,GID,GAME_DATE,ATTENDANCE,GAME_TIME,SEASON
642,0021600643,"FRIDAY, JANUARY 20, 2017",19307.0,2:12,2016-2017
643,0021600644,"FRIDAY, JANUARY 20, 2017",16991.0,2:16,2016-2017
644,0021600645,"FRIDAY, JANUARY 20, 2017",17004.0,2:05,2016-2017
645,0021600646,"FRIDAY, JANUARY 20, 2017",18055.0,2:16,2016-2017
646,0021600647,"FRIDAY, JANUARY 20, 2017",16328.0,2:09,2016-2017
647,0021600648,"FRIDAY, JANUARY 20, 2017",19421.0,2:42,2016-2017
648,0021600649,"FRIDAY, JANUARY 20, 2017",18997.0,2:15,2016-2017
649,0021600650,"SATURDAY, JANUARY 21, 2017",18624.0,2:42,2016-2017
650,0021600651,"SATURDAY, JANUARY 21, 2017",18231.0,2:19,2016-2017
651,0021600652,"SATURDAY, JANUARY 21, 2017",18583.0,2:11,2016-2017
652,0021600653,"SATURDAY, JANUARY 21, 2017",15116.0,2:11,2016-2017
653,0021600654,"SATURDAY, JANUARY 21, 2017",19812.0,2:12,2016-2017
654,0021600655,"SATURDAY, JANUARY 21, 2017",19600.0,2:09,2016-2017
655,0021600656,"SATURDAY, JANUARY 21, 2017",18119.0,2:12,2016-2017
656,0021600657,"SATURDAY, JANUARY 21, 2017",20562.0,2:40,2016-2017
657,0021600658,"SATURDAY, JANUARY 21, 2017",16056.0,2:02,2016-2017
658,0021600659,"SATURDAY, JANUARY 21, 2017",19911.0,2:09,2016-2017
659,0021600660,"SATURDAY, JANUARY 21, 2017",21606.0,2:18,2016-2017
660,0021600661,"SUNDAY, JANUARY 22, 2017",18846.0,2:05,2016-2017
661,0021600662,"SUNDAY, JANUARY 22, 2017",19484.0,2:04,2016-2017
662,0021600663,"SUNDAY, JANUARY 22, 2017",19800.0,2:20,2016-2017
663,0021600664,"SUNDAY, JANUARY 22, 2017",12788.0,2:11,2016-2017
664,0021600665,"MONDAY, JANUARY 23, 2017",15285.0,2:11,2016-2017
665,0021600666,"MONDAY, JANUARY 23, 2017",16643.0,2:06,2016-2017
666,0021600667,"MONDAY, JANUARY 23, 2017",12853.0,2:10,2016-2017
667,0021600668,"MONDAY, JANUARY 23, 2017",19600.0,2:29,2016-2017
668,0021600669,"MONDAY, JANUARY 23, 2017",14017.0,2:15,2016-2017
669,0021600670,"MONDAY, JANUARY 23, 2017",14016.0,2:12,2016-2017
670,0021600671,"MONDAY, JANUARY 23, 2017",17758.0,2:22,2016-2017
671,0021600672,"MONDAY, JANUARY 23, 2017",16015.0,2:28,2016-2017
672,0021600673,"MONDAY, JANUARY 23, 2017",19911.0,2:16,2016-2017
673,0021600674,"TUESDAY, JANUARY 24, 2017",19800.0,2:24,2016-2017
674,0021600675,"TUESDAY, JANUARY 24, 2017",17591.0,2:24,2016-2017
675,0021600676,"TUESDAY, JANUARY 24, 2017",16387.0,2:11,2016-2017
676,0021600677,"TUESDAY, JANUARY 24, 2017",18846.0,2:11,2016-2017
677,0021600678,"TUESDAY, JANUARY 24, 2017",10867.0,2:11,2016-2017
678,0021600679,"TUESDAY, JANUARY 24, 2017",17241.0,2:20,2016-2017
679,0021600680,"WEDNESDAY, JANUARY 25, 2017",20562.0,2:44,2016-2017
680,0021600681,"WEDNESDAY, JANUARY 25, 2017",18624.0,2:16,2016-2017
681,0021600682,"WEDNESDAY, JANUARY 25, 2017",14929.0,2:17,2016-2017
682,0021600683,"WEDNESDAY, JANUARY 25, 2017",21445.0,2:14,2016-2017
683,0021600684,"WEDNESDAY, JANUARY 25, 2017",13663.0,2:21,2016-2017
684,0021600685,"WEDNESDAY, JANUARY 25, 2017",15904.0,2:17,2016-2017
685,0021600686,"WEDNESDAY, JANUARY 25, 2017",15277.0,2:14,2016-2017
686,0021600687,"WEDNESDAY, JANUARY 25, 2017",19639.0,2:20,2016-2017
687,0021600688,"WEDNESDAY, JANUARY 25, 2017",19750.0,2:12,2016-2017
688,0021600689,"WEDNESDAY, JANUARY 25, 2017",19393.0,2:15,2016-2017
689,0021600690,"THURSDAY, JANUARY 26, 2017",18203.0,2:22,2016-2017
690,0021600691,"THURSDAY, JANUARY 26, 2017",14862.0,2:16,2016-2017
691,0021600692,"THURSDAY, JANUARY 26, 2017",12231.0,2:13,2016-2017
692,0021600693,"THURSDAY, JANUARY 26, 2017",19911.0,2:21,2016-2017
693,0021600694,"FRIDAY, JANUARY 27, 2017",20588.0,2:33,2016-2017
694,0021600695,"FRIDAY, JANUARY 27, 2017",20562.0,2:00,2016-2017
695,0021600696,"FRIDAY, JANUARY 27, 2017",17522.0,2:48,2016-2017
696,0021600697,"FRIDAY, JANUARY 27, 2017",18624.0,2:01,2016-2017
697,0021600698,"FRIDAY, JANUARY 27, 2017",19800.0,2:09,2016-2017
698,0021600699,"FRIDAY, JANUARY 27, 2017",19812.0,2:08,2016-2017
699,0021600700,"FRIDAY, JANUARY 27, 2017",22082.0,2:01,2016-2017
700,0021600701,"FRIDAY, JANUARY 27, 2017",17757.0,2:03,2016-2017
701,0021600702,"FRIDAY, JANUARY 27, 2017",16968.0,2:12,2016-2017
702,0021600703,"FRIDAY, JANUARY 27, 2017",19558.0,2:17,2016-2017
703,0021600704,"SATURDAY, JANUARY 28, 2017",18597.0,2:16,2016-2017
704,0021600705,"SATURDAY, JANUARY 28, 2017",19600.0,2:04,2016-2017
705,0021600706,"SATURDAY, JANUARY 28, 2017",18717.0,2:35,2016-2017
706,0021600707,"SATURDAY, JANUARY 28, 2017",19596.0,2:12,2016-2017
707,0021600708,"SATURDAY, JANUARY 28, 2017",19911.0,2:10,2016-2017
708,0021600709,"SATURDAY, JANUARY 28, 2017",18055.0,2:23,2016-2017
709,0021600710,"SATURDAY, JANUARY 28, 2017",14798.0,2:08,2016-2017
710,0021600711,"SUNDAY, JANUARY 29, 2017",13643.0,3:40,2016-2017
711,0021600712,"SUNDAY, JANUARY 29, 2017",20562.0,2:13,2016-2017
712,0021600713,"SUNDAY, JANUARY 29, 2017",17923.0,2:06,2016-2017
713,0021600714,"SUNDAY, JANUARY 29, 2017",16779.0,1:57,2016-2017
714,0021600715,"SUNDAY, JANUARY 29, 2017",19800.0,2:25,2016-2017
715,0021600716,"SUNDAY, JANUARY 29, 2017",21606.0,2:11,2016-2017
716,0021600717,"SUNDAY, JANUARY 29, 2017",18418.0,2:13,2016-2017
717,0021600718,"SUNDAY, JANUARY 29, 2017",19393.0,2:21,2016-2017
718,0021600719,"MONDAY, JANUARY 30, 2017",19600.0,2:14,2016-2017
719,0021600720,"MONDAY, JANUARY 30, 2017",11124.0,2:34,2016-2017
720,0021600721,"MONDAY, JANUARY 30, 2017",18188.0,2:28,2016-2017
721,0021600722,"MONDAY, JANUARY 30, 2017",20202.0,2:06,2016-2017
722,0021600723,"MONDAY, JANUARY 30, 2017",16332.0,2:20,2016-2017
723,0021600724,"TUESDAY, JANUARY 31, 2017",16683.0,2:03,2016-2017
724,0021600725,"TUESDAY, JANUARY 31, 2017",19800.0,2:29,2016-2017
725,0021600726,"TUESDAY, JANUARY 31, 2017",15187.0,2:05,2016-2017
726,0021600727,"TUESDAY, JANUARY 31, 2017",18418.0,2:33,2016-2017
727,0021600728,"TUESDAY, JANUARY 31, 2017",19393.0,2:01,2016-2017
728,0021600729,"TUESDAY, JANUARY 31, 2017",18997.0,2:10,2016-2017
729,0021600730,"WEDNESDAY, FEBRUARY 1, 2017",16662.0,2:16,2016-2017
730,0021600731,"WEDNESDAY, FEBRUARY 1, 2017",20562.0,2:08,2016-2017
731,0021600732,"WEDNESDAY, FEBRUARY 1, 2017",18624.0,2:33,2016-2017
732,0021600733,"WEDNESDAY, FEBRUARY 1, 2017",17732.0,2:15,2016-2017
733,0021600734,"WEDNESDAY, FEBRUARY 1, 2017",19600.0,2:07,2016-2017
734,0021600735,"WEDNESDAY, FEBRUARY 1, 2017",14262.0,2:00,2016-2017
735,0021600736,"WEDNESDAY, FEBRUARY 1, 2017",19263.0,2:12,2016-2017
736,0021600737,"WEDNESDAY, FEBRUARY 1, 2017",12020.0,2:13,2016-2017
737,0021600738,"WEDNESDAY, FEBRUARY 1, 2017",19694.0,2:04,2016-2017
738,0021600739,"WEDNESDAY, FEBRUARY 1, 2017",16191.0,2:26,2016-2017
739,0021600740,"WEDNESDAY, FEBRUARY 1, 2017",18203.0,2:15,2016-2017
740,0021600741,"WEDNESDAY, FEBRUARY 1, 2017",19596.0,2:09,2016-2017
741,0021600742,"THURSDAY, FEBRUARY 2, 2017",16473.0,2:17,2016-2017
742,0021600743,"THURSDAY, FEBRUARY 2, 2017",15602.0,2:22,2016-2017
743,0021600744,"THURSDAY, FEBRUARY 2, 2017",18418.0,2:12,2016-2017
744,0021600745,"THURSDAY, FEBRUARY 2, 2017",19385.0,2:27,2016-2017
745,0021600746,"FRIDAY, FEBRUARY 3, 2017",17141.0,2:23,2016-2017
746,0021600747,"FRIDAY, FEBRUARY 3, 2017",14557.0,2:18,2016-2017
747,0021600748,"FRIDAY, FEBRUARY 3, 2017",16934.0,2:14,2016-2017
748,0021600749,"FRIDAY, FEBRUARY 3, 2017",18055.0,2:50,2016-2017
749,0021600750,"FRIDAY, FEBRUARY 3, 2017",18203.0,2:20,2016-2017
750,0021600751,"FRIDAY, FEBRUARY 3, 2017",18624.0,2:15,2016-2017
751,0021600752,"FRIDAY, FEBRUARY 3, 2017",18792.0,2:32,2016-2017
752,0021600753,"FRIDAY, FEBRUARY 3, 2017",17608.0,2:19,2016-2017
753,0021600754,"FRIDAY, FEBRUARY 3, 2017",19393.0,2:20,2016-2017
754,0021600755,"SATURDAY, FEBRUARY 4, 2017",19651.0,2:07,2016-2017
755,0021600756,"SATURDAY, FEBRUARY 4, 2017",16691.0,2:05,2016-2017
756,0021600757,"SATURDAY, FEBRUARY 4, 2017",17660.0,2:05,2016-2017
757,0021600758,"SATURDAY, FEBRUARY 4, 2017",19754.0,2:15,2016-2017
758,0021600759,"SATURDAY, FEBRUARY 4, 2017",19812.0,2:21,2016-2017
759,0021600760,"SATURDAY, FEBRUARY 4, 2017",19911.0,2:06,2016-2017
760,0021600761,"SATURDAY, FEBRUARY 4, 2017",17192.0,2:13,2016-2017
761,0021600762,"SATURDAY, FEBRUARY 4, 2017",18418.0,2:06,2016-2017
762,0021600763,"SATURDAY, FEBRUARY 4, 2017",15081.0,2:25,2016-2017
763,0021600764,"SATURDAY, FEBRUARY 4, 2017",17608.0,2:36,2016-2017
764,0021600765,"SUNDAY, FEBRUARY 5, 2017",14245.0,2:15,2016-2017
765,0021600766,"SUNDAY, FEBRUARY 5, 2017",18624.0,2:21,2016-2017
766,0021600767,"SUNDAY, FEBRUARY 5, 2017",18203.0,2:11,2016-2017
767,0021600768,"MONDAY, FEBRUARY 6, 2017",19812.0,2:18,2016-2017
768,0021600769,"MONDAY, FEBRUARY 6, 2017",20356.0,2:54,2016-2017
769,0021600770,"MONDAY, FEBRUARY 6, 2017",16123.0,2:14,2016-2017
770,0021600771,"MONDAY, FEBRUARY 6, 2017",19800.0,2:11,2016-2017
771,0021600772,"MONDAY, FEBRUARY 6, 2017",13126.0,2:07,2016-2017
772,0021600773,"MONDAY, FEBRUARY 6, 2017",14731.0,2:05,2016-2017
773,0021600774,"MONDAY, FEBRUARY 6, 2017",15888.0,2:17,2016-2017
774,0021600775,"MONDAY, FEBRUARY 6, 2017",12502.0,2:11,2016-2017
775,0021600776,"MONDAY, FEBRUARY 6, 2017",13047.0,2:11,2016-2017
776,0021600777,"MONDAY, FEBRUARY 6, 2017",16708.0,2:20,2016-2017
777,0021600778,"MONDAY, FEBRUARY 6, 2017",17608.0,2:13,2016-2017
778,0021600779,"TUESDAY, FEBRUARY 7, 2017",15322.0,2:17,2016-2017
779,0021600780,"TUESDAY, FEBRUARY 7, 2017",15514.0,2:07,2016-2017
780,0021600781,"TUESDAY, FEBRUARY 7, 2017",19326.0,2:19,2016-2017
781,0021600782,"WEDNESDAY, FEBRUARY 8, 2017",19233.0,2:17,2016-2017
782,0021600783,"WEDNESDAY, FEBRUARY 8, 2017",17580.0,2:09,2016-2017
783,0021600784,"WEDNESDAY, FEBRUARY 8, 2017",13179.0,2:40,2016-2017
784,0021600785,"WEDNESDAY, FEBRUARY 8, 2017",14222.0,2:06,2016-2017
785,0021600786,"WEDNESDAY, FEBRUARY 8, 2017",15121.0,2:08,2016-2017
786,0021600787,"WEDNESDAY, FEBRUARY 8, 2017",14211.0,2:13,2016-2017
787,0021600788,"WEDNESDAY, FEBRUARY 8, 2017",16044.0,2:33,2016-2017
788,0021600789,"WEDNESDAY, FEBRUARY 8, 2017",14508.0,2:02,2016-2017
789,0021600790,"WEDNESDAY, FEBRUARY 8, 2017",13832.0,2:15,2016-2017
790,0021600791,"WEDNESDAY, FEBRUARY 8, 2017",19812.0,2:24,2016-2017
791,0021600792,"WEDNESDAY, FEBRUARY 8, 2017",19596.0,2:12,2016-2017
792,0021600793,"WEDNESDAY, FEBRUARY 8, 2017",17608.0,2:09,2016-2017
793,0021600794,"THURSDAY, FEBRUARY 9, 2017",16270.0,2:04,2016-2017
794,0021600795,"THURSDAY, FEBRUARY 9, 2017",17829.0,2:28,2016-2017
795,0021600796,"THURSDAY, FEBRUARY 9, 2017",18203.0,2:19,2016-2017
796,0021600797,"THURSDAY, FEBRUARY 9, 2017",19883.0,2:38,2016-2017
797,0021600798,"THURSDAY, FEBRUARY 9, 2017",19393.0,2:26,2016-2017
798,0021600799,"FRIDAY, FEBRUARY 10, 2017",15382.0,2:14,2016-2017
799,0021600800,"FRIDAY, FEBRUARY 10, 2017",19812.0,1:58,2016-2017
800,0021600801,"FRIDAY, FEBRUARY 10, 2017",17222.0,2:06,2016-2017
801,0021600802,"FRIDAY, FEBRUARY 10, 2017",16380.0,2:33,2016-2017
802,0021600803,"FRIDAY, FEBRUARY 10, 2017",18119.0,2:30,2016-2017
803,0021600804,"FRIDAY, FEBRUARY 10, 2017",16093.0,2:17,2016-2017
804,0021600805,"FRIDAY, FEBRUARY 10, 2017",19503.0,2:19,2016-2017
805,0021600806,"FRIDAY, FEBRUARY 10, 2017",17608.0,2:24,2016-2017
806,0021600807,"FRIDAY, FEBRUARY 10, 2017",18055.0,2:12,2016-2017
807,0021600808,"SATURDAY, FEBRUARY 11, 2017",19483.0,2:20,2016-2017
808,0021600809,"SATURDAY, FEBRUARY 11, 2017",17923.0,2:14,2016-2017
809,0021600810,"SATURDAY, FEBRUARY 11, 2017",20698.0,2:26,2016-2017
810,0021600811,"SATURDAY, FEBRUARY 11, 2017",20562.0,2:09,2016-2017
811,0021600812,"SATURDAY, FEBRUARY 11, 2017",18055.0,2:13,2016-2017
812,0021600813,"SATURDAY, FEBRUARY 11, 2017",18203.0,2:38,2016-2017
813,0021600814,"SATURDAY, FEBRUARY 11, 2017",20052.0,1:57,2016-2017
814,0021600815,"SATURDAY, FEBRUARY 11, 2017",19911.0,2:20,2016-2017
815,0021600816,"SUNDAY, FEBRUARY 12, 2017",19356.0,2:02,2016-2017
816,0021600817,"SUNDAY, FEBRUARY 12, 2017",19812.0,2:22,2016-2017
817,0021600818,"SUNDAY, FEBRUARY 12, 2017",19800.0,2:12,2016-2017
818,0021600819,"SUNDAY, FEBRUARY 12, 2017",17608.0,2:17,2016-2017
819,0021600820,"MONDAY, FEBRUARY 13, 2017",20356.0,2:22,2016-2017
820,0021600821,"MONDAY, FEBRUARY 13, 2017",15775.0,2:18,2016-2017
821,0021600822,"MONDAY, FEBRUARY 13, 2017",13597.0,2:09,2016-2017
822,0021600823,"MONDAY, FEBRUARY 13, 2017",19600.0,2:17,2016-2017
823,0021600824,"MONDAY, FEBRUARY 13, 2017",13397.0,2:07,2016-2017
824,0021600825,"MONDAY, FEBRUARY 13, 2017",15203.0,2:19,2016-2017
825,0021600826,"MONDAY, FEBRUARY 13, 2017",20159.0,2:12,2016-2017
826,0021600827,"MONDAY, FEBRUARY 13, 2017",19941.0,2:00,2016-2017
827,0021600828,"MONDAY, FEBRUARY 13, 2017",19521.0,1:59,2016-2017
828,0021600829,"MONDAY, FEBRUARY 13, 2017",16321.0,2:17,2016-2017
829,0021600830,"MONDAY, FEBRUARY 13, 2017",19475.0,2:52,2016-2017
830,0021600831,"TUESDAY, FEBRUARY 14, 2017",21220.0,2:17,2016-2017
831,0021600832,"TUESDAY, FEBRUARY 14, 2017",17738.0,2:11,2016-2017
832,0021600833,"TUESDAY, FEBRUARY 14, 2017",19997.0,2:07,2016-2017
833,0021600834,"WEDNESDAY, FEBRUARY 15, 2017",17101.0,2:06,2016-2017
834,0021600835,"WEDNESDAY, FEBRUARY 15, 2017",20562.0,2:14,2016-2017
835,0021600836,"WEDNESDAY, FEBRUARY 15, 2017",18624.0,2:16,2016-2017
836,0021600837,"WEDNESDAY, FEBRUARY 15, 2017",19800.0,2:09,2016-2017
837,0021600838,"WEDNESDAY, FEBRUARY 15, 2017",16182.0,2:14,2016-2017
838,0021600839,"WEDNESDAY, FEBRUARY 15, 2017",13549.0,2:08,2016-2017
839,0021600840,"WEDNESDAY, FEBRUARY 15, 2017",16145.0,2:17,2016-2017
840,0021600841,"WEDNESDAY, FEBRUARY 15, 2017",16967.0,2:09,2016-2017
841,0021600842,"WEDNESDAY, FEBRUARY 15, 2017",13924.0,2:14,2016-2017
842,0021600843,"WEDNESDAY, FEBRUARY 15, 2017",19590.0,2:07,2016-2017
843,0021600844,"WEDNESDAY, FEBRUARY 15, 2017",18055.0,2:09,2016-2017
844,0021600845,"WEDNESDAY, FEBRUARY 15, 2017",18203.0,2:18,2016-2017
845,0021600846,"WEDNESDAY, FEBRUARY 15, 2017",19060.0,2:03,2016-2017
846,0021600847,"WEDNESDAY, FEBRUARY 15, 2017",19596.0,2:05,2016-2017
847,0021600848,"THURSDAY, FEBRUARY 16, 2017",17233.0,2:05,2016-2017
848,0021600849,"THURSDAY, FEBRUARY 16, 2017",21866.0,2:21,2016-2017
849,0021600850,"THURSDAY, FEBRUARY 23, 2017",17487.0,2:21,2016-2017
850,0021600851,"THURSDAY, FEBRUARY 23, 2017",14913.0,2:19,2016-2017
851,0021600852,"THURSDAY, FEBRUARY 23, 2017",18470.0,2:11,2016-2017
852,0021600853,"THURSDAY, FEBRUARY 23, 2017",20562.0,2:10,2016-2017
853,0021600854,"THURSDAY, FEBRUARY 23, 2017",19596.0,2:28,2016-2017
854,0021600855,"THURSDAY, FEBRUARY 23, 2017",17608.0,2:03,2016-2017
855,0021600856,"FRIDAY, FEBRUARY 24, 2017",19277.0,2:29,2016-2017
856,0021600857,"FRIDAY, FEBRUARY 24, 2017",17923.0,2:09,2016-2017
857,0021600858,"FRIDAY, FEBRUARY 24, 2017",19800.0,2:33,2016-2017
858,0021600859,"FRIDAY, FEBRUARY 24, 2017",21641.0,2:31,2016-2017
859,0021600860,"FRIDAY, FEBRUARY 24, 2017",16064.0,2:13,2016-2017
860,0021600861,"FRIDAY, FEBRUARY 24, 2017",18203.0,2:05,2016-2017
861,0021600862,"FRIDAY, FEBRUARY 24, 2017",15948.0,2:05,2016-2017
862,0021600863,"FRIDAY, FEBRUARY 24, 2017",18122.0,2:09,2016-2017
863,0021600864,"FRIDAY, FEBRUARY 24, 2017",17143.0,2:11,2016-2017
864,0021600865,"FRIDAY, FEBRUARY 24, 2017",19060.0,2:24,2016-2017
865,0021600866,"SATURDAY, FEBRUARY 25, 2017",17608.0,1:60,2016-2017
866,0021600867,"SATURDAY, FEBRUARY 25, 2017",18498.0,2:10,2016-2017
867,0021600868,"SATURDAY, FEBRUARY 25, 2017",19812.0,2:23,2016-2017
868,0021600869,"SATURDAY, FEBRUARY 25, 2017",19600.0,2:19,2016-2017
869,0021600870,"SATURDAY, FEBRUARY 25, 2017",20411.0,2:12,2016-2017
870,0021600871,"SATURDAY, FEBRUARY 25, 2017",20562.0,2:11,2016-2017
871,0021600872,"SATURDAY, FEBRUARY 25, 2017",18055.0,2:23,2016-2017
872,0021600873,"SATURDAY, FEBRUARY 25, 2017",19596.0,2:06,2016-2017
873,0021600874,"SUNDAY, FEBRUARY 26, 2017",18997.0,2:01,2016-2017
874,0021600875,"SUNDAY, FEBRUARY 26, 2017",16051.0,2:16,2016-2017
875,0021600876,"SUNDAY, FEBRUARY 26, 2017",18024.0,2:13,2016-2017
876,0021600877,"SUNDAY, FEBRUARY 26, 2017",19648.0,2:19,2016-2017
877,0021600878,"SUNDAY, FEBRUARY 26, 2017",19800.0,2:23,2016-2017
878,0021600879,"SUNDAY, FEBRUARY 26, 2017",20141.0,2:40,2016-2017
879,0021600880,"SUNDAY, FEBRUARY 26, 2017",18203.0,2:23,2016-2017
880,0021600881,"SUNDAY, FEBRUARY 26, 2017",19060.0,2:44,2016-2017
881,0021600882,"MONDAY, FEBRUARY 27, 2017",19812.0,2:13,2016-2017
882,0021600883,"MONDAY, FEBRUARY 27, 2017",20585.0,2:23,2016-2017
883,0021600884,"MONDAY, FEBRUARY 27, 2017",20562.0,2:15,2016-2017
884,0021600885,"MONDAY, FEBRUARY 27, 2017",18624.0,2:13,2016-2017
885,0021600886,"MONDAY, FEBRUARY 27, 2017",18055.0,2:30,2016-2017
886,0021600887,"MONDAY, FEBRUARY 27, 2017",19539.0,2:11,2016-2017
887,0021600888,"MONDAY, FEBRUARY 27, 2017",17608.0,2:06,2016-2017
888,0021600889,"TUESDAY, FEBRUARY 28, 2017",20356.0,2:21,2016-2017
889,0021600890,"TUESDAY, FEBRUARY 28, 2017",13502.0,2:36,2016-2017
890,0021600891,"TUESDAY, FEBRUARY 28, 2017",21015.0,1:59,2016-2017
891,0021600892,"TUESDAY, FEBRUARY 28, 2017",15871.0,2:22,2016-2017
892,0021600893,"TUESDAY, FEBRUARY 28, 2017",18203.0,2:11,2016-2017
893,0021600894,"TUESDAY, FEBRUARY 28, 2017",18997.0,2:10,2016-2017
894,0021600895,"WEDNESDAY, MARCH 1, 2017",16005.0,2:15,2016-2017
895,0021600896,"WEDNESDAY, MARCH 1, 2017",19800.0,2:07,2016-2017
896,0021600897,"WEDNESDAY, MARCH 1, 2017",12483.0,2:13,2016-2017
897,0021600898,"WEDNESDAY, MARCH 1, 2017",19609.0,2:05,2016-2017
898,0021600899,"WEDNESDAY, MARCH 1, 2017",13214.0,1:59,2016-2017
899,0021600900,"WEDNESDAY, MARCH 1, 2017",14406.0,2:02,2016-2017
900,0021600901,"WEDNESDAY, MARCH 1, 2017",18624.0,2:26,2016-2017
901,0021600902,"WEDNESDAY, MARCH 1, 2017",18418.0,2:21,2016-2017
902,0021600903,"WEDNESDAY, MARCH 1, 2017",19127.0,2:03,2016-2017
903,0021600904,"WEDNESDAY, MARCH 1, 2017",19060.0,2:22,2016-2017
904,0021600905,"WEDNESDAY, MARCH 1, 2017",17608.0,2:26,2016-2017
905,0021600906,"THURSDAY, MARCH 2, 2017",22253.0,2:17,2016-2017
906,0021600907,"THURSDAY, MARCH 2, 2017",16572.0,2:09,2016-2017
907,0021600908,"THURSDAY, MARCH 2, 2017",19875.0,2:33,2016-2017
908,0021600909,"FRIDAY, MARCH 3, 2017",18518.0,2:28,2016-2017
909,0021600910,"FRIDAY, MARCH 3, 2017",20356.0,2:26,2016-2017
910,0021600911,"FRIDAY, MARCH 3, 2017",17136.0,2:04,2016-2017
911,0021600912,"FRIDAY, MARCH 3, 2017",16208.0,2:20,2016-2017
912,0021600913,"FRIDAY, MARCH 3, 2017",18877.0,2:23,2016-2017
913,0021600914,"FRIDAY, MARCH 3, 2017",19480.0,2:18,2016-2017
914,0021600915,"FRIDAY, MARCH 3, 2017",19911.0,2:16,2016-2017
915,0021600916,"FRIDAY, MARCH 3, 2017",18055.0,2:38,2016-2017
916,0021600917,"FRIDAY, MARCH 3, 2017",17669.0,2:39,2016-2017
917,0021600918,"FRIDAY, MARCH 3, 2017",18997.0,2:07,2016-2017
918,0021600919,"SATURDAY, MARCH 4, 2017",19523.0,2:04,2016-2017
919,0021600920,"SATURDAY, MARCH 4, 2017",16775.0,2:11,2016-2017
920,0021600921,"SATURDAY, MARCH 4, 2017",19600.0,2:06,2016-2017
921,0021600922,"SATURDAY, MARCH 4, 2017",22807.0,2:13,2016-2017
922,0021600923,"SATURDAY, MARCH 4, 2017",14708.0,2:07,2016-2017
923,0021600924,"SATURDAY, MARCH 4, 2017",18055.0,2:15,2016-2017
924,0021600925,"SATURDAY, MARCH 4, 2017",18418.0,2:33,2016-2017
925,0021600926,"SATURDAY, MARCH 4, 2017",19638.0,2:07,2016-2017
926,0021600927,"SUNDAY, MARCH 5, 2017",15366.0,2:17,2016-2017
927,0021600928,"SUNDAY, MARCH 5, 2017",19812.0,2:24,2016-2017
928,0021600929,"SUNDAY, MARCH 5, 2017",16790.0,2:26,2016-2017
929,0021600930,"SUNDAY, MARCH 5, 2017",19195.0,2:11,2016-2017
930,0021600931,"SUNDAY, MARCH 5, 2017",17608.0,2:45,2016-2017
931,0021600932,"SUNDAY, MARCH 5, 2017",20232.0,2:17,2016-2017
932,0021600933,"SUNDAY, MARCH 5, 2017",18997.0,2:15,2016-2017
933,0021600934,"MONDAY, MARCH 6, 2017",18351.0,2:06,2016-2017
934,0021600935,"MONDAY, MARCH 6, 2017",16046.0,2:21,2016-2017
935,0021600936,"MONDAY, MARCH 6, 2017",20562.0,2:10,2016-2017
936,0021600937,"MONDAY, MARCH 6, 2017",18890.0,2:13,2016-2017
937,0021600938,"MONDAY, MARCH 6, 2017",16039.0,2:12,2016-2017
938,0021600939,"MONDAY, MARCH 6, 2017",15505.0,2:30,2016-2017
939,0021600940,"MONDAY, APRIL 3, 2017",14677.0,2:13,2016-2017
940,0021600941,"MONDAY, MARCH 6, 2017",16387.0,2:05,2016-2017
941,0021600942,"MONDAY, MARCH 6, 2017",18418.0,2:11,2016-2017
942,0021600943,"MONDAY, MARCH 6, 2017",11614.0,2:10,2016-2017
943,0021600944,"MONDAY, MARCH 6, 2017",19649.0,2:11,2016-2017
944,0021600945,"MONDAY, MARCH 6, 2017",19283.0,2:37,2016-2017
945,0021600946,"TUESDAY, MARCH 7, 2017",18203.0,2:24,2016-2017
946,0021600947,"TUESDAY, MARCH 7, 2017",20484.0,2:08,2016-2017
947,0021600948,"TUESDAY, MARCH 7, 2017",16372.0,2:42,2016-2017
948,0021600949,"WEDNESDAY, MARCH 8, 2017",16063.0,2:06,2016-2017
949,0021600950,"WEDNESDAY, MARCH 8, 2017",11931.0,2:19,2016-2017
950,0021600951,"WEDNESDAY, MARCH 8, 2017",19600.0,2:10,2016-2017
951,0021600952,"WEDNESDAY, MARCH 8, 2017",13767.0,2:04,2016-2017
952,0021600953,"WEDNESDAY, MARCH 8, 2017",14543.0,2:14,2016-2017
953,0021600954,"WEDNESDAY, MARCH 8, 2017",16230.0,2:12,2016-2017
954,0021600955,"WEDNESDAY, MARCH 8, 2017",14933.0,2:14,2016-2017
955,0021600956,"WEDNESDAY, MARCH 8, 2017",14353.0,2:09,2016-2017
956,0021600957,"WEDNESDAY, MARCH 8, 2017",18418.0,2:11,2016-2017
957,0021600958,"WEDNESDAY, MARCH 8, 2017",12323.0,2:07,2016-2017
958,0021600959,"WEDNESDAY, MARCH 8, 2017",19596.0,2:14,2016-2017
959,0021600960,"THURSDAY, MARCH 9, 2017",19421.0,2:13,2016-2017
960,0021600961,"THURSDAY, MARCH 9, 2017",16642.0,2:20,2016-2017
961,0021600962,"THURSDAY, MARCH 9, 2017",18203.0,2:15,2016-2017
962,0021600963,"THURSDAY, MARCH 9, 2017",19240.0,2:37,2016-2017
963,0021600964,"THURSDAY, MARCH 9, 2017",17552.0,2:20,2016-2017
964,0021600965,"FRIDAY, MARCH 10, 2017",17444.0,2:04,2016-2017
965,0021600966,"FRIDAY, MARCH 10, 2017",21995.0,2:06,2016-2017
