,GID,GAME_DATE,ATTENDANCE,GAME_TIME,SEASON
689,0028400690,"SUNDAY, MARCH 3, 1985",7374.0,,1984-1985
690,0028400691,"SUNDAY, MARCH 3, 1985",9363.0,,1984-1985
691,0028400692,"SUNDAY, MARCH 3, 1985",14890.0,,1984-1985
692,0028400693,"SUNDAY, MARCH 3, 1985",16016.0,,1984-1985
693,0028400694,"SUNDAY, MARCH 3, 1985",12666.0,,1984-1985
694,0028400695,"MONDAY, MARCH 4, 1985",,,1984-1985
695,0028400696,"MONDAY, MARCH 4, 1985",5048.0,,1984-1985
696,0028400697,"MONDAY, MARCH 4, 1985",11255.0,,1984-1985
697,0028400698,"SUNDAY, APRIL 7, 1985",16153.0,,1984-1985
698,0028400699,"TUESDAY, MARCH 5, 1985",10897.0,,1984-1985
699,0028400700,"TUESDAY, MARCH 5, 1985",16481.0,,1984-1985
700,0028400701,"TUESDAY, MARCH 5, 1985",14243.0,,1984-1985
701,0028400702,"TUESDAY, MARCH 5, 1985",3558.0,,1984-1985
702,0028400703,"TUESDAY, MARCH 5, 1985",2822.0,,1984-1985
703,0028400704,"TUESDAY, MARCH 5, 1985",17022.0,,1984-1985
704,0028400705,"TUESDAY, MARCH 5, 1985",5629.0,,1984-1985
705,0028400706,"WEDNESDAY, MARCH 6, 1985",9840.0,,1984-1985
706,0028400707,"WEDNESDAY, MARCH 6, 1985",15283.0,,1984-1985
707,0028400708,"WEDNESDAY, MARCH 6, 1985",11741.0,,1984-1985
708,0028400709,"WEDNESDAY, MARCH 6, 1985",5228.0,,1984-1985
709,0028400710,"WEDNESDAY, MARCH 6, 1985",11595.0,,1984-1985
710,0028400711,"WEDNESDAY, MARCH 6, 1985",14890.0,,1984-1985
711,0028400712,"WEDNESDAY, MARCH 6, 1985",7146.0,,1984-1985
712,0028400713,"WEDNESDAY, MARCH 6, 1985",6488.0,,1984-1985
713,0028400714,"WEDNESDAY, MARCH 6, 1985",15371.0,,1984-1985
714,0028400715,"THURSDAY, MARCH 7, 1985",3575.0,,1984-1985
715,0028400716,"THURSDAY, MARCH 7, 1985",11450.0,,1984-1985
716,0028400717,"FRIDAY, MARCH 8, 1985",12066.0,,1984-1985
717,0028400718,"FRIDAY, MARCH 8, 1985",7626.0,,1984-1985
718,0028400719,"FRIDAY, MARCH 8, 1985",15071.0,,1984-1985
719,0028400720,"FRIDAY, MARCH 8, 1985",14890.0,,1984-1985
720,0028400721,"FRIDAY, MARCH 8, 1985",10158.0,,1984-1985
721,0028400722,"FRIDAY, MARCH 8, 1985",11052.0,,1984-1985
722,0028400723,"THURSDAY, MARCH 7, 1985",15714.0,,1984-1985
723,0028400724,"SATURDAY, MARCH 9, 1985",14536.0,,1984-1985
724,0028400725,"SATURDAY, MARCH 9, 1985",14722.0,,1984-1985
725,0028400726,"SATURDAY, MARCH 9, 1985",15083.0,,1984-1985
726,0028400727,"SATURDAY, MARCH 9, 1985",12730.0,,1984-1985
727,0028400728,"SATURDAY, MARCH 9, 1985",8967.0,,1984-1985
728,0028400729,"SATURDAY, MARCH 9, 1985",12288.0,,1984-1985
729,0028400730,"SATURDAY, MARCH 9, 1985",7757.0,,1984-1985
730,0028400731,"SATURDAY, MARCH 9, 1985",17505.0,,1984-1985
731,0028400732,"SUNDAY, MARCH 10, 1985",4367.0,,1984-1985
732,0028400733,"SUNDAY, MARCH 10, 1985",13009.0,,1984-1985
733,0028400734,"SUNDAY, MARCH 10, 1985",10108.0,,1984-1985
734,0028400735,"MONDAY, MARCH 11, 1985",16794.0,,1984-1985
735,0028400736,"MONDAY, MARCH 11, 1985",7618.0,,1984-1985
736,0028400737,"MONDAY, MARCH 11, 1985",6612.0,,1984-1985
737,0028400738,"MONDAY, MARCH 11, 1985",11262.0,,1984-1985
738,0028400739,"MONDAY, MARCH 11, 1985",10281.0,,1984-1985
739,0028400740,"TUESDAY, MARCH 12, 1985",7064.0,,1984-1985
740,0028400741,"TUESDAY, MARCH 12, 1985",17505.0,,1984-1985
741,0028400742,"TUESDAY, MARCH 12, 1985",8409.0,,1984-1985
742,0028400743,"TUESDAY, MARCH 12, 1985",6518.0,,1984-1985
743,0028400744,"TUESDAY, MARCH 12, 1985",16016.0,,1984-1985
744,0028400745,"TUESDAY, MARCH 12, 1985",3482.0,,1984-1985
745,0028400746,"TUESDAY, MARCH 12, 1985",10079.0,,1984-1985
746,0028400747,"TUESDAY, MARCH 12, 1985",13227.0,,1984-1985
747,0028400748,"WEDNESDAY, MARCH 13, 1985",10094.0,,1984-1985
748,0028400749,"WEDNESDAY, MARCH 13, 1985",14890.0,,1984-1985
749,0028400750,"WEDNESDAY, MARCH 13, 1985",9865.0,,1984-1985
750,0028400751,"WEDNESDAY, MARCH 13, 1985",10158.0,,1984-1985
751,0028400752,"WEDNESDAY, MARCH 13, 1985",16963.0,,1984-1985
752,0028400753,"WEDNESDAY, MARCH 13, 1985",11621.0,,1984-1985
753,0028400754,"THURSDAY, MARCH 14, 1985",6523.0,,1984-1985
754,0028400755,"THURSDAY, MARCH 14, 1985",11353.0,,1984-1985
755,0028400756,"THURSDAY, MARCH 14, 1985",13766.0,,1984-1985
756,0028400757,"WEDNESDAY, MARCH 27, 1985",20360.0,,1984-1985
757,0028400758,"THURSDAY, MARCH 14, 1985",5580.0,,1984-1985
758,0028400759,"FRIDAY, MARCH 15, 1985",20900.0,,1984-1985
759,0028400760,"FRIDAY, MARCH 15, 1985",8625.0,,1984-1985
760,0028400761,"FRIDAY, MARCH 15, 1985",16362.0,,1984-1985
761,0028400762,"FRIDAY, MARCH 15, 1985",19105.0,,1984-1985
762,0028400763,"FRIDAY, MARCH 15, 1985",9703.0,,1984-1985
763,0028400764,"FRIDAY, MARCH 15, 1985",17007.0,,1984-1985
764,0028400765,"FRIDAY, MARCH 15, 1985",16130.0,,1984-1985
765,0028400767,"FRIDAY, MARCH 15, 1985",12666.0,,1984-1985
766,0028400768,"SATURDAY, MARCH 16, 1985",9209.0,,1984-1985
767,0028400769,"SATURDAY, MARCH 16, 1985",11052.0,,1984-1985
768,0028400770,"SATURDAY, MARCH 16, 1985",15371.0,,1984-1985
769,0028400771,"SATURDAY, MARCH 16, 1985",15111.0,,1984-1985
770,0028400772,"FRIDAY, APRIL 12, 1985",17483.0,,1984-1985
771,0028400773,"SATURDAY, MARCH 16, 1985",6341.0,,1984-1985
772,0028400774,"SATURDAY, MARCH 16, 1985",17007.0,,1984-1985
773,0028400775,"SUNDAY, MARCH 17, 1985",14890.0,,1984-1985
774,0028400776,"SUNDAY, MARCH 17, 1985",12666.0,,1984-1985
775,0028400777,"SUNDAY, MARCH 17, 1985",3737.0,,1984-1985
776,0028400778,"SUNDAY, MARCH 17, 1985",8738.0,,1984-1985
777,0028400779,"SUNDAY, MARCH 17, 1985",16022.0,,1984-1985
778,0028400780,"SUNDAY, MARCH 17, 1985",8672.0,,1984-1985
779,0028400781,"SUNDAY, MARCH 17, 1985",9919.0,,1984-1985
780,0028400782,"SUNDAY, MARCH 17, 1985",5840.0,,1984-1985
781,0028400783,"MONDAY, MARCH 18, 1985",8274.0,,1984-1985
782,0028400784,"MONDAY, MARCH 18, 1985",12968.0,,1984-1985
783,0028400785,"TUESDAY, MARCH 19, 1985",12527.0,,1984-1985
784,0028400786,"TUESDAY, MARCH 19, 1985",10929.0,,1984-1985
785,0028400787,"TUESDAY, MARCH 19, 1985",,,1984-1985
786,0028400788,"TUESDAY, MARCH 19, 1985",12666.0,,1984-1985
787,0028400789,"TUESDAY, MARCH 19, 1985",17007.0,,1984-1985
788,0028400790,"TUESDAY, MARCH 19, 1985",16016.0,,1984-1985
789,0028400791,"TUESDAY, MARCH 19, 1985",13473.0,,1984-1985
790,0028400792,"WEDNESDAY, MARCH 20, 1985",8360.0,,1984-1985
791,0028400793,"WEDNESDAY, MARCH 20, 1985",5641.0,,1984-1985
792,0028400794,"WEDNESDAY, MARCH 20, 1985",8874.0,,1984-1985
793,0028400795,"WEDNESDAY, MARCH 20, 1985",14890.0,,1984-1985
794,0028400796,"WEDNESDAY, MARCH 20, 1985",6978.0,,1984-1985
795,0028400797,"WEDNESDAY, MARCH 20, 1985",10018.0,,1984-1985
796,0028400798,"WEDNESDAY, MARCH 20, 1985",9479.0,,1984-1985
797,0028400799,"WEDNESDAY, MARCH 20, 1985",6614.0,,1984-1985
798,0028400800,"THURSDAY, MARCH 21, 1985",8458.0,,1984-1985
799,0028400801,"THURSDAY, MARCH 21, 1985",10499.0,,1984-1985
800,0028400802,"FRIDAY, MARCH 22, 1985",13890.0,,1984-1985
801,0028400803,"FRIDAY, MARCH 22, 1985",9274.0,,1984-1985
802,0028400804,"FRIDAY, MARCH 22, 1985",16018.0,,1984-1985
803,0028400805,"FRIDAY, MARCH 22, 1985",16114.0,,1984-1985
804,0028400806,"FRIDAY, MARCH 22, 1985",14890.0,,1984-1985
805,0028400807,"FRIDAY, MARCH 22, 1985",6337.0,,1984-1985
806,0028400808,"FRIDAY, MARCH 22, 1985",12539.0,,1984-1985
807,0028400809,"FRIDAY, MARCH 22, 1985",12015.0,,1984-1985
808,0028400810,"SATURDAY, MARCH 23, 1985",17007.0,,1984-1985
809,0028400811,"SATURDAY, MARCH 23, 1985",12666.0,,1984-1985
810,0028400812,"SATURDAY, MARCH 23, 1985",16787.0,,1984-1985
811,0028400813,"SATURDAY, MARCH 23, 1985",11052.0,,1984-1985
812,0028400814,"SATURDAY, MARCH 23, 1985",6655.0,,1984-1985
813,0028400815,"SATURDAY, MARCH 23, 1985",4554.0,,1984-1985
814,0028400816,"SATURDAY, MARCH 23, 1985",19015.0,,1984-1985
815,0028400817,"SUNDAY, MARCH 24, 1985",8953.0,,1984-1985
816,0028400818,"SUNDAY, MARCH 24, 1985",7300.0,,1984-1985
817,0028400819,"SUNDAY, MARCH 24, 1985",17505.0,,1984-1985
818,0028400820,"SUNDAY, MARCH 24, 1985",13614.0,,1984-1985
819,0028400821,"MONDAY, MARCH 25, 1985",9386.0,,1984-1985
820,0028400822,"MONDAY, MARCH 25, 1985",3787.0,,1984-1985
821,0028400823,"MONDAY, MARCH 25, 1985",9788.0,,1984-1985
822,0028400824,"TUESDAY, MARCH 26, 1985",,,1984-1985
823,0028400825,"TUESDAY, MARCH 26, 1985",11640.0,,1984-1985
824,0028400826,"TUESDAY, MARCH 26, 1985",2782.0,,1984-1985
825,0028400827,"TUESDAY, MARCH 26, 1985",11438.0,,1984-1985
826,0028400828,"TUESDAY, MARCH 26, 1985",10594.0,,1984-1985
827,0028400829,"TUESDAY, MARCH 26, 1985",5116.0,,1984-1985
828,0028400830,"TUESDAY, MARCH 26, 1985",5158.0,,1984-1985
829,0028400831,"TUESDAY, MARCH 26, 1985",12666.0,,1984-1985
830,0028400832,"TUESDAY, MARCH 26, 1985",7268.0,,1984-1985
831,0028400833,"WEDNESDAY, MARCH 27, 1985",10542.0,,1984-1985
832,0028400834,"WEDNESDAY, MARCH 27, 1985",16313.0,,1984-1985
833,0028400835,"WEDNESDAY, MARCH 27, 1985",18333.0,,1984-1985
834,0028400836,"WEDNESDAY, MARCH 27, 1985",8820.0,,1984-1985
835,0028400837,"WEDNESDAY, MARCH 27, 1985",13352.0,,1984-1985
836,0028400838,"WEDNESDAY, MARCH 27, 1985",9025.0,,1984-1985
837,0028400839,"MONDAY, MARCH 18, 1985",8690.0,,1984-1985
838,0028400840,"THURSDAY, MARCH 28, 1985",10449.0,,1984-1985
839,0028400841,"THURSDAY, MARCH 28, 1985",8705.0,,1984-1985
840,0028400842,"THURSDAY, MARCH 28, 1985",9506.0,,1984-1985
841,0028400843,"THURSDAY, MARCH 28, 1985",9104.0,,1984-1985
842,0028400844,"FRIDAY, MARCH 29, 1985",15683.0,,1984-1985
843,0028400845,"FRIDAY, MARCH 29, 1985",14890.0,,1984-1985
844,0028400846,"FRIDAY, MARCH 29, 1985",9372.0,,1984-1985
845,0028400847,"FRIDAY, MARCH 29, 1985",10134.0,,1984-1985
846,0028400848,"MONDAY, APRIL 1, 1985",14396.0,,1984-1985
847,0028400849,"FRIDAY, MARCH 29, 1985",11088.0,,1984-1985
848,0028400850,"FRIDAY, MARCH 29, 1985",11300.0,,1984-1985
849,0028400851,"SATURDAY, MARCH 30, 1985",10099.0,,1984-1985
850,0028400852,"SATURDAY, MARCH 30, 1985",11052.0,,1984-1985
851,0028400853,"SATURDAY, MARCH 30, 1985",13892.0,,1984-1985
852,0028400854,"SATURDAY, MARCH 30, 1985",4999.0,,1984-1985
853,0028400855,"SATURDAY, MARCH 30, 1985",15810.0,,1984-1985
854,0028400856,"SUNDAY, MARCH 31, 1985",22136.0,,1984-1985
855,0028400857,"SATURDAY, MARCH 30, 1985",6621.0,,1984-1985
856,0028400858,"SATURDAY, MARCH 30, 1985",9840.0,,1984-1985
857,0028400859,"SATURDAY, MARCH 30, 1985",18133.0,,1984-1985
858,0028400860,"SUNDAY, MARCH 31, 1985",6771.0,,1984-1985
859,0028400861,"SUNDAY, MARCH 31, 1985",9204.0,,1984-1985
860,0028400862,"SUNDAY, MARCH 31, 1985",15922.0,,1984-1985
861,0028400863,"MONDAY, APRIL 1, 1985",6648.0,,1984-1985
862,0028400864,"TUESDAY, APRIL 2, 1985",7157.0,,1984-1985
863,0028400865,"TUESDAY, APRIL 2, 1985",17022.0,,1984-1985
864,0028400866,"TUESDAY, APRIL 2, 1985",11052.0,,1984-1985
865,0028400867,"TUESDAY, APRIL 2, 1985",11711.0,,1984-1985
866,0028400868,"TUESDAY, APRIL 2, 1985",6886.0,,1984-1985
867,0028400869,"TUESDAY, APRIL 2, 1985",9742.0,,1984-1985
868,0028400870,"TUESDAY, APRIL 2, 1985",12666.0,,1984-1985
869,0028400871,"TUESDAY, APRIL 2, 1985",5113.0,,1984-1985
870,0028400872,"TUESDAY, APRIL 2, 1985",9636.0,,1984-1985
871,0028400873,"WEDNESDAY, APRIL 3, 1985",11937.0,,1984-1985
872,0028400874,"WEDNESDAY, APRIL 3, 1985",10806.0,,1984-1985
873,0028400875,"WEDNESDAY, APRIL 3, 1985",11201.0,,1984-1985
874,0028400876,"WEDNESDAY, APRIL 3, 1985",7541.0,,1984-1985
875,0028400877,"WEDNESDAY, APRIL 3, 1985",11627.0,,1984-1985
876,0028400878,"WEDNESDAY, APRIL 3, 1985",14890.0,,1984-1985
877,0028400879,"THURSDAY, APRIL 4, 1985",7619.0,,1984-1985
878,0028400880,"THURSDAY, APRIL 4, 1985",9250.0,,1984-1985
879,0028400881,"THURSDAY, APRIL 4, 1985",11052.0,,1984-1985
880,0028400882,"THURSDAY, APRIL 4, 1985",12672.0,,1984-1985
881,0028400883,"THURSDAY, APRIL 4, 1985",10322.0,,1984-1985
882,0028400884,"FRIDAY, APRIL 5, 1985",12666.0,,1984-1985
883,0028400885,"FRIDAY, APRIL 5, 1985",12356.0,,1984-1985
884,0028400886,"FRIDAY, APRIL 5, 1985",17007.0,,1984-1985
885,0028400887,"FRIDAY, APRIL 5, 1985",16362.0,,1984-1985
886,0028400888,"FRIDAY, APRIL 5, 1985",14625.0,,1984-1985
887,0028400889,"FRIDAY, APRIL 5, 1985",14890.0,,1984-1985
888,0028400890,"FRIDAY, APRIL 5, 1985",16579.0,,1984-1985
889,0028400891,"SATURDAY, APRIL 6, 1985",9476.0,,1984-1985
890,0028400892,"SATURDAY, APRIL 6, 1985",10888.0,,1984-1985
891,0028400893,"SATURDAY, APRIL 6, 1985",17007.0,,1984-1985
892,0028400894,"SATURDAY, APRIL 6, 1985",13549.0,,1984-1985
893,0028400895,"SATURDAY, APRIL 6, 1985",4836.0,,1984-1985
894,0028400896,"SATURDAY, APRIL 6, 1985",8071.0,,1984-1985
895,0028400897,"SATURDAY, APRIL 6, 1985",14574.0,,1984-1985
896,0028400898,"SUNDAY, APRIL 7, 1985",10089.0,,1984-1985
897,0028400899,"SUNDAY, APRIL 7, 1985",5672.0,,1984-1985
898,0028400900,"SUNDAY, APRIL 7, 1985",9178.0,,1984-1985
899,0028400901,"SUNDAY, APRIL 7, 1985",14890.0,,1984-1985
900,0028400902,"SUNDAY, APRIL 7, 1985",13186.0,,1984-1985
901,0028400903,"MONDAY, APRIL 8, 1985",11225.0,,1984-1985
902,0028400904,"TUESDAY, APRIL 9, 1985",7973.0,,1984-1985
903,0028400905,"TUESDAY, APRIL 9, 1985",4680.0,,1984-1985
904,0028400906,"TUESDAY, APRIL 9, 1985",17505.0,,1984-1985
905,0028400907,"TUESDAY, APRIL 9, 1985",10186.0,,1984-1985
906,0028400908,"TUESDAY, APRIL 9, 1985",12666.0,,1984-1985
907,0028400909,"TUESDAY, APRIL 9, 1985",11702.0,,1984-1985
908,0028400910,"TUESDAY, APRIL 9, 1985",3862.0,,1984-1985
909,0028400911,"TUESDAY, APRIL 9, 1985",17921.0,,1984-1985
910,0028400912,"TUESDAY, APRIL 9, 1985",6700.0,,1984-1985
911,0028400913,"WEDNESDAY, APRIL 10, 1985",5732.0,,1984-1985
912,0028400914,"WEDNESDAY, APRIL 10, 1985",16349.0,,1984-1985
913,0028400915,"WEDNESDAY, APRIL 10, 1985",14563.0,,1984-1985
914,0028400916,"WEDNESDAY, APRIL 10, 1985",10117.0,,1984-1985
915,0028400917,"WEDNESDAY, APRIL 10, 1985",7948.0,,1984-1985
916,0028400918,"THURSDAY, APRIL 11, 1985",10400.0,,1984-1985
917,0028400919,"THURSDAY, APRIL 11, 1985",4272.0,,1984-1985
918,0028400920,"THURSDAY, APRIL 11, 1985",7398.0,,1984-1985
919,0028400921,"THURSDAY, APRIL 11, 1985",20363.0,,1984-1985
920,0028400922,"THURSDAY, APRIL 11, 1985",10435.0,,1984-1985
921,0028400923,"FRIDAY, APRIL 12, 1985",15147.0,,1984-1985
922,0028400924,"FRIDAY, APRIL 12, 1985",15434.0,,1984-1985
923,0028400925,"FRIDAY, APRIL 12, 1985",12666.0,,1984-1985
924,0028400926,"FRIDAY, APRIL 12, 1985",14890.0,,1984-1985
925,0028400927,"FRIDAY, APRIL 12, 1985",7317.0,,1984-1985
926,0028400928,"FRIDAY, APRIL 12, 1985",11264.0,,1984-1985
927,0028400929,"FRIDAY, APRIL 12, 1985",7423.0,,1984-1985
928,0028400930,"FRIDAY, APRIL 12, 1985",15747.0,,1984-1985
929,0028400931,"FRIDAY, APRIL 12, 1985",10875.0,,1984-1985
930,0028400932,"SATURDAY, APRIL 13, 1985",6176.0,,1984-1985
931,0028400933,"SATURDAY, APRIL 13, 1985",5264.0,,1984-1985
932,0028400934,"SATURDAY, APRIL 13, 1985",10169.0,,1984-1985
933,0028400935,"SATURDAY, APRIL 13, 1985",18306.0,,1984-1985
934,0028400936,"SATURDAY, APRIL 13, 1985",18758.0,,1984-1985
935,0028400937,"SUNDAY, APRIL 14, 1985",10118.0,,1984-1985
936,0028400938,"SUNDAY, APRIL 14, 1985",7828.0,,1984-1985
937,0028400939,"SUNDAY, APRIL 14, 1985",8059.0,,1984-1985
938,0028400940,"SUNDAY, APRIL 14, 1985",14890.0,,1984-1985
939,0028400941,"SUNDAY, APRIL 14, 1985",11371.0,,1984-1985
940,0028400942,"SUNDAY, APRIL 14, 1985",10649.0,,1984-1985
941,0028400943,"SUNDAY, APRIL 14, 1985",12666.0,,1984-1985
942,0028400944,"SUNDAY, APRIL 14, 1985",10121.0,,1984-1985
