,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
828,0020800829,0020800829,1610612756,1610612738,2009-02-22T00:00:00,0,2,Boston,2008-2009
829,0020800830,0020800830,1610612745,1610612766,2009-02-22T00:00:00,2,0,Houston,2008-2009
830,0020800831,0020800831,1610612749,1610612743,2009-02-22T00:00:00,1,1,Tied,2008-2009
831,0020800832,0020800832,1610612753,1610612748,2009-02-22T00:00:00,3,1,Orlando,2008-2009
832,0020800833,0020800833,1610612757,1610612746,2009-02-22T00:00:00,3,1,Portland,2008-2009
833,0020800834,0020800834,1610612750,1610612747,2009-02-22T00:00:00,0,4,L.A. Lakers,2008-2009
834,0020800835,0020800835,1610612739,1610612765,2009-02-22T00:00:00,3,1,Cleveland,2008-2009
835,0020800836,0020800836,1610612751,1610612755,2009-02-23T00:00:00,4,0,New Jersey,2008-2009
836,0020800837,0020800837,1610612752,1610612754,2009-02-23T00:00:00,2,1,New York,2008-2009
837,0020800838,0020800838,1610612743,1610612738,2009-02-23T00:00:00,1,1,Tied,2008-2009
838,0020800839,0020800839,1610612762,1610612737,2009-02-23T00:00:00,1,1,Tied,2008-2009
839,0020800840,0020800840,1610612758,1610612740,2009-02-23T00:00:00,1,3,New Orleans,2008-2009
840,0020800841,0020800841,1610612746,1610612744,2009-02-23T00:00:00,1,3,Golden State,2008-2009
841,0020800842,0020800842,1610612739,1610612763,2009-02-24T00:00:00,2,0,Cleveland,2008-2009
842,0020800843,0020800843,1610612761,1610612750,2009-02-24T00:00:00,2,0,Toronto,2008-2009
843,0020800844,0020800844,1610612748,1610612765,2009-02-24T00:00:00,3,1,Miami,2008-2009
844,0020800845,0020800845,1610612741,1610612753,2009-02-24T00:00:00,1,3,Orlando,2008-2009
845,0020800846,0020800846,1610612760,1610612747,2009-02-24T00:00:00,0,3,L.A. Lakers,2008-2009
846,0020800847,0020800847,1610612745,1610612757,2009-02-24T00:00:00,2,1,Houston,2008-2009
847,0020800848,0020800848,1610612759,1610612742,2009-02-24T00:00:00,2,2,Tied,2008-2009
848,0020800849,0020800849,1610612756,1610612766,2009-02-24T00:00:00,1,1,Tied,2008-2009
849,0020800850,0020800850,1610612754,1610612763,2009-02-25T00:00:00,1,1,Tied,2008-2009
850,0020800851,0020800851,1610612764,1610612755,2009-02-25T00:00:00,0,4,Philadelphia,2008-2009
851,0020800852,0020800852,1610612751,1610612741,2009-02-25T00:00:00,1,3,Chicago,2008-2009
852,0020800853,0020800853,1610612752,1610612753,2009-02-25T00:00:00,1,3,Orlando,2008-2009
853,0020800854,0020800854,1610612750,1610612762,2009-02-25T00:00:00,1,3,Utah,2008-2009
854,0020800855,0020800855,1610612740,1610612765,2009-02-25T00:00:00,2,0,New Orleans,2008-2009
855,0020800856,0020800856,1610612742,1610612749,2009-02-25T00:00:00,1,1,Tied,2008-2009
856,0020800857,0020800857,1610612759,1610612757,2009-02-25T00:00:00,1,3,Portland,2008-2009
857,0020800858,0020800858,1610612743,1610612737,2009-02-25T00:00:00,1,1,Tied,2008-2009
858,0020800859,0020800859,1610612758,1610612766,2009-02-25T00:00:00,0,2,Charlotte,2008-2009
859,0020800860,0020800860,1610612746,1610612738,2009-02-25T00:00:00,1,1,Tied,2008-2009
860,0020800861,0020800861,1610612745,1610612739,2009-02-26T00:00:00,1,1,Tied,2008-2009
861,0020800862,0020800862,1610612747,1610612756,2009-02-26T00:00:00,3,1,L.A. Lakers,2008-2009
862,0020800863,0020800863,1610612740,1610612749,2009-02-27T00:00:00,2,0,New Orleans,2008-2009
863,0020800864,0020800864,1610612753,1610612765,2009-02-27T00:00:00,0,3,Detroit,2008-2009
864,0020800865,0020800865,1610612764,1610612741,2009-02-27T00:00:00,1,3,Chicago,2008-2009
865,0020800866,0020800866,1610612737,1610612748,2009-02-27T00:00:00,3,1,Atlanta,2008-2009
866,0020800867,0020800867,1610612738,1610612754,2009-02-27T00:00:00,3,1,Boston,2008-2009
867,0020800868,0020800868,1610612752,1610612755,2009-02-27T00:00:00,0,4,Philadelphia,2008-2009
868,0020800869,0020800869,1610612750,1610612757,2009-02-27T00:00:00,0,4,Portland,2008-2009
869,0020800870,0020800870,1610612742,1610612760,2009-02-27T00:00:00,2,1,Dallas,2008-2009
870,0020800871,0020800871,1610612743,1610612747,2009-02-27T00:00:00,1,3,L.A. Lakers,2008-2009
871,0020800872,0020800872,1610612756,1610612761,2009-02-27T00:00:00,2,0,Phoenix,2008-2009
872,0020800873,0020800873,1610612759,1610612739,2009-02-27T00:00:00,0,2,Cleveland,2008-2009
873,0020800874,0020800874,1610612758,1610612746,2009-02-27T00:00:00,3,1,Sacramento,2008-2009
874,0020800875,0020800875,1610612744,1610612766,2009-02-27T00:00:00,1,1,Tied,2008-2009
875,0020800876,0020800876,1610612755,1610612753,2009-02-28T00:00:00,0,3,Orlando,2008-2009
876,0020800877,0020800877,1610612748,1610612752,2009-02-28T00:00:00,2,1,Miami,2008-2009
877,0020800878,0020800878,1610612763,1610612760,2009-02-28T00:00:00,1,3,Oklahoma City,2008-2009
878,0020800879,0020800879,1610612741,1610612745,2009-02-28T00:00:00,1,1,Tied,2008-2009
879,0020800880,0020800880,1610612749,1610612764,2009-02-28T00:00:00,3,0,Milwaukee,2008-2009
880,0020800881,0020800881,1610612762,1610612758,2009-02-28T00:00:00,4,0,Utah,2008-2009
881,0020800882,0020800882,1610612746,1610612766,2009-02-28T00:00:00,0,2,Charlotte,2008-2009
882,0020800883,0020800883,1610612738,1610612765,2009-03-01T00:00:00,3,1,Boston,2008-2009
883,0020800884,0020800884,1610612756,1610612747,2009-03-01T00:00:00,1,3,L.A. Lakers,2008-2009
884,0020800885,0020800885,1610612737,1610612739,2009-03-01T00:00:00,1,3,Cleveland,2008-2009
885,0020800886,0020800886,1610612751,1610612740,2009-03-01T00:00:00,0,2,New Orleans,2008-2009
886,0020800887,0020800887,1610612754,1610612743,2009-03-01T00:00:00,1,1,Tied,2008-2009
887,0020800888,0020800888,1610612750,1610612745,2009-03-01T00:00:00,0,4,Houston,2008-2009
888,0020800889,0020800889,1610612757,1610612759,2009-03-01T00:00:00,3,1,Portland,2008-2009
889,0020800890,0020800890,1610612742,1610612761,2009-03-01T00:00:00,2,0,Dallas,2008-2009
890,0020800891,0020800891,1610612744,1610612762,2009-03-01T00:00:00,2,2,Tied,2008-2009
891,0020800892,0020800892,1610612755,1610612740,2009-03-02T00:00:00,0,2,New Orleans,2008-2009
892,0020800893,0020800893,1610612764,1610612737,2009-03-02T00:00:00,0,4,Atlanta,2008-2009
893,0020800894,0020800894,1610612748,1610612739,2009-03-02T00:00:00,1,3,Cleveland,2008-2009
894,0020800895,0020800895,1610612760,1610612742,2009-03-02T00:00:00,1,2,Dallas,2008-2009
895,0020800896,0020800896,1610612746,1610612759,2009-03-02T00:00:00,0,4,San Antonio,2008-2009
896,0020800897,0020800897,1610612766,1610612741,2009-03-03T00:00:00,2,1,Charlotte,2008-2009
897,0020800898,0020800898,1610612753,1610612756,2009-03-03T00:00:00,1,1,Tied,2008-2009
898,0020800899,0020800899,1610612765,1610612743,2009-03-03T00:00:00,2,0,Detroit,2008-2009
899,0020800900,0020800900,1610612749,1610612751,2009-03-03T00:00:00,2,2,Tied,2008-2009
900,0020800901,0020800901,1610612750,1610612744,2009-03-03T00:00:00,2,2,Tied,2008-2009
901,0020800902,0020800902,1610612745,1610612761,2009-03-03T00:00:00,1,1,Tied,2008-2009
902,0020800903,0020800903,1610612758,1610612754,2009-03-03T00:00:00,0,2,Indiana,2008-2009
903,0020800904,0020800904,1610612747,1610612763,2009-03-03T00:00:00,4,0,L.A. Lakers,2008-2009
904,0020800905,0020800905,1610612739,1610612749,2009-03-04T00:00:00,4,0,Cleveland,2008-2009
905,0020800906,0020800906,1610612748,1610612756,2009-03-04T00:00:00,2,0,Miami,2008-2009
906,0020800907,0020800907,1610612751,1610612738,2009-03-04T00:00:00,0,4,Boston,2008-2009
907,0020800908,0020800908,1610612752,1610612737,2009-03-04T00:00:00,2,1,New York,2008-2009
908,0020800909,0020800909,1610612760,1610612764,2009-03-04T00:00:00,1,1,Tied,2008-2009
909,0020800910,0020800910,1610612741,1610612744,2009-03-04T00:00:00,2,0,Chicago,2008-2009
910,0020800911,0020800911,1610612742,1610612759,2009-03-04T00:00:00,2,2,Tied,2008-2009
911,0020800912,0020800912,1610612762,1610612745,2009-03-04T00:00:00,2,2,Tied,2008-2009
912,0020800913,0020800913,1610612757,1610612754,2009-03-04T00:00:00,2,0,Portland,2008-2009
913,0020800914,0020800914,1610612746,1610612763,2009-03-04T00:00:00,1,2,Memphis,2008-2009
914,0020800915,0020800915,1610612740,1610612742,2009-03-05T00:00:00,3,1,New Orleans,2008-2009
915,0020800916,0020800916,1610612743,1610612757,2009-03-05T00:00:00,2,2,Tied,2008-2009
916,0020800917,0020800917,1610612766,1610612737,2009-03-06T00:00:00,1,3,Atlanta,2008-2009
917,0020800918,0020800918,1610612753,1610612751,2009-03-06T00:00:00,2,1,Orlando,2008-2009
918,0020800919,0020800919,1610612761,1610612748,2009-03-06T00:00:00,2,1,Toronto,2008-2009
919,0020800920,0020800920,1610612738,1610612739,2009-03-06T00:00:00,2,2,Tied,2008-2009
920,0020800921,0020800921,1610612765,1610612744,2009-03-06T00:00:00,2,0,Detroit,2008-2009
921,0020800922,0020800922,1610612741,1610612749,2009-03-06T00:00:00,3,1,Chicago,2008-2009
922,0020800923,0020800923,1610612745,1610612756,2009-03-06T00:00:00,2,1,Houston,2008-2009
923,0020800924,0020800924,1610612759,1610612764,2009-03-06T00:00:00,2,0,San Antonio,2008-2009
924,0020800925,0020800925,1610612747,1610612750,2009-03-06T00:00:00,4,0,L.A. Lakers,2008-2009
925,0020800926,0020800926,1610612762,1610612743,2009-03-06T00:00:00,2,2,Tied,2008-2009
926,0020800927,0020800927,1610612737,1610612765,2009-03-07T00:00:00,3,0,Atlanta,2008-2009
927,0020800928,0020800928,1610612739,1610612748,2009-03-07T00:00:00,3,1,Cleveland,2008-2009
928,0020800929,0020800929,1610612752,1610612766,2009-03-07T00:00:00,2,2,Tied,2008-2009
929,0020800930,0020800930,1610612763,1610612755,2009-03-07T00:00:00,0,2,Philadelphia,2008-2009
930,0020800931,0020800931,1610612740,1610612760,2009-03-07T00:00:00,4,0,New Orleans,2008-2009
931,0020800932,0020800932,1610612742,1610612764,2009-03-07T00:00:00,2,0,Dallas,2008-2009
932,0020800933,0020800933,1610612749,1610612744,2009-03-07T00:00:00,1,1,Tied,2008-2009
933,0020800934,0020800934,1610612757,1610612750,2009-03-07T00:00:00,4,0,Portland,2008-2009
934,0020800935,0020800935,1610612746,1610612754,2009-03-07T00:00:00,1,1,Tied,2008-2009
935,0020800936,0020800936,1610612738,1610612753,2009-03-08T00:00:00,2,2,Tied,2008-2009
936,0020800937,0020800937,1610612761,1610612762,2009-03-08T00:00:00,0,2,Utah,2008-2009
937,0020800938,0020800938,1610612759,1610612756,2009-03-08T00:00:00,3,1,San Antonio,2008-2009
938,0020800939,0020800939,1610612751,1610612752,2009-03-08T00:00:00,2,2,Tied,2008-2009
939,0020800940,0020800940,1610612745,1610612763,2009-03-08T00:00:00,2,2,Tied,2008-2009
940,0020800941,0020800941,1610612760,1610612755,2009-03-08T00:00:00,1,1,Tied,2008-2009
941,0020800942,0020800942,1610612758,1610612743,2009-03-08T00:00:00,1,3,Denver,2008-2009
942,0020800943,0020800943,1610612737,1610612740,2009-03-09T00:00:00,2,0,Atlanta,2008-2009
943,0020800944,0020800944,1610612765,1610612753,2009-03-09T00:00:00,3,0,Detroit,2008-2009
944,0020800945,0020800945,1610612748,1610612741,2009-03-09T00:00:00,3,1,Miami,2008-2009
945,0020800946,0020800946,1610612750,1610612764,2009-03-09T00:00:00,0,2,Washington,2008-2009
946,0020800947,0020800947,1610612743,1610612745,2009-03-09T00:00:00,1,3,Houston,2008-2009
947,0020800948,0020800948,1610612757,1610612747,2009-03-09T00:00:00,2,2,Tied,2008-2009
948,0020800949,0020800949,1610612754,1610612762,2009-03-10T00:00:00,0,2,Utah,2008-2009
949,0020800950,0020800950,1610612749,1610612752,2009-03-10T00:00:00,3,1,Milwaukee,2008-2009
950,0020800951,0020800951,1610612759,1610612766,2009-03-10T00:00:00,2,0,San Antonio,2008-2009
951,0020800952,0020800952,1610612756,1610612742,2009-03-10T00:00:00,1,3,Dallas,2008-2009
952,0020800953,0020800953,1610612758,1610612760,2009-03-10T00:00:00,1,2,Oklahoma City,2008-2009
953,0020800954,0020800954,1610612746,1610612739,2009-03-10T00:00:00,0,2,Cleveland,2008-2009
954,0020800955,0020800955,1610612737,1610612762,2009-03-11T00:00:00,1,1,Tied,2008-2009
955,0020800956,0020800956,1610612753,1610612741,2009-03-11T00:00:00,3,1,Orlando,2008-2009
956,0020800957,0020800957,1610612755,1610612761,2009-03-11T00:00:00,2,2,Tied,2008-2009
957,0020800958,0020800958,1610612764,1610612740,2009-03-11T00:00:00,0,2,New Orleans,2008-2009
958,0020800959,0020800959,1610612765,1610612752,2009-03-11T00:00:00,2,2,Tied,2008-2009
959,0020800960,0020800960,1610612748,1610612738,2009-03-11T00:00:00,1,3,Boston,2008-2009
960,0020800961,0020800961,1610612750,1610612763,2009-03-11T00:00:00,3,0,Minnesota,2008-2009
961,0020800962,0020800962,1610612745,1610612747,2009-03-11T00:00:00,0,4,L.A. Lakers,2008-2009
962,0020800963,0020800963,1610612743,1610612760,2009-03-11T00:00:00,4,0,Denver,2008-2009
963,0020800964,0020800964,1610612757,1610612742,2009-03-11T00:00:00,0,3,Dallas,2008-2009
964,0020800965,0020800965,1610612744,1610612751,2009-03-11T00:00:00,2,0,Golden State,2008-2009
965,0020800966,0020800966,1610612759,1610612747,2009-03-12T00:00:00,1,2,L.A. Lakers,2008-2009
966,0020800967,0020800967,1610612756,1610612739,2009-03-12T00:00:00,0,2,Cleveland,2008-2009
967,0020800968,0020800968,1610612766,1610612745,2009-03-13T00:00:00,0,2,Houston,2008-2009
968,0020800969,0020800969,1610612755,1610612741,2009-03-13T00:00:00,2,2,Tied,2008-2009
969,0020800970,0020800970,1610612761,1610612765,2009-03-13T00:00:00,0,3,Detroit,2008-2009
970,0020800971,0020800971,1610612764,1610612753,2009-03-13T00:00:00,0,4,Orlando,2008-2009
971,0020800972,0020800972,1610612737,1610612754,2009-03-13T00:00:00,3,1,Atlanta,2008-2009
972,0020800973,0020800973,1610612738,1610612763,2009-03-13T00:00:00,2,0,Boston,2008-2009
973,0020800974,0020800974,1610612750,1610612752,2009-03-13T00:00:00,1,1,Tied,2008-2009
974,0020800975,0020800975,1610612749,1610612740,2009-03-13T00:00:00,0,2,New Orleans,2008-2009
975,0020800976,0020800976,1610612757,1610612751,2009-03-13T00:00:00,2,0,Portland,2008-2009
976,0020800977,0020800977,1610612758,1610612739,2009-03-13T00:00:00,0,2,Cleveland,2008-2009
977,0020800978,0020800978,1610612744,1610612742,2009-03-13T00:00:00,1,2,Dallas,2008-2009
978,0020800979,0020800979,1610612748,1610612762,2009-03-14T00:00:00,2,0,Miami,2008-2009
979,0020800980,0020800980,1610612750,1610612766,2009-03-14T00:00:00,1,1,Tied,2008-2009
980,0020800981,0020800981,1610612741,1610612740,2009-03-14T00:00:00,2,0,Chicago,2008-2009
981,0020800982,0020800982,1610612745,1610612759,2009-03-14T00:00:00,2,2,Tied,2008-2009
982,0020800983,0020800983,1610612743,1610612746,2009-03-14T00:00:00,4,0,Denver,2008-2009
983,0020800984,0020800984,1610612756,1610612760,2009-03-14T00:00:00,4,0,Phoenix,2008-2009
984,0020800985,0020800985,1610612737,1610612757,2009-03-15T00:00:00,1,1,Tied,2008-2009
985,0020800986,0020800986,1610612739,1610612752,2009-03-15T00:00:00,4,0,Cleveland,2008-2009
986,0020800987,0020800987,1610612765,1610612763,2009-03-15T00:00:00,1,1,Tied,2008-2009
987,0020800988,0020800988,1610612749,1610612738,2009-03-15T00:00:00,1,2,Boston,2008-2009
988,0020800989,0020800989,1610612755,1610612748,2009-03-15T00:00:00,2,2,Tied,2008-2009
989,0020800990,0020800990,1610612761,1610612754,2009-03-15T00:00:00,2,2,Tied,2008-2009
990,0020800991,0020800991,1610612747,1610612742,2009-03-15T00:00:00,3,0,L.A. Lakers,2008-2009
991,0020800992,0020800992,1610612753,1610612762,2009-03-15T00:00:00,2,0,Orlando,2008-2009
992,0020800993,0020800993,1610612764,1610612758,2009-03-15T00:00:00,2,0,Washington,2008-2009
993,0020800994,0020800994,1610612744,1610612756,2009-03-15T00:00:00,1,3,Phoenix,2008-2009
994,0020800995,0020800995,1610612746,1610612751,2009-03-15T00:00:00,1,1,Tied,2008-2009
995,0020800996,0020800996,1610612766,1610612761,2009-03-16T00:00:00,2,2,Tied,2008-2009
996,0020800997,0020800997,1610612763,1610612757,2009-03-16T00:00:00,0,4,Portland,2008-2009
997,0020800998,0020800998,1610612740,1610612745,2009-03-16T00:00:00,1,3,Houston,2008-2009
998,0020800999,0020800999,1610612760,1610612759,2009-03-16T00:00:00,2,2,Tied,2008-2009
999,0020801000,0020801000,1610612743,1610612751,2009-03-16T00:00:00,1,1,Tied,2008-2009
1000,0020801001,0020801001,1610612737,1610612758,2009-03-17T00:00:00,2,0,Atlanta,2008-2009
1001,0020801002,0020801002,1610612739,1610612753,2009-03-17T00:00:00,1,2,Orlando,2008-2009
1002,0020801003,0020801003,1610612741,1610612738,2009-03-17T00:00:00,1,2,Boston,2008-2009
1003,0020801004,0020801004,1610612742,1610612765,2009-03-17T00:00:00,2,0,Dallas,2008-2009
1004,0020801005,0020801005,1610612759,1610612750,2009-03-17T00:00:00,4,0,San Antonio,2008-2009
1005,0020801006,0020801006,1610612762,1610612764,2009-03-17T00:00:00,1,1,Tied,2008-2009
1006,0020801007,0020801007,1610612744,1610612746,2009-03-17T00:00:00,3,1,Golden State,2008-2009
1007,0020801008,0020801008,1610612747,1610612755,2009-03-17T00:00:00,1,1,Tied,2008-2009
1008,0020801009,0020801009,1610612738,1610612748,2009-03-18T00:00:00,3,1,Boston,2008-2009
1009,0020801010,0020801010,1610612766,1610612758,2009-03-18T00:00:00,2,0,Charlotte,2008-2009
1010,0020801011,0020801011,1610612754,1610612757,2009-03-18T00:00:00,0,2,Portland,2008-2009
1011,0020801012,0020801012,1610612752,1610612751,2009-03-18T00:00:00,2,2,Tied,2008-2009
1012,0020801013,0020801013,1610612763,1610612743,2009-03-18T00:00:00,0,3,Denver,2008-2009
1013,0020801014,0020801014,1610612749,1610612753,2009-03-18T00:00:00,1,3,Orlando,2008-2009
1014,0020801015,0020801015,1610612740,1610612750,2009-03-18T00:00:00,2,1,New Orleans,2008-2009
1015,0020801016,0020801016,1610612760,1610612741,2009-03-18T00:00:00,1,1,Tied,2008-2009
1016,0020801017,0020801017,1610612745,1610612765,2009-03-18T00:00:00,2,0,Houston,2008-2009
1017,0020801018,0020801018,1610612756,1610612755,2009-03-18T00:00:00,1,1,Tied,2008-2009
1018,0020801019,0020801019,1610612746,1610612764,2009-03-18T00:00:00,1,1,Tied,2008-2009
1019,0020801020,0020801020,1610612737,1610612742,2009-03-19T00:00:00,1,1,Tied,2008-2009
1020,0020801021,0020801021,1610612739,1610612757,2009-03-19T00:00:00,2,0,Cleveland,2008-2009
1021,0020801022,0020801022,1610612747,1610612744,2009-03-19T00:00:00,4,0,L.A. Lakers,2008-2009
1022,0020801023,0020801023,1610612754,1610612742,2009-03-20T00:00:00,0,2,Dallas,2008-2009
1023,0020801024,0020801024,1610612761,1610612766,2009-03-20T00:00:00,2,2,Tied,2008-2009
1024,0020801025,0020801025,1610612751,1610612748,2009-03-20T00:00:00,1,3,Miami,2008-2009
1025,0020801026,0020801026,1610612752,1610612758,2009-03-20T00:00:00,1,1,Tied,2008-2009
1026,0020801027,0020801027,1610612765,1610612746,2009-03-20T00:00:00,2,0,Detroit,2008-2009
1027,0020801028,0020801028,1610612740,1610612763,2009-03-20T00:00:00,3,1,New Orleans,2008-2009
1028,0020801029,0020801029,1610612760,1610612762,2009-03-20T00:00:00,1,3,Utah,2008-2009
1029,0020801030,0020801030,1610612745,1610612750,2009-03-20T00:00:00,4,0,Houston,2008-2009
1030,0020801031,0020801031,1610612759,1610612738,2009-03-20T00:00:00,1,1,Tied,2008-2009
1031,0020801032,0020801032,1610612743,1610612764,2009-03-20T00:00:00,2,0,Denver,2008-2009
1032,0020801033,0020801033,1610612744,1610612755,2009-03-20T00:00:00,1,1,Tied,2008-2009
1033,0020801034,0020801034,1610612739,1610612737,2009-03-21T00:00:00,3,1,Cleveland,2008-2009
1034,0020801035,0020801035,1610612766,1610612754,2009-03-21T00:00:00,2,2,Tied,2008-2009
1035,0020801036,0020801036,1610612753,1610612752,2009-03-21T00:00:00,3,1,Orlando,2008-2009
1036,0020801037,0020801037,1610612763,1610612738,2009-03-21T00:00:00,0,2,Boston,2008-2009
1037,0020801038,0020801038,1610612741,1610612747,2009-03-21T00:00:00,0,2,L.A. Lakers,2008-2009
1038,0020801039,0020801039,1610612749,1610612757,2009-03-21T00:00:00,0,2,Portland,2008-2009
1039,0020801040,0020801040,1610612756,1610612764,2009-03-21T00:00:00,2,0,Phoenix,2008-2009
1040,0020801041,0020801041,1610612765,1610612748,2009-03-22T00:00:00,1,3,Miami,2008-2009
1041,0020801042,0020801042,1610612759,1610612745,2009-03-22T00:00:00,2,2,Tied,2008-2009
1042,0020801043,0020801043,1610612750,1610612760,2009-03-22T00:00:00,2,2,Tied,2008-2009
1043,0020801044,0020801044,1610612761,1610612746,2009-03-22T00:00:00,2,0,Toronto,2008-2009
1044,0020801045,0020801045,1610612751,1610612739,2009-03-22T00:00:00,0,3,Cleveland,2008-2009
1045,0020801046,0020801046,1610612740,1610612744,2009-03-22T00:00:00,2,2,Tied,2008-2009
1046,0020801047,0020801047,1610612758,1610612755,2009-03-22T00:00:00,0,2,Philadelphia,2008-2009
1047,0020801048,0020801048,1610612737,1610612750,2009-03-23T00:00:00,2,0,Atlanta,2008-2009
1048,0020801049,0020801049,1610612764,1610612741,2009-03-23T00:00:00,1,3,Chicago,2008-2009
1049,0020801050,0020801050,1610612738,1610612746,2009-03-23T00:00:00,1,1,Tied,2008-2009
1050,0020801051,0020801051,1610612748,1610612763,2009-03-23T00:00:00,1,1,Tied,2008-2009
1051,0020801052,0020801052,1610612752,1610612753,2009-03-23T00:00:00,1,3,Orlando,2008-2009
1052,0020801053,0020801053,1610612756,1610612743,2009-03-23T00:00:00,2,1,Phoenix,2008-2009
1053,0020801054,0020801054,1610612757,1610612755,2009-03-23T00:00:00,0,2,Philadelphia,2008-2009
1054,0020801055,0020801055,1610612741,1610612765,2009-03-24T00:00:00,3,1,Chicago,2008-2009
1055,0020801056,0020801056,1610612760,1610612747,2009-03-24T00:00:00,0,3,L.A. Lakers,2008-2009
1056,0020801057,0020801057,1610612759,1610612744,2009-03-24T00:00:00,4,0,San Antonio,2008-2009
1057,0020801058,0020801058,1610612762,1610612745,2009-03-24T00:00:00,2,2,Tied,2008-2009
1058,0020801059,0020801059,1610612737,1610612759,2009-03-25T00:00:00,0,2,San Antonio,2008-2009
1059,0020801060,0020801060,1610612739,1610612751,2009-03-25T00:00:00,3,0,Cleveland,2008-2009
1060,0020801061,0020801061,1610612754,1610612748,2009-03-25T00:00:00,2,1,Indiana,2008-2009
1061,0020801062,0020801062,1610612755,1610612750,2009-03-25T00:00:00,1,1,Tied,2008-2009
1062,0020801063,0020801063,1610612761,1610612749,2009-03-25T00:00:00,2,2,Tied,2008-2009
1063,0020801064,0020801064,1610612764,1610612766,2009-03-25T00:00:00,1,3,Charlotte,2008-2009
1064,0020801065,0020801065,1610612752,1610612746,2009-03-25T00:00:00,0,2,L.A. Clippers,2008-2009
1065,0020801066,0020801066,1610612740,1610612743,2009-03-25T00:00:00,2,2,Tied,2008-2009
1066,0020801067,0020801067,1610612753,1610612738,2009-03-25T00:00:00,2,2,Tied,2008-2009
1067,0020801068,0020801068,1610612742,1610612744,2009-03-25T00:00:00,2,1,Dallas,2008-2009
1068,0020801069,0020801069,1610612756,1610612762,2009-03-25T00:00:00,2,2,Tied,2008-2009
1069,0020801070,0020801070,1610612765,1610612747,2009-03-26T00:00:00,1,1,Tied,2008-2009
1070,0020801071,0020801071,1610612741,1610612748,2009-03-26T00:00:00,1,3,Miami,2008-2009
1071,0020801072,0020801072,1610612757,1610612756,2009-03-26T00:00:00,2,2,Tied,2008-2009
1072,0020801073,0020801073,1610612753,1610612749,2009-03-27T00:00:00,3,1,Orlando,2008-2009
1073,0020801074,0020801074,1610612755,1610612766,2009-03-27T00:00:00,1,3,Charlotte,2008-2009
1074,0020801075,0020801075,1610612761,1610612760,2009-03-27T00:00:00,1,1,Tied,2008-2009
1075,0020801076,0020801076,1610612737,1610612738,2009-03-27T00:00:00,0,4,Boston,2008-2009
1076,0020801077,0020801077,1610612739,1610612750,2009-03-27T00:00:00,2,0,Cleveland,2008-2009
1077,0020801078,0020801078,1610612751,1610612747,2009-03-27T00:00:00,0,2,L.A. Lakers,2008-2009
1078,0020801079,0020801079,1610612752,1610612740,2009-03-27T00:00:00,2,0,New York,2008-2009
1079,0020801080,0020801080,1610612742,1610612743,2009-03-27T00:00:00,0,4,Denver,2008-2009
1080,0020801081,0020801081,1610612759,1610612746,2009-03-27T00:00:00,4,0,San Antonio,2008-2009
1081,0020801082,0020801082,1610612758,1610612763,2009-03-27T00:00:00,2,2,Tied,2008-2009
1082,0020801083,0020801083,1610612741,1610612754,2009-03-28T00:00:00,2,2,Tied,2008-2009
1083,0020801084,0020801084,1610612766,1610612752,2009-03-28T00:00:00,2,2,Tied,2008-2009
1084,0020801085,0020801085,1610612764,1610612765,2009-03-28T00:00:00,1,3,Detroit,2008-2009
1085,0020801086,0020801086,1610612748,1610612749,2009-03-28T00:00:00,2,1,Miami,2008-2009
1086,0020801087,0020801087,1610612745,1610612746,2009-03-28T00:00:00,3,1,Houston,2008-2009
1087,0020801088,0020801088,1610612743,1610612744,2009-03-28T00:00:00,2,1,Denver,2008-2009
1088,0020801089,0020801089,1610612762,1610612756,2009-03-28T00:00:00,2,2,Tied,2008-2009
1089,0020801090,0020801090,1610612757,1610612763,2009-03-28T00:00:00,4,0,Portland,2008-2009
1090,0020801091,0020801091,1610612739,1610612742,2009-03-29T00:00:00,2,0,Cleveland,2008-2009
1091,0020801092,0020801092,1610612737,1610612747,2009-03-29T00:00:00,1,1,Tied,2008-2009
1092,0020801093,0020801093,1610612750,1610612751,2009-03-29T00:00:00,1,1,Tied,2008-2009
1093,0020801094,0020801094,1610612761,1610612741,2009-03-29T00:00:00,3,1,Toronto,2008-2009
1094,0020801095,0020801095,1610612765,1610612755,2009-03-29T00:00:00,1,2,Philadelphia,2008-2009
1095,0020801096,0020801096,1610612738,1610612760,2009-03-29T00:00:00,2,0,Boston,2008-2009
1096,0020801097,0020801097,1610612754,1610612764,2009-03-29T00:00:00,2,1,Indiana,2008-2009
1097,0020801098,0020801098,1610612740,1610612759,2009-03-29T00:00:00,2,2,Tied,2008-2009
1098,0020801099,0020801099,1610612758,1610612756,2009-03-29T00:00:00,1,3,Phoenix,2008-2009
1099,0020801100,0020801100,1610612748,1610612753,2009-03-30T00:00:00,1,3,Orlando,2008-2009
1100,0020801101,0020801101,1610612751,1610612749,2009-03-30T00:00:00,2,2,Tied,2008-2009
1101,0020801102,0020801102,1610612762,1610612752,2009-03-30T00:00:00,1,1,Tied,2008-2009
1102,0020801103,0020801103,1610612744,1610612763,2009-03-30T00:00:00,0,3,Memphis,2008-2009
1103,0020801104,0020801104,1610612766,1610612747,2009-03-31T00:00:00,2,0,Charlotte,2008-2009
