,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1877,0020800939,00,1610612751,NJN,New Jersey,48,7,16,7,23,13,0,12,11,11.0,2008-2009
1878,0020800940,00,1610612745,HOU,Houston,40,13,8,25,3,2,0,16,7,19.0,2008-2009
1879,0020800940,00,1610612763,MEM,Memphis,40,6,6,3,3,2,1,10,10,12.0,2008-2009
1880,0020800941,00,1610612760,OKC,Oklahoma City,38,19,7,17,2,3,3,21,8,16.0,2008-2009
1881,0020800941,00,1610612755,PHI,Philadelphia,34,15,16,6,2,3,1,21,13,19.0,2008-2009
1882,0020800942,00,1610612758,SAC,Sacramento,28,0,12,17,0,0,3,11,11,17.0,2008-2009
1883,0020800942,00,1610612743,DEN,Denver,46,19,11,0,0,0,0,10,8,5.0,2008-2009
1884,0020800943,00,1610612740,NOH,New Orleans,32,12,6,12,1,3,1,11,6,11.0,2008-2009
1885,0020800943,00,1610612737,ATL,Atlanta,30,7,21,12,1,3,1,9,9,10.0,2008-2009
1886,0020800944,00,1610612753,ORL,Orlando,28,6,13,4,17,11,0,15,5,22.0,2008-2009
1887,0020800944,00,1610612765,DET,Detroit,30,18,9,6,17,11,0,7,14,7.0,2008-2009
1888,0020800945,00,1610612741,CHI,Chicago,46,25,19,13,9,8,1,23,12,34.0,2008-2009
1889,0020800945,00,1610612748,MIA,Miami,46,12,14,14,9,8,3,19,10,26.0,2008-2009
1890,0020800946,00,1610612764,WAS,Washington,44,18,13,17,4,6,0,10,3,9.0,2008-2009
1891,0020800946,00,1610612750,MIN,Minnesota,32,12,10,3,4,6,1,11,8,14.0,2008-2009
1892,0020800947,00,1610612745,HOU,Houston,28,13,14,19,6,8,0,13,13,23.0,2008-2009
1893,0020800947,00,1610612743,DEN,Denver,30,7,16,10,6,8,0,12,7,16.0,2008-2009
1894,0020800948,00,1610612747,LAL,Los Angeles,32,20,12,3,4,0,1,14,10,20.0,2008-2009
1895,0020800948,00,1610612757,POR,Portland,44,18,3,30,4,0,0,10,5,14.0,2008-2009
1896,0020800949,00,1610612762,UTA,Utah,42,15,18,14,6,6,2,12,4,8.0,2008-2009
1897,0020800949,00,1610612754,IND,Indiana,36,15,9,3,6,6,0,22,2,26.0,2008-2009
1898,0020800950,00,1610612752,NYK,New York,42,2,21,8,11,4,2,22,9,15.0,2008-2009
1899,0020800950,00,1610612749,MIL,Milwaukee,44,14,13,10,11,4,0,16,14,25.0,2008-2009
1900,0020800951,00,1610612759,SAS,San Antonio,34,10,16,14,12,14,0,9,8,11.0,2008-2009
1901,0020800951,00,1610612766,CHA,Charlotte,32,2,12,6,12,14,0,12,3,20.0,2008-2009
1902,0020800952,00,1610612742,DAL,Dallas,32,15,9,13,7,4,0,13,5,15.0,2008-2009
1903,0020800952,00,1610612756,PHX,Phoenix,66,8,22,7,7,4,1,11,4,19.0,2008-2009
1904,0020800953,00,1610612760,OKC,Oklahoma City,36,14,22,10,18,13,1,24,8,21.0,2008-2009
1905,0020800953,00,1610612758,SAC,Sacramento,46,7,10,2,18,13,0,22,5,22.0,2008-2009
1906,0020800954,00,1610612746,LAC,Los Angeles,36,9,16,19,5,5,0,15,12,19.0,2008-2009
1907,0020800954,00,1610612739,CLE,Cleveland,44,9,9,4,6,5,0,12,8,6.0,2008-2009
1908,0020800955,00,1610612762,UTA,Utah,42,22,14,5,6,11,1,16,7,18.0,2008-2009
1909,0020800955,00,1610612737,ATL,Atlanta,48,14,32,16,6,11,0,13,10,11.0,2008-2009
1910,0020800956,00,1610612753,ORL,Orlando,38,15,16,38,0,0,0,14,6,19.0,2008-2009
1911,0020800956,00,1610612741,CHI,Chicago,32,10,13,0,0,0,2,18,10,21.0,2008-2009
1912,0020800957,00,1610612755,PHI,Philadelphia,52,15,13,21,2,5,1,12,6,10.0,2008-2009
1913,0020800957,00,1610612761,TOR,Toronto,48,13,12,2,2,5,0,15,8,16.0,2008-2009
1914,0020800958,00,1610612764,WAS,Washington,38,8,16,12,7,7,0,9,3,21.0,2008-2009
1915,0020800958,00,1610612740,NOH,New Orleans,50,16,19,17,7,7,2,16,6,24.0,2008-2009
1916,0020800959,00,1610612752,NYK,New York,58,21,13,5,10,10,0,3,11,2.0,2008-2009
1917,0020800959,00,1610612765,DET,Detroit,42,25,6,12,10,10,0,15,3,18.0,2008-2009
1918,0020800960,00,1610612748,MIA,Miami,38,9,14,15,16,10,0,13,7,17.0,2008-2009
1919,0020800960,00,1610612738,BOS,Boston,38,24,7,7,16,10,0,17,6,25.0,2008-2009
1920,0020800961,00,1610612750,MIN,Minnesota,42,13,6,25,0,1,2,15,9,20.0,2008-2009
1921,0020800961,00,1610612763,MEM,Memphis,32,8,13,0,0,1,0,11,6,19.0,2008-2009
1922,0020800962,00,1610612747,LAL,Los Angeles,44,10,7,7,12,10,2,14,10,12.0,2008-2009
1923,0020800962,00,1610612745,HOU,Houston,48,17,12,14,12,10,0,23,9,17.0,2008-2009
1924,0020800963,00,1610612743,DEN,Denver,60,18,25,19,0,0,0,14,9,17.0,2008-2009
1925,0020800963,00,1610612760,OKC,Oklahoma City,48,18,15,0,0,0,0,16,6,15.0,2008-2009
1926,0020800964,00,1610612742,DAL,Dallas,32,15,16,13,5,2,0,8,7,9.0,2008-2009
1927,0020800964,00,1610612757,POR,Portland,30,14,6,1,5,2,0,10,4,14.0,2008-2009
1928,0020800965,00,1610612751,NJN,New Jersey,38,15,22,14,7,4,0,14,13,22.0,2008-2009
1929,0020800965,00,1610612744,GSW,Golden State,44,19,8,11,7,4,0,16,6,27.0,2008-2009
1930,0020800966,00,1610612747,LAL,Los Angeles,42,14,7,18,1,2,0,11,4,12.0,2008-2009
1931,0020800966,00,1610612759,SAS,San Antonio,24,8,9,2,1,2,2,18,7,13.0,2008-2009
1932,0020800967,00,1610612756,PHX,Phoenix,64,13,20,9,6,5,0,17,9,21.0,2008-2009
1933,0020800967,00,1610612739,CLE,Cleveland,20,11,6,9,6,5,3,16,9,15.0,2008-2009
1934,0020800968,00,1610612745,HOU,Houston,46,4,8,8,10,6,1,18,5,20.0,2008-2009
1935,0020800968,00,1610612766,CHA,Charlotte,42,6,15,6,9,6,0,13,10,12.0,2008-2009
1936,0020800969,00,1610612755,PHI,Philadelphia,62,17,18,13,16,13,0,12,3,21.0,2008-2009
1937,0020800969,00,1610612741,CHI,Chicago,42,13,10,6,16,13,0,14,7,18.0,2008-2009
1938,0020800970,00,1610612765,DET,Detroit,28,6,8,11,7,6,0,18,8,16.0,2008-2009
1939,0020800970,00,1610612761,TOR,Toronto,48,13,10,8,7,6,1,11,10,19.0,2008-2009
1940,0020800971,00,1610612753,ORL,Orlando,44,18,3,14,8,4,1,15,8,16.0,2008-2009
1941,0020800971,00,1610612764,WAS,Washington,44,14,5,2,8,4,0,10,3,10.0,2008-2009
1942,0020800972,00,1610612737,ATL,Atlanta,42,10,17,17,5,2,1,9,3,10.0,2008-2009
1943,0020800972,00,1610612754,IND,Indiana,54,12,27,13,5,2,0,6,5,6.0,2008-2009
1944,0020800973,00,1610612738,BOS,Boston,48,14,5,17,7,4,0,13,4,13.0,2008-2009
1945,0020800973,00,1610612763,MEM,Memphis,30,5,7,9,7,4,3,17,8,27.0,2008-2009
1946,0020800974,00,1610612752,NYK,New York,40,17,28,13,8,5,0,12,10,14.0,2008-2009
1947,0020800974,00,1610612750,MIN,Minnesota,32,12,4,6,8,5,2,19,12,19.0,2008-2009
1948,0020800975,00,1610612740,NOH,New Orleans,40,14,5,10,11,8,3,19,8,18.0,2008-2009
1949,0020800975,00,1610612749,MIL,Milwaukee,32,8,4,10,11,8,1,14,4,13.0,2008-2009
1950,0020800976,00,1610612757,POR,Portland,32,19,16,9,10,5,1,10,9,7.0,2008-2009
1951,0020800976,00,1610612751,NJN,New Jersey,36,12,5,12,10,5,1,11,12,14.0,2008-2009
1952,0020800977,00,1610612758,SAC,Sacramento,42,14,11,16,4,3,0,15,9,21.0,2008-2009
1953,0020800977,00,1610612739,CLE,Cleveland,52,14,8,7,4,3,1,12,9,11.0,2008-2009
1954,0020800978,00,1610612744,GSW,Golden State,56,28,18,15,11,15,1,11,7,13.0,2008-2009
1955,0020800978,00,1610612742,DAL,Dallas,32,20,19,5,11,15,0,10,6,7.0,2008-2009
1956,0020800979,00,1610612748,MIA,Miami,54,14,19,11,8,13,2,13,11,11.0,2008-2009
1957,0020800979,00,1610612762,UTA,Utah,44,11,11,12,8,13,1,21,9,34.0,2008-2009
1958,0020800980,00,1610612766,CHA,Charlotte,48,18,8,1,4,0,0,12,8,12.0,2008-2009
1959,0020800980,00,1610612750,MIN,Minnesota,40,14,5,16,4,0,0,9,3,12.0,2008-2009
1960,0020800981,00,1610612741,CHI,Chicago,26,25,5,32,6,1,0,7,8,8.0,2008-2009
1961,0020800981,00,1610612740,NOH,New Orleans,40,14,5,2,6,1,0,13,9,18.0,2008-2009
1962,0020800982,00,1610612759,SAS,San Antonio,32,5,9,11,21,14,0,10,7,8.0,2008-2009
1963,0020800982,00,1610612745,HOU,Houston,40,12,4,4,21,14,0,11,9,11.0,2008-2009
1964,0020800983,00,1610612746,LAC,Los Angeles,26,11,15,0,0,0,1,15,13,18.0,2008-2009
1965,0020800983,00,1610612743,DEN,Denver,52,10,27,20,0,0,1,23,11,20.0,2008-2009
1966,0020800984,00,1610612756,PHX,Phoenix,42,21,17,13,7,8,0,16,8,10.0,2008-2009
1967,0020800984,00,1610612760,OKC,Oklahoma City,38,17,10,13,7,8,1,22,7,24.0,2008-2009
1968,0020800985,00,1610612737,ATL,Atlanta,56,12,10,23,5,2,1,6,4,8.0,2008-2009
1969,0020800985,00,1610612757,POR,Portland,32,11,5,5,5,2,3,18,8,23.0,2008-2009
1970,0020800986,00,1610612739,CLE,Cleveland,44,17,8,9,8,4,0,14,10,14.0,2008-2009
1971,0020800986,00,1610612752,NYK,New York,34,16,8,1,8,4,0,10,12,6.0,2008-2009
1972,0020800987,00,1610612765,DET,Detroit,44,16,12,1,4,2,0,15,4,13.0,2008-2009
1973,0020800987,00,1610612763,MEM,Memphis,34,12,11,21,4,2,1,18,6,14.0,2008-2009
1974,0020800988,00,1610612738,BOS,Boston,26,10,8,6,3,4,0,25,13,27.0,2008-2009
1975,0020800988,00,1610612749,MIL,Milwaukee,36,12,16,11,3,4,0,15,9,13.0,2008-2009
1976,0020800989,00,1610612755,PHI,Philadelphia,34,14,8,8,8,9,0,10,12,3.0,2008-2009
1977,0020800989,00,1610612748,MIA,Miami,24,7,5,8,8,9,1,14,9,13.0,2008-2009
1978,0020800990,00,1610612754,IND,Indiana,28,8,12,8,3,10,0,17,9,17.0,2008-2009
1979,0020800990,00,1610612761,TOR,Toronto,48,19,15,30,3,10,0,15,9,9.0,2008-2009
1980,0020800991,00,1610612742,DAL,Dallas,24,8,7,6,5,4,2,13,12,19.0,2008-2009
1981,0020800991,00,1610612747,LAL,Los Angeles,46,17,8,15,5,4,0,16,3,20.0,2008-2009
1982,0020800992,00,1610612753,ORL,Orlando,44,17,11,21,0,0,0,13,11,14.0,2008-2009
1983,0020800992,00,1610612762,UTA,Utah,36,13,16,0,0,0,1,11,9,13.0,2008-2009
1984,0020800993,00,1610612764,WAS,Washington,40,6,12,15,2,1,1,14,9,16.0,2008-2009
1985,0020800993,00,1610612758,SAC,Sacramento,46,15,7,1,2,1,0,13,4,16.0,2008-2009
1986,0020800994,00,1610612756,PHX,Phoenix,84,19,56,30,9,6,0,12,8,16.0,2008-2009
1987,0020800994,00,1610612744,GSW,Golden State,52,17,28,5,9,6,0,14,10,26.0,2008-2009
1988,0020800995,00,1610612746,LAC,Los Angeles,42,9,10,14,6,9,0,12,8,12.0,2008-2009
1989,0020800995,00,1610612751,NJN,New Jersey,42,4,6,4,5,9,0,13,6,13.0,2008-2009
1990,0020800996,00,1610612766,CHA,Charlotte,52,15,15,27,2,1,1,13,5,10.0,2008-2009
1991,0020800996,00,1610612761,TOR,Toronto,32,12,9,6,2,1,1,24,11,28.0,2008-2009
1992,0020800997,00,1610612763,MEM,Memphis,40,18,9,0,0,0,2,13,11,17.0,2008-2009
1993,0020800997,00,1610612757,POR,Portland,38,21,11,18,0,0,0,13,8,16.0,2008-2009
1994,0020800998,00,1610612740,NOH,New Orleans,36,11,12,11,16,15,1,14,5,17.0,2008-2009
1995,0020800998,00,1610612745,HOU,Houston,44,14,17,14,16,15,0,12,10,14.0,2008-2009
1996,0020800999,00,1610612760,OKC,Oklahoma City,30,7,15,4,1,5,1,12,9,14.0,2008-2009
1997,0020800999,00,1610612759,SAS,San Antonio,26,4,6,17,1,5,1,16,9,21.0,2008-2009
1998,0020801000,00,1610612751,NJN,New Jersey,24,11,7,4,6,2,1,14,7,17.0,2008-2009
1999,0020801000,00,1610612743,DEN,Denver,62,27,24,25,6,2,0,6,10,9.0,2008-2009
2000,0020801001,00,1610612737,ATL,Atlanta,64,22,16,23,3,3,0,19,4,29.0,2008-2009
2001,0020801001,00,1610612758,SAC,Sacramento,30,17,22,10,3,3,3,13,10,20.0,2008-2009
2002,0020801002,00,1610612753,ORL,Orlando,38,10,16,9,11,7,0,16,4,16.0,2008-2009
2003,0020801002,00,1610612739,CLE,Cleveland,30,15,10,11,12,7,0,13,7,15.0,2008-2009
2004,0020801003,00,1610612741,CHI,Chicago,58,12,17,12,13,12,1,10,10,7.0,2008-2009
2005,0020801003,00,1610612738,BOS,Boston,44,15,6,13,13,12,0,13,5,20.0,2008-2009
2006,0020801004,00,1610612765,DET,Detroit,44,27,6,0,0,0,1,7,7,9.0,2008-2009
2007,0020801004,00,1610612742,DAL,Dallas,24,5,6,17,0,0,0,10,6,12.0,2008-2009
2008,0020801005,00,1610612759,SAS,San Antonio,32,10,5,14,2,4,2,7,4,5.0,2008-2009
2009,0020801005,00,1610612750,MIN,Minnesota,36,10,9,6,2,4,0,12,9,13.0,2008-2009
2010,0020801006,00,1610612762,UTA,Utah,54,15,9,25,1,2,0,19,8,15.0,2008-2009
2011,0020801006,00,1610612764,WAS,Washington,42,17,6,4,1,2,0,18,7,28.0,2008-2009
2012,0020801007,00,1610612744,GSW,Golden State,48,17,35,15,7,7,0,13,7,13.0,2008-2009
2013,0020801007,00,1610612746,LAC,Los Angeles,44,24,16,8,7,7,0,14,6,19.0,2008-2009
2014,0020801008,00,1610612747,LAL,Los Angeles,48,8,6,14,8,8,0,18,2,21.0,2008-2009
2015,0020801008,00,1610612755,PHI,Philadelphia,42,12,14,6,9,8,1,10,10,13.0,2008-2009
2016,0020801009,00,1610612748,MIA,Miami,36,13,3,8,16,7,2,7,10,10.0,2008-2009
2017,0020801009,00,1610612738,BOS,Boston,48,10,11,15,16,7,2,12,12,13.0,2008-2009
2018,0020801010,00,1610612766,CHA,Charlotte,38,12,11,19,4,5,1,22,8,33.0,2008-2009
2019,0020801010,00,1610612758,SAC,Sacramento,34,12,8,2,4,5,1,11,9,15.0,2008-2009
2020,0020801011,00,1610612754,IND,Indiana,38,7,16,4,1,2,2,18,6,15.0,2008-2009
2021,0020801011,00,1610612757,POR,Portland,32,11,4,22,1,2,3,15,10,15.0,2008-2009
2022,0020801012,00,1610612752,NYK,New York,54,15,9,6,1,4,0,15,7,21.0,2008-2009
2023,0020801012,00,1610612751,NJN,New Jersey,54,7,17,27,1,4,0,14,6,21.0,2008-2009
2024,0020801013,00,1610612743,DEN,Denver,42,19,14,3,2,3,0,19,9,25.0,2008-2009
2025,0020801013,00,1610612763,MEM,Memphis,52,16,17,17,2,3,1,11,7,11.0,2008-2009
2026,0020801014,00,1610612753,ORL,Orlando,38,13,4,32,4,1,2,11,13,8.0,2008-2009
2027,0020801014,00,1610612749,MIL,Milwaukee,22,5,4,4,4,1,1,13,9,15.0,2008-2009
2028,0020801015,00,1610612740,NOH,New Orleans,44,10,16,13,8,3,2,11,6,5.0,2008-2009
2029,0020801015,00,1610612750,MIN,Minnesota,34,11,8,4,7,3,1,12,9,17.0,2008-2009
2030,0020801016,00,1610612741,CHI,Chicago,42,16,9,9,6,2,2,22,11,30.0,2008-2009
2031,0020801016,00,1610612760,OKC,Oklahoma City,48,20,22,8,6,2,0,15,5,12.0,2008-2009
2032,0020801017,00,1610612765,DET,Detroit,42,26,8,5,12,6,2,10,11,8.0,2008-2009
2033,0020801017,00,1610612745,HOU,Houston,56,14,11,10,12,6,0,13,12,16.0,2008-2009
2034,0020801018,00,1610612755,PHI,Philadelphia,50,8,23,7,12,16,0,6,9,12.0,2008-2009
2035,0020801018,00,1610612756,PHX,Phoenix,80,26,14,14,12,16,0,8,6,8.0,2008-2009
2036,0020801019,00,1610612764,WAS,Washington,66,13,11,13,1,4,0,10,7,13.0,2008-2009
2037,0020801019,00,1610612746,LAC,Los Angeles,52,10,9,15,1,4,0,15,7,21.0,2008-2009
2038,0020801020,00,1610612742,DAL,Dallas,36,14,13,9,2,3,0,13,9,17.0,2008-2009
2039,0020801020,00,1610612737,ATL,Atlanta,40,10,17,17,2,3,1,14,11,11.0,2008-2009
2040,0020801021,00,1610612757,POR,Portland,22,10,2,11,6,12,2,10,7,13.0,2008-2009
2041,0020801021,00,1610612739,CLE,Cleveland,42,12,6,8,6,12,0,2,10,0.0,2008-2009
2042,0020801022,00,1610612747,LAL,Los Angeles,58,15,12,18,11,6,0,22,8,23.0,2008-2009
2043,0020801022,00,1610612744,GSW,Golden State,46,9,14,6,11,6,0,16,4,21.0,2008-2009
2044,0020801023,00,1610612754,IND,Indiana,26,18,9,5,11,12,1,12,12,13.0,2008-2009
2045,0020801023,00,1610612742,DAL,Dallas,22,6,6,10,11,12,1,5,10,0.0,2008-2009
2046,0020801024,00,1610612761,TOR,Toronto,22,6,4,0,0,3,0,16,7,25.0,2008-2009
2047,0020801024,00,1610612766,CHA,Charlotte,62,8,7,18,0,3,1,12,8,14.0,2008-2009
2048,0020801025,00,1610612751,NJN,New Jersey,38,10,6,14,2,6,0,10,8,12.0,2008-2009
2049,0020801025,00,1610612748,MIA,Miami,48,20,7,2,2,6,1,9,10,8.0,2008-2009
2050,0020801026,00,1610612752,NYK,New York,48,7,8,0,0,0,0,12,3,12.0,2008-2009
2051,0020801026,00,1610612758,SAC,Sacramento,52,23,4,30,0,0,0,17,9,24.0,2008-2009
2052,0020801027,00,1610612765,DET,Detroit,44,14,9,18,6,9,0,6,2,4.0,2008-2009
2053,0020801027,00,1610612746,LAC,Los Angeles,38,8,6,12,6,9,2,14,10,21.0,2008-2009
2054,0020801028,00,1610612740,NOH,New Orleans,58,9,17,16,19,13,1,10,8,8.0,2008-2009
2055,0020801028,00,1610612763,MEM,Memphis,34,8,9,9,19,13,0,20,7,27.0,2008-2009
2056,0020801029,00,1610612762,UTA,Utah,56,10,20,15,9,3,0,10,9,13.0,2008-2009
2057,0020801029,00,1610612760,OKC,Oklahoma City,46,10,13,4,9,3,1,18,6,23.0,2008-2009
2058,0020801030,00,1610612745,HOU,Houston,32,9,18,27,1,0,0,12,6,17.0,2008-2009
2059,0020801030,00,1610612750,MIN,Minnesota,38,8,7,4,1,0,0,12,9,16.0,2008-2009
2060,0020801031,00,1610612759,SAS,San Antonio,42,7,15,12,5,8,1,9,10,16.0,2008-2009
2061,0020801031,00,1610612738,BOS,Boston,38,2,20,5,5,8,0,4,4,8.0,2008-2009
2062,0020801032,00,1610612743,DEN,Denver,72,16,30,17,4,6,0,19,9,13.0,2008-2009
2063,0020801032,00,1610612764,WAS,Washington,48,22,9,7,4,6,0,23,9,30.0,2008-2009
2064,0020801033,00,1610612755,PHI,Philadelphia,46,25,30,12,11,7,0,13,15,17.0,2008-2009
2065,0020801033,00,1610612744,GSW,Golden State,48,13,30,18,11,7,0,14,9,21.0,2008-2009
2066,0020801034,00,1610612739,CLE,Cleveland,36,13,13,24,2,1,1,14,8,14.0,2008-2009
2067,0020801034,00,1610612737,ATL,Atlanta,36,14,5,3,2,1,0,15,7,20.0,2008-2009
2068,0020801035,00,1610612766,CHA,Charlotte,48,21,0,8,8,3,3,19,17,31.0,2008-2009
2069,0020801035,00,1610612754,IND,Indiana,32,10,8,34,8,3,0,8,8,9.0,2008-2009
2070,0020801036,00,1610612753,ORL,Orlando,32,8,18,15,2,1,1,15,11,20.0,2008-2009
2071,0020801036,00,1610612752,NYK,New York,32,22,12,4,2,1,0,20,10,27.0,2008-2009
2072,0020801037,00,1610612763,MEM,Memphis,42,16,16,4,16,11,1,16,6,20.0,2008-2009
2073,0020801037,00,1610612738,BOS,Boston,38,15,10,25,16,11,1,17,8,20.0,2008-2009
2074,0020801038,00,1610612747,LAL,Los Angeles,40,19,21,15,6,4,1,11,8,11.0,2008-2009
2075,0020801038,00,1610612741,CHI,Chicago,44,15,27,16,6,4,0,23,8,27.0,2008-2009
2076,0020801039,00,1610612757,POR,Portland,32,10,4,13,1,1,2,17,7,19.0,2008-2009
2077,0020801039,00,1610612749,MIL,Milwaukee,38,12,9,9,1,1,0,16,11,13.0,2008-2009
2078,0020801040,00,1610612764,WAS,Washington,56,25,12,0,0,1,0,11,6,15.0,2008-2009
2079,0020801040,00,1610612756,PHX,Phoenix,50,13,24,34,0,1,1,9,4,8.0,2008-2009
2080,0020801041,00,1610612765,DET,Detroit,36,19,9,11,2,4,0,10,12,13.0,2008-2009
2081,0020801041,00,1610612748,MIA,Miami,36,9,13,5,3,4,0,7,11,8.0,2008-2009
2082,0020801042,00,1610612745,HOU,Houston,30,9,7,9,10,9,0,15,8,21.0,2008-2009
2083,0020801042,00,1610612759,SAS,San Antonio,34,19,8,10,9,9,0,13,6,14.0,2008-2009
2084,0020801043,00,1610612760,OKC,Oklahoma City,40,10,14,32,1,0,1,10,8,12.0,2008-2009
2085,0020801043,00,1610612750,MIN,Minnesota,36,13,14,1,1,0,0,16,7,20.0,2008-2009
2086,0020801044,00,1610612746,LAC,Los Angeles,38,4,12,4,1,2,0,15,12,14.0,2008-2009
2087,0020801044,00,1610612761,TOR,Toronto,50,10,15,28,1,2,1,11,13,13.0,2008-2009
2088,0020801045,00,1610612751,NJN,New Jersey,42,12,6,0,0,0,0,5,11,4.0,2008-2009
2089,0020801045,00,1610612739,CLE,Cleveland,42,16,4,19,0,0,2,6,9,9.0,2008-2009
2090,0020801046,00,1610612744,GSW,Golden State,42,11,15,2,5,8,0,17,5,17.0,2008-2009
2091,0020801046,00,1610612740,NOH,New Orleans,46,15,13,23,5,8,0,14,6,6.0,2008-2009
2092,0020801047,00,1610612758,SAC,Sacramento,42,13,13,2,1,0,0,19,8,26.0,2008-2009
2093,0020801047,00,1610612755,PHI,Philadelphia,54,9,16,29,1,0,0,16,6,13.0,2008-2009
2094,0020801048,00,1610612737,ATL,Atlanta,48,15,15,26,4,6,0,9,7,13.0,2008-2009
2095,0020801048,00,1610612750,MIN,Minnesota,32,18,14,3,4,6,0,12,9,14.0,2008-2009
2096,0020801049,00,1610612764,WAS,Washington,44,10,17,12,2,2,1,6,8,8.0,2008-2009
2097,0020801049,00,1610612741,CHI,Chicago,38,10,15,11,2,2,0,6,8,8.0,2008-2009
2098,0020801050,00,1610612746,LAC,Los Angeles,38,7,12,3,7,8,4,25,8,25.0,2008-2009
2099,0020801050,00,1610612738,BOS,Boston,36,4,15,21,7,8,1,15,7,15.0,2008-2009
2100,0020801051,00,1610612763,MEM,Memphis,44,10,19,0,0,0,1,21,9,12.0,2008-2009
2101,0020801051,00,1610612748,MIA,Miami,38,14,8,23,0,0,1,16,5,18.0,2008-2009
2102,0020801052,00,1610612752,NYK,New York,48,11,14,11,2,2,0,14,10,10.0,2008-2009
2103,0020801052,00,1610612753,ORL,Orlando,44,9,4,6,2,2,1,13,11,11.0,2008-2009
2104,0020801053,00,1610612756,PHX,Phoenix,50,17,23,14,8,3,0,20,12,21.0,2008-2009
2105,0020801053,00,1610612743,DEN,Denver,40,13,19,11,8,3,1,15,8,18.0,2008-2009
2106,0020801054,00,1610612755,PHI,Philadelphia,56,25,23,16,10,13,0,13,7,22.0,2008-2009
2107,0020801054,00,1610612757,POR,Portland,44,30,14,6,10,13,0,13,14,17.0,2008-2009
2108,0020801055,00,1610612765,DET,Detroit,44,12,12,2,6,3,1,12,7,15.0,2008-2009
2109,0020801055,00,1610612741,CHI,Chicago,38,17,18,19,6,3,0,11,8,15.0,2008-2009
2110,0020801056,00,1610612747,LAL,Los Angeles,54,14,14,24,0,0,0,13,5,11.0,2008-2009
2111,0020801056,00,1610612760,OKC,Oklahoma City,38,13,14,0,0,0,1,19,4,24.0,2008-2009
2112,0020801057,00,1610612759,SAS,San Antonio,34,6,11,8,10,18,1,10,8,18.0,2008-2009
2113,0020801057,00,1610612744,GSW,Golden State,46,20,19,4,9,18,0,9,12,7.0,2008-2009
2114,0020801058,00,1610612745,HOU,Houston,28,4,6,5,3,3,1,13,7,9.0,2008-2009
2115,0020801058,00,1610612762,UTA,Utah,32,3,8,15,3,3,0,8,14,6.0,2008-2009
2116,0020801059,00,1610612759,SAS,San Antonio,38,6,8,12,2,4,0,9,5,14.0,2008-2009
2117,0020801059,00,1610612737,ATL,Atlanta,48,9,17,1,2,4,3,12,6,14.0,2008-2009
2118,0020801060,00,1610612739,CLE,Cleveland,40,8,13,13,5,4,3,15,4,9.0,2008-2009
2119,0020801060,00,1610612751,NJN,New Jersey,34,14,11,3,5,4,0,7,8,10.0,2008-2009
2120,0020801061,00,1610612748,MIA,Miami,14,16,7,4,17,11,0,7,9,12.0,2008-2009
2121,0020801061,00,1610612754,IND,Indiana,36,12,10,10,17,11,0,12,4,13.0,2008-2009
2122,0020801062,00,1610612755,PHI,Philadelphia,32,13,19,13,6,7,1,11,11,11.0,2008-2009
2123,0020801062,00,1610612750,MIN,Minnesota,26,19,7,10,6,7,0,15,12,19.0,2008-2009
2124,0020801063,00,1610612761,TOR,Toronto,30,12,13,24,1,1,1,16,9,15.0,2008-2009
2125,0020801063,00,1610612749,MIL,Milwaukee,38,18,6,2,1,1,1,14,9,17.0,2008-2009
2126,0020801064,00,1610612764,WAS,Washington,46,18,5,8,14,9,0,19,13,20.0,2008-2009
2127,0020801064,00,1610612766,CHA,Charlotte,44,10,13,20,14,9,1,19,12,16.0,2008-2009
2128,0020801065,00,1610612752,NYK,New York,62,14,17,19,11,20,1,19,4,25.0,2008-2009
2129,0020801065,00,1610612746,LAC,Los Angeles,64,19,11,5,11,20,0,16,6,21.0,2008-2009
2130,0020801066,00,1610612740,NOH,New Orleans,38,9,17,3,8,8,2,19,6,18.0,2008-2009
2131,0020801066,00,1610612743,DEN,Denver,30,17,17,21,8,8,2,12,9,14.0,2008-2009
2132,0020801067,00,1610612753,ORL,Orlando,28,22,5,16,2,0,0,14,8,19.0,2008-2009
2133,0020801067,00,1610612738,BOS,Boston,38,14,13,1,2,0,0,18,4,19.0,2008-2009
2134,0020801068,00,1610612742,DAL,Dallas,56,14,32,23,8,1,0,14,10,23.0,2008-2009
2135,0020801068,00,1610612744,GSW,Golden State,40,7,20,3,8,1,0,14,6,17.0,2008-2009
2136,0020801069,00,1610612756,PHX,Phoenix,68,13,31,7,24,14,0,14,5,15.0,2008-2009
2137,0020801069,00,1610612762,UTA,Utah,38,23,14,8,24,14,0,12,9,17.0,2008-2009
2138,0020801070,00,1610612765,DET,Detroit,22,10,0,10,4,0,0,15,8,17.0,2008-2009
2139,0020801070,00,1610612747,LAL,Los Angeles,36,9,18,17,4,0,0,13,10,18.0,2008-2009
2140,0020801071,00,1610612741,CHI,Chicago,42,21,2,23,7,12,0,16,9,17.0,2008-2009
