,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
238,0021300239,0021300239,0021300030,2013-11-01T00:00:00,1610612762,Utah,Jazz,UTA,84,1610612756,Phoenix,Suns,PHX,87,2013-2014
239,0021300240,0021300240,0021300187,2013-11-23T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612746,Los Angeles,Clippers,LAC,103,2013-2014
240,0021300241,0021300241,0021200542,2013-01-12T00:00:00,1610612764,Washington,Wizards,WAS,93,1610612737,Atlanta,Hawks,ATL,83,2013-2014
241,0021300242,0021300242,0021300102,2013-11-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,81,1610612741,Chicago,Bulls,CHI,96,2013-2014
242,0021300243,0021300243,0021200831,2013-02-24T00:00:00,1610612763,Memphis,Grizzlies,MEM,76,1610612751,Brooklyn,Nets,BKN,72,2013-2014
243,0021300244,0021300244,0021300080,2013-11-08T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612750,Minnesota,Timberwolves,MIN,116,2013-2014
244,0021300245,0021300245,0011300105,2013-10-24T00:00:00,1610612759,San Antonio,Spurs,SAS,92,1610612745,Houston,Rockets,HOU,109,2013-2014
245,0021300246,0021300246,0021300239,2013-11-29T00:00:00,1610612756,Phoenix,Suns,PHX,112,1610612762,Utah,Jazz,UTA,101,2013-2014
246,0021300247,0021300247,0021300024,2013-11-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,105,1610612738,Boston,Celtics,BOS,98,2013-2014
247,0021300248,0021300248,0021200769,2013-02-12T00:00:00,1610612761,Toronto,Raptors,TOR,109,1610612743,Denver,Nuggets,DEN,108,2013-2014
248,0021300249,0021300249,0021201107,2013-04-01T00:00:00,1610612746,Los Angeles,Clippers,LAC,106,1610612754,Indiana,Pacers,IND,109,2013-2014
249,0021300250,0021300250,0021201206,2013-04-15T00:00:00,1610612765,Detroit,Pistons,DET,109,1610612755,Philadelphia,76ers,PHI,101,2013-2014
250,0021300251,0021300251,0021300040,2013-11-02T00:00:00,1610612758,Sacramento,Kings,SAC,87,1610612744,Golden State,Warriors,GSW,98,2013-2014
251,0021300252,0021300252,0021300136,2013-11-16T00:00:00,1610612748,Miami,Heat,MIA,97,1610612766,Charlotte,Bobcats,CHA,81,2013-2014
252,0021300253,0021300253,0021300027,2013-11-01T00:00:00,1610612760,Oklahoma City,Thunder,OKC,81,1610612750,Minnesota,Timberwolves,MIN,100,2013-2014
253,0021300254,0021300254,0021200549,2013-01-13T00:00:00,1610612752,New York,Knicks,NYK,100,1610612740,New Orleans,Pelicans,NOP,87,2013-2014
254,0021300255,0021300255,0021201171,2013-04-10T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612757,Portland,Trail Blazers,POR,106,2013-2014
255,0021300256,0021300256,0021201074,2013-03-29T00:00:00,1610612764,Washington,Wizards,WAS,92,1610612753,Orlando,Magic,ORL,97,2013-2014
256,0021300257,0021300257,0021200793,2013-02-19T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612740,New Orleans,Pelicans,NOP,87,2013-2014
257,0021300258,0021300258,0011300068,2013-10-17T00:00:00,1610612759,San Antonio,Spurs,SAS,106,1610612737,Atlanta,Hawks,ATL,104,2013-2014
258,0021300259,0021300259,0021300038,2013-11-02T00:00:00,1610612762,Utah,Jazz,UTA,93,1610612745,Houston,Rockets,HOU,104,2013-2014
259,0021300260,0021300260,0021200627,2013-01-23T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612754,Indiana,Pacers,IND,80,2013-2014
260,0021300261,0021300261,0021300216,2013-11-27T00:00:00,1610612755,Philadelphia,76ers,PHI,94,1610612753,Orlando,Magic,ORL,105,2013-2014
261,0021300262,0021300262,0021300247,2013-11-30T00:00:00,1610612738,Boston,Celtics,BOS,85,1610612749,Milwaukee,Bucks,MIL,92,2013-2014
262,0021300263,0021300263,0021201083,2013-03-29T00:00:00,1610612751,Brooklyn,Nets,BKN,87,1610612743,Denver,Nuggets,DEN,109,2013-2014
263,0021300264,0021300264,0011300030,2013-10-10T00:00:00,1610612748,Miami,Heat,MIA,112,1610612765,Detroit,Pistons,DET,107,2013-2014
264,0021300265,0021300265,0021200717,2013-02-05T00:00:00,1610612763,Memphis,Grizzlies,MEM,90,1610612756,Phoenix,Suns,PHX,96,2013-2014
265,0021300266,0021300266,0011300075,2013-10-19T00:00:00,1610612742,Dallas,Mavericks,DAL,89,1610612766,Charlotte,Bobcats,CHA,83,2013-2014
266,0021300267,0021300267,0021201209,2013-04-15T00:00:00,1610612758,Sacramento,Kings,SAC,95,1610612760,Oklahoma City,Thunder,OKC,104,2013-2014
267,0021300268,0021300268,0021200895,2013-03-04T00:00:00,1610612744,Golden State,Warriors,GSW,125,1610612761,Toronto,Raptors,TOR,118,2013-2014
268,0021300269,0021300269,0021200747,2013-02-09T00:00:00,1610612739,Cleveland,Cavaliers,CLE,103,1610612743,Denver,Nuggets,DEN,111,2013-2014
269,0021300270,0021300270,0021200185,2012-11-24T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612746,Los Angeles,Clippers,LAC,93,2013-2014
270,0021300271,0021300271,0021201211,2013-04-15T00:00:00,1610612745,Houston,Rockets,HOU,112,1610612756,Phoenix,Suns,PHX,119,2013-2014
271,0021300272,0021300272,0021300204,2013-11-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,94,1610612765,Detroit,Pistons,DET,113,2013-2014
272,0021300273,0021300273,0011300013,2013-10-07T00:00:00,1610612740,New Orleans,Pelicans,NOP,94,1610612742,Dallas,Mavericks,DAL,92,2013-2014
273,0021300274,0021300274,0021200650,2013-01-26T00:00:00,1610612762,Utah,Jazz,UTA,114,1610612754,Indiana,Pacers,IND,110,2013-2014
274,0021300275,0021300275,0021300554,2014-01-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,86,1610612759,San Antonio,Spurs,SAS,104,2013-2014
275,0021300276,0021300276,0021201188,2013-04-12T00:00:00,1610612757,Portland,Trail Blazers,POR,90,1610612760,Oklahoma City,Thunder,OKC,106,2013-2014
276,0021300277,0021300277,0021200609,2013-01-21T00:00:00,1610612751,Brooklyn,Nets,BKN,88,1610612752,New York,Knicks,NYK,85,2013-2014
277,0021300278,0021300278,0021300155,2013-11-18T00:00:00,1610612763,Memphis,Grizzlies,MEM,106,1610612746,Los Angeles,Clippers,LAC,102,2013-2014
278,0021300279,0021300279,0021300002,2013-10-29T00:00:00,1610612741,Chicago,Bulls,CHI,95,1610612748,Miami,Heat,MIA,107,2013-2014
279,0021300280,0021300280,0011300063,2013-10-17T00:00:00,1610612766,Charlotte,Bobcats,CHA,110,1610612755,Philadelphia,76ers,PHI,84,2013-2014
280,0021300281,0021300281,0021300222,2013-11-27T00:00:00,1610612764,Washington,Wizards,WAS,100,1610612749,Milwaukee,Bucks,MIL,92,2013-2014
281,0021300282,0021300282,0021201101,2013-04-01T00:00:00,1610612737,Atlanta,Hawks,ATL,102,1610612739,Cleveland,Cavaliers,CLE,94,2013-2014
282,0021300283,0021300283,0021200794,2013-02-19T00:00:00,1610612738,Boston,Celtics,BOS,90,1610612743,Denver,Nuggets,DEN,97,2013-2014
283,0021300284,0021300284,0021201010,2013-03-20T00:00:00,1610612752,New York,Knicks,NYK,106,1610612753,Orlando,Magic,ORL,94,2013-2014
284,0021300285,0021300285,0021200988,2013-03-17T00:00:00,1610612745,Houston,Rockets,HOU,78,1610612744,Golden State,Warriors,GSW,108,2013-2014
285,0021300286,0021300286,0011300066,2013-10-17T00:00:00,1610612740,New Orleans,Pelicans,NOP,105,1610612760,Oklahoma City,Thunder,OKC,102,2013-2014
286,0021300287,0021300287,0021200910,2013-03-06T00:00:00,1610612756,Phoenix,Suns,PHX,71,1610612761,Toronto,Raptors,TOR,98,2013-2014
287,0021300288,0021300288,0011300062,2013-10-16T00:00:00,1610612757,Portland,Trail Blazers,POR,99,1610612762,Utah,Jazz,UTA,92,2013-2014
288,0021300289,0021300289,0021300201,2013-11-24T00:00:00,1610612758,Sacramento,Kings,SAC,86,1610612747,Los Angeles,Lakers,LAL,100,2013-2014
289,0021300290,0021300290,0021201020,2013-03-21T00:00:00,1610612755,Philadelphia,76ers,PHI,100,1610612743,Denver,Nuggets,DEN,101,2013-2014
290,0021300291,0021300291,0021200869,2013-03-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,89,1610612746,Los Angeles,Clippers,LAC,105,2013-2014
291,0021300292,0021300292,0021300220,2013-11-27T00:00:00,1610612741,Chicago,Bulls,CHI,99,1610612765,Detroit,Pistons,DET,79,2013-2014
292,0021300293,0021300293,0021300173,2013-11-20T00:00:00,1610612763,Memphis,Grizzlies,MEM,88,1610612744,Golden State,Warriors,GSW,81,2013-2014
293,0021300294,0021300294,0021200892,2013-03-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,81,1610612748,Miami,Heat,MIA,97,2013-2014
294,0021300295,0021300295,0021200803,2013-02-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,94,1610612751,Brooklyn,Nets,BKN,97,2013-2014
295,0021300296,0021300296,0021200176,2012-11-23T00:00:00,1610612759,San Antonio,Spurs,SAS,104,1610612754,Indiana,Pacers,IND,97,2013-2014
296,0021300297,0021300297,0021200751,2013-02-09T00:00:00,1610612762,Utah,Jazz,UTA,109,1610612758,Sacramento,Kings,SAC,120,2013-2014
297,0021300298,0021300298,0021201153,2013-04-07T00:00:00,1610612757,Portland,Trail Blazers,POR,91,1610612742,Dallas,Mavericks,DAL,96,2013-2014
298,0021300299,0021300299,0011300040,2013-10-12T00:00:00,1610612752,New York,Knicks,NYK,81,1610612738,Boston,Celtics,BOS,111,2013-2014
299,0021300300,0021300300,0021300264,2013-12-03T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612748,Miami,Heat,MIA,97,2013-2014
300,0021300301,0021300301,0011300061,2013-10-16T00:00:00,1610612745,Houston,Rockets,HOU,108,1610612753,Orlando,Magic,ORL,104,2013-2014
301,0021300302,0021300302,0021201130,2013-04-05T00:00:00,1610612760,Oklahoma City,Thunder,OKC,97,1610612754,Indiana,Pacers,IND,75,2013-2014
302,0021300303,0021300303,0021200925,2013-03-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,118,1610612761,Toronto,Raptors,TOR,116,2013-2014
303,0021300304,0021300304,0021200389,2012-12-21T00:00:00,1610612766,Charlotte,Bobcats,CHA,100,1610612744,Golden State,Warriors,GSW,115,2013-2014
304,0021300305,0021300305,0021201018,2013-03-20T00:00:00,1610612755,Philadelphia,76ers,PHI,72,1610612746,Los Angeles,Clippers,LAC,101,2013-2014
305,0021300306,0021300306,0021200812,2013-02-22T00:00:00,1610612764,Washington,Wizards,WAS,119,1610612743,Denver,Nuggets,DEN,113,2013-2014
306,0021300307,0021300307,0011300070,2013-10-18T00:00:00,1610612763,Memphis,Grizzlies,MEM,97,1610612753,Orlando,Magic,ORL,91,2013-2014
307,0021300308,0021300308,0021300288,2013-12-06T00:00:00,1610612762,Utah,Jazz,UTA,98,1610612757,Portland,Trail Blazers,POR,130,2013-2014
308,0021300309,0021300309,0021201135,2013-04-05T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612742,Dallas,Mavericks,DAL,117,2013-2014
309,0021300310,0021300310,0021201182,2013-04-12T00:00:00,1610612739,Cleveland,Cavaliers,CLE,91,1610612752,New York,Knicks,NYK,101,2013-2014
310,0021300311,0021300311,0041200307,2013-06-03T00:00:00,1610612754,Indiana,Pacers,IND,76,1610612748,Miami,Heat,MIA,99,2013-2014
311,0021300312,0021300312,0021200418,2012-12-26T00:00:00,1610612761,Toronto,Raptors,TOR,80,1610612759,San Antonio,Spurs,SAS,100,2013-2014
312,0021300313,0021300313,0021200371,2012-12-19T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612760,Oklahoma City,Thunder,OKC,100,2013-2014
313,0021300314,0021300314,0011300094,2013-10-23T00:00:00,1610612751,Brooklyn,Nets,BKN,97,1610612738,Boston,Celtics,BOS,101,2013-2014
314,0021300315,0021300315,0011300106,2013-10-24T00:00:00,1610612765,Detroit,Pistons,DET,99,1610612750,Minnesota,Timberwolves,MIN,98,2013-2014
315,0021300316,0021300316,0011300086,2013-10-21T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612749,Milwaukee,Bucks,MIL,84,2013-2014
316,0021300317,0021300317,0021201002,2013-03-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,76,1610612756,Phoenix,Suns,PHX,99,2013-2014
317,0021300318,0021300318,0021201059,2013-03-27T00:00:00,1610612766,Charlotte,Bobcats,CHA,114,1610612753,Orlando,Magic,ORL,108,2013-2014
318,0021300319,0021300319,0021200705,2013-02-03T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612746,Los Angeles,Clippers,LAC,104,2013-2014
319,0021300320,0021300320,0041200225,2013-05-15T00:00:00,1610612763,Memphis,Grizzlies,MEM,88,1610612760,Oklahoma City,Thunder,OKC,84,2013-2014
320,0021300321,0021300321,0021200470,2013-01-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,110,1610612759,San Antonio,Spurs,SAS,117,2013-2014
321,0021300322,0021300322,0011300095,2013-10-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,125,1610612755,Philadelphia,76ers,PHI,102,2013-2014
322,0021300323,0021300323,0021200871,2013-03-01T00:00:00,1610612740,New Orleans,Pelicans,NOP,100,1610612765,Detroit,Pistons,DET,95,2013-2014
323,0021300324,0021300324,0021300018,2013-10-31T00:00:00,1610612752,New York,Knicks,NYK,81,1610612741,Chicago,Bulls,CHI,82,2013-2014
324,0021300325,0021300325,0021300297,2013-12-07T00:00:00,1610612758,Sacramento,Kings,SAC,112,1610612762,Utah,Jazz,UTA,102,2013-2014
325,0021300326,0021300326,0021300225,2013-11-27T00:00:00,1610612744,Golden State,Warriors,GSW,99,1610612742,Dallas,Mavericks,DAL,103,2013-2014
326,0021300327,0021300327,0021300146,2013-11-16T00:00:00,1610612751,Brooklyn,Nets,BKN,103,1610612746,Los Angeles,Clippers,LAC,110,2013-2014
327,0021300328,0021300328,0021300058,2013-11-05T00:00:00,1610612757,Portland,Trail Blazers,POR,101,1610612745,Houston,Rockets,HOU,116,2013-2014
328,0021300329,0021300329,0021300215,2013-11-27T00:00:00,1610612754,Indiana,Pacers,IND,99,1610612766,Charlotte,Bobcats,CHA,74,2013-2014
329,0021300330,0021300330,0011300034,2013-10-11T00:00:00,1610612753,Orlando,Magic,ORL,105,1610612739,Cleveland,Cavaliers,CLE,110,2013-2014
330,0021300331,0021300331,0021300165,2013-11-20T00:00:00,1610612761,Toronto,Raptors,TOR,108,1610612755,Philadelphia,76ers,PHI,98,2013-2014
331,0021300332,0021300332,0021300241,2013-11-30T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612764,Washington,Wizards,WAS,108,2013-2014
332,0021300333,0021300333,0021300299,2013-12-08T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612752,New York,Knicks,NYK,73,2013-2014
333,0021300334,0021300334,0021300197,2013-11-24T00:00:00,1610612765,Detroit,Pistons,DET,109,1610612751,Brooklyn,Nets,BKN,97,2013-2014
334,0021300335,0021300335,0021300065,2013-11-06T00:00:00,1610612740,New Orleans,Pelicans,NOP,99,1610612763,Memphis,Grizzlies,MEM,84,2013-2014
335,0021300336,0021300336,0021200897,2013-03-05T00:00:00,1610612760,Oklahoma City,Thunder,OKC,122,1610612747,Los Angeles,Lakers,LAL,105,2013-2014
336,0021300337,0021300337,0021300316,2013-12-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,78,1610612741,Chicago,Bulls,CHI,74,2013-2014
337,0021300338,0021300338,0021201225,2013-04-17T00:00:00,1610612759,San Antonio,Spurs,SAS,95,1610612750,Minnesota,Timberwolves,MIN,108,2013-2014
338,0021300339,0021300339,0021300104,2013-11-11T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612762,Utah,Jazz,UTA,81,2013-2014
339,0021300340,0021300340,0021300171,2013-11-20T00:00:00,1610612756,Phoenix,Suns,PHX,106,1610612758,Sacramento,Kings,SAC,113,2013-2014
340,0021300341,0021300341,0021300285,2013-12-06T00:00:00,1610612744,Golden State,Warriors,GSW,83,1610612745,Houston,Rockets,HOU,105,2013-2014
341,0021300342,0021300342,0021200736,2013-02-08T00:00:00,1610612766,Charlotte,Bobcats,CHA,93,1610612747,Los Angeles,Lakers,LAL,100,2013-2014
342,0021300343,0021300343,0021200709,2013-02-04T00:00:00,1610612764,Washington,Wizards,WAS,98,1610612746,Los Angeles,Clippers,LAC,90,2013-2014
343,0021300344,0021300344,0021300219,2013-11-27T00:00:00,1610612748,Miami,Heat,MIA,95,1610612739,Cleveland,Cavaliers,CLE,84,2013-2014
344,0021300345,0021300345,0021300139,2013-11-16T00:00:00,1610612752,New York,Knicks,NYK,90,1610612737,Atlanta,Hawks,ATL,110,2013-2014
345,0021300346,0021300346,0021300126,2013-11-15T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612761,Toronto,Raptors,TOR,80,2013-2014
346,0021300347,0021300347,0021200993,2013-03-18T00:00:00,1610612755,Philadelphia,76ers,PHI,101,1610612757,Portland,Trail Blazers,POR,100,2013-2014
347,0021300348,0021300348,0021300092,2013-11-09T00:00:00,1610612742,Dallas,Mavericks,DAL,91,1610612749,Milwaukee,Bucks,MIL,83,2013-2014
348,0021300349,0021300349,0021300133,2013-11-15T00:00:00,1610612762,Utah,Jazz,UTA,82,1610612759,San Antonio,Spurs,SAS,91,2013-2014
349,0021300350,0021300350,0021201200,2013-04-14T00:00:00,1610612758,Sacramento,Kings,SAC,100,1610612745,Houston,Rockets,HOU,121,2013-2014
350,0021300351,0021300351,0021201089,2013-03-30T00:00:00,1610612763,Memphis,Grizzlies,MEM,99,1610612750,Minnesota,Timberwolves,MIN,86,2013-2014
351,0021300352,0021300352,0021300105,2013-11-11T00:00:00,1610612765,Detroit,Pistons,DET,103,1610612757,Portland,Trail Blazers,POR,109,2013-2014
352,0021300353,0021300353,0021201023,2013-03-22T00:00:00,1610612760,Oklahoma City,Thunder,OKC,97,1610612753,Orlando,Magic,ORL,89,2013-2014
353,0021300354,0021300354,0021201051,2013-03-25T00:00:00,1610612743,Denver,Nuggets,DEN,86,1610612740,New Orleans,Pelicans,NOP,110,2013-2014
354,0021300355,0021300355,0021201134,2013-04-05T00:00:00,1610612756,Phoenix,Suns,PHX,107,1610612744,Golden State,Warriors,GSW,111,2013-2014
355,0021300356,0021300356,0021300053,2013-11-05T00:00:00,1610612754,Indiana,Pacers,IND,99,1610612765,Detroit,Pistons,DET,91,2013-2014
356,0021300357,0021300357,0021300046,2013-11-03T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612747,Los Angeles,Lakers,LAL,105,2013-2014
357,0021300358,0021300358,0021300142,2013-11-16T00:00:00,1610612738,Boston,Celtics,BOS,88,1610612750,Minnesota,Timberwolves,MIN,106,2013-2014
358,0021300359,0021300359,0011300047,2013-10-14T00:00:00,1610612751,Brooklyn,Nets,BKN,127,1610612755,Philadelphia,76ers,PHI,97,2013-2014
359,0021300360,0021300360,0021200561,2013-01-14T00:00:00,1610612748,Miami,Heat,MIA,97,1610612762,Utah,Jazz,UTA,104,2013-2014
360,0021300361,0021300361,0021300189,2013-11-23T00:00:00,1610612752,New York,Knicks,NYK,89,1610612764,Washington,Wizards,WAS,98,2013-2014
361,0021300362,0021300362,0021201203,2013-04-15T00:00:00,1610612741,Chicago,Bulls,CHI,102,1610612753,Orlando,Magic,ORL,84,2013-2014
362,0021300363,0021300363,0021201082,2013-03-29T00:00:00,1610612746,Los Angeles,Clippers,LAC,102,1610612759,San Antonio,Spurs,SAS,104,2013-2014
363,0021300364,0021300364,0021200884,2013-03-03T00:00:00,1610612766,Charlotte,Bobcats,CHA,83,1610612758,Sacramento,Kings,SAC,119,2013-2014
364,0021300365,0021300365,0021200578,2013-01-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612757,Portland,Trail Blazers,POR,88,2013-2014
365,0021300366,0021300366,0021300134,2013-11-15T00:00:00,1610612763,Memphis,Grizzlies,MEM,89,1610612747,Los Angeles,Lakers,LAL,86,2013-2014
366,0021300367,0021300367,0021300152,2013-11-18T00:00:00,1610612743,Denver,Nuggets,DEN,113,1610612760,Oklahoma City,Thunder,OKC,115,2013-2014
367,0021300368,0021300368,0021300214,2013-11-26T00:00:00,1610612744,Golden State,Warriors,GSW,102,1610612740,New Orleans,Pelicans,NOP,101,2013-2014
368,0021300369,0021300369,0021300311,2013-12-10T00:00:00,1610612748,Miami,Heat,MIA,84,1610612754,Indiana,Pacers,IND,90,2013-2014
369,0021300370,0021300370,0021200401,2012-12-23T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612762,Utah,Jazz,UTA,97,2013-2014
370,0021300371,0021300371,0021300060,2013-11-06T00:00:00,1610612761,Toronto,Raptors,TOR,90,1610612766,Charlotte,Bobcats,CHA,92,2013-2014
371,0021300372,0021300372,0021300059,2013-11-05T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612758,Sacramento,Kings,SAC,100,2013-2014
372,0021300373,0021300373,0021300041,2013-11-03T00:00:00,1610612738,Boston,Celtics,BOS,77,1610612765,Detroit,Pistons,DET,87,2013-2014
373,0021300374,0021300374,0021300077,2013-11-08T00:00:00,1610612751,Brooklyn,Nets,BKN,108,1610612764,Washington,Wizards,WAS,112,2013-2014
374,0021300375,0021300375,0021300008,2013-10-30T00:00:00,1610612749,Milwaukee,Bucks,MIL,83,1610612752,New York,Knicks,NYK,90,2013-2014
375,0021300376,0021300376,0021200879,2013-03-02T00:00:00,1610612750,Minnesota,Timberwolves,MIN,94,1610612757,Portland,Trail Blazers,POR,109,2013-2014
376,0021300377,0021300377,0021300036,2013-11-02T00:00:00,1610612742,Dallas,Mavericks,DAL,111,1610612763,Memphis,Grizzlies,MEM,99,2013-2014
377,0021300378,0021300378,0021300068,2013-11-06T00:00:00,1610612756,Phoenix,Suns,PHX,96,1610612759,San Antonio,Spurs,SAS,99,2013-2014
378,0021300379,0021300379,0021200408,2012-12-25T00:00:00,1610612745,Houston,Rockets,HOU,120,1610612741,Chicago,Bulls,CHI,97,2013-2014
379,0021300380,0021300380,0021201183,2013-04-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,96,1610612740,New Orleans,Pelicans,NOP,93,2013-2014
380,0021300381,0021300381,0011300103,2013-10-23T00:00:00,1610612760,Oklahoma City,Thunder,OKC,95,1610612741,Chicago,Bulls,CHI,104,2013-2014
381,0021300382,0021300382,0021300082,2013-11-08T00:00:00,1610612744,Golden State,Warriors,GSW,74,1610612759,San Antonio,Spurs,SAS,76,2013-2014
382,0021300383,0021300383,0021300359,2013-12-16T00:00:00,1610612755,Philadelphia,76ers,PHI,94,1610612751,Brooklyn,Nets,BKN,130,2013-2014
383,0021300384,0021300384,0021200859,2013-02-27T00:00:00,1610612737,Atlanta,Hawks,ATL,102,1610612762,Utah,Jazz,UTA,91,2013-2014
384,0021300385,0021300385,0021300066,2013-11-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,104,1610612749,Milwaukee,Bucks,MIL,109,2013-2014
385,0021300386,0021300386,0021201181,2013-04-12T00:00:00,1610612765,Detroit,Pistons,DET,113,1610612766,Charlotte,Bobcats,CHA,93,2013-2014
386,0021300387,0021300387,0021200845,2013-02-26T00:00:00,1610612748,Miami,Heat,MIA,141,1610612758,Sacramento,Kings,SAC,129,2013-2014
387,0021300388,0021300388,0011300044,2013-10-13T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612745,Houston,Rockets,HOU,107,2013-2014
388,0021300389,0021300389,0021200325,2012-12-14T00:00:00,1610612742,Dallas,Mavericks,DAL,74,1610612761,Toronto,Raptors,TOR,95,2013-2014
389,0021300390,0021300390,0021300083,2013-11-08T00:00:00,1610612743,Denver,Nuggets,DEN,103,1610612756,Phoenix,Suns,PHX,114,2013-2014
390,0021300391,0021300391,0021300097,2013-11-10T00:00:00,1610612747,Los Angeles,Lakers,LAL,90,1610612750,Minnesota,Timberwolves,MIN,113,2013-2014
391,0021300392,0021300392,0021201061,2013-03-27T00:00:00,1610612752,New York,Knicks,NYK,108,1610612763,Memphis,Grizzlies,MEM,101,2013-2014
392,0021300393,0021300393,0021201147,2013-04-07T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612764,Washington,Wizards,WAS,96,2013-2014
393,0021300394,0021300394,0021200873,2013-03-01T00:00:00,1610612766,Charlotte,Bobcats,CHA,68,1610612762,Utah,Jazz,UTA,98,2013-2014
394,0021300395,0021300395,0021200851,2013-02-27T00:00:00,1610612753,Orlando,Magic,ORL,101,1610612758,Sacramento,Kings,SAC,125,2013-2014
395,0021300396,0021300396,0021200085,2012-11-10T00:00:00,1610612765,Detroit,Pistons,DET,82,1610612745,Houston,Rockets,HOU,96,2013-2014
396,0021300397,0021300397,0021300242,2013-11-30T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612739,Cleveland,Cavaliers,CLE,97,2013-2014
397,0021300398,0021300398,0021300177,2013-11-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612755,Philadelphia,76ers,PHI,115,2013-2014
398,0021300399,0021300399,0021300224,2013-11-27T00:00:00,1610612759,San Antonio,Spurs,SAS,88,1610612760,Oklahoma City,Thunder,OKC,94,2013-2014
399,0021300400,0021300400,0021201169,2013-04-10T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612742,Dallas,Mavericks,DAL,91,2013-2014
400,0021300401,0021300401,0021200939,2013-03-10T00:00:00,1610612757,Portland,Trail Blazers,POR,96,1610612740,New Orleans,Pelicans,NOP,98,2013-2014
401,0021300402,0021300402,0021300186,2013-11-22T00:00:00,1610612744,Golden State,Warriors,GSW,95,1610612747,Los Angeles,Lakers,LAL,102,2013-2014
402,0021300403,0021300403,0011300078,2013-10-19T00:00:00,1610612746,Los Angeles,Clippers,LAC,118,1610612743,Denver,Nuggets,DEN,111,2013-2014
403,0021300404,0021300404,0021300179,2013-11-22T00:00:00,1610612754,Indiana,Pacers,IND,97,1610612738,Boston,Celtics,BOS,82,2013-2014
404,0021300405,0021300405,0021200499,2013-01-06T00:00:00,1610612760,Oklahoma City,Thunder,OKC,104,1610612761,Toronto,Raptors,TOR,92,2013-2014
405,0021300406,0021300406,0021300168,2013-11-20T00:00:00,1610612746,Los Angeles,Clippers,LAC,102,1610612750,Minnesota,Timberwolves,MIN,98,2013-2014
406,0021300407,0021300407,0021300228,2013-11-29T00:00:00,1610612766,Charlotte,Bobcats,CHA,92,1610612749,Milwaukee,Bucks,MIL,76,2013-2014
407,0021300408,0021300408,0011300065,2013-10-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612765,Detroit,Pistons,DET,84,2013-2014
408,0021300409,0021300409,0021300284,2013-12-06T00:00:00,1610612753,Orlando,Magic,ORL,83,1610612752,New York,Knicks,NYK,121,2013-2014
409,0021300410,0021300410,0021300087,2013-11-09T00:00:00,1610612751,Brooklyn,Nets,BKN,91,1610612754,Indiana,Pacers,IND,96,2013-2014
410,0021300411,0021300411,0021300158,2013-11-19T00:00:00,1610612748,Miami,Heat,MIA,104,1610612737,Atlanta,Hawks,ATL,88,2013-2014
