,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
551,0020800552,2009-01-11T00:00:00,7,0020800552,3,Final,20090111/MIALAL,1610612747,1610612748,2008-2009,4, ,,Q4   - ,1
552,0020800553,2009-01-12T00:00:00,1,0020800553,3,Final,20090112/MILWAS,1610612764,1610612749,2008-2009,4, ,,Q4   - ,1
553,0020800554,2009-01-12T00:00:00,2,0020800554,3,Final,20090112/TORBOS,1610612738,1610612761,2008-2009,5, ,NBA TV,Q5   - NBA TV,1
554,0020800555,2009-01-12T00:00:00,3,0020800555,3,Final,20090112/OKCNJN,1610612751,1610612760,2008-2009,5, ,,Q5   - ,1
555,0020800556,2009-01-12T00:00:00,4,0020800556,3,Final,20090112/NYKNOH,1610612740,1610612752,2008-2009,4, ,,Q4   - ,1
556,0020800557,2009-01-12T00:00:00,5,0020800557,3,Final,20090112/PORCHI,1610612741,1610612757,2008-2009,4, ,,Q4   - ,1
557,0020800558,2009-01-12T00:00:00,6,0020800558,3,Final,20090112/INDUTA,1610612762,1610612754,2008-2009,4, ,,Q4   - ,1
558,0020800559,2009-01-13T00:00:00,1,0020800559,3,Final,20090113/CHADET,1610612765,1610612766,2008-2009,4, ,,Q4   - ,1
559,0020800560,2009-01-13T00:00:00,2,0020800560,3,Final,20090113/CLEMEM,1610612763,1610612739,2008-2009,4, ,,Q4   - ,1
560,0020800561,2009-01-13T00:00:00,3,0020800561,3,Final,20090113/MIAMIN,1610612750,1610612748,2008-2009,4, ,,Q4   - ,1
561,0020800562,2009-01-13T00:00:00,4,0020800562,3,Final,20090113/LALHOU,1610612745,1610612747,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
562,0020800563,2009-01-13T00:00:00,5,0020800563,3,Final,20090113/DALDEN,1610612743,1610612742,2008-2009,4, ,,Q4   - ,1
563,0020800564,2009-01-13T00:00:00,6,0020800564,3,Final,20090113/ATLPHX,1610612756,1610612737,2008-2009,4, ,,Q4   - ,1
564,0020800565,2009-01-13T00:00:00,7,0020800565,3,Final,20090113/ORLSAC,1610612758,1610612753,2008-2009,4, ,,Q4   - ,1
565,0020800566,2009-01-14T00:00:00,1,0020800566,3,Final,20090114/DETIND,1610612754,1610612765,2008-2009,5, ,,Q5   - ,1
566,0020800567,2009-01-14T00:00:00,2,0020800567,3,Final,20090114/PORPHI,1610612755,1610612757,2008-2009,4, ,,Q4   - ,1
567,0020800568,2009-01-14T00:00:00,3,0020800568,3,Final,20090114/CHITOR,1610612761,1610612741,2008-2009,4, ,,Q4   - ,1
568,0020800569,2009-01-14T00:00:00,4,0020800569,3,Final,20090114/NJNBOS,1610612738,1610612751,2008-2009,4, ,,Q4   - ,1
569,0020800570,2009-01-14T00:00:00,5,0020800570,3,Final,20090114/WASNYK,1610612752,1610612764,2008-2009,4, ,,Q4   - ,1
570,0020800571,2009-01-14T00:00:00,6,0020800571,3,Final,20090114/MIAMIL,1610612749,1610612748,2008-2009,4, ,,Q4   - ,1
571,0020800572,2009-01-14T00:00:00,7,0020800572,3,Final,20090114/UTAOKC,1610612760,1610612762,2008-2009,4, ,,Q4   - ,1
572,0020800573,2009-01-14T00:00:00,8,0020800573,3,Final,20090114/NOHDAL,1610612742,1610612740,2008-2009,4, ,,Q4   - ,1
573,0020800574,2009-01-14T00:00:00,9,0020800574,3,Final,20090114/LALSAS,1610612759,1610612747,2008-2009,4, ,ESPN,Q4   - ESPN,1
574,0020800575,2009-01-14T00:00:00,10,0020800575,3,Final,20090114/SACGSW,1610612744,1610612758,2008-2009,7, ,,Q7   - ,1
575,0020800576,2009-01-14T00:00:00,11,0020800576,3,Final,20090114/ATLLAC,1610612746,1610612737,2008-2009,4, ,,Q4   - ,1
576,0020800577,2009-01-15T00:00:00,1,0020800577,3,Final,20090115/PORNJN,1610612751,1610612757,2008-2009,4, ,,Q4   - ,1
577,0020800578,2009-01-15T00:00:00,2,0020800578,3,Final,20090115/CLECHI,1610612741,1610612739,2008-2009,5, ,TNT,Q5   - TNT,1
578,0020800579,2009-01-15T00:00:00,3,0020800579,3,Final,20090115/PHXDEN,1610612743,1610612756,2008-2009,5, ,TNT,Q5   - TNT,1
579,0020800580,2009-01-16T00:00:00,1,0020800580,3,Final,20090116/TORIND,1610612754,1610612761,2008-2009,4, ,,Q4   - ,1
580,0020800581,2009-01-16T00:00:00,2,0020800581,3,Final,20090116/SASPHI,1610612755,1610612759,2008-2009,4, ,,Q4   - ,1
581,0020800582,2009-01-16T00:00:00,3,0020800582,3,Final,20090116/NYKWAS,1610612764,1610612752,2008-2009,4, ,,Q4   - ,1
582,0020800583,2009-01-16T00:00:00,4,0020800583,3,Final,20090116/NOHCLE,1610612739,1610612740,2008-2009,4, ,ESPN,Q4   - ESPN,1
583,0020800584,2009-01-16T00:00:00,5,0020800584,3,Final,20090116/UTAMEM,1610612763,1610612762,2008-2009,4, ,,Q4   - ,1
584,0020800585,2009-01-16T00:00:00,6,0020800585,3,Final,20090116/DETOKC,1610612760,1610612765,2008-2009,4, ,,Q4   - ,1
585,0020800586,2009-01-16T00:00:00,7,0020800586,3,Final,20090116/MINPHX,1610612756,1610612750,2008-2009,4, ,,Q4   - ,1
586,0020800587,2009-01-16T00:00:00,8,0020800587,3,Final,20090116/MILSAC,1610612758,1610612749,2008-2009,4, ,,Q4   - ,1
587,0020800588,2009-01-16T00:00:00,9,0020800588,3,Final,20090116/ATLGSW,1610612744,1610612737,2008-2009,4, ,,Q4   - ,1
588,0020800589,2009-01-16T00:00:00,10,0020800589,3,Final,20090116/ORLLAL,1610612747,1610612753,2008-2009,4, ,ESPN,Q4   - ESPN,1
589,0020800590,2009-01-17T00:00:00,1,0020800590,3,Final,20090117/BOSNJN,1610612751,1610612738,2008-2009,4, ,,Q4   - ,1
590,0020800591,2009-01-17T00:00:00,2,0020800591,3,Final,20090117/PORCHA,1610612766,1610612757,2008-2009,5, ,,Q5   - ,1
591,0020800592,2009-01-17T00:00:00,3,0020800592,3,Final,20090117/NOHDET,1610612765,1610612740,2008-2009,4, ,,Q4   - ,1
592,0020800593,2009-01-17T00:00:00,4,0020800593,3,Final,20090117/PHINYK,1610612752,1610612755,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
593,0020800594,2009-01-17T00:00:00,5,0020800594,3,Final,20090117/SASCHI,1610612741,1610612759,2008-2009,4, ,,Q4   - ,1
594,0020800595,2009-01-17T00:00:00,6,0020800595,3,Final,20090117/MIAHOU,1610612745,1610612748,2008-2009,4, ,,Q4   - ,1
595,0020800596,2009-01-17T00:00:00,7,0020800596,3,Final,20090117/UTADAL,1610612742,1610612762,2008-2009,4, ,,Q4   - ,1
596,0020800597,2009-01-17T00:00:00,8,0020800597,3,Final,20090117/ORLDEN,1610612743,1610612753,2008-2009,4, ,,Q4   - ,1
597,0020800598,2009-01-17T00:00:00,9,0020800598,3,Final,20090117/MILLAC,1610612746,1610612749,2008-2009,4, ,,Q4   - ,1
598,0020800599,2009-01-18T00:00:00,1,0020800599,3,Final,20090118/PHXTOR,1610612761,1610612756,2008-2009,4, ,,Q4   - ,1
599,0020800600,2009-01-18T00:00:00,2,0020800600,3,Final,20090118/MIAOKC,1610612760,1610612748,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
600,0020800601,2009-01-19T00:00:00,1,0020800601,3,Final,20090119/CHINYK,1610612752,1610612741,2008-2009,4, ,,Q4   - ,1
601,0020800602,2009-01-19T00:00:00,2,0020800602,3,Final,20090119/DALPHI,1610612755,1610612742,2008-2009,4, ,,Q4   - ,1
602,0020800603,2009-01-19T00:00:00,3,0020800603,3,Final,20090119/TORATL,1610612737,1610612761,2008-2009,4, ,,Q4   - ,1
603,0020800604,2009-01-19T00:00:00,4,0020800604,3,Final,20090119/SASCHA,1610612766,1610612759,2008-2009,4, ,,Q4   - ,1
604,0020800605,2009-01-19T00:00:00,5,0020800605,3,Final,20090119/DENHOU,1610612745,1610612743,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
605,0020800606,2009-01-19T00:00:00,6,0020800606,3,Final,20090119/MINLAC,1610612746,1610612750,2008-2009,4, ,,Q4   - ,1
606,0020800607,2009-01-19T00:00:00,7,0020800607,3,Final,20090119/INDNOH,1610612740,1610612754,2008-2009,4, ,,Q4   - ,1
607,0020800608,2009-01-19T00:00:00,8,0020800608,3,Final,20090119/WASGSW,1610612744,1610612764,2008-2009,4, ,,Q4   - ,1
608,0020800609,2009-01-19T00:00:00,9,0020800609,3,Final,20090119/DETMEM,1610612763,1610612765,2008-2009,4, ,TNT,Q4   - TNT,1
609,0020800610,2009-01-19T00:00:00,10,0020800610,3,Final,20090119/PHXBOS,1610612738,1610612756,2008-2009,4, ,TNT,Q4   - TNT,1
610,0020800611,2009-01-19T00:00:00,11,0020800611,3,Final,20090119/MILPOR,1610612757,1610612749,2008-2009,4, ,,Q4   - ,1
611,0020800612,2009-01-19T00:00:00,12,0020800612,3,Final,20090119/CLELAL,1610612747,1610612739,2008-2009,4, ,TNT,Q4   - TNT,1
612,0020800613,2009-01-20T00:00:00,1,0020800613,3,Final,20090120/ATLCHI,1610612741,1610612737,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
613,0020800614,2009-01-20T00:00:00,2,0020800614,3,Final,20090120/INDSAS,1610612759,1610612754,2008-2009,4, ,,Q4   - ,1
614,0020800615,2009-01-20T00:00:00,3,0020800615,3,Final,20090120/SACDEN,1610612743,1610612758,2008-2009,4, ,,Q4   - ,1
615,0020800616,2009-01-20T00:00:00,4,0020800616,3,Final,20090120/MINUTA,1610612762,1610612750,2008-2009,4, ,,Q4   - ,1
616,0020800617,2009-01-21T00:00:00,1,0020800617,3,Final,20090121/MEMCHA,1610612766,1610612763,2008-2009,4, ,,Q4   - ,1
617,0020800618,2009-01-21T00:00:00,2,0020800618,3,Final,20090121/TORDET,1610612765,1610612761,2008-2009,4, ,,Q4   - ,1
618,0020800619,2009-01-21T00:00:00,3,0020800619,3,Final,20090121/BOSMIA,1610612748,1610612738,2008-2009,4, ,,Q4   - ,1
619,0020800620,2009-01-21T00:00:00,4,0020800620,3,Final,20090121/PHXNYK,1610612752,1610612756,2008-2009,4, ,,Q4   - ,1
620,0020800621,2009-01-21T00:00:00,5,0020800621,3,Final,20090121/DALMIL,1610612749,1610612742,2008-2009,4, ,,Q4   - ,1
621,0020800622,2009-01-21T00:00:00,6,0020800622,3,Final,20090121/NJNNOH,1610612740,1610612751,2008-2009,4, ,,Q4   - ,1
622,0020800623,2009-01-21T00:00:00,7,0020800623,3,Final,20090121/UTAHOU,1610612745,1610612762,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
623,0020800624,2009-01-21T00:00:00,8,0020800624,3,Final,20090121/CLEPOR,1610612757,1610612739,2008-2009,4, ,,Q4   - ,1
624,0020800625,2009-01-21T00:00:00,9,0020800625,3,Final,20090121/WASSAC,1610612758,1610612764,2008-2009,4, ,,Q4   - ,1
625,0020800626,2009-01-21T00:00:00,10,0020800626,3,Final,20090121/OKCGSW,1610612744,1610612760,2008-2009,4, ,,Q4   - ,1
626,0020800627,2009-01-21T00:00:00,11,0020800627,3,Final,20090121/LALLAC,1610612746,1610612747,2008-2009,4, ,,Q4   - ,1
627,0020800628,2009-01-22T00:00:00,1,0020800628,3,Final,20090122/BOSORL,1610612753,1610612738,2008-2009,4, ,TNT,Q4   - TNT,1
628,0020800629,2009-01-22T00:00:00,2,0020800629,3,Final,20090122/WASLAL,1610612747,1610612764,2008-2009,4, ,TNT,Q4   - TNT,1
629,0020800630,2009-01-23T00:00:00,1,0020800630,3,Final,20090123/PHXCHA,1610612766,1610612756,2008-2009,4, ,,Q4   - ,1
630,0020800631,2009-01-23T00:00:00,2,0020800631,3,Final,20090123/DALDET,1610612765,1610612742,2008-2009,4, ,ESPN,Q4   - ESPN,1
631,0020800632,2009-01-23T00:00:00,3,0020800632,3,Final,20090123/HOUIND,1610612754,1610612745,2008-2009,4, ,,Q4   - ,1
632,0020800633,2009-01-23T00:00:00,4,0020800633,3,Final,20090123/MILATL,1610612737,1610612749,2008-2009,4, ,,Q4   - ,1
633,0020800634,2009-01-23T00:00:00,5,0020800634,3,Final,20090123/MEMNYK,1610612752,1610612763,2008-2009,4, ,,Q4   - ,1
634,0020800635,2009-01-23T00:00:00,6,0020800635,3,Final,20090123/NOHMIN,1610612750,1610612740,2008-2009,4, ,,Q4   - ,1
635,0020800636,2009-01-23T00:00:00,7,0020800636,3,Final,20090123/TORCHI,1610612741,1610612761,2008-2009,4, ,,Q4   - ,1
636,0020800637,2009-01-23T00:00:00,8,0020800637,3,Final,20090123/NJNSAS,1610612759,1610612751,2008-2009,4, ,,Q4   - ,1
637,0020800638,2009-01-23T00:00:00,9,0020800638,3,Final,20090123/CLEGSW,1610612744,1610612739,2008-2009,4, ,,Q4   - ,1
638,0020800639,2009-01-23T00:00:00,10,0020800639,3,Final,20090123/OKCLAC,1610612746,1610612760,2008-2009,4, ,,Q4   - ,1
639,0020800640,2009-01-24T00:00:00,1,0020800640,3,Final,20090124/NYKPHI,1610612755,1610612752,2008-2009,4, ,,Q4   - ,1
640,0020800641,2009-01-24T00:00:00,2,0020800641,3,Final,20090124/ORLMIA,1610612748,1610612753,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
641,0020800642,2009-01-24T00:00:00,3,0020800642,3,Final,20090124/NJNMEM,1610612763,1610612751,2008-2009,4, ,,Q4   - ,1
642,0020800643,2009-01-24T00:00:00,4,0020800643,3,Final,20090124/SACMIL,1610612749,1610612758,2008-2009,4, ,,Q4   - ,1
643,0020800644,2009-01-24T00:00:00,5,0020800644,3,Final,20090124/CLEUTA,1610612762,1610612739,2008-2009,4, ,,Q4   - ,1
644,0020800645,2009-01-24T00:00:00,6,0020800645,3,Final,20090124/WASPOR,1610612757,1610612764,2008-2009,4, ,,Q4   - ,1
645,0020800646,2009-01-25T00:00:00,1,0020800646,3,Final,20090125/DALBOS,1610612738,1610612742,2008-2009,4, ,ABC,Q4   - ABC,1
646,0020800647,2009-01-25T00:00:00,2,0020800647,3,Final,20090125/SASLAL,1610612747,1610612759,2008-2009,4, ,ABC,Q4   - ABC,1
647,0020800648,2009-01-25T00:00:00,3,0020800648,3,Final,20090125/PHXATL,1610612737,1610612756,2008-2009,4, ,,Q4   - ,1
648,0020800649,2009-01-25T00:00:00,4,0020800649,3,Final,20090125/SACTOR,1610612761,1610612758,2008-2009,4, ,,Q4   - ,1
649,0020800650,2009-01-25T00:00:00,5,0020800650,3,Final,20090125/HOUDET,1610612765,1610612745,2008-2009,4, ,ESPN,Q4   - ESPN,1
650,0020800651,2009-01-25T00:00:00,6,0020800651,3,Final,20090125/CHAIND,1610612754,1610612766,2008-2009,4, ,,Q4   - ,1
651,0020800652,2009-01-25T00:00:00,7,0020800652,3,Final,20090125/CHIMIN,1610612750,1610612741,2008-2009,5, ,,Q5   - ,1
652,0020800653,2009-01-25T00:00:00,8,0020800653,3,Final,20090125/UTADEN,1610612743,1610612762,2008-2009,4, ,,Q4   - ,1
653,0020800654,2009-01-25T00:00:00,9,0020800654,3,Final,20090125/LACGSW,1610612744,1610612746,2008-2009,4, ,,Q4   - ,1
654,0020800655,2009-01-26T00:00:00,1,0020800655,3,Final,20090126/PHXWAS,1610612764,1610612756,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
655,0020800656,2009-01-26T00:00:00,2,0020800656,3,Final,20090126/ATLMIA,1610612748,1610612737,2008-2009,4, ,,Q4   - ,1
656,0020800657,2009-01-26T00:00:00,3,0020800657,3,Final,20090126/HOUNYK,1610612752,1610612745,2008-2009,4, ,,Q4   - ,1
657,0020800658,2009-01-26T00:00:00,4,0020800658,3,Final,20090126/MINMIL,1610612749,1610612750,2008-2009,4, ,,Q4   - ,1
658,0020800659,2009-01-26T00:00:00,5,0020800659,3,Final,20090126/PHINOH,1610612740,1610612755,2008-2009,4, ,,Q4   - ,1
659,0020800660,2009-01-26T00:00:00,6,0020800660,3,Final,20090126/NJNOKC,1610612760,1610612751,2008-2009,4, ,,Q4   - ,1
660,0020800661,2009-01-26T00:00:00,7,0020800661,3,Final,20090126/PORLAC,1610612746,1610612757,2008-2009,4, ,,Q4   - ,1
661,0020800662,2009-01-27T00:00:00,1,0020800662,3,Final,20090127/SACCLE,1610612739,1610612758,2008-2009,4, ,,Q4   - ,1
662,0020800663,2009-01-27T00:00:00,2,0020800663,3,Final,20090127/INDORL,1610612753,1610612754,2008-2009,4, ,,Q4   - ,1
663,0020800664,2009-01-27T00:00:00,3,0020800664,3,Final,20090127/DENMEM,1610612763,1610612743,2008-2009,4, ,,Q4   - ,1
664,0020800665,2009-01-27T00:00:00,4,0020800665,3,Final,20090127/SASUTA,1610612762,1610612759,2008-2009,4, ,,Q4   - ,1
665,0020800666,2009-01-27T00:00:00,5,0020800666,3,Final,20090127/CHALAL,1610612747,1610612766,2008-2009,6, ,NBA TV,Q6   - NBA TV,1
666,0020800667,2009-01-28T00:00:00,1,0020800667,3,Final,20090128/MILIND,1610612754,1610612749,2008-2009,4, ,,Q4   - ,1
667,0020800668,2009-01-28T00:00:00,2,0020800668,3,Final,20090128/SACBOS,1610612738,1610612758,2008-2009,4, ,,Q4   - ,1
668,0020800669,2009-01-28T00:00:00,3,0020800669,3,Final,20090128/WASMIA,1610612748,1610612764,2008-2009,4, ,,Q4   - ,1
669,0020800670,2009-01-28T00:00:00,4,0020800670,3,Final,20090128/TORNJN,1610612751,1610612761,2008-2009,4, ,,Q4   - ,1
670,0020800671,2009-01-28T00:00:00,5,0020800671,3,Final,20090128/ATLNYK,1610612752,1610612737,2008-2009,4, ,,Q4   - ,1
671,0020800672,2009-01-28T00:00:00,6,0020800672,3,Final,20090128/DETMIN,1610612750,1610612765,2008-2009,4, ,,Q4   - ,1
672,0020800673,2009-01-28T00:00:00,7,0020800673,3,Final,20090128/DENNOH,1610612740,1610612743,2008-2009,4, ,,Q4   - ,1
673,0020800674,2009-01-28T00:00:00,8,0020800674,3,Final,20090128/MEMOKC,1610612760,1610612763,2008-2009,5, ,,Q5   - ,1
674,0020800675,2009-01-28T00:00:00,9,0020800675,3,Final,20090128/PHIHOU,1610612745,1610612755,2008-2009,4, ,,Q4   - ,1
675,0020800676,2009-01-28T00:00:00,10,0020800676,3,Final,20090128/GSWDAL,1610612742,1610612744,2008-2009,4, ,ESPN,Q4   - ESPN,1
676,0020800677,2009-01-28T00:00:00,11,0020800677,3,Final,20090128/CHAPOR,1610612757,1610612766,2008-2009,4, ,,Q4   - ,1
677,0020800678,2009-01-28T00:00:00,12,0020800678,3,Final,20090128/CHILAC,1610612746,1610612741,2008-2009,4, ,,Q4   - ,1
678,0020800679,2009-01-29T00:00:00,1,0020800679,3,Final,20090129/CLEORL,1610612753,1610612739,2008-2009,4, ,TNT,Q4   - TNT,1
679,0020800680,2009-01-29T00:00:00,2,0020800680,3,Final,20090129/SASPHX,1610612756,1610612759,2008-2009,4, ,TNT,Q4   - TNT,1
680,0020800681,2009-01-30T00:00:00,1,0020800681,3,Final,20090130/BOSDET,1610612765,1610612738,2008-2009,4, ,ESPN,Q4   - ESPN,1
681,0020800682,2009-01-30T00:00:00,2,0020800682,3,Final,20090130/MIAIND,1610612754,1610612748,2008-2009,4, ,,Q4   - ,1
682,0020800683,2009-01-30T00:00:00,3,0020800683,3,Final,20090130/WASPHI,1610612755,1610612764,2008-2009,4, ,,Q4   - ,1
683,0020800684,2009-01-30T00:00:00,4,0020800684,3,Final,20090130/MILTOR,1610612761,1610612749,2008-2009,4, ,,Q4   - ,1
684,0020800685,2009-01-30T00:00:00,5,0020800685,3,Final,20090130/NJNATL,1610612737,1610612751,2008-2009,4, ,,Q4   - ,1
685,0020800686,2009-01-30T00:00:00,6,0020800686,3,Final,20090130/LACCLE,1610612739,1610612746,2008-2009,4, ,,Q4   - ,1
686,0020800687,2009-01-30T00:00:00,7,0020800687,3,Final,20090130/LALMIN,1610612750,1610612747,2008-2009,4, ,,Q4   - ,1
687,0020800688,2009-01-30T00:00:00,8,0020800688,3,Final,20090130/CHADEN,1610612743,1610612766,2008-2009,4, ,,Q4   - ,1
688,0020800689,2009-01-30T00:00:00,9,0020800689,3,Final,20090130/OKCUTA,1610612762,1610612760,2008-2009,4, ,,Q4   - ,1
689,0020800690,2009-01-30T00:00:00,10,0020800690,3,Final,20090130/GSWNOH,1610612740,1610612744,2008-2009,4, ,ESPN,Q4   - ESPN,1
690,0020800691,2009-01-30T00:00:00,11,0020800691,3,Final,20090130/CHISAC,1610612758,1610612741,2008-2009,4, ,,Q4   - ,1
691,0020800692,2009-01-31T00:00:00,1,0020800692,3,Final,20090131/NYKIND,1610612754,1610612752,2008-2009,4, ,MSG,Q4   - MSG,1
692,0020800693,2009-01-31T00:00:00,2,0020800693,3,Final,20090131/NJNPHI,1610612755,1610612751,2008-2009,4, ,,Q4   - ,1
693,0020800694,2009-01-31T00:00:00,3,0020800694,3,Final,20090131/DALMIA,1610612748,1610612742,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
694,0020800695,2009-01-31T00:00:00,4,0020800695,3,Final,20090131/LALMEM,1610612763,1610612747,2008-2009,4, ,,Q4   - ,1
695,0020800696,2009-01-31T00:00:00,5,0020800696,3,Final,20090131/LACWAS,1610612764,1610612746,2008-2009,4, ,,Q4   - ,1
696,0020800697,2009-01-31T00:00:00,6,0020800697,3,Final,20090131/GSWHOU,1610612745,1610612744,2008-2009,4, ,,Q4   - ,1
697,0020800698,2009-01-31T00:00:00,7,0020800698,3,Final,20090131/ATLMIL,1610612749,1610612737,2008-2009,4, ,,Q4   - ,1
698,0020800699,2009-01-31T00:00:00,8,0020800699,3,Final,20090131/NOHSAS,1610612759,1610612740,2008-2009,4, ,,Q4   - ,1
699,0020800700,2009-01-31T00:00:00,9,0020800700,3,Final,20090131/CHIPHX,1610612756,1610612741,2008-2009,4, ,,Q4   - ,1
700,0020800701,2009-01-31T00:00:00,10,0020800701,3,Final,20090131/UTAPOR,1610612757,1610612762,2008-2009,4, ,,Q4   - ,1
701,0020800702,2009-02-01T00:00:00,1,0020800702,3,Final,20090201/MINBOS,1610612738,1610612750,2008-2009,4, ,,Q4   - ,1
702,0020800703,2009-02-01T00:00:00,2,0020800703,3,Final,20090201/ORLTOR,1610612761,1610612753,2008-2009,4, ,,Q4   - ,1
703,0020800704,2009-02-01T00:00:00,3,0020800704,3,Final,20090201/CLEDET,1610612765,1610612739,2008-2009,4, ,ABC,Q4   - ABC,1
704,0020800705,2009-02-01T00:00:00,4,0020800705,3,Final,20090201/OKCSAC,1610612758,1610612760,2008-2009,5, ,,Q5   - ,1
705,0020800706,2009-02-02T00:00:00,1,0020800706,3,Final,20090202/DALORL,1610612753,1610612742,2008-2009,4, ,,Q4   - ,1
706,0020800707,2009-02-02T00:00:00,2,0020800707,3,Final,20090202/MEMWAS,1610612764,1610612763,2008-2009,4, ,,Q4   - ,1
707,0020800708,2009-02-02T00:00:00,3,0020800708,3,Final,20090202/LACMIA,1610612748,1610612746,2008-2009,4, ,,Q4   - ,1
708,0020800709,2009-02-02T00:00:00,4,0020800709,3,Final,20090202/LALNYK,1610612752,1610612747,2008-2009,4, ,,Q4   - ,1
709,0020800710,2009-02-02T00:00:00,5,0020800710,3,Final,20090202/PORNOH,1610612740,1610612757,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
710,0020800711,2009-02-02T00:00:00,6,0020800711,3,Final,20090202/SACPHX,1610612756,1610612758,2008-2009,4, ,,Q4   - ,1
711,0020800712,2009-02-02T00:00:00,7,0020800712,3,Final,20090202/CHAUTA,1610612762,1610612766,2008-2009,4, ,,Q4   - ,1
712,0020800713,2009-02-02T00:00:00,8,0020800713,3,Final,20090202/SASGSW,1610612744,1610612759,2008-2009,5, ,,Q5   - ,1
713,0020800714,2009-02-03T00:00:00,1,0020800714,3,Final,20090203/TORCLE,1610612739,1610612761,2008-2009,4, ,,Q4   - ,1
714,0020800715,2009-02-03T00:00:00,2,0020800715,3,Final,20090203/MININD,1610612754,1610612750,2008-2009,4, ,,Q4   - ,1
715,0020800716,2009-02-03T00:00:00,3,0020800716,3,Final,20090203/BOSPHI,1610612755,1610612738,2008-2009,4, ,,Q4   - ,1
716,0020800717,2009-02-03T00:00:00,4,0020800717,3,Final,20090203/MILNJN,1610612751,1610612749,2008-2009,4, ,,Q4   - ,1
717,0020800718,2009-02-03T00:00:00,5,0020800718,3,Final,20090203/CHIHOU,1610612745,1610612741,2008-2009,4, ,,Q4   - ,1
718,0020800719,2009-02-03T00:00:00,6,0020800719,3,Final,20090203/SASDEN,1610612743,1610612759,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
719,0020800720,2009-02-04T00:00:00,1,0020800720,3,Final,20090204/LACORL,1610612753,1610612746,2008-2009,4, ,,Q4   - ,1
720,0020800721,2009-02-04T00:00:00,2,0020800721,3,Final,20090204/LALTOR,1610612761,1610612747,2008-2009,4, ,,Q4   - ,1
721,0020800722,2009-02-04T00:00:00,3,0020800722,3,Final,20090204/NJNWAS,1610612764,1610612751,2008-2009,4, ,,Q4   - ,1
722,0020800723,2009-02-04T00:00:00,4,0020800723,3,Final,20090204/MIADET,1610612765,1610612748,2008-2009,4, ,,Q4   - ,1
723,0020800724,2009-02-04T00:00:00,5,0020800724,3,Final,20090204/CLENYK,1610612752,1610612739,2008-2009,4, ,,Q4   - ,1
724,0020800725,2009-02-04T00:00:00,6,0020800725,3,Final,20090204/HOUMEM,1610612763,1610612745,2008-2009,4, ,,Q4   - ,1
725,0020800726,2009-02-04T00:00:00,7,0020800726,3,Final,20090204/ATLMIN,1610612750,1610612737,2008-2009,4, ,,Q4   - ,1
726,0020800727,2009-02-04T00:00:00,8,0020800727,3,Final,20090204/CHINOH,1610612740,1610612741,2008-2009,4, ,,Q4   - ,1
727,0020800728,2009-02-04T00:00:00,9,0020800728,3,Final,20090204/DENOKC,1610612760,1610612743,2008-2009,4, ,,Q4   - ,1
728,0020800729,2009-02-04T00:00:00,10,0020800729,3,Final,20090204/PORDAL,1610612742,1610612757,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
729,0020800730,2009-02-04T00:00:00,11,0020800730,3,Final,20090204/PHXGSW,1610612744,1610612756,2008-2009,4, ,,Q4   - ,1
730,0020800731,2009-02-05T00:00:00,1,0020800731,3,Final,20090205/INDPHI,1610612755,1610612754,2008-2009,4, ,,Q4   - ,1
731,0020800732,2009-02-05T00:00:00,2,0020800732,3,Final,20090205/LALBOS,1610612738,1610612747,2008-2009,5, ,TNT,Q5   - TNT,1
732,0020800733,2009-02-05T00:00:00,3,0020800733,3,Final,20090205/DALUTA,1610612762,1610612742,2008-2009,4, ,TNT,Q4   - TNT,1
733,0020800734,2009-02-06T00:00:00,1,0020800734,3,Final,20090206/ATLCHA,1610612766,1610612737,2008-2009,4, ,,Q4   - ,1
734,0020800735,2009-02-06T00:00:00,2,0020800735,3,Final,20090206/ORLIND,1610612754,1610612753,2008-2009,4, ,,Q4   - ,1
735,0020800736,2009-02-06T00:00:00,3,0020800736,3,Final,20090206/BOSNYK,1610612752,1610612738,2008-2009,4, ,,Q4   - ,1
736,0020800737,2009-02-06T00:00:00,4,0020800737,3,Final,20090206/LACMEM,1610612763,1610612746,2008-2009,4, ,,Q4   - ,1
737,0020800738,2009-02-06T00:00:00,5,0020800738,3,Final,20090206/TORNOH,1610612740,1610612761,2008-2009,4, ,,Q4   - ,1
