,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
371,0021000372,2010-12-15T00:00:00,6,0021000372,3,Final,20101215/CHAMEM,1610612763,1610612766,2010-2011,4, ,,Q4   - ,1
372,0021000373,2010-12-15T00:00:00,7,0021000373,3,Final,20101215/SACNOH,1610612740,1610612758,2010-2011,4, ,,Q4   - ,1
373,0021000374,2010-12-15T00:00:00,8,0021000374,3,Final,20101215/HOUOKC,1610612760,1610612745,2010-2011,4, ,,Q4   - ,1
374,0021000375,2010-12-15T00:00:00,9,0021000375,3,Final,20101215/MILSAS,1610612759,1610612749,2010-2011,4, ,,Q4   - ,1
375,0021000376,2010-12-15T00:00:00,10,0021000376,3,Final,20101215/MINPHX,1610612756,1610612750,2010-2011,4, ,,Q4   - ,1
376,0021000377,2010-12-15T00:00:00,11,0021000377,3,Final,20101215/PORDAL,1610612742,1610612757,2010-2011,4, ,ESPN,Q4   - ESPN,1
377,0021000378,2010-12-16T00:00:00,1,0021000378,3,Final,20101216/WASNJN,1610612751,1610612764,2010-2011,4, ,,Q4   - ,1
378,0021000379,2010-12-16T00:00:00,2,0021000379,3,Final,20101216/ATLBOS,1610612738,1610612737,2010-2011,4, ,TNT,Q4   - TNT,1
379,0021000380,2010-12-16T00:00:00,3,0021000380,3,Final,20101216/SASDEN,1610612743,1610612759,2010-2011,4, ,TNT,Q4   - TNT,1
380,0021000381,2010-12-17T00:00:00,1,0021000381,3,Final,20101217/CLEIND,1610612754,1610612739,2010-2011,4, ,,Q4   - ,1
381,0021000382,2010-12-17T00:00:00,2,0021000382,3,Final,20101217/MIANYK,1610612752,1610612748,2010-2011,4, ,ESPN,Q4   - ESPN,1
382,0021000383,2010-12-17T00:00:00,3,0021000383,3,Final,20101217/LALPHI,1610612755,1610612747,2010-2011,4, ,,Q4   - ,1
383,0021000384,2010-12-17T00:00:00,4,0021000384,3,Final,20101217/NJNTOR,1610612761,1610612751,2010-2011,4, ,,Q4   - ,1
384,0021000385,2010-12-17T00:00:00,5,0021000385,3,Final,20101217/CHAATL,1610612737,1610612766,2010-2011,4, ,,Q4   - ,1
385,0021000386,2010-12-17T00:00:00,6,0021000386,3,Final,20101217/LACDET,1610612765,1610612746,2010-2011,4, ,,Q4   - ,1
386,0021000387,2010-12-17T00:00:00,7,0021000387,3,Final,20101217/UTANOH,1610612740,1610612762,2010-2011,4, ,,Q4   - ,1
387,0021000388,2010-12-17T00:00:00,8,0021000388,3,Final,20101217/SACOKC,1610612760,1610612758,2010-2011,4, ,,Q4   - ,1
388,0021000389,2010-12-17T00:00:00,9,0021000389,3,Final,20101217/MEMHOU,1610612745,1610612763,2010-2011,4, ,,Q4   - ,1
389,0021000390,2010-12-17T00:00:00,10,0021000390,3,Final,20101217/PHXDAL,1610612742,1610612756,2010-2011,4, ,ESPN,Q4   - ESPN,1
390,0021000391,2010-12-17T00:00:00,11,0021000391,3,Final,20101217/MINPOR,1610612757,1610612750,2010-2011,4, ,,Q4   - ,1
391,0021000392,2010-12-18T00:00:00,1,0021000392,3,Final,20101218/PHIORL,1610612753,1610612755,2010-2011,4, ,,Q4   - ,1
392,0021000393,2010-12-18T00:00:00,2,0021000393,3,Final,20101218/MIAWAS,1610612764,1610612748,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
393,0021000394,2010-12-18T00:00:00,3,0021000394,3,Final,20101218/NYKCLE,1610612739,1610612752,2010-2011,5, ,,Q5   - ,1
394,0021000395,2010-12-18T00:00:00,4,0021000395,3,Final,20101218/LACCHI,1610612741,1610612746,2010-2011,4, ,,Q4   - ,1
395,0021000396,2010-12-18T00:00:00,5,0021000396,3,Final,20101218/UTAMIL,1610612749,1610612762,2010-2011,4, ,,Q4   - ,1
396,0021000397,2010-12-18T00:00:00,6,0021000397,3,Final,20101218/MEMSAS,1610612759,1610612763,2010-2011,5, ,,Q5   - ,1
397,0021000398,2010-12-18T00:00:00,7,0021000398,3,Final,20101218/MINDEN,1610612743,1610612750,2010-2011,4, ,,Q4   - ,1
398,0021000399,2010-12-18T00:00:00,8,0021000399,3,Final,20101218/GSWPOR,1610612757,1610612744,2010-2011,4, ,,Q4   - ,1
399,0021000400,2010-12-19T00:00:00,1,0021000400,3,Final,20101219/INDBOS,1610612738,1610612754,2010-2011,4, ,,Q4   - ,1
400,0021000401,2010-12-19T00:00:00,2,0021000401,3,Final,20101219/ATLNJN,1610612751,1610612737,2010-2011,4, ,,Q4   - ,1
401,0021000402,2010-12-19T00:00:00,3,0021000402,3,Final,20101219/LALTOR,1610612761,1610612747,2010-2011,4, ,,Q4   - ,1
402,0021000403,2010-12-19T00:00:00,4,0021000403,3,Final,20101219/NOHDET,1610612765,1610612740,2010-2011,5, ,,Q5   - ,1
403,0021000404,2010-12-19T00:00:00,5,0021000404,3,Final,20101219/HOUSAC,1610612758,1610612745,2010-2011,4, ,,Q4   - ,1
404,0021000405,2010-12-19T00:00:00,6,0021000405,3,Final,20101219/PHXOKC,1610612760,1610612756,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
405,0021000406,2010-12-20T00:00:00,1,0021000406,3,Final,20101220/ORLATL,1610612737,1610612753,2010-2011,4, ,,Q4   - ,1
406,0021000407,2010-12-20T00:00:00,2,0021000407,3,Final,20101220/UTACLE,1610612739,1610612762,2010-2011,4, ,,Q4   - ,1
407,0021000408,2010-12-20T00:00:00,3,0021000408,3,Final,20101220/NOHIND,1610612754,1610612740,2010-2011,4, ,,Q4   - ,1
408,0021000409,2010-12-20T00:00:00,4,0021000409,3,Final,20101220/CHAWAS,1610612764,1610612766,2010-2011,4, ,,Q4   - ,1
409,0021000410,2010-12-20T00:00:00,5,0021000410,3,Final,20101220/DALMIA,1610612748,1610612742,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
410,0021000411,2010-12-20T00:00:00,6,0021000411,3,Final,20101220/PHXSAS,1610612759,1610612756,2010-2011,4, ,,Q4   - ,1
411,0021000412,2010-12-20T00:00:00,7,0021000412,3,Final,20101220/MILPOR,1610612757,1610612749,2010-2011,4, ,,Q4   - ,1
412,0021000413,2010-12-20T00:00:00,8,0021000413,3,Final,20101220/HOUGSW,1610612744,1610612745,2010-2011,4, ,,Q4   - ,1
413,0021000414,2010-12-20T00:00:00,9,0021000414,3,Final,20101220/MINLAC,1610612746,1610612750,2010-2011,4, ,,Q4   - ,1
414,0021000415,2010-12-21T00:00:00,1,0021000415,3,Final,20101221/OKCCHA,1610612766,1610612760,2010-2011,4, ,,Q4   - ,1
415,0021000416,2010-12-21T00:00:00,2,0021000416,3,Final,20101221/DALORL,1610612753,1610612742,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
416,0021000417,2010-12-21T00:00:00,3,0021000417,3,Final,20101221/PHICHI,1610612741,1610612755,2010-2011,4, ,,Q4   - ,1
417,0021000418,2010-12-21T00:00:00,4,0021000418,3,Final,20101221/NJNMEM,1610612763,1610612751,2010-2011,4, ,,Q4   - ,1
418,0021000419,2010-12-21T00:00:00,5,0021000419,3,Final,20101221/GSWSAC,1610612758,1610612744,2010-2011,5, ,,Q5   - ,1
419,0021000420,2010-12-21T00:00:00,6,0021000420,3,Final,20101221/MILLAL,1610612747,1610612749,2010-2011,4, ,,Q4   - ,1
420,0021000421,2010-12-22T00:00:00,1,0021000421,3,Final,20101222/CLEATL,1610612737,1610612739,2010-2011,4, ,,Q4   - ,1
421,0021000422,2010-12-22T00:00:00,2,0021000422,3,Final,20101222/DETTOR,1610612761,1610612765,2010-2011,4, ,,Q4   - ,1
422,0021000423,2010-12-22T00:00:00,3,0021000423,3,Final,20101222/CHIWAS,1610612764,1610612741,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
423,0021000424,2010-12-22T00:00:00,4,0021000424,3,Final,20101222/PHIBOS,1610612738,1610612755,2010-2011,4, ,,Q4   - ,1
424,0021000425,2010-12-22T00:00:00,5,0021000425,3,Final,20101222/OKCNYK,1610612752,1610612760,2010-2011,4, ,,Q4   - ,1
425,0021000426,2010-12-22T00:00:00,6,0021000426,3,Final,20101222/UTAMIN,1610612750,1610612762,2010-2011,4, ,,Q4   - ,1
426,0021000427,2010-12-22T00:00:00,7,0021000427,3,Final,20101222/NJNNOH,1610612740,1610612751,2010-2011,4, ,,Q4   - ,1
427,0021000428,2010-12-22T00:00:00,8,0021000428,3,Final,20101222/DENSAS,1610612759,1610612743,2010-2011,4, ,,Q4   - ,1
428,0021000429,2010-12-22T00:00:00,9,0021000429,3,Final,20101222/HOULAC,1610612746,1610612745,2010-2011,4, ,,Q4   - ,1
429,0021000430,2010-12-23T00:00:00,1,0021000430,3,Final,20101223/SASORL,1610612753,1610612759,2010-2011,4, ,TNT,Q4   - TNT,1
430,0021000431,2010-12-23T00:00:00,2,0021000431,3,Final,20101223/MILSAC,1610612758,1610612749,2010-2011,4, ,,Q4   - ,1
431,0021000432,2010-12-23T00:00:00,3,0021000432,3,Final,20101223/MIAPHX,1610612756,1610612748,2010-2011,4, ,TNT,Q4   - TNT,1
432,0021000433,2010-12-25T00:00:00,1,0021000433,3,Final,20101225/CHINYK,1610612752,1610612741,2010-2011,4, ,ESPN,Q4   - ESPN,1
433,0021000434,2010-12-25T00:00:00,2,0021000434,3,Final,20101225/BOSORL,1610612753,1610612738,2010-2011,4, ,ABC,Q4   - ABC,1
434,0021000435,2010-12-25T00:00:00,3,0021000435,3,Final,20101225/MIALAL,1610612747,1610612748,2010-2011,4, ,ABC,Q4   - ABC,1
435,0021000436,2010-12-25T00:00:00,4,0021000436,3,Final,20101225/DENOKC,1610612760,1610612743,2010-2011,4, ,ESPN,Q4   - ESPN,1
436,0021000437,2010-12-25T00:00:00,5,0021000437,3,Final,20101225/PORGSW,1610612744,1610612757,2010-2011,4, ,ESPN,Q4   - ESPN,1
437,0021000438,2010-12-26T00:00:00,1,0021000438,3,Final,20101226/PHXLAC,1610612746,1610612756,2010-2011,4, ,,Q4   - ,1
438,0021000439,2010-12-26T00:00:00,2,0021000439,3,Final,20101226/MINCLE,1610612739,1610612750,2010-2011,4, ,,Q4   - ,1
439,0021000440,2010-12-26T00:00:00,3,0021000440,3,Final,20101226/CHIDET,1610612765,1610612741,2010-2011,5, ,,Q5   - ,1
440,0021000441,2010-12-26T00:00:00,4,0021000441,3,Final,20101226/MEMIND,1610612754,1610612763,2010-2011,4, ,,Q4   - ,1
441,0021000442,2010-12-26T00:00:00,5,0021000442,3,Final,20101226/ATLNOH,1610612740,1610612737,2010-2011,4, ,,Q4   - ,1
442,0021000443,2010-12-26T00:00:00,6,0021000443,3,Final,20101226/WASSAS,1610612759,1610612764,2010-2011,4, ,,Q4   - ,1
443,0021000444,2010-12-26T00:00:00,7,0021000444,3,Final,20101226/PHIDEN,1610612743,1610612755,2010-2011,4, ,,Q4   - ,1
444,0021000445,2010-12-27T00:00:00,1,0021000445,3,Final,20101227/DETCHA,1610612766,1610612765,2010-2011,4, ,,Q4   - ,1
445,0021000446,2010-12-27T00:00:00,2,0021000446,3,Final,20101227/ORLNJN,1610612751,1610612753,2010-2011,4, ,,Q4   - ,1
446,0021000447,2010-12-27T00:00:00,3,0021000447,3,Final,20101227/TORMEM,1610612763,1610612761,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
447,0021000448,2010-12-27T00:00:00,4,0021000448,3,Final,20101227/ATLMIL,1610612749,1610612737,2010-2011,4, ,,Q4   - ,1
448,0021000449,2010-12-27T00:00:00,5,0021000449,3,Final,20101227/NOHMIN,1610612750,1610612740,2010-2011,4, ,,Q4   - ,1
449,0021000450,2010-12-27T00:00:00,6,0021000450,3,Final,20101227/DALOKC,1610612760,1610612742,2010-2011,4, ,,Q4   - ,1
450,0021000451,2010-12-27T00:00:00,7,0021000451,3,Final,20101227/WASHOU,1610612745,1610612764,2010-2011,4, ,,Q4   - ,1
451,0021000452,2010-12-27T00:00:00,8,0021000452,3,Final,20101227/PORUTA,1610612762,1610612757,2010-2011,4, ,,Q4   - ,1
452,0021000453,2010-12-27T00:00:00,9,0021000453,3,Final,20101227/LACSAC,1610612758,1610612746,2010-2011,4, ,,Q4   - ,1
453,0021000454,2010-12-27T00:00:00,10,0021000454,3,Final,20101227/PHIGSW,1610612744,1610612755,2010-2011,4, ,,Q4   - ,1
454,0021000455,2010-12-28T00:00:00,1,0021000455,3,Final,20101228/ORLCLE,1610612739,1610612753,2010-2011,4, ,,Q4   - ,1
455,0021000456,2010-12-28T00:00:00,2,0021000456,3,Final,20101228/BOSIND,1610612754,1610612738,2010-2011,4, ,,Q4   - ,1
456,0021000457,2010-12-28T00:00:00,3,0021000457,3,Final,20101228/NYKMIA,1610612748,1610612752,2010-2011,4, ,,Q4   - ,1
457,0021000458,2010-12-28T00:00:00,4,0021000458,3,Final,20101228/MILCHI,1610612741,1610612749,2010-2011,4, ,,Q4   - ,1
458,0021000459,2010-12-28T00:00:00,5,0021000459,3,Final,20101228/TORDAL,1610612742,1610612761,2010-2011,4, ,,Q4   - ,1
459,0021000460,2010-12-28T00:00:00,6,0021000460,3,Final,20101228/LALSAS,1610612759,1610612747,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
460,0021000461,2010-12-28T00:00:00,7,0021000461,3,Final,20101228/PORDEN,1610612743,1610612757,2010-2011,4, ,,Q4   - ,1
461,0021000462,2010-12-29T00:00:00,1,0021000462,3,Final,20101229/GSWATL,1610612737,1610612744,2010-2011,4, ,,Q4   - ,1
462,0021000463,2010-12-29T00:00:00,2,0021000463,3,Final,20101229/CLECHA,1610612766,1610612739,2010-2011,4, ,,Q4   - ,1
463,0021000464,2010-12-29T00:00:00,3,0021000464,3,Final,20101229/INDWAS,1610612764,1610612754,2010-2011,4, ,,Q4   - ,1
464,0021000465,2010-12-29T00:00:00,4,0021000465,3,Final,20101229/BOSDET,1610612765,1610612738,2010-2011,4, ,,Q4   - ,1
465,0021000466,2010-12-29T00:00:00,5,0021000466,3,Final,20101229/DENMIN,1610612750,1610612743,2010-2011,4, ,,Q4   - ,1
466,0021000467,2010-12-29T00:00:00,6,0021000467,3,Final,20101229/LALNOH,1610612740,1610612747,2010-2011,4, ,,Q4   - ,1
467,0021000468,2010-12-29T00:00:00,7,0021000468,3,Final,20101229/NJNOKC,1610612760,1610612751,2010-2011,4, ,,Q4   - ,1
468,0021000469,2010-12-29T00:00:00,8,0021000469,3,Final,20101229/MIAHOU,1610612745,1610612748,2010-2011,4, ,,Q4   - ,1
469,0021000470,2010-12-29T00:00:00,9,0021000470,3,Final,20101229/PHIPHX,1610612756,1610612755,2010-2011,4, ,,Q4   - ,1
470,0021000471,2010-12-29T00:00:00,10,0021000471,3,Final,20101229/MEMSAC,1610612758,1610612763,2010-2011,4, ,,Q4   - ,1
471,0021000472,2010-12-29T00:00:00,11,0021000472,3,Final,20101229/UTALAC,1610612746,1610612762,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
472,0021000473,2010-12-30T00:00:00,1,0021000473,3,Final,20101230/NYKORL,1610612753,1610612752,2010-2011,4, ,TNT,Q4   - TNT,1
473,0021000474,2010-12-30T00:00:00,2,0021000474,3,Final,20101230/SASDAL,1610612742,1610612759,2010-2011,4, ,TNT,Q4   - TNT,1
474,0021000475,2010-12-30T00:00:00,3,0021000475,3,Final,20101230/UTAPOR,1610612757,1610612762,2010-2011,4, ,,Q4   - ,1
475,0021000476,2010-12-31T00:00:00,1,0021000476,3,Final,20101231/NOHBOS,1610612738,1610612740,2010-2011,4, ,,Q4   - ,1
476,0021000477,2010-12-31T00:00:00,2,0021000477,3,Final,20101231/GSWCHA,1610612766,1610612744,2010-2011,4, ,,Q4   - ,1
477,0021000478,2010-12-31T00:00:00,3,0021000478,3,Final,20101231/WASIND,1610612754,1610612764,2010-2011,4, ,,Q4   - ,1
478,0021000479,2010-12-31T00:00:00,4,0021000479,3,Final,20101231/NJNCHI,1610612741,1610612751,2010-2011,4, ,,Q4   - ,1
479,0021000480,2010-12-31T00:00:00,5,0021000480,3,Final,20101231/TORHOU,1610612745,1610612761,2010-2011,4, ,,Q4   - ,1
480,0021000481,2010-12-31T00:00:00,6,0021000481,3,Final,20101231/ATLOKC,1610612760,1610612737,2010-2011,4, ,,Q4   - ,1
481,0021000482,2010-12-31T00:00:00,7,0021000482,3,Final,20101231/DETPHX,1610612756,1610612765,2010-2011,4, ,,Q4   - ,1
482,0021000483,2010-12-31T00:00:00,8,0021000483,3,Final,20101231/PHILAL,1610612747,1610612755,2010-2011,4, ,,Q4   - ,1
483,0021000484,2011-01-01T00:00:00,1,0021000484,3,Final,20110101/NOHWAS,1610612764,1610612740,2010-2011,4, ,,Q4   - ,1
484,0021000485,2011-01-01T00:00:00,2,0021000485,3,Final,20110101/CLECHI,1610612741,1610612739,2010-2011,4, ,,Q4   - ,1
485,0021000486,2011-01-01T00:00:00,3,0021000486,3,Final,20110101/GSWMIA,1610612748,1610612744,2010-2011,4, ,,Q4   - ,1
486,0021000487,2011-01-01T00:00:00,4,0021000487,3,Final,20110101/NJNMIN,1610612750,1610612751,2010-2011,4, ,,Q4   - ,1
487,0021000488,2011-01-01T00:00:00,5,0021000488,3,Final,20110101/OKCSAS,1610612759,1610612760,2010-2011,4, ,,Q4   - ,1
488,0021000489,2011-01-01T00:00:00,6,0021000489,3,Final,20110101/DALMIL,1610612749,1610612742,2010-2011,4, ,,Q4   - ,1
489,0021000490,2011-01-01T00:00:00,7,0021000490,3,Final,20110101/SACDEN,1610612743,1610612758,2010-2011,4, ,,Q4   - ,1
490,0021000491,2011-01-01T00:00:00,8,0021000491,3,Final,20110101/MEMUTA,1610612762,1610612763,2010-2011,4, ,,Q4   - ,1
491,0021000492,2011-01-02T00:00:00,1,0021000492,3,Final,20110102/INDNYK,1610612752,1610612754,2010-2011,4, ,,Q4   - ,1
492,0021000493,2011-01-02T00:00:00,2,0021000493,3,Final,20110102/ATLLAC,1610612746,1610612737,2010-2011,4, ,,Q4   - ,1
493,0021000494,2011-01-02T00:00:00,3,0021000494,3,Final,20110102/BOSTOR,1610612761,1610612738,2010-2011,4, ,,Q4   - ,1
494,0021000495,2011-01-02T00:00:00,4,0021000495,3,Final,20110102/DALCLE,1610612739,1610612742,2010-2011,4, ,,Q4   - ,1
495,0021000496,2011-01-02T00:00:00,5,0021000496,3,Final,20110102/HOUPOR,1610612757,1610612745,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
496,0021000497,2011-01-02T00:00:00,6,0021000497,3,Final,20110102/PHXSAC,1610612758,1610612756,2010-2011,4, ,,Q4   - ,1
497,0021000498,2011-01-02T00:00:00,7,0021000498,3,Final,20110102/MEMLAL,1610612747,1610612763,2010-2011,4, ,,Q4   - ,1
498,0021000499,2011-01-03T00:00:00,1,0021000499,3,Final,20110103/MIACHA,1610612766,1610612748,2010-2011,4, ,,Q4   - ,1
499,0021000500,2011-01-03T00:00:00,2,0021000500,3,Final,20110103/GSWORL,1610612753,1610612744,2010-2011,4, ,,Q4   - ,1
500,0021000501,2011-01-03T00:00:00,3,0021000501,3,Final,20110103/MINBOS,1610612738,1610612750,2010-2011,4, ,,Q4   - ,1
501,0021000502,2011-01-03T00:00:00,4,0021000502,3,Final,20110103/PHINOH,1610612740,1610612755,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
502,0021000503,2011-01-03T00:00:00,5,0021000503,3,Final,20110103/HOUDEN,1610612743,1610612745,2010-2011,4, ,,Q4   - ,1
503,0021000504,2011-01-03T00:00:00,6,0021000504,3,Final,20110103/DETUTA,1610612762,1610612765,2010-2011,4, ,,Q4   - ,1
504,0021000505,2011-01-04T00:00:00,1,0021000505,3,Final,20110104/MILMIA,1610612748,1610612749,2010-2011,4, ,,Q4   - ,1
505,0021000506,2011-01-04T00:00:00,2,0021000506,3,Final,20110104/SASNYK,1610612752,1610612759,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
506,0021000507,2011-01-04T00:00:00,3,0021000507,3,Final,20110104/TORCHI,1610612741,1610612761,2010-2011,4, ,,Q4   - ,1
507,0021000508,2011-01-04T00:00:00,4,0021000508,3,Final,20110104/OKCMEM,1610612763,1610612760,2010-2011,4, ,,Q4   - ,1
508,0021000509,2011-01-04T00:00:00,5,0021000509,3,Final,20110104/PORDAL,1610612742,1610612757,2010-2011,4, ,,Q4   - ,1
509,0021000510,2011-01-04T00:00:00,6,0021000510,3,Final,20110104/ATLSAC,1610612758,1610612737,2010-2011,4, ,,Q4   - ,1
510,0021000511,2011-01-04T00:00:00,7,0021000511,3,Final,20110104/DETLAL,1610612747,1610612765,2010-2011,4, ,,Q4   - ,1
511,0021000512,2011-01-05T00:00:00,1,0021000512,3,Final,20110105/TORCLE,1610612739,1610612761,2010-2011,4, ,,Q4   - ,1
512,0021000513,2011-01-05T00:00:00,2,0021000513,3,Final,20110105/CHINJN,1610612751,1610612741,2010-2011,4, ,,Q4   - ,1
513,0021000514,2011-01-05T00:00:00,3,0021000514,3,Final,20110105/MILORL,1610612753,1610612749,2010-2011,4, ,,Q4   - ,1
514,0021000515,2011-01-05T00:00:00,4,0021000515,3,Final,20110105/WASPHI,1610612755,1610612764,2010-2011,4, ,,Q4   - ,1
515,0021000516,2011-01-05T00:00:00,5,0021000516,3,Final,20110105/SASBOS,1610612738,1610612759,2010-2011,4, ,,Q4   - ,1
516,0021000517,2011-01-05T00:00:00,6,0021000517,3,Final,20110105/CHAMIN,1610612750,1610612766,2010-2011,5, ,,Q5   - ,1
517,0021000518,2011-01-05T00:00:00,7,0021000518,3,Final,20110105/GSWNOH,1610612740,1610612744,2010-2011,4, ,,Q4   - ,1
518,0021000519,2011-01-05T00:00:00,8,0021000519,3,Final,20110105/PORHOU,1610612745,1610612757,2010-2011,4, ,,Q4   - ,1
519,0021000520,2011-01-05T00:00:00,9,0021000520,3,Final,20110105/ATLUTA,1610612762,1610612737,2010-2011,4, ,,Q4   - ,1
520,0021000521,2011-01-05T00:00:00,10,0021000521,3,Final,20110105/LALPHX,1610612756,1610612747,2010-2011,4, ,ESPN,Q4   - ESPN,1
521,0021000522,2011-01-05T00:00:00,11,0021000522,3,Final,20110105/DENLAC,1610612746,1610612743,2010-2011,4, ,,Q4   - ,1
522,0021000523,2011-01-06T00:00:00,1,0021000523,3,Final,20110106/OKCDAL,1610612742,1610612760,2010-2011,4, ,TNT,Q4   - TNT,1
523,0021000524,2011-01-06T00:00:00,2,0021000524,3,Final,20110106/DENSAC,1610612758,1610612743,2010-2011,4, ,TNT,Q4   - TNT,1
524,0021000525,2011-01-07T00:00:00,1,0021000525,3,Final,20110107/SASIND,1610612754,1610612759,2010-2011,4, ,,Q4   - ,1
525,0021000526,2011-01-07T00:00:00,2,0021000526,3,Final,20110107/CHIPHI,1610612755,1610612741,2010-2011,4, ,,Q4   - ,1
526,0021000527,2011-01-07T00:00:00,3,0021000527,3,Final,20110107/NJNWAS,1610612764,1610612751,2010-2011,4, ,,Q4   - ,1
527,0021000528,2011-01-07T00:00:00,4,0021000528,3,Final,20110107/TORBOS,1610612738,1610612761,2010-2011,4, ,,Q4   - ,1
528,0021000529,2011-01-07T00:00:00,5,0021000529,3,Final,20110107/HOUORL,1610612753,1610612745,2010-2011,4, ,ESPN,Q4   - ESPN,1
529,0021000530,2011-01-07T00:00:00,6,0021000530,3,Final,20110107/UTAMEM,1610612763,1610612762,2010-2011,4, ,,Q4   - ,1
530,0021000531,2011-01-07T00:00:00,7,0021000531,3,Final,20110107/PORMIN,1610612750,1610612757,2010-2011,4, ,,Q4   - ,1
531,0021000532,2011-01-07T00:00:00,8,0021000532,3,Final,20110107/MIAMIL,1610612749,1610612748,2010-2011,5, ,,Q5   - ,1
532,0021000533,2011-01-07T00:00:00,9,0021000533,3,Final,20110107/NYKPHX,1610612756,1610612752,2010-2011,4, ,ESPN,Q4   - ESPN,1
533,0021000534,2011-01-07T00:00:00,10,0021000534,3,Final,20110107/CLEGSW,1610612744,1610612739,2010-2011,4, ,,Q4   - ,1
534,0021000535,2011-01-07T00:00:00,11,0021000535,3,Final,20110107/NOHLAL,1610612747,1610612740,2010-2011,4, ,,Q4   - ,1
535,0021000536,2011-01-08T00:00:00,1,0021000536,3,Final,20110108/INDATL,1610612737,1610612754,2010-2011,4, ,,Q4   - ,1
536,0021000537,2011-01-08T00:00:00,2,0021000537,3,Final,20110108/WASCHA,1610612766,1610612764,2010-2011,4, ,,Q4   - ,1
537,0021000538,2011-01-08T00:00:00,3,0021000538,3,Final,20110108/MILNJN,1610612751,1610612749,2010-2011,4, ,,Q4   - ,1
538,0021000539,2011-01-08T00:00:00,4,0021000539,3,Final,20110108/PHIDET,1610612765,1610612755,2010-2011,5, ,,Q5   - ,1
539,0021000540,2011-01-08T00:00:00,5,0021000540,3,Final,20110108/BOSCHI,1610612741,1610612738,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
540,0021000541,2011-01-08T00:00:00,6,0021000541,3,Final,20110108/MEMOKC,1610612760,1610612763,2010-2011,4, ,,Q4   - ,1
541,0021000542,2011-01-08T00:00:00,7,0021000542,3,Final,20110108/ORLDAL,1610612742,1610612753,2010-2011,4, ,,Q4   - ,1
542,0021000543,2011-01-08T00:00:00,8,0021000543,3,Final,20110108/UTAHOU,1610612745,1610612762,2010-2011,5, ,,Q5   - ,1
543,0021000544,2011-01-09T00:00:00,1,0021000544,3,Final,20110109/SACTOR,1610612761,1610612758,2010-2011,4, ,,Q4   - ,1
544,0021000545,2011-01-09T00:00:00,2,0021000545,3,Final,20110109/GSWLAC,1610612746,1610612744,2010-2011,4, ,,Q4   - ,1
545,0021000546,2011-01-09T00:00:00,3,0021000546,3,Final,20110109/MINSAS,1610612759,1610612750,2010-2011,4, ,,Q4   - ,1
546,0021000547,2011-01-09T00:00:00,4,0021000547,3,Final,20110109/CLEPHX,1610612756,1610612739,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
547,0021000548,2011-01-09T00:00:00,5,0021000548,3,Final,20110109/NOHDEN,1610612743,1610612740,2010-2011,4, ,,Q4   - ,1
548,0021000549,2011-01-09T00:00:00,6,0021000549,3,Final,20110109/MIAPOR,1610612757,1610612748,2010-2011,5, ,,Q5   - ,1
549,0021000550,2011-01-09T00:00:00,7,0021000550,3,Final,20110109/NYKLAL,1610612747,1610612752,2010-2011,4, ,,Q4   - ,1
550,0021000551,2011-01-10T00:00:00,1,0021000551,3,Final,20110110/MEMCHA,1610612766,1610612763,2010-2011,4, ,,Q4   - ,1
551,0021000552,2011-01-10T00:00:00,2,0021000552,3,Final,20110110/HOUBOS,1610612738,1610612745,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
552,0021000553,2011-01-10T00:00:00,3,0021000553,3,Final,20110110/DETCHI,1610612741,1610612765,2010-2011,4, ,,Q4   - ,1
553,0021000554,2011-03-15T00:00:00,1,0021000554,3,Final,20110315/MILATL,1610612737,1610612749,2010-2011,4, ,,Q4   - ,1
554,0021000555,2011-01-11T00:00:00,2,0021000555,3,Final,20110111/INDPHI,1610612755,1610612754,2010-2011,4, ,,Q4   - ,1
555,0021000556,2011-01-11T00:00:00,3,0021000556,3,Final,20110111/SACWAS,1610612764,1610612758,2010-2011,5, ,,Q5   - ,1
556,0021000557,2011-01-11T00:00:00,4,0021000557,3,Final,20110111/SASMIN,1610612750,1610612759,2010-2011,4, ,,Q4   - ,1
557,0021000558,2011-01-11T00:00:00,5,0021000558,3,Final,20110111/PHXDEN,1610612743,1610612756,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
