,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1780,0029000891,1991-03-21T00:00:00,,0029000891,1610612762,UTH,Utah,Jazz,-,24,25,28,23,,,,,,,,,,,100,1990-1991
1781,0029000891,1991-03-21T00:00:00,,0029000891,1610612766,CHH,Charlotte,Hornets,-,31,21,25,17,,,,,,,,,,,94,1990-1991
1782,0029000892,1991-03-21T00:00:00,,0029000892,1610612753,ORL,Orlando,Magic,-,23,32,26,24,,,,,,,,,,,105,1990-1991
1783,0029000892,1991-03-21T00:00:00,,0029000892,1610612759,SAN,San Antonio,Spurs,-,30,17,33,22,,,,,,,,,,,102,1990-1991
1784,0029000893,1991-03-22T00:00:00,,0029000893,1610612755,PHL,Philadelphia,76ers,-,22,24,21,28,,,,,,,,,,,95,1990-1991
1785,0029000893,1991-03-22T00:00:00,,0029000893,1610612741,CHI,Chicago,Bulls,-,31,19,26,14,,,,,,,,,,,90,1990-1991
1786,0029000894,1991-03-22T00:00:00,,0029000894,1610612752,NYK,New York,Knicks,-,12,23,32,25,10.0,,,,,,,,,,102,1990-1991
1787,0029000894,1991-03-22T00:00:00,,0029000894,1610612742,DAL,Dallas,Mavericks,-,27,17,19,29,12.0,,,,,,,,,,104,1990-1991
1788,0029000895,1991-03-22T00:00:00,,0029000895,1610612756,PHX,Phoenix,Suns,-,23,28,28,26,,,,,,,,,,,105,1990-1991
1789,0029000895,1991-03-22T00:00:00,,0029000895,1610612760,SEA,Seattle,SuperSonics,-,13,27,33,38,,,,,,,,,,,111,1990-1991
1790,0029000896,1991-03-22T00:00:00,,0029000896,1610612765,DET,Detroit,Pistons,-,30,26,25,28,,,,,,,,,,,109,1990-1991
1791,0029000896,1991-03-22T00:00:00,,0029000896,1610612751,NJN,New Jersey,Nets,-,23,21,24,25,,,,,,,,,,,93,1990-1991
1792,0029000897,1991-03-22T00:00:00,,0029000897,1610612748,MIA,Miami,Heat,-,16,25,23,26,,,,,,,,,,,90,1990-1991
1793,0029000897,1991-03-22T00:00:00,,0029000897,1610612759,SAN,San Antonio,Spurs,-,26,27,17,27,,,,,,,,,,,97,1990-1991
1794,0029000898,1991-03-22T00:00:00,,0029000898,1610612739,CLE,Cleveland,Cavaliers,-,33,17,30,25,,,,,,,,,,,105,1990-1991
1795,0029000898,1991-03-22T00:00:00,,0029000898,1610612750,MIN,Minnesota,Timberwolves,-,28,25,24,33,,,,,,,,,,,110,1990-1991
1796,0029000899,1991-03-22T00:00:00,,0029000899,1610612746,LAC,Los Angeles,Clippers,-,25,19,27,35,,,,,,,,,,,106,1990-1991
1797,0029000899,1991-03-22T00:00:00,,0029000899,1610612766,CHH,Charlotte,Hornets,-,15,18,21,46,,,,,,,,,,,100,1990-1991
1798,0029000900,1991-03-22T00:00:00,,0029000900,1610612747,LAL,Los Angeles,Lakers,-,20,24,22,26,,,,,,,,,,,92,1990-1991
1799,0029000900,1991-03-22T00:00:00,,0029000900,1610612749,MIL,Milwaukee,Bucks,-,25,17,30,27,,,,,,,,,,,99,1990-1991
1800,0029000901,1991-03-22T00:00:00,,0029000901,1610612738,BOS,Boston,Celtics,-,38,21,27,23,,,,,,,,,,,109,1990-1991
1801,0029000901,1991-03-22T00:00:00,,0029000901,1610612754,IND,Indiana,Pacers,-,34,24,29,34,,,,,,,,,,,121,1990-1991
1802,0029000902,1991-03-22T00:00:00,,0029000902,1610612764,WAS,Washington,Bullets,-,25,29,28,39,,,,,,,,,,,121,1990-1991
1803,0029000902,1991-03-22T00:00:00,,0029000902,1610612737,ATL,Atlanta,Hawks,-,28,28,29,31,,,,,,,,,,,116,1990-1991
1804,0029000903,1991-03-23T00:00:00,,0029000903,1610612758,SAC,Sacramento,Kings,-,20,25,23,27,,,,,,,,,,,95,1990-1991
1805,0029000903,1991-03-23T00:00:00,,0029000903,1610612756,PHX,Phoenix,Suns,-,25,24,29,22,,,,,,,,,,,100,1990-1991
1806,0029000904,1991-03-23T00:00:00,,0029000904,1610612750,MIN,Minnesota,Timberwolves,-,26,19,20,24,,,,,,,,,,,89,1990-1991
1807,0029000904,1991-03-23T00:00:00,,0029000904,1610612762,UTH,Utah,Jazz,-,23,29,21,22,,,,,,,,,,,95,1990-1991
1808,0029000905,1991-03-23T00:00:00,,0029000905,1610612741,CHI,Chicago,Bulls,-,29,37,33,34,,,,,,,,,,,133,1990-1991
1809,0029000905,1991-03-23T00:00:00,,0029000905,1610612754,IND,Indiana,Pacers,-,31,32,30,26,,,,,,,,,,,119,1990-1991
1810,0029000906,1991-03-23T00:00:00,,0029000906,1610612746,LAC,Los Angeles,Clippers,-,28,29,30,20,,,,,,,,,,,107,1990-1991
1811,0029000906,1991-03-23T00:00:00,,0029000906,1610612744,GOS,Golden State,Warriors,-,30,31,23,20,,,,,,,,,,,104,1990-1991
1812,0029000907,1991-03-23T00:00:00,,0029000907,1610612748,MIA,Miami,Heat,-,21,18,27,27,,,,,,,,,,,93,1990-1991
1813,0029000907,1991-03-23T00:00:00,,0029000907,1610612737,ATL,Atlanta,Hawks,-,22,28,31,27,,,,,,,,,,,108,1990-1991
1814,0029000908,1991-03-23T00:00:00,,0029000908,1610612755,PHL,Philadelphia,76ers,-,34,30,18,17,,,,,,,,,,,99,1990-1991
1815,0029000908,1991-03-23T00:00:00,,0029000908,1610612764,WAS,Washington,Bullets,-,24,26,29,23,,,,,,,,,,,102,1990-1991
1816,0029000909,1991-03-23T00:00:00,,0029000909,1610612749,MIL,Milwaukee,Bucks,-,34,27,38,28,13.0,,,,,,,,,,140,1990-1991
1817,0029000909,1991-03-23T00:00:00,,0029000909,1610612743,DEN,Denver,Nuggets,-,36,29,32,30,9.0,,,,,,,,,,136,1990-1991
1818,0029000910,1991-03-23T00:00:00,,0029000910,1610612739,CLE,Cleveland,Cavaliers,-,27,21,34,26,,,,,,,,,,,108,1990-1991
1819,0029000910,1991-03-23T00:00:00,,0029000910,1610612751,NJN,New Jersey,Nets,-,26,20,18,18,,,,,,,,,,,82,1990-1991
1820,0029000911,1991-03-23T00:00:00,,0029000911,1610612753,ORL,Orlando,Magic,-,21,31,30,23,,,,,,,,,,,105,1990-1991
1821,0029000911,1991-03-23T00:00:00,,0029000911,1610612742,DAL,Dallas,Mavericks,-,26,20,21,26,,,,,,,,,,,93,1990-1991
1822,0029000912,1991-03-23T00:00:00,,0029000912,1610612752,NYK,New York,Knicks,-,18,27,27,26,,,,,,,,,,,98,1990-1991
1823,0029000912,1991-03-23T00:00:00,,0029000912,1610612745,HOU,Houston,Rockets,-,29,22,32,28,,,,,,,,,,,111,1990-1991
1824,0029000913,1991-03-24T00:00:00,,0029000913,1610612757,POR,Portland,Trail Blazers,-,37,28,32,20,,,,,,,,,,,117,1990-1991
1825,0029000913,1991-03-24T00:00:00,,0029000913,1610612766,CHH,Charlotte,Hornets,-,37,18,20,27,,,,,,,,,,,102,1990-1991
1826,0029000914,1991-03-24T00:00:00,,0029000914,1610612747,LAL,Los Angeles,Lakers,-,28,26,35,24,,,,,,,,,,,113,1990-1991
1827,0029000914,1991-03-24T00:00:00,,0029000914,1610612760,SEA,Seattle,SuperSonics,-,21,25,24,26,,,,,,,,,,,96,1990-1991
1828,0029000915,1991-03-24T00:00:00,,0029000915,1610612759,SAN,San Antonio,Spurs,-,18,20,26,21,,,,,,,,,,,85,1990-1991
1829,0029000915,1991-03-24T00:00:00,,0029000915,1610612765,DET,Detroit,Pistons,-,20,18,20,20,,,,,,,,,,,78,1990-1991
1830,0029000916,1991-03-25T00:00:00,,0029000916,1610612765,DET,Detroit,Pistons,-,27,21,36,34,,,,,,,,,,,118,1990-1991
1831,0029000916,1991-03-25T00:00:00,,0029000916,1610612743,DEN,Denver,Nuggets,-,22,23,29,20,,,,,,,,,,,94,1990-1991
1832,0029000917,1991-03-25T00:00:00,,0029000917,1610612741,CHI,Chicago,Bulls,-,28,14,20,28,,,,,,,,,,,90,1990-1991
1833,0029000917,1991-03-25T00:00:00,,0029000917,1610612745,HOU,Houston,Rockets,-,22,29,22,27,,,,,,,,,,,100,1990-1991
1834,0029000918,1991-03-25T00:00:00,,0029000918,1610612758,SAC,Sacramento,Kings,-,19,25,23,22,,,,,,,,,,,89,1990-1991
1835,0029000918,1991-03-25T00:00:00,,0029000918,1610612747,LAL,Los Angeles,Lakers,-,29,23,28,19,,,,,,,,,,,99,1990-1991
1836,0029000919,1991-03-25T00:00:00,,0029000919,1610612749,MIL,Milwaukee,Bucks,-,22,21,25,30,,,,,,,,,,,98,1990-1991
1837,0029000919,1991-03-25T00:00:00,,0029000919,1610612762,UTH,Utah,Jazz,-,28,23,25,33,,,,,,,,,,,109,1990-1991
1838,0029000920,1991-03-25T00:00:00,,0029000920,1610612753,ORL,Orlando,Magic,-,26,23,31,35,,,,,,,,,,,115,1990-1991
1839,0029000920,1991-03-25T00:00:00,,0029000920,1610612744,GOS,Golden State,Warriors,-,24,26,26,30,,,,,,,,,,,106,1990-1991
1840,0029000921,1991-03-25T00:00:00,,0029000921,1610612764,WAS,Washington,Bullets,-,29,31,28,25,,,,,,,,,,,113,1990-1991
1841,0029000921,1991-03-25T00:00:00,,0029000921,1610612751,NJN,New Jersey,Nets,-,38,18,22,28,,,,,,,,,,,106,1990-1991
1842,0029000922,1991-03-25T00:00:00,,0029000922,1610612746,LAC,Los Angeles,Clippers,-,25,21,27,33,,,,,,,,,,,106,1990-1991
1843,0029000922,1991-03-25T00:00:00,,0029000922,1610612756,PHX,Phoenix,Suns,-,27,26,16,25,,,,,,,,,,,94,1990-1991
1844,0029000923,1991-03-26T00:00:00,,0029000923,1610612752,NYK,New York,Knicks,-,34,28,27,22,8.0,,,,,,,,,,119,1990-1991
1845,0029000923,1991-03-26T00:00:00,,0029000923,1610612759,SAN,San Antonio,Spurs,-,27,31,24,29,18.0,,,,,,,,,,129,1990-1991
1846,0029000924,1991-03-26T00:00:00,,0029000924,1610612756,PHX,Phoenix,Suns,-,33,39,22,23,,,,,,,,,,,117,1990-1991
1847,0029000924,1991-03-26T00:00:00,,0029000924,1610612750,MIN,Minnesota,Timberwolves,-,18,27,31,19,,,,,,,,,,,95,1990-1991
1848,0029000925,1991-03-26T00:00:00,,0029000925,1610612744,GOS,Golden State,Warriors,-,31,27,25,11,,,,,,,,,,,94,1990-1991
1849,0029000925,1991-03-26T00:00:00,,0029000925,1610612766,CHH,Charlotte,Hornets,-,24,29,17,27,,,,,,,,,,,97,1990-1991
1850,0029000926,1991-03-26T00:00:00,,0029000926,1610612755,PHL,Philadelphia,76ers,-,26,21,18,25,5.0,,,,,,,,,,95,1990-1991
1851,0029000926,1991-03-26T00:00:00,,0029000926,1610612751,NJN,New Jersey,Nets,-,25,28,22,15,8.0,,,,,,,,,,98,1990-1991
1852,0029000927,1991-03-26T00:00:00,,0029000927,1610612748,MIA,Miami,Heat,-,18,32,27,27,,,,,,,,,,,104,1990-1991
1853,0029000927,1991-03-26T00:00:00,,0029000927,1610612739,CLE,Cleveland,Cavaliers,-,24,13,29,32,,,,,,,,,,,98,1990-1991
1854,0029000928,1991-03-26T00:00:00,,0029000928,1610612737,ATL,Atlanta,Hawks,-,27,26,32,28,,,,,,,,,,,113,1990-1991
1855,0029000928,1991-03-26T00:00:00,,0029000928,1610612754,IND,Indiana,Pacers,-,29,29,31,34,,,,,,,,,,,123,1990-1991
1856,0029000929,1991-03-26T00:00:00,,0029000929,1610612757,POR,Portland,Trail Blazers,-,28,36,35,27,,,,,,,,,,,126,1990-1991
1857,0029000929,1991-03-26T00:00:00,,0029000929,1610612760,SEA,Seattle,SuperSonics,-,21,26,33,33,,,,,,,,,,,113,1990-1991
1858,0029000930,1991-03-27T00:00:00,,0029000930,1610612757,POR,Portland,Trail Blazers,-,25,17,34,36,,,,,,,,,,,112,1990-1991
1859,0029000930,1991-03-27T00:00:00,,0029000930,1610612760,SEA,Seattle,SuperSonics,-,27,34,23,23,,,,,,,,,,,107,1990-1991
1860,0029000931,1991-03-27T00:00:00,,0029000931,1610612765,DET,Detroit,Pistons,-,24,20,26,32,,,,,,,,,,,102,1990-1991
1861,0029000931,1991-03-27T00:00:00,,0029000931,1610612754,IND,Indiana,Pacers,-,28,26,15,24,,,,,,,,,,,93,1990-1991
1862,0029000932,1991-03-27T00:00:00,,0029000932,1610612746,LAC,Los Angeles,Clippers,-,32,19,21,23,,,,,,,,,,,95,1990-1991
1863,0029000932,1991-03-27T00:00:00,,0029000932,1610612762,UTH,Utah,Jazz,-,24,22,22,21,,,,,,,,,,,89,1990-1991
1864,0029000933,1991-03-27T00:00:00,,0029000933,1610612753,ORL,Orlando,Magic,-,22,22,27,26,,,,,,,,,,,97,1990-1991
1865,0029000933,1991-03-27T00:00:00,,0029000933,1610612742,DAL,Dallas,Mavericks,-,31,20,14,20,,,,,,,,,,,85,1990-1991
1866,0029000934,1991-03-28T00:00:00,,0029000934,1610612737,ATL,Atlanta,Hawks,-,25,18,31,37,,,,,,,,,,,111,1990-1991
1867,0029000934,1991-03-28T00:00:00,,0029000934,1610612745,HOU,Houston,Rockets,-,22,25,33,32,,,,,,,,,,,112,1990-1991
1868,0029000935,1991-03-28T00:00:00,,0029000935,1610612749,MIL,Milwaukee,Bucks,-,26,20,12,30,,,,,,,,,,,88,1990-1991
1869,0029000935,1991-03-28T00:00:00,,0029000935,1610612756,PHX,Phoenix,Suns,-,18,29,29,26,,,,,,,,,,,102,1990-1991
1870,0029000936,1991-03-29T00:00:00,,0029000936,1610612738,BOS,Boston,Celtics,-,30,16,27,37,,,,,,,,,,,110,1990-1991
1871,0029000936,1991-03-29T00:00:00,,0029000936,1610612739,CLE,Cleveland,Cavaliers,-,28,21,29,30,,,,,,,,,,,108,1990-1991
1872,0029000937,1991-03-28T00:00:00,,0029000937,1610612748,MIA,Miami,Heat,-,22,18,24,26,,,,,,,,,,,90,1990-1991
1873,0029000937,1991-03-28T00:00:00,,0029000937,1610612738,BOS,Boston,Celtics,-,23,23,25,17,,,,,,,,,,,88,1990-1991
1874,0029000938,1991-03-28T00:00:00,,0029000938,1610612752,NYK,New York,Knicks,-,31,26,21,26,,,,,,,,,,,104,1990-1991
1875,0029000938,1991-03-28T00:00:00,,0029000938,1610612744,GOS,Golden State,Warriors,-,33,26,26,21,,,,,,,,,,,106,1990-1991
1876,0029000939,1991-03-28T00:00:00,,0029000939,1610612764,WAS,Washington,Bullets,-,25,24,19,27,,,,,,,,,,,95,1990-1991
1877,0029000939,1991-03-28T00:00:00,,0029000939,1610612739,CLE,Cleveland,Cavaliers,-,17,33,25,27,,,,,,,,,,,102,1990-1991
1878,0029000940,1991-03-28T00:00:00,,0029000940,1610612741,CHI,Chicago,Bulls,-,29,40,28,31,,,,,,,,,,,128,1990-1991
1879,0029000940,1991-03-28T00:00:00,,0029000940,1610612751,NJN,New Jersey,Nets,-,26,30,23,15,,,,,,,,,,,94,1990-1991
1880,0029000941,1991-03-28T00:00:00,,0029000941,1610612758,SAC,Sacramento,Kings,-,30,19,21,46,,,,,,,,,,,116,1990-1991
1881,0029000941,1991-03-28T00:00:00,,0029000941,1610612762,UTH,Utah,Jazz,-,20,24,21,31,,,,,,,,,,,96,1990-1991
1882,0029000942,1991-03-28T00:00:00,,0029000942,1610612755,PHL,Philadelphia,76ers,-,32,24,18,16,,,,,,,,,,,90,1990-1991
1883,0029000942,1991-03-28T00:00:00,,0029000942,1610612766,CHH,Charlotte,Hornets,-,22,30,24,18,,,,,,,,,,,94,1990-1991
1884,0029000943,1991-03-28T00:00:00,,0029000943,1610612753,ORL,Orlando,Magic,-,16,24,29,26,,,,,,,,,,,95,1990-1991
1885,0029000943,1991-03-28T00:00:00,,0029000943,1610612759,SAN,San Antonio,Spurs,-,34,20,28,37,,,,,,,,,,,119,1990-1991
1886,0029000944,1991-03-29T00:00:00,,0029000944,1610612746,LAC,Los Angeles,Clippers,-,26,29,21,29,,,,,,,,,,,105,1990-1991
1887,0029000944,1991-03-29T00:00:00,,0029000944,1610612742,DAL,Dallas,Mavericks,-,28,11,30,27,,,,,,,,,,,96,1990-1991
1888,0029000945,1991-03-29T00:00:00,,0029000945,1610612765,DET,Detroit,Pistons,-,36,28,23,24,,,,,,,,,,,111,1990-1991
1889,0029000945,1991-03-29T00:00:00,,0029000945,1610612744,GOS,Golden State,Warriors,-,24,18,33,30,,,,,,,,,,,105,1990-1991
1890,0029000946,1991-03-29T00:00:00,,0029000946,1610612764,WAS,Washington,Bullets,-,17,33,23,21,,,,,,,,,,,94,1990-1991
1891,0029000946,1991-03-29T00:00:00,,0029000946,1610612741,CHI,Chicago,Bulls,-,28,33,24,27,,,,,,,,,,,112,1990-1991
1892,0029000947,1991-03-29T00:00:00,,0029000947,1610612758,SAC,Sacramento,Kings,-,30,31,33,28,,,,,,,,,,,122,1990-1991
1893,0029000947,1991-03-29T00:00:00,,0029000947,1610612743,DEN,Denver,Nuggets,-,37,38,36,29,,,,,,,,,,,140,1990-1991
1894,0029000948,1991-03-29T00:00:00,,0029000948,1610612760,SEA,Seattle,SuperSonics,-,31,35,21,30,,,,,,,,,,,117,1990-1991
1895,0029000948,1991-03-29T00:00:00,,0029000948,1610612750,MIN,Minnesota,Timberwolves,-,24,25,33,25,,,,,,,,,,,107,1990-1991
1896,0029000949,1991-03-29T00:00:00,,0029000949,1610612747,LAL,Los Angeles,Lakers,-,28,25,16,25,11.0,,,,,,,,,,105,1990-1991
1897,0029000949,1991-03-29T00:00:00,,0029000949,1610612757,POR,Portland,Trail Blazers,-,22,14,35,23,15.0,,,,,,,,,,109,1990-1991
1898,0029000950,1991-03-29T00:00:00,,0029000950,1610612755,PHL,Philadelphia,76ers,-,40,24,33,27,,,,,,,,,,,124,1990-1991
1899,0029000950,1991-03-29T00:00:00,,0029000950,1610612766,CHH,Charlotte,Hornets,-,32,16,27,32,,,,,,,,,,,107,1990-1991
1900,0029000951,1991-03-30T00:00:00,,0029000951,1610612752,NYK,New York,Knicks,-,36,39,37,18,,,,,,,,,,,130,1990-1991
1901,0029000951,1991-03-30T00:00:00,,0029000951,1610612751,NJN,New Jersey,Nets,-,25,34,22,36,,,,,,,,,,,117,1990-1991
1902,0029000952,1991-03-30T00:00:00,,0029000952,1610612742,DAL,Dallas,Mavericks,-,26,21,27,28,,,,,,,,,,,102,1990-1991
1903,0029000952,1991-03-30T00:00:00,,0029000952,1610612760,SEA,Seattle,SuperSonics,-,26,26,32,31,,,,,,,,,,,115,1990-1991
1904,0029000953,1991-03-30T00:00:00,,0029000953,1610612757,POR,Portland,Trail Blazers,-,32,34,28,27,,,,,,,,,,,121,1990-1991
1905,0029000953,1991-03-30T00:00:00,,0029000953,1610612750,MIN,Minnesota,Timberwolves,-,22,24,20,25,,,,,,,,,,,91,1990-1991
1906,0029000954,1991-03-30T00:00:00,,0029000954,1610612737,ATL,Atlanta,Hawks,-,28,28,20,20,,,,,,,,,,,96,1990-1991
1907,0029000954,1991-03-30T00:00:00,,0029000954,1610612749,MIL,Milwaukee,Bucks,-,24,26,31,23,,,,,,,,,,,104,1990-1991
1908,0029000955,1991-03-30T00:00:00,,0029000955,1610612753,ORL,Orlando,Magic,-,26,27,25,36,,,,,,,,,,,114,1990-1991
1909,0029000955,1991-03-30T00:00:00,,0029000955,1610612745,HOU,Houston,Rockets,-,12,25,23,22,,,,,,,,,,,82,1990-1991
1910,0029000956,1991-03-30T00:00:00,,0029000956,1610612759,SAN,San Antonio,Spurs,-,34,36,38,22,,,,,,,,,,,130,1990-1991
1911,0029000956,1991-03-30T00:00:00,,0029000956,1610612743,DEN,Denver,Nuggets,-,32,22,27,35,,,,,,,,,,,116,1990-1991
1912,0029000957,1991-03-31T00:00:00,,0029000957,1610612748,MIA,Miami,Heat,-,21,29,19,34,,,,,,,,,,,103,1990-1991
1913,0029000957,1991-03-31T00:00:00,,0029000957,1610612745,HOU,Houston,Rockets,-,36,21,41,25,,,,,,,,,,,123,1990-1991
1914,0029000958,1991-03-31T00:00:00,,0029000958,1610612758,SAC,Sacramento,Kings,-,19,19,29,20,,,,,,,,,,,87,1990-1991
1915,0029000958,1991-03-31T00:00:00,,0029000958,1610612747,LAL,Los Angeles,Lakers,-,30,27,27,31,,,,,,,,,,,115,1990-1991
1916,0029000959,1991-03-31T00:00:00,,0029000959,1610612764,WAS,Washington,Bullets,-,20,21,26,25,,,,,,,,,,,92,1990-1991
1917,0029000959,1991-03-31T00:00:00,,0029000959,1610612766,CHH,Charlotte,Hornets,-,24,19,29,30,,,,,,,,,,,102,1990-1991
1918,0029000960,1991-03-31T00:00:00,,0029000960,1610612754,IND,Indiana,Pacers,-,21,22,25,36,23.0,,,,,,,,,,127,1990-1991
1919,0029000960,1991-03-31T00:00:00,,0029000960,1610612744,GOS,Golden State,Warriors,-,22,20,27,35,16.0,,,,,,,,,,120,1990-1991
1920,0029000961,1991-03-31T00:00:00,,0029000961,1610612755,PHL,Philadelphia,76ers,-,25,32,26,27,,,,,,,,,,,110,1990-1991
1921,0029000961,1991-03-31T00:00:00,,0029000961,1610612739,CLE,Cleveland,Cavaliers,-,30,23,30,18,,,,,,,,,,,101,1990-1991
1922,0029000962,1991-03-31T00:00:00,,0029000962,1610612738,BOS,Boston,Celtics,-,28,25,33,24,8.0,17.0,,,,,,,,,135,1990-1991
1923,0029000962,1991-03-31T00:00:00,,0029000962,1610612741,CHI,Chicago,Bulls,-,28,19,31,32,8.0,14.0,,,,,,,,,132,1990-1991
1924,0029000963,1991-04-02T00:00:00,,0029000963,1610612757,POR,Portland,Trail Blazers,-,26,20,33,25,,,,,,,,,,,104,1990-1991
1925,0029000963,1991-04-02T00:00:00,,0029000963,1610612750,MIN,Minnesota,Timberwolves,-,22,24,20,27,,,,,,,,,,,93,1990-1991
1926,0029000964,1991-04-02T00:00:00,,0029000964,1610612753,ORL,Orlando,Magic,-,24,25,23,30,,,,,,,,,,,102,1990-1991
1927,0029000964,1991-04-02T00:00:00,,0029000964,1610612741,CHI,Chicago,Bulls,-,34,22,24,26,,,,,,,,,,,106,1990-1991
1928,0029000965,1991-04-02T00:00:00,,0029000965,1610612738,BOS,Boston,Celtics,-,26,25,21,22,,,,,,,,,,,94,1990-1991
1929,0029000965,1991-04-02T00:00:00,,0029000965,1610612751,NJN,New Jersey,Nets,-,22,18,16,21,,,,,,,,,,,77,1990-1991
1930,0029000966,1991-04-02T00:00:00,,0029000966,1610612765,DET,Detroit,Pistons,-,21,21,25,16,,,,,,,,,,,83,1990-1991
1931,0029000966,1991-04-02T00:00:00,,0029000966,1610612766,CHH,Charlotte,Hornets,-,15,20,22,21,,,,,,,,,,,78,1990-1991
1932,0029000967,1991-04-02T00:00:00,,0029000967,1610612756,PHX,Phoenix,Suns,-,31,26,41,33,,,,,,,,,,,131,1990-1991
1933,0029000967,1991-04-02T00:00:00,,0029000967,1610612762,UTH,Utah,Jazz,-,24,30,31,32,,,,,,,,,,,117,1990-1991
1934,0029000968,1991-04-02T00:00:00,,0029000968,1610612764,WAS,Washington,Bullets,-,26,28,18,29,,,,,,,,,,,101,1990-1991
1935,0029000968,1991-04-02T00:00:00,,0029000968,1610612739,CLE,Cleveland,Cavaliers,-,21,20,29,12,,,,,,,,,,,82,1990-1991
1936,0029000969,1991-04-02T00:00:00,,0029000969,1610612755,PHL,Philadelphia,76ers,-,21,23,21,39,,,,,,,,,,,104,1990-1991
1937,0029000969,1991-04-02T00:00:00,,0029000969,1610612749,MIL,Milwaukee,Bucks,-,32,28,33,28,,,,,,,,,,,121,1990-1991
1938,0029000970,1991-04-02T00:00:00,,0029000970,1610612747,LAL,Los Angeles,Lakers,-,30,31,28,33,,,,,,,,,,,122,1990-1991
1939,0029000970,1991-04-02T00:00:00,,0029000970,1610612759,SAN,San Antonio,Spurs,-,33,23,30,29,,,,,,,,,,,115,1990-1991
1940,0029000971,1991-04-02T00:00:00,,0029000971,1610612748,MIA,Miami,Heat,-,23,16,22,29,,,,,,,,,,,90,1990-1991
1941,0029000971,1991-04-02T00:00:00,,0029000971,1610612758,SAC,Sacramento,Kings,-,20,24,30,22,,,,,,,,,,,96,1990-1991
1942,0029000972,1991-04-02T00:00:00,,0029000972,1610612742,DAL,Dallas,Mavericks,-,37,30,31,35,,,,,,,,,,,133,1990-1991
1943,0029000972,1991-04-02T00:00:00,,0029000972,1610612743,DEN,Denver,Nuggets,-,24,29,29,44,,,,,,,,,,,126,1990-1991
1944,0029000973,1991-04-03T00:00:00,,0029000973,1610612758,SAC,Sacramento,Kings,-,22,26,22,21,,,,,,,,,,,91,1990-1991
1945,0029000973,1991-04-03T00:00:00,,0029000973,1610612760,SEA,Seattle,SuperSonics,-,25,25,26,30,,,,,,,,,,,106,1990-1991
1946,0029000974,1991-04-03T00:00:00,,0029000974,1610612746,LAC,Los Angeles,Clippers,-,24,18,38,17,,,,,,,,,,,97,1990-1991
1947,0029000974,1991-04-03T00:00:00,,0029000974,1610612762,UTH,Utah,Jazz,-,22,27,25,25,,,,,,,,,,,99,1990-1991
1948,0029000975,1991-04-03T00:00:00,,0029000975,1610612748,MIA,Miami,Heat,-,24,23,34,33,,,,,,,,,,,114,1990-1991
1949,0029000975,1991-04-03T00:00:00,,0029000975,1610612744,GOS,Golden State,Warriors,-,39,28,20,40,,,,,,,,,,,127,1990-1991
1950,0029000976,1991-04-03T00:00:00,,0029000976,1610612752,NYK,New York,Knicks,-,27,22,18,17,,,,,,,,,,,84,1990-1991
1951,0029000976,1991-04-03T00:00:00,,0029000976,1610612739,CLE,Cleveland,Cavaliers,-,19,22,30,24,,,,,,,,,,,95,1990-1991
1952,0029000977,1991-04-03T00:00:00,,0029000977,1610612742,DAL,Dallas,Mavericks,-,13,22,26,25,,,,,,,,,,,86,1990-1991
1953,0029000977,1991-04-03T00:00:00,,0029000977,1610612745,HOU,Houston,Rockets,-,24,28,25,25,,,,,,,,,,,102,1990-1991
1954,0029000978,1991-04-03T00:00:00,,0029000978,1610612755,PHL,Philadelphia,76ers,-,26,36,19,26,,,,,,,,,,,107,1990-1991
1955,0029000978,1991-04-03T00:00:00,,0029000978,1610612754,IND,Indiana,Pacers,-,24,26,24,30,,,,,,,,,,,104,1990-1991
1956,0029000979,1991-04-04T00:00:00,,0029000979,1610612749,MIL,Milwaukee,Bucks,-,27,31,26,17,,,,,,,,,,,101,1990-1991
1957,0029000979,1991-04-04T00:00:00,,0029000979,1610612759,SAN,San Antonio,Spurs,-,25,21,26,33,,,,,,,,,,,105,1990-1991
1958,0029000980,1991-04-04T00:00:00,,0029000980,1610612738,BOS,Boston,Celtics,-,32,30,26,35,,,,,,,,,,,123,1990-1991
1959,0029000980,1991-04-04T00:00:00,,0029000980,1610612751,NJN,New Jersey,Nets,-,31,17,26,30,,,,,,,,,,,104,1990-1991
1960,0029000981,1991-04-04T00:00:00,,0029000981,1610612764,WAS,Washington,Bullets,-,25,23,29,19,,,,,,,,,,,96,1990-1991
1961,0029000981,1991-04-04T00:00:00,,0029000981,1610612757,POR,Portland,Trail Blazers,-,27,23,30,25,,,,,,,,,,,105,1990-1991
1962,0029000982,1991-04-04T00:00:00,,0029000982,1610612737,ATL,Atlanta,Hawks,-,26,21,27,17,,,,,,,,,,,91,1990-1991
1963,0029000982,1991-04-04T00:00:00,,0029000982,1610612766,CHH,Charlotte,Hornets,-,26,26,26,20,,,,,,,,,,,98,1990-1991
