,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
4418,0020800976,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2008-2009
4419,0020800976,101110,Martell,Webster, 8,1610612757,Portland,Trail Blazers,POR,2008-2009
4420,0020800977,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4421,0020800977,2753,Delonte,West,13,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4422,0020800977,1112,Ben,Wallace, 4,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4423,0020800977,200759,Cedric,Simmons,15,1610612758,Sacramento,Kings,SAC,2008-2009
4424,0020800977,1903,Kenny,Thomas, 9,1610612758,Sacramento,Kings,SAC,2008-2009
4425,0020800978,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2008-2009
4426,0020800978,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2008-2009
4427,0020800978,711,Jerry,Stackhouse,42,1610612742,Dallas,Mavericks,DAL,2008-2009
4428,0020800978,201633,Rob,Kurz,31,1610612744,Golden State,Warriors,GSW,2008-2009
4429,0020800978,1894,Corey,Maggette,50,1610612744,Golden State,Warriors,GSW,2008-2009
4430,0020800979,1548,Mark,Blount,15,1610612748,Miami,Heat,MIA,2008-2009
4431,0020800979,200809,Chris,Quinn,11,1610612748,Miami,Heat,MIA,2008-2009
4432,0020800979,201161,Daequan,Cook,14,1610612748,Miami,Heat,MIA,2008-2009
4433,0020800979,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2008-2009
4434,0020800979,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2008-2009
4435,0020800979,201585,Kosta,Koufos,41,1610612762,Utah,Jazz,UTA,2008-2009
4436,0020800980,200971,Dontell,Jefferson, 2,1610612766,Charlotte,Bobcats,CHA,2008-2009
4437,0020800980,201606,Sean,Singletary,44,1610612766,Charlotte,Bobcats,CHA,2008-2009
4438,0020800980,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2008-2009
4439,0020800980,201147,Corey,Brewer,22,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4440,0020800980,1563,Kevin,Ollie,12,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4441,0020800980,2744,Al,Jefferson,25,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4442,0020800981,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2008-2009
4443,0020800981,2736,Luol,Deng, 9,1610612741,Chicago,Bulls,CHI,2008-2009
4444,0020800981,1752,Sean,Marks, 4,1610612740,New Orleans,Hornets,NOH,2008-2009
4445,0020800981,978,Peja,Stojakovic,16,1610612740,New Orleans,Hornets,NOH,2008-2009
4446,0020800982,1503,Tracy,McGrady, 1,1610612745,Houston,Rockets,HOU,2008-2009
4447,0020800982,200778,James,White, 8,1610612745,Houston,Rockets,HOU,2008-2009
4448,0020800982,201595,Joey,Dorsey,15,1610612745,Houston,Rockets,HOU,2008-2009
4449,0020800982,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2008-2009
4450,0020800982,201612,Malik,Hairston, 1,1610612759,San Antonio,Spurs,SAS,2008-2009
4451,0020800982,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2008-2009
4452,0020800983,200776,Mardy,Collins,25,1610612746,Los Angeles,Clippers,LAC,2008-2009
4453,0020800983,1729,Ricky,Davis,31,1610612746,Los Angeles,Clippers,LAC,2008-2009
4454,0020800983,201603,Sonny,Weems,13,1610612743,Denver,Nuggets,DEN,2008-2009
4455,0020800983,2212,Steven,Hunter,45,1610612743,Denver,Nuggets,DEN,2008-2009
4456,0020800985,101107,Marvin,Williams,24,1610612737,Atlanta,Hawks,ATL,2008-2009
4457,0020800985,201629,Othello,Hunter,50,1610612737,Atlanta,Hawks,ATL,2008-2009
4458,0020800985,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2008-2009
4459,0020800985,1711,Raef,LaFrentz, 9,1610612757,Portland,Trail Blazers,POR,2008-2009
4460,0020800985,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2008-2009
4461,0020800985,101110,Martell,Webster, 8,1610612757,Portland,Trail Blazers,POR,2008-2009
4462,0020800986,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4463,0020800986,953,Lorenzen,Wright,55,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4464,0020800986,1112,Ben,Wallace, 4,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4465,0020800986,2768,Chris,Duhon, 1,1610612752,New York,Knicks,NYK,2008-2009
4466,0020800986,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2008-2009
4467,0020800987,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2008-2009
4468,0020800987,2366,Mike,Wilks,29,1610612763,Memphis,Grizzlies,MEM,2008-2009
4469,0020800987,947,Allen,Iverson, 1,1610612765,Detroit,Pistons,DET,2008-2009
4470,0020800988,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2008-2009
4471,0020800988,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2008-2009
4472,0020800988,708,Kevin,Garnett, 5,1610612738,Boston,Celtics,BOS,2008-2009
4473,0020800988,2243,Brian,Scalabrine,44,1610612738,Boston,Celtics,BOS,2008-2009
4474,0020800988,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2008-2009
4475,0020800989,201160,Jason,Smith,14,1610612755,Philadelphia,76ers,PHI,2008-2009
4476,0020800989,1882,Elton,Brand,42,1610612755,Philadelphia,76ers,PHI,2008-2009
4477,0020800989,2748,Dorell,Wright, 1,1610612748,Miami,Heat,MIA,2008-2009
4478,0020800989,201161,Daequan,Cook,14,1610612748,Miami,Heat,MIA,2008-2009
4479,0020800989,1548,Mark,Blount,15,1610612748,Miami,Heat,MIA,2008-2009
4480,0020800990,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2008-2009
4481,0020800990,201177,Josh,McRoberts,32,1610612754,Indiana,Pacers,IND,2008-2009
4482,0020800990,2399,Mike,Dunleavy,17,1610612754,Indiana,Pacers,IND,2008-2009
4483,0020800990,201605,Nathan,Jawai,21,1610612761,Toronto,Raptors,TOR,2008-2009
4484,0020800990,2743,Kris,Humphries,43,1610612761,Toronto,Raptors,TOR,2008-2009
4485,0020800991,201180,Yue,Sun, 9,1610612747,Los Angeles,Lakers,LAL,2008-2009
4486,0020800991,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2008-2009
4487,0020800991,711,Jerry,Stackhouse,42,1610612742,Dallas,Mavericks,DAL,2008-2009
4488,0020800991,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2008-2009
4489,0020800991,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2008-2009
4490,0020800992,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2008-2009
4491,0020800992,201585,Kosta,Koufos,41,1610612762,Utah,Jazz,UTA,2008-2009
4492,0020800992,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2008-2009
4493,0020800992,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2008-2009
4494,0020800993,1517,Bobby,Jackson,24,1610612758,Sacramento,Kings,SAC,2008-2009
4495,0020800993,1903,Kenny,Thomas, 9,1610612758,Sacramento,Kings,SAC,2008-2009
4496,0020800993,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2008-2009
4497,0020800993,2240,Gilbert,Arenas, 0,1610612764,Washington,Wizards,WAS,2008-2009
4498,0020800993,2052,DeShawn,Stevenson, 2,1610612764,Washington,Wizards,WAS,2008-2009
4499,0020800995,2216,Zach,Randolph,50,1610612746,Los Angeles,Clippers,LAC,2008-2009
4500,0020800995,1729,Ricky,Davis,31,1610612746,Los Angeles,Clippers,LAC,2008-2009
4501,0020800995,200772,Maurice,Ager,13,1610612751,New Jersey,Nets,NJN,2008-2009
4502,0020800995,2059,Eduardo,Najera,14,1610612751,New Jersey,Nets,NJN,2008-2009
4503,0020800996,200971,Dontell,Jefferson, 2,1610612766,Charlotte,Bobcats,CHA,2008-2009
4504,0020800996,201606,Sean,Singletary,44,1610612766,Charlotte,Bobcats,CHA,2008-2009
4505,0020800996,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2008-2009
4506,0020800996,201605,Nathan,Jawai,21,1610612761,Toronto,Raptors,TOR,2008-2009
4507,0020800996,2743,Kris,Humphries,43,1610612761,Toronto,Raptors,TOR,2008-2009
4508,0020800997,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2008-2009
4509,0020800997,2366,Mike,Wilks,29,1610612763,Memphis,Grizzlies,MEM,2008-2009
4510,0020800997,101110,Martell,Webster, 8,1610612757,Portland,Trail Blazers,POR,2008-2009
4511,0020800997,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2008-2009
4512,0020800997,1711,Raef,LaFrentz, 9,1610612757,Portland,Trail Blazers,POR,2008-2009
4513,0020800998,978,Peja,Stojakovic,16,1610612740,New Orleans,Hornets,NOH,2008-2009
4514,0020800998,2408,Melvin,Ely,33,1610612740,New Orleans,Hornets,NOH,2008-2009
4515,0020800998,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2008-2009
4516,0020800998,201595,Joey,Dorsey,15,1610612745,Houston,Rockets,HOU,2008-2009
4517,0020800998,1503,Tracy,McGrady, 1,1610612745,Houston,Rockets,HOU,2008-2009
4518,0020800999,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2008-2009
4519,0020800999,201612,Malik,Hairston, 1,1610612759,San Antonio,Spurs,SAS,2008-2009
4520,0020800999,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2008-2009
4521,0020800999,201591,DJ,White, 3,1610612760,Oklahoma City,Thunder,OKC,2008-2009
4522,0020800999,2046,Desmond,Mason,34,1610612760,Oklahoma City,Thunder,OKC,2008-2009
4523,0020801000,201157,Sean,Williams,51,1610612751,New Jersey,Nets,NJN,2008-2009
4524,0020801000,2059,Eduardo,Najera,14,1610612751,New Jersey,Nets,NJN,2008-2009
4525,0020801000,201603,Sonny,Weems,13,1610612743,Denver,Nuggets,DEN,2008-2009
4526,0020801000,2212,Steven,Hunter,45,1610612743,Denver,Nuggets,DEN,2008-2009
4527,0020801001,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2008-2009
4528,0020801001,201629,Othello,Hunter,50,1610612737,Atlanta,Hawks,ATL,2008-2009
4529,0020801001,101107,Marvin,Williams,24,1610612737,Atlanta,Hawks,ATL,2008-2009
4530,0020801001,1903,Kenny,Thomas, 9,1610612758,Sacramento,Kings,SAC,2008-2009
4531,0020801001,1517,Bobby,Jackson,24,1610612758,Sacramento,Kings,SAC,2008-2009
4532,0020801002,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4533,0020801002,953,Lorenzen,Wright,55,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4534,0020801002,1112,Ben,Wallace, 4,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4535,0020801002,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2008-2009
4536,0020801003,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2008-2009
4537,0020801003,2736,Luol,Deng, 9,1610612741,Chicago,Bulls,CHI,2008-2009
4538,0020801003,708,Kevin,Garnett, 5,1610612738,Boston,Celtics,BOS,2008-2009
4539,0020801003,2243,Brian,Scalabrine,44,1610612738,Boston,Celtics,BOS,2008-2009
4540,0020801003,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2008-2009
4541,0020801004,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2008-2009
4542,0020801004,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2008-2009
4543,0020801004,711,Jerry,Stackhouse,42,1610612742,Dallas,Mavericks,DAL,2008-2009
4544,0020801004,947,Allen,Iverson, 1,1610612765,Detroit,Pistons,DET,2008-2009
4545,0020801005,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2008-2009
4546,0020801005,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2008-2009
4547,0020801005,1495,Tim,Duncan,21,1610612759,San Antonio,Spurs,SAS,2008-2009
4548,0020801005,2058,Mark,Madsen,35,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4549,0020801005,201147,Corey,Brewer,22,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4550,0020801005,2744,Al,Jefferson,25,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4551,0020801006,201585,Kosta,Koufos,41,1610612762,Utah,Jazz,UTA,2008-2009
4552,0020801006,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2008-2009
4553,0020801006,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2008-2009
4554,0020801006,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2008-2009
4555,0020801006,2240,Gilbert,Arenas, 0,1610612764,Washington,Wizards,WAS,2008-2009
4556,0020801006,2052,DeShawn,Stevenson, 2,1610612764,Washington,Wizards,WAS,2008-2009
4557,0020801007,200776,Mardy,Collins,25,1610612746,Los Angeles,Clippers,LAC,2008-2009
4558,0020801007,1729,Ricky,Davis,31,1610612746,Los Angeles,Clippers,LAC,2008-2009
4559,0020801007,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2008-2009
4560,0020801007,2037,Jamal,Crawford, 6,1610612744,Golden State,Warriors,GSW,2008-2009
4561,0020801008,201160,Jason,Smith,14,1610612755,Philadelphia,76ers,PHI,2008-2009
4562,0020801008,1882,Elton,Brand,42,1610612755,Philadelphia,76ers,PHI,2008-2009
4563,0020801008,201180,Yue,Sun, 9,1610612747,Los Angeles,Lakers,LAL,2008-2009
4564,0020801008,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2008-2009
4565,0020801009,708,Kevin,Garnett, 5,1610612738,Boston,Celtics,BOS,2008-2009
4566,0020801009,2243,Brian,Scalabrine,44,1610612738,Boston,Celtics,BOS,2008-2009
4567,0020801009,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2008-2009
4568,0020801009,201202,Joel,Anthony,50,1610612748,Miami,Heat,MIA,2008-2009
4569,0020801009,1548,Mark,Blount,15,1610612748,Miami,Heat,MIA,2008-2009
4570,0020801009,2548,Dwyane,Wade, 3,1610612748,Miami,Heat,MIA,2008-2009
4571,0020801010,200971,Dontell,Jefferson, 2,1610612766,Charlotte,Bobcats,CHA,2008-2009
4572,0020801010,201606,Sean,Singletary,44,1610612766,Charlotte,Bobcats,CHA,2008-2009
4573,0020801010,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2008-2009
4574,0020801010,1903,Kenny,Thomas, 9,1610612758,Sacramento,Kings,SAC,2008-2009
4575,0020801010,1517,Bobby,Jackson,24,1610612758,Sacramento,Kings,SAC,2008-2009
4576,0020801011,2399,Mike,Dunleavy,17,1610612754,Indiana,Pacers,IND,2008-2009
4577,0020801011,2211,Troy,Murphy, 3,1610612754,Indiana,Pacers,IND,2008-2009
4578,0020801011,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2008-2009
4579,0020801011,1711,Raef,LaFrentz, 9,1610612757,Portland,Trail Blazers,POR,2008-2009
4580,0020801011,101183,Shavlik,Randolph,42,1610612757,Portland,Trail Blazers,POR,2008-2009
4581,0020801011,101110,Martell,Webster, 8,1610612757,Portland,Trail Blazers,POR,2008-2009
4582,0020801012,201568,Danilo,Gallinari, 8,1610612752,New York,Knicks,NYK,2008-2009
4583,0020801012,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2008-2009
4584,0020801012,201157,Sean,Williams,51,1610612751,New Jersey,Nets,NJN,2008-2009
4585,0020801012,2059,Eduardo,Najera,14,1610612751,New Jersey,Nets,NJN,2008-2009
4586,0020801013,2366,Mike,Wilks,29,1610612763,Memphis,Grizzlies,MEM,2008-2009
4587,0020801013,2036,Chris,Mihm, 4,1610612763,Memphis,Grizzlies,MEM,2008-2009
4588,0020801013,201603,Sonny,Weems,13,1610612743,Denver,Nuggets,DEN,2008-2009
4589,0020801013,2212,Steven,Hunter,45,1610612743,Denver,Nuggets,DEN,2008-2009
4590,0020801014,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2008-2009
4591,0020801014,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2008-2009
4592,0020801014,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2008-2009
4593,0020801015,2199,Tyson,Chandler, 6,1610612740,New Orleans,Hornets,NOH,2008-2009
4594,0020801015,978,Peja,Stojakovic,16,1610612740,New Orleans,Hornets,NOH,2008-2009
4595,0020801015,201147,Corey,Brewer,22,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4596,0020801015,2058,Mark,Madsen,35,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4597,0020801015,2744,Al,Jefferson,25,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4598,0020801016,2736,Luol,Deng, 9,1610612741,Chicago,Bulls,CHI,2008-2009
4599,0020801016,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2008-2009
4600,0020801016,201591,DJ,White, 3,1610612760,Oklahoma City,Thunder,OKC,2008-2009
4601,0020801016,2046,Desmond,Mason,34,1610612760,Oklahoma City,Thunder,OKC,2008-2009
4602,0020801017,947,Allen,Iverson, 1,1610612765,Detroit,Pistons,DET,2008-2009
4603,0020801017,1503,Tracy,McGrady, 1,1610612745,Houston,Rockets,HOU,2008-2009
4604,0020801017,201171,Carl,Landry,14,1610612745,Houston,Rockets,HOU,2008-2009
4605,0020801017,201595,Joey,Dorsey,15,1610612745,Houston,Rockets,HOU,2008-2009
4606,0020801018,201160,Jason,Smith,14,1610612755,Philadelphia,76ers,PHI,2008-2009
4607,0020801018,1882,Elton,Brand,42,1610612755,Philadelphia,76ers,PHI,2008-2009
4608,0020801018,2405,Amar'e,Stoudemire, 1,1610612756,Phoenix,Suns,PHX,2008-2009
4609,0020801020,101107,Marvin,Williams,24,1610612737,Atlanta,Hawks,ATL,2008-2009
4610,0020801020,201629,Othello,Hunter,50,1610612737,Atlanta,Hawks,ATL,2008-2009
4611,0020801020,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2008-2009
4612,0020801020,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2008-2009
4613,0020801020,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2008-2009
4614,0020801020,711,Jerry,Stackhouse,42,1610612742,Dallas,Mavericks,DAL,2008-2009
4615,0020801021,1112,Ben,Wallace, 4,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4616,0020801021,1887,Wally,Szczerbiak,10,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4617,0020801021,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4618,0020801021,1711,Raef,LaFrentz, 9,1610612757,Portland,Trail Blazers,POR,2008-2009
4619,0020801021,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2008-2009
4620,0020801021,101110,Martell,Webster, 8,1610612757,Portland,Trail Blazers,POR,2008-2009
4621,0020801022,201180,Yue,Sun, 9,1610612747,Los Angeles,Lakers,LAL,2008-2009
4622,0020801022,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2008-2009
4623,0020801022,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2008-2009
4624,0020801022,2037,Jamal,Crawford, 6,1610612744,Golden State,Warriors,GSW,2008-2009
4625,0020801023,711,Jerry,Stackhouse,42,1610612742,Dallas,Mavericks,DAL,2008-2009
4626,0020801023,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2008-2009
4627,0020801023,1904,Devean,George,40,1610612742,Dallas,Mavericks,DAL,2008-2009
4628,0020801023,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2008-2009
4629,0020801023,2605,Marquis,Daniels, 6,1610612754,Indiana,Pacers,IND,2008-2009
4630,0020801023,2399,Mike,Dunleavy,17,1610612754,Indiana,Pacers,IND,2008-2009
4631,0020801025,201202,Joel,Anthony,50,1610612748,Miami,Heat,MIA,2008-2009
4632,0020801025,1548,Mark,Blount,15,1610612748,Miami,Heat,MIA,2008-2009
4633,0020801025,2748,Dorell,Wright, 1,1610612748,Miami,Heat,MIA,2008-2009
4634,0020801025,201157,Sean,Williams,51,1610612751,New Jersey,Nets,NJN,2008-2009
4635,0020801025,2059,Eduardo,Najera,14,1610612751,New Jersey,Nets,NJN,2008-2009
4636,0020801026,1903,Kenny,Thomas, 9,1610612758,Sacramento,Kings,SAC,2008-2009
4637,0020801026,1517,Bobby,Jackson,24,1610612758,Sacramento,Kings,SAC,2008-2009
4638,0020801026,201568,Danilo,Gallinari, 8,1610612752,New York,Knicks,NYK,2008-2009
4639,0020801026,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2008-2009
4640,0020801027,200776,Mardy,Collins,25,1610612746,Los Angeles,Clippers,LAC,2008-2009
4641,0020801027,1729,Ricky,Davis,31,1610612746,Los Angeles,Clippers,LAC,2008-2009
4642,0020801027,947,Allen,Iverson, 1,1610612765,Detroit,Pistons,DET,2008-2009
4643,0020801028,2366,Mike,Wilks,29,1610612763,Memphis,Grizzlies,MEM,2008-2009
4644,0020801028,2036,Chris,Mihm, 4,1610612763,Memphis,Grizzlies,MEM,2008-2009
4645,0020801028,978,Peja,Stojakovic,16,1610612740,New Orleans,Hornets,NOH,2008-2009
4646,0020801028,2199,Tyson,Chandler, 6,1610612740,New Orleans,Hornets,NOH,2008-2009
4647,0020801029,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2008-2009
4648,0020801029,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2008-2009
4649,0020801029,201585,Kosta,Koufos,41,1610612762,Utah,Jazz,UTA,2008-2009
4650,0020801029,201591,DJ,White, 3,1610612760,Oklahoma City,Thunder,OKC,2008-2009
4651,0020801029,2046,Desmond,Mason,34,1610612760,Oklahoma City,Thunder,OKC,2008-2009
4652,0020801030,1503,Tracy,McGrady, 1,1610612745,Houston,Rockets,HOU,2008-2009
4653,0020801030,201595,Joey,Dorsey,15,1610612745,Houston,Rockets,HOU,2008-2009
4654,0020801030,201171,Carl,Landry,14,1610612745,Houston,Rockets,HOU,2008-2009
4655,0020801030,201147,Corey,Brewer,22,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4656,0020801030,2058,Mark,Madsen,35,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4657,0020801030,2744,Al,Jefferson,25,1610612750,Minnesota,Timberwolves,MIN,2008-2009
4658,0020801031,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2008-2009
4659,0020801031,201592,J.R.,Giddens, 4,1610612738,Boston,Celtics,BOS,2008-2009
4660,0020801031,2243,Brian,Scalabrine,44,1610612738,Boston,Celtics,BOS,2008-2009
4661,0020801031,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2008-2009
4662,0020801031,201612,Malik,Hairston, 1,1610612759,San Antonio,Spurs,SAS,2008-2009
4663,0020801031,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2008-2009
4664,0020801033,201160,Jason,Smith,14,1610612755,Philadelphia,76ers,PHI,2008-2009
4665,0020801033,1882,Elton,Brand,42,1610612755,Philadelphia,76ers,PHI,2008-2009
4666,0020801033,201576,Anthony,Randolph, 4,1610612744,Golden State,Warriors,GSW,2008-2009
4667,0020801033,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2008-2009
4668,0020801034,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4669,0020801034,1887,Wally,Szczerbiak,10,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4670,0020801034,1112,Ben,Wallace, 4,1610612739,Cleveland,Cavaliers,CLE,2008-2009
4671,0020801034,201151,Acie,Law, 4,1610612737,Atlanta,Hawks,ATL,2008-2009
4672,0020801034,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2008-2009
4673,0020801034,101107,Marvin,Williams,24,1610612737,Atlanta,Hawks,ATL,2008-2009
4674,0020801035,200971,Dontell,Jefferson, 2,1610612766,Charlotte,Bobcats,CHA,2008-2009
4675,0020801035,201606,Sean,Singletary,44,1610612766,Charlotte,Bobcats,CHA,2008-2009
4676,0020801035,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2008-2009
4677,0020801035,2605,Marquis,Daniels, 6,1610612754,Indiana,Pacers,IND,2008-2009
4678,0020801035,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2008-2009
4679,0020801035,2399,Mike,Dunleavy,17,1610612754,Indiana,Pacers,IND,2008-2009
4680,0020801036,201568,Danilo,Gallinari, 8,1610612752,New York,Knicks,NYK,2008-2009
4681,0020801036,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2008-2009
4682,0020801036,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2008-2009
4683,0020801037,2243,Brian,Scalabrine,44,1610612738,Boston,Celtics,BOS,2008-2009
4684,0020801037,201592,J.R.,Giddens, 4,1610612738,Boston,Celtics,BOS,2008-2009
4685,0020801037,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2008-2009
4686,0020801037,2366,Mike,Wilks,29,1610612763,Memphis,Grizzlies,MEM,2008-2009
4687,0020801037,2036,Chris,Mihm, 4,1610612763,Memphis,Grizzlies,MEM,2008-2009
4688,0020801038,2736,Luol,Deng, 9,1610612741,Chicago,Bulls,CHI,2008-2009
4689,0020801038,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2008-2009
4690,0020801038,201180,Yue,Sun, 9,1610612747,Los Angeles,Lakers,LAL,2008-2009
4691,0020801038,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2008-2009
4692,0020801039,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2008-2009
4693,0020801039,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2008-2009
4694,0020801039,1711,Raef,LaFrentz, 9,1610612757,Portland,Trail Blazers,POR,2008-2009
4695,0020801039,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2008-2009
4696,0020801039,101110,Martell,Webster, 8,1610612757,Portland,Trail Blazers,POR,2008-2009
4697,0020801040,2405,Amar'e,Stoudemire, 1,1610612756,Phoenix,Suns,PHX,2008-2009
4698,0020801040,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2008-2009
4699,0020801040,2240,Gilbert,Arenas, 0,1610612764,Washington,Wizards,WAS,2008-2009
4700,0020801040,2052,DeShawn,Stevenson, 2,1610612764,Washington,Wizards,WAS,2008-2009
4701,0020801041,201202,Joel,Anthony,50,1610612748,Miami,Heat,MIA,2008-2009
4702,0020801041,1548,Mark,Blount,15,1610612748,Miami,Heat,MIA,2008-2009
4703,0020801041,2748,Dorell,Wright, 1,1610612748,Miami,Heat,MIA,2008-2009
4704,0020801041,947,Allen,Iverson, 1,1610612765,Detroit,Pistons,DET,2008-2009
4705,0020801042,1503,Tracy,McGrady, 1,1610612745,Houston,Rockets,HOU,2008-2009
