,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
345,0028800379,0028800379,0028800263,1988-12-17T00:00:00,1610612744,Golden State,Warriors,GOS,123,1610612759,San Antonio,Spurs,SAN,113,1988-1989
346,0028800380,0028800380,0028800111,1988-11-22T00:00:00,1610612760,Seattle,SuperSonics,SEA,104,1610612757,Portland,Trail Blazers,POR,125,1988-1989
347,0028800381,0028800381,0028800161,1988-11-30T00:00:00,1610612752,New York,Knicks,NYK,135,1610612746,Los Angeles,Clippers,LAC,128,1988-1989
348,0028800382,0028800382,0028800017,1988-11-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612759,San Antonio,Spurs,SAN,122,1988-1989
349,0028800384,0028800384,0028700640,1988-03-04T00:00:00,1610612738,Boston,Celtics,BOS,121,1610612746,Los Angeles,Clippers,LAC,90,1988-1989
350,0028800385,0028800385,0028800306,1988-12-23T00:00:00,1610612760,Seattle,SuperSonics,SEA,107,1610612739,Cleveland,Cavaliers,CLE,119,1988-1989
351,0028800386,0028800386,0028800217,1988-12-09T00:00:00,1610612744,Golden State,Warriors,GOS,105,1610612756,Phoenix,Suns,PHX,110,1988-1989
352,0028800387,0028800387,0028800282,1988-12-20T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612755,Philadelphia,76ers,PHL,102,1988-1989
353,0028800388,0028800388,0028800299,1988-12-23T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612747,Los Angeles,Lakers,LAL,120,1988-1989
354,0028800389,0028800389,0028700583,1988-02-22T00:00:00,1610612764,Washington,Bullets,WAS,87,1610612743,Denver,Nuggets,DEN,100,1988-1989
355,0028800390,0028800390,0028800301,1988-12-23T00:00:00,1610612748,Miami,Heat,MIA,101,1610612762,Utah,Jazz,UTH,80,1988-1989
356,0028800391,0028800391,0028800240,1988-12-13T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612741,Chicago,Bulls,CHI,88,1988-1989
357,0028800392,0028800392,0028800380,1989-01-07T00:00:00,1610612757,Portland,Trail Blazers,POR,123,1610612760,Seattle,SuperSonics,SEA,129,1988-1989
358,0028800393,0028800393,0028700710,1988-03-15T00:00:00,1610612738,Boston,Celtics,BOS,119,1610612754,Indiana,Pacers,IND,113,1988-1989
359,0028800394,0028800394,0028800297,1988-12-22T00:00:00,1610612765,Detroit,Pistons,DET,85,1610612752,New York,Knicks,NYK,88,1988-1989
360,0028800395,0028800395,0028800158,1988-11-29T00:00:00,1610612746,Los Angeles,Clippers,LAC,95,1610612758,Sacramento,Kings,SAC,123,1988-1989
361,0028800396,0028800396,0028800235,1988-12-13T00:00:00,1610612744,Golden State,Warriors,GOS,111,1610612742,Dallas,Mavericks,DAL,117,1988-1989
362,0028800397,0028800397,0028700598,1988-02-25T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612739,Cleveland,Cavaliers,CLE,103,1988-1989
363,0028800398,0028800398,0028800275,1988-12-18T00:00:00,1610612759,San Antonio,Spurs,SAN,109,1610612745,Houston,Rockets,HOU,120,1988-1989
364,0028800399,0028800399,0028800298,1988-12-23T00:00:00,1610612766,Charlotte,Hornets,CHH,103,1610612741,Chicago,Bulls,CHI,101,1988-1989
365,0028800400,0028800400,0028700681,1988-03-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,132,1610612743,Denver,Nuggets,DEN,93,1988-1989
366,0028800401,0028800401,0028800262,1988-12-16T00:00:00,1610612755,Philadelphia,76ers,PHL,114,1610612751,New Jersey,Nets,NJN,106,1988-1989
367,0028800402,0028800402,0028800207,1988-12-07T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612742,Dallas,Mavericks,DAL,102,1988-1989
368,0028800403,0028800403,0028800166,1988-11-30T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612738,Boston,Celtics,BOS,133,1988-1989
369,0028800404,0028800404,0028800134,1988-11-25T00:00:00,1610612745,Houston,Rockets,HOU,94,1610612757,Portland,Trail Blazers,POR,111,1988-1989
370,0028800405,0028800405,0028800335,1988-12-30T00:00:00,1610612752,New York,Knicks,NYK,111,1610612766,Charlotte,Hornets,CHH,122,1988-1989
371,0028800406,0028800406,0028800130,1988-11-25T00:00:00,1610612762,Utah,Jazz,UTH,115,1610612759,San Antonio,Spurs,SAN,95,1988-1989
372,0028800408,0028800408,0028800278,1988-12-20T00:00:00,1610612746,Los Angeles,Clippers,LAC,111,1610612744,Golden State,Warriors,GOS,113,1988-1989
373,0028800409,0028800409,0028800171,1988-12-02T00:00:00,1610612765,Detroit,Pistons,DET,120,1610612764,Washington,Bullets,WAS,114,1988-1989
374,0028800410,0028800410,0028800139,1988-11-26T00:00:00,1610612748,Miami,Heat,MIA,93,1610612749,Milwaukee,Bucks,MIL,103,1988-1989
375,0028800411,0028800411,0028800250,1988-12-14T00:00:00,1610612755,Philadelphia,76ers,PHL,96,1610612737,Atlanta,Hawks,ATL,103,1988-1989
376,0028800412,0028800412,0028800239,1988-12-13T00:00:00,1610612747,Los Angeles,Lakers,LAL,111,1610612739,Cleveland,Cavaliers,CLE,102,1988-1989
377,0028800413,0028800413,0028800075,1988-11-15T00:00:00,1610612756,Phoenix,Suns,PHX,119,1610612758,Sacramento,Kings,SAC,89,1988-1989
378,0028800414,0028800414,0028800138,1988-11-26T00:00:00,1610612741,Chicago,Bulls,CHI,123,1610612743,Denver,Nuggets,DEN,128,1988-1989
379,0028800415,0028800415,0028800197,1988-12-06T00:00:00,1610612744,Golden State,Warriors,GOS,114,1610612762,Utah,Jazz,UTH,103,1988-1989
380,0028800416,0028800416,0028800232,1988-12-11T00:00:00,1610612759,San Antonio,Spurs,SAN,123,1610612757,Portland,Trail Blazers,POR,128,1988-1989
381,0028800417,0028800417,0028800360,1989-01-05T00:00:00,1610612758,Sacramento,Kings,SAC,106,1610612760,Seattle,SuperSonics,SEA,120,1988-1989
382,0028800418,0028800418,0028800321,1988-12-27T00:00:00,1610612752,New York,Knicks,NYK,126,1610612737,Atlanta,Hawks,ATL,128,1988-1989
383,0028800419,0028800419,0028800162,1988-11-30T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612742,Dallas,Mavericks,DAL,89,1988-1989
384,0028800420,0028800420,0028800190,1988-12-04T00:00:00,1610612743,Denver,Nuggets,DEN,103,1610612739,Cleveland,Cavaliers,CLE,122,1988-1989
385,0028800421,0028800421,0028800324,1988-12-28T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612751,New Jersey,Nets,NJN,118,1988-1989
386,0028800422,0028800422,0028700768,1988-03-25T00:00:00,1610612742,Dallas,Mavericks,DAL,106,1610612757,Portland,Trail Blazers,POR,101,1988-1989
387,0028800423,0028800423,0028800246,1988-12-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,119,1610612765,Detroit,Pistons,DET,110,1988-1989
388,0028800424,0028800424,0028800333,1988-12-30T00:00:00,1610612746,Los Angeles,Clippers,LAC,109,1610612747,Los Angeles,Lakers,LAL,124,1988-1989
389,0028800426,0028800426,0028800168,1988-12-01T00:00:00,1610612766,Charlotte,Hornets,CHH,109,1610612755,Philadelphia,76ers,PHL,107,1988-1989
390,0028800427,0028800427,0028800199,1988-12-06T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612738,Boston,Celtics,BOS,100,1988-1989
391,0028800428,0028800428,0028700899,1988-04-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,119,1610612745,Houston,Rockets,HOU,127,1988-1989
392,0028800429,0028800429,0028800169,1988-12-01T00:00:00,1610612764,Washington,Bullets,WAS,115,1610612737,Atlanta,Hawks,ATL,127,1988-1989
393,0028800430,0028800430,0028800185,1988-12-03T00:00:00,1610612752,New York,Knicks,NYK,109,1610612759,San Antonio,Spurs,SAN,122,1988-1989
394,0028800431,0028800431,0028800045,1988-11-11T00:00:00,1610612765,Detroit,Pistons,DET,116,1610612738,Boston,Celtics,BOS,107,1988-1989
395,0028800432,0028800432,0028800170,1988-12-01T00:00:00,1610612743,Denver,Nuggets,DEN,133,1610612758,Sacramento,Kings,SAC,126,1988-1989
396,0028800433,0028800433,0028800397,1989-01-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,124,1610612756,Phoenix,Suns,PHX,121,1988-1989
397,0028800434,0028800434,0028800180,1988-12-03T00:00:00,1610612744,Golden State,Warriors,GOS,106,1610612760,Seattle,SuperSonics,SEA,136,1988-1989
398,0028800435,0028800435,0028800426,1989-01-15T00:00:00,1610612755,Philadelphia,76ers,PHL,116,1610612766,Charlotte,Hornets,CHH,109,1988-1989
399,0028800436,0028800436,0028800315,1988-12-27T00:00:00,1610612760,Seattle,SuperSonics,SEA,100,1610612746,Los Angeles,Clippers,LAC,104,1988-1989
400,0028800437,0028800437,0028800283,1988-12-20T00:00:00,1610612758,Sacramento,Kings,SAC,104,1610612745,Houston,Rockets,HOU,105,1988-1989
401,0028800438,0028800438,0028800338,1988-12-30T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612754,Indiana,Pacers,IND,85,1988-1989
402,0028800439,0028800439,0028800085,1988-11-17T00:00:00,1610612757,Portland,Trail Blazers,POR,99,1610612762,Utah,Jazz,UTH,123,1988-1989
403,0028800440,0028800440,0028800803,1989-03-20T00:00:00,1610612748,Miami,Heat,MIA,97,1610612756,Phoenix,Suns,PHX,115,1988-1989
404,0028800441,0028800441,0028800331,1988-12-30T00:00:00,1610612737,Atlanta,Hawks,ATL,117,1610612749,Milwaukee,Bucks,MIL,113,1988-1989
405,0028800442,0028800442,0028700476,1988-02-02T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612759,San Antonio,Spurs,SAN,118,1988-1989
406,0028800443,0028800443,0028700604,1988-02-26T00:00:00,1610612744,Golden State,Warriors,GOS,119,1610612752,New York,Knicks,NYK,125,1988-1989
407,0028800444,0028800444,0028800189,1988-12-04T00:00:00,1610612765,Detroit,Pistons,DET,102,1610612751,New Jersey,Nets,NJN,99,1988-1989
408,0028800445,0028800445,0028800374,1989-01-07T00:00:00,1610612742,Dallas,Mavericks,DAL,94,1610612743,Denver,Nuggets,DEN,115,1988-1989
409,0028800446,0028800446,0028800424,1989-01-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612746,Los Angeles,Clippers,LAC,95,1988-1989
410,0028800447,0028800447,0028800291,1988-12-21T00:00:00,1610612749,Milwaukee,Bucks,MIL,112,1610612766,Charlotte,Hornets,CHH,100,1988-1989
411,0028800448,0028800448,0028800220,1988-12-09T00:00:00,1610612755,Philadelphia,76ers,PHL,107,1610612738,Boston,Celtics,BOS,121,1988-1989
412,0028800449,0028800449,0028800228,1988-12-10T00:00:00,1610612748,Miami,Heat,MIA,88,1610612741,Chicago,Bulls,CHI,111,1988-1989
413,0028800450,0028800450,0028800225,1988-12-10T00:00:00,1610612758,Sacramento,Kings,SAC,111,1610612752,New York,Knicks,NYK,124,1988-1989
414,0028800451,0028800451,0028700703,1988-03-14T00:00:00,1610612764,Washington,Bullets,WAS,112,1610612759,San Antonio,Spurs,SAN,106,1988-1989
415,0028800452,0028800452,0028800223,1988-12-10T00:00:00,1610612760,Seattle,SuperSonics,SEA,91,1610612745,Houston,Rockets,HOU,110,1988-1989
416,0028800453,0028800453,0028800346,1989-01-03T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612739,Cleveland,Cavaliers,CLE,119,1988-1989
417,0028800455,0028800455,0028800252,1988-12-15T00:00:00,1610612744,Golden State,Warriors,GOS,115,1610612745,Houston,Rockets,HOU,124,1988-1989
418,0028800456,0028800456,0028800002,1988-11-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612742,Dallas,Mavericks,DAL,113,1988-1989
419,0028800457,0028800457,0028800372,1989-01-07T00:00:00,1610612762,Utah,Jazz,UTH,89,1610612749,Milwaukee,Bucks,MIL,107,1988-1989
420,0028800458,0028800458,0028800448,1989-01-18T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612755,Philadelphia,76ers,PHL,115,1988-1989
421,0028800459,0028800459,0028800376,1989-01-07T00:00:00,1610612765,Detroit,Pistons,DET,99,1610612754,Indiana,Pacers,IND,113,1988-1989
422,0028800460,0028800460,0028800094,1988-11-18T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612751,New Jersey,Nets,NJN,94,1988-1989
423,0028800461,0028800461,0028800062,1988-11-12T00:00:00,1610612737,Atlanta,Hawks,ATL,132,1610612766,Charlotte,Hornets,CHH,111,1988-1989
424,0028800462,0028800462,0028700405,1988-01-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,108,1610612752,New York,Knicks,NYK,96,1988-1989
425,0028800463,0028800463,0028800308,1988-12-25T00:00:00,1610612764,Washington,Bullets,WAS,110,1610612755,Philadelphia,76ers,PHL,125,1988-1989
426,0028800464,0028800464,0028700490,1988-02-04T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612756,Phoenix,Suns,PHX,101,1988-1989
427,0028800465,0028800465,0028800400,1989-01-11T00:00:00,1610612743,Denver,Nuggets,DEN,106,1610612749,Milwaukee,Bucks,MIL,123,1988-1989
428,0028800466,0028800466,0028700924,1988-04-22T00:00:00,1610612758,Sacramento,Kings,SAC,117,1610612744,Golden State,Warriors,GOS,109,1988-1989
429,0028800467,0028800467,0028800431,1989-01-16T00:00:00,1610612738,Boston,Celtics,BOS,87,1610612765,Detroit,Pistons,DET,96,1988-1989
430,0028800468,0028800468,0028700290,1987-12-29T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612752,New York,Knicks,NYK,123,1988-1989
431,0028800469,0028800469,0028700697,1988-03-13T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612743,Denver,Nuggets,DEN,108,1988-1989
432,0028800470,0028800470,0028800310,1988-12-26T00:00:00,1610612759,San Antonio,Spurs,SAN,109,1610612748,Miami,Heat,MIA,111,1988-1989
433,0028800471,0028800471,0028700491,1988-02-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,90,1610612744,Golden State,Warriors,GOS,96,1988-1989
434,0028800472,0028800472,0028800320,1988-12-27T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612748,Miami,Heat,MIA,93,1988-1989
435,0028800473,0028800473,0028800273,1988-12-17T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612739,Cleveland,Cavaliers,CLE,120,1988-1989
436,0028800474,0028800474,0028800114,1988-11-22T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612743,Denver,Nuggets,DEN,141,1988-1989
437,0028800475,0028800475,0028700707,1988-03-15T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612749,Milwaukee,Bucks,MIL,108,1988-1989
438,0028800476,0028800476,0028800392,1989-01-10T00:00:00,1610612757,Portland,Trail Blazers,POR,125,1610612760,Seattle,SuperSonics,SEA,109,1988-1989
439,0028800477,0028800477,0028800181,1988-12-03T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612742,Dallas,Mavericks,DAL,100,1988-1989
440,0028800478,0028800478,0028800454,1989-01-19T00:00:00,1610612756,Phoenix,Suns,PHX,126,1610612766,Charlotte,Hornets,CHH,112,1988-1989
441,0028800479,0028800479,0028800112,1988-11-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,110,1610612752,New York,Knicks,NYK,98,1988-1989
442,0028800480,0028800480,0028700592,1988-02-24T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612744,Golden State,Warriors,GOS,93,1988-1989
443,0028800481,0028800481,0028800080,1988-11-16T00:00:00,1610612755,Philadelphia,76ers,PHL,123,1610612741,Chicago,Bulls,CHI,110,1988-1989
444,0028800482,0028800482,0028800406,1989-01-12T00:00:00,1610612759,San Antonio,Spurs,SAN,91,1610612762,Utah,Jazz,UTH,115,1988-1989
445,0028800483,0028800483,0028700726,1988-03-18T00:00:00,1610612742,Dallas,Mavericks,DAL,106,1610612746,Los Angeles,Clippers,LAC,98,1988-1989
446,0028800484,0028800484,0028800393,1989-01-11T00:00:00,1610612754,Indiana,Pacers,IND,127,1610612738,Boston,Celtics,BOS,108,1988-1989
447,0028800485,0028800485,0028800129,1988-11-25T00:00:00,1610612764,Washington,Bullets,WAS,106,1610612754,Indiana,Pacers,IND,101,1988-1989
448,0028800486,0028800486,0028800156,1988-11-29T00:00:00,1610612757,Portland,Trail Blazers,POR,114,1610612749,Milwaukee,Bucks,MIL,119,1988-1989
449,0028800487,0028800487,0028800336,1988-12-30T00:00:00,1610612748,Miami,Heat,MIA,83,1610612743,Denver,Nuggets,DEN,109,1988-1989
450,0028800488,0028800488,0028800295,1988-12-22T00:00:00,1610612745,Houston,Rockets,HOU,125,1610612746,Los Angeles,Clippers,LAC,109,1988-1989
451,0028800489,0028800489,0028800137,1988-11-26T00:00:00,1610612751,New Jersey,Nets,NJN,98,1610612758,Sacramento,Kings,SAC,97,1988-1989
452,0028800490,0028800490,0028800383,1989-01-09T00:00:00,1610612762,Utah,Jazz,UTH,114,1610612766,Charlotte,Hornets,CHH,92,1988-1989
453,0028800492,0028800492,0028700378,1988-01-15T00:00:00,1610612738,Boston,Celtics,BOS,122,1610612758,Sacramento,Kings,SAC,86,1988-1989
454,0028800493,0028800493,0028800022,1988-11-05T00:00:00,1610612741,Chicago,Bulls,CHI,111,1610612764,Washington,Bullets,WAS,98,1988-1989
455,0028800494,0028800494,0028700325,1988-01-05T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612752,New York,Knicks,NYK,95,1988-1989
456,0028800495,0028800495,0028800285,1988-12-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,118,1610612737,Atlanta,Hawks,ATL,121,1988-1989
457,0028800496,0028800496,0028800319,1988-12-27T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612759,San Antonio,Spurs,SAN,101,1988-1989
458,0028800497,0028800497,0028800253,1988-12-15T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612739,Cleveland,Cavaliers,CLE,119,1988-1989
459,0028800498,0028800498,0028800316,1988-12-27T00:00:00,1610612755,Philadelphia,76ers,PHL,112,1610612744,Golden State,Warriors,GOS,119,1988-1989
460,0028800499,0028800499,0028800398,1989-01-11T00:00:00,1610612759,San Antonio,Spurs,SAN,117,1610612745,Houston,Rockets,HOU,122,1988-1989
461,0028800500,0028800500,0028800254,1988-12-15T00:00:00,1610612762,Utah,Jazz,UTH,116,1610612752,New York,Knicks,NYK,117,1988-1989
462,0028800501,0028800501,0028800401,1989-01-11T00:00:00,1610612751,New Jersey,Nets,NJN,94,1610612755,Philadelphia,76ers,PHL,103,1988-1989
463,0028800502,0028800502,0028800304,1988-12-23T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612756,Phoenix,Suns,PHX,119,1988-1989
464,0028800503,0028800503,0028700515,1988-02-11T00:00:00,1610612754,Indiana,Pacers,IND,108,1610612744,Golden State,Warriors,GOS,107,1988-1989
465,0028800504,0028800504,0028800353,1989-01-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,102,1610612749,Milwaukee,Bucks,MIL,110,1988-1989
466,0028800505,0028800505,0028800184,1988-12-03T00:00:00,1610612757,Portland,Trail Blazers,POR,97,1610612737,Atlanta,Hawks,ATL,115,1988-1989
467,0028800506,0028800506,0028800334,1988-12-30T00:00:00,1610612764,Washington,Bullets,WAS,110,1610612739,Cleveland,Cavaliers,CLE,127,1988-1989
468,0028800507,0028800507,0028800070,1988-11-15T00:00:00,1610612738,Boston,Celtics,BOS,84,1610612748,Miami,Heat,MIA,65,1988-1989
469,0028800508,0028800508,0028700702,1988-03-14T00:00:00,1610612765,Detroit,Pistons,DET,109,1610612758,Sacramento,Kings,SAC,97,1988-1989
470,0028800509,0028800509,0028700550,1988-02-17T00:00:00,1610612760,Seattle,SuperSonics,SEA,93,1610612749,Milwaukee,Bucks,MIL,115,1988-1989
471,0028800510,0028800510,0028800456,1989-01-20T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612747,Los Angeles,Lakers,LAL,115,1988-1989
472,0028800511,0028800511,0028800358,1989-01-04T00:00:00,1610612748,Miami,Heat,MIA,100,1610612744,Golden State,Warriors,GOS,109,1988-1989
473,0028800512,0028800512,0028700313,1988-01-03T00:00:00,1610612746,Los Angeles,Clippers,LAC,84,1610612737,Atlanta,Hawks,ATL,121,1988-1989
474,0028800513,0028800513,0028800502,1989-01-28T00:00:00,1610612756,Phoenix,Suns,PHX,138,1610612743,Denver,Nuggets,DEN,142,1988-1989
475,0028800515,0028800515,0028800428,1989-01-16T00:00:00,1610612745,Houston,Rockets,HOU,113,1610612747,Los Angeles,Lakers,LAL,124,1988-1989
476,0028800516,0028800516,0028700692,1988-03-13T00:00:00,1610612760,Seattle,SuperSonics,SEA,115,1610612751,New Jersey,Nets,NJN,102,1988-1989
477,0028800517,0028800517,0028800214,1988-12-09T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612762,Utah,Jazz,UTH,89,1988-1989
478,0028800518,0028800518,0028800116,1988-11-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,91,1610612755,Philadelphia,76ers,PHL,104,1988-1989
479,0028800519,0028800519,0028800204,1988-12-07T00:00:00,1610612741,Chicago,Bulls,CHI,89,1610612765,Detroit,Pistons,DET,102,1988-1989
480,0028800520,0028800520,0028800237,1988-12-13T00:00:00,1610612764,Washington,Bullets,WAS,115,1610612738,Boston,Celtics,BOS,105,1988-1989
481,0028800521,0028800521,0028800287,1988-12-20T00:00:00,1610612752,New York,Knicks,NYK,141,1610612754,Indiana,Pacers,IND,113,1988-1989
482,0028800522,0028800522,0028800343,1989-01-03T00:00:00,1610612759,San Antonio,Spurs,SAN,129,1610612743,Denver,Nuggets,DEN,105,1988-1989
483,0028800523,0028800523,0028800475,1989-01-24T00:00:00,1610612749,Milwaukee,Bucks,MIL,114,1610612758,Sacramento,Kings,SAC,110,1988-1989
484,0028800524,0028800524,0028800463,1989-01-21T00:00:00,1610612755,Philadelphia,76ers,PHL,105,1610612764,Washington,Bullets,WAS,107,1988-1989
485,0028800525,0028800525,0028700467,1988-01-30T00:00:00,1610612762,Utah,Jazz,UTH,115,1610612737,Atlanta,Hawks,ATL,109,1988-1989
486,0028800526,0028800526,0028800309,1988-12-26T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612747,Los Angeles,Lakers,LAL,96,1988-1989
487,0028800527,0028800527,0028800364,1989-01-06T00:00:00,1610612766,Charlotte,Hornets,CHH,92,1610612738,Boston,Celtics,BOS,115,1988-1989
488,0028800528,0028800528,0028800236,1988-12-13T00:00:00,1610612746,Los Angeles,Clippers,LAC,92,1610612757,Portland,Trail Blazers,POR,113,1988-1989
489,0028800529,0028800529,0028800065,1988-11-14T00:00:00,1610612744,Golden State,Warriors,GOS,100,1610612751,New Jersey,Nets,NJN,96,1988-1989
490,0028800530,0028800530,0028800109,1988-11-22T00:00:00,1610612741,Chicago,Bulls,CHI,114,1610612758,Sacramento,Kings,SAC,98,1988-1989
491,0028800531,0028800531,0028800378,1989-01-07T00:00:00,1610612752,New York,Knicks,NYK,96,1610612739,Cleveland,Cavaliers,CLE,104,1988-1989
492,0028800532,0028800532,0028800226,1988-12-10T00:00:00,1610612743,Denver,Nuggets,DEN,133,1610612737,Atlanta,Hawks,ATL,130,1988-1989
493,0028800533,0028800533,0028800330,1988-12-29T00:00:00,1610612748,Miami,Heat,MIA,99,1610612760,Seattle,SuperSonics,SEA,129,1988-1989
494,0028800534,0028800534,0028800313,1988-12-27T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612749,Milwaukee,Bucks,MIL,120,1988-1989
495,0028800535,0028800535,0028800355,1989-01-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,133,1610612757,Portland,Trail Blazers,POR,120,1988-1989
496,0028800536,0028800536,0028800369,1989-01-06T00:00:00,1610612742,Dallas,Mavericks,DAL,111,1610612756,Phoenix,Suns,PHX,120,1988-1989
497,0028800537,0028800537,0028800520,1989-01-31T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612764,Washington,Bullets,WAS,110,1988-1989
498,0028800538,0028800538,0028800300,1988-12-23T00:00:00,1610612746,Los Angeles,Clippers,LAC,114,1610612759,San Antonio,Spurs,SAN,108,1988-1989
499,0028800539,0028800539,0028700537,1988-02-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,104,1610612758,Sacramento,Kings,SAC,95,1988-1989
500,0028800540,0028800540,0028700204,1987-12-12T00:00:00,1610612745,Houston,Rockets,HOU,103,1610612741,Chicago,Bulls,CHI,112,1988-1989
501,0028800541,0028800541,0028700661,1988-03-07T00:00:00,1610612762,Utah,Jazz,UTH,105,1610612751,New Jersey,Nets,NJN,81,1988-1989
502,0028800542,0028800542,0028800227,1988-12-10T00:00:00,1610612755,Philadelphia,76ers,PHL,100,1610612765,Detroit,Pistons,DET,106,1988-1989
503,0028800544,0028800544,0028800368,1989-01-06T00:00:00,1610612764,Washington,Bullets,WAS,121,1610612749,Milwaukee,Bucks,MIL,128,1988-1989
504,0028800545,0028800545,0028800408,1989-01-13T00:00:00,1610612744,Golden State,Warriors,GOS,127,1610612746,Los Angeles,Clippers,LAC,113,1988-1989
505,0028800546,0028800546,0028800416,1989-01-14T00:00:00,1610612757,Portland,Trail Blazers,POR,103,1610612759,San Antonio,Spurs,SAN,99,1988-1989
506,0028800547,0028800547,0028700728,1988-03-18T00:00:00,1610612743,Denver,Nuggets,DEN,111,1610612762,Utah,Jazz,UTH,118,1988-1989
507,0028800548,0028800548,0028800521,1989-01-31T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612752,New York,Knicks,NYK,120,1988-1989
508,0028800549,0028800549,0028700664,1988-03-08T00:00:00,1610612756,Phoenix,Suns,PHX,113,1610612737,Atlanta,Hawks,ATL,143,1988-1989
509,0028800550,0028800550,0028800245,1988-12-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612751,New Jersey,Nets,NJN,118,1988-1989
510,0028800551,0028800551,0028700298,1987-12-30T00:00:00,1610612738,Boston,Celtics,BOS,105,1610612760,Seattle,SuperSonics,SEA,111,1988-1989
511,0028800552,0028800552,0028800255,1988-12-15T00:00:00,1610612748,Miami,Heat,MIA,90,1610612758,Sacramento,Kings,SAC,94,1988-1989
512,0028800553,0028800553,0028800244,1988-12-13T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612743,Denver,Nuggets,DEN,126,1988-1989
513,0028800554,0028800554,0028800519,1989-01-31T00:00:00,1610612765,Detroit,Pistons,DET,104,1610612741,Chicago,Bulls,CHI,98,1988-1989
514,0028800555,0028800555,0028800326,1988-12-28T00:00:00,1610612766,Charlotte,Hornets,CHH,98,1610612739,Cleveland,Cavaliers,CLE,122,1988-1989
515,0028800556,0028800556,0028800483,1989-01-25T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612742,Dallas,Mavericks,DAL,117,1988-1989
516,0028800557,0028800557,0028800103,1988-11-19T00:00:00,1610612756,Phoenix,Suns,PHX,121,1610612762,Utah,Jazz,UTH,134,1988-1989
517,0028800558,0028800558,0028800271,1988-12-17T00:00:00,1610612752,New York,Knicks,NYK,117,1610612764,Washington,Bullets,WAS,102,1988-1989
518,0028800559,0028800559,0028800167,1988-12-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,96,1610612739,Cleveland,Cavaliers,CLE,99,1988-1989
