,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1201,0029600601,1997-01-26T00:00:00,1,0029600601,1610612752,NYK,New York,Knicks,-,28,21,21,25,0.0,0.0,0.0,0.0,,,,,,,95,1996-1997
1202,0029600602,1997-01-26T00:00:00,2,0029600602,1610612749,MIL,Milwaukee,Bucks,-,23,26,24,21,0.0,0.0,0.0,0.0,,,,,,,94,1996-1997
1203,0029600602,1997-01-26T00:00:00,2,0029600602,1610612759,SAS,San Antonio,Spurs,-,18,18,30,10,0.0,0.0,0.0,0.0,,,,,,,76,1996-1997
1204,0029600603,1997-01-26T00:00:00,3,0029600603,1610612760,SEA,Seattle,SuperSonics,-,22,29,29,23,0.0,0.0,0.0,0.0,,,,,,,103,1996-1997
1205,0029600603,1997-01-26T00:00:00,3,0029600603,1610612747,LAL,Los Angeles,Lakers,-,32,30,21,21,0.0,0.0,0.0,0.0,,,,,,,104,1996-1997
1206,0029600604,1997-01-27T00:00:00,1,0029600604,1610612748,MIA,Miami,Heat,-,32,29,28,36,0.0,0.0,0.0,0.0,,,,,,,125,1996-1997
1207,0029600604,1997-01-27T00:00:00,1,0029600604,1610612756,PHX,Phoenix,Suns,-,19,26,18,34,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1208,0029600605,1997-01-27T00:00:00,2,0029600605,1610612763,VAN,Vancouver,Grizzlies,-,22,24,24,27,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1209,0029600605,1997-01-27T00:00:00,2,0029600605,1610612744,GSW,Golden State,Warriors,-,27,25,33,37,0.0,0.0,0.0,0.0,,,,,,,122,1996-1997
1210,0029600606,1997-01-28T00:00:00,1,0029600606,1610612738,BOS,Boston,Celtics,-,29,24,25,29,0.0,0.0,0.0,0.0,,,,,,,107,1996-1997
1211,0029600606,1997-01-28T00:00:00,1,0029600606,1610612752,NYK,New York,Knicks,-,30,25,29,25,0.0,0.0,0.0,0.0,,,,,,,109,1996-1997
1212,0029600607,1997-01-28T00:00:00,2,0029600607,1610612739,CLE,Cleveland,Cavaliers,-,22,21,18,23,0.0,0.0,0.0,0.0,,,,,,,84,1996-1997
1213,0029600607,1997-01-28T00:00:00,2,0029600607,1610612751,NJN,New Jersey,Nets,-,10,20,21,11,0.0,0.0,0.0,0.0,,,,,,,62,1996-1997
1214,0029600608,1997-01-28T00:00:00,3,0029600608,1610612753,ORL,Orlando,Magic,-,21,23,20,18,0.0,0.0,0.0,0.0,,,,,,,82,1996-1997
1215,0029600608,1997-01-28T00:00:00,3,0029600608,1610612764,WAS,Washington,Bullets,-,17,30,32,23,0.0,0.0,0.0,0.0,,,,,,,102,1996-1997
1216,0029600609,1997-01-28T00:00:00,4,0029600609,1610612761,TOR,Toronto,Raptors,-,35,38,21,26,0.0,0.0,0.0,0.0,,,,,,,120,1996-1997
1217,0029600609,1997-01-28T00:00:00,4,0029600609,1610612757,POR,Portland,Trail Blazers,-,25,14,28,17,0.0,0.0,0.0,0.0,,,,,,,84,1996-1997
1218,0029600610,1997-01-28T00:00:00,5,0029600610,1610612754,IND,Indiana,Pacers,-,27,23,22,25,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1219,0029600610,1997-01-28T00:00:00,5,0029600610,1610612766,CHH,Charlotte,Hornets,-,18,33,24,23,0.0,0.0,0.0,0.0,,,,,,,98,1996-1997
1220,0029600611,1997-01-28T00:00:00,6,0029600611,1610612749,MIL,Milwaukee,Bucks,-,20,23,25,16,0.0,0.0,0.0,0.0,,,,,,,84,1996-1997
1221,0029600611,1997-01-28T00:00:00,6,0029600611,1610612765,DET,Detroit,Pistons,-,24,24,26,19,0.0,0.0,0.0,0.0,,,,,,,93,1996-1997
1222,0029600612,1997-01-28T00:00:00,7,0029600612,1610612758,SAC,Sacramento,Kings,-,21,25,16,29,0.0,0.0,0.0,0.0,,,,,,,91,1996-1997
1223,0029600612,1997-01-28T00:00:00,7,0029600612,1610612750,MIN,Minnesota,Timberwolves,-,20,34,20,14,0.0,0.0,0.0,0.0,,,,,,,88,1996-1997
1224,0029600613,1997-01-28T00:00:00,8,0029600613,1610612742,DAL,Dallas,Mavericks,-,23,18,12,30,0.0,0.0,0.0,0.0,,,,,,,83,1996-1997
1225,0029600613,1997-01-28T00:00:00,8,0029600613,1610612747,LAL,Los Angeles,Lakers,-,18,20,29,35,0.0,0.0,0.0,0.0,,,,,,,102,1996-1997
1226,0029600614,1997-01-28T00:00:00,9,0029600614,1610612743,DEN,Denver,Nuggets,-,23,28,22,26,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1227,0029600614,1997-01-28T00:00:00,9,0029600614,1610612762,UTA,Utah,Jazz,-,25,18,38,33,0.0,0.0,0.0,0.0,,,,,,,114,1996-1997
1228,0029600615,1997-01-28T00:00:00,10,0029600615,1610612737,ATL,Atlanta,Hawks,-,25,33,29,25,0.0,0.0,0.0,0.0,,,,,,,112,1996-1997
1229,0029600615,1997-01-28T00:00:00,10,0029600615,1610612746,LAC,Los Angeles,Clippers,-,25,22,23,26,0.0,0.0,0.0,0.0,,,,,,,96,1996-1997
1230,0029600616,1997-01-28T00:00:00,11,0029600616,1610612763,VAN,Vancouver,Grizzlies,-,21,23,23,29,0.0,0.0,0.0,0.0,,,,,,,96,1996-1997
1231,0029600616,1997-01-28T00:00:00,11,0029600616,1610612741,CHI,Chicago,Bulls,-,27,38,27,19,0.0,0.0,0.0,0.0,,,,,,,111,1996-1997
1232,0029600617,1997-01-29T00:00:00,1,0029600617,1610612761,TOR,Toronto,Raptors,-,25,32,18,24,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1233,0029600617,1997-01-29T00:00:00,1,0029600617,1610612755,PHI,Philadelphia,76ers,-,30,24,25,22,0.0,0.0,0.0,0.0,,,,,,,101,1996-1997
1234,0029600618,1997-01-29T00:00:00,2,0029600618,1610612753,ORL,Orlando,Magic,-,30,22,26,34,0.0,0.0,0.0,0.0,,,,,,,112,1996-1997
1235,0029600618,1997-01-29T00:00:00,2,0029600618,1610612756,PHX,Phoenix,Suns,-,25,25,25,30,0.0,0.0,0.0,0.0,,,,,,,105,1996-1997
1236,0029600619,1997-01-29T00:00:00,3,0029600619,1610612738,BOS,Boston,Celtics,-,20,21,26,16,0.0,0.0,0.0,0.0,,,,,,,83,1996-1997
1237,0029600619,1997-01-29T00:00:00,3,0029600619,1610612748,MIA,Miami,Heat,-,27,30,27,19,0.0,0.0,0.0,0.0,,,,,,,103,1996-1997
1238,0029600620,1997-01-29T00:00:00,4,0029600620,1610612754,IND,Indiana,Pacers,-,26,24,25,31,0.0,0.0,0.0,0.0,,,,,,,106,1996-1997
1239,0029600620,1997-01-29T00:00:00,4,0029600620,1610612766,CHH,Charlotte,Hornets,-,21,25,26,23,0.0,0.0,0.0,0.0,,,,,,,95,1996-1997
1240,0029600621,1997-01-29T00:00:00,5,0029600621,1610612739,CLE,Cleveland,Cavaliers,-,20,14,22,9,0.0,0.0,0.0,0.0,,,,,,,65,1996-1997
1241,0029600621,1997-01-29T00:00:00,5,0029600621,1610612752,NYK,New York,Knicks,-,17,12,23,23,0.0,0.0,0.0,0.0,,,,,,,75,1996-1997
1242,0029600622,1997-01-29T00:00:00,6,0029600622,1610612757,POR,Portland,Trail Blazers,-,32,18,17,22,0.0,0.0,0.0,0.0,,,,,,,89,1996-1997
1243,0029600622,1997-01-29T00:00:00,6,0029600622,1610612765,DET,Detroit,Pistons,-,26,29,22,21,0.0,0.0,0.0,0.0,,,,,,,98,1996-1997
1244,0029600623,1997-01-29T00:00:00,7,0029600623,1610612747,LAL,Los Angeles,Lakers,-,32,13,22,32,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1245,0029600623,1997-01-29T00:00:00,7,0029600623,1610612759,SAS,San Antonio,Spurs,-,26,20,28,18,0.0,0.0,0.0,0.0,,,,,,,92,1996-1997
1246,0029600624,1997-01-29T00:00:00,8,0029600624,1610612760,SEA,Seattle,SuperSonics,-,33,24,31,23,0.0,0.0,0.0,0.0,,,,,,,111,1996-1997
1247,0029600624,1997-01-29T00:00:00,8,0029600624,1610612744,GSW,Golden State,Warriors,-,15,25,20,26,0.0,0.0,0.0,0.0,,,,,,,86,1996-1997
1248,0029600625,1997-01-30T00:00:00,1,0029600625,1610612756,PHX,Phoenix,Suns,-,21,31,25,24,0.0,0.0,0.0,0.0,,,,,,,101,1996-1997
1249,0029600625,1997-01-30T00:00:00,1,0029600625,1610612751,NJN,New Jersey,Nets,-,27,27,24,35,0.0,0.0,0.0,0.0,,,,,,,113,1996-1997
1250,0029600626,1997-01-30T00:00:00,2,0029600626,1610612742,DAL,Dallas,Mavericks,-,21,22,14,25,0.0,0.0,0.0,0.0,,,,,,,82,1996-1997
1251,0029600626,1997-01-30T00:00:00,2,0029600626,1610612750,MIN,Minnesota,Timberwolves,-,28,25,14,25,0.0,0.0,0.0,0.0,,,,,,,92,1996-1997
1252,0029600627,1997-01-30T00:00:00,3,0029600627,1610612743,DEN,Denver,Nuggets,-,33,31,23,26,0.0,0.0,0.0,0.0,,,,,,,113,1996-1997
1253,0029600627,1997-01-30T00:00:00,3,0029600627,1610612745,HOU,Houston,Rockets,-,30,27,29,23,0.0,0.0,0.0,0.0,,,,,,,109,1996-1997
1254,0029600628,1997-01-30T00:00:00,4,0029600628,1610612737,ATL,Atlanta,Hawks,-,22,20,31,23,0.0,0.0,0.0,0.0,,,,,,,96,1996-1997
1255,0029600628,1997-01-30T00:00:00,4,0029600628,1610612762,UTA,Utah,Jazz,-,33,21,27,21,0.0,0.0,0.0,0.0,,,,,,,102,1996-1997
1256,0029600629,1997-01-30T00:00:00,5,0029600629,1610612763,VAN,Vancouver,Grizzlies,-,20,22,24,28,0.0,0.0,0.0,0.0,,,,,,,94,1996-1997
1257,0029600629,1997-01-30T00:00:00,5,0029600629,1610612746,LAC,Los Angeles,Clippers,-,28,26,26,20,0.0,0.0,0.0,0.0,,,,,,,100,1996-1997
1258,0029600630,1997-01-30T00:00:00,6,0029600630,1610612741,CHI,Chicago,Bulls,-,24,24,27,36,0.0,0.0,0.0,0.0,,,,,,,111,1996-1997
1259,0029600630,1997-01-30T00:00:00,6,0029600630,1610612758,SAC,Sacramento,Kings,-,20,29,20,24,0.0,0.0,0.0,0.0,,,,,,,93,1996-1997
1260,0029600631,1997-01-31T00:00:00,1,0029600631,1610612738,BOS,Boston,Celtics,-,25,19,33,34,0.0,0.0,0.0,0.0,,,,,,,111,1996-1997
1261,0029600631,1997-01-31T00:00:00,1,0029600631,1610612757,POR,Portland,Trail Blazers,-,32,30,23,20,0.0,0.0,0.0,0.0,,,,,,,105,1996-1997
1262,0029600632,1997-01-31T00:00:00,2,0029600632,1610612753,ORL,Orlando,Magic,-,27,31,25,26,0.0,0.0,0.0,0.0,,,,,,,109,1996-1997
1263,0029600632,1997-01-31T00:00:00,2,0029600632,1610612755,PHI,Philadelphia,76ers,-,31,21,15,32,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1264,0029600633,1997-01-31T00:00:00,3,0029600633,1610612749,MIL,Milwaukee,Bucks,-,23,24,25,23,0.0,0.0,0.0,0.0,,,,,,,95,1996-1997
1265,0029600633,1997-01-31T00:00:00,3,0029600633,1610612766,CHH,Charlotte,Hornets,-,36,28,16,22,0.0,0.0,0.0,0.0,,,,,,,102,1996-1997
1266,0029600634,1997-01-31T00:00:00,4,0029600634,1610612745,HOU,Houston,Rockets,-,19,19,16,20,0.0,0.0,0.0,0.0,,,,,,,74,1996-1997
1267,0029600634,1997-01-31T00:00:00,4,0029600634,1610612754,IND,Indiana,Pacers,-,34,23,20,23,0.0,0.0,0.0,0.0,,,,,,,100,1996-1997
1268,0029600635,1997-01-31T00:00:00,5,0029600635,1610612759,SAS,San Antonio,Spurs,-,25,26,19,25,0.0,0.0,0.0,0.0,,,,,,,95,1996-1997
1269,0029600635,1997-01-31T00:00:00,5,0029600635,1610612750,MIN,Minnesota,Timberwolves,-,19,28,25,25,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1270,0029600636,1997-01-31T00:00:00,6,0029600636,1610612741,CHI,Chicago,Bulls,-,35,25,31,24,0.0,0.0,0.0,0.0,,,,,,,115,1996-1997
1271,0029600636,1997-01-31T00:00:00,6,0029600636,1610612744,GSW,Golden State,Warriors,-,8,27,27,30,0.0,0.0,0.0,0.0,,,,,,,92,1996-1997
1272,0029600637,1997-01-31T00:00:00,7,0029600637,1610612760,SEA,Seattle,SuperSonics,-,25,20,30,22,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1273,0029600637,1997-01-31T00:00:00,7,0029600637,1610612764,WAS,Washington,Bullets,-,22,22,24,27,0.0,0.0,0.0,0.0,,,,,,,95,1996-1997
1274,0029600638,1997-01-31T00:00:00,8,0029600638,1610612763,VAN,Vancouver,Grizzlies,-,25,18,21,12,0.0,0.0,0.0,0.0,,,,,,,76,1996-1997
1275,0029600638,1997-01-31T00:00:00,8,0029600638,1610612737,ATL,Atlanta,Hawks,-,23,25,25,14,0.0,0.0,0.0,0.0,,,,,,,87,1996-1997
1276,0029600639,1997-02-01T00:00:00,1,0029600639,1610612765,DET,Detroit,Pistons,-,24,22,21,23,0.0,0.0,0.0,0.0,,,,,,,90,1996-1997
1277,0029600639,1997-02-01T00:00:00,1,0029600639,1610612751,NJN,New Jersey,Nets,-,17,18,19,21,0.0,0.0,0.0,0.0,,,,,,,75,1996-1997
1278,0029600640,1997-02-01T00:00:00,2,0029600640,1610612761,TOR,Toronto,Raptors,-,31,33,25,21,0.0,0.0,0.0,0.0,,,,,,,110,1996-1997
1279,0029600640,1997-02-01T00:00:00,2,0029600640,1610612756,PHX,Phoenix,Suns,-,24,29,24,9,0.0,0.0,0.0,0.0,,,,,,,86,1996-1997
1280,0029600641,1997-02-01T00:00:00,3,0029600641,1610612739,CLE,Cleveland,Cavaliers,-,15,15,18,18,0.0,0.0,0.0,0.0,,,,,,,66,1996-1997
1281,0029600641,1997-02-01T00:00:00,3,0029600641,1610612748,MIA,Miami,Heat,-,18,16,13,24,0.0,0.0,0.0,0.0,,,,,,,71,1996-1997
1282,0029600642,1997-02-01T00:00:00,4,0029600642,1610612749,MIL,Milwaukee,Bucks,-,35,22,16,27,0.0,0.0,0.0,0.0,,,,,,,100,1996-1997
1283,0029600642,1997-02-01T00:00:00,4,0029600642,1610612755,PHI,Philadelphia,76ers,-,24,32,20,33,0.0,0.0,0.0,0.0,,,,,,,109,1996-1997
1284,0029600643,1997-02-01T00:00:00,5,0029600643,1610612742,DAL,Dallas,Mavericks,-,26,21,21,32,0.0,0.0,0.0,0.0,,,,,,,100,1996-1997
1285,0029600643,1997-02-01T00:00:00,5,0029600643,1610612762,UTA,Utah,Jazz,-,14,29,36,18,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1286,0029600644,1997-02-01T00:00:00,6,0029600644,1610612743,DEN,Denver,Nuggets,-,28,33,29,17,0.0,0.0,0.0,0.0,,,,,,,107,1996-1997
1287,0029600644,1997-02-01T00:00:00,6,0029600644,1610612758,SAC,Sacramento,Kings,-,37,26,30,20,0.0,0.0,0.0,0.0,,,,,,,113,1996-1997
1288,0029600645,1997-02-01T00:00:00,7,0029600645,1610612746,LAC,Los Angeles,Clippers,-,25,28,31,26,0.0,0.0,0.0,0.0,,,,,,,110,1996-1997
1289,0029600645,1997-02-01T00:00:00,7,0029600645,1610612744,GSW,Golden State,Warriors,-,25,19,30,24,0.0,0.0,0.0,0.0,,,,,,,98,1996-1997
1290,0029600646,1997-02-02T00:00:00,1,0029600646,1610612763,VAN,Vancouver,Grizzlies,-,27,25,28,22,0.0,0.0,0.0,0.0,,,,,,,102,1996-1997
1291,0029600646,1997-02-02T00:00:00,1,0029600646,1610612738,BOS,Boston,Celtics,-,23,17,26,26,0.0,0.0,0.0,0.0,,,,,,,92,1996-1997
1292,0029600647,1997-02-02T00:00:00,2,0029600647,1610612752,NYK,New York,Knicks,-,26,16,22,29,0.0,0.0,0.0,0.0,,,,,,,93,1996-1997
1293,0029600647,1997-02-02T00:00:00,2,0029600647,1610612766,CHH,Charlotte,Hornets,-,23,30,21,25,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1294,0029600648,1997-02-02T00:00:00,3,0029600648,1610612753,ORL,Orlando,Magic,-,19,24,23,37,0.0,0.0,0.0,0.0,,,,,,,103,1996-1997
1295,0029600648,1997-02-02T00:00:00,3,0029600648,1610612745,HOU,Houston,Rockets,-,25,17,17,31,0.0,0.0,0.0,0.0,,,,,,,90,1996-1997
1296,0029600649,1997-02-02T00:00:00,4,0029600649,1610612739,CLE,Cleveland,Cavaliers,-,16,26,18,16,0.0,0.0,0.0,0.0,,,,,,,76,1996-1997
1297,0029600649,1997-02-02T00:00:00,4,0029600649,1610612748,MIA,Miami,Heat,-,24,17,15,24,0.0,0.0,0.0,0.0,,,,,,,80,1996-1997
1298,0029600650,1997-02-02T00:00:00,5,0029600650,1610612756,PHX,Phoenix,Suns,-,29,31,19,27,0.0,0.0,0.0,0.0,,,,,,,106,1996-1997
1299,0029600650,1997-02-02T00:00:00,5,0029600650,1610612765,DET,Detroit,Pistons,-,26,24,25,22,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1300,0029600651,1997-02-02T00:00:00,6,0029600651,1610612751,NJN,New Jersey,Nets,-,26,31,17,16,0.0,0.0,0.0,0.0,,,,,,,90,1996-1997
1301,0029600651,1997-02-02T00:00:00,6,0029600651,1610612754,IND,Indiana,Pacers,-,22,22,28,20,0.0,0.0,0.0,0.0,,,,,,,92,1996-1997
1302,0029600652,1997-02-02T00:00:00,7,0029600652,1610612757,POR,Portland,Trail Blazers,-,19,25,23,35,0.0,0.0,0.0,0.0,,,,,,,102,1996-1997
1303,0029600652,1997-02-02T00:00:00,7,0029600652,1610612750,MIN,Minnesota,Timberwolves,-,25,21,26,31,0.0,0.0,0.0,0.0,,,,,,,103,1996-1997
1304,0029600653,1997-02-02T00:00:00,8,0029600653,1610612737,ATL,Atlanta,Hawks,-,26,29,18,31,0.0,0.0,0.0,0.0,,,,,,,104,1996-1997
1305,0029600653,1997-02-02T00:00:00,8,0029600653,1610612743,DEN,Denver,Nuggets,-,34,30,23,28,0.0,0.0,0.0,0.0,,,,,,,115,1996-1997
1306,0029600654,1997-02-02T00:00:00,9,0029600654,1610612764,WAS,Washington,Bullets,-,22,30,24,23,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1307,0029600654,1997-02-02T00:00:00,9,0029600654,1610612747,LAL,Los Angeles,Lakers,-,46,32,28,23,0.0,0.0,0.0,0.0,,,,,,,129,1996-1997
1308,0029600655,1997-02-02T00:00:00,10,0029600655,1610612760,SEA,Seattle,SuperSonics,-,15,24,23,22,0.0,0.0,0.0,0.0,,,,,,,84,1996-1997
1309,0029600655,1997-02-02T00:00:00,10,0029600655,1610612741,CHI,Chicago,Bulls,-,27,23,20,21,0.0,0.0,0.0,0.0,,,,,,,91,1996-1997
1310,0029600656,1997-02-03T00:00:00,1,0029600656,1610612761,TOR,Toronto,Raptors,-,26,28,27,21,0.0,0.0,0.0,0.0,,,,,,,102,1996-1997
1311,0029600656,1997-02-03T00:00:00,1,0029600656,1610612738,BOS,Boston,Celtics,-,32,21,33,28,0.0,0.0,0.0,0.0,,,,,,,114,1996-1997
1312,0029600657,1997-02-03T00:00:00,2,0029600657,1610612758,SAC,Sacramento,Kings,-,24,15,28,18,0.0,0.0,0.0,0.0,,,,,,,85,1996-1997
1313,0029600657,1997-02-03T00:00:00,2,0029600657,1610612759,SAS,San Antonio,Spurs,-,22,27,11,19,0.0,0.0,0.0,0.0,,,,,,,79,1996-1997
1314,0029600658,1997-02-03T00:00:00,3,0029600658,1610612764,WAS,Washington,Bullets,-,14,18,26,31,0.0,0.0,0.0,0.0,,,,,,,89,1996-1997
1315,0029600658,1997-02-03T00:00:00,3,0029600658,1610612762,UTA,Utah,Jazz,-,32,30,30,19,0.0,0.0,0.0,0.0,,,,,,,111,1996-1997
1316,0029600659,1997-02-04T00:00:00,1,0029600659,1610612745,HOU,Houston,Rockets,-,27,22,16,30,0.0,0.0,0.0,0.0,,,,,,,95,1996-1997
1317,0029600659,1997-02-04T00:00:00,1,0029600659,1610612752,NYK,New York,Knicks,-,25,21,25,28,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1318,0029600660,1997-02-04T00:00:00,2,0029600660,1610612763,VAN,Vancouver,Grizzlies,-,26,26,23,30,0.0,0.0,0.0,0.0,,,,,,,105,1996-1997
1319,0029600660,1997-02-04T00:00:00,2,0029600660,1610612751,NJN,New Jersey,Nets,-,24,36,27,24,0.0,0.0,0.0,0.0,,,,,,,111,1996-1997
1320,0029600661,1997-02-04T00:00:00,3,0029600661,1610612753,ORL,Orlando,Magic,-,26,29,29,27,0.0,0.0,0.0,0.0,,,,,,,111,1996-1997
1321,0029600661,1997-02-04T00:00:00,3,0029600661,1610612754,IND,Indiana,Pacers,-,28,21,19,19,0.0,0.0,0.0,0.0,,,,,,,87,1996-1997
1322,0029600662,1997-02-04T00:00:00,4,0029600662,1610612750,MIN,Minnesota,Timberwolves,-,26,15,34,26,0.0,0.0,0.0,0.0,,,,,,,101,1996-1997
1323,0029600662,1997-02-04T00:00:00,4,0029600662,1610612766,CHH,Charlotte,Hornets,-,23,36,29,27,0.0,0.0,0.0,0.0,,,,,,,115,1996-1997
1324,0029600663,1997-02-04T00:00:00,5,0029600663,1610612749,MIL,Milwaukee,Bucks,-,17,12,29,20,0.0,0.0,0.0,0.0,,,,,,,78,1996-1997
1325,0029600663,1997-02-04T00:00:00,5,0029600663,1610612739,CLE,Cleveland,Cavaliers,-,17,24,24,14,0.0,0.0,0.0,0.0,,,,,,,79,1996-1997
1326,0029600664,1997-02-04T00:00:00,6,0029600664,1610612742,DAL,Dallas,Mavericks,-,33,24,23,24,0.0,0.0,0.0,0.0,,,,,,,104,1996-1997
1327,0029600664,1997-02-04T00:00:00,6,0029600664,1610612758,SAC,Sacramento,Kings,-,22,25,23,26,0.0,0.0,0.0,0.0,,,,,,,96,1996-1997
1328,0029600665,1997-02-04T00:00:00,7,0029600665,1610612746,LAC,Los Angeles,Clippers,-,21,29,32,26,0.0,0.0,0.0,0.0,,,,,,,108,1996-1997
1329,0029600665,1997-02-04T00:00:00,7,0029600665,1610612747,LAL,Los Angeles,Lakers,-,28,15,28,15,0.0,0.0,0.0,0.0,,,,,,,86,1996-1997
1330,0029600666,1997-02-04T00:00:00,8,0029600666,1610612737,ATL,Atlanta,Hawks,-,30,26,22,29,0.0,0.0,0.0,0.0,,,,,,,107,1996-1997
1331,0029600666,1997-02-04T00:00:00,8,0029600666,1610612744,GSW,Golden State,Warriors,-,20,13,22,30,0.0,0.0,0.0,0.0,,,,,,,85,1996-1997
1332,0029600667,1997-02-04T00:00:00,9,0029600667,1610612741,CHI,Chicago,Bulls,-,25,21,14,28,0.0,0.0,0.0,0.0,,,,,,,88,1996-1997
1333,0029600667,1997-02-04T00:00:00,9,0029600667,1610612757,POR,Portland,Trail Blazers,-,30,19,15,20,0.0,0.0,0.0,0.0,,,,,,,84,1996-1997
1334,0029600668,1997-02-05T00:00:00,1,0029600668,1610612738,BOS,Boston,Celtics,-,26,32,33,26,0.0,0.0,0.0,0.0,,,,,,,117,1996-1997
1335,0029600668,1997-02-05T00:00:00,1,0029600668,1610612748,MIA,Miami,Heat,-,27,35,33,23,0.0,0.0,0.0,0.0,,,,,,,118,1996-1997
1336,0029600669,1997-02-05T00:00:00,2,0029600669,1610612755,PHI,Philadelphia,76ers,-,34,30,23,26,0.0,0.0,0.0,0.0,,,,,,,113,1996-1997
1337,0029600669,1997-02-05T00:00:00,2,0029600669,1610612759,SAS,San Antonio,Spurs,-,26,25,21,25,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1338,0029600670,1997-02-05T00:00:00,3,0029600670,1610612761,TOR,Toronto,Raptors,-,22,20,20,27,0.0,0.0,0.0,0.0,,,,,,,89,1996-1997
1339,0029600670,1997-02-05T00:00:00,3,0029600670,1610612739,CLE,Cleveland,Cavaliers,-,25,23,18,18,0.0,0.0,0.0,0.0,,,,,,,84,1996-1997
1340,0029600671,1997-02-05T00:00:00,4,0029600671,1610612764,WAS,Washington,Bullets,-,24,28,26,26,0.0,0.0,0.0,0.0,,,,,,,104,1996-1997
1341,0029600671,1997-02-05T00:00:00,4,0029600671,1610612743,DEN,Denver,Nuggets,-,27,32,30,17,0.0,0.0,0.0,0.0,,,,,,,106,1996-1997
1342,0029600672,1997-02-05T00:00:00,5,0029600672,1610612737,ATL,Atlanta,Hawks,-,21,13,13,34,0.0,0.0,0.0,0.0,,,,,,,81,1996-1997
1343,0029600672,1997-02-05T00:00:00,5,0029600672,1610612756,PHX,Phoenix,Suns,-,21,26,29,23,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1344,0029600673,1997-02-05T00:00:00,6,0029600673,1610612741,CHI,Chicago,Bulls,-,27,24,23,16,0.0,0.0,0.0,0.0,,,,,,,90,1996-1997
1345,0029600673,1997-02-05T00:00:00,6,0029600673,1610612747,LAL,Los Angeles,Lakers,-,33,29,27,17,0.0,0.0,0.0,0.0,,,,,,,106,1996-1997
1346,0029600674,1997-02-05T00:00:00,7,0029600674,1610612760,SEA,Seattle,SuperSonics,-,15,21,26,33,0.0,0.0,0.0,0.0,,,,,,,95,1996-1997
1347,0029600674,1997-02-05T00:00:00,7,0029600674,1610612762,UTA,Utah,Jazz,-,18,16,35,30,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1348,0029600675,1997-02-06T00:00:00,1,0029600675,1610612752,NYK,New York,Knicks,-,23,26,18,29,0.0,0.0,0.0,0.0,,,,,,,96,1996-1997
1349,0029600675,1997-02-06T00:00:00,1,0029600675,1610612759,SAS,San Antonio,Spurs,-,22,17,15,30,0.0,0.0,0.0,0.0,,,,,,,84,1996-1997
1350,0029600676,1997-02-06T00:00:00,2,0029600676,1610612751,NJN,New Jersey,Nets,-,21,30,27,22,0.0,0.0,0.0,0.0,,,,,,,100,1996-1997
1351,0029600676,1997-02-06T00:00:00,2,0029600676,1610612754,IND,Indiana,Pacers,-,31,17,28,28,0.0,0.0,0.0,0.0,,,,,,,104,1996-1997
1352,0029600677,1997-02-06T00:00:00,3,0029600677,1610612753,ORL,Orlando,Magic,-,28,23,40,28,0.0,0.0,0.0,0.0,,,,,,,119,1996-1997
1353,0029600677,1997-02-06T00:00:00,3,0029600677,1610612738,BOS,Boston,Celtics,-,30,29,22,30,0.0,0.0,0.0,0.0,,,,,,,111,1996-1997
1354,0029600678,1997-02-06T00:00:00,4,0029600678,1610612749,MIL,Milwaukee,Bucks,-,20,25,25,20,0.0,0.0,0.0,0.0,,,,,,,90,1996-1997
1355,0029600678,1997-02-06T00:00:00,4,0029600678,1610612748,MIA,Miami,Heat,-,31,22,30,19,0.0,0.0,0.0,0.0,,,,,,,102,1996-1997
1356,0029600679,1997-02-06T00:00:00,5,0029600679,1610612758,SAC,Sacramento,Kings,-,19,19,31,31,0.0,0.0,0.0,0.0,,,,,,,100,1996-1997
1357,0029600679,1997-02-06T00:00:00,5,0029600679,1610612766,CHH,Charlotte,Hornets,-,26,29,26,34,0.0,0.0,0.0,0.0,,,,,,,115,1996-1997
