,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
519,0021800520,0021800520,0021701144,2018-04-01T00:00:00,1610612764,Washington,Wizards,WAS,94,1610612741,Chicago,Bulls,CHI,113,2018-2019
520,0021800521,0021800521,0021701110,2018-03-27T00:00:00,1610612748,Miami,Heat,MIA,98,1610612739,Cleveland,Cavaliers,CLE,79,2018-2019
521,0021800522,0021800522,0021701120,2018-03-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,126,1610612737,Atlanta,Hawks,ATL,114,2018-2019
522,0021800523,0021800523,0021800509,2018-12-26T00:00:00,1610612740,New Orleans,Pelicans,NOP,119,1610612742,Dallas,Mavericks,DAL,122,2018-2019
523,0021800524,0021800524,0021800510,2018-12-26T00:00:00,1610612743,Denver,Nuggets,DEN,103,1610612759,San Antonio,Spurs,SAS,111,2018-2019
524,0021800525,0021800525,0021800233,2018-11-17T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612760,Oklahoma City,Thunder,OKC,110,2018-2019
525,0021800526,0021800526,0011800042,2018-10-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,87,1610612746,LA,Clippers,LAC,103,2018-2019
526,0021800527,0021800527,0021701178,2018-04-05T00:00:00,1610612749,Milwaukee,Bucks,MIL,111,1610612751,Brooklyn,Nets,BKN,119,2018-2019
527,0021800528,0021800528,0021800009,2018-10-17T00:00:00,1610612740,New Orleans,Pelicans,NOP,131,1610612745,Houston,Rockets,HOU,112,2018-2019
528,0021800529,0021800529,0021800097,2018-10-30T00:00:00,1610612737,Atlanta,Hawks,ATL,114,1610612739,Cleveland,Cavaliers,CLE,136,2018-2019
529,0021800530,0021800530,0021701138,2018-03-31T00:00:00,1610612764,Washington,Wizards,WAS,107,1610612766,Charlotte,Hornets,CHA,93,2018-2019
530,0021800531,0021800531,0021700898,2018-02-26T00:00:00,1610612763,Memphis,Grizzlies,MEM,98,1610612738,Boston,Celtics,BOS,109,2018-2019
531,0021800532,0021800532,0021700672,2018-01-19T00:00:00,1610612762,Utah,Jazz,UTA,115,1610612752,New York,Knicks,NYK,117,2018-2019
532,0021800533,0021800533,0021800033,2018-10-20T00:00:00,1610612756,Phoenix,Suns,PHX,91,1610612743,Denver,Nuggets,DEN,119,2018-2019
533,0021800534,0021800534,0021800516,2018-12-27T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612744,Golden State,Warriors,GSW,109,2018-2019
534,0021800535,0021800535,0021800417,2018-12-13T00:00:00,1610612746,LA,Clippers,LAC,87,1610612759,San Antonio,Spurs,SAS,125,2018-2019
535,0021800536,0021800536,0021800154,2018-11-07T00:00:00,1610612753,Orlando,Magic,ORL,96,1610612765,Detroit,Pistons,DET,103,2018-2019
536,0021800537,0021800537,0021700272,2017-11-24T00:00:00,1610612748,Miami,Heat,MIA,109,1610612750,Minnesota,Timberwolves,MIN,97,2018-2019
537,0021800538,0021800538,0021800230,2018-11-17T00:00:00,1610612761,Toronto,Raptors,TOR,122,1610612741,Chicago,Bulls,CHI,83,2018-2019
538,0021800539,0021800539,0021800181,2018-11-10T00:00:00,1610612742,Dallas,Mavericks,DAL,111,1610612760,Oklahoma City,Thunder,OKC,96,2018-2019
539,0021800540,0021800540,0021700520,2017-12-28T00:00:00,1610612757,Portland,Trail Blazers,POR,114,1610612755,Philadelphia,76ers,PHI,110,2018-2019
540,0021800541,0021800541,0021800514,2018-12-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612758,Sacramento,Kings,SAC,117,2018-2019
541,0021800542,0021800542,0021800504,2018-12-26T00:00:00,1610612754,Indiana,Pacers,IND,129,1610612737,Atlanta,Hawks,ATL,121,2018-2019
542,0021800543,0021800543,0021800017,2018-10-19T00:00:00,1610612766,Charlotte,Hornets,CHA,120,1610612753,Orlando,Magic,ORL,88,2018-2019
543,0021800544,0021800544,0021800432,2018-12-15T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612763,Memphis,Grizzlies,MEM,97,2018-2019
544,0021800545,0021800545,0021700374,2017-12-08T00:00:00,1610612759,San Antonio,Spurs,SAS,105,1610612738,Boston,Celtics,BOS,102,2018-2019
545,0021800546,0021800546,0021800208,2018-11-14T00:00:00,1610612740,New Orleans,Pelicans,NOP,100,1610612750,Minnesota,Timberwolves,MIN,107,2018-2019
546,0021800547,0021800547,0021800539,2018-12-30T00:00:00,1610612760,Oklahoma City,Thunder,OKC,103,1610612742,Dallas,Mavericks,DAL,105,2018-2019
547,0021800548,0021800548,0021800047,2018-10-22T00:00:00,1610612756,Phoenix,Suns,PHX,103,1610612744,Golden State,Warriors,GSW,123,2018-2019
548,0021800549,0021800549,0021800146,2018-11-05T00:00:00,1610612761,Toronto,Raptors,TOR,124,1610612762,Utah,Jazz,UTA,111,2018-2019
549,0021800550,0021800550,0021800443,2018-12-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612765,Detroit,Pistons,DET,104,2018-2019
550,0021800551,0021800551,0021700712,2018-01-25T00:00:00,1610612743,Denver,Nuggets,DEN,130,1610612752,New York,Knicks,NYK,118,2018-2019
551,0021800552,0021800552,0011800078,2018-10-12T00:00:00,1610612758,Sacramento,Kings,SAC,115,1610612757,Portland,Trail Blazers,POR,118,2018-2019
552,0021800553,0021800553,0021800113,2018-11-01T00:00:00,1610612746,LA,Clippers,LAC,113,1610612755,Philadelphia,76ers,PHI,122,2018-2019
553,0021800554,0021800554,0011800071,2018-10-12T00:00:00,1610612766,Charlotte,Hornets,CHA,123,1610612742,Dallas,Mavericks,DAL,118,2018-2019
554,0021800555,0021800555,0021800521,2018-12-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,94,1610612748,Miami,Heat,MIA,118,2018-2019
555,0021800556,0021800556,0021800452,2018-12-18T00:00:00,1610612764,Washington,Wizards,WAS,110,1610612737,Atlanta,Hawks,ATL,118,2018-2019
556,0021800557,0021800557,0021800072,2018-10-26T00:00:00,1610612751,Brooklyn,Nets,BKN,115,1610612740,New Orleans,Pelicans,NOP,117,2018-2019
557,0021800558,0021800558,0021800335,2018-12-01T00:00:00,1610612738,Boston,Celtics,BOS,118,1610612750,Minnesota,Timberwolves,MIN,109,2018-2019
558,0021800559,0021800559,0021800474,2018-12-21T00:00:00,1610612741,Chicago,Bulls,CHI,90,1610612753,Orlando,Magic,ORL,80,2018-2019
559,0021800560,0021800560,0021701199,2018-04-08T00:00:00,1610612763,Memphis,Grizzlies,MEM,130,1610612765,Detroit,Pistons,DET,117,2018-2019
560,0021800561,0021800561,0021800242,2018-11-19T00:00:00,1610612756,Phoenix,Suns,PHX,114,1610612755,Philadelphia,76ers,PHI,119,2018-2019
561,0021800562,0021800562,0021700816,2018-02-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,106,1610612760,Oklahoma City,Thunder,OKC,81,2018-2019
562,0021800563,0021800563,0021700667,2018-01-19T00:00:00,1610612759,San Antonio,Spurs,SAS,83,1610612761,Toronto,Raptors,TOR,86,2018-2019
563,0021800564,0021800564,0021800051,2018-10-23T00:00:00,1610612758,Sacramento,Kings,SAC,112,1610612743,Denver,Nuggets,DEN,126,2018-2019
564,0021800565,0021800565,0021800213,2018-11-15T00:00:00,1610612744,Golden State,Warriors,GSW,86,1610612745,Houston,Rockets,HOU,107,2018-2019
565,0021800566,0021800566,0021800283,2018-11-24T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612742,Dallas,Mavericks,DAL,113,2018-2019
566,0021800567,0021800567,0021700534,2017-12-30T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612762,Utah,Jazz,UTA,104,2018-2019
567,0021800568,0021800568,0021800177,2018-11-10T00:00:00,1610612748,Miami,Heat,MIA,110,1610612764,Washington,Wizards,WAS,116,2018-2019
568,0021800569,0021800569,0021800350,2018-12-04T00:00:00,1610612741,Chicago,Bulls,CHI,90,1610612754,Indiana,Pacers,IND,96,2018-2019
569,0021800570,0021800570,0021800323,2018-11-30T00:00:00,1610612763,Memphis,Grizzlies,MEM,131,1610612751,Brooklyn,Nets,BKN,125,2018-2019
570,0021800571,0021800571,0021700649,2018-01-16T00:00:00,1610612750,Minnesota,Timberwolves,MIN,102,1610612753,Orlando,Magic,ORL,108,2018-2019
571,0021800572,0021800572,0021701041,2018-03-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,122,1610612737,Atlanta,Hawks,ATL,117,2018-2019
572,0021800573,0021800573,0021800399,2018-12-10T00:00:00,1610612756,Phoenix,Suns,PHX,119,1610612746,LA,Clippers,LAC,123,2018-2019
573,0021800574,0021800574,0021700684,2018-01-21T00:00:00,1610612747,Los Angeles,Lakers,LAL,127,1610612752,New York,Knicks,NYK,107,2018-2019
574,0021800575,0021800575,0021701100,2018-03-25T00:00:00,1610612757,Portland,Trail Blazers,POR,108,1610612760,Oklahoma City,Thunder,OKC,105,2018-2019
575,0021800576,0021800576,0021800368,2018-12-07T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612766,Charlotte,Hornets,CHA,113,2018-2019
576,0021800577,0021800577,0021701013,2018-03-13T00:00:00,1610612765,Detroit,Pistons,DET,79,1610612762,Utah,Jazz,UTA,110,2018-2019
577,0021800578,0021800578,0011800047,2018-10-08T00:00:00,1610612755,Philadelphia,76ers,PHI,112,1610612742,Dallas,Mavericks,DAL,115,2018-2019
578,0021800579,0021800579,0021701131,2018-03-30T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612740,New Orleans,Pelicans,NOP,102,2018-2019
579,0021800580,0021800580,0021800388,2018-12-09T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612761,Toronto,Raptors,TOR,99,2018-2019
580,0021800581,0021800581,0021800262,2018-11-21T00:00:00,1610612759,San Antonio,Spurs,SAS,103,1610612763,Memphis,Grizzlies,MEM,104,2018-2019
581,0021800582,0021800582,0021800402,2018-12-11T00:00:00,1610612757,Portland,Trail Blazers,POR,104,1610612745,Houston,Rockets,HOU,111,2018-2019
582,0021800583,0021800583,0021800428,2018-12-14T00:00:00,1610612758,Sacramento,Kings,SAC,125,1610612744,Golden State,Warriors,GSW,130,2018-2019
583,0021800584,0021800584,0021800460,2018-12-19T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612751,Brooklyn,Nets,BKN,96,2018-2019
584,0021800585,0021800585,0021800162,2018-11-07T00:00:00,1610612750,Minnesota,Timberwolves,MIN,110,1610612747,Los Angeles,Lakers,LAL,114,2018-2019
585,0021800586,0021800586,0021800117,2018-11-02T00:00:00,1610612746,LA,Clippers,LAC,120,1610612753,Orlando,Magic,ORL,95,2018-2019
586,0021800587,0021800587,0021800302,2018-11-27T00:00:00,1610612737,Atlanta,Hawks,ATL,115,1610612748,Miami,Heat,MIA,113,2018-2019
587,0021800588,0021800588,0021800119,2018-11-02T00:00:00,1610612760,Oklahoma City,Thunder,OKC,134,1610612764,Washington,Wizards,WAS,111,2018-2019
588,0021800589,0021800589,0021800459,2018-12-19T00:00:00,1610612761,Toronto,Raptors,TOR,99,1610612754,Indiana,Pacers,IND,96,2018-2019
589,0021800590,0021800590,0021700987,2018-03-10T00:00:00,1610612756,Phoenix,Suns,PHX,115,1610612766,Charlotte,Hornets,CHA,122,2018-2019
590,0021800591,0021800591,0011800035,2018-10-05T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612759,San Antonio,Spurs,SAS,117,2018-2019
591,0021800592,0021800592,0021701219,2018-04-11T00:00:00,1610612738,Boston,Celtics,BOS,110,1610612751,Brooklyn,Nets,BKN,97,2018-2019
592,0021800593,0021800593,0021800200,2018-11-13T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612743,Denver,Nuggets,DEN,99,2018-2019
593,0021800594,0021800594,0021700381,2017-12-09T00:00:00,1610612749,Milwaukee,Bucks,MIL,117,1610612762,Utah,Jazz,UTA,100,2018-2019
594,0021800595,0021800595,0021800374,2018-12-07T00:00:00,1610612740,New Orleans,Pelicans,NOP,103,1610612763,Memphis,Grizzlies,MEM,107,2018-2019
595,0021800596,0021800596,0021800328,2018-11-30T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612747,Los Angeles,Lakers,LAL,114,2018-2019
596,0021800597,0021800597,0021800251,2018-11-20T00:00:00,1610612757,Portland,Trail Blazers,POR,118,1610612752,New York,Knicks,NYK,114,2018-2019
597,0021800598,0021800598,0021800098,2018-10-30T00:00:00,1610612758,Sacramento,Kings,SAC,107,1610612753,Orlando,Magic,ORL,99,2018-2019
598,0021800599,0021800599,0021800451,2018-12-18T00:00:00,1610612739,Cleveland,Cavaliers,CLE,92,1610612754,Indiana,Pacers,IND,91,2018-2019
599,0021800600,0021800600,0021800322,2018-11-30T00:00:00,1610612755,Philadelphia,76ers,PHI,123,1610612764,Washington,Wizards,WAS,98,2018-2019
600,0021800601,0021800601,0021701054,2018-03-19T00:00:00,1610612748,Miami,Heat,MIA,149,1610612743,Denver,Nuggets,DEN,141,2018-2019
601,0021800602,0021800602,0021800254,2018-11-21T00:00:00,1610612761,Toronto,Raptors,TOR,124,1610612737,Atlanta,Hawks,ATL,108,2018-2019
602,0021800603,0021800603,0021800493,2018-12-23T00:00:00,1610612760,Oklahoma City,Thunder,OKC,112,1610612750,Minnesota,Timberwolves,MIN,114,2018-2019
603,0021800604,0021800604,0021800353,2018-12-04T00:00:00,1610612756,Phoenix,Suns,PHX,105,1610612758,Sacramento,Kings,SAC,122,2018-2019
604,0021800605,0021800605,0021800068,2018-10-26T00:00:00,1610612744,Golden State,Warriors,GSW,128,1610612752,New York,Knicks,NYK,100,2018-2019
605,0021800606,0021800606,0021700542,2017-12-31T00:00:00,1610612746,LA,Clippers,LAC,106,1610612766,Charlotte,Hornets,CHA,98,2018-2019
606,0021800607,0021800607,0021800127,2018-11-03T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612754,Indiana,Pacers,IND,102,2018-2019
607,0021800608,0021800608,0021800600,2019-01-08T00:00:00,1610612764,Washington,Wizards,WAS,115,1610612755,Philadelphia,76ers,PHI,132,2018-2019
608,0021800609,0021800609,0021800436,2018-12-16T00:00:00,1610612751,Brooklyn,Nets,BKN,144,1610612737,Atlanta,Hawks,ATL,127,2018-2019
609,0021800610,0021800610,0021700968,2018-03-07T00:00:00,1610612745,Houston,Rockets,HOU,110,1610612749,Milwaukee,Bucks,MIL,99,2018-2019
610,0021800611,0021800611,0021800581,2019-01-05T00:00:00,1610612763,Memphis,Grizzlies,MEM,88,1610612759,San Antonio,Spurs,SAS,108,2018-2019
611,0021800612,0021800612,0021800579,2019-01-05T00:00:00,1610612740,New Orleans,Pelicans,NOP,133,1610612739,Cleveland,Cavaliers,CLE,98,2018-2019
612,0021800613,0021800613,0021800419,2018-12-13T00:00:00,1610612742,Dallas,Mavericks,DAL,89,1610612756,Phoenix,Suns,PHX,99,2018-2019
613,0021800614,0021800614,0021800429,2018-12-15T00:00:00,1610612762,Utah,Jazz,UTA,89,1610612753,Orlando,Magic,ORL,96,2018-2019
614,0021800615,0021800615,0021700759,2018-01-31T00:00:00,1610612757,Portland,Trail Blazers,POR,124,1610612741,Chicago,Bulls,CHI,108,2018-2019
615,0021800616,0021800616,0021701104,2018-03-26T00:00:00,1610612747,Los Angeles,Lakers,LAL,106,1610612765,Detroit,Pistons,DET,112,2018-2019
616,0021800617,0021800617,0021700456,2017-12-20T00:00:00,1610612748,Miami,Heat,MIA,90,1610612738,Boston,Celtics,BOS,89,2018-2019
617,0021800618,0021800618,0021800479,2018-12-22T00:00:00,1610612743,Denver,Nuggets,DEN,111,1610612746,LA,Clippers,LAC,132,2018-2019
618,0021800619,0021800619,0021701126,2018-03-29T00:00:00,1610612759,San Antonio,Spurs,SAS,103,1610612760,Oklahoma City,Thunder,OKC,99,2018-2019
619,0021800620,0021800620,0021701057,2018-03-19T00:00:00,1610612758,Sacramento,Kings,SAC,90,1610612765,Detroit,Pistons,DET,106,2018-2019
620,0021800621,0021800621,0021800088,2018-10-29T00:00:00,1610612755,Philadelphia,76ers,PHI,113,1610612737,Atlanta,Hawks,ATL,92,2018-2019
621,0021800622,0021800622,0021700910,2018-02-27T00:00:00,1610612764,Washington,Wizards,WAS,107,1610612749,Milwaukee,Bucks,MIL,104,2018-2019
622,0021800623,0021800623,0021800438,2018-12-16T00:00:00,1610612752,New York,Knicks,NYK,99,1610612754,Indiana,Pacers,IND,110,2018-2019
623,0021800624,0021800624,0021800371,2018-12-07T00:00:00,1610612761,Toronto,Raptors,TOR,105,1610612751,Brooklyn,Nets,BKN,106,2018-2019
624,0021800625,0021800625,0021800279,2018-11-24T00:00:00,1610612745,Houston,Rockets,HOU,108,1610612739,Cleveland,Cavaliers,CLE,117,2018-2019
625,0021800626,0021800626,0021800032,2018-10-20T00:00:00,1610612750,Minnesota,Timberwolves,MIN,136,1610612742,Dallas,Mavericks,DAL,140,2018-2019
626,0021800627,0021800627,0021800278,2018-11-23T00:00:00,1610612762,Utah,Jazz,UTA,83,1610612747,Los Angeles,Lakers,LAL,90,2018-2019
627,0021800628,0021800628,0021700814,2018-02-08T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612766,Charlotte,Hornets,CHA,103,2018-2019
628,0021800629,0021800629,0021800091,2018-10-29T00:00:00,1610612744,Golden State,Warriors,GSW,149,1610612741,Chicago,Bulls,CHI,124,2018-2019
629,0021800630,0021800630,0021700817,2018-02-09T00:00:00,1610612746,LA,Clippers,LAC,108,1610612765,Detroit,Pistons,DET,95,2018-2019
630,0021800631,0021800631,0021800425,2018-12-14T00:00:00,1610612748,Miami,Heat,MIA,100,1610612763,Memphis,Grizzlies,MEM,97,2018-2019
631,0021800632,0021800632,0021800040,2018-10-22T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612738,Boston,Celtics,BOS,90,2018-2019
632,0021800633,0021800633,0021800546,2018-12-31T00:00:00,1610612750,Minnesota,Timberwolves,MIN,114,1610612740,New Orleans,Pelicans,NOP,123,2018-2019
633,0021800634,0021800634,0021800619,2019-01-10T00:00:00,1610612760,Oklahoma City,Thunder,OKC,147,1610612759,San Antonio,Spurs,SAS,154,2018-2019
634,0021800635,0021800635,0021800533,2018-12-29T00:00:00,1610612756,Phoenix,Suns,PHX,118,1610612743,Denver,Nuggets,DEN,122,2018-2019
635,0021800636,0021800636,0021700687,2018-01-22T00:00:00,1610612758,Sacramento,Kings,SAC,107,1610612766,Charlotte,Hornets,CHA,112,2018-2019
636,0021800637,0021800637,0021700409,2017-12-13T00:00:00,1610612762,Utah,Jazz,UTA,100,1610612741,Chicago,Bulls,CHI,103,2018-2019
637,0021800638,0021800638,0021800457,2018-12-19T00:00:00,1610612752,New York,Knicks,NYK,109,1610612755,Philadelphia,76ers,PHI,131,2018-2019
638,0021800639,0021800639,0021800271,2018-11-23T00:00:00,1610612764,Washington,Wizards,WAS,107,1610612761,Toronto,Raptors,TOR,125,2018-2019
639,0021800640,0021800640,0021800572,2019-01-04T00:00:00,1610612737,Atlanta,Hawks,ATL,112,1610612749,Milwaukee,Bucks,MIL,144,2018-2019
640,0021800641,0021800641,0021700748,2018-01-30T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612745,Houston,Rockets,HOU,114,2018-2019
641,0021800642,0021800642,0021800484,2018-12-22T00:00:00,1610612742,Dallas,Mavericks,DAL,116,1610612744,Golden State,Warriors,GSW,120,2018-2019
642,0021800643,0021800643,0021800329,2018-11-30T00:00:00,1610612743,Denver,Nuggets,DEN,113,1610612757,Portland,Trail Blazers,POR,112,2018-2019
643,0021800644,0021800644,0021800256,2018-11-21T00:00:00,1610612747,Los Angeles,Lakers,LAL,109,1610612739,Cleveland,Cavaliers,CLE,105,2018-2019
644,0021800645,0021800645,0021800592,2019-01-07T00:00:00,1610612751,Brooklyn,Nets,BKN,95,1610612738,Boston,Celtics,BOS,116,2018-2019
645,0021800646,0021800646,0021800544,2018-12-31T00:00:00,1610612745,Houston,Rockets,HOU,113,1610612763,Memphis,Grizzlies,MEM,101,2018-2019
646,0021800647,0021800647,0021700277,2017-11-25T00:00:00,1610612759,San Antonio,Spurs,SAS,106,1610612766,Charlotte,Hornets,CHA,86,2018-2019
647,0021800648,0021800648,0021800577,2019-01-05T00:00:00,1610612762,Utah,Jazz,UTA,110,1610612765,Detroit,Pistons,DET,105,2018-2019
648,0021800649,0021800649,0021800552,2019-01-01T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612757,Portland,Trail Blazers,POR,113,2018-2019
649,0021800650,0021800650,0021800349,2018-12-03T00:00:00,1610612746,LA,Clippers,LAC,129,1610612740,New Orleans,Pelicans,NOP,126,2018-2019
650,0021800651,0021800651,0021800305,2018-11-27T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612756,Phoenix,Suns,PHX,104,2018-2019
651,0021800652,0021800652,0021701088,2018-03-24T00:00:00,1610612755,Philadelphia,76ers,PHI,120,1610612750,Minnesota,Timberwolves,MIN,108,2018-2019
652,0021800653,0021800653,0021800325,2018-11-30T00:00:00,1610612737,Atlanta,Hawks,ATL,109,1610612760,Oklahoma City,Thunder,OKC,124,2018-2019
653,0021800654,0021800654,0021800482,2018-12-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,87,1610612748,Miami,Heat,MIA,94,2018-2019
654,0021800655,0021800655,0021800038,2018-10-21T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612744,Golden State,Warriors,GSW,98,2018-2019
655,0021800656,0021800656,0021700717,2018-01-26T00:00:00,1610612747,Los Angeles,Lakers,LAL,108,1610612741,Chicago,Bulls,CHI,103,2018-2019
656,0021800657,0021800657,0021800536,2018-12-30T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612753,Orlando,Magic,ORL,109,2018-2019
657,0021800658,0021800658,0021800216,2018-11-16T00:00:00,1610612738,Boston,Celtics,BOS,123,1610612761,Toronto,Raptors,TOR,116,2018-2019
658,0021800659,0021800659,0021800118,2018-11-02T00:00:00,1610612745,Houston,Rockets,HOU,119,1610612751,Brooklyn,Nets,BKN,111,2018-2019
659,0021800660,0021800660,0021800207,2018-11-14T00:00:00,1610612763,Memphis,Grizzlies,MEM,116,1610612749,Milwaukee,Bucks,MIL,113,2018-2019
660,0021800661,0021800661,0021800094,2018-10-29T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612759,San Antonio,Spurs,SAS,113,2018-2019
661,0021800662,0021800662,0021701028,2018-03-15T00:00:00,1610612757,Portland,Trail Blazers,POR,113,1610612739,Cleveland,Cavaliers,CLE,105,2018-2019
662,0021800663,0021800663,0021800108,2018-10-31T00:00:00,1610612744,Golden State,Warriors,GSW,131,1610612740,New Orleans,Pelicans,NOP,121,2018-2019
663,0021800664,0021800664,0021701179,2018-04-05T00:00:00,1610612746,LA,Clippers,LAC,95,1610612762,Utah,Jazz,UTA,117,2018-2019
664,0021800665,0021800665,0021800346,2018-12-03T00:00:00,1610612764,Washington,Wizards,WAS,110,1610612752,New York,Knicks,NYK,107,2018-2019
665,0021800666,0021800666,0021800636,2019-01-12T00:00:00,1610612766,Charlotte,Hornets,CHA,97,1610612758,Sacramento,Kings,SAC,104,2018-2019
666,0021800667,0021800667,0021800424,2018-12-14T00:00:00,1610612754,Indiana,Pacers,IND,113,1610612755,Philadelphia,76ers,PHI,101,2018-2019
667,0021800668,0021800668,0021800123,2018-11-02T00:00:00,1610612761,Toronto,Raptors,TOR,107,1610612756,Phoenix,Suns,PHX,98,2018-2019
668,0021800669,0021800669,0021800106,2018-10-31T00:00:00,1610612743,Denver,Nuggets,DEN,108,1610612741,Chicago,Bulls,CHI,107,2018-2019
669,0021800670,0021800670,0021800562,2019-01-02T00:00:00,1610612760,Oklahoma City,Thunder,OKC,107,1610612747,Los Angeles,Lakers,LAL,100,2018-2019
670,0021800671,0021800671,0021800531,2018-12-29T00:00:00,1610612738,Boston,Celtics,BOS,112,1610612763,Memphis,Grizzlies,MEM,103,2018-2019
671,0021800672,0021800672,0021800140,2018-11-05T00:00:00,1610612765,Detroit,Pistons,DET,115,1610612748,Miami,Heat,MIA,120,2018-2019
672,0021800673,0021800673,0021701117,2018-03-28T00:00:00,1610612753,Orlando,Magic,ORL,104,1610612751,Brooklyn,Nets,BKN,111,2018-2019
673,0021800674,0021800674,0021800475,2018-12-21T00:00:00,1610612750,Minnesota,Timberwolves,MIN,98,1610612759,San Antonio,Spurs,SAS,124,2018-2019
674,0021800675,0021800675,0021800567,2019-01-04T00:00:00,1610612762,Utah,Jazz,UTA,117,1610612739,Cleveland,Cavaliers,CLE,91,2018-2019
675,0021800676,0021800676,0021800494,2018-12-23T00:00:00,1610612746,LA,Clippers,LAC,127,1610612744,Golden State,Warriors,GSW,129,2018-2019
676,0021800677,0021800677,0021800116,2018-11-01T00:00:00,1610612757,Portland,Trail Blazers,POR,132,1610612740,New Orleans,Pelicans,NOP,119,2018-2019
677,0021800678,0021800678,0021700736,2018-01-28T00:00:00,1610612755,Philadelphia,76ers,PHI,112,1610612760,Oklahoma City,Thunder,OKC,122,2018-2019
678,0021800679,0021800679,0021800590,2019-01-06T00:00:00,1610612766,Charlotte,Hornets,CHA,119,1610612756,Phoenix,Suns,PHX,113,2018-2019
679,0021800680,0021800680,0021800620,2019-01-10T00:00:00,1610612765,Detroit,Pistons,DET,102,1610612758,Sacramento,Kings,SAC,112,2018-2019
680,0021800681,0021800681,0021700904,2018-02-26T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612742,Dallas,Mavericks,DAL,109,2018-2019
681,0021800682,0021800682,0021800081,2018-10-27T00:00:00,1610612753,Orlando,Magic,ORL,91,1610612749,Milwaukee,Bucks,MIL,113,2018-2019
682,0021800683,0021800683,0021800420,2018-12-14T00:00:00,1610612737,Atlanta,Hawks,ATL,108,1610612738,Boston,Celtics,BOS,129,2018-2019
683,0021800684,0021800684,0021800303,2018-11-27T00:00:00,1610612761,Toronto,Raptors,TOR,122,1610612763,Memphis,Grizzlies,MEM,114,2018-2019
684,0021800685,0021800685,0021800273,2018-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612748,Miami,Heat,MIA,103,2018-2019
685,0021800686,0021800686,0021800416,2018-12-13T00:00:00,1610612745,Houston,Rockets,HOU,126,1610612747,Los Angeles,Lakers,LAL,111,2018-2019
686,0021800687,0021800687,0021800112,2018-11-01T00:00:00,1610612743,Denver,Nuggets,DEN,110,1610612739,Cleveland,Cavaliers,CLE,91,2018-2019
687,0021800688,0021800688,0021800252,2018-11-21T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612766,Charlotte,Hornets,CHA,127,2018-2019
688,0021800689,0021800689,0021800435,2018-12-15T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612756,Phoenix,Suns,PHX,107,2018-2019
689,0021800690,0021800690,0021800535,2018-12-29T00:00:00,1610612759,San Antonio,Spurs,SAS,122,1610612746,LA,Clippers,LAC,111,2018-2019
690,0021800691,0021800691,0021800209,2018-11-14T00:00:00,1610612752,New York,Knicks,NYK,103,1610612760,Oklahoma City,Thunder,OKC,128,2018-2019
691,0021800692,0021800692,0021800490,2018-12-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,92,1610612741,Chicago,Bulls,CHI,112,2018-2019
692,0021800693,0021800693,0021800502,2018-12-26T00:00:00,1610612764,Washington,Wizards,WAS,95,1610612765,Detroit,Pistons,DET,106,2018-2019
