,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
554,0021600555,0021600555,1610612760,1610612743,2017-01-07T00:00:00,3,1,Oklahoma City,2016-2017
555,0021600556,0021600556,1610612750,1610612762,2017-01-07T00:00:00,1,3,Utah,2016-2017
556,0021600557,0021600557,1610612742,1610612737,2017-01-07T00:00:00,0,2,Atlanta,2016-2017
557,0021600558,0021600558,1610612759,1610612766,2017-01-07T00:00:00,2,0,San Antonio,2016-2017
558,0021600559,0021600559,1610612757,1610612765,2017-01-08T00:00:00,0,2,Detroit,2016-2017
559,0021600560,0021600560,1610612751,1610612755,2017-01-08T00:00:00,1,3,Philadelphia,2016-2017
560,0021600561,0021600561,1610612746,1610612748,2017-01-08T00:00:00,2,0,LA Clippers,2016-2017
561,0021600562,0021600562,1610612749,1610612764,2017-01-08T00:00:00,1,3,Washington,2016-2017
562,0021600563,0021600563,1610612761,1610612745,2017-01-08T00:00:00,1,1,Tied,2016-2017
563,0021600564,0021600564,1610612763,1610612762,2017-01-08T00:00:00,3,1,Memphis,2016-2017
564,0021600565,0021600565,1610612756,1610612739,2017-01-08T00:00:00,0,2,Cleveland,2016-2017
565,0021600566,0021600566,1610612758,1610612744,2017-01-08T00:00:00,1,3,Golden State,2016-2017
566,0021600567,0021600567,1610612747,1610612753,2017-01-08T00:00:00,1,1,Tied,2016-2017
567,0021600568,0021600568,1610612752,1610612740,2017-01-09T00:00:00,0,2,New Orleans,2016-2017
568,0021600569,0021600569,1610612741,1610612760,2017-01-09T00:00:00,1,1,Tied,2016-2017
569,0021600570,0021600570,1610612750,1610612742,2017-01-09T00:00:00,2,1,Minnesota,2016-2017
570,0021600571,0021600571,1610612764,1610612741,2017-01-10T00:00:00,3,1,Washington,2016-2017
571,0021600572,0021600572,1610612761,1610612738,2017-01-10T00:00:00,3,1,Toronto,2016-2017
572,0021600573,0021600573,1610612751,1610612737,2017-01-10T00:00:00,2,2,Tied,2016-2017
573,0021600574,0021600574,1610612745,1610612766,2017-01-10T00:00:00,2,0,Houston,2016-2017
574,0021600575,0021600575,1610612759,1610612749,2017-01-10T00:00:00,1,1,Tied,2016-2017
575,0021600576,0021600576,1610612762,1610612739,2017-01-10T00:00:00,1,1,Tied,2016-2017
576,0021600577,0021600577,1610612747,1610612757,2017-01-10T00:00:00,0,4,Portland,2016-2017
577,0021600578,0021600578,1610612744,1610612748,2017-01-10T00:00:00,1,1,Tied,2016-2017
578,0021600579,0021600579,1610612758,1610612765,2017-01-10T00:00:00,2,0,Sacramento,2016-2017
579,0021600580,0021600580,1610612755,1610612752,2017-01-11T00:00:00,2,2,Tied,2016-2017
580,0021600581,0021600581,1610612760,1610612763,2017-01-11T00:00:00,3,1,Oklahoma City,2016-2017
581,0021600582,0021600582,1610612750,1610612745,2017-01-11T00:00:00,1,3,Houston,2016-2017
582,0021600583,0021600583,1610612738,1610612764,2017-01-11T00:00:00,2,2,Tied,2016-2017
583,0021600584,0021600584,1610612746,1610612753,2017-01-11T00:00:00,2,0,LA Clippers,2016-2017
584,0021600585,0021600585,1610612757,1610612739,2017-01-11T00:00:00,1,1,Tied,2016-2017
585,0021600586,0021600586,1610612751,1610612740,2017-01-12T00:00:00,1,1,Tied,2016-2017
586,0021600587,0021600587,1610612752,1610612741,2017-01-12T00:00:00,3,0,New York,2016-2017
587,0021600588,0021600588,1610612759,1610612747,2017-01-12T00:00:00,3,1,San Antonio,2016-2017
588,0021600589,0021600589,1610612743,1610612754,2017-01-12T00:00:00,2,0,Denver,2016-2017
589,0021600590,0021600590,1610612744,1610612765,2017-01-12T00:00:00,2,0,Golden State,2016-2017
590,0021600591,0021600591,1610612756,1610612742,2017-01-12T00:00:00,3,1,Phoenix,2016-2017
591,0021600592,0021600592,1610612761,1610612751,2017-01-13T00:00:00,4,0,Toronto,2016-2017
592,0021600593,0021600593,1610612755,1610612766,2017-01-13T00:00:00,2,1,Philadelphia,2016-2017
593,0021600594,0021600594,1610612749,1610612748,2017-01-13T00:00:00,1,3,Miami,2016-2017
594,0021600595,0021600595,1610612745,1610612763,2017-01-13T00:00:00,2,2,Tied,2016-2017
595,0021600596,0021600596,1610612750,1610612760,2017-01-13T00:00:00,1,3,Oklahoma City,2016-2017
596,0021600597,0021600597,1610612737,1610612738,2017-01-13T00:00:00,2,1,Atlanta,2016-2017
597,0021600598,0021600598,1610612757,1610612753,2017-01-13T00:00:00,1,1,Tied,2016-2017
598,0021600599,0021600599,1610612758,1610612739,2017-01-13T00:00:00,1,1,Tied,2016-2017
599,0021600600,0021600600,1610612762,1610612765,2017-01-13T00:00:00,2,0,Utah,2016-2017
600,0021600601,0021600601,1610612746,1610612747,2017-01-14T00:00:00,3,1,LA Clippers,2016-2017
601,0021600602,0021600602,1610612741,1610612740,2017-01-14T00:00:00,2,0,Chicago,2016-2017
602,0021600603,0021600603,1610612764,1610612755,2017-01-14T00:00:00,1,2,Philadelphia,2016-2017
603,0021600604,0021600604,1610612762,1610612753,2017-01-14T00:00:00,2,0,Utah,2016-2017
604,0021600605,0021600605,1610612756,1610612759,2017-01-14T00:00:00,1,2,San Antonio,2016-2017
605,0021600606,0021600606,1610612761,1610612752,2017-01-15T00:00:00,4,0,Toronto,2016-2017
606,0021600607,0021600607,1610612737,1610612749,2017-01-15T00:00:00,3,1,Atlanta,2016-2017
607,0021600608,0021600608,1610612742,1610612750,2017-01-15T00:00:00,1,2,Minnesota,2016-2017
608,0021600609,0021600609,1610612751,1610612745,2017-01-15T00:00:00,0,2,Houston,2016-2017
609,0021600610,0021600610,1610612758,1610612760,2017-01-15T00:00:00,1,2,Oklahoma City,2016-2017
610,0021600611,0021600611,1610612763,1610612741,2017-01-15T00:00:00,1,1,Tied,2016-2017
611,0021600612,0021600612,1610612747,1610612765,2017-01-15T00:00:00,0,2,Detroit,2016-2017
612,0021600613,0021600613,1610612752,1610612737,2017-01-16T00:00:00,1,3,Atlanta,2016-2017
613,0021600614,0021600614,1610612764,1610612757,2017-01-16T00:00:00,2,0,Washington,2016-2017
614,0021600615,0021600615,1610612749,1610612755,2017-01-16T00:00:00,2,2,Tied,2016-2017
615,0021600616,0021600616,1610612754,1610612740,2017-01-16T00:00:00,1,1,Tied,2016-2017
616,0021600617,0021600617,1610612743,1610612753,2017-01-16T00:00:00,2,0,Denver,2016-2017
617,0021600618,0021600618,1610612738,1610612766,2017-01-16T00:00:00,4,0,Boston,2016-2017
618,0021600619,0021600619,1610612744,1610612739,2017-01-16T00:00:00,1,1,Tied,2016-2017
619,0021600620,0021600620,1610612756,1610612762,2017-01-16T00:00:00,0,3,Utah,2016-2017
620,0021600621,0021600621,1610612746,1610612760,2017-01-16T00:00:00,2,2,Tied,2016-2017
621,0021600622,0021600622,1610612751,1610612761,2017-01-17T00:00:00,0,4,Toronto,2016-2017
622,0021600623,0021600623,1610612748,1610612745,2017-01-17T00:00:00,2,0,Miami,2016-2017
623,0021600624,0021600624,1610612741,1610612742,2017-01-17T00:00:00,0,2,Dallas,2016-2017
624,0021600625,0021600625,1610612759,1610612750,2017-01-17T00:00:00,4,0,San Antonio,2016-2017
625,0021600626,0021600626,1610612747,1610612743,2017-01-17T00:00:00,1,2,Denver,2016-2017
626,0021600627,0021600627,1610612755,1610612761,2017-01-18T00:00:00,1,3,Toronto,2016-2017
627,0021600628,0021600628,1610612764,1610612763,2017-01-18T00:00:00,1,1,Tied,2016-2017
628,0021600629,0021600629,1610612766,1610612757,2017-01-18T00:00:00,1,1,Tied,2016-2017
629,0021600630,0021600630,1610612738,1610612752,2017-01-18T00:00:00,3,1,Boston,2016-2017
630,0021600631,0021600631,1610612740,1610612753,2017-01-18T00:00:00,1,1,Tied,2016-2017
631,0021600632,0021600632,1610612745,1610612749,2017-01-18T00:00:00,1,1,Tied,2016-2017
632,0021600633,0021600633,1610612765,1610612737,2017-01-18T00:00:00,2,1,Detroit,2016-2017
633,0021600634,0021600634,1610612744,1610612760,2017-01-18T00:00:00,4,0,Golden State,2016-2017
634,0021600635,0021600635,1610612758,1610612754,2017-01-18T00:00:00,0,2,Indiana,2016-2017
635,0021600636,0021600636,1610612739,1610612756,2017-01-19T00:00:00,2,0,Cleveland,2016-2017
636,0021600637,0021600637,1610612748,1610612742,2017-01-19T00:00:00,1,1,Tied,2016-2017
637,0021600638,0021600638,1610612752,1610612764,2017-01-19T00:00:00,0,4,Washington,2016-2017
638,0021600639,0021600639,1610612759,1610612743,2017-01-19T00:00:00,3,0,San Antonio,2016-2017
639,0021600640,0021600640,1610612746,1610612750,2017-01-19T00:00:00,1,2,Minnesota,2016-2017
640,0021600641,0021600641,1610612755,1610612757,2017-01-20T00:00:00,1,1,Tied,2016-2017
641,0021600642,0021600642,1610612766,1610612761,2017-01-20T00:00:00,2,2,Tied,2016-2017
642,0021600643,0021600643,1610612753,1610612749,2017-01-20T00:00:00,1,2,Milwaukee,2016-2017
643,0021600644,0021600644,1610612763,1610612758,2017-01-20T00:00:00,2,2,Tied,2016-2017
644,0021600645,0021600645,1610612740,1610612751,2017-01-20T00:00:00,1,1,Tied,2016-2017
645,0021600646,0021600646,1610612745,1610612744,2017-01-20T00:00:00,1,3,Golden State,2016-2017
646,0021600647,0021600647,1610612737,1610612741,2017-01-20T00:00:00,3,1,Atlanta,2016-2017
647,0021600648,0021600648,1610612742,1610612762,2017-01-20T00:00:00,1,3,Utah,2016-2017
648,0021600649,0021600649,1610612747,1610612754,2017-01-20T00:00:00,1,1,Tied,2016-2017
649,0021600650,0021600650,1610612738,1610612757,2017-01-21T00:00:00,1,1,Tied,2016-2017
650,0021600651,0021600651,1610612765,1610612764,2017-01-21T00:00:00,1,2,Washington,2016-2017
651,0021600652,0021600652,1610612766,1610612751,2017-01-21T00:00:00,3,1,Charlotte,2016-2017
652,0021600653,0021600653,1610612737,1610612755,2017-01-21T00:00:00,4,0,Atlanta,2016-2017
653,0021600654,0021600654,1610612752,1610612756,2017-01-21T00:00:00,0,2,Phoenix,2016-2017
654,0021600655,0021600655,1610612748,1610612749,2017-01-21T00:00:00,3,1,Miami,2016-2017
655,0021600656,0021600656,1610612763,1610612745,2017-01-21T00:00:00,2,2,Tied,2016-2017
656,0021600657,0021600657,1610612739,1610612759,2017-01-21T00:00:00,0,2,San Antonio,2016-2017
657,0021600658,0021600658,1610612743,1610612746,2017-01-21T00:00:00,3,1,Denver,2016-2017
658,0021600659,0021600659,1610612762,1610612754,2017-01-21T00:00:00,1,1,Tied,2016-2017
659,0021600660,0021600660,1610612741,1610612758,2017-01-21T00:00:00,2,0,Chicago,2016-2017
660,0021600661,0021600661,1610612753,1610612744,2017-01-22T00:00:00,0,2,Golden State,2016-2017
661,0021600662,0021600662,1610612742,1610612747,2017-01-22T00:00:00,4,0,Dallas,2016-2017
662,0021600663,0021600663,1610612761,1610612756,2017-01-22T00:00:00,0,2,Phoenix,2016-2017
663,0021600664,0021600664,1610612750,1610612743,2017-01-22T00:00:00,2,2,Tied,2016-2017
664,0021600665,0021600665,1610612766,1610612764,2017-01-23T00:00:00,1,3,Washington,2016-2017
665,0021600666,0021600666,1610612751,1610612759,2017-01-23T00:00:00,0,2,San Antonio,2016-2017
666,0021600667,0021600667,1610612737,1610612746,2017-01-23T00:00:00,0,2,LA Clippers,2016-2017
667,0021600668,0021600668,1610612748,1610612744,2017-01-23T00:00:00,1,1,Tied,2016-2017
668,0021600669,0021600669,1610612765,1610612758,2017-01-23T00:00:00,0,2,Sacramento,2016-2017
669,0021600670,0021600670,1610612749,1610612745,2017-01-23T00:00:00,1,1,Tied,2016-2017
670,0021600671,0021600671,1610612740,1610612739,2017-01-23T00:00:00,1,1,Tied,2016-2017
671,0021600672,0021600672,1610612754,1610612752,2017-01-23T00:00:00,1,3,New York,2016-2017
672,0021600673,0021600673,1610612762,1610612760,2017-01-23T00:00:00,1,3,Oklahoma City,2016-2017
673,0021600674,0021600674,1610612761,1610612759,2017-01-24T00:00:00,0,2,San Antonio,2016-2017
674,0021600675,0021600675,1610612755,1610612746,2017-01-24T00:00:00,1,1,Tied,2016-2017
675,0021600676,0021600676,1610612764,1610612738,2017-01-24T00:00:00,2,2,Tied,2016-2017
676,0021600677,0021600677,1610612753,1610612741,2017-01-24T00:00:00,1,3,Chicago,2016-2017
677,0021600678,0021600678,1610612743,1610612762,2017-01-24T00:00:00,2,2,Tied,2016-2017
678,0021600679,0021600679,1610612756,1610612750,2017-01-24T00:00:00,0,3,Minnesota,2016-2017
679,0021600680,0021600680,1610612739,1610612758,2017-01-25T00:00:00,1,1,Tied,2016-2017
680,0021600681,0021600681,1610612738,1610612745,2017-01-25T00:00:00,1,1,Tied,2016-2017
681,0021600682,0021600682,1610612751,1610612748,2017-01-25T00:00:00,0,3,Miami,2016-2017
682,0021600683,0021600683,1610612741,1610612737,2017-01-25T00:00:00,1,3,Atlanta,2016-2017
683,0021600684,0021600684,1610612749,1610612755,2017-01-25T00:00:00,2,2,Tied,2016-2017
684,0021600685,0021600685,1610612763,1610612761,2017-01-25T00:00:00,1,1,Tied,2016-2017
685,0021600686,0021600686,1610612740,1610612760,2017-01-25T00:00:00,0,4,Oklahoma City,2016-2017
686,0021600687,0021600687,1610612766,1610612744,2017-01-25T00:00:00,0,2,Golden State,2016-2017
687,0021600688,0021600688,1610612742,1610612752,2017-01-25T00:00:00,1,1,Tied,2016-2017
688,0021600689,0021600689,1610612757,1610612747,2017-01-25T00:00:00,4,0,Portland,2016-2017
689,0021600690,0021600690,1610612760,1610612742,2017-01-26T00:00:00,2,1,Oklahoma City,2016-2017
690,0021600691,0021600691,1610612750,1610612754,2017-01-26T00:00:00,1,1,Tied,2016-2017
691,0021600692,0021600692,1610612743,1610612756,2017-01-26T00:00:00,4,0,Denver,2016-2017
692,0021600693,0021600693,1610612762,1610612747,2017-01-26T00:00:00,4,0,Utah,2016-2017
693,0021600694,0021600694,1610612755,1610612745,2017-01-27T00:00:00,0,2,Houston,2016-2017
694,0021600695,0021600695,1610612739,1610612751,2017-01-27T00:00:00,3,0,Cleveland,2016-2017
695,0021600696,0021600696,1610612754,1610612758,2017-01-27T00:00:00,2,0,Indiana,2016-2017
696,0021600697,0021600697,1610612738,1610612753,2017-01-27T00:00:00,3,0,Boston,2016-2017
697,0021600698,0021600698,1610612761,1610612749,2017-01-27T00:00:00,3,1,Toronto,2016-2017
698,0021600699,0021600699,1610612752,1610612766,2017-01-27T00:00:00,2,1,New York,2016-2017
699,0021600700,0021600700,1610612741,1610612748,2017-01-27T00:00:00,2,1,Chicago,2016-2017
700,0021600701,0021600701,1610612740,1610612759,2017-01-27T00:00:00,1,3,San Antonio,2016-2017
701,0021600702,0021600702,1610612737,1610612764,2017-01-27T00:00:00,1,3,Washington,2016-2017
702,0021600703,0021600703,1610612757,1610612763,2017-01-27T00:00:00,2,1,Portland,2016-2017
703,0021600704,0021600704,1610612766,1610612758,2017-01-28T00:00:00,1,1,Tied,2016-2017
704,0021600705,0021600705,1610612748,1610612765,2017-01-28T00:00:00,2,2,Tied,2016-2017
705,0021600706,0021600706,1610612749,1610612738,2017-01-28T00:00:00,1,2,Boston,2016-2017
706,0021600707,0021600707,1610612744,1610612746,2017-01-28T00:00:00,4,0,Golden State,2016-2017
707,0021600708,0021600708,1610612762,1610612763,2017-01-28T00:00:00,1,3,Memphis,2016-2017
708,0021600709,0021600709,1610612756,1610612743,2017-01-28T00:00:00,0,4,Denver,2016-2017
709,0021600710,0021600710,1610612750,1610612751,2017-01-28T00:00:00,1,1,Tied,2016-2017
710,0021600711,0021600711,1610612737,1610612752,2017-01-29T00:00:00,3,1,Atlanta,2016-2017
711,0021600712,0021600712,1610612739,1610612760,2017-01-29T00:00:00,1,1,Tied,2016-2017
712,0021600713,0021600713,1610612754,1610612745,2017-01-29T00:00:00,2,0,Indiana,2016-2017
713,0021600714,0021600714,1610612740,1610612764,2017-01-29T00:00:00,0,2,Washington,2016-2017
714,0021600715,0021600715,1610612761,1610612753,2017-01-29T00:00:00,2,2,Tied,2016-2017
715,0021600716,0021600716,1610612741,1610612755,2017-01-29T00:00:00,3,1,Chicago,2016-2017
716,0021600717,0021600717,1610612759,1610612742,2017-01-29T00:00:00,3,1,San Antonio,2016-2017
717,0021600718,0021600718,1610612757,1610612744,2017-01-29T00:00:00,0,4,Golden State,2016-2017
718,0021600719,0021600719,1610612748,1610612751,2017-01-30T00:00:00,3,0,Miami,2016-2017
719,0021600720,0021600720,1610612750,1610612753,2017-01-30T00:00:00,2,0,Minnesota,2016-2017
720,0021600721,0021600721,1610612738,1610612765,2017-01-30T00:00:00,3,1,Boston,2016-2017
721,0021600722,0021600722,1610612742,1610612739,2017-01-30T00:00:00,1,1,Tied,2016-2017
722,0021600723,0021600723,1610612756,1610612763,2017-01-30T00:00:00,0,3,Memphis,2016-2017
723,0021600724,0021600724,1610612764,1610612752,2017-01-31T00:00:00,4,0,Washington,2016-2017
724,0021600725,0021600725,1610612761,1610612740,2017-01-31T00:00:00,2,0,Toronto,2016-2017
725,0021600726,0021600726,1610612745,1610612758,2017-01-31T00:00:00,4,0,Houston,2016-2017
726,0021600727,0021600727,1610612759,1610612760,2017-01-31T00:00:00,2,1,San Antonio,2016-2017
727,0021600728,0021600728,1610612757,1610612766,2017-01-31T00:00:00,1,1,Tied,2016-2017
728,0021600729,0021600729,1610612747,1610612743,2017-01-31T00:00:00,1,2,Denver,2016-2017
729,0021600730,0021600730,1610612753,1610612754,2017-02-01T00:00:00,0,4,Indiana,2016-2017
730,0021600731,0021600731,1610612739,1610612750,2017-02-01T00:00:00,2,0,Cleveland,2016-2017
731,0021600732,0021600732,1610612738,1610612761,2017-02-01T00:00:00,1,3,Toronto,2016-2017
732,0021600733,0021600733,1610612751,1610612752,2017-02-01T00:00:00,2,2,Tied,2016-2017
733,0021600734,0021600734,1610612748,1610612737,2017-02-01T00:00:00,2,2,Tied,2016-2017
734,0021600735,0021600735,1610612765,1610612740,2017-02-01T00:00:00,1,1,Tied,2016-2017
735,0021600736,0021600736,1610612742,1610612755,2017-02-01T00:00:00,1,1,Tied,2016-2017
736,0021600737,0021600737,1610612743,1610612763,2017-02-01T00:00:00,0,3,Memphis,2016-2017
737,0021600738,0021600738,1610612762,1610612749,2017-02-01T00:00:00,2,0,Utah,2016-2017
738,0021600739,0021600739,1610612756,1610612746,2017-02-01T00:00:00,0,4,LA Clippers,2016-2017
739,0021600740,0021600740,1610612760,1610612741,2017-02-01T00:00:00,1,1,Tied,2016-2017
740,0021600741,0021600741,1610612744,1610612766,2017-02-01T00:00:00,2,0,Golden State,2016-2017
741,0021600742,0021600742,1610612764,1610612747,2017-02-02T00:00:00,2,0,Washington,2016-2017
742,0021600743,0021600743,1610612745,1610612737,2017-02-02T00:00:00,0,2,Atlanta,2016-2017
743,0021600744,0021600744,1610612759,1610612755,2017-02-02T00:00:00,2,0,San Antonio,2016-2017
744,0021600745,0021600745,1610612746,1610612744,2017-02-02T00:00:00,0,4,Golden State,2016-2017
745,0021600746,0021600746,1610612753,1610612761,2017-02-03T00:00:00,2,2,Tied,2016-2017
746,0021600747,0021600747,1610612751,1610612754,2017-02-03T00:00:00,1,3,Indiana,2016-2017
747,0021600748,0021600748,1610612765,1610612750,2017-02-03T00:00:00,2,0,Detroit,2016-2017
748,0021600749,0021600749,1610612745,1610612741,2017-02-03T00:00:00,2,0,Houston,2016-2017
749,0021600750,0021600750,1610612760,1610612763,2017-02-03T00:00:00,3,1,Oklahoma City,2016-2017
750,0021600751,0021600751,1610612738,1610612747,2017-02-03T00:00:00,2,0,Boston,2016-2017
751,0021600752,0021600752,1610612743,1610612749,2017-02-03T00:00:00,2,0,Denver,2016-2017
752,0021600753,0021600753,1610612758,1610612756,2017-02-03T00:00:00,3,1,Sacramento,2016-2017
753,0021600754,0021600754,1610612757,1610612742,2017-02-03T00:00:00,2,2,Tied,2016-2017
754,0021600755,0021600755,1610612764,1610612740,2017-02-04T00:00:00,2,0,Washington,2016-2017
755,0021600756,0021600756,1610612737,1610612753,2017-02-04T00:00:00,2,2,Tied,2016-2017
756,0021600757,0021600757,1610612754,1610612765,2017-02-04T00:00:00,4,0,Indiana,2016-2017
757,0021600758,0021600758,1610612748,1610612755,2017-02-04T00:00:00,2,2,Tied,2016-2017
758,0021600759,0021600759,1610612752,1610612739,2017-02-04T00:00:00,0,4,Cleveland,2016-2017
759,0021600760,0021600760,1610612762,1610612766,2017-02-04T00:00:00,1,1,Tied,2016-2017
760,0021600761,0021600761,1610612756,1610612749,2017-02-04T00:00:00,0,2,Milwaukee,2016-2017
761,0021600762,0021600762,1610612759,1610612743,2017-02-04T00:00:00,3,0,San Antonio,2016-2017
762,0021600763,0021600763,1610612750,1610612763,2017-02-04T00:00:00,1,3,Memphis,2016-2017
763,0021600764,0021600764,1610612758,1610612744,2017-02-04T00:00:00,1,3,Golden State,2016-2017
764,0021600765,0021600765,1610612751,1610612761,2017-02-05T00:00:00,0,4,Toronto,2016-2017
765,0021600766,0021600766,1610612738,1610612746,2017-02-05T00:00:00,1,1,Tied,2016-2017
766,0021600767,0021600767,1610612760,1610612757,2017-02-05T00:00:00,1,3,Portland,2016-2017
767,0021600768,0021600768,1610612752,1610612747,2017-02-06T00:00:00,1,1,Tied,2016-2017
768,0021600769,0021600769,1610612764,1610612739,2017-02-06T00:00:00,1,2,Cleveland,2016-2017
769,0021600770,0021600770,1610612754,1610612760,2017-02-06T00:00:00,2,0,Indiana,2016-2017
770,0021600771,0021600771,1610612761,1610612746,2017-02-06T00:00:00,1,1,Tied,2016-2017
771,0021600772,0021600772,1610612737,1610612762,2017-02-06T00:00:00,0,2,Utah,2016-2017
772,0021600773,0021600773,1610612765,1610612755,2017-02-06T00:00:00,2,1,Detroit,2016-2017
773,0021600774,0021600774,1610612740,1610612756,2017-02-06T00:00:00,3,1,New Orleans,2016-2017
774,0021600775,0021600775,1610612750,1610612748,2017-02-06T00:00:00,0,2,Miami,2016-2017
775,0021600776,0021600776,1610612743,1610612742,2017-02-06T00:00:00,3,1,Denver,2016-2017
776,0021600777,0021600777,1610612763,1610612759,2017-02-06T00:00:00,2,2,Tied,2016-2017
777,0021600778,0021600778,1610612758,1610612741,2017-02-06T00:00:00,0,2,Chicago,2016-2017
778,0021600779,0021600779,1610612766,1610612751,2017-02-07T00:00:00,3,1,Charlotte,2016-2017
779,0021600780,0021600780,1610612745,1610612753,2017-02-07T00:00:00,2,0,Houston,2016-2017
780,0021600781,0021600781,1610612742,1610612757,2017-02-07T00:00:00,2,2,Tied,2016-2017
781,0021600782,0021600782,1610612755,1610612759,2017-02-08T00:00:00,0,2,San Antonio,2016-2017
782,0021600783,0021600783,1610612754,1610612739,2017-02-08T00:00:00,1,3,Cleveland,2016-2017
783,0021600784,0021600784,1610612751,1610612764,2017-02-08T00:00:00,0,4,Washington,2016-2017
784,0021600785,0021600785,1610612737,1610612743,2017-02-08T00:00:00,2,0,Atlanta,2016-2017
785,0021600786,0021600786,1610612765,1610612747,2017-02-08T00:00:00,2,0,Detroit,2016-2017
786,0021600787,0021600787,1610612749,1610612748,2017-02-08T00:00:00,1,3,Miami,2016-2017
787,0021600788,0021600788,1610612763,1610612756,2017-02-08T00:00:00,3,0,Memphis,2016-2017
788,0021600789,0021600789,1610612740,1610612762,2017-02-08T00:00:00,0,3,Utah,2016-2017
789,0021600790,0021600790,1610612750,1610612761,2017-02-08T00:00:00,1,1,Tied,2016-2017
790,0021600791,0021600791,1610612752,1610612746,2017-02-08T00:00:00,0,2,LA Clippers,2016-2017
791,0021600792,0021600792,1610612744,1610612741,2017-02-08T00:00:00,1,1,Tied,2016-2017
792,0021600793,0021600793,1610612758,1610612738,2017-02-08T00:00:00,1,1,Tied,2016-2017
793,0021600794,0021600794,1610612766,1610612745,2017-02-09T00:00:00,0,2,Houston,2016-2017
794,0021600795,0021600795,1610612753,1610612755,2017-02-09T00:00:00,3,1,Orlando,2016-2017
795,0021600796,0021600796,1610612760,1610612739,2017-02-09T00:00:00,1,1,Tied,2016-2017
796,0021600797,0021600797,1610612742,1610612762,2017-02-09T00:00:00,1,3,Utah,2016-2017
797,0021600798,0021600798,1610612757,1610612738,2017-02-09T00:00:00,1,1,Tied,2016-2017
798,0021600799,0021600799,1610612751,1610612748,2017-02-10T00:00:00,0,3,Miami,2016-2017
799,0021600800,0021600800,1610612752,1610612743,2017-02-10T00:00:00,0,2,Denver,2016-2017
800,0021600801,0021600801,1610612765,1610612759,2017-02-10T00:00:00,0,2,San Antonio,2016-2017
801,0021600802,0021600802,1610612749,1610612747,2017-02-10T00:00:00,1,1,Tied,2016-2017
802,0021600803,0021600803,1610612763,1610612744,2017-02-10T00:00:00,2,2,Tied,2016-2017
803,0021600804,0021600804,1610612750,1610612740,2017-02-10T00:00:00,0,3,New Orleans,2016-2017
804,0021600805,0021600805,1610612764,1610612754,2017-02-10T00:00:00,3,1,Washington,2016-2017
805,0021600806,0021600806,1610612758,1610612737,2017-02-10T00:00:00,1,1,Tied,2016-2017
806,0021600807,0021600807,1610612756,1610612741,2017-02-10T00:00:00,1,1,Tied,2016-2017
807,0021600808,0021600808,1610612766,1610612746,2017-02-11T00:00:00,0,2,LA Clippers,2016-2017
808,0021600809,0021600809,1610612754,1610612749,2017-02-11T00:00:00,1,3,Milwaukee,2016-2017
809,0021600810,0021600810,1610612755,1610612748,2017-02-11T00:00:00,2,2,Tied,2016-2017
810,0021600811,0021600811,1610612739,1610612743,2017-02-11T00:00:00,1,1,Tied,2016-2017
811,0021600812,0021600812,1610612745,1610612756,2017-02-11T00:00:00,4,0,Houston,2016-2017
812,0021600813,0021600813,1610612760,1610612744,2017-02-11T00:00:00,0,4,Golden State,2016-2017
813,0021600814,0021600814,1610612742,1610612753,2017-02-11T00:00:00,1,1,Tied,2016-2017
814,0021600815,0021600815,1610612762,1610612738,2017-02-11T00:00:00,0,2,Boston,2016-2017
815,0021600816,0021600816,1610612750,1610612741,2017-02-12T00:00:00,2,0,Minnesota,2016-2017
816,0021600817,0021600817,1610612752,1610612759,2017-02-12T00:00:00,1,1,Tied,2016-2017
817,0021600818,0021600818,1610612761,1610612765,2017-02-12T00:00:00,3,1,Toronto,2016-2017
818,0021600819,0021600819,1610612758,1610612740,2017-02-12T00:00:00,2,1,Sacramento,2016-2017
819,0021600820,0021600820,1610612764,1610612760,2017-02-13T00:00:00,1,1,Tied,2016-2017
820,0021600821,0021600821,1610612766,1610612755,2017-02-13T00:00:00,1,2,Philadelphia,2016-2017
821,0021600822,0021600822,1610612751,1610612763,2017-02-13T00:00:00,1,1,Tied,2016-2017
822,0021600823,0021600823,1610612748,1610612753,2017-02-13T00:00:00,1,3,Orlando,2016-2017
823,0021600824,0021600824,1610612749,1610612765,2017-02-13T00:00:00,3,1,Milwaukee,2016-2017
824,0021600825,0021600825,1610612754,1610612759,2017-02-13T00:00:00,0,2,San Antonio,2016-2017
825,0021600826,0021600826,1610612742,1610612738,2017-02-13T00:00:00,0,2,Boston,2016-2017
826,0021600827,0021600827,1610612743,1610612744,2017-02-13T00:00:00,1,2,Golden State,2016-2017
827,0021600828,0021600828,1610612762,1610612746,2017-02-13T00:00:00,1,3,LA Clippers,2016-2017
828,0021600829,0021600829,1610612756,1610612740,2017-02-13T00:00:00,1,3,New Orleans,2016-2017
829,0021600830,0021600830,1610612757,1610612737,2017-02-13T00:00:00,1,1,Tied,2016-2017
830,0021600831,0021600831,1610612741,1610612761,2017-02-14T00:00:00,2,1,Chicago,2016-2017
831,0021600832,0021600832,1610612750,1610612739,2017-02-14T00:00:00,0,2,Cleveland,2016-2017
832,0021600833,0021600833,1610612747,1610612758,2017-02-14T00:00:00,2,2,Tied,2016-2017
