,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1613,0028800807,1989-03-20T00:00:00,,0028800807,1610612759,SAN,San Antonio,Spurs,-,34,28,22,24,,,,,,,,,,,108,1988-1989
1614,0028800808,1989-03-21T00:00:00,,0028800808,1610612760,SEA,Seattle,SuperSonics,-,26,34,23,18,,,,,,,,,,,101,1988-1989
1615,0028800808,1989-03-21T00:00:00,,0028800808,1610612762,UTH,Utah,Jazz,-,20,25,27,24,,,,,,,,,,,96,1988-1989
1616,0028800809,1989-03-21T00:00:00,,0028800809,1610612738,BOS,Boston,Celtics,-,22,20,27,17,,,,,,,,,,,86,1988-1989
1617,0028800809,1989-03-21T00:00:00,,0028800809,1610612749,MIL,Milwaukee,Bucks,-,25,24,24,25,,,,,,,,,,,98,1988-1989
1618,0028800810,1989-03-21T00:00:00,,0028800810,1610612743,DEN,Denver,Nuggets,-,24,35,24,29,,,,,,,,,,,112,1988-1989
1619,0028800810,1989-03-21T00:00:00,,0028800810,1610612745,HOU,Houston,Rockets,-,34,21,27,28,,,,,,,,,,,110,1988-1989
1620,0028800811,1989-03-21T00:00:00,,0028800811,1610612737,ATL,Atlanta,Hawks,-,19,33,18,25,,,,,,,,,,,95,1988-1989
1621,0028800811,1989-03-21T00:00:00,,0028800811,1610612765,DET,Detroit,Pistons,-,36,25,24,25,,,,,,,,,,,110,1988-1989
1622,0028800812,1989-03-21T00:00:00,,0028800812,1610612757,POR,Portland,Trail Blazers,-,31,27,38,31,,,,,,,,,,,127,1988-1989
1623,0028800812,1989-03-21T00:00:00,,0028800812,1610612744,GOS,Golden State,Warriors,-,30,40,31,50,,,,,,,,,,,151,1988-1989
1624,0028800813,1989-03-21T00:00:00,,0028800813,1610612751,NJN,New Jersey,Nets,-,20,21,24,24,,,,,,,,,,,89,1988-1989
1625,0028800813,1989-03-21T00:00:00,,0028800813,1610612754,IND,Indiana,Pacers,-,30,23,18,21,,,,,,,,,,,92,1988-1989
1626,0028800814,1989-03-21T00:00:00,,0028800814,1610612741,CHI,Chicago,Bulls,-,36,22,22,24,,,,,,,,,,,104,1988-1989
1627,0028800814,1989-03-21T00:00:00,,0028800814,1610612747,LAL,Los Angeles,Lakers,-,29,33,21,20,,,,,,,,,,,103,1988-1989
1628,0028800815,1989-03-22T00:00:00,,0028800815,1610612748,MIA,Miami,Heat,-,29,30,24,24,,,,,,,,,,,107,1988-1989
1629,0028800815,1989-03-22T00:00:00,,0028800815,1610612752,NYK,New York,Knicks,-,29,28,21,25,,,,,,,,,,,103,1988-1989
1630,0028800816,1989-03-22T00:00:00,,0028800816,1610612741,CHI,Chicago,Bulls,-,35,25,31,21,,,,,,,,,,,112,1988-1989
1631,0028800816,1989-03-22T00:00:00,,0028800816,1610612756,PHX,Phoenix,Suns,-,34,20,27,30,,,,,,,,,,,111,1988-1989
1632,0028800817,1989-03-22T00:00:00,,0028800817,1610612742,DAL,Dallas,Mavericks,-,30,34,29,19,,,,,,,,,,,112,1988-1989
1633,0028800817,1989-03-22T00:00:00,,0028800817,1610612746,LAC,Los Angeles,Clippers,-,29,31,31,25,,,,,,,,,,,116,1988-1989
1634,0028800818,1989-03-22T00:00:00,,0028800818,1610612764,WAS,Washington,Bullets,-,24,20,23,25,,,,,,,,,,,92,1988-1989
1635,0028800818,1989-03-22T00:00:00,,0028800818,1610612754,IND,Indiana,Pacers,-,24,25,27,25,,,,,,,,,,,101,1988-1989
1636,0028800819,1989-03-22T00:00:00,,0028800819,1610612765,DET,Detroit,Pistons,-,30,35,21,29,,,,,,,,,,,115,1988-1989
1637,0028800819,1989-03-22T00:00:00,,0028800819,1610612759,SAN,San Antonio,Spurs,-,27,22,21,24,,,,,,,,,,,94,1988-1989
1638,0028800820,1989-03-22T00:00:00,,0028800820,1610612739,CLE,Cleveland,Cavaliers,-,20,26,33,18,,,,,,,,,,,97,1988-1989
1639,0028800820,1989-03-22T00:00:00,,0028800820,1610612755,PHL,Philadelphia,76ers,-,27,25,26,22,,,,,,,,,,,100,1988-1989
1640,0028800821,1989-03-23T00:00:00,,0028800821,1610612739,CLE,Cleveland,Cavaliers,-,20,23,27,32,,,,,,,,,,,102,1988-1989
1641,0028800821,1989-03-23T00:00:00,,0028800821,1610612749,MIL,Milwaukee,Bucks,-,14,18,25,31,,,,,,,,,,,88,1988-1989
1642,0028800822,1989-03-23T00:00:00,,0028800822,1610612756,PHX,Phoenix,Suns,-,46,41,27,40,,,,,,,,,,,154,1988-1989
1643,0028800822,1989-03-23T00:00:00,,0028800822,1610612744,GOS,Golden State,Warriors,-,31,30,41,22,,,,,,,,,,,124,1988-1989
1644,0028800823,1989-03-23T00:00:00,,0028800823,1610612758,SAC,Sacramento,Kings,-,33,15,20,24,,,,,,,,,,,92,1988-1989
1645,0028800823,1989-03-23T00:00:00,,0028800823,1610612747,LAL,Los Angeles,Lakers,-,26,25,30,34,,,,,,,,,,,115,1988-1989
1646,0028800824,1989-03-23T00:00:00,,0028800824,1610612764,WAS,Washington,Bullets,-,23,32,26,21,,,,,,,,,,,102,1988-1989
1647,0028800824,1989-03-23T00:00:00,,0028800824,1610612766,CHH,Charlotte,Hornets,-,26,24,26,21,,,,,,,,,,,97,1988-1989
1648,0028800825,1989-03-23T00:00:00,,0028800825,1610612746,LAC,Los Angeles,Clippers,-,26,31,34,21,,,,,,,,,,,112,1988-1989
1649,0028800825,1989-03-23T00:00:00,,0028800825,1610612760,SEA,Seattle,SuperSonics,-,30,27,29,29,,,,,,,,,,,115,1988-1989
1650,0028800826,1989-03-24T00:00:00,,0028800826,1610612745,HOU,Houston,Rockets,-,26,21,30,22,,,,,,,,,,,99,1988-1989
1651,0028800826,1989-03-24T00:00:00,,0028800826,1610612762,UTH,Utah,Jazz,-,14,29,23,36,,,,,,,,,,,102,1988-1989
1652,0028800827,1989-03-24T00:00:00,,0028800827,1610612741,CHI,Chicago,Bulls,-,38,33,34,23,,,,,,,,,,,128,1988-1989
1653,0028800827,1989-03-24T00:00:00,,0028800827,1610612757,POR,Portland,Trail Blazers,-,22,35,27,29,,,,,,,,,,,113,1988-1989
1654,0028800828,1989-03-24T00:00:00,,0028800828,1610612765,DET,Detroit,Pistons,-,32,29,19,32,,,,,,,,,,,112,1988-1989
1655,0028800828,1989-03-24T00:00:00,,0028800828,1610612751,NJN,New Jersey,Nets,-,21,16,36,23,,,,,,,,,,,96,1988-1989
1656,0028800829,1989-03-24T00:00:00,,0028800829,1610612738,BOS,Boston,Celtics,-,23,35,34,23,,,,,,,,,,,115,1988-1989
1657,0028800829,1989-03-24T00:00:00,,0028800829,1610612752,NYK,New York,Knicks,-,36,16,29,30,,,,,,,,,,,111,1988-1989
1658,0028800830,1989-03-24T00:00:00,,0028800830,1610612742,DAL,Dallas,Mavericks,-,29,26,32,18,,,,,,,,,,,105,1988-1989
1659,0028800830,1989-03-24T00:00:00,,0028800830,1610612743,DEN,Denver,Nuggets,-,35,39,28,12,,,,,,,,,,,114,1988-1989
1660,0028800831,1989-03-24T00:00:00,,0028800831,1610612755,PHL,Philadelphia,76ers,-,48,35,34,18,,,,,,,,,,,135,1988-1989
1661,0028800831,1989-03-24T00:00:00,,0028800831,1610612759,SAN,San Antonio,Spurs,-,27,35,36,24,,,,,,,,,,,122,1988-1989
1662,0028800832,1989-03-25T00:00:00,,0028800832,1610612765,DET,Detroit,Pistons,-,28,29,28,28,,,,,,,,,,,113,1988-1989
1663,0028800832,1989-03-25T00:00:00,,0028800832,1610612766,CHH,Charlotte,Hornets,-,19,28,24,30,,,,,,,,,,,101,1988-1989
1664,0028800833,1989-03-25T00:00:00,,0028800833,1610612746,LAC,Los Angeles,Clippers,-,26,21,33,23,,,,,,,,,,,103,1988-1989
1665,0028800833,1989-03-25T00:00:00,,0028800833,1610612756,PHX,Phoenix,Suns,-,36,30,29,28,,,,,,,,,,,123,1988-1989
1666,0028800834,1989-03-25T00:00:00,,0028800834,1610612758,SAC,Sacramento,Kings,-,24,30,27,25,,,,,,,,,,,106,1988-1989
1667,0028800834,1989-03-25T00:00:00,,0028800834,1610612757,POR,Portland,Trail Blazers,-,26,20,29,30,,,,,,,,,,,105,1988-1989
1668,0028800835,1989-03-25T00:00:00,,0028800835,1610612743,DEN,Denver,Nuggets,-,25,27,15,23,,,,,,,,,,,90,1988-1989
1669,0028800835,1989-03-25T00:00:00,,0028800835,1610612762,UTH,Utah,Jazz,-,27,29,28,28,,,,,,,,,,,112,1988-1989
1670,0028800836,1989-03-25T00:00:00,,0028800836,1610612739,CLE,Cleveland,Cavaliers,-,29,19,23,25,9.0,,,,,,,,,,105,1988-1989
1671,0028800836,1989-03-25T00:00:00,,0028800836,1610612749,MIL,Milwaukee,Bucks,-,16,32,27,21,17.0,,,,,,,,,,113,1988-1989
1672,0028800837,1989-03-25T00:00:00,,0028800837,1610612764,WAS,Washington,Bullets,-,23,23,28,26,11.0,,,,,,,,,,111,1988-1989
1673,0028800837,1989-03-25T00:00:00,,0028800837,1610612754,IND,Indiana,Pacers,-,22,30,28,20,8.0,,,,,,,,,,108,1988-1989
1674,0028800838,1989-03-25T00:00:00,,0028800838,1610612737,ATL,Atlanta,Hawks,-,32,26,29,28,,,,,,,,,,,115,1988-1989
1675,0028800838,1989-03-25T00:00:00,,0028800838,1610612752,NYK,New York,Knicks,-,28,28,25,27,,,,,,,,,,,108,1988-1989
1676,0028800839,1989-03-25T00:00:00,,0028800839,1610612748,MIA,Miami,Heat,-,32,32,22,21,,,,,,,,,,,107,1988-1989
1677,0028800839,1989-03-25T00:00:00,,0028800839,1610612759,SAN,San Antonio,Spurs,-,21,32,31,21,,,,,,,,,,,105,1988-1989
1678,0028800840,1989-03-25T00:00:00,,0028800840,1610612745,HOU,Houston,Rockets,-,36,32,34,42,,,,,,,,,,,144,1988-1989
1679,0028800840,1989-03-25T00:00:00,,0028800840,1610612744,GOS,Golden State,Warriors,-,25,29,18,32,,,,,,,,,,,104,1988-1989
1680,0028800841,1989-03-25T00:00:00,,0028800841,1610612741,CHI,Chicago,Bulls,-,37,20,30,24,,,,,,,,,,,111,1988-1989
1681,0028800841,1989-03-25T00:00:00,,0028800841,1610612760,SEA,Seattle,SuperSonics,-,25,33,30,22,,,,,,,,,,,110,1988-1989
1682,0028800842,1989-03-26T00:00:00,,0028800842,1610612738,BOS,Boston,Celtics,-,33,28,25,19,,,,,,,,,,,105,1988-1989
1683,0028800842,1989-03-26T00:00:00,,0028800842,1610612755,PHL,Philadelphia,76ers,-,26,32,22,23,,,,,,,,,,,103,1988-1989
1684,0028800843,1989-03-26T00:00:00,,0028800843,1610612747,LAL,Los Angeles,Lakers,-,34,25,28,31,,,,,,,,,,,118,1988-1989
1685,0028800843,1989-03-26T00:00:00,,0028800843,1610612756,PHX,Phoenix,Suns,-,25,23,34,34,,,,,,,,,,,116,1988-1989
1686,0028800844,1989-03-27T00:00:00,,0028800844,1610612739,CLE,Cleveland,Cavaliers,-,27,19,22,34,,,,,,,,,,,102,1988-1989
1687,0028800844,1989-03-27T00:00:00,,0028800844,1610612754,IND,Indiana,Pacers,-,28,24,30,22,,,,,,,,,,,104,1988-1989
1688,0028800845,1989-03-27T00:00:00,,0028800845,1610612743,DEN,Denver,Nuggets,-,22,40,31,25,,,,,,,,,,,118,1988-1989
1689,0028800845,1989-03-27T00:00:00,,0028800845,1610612746,LAC,Los Angeles,Clippers,-,38,23,30,28,,,,,,,,,,,119,1988-1989
1690,0028800846,1989-03-27T00:00:00,,0028800846,1610612742,DAL,Dallas,Mavericks,-,30,16,18,13,,,,,,,,,,,77,1988-1989
1691,0028800846,1989-03-27T00:00:00,,0028800846,1610612765,DET,Detroit,Pistons,-,23,23,25,19,,,,,,,,,,,90,1988-1989
1692,0028800847,1989-03-27T00:00:00,,0028800847,1610612748,MIA,Miami,Heat,-,22,23,23,32,,,,,,,,,,,100,1988-1989
1693,0028800847,1989-03-27T00:00:00,,0028800847,1610612751,NJN,New Jersey,Nets,-,24,20,15,20,,,,,,,,,,,79,1988-1989
1694,0028800848,1989-03-27T00:00:00,,0028800848,1610612760,SEA,Seattle,SuperSonics,-,24,27,19,35,,,,,,,,,,,105,1988-1989
1695,0028800848,1989-03-27T00:00:00,,0028800848,1610612762,UTH,Utah,Jazz,-,34,27,31,32,,,,,,,,,,,124,1988-1989
1696,0028800849,1989-03-27T00:00:00,,0028800849,1610612749,MIL,Milwaukee,Bucks,-,27,31,31,32,,,,,,,,,,,121,1988-1989
1697,0028800849,1989-03-27T00:00:00,,0028800849,1610612744,GOS,Golden State,Warriors,-,24,25,34,26,,,,,,,,,,,109,1988-1989
1698,0028800850,1989-03-27T00:00:00,,0028800850,1610612752,NYK,New York,Knicks,-,29,36,29,27,,,,,,,,,,,121,1988-1989
1699,0028800850,1989-03-27T00:00:00,,0028800850,1610612766,CHH,Charlotte,Hornets,-,31,31,24,19,,,,,,,,,,,105,1988-1989
1700,0028800851,1989-03-28T00:00:00,,0028800851,1610612764,WAS,Washington,Bullets,-,31,26,31,26,,,,,,,,,,,114,1988-1989
1701,0028800851,1989-03-28T00:00:00,,0028800851,1610612759,SAN,San Antonio,Spurs,-,40,29,38,23,,,,,,,,,,,130,1988-1989
1702,0028800852,1989-03-28T00:00:00,,0028800852,1610612737,ATL,Atlanta,Hawks,-,26,32,23,27,,,,,,,,,,,108,1988-1989
1703,0028800852,1989-03-28T00:00:00,,0028800852,1610612751,NJN,New Jersey,Nets,-,28,20,36,27,,,,,,,,,,,111,1988-1989
1704,0028800853,1989-03-28T00:00:00,,0028800853,1610612739,CLE,Cleveland,Cavaliers,-,25,18,36,23,,,,,,,,,,,102,1988-1989
1705,0028800853,1989-03-28T00:00:00,,0028800853,1610612742,DAL,Dallas,Mavericks,-,18,28,23,21,,,,,,,,,,,90,1988-1989
1706,0028800854,1989-03-28T00:00:00,,0028800854,1610612745,HOU,Houston,Rockets,-,43,25,28,24,,,,,,,,,,,120,1988-1989
1707,0028800854,1989-03-28T00:00:00,,0028800854,1610612760,SEA,Seattle,SuperSonics,-,38,30,27,22,,,,,,,,,,,117,1988-1989
1708,0028800855,1989-03-28T00:00:00,,0028800855,1610612738,BOS,Boston,Celtics,-,26,20,30,26,13.0,,,,,,,,,,115,1988-1989
1709,0028800855,1989-03-28T00:00:00,,0028800855,1610612755,PHL,Philadelphia,76ers,-,16,30,33,23,15.0,,,,,,,,,,117,1988-1989
1710,0028800856,1989-03-28T00:00:00,,0028800856,1610612741,CHI,Chicago,Bulls,-,27,39,21,28,,,,,,,,,,,115,1988-1989
1711,0028800856,1989-03-28T00:00:00,,0028800856,1610612744,GOS,Golden State,Warriors,-,28,30,23,25,,,,,,,,,,,106,1988-1989
1712,0028800857,1989-03-28T00:00:00,,0028800857,1610612747,LAL,Los Angeles,Lakers,-,30,17,27,30,,,,,,,,,,,104,1988-1989
1713,0028800857,1989-03-28T00:00:00,,0028800857,1610612756,PHX,Phoenix,Suns,-,32,26,36,33,,,,,,,,,,,127,1988-1989
1714,0028800858,1989-03-28T00:00:00,,0028800858,1610612752,NYK,New York,Knicks,-,29,24,39,36,,,,,,,,,,,128,1988-1989
1715,0028800858,1989-03-28T00:00:00,,0028800858,1610612757,POR,Portland,Trail Blazers,-,27,37,33,27,,,,,,,,,,,124,1988-1989
1716,0028800859,1989-03-29T00:00:00,,0028800859,1610612765,DET,Detroit,Pistons,-,14,26,21,27,10.0,10.0,,,,,,,,,108,1988-1989
1717,0028800859,1989-03-29T00:00:00,,0028800859,1610612762,UTH,Utah,Jazz,-,19,23,24,22,10.0,6.0,,,,,,,,,104,1988-1989
1718,0028800860,1989-03-29T00:00:00,,0028800860,1610612758,SAC,Sacramento,Kings,-,36,34,16,22,,,,,,,,,,,108,1988-1989
1719,0028800860,1989-03-29T00:00:00,,0028800860,1610612746,LAC,Los Angeles,Clippers,-,26,29,31,28,,,,,,,,,,,114,1988-1989
1720,0028800861,1989-03-29T00:00:00,,0028800861,1610612764,WAS,Washington,Bullets,-,25,26,25,26,,,,,,,,,,,102,1988-1989
1721,0028800861,1989-03-29T00:00:00,,0028800861,1610612737,ATL,Atlanta,Hawks,-,35,28,29,28,,,,,,,,,,,120,1988-1989
1722,0028800862,1989-03-29T00:00:00,,0028800862,1610612738,BOS,Boston,Celtics,-,32,19,32,23,,,,,,,,,,,106,1988-1989
1723,0028800862,1989-03-29T00:00:00,,0028800862,1610612757,POR,Portland,Trail Blazers,-,21,19,32,25,,,,,,,,,,,97,1988-1989
1724,0028800863,1989-03-29T00:00:00,,0028800863,1610612748,MIA,Miami,Heat,-,23,24,26,16,,,,,,,,,,,89,1988-1989
1725,0028800863,1989-03-29T00:00:00,,0028800863,1610612754,IND,Indiana,Pacers,-,24,24,21,27,,,,,,,,,,,96,1988-1989
1726,0028800864,1989-03-29T00:00:00,,0028800864,1610612741,CHI,Chicago,Bulls,-,27,25,23,31,,,,,,,,,,,106,1988-1989
1727,0028800864,1989-03-29T00:00:00,,0028800864,1610612749,MIL,Milwaukee,Bucks,-,29,26,26,21,,,,,,,,,,,102,1988-1989
1728,0028800865,1989-03-30T00:00:00,,0028800865,1610612747,LAL,Los Angeles,Lakers,-,42,37,33,26,,,,,,,,,,,138,1988-1989
1729,0028800865,1989-03-30T00:00:00,,0028800865,1610612759,SAN,San Antonio,Spurs,-,24,21,26,27,,,,,,,,,,,98,1988-1989
1730,0028800866,1989-03-30T00:00:00,,0028800866,1610612744,GOS,Golden State,Warriors,-,27,31,36,19,,,,,,,,,,,113,1988-1989
1731,0028800866,1989-03-30T00:00:00,,0028800866,1610612766,CHH,Charlotte,Hornets,-,30,25,24,25,,,,,,,,,,,104,1988-1989
1732,0028800867,1989-03-30T00:00:00,,0028800867,1610612758,SAC,Sacramento,Kings,-,30,35,35,35,,,,,,,,,,,135,1988-1989
1733,0028800867,1989-03-30T00:00:00,,0028800867,1610612756,PHX,Phoenix,Suns,-,30,23,30,40,,,,,,,,,,,123,1988-1989
1734,0028800868,1989-03-30T00:00:00,,0028800868,1610612742,DAL,Dallas,Mavericks,-,25,24,28,21,,,,,,,,,,,98,1988-1989
1735,0028800868,1989-03-30T00:00:00,,0028800868,1610612752,NYK,New York,Knicks,-,20,23,31,25,,,,,,,,,,,99,1988-1989
1736,0028800869,1989-03-30T00:00:00,,0028800869,1610612745,HOU,Houston,Rockets,-,18,26,35,30,,,,,,,,,,,109,1988-1989
1737,0028800869,1989-03-30T00:00:00,,0028800869,1610612751,NJN,New Jersey,Nets,-,20,21,31,29,,,,,,,,,,,101,1988-1989
1738,0028800870,1989-03-30T00:00:00,,0028800870,1610612743,DEN,Denver,Nuggets,-,27,32,27,37,,,,,,,,,,,123,1988-1989
1739,0028800870,1989-03-30T00:00:00,,0028800870,1610612760,SEA,Seattle,SuperSonics,-,24,32,27,33,,,,,,,,,,,116,1988-1989
1740,0028800871,1989-03-31T00:00:00,,0028800871,1610612739,CLE,Cleveland,Cavaliers,-,27,18,34,30,,,,,,,,,,,109,1988-1989
1741,0028800871,1989-03-31T00:00:00,,0028800871,1610612741,CHI,Chicago,Bulls,-,22,21,30,27,,,,,,,,,,,100,1988-1989
1742,0028800872,1989-03-31T00:00:00,,0028800872,1610612737,ATL,Atlanta,Hawks,-,27,37,28,24,,,,,,,,,,,116,1988-1989
1743,0028800872,1989-03-31T00:00:00,,0028800872,1610612751,NJN,New Jersey,Nets,-,21,29,21,28,,,,,,,,,,,99,1988-1989
1744,0028800873,1989-03-31T00:00:00,,0028800873,1610612742,DAL,Dallas,Mavericks,-,27,20,30,28,,,,,,,,,,,105,1988-1989
1745,0028800873,1989-03-31T00:00:00,,0028800873,1610612754,IND,Indiana,Pacers,-,23,25,25,29,,,,,,,,,,,102,1988-1989
1746,0028800874,1989-03-31T00:00:00,,0028800874,1610612752,NYK,New York,Knicks,-,30,33,31,20,,,,,,,,,,,114,1988-1989
1747,0028800874,1989-03-31T00:00:00,,0028800874,1610612744,GOS,Golden State,Warriors,-,35,34,27,38,,,,,,,,,,,134,1988-1989
1748,0028800875,1989-03-31T00:00:00,,0028800875,1610612764,WAS,Washington,Bullets,-,22,29,33,23,,,,,,,,,,,107,1988-1989
1749,0028800875,1989-03-31T00:00:00,,0028800875,1610612757,POR,Portland,Trail Blazers,-,25,26,24,30,,,,,,,,,,,105,1988-1989
1750,0028800876,1989-03-31T00:00:00,,0028800876,1610612749,MIL,Milwaukee,Bucks,-,23,25,34,22,,,,,,,,,,,104,1988-1989
1751,0028800876,1989-03-31T00:00:00,,0028800876,1610612756,PHX,Phoenix,Suns,-,32,35,32,23,,,,,,,,,,,122,1988-1989
1752,0028800877,1989-03-31T00:00:00,,0028800877,1610612738,BOS,Boston,Celtics,-,33,27,29,37,,,,,,,,,,,126,1988-1989
1753,0028800877,1989-03-31T00:00:00,,0028800877,1610612745,HOU,Houston,Rockets,-,27,19,36,27,,,,,,,,,,,109,1988-1989
1754,0028800878,1989-03-31T00:00:00,,0028800878,1610612748,MIA,Miami,Heat,-,20,30,18,25,,,,,,,,,,,93,1988-1989
1755,0028800878,1989-03-31T00:00:00,,0028800878,1610612755,PHL,Philadelphia,76ers,-,28,33,31,22,,,,,,,,,,,114,1988-1989
1756,0028800879,1989-03-31T00:00:00,,0028800879,1610612746,LAC,Los Angeles,Clippers,-,25,28,29,27,,,,,,,,,,,109,1988-1989
1757,0028800879,1989-03-31T00:00:00,,0028800879,1610612759,SAN,San Antonio,Spurs,-,32,27,24,23,,,,,,,,,,,106,1988-1989
1758,0028800880,1989-03-31T00:00:00,,0028800880,1610612760,SEA,Seattle,SuperSonics,-,35,34,24,15,,,,,,,,,,,108,1988-1989
1759,0028800880,1989-03-31T00:00:00,,0028800880,1610612765,DET,Detroit,Pistons,-,30,16,40,25,,,,,,,,,,,111,1988-1989
1760,0028800881,1989-04-01T00:00:00,,0028800881,1610612743,DEN,Denver,Nuggets,-,27,29,16,27,15.0,,,,,,,,,,114,1988-1989
1761,0028800881,1989-04-01T00:00:00,,0028800881,1610612747,LAL,Los Angeles,Lakers,-,29,26,20,24,9.0,,,,,,,,,,108,1988-1989
1762,0028800882,1989-04-01T00:00:00,,0028800882,1610612757,POR,Portland,Trail Blazers,-,29,28,31,20,17.0,,,,,,,,,,125,1988-1989
1763,0028800882,1989-04-01T00:00:00,,0028800882,1610612766,CHH,Charlotte,Hornets,-,22,25,31,30,13.0,,,,,,,,,,121,1988-1989
1764,0028800883,1989-04-01T00:00:00,,0028800883,1610612758,SAC,Sacramento,Kings,-,29,27,27,34,,,,,,,,,,,117,1988-1989
1765,0028800883,1989-04-01T00:00:00,,0028800883,1610612762,UTH,Utah,Jazz,-,18,29,27,23,,,,,,,,,,,97,1988-1989
1766,0028800884,1989-04-02T00:00:00,,0028800884,1610612741,CHI,Chicago,Bulls,-,31,26,27,22,,,,,,,,,,,106,1988-1989
1767,0028800884,1989-04-02T00:00:00,,0028800884,1610612751,NJN,New Jersey,Nets,-,29,25,19,22,,,,,,,,,,,95,1988-1989
1768,0028800885,1989-04-02T00:00:00,,0028800885,1610612738,BOS,Boston,Celtics,-,25,26,26,23,,,,,,,,,,,100,1988-1989
1769,0028800885,1989-04-02T00:00:00,,0028800885,1610612739,CLE,Cleveland,Cavaliers,-,29,36,28,24,,,,,,,,,,,117,1988-1989
1770,0028800886,1989-04-02T00:00:00,,0028800886,1610612764,WAS,Washington,Bullets,-,37,30,23,30,,,,,,,,,,,120,1988-1989
1771,0028800886,1989-04-02T00:00:00,,0028800886,1610612744,GOS,Golden State,Warriors,-,30,20,22,31,,,,,,,,,,,103,1988-1989
1772,0028800887,1989-04-02T00:00:00,,0028800887,1610612737,ATL,Atlanta,Hawks,-,36,25,37,34,,,,,,,,,,,132,1988-1989
1773,0028800887,1989-04-02T00:00:00,,0028800887,1610612754,IND,Indiana,Pacers,-,30,26,26,27,,,,,,,,,,,109,1988-1989
1774,0028800888,1989-04-02T00:00:00,,0028800888,1610612746,LAC,Los Angeles,Clippers,-,28,24,24,25,,,,,,,,,,,101,1988-1989
1775,0028800888,1989-04-02T00:00:00,,0028800888,1610612765,DET,Detroit,Pistons,-,34,28,28,27,,,,,,,,,,,117,1988-1989
1776,0028800889,1989-04-02T00:00:00,,0028800889,1610612747,LAL,Los Angeles,Lakers,-,25,29,36,28,,,,,,,,,,,118,1988-1989
1777,0028800889,1989-04-02T00:00:00,,0028800889,1610612749,MIL,Milwaukee,Bucks,-,24,29,30,34,,,,,,,,,,,117,1988-1989
1778,0028800890,1989-04-02T00:00:00,,0028800890,1610612745,HOU,Houston,Rockets,-,24,23,32,20,,,,,,,,,,,99,1988-1989
1779,0028800890,1989-04-02T00:00:00,,0028800890,1610612755,PHL,Philadelphia,76ers,-,27,35,30,16,,,,,,,,,,,108,1988-1989
1780,0028800891,1989-04-02T00:00:00,,0028800891,1610612748,MIA,Miami,Heat,-,22,20,25,29,,,,,,,,,,,96,1988-1989
1781,0028800891,1989-04-02T00:00:00,,0028800891,1610612742,DAL,Dallas,Mavericks,-,23,18,30,27,,,,,,,,,,,98,1988-1989
1782,0028800892,1989-04-04T00:00:00,,0028800892,1610612758,SAC,Sacramento,Kings,-,34,33,32,25,,,,,,,,,,,124,1988-1989
1783,0028800892,1989-04-04T00:00:00,,0028800892,1610612743,DEN,Denver,Nuggets,-,37,32,32,27,,,,,,,,,,,128,1988-1989
1784,0028800893,1989-04-04T00:00:00,,0028800893,1610612741,CHI,Chicago,Bulls,-,32,37,26,26,,,,,,,,,,,121,1988-1989
1785,0028800893,1989-04-04T00:00:00,,0028800893,1610612766,CHH,Charlotte,Hornets,-,22,26,31,22,,,,,,,,,,,101,1988-1989
1786,0028800894,1989-04-04T00:00:00,,0028800894,1610612742,DAL,Dallas,Mavericks,-,18,21,22,19,,,,,,,,,,,80,1988-1989
1787,0028800894,1989-04-04T00:00:00,,0028800894,1610612762,UTH,Utah,Jazz,-,22,19,25,29,,,,,,,,,,,95,1988-1989
1788,0028800895,1989-04-04T00:00:00,,0028800895,1610612764,WAS,Washington,Bullets,-,29,32,22,21,,,,,,,,,,,104,1988-1989
1789,0028800895,1989-04-04T00:00:00,,0028800895,1610612751,NJN,New Jersey,Nets,-,25,22,24,25,,,,,,,,,,,96,1988-1989
1790,0028800896,1989-04-04T00:00:00,,0028800896,1610612747,LAL,Los Angeles,Lakers,-,26,28,32,29,,,,,,,,,,,115,1988-1989
1791,0028800896,1989-04-04T00:00:00,,0028800896,1610612760,SEA,Seattle,SuperSonics,-,21,30,21,25,,,,,,,,,,,97,1988-1989
1792,0028800897,1989-04-04T00:00:00,,0028800897,1610612745,HOU,Houston,Rockets,-,26,21,25,18,,,,,,,,,,,90,1988-1989
1793,0028800897,1989-04-04T00:00:00,,0028800897,1610612754,IND,Indiana,Pacers,-,29,22,18,19,,,,,,,,,,,88,1988-1989
1794,0028800898,1989-04-04T00:00:00,,0028800898,1610612737,ATL,Atlanta,Hawks,-,26,30,18,17,,,,,,,,,,,91,1988-1989
1795,0028800898,1989-04-04T00:00:00,,0028800898,1610612739,CLE,Cleveland,Cavaliers,-,29,24,20,32,,,,,,,,,,,105,1988-1989
1796,0028800899,1989-04-04T00:00:00,,0028800899,1610612757,POR,Portland,Trail Blazers,-,23,24,38,33,,,,,,,,,,,118,1988-1989
