,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1225,0020700613,2008-01-23T00:00:00,4,0020700613,1610612761,TOR,Toronto,Raptors,23-19,28,29,27,30,0,0,0,0,,,,,,,114,2007-2008
1226,0020700614,2008-01-23T00:00:00,5,0020700614,1610612763,MEM,Memphis,Grizzlies,12-30,28,20,24,13,0,0,0,0,,,,,,,85,2007-2008
1227,0020700614,2008-01-23T00:00:00,5,0020700614,1610612753,ORL,Orlando,Magic,27-17,27,31,28,26,0,0,0,0,,,,,,,112,2007-2008
1228,0020700615,2008-01-23T00:00:00,6,0020700615,1610612740,NOH,New Orleans,Hornets,29-12,20,28,22,26,0,0,0,0,,,,,,,96,2007-2008
1229,0020700615,2008-01-23T00:00:00,6,0020700615,1610612757,POR,Portland,Trail Blazers,25-17,26,18,15,22,0,0,0,0,,,,,,,81,2007-2008
1230,0020700616,2008-01-23T00:00:00,7,0020700616,1610612750,MIN,Minnesota,Timberwolves,7-34,32,33,23,29,0,0,0,0,,,,,,,117,2007-2008
1231,0020700616,2008-01-23T00:00:00,7,0020700616,1610612756,PHX,Phoenix,Suns,30-13,27,23,25,32,0,0,0,0,,,,,,,107,2007-2008
1232,0020700617,2008-01-23T00:00:00,8,0020700617,1610612741,CHI,Chicago,Bulls,17-24,27,30,22,29,0,0,0,0,,,,,,,108,2007-2008
1233,0020700617,2008-01-23T00:00:00,8,0020700617,1610612754,IND,Indiana,Pacers,19-24,24,19,30,22,0,0,0,0,,,,,,,95,2007-2008
1234,0020700618,2008-01-23T00:00:00,9,0020700618,1610612759,SAS,San Antonio,Spurs,27-13,23,22,31,27,0,0,0,0,,,,,,,103,2007-2008
1235,0020700618,2008-01-23T00:00:00,9,0020700618,1610612747,LAL,Los Angeles,Lakers,27-13,27,27,12,25,0,0,0,0,,,,,,,91,2007-2008
1236,0020700619,2008-01-23T00:00:00,10,0020700619,1610612743,DEN,Denver,Nuggets,25-16,29,23,26,29,0,0,0,0,,,,,,,107,2007-2008
1237,0020700619,2008-01-23T00:00:00,10,0020700619,1610612737,ATL,Atlanta,Hawks,18-21,17,25,28,30,0,0,0,0,,,,,,,100,2007-2008
1238,0020700620,2008-01-23T00:00:00,11,0020700620,1610612760,SEA,Seattle,SuperSonics,9-33,25,34,24,24,0,0,0,0,,,,,,,107,2007-2008
1239,0020700620,2008-01-23T00:00:00,11,0020700620,1610612745,HOU,Houston,Rockets,23-19,24,26,28,31,0,0,0,0,,,,,,,109,2007-2008
1240,0020700621,2008-01-23T00:00:00,12,0020700621,1610612746,LAC,Los Angeles,Clippers,13-25,22,28,26,35,0,0,0,0,,,,,,,111,2007-2008
1241,0020700621,2008-01-23T00:00:00,12,0020700621,1610612758,SAC,Sacramento,Kings,18-23,19,30,15,21,0,0,0,0,,,,,,,85,2007-2008
1242,0020700622,2008-01-24T00:00:00,1,0020700622,1610612748,MIA,Miami,Heat,8-34,28,18,26,17,0,0,0,0,,,,,,,89,2007-2008
1243,0020700622,2008-01-24T00:00:00,1,0020700622,1610612759,SAS,San Antonio,Spurs,28-13,24,21,20,25,0,0,0,0,,,,,,,90,2007-2008
1244,0020700623,2008-01-24T00:00:00,2,0020700623,1610612749,MIL,Milwaukee,Bucks,17-26,32,20,22,30,0,0,0,0,,,,,,,104,2007-2008
1245,0020700623,2008-01-24T00:00:00,2,0020700623,1610612754,IND,Indiana,Pacers,19-25,32,18,23,19,0,0,0,0,,,,,,,92,2007-2008
1246,0020700624,2008-01-24T00:00:00,3,0020700624,1610612744,GSW,Golden State,Warriors,26-18,33,20,29,39,0,0,0,0,,,,,,,121,2007-2008
1247,0020700624,2008-01-24T00:00:00,3,0020700624,1610612751,NJN,New Jersey,Nets,18-24,26,26,38,29,0,0,0,0,,,,,,,119,2007-2008
1248,0020700625,2008-01-25T00:00:00,1,0020700625,1610612761,TOR,Toronto,Raptors,24-19,23,24,32,27,0,0,0,0,,,,,,,106,2007-2008
1249,0020700625,2008-01-25T00:00:00,1,0020700625,1610612749,MIL,Milwaukee,Bucks,17-27,20,22,11,22,0,0,0,0,,,,,,,75,2007-2008
1250,0020700626,2008-01-25T00:00:00,2,0020700626,1610612764,WAS,Washington,Wizards,23-18,30,29,25,20,0,0,0,0,,,,,,,104,2007-2008
1251,0020700626,2008-01-25T00:00:00,2,0020700626,1610612763,MEM,Memphis,Grizzlies,12-31,9,29,33,22,0,0,0,0,,,,,,,93,2007-2008
1252,0020700627,2008-01-25T00:00:00,3,0020700627,1610612739,CLE,Cleveland,Cavaliers,23-19,34,35,21,18,0,0,0,0,,,,,,,108,2007-2008
1253,0020700627,2008-01-25T00:00:00,3,0020700627,1610612756,PHX,Phoenix,Suns,31-13,29,27,31,23,0,0,0,0,,,,,,,110,2007-2008
1254,0020700628,2008-01-25T00:00:00,5,0020700628,1610612738,BOS,Boston,Celtics,34-7,29,21,17,20,0,0,0,0,,,,,,,87,2007-2008
1255,0020700628,2008-01-25T00:00:00,5,0020700628,1610612750,MIN,Minnesota,Timberwolves,7-35,30,17,21,18,0,0,0,0,,,,,,,86,2007-2008
1256,0020700629,2008-01-25T00:00:00,6,0020700629,1610612752,NYK,New York,Knicks,14-28,28,22,22,17,0,0,0,0,,,,,,,89,2007-2008
1257,0020700629,2008-01-25T00:00:00,6,0020700629,1610612755,PHI,Philadelphia,76ers,16-28,23,23,20,15,0,0,0,0,,,,,,,81,2007-2008
1258,0020700630,2008-01-25T00:00:00,4,0020700630,1610612765,DET,Detroit,Pistons,31-13,39,29,19,14,0,0,0,0,,,,,,,101,2007-2008
1259,0020700630,2008-01-25T00:00:00,4,0020700630,1610612753,ORL,Orlando,Magic,27-18,18,31,25,19,0,0,0,0,,,,,,,93,2007-2008
1260,0020700631,2008-01-25T00:00:00,7,0020700631,1610612740,NOH,New Orleans,Hornets,30-12,28,22,31,30,0,0,0,0,,,,,,,111,2007-2008
1261,0020700631,2008-01-25T00:00:00,7,0020700631,1610612746,LAC,Los Angeles,Clippers,13-26,22,15,26,29,0,0,0,0,,,,,,,92,2007-2008
1262,0020700632,2008-01-25T00:00:00,8,0020700632,1610612741,CHI,Chicago,Bulls,17-25,14,20,25,18,0,0,0,0,,,,,,,77,2007-2008
1263,0020700632,2008-01-25T00:00:00,8,0020700632,1610612766,CHA,Charlotte,Bobcats,17-26,20,25,21,24,0,0,0,0,,,,,,,90,2007-2008
1264,0020700633,2008-01-25T00:00:00,9,0020700633,1610612742,DAL,Dallas,Mavericks,29-13,28,28,35,21,0,0,0,0,,,,,,,112,2007-2008
1265,0020700633,2008-01-25T00:00:00,9,0020700633,1610612747,LAL,Los Angeles,Lakers,27-14,31,24,19,31,0,0,0,0,,,,,,,105,2007-2008
1266,0020700634,2008-01-25T00:00:00,10,0020700634,1610612743,DEN,Denver,Nuggets,26-16,19,28,26,27,0,0,0,0,,,,,,,100,2007-2008
1267,0020700634,2008-01-25T00:00:00,10,0020700634,1610612751,NJN,New Jersey,Nets,18-25,11,20,36,18,0,0,0,0,,,,,,,85,2007-2008
1268,0020700635,2008-01-25T00:00:00,11,0020700635,1610612762,UTA,Utah,Jazz,25-18,26,32,37,32,0,0,0,0,,,,,,,127,2007-2008
1269,0020700635,2008-01-25T00:00:00,11,0020700635,1610612758,SAC,Sacramento,Kings,18-24,23,29,35,26,0,0,0,0,,,,,,,113,2007-2008
1270,0020700636,2008-01-25T00:00:00,12,0020700636,1610612757,POR,Portland,Trail Blazers,25-18,23,27,12,17,0,0,0,0,,,,,,,79,2007-2008
1271,0020700636,2008-01-25T00:00:00,12,0020700636,1610612745,HOU,Houston,Rockets,24-19,16,26,20,27,0,0,0,0,,,,,,,89,2007-2008
1272,0020700637,2008-01-25T00:00:00,13,0020700637,1610612760,SEA,Seattle,SuperSonics,9-34,14,17,28,31,0,0,0,0,,,,,,,90,2007-2008
1273,0020700637,2008-01-25T00:00:00,13,0020700637,1610612737,ATL,Atlanta,Hawks,19-21,23,29,26,21,0,0,0,0,,,,,,,99,2007-2008
1274,0020700638,2008-01-26T00:00:00,1,0020700638,1610612748,MIA,Miami,Heat,9-34,23,25,29,21,0,0,0,0,,,,,,,98,2007-2008
1275,0020700638,2008-01-26T00:00:00,1,0020700638,1610612754,IND,Indiana,Pacers,19-26,28,29,20,19,0,0,0,0,,,,,,,96,2007-2008
1276,0020700639,2008-01-26T00:00:00,2,0020700639,1610612766,CHA,Charlotte,Bobcats,17-27,27,28,16,25,0,0,0,0,,,,,,,96,2007-2008
1277,0020700639,2008-01-26T00:00:00,2,0020700639,1610612755,PHI,Philadelphia,76ers,17-28,20,27,33,23,0,0,0,0,,,,,,,103,2007-2008
1278,0020700640,2008-01-26T00:00:00,3,0020700640,1610612763,MEM,Memphis,Grizzlies,13-31,36,25,29,18,17,0,0,0,,,,,,,125,2007-2008
1279,0020700640,2008-01-26T00:00:00,3,0020700640,1610612746,LAC,Los Angeles,Clippers,13-27,28,31,23,26,12,0,0,0,,,,,,,120,2007-2008
1280,0020700641,2008-01-26T00:00:00,4,0020700641,1610612759,SAS,San Antonio,Spurs,28-14,27,16,21,14,0,0,0,0,,,,,,,78,2007-2008
1281,0020700641,2008-01-26T00:00:00,4,0020700641,1610612740,NOH,New Orleans,Hornets,31-12,28,14,30,30,0,0,0,0,,,,,,,102,2007-2008
1282,0020700642,2008-01-27T00:00:00,1,0020700642,1610612741,CHI,Chicago,Bulls,17-26,15,27,22,13,0,0,0,0,,,,,,,77,2007-2008
1283,0020700642,2008-01-27T00:00:00,1,0020700642,1610612756,PHX,Phoenix,Suns,32-13,20,26,22,20,0,0,0,0,,,,,,,88,2007-2008
1284,0020700643,2008-01-27T00:00:00,3,0020700643,1610612747,LAL,Los Angeles,Lakers,27-15,26,14,31,24,0,0,0,0,,,,,,,95,2007-2008
1285,0020700643,2008-01-27T00:00:00,3,0020700643,1610612739,CLE,Cleveland,Cavaliers,24-19,24,25,20,29,0,0,0,0,,,,,,,98,2007-2008
1286,0020700644,2008-01-27T00:00:00,2,0020700644,1610612753,ORL,Orlando,Magic,28-18,19,24,32,21,0,0,0,0,,,,,,,96,2007-2008
1287,0020700644,2008-01-27T00:00:00,2,0020700644,1610612738,BOS,Boston,Celtics,34-8,23,23,19,28,0,0,0,0,,,,,,,93,2007-2008
1288,0020700645,2008-01-27T00:00:00,4,0020700645,1610612749,MIL,Milwaukee,Bucks,18-27,15,25,26,24,15,0,0,0,,,,,,,105,2007-2008
1289,0020700645,2008-01-27T00:00:00,4,0020700645,1610612764,WAS,Washington,Wizards,23-19,17,20,29,24,12,0,0,0,,,,,,,102,2007-2008
1290,0020700646,2008-01-27T00:00:00,5,0020700646,1610612757,POR,Portland,Trail Blazers,26-18,19,18,26,31,0,0,0,0,,,,,,,94,2007-2008
1291,0020700646,2008-01-27T00:00:00,5,0020700646,1610612737,ATL,Atlanta,Hawks,19-22,29,23,21,20,0,0,0,0,,,,,,,93,2007-2008
1292,0020700647,2008-01-27T00:00:00,6,0020700647,1610612742,DAL,Dallas,Mavericks,30-13,24,21,15,30,0,0,0,0,,,,,,,90,2007-2008
1293,0020700647,2008-01-27T00:00:00,6,0020700647,1610612743,DEN,Denver,Nuggets,26-17,15,19,20,31,0,0,0,0,,,,,,,85,2007-2008
1294,0020700648,2008-01-27T00:00:00,7,0020700648,1610612750,MIN,Minnesota,Timberwolves,8-35,22,16,26,34,0,0,0,0,,,,,,,98,2007-2008
1295,0020700648,2008-01-27T00:00:00,7,0020700648,1610612751,NJN,New Jersey,Nets,18-26,26,22,26,21,0,0,0,0,,,,,,,95,2007-2008
1296,0020700649,2008-01-27T00:00:00,8,0020700649,1610612745,HOU,Houston,Rockets,24-20,16,19,24,30,0,0,0,0,,,,,,,89,2007-2008
1297,0020700649,2008-01-27T00:00:00,8,0020700649,1610612762,UTA,Utah,Jazz,26-18,19,22,19,37,0,0,0,0,,,,,,,97,2007-2008
1298,0020700650,2008-01-27T00:00:00,9,0020700650,1610612744,GSW,Golden State,Warriors,27-18,29,18,29,30,0,0,0,0,,,,,,,106,2007-2008
1299,0020700650,2008-01-27T00:00:00,9,0020700650,1610612752,NYK,New York,Knicks,14-29,20,32,27,25,0,0,0,0,,,,,,,104,2007-2008
1300,0020700651,2008-01-27T00:00:00,10,0020700651,1610612760,SEA,Seattle,SuperSonics,9-35,18,30,25,28,0,0,0,0,,,,,,,101,2007-2008
1301,0020700651,2008-01-27T00:00:00,10,0020700651,1610612758,SAC,Sacramento,Kings,19-24,25,29,20,29,0,0,0,0,,,,,,,103,2007-2008
1302,0020700652,2008-01-28T00:00:00,1,0020700652,1610612763,MEM,Memphis,Grizzlies,13-32,19,25,19,21,0,0,0,0,,,,,,,84,2007-2008
1303,0020700652,2008-01-28T00:00:00,1,0020700652,1610612742,DAL,Dallas,Mavericks,31-13,33,28,23,19,0,0,0,0,,,,,,,103,2007-2008
1304,0020700653,2008-01-28T00:00:00,2,0020700653,1610612740,NOH,New Orleans,Hornets,32-12,33,30,24,30,0,0,0,0,,,,,,,117,2007-2008
1305,0020700653,2008-01-28T00:00:00,2,0020700653,1610612743,DEN,Denver,Nuggets,26-18,22,18,28,25,0,0,0,0,,,,,,,93,2007-2008
1306,0020700654,2008-01-28T00:00:00,3,0020700654,1610612762,UTA,Utah,Jazz,27-18,27,28,21,21,0,0,0,0,,,,,,,97,2007-2008
1307,0020700654,2008-01-28T00:00:00,3,0020700654,1610612759,SAS,San Antonio,Spurs,28-15,19,26,21,25,0,0,0,0,,,,,,,91,2007-2008
1308,0020700655,2008-01-28T00:00:00,4,0020700655,1610612746,LAC,Los Angeles,Clippers,13-28,22,27,22,29,0,0,0,0,,,,,,,100,2007-2008
1309,0020700655,2008-01-28T00:00:00,4,0020700655,1610612766,CHA,Charlotte,Bobcats,18-27,29,30,24,24,0,0,0,0,,,,,,,107,2007-2008
1310,0020700656,2008-01-29T00:00:00,1,0020700656,1610612764,WAS,Washington,Wizards,24-19,23,23,25,24,13,0,0,0,,,,,,,108,2007-2008
1311,0020700656,2008-01-29T00:00:00,1,0020700656,1610612761,TOR,Toronto,Raptors,24-20,20,30,15,30,9,0,0,0,,,,,,,104,2007-2008
1312,0020700657,2008-01-29T00:00:00,2,0020700657,1610612754,IND,Indiana,Pacers,19-27,32,25,21,26,0,0,0,0,,,,,,,104,2007-2008
1313,0020700657,2008-01-29T00:00:00,2,0020700657,1610612765,DET,Detroit,Pistons,32-13,23,36,24,27,0,0,0,0,,,,,,,110,2007-2008
1314,0020700658,2008-01-29T00:00:00,3,0020700658,1610612751,NJN,New Jersey,Nets,19-26,20,20,21,26,0,0,0,0,,,,,,,87,2007-2008
1315,0020700658,2008-01-29T00:00:00,3,0020700658,1610612749,MIL,Milwaukee,Bucks,18-28,22,13,19,26,0,0,0,0,,,,,,,80,2007-2008
1316,0020700659,2008-01-29T00:00:00,4,0020700659,1610612748,MIA,Miami,Heat,9-35,14,28,19,26,0,0,0,0,,,,,,,87,2007-2008
1317,0020700659,2008-01-29T00:00:00,4,0020700659,1610612738,BOS,Boston,Celtics,35-8,31,33,30,23,0,0,0,0,,,,,,,117,2007-2008
1318,0020700660,2008-01-29T00:00:00,5,0020700660,1610612741,CHI,Chicago,Bulls,18-26,21,22,28,25,0,0,0,0,,,,,,,96,2007-2008
1319,0020700660,2008-01-29T00:00:00,5,0020700660,1610612750,MIN,Minnesota,Timberwolves,8-36,15,22,25,23,0,0,0,0,,,,,,,85,2007-2008
1320,0020700661,2008-01-29T00:00:00,6,0020700661,1610612745,HOU,Houston,Rockets,25-20,33,27,23,28,0,0,0,0,,,,,,,111,2007-2008
1321,0020700661,2008-01-29T00:00:00,6,0020700661,1610612744,GSW,Golden State,Warriors,27-19,18,28,26,35,0,0,0,0,,,,,,,107,2007-2008
1322,0020700662,2008-01-29T00:00:00,7,0020700662,1610612756,PHX,Phoenix,Suns,33-13,28,24,38,35,0,0,0,0,,,,,,,125,2007-2008
1323,0020700662,2008-01-29T00:00:00,7,0020700662,1610612737,ATL,Atlanta,Hawks,19-23,17,16,33,26,0,0,0,0,,,,,,,92,2007-2008
1324,0020700663,2008-01-29T00:00:00,8,0020700663,1610612760,SEA,Seattle,SuperSonics,10-35,25,21,17,25,0,0,0,0,,,,,,,88,2007-2008
1325,0020700663,2008-01-29T00:00:00,8,0020700663,1610612759,SAS,San Antonio,Spurs,28-16,26,22,18,19,0,0,0,0,,,,,,,85,2007-2008
1326,0020700664,2008-01-29T00:00:00,9,0020700664,1610612747,LAL,Los Angeles,Lakers,28-15,28,30,27,35,0,0,0,0,,,,,,,120,2007-2008
1327,0020700664,2008-01-29T00:00:00,9,0020700664,1610612752,NYK,New York,Knicks,14-30,29,32,26,22,0,0,0,0,,,,,,,109,2007-2008
1328,0020700665,2008-01-30T00:00:00,1,0020700665,1610612761,TOR,Toronto,Raptors,25-20,28,33,34,27,0,0,0,0,,,,,,,122,2007-2008
1329,0020700665,2008-01-30T00:00:00,1,0020700665,1610612764,WAS,Washington,Wizards,24-20,23,18,23,19,0,0,0,0,,,,,,,83,2007-2008
1330,0020700666,2008-01-30T00:00:00,2,0020700666,1610612755,PHI,Philadelphia,76ers,18-28,27,24,26,35,0,0,0,0,,,,,,,112,2007-2008
1331,0020700666,2008-01-30T00:00:00,2,0020700666,1610612749,MIL,Milwaukee,Bucks,18-29,18,14,15,22,0,0,0,0,,,,,,,69,2007-2008
1332,0020700667,2008-01-30T00:00:00,3,0020700667,1610612753,ORL,Orlando,Magic,29-18,30,33,20,24,0,0,0,0,,,,,,,107,2007-2008
1333,0020700667,2008-01-30T00:00:00,3,0020700667,1610612748,MIA,Miami,Heat,9-36,25,27,24,15,0,0,0,0,,,,,,,91,2007-2008
1334,0020700668,2008-01-30T00:00:00,4,0020700668,1610612763,MEM,Memphis,Grizzlies,13-33,29,23,26,24,0,0,0,0,,,,,,,102,2007-2008
1335,0020700668,2008-01-30T00:00:00,4,0020700668,1610612743,DEN,Denver,Nuggets,27-18,22,32,19,33,0,0,0,0,,,,,,,106,2007-2008
1336,0020700669,2008-01-30T00:00:00,5,0020700669,1610612740,NOH,New Orleans,Hornets,32-13,26,28,31,18,0,0,0,0,,,,,,,103,2007-2008
1337,0020700669,2008-01-30T00:00:00,5,0020700669,1610612744,GSW,Golden State,Warriors,28-19,32,26,32,26,0,0,0,0,,,,,,,116,2007-2008
1338,0020700670,2008-01-30T00:00:00,6,0020700670,1610612750,MIN,Minnesota,Timberwolves,9-36,8,25,30,20,0,0,0,0,,,,,,,83,2007-2008
1339,0020700670,2008-01-30T00:00:00,6,0020700670,1610612741,CHI,Chicago,Bulls,18-27,14,20,18,15,0,0,0,0,,,,,,,67,2007-2008
1340,0020700671,2008-01-30T00:00:00,7,0020700671,1610612762,UTA,Utah,Jazz,28-18,26,25,29,20,0,0,0,0,,,,,,,100,2007-2008
1341,0020700671,2008-01-30T00:00:00,7,0020700671,1610612752,NYK,New York,Knicks,14-31,18,22,28,21,0,0,0,0,,,,,,,89,2007-2008
1342,0020700672,2008-01-30T00:00:00,8,0020700672,1610612757,POR,Portland,Trail Blazers,26-19,29,19,20,15,0,0,0,0,,,,,,,83,2007-2008
1343,0020700672,2008-01-30T00:00:00,8,0020700672,1610612739,CLE,Cleveland,Cavaliers,25-19,20,22,20,22,0,0,0,0,,,,,,,84,2007-2008
1344,0020700673,2008-01-30T00:00:00,9,0020700673,1610612758,SAC,Sacramento,Kings,20-24,28,27,29,21,0,0,0,0,,,,,,,105,2007-2008
1345,0020700673,2008-01-30T00:00:00,9,0020700673,1610612766,CHA,Charlotte,Bobcats,18-28,27,25,16,23,0,0,0,0,,,,,,,91,2007-2008
1346,0020700674,2008-01-30T00:00:00,10,0020700674,1610612746,LAC,Los Angeles,Clippers,14-28,20,28,26,21,0,0,0,0,,,,,,,95,2007-2008
1347,0020700674,2008-01-30T00:00:00,10,0020700674,1610612737,ATL,Atlanta,Hawks,19-24,21,20,20,27,0,0,0,0,,,,,,,88,2007-2008
1348,0020700675,2008-01-31T00:00:00,1,0020700675,1610612765,DET,Detroit,Pistons,33-13,29,23,15,23,0,0,0,0,,,,,,,90,2007-2008
1349,0020700675,2008-01-31T00:00:00,1,0020700675,1610612747,LAL,Los Angeles,Lakers,28-16,22,23,27,17,0,0,0,0,,,,,,,89,2007-2008
1350,0020700676,2008-01-31T00:00:00,2,0020700676,1610612738,BOS,Boston,Celtics,36-8,27,17,27,25,0,0,0,0,,,,,,,96,2007-2008
1351,0020700676,2008-01-31T00:00:00,2,0020700676,1610612742,DAL,Dallas,Mavericks,31-14,20,24,26,20,0,0,0,0,,,,,,,90,2007-2008
1352,0020700677,2008-01-31T00:00:00,3,0020700677,1610612760,SEA,Seattle,SuperSonics,11-35,40,22,23,16,0,0,0,0,,,,,,,101,2007-2008
1353,0020700677,2008-01-31T00:00:00,3,0020700677,1610612739,CLE,Cleveland,Cavaliers,25-20,24,18,26,27,0,0,0,0,,,,,,,95,2007-2008
1354,0020700678,2008-01-31T00:00:00,4,0020700678,1610612756,PHX,Phoenix,Suns,33-14,25,15,20,21,0,0,0,0,,,,,,,81,2007-2008
1355,0020700678,2008-01-31T00:00:00,4,0020700678,1610612759,SAS,San Antonio,Spurs,29-16,18,16,21,29,0,0,0,0,,,,,,,84,2007-2008
1356,0020700679,2008-02-01T00:00:00,1,0020700679,1610612761,TOR,Toronto,Raptors,25-21,23,28,26,24,0,0,0,0,,,,,,,101,2007-2008
1357,0020700679,2008-02-01T00:00:00,1,0020700679,1610612747,LAL,Los Angeles,Lakers,29-16,26,30,27,38,0,0,0,0,,,,,,,121,2007-2008
1358,0020700680,2008-02-01T00:00:00,2,0020700680,1610612755,PHI,Philadelphia,76ers,18-29,33,27,24,22,0,0,0,0,,,,,,,106,2007-2008
1359,0020700680,2008-02-01T00:00:00,2,0020700680,1610612753,ORL,Orlando,Magic,30-18,33,26,28,21,0,0,0,0,,,,,,,108,2007-2008
1360,0020700681,2008-02-01T00:00:00,4,0020700681,1610612764,WAS,Washington,Wizards,24-21,21,18,27,21,0,0,0,0,,,,,,,87,2007-2008
1361,0020700681,2008-02-01T00:00:00,4,0020700681,1610612762,UTA,Utah,Jazz,29-18,11,27,29,29,0,0,0,0,,,,,,,96,2007-2008
1362,0020700682,2008-02-01T00:00:00,3,0020700682,1610612754,IND,Indiana,Pacers,19-28,23,30,26,24,0,0,0,0,,,,,,,103,2007-2008
1363,0020700682,2008-02-01T00:00:00,3,0020700682,1610612745,HOU,Houston,Rockets,26-20,25,29,25,27,0,0,0,0,,,,,,,106,2007-2008
1364,0020700683,2008-02-01T00:00:00,5,0020700683,1610612748,MIA,Miami,Heat,9-37,21,10,29,25,0,0,0,0,,,,,,,85,2007-2008
1365,0020700683,2008-02-01T00:00:00,5,0020700683,1610612751,NJN,New Jersey,Nets,20-26,23,20,27,24,0,0,0,0,,,,,,,94,2007-2008
1366,0020700684,2008-02-01T00:00:00,6,0020700684,1610612750,MIN,Minnesota,Timberwolves,10-36,20,32,31,21,0,0,0,0,,,,,,,104,2007-2008
1367,0020700684,2008-02-01T00:00:00,6,0020700684,1610612746,LAC,Los Angeles,Clippers,14-29,27,29,15,12,0,0,0,0,,,,,,,83,2007-2008
1368,0020700685,2008-02-01T00:00:00,7,0020700685,1610612758,SAC,Sacramento,Kings,21-24,34,32,30,16,0,0,0,0,,,,,,,112,2007-2008
1369,0020700685,2008-02-01T00:00:00,7,0020700685,1610612740,NOH,New Orleans,Hornets,32-14,19,25,38,21,0,0,0,0,,,,,,,103,2007-2008
1370,0020700686,2008-02-01T00:00:00,8,0020700686,1610612744,GSW,Golden State,Warriors,29-19,32,37,32,26,0,0,0,0,,,,,,,127,2007-2008
1371,0020700686,2008-02-01T00:00:00,8,0020700686,1610612766,CHA,Charlotte,Bobcats,18-29,23,25,21,27,0,0,0,0,,,,,,,96,2007-2008
1372,0020700687,2008-02-01T00:00:00,9,0020700687,1610612757,POR,Portland,Trail Blazers,27-19,24,14,25,18,13,0,0,0,,,,,,,94,2007-2008
1373,0020700687,2008-02-01T00:00:00,9,0020700687,1610612752,NYK,New York,Knicks,14-32,28,21,20,12,7,0,0,0,,,,,,,88,2007-2008
1374,0020700688,2008-02-02T00:00:00,1,0020700688,1610612737,ATL,Atlanta,Hawks,20-24,25,30,24,25,0,0,0,0,,,,,,,104,2007-2008
1375,0020700688,2008-02-02T00:00:00,1,0020700688,1610612751,NJN,New Jersey,Nets,20-27,18,20,26,28,0,0,0,0,,,,,,,92,2007-2008
1376,0020700689,2008-02-02T00:00:00,2,0020700689,1610612754,IND,Indiana,Pacers,19-29,34,26,25,30,0,0,0,0,,,,,,,115,2007-2008
1377,0020700689,2008-02-02T00:00:00,2,0020700689,1610612753,ORL,Orlando,Magic,31-18,34,24,36,27,0,0,0,0,,,,,,,121,2007-2008
1378,0020700690,2008-02-02T00:00:00,3,0020700690,1610612739,CLE,Cleveland,Cavaliers,26-20,19,26,28,25,0,0,0,0,,,,,,,98,2007-2008
1379,0020700690,2008-02-02T00:00:00,3,0020700690,1610612746,LAC,Los Angeles,Clippers,14-30,23,24,22,15,0,0,0,0,,,,,,,84,2007-2008
1380,0020700691,2008-02-02T00:00:00,4,0020700691,1610612763,MEM,Memphis,Grizzlies,13-34,23,17,19,32,0,0,0,0,,,,,,,91,2007-2008
1381,0020700691,2008-02-02T00:00:00,4,0020700691,1610612762,UTA,Utah,Jazz,30-18,25,28,30,27,0,0,0,0,,,,,,,110,2007-2008
1382,0020700692,2008-02-02T00:00:00,5,0020700692,1610612749,MIL,Milwaukee,Bucks,18-30,20,17,24,22,0,0,0,0,,,,,,,83,2007-2008
1383,0020700692,2008-02-02T00:00:00,5,0020700692,1610612745,HOU,Houston,Rockets,27-20,21,21,22,27,0,0,0,0,,,,,,,91,2007-2008
1384,0020700693,2008-02-02T00:00:00,6,0020700693,1610612743,DEN,Denver,Nuggets,28-18,27,30,25,35,0,0,0,0,,,,,,,117,2007-2008
1385,0020700693,2008-02-02T00:00:00,6,0020700693,1610612766,CHA,Charlotte,Bobcats,18-30,32,35,20,14,0,0,0,0,,,,,,,101,2007-2008
1386,0020700694,2008-02-02T00:00:00,7,0020700694,1610612758,SAC,Sacramento,Kings,22-24,31,32,15,27,0,0,0,0,,,,,,,105,2007-2008
1387,0020700694,2008-02-02T00:00:00,7,0020700694,1610612741,CHI,Chicago,Bulls,18-28,33,27,17,24,0,0,0,0,,,,,,,101,2007-2008
1388,0020700695,2008-02-02T00:00:00,8,0020700695,1610612760,SEA,Seattle,SuperSonics,12-35,17,17,29,23,0,0,0,0,,,,,,,86,2007-2008
1389,0020700695,2008-02-02T00:00:00,8,0020700695,1610612752,NYK,New York,Knicks,14-33,15,23,23,24,0,0,0,0,,,,,,,85,2007-2008
1390,0020700696,2008-02-03T00:00:00,1,0020700696,1610612764,WAS,Washington,Wizards,24-22,15,26,21,29,0,0,0,0,,,,,,,91,2007-2008
1391,0020700696,2008-02-03T00:00:00,1,0020700696,1610612747,LAL,Los Angeles,Lakers,30-16,30,33,23,17,0,0,0,0,,,,,,,103,2007-2008
1392,0020700697,2008-02-03T00:00:00,2,0020700697,1610612765,DET,Detroit,Pistons,34-13,20,24,22,24,0,0,0,0,,,,,,,90,2007-2008
1393,0020700697,2008-02-03T00:00:00,2,0020700697,1610612742,DAL,Dallas,Mavericks,31-15,14,24,13,16,0,0,0,0,,,,,,,67,2007-2008
