,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
395,0028800396,1989-01-11T00:00:00,,0028800396,3, ,19890111/DALGOS,1610612744,1610612742,1988-1989,4,,,Q4  - ,1
396,0028800397,1989-01-11T00:00:00,,0028800397,3, ,19890111/CLEPHX,1610612756,1610612739,1988-1989,4,,,Q4  - ,1
397,0028800398,1989-01-11T00:00:00,,0028800398,3, ,19890111/HOUSAN,1610612759,1610612745,1988-1989,5,,,Q5  - ,1
398,0028800399,1989-01-11T00:00:00,,0028800399,3, ,19890111/CHICHH,1610612766,1610612741,1988-1989,4,,,Q4  - ,1
399,0028800400,1989-01-11T00:00:00,,0028800400,3, ,19890111/DENMIL,1610612749,1610612743,1988-1989,4,,,Q4  - ,1
400,0028800401,1989-01-11T00:00:00,,0028800401,3, ,19890111/NJNPHL,1610612755,1610612751,1988-1989,4,,,Q4  - ,1
401,0028800402,1989-01-12T00:00:00,,0028800402,3, ,19890112/DALSEA,1610612760,1610612742,1988-1989,4,,,Q4  - ,1
402,0028800403,1989-01-12T00:00:00,,0028800403,3, ,19890112/BOSNJN,1610612751,1610612738,1988-1989,4,,,Q4  - ,1
403,0028800404,1989-01-12T00:00:00,,0028800404,3, ,19890112/PORHOU,1610612745,1610612757,1988-1989,4,,,Q4  - ,1
404,0028800405,1989-01-12T00:00:00,,0028800405,3, ,19890112/CHHNYK,1610612752,1610612766,1988-1989,4,,,Q4  - ,1
405,0028800406,1989-01-12T00:00:00,,0028800406,3, ,19890112/SANUTH,1610612762,1610612759,1988-1989,4,,,Q4  - ,1
406,0028800407,1989-01-12T00:00:00,,0028800407,3, ,19890112/MIAWAS,1610612764,1610612748,1988-1989,4,,,Q4  - ,1
407,0028800408,1989-01-13T00:00:00,,0028800408,3, ,19890113/GOSLAC,1610612746,1610612744,1988-1989,4,,,Q4  - ,1
408,0028800409,1989-01-13T00:00:00,,0028800409,3, ,19890113/WASDET,1610612765,1610612764,1988-1989,4,,,Q4  - ,1
409,0028800410,1989-01-13T00:00:00,,0028800410,3, ,19890113/MILMIA,1610612748,1610612749,1988-1989,4,,,Q4  - ,1
410,0028800411,1989-01-13T00:00:00,,0028800411,3, ,19890113/ATLPHL,1610612755,1610612737,1988-1989,4,,,Q4  - ,1
411,0028800412,1989-01-13T00:00:00,,0028800412,3, ,19890113/CLELAL,1610612747,1610612739,1988-1989,4,,,Q4  - ,1
412,0028800413,1989-01-13T00:00:00,,0028800413,3, ,19890113/SACPHX,1610612756,1610612758,1988-1989,4,,,Q4  - ,1
413,0028800414,1989-01-13T00:00:00,,0028800414,3, ,19890113/DENCHI,1610612741,1610612743,1988-1989,4,,,Q4  - ,1
414,0028800415,1989-01-14T00:00:00,,0028800415,3, ,19890114/UTHGOS,1610612744,1610612762,1988-1989,4,,,Q4  - ,1
415,0028800416,1989-01-14T00:00:00,,0028800416,3, ,19890114/PORSAN,1610612759,1610612757,1988-1989,4,,,Q4  - ,1
416,0028800417,1989-01-14T00:00:00,,0028800417,3, ,19890114/SEASAC,1610612758,1610612760,1988-1989,4,,,Q4  - ,1
417,0028800418,1989-01-14T00:00:00,,0028800418,3, ,19890114/ATLNYK,1610612752,1610612737,1988-1989,4,,,Q4  - ,1
418,0028800419,1989-01-14T00:00:00,,0028800419,3, ,19890114/DALHOU,1610612745,1610612742,1988-1989,4,,,Q4  - ,1
419,0028800420,1989-01-14T00:00:00,,0028800420,3, ,19890114/CLEDEN,1610612743,1610612739,1988-1989,4,,,Q4  - ,1
420,0028800421,1989-01-14T00:00:00,,0028800421,3, ,19890114/NJNIND,1610612754,1610612751,1988-1989,4,,,Q4  - ,1
421,0028800422,1989-01-15T00:00:00,,0028800422,3, ,19890115/PORDAL,1610612742,1610612757,1988-1989,4,,,Q4  - ,1
422,0028800423,1989-01-15T00:00:00,,0028800423,3, ,19890115/DETMIL,1610612749,1610612765,1988-1989,4,,,Q4  - ,1
423,0028800424,1989-01-15T00:00:00,,0028800424,3, ,19890115/LALLAC,1610612746,1610612747,1988-1989,4,,,Q4  - ,1
424,0028800425,1989-01-15T00:00:00,,0028800425,3, ,19890115/INDMIA,1610612748,1610612754,1988-1989,6,,,Q6  - ,1
425,0028800426,1989-01-15T00:00:00,,0028800426,3, ,19890115/PHLCHH,1610612766,1610612755,1988-1989,4,,,Q4  - ,1
426,0028800427,1989-01-15T00:00:00,,0028800427,3, ,19890115/BOSCHI,1610612741,1610612738,1988-1989,4,,,Q4  - ,1
427,0028800428,1989-01-16T00:00:00,,0028800428,3, ,19890116/HOULAL,1610612747,1610612745,1988-1989,4,,,Q4  - ,1
428,0028800429,1989-01-16T00:00:00,,0028800429,3, ,19890116/ATLWAS,1610612764,1610612737,1988-1989,4,,,Q4  - ,1
429,0028800430,1989-01-16T00:00:00,,0028800430,3, ,19890116/SANNYK,1610612752,1610612759,1988-1989,4,,,Q4  - ,1
430,0028800431,1989-01-16T00:00:00,,0028800431,3, ,19890116/BOSDET,1610612765,1610612738,1988-1989,4,,,Q4  - ,1
431,0028800432,1989-01-16T00:00:00,,0028800432,3, ,19890116/SACDEN,1610612743,1610612758,1988-1989,4,,,Q4  - ,1
432,0028800433,1989-01-16T00:00:00,,0028800433,3, ,19890116/PHXCLE,1610612739,1610612756,1988-1989,4,,,Q4  - ,1
433,0028800434,1989-01-16T00:00:00,,0028800434,3, ,19890116/SEAGOS,1610612744,1610612760,1988-1989,4,,,Q4  - ,1
434,0028800435,1989-01-16T00:00:00,,0028800435,3, ,19890116/CHHPHL,1610612755,1610612766,1988-1989,5,,,Q5  - ,1
435,0028800436,1989-01-17T00:00:00,,0028800436,3, ,19890117/LACSEA,1610612760,1610612746,1988-1989,4,,,Q4  - ,1
436,0028800437,1989-01-17T00:00:00,,0028800437,3, ,19890117/HOUSAC,1610612758,1610612745,1988-1989,4,,,Q4  - ,1
437,0028800438,1989-01-17T00:00:00,,0028800438,3, ,19890117/INDCHI,1610612741,1610612754,1988-1989,4,,,Q4  - ,1
438,0028800439,1989-01-17T00:00:00,,0028800439,3, ,19890117/UTHPOR,1610612757,1610612762,1988-1989,4,,,Q4  - ,1
439,0028800440,1989-04-19T00:00:00,,0028800440,3, ,19890419/PHXMIA,1610612748,1610612756,1988-1989,4,,,Q4  - ,1
440,0028800441,1989-01-17T00:00:00,,0028800441,3, ,19890117/MILATL,1610612737,1610612749,1988-1989,4,,,Q4  - ,1
441,0028800442,1989-01-17T00:00:00,,0028800442,3, ,19890117/SANNJN,1610612751,1610612759,1988-1989,4,,,Q4  - ,1
442,0028800443,1989-01-18T00:00:00,,0028800443,3, ,19890118/NYKGOS,1610612744,1610612752,1988-1989,4,,,Q4  - ,1
443,0028800444,1989-01-18T00:00:00,,0028800444,3, ,19890118/NJNDET,1610612765,1610612751,1988-1989,4,,,Q4  - ,1
444,0028800445,1989-01-18T00:00:00,,0028800445,3, ,19890118/DENDAL,1610612742,1610612743,1988-1989,4,,,Q4  - ,1
445,0028800446,1989-01-18T00:00:00,,0028800446,3, ,19890118/LACLAL,1610612747,1610612746,1988-1989,4,,,Q4  - ,1
446,0028800447,1989-01-18T00:00:00,,0028800447,3, ,19890118/CHHMIL,1610612749,1610612766,1988-1989,4,,,Q4  - ,1
447,0028800448,1989-01-18T00:00:00,,0028800448,3, ,19890118/BOSPHL,1610612755,1610612738,1988-1989,4,,,Q4  - ,1
448,0028800449,1989-01-19T00:00:00,,0028800449,3, ,19890119/CHIMIA,1610612748,1610612741,1988-1989,4,,,Q4  - ,1
449,0028800450,1989-01-19T00:00:00,,0028800450,3, ,19890119/NYKSAC,1610612758,1610612752,1988-1989,4,,,Q4  - ,1
450,0028800451,1989-01-19T00:00:00,,0028800451,3, ,19890119/SANWAS,1610612764,1610612759,1988-1989,4,,,Q4  - ,1
451,0028800452,1989-01-19T00:00:00,,0028800452,3, ,19890119/HOUSEA,1610612760,1610612745,1988-1989,4,,,Q4  - ,1
452,0028800453,1989-01-19T00:00:00,,0028800453,3, ,19890119/CLEIND,1610612754,1610612739,1988-1989,4,,,Q4  - ,1
453,0028800454,1989-01-19T00:00:00,,0028800454,3, ,19890119/PHXCHH,1610612766,1610612756,1988-1989,4,,,Q4  - ,1
454,0028800455,1989-01-20T00:00:00,,0028800455,3, ,19890120/HOUGOS,1610612744,1610612745,1988-1989,4,,,Q4  - ,1
455,0028800456,1989-01-20T00:00:00,,0028800456,3, ,19890120/DALLAL,1610612747,1610612742,1988-1989,4,,,Q4  - ,1
456,0028800457,1989-01-20T00:00:00,,0028800457,3, ,19890120/MILUTH,1610612762,1610612749,1988-1989,4,,,Q4  - ,1
457,0028800458,1989-01-20T00:00:00,,0028800458,3, ,19890120/PHLBOS,1610612738,1610612755,1988-1989,4,,,Q4  - ,1
458,0028800459,1989-01-20T00:00:00,,0028800459,3, ,19890120/INDDET,1610612765,1610612754,1988-1989,4,,,Q4  - ,1
459,0028800460,1989-01-21T00:00:00,,0028800460,3, ,19890121/NJNCLE,1610612739,1610612751,1988-1989,4,,,Q4  - ,1
460,0028800461,1989-01-21T00:00:00,,0028800461,3, ,19890121/CHHATL,1610612737,1610612766,1988-1989,4,,,Q4  - ,1
461,0028800462,1989-01-21T00:00:00,,0028800462,3, ,19890121/NYKSEA,1610612760,1610612752,1988-1989,4,,,Q4  - ,1
462,0028800463,1989-01-21T00:00:00,,0028800463,3, ,19890121/PHLWAS,1610612764,1610612755,1988-1989,4,,,Q4  - ,1
463,0028800464,1989-01-21T00:00:00,,0028800464,3, ,19890121/PHXCHI,1610612741,1610612756,1988-1989,4,,,Q4  - ,1
464,0028800465,1989-01-21T00:00:00,,0028800465,3, ,19890121/MILDEN,1610612743,1610612749,1988-1989,4,,,Q4  - ,1
465,0028800466,1989-01-21T00:00:00,,0028800466,3, ,19890121/GOSSAC,1610612758,1610612744,1988-1989,4,,,Q4  - ,1
466,0028800467,1989-01-22T00:00:00,,0028800467,3, ,19890122/DETBOS,1610612738,1610612765,1988-1989,4,,,Q4  - ,1
467,0028800468,1989-01-22T00:00:00,,0028800468,3, ,19890122/NYKPOR,1610612757,1610612752,1988-1989,4,,,Q4  - ,1
468,0028800469,1989-01-23T00:00:00,,0028800469,3, ,19890123/DENIND,1610612754,1610612743,1988-1989,4,,,Q4  - ,1
469,0028800470,1989-01-23T00:00:00,,0028800470,3, ,19890123/MIASAN,1610612759,1610612748,1988-1989,4,,,Q4  - ,1
470,0028800471,1989-01-23T00:00:00,,0028800471,3, ,19890123/GOSCLE,1610612739,1610612744,1988-1989,4,,,Q4  - ,1
471,0028800472,1989-01-24T00:00:00,,0028800472,3, ,19890124/MIAHOU,1610612745,1610612748,1988-1989,4,,,Q4  - ,1
472,0028800473,1989-01-24T00:00:00,,0028800473,3, ,19890124/CLEATL,1610612737,1610612739,1988-1989,4,,,Q4  - ,1
473,0028800474,1989-01-24T00:00:00,,0028800474,3, ,19890124/DENNJN,1610612751,1610612743,1988-1989,4,,,Q4  - ,1
474,0028800475,1989-01-24T00:00:00,,0028800475,3, ,19890124/MILSAC,1610612758,1610612749,1988-1989,4,,,Q4  - ,1
475,0028800476,1989-01-24T00:00:00,,0028800476,3, ,19890124/SEAPOR,1610612757,1610612760,1988-1989,4,,,Q4  - ,1
476,0028800477,1989-01-24T00:00:00,,0028800477,3, ,19890124/DALCHI,1610612741,1610612742,1988-1989,4,,,Q4  - ,1
477,0028800478,1989-01-24T00:00:00,,0028800478,3, ,19890124/CHHPHX,1610612756,1610612766,1988-1989,4,,,Q4  - ,1
478,0028800479,1989-01-24T00:00:00,,0028800479,3, ,19890124/NYKLAL,1610612747,1610612752,1988-1989,4,,,Q4  - ,1
479,0028800480,1989-01-25T00:00:00,,0028800480,3, ,19890125/GOSDET,1610612765,1610612744,1988-1989,4,,,Q4  - ,1
480,0028800481,1989-01-25T00:00:00,,0028800481,3, ,19890125/CHIPHL,1610612755,1610612741,1988-1989,4,,,Q4  - ,1
481,0028800482,1989-01-25T00:00:00,,0028800482,3, ,19890125/UTHSAN,1610612759,1610612762,1988-1989,4,,,Q4  - ,1
482,0028800483,1989-01-25T00:00:00,,0028800483,3, ,19890125/LACDAL,1610612742,1610612746,1988-1989,4,,,Q4  - ,1
483,0028800484,1989-01-25T00:00:00,,0028800484,3, ,19890125/BOSIND,1610612754,1610612738,1988-1989,4,,,Q4  - ,1
484,0028800485,1989-01-26T00:00:00,,0028800485,3, ,19890126/INDWAS,1610612764,1610612754,1988-1989,4,,,Q4  - ,1
485,0028800486,1989-01-26T00:00:00,,0028800486,3, ,19890126/MILPOR,1610612757,1610612749,1988-1989,4,,,Q4  - ,1
486,0028800487,1989-01-26T00:00:00,,0028800487,3, ,19890126/DENMIA,1610612748,1610612743,1988-1989,4,,,Q4  - ,1
487,0028800488,1989-01-26T00:00:00,,0028800488,3, ,19890126/LACHOU,1610612745,1610612746,1988-1989,4,,,Q4  - ,1
488,0028800489,1989-01-26T00:00:00,,0028800489,3, ,19890126/SACNJN,1610612751,1610612758,1988-1989,4,,,Q4  - ,1
489,0028800490,1989-01-26T00:00:00,,0028800490,3, ,19890126/CHHUTH,1610612762,1610612766,1988-1989,4,,,Q4  - ,1
490,0028800491,1989-01-27T00:00:00,,0028800491,3, ,19890127/CHHLAL,1610612747,1610612766,1988-1989,4,,,Q4  - ,1
491,0028800492,1989-01-27T00:00:00,,0028800492,3, ,19890127/SACBOS,1610612738,1610612758,1988-1989,4,,,Q4  - ,1
492,0028800493,1989-01-27T00:00:00,,0028800493,3, ,19890127/WASCHI,1610612741,1610612764,1988-1989,4,,,Q4  - ,1
493,0028800494,1989-01-27T00:00:00,,0028800494,3, ,19890127/NYKPHX,1610612756,1610612752,1988-1989,4,,,Q4  - ,1
494,0028800495,1989-01-27T00:00:00,,0028800495,3, ,19890127/ATLSEA,1610612760,1610612737,1988-1989,4,,,Q4  - ,1
495,0028800496,1989-01-27T00:00:00,,0028800496,3, ,19890127/SANDAL,1610612742,1610612759,1988-1989,4,,,Q4  - ,1
496,0028800497,1989-01-27T00:00:00,,0028800497,3, ,19890127/CLEDET,1610612765,1610612739,1988-1989,4,,,Q4  - ,1
497,0028800498,1989-01-27T00:00:00,,0028800498,3, ,19890127/GOSPHL,1610612755,1610612744,1988-1989,4,,,Q4  - ,1
498,0028800499,1989-01-28T00:00:00,,0028800499,3, ,19890128/HOUSAN,1610612759,1610612745,1988-1989,4,,,Q4  - ,1
499,0028800500,1989-01-28T00:00:00,,0028800500,3, ,19890128/NYKUTH,1610612762,1610612752,1988-1989,4,,,Q4  - ,1
500,0028800501,1989-01-28T00:00:00,,0028800501,3, ,19890128/PHLNJN,1610612751,1610612755,1988-1989,4,,,Q4  - ,1
501,0028800502,1989-01-28T00:00:00,,0028800502,3, ,19890128/PHXDEN,1610612743,1610612756,1988-1989,4,,,Q4  - ,1
502,0028800503,1989-01-28T00:00:00,,0028800503,3, ,19890128/GOSIND,1610612754,1610612744,1988-1989,4,,,Q4  - ,1
503,0028800504,1989-01-28T00:00:00,,0028800504,3, ,19890128/MILLAC,1610612746,1610612749,1988-1989,4,,,Q4  - ,1
504,0028800505,1989-01-28T00:00:00,,0028800505,3, ,19890128/ATLPOR,1610612757,1610612737,1988-1989,4,,,Q4  - ,1
505,0028800506,1989-01-29T00:00:00,,0028800506,3, ,19890129/CLEWAS,1610612764,1610612739,1988-1989,5,,,Q5  - ,1
506,0028800507,1989-01-29T00:00:00,,0028800507,3, ,19890129/MIABOS,1610612738,1610612748,1988-1989,4,,,Q4  - ,1
507,0028800508,1989-01-29T00:00:00,,0028800508,3, ,19890129/SACDET,1610612765,1610612758,1988-1989,4,,,Q4  - ,1
508,0028800509,1989-01-29T00:00:00,,0028800509,3, ,19890129/MILSEA,1610612760,1610612749,1988-1989,4,,,Q4  - ,1
509,0028800510,1989-01-29T00:00:00,,0028800510,3, ,19890129/LALDAL,1610612742,1610612747,1988-1989,4,,,Q4  - ,1
510,0028800511,1989-01-30T00:00:00,,0028800511,3, ,19890130/GOSMIA,1610612748,1610612744,1988-1989,4,,,Q4  - ,1
511,0028800512,1989-01-30T00:00:00,,0028800512,3, ,19890130/ATLLAC,1610612746,1610612737,1988-1989,4,,,Q4  - ,1
512,0028800513,1989-01-30T00:00:00,,0028800513,3, ,19890130/DENPHX,1610612756,1610612743,1988-1989,4,,,Q4  - ,1
513,0028800514,1989-01-30T00:00:00,,0028800514,3, ,19890130/CHHPOR,1610612757,1610612766,1988-1989,4,,,Q4  - ,1
514,0028800515,1989-01-31T00:00:00,,0028800515,3, ,19890131/LALHOU,1610612745,1610612747,1988-1989,4,,,Q4  - ,1
515,0028800516,1989-01-31T00:00:00,,0028800516,3, ,19890131/NJNSEA,1610612760,1610612751,1988-1989,4,,,Q4  - ,1
516,0028800517,1989-01-31T00:00:00,,0028800517,3, ,19890131/UTHDAL,1610612742,1610612762,1988-1989,4,,,Q4  - ,1
517,0028800518,1989-01-31T00:00:00,,0028800518,3, ,19890131/PHLCLE,1610612739,1610612755,1988-1989,4,,,Q4  - ,1
518,0028800519,1989-01-31T00:00:00,,0028800519,3, ,19890131/DETCHI,1610612741,1610612765,1988-1989,5,,,Q5  - ,1
519,0028800520,1989-01-31T00:00:00,,0028800520,3, ,19890131/BOSWAS,1610612764,1610612738,1988-1989,4,,,Q4  - ,1
520,0028800521,1989-01-31T00:00:00,,0028800521,3, ,19890131/INDNYK,1610612752,1610612754,1988-1989,4,,,Q4  - ,1
521,0028800522,1989-01-31T00:00:00,,0028800522,3, ,19890131/DENSAN,1610612759,1610612743,1988-1989,4,,,Q4  - ,1
522,0028800523,1989-01-31T00:00:00,,0028800523,3, ,19890131/SACMIL,1610612749,1610612758,1988-1989,4,,,Q4  - ,1
523,0028800524,1989-02-01T00:00:00,,0028800524,3, ,19890201/WASPHL,1610612755,1610612764,1988-1989,5,,,Q5  - ,1
524,0028800525,1989-02-01T00:00:00,,0028800525,3, ,19890201/ATLUTH,1610612762,1610612737,1988-1989,4,,,Q4  - ,1
525,0028800526,1989-02-01T00:00:00,,0028800526,3, ,19890201/LALPHX,1610612756,1610612747,1988-1989,4,,,Q4  - ,1
526,0028800527,1989-02-01T00:00:00,,0028800527,3, ,19890201/BOSCHH,1610612766,1610612738,1988-1989,4,,,Q4  - ,1
527,0028800528,1989-02-01T00:00:00,,0028800528,3, ,19890201/PORLAC,1610612746,1610612757,1988-1989,4,,,Q4  - ,1
528,0028800529,1989-02-02T00:00:00,,0028800529,3, ,19890202/NJNGOS,1610612744,1610612751,1988-1989,4,,,Q4  - ,1
529,0028800530,1989-02-02T00:00:00,,0028800530,3, ,19890202/SACCHI,1610612741,1610612758,1988-1989,4,,,Q4  - ,1
530,0028800531,1989-02-02T00:00:00,,0028800531,3, ,19890202/CLENYK,1610612752,1610612739,1988-1989,4,,,Q4  - ,1
531,0028800532,1989-02-02T00:00:00,,0028800532,3, ,19890202/ATLDEN,1610612743,1610612737,1988-1989,4,,,Q4  - ,1
532,0028800533,1989-02-02T00:00:00,,0028800533,3, ,19890202/SEAMIA,1610612748,1610612760,1988-1989,4,,,Q4  - ,1
533,0028800534,1989-02-03T00:00:00,,0028800534,3, ,19890203/MILIND,1610612754,1610612749,1988-1989,4,,,Q4  - ,1
534,0028800535,1989-02-03T00:00:00,,0028800535,3, ,19890203/PORLAL,1610612747,1610612757,1988-1989,4,,,Q4  - ,1
535,0028800536,1989-02-03T00:00:00,,0028800536,3, ,19890203/PHXDAL,1610612742,1610612756,1988-1989,4,,,Q4  - ,1
536,0028800537,1989-02-03T00:00:00,,0028800537,3, ,19890203/WASBOS,1610612738,1610612764,1988-1989,4,,,Q4  - ,1
537,0028800538,1989-02-03T00:00:00,,0028800538,3, ,19890203/SANLAC,1610612746,1610612759,1988-1989,4,,,Q4  - ,1
538,0028800539,1989-02-03T00:00:00,,0028800539,3, ,19890203/SACCLE,1610612739,1610612758,1988-1989,4,,,Q4  - ,1
539,0028800540,1989-02-03T00:00:00,,0028800540,3, ,19890203/CHIHOU,1610612745,1610612741,1988-1989,4,,,Q4  - ,1
540,0028800541,1989-02-03T00:00:00,,0028800541,3, ,19890203/NJNUTH,1610612762,1610612751,1988-1989,4,,,Q4  - ,1
541,0028800542,1989-02-03T00:00:00,,0028800542,3, ,19890203/DETPHL,1610612755,1610612765,1988-1989,4,,,Q4  - ,1
542,0028800543,1989-02-03T00:00:00,,0028800543,3, ,19890203/SEACHH,1610612766,1610612760,1988-1989,4,,,Q4  - ,1
543,0028800544,1989-02-04T00:00:00,,0028800544,3, ,19890204/MILWAS,1610612764,1610612749,1988-1989,4,,,Q4  - ,1
544,0028800545,1989-02-04T00:00:00,,0028800545,3, ,19890204/LACGOS,1610612744,1610612746,1988-1989,4,,,Q4  - ,1
545,0028800546,1989-02-04T00:00:00,,0028800546,3, ,19890204/SANPOR,1610612757,1610612759,1988-1989,4,,,Q4  - ,1
546,0028800547,1989-02-04T00:00:00,,0028800547,3, ,19890204/UTHDEN,1610612743,1610612762,1988-1989,4,,,Q4  - ,1
547,0028800548,1989-02-04T00:00:00,,0028800548,3, ,19890204/NYKIND,1610612754,1610612752,1988-1989,4,,,Q4  - ,1
548,0028800549,1989-02-04T00:00:00,,0028800549,3, ,19890204/ATLPHX,1610612756,1610612737,1988-1989,5,,,Q5  - ,1
549,0028800550,1989-02-05T00:00:00,,0028800550,3, ,19890205/NJNLAL,1610612747,1610612751,1988-1989,4,,,Q4  - ,1
550,0028800551,1989-02-05T00:00:00,,0028800551,3, ,19890205/SEABOS,1610612738,1610612760,1988-1989,4,,,Q4  - ,1
551,0028800552,1989-02-05T00:00:00,,0028800552,3, ,19890205/SACMIA,1610612748,1610612758,1988-1989,4,,,Q4  - ,1
552,0028800553,1989-02-05T00:00:00,,0028800553,3, ,19890205/DENHOU,1610612745,1610612743,1988-1989,4,,,Q4  - ,1
553,0028800554,1989-02-05T00:00:00,,0028800554,3, ,19890205/CHIDET,1610612765,1610612741,1988-1989,4,,,Q4  - ,1
554,0028800555,1989-02-05T00:00:00,,0028800555,3, ,19890205/CLECHH,1610612766,1610612739,1988-1989,4,,,Q4  - ,1
555,0028800556,1989-02-06T00:00:00,,0028800556,3, ,19890206/DALLAC,1610612746,1610612742,1988-1989,4,,,Q4  - ,1
556,0028800557,1989-02-06T00:00:00,,0028800557,3, ,19890206/UTHPHX,1610612756,1610612762,1988-1989,4,,,Q4  - ,1
557,0028800558,1989-02-07T00:00:00,,0028800558,3, ,19890207/WASNYK,1610612752,1610612764,1988-1989,4,,,Q4  - ,1
558,0028800559,1989-02-07T00:00:00,,0028800559,3, ,19890207/CLEMIL,1610612749,1610612739,1988-1989,4,,,Q4  - ,1
559,0028800560,1989-02-07T00:00:00,,0028800560,3, ,19890207/MIAUTH,1610612762,1610612748,1988-1989,4,,,Q4  - ,1
560,0028800561,1989-02-07T00:00:00,,0028800561,3, ,19890207/CHHCHI,1610612741,1610612766,1988-1989,4,,,Q4  - ,1
561,0028800562,1989-02-07T00:00:00,,0028800562,3, ,19890207/DALPOR,1610612757,1610612742,1988-1989,4,,,Q4  - ,1
562,0028800563,1989-02-07T00:00:00,,0028800563,3, ,19890207/SEANJN,1610612751,1610612760,1988-1989,4,,,Q4  - ,1
563,0028800564,1989-02-07T00:00:00,,0028800564,3, ,19890207/SANSAC,1610612758,1610612759,1988-1989,4,,,Q4  - ,1
564,0028800565,1989-02-08T00:00:00,,0028800565,3, ,19890208/INDBOS,1610612738,1610612754,1988-1989,4,,,Q4  - ,1
565,0028800566,1989-02-08T00:00:00,,0028800566,3, ,19890208/HOULAC,1610612746,1610612745,1988-1989,4,,,Q4  - ,1
566,0028800567,1989-02-08T00:00:00,,0028800567,3, ,19890208/MILDET,1610612765,1610612749,1988-1989,4,,,Q4  - ,1
567,0028800568,1989-02-08T00:00:00,,0028800568,3, ,19890208/NYKATL,1610612737,1610612752,1988-1989,4,,,Q4  - ,1
568,0028800569,1989-02-08T00:00:00,,0028800569,3, ,19890208/SEAPHL,1610612755,1610612760,1988-1989,4,,,Q4  - ,1
569,0028800570,1989-02-08T00:00:00,,0028800570,3, ,19890208/GOSLAL,1610612747,1610612744,1988-1989,4,,,Q4  - ,1
570,0028800571,1989-02-09T00:00:00,,0028800571,3, ,19890209/CHISAN,1610612759,1610612741,1988-1989,4,,,Q4  - ,1
571,0028800572,1989-02-09T00:00:00,,0028800572,3, ,19890209/GOSSAC,1610612758,1610612744,1988-1989,4,,,Q4  - ,1
572,0028800573,1989-02-09T00:00:00,,0028800573,3, ,19890209/MIADEN,1610612743,1610612748,1988-1989,4,,,Q4  - ,1
573,0028800574,1989-02-09T00:00:00,,0028800574,3, ,19890209/DALUTH,1610612762,1610612742,1988-1989,4,,,Q4  - ,1
574,0028800575,1989-02-09T00:00:00,,0028800575,3, ,19890209/ATLCHH,1610612766,1610612737,1988-1989,4,,,Q4  - ,1
575,0028800576,1989-02-09T00:00:00,,0028800576,3, ,19890209/HOUPOR,1610612757,1610612745,1988-1989,4,,,Q4  - ,1
576,0028800577,1989-02-09T00:00:00,,0028800577,3, ,19890209/LACPHX,1610612756,1610612746,1988-1989,4,,,Q4  - ,1
577,0028800578,1989-02-09T00:00:00,,0028800578,3, ,19890209/INDCLE,1610612739,1610612754,1988-1989,4,,,Q4  - ,1
578,0028800579,1989-02-09T00:00:00,,0028800579,3, ,19890209/NJNWAS,1610612764,1610612751,1988-1989,4,,,Q4  - ,1
579,0028800580,1989-02-14T00:00:00,,0028800580,3, ,19890214/ATLCHI,1610612741,1610612737,1988-1989,4,,,Q4  - ,1
580,0028800581,1989-02-14T00:00:00,,0028800581,3, ,19890214/DENUTH,1610612762,1610612743,1988-1989,4,,,Q4  - ,1
581,0028800582,1989-02-14T00:00:00,,0028800582,3, ,19890214/PHLIND,1610612754,1610612755,1988-1989,4,,,Q4  - ,1
582,0028800583,1989-02-14T00:00:00,,0028800583,3, ,19890214/LACDAL,1610612742,1610612746,1988-1989,4,,,Q4  - ,1
583,0028800584,1989-02-14T00:00:00,,0028800584,3, ,19890214/WASSAC,1610612758,1610612764,1988-1989,4,,,Q4  - ,1
584,0028800585,1989-02-14T00:00:00,,0028800585,3, ,19890214/SANSEA,1610612760,1610612759,1988-1989,4,,,Q4  - ,1
585,0028800586,1989-02-14T00:00:00,,0028800586,3, ,19890214/BOSHOU,1610612745,1610612738,1988-1989,4,,,Q4  - ,1
586,0028800587,1989-02-14T00:00:00,,0028800587,3, ,19890214/NYKCHH,1610612766,1610612752,1988-1989,4,,,Q4  - ,1
587,0028800588,1989-02-14T00:00:00,,0028800588,3, ,19890214/NJNMIL,1610612749,1610612751,1988-1989,4,,,Q4  - ,1
588,0028800589,1989-02-14T00:00:00,,0028800589,3, ,19890214/DETLAL,1610612747,1610612765,1988-1989,4,,,Q4  - ,1
589,0028800590,1989-02-14T00:00:00,,0028800590,3, ,19890214/CLEMIA,1610612748,1610612739,1988-1989,4,,,Q4  - ,1
590,0028800591,1989-02-15T00:00:00,,0028800591,3, ,19890215/ATLNJN,1610612751,1610612737,1988-1989,4,,,Q4  - ,1
591,0028800592,1989-02-15T00:00:00,,0028800592,3, ,19890215/INDPHL,1610612755,1610612754,1988-1989,4,,,Q4  - ,1
592,0028800593,1989-02-15T00:00:00,,0028800593,3, ,19890215/SEAPHX,1610612756,1610612760,1988-1989,4,,,Q4  - ,1
593,0028800594,1989-02-15T00:00:00,,0028800594,3, ,19890215/NYKCLE,1610612739,1610612752,1988-1989,4,,,Q4  - ,1
