,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
372,0021200373,2012-12-19T00:00:00,8,0021200373,3,Final,20121219/CHAPHX,1610612756,1610612766,2012-2013,4, ,,Q4   - ,1
373,0021200374,2012-12-19T00:00:00,9,0021200374,3,Final,20121219/MILMEM,1610612763,1610612749,2012-2013,4, ,ESPN,Q4   - ESPN,1
374,0021200375,2012-12-19T00:00:00,10,0021200375,3,Final,20121219/GSWSAC,1610612758,1610612744,2012-2013,4, ,,Q4   - ,1
375,0021200376,2012-12-19T00:00:00,11,0021200376,3,Final,20121219/NOHLAC,1610612746,1610612740,2012-2013,4, ,,Q4   - ,1
376,0021200377,2012-12-20T00:00:00,1,0021200377,3,Final,20121220/OKCMIN,1610612750,1610612760,2012-2013,4, ,TNT,Q4   - TNT,1
377,0021200378,2012-12-20T00:00:00,2,0021200378,3,Final,20121220/MIADAL,1610612742,1610612748,2012-2013,4, ,TNT,Q4   - TNT,1
378,0021200379,2012-12-20T00:00:00,3,0021200379,3,Final,20121220/DENPOR,1610612757,1610612743,2012-2013,4, ,,Q4   - ,1
379,0021200380,2012-12-21T00:00:00,1,0021200380,3,Final,20121221/ORLTOR,1610612761,1610612753,2012-2013,4, ,,Q4   - ,1
380,0021200381,2012-12-21T00:00:00,2,0021200381,3,Final,20121221/ATLPHI,1610612755,1610612737,2012-2013,4, ,,Q4   - ,1
381,0021200382,2012-12-21T00:00:00,3,0021200382,3,Final,20121221/MILBOS,1610612738,1610612749,2012-2013,5, ,,Q5   - ,1
382,0021200383,2012-12-21T00:00:00,4,0021200383,3,Final,20121221/CHINYK,1610612752,1610612741,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
383,0021200384,2012-12-21T00:00:00,5,0021200384,3,Final,20121221/WASDET,1610612765,1610612764,2012-2013,4, ,,Q4   - ,1
384,0021200385,2012-12-21T00:00:00,6,0021200385,3,Final,20121221/INDCLE,1610612739,1610612754,2012-2013,4, ,,Q4   - ,1
385,0021200386,2012-12-21T00:00:00,7,0021200386,3,Final,20121221/DALMEM,1610612763,1610612742,2012-2013,4, ,,Q4   - ,1
386,0021200387,2012-12-21T00:00:00,8,0021200387,3,Final,20121221/NOHSAS,1610612759,1610612740,2012-2013,4, ,,Q4   - ,1
387,0021200388,2012-12-21T00:00:00,9,0021200388,3,Final,20121221/SACLAC,1610612746,1610612758,2012-2013,4, ,,Q4   - ,1
388,0021200389,2012-12-21T00:00:00,10,0021200389,3,Final,20121221/CHAGSW,1610612744,1610612766,2012-2013,4, ,,Q4   - ,1
389,0021200390,2012-12-22T00:00:00,1,0021200390,3,Final,20121222/DETWAS,1610612764,1610612765,2012-2013,4, ,,Q4   - ,1
390,0021200391,2012-12-22T00:00:00,2,0021200391,3,Final,20121222/CHIATL,1610612737,1610612741,2012-2013,4, ,,Q4   - ,1
391,0021200392,2012-12-22T00:00:00,3,0021200392,3,Final,20121222/UTAMIA,1610612748,1610612762,2012-2013,4, ,,Q4   - ,1
392,0021200393,2012-12-22T00:00:00,4,0021200393,3,Final,20121222/INDNOH,1610612740,1610612754,2012-2013,4, ,,Q4   - ,1
393,0021200394,2012-12-22T00:00:00,5,0021200394,3,Final,20121222/MEMHOU,1610612745,1610612763,2012-2013,4, ,,Q4   - ,1
394,0021200395,2012-12-22T00:00:00,6,0021200395,3,Final,20121222/CLEMIL,1610612749,1610612739,2012-2013,4, ,,Q4   - ,1
395,0021200396,2012-12-22T00:00:00,7,0021200396,3,Final,20121222/CHADEN,1610612743,1610612766,2012-2013,4, ,,Q4   - ,1
396,0021200397,2012-12-22T00:00:00,8,0021200397,3,Final,20121222/PHXPOR,1610612757,1610612756,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
397,0021200398,2012-12-22T00:00:00,9,0021200398,3,Final,20121222/LALGSW,1610612744,1610612747,2012-2013,5, ,,Q5   - ,1
398,0021200399,2012-12-23T00:00:00,1,0021200399,3,Final,20121223/PHIBKN,1610612751,1610612755,2012-2013,4, ,,Q4   - ,1
399,0021200400,2012-12-23T00:00:00,2,0021200400,3,Final,20121223/MINNYK,1610612752,1610612750,2012-2013,4, ,,Q4   - ,1
400,0021200401,2012-12-23T00:00:00,3,0021200401,3,Final,20121223/UTAORL,1610612753,1610612762,2012-2013,4, ,,Q4   - ,1
401,0021200402,2012-12-23T00:00:00,4,0021200402,3,Final,20121223/DALSAS,1610612759,1610612742,2012-2013,4, ,,Q4   - ,1
402,0021200403,2012-12-23T00:00:00,5,0021200403,3,Final,20121223/LACPHX,1610612756,1610612746,2012-2013,4, ,,Q4   - ,1
403,0021200404,2012-12-23T00:00:00,6,0021200404,3,Final,20121223/PORSAC,1610612758,1610612757,2012-2013,4, ,,Q4   - ,1
404,0021200405,2012-12-25T00:00:00,1,0021200405,3,Final,20121225/BOSBKN,1610612751,1610612738,2012-2013,4, ,ESPN,Q4   - ESPN,1
405,0021200406,2012-12-25T00:00:00,2,0021200406,3,Final,20121225/NYKLAL,1610612747,1610612752,2012-2013,4, ,ABC,Q4   - ABC,1
406,0021200407,2012-12-25T00:00:00,3,0021200407,3,Final,20121225/OKCMIA,1610612748,1610612760,2012-2013,4, ,ABC,Q4   - ABC,1
407,0021200408,2012-12-25T00:00:00,4,0021200408,3,Final,20121225/HOUCHI,1610612741,1610612745,2012-2013,4, ,ESPN,Q4   - ESPN,1
408,0021200409,2012-12-25T00:00:00,5,0021200409,3,Final,20121225/DENLAC,1610612746,1610612743,2012-2013,4, ,ESPN,Q4   - ESPN,1
409,0021200410,2012-12-26T00:00:00,1,0021200410,3,Final,20121226/CLEWAS,1610612764,1610612739,2012-2013,4, ,,Q4   - ,1
410,0021200411,2012-12-26T00:00:00,2,0021200411,3,Final,20121226/MIACHA,1610612766,1610612748,2012-2013,4, ,,Q4   - ,1
411,0021200412,2012-12-26T00:00:00,3,0021200412,3,Final,20121226/NOHORL,1610612753,1610612740,2012-2013,4, ,,Q4   - ,1
412,0021200413,2013-02-04T00:00:00,1,0021200413,3,Final,20130204/CHIIND,1610612754,1610612741,2012-2013,4, ,,Q4   - ,1
413,0021200414,2012-12-26T00:00:00,5,0021200414,3,Final,20121226/DETATL,1610612737,1610612765,2012-2013,6, ,,Q6   - ,1
414,0021200415,2012-12-26T00:00:00,6,0021200415,3,Final,20121226/BKNMIL,1610612749,1610612751,2012-2013,4, ,,Q4   - ,1
415,0021200416,2012-12-26T00:00:00,7,0021200416,3,Final,20121226/PHIMEM,1610612763,1610612755,2012-2013,4, ,,Q4   - ,1
416,0021200417,2012-12-26T00:00:00,8,0021200417,3,Final,20121226/HOUMIN,1610612750,1610612745,2012-2013,4, ,,Q4   - ,1
417,0021200418,2012-12-26T00:00:00,9,0021200418,3,Final,20121226/TORSAS,1610612759,1610612761,2012-2013,4, ,,Q4   - ,1
418,0021200419,2012-12-26T00:00:00,10,0021200419,3,Final,20121226/LALDEN,1610612743,1610612747,2012-2013,4, ,,Q4   - ,1
419,0021200420,2012-12-26T00:00:00,11,0021200420,3,Final,20121226/GSWUTA,1610612762,1610612744,2012-2013,4, ,,Q4   - ,1
420,0021200421,2012-12-26T00:00:00,12,0021200421,3,Final,20121226/NYKPHX,1610612756,1610612752,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
421,0021200422,2012-12-26T00:00:00,13,0021200422,3,Final,20121226/SACPOR,1610612757,1610612758,2012-2013,4, ,,Q4   - ,1
422,0021200423,2012-12-27T00:00:00,1,0021200423,3,Final,20121227/DALOKC,1610612760,1610612742,2012-2013,5, ,TNT,Q5   - TNT,1
423,0021200424,2012-12-27T00:00:00,2,0021200424,3,Final,20121227/BOSLAC,1610612746,1610612738,2012-2013,4, ,TNT,Q4   - TNT,1
424,0021200425,2012-12-28T00:00:00,1,0021200425,3,Final,20121228/ORLWAS,1610612764,1610612753,2012-2013,4, ,,Q4   - ,1
425,0021200426,2012-12-28T00:00:00,2,0021200426,3,Final,20121228/PHXIND,1610612754,1610612756,2012-2013,4, ,,Q4   - ,1
426,0021200427,2012-12-28T00:00:00,3,0021200427,3,Final,20121228/CHABKN,1610612751,1610612766,2012-2013,4, ,,Q4   - ,1
427,0021200428,2012-12-28T00:00:00,4,0021200428,3,Final,20121228/MIADET,1610612765,1610612748,2012-2013,4, ,,Q4   - ,1
428,0021200429,2012-12-28T00:00:00,5,0021200429,3,Final,20121228/ATLCLE,1610612739,1610612737,2012-2013,4, ,,Q4   - ,1
429,0021200430,2012-12-28T00:00:00,6,0021200430,3,Final,20121228/TORNOH,1610612740,1610612761,2012-2013,5, ,,Q5   - ,1
430,0021200431,2012-12-28T00:00:00,7,0021200431,3,Final,20121228/DENDAL,1610612742,1610612743,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
431,0021200432,2012-12-28T00:00:00,8,0021200432,3,Final,20121228/HOUSAS,1610612759,1610612745,2012-2013,4, ,,Q4   - ,1
432,0021200433,2012-12-28T00:00:00,9,0021200433,3,Final,20121228/LACUTA,1610612762,1610612746,2012-2013,4, ,,Q4   - ,1
433,0021200434,2012-12-28T00:00:00,10,0021200434,3,Final,20121228/NYKSAC,1610612758,1610612752,2012-2013,4, ,,Q4   - ,1
434,0021200435,2012-12-28T00:00:00,11,0021200435,3,Final,20121228/PORLAL,1610612747,1610612757,2012-2013,4, ,,Q4   - ,1
435,0021200436,2012-12-28T00:00:00,12,0021200436,3,Final,20121228/PHIGSW,1610612744,1610612755,2012-2013,4, ,,Q4   - ,1
436,0021200437,2012-12-29T00:00:00,1,0021200437,3,Final,20121229/NOHCHA,1610612766,1610612740,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
437,0021200438,2012-12-29T00:00:00,2,0021200438,3,Final,20121229/INDATL,1610612737,1610612754,2012-2013,4, ,,Q4   - ,1
438,0021200439,2012-12-29T00:00:00,3,0021200439,3,Final,20121229/TORORL,1610612753,1610612761,2012-2013,4, ,,Q4   - ,1
439,0021200440,2012-12-29T00:00:00,4,0021200440,3,Final,20121229/CLEBKN,1610612751,1610612739,2012-2013,4, ,,Q4   - ,1
440,0021200441,2012-12-29T00:00:00,5,0021200441,3,Final,20121229/WASCHI,1610612741,1610612764,2012-2013,4, ,,Q4   - ,1
441,0021200442,2012-12-29T00:00:00,6,0021200442,3,Final,20121229/DENMEM,1610612763,1610612743,2012-2013,4, ,,Q4   - ,1
442,0021200443,2012-12-29T00:00:00,7,0021200443,3,Final,20121229/OKCHOU,1610612745,1610612760,2012-2013,4, ,,Q4   - ,1
443,0021200444,2012-12-29T00:00:00,8,0021200444,3,Final,20121229/PHXMIN,1610612750,1610612756,2012-2013,4, ,,Q4   - ,1
444,0021200445,2012-12-29T00:00:00,9,0021200445,3,Final,20121229/MIAMIL,1610612749,1610612748,2012-2013,4, ,,Q4   - ,1
445,0021200446,2012-12-29T00:00:00,10,0021200446,3,Final,20121229/PHIPOR,1610612757,1610612755,2012-2013,4, ,,Q4   - ,1
446,0021200447,2012-12-29T00:00:00,11,0021200447,3,Final,20121229/BOSGSW,1610612744,1610612738,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
447,0021200448,2012-12-30T00:00:00,1,0021200448,3,Final,20121230/MILDET,1610612765,1610612749,2012-2013,4, ,,Q4   - ,1
448,0021200449,2012-12-30T00:00:00,2,0021200449,3,Final,20121230/SASDAL,1610612742,1610612759,2012-2013,4, ,,Q4   - ,1
449,0021200450,2012-12-30T00:00:00,3,0021200450,3,Final,20121230/BOSSAC,1610612758,1610612738,2012-2013,4, ,,Q4   - ,1
450,0021200451,2012-12-30T00:00:00,4,0021200451,3,Final,20121230/UTALAC,1610612746,1610612762,2012-2013,4, ,,Q4   - ,1
451,0021200452,2012-12-31T00:00:00,1,0021200452,3,Final,20121231/MEMIND,1610612754,1610612763,2012-2013,4, ,,Q4   - ,1
452,0021200453,2012-12-31T00:00:00,2,0021200453,3,Final,20121231/CHACHI,1610612741,1610612766,2012-2013,4, ,,Q4   - ,1
453,0021200454,2012-12-31T00:00:00,3,0021200454,3,Final,20121231/MIAORL,1610612753,1610612748,2012-2013,5, ,,Q5   - ,1
454,0021200455,2012-12-31T00:00:00,4,0021200455,3,Final,20121231/ATLHOU,1610612745,1610612737,2012-2013,4, ,,Q4   - ,1
455,0021200456,2012-12-31T00:00:00,6,0021200456,3,Final,20121231/PHXOKC,1610612760,1610612756,2012-2013,4, ,,Q4   - ,1
456,0021200457,2012-12-31T00:00:00,5,0021200457,3,Final,20121231/BKNSAS,1610612759,1610612751,2012-2013,4, ,,Q4   - ,1
457,0021200458,2013-01-01T00:00:00,1,0021200458,3,Final,20130101/DALWAS,1610612764,1610612742,2012-2013,4, ,,Q4   - ,1
458,0021200459,2013-01-01T00:00:00,2,0021200459,3,Final,20130101/PORNYK,1610612752,1610612757,2012-2013,4, ,,Q4   - ,1
459,0021200460,2013-01-01T00:00:00,3,0021200460,3,Final,20130101/SACDET,1610612765,1610612758,2012-2013,4, ,,Q4   - ,1
460,0021200461,2013-01-01T00:00:00,4,0021200461,3,Final,20130101/ATLNOH,1610612740,1610612737,2012-2013,4, ,,Q4   - ,1
461,0021200462,2013-01-01T00:00:00,5,0021200462,3,Final,20130101/LACDEN,1610612743,1610612746,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
462,0021200463,2013-01-01T00:00:00,6,0021200463,3,Final,20130101/PHILAL,1610612747,1610612755,2012-2013,4, ,,Q4   - ,1
463,0021200464,2013-01-02T00:00:00,1,0021200464,3,Final,20130102/PORTOR,1610612761,1610612757,2012-2013,4, ,,Q4   - ,1
464,0021200465,2013-01-02T00:00:00,2,0021200465,3,Final,20130102/CHIORL,1610612753,1610612741,2012-2013,4, ,,Q4   - ,1
465,0021200466,2013-01-02T00:00:00,3,0021200466,3,Final,20130102/SACCLE,1610612739,1610612758,2012-2013,4, ,,Q4   - ,1
466,0021200467,2013-01-02T00:00:00,4,0021200467,3,Final,20130102/WASIND,1610612754,1610612764,2012-2013,4, ,,Q4   - ,1
467,0021200468,2013-01-02T00:00:00,5,0021200468,3,Final,20130102/MEMBOS,1610612738,1610612763,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
468,0021200469,2013-01-02T00:00:00,6,0021200469,3,Final,20130102/DALMIA,1610612748,1610612742,2012-2013,5, ,,Q5   - ,1
469,0021200470,2013-01-02T00:00:00,7,0021200470,3,Final,20130102/SASMIL,1610612749,1610612759,2012-2013,4, ,,Q4   - ,1
470,0021200471,2013-01-02T00:00:00,8,0021200471,3,Final,20130102/NOHHOU,1610612745,1610612740,2012-2013,4, ,,Q4   - ,1
471,0021200472,2013-01-02T00:00:00,9,0021200472,3,Final,20130102/BKNOKC,1610612760,1610612751,2012-2013,4, ,,Q4   - ,1
472,0021200473,2013-01-02T00:00:00,10,0021200473,3,Final,20130102/MINUTA,1610612762,1610612750,2012-2013,4, ,,Q4   - ,1
473,0021200474,2013-01-02T00:00:00,11,0021200474,3,Final,20130102/PHIPHX,1610612756,1610612755,2012-2013,4, ,,Q4   - ,1
474,0021200475,2013-01-02T00:00:00,12,0021200475,3,Final,20130102/LACGSW,1610612744,1610612746,2012-2013,4, ,,Q4   - ,1
475,0021200476,2013-01-03T00:00:00,1,0021200476,3,Final,20130103/SASNYK,1610612752,1610612759,2012-2013,4, ,,Q4   - ,1
476,0021200477,2013-01-03T00:00:00,2,0021200477,3,Final,20130103/MINDEN,1610612743,1610612750,2012-2013,4, ,,Q4   - ,1
477,0021200478,2013-01-04T00:00:00,1,0021200478,3,Final,20130104/SACTOR,1610612761,1610612758,2012-2013,4, ,,Q4   - ,1
478,0021200479,2013-01-04T00:00:00,2,0021200479,3,Final,20130104/BKNWAS,1610612764,1610612751,2012-2013,6, ,,Q6   - ,1
479,0021200480,2013-01-04T00:00:00,3,0021200480,3,Final,20130104/CLECHA,1610612766,1610612739,2012-2013,4, ,,Q4   - ,1
480,0021200481,2013-01-04T00:00:00,5,0021200481,3,Final,20130104/CHIMIA,1610612748,1610612741,2012-2013,4, ,ESPN,Q4   - ESPN,1
481,0021200482,2013-01-04T00:00:00,4,0021200482,3,Final,20130104/ATLDET,1610612765,1610612737,2012-2013,4, ,,Q4   - ,1
482,0021200483,2013-01-04T00:00:00,6,0021200483,3,Final,20130104/INDBOS,1610612738,1610612754,2012-2013,4, ,,Q4   - ,1
483,0021200484,2013-01-04T00:00:00,7,0021200484,3,Final,20130104/PORMEM,1610612763,1610612757,2012-2013,4, ,,Q4   - ,1
484,0021200485,2013-01-04T00:00:00,8,0021200485,3,Final,20130104/PHIOKC,1610612760,1610612755,2012-2013,4, ,,Q4   - ,1
485,0021200486,2013-01-04T00:00:00,9,0021200486,3,Final,20130104/HOUMIL,1610612749,1610612745,2012-2013,4, ,,Q4   - ,1
486,0021200487,2013-01-04T00:00:00,10,0021200487,3,Final,20130104/UTAPHX,1610612756,1610612762,2012-2013,4, ,,Q4   - ,1
487,0021200488,2013-01-04T00:00:00,11,0021200488,3,Final,20130104/LALLAC,1610612746,1610612747,2012-2013,4, ,ESPN,Q4   - ESPN,1
488,0021200489,2013-01-05T00:00:00,1,0021200489,3,Final,20130105/BOSATL,1610612737,1610612738,2012-2013,4, ,,Q4   - ,1
489,0021200490,2013-01-05T00:00:00,2,0021200490,3,Final,20130105/NYKORL,1610612753,1610612752,2012-2013,4, ,,Q4   - ,1
490,0021200491,2013-01-05T00:00:00,3,0021200491,3,Final,20130105/MILIND,1610612754,1610612749,2012-2013,4, ,,Q4   - ,1
491,0021200492,2013-01-05T00:00:00,4,0021200492,3,Final,20130105/SACBKN,1610612751,1610612758,2012-2013,4, ,,Q4   - ,1
492,0021200493,2013-01-05T00:00:00,5,0021200493,3,Final,20130105/HOUCLE,1610612739,1610612745,2012-2013,4, ,,Q4   - ,1
493,0021200494,2013-01-05T00:00:00,6,0021200494,3,Final,20130105/PORMIN,1610612750,1610612757,2012-2013,4, ,,Q4   - ,1
494,0021200495,2013-01-05T00:00:00,7,0021200495,3,Final,20130105/NOHDAL,1610612742,1610612740,2012-2013,5, ,,Q5   - ,1
495,0021200496,2013-01-05T00:00:00,8,0021200496,3,Final,20130105/PHISAS,1610612759,1610612755,2012-2013,4, ,,Q4   - ,1
496,0021200497,2013-01-05T00:00:00,9,0021200497,3,Final,20130105/UTADEN,1610612743,1610612762,2012-2013,4, ,,Q4   - ,1
497,0021200498,2013-01-05T00:00:00,10,0021200498,3,Final,20130105/GSWLAC,1610612746,1610612744,2012-2013,4, ,,Q4   - ,1
498,0021200499,2013-01-06T00:00:00,1,0021200499,3,Final,20130106/OKCTOR,1610612761,1610612760,2012-2013,4, ,,Q4   - ,1
499,0021200500,2013-01-06T00:00:00,2,0021200500,3,Final,20130106/WASMIA,1610612748,1610612764,2012-2013,4, ,,Q4   - ,1
500,0021200501,2013-01-06T00:00:00,3,0021200501,3,Final,20130106/CHADET,1610612765,1610612766,2012-2013,5, ,,Q5   - ,1
501,0021200502,2013-01-06T00:00:00,4,0021200502,3,Final,20130106/MEMPHX,1610612756,1610612763,2012-2013,4, ,,Q4   - ,1
502,0021200503,2013-01-06T00:00:00,5,0021200503,3,Final,20130106/DENLAL,1610612747,1610612743,2012-2013,4, ,,Q4   - ,1
503,0021200504,2013-01-07T00:00:00,1,0021200504,3,Final,20130107/OKCWAS,1610612764,1610612760,2012-2013,4, ,,Q4   - ,1
504,0021200505,2013-01-07T00:00:00,2,0021200505,3,Final,20130107/BOSNYK,1610612752,1610612738,2012-2013,4, ,,Q4   - ,1
505,0021200506,2013-01-07T00:00:00,3,0021200506,3,Final,20130107/CLECHI,1610612741,1610612739,2012-2013,4, ,,Q4   - ,1
506,0021200507,2013-01-07T00:00:00,4,0021200507,3,Final,20130107/SASNOH,1610612740,1610612759,2012-2013,4, ,,Q4   - ,1
507,0021200508,2013-01-07T00:00:00,5,0021200508,3,Final,20130107/DALUTA,1610612762,1610612742,2012-2013,4, ,,Q4   - ,1
508,0021200509,2013-01-07T00:00:00,6,0021200509,3,Final,20130107/MEMSAC,1610612758,1610612763,2012-2013,4, ,,Q4   - ,1
509,0021200510,2013-01-07T00:00:00,7,0021200510,3,Final,20130107/ORLPOR,1610612757,1610612753,2012-2013,5, ,,Q5   - ,1
510,0021200511,2013-01-08T00:00:00,1,0021200511,3,Final,20130108/BKNPHI,1610612755,1610612751,2012-2013,4, ,,Q4   - ,1
511,0021200512,2013-01-08T00:00:00,2,0021200512,3,Final,20130108/MIAIND,1610612754,1610612748,2012-2013,4, ,,Q4   - ,1
512,0021200513,2013-01-08T00:00:00,3,0021200513,3,Final,20130108/PHXMIL,1610612749,1610612756,2012-2013,4, ,,Q4   - ,1
513,0021200514,2013-01-08T00:00:00,4,0021200514,3,Final,20130108/LALHOU,1610612745,1610612747,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
514,0021200515,2013-01-08T00:00:00,5,0021200515,3,Final,20130108/ATLMIN,1610612750,1610612737,2012-2013,4, ,,Q4   - ,1
515,0021200516,2013-01-09T00:00:00,1,0021200516,3,Final,20130109/PHITOR,1610612761,1610612755,2012-2013,4, ,,Q4   - ,1
516,0021200517,2013-01-09T00:00:00,2,0021200517,3,Final,20130109/UTACHA,1610612766,1610612762,2012-2013,4, ,,Q4   - ,1
517,0021200518,2013-01-09T00:00:00,3,0021200518,3,Final,20130109/ATLCLE,1610612739,1610612737,2012-2013,4, ,,Q4   - ,1
518,0021200519,2013-01-09T00:00:00,4,0021200519,3,Final,20130109/PHXBOS,1610612738,1610612756,2012-2013,4, ,,Q4   - ,1
519,0021200520,2013-01-09T00:00:00,5,0021200520,3,Final,20130109/MILCHI,1610612741,1610612749,2012-2013,4, ,,Q4   - ,1
520,0021200521,2013-01-09T00:00:00,6,0021200521,3,Final,20130109/HOUNOH,1610612740,1610612745,2012-2013,4, ,,Q4   - ,1
521,0021200522,2013-01-09T00:00:00,7,0021200522,3,Final,20130109/LALSAS,1610612759,1610612747,2012-2013,4, ,ESPN,Q4   - ESPN,1
522,0021200523,2013-01-09T00:00:00,8,0021200523,3,Final,20130109/MINOKC,1610612760,1610612750,2012-2013,4, ,,Q4   - ,1
523,0021200524,2013-01-09T00:00:00,9,0021200524,3,Final,20130109/ORLDEN,1610612743,1610612753,2012-2013,4, ,,Q4   - ,1
524,0021200525,2013-01-09T00:00:00,10,0021200525,3,Final,20130109/DALLAC,1610612746,1610612742,2012-2013,4, ,ESPN,Q4   - ESPN,1
525,0021200526,2013-01-09T00:00:00,11,0021200526,3,Final,20130109/MEMGSW,1610612744,1610612763,2012-2013,4, ,,Q4   - ,1
526,0021200527,2013-01-10T00:00:00,1,0021200527,3,Final,20130110/NYKIND,1610612754,1610612752,2012-2013,4, ,TNT,Q4   - TNT,1
527,0021200528,2013-01-10T00:00:00,2,0021200528,3,Final,20130110/DALSAC,1610612758,1610612742,2012-2013,5, ,,Q5   - ,1
528,0021200529,2013-01-10T00:00:00,3,0021200529,3,Final,20130110/MIAPOR,1610612757,1610612748,2012-2013,4, ,TNT,Q4   - TNT,1
529,0021200530,2013-01-11T00:00:00,1,0021200530,3,Final,20130111/CHATOR,1610612761,1610612766,2012-2013,4, ,,Q4   - ,1
530,0021200531,2013-01-11T00:00:00,2,0021200531,3,Final,20130111/HOUBOS,1610612738,1610612745,2012-2013,4, ,,Q4   - ,1
531,0021200532,2013-01-11T00:00:00,3,0021200532,3,Final,20130111/PHXBKN,1610612751,1610612756,2012-2013,4, ,,Q4   - ,1
532,0021200533,2013-01-11T00:00:00,4,0021200533,3,Final,20130111/UTAATL,1610612737,1610612762,2012-2013,4, ,,Q4   - ,1
533,0021200534,2013-01-11T00:00:00,5,0021200534,3,Final,20130111/CHINYK,1610612752,1610612741,2012-2013,4, ,ESPN,Q4   - ESPN,1
534,0021200535,2013-01-11T00:00:00,6,0021200535,3,Final,20130111/SASMEM,1610612763,1610612759,2012-2013,5, ,,Q5   - ,1
535,0021200536,2013-01-11T00:00:00,7,0021200536,3,Final,20130111/MINNOH,1610612740,1610612750,2012-2013,4, ,,Q4   - ,1
536,0021200537,2013-01-11T00:00:00,8,0021200537,3,Final,20130111/DETMIL,1610612749,1610612765,2012-2013,4, ,,Q4   - ,1
537,0021200538,2013-01-11T00:00:00,9,0021200538,3,Final,20130111/CLEDEN,1610612743,1610612739,2012-2013,4, ,,Q4   - ,1
538,0021200539,2013-01-11T00:00:00,10,0021200539,3,Final,20130111/OKCLAL,1610612747,1610612760,2012-2013,4, ,ESPN,Q4   - ESPN,1
539,0021200540,2013-01-11T00:00:00,11,0021200540,3,Final,20130111/PORGSW,1610612744,1610612757,2012-2013,4, ,,Q4   - ,1
540,0021200541,2013-01-12T00:00:00,1,0021200541,3,Final,20130112/ORLLAC,1610612746,1610612753,2012-2013,4, ,,Q4   - ,1
541,0021200542,2013-01-12T00:00:00,2,0021200542,3,Final,20130112/ATLWAS,1610612764,1610612737,2012-2013,4, ,,Q4   - ,1
542,0021200543,2013-01-12T00:00:00,3,0021200543,3,Final,20130112/CHAIND,1610612754,1610612766,2012-2013,4, ,,Q4   - ,1
543,0021200544,2013-01-12T00:00:00,4,0021200544,3,Final,20130112/HOUPHI,1610612755,1610612745,2012-2013,4, ,,Q4   - ,1
544,0021200545,2013-01-12T00:00:00,5,0021200545,3,Final,20130112/UTADET,1610612765,1610612762,2012-2013,4, ,,Q4   - ,1
545,0021200546,2013-01-12T00:00:00,6,0021200546,3,Final,20130112/PHXCHI,1610612741,1610612756,2012-2013,4, ,,Q4   - ,1
546,0021200547,2013-01-12T00:00:00,7,0021200547,3,Final,20130112/MEMDAL,1610612742,1610612763,2012-2013,4, ,,Q4   - ,1
547,0021200548,2013-01-12T00:00:00,8,0021200548,3,Final,20130112/MIASAC,1610612758,1610612748,2012-2013,4, ,,Q4   - ,1
548,0021200549,2013-01-13T00:00:00,1,0021200549,3,Final,20130113/NOHNYK,1610612752,1610612740,2012-2013,4, ,,Q4   - ,1
549,0021200550,2013-01-13T00:00:00,2,0021200550,3,Final,20130113/MILTOR,1610612761,1610612749,2012-2013,4, ,,Q4   - ,1
550,0021200551,2013-01-13T00:00:00,3,0021200551,3,Final,20130113/INDBKN,1610612751,1610612754,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
551,0021200552,2013-01-13T00:00:00,4,0021200552,3,Final,20130113/MINSAS,1610612759,1610612750,2012-2013,4, ,,Q4   - ,1
552,0021200553,2013-01-13T00:00:00,5,0021200553,3,Final,20130113/GSWDEN,1610612743,1610612744,2012-2013,4, ,,Q4   - ,1
553,0021200554,2013-01-13T00:00:00,6,0021200554,3,Final,20130113/OKCPOR,1610612757,1610612760,2012-2013,4, ,,Q4   - ,1
554,0021200555,2013-01-13T00:00:00,7,0021200555,3,Final,20130113/CLELAL,1610612747,1610612739,2012-2013,4, ,,Q4   - ,1
555,0021200556,2013-01-14T00:00:00,1,0021200556,3,Final,20130114/ORLWAS,1610612764,1610612753,2012-2013,4, ,,Q4   - ,1
556,0021200557,2013-01-14T00:00:00,2,0021200557,3,Final,20130114/CHABOS,1610612738,1610612766,2012-2013,4, ,,Q4   - ,1
557,0021200558,2013-01-14T00:00:00,3,0021200558,3,Final,20130114/ATLCHI,1610612741,1610612737,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
558,0021200559,2013-01-14T00:00:00,4,0021200559,3,Final,20130114/LACMEM,1610612763,1610612746,2012-2013,4, ,,Q4   - ,1
559,0021200560,2013-01-14T00:00:00,5,0021200560,3,Final,20130114/MINDAL,1610612742,1610612750,2012-2013,4, ,,Q4   - ,1
