,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
831,0029700832,0029700832,1610612766,1610612744,1998-03-02T00:00:00,1,1,Tied,1997-1998
832,0029700833,0029700833,1610612765,1610612742,1998-03-02T00:00:00,2,0,Detroit,1997-1998
833,0029700834,0029700834,1610612758,1610612759,1998-03-02T00:00:00,0,4,San Antonio,1997-1998
834,0029700835,0029700835,1610612752,1610612751,1998-03-03T00:00:00,2,2,Tied,1997-1998
835,0029700836,0029700836,1610612748,1610612760,1998-03-03T00:00:00,0,2,Seattle,1997-1998
836,0029700837,0029700837,1610612761,1610612762,1998-03-03T00:00:00,0,2,Utah,1997-1998
837,0029700838,0029700838,1610612741,1610612743,1998-03-03T00:00:00,2,0,Chicago,1997-1998
838,0029700839,0029700839,1610612750,1610612742,1998-03-03T00:00:00,2,2,Tied,1997-1998
839,0029700840,0029700840,1610612745,1610612746,1998-03-03T00:00:00,4,0,Houston,1997-1998
840,0029700841,0029700841,1610612757,1610612756,1998-03-03T00:00:00,2,2,Tied,1997-1998
841,0029700842,0029700842,1610612763,1610612754,1998-03-03T00:00:00,0,2,Indiana,1997-1998
842,0029700843,0029700843,1610612738,1610612762,1998-03-04T00:00:00,0,2,Utah,1997-1998
843,0029700844,0029700844,1610612755,1610612749,1998-03-04T00:00:00,2,2,Tied,1997-1998
844,0029700845,0029700845,1610612753,1610612760,1998-03-04T00:00:00,1,1,Tied,1997-1998
845,0029700846,0029700846,1610612766,1610612750,1998-03-04T00:00:00,1,1,Tied,1997-1998
846,0029700847,0029700847,1610612739,1610612761,1998-03-04T00:00:00,3,1,Cleveland,1997-1998
847,0029700848,0029700848,1610612747,1610612754,1998-03-04T00:00:00,2,0,L.A. Lakers,1997-1998
848,0029700849,0029700849,1610612744,1610612759,1998-03-04T00:00:00,1,3,San Antonio,1997-1998
849,0029700850,0029700850,1610612758,1610612765,1998-03-04T00:00:00,1,1,Tied,1997-1998
850,0029700851,0029700851,1610612764,1610612752,1998-03-05T00:00:00,3,1,Washington,1997-1998
851,0029700852,0029700852,1610612749,1610612743,1998-03-05T00:00:00,2,0,Milwaukee,1997-1998
852,0029700853,0029700853,1610612742,1610612746,1998-03-05T00:00:00,1,3,L.A. Clippers,1997-1998
853,0029700854,0029700854,1610612745,1610612748,1998-03-05T00:00:00,0,2,Miami,1997-1998
854,0029700855,0029700855,1610612756,1610612765,1998-03-05T00:00:00,1,1,Tied,1997-1998
855,0029700856,0029700856,1610612738,1610612764,1998-03-06T00:00:00,3,2,Boston,1997-1998
856,0029700857,0029700857,1610612751,1610612762,1998-03-06T00:00:00,0,2,Utah,1997-1998
857,0029700858,0029700858,1610612755,1610612752,1998-03-06T00:00:00,2,2,Tied,1997-1998
858,0029700859,0029700859,1610612753,1610612739,1998-03-06T00:00:00,2,2,Tied,1997-1998
859,0029700860,0029700860,1610612766,1610612760,1998-03-06T00:00:00,1,1,Tied,1997-1998
860,0029700861,0029700861,1610612737,1610612743,1998-03-06T00:00:00,2,0,Atlanta,1997-1998
861,0029700862,0029700862,1610612750,1610612761,1998-03-06T00:00:00,1,1,Tied,1997-1998
862,0029700863,0029700863,1610612747,1610612759,1998-03-06T00:00:00,4,0,L.A. Lakers,1997-1998
863,0029700864,0029700864,1610612744,1610612754,1998-03-06T00:00:00,0,2,Indiana,1997-1998
864,0029700865,0029700865,1610612763,1610612758,1998-03-06T00:00:00,2,2,Tied,1997-1998
865,0029700866,0029700866,1610612749,1610612762,1998-03-07T00:00:00,0,2,Utah,1997-1998
866,0029700867,0029700867,1610612742,1610612748,1998-03-07T00:00:00,0,2,Miami,1997-1998
867,0029700868,0029700868,1610612756,1610612745,1998-03-07T00:00:00,3,1,Phoenix,1997-1998
868,0029700869,0029700869,1610612752,1610612741,1998-03-08T00:00:00,0,4,Chicago,1997-1998
869,0029700870,0029700870,1610612751,1610612766,1998-03-08T00:00:00,2,2,Tied,1997-1998
870,0029700871,0029700871,1610612764,1610612755,1998-03-08T00:00:00,1,3,Philadelphia,1997-1998
871,0029700872,0029700872,1610612737,1610612739,1998-03-08T00:00:00,4,0,Atlanta,1997-1998
872,0029700873,0029700873,1610612754,1610612738,1998-03-08T00:00:00,4,0,Indiana,1997-1998
873,0029700874,0029700874,1610612750,1610612760,1998-03-08T00:00:00,1,3,Seattle,1997-1998
874,0029700875,0029700875,1610612743,1610612746,1998-03-08T00:00:00,2,2,Tied,1997-1998
875,0029700876,0029700876,1610612747,1610612765,1998-03-08T00:00:00,2,0,L.A. Lakers,1997-1998
876,0029700877,0029700877,1610612757,1610612759,1998-03-08T00:00:00,2,2,Tied,1997-1998
877,0029700878,0029700878,1610612763,1610612761,1998-03-08T00:00:00,1,1,Tied,1997-1998
878,0029700879,0029700879,1610612755,1610612753,1998-03-09T00:00:00,0,4,Orlando,1997-1998
879,0029700880,0029700880,1610612762,1610612745,1998-03-09T00:00:00,4,0,Utah,1997-1998
880,0029700881,0029700881,1610612756,1610612746,1998-03-09T00:00:00,4,0,Phoenix,1997-1998
881,0029700882,0029700882,1610612758,1610612744,1998-03-09T00:00:00,2,2,Tied,1997-1998
882,0029700883,0029700883,1610612752,1610612753,1998-03-10T00:00:00,4,0,New York,1997-1998
883,0029700884,0029700884,1610612741,1610612748,1998-03-10T00:00:00,2,1,Chicago,1997-1998
884,0029700885,0029700885,1610612749,1610612764,1998-03-10T00:00:00,1,2,Washington,1997-1998
885,0029700886,0029700886,1610612745,1610612742,1998-03-10T00:00:00,4,0,Houston,1997-1998
886,0029700887,0029700887,1610612759,1610612751,1998-03-10T00:00:00,1,1,Tied,1997-1998
887,0029700888,0029700888,1610612743,1610612756,1998-03-10T00:00:00,0,4,Phoenix,1997-1998
888,0029700889,0029700889,1610612760,1610612761,1998-03-10T00:00:00,2,0,Seattle,1997-1998
889,0029700890,0029700890,1610612738,1610612737,1998-03-11T00:00:00,1,2,Atlanta,1997-1998
890,0029700891,0029700891,1610612755,1610612764,1998-03-11T00:00:00,3,1,Philadelphia,1997-1998
891,0029700892,0029700892,1610612766,1610612752,1998-03-11T00:00:00,1,3,New York,1997-1998
892,0029700893,0029700893,1610612739,1610612749,1998-03-11T00:00:00,2,2,Tied,1997-1998
893,0029700894,0029700894,1610612765,1610612754,1998-03-11T00:00:00,1,3,Indiana,1997-1998
894,0029700895,0029700895,1610612762,1610612758,1998-03-11T00:00:00,2,2,Tied,1997-1998
895,0029700896,0029700896,1610612747,1610612757,1998-03-11T00:00:00,2,2,Tied,1997-1998
896,0029700897,0029700897,1610612744,1610612750,1998-03-11T00:00:00,0,4,Minnesota,1997-1998
897,0029700898,0029700898,1610612748,1610612739,1998-03-12T00:00:00,3,1,Miami,1997-1998
898,0029700899,0029700899,1610612742,1610612741,1998-03-12T00:00:00,1,1,Tied,1997-1998
899,0029700900,0029700900,1610612745,1610612751,1998-03-12T00:00:00,1,1,Tied,1997-1998
900,0029700901,0029700901,1610612759,1610612758,1998-03-12T00:00:00,4,0,San Antonio,1997-1998
901,0029700902,0029700902,1610612743,1610612763,1998-03-12T00:00:00,1,3,Vancouver,1997-1998
902,0029700903,0029700903,1610612746,1610612747,1998-03-12T00:00:00,0,4,L.A. Lakers,1997-1998
903,0029700904,0029700904,1610612757,1610612750,1998-03-12T00:00:00,3,1,Portland,1997-1998
904,0029700905,0029700905,1610612738,1610612765,1998-03-13T00:00:00,2,2,Tied,1997-1998
905,0029700906,0029700906,1610612755,1610612737,1998-03-13T00:00:00,1,3,Atlanta,1997-1998
906,0029700907,0029700907,1610612753,1610612766,1998-03-13T00:00:00,1,3,Charlotte,1997-1998
907,0029700908,0029700908,1610612754,1610612749,1998-03-13T00:00:00,4,0,Indiana,1997-1998
908,0029700909,0029700909,1610612762,1610612763,1998-03-13T00:00:00,4,0,Utah,1997-1998
909,0029700910,0029700910,1610612756,1610612744,1998-03-13T00:00:00,4,0,Phoenix,1997-1998
910,0029700911,0029700911,1610612746,1610612761,1998-03-13T00:00:00,1,1,Tied,1997-1998
911,0029700912,0029700912,1610612766,1610612764,1998-03-14T00:00:00,2,2,Tied,1997-1998
912,0029700913,0029700913,1610612739,1610612752,1998-03-14T00:00:00,1,2,New York,1997-1998
913,0029700914,0029700914,1610612749,1610612755,1998-03-14T00:00:00,2,2,Tied,1997-1998
914,0029700915,0029700915,1610612742,1610612751,1998-03-14T00:00:00,0,2,New Jersey,1997-1998
915,0029700916,0029700916,1610612745,1610612758,1998-03-14T00:00:00,4,0,Houston,1997-1998
916,0029700917,0029700917,1610612759,1610612741,1998-03-14T00:00:00,0,2,Chicago,1997-1998
917,0029700918,0029700918,1610612743,1610612757,1998-03-14T00:00:00,2,2,Tied,1997-1998
918,0029700919,0029700919,1610612760,1610612750,1998-03-14T00:00:00,3,1,Seattle,1997-1998
919,0029700920,0029700920,1610612752,1610612754,1998-03-15T00:00:00,1,2,Indiana,1997-1998
920,0029700921,0029700921,1610612753,1610612748,1998-03-15T00:00:00,1,3,Miami,1997-1998
921,0029700922,0029700922,1610612737,1610612738,1998-03-15T00:00:00,2,1,Atlanta,1997-1998
922,0029700923,0029700923,1610612765,1610612762,1998-03-15T00:00:00,0,2,Utah,1997-1998
923,0029700924,0029700924,1610612756,1610612742,1998-03-15T00:00:00,4,0,Phoenix,1997-1998
924,0029700925,0029700925,1610612744,1610612761,1998-03-15T00:00:00,0,2,Toronto,1997-1998
925,0029700926,0029700926,1610612757,1610612746,1998-03-15T00:00:00,4,0,Portland,1997-1998
926,0029700927,0029700927,1610612763,1610612747,1998-03-15T00:00:00,0,4,L.A. Lakers,1997-1998
927,0029700928,0029700928,1610612748,1610612765,1998-03-16T00:00:00,2,1,Miami,1997-1998
928,0029700929,0029700929,1610612766,1610612743,1998-03-16T00:00:00,2,0,Charlotte,1997-1998
929,0029700930,0029700930,1610612741,1610612751,1998-03-16T00:00:00,4,0,Chicago,1997-1998
930,0029700931,0029700931,1610612750,1610612762,1998-03-16T00:00:00,1,3,Utah,1997-1998
931,0029700932,0029700932,1610612759,1610612749,1998-03-16T00:00:00,2,0,San Antonio,1997-1998
932,0029700933,0029700933,1610612760,1610612747,1998-03-16T00:00:00,3,1,Seattle,1997-1998
933,0029700934,0029700934,1610612752,1610612755,1998-03-17T00:00:00,2,2,Tied,1997-1998
934,0029700935,0029700935,1610612764,1610612743,1998-03-17T00:00:00,1,1,Tied,1997-1998
935,0029700936,0029700936,1610612753,1610612763,1998-03-17T00:00:00,2,0,Orlando,1997-1998
936,0029700937,0029700937,1610612761,1610612737,1998-03-17T00:00:00,0,4,Atlanta,1997-1998
937,0029700938,0029700938,1610612754,1610612741,1998-03-17T00:00:00,2,2,Tied,1997-1998
938,0029700939,0029700939,1610612742,1610612738,1998-03-17T00:00:00,1,1,Tied,1997-1998
939,0029700940,0029700940,1610612745,1610612749,1998-03-17T00:00:00,1,1,Tied,1997-1998
940,0029700941,0029700941,1610612756,1610612758,1998-03-17T00:00:00,3,1,Phoenix,1997-1998
941,0029700942,0029700942,1610612744,1610612746,1998-03-17T00:00:00,1,3,L.A. Clippers,1997-1998
942,0029700943,0029700943,1610612757,1610612739,1998-03-17T00:00:00,1,1,Tied,1997-1998
943,0029700944,0029700944,1610612748,1610612763,1998-03-18T00:00:00,2,0,Miami,1997-1998
944,0029700945,0029700945,1610612766,1610612762,1998-03-18T00:00:00,1,1,Tied,1997-1998
945,0029700946,0029700946,1610612765,1610612755,1998-03-18T00:00:00,3,1,Detroit,1997-1998
946,0029700947,0029700947,1610612750,1610612759,1998-03-18T00:00:00,1,3,San Antonio,1997-1998
947,0029700948,0029700948,1610612747,1610612756,1998-03-18T00:00:00,2,2,Tied,1997-1998
948,0029700949,0029700949,1610612760,1610612746,1998-03-18T00:00:00,4,0,Seattle,1997-1998
949,0029700950,0029700950,1610612752,1610612757,1998-03-19T00:00:00,1,1,Tied,1997-1998
950,0029700951,0029700951,1610612751,1610612753,1998-03-19T00:00:00,3,1,New Jersey,1997-1998
951,0029700952,0029700952,1610612764,1610612754,1998-03-19T00:00:00,0,4,Indiana,1997-1998
952,0029700953,0029700953,1610612737,1610612749,1998-03-19T00:00:00,3,1,Atlanta,1997-1998
953,0029700954,0029700954,1610612761,1610612743,1998-03-19T00:00:00,2,0,Toronto,1997-1998
954,0029700955,0029700955,1610612742,1610612744,1998-03-19T00:00:00,1,3,Golden State,1997-1998
955,0029700956,0029700956,1610612745,1610612738,1998-03-19T00:00:00,1,1,Tied,1997-1998
956,0029700957,0029700957,1610612758,1610612739,1998-03-19T00:00:00,0,2,Cleveland,1997-1998
957,0029700958,0029700958,1610612752,1610612737,1998-03-20T00:00:00,2,2,Tied,1997-1998
958,0029700959,0029700959,1610612755,1610612762,1998-03-20T00:00:00,0,2,Utah,1997-1998
959,0029700960,0029700960,1610612753,1610612757,1998-03-20T00:00:00,2,0,Orlando,1997-1998
960,0029700961,0029700961,1610612748,1610612744,1998-03-20T00:00:00,2,0,Miami,1997-1998
961,0029700962,0029700962,1610612765,1610612761,1998-03-20T00:00:00,4,0,Detroit,1997-1998
962,0029700963,0029700963,1610612754,1610612751,1998-03-20T00:00:00,2,1,Indiana,1997-1998
963,0029700964,0029700964,1610612741,1610612763,1998-03-20T00:00:00,2,0,Chicago,1997-1998
964,0029700965,0029700965,1610612750,1610612743,1998-03-20T00:00:00,3,1,Minnesota,1997-1998
965,0029700966,0029700966,1610612759,1610612766,1998-03-20T00:00:00,1,1,Tied,1997-1998
966,0029700967,0029700967,1610612747,1610612760,1998-03-20T00:00:00,1,3,Seattle,1997-1998
967,0029700968,0029700968,1610612750,1610612763,1998-03-21T00:00:00,4,0,Minnesota,1997-1998
968,0029700969,0029700969,1610612742,1610612745,1998-03-21T00:00:00,0,4,Houston,1997-1998
969,0029700970,0029700970,1610612756,1610612760,1998-03-21T00:00:00,2,2,Tied,1997-1998
970,0029700971,0029700971,1610612746,1610612739,1998-03-21T00:00:00,0,2,Cleveland,1997-1998
971,0029700972,0029700972,1610612738,1610612755,1998-03-22T00:00:00,3,1,Boston,1997-1998
972,0029700973,0029700973,1610612752,1610612762,1998-03-22T00:00:00,0,2,Utah,1997-1998
973,0029700974,0029700974,1610612751,1610612764,1998-03-22T00:00:00,1,3,Washington,1997-1998
974,0029700975,0029700975,1610612753,1610612744,1998-03-22T00:00:00,1,1,Tied,1997-1998
975,0029700976,0029700976,1610612748,1610612757,1998-03-22T00:00:00,2,0,Miami,1997-1998
976,0029700977,0029700977,1610612761,1610612741,1998-03-22T00:00:00,0,4,Chicago,1997-1998
977,0029700978,0029700978,1610612765,1610612737,1998-03-22T00:00:00,2,2,Tied,1997-1998
978,0029700979,0029700979,1610612749,1610612754,1998-03-22T00:00:00,0,4,Indiana,1997-1998
979,0029700980,0029700980,1610612759,1610612756,1998-03-22T00:00:00,1,3,Phoenix,1997-1998
980,0029700981,0029700981,1610612758,1610612747,1998-03-22T00:00:00,0,4,L.A. Lakers,1997-1998
981,0029700982,0029700982,1610612755,1610612765,1998-03-23T00:00:00,1,3,Detroit,1997-1998
982,0029700983,0029700983,1610612741,1610612738,1998-03-23T00:00:00,3,1,Chicago,1997-1998
983,0029700984,0029700984,1610612742,1610612750,1998-03-23T00:00:00,2,2,Tied,1997-1998
984,0029700985,0029700985,1610612743,1610612747,1998-03-23T00:00:00,0,4,L.A. Lakers,1997-1998
985,0029700986,0029700986,1610612760,1610612758,1998-03-23T00:00:00,3,1,Seattle,1997-1998
986,0029700987,0029700987,1610612763,1610612746,1998-03-23T00:00:00,3,1,Vancouver,1997-1998
987,0029700988,0029700988,1610612737,1610612753,1998-03-24T00:00:00,2,2,Tied,1997-1998
988,0029700989,0029700989,1610612761,1610612766,1998-03-24T00:00:00,0,4,Charlotte,1997-1998
989,0029700990,0029700990,1610612739,1610612759,1998-03-24T00:00:00,0,2,San Antonio,1997-1998
990,0029700991,0029700991,1610612749,1610612745,1998-03-24T00:00:00,1,1,Tied,1997-1998
991,0029700992,0029700992,1610612762,1610612756,1998-03-24T00:00:00,3,1,Utah,1997-1998
992,0029700993,0029700993,1610612744,1610612752,1998-03-24T00:00:00,1,1,Tied,1997-1998
993,0029700994,0029700994,1610612757,1610612764,1998-03-24T00:00:00,1,1,Tied,1997-1998
994,0029700995,0029700995,1610612738,1610612748,1998-03-25T00:00:00,0,4,Miami,1997-1998
995,0029700996,0029700996,1610612755,1610612751,1998-03-25T00:00:00,1,3,New Jersey,1997-1998
996,0029700997,0029700997,1610612753,1610612741,1998-03-25T00:00:00,1,3,Chicago,1997-1998
997,0029700998,0029700998,1610612765,1610612759,1998-03-25T00:00:00,1,1,Tied,1997-1998
998,0029700999,0029700999,1610612754,1610612745,1998-03-25T00:00:00,1,1,Tied,1997-1998
999,0029701000,0029701000,1610612743,1610612742,1998-03-25T00:00:00,1,3,Dallas,1997-1998
1000,0029701001,0029701001,1610612756,1610612750,1998-03-25T00:00:00,1,3,Minnesota,1997-1998
1001,0029701002,0029701002,1610612746,1610612752,1998-03-25T00:00:00,0,2,New York,1997-1998
1002,0029701003,0029701003,1610612747,1610612758,1998-03-25T00:00:00,4,0,L.A. Lakers,1997-1998
1003,0029701004,0029701004,1610612760,1610612764,1998-03-25T00:00:00,1,1,Tied,1997-1998
1004,0029701005,0029701005,1610612766,1610612749,1998-03-26T00:00:00,3,1,Charlotte,1997-1998
1005,0029701006,0029701006,1610612761,1610612739,1998-03-26T00:00:00,1,3,Cleveland,1997-1998
1006,0029701007,0029701007,1610612744,1610612760,1998-03-26T00:00:00,1,3,Seattle,1997-1998
1007,0029701008,0029701008,1610612757,1610612763,1998-03-26T00:00:00,2,2,Tied,1997-1998
1008,0029701009,0029701009,1610612751,1610612738,1998-03-27T00:00:00,2,2,Tied,1997-1998
1009,0029701010,0029701010,1610612755,1610612759,1998-03-27T00:00:00,0,2,San Antonio,1997-1998
1010,0029701011,0029701011,1610612753,1610612745,1998-03-27T00:00:00,2,0,Orlando,1997-1998
1011,0029701012,0029701012,1610612748,1610612749,1998-03-27T00:00:00,3,1,Miami,1997-1998
1012,0029701013,0029701013,1610612737,1610612741,1998-03-27T00:00:00,1,3,Chicago,1997-1998
1013,0029701014,0029701014,1610612739,1610612765,1998-03-27T00:00:00,3,1,Cleveland,1997-1998
1014,0029701015,0029701015,1610612754,1610612766,1998-03-27T00:00:00,1,3,Charlotte,1997-1998
1015,0029701016,0029701016,1610612742,1610612762,1998-03-27T00:00:00,0,4,Utah,1997-1998
1016,0029701017,0029701017,1610612743,1610612744,1998-03-27T00:00:00,1,3,Golden State,1997-1998
1017,0029701018,0029701018,1610612756,1610612764,1998-03-27T00:00:00,1,1,Tied,1997-1998
1018,0029701019,0029701019,1610612746,1610612750,1998-03-27T00:00:00,0,4,Minnesota,1997-1998
1019,0029701020,0029701020,1610612758,1610612757,1998-03-27T00:00:00,1,3,Portland,1997-1998
1020,0029701021,0029701021,1610612763,1610612752,1998-03-27T00:00:00,0,2,New York,1997-1998
1021,0029701022,0029701022,1610612762,1610612747,1998-03-28T00:00:00,1,3,L.A. Lakers,1997-1998
1022,0029701023,0029701023,1610612760,1610612752,1998-03-28T00:00:00,1,1,Tied,1997-1998
1023,0029701024,0029701024,1610612755,1610612738,1998-03-29T00:00:00,1,3,Boston,1997-1998
1024,0029701025,0029701025,1610612748,1610612745,1998-03-29T00:00:00,2,0,Miami,1997-1998
1025,0029701026,0029701026,1610612737,1610612765,1998-03-29T00:00:00,2,2,Tied,1997-1998
1026,0029701027,0029701027,1610612761,1610612753,1998-03-29T00:00:00,1,3,Orlando,1997-1998
1027,0029701028,0029701028,1610612739,1610612766,1998-03-29T00:00:00,2,2,Tied,1997-1998
1028,0029701029,0029701029,1610612754,1610612759,1998-03-29T00:00:00,0,2,San Antonio,1997-1998
1029,0029701030,0029701030,1610612749,1610612741,1998-03-29T00:00:00,0,4,Chicago,1997-1998
1030,0029701031,0029701031,1610612756,1610612763,1998-03-29T00:00:00,4,0,Phoenix,1997-1998
1031,0029701032,0029701032,1610612746,1610612742,1998-03-29T00:00:00,3,1,L.A. Clippers,1997-1998
1032,0029701033,0029701033,1610612747,1610612764,1998-03-29T00:00:00,1,1,Tied,1997-1998
1033,0029701034,0029701034,1610612744,1610612757,1998-03-29T00:00:00,1,3,Portland,1997-1998
1034,0029701035,0029701035,1610612758,1610612750,1998-03-29T00:00:00,1,3,Minnesota,1997-1998
1035,0029701036,0029701036,1610612752,1610612759,1998-03-31T00:00:00,0,2,San Antonio,1997-1998
1036,0029701037,0029701037,1610612751,1610612737,1998-03-31T00:00:00,2,1,New Jersey,1997-1998
1037,0029701038,0029701038,1610612748,1610612738,1998-03-31T00:00:00,4,0,Miami,1997-1998
1038,0029701039,0029701039,1610612766,1610612755,1998-03-31T00:00:00,2,1,Charlotte,1997-1998
1039,0029701040,0029701040,1610612761,1610612747,1998-03-31T00:00:00,0,2,L.A. Lakers,1997-1998
1040,0029701041,0029701041,1610612739,1610612753,1998-03-31T00:00:00,2,2,Tied,1997-1998
1041,0029701042,0029701042,1610612754,1610612746,1998-03-31T00:00:00,2,0,Indiana,1997-1998
1042,0029701043,0029701043,1610612741,1610612765,1998-03-31T00:00:00,3,1,Chicago,1997-1998
1043,0029701044,0029701044,1610612745,1610612756,1998-03-31T00:00:00,1,3,Phoenix,1997-1998
1044,0029701045,0029701045,1610612744,1610612749,1998-03-31T00:00:00,0,2,Milwaukee,1997-1998
1045,0029701046,0029701046,1610612760,1610612762,1998-03-31T00:00:00,2,2,Tied,1997-1998
1046,0029701047,0029701047,1610612763,1610612742,1998-03-31T00:00:00,0,4,Dallas,1997-1998
1047,0029701048,0029701048,1610612764,1610612755,1998-04-01T00:00:00,1,3,Philadelphia,1997-1998
1048,0029701049,0029701049,1610612753,1610612738,1998-04-01T00:00:00,2,2,Tied,1997-1998
1049,0029701050,0029701050,1610612737,1610612761,1998-04-01T00:00:00,4,0,Atlanta,1997-1998
1050,0029701051,0029701051,1610612765,1610612739,1998-04-01T00:00:00,1,3,Cleveland,1997-1998
1051,0029701052,0029701052,1610612743,1610612749,1998-04-01T00:00:00,0,2,Milwaukee,1997-1998
1052,0029701053,0029701053,1610612762,1610612757,1998-04-01T00:00:00,1,3,Portland,1997-1998
1053,0029701054,0029701054,1610612752,1610612746,1998-04-02T00:00:00,2,0,New York,1997-1998
1054,0029701055,0029701055,1610612751,1610612747,1998-04-02T00:00:00,1,1,Tied,1997-1998
1055,0029701056,0029701056,1610612754,1610612750,1998-04-02T00:00:00,2,0,Indiana,1997-1998
1056,0029701057,0029701057,1610612745,1610612744,1998-04-02T00:00:00,3,1,Houston,1997-1998
1057,0029701058,0029701058,1610612759,1610612748,1998-04-02T00:00:00,2,0,San Antonio,1997-1998
1058,0029701059,0029701059,1610612760,1610612742,1998-04-02T00:00:00,2,2,Tied,1997-1998
1059,0029701060,0029701060,1610612755,1610612746,1998-04-03T00:00:00,1,1,Tied,1997-1998
1060,0029701061,0029701061,1610612764,1610612761,1998-04-03T00:00:00,3,0,Washington,1997-1998
1061,0029701062,0029701062,1610612766,1610612754,1998-04-03T00:00:00,3,1,Charlotte,1997-1998
1062,0029701063,0029701063,1610612737,1610612745,1998-04-03T00:00:00,1,1,Tied,1997-1998
1063,0029701064,0029701064,1610612739,1610612747,1998-04-03T00:00:00,1,1,Tied,1997-1998
1064,0029701065,0029701065,1610612765,1610612738,1998-04-03T00:00:00,2,2,Tied,1997-1998
1065,0029701066,0029701066,1610612741,1610612750,1998-04-03T00:00:00,1,1,Tied,1997-1998
1066,0029701067,0029701067,1610612762,1610612743,1998-04-03T00:00:00,4,0,Utah,1997-1998
1067,0029701068,0029701068,1610612758,1610612749,1998-04-03T00:00:00,0,2,Milwaukee,1997-1998
1068,0029701069,0029701069,1610612757,1610612742,1998-04-03T00:00:00,4,0,Portland,1997-1998
1069,0029701070,0029701070,1610612763,1610612760,1998-04-03T00:00:00,0,4,Seattle,1997-1998
1070,0029701071,0029701071,1610612751,1610612752,1998-04-04T00:00:00,2,2,Tied,1997-1998
1071,0029701072,0029701072,1610612748,1610612766,1998-04-04T00:00:00,1,3,Charlotte,1997-1998
1072,0029701073,0029701073,1610612759,1610612744,1998-04-04T00:00:00,3,1,San Antonio,1997-1998
1073,0029701074,0029701074,1610612756,1610612757,1998-04-04T00:00:00,2,2,Tied,1997-1998
1074,0029701075,0029701075,1610612738,1610612752,1998-04-05T00:00:00,2,2,Tied,1997-1998
1075,0029701076,0029701076,1610612755,1610612761,1998-04-05T00:00:00,2,2,Tied,1997-1998
1076,0029701077,0029701077,1610612764,1610612753,1998-04-05T00:00:00,1,3,Orlando,1997-1998
1077,0029701078,0029701078,1610612737,1610612750,1998-04-05T00:00:00,0,2,Minnesota,1997-1998
1078,0029701079,0029701079,1610612739,1610612746,1998-04-05T00:00:00,2,0,Cleveland,1997-1998
1079,0029701080,0029701080,1610612765,1610612747,1998-04-05T00:00:00,0,2,L.A. Lakers,1997-1998
1080,0029701081,0029701081,1610612754,1610612749,1998-04-05T00:00:00,4,0,Indiana,1997-1998
1081,0029701082,0029701082,1610612745,1610612741,1998-04-05T00:00:00,0,2,Chicago,1997-1998
1082,0029701083,0029701083,1610612743,1610612760,1998-04-05T00:00:00,0,4,Seattle,1997-1998
1083,0029701084,0029701084,1610612758,1610612742,1998-04-05T00:00:00,4,0,Sacramento,1997-1998
1084,0029701085,0029701085,1610612763,1610612762,1998-04-05T00:00:00,0,4,Utah,1997-1998
1085,0029701086,0029701086,1610612751,1610612766,1998-04-06T00:00:00,2,2,Tied,1997-1998
1086,0029701087,0029701087,1610612753,1610612755,1998-04-06T00:00:00,4,0,Orlando,1997-1998
1087,0029701088,0029701088,1610612759,1610612757,1998-04-06T00:00:00,2,2,Tied,1997-1998
1088,0029701089,0029701089,1610612760,1610612756,1998-04-06T00:00:00,2,2,Tied,1997-1998
1089,0029701090,0029701090,1610612737,1610612752,1998-04-07T00:00:00,2,2,Tied,1997-1998
1090,0029701091,0029701091,1610612754,1610612739,1998-04-07T00:00:00,2,2,Tied,1997-1998
1091,0029701092,0029701092,1610612741,1610612764,1998-04-07T00:00:00,3,1,Chicago,1997-1998
1092,0029701093,0029701093,1610612749,1610612761,1998-04-07T00:00:00,3,1,Milwaukee,1997-1998
1093,0029701094,0029701094,1610612750,1610612748,1998-04-07T00:00:00,1,1,Tied,1997-1998
1094,0029701095,0029701095,1610612742,1610612757,1998-04-07T00:00:00,0,4,Portland,1997-1998
1095,0029701096,0029701096,1610612743,1610612745,1998-04-07T00:00:00,0,4,Houston,1997-1998
1096,0029701097,0029701097,1610612746,1610612763,1998-04-07T00:00:00,1,3,Vancouver,1997-1998
1097,0029701098,0029701098,1610612744,1610612762,1998-04-07T00:00:00,0,4,Utah,1997-1998
1098,0029701099,0029701099,1610612758,1610612756,1998-04-07T00:00:00,1,3,Phoenix,1997-1998
1099,0029701100,0029701100,1610612738,1610612751,1998-04-08T00:00:00,2,2,Tied,1997-1998
1100,0029701101,0029701101,1610612752,1610612748,1998-04-08T00:00:00,2,2,Tied,1997-1998
1101,0029701102,0029701102,1610612755,1610612766,1998-04-08T00:00:00,1,2,Charlotte,1997-1998
1102,0029701103,0029701103,1610612753,1610612765,1998-04-08T00:00:00,2,1,Orlando,1997-1998
1103,0029701104,0029701104,1610612761,1610612749,1998-04-08T00:00:00,1,3,Milwaukee,1997-1998
1104,0029701105,0029701105,1610612762,1610612759,1998-04-08T00:00:00,3,1,Utah,1997-1998
1105,0029701106,0029701106,1610612747,1610612763,1998-04-08T00:00:00,4,0,L.A. Lakers,1997-1998
1106,0029701107,0029701107,1610612764,1610612765,1998-04-09T00:00:00,2,2,Tied,1997-1998
