,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
554,0020700555,0020700555,1610612753,1610612741,2008-01-15T00:00:00,4,0,Orlando,2007-2008
555,0020700556,0020700556,1610612752,1610612764,2008-01-15T00:00:00,2,1,New York,2007-2008
556,0020700557,0020700557,1610612765,1610612761,2008-01-15T00:00:00,3,1,Detroit,2007-2008
557,0020700558,0020700558,1610612763,1610612739,2008-01-15T00:00:00,0,2,Cleveland,2007-2008
558,0020700559,0020700559,1610612750,1610612744,2008-01-15T00:00:00,1,3,Golden State,2007-2008
559,0020700560,0020700560,1610612745,1610612755,2008-01-15T00:00:00,0,2,Philadelphia,2007-2008
560,0020700561,0020700561,1610612746,1610612756,2008-01-15T00:00:00,1,3,Phoenix,2007-2008
561,0020700562,0020700562,1610612761,1610612758,2008-01-16T00:00:00,1,1,Tied,2007-2008
562,0020700563,0020700563,1610612766,1610612753,2008-01-16T00:00:00,1,3,Orlando,2007-2008
563,0020700564,0020700564,1610612748,1610612741,2008-01-16T00:00:00,1,2,Chicago,2007-2008
564,0020700565,0020700565,1610612754,1610612744,2008-01-16T00:00:00,1,1,Tied,2007-2008
565,0020700566,0020700566,1610612738,1610612757,2008-01-16T00:00:00,2,0,Boston,2007-2008
566,0020700567,0020700567,1610612751,1610612752,2008-01-16T00:00:00,1,3,New York,2007-2008
567,0020700568,0020700568,1610612749,1610612737,2008-01-16T00:00:00,2,2,Tied,2007-2008
568,0020700569,0020700569,1610612740,1610612760,2008-01-16T00:00:00,3,0,New Orleans,2007-2008
569,0020700570,0020700570,1610612759,1610612739,2008-01-17T00:00:00,1,1,Tied,2007-2008
570,0020700571,0020700571,1610612743,1610612762,2008-01-17T00:00:00,1,3,Utah,2007-2008
571,0020700572,0020700572,1610612747,1610612756,2008-01-17T00:00:00,3,1,L.A. Lakers,2007-2008
572,0020700573,0020700573,1610612761,1610612737,2008-01-18T00:00:00,2,1,Toronto,2007-2008
573,0020700574,0020700574,1610612764,1610612752,2008-01-18T00:00:00,1,2,New York,2007-2008
574,0020700575,0020700575,1610612748,1610612757,2008-01-18T00:00:00,0,2,Portland,2007-2008
575,0020700576,0020700576,1610612738,1610612755,2008-01-18T00:00:00,3,1,Boston,2007-2008
576,0020700577,0020700577,1610612765,1610612758,2008-01-18T00:00:00,0,2,Sacramento,2007-2008
577,0020700578,0020700578,1610612763,1610612760,2008-01-18T00:00:00,3,1,Memphis,2007-2008
578,0020700579,0020700579,1610612740,1610612766,2008-01-18T00:00:00,2,0,New Orleans,2007-2008
579,0020700580,0020700580,1610612762,1610612746,2008-01-18T00:00:00,3,1,Utah,2007-2008
580,0020700581,0020700581,1610612756,1610612750,2008-01-18T00:00:00,2,2,Tied,2007-2008
581,0020700582,0020700582,1610612741,1610612744,2008-01-18T00:00:00,1,1,Tied,2007-2008
582,0020700583,0020700583,1610612755,1610612761,2008-01-19T00:00:00,1,3,Toronto,2007-2008
583,0020700584,0020700584,1610612766,1610612763,2008-01-19T00:00:00,1,1,Tied,2007-2008
584,0020700585,0020700585,1610612753,1610612757,2008-01-19T00:00:00,2,0,Orlando,2007-2008
585,0020700586,0020700586,1610612754,1610612758,2008-01-19T00:00:00,1,1,Tied,2007-2008
586,0020700587,0020700587,1610612748,1610612752,2008-01-19T00:00:00,1,3,New York,2007-2008
587,0020700588,0020700588,1610612741,1610612765,2008-01-19T00:00:00,3,1,Chicago,2007-2008
588,0020700589,0020700589,1610612749,1610612744,2008-01-19T00:00:00,0,2,Golden State,2007-2008
589,0020700590,0020700590,1610612745,1610612759,2008-01-19T00:00:00,2,2,Tied,2007-2008
590,0020700591,0020700591,1610612742,1610612760,2008-01-19T00:00:00,3,1,Dallas,2007-2008
591,0020700592,0020700592,1610612743,1610612750,2008-01-19T00:00:00,4,0,Denver,2007-2008
592,0020700593,0020700593,1610612746,1610612751,2008-01-19T00:00:00,2,0,L.A. Clippers,2007-2008
593,0020700594,0020700594,1610612756,1610612751,2008-01-20T00:00:00,2,0,Phoenix,2007-2008
594,0020700595,0020700595,1610612752,1610612738,2008-01-21T00:00:00,0,4,Boston,2007-2008
595,0020700596,0020700596,1610612764,1610612742,2008-01-21T00:00:00,2,0,Washington,2007-2008
596,0020700597,0020700597,1610612766,1610612759,2008-01-21T00:00:00,0,2,San Antonio,2007-2008
597,0020700598,0020700598,1610612755,1610612754,2008-01-21T00:00:00,0,3,Indiana,2007-2008
598,0020700599,0020700599,1610612737,1610612757,2008-01-21T00:00:00,0,2,Portland,2007-2008
599,0020700600,0020700600,1610612745,1610612760,2008-01-21T00:00:00,4,0,Houston,2007-2008
600,0020700601,0020700601,1610612740,1610612749,2008-01-21T00:00:00,2,0,New Orleans,2007-2008
601,0020700602,0020700602,1610612746,1610612762,2008-01-21T00:00:00,1,3,Utah,2007-2008
602,0020700603,0020700603,1610612744,1610612750,2008-01-21T00:00:00,3,1,Golden State,2007-2008
603,0020700604,0020700604,1610612763,1610612741,2008-01-21T00:00:00,1,1,Tied,2007-2008
604,0020700605,0020700605,1610612753,1610612765,2008-01-21T00:00:00,2,2,Tied,2007-2008
605,0020700606,0020700606,1610612748,1610612739,2008-01-21T00:00:00,0,3,Cleveland,2007-2008
606,0020700607,0020700607,1610612747,1610612743,2008-01-21T00:00:00,3,0,L.A. Lakers,2007-2008
607,0020700608,0020700608,1610612749,1610612756,2008-01-22T00:00:00,0,2,Phoenix,2007-2008
608,0020700609,0020700609,1610612758,1610612751,2008-01-22T00:00:00,2,0,Sacramento,2007-2008
609,0020700610,0020700610,1610612755,1610612765,2008-01-23T00:00:00,2,2,Tied,2007-2008
610,0020700611,0020700611,1610612766,1610612742,2008-01-23T00:00:00,0,2,Dallas,2007-2008
611,0020700612,0020700612,1610612739,1610612764,2008-01-23T00:00:00,2,2,Tied,2007-2008
612,0020700613,0020700613,1610612738,1610612761,2008-01-23T00:00:00,3,1,Boston,2007-2008
613,0020700614,0020700614,1610612763,1610612753,2008-01-23T00:00:00,1,1,Tied,2007-2008
614,0020700615,0020700615,1610612740,1610612757,2008-01-23T00:00:00,2,2,Tied,2007-2008
615,0020700616,0020700616,1610612750,1610612756,2008-01-23T00:00:00,2,2,Tied,2007-2008
616,0020700617,0020700617,1610612741,1610612754,2008-01-23T00:00:00,2,2,Tied,2007-2008
617,0020700618,0020700618,1610612759,1610612747,2008-01-23T00:00:00,2,2,Tied,2007-2008
618,0020700619,0020700619,1610612743,1610612737,2008-01-23T00:00:00,1,1,Tied,2007-2008
619,0020700620,0020700620,1610612760,1610612745,2008-01-23T00:00:00,0,4,Houston,2007-2008
620,0020700621,0020700621,1610612746,1610612758,2008-01-23T00:00:00,3,1,L.A. Clippers,2007-2008
621,0020700622,0020700622,1610612748,1610612759,2008-01-24T00:00:00,0,2,San Antonio,2007-2008
622,0020700623,0020700623,1610612749,1610612754,2008-01-24T00:00:00,1,3,Indiana,2007-2008
623,0020700624,0020700624,1610612744,1610612751,2008-01-24T00:00:00,1,1,Tied,2007-2008
624,0020700625,0020700625,1610612761,1610612749,2008-01-25T00:00:00,2,1,Toronto,2007-2008
625,0020700626,0020700626,1610612764,1610612763,2008-01-25T00:00:00,1,1,Tied,2007-2008
626,0020700627,0020700627,1610612739,1610612756,2008-01-25T00:00:00,0,2,Phoenix,2007-2008
627,0020700628,0020700628,1610612738,1610612750,2008-01-25T00:00:00,2,0,Boston,2007-2008
628,0020700629,0020700629,1610612752,1610612755,2008-01-25T00:00:00,1,3,Philadelphia,2007-2008
629,0020700630,0020700630,1610612765,1610612753,2008-01-25T00:00:00,2,2,Tied,2007-2008
630,0020700631,0020700631,1610612740,1610612746,2008-01-25T00:00:00,4,0,New Orleans,2007-2008
631,0020700632,0020700632,1610612741,1610612766,2008-01-25T00:00:00,3,1,Chicago,2007-2008
632,0020700633,0020700633,1610612742,1610612747,2008-01-25T00:00:00,1,3,L.A. Lakers,2007-2008
633,0020700634,0020700634,1610612743,1610612751,2008-01-25T00:00:00,2,0,Denver,2007-2008
634,0020700635,0020700635,1610612762,1610612758,2008-01-25T00:00:00,2,2,Tied,2007-2008
635,0020700636,0020700636,1610612757,1610612745,2008-01-25T00:00:00,0,4,Houston,2007-2008
636,0020700637,0020700637,1610612760,1610612737,2008-01-25T00:00:00,1,1,Tied,2007-2008
637,0020700638,0020700638,1610612748,1610612754,2008-01-26T00:00:00,1,3,Indiana,2007-2008
638,0020700639,0020700639,1610612766,1610612755,2008-01-26T00:00:00,1,2,Philadelphia,2007-2008
639,0020700640,0020700640,1610612763,1610612746,2008-01-26T00:00:00,1,3,L.A. Clippers,2007-2008
640,0020700641,0020700641,1610612759,1610612740,2008-01-26T00:00:00,2,2,Tied,2007-2008
641,0020700642,0020700642,1610612741,1610612756,2008-01-27T00:00:00,0,2,Phoenix,2007-2008
642,0020700643,0020700643,1610612747,1610612739,2008-01-27T00:00:00,0,2,Cleveland,2007-2008
643,0020700644,0020700644,1610612753,1610612738,2008-01-27T00:00:00,2,1,Orlando,2007-2008
644,0020700645,0020700645,1610612749,1610612764,2008-01-27T00:00:00,2,2,Tied,2007-2008
645,0020700646,0020700646,1610612757,1610612737,2008-01-27T00:00:00,2,0,Portland,2007-2008
646,0020700647,0020700647,1610612742,1610612743,2008-01-27T00:00:00,1,2,Denver,2007-2008
647,0020700648,0020700648,1610612750,1610612751,2008-01-27T00:00:00,1,1,Tied,2007-2008
648,0020700649,0020700649,1610612745,1610612762,2008-01-27T00:00:00,1,2,Utah,2007-2008
649,0020700650,0020700650,1610612744,1610612752,2008-01-27T00:00:00,2,0,Golden State,2007-2008
650,0020700651,0020700651,1610612760,1610612758,2008-01-27T00:00:00,1,3,Sacramento,2007-2008
651,0020700652,0020700652,1610612763,1610612742,2008-01-28T00:00:00,0,4,Dallas,2007-2008
652,0020700653,0020700653,1610612740,1610612743,2008-01-28T00:00:00,2,1,New Orleans,2007-2008
653,0020700654,0020700654,1610612762,1610612759,2008-01-28T00:00:00,2,2,Tied,2007-2008
654,0020700655,0020700655,1610612746,1610612766,2008-01-28T00:00:00,0,2,Charlotte,2007-2008
655,0020700656,0020700656,1610612764,1610612761,2008-01-29T00:00:00,3,1,Washington,2007-2008
656,0020700657,0020700657,1610612754,1610612765,2008-01-29T00:00:00,0,4,Detroit,2007-2008
657,0020700658,0020700658,1610612751,1610612749,2008-01-29T00:00:00,4,0,New Jersey,2007-2008
658,0020700659,0020700659,1610612748,1610612738,2008-01-29T00:00:00,0,4,Boston,2007-2008
659,0020700660,0020700660,1610612741,1610612750,2008-01-29T00:00:00,1,1,Tied,2007-2008
660,0020700661,0020700661,1610612745,1610612744,2008-01-29T00:00:00,2,2,Tied,2007-2008
661,0020700662,0020700662,1610612756,1610612737,2008-01-29T00:00:00,1,1,Tied,2007-2008
662,0020700663,0020700663,1610612760,1610612759,2008-01-29T00:00:00,1,2,San Antonio,2007-2008
663,0020700664,0020700664,1610612747,1610612752,2008-01-29T00:00:00,2,0,L.A. Lakers,2007-2008
664,0020700665,0020700665,1610612761,1610612764,2008-01-30T00:00:00,1,3,Washington,2007-2008
665,0020700666,0020700666,1610612755,1610612749,2008-01-30T00:00:00,3,1,Philadelphia,2007-2008
666,0020700667,0020700667,1610612753,1610612748,2008-01-30T00:00:00,4,0,Orlando,2007-2008
667,0020700668,0020700668,1610612763,1610612743,2008-01-30T00:00:00,0,4,Denver,2007-2008
668,0020700669,0020700669,1610612740,1610612744,2008-01-30T00:00:00,2,1,New Orleans,2007-2008
669,0020700670,0020700670,1610612750,1610612741,2008-01-30T00:00:00,1,1,Tied,2007-2008
670,0020700671,0020700671,1610612762,1610612752,2008-01-30T00:00:00,1,1,Tied,2007-2008
671,0020700672,0020700672,1610612757,1610612739,2008-01-30T00:00:00,0,2,Cleveland,2007-2008
672,0020700673,0020700673,1610612758,1610612766,2008-01-30T00:00:00,2,0,Sacramento,2007-2008
673,0020700674,0020700674,1610612746,1610612737,2008-01-30T00:00:00,1,1,Tied,2007-2008
674,0020700675,0020700675,1610612765,1610612747,2008-01-31T00:00:00,1,1,Tied,2007-2008
675,0020700676,0020700676,1610612738,1610612742,2008-01-31T00:00:00,2,0,Boston,2007-2008
676,0020700677,0020700677,1610612760,1610612739,2008-01-31T00:00:00,1,1,Tied,2007-2008
677,0020700678,0020700678,1610612756,1610612759,2008-01-31T00:00:00,3,1,Phoenix,2007-2008
678,0020700679,0020700679,1610612761,1610612747,2008-02-01T00:00:00,0,2,L.A. Lakers,2007-2008
679,0020700680,0020700680,1610612755,1610612753,2008-02-01T00:00:00,1,3,Orlando,2007-2008
680,0020700681,0020700681,1610612764,1610612762,2008-02-01T00:00:00,0,2,Utah,2007-2008
681,0020700682,0020700682,1610612754,1610612745,2008-02-01T00:00:00,0,2,Houston,2007-2008
682,0020700683,0020700683,1610612748,1610612751,2008-02-01T00:00:00,1,2,New Jersey,2007-2008
683,0020700684,0020700684,1610612750,1610612746,2008-02-01T00:00:00,3,1,Minnesota,2007-2008
684,0020700685,0020700685,1610612758,1610612740,2008-02-01T00:00:00,2,1,Sacramento,2007-2008
685,0020700686,0020700686,1610612744,1610612766,2008-02-01T00:00:00,1,1,Tied,2007-2008
686,0020700687,0020700687,1610612757,1610612752,2008-02-01T00:00:00,2,0,Portland,2007-2008
687,0020700688,0020700688,1610612737,1610612751,2008-02-02T00:00:00,1,3,New Jersey,2007-2008
688,0020700689,0020700689,1610612754,1610612753,2008-02-02T00:00:00,1,2,Orlando,2007-2008
689,0020700690,0020700690,1610612739,1610612746,2008-02-02T00:00:00,2,0,Cleveland,2007-2008
690,0020700691,0020700691,1610612763,1610612762,2008-02-02T00:00:00,0,3,Utah,2007-2008
691,0020700692,0020700692,1610612749,1610612745,2008-02-02T00:00:00,0,2,Houston,2007-2008
692,0020700693,0020700693,1610612743,1610612766,2008-02-02T00:00:00,1,1,Tied,2007-2008
693,0020700694,0020700694,1610612758,1610612741,2008-02-02T00:00:00,1,1,Tied,2007-2008
694,0020700695,0020700695,1610612760,1610612752,2008-02-02T00:00:00,2,0,Seattle,2007-2008
695,0020700696,0020700696,1610612764,1610612747,2008-02-03T00:00:00,0,2,L.A. Lakers,2007-2008
696,0020700697,0020700697,1610612765,1610612742,2008-02-03T00:00:00,1,1,Tied,2007-2008
697,0020700698,0020700698,1610612737,1610612755,2008-02-04T00:00:00,3,1,Atlanta,2007-2008
698,0020700699,0020700699,1610612753,1610612742,2008-02-04T00:00:00,0,2,Dallas,2007-2008
699,0020700700,0020700700,1610612752,1610612746,2008-02-04T00:00:00,0,2,L.A. Clippers,2007-2008
700,0020700701,0020700701,1610612748,1610612761,2008-02-04T00:00:00,0,4,Toronto,2007-2008
701,0020700702,0020700702,1610612750,1610612745,2008-02-04T00:00:00,0,3,Houston,2007-2008
702,0020700703,0020700703,1610612762,1610612740,2008-02-04T00:00:00,3,1,Utah,2007-2008
703,0020700704,0020700704,1610612756,1610612766,2008-02-04T00:00:00,2,0,Phoenix,2007-2008
704,0020700705,0020700705,1610612757,1610612743,2008-02-04T00:00:00,2,2,Tied,2007-2008
705,0020700706,0020700706,1610612760,1610612741,2008-02-04T00:00:00,0,2,Chicago,2007-2008
706,0020700707,0020700707,1610612755,1610612764,2008-02-05T00:00:00,2,2,Tied,2007-2008
707,0020700708,0020700708,1610612739,1610612738,2008-02-05T00:00:00,2,2,Tied,2007-2008
708,0020700709,0020700709,1610612754,1610612759,2008-02-05T00:00:00,0,2,San Antonio,2007-2008
709,0020700710,0020700710,1610612751,1610612747,2008-02-05T00:00:00,1,1,Tied,2007-2008
710,0020700711,0020700711,1610612763,1610612749,2008-02-05T00:00:00,0,2,Milwaukee,2007-2008
711,0020700712,0020700712,1610612764,1610612759,2008-02-06T00:00:00,0,2,San Antonio,2007-2008
712,0020700713,0020700713,1610612737,1610612747,2008-02-06T00:00:00,1,1,Tied,2007-2008
713,0020700714,0020700714,1610612753,1610612751,2008-02-06T00:00:00,3,1,Orlando,2007-2008
714,0020700715,0020700715,1610612738,1610612746,2008-02-06T00:00:00,2,0,Boston,2007-2008
715,0020700716,0020700716,1610612752,1610612754,2008-02-06T00:00:00,0,4,Indiana,2007-2008
716,0020700717,0020700717,1610612765,1610612748,2008-02-06T00:00:00,4,0,Detroit,2007-2008
717,0020700718,0020700718,1610612742,1610612749,2008-02-06T00:00:00,1,1,Tied,2007-2008
718,0020700719,0020700719,1610612743,1610612762,2008-02-06T00:00:00,1,3,Utah,2007-2008
719,0020700720,0020700720,1610612756,1610612740,2008-02-06T00:00:00,0,4,New Orleans,2007-2008
720,0020700721,0020700721,1610612758,1610612760,2008-02-06T00:00:00,3,1,Sacramento,2007-2008
721,0020700722,0020700722,1610612757,1610612741,2008-02-06T00:00:00,2,0,Portland,2007-2008
722,0020700723,0020700723,1610612755,1610612748,2008-02-07T00:00:00,3,0,Philadelphia,2007-2008
723,0020700724,0020700724,1610612745,1610612739,2008-02-07T00:00:00,2,0,Houston,2007-2008
724,0020700725,0020700725,1610612744,1610612741,2008-02-07T00:00:00,1,1,Tied,2007-2008
725,0020700726,0020700726,1610612761,1610612746,2008-02-08T00:00:00,1,1,Tied,2007-2008
726,0020700727,0020700727,1610612766,1610612751,2008-02-08T00:00:00,1,3,New Jersey,2007-2008
727,0020700728,0020700728,1610612753,1610612747,2008-02-08T00:00:00,1,1,Tied,2007-2008
728,0020700729,0020700729,1610612752,1610612759,2008-02-08T00:00:00,0,2,San Antonio,2007-2008
729,0020700730,0020700730,1610612737,1610612739,2008-02-08T00:00:00,1,2,Cleveland,2007-2008
730,0020700731,0020700731,1610612765,1610612757,2008-02-08T00:00:00,1,1,Tied,2007-2008
731,0020700732,0020700732,1610612750,1610612738,2008-02-08T00:00:00,0,2,Boston,2007-2008
732,0020700733,0020700733,1610612742,1610612763,2008-02-08T00:00:00,4,0,Dallas,2007-2008
733,0020700734,0020700734,1610612756,1610612760,2008-02-08T00:00:00,4,0,Phoenix,2007-2008
734,0020700735,0020700735,1610612758,1610612762,2008-02-08T00:00:00,2,2,Tied,2007-2008
735,0020700736,0020700736,1610612743,1610612764,2008-02-08T00:00:00,2,0,Denver,2007-2008
736,0020700737,0020700737,1610612754,1610612757,2008-02-09T00:00:00,2,0,Indiana,2007-2008
737,0020700738,0020700738,1610612755,1610612746,2008-02-09T00:00:00,2,0,Philadelphia,2007-2008
738,0020700739,0020700739,1610612740,1610612763,2008-02-09T00:00:00,4,0,New Orleans,2007-2008
739,0020700740,0020700740,1610612749,1610612752,2008-02-09T00:00:00,1,2,New York,2007-2008
740,0020700741,0020700741,1610612745,1610612737,2008-02-09T00:00:00,2,0,Houston,2007-2008
741,0020700742,0020700742,1610612762,1610612741,2008-02-09T00:00:00,1,1,Tied,2007-2008
742,0020700743,0020700743,1610612744,1610612758,2008-02-09T00:00:00,3,1,Golden State,2007-2008
743,0020700744,0020700744,1610612739,1610612743,2008-02-10T00:00:00,0,2,Denver,2007-2008
744,0020700745,0020700745,1610612748,1610612747,2008-02-10T00:00:00,0,2,L.A. Lakers,2007-2008
745,0020700746,0020700746,1610612751,1610612742,2008-02-10T00:00:00,1,1,Tied,2007-2008
746,0020700747,0020700747,1610612765,1610612766,2008-02-10T00:00:00,3,0,Detroit,2007-2008
747,0020700748,0020700748,1610612750,1610612761,2008-02-10T00:00:00,0,2,Toronto,2007-2008
748,0020700749,0020700749,1610612738,1610612759,2008-02-10T00:00:00,2,0,Boston,2007-2008
749,0020700750,0020700750,1610612756,1610612764,2008-02-10T00:00:00,2,0,Phoenix,2007-2008
750,0020700751,0020700751,1610612761,1610612759,2008-02-11T00:00:00,1,1,Tied,2007-2008
751,0020700752,0020700752,1610612755,1610612742,2008-02-11T00:00:00,1,1,Tied,2007-2008
752,0020700753,0020700753,1610612766,1610612747,2008-02-11T00:00:00,1,1,Tied,2007-2008
753,0020700754,0020700754,1610612753,1610612739,2008-02-11T00:00:00,3,1,Orlando,2007-2008
754,0020700755,0020700755,1610612749,1610612746,2008-02-11T00:00:00,1,1,Tied,2007-2008
755,0020700756,0020700756,1610612745,1610612757,2008-02-11T00:00:00,4,0,Houston,2007-2008
756,0020700757,0020700757,1610612744,1610612764,2008-02-11T00:00:00,2,0,Golden State,2007-2008
757,0020700758,0020700758,1610612737,1610612765,2008-02-12T00:00:00,0,4,Detroit,2007-2008
758,0020700759,0020700759,1610612754,1610612738,2008-02-12T00:00:00,0,3,Boston,2007-2008
759,0020700760,0020700760,1610612751,1610612750,2008-02-12T00:00:00,1,1,Tied,2007-2008
760,0020700761,0020700761,1610612748,1610612743,2008-02-12T00:00:00,0,2,Denver,2007-2008
761,0020700762,0020700762,1610612763,1610612758,2008-02-12T00:00:00,2,2,Tied,2007-2008
762,0020700763,0020700763,1610612741,1610612740,2008-02-12T00:00:00,0,2,New Orleans,2007-2008
763,0020700764,0020700764,1610612761,1610612751,2008-02-13T00:00:00,3,1,Toronto,2007-2008
764,0020700765,0020700765,1610612755,1610612763,2008-02-13T00:00:00,2,0,Philadelphia,2007-2008
765,0020700766,0020700766,1610612766,1610612737,2008-02-13T00:00:00,2,2,Tied,2007-2008
766,0020700767,0020700767,1610612753,1610612743,2008-02-13T00:00:00,1,1,Tied,2007-2008
767,0020700768,0020700768,1610612739,1610612759,2008-02-13T00:00:00,1,1,Tied,2007-2008
768,0020700769,0020700769,1610612738,1610612752,2008-02-13T00:00:00,4,0,Boston,2007-2008
769,0020700770,0020700770,1610612765,1610612754,2008-02-13T00:00:00,4,0,Detroit,2007-2008
770,0020700771,0020700771,1610612749,1610612740,2008-02-13T00:00:00,0,2,New Orleans,2007-2008
771,0020700772,0020700772,1610612750,1610612747,2008-02-13T00:00:00,0,3,L.A. Lakers,2007-2008
772,0020700773,0020700773,1610612745,1610612758,2008-02-13T00:00:00,2,2,Tied,2007-2008
773,0020700774,0020700774,1610612742,1610612757,2008-02-13T00:00:00,2,2,Tied,2007-2008
774,0020700775,0020700775,1610612744,1610612756,2008-02-13T00:00:00,2,2,Tied,2007-2008
775,0020700776,0020700776,1610612760,1610612762,2008-02-13T00:00:00,0,4,Utah,2007-2008
776,0020700777,0020700777,1610612746,1610612764,2008-02-13T00:00:00,0,2,Washington,2007-2008
777,0020700778,0020700778,1610612741,1610612748,2008-02-14T00:00:00,2,1,Chicago,2007-2008
778,0020700779,0020700779,1610612756,1610612742,2008-02-14T00:00:00,1,2,Dallas,2007-2008
779,0020700780,0020700780,1610612764,1610612752,2008-02-19T00:00:00,1,2,New York,2007-2008
780,0020700781,0020700781,1610612739,1610612745,2008-02-19T00:00:00,0,2,Houston,2007-2008
781,0020700782,0020700782,1610612765,1610612753,2008-02-19T00:00:00,2,2,Tied,2007-2008
782,0020700783,0020700783,1610612750,1610612755,2008-02-19T00:00:00,1,1,Tied,2007-2008
783,0020700784,0020700784,1610612759,1610612766,2008-02-19T00:00:00,2,0,San Antonio,2007-2008
784,0020700785,0020700785,1610612743,1610612738,2008-02-19T00:00:00,1,1,Tied,2007-2008
785,0020700786,0020700786,1610612762,1610612744,2008-02-19T00:00:00,3,0,Utah,2007-2008
786,0020700787,0020700787,1610612757,1610612758,2008-02-19T00:00:00,1,3,Sacramento,2007-2008
787,0020700788,0020700788,1610612760,1610612763,2008-02-19T00:00:00,1,3,Memphis,2007-2008
788,0020700789,0020700789,1610612747,1610612737,2008-02-19T00:00:00,1,1,Tied,2007-2008
789,0020700790,0020700790,1610612761,1610612753,2008-02-20T00:00:00,1,2,Orlando,2007-2008
790,0020700791,0020700791,1610612755,1610612752,2008-02-20T00:00:00,3,1,Philadelphia,2007-2008
791,0020700792,0020700792,1610612754,1610612739,2008-02-20T00:00:00,0,4,Cleveland,2007-2008
792,0020700793,0020700793,1610612751,1610612741,2008-02-20T00:00:00,2,1,New Jersey,2007-2008
793,0020700794,0020700794,1610612749,1610612765,2008-02-20T00:00:00,1,3,Detroit,2007-2008
794,0020700795,0020700795,1610612740,1610612742,2008-02-20T00:00:00,2,2,Tied,2007-2008
795,0020700796,0020700796,1610612756,1610612747,2008-02-20T00:00:00,1,3,L.A. Lakers,2007-2008
796,0020700797,0020700797,1610612758,1610612737,2008-02-20T00:00:00,1,1,Tied,2007-2008
797,0020700798,0020700798,1610612746,1610612763,2008-02-20T00:00:00,3,1,L.A. Clippers,2007-2008
798,0020700799,0020700799,1610612744,1610612738,2008-02-20T00:00:00,1,1,Tied,2007-2008
799,0020700800,0020700800,1610612745,1610612748,2008-02-21T00:00:00,1,1,Tied,2007-2008
800,0020700801,0020700801,1610612750,1610612759,2008-02-21T00:00:00,0,4,San Antonio,2007-2008
801,0020700802,0020700802,1610612757,1610612760,2008-02-21T00:00:00,2,2,Tied,2007-2008
802,0020700803,0020700803,1610612766,1610612758,2008-02-22T00:00:00,0,2,Sacramento,2007-2008
803,0020700804,0020700804,1610612753,1610612755,2008-02-22T00:00:00,3,1,Orlando,2007-2008
804,0020700805,0020700805,1610612754,1610612751,2008-02-22T00:00:00,2,2,Tied,2007-2008
805,0020700806,0020700806,1610612752,1610612761,2008-02-22T00:00:00,1,3,Toronto,2007-2008
806,0020700807,0020700807,1610612739,1610612764,2008-02-22T00:00:00,2,2,Tied,2007-2008
807,0020700808,0020700808,1610612765,1610612749,2008-02-22T00:00:00,3,1,Detroit,2007-2008
808,0020700809,0020700809,1610612741,1610612743,2008-02-22T00:00:00,1,1,Tied,2007-2008
809,0020700810,0020700810,1610612763,1610612742,2008-02-22T00:00:00,0,4,Dallas,2007-2008
810,0020700811,0020700811,1610612740,1610612745,2008-02-22T00:00:00,2,2,Tied,2007-2008
811,0020700812,0020700812,1610612756,1610612738,2008-02-22T00:00:00,1,1,Tied,2007-2008
812,0020700813,0020700813,1610612746,1610612762,2008-02-22T00:00:00,1,3,Utah,2007-2008
813,0020700814,0020700814,1610612744,1610612737,2008-02-22T00:00:00,1,1,Tied,2007-2008
814,0020700815,0020700815,1610612760,1610612757,2008-02-22T00:00:00,2,2,Tied,2007-2008
815,0020700816,0020700816,1610612764,1610612766,2008-02-23T00:00:00,3,1,Washington,2007-2008
816,0020700817,0020700817,1610612751,1610612754,2008-02-23T00:00:00,2,2,Tied,2007-2008
817,0020700818,0020700818,1610612748,1610612755,2008-02-23T00:00:00,0,3,Philadelphia,2007-2008
818,0020700819,0020700819,1610612749,1610612743,2008-02-23T00:00:00,1,1,Tied,2007-2008
819,0020700820,0020700820,1610612759,1610612740,2008-02-23T00:00:00,2,2,Tied,2007-2008
820,0020700821,0020700821,1610612762,1610612737,2008-02-23T00:00:00,1,1,Tied,2007-2008
821,0020700822,0020700822,1610612746,1610612747,2008-02-23T00:00:00,0,4,L.A. Lakers,2007-2008
822,0020700823,0020700823,1610612756,1610612765,2008-02-24T00:00:00,0,2,Detroit,2007-2008
823,0020700824,0020700824,1610612761,1610612752,2008-02-24T00:00:00,3,1,Toronto,2007-2008
824,0020700825,0020700825,1610612753,1610612758,2008-02-24T00:00:00,1,1,Tied,2007-2008
825,0020700826,0020700826,1610612739,1610612763,2008-02-24T00:00:00,2,0,Cleveland,2007-2008
826,0020700827,0020700827,1610612757,1610612738,2008-02-24T00:00:00,0,2,Boston,2007-2008
827,0020700828,0020700828,1610612750,1610612742,2008-02-24T00:00:00,0,3,Dallas,2007-2008
828,0020700829,0020700829,1610612745,1610612741,2008-02-24T00:00:00,2,0,Houston,2007-2008
829,0020700830,0020700830,1610612760,1610612747,2008-02-24T00:00:00,0,4,L.A. Lakers,2007-2008
830,0020700831,0020700831,1610612754,1610612761,2008-02-25T00:00:00,1,3,Toronto,2007-2008
831,0020700832,0020700832,1610612740,1610612764,2008-02-25T00:00:00,0,2,Washington,2007-2008
