,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1830,0020000916,2001-03-12T00:00:00,3,0020000916,1610612746,LAC,Los Angeles,Clippers,-,18,20,21,22,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
1831,0020000916,2001-03-12T00:00:00,3,0020000916,1610612759,SAS,San Antonio,Spurs,-,28,27,24,20,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1832,0020000917,2001-03-12T00:00:00,4,0020000917,1610612743,DEN,Denver,Nuggets,-,26,15,20,23,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
1833,0020000917,2001-03-12T00:00:00,4,0020000917,1610612744,GSW,Golden State,Warriors,-,20,17,29,13,0.0,0.0,0.0,0.0,,,,,,,79,2000-2001
1834,0020000918,2001-03-13T00:00:00,1,0020000918,1610612739,CLE,Cleveland,Cavaliers,-,21,18,22,18,0.0,0.0,0.0,0.0,,,,,,,79,2000-2001
1835,0020000918,2001-03-13T00:00:00,1,0020000918,1610612752,NYK,New York,Knicks,-,26,31,26,15,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1836,0020000919,2001-03-13T00:00:00,2,0020000919,1610612753,ORL,Orlando,Magic,-,28,24,35,15,6.0,0.0,0.0,0.0,,,,,,,108,2000-2001
1837,0020000919,2001-03-13T00:00:00,2,0020000919,1610612758,SAC,Sacramento,Kings,-,34,23,25,20,12.0,0.0,0.0,0.0,,,,,,,114,2000-2001
1838,0020000920,2001-03-13T00:00:00,3,0020000920,1610612737,ATL,Atlanta,Hawks,-,23,31,24,31,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
1839,0020000920,2001-03-13T00:00:00,3,0020000920,1610612763,VAN,Vancouver,Grizzlies,-,14,23,30,32,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1840,0020000921,2001-03-13T00:00:00,4,0020000921,1610612749,MIL,Milwaukee,Bucks,-,33,33,24,11,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1841,0020000921,2001-03-13T00:00:00,4,0020000921,1610612761,TOR,Toronto,Raptors,-,32,24,15,26,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
1842,0020000922,2001-03-13T00:00:00,5,0020000922,1610612742,DAL,Dallas,Mavericks,-,28,28,34,32,0.0,0.0,0.0,0.0,,,,,,,122,2000-2001
1843,0020000922,2001-03-13T00:00:00,5,0020000922,1610612751,NJN,New Jersey,Nets,-,25,27,22,24,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1844,0020000923,2001-03-13T00:00:00,6,0020000923,1610612745,HOU,Houston,Rockets,-,25,30,19,18,10.0,10.0,15.0,0.0,,,,,,,127,2000-2001
1845,0020000923,2001-03-13T00:00:00,6,0020000923,1610612754,IND,Indiana,Pacers,-,25,23,28,16,10.0,10.0,6.0,0.0,,,,,,,118,2000-2001
1846,0020000924,2001-03-13T00:00:00,7,0020000924,1610612738,BOS,Boston,Celtics,-,22,32,24,29,0.0,0.0,0.0,0.0,,,,,,,107,2000-2001
1847,0020000924,2001-03-13T00:00:00,7,0020000924,1610612747,LAL,Los Angeles,Lakers,-,23,26,31,32,0.0,0.0,0.0,0.0,,,,,,,112,2000-2001
1848,0020000925,2001-03-13T00:00:00,8,0020000925,1610612757,POR,Portland,Trail Blazers,-,22,26,16,26,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1849,0020000925,2001-03-13T00:00:00,8,0020000925,1610612760,SEA,Seattle,SuperSonics,-,24,29,22,24,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1850,0020000926,2001-03-14T00:00:00,1,0020000926,1610612764,WAS,Washington,Wizards,-,23,27,30,23,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
1851,0020000926,2001-03-14T00:00:00,1,0020000926,1610612765,DET,Detroit,Pistons,-,25,14,28,29,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
1852,0020000927,2001-03-14T00:00:00,2,0020000927,1610612748,MIA,Miami,Heat,-,23,34,30,27,0.0,0.0,0.0,0.0,,,,,,,114,2000-2001
1853,0020000927,2001-03-14T00:00:00,2,0020000927,1610612758,SAC,Sacramento,Kings,-,35,14,29,26,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
1854,0020000928,2001-03-14T00:00:00,3,0020000928,1610612763,VAN,Vancouver,Grizzlies,-,28,24,16,27,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1855,0020000928,2001-03-14T00:00:00,3,0020000928,1610612766,CHH,Charlotte,Hornets,-,25,33,16,26,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
1856,0020000929,2001-03-14T00:00:00,4,0020000929,1610612739,CLE,Cleveland,Cavaliers,-,24,22,21,20,0.0,0.0,0.0,0.0,,,,,,,87,2000-2001
1857,0020000929,2001-03-14T00:00:00,4,0020000929,1610612753,ORL,Orlando,Magic,-,29,21,22,25,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
1858,0020000930,2001-03-14T00:00:00,5,0020000930,1610612741,CHI,Chicago,Bulls,-,13,15,15,24,0.0,0.0,0.0,0.0,,,,,,,67,2000-2001
1859,0020000930,2001-03-14T00:00:00,5,0020000930,1610612755,PHI,Philadelphia,76ers,-,25,27,14,19,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
1860,0020000931,2001-03-14T00:00:00,6,0020000931,1610612759,SAS,San Antonio,Spurs,-,22,25,21,24,14.0,0.0,0.0,0.0,,,,,,,106,2000-2001
1861,0020000931,2001-03-14T00:00:00,6,0020000931,1610612750,MIN,Minnesota,Timberwolves,-,21,26,20,25,8.0,0.0,0.0,0.0,,,,,,,100,2000-2001
1862,0020000932,2001-03-14T00:00:00,7,0020000932,1610612743,DEN,Denver,Nuggets,-,19,21,28,27,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1863,0020000932,2001-03-14T00:00:00,7,0020000932,1610612754,IND,Indiana,Pacers,-,16,23,23,21,0.0,0.0,0.0,0.0,,,,,,,83,2000-2001
1864,0020000933,2001-03-14T00:00:00,8,0020000933,1610612744,GSW,Golden State,Warriors,-,12,23,25,23,0.0,0.0,0.0,0.0,,,,,,,83,2000-2001
1865,0020000933,2001-03-14T00:00:00,8,0020000933,1610612762,UTA,Utah,Jazz,-,27,22,19,34,0.0,0.0,0.0,0.0,,,,,,,102,2000-2001
1866,0020000934,2001-03-14T00:00:00,9,0020000934,1610612756,PHX,Phoenix,Suns,-,23,15,24,22,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
1867,0020000934,2001-03-14T00:00:00,9,0020000934,1610612757,POR,Portland,Trail Blazers,-,13,14,28,24,0.0,0.0,0.0,0.0,,,,,,,79,2000-2001
1868,0020000935,2001-03-15T00:00:00,1,0020000935,1610612752,NYK,New York,Knicks,-,21,24,24,19,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
1869,0020000935,2001-03-15T00:00:00,1,0020000935,1610612761,TOR,Toronto,Raptors,-,22,22,12,16,0.0,0.0,0.0,0.0,,,,,,,72,2000-2001
1870,0020000936,2001-03-15T00:00:00,2,0020000936,1610612747,LAL,Los Angeles,Lakers,-,28,29,22,32,14.0,0.0,0.0,0.0,,,,,,,125,2000-2001
1871,0020000936,2001-03-15T00:00:00,2,0020000936,1610612765,DET,Detroit,Pistons,-,27,35,28,21,8.0,0.0,0.0,0.0,,,,,,,119,2000-2001
1872,0020000937,2001-03-15T00:00:00,3,0020000937,1610612749,MIL,Milwaukee,Bucks,-,30,30,23,19,0.0,0.0,0.0,0.0,,,,,,,102,2000-2001
1873,0020000937,2001-03-15T00:00:00,3,0020000937,1610612760,SEA,Seattle,SuperSonics,-,30,29,27,22,0.0,0.0,0.0,0.0,,,,,,,108,2000-2001
1874,0020000938,2001-03-15T00:00:00,4,0020000938,1610612742,DAL,Dallas,Mavericks,-,33,17,25,28,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
1875,0020000938,2001-03-15T00:00:00,4,0020000938,1610612750,MIN,Minnesota,Timberwolves,-,16,19,19,29,0.0,0.0,0.0,0.0,,,,,,,83,2000-2001
1876,0020000939,2001-03-15T00:00:00,5,0020000939,1610612745,HOU,Houston,Rockets,-,22,34,29,23,0.0,0.0,0.0,0.0,,,,,,,108,2000-2001
1877,0020000939,2001-03-15T00:00:00,5,0020000939,1610612751,NJN,New Jersey,Nets,-,19,26,33,28,0.0,0.0,0.0,0.0,,,,,,,106,2000-2001
1878,0020000940,2001-03-15T00:00:00,6,0020000940,1610612738,BOS,Boston,Celtics,-,26,27,25,27,0.0,0.0,0.0,0.0,,,,,,,105,2000-2001
1879,0020000940,2001-03-15T00:00:00,6,0020000940,1610612756,PHX,Phoenix,Suns,-,32,18,18,33,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1880,0020000941,2001-03-16T00:00:00,1,0020000941,1610612755,PHI,Philadelphia,76ers,-,14,28,20,17,0.0,0.0,0.0,0.0,,,,,,,79,2000-2001
1881,0020000941,2001-03-16T00:00:00,1,0020000941,1610612758,SAC,Sacramento,Kings,-,30,23,25,22,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
1882,0020000942,2001-03-16T00:00:00,2,0020000942,1610612764,WAS,Washington,Wizards,-,25,18,19,27,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
1883,0020000942,2001-03-16T00:00:00,2,0020000942,1610612747,LAL,Los Angeles,Lakers,-,28,23,26,24,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1884,0020000943,2001-03-16T00:00:00,3,0020000943,1610612763,VAN,Vancouver,Grizzlies,-,25,32,21,21,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1885,0020000943,2001-03-16T00:00:00,3,0020000943,1610612753,ORL,Orlando,Magic,-,23,28,23,29,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
1886,0020000944,2001-03-16T00:00:00,4,0020000944,1610612739,CLE,Cleveland,Cavaliers,-,23,26,35,30,0.0,0.0,0.0,0.0,,,,,,,114,2000-2001
1887,0020000944,2001-03-16T00:00:00,4,0020000944,1610612766,CHH,Charlotte,Hornets,-,21,35,28,25,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
1888,0020000945,2001-03-16T00:00:00,5,0020000945,1610612737,ATL,Atlanta,Hawks,-,19,21,24,33,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
1889,0020000945,2001-03-16T00:00:00,5,0020000945,1610612754,IND,Indiana,Pacers,-,21,26,27,29,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
1890,0020000946,2001-03-16T00:00:00,6,0020000946,1610612741,CHI,Chicago,Bulls,-,21,18,17,24,0.0,0.0,0.0,0.0,,,,,,,80,2000-2001
1891,0020000946,2001-03-16T00:00:00,6,0020000946,1610612760,SEA,Seattle,SuperSonics,-,25,23,20,22,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1892,0020000947,2001-03-16T00:00:00,7,0020000947,1610612759,SAS,San Antonio,Spurs,-,22,23,32,18,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1893,0020000947,2001-03-16T00:00:00,7,0020000947,1610612751,NJN,New Jersey,Nets,-,13,26,17,30,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
1894,0020000948,2001-03-16T00:00:00,8,0020000948,1610612738,BOS,Boston,Celtics,-,24,19,24,20,0.0,0.0,0.0,0.0,,,,,,,87,2000-2001
1895,0020000948,2001-03-16T00:00:00,8,0020000948,1610612743,DEN,Denver,Nuggets,-,26,17,18,22,0.0,0.0,0.0,0.0,,,,,,,83,2000-2001
1896,0020000949,2001-03-16T00:00:00,9,0020000949,1610612746,LAC,Los Angeles,Clippers,-,29,29,19,17,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
1897,0020000949,2001-03-16T00:00:00,9,0020000949,1610612744,GSW,Golden State,Warriors,-,18,20,21,17,0.0,0.0,0.0,0.0,,,,,,,76,2000-2001
1898,0020000950,2001-03-16T00:00:00,10,0020000950,1610612757,POR,Portland,Trail Blazers,-,22,25,25,18,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1899,0020000950,2001-03-16T00:00:00,10,0020000950,1610612762,UTA,Utah,Jazz,-,21,21,22,23,0.0,0.0,0.0,0.0,,,,,,,87,2000-2001
1900,0020000951,2001-03-17T00:00:00,1,0020000951,1610612741,CHI,Chicago,Bulls,-,22,21,20,17,0.0,0.0,0.0,0.0,,,,,,,80,2000-2001
1901,0020000951,2001-03-17T00:00:00,1,0020000951,1610612752,NYK,New York,Knicks,-,33,28,17,23,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1902,0020000952,2001-03-17T00:00:00,2,0020000952,1610612763,VAN,Vancouver,Grizzlies,-,16,28,18,19,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
1903,0020000952,2001-03-17T00:00:00,2,0020000952,1610612748,MIA,Miami,Heat,-,29,18,28,20,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1904,0020000953,2001-03-17T00:00:00,3,0020000953,1610612764,WAS,Washington,Wizards,-,24,29,23,17,0.0,0.0,0.0,0.0,,,,,,,93,2000-2001
1905,0020000953,2001-03-17T00:00:00,3,0020000953,1610612766,CHH,Charlotte,Hornets,-,35,22,20,18,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1906,0020000954,2001-03-17T00:00:00,4,0020000954,1610612737,ATL,Atlanta,Hawks,-,25,23,17,25,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1907,0020000954,2001-03-17T00:00:00,4,0020000954,1610612765,DET,Detroit,Pistons,-,29,33,25,19,0.0,0.0,0.0,0.0,,,,,,,106,2000-2001
1908,0020000955,2001-03-17T00:00:00,5,0020000955,1610612749,MIL,Milwaukee,Bucks,-,17,24,24,22,0.0,0.0,0.0,0.0,,,,,,,87,2000-2001
1909,0020000955,2001-03-17T00:00:00,5,0020000955,1610612755,PHI,Philadelphia,76ers,-,22,21,19,16,0.0,0.0,0.0,0.0,,,,,,,78,2000-2001
1910,0020000956,2001-03-17T00:00:00,6,0020000956,1610612742,DAL,Dallas,Mavericks,-,29,25,30,25,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
1911,0020000956,2001-03-17T00:00:00,6,0020000956,1610612756,PHX,Phoenix,Suns,-,14,27,25,33,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1912,0020000957,2001-03-17T00:00:00,7,0020000957,1610612745,HOU,Houston,Rockets,-,19,16,35,33,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
1913,0020000957,2001-03-17T00:00:00,7,0020000957,1610612759,SAS,San Antonio,Spurs,-,24,24,23,28,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1914,0020000958,2001-03-18T00:00:00,1,0020000958,1610612747,LAL,Los Angeles,Lakers,-,21,27,25,22,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1915,0020000958,2001-03-18T00:00:00,1,0020000958,1610612753,ORL,Orlando,Magic,-,19,23,26,22,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1916,0020000959,2001-03-18T00:00:00,2,0020000959,1610612749,MIL,Milwaukee,Bucks,-,26,29,22,23,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
1917,0020000959,2001-03-18T00:00:00,2,0020000959,1610612765,DET,Detroit,Pistons,-,28,35,16,17,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
1918,0020000960,2001-03-18T00:00:00,3,0020000960,1610612758,SAC,Sacramento,Kings,-,23,18,29,25,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1919,0020000960,2001-03-18T00:00:00,3,0020000960,1610612754,IND,Indiana,Pacers,-,30,16,26,29,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1920,0020000961,2001-03-18T00:00:00,4,0020000961,1610612739,CLE,Cleveland,Cavaliers,-,29,18,14,15,0.0,0.0,0.0,0.0,,,,,,,76,2000-2001
1921,0020000961,2001-03-18T00:00:00,4,0020000961,1610612750,MIN,Minnesota,Timberwolves,-,25,22,30,14,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
1922,0020000962,2001-03-18T00:00:00,5,0020000962,1610612743,DEN,Denver,Nuggets,-,22,31,23,22,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1923,0020000962,2001-03-18T00:00:00,5,0020000962,1610612751,NJN,New Jersey,Nets,-,31,10,21,22,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
1924,0020000963,2001-03-18T00:00:00,6,0020000963,1610612746,LAC,Los Angeles,Clippers,-,24,21,24,27,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
1925,0020000963,2001-03-18T00:00:00,6,0020000963,1610612762,UTA,Utah,Jazz,-,28,31,27,25,0.0,0.0,0.0,0.0,,,,,,,111,2000-2001
1926,0020000964,2001-03-18T00:00:00,7,0020000964,1610612760,SEA,Seattle,SuperSonics,-,29,34,20,21,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
1927,0020000964,2001-03-18T00:00:00,7,0020000964,1610612744,GSW,Golden State,Warriors,-,30,28,23,18,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1928,0020000965,2001-03-19T00:00:00,1,0020000965,1610612737,ATL,Atlanta,Hawks,-,33,22,29,24,0.0,0.0,0.0,0.0,,,,,,,108,2000-2001
1929,0020000965,2001-03-19T00:00:00,1,0020000965,1610612747,LAL,Los Angeles,Lakers,-,32,20,30,24,0.0,0.0,0.0,0.0,,,,,,,106,2000-2001
1930,0020000966,2001-03-19T00:00:00,2,0020000966,1610612757,POR,Portland,Trail Blazers,-,18,24,23,20,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
1931,0020000966,2001-03-19T00:00:00,2,0020000966,1610612759,SAS,San Antonio,Spurs,-,29,25,24,20,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1932,0020000967,2001-03-19T00:00:00,3,0020000967,1610612755,PHI,Philadelphia,76ers,-,22,26,18,23,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
1933,0020000967,2001-03-19T00:00:00,3,0020000967,1610612760,SEA,Seattle,SuperSonics,-,19,26,24,24,0.0,0.0,0.0,0.0,,,,,,,93,2000-2001
1934,0020000968,2001-03-20T00:00:00,1,0020000968,1610612763,VAN,Vancouver,Grizzlies,-,16,23,21,30,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1935,0020000968,2001-03-20T00:00:00,1,0020000968,1610612751,NJN,New Jersey,Nets,-,21,32,24,27,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
1936,0020000969,2001-03-20T00:00:00,2,0020000969,1610612761,TOR,Toronto,Raptors,-,24,31,26,21,0.0,0.0,0.0,0.0,,,,,,,102,2000-2001
1937,0020000969,2001-03-20T00:00:00,2,0020000969,1610612754,IND,Indiana,Pacers,-,27,18,23,13,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
1938,0020000970,2001-03-20T00:00:00,3,0020000970,1610612739,CLE,Cleveland,Cavaliers,-,9,22,16,28,0.0,0.0,0.0,0.0,,,,,,,75,2000-2001
1939,0020000970,2001-03-20T00:00:00,3,0020000970,1610612752,NYK,New York,Knicks,-,18,25,36,31,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
1940,0020000971,2001-03-20T00:00:00,4,0020000971,1610612741,CHI,Chicago,Bulls,-,28,16,28,23,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1941,0020000971,2001-03-20T00:00:00,4,0020000971,1610612753,ORL,Orlando,Magic,-,26,27,25,25,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
1942,0020000972,2001-03-20T00:00:00,5,0020000972,1610612742,DAL,Dallas,Mavericks,-,24,19,23,22,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
1943,0020000972,2001-03-20T00:00:00,5,0020000972,1610612757,POR,Portland,Trail Blazers,-,14,24,25,33,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
1944,0020000973,2001-03-20T00:00:00,6,0020000973,1610612765,DET,Detroit,Pistons,-,27,22,19,11,0.0,0.0,0.0,0.0,,,,,,,79,2000-2001
1945,0020000973,2001-03-20T00:00:00,6,0020000973,1610612762,UTA,Utah,Jazz,-,25,25,11,23,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
1946,0020000974,2001-03-20T00:00:00,7,0020000974,1610612764,WAS,Washington,Wizards,-,24,24,24,19,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
1947,0020000974,2001-03-20T00:00:00,7,0020000974,1610612756,PHX,Phoenix,Suns,-,34,25,24,22,0.0,0.0,0.0,0.0,,,,,,,105,2000-2001
1948,0020000975,2001-03-20T00:00:00,8,0020000975,1610612746,LAC,Los Angeles,Clippers,-,26,18,29,15,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
1949,0020000975,2001-03-20T00:00:00,8,0020000975,1610612755,PHI,Philadelphia,76ers,-,25,21,16,15,0.0,0.0,0.0,0.0,,,,,,,77,2000-2001
1950,0020000976,2001-03-20T00:00:00,9,0020000976,1610612745,HOU,Houston,Rockets,-,29,25,19,36,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
1951,0020000976,2001-03-20T00:00:00,9,0020000976,1610612758,SAC,Sacramento,Kings,-,46,20,30,29,0.0,0.0,0.0,0.0,,,,,,,125,2000-2001
1952,0020000977,2001-03-21T00:00:00,1,0020000977,1610612738,BOS,Boston,Celtics,-,23,18,20,16,0.0,0.0,0.0,0.0,,,,,,,77,2000-2001
1953,0020000977,2001-03-21T00:00:00,1,0020000977,1610612759,SAS,San Antonio,Spurs,-,14,26,28,29,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
1954,0020000978,2001-03-21T00:00:00,2,0020000978,1610612741,CHI,Chicago,Bulls,-,24,18,16,23,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
1955,0020000978,2001-03-21T00:00:00,2,0020000978,1610612748,MIA,Miami,Heat,-,28,31,26,24,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
1956,0020000979,2001-03-21T00:00:00,3,0020000979,1610612761,TOR,Toronto,Raptors,-,30,21,20,24,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1957,0020000979,2001-03-21T00:00:00,3,0020000979,1610612766,CHH,Charlotte,Hornets,-,23,34,35,19,0.0,0.0,0.0,0.0,,,,,,,111,2000-2001
1958,0020000980,2001-03-21T00:00:00,4,0020000980,1610612753,ORL,Orlando,Magic,-,23,19,26,27,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1959,0020000980,2001-03-21T00:00:00,4,0020000980,1610612754,IND,Indiana,Pacers,-,27,30,17,22,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
1960,0020000981,2001-03-21T00:00:00,5,0020000981,1610612747,LAL,Los Angeles,Lakers,-,25,19,24,32,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
1961,0020000981,2001-03-21T00:00:00,5,0020000981,1610612749,MIL,Milwaukee,Bucks,-,15,25,32,35,0.0,0.0,0.0,0.0,,,,,,,107,2000-2001
1962,0020000982,2001-03-21T00:00:00,6,0020000982,1610612742,DAL,Dallas,Mavericks,-,22,22,24,29,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
1963,0020000982,2001-03-21T00:00:00,6,0020000982,1610612750,MIN,Minnesota,Timberwolves,-,29,24,25,31,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
1964,0020000983,2001-03-21T00:00:00,7,0020000983,1610612764,WAS,Washington,Wizards,-,22,24,28,25,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1965,0020000983,2001-03-21T00:00:00,7,0020000983,1610612744,GSW,Golden State,Warriors,-,22,26,30,16,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
1966,0020000984,2001-03-22T00:00:00,1,0020000984,1610612738,BOS,Boston,Celtics,-,26,34,35,18,0.0,0.0,0.0,0.0,,,,,,,113,2000-2001
1967,0020000984,2001-03-22T00:00:00,1,0020000984,1610612751,NJN,New Jersey,Nets,-,28,25,16,29,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1968,0020000985,2001-03-22T00:00:00,2,0020000985,1610612737,ATL,Atlanta,Hawks,-,25,23,30,23,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1969,0020000985,2001-03-22T00:00:00,2,0020000985,1610612759,SAS,San Antonio,Spurs,-,34,26,33,22,0.0,0.0,0.0,0.0,,,,,,,115,2000-2001
1970,0020000986,2001-03-22T00:00:00,3,0020000986,1610612739,CLE,Cleveland,Cavaliers,-,31,31,23,24,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
1971,0020000986,2001-03-22T00:00:00,3,0020000986,1610612763,VAN,Vancouver,Grizzlies,-,19,29,24,23,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1972,0020000987,2001-03-22T00:00:00,4,0020000987,1610612757,POR,Portland,Trail Blazers,-,26,22,22,31,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1973,0020000987,2001-03-22T00:00:00,4,0020000987,1610612762,UTA,Utah,Jazz,-,28,29,20,22,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1974,0020000988,2001-03-22T00:00:00,5,0020000988,1610612745,HOU,Houston,Rockets,-,22,18,21,31,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
1975,0020000988,2001-03-22T00:00:00,5,0020000988,1610612746,LAC,Los Angeles,Clippers,-,28,18,24,27,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
1976,0020000989,2001-03-22T00:00:00,6,0020000989,1610612758,SAC,Sacramento,Kings,-,30,31,24,18,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
1977,0020000989,2001-03-22T00:00:00,6,0020000989,1610612765,DET,Detroit,Pistons,-,21,35,25,17,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1978,0020000990,2001-03-22T00:00:00,7,0020000990,1610612756,PHX,Phoenix,Suns,-,21,17,26,27,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
1979,0020000990,2001-03-22T00:00:00,7,0020000990,1610612760,SEA,Seattle,SuperSonics,-,25,25,21,17,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
1980,0020000991,2001-03-23T00:00:00,1,0020000991,1610612752,NYK,New York,Knicks,-,22,21,19,24,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
1981,0020000991,2001-03-23T00:00:00,1,0020000991,1610612751,NJN,New Jersey,Nets,-,17,36,23,19,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1982,0020000992,2001-03-23T00:00:00,2,0020000992,1610612737,ATL,Atlanta,Hawks,-,22,22,16,26,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
1983,0020000992,2001-03-23T00:00:00,2,0020000992,1610612761,TOR,Toronto,Raptors,-,35,29,31,17,0.0,0.0,0.0,0.0,,,,,,,112,2000-2001
1984,0020000993,2001-03-23T00:00:00,3,0020000993,1610612763,VAN,Vancouver,Grizzlies,-,21,20,11,23,0.0,0.0,0.0,0.0,,,,,,,75,2000-2001
1985,0020000993,2001-03-23T00:00:00,3,0020000993,1610612754,IND,Indiana,Pacers,-,27,29,27,12,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1986,0020000994,2001-03-23T00:00:00,4,0020000994,1610612741,CHI,Chicago,Bulls,-,22,22,21,19,9.0,0.0,0.0,0.0,,,,,,,93,2000-2001
