,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
344,0020000345,0020000345,0020000057,2000-11-07T00:00:00,1610612752,New York,Knicks,NYK,103,1610612749,Milwaukee,Bucks,MIL,89,2000-2001
345,0020000346,0020000346,0029900247,1999-12-06T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612758,Sacramento,Kings,SAC,95,2000-2001
346,0020000347,0020000347,0029900344,1999-12-19T00:00:00,1610612761,Toronto,Raptors,TOR,88,1610612747,Los Angeles,Lakers,LAL,94,2000-2001
347,0020000348,0020000348,0029900725,2000-02-17T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612742,Dallas,Mavericks,DAL,106,2000-2001
348,0020000349,0020000349,0020000262,2000-12-06T00:00:00,1610612746,Los Angeles,Clippers,LAC,93,1610612764,Washington,Wizards,WAS,88,2000-2001
349,0020000350,0020000350,0029900573,2000-01-22T00:00:00,1610612763,Vancouver,Grizzlies,VAN,82,1610612753,Orlando,Magic,ORL,85,2000-2001
350,0020000351,0020000351,0029900943,2000-03-18T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612742,Dallas,Mavericks,DAL,99,2000-2001
351,0020000352,0020000352,0029900955,2000-03-20T00:00:00,1610612748,Miami,Heat,MIA,89,1610612747,Los Angeles,Lakers,LAL,100,2000-2001
352,0020000353,0020000353,0020000162,2000-11-22T00:00:00,1610612737,Atlanta,Hawks,ATL,78,1610612752,New York,Knicks,NYK,74,2000-2001
353,0020000354,0020000354,0020000257,2000-12-05T00:00:00,1610612761,Toronto,Raptors,TOR,84,1610612762,Utah,Jazz,UTA,98,2000-2001
354,0020000355,0020000355,0020000039,2000-11-04T00:00:00,1610612741,Chicago,Bulls,CHI,81,1610612754,Indiana,Pacers,IND,94,2000-2001
355,0020000356,0020000356,0029900747,2000-02-20T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612759,San Antonio,Spurs,SAS,113,2000-2001
356,0020000357,0020000357,0029901036,2000-03-31T00:00:00,1610612756,Phoenix,Suns,PHX,98,1610612765,Detroit,Pistons,DET,97,2000-2001
357,0020000358,0020000358,0020000190,2000-11-25T00:00:00,1610612744,Golden State,Warriors,GSW,114,1610612750,Minnesota,Timberwolves,MIN,93,2000-2001
358,0020000359,0020000359,0029900967,2000-03-21T00:00:00,1610612758,Sacramento,Kings,SAC,98,1610612764,Washington,Wizards,WAS,86,2000-2001
359,0020000360,0020000360,0029900681,2000-02-08T00:00:00,1610612738,Boston,Celtics,BOS,113,1610612751,New Jersey,Nets,NJN,131,2000-2001
360,0020000361,0020000361,0029901023,2000-03-29T00:00:00,1610612755,Philadelphia,76ers,PHI,84,1610612762,Utah,Jazz,UTA,98,2000-2001
361,0020000362,0020000362,0020000103,2000-11-14T00:00:00,1610612766,Charlotte,Hornets,CHH,86,1610612748,Miami,Heat,MIA,89,2000-2001
362,0020000363,0020000363,0020000306,2000-12-12T00:00:00,1610612754,Indiana,Pacers,IND,90,1610612761,Toronto,Raptors,TOR,104,2000-2001
363,0020000364,0020000364,0020000221,2000-11-30T00:00:00,1610612742,Dallas,Mavericks,DAL,84,1610612757,Portland,Trail Blazers,POR,95,2000-2001
364,0020000365,0020000365,0029900996,2000-03-25T00:00:00,1610612759,San Antonio,Spurs,SAS,96,1610612739,Cleveland,Cavaliers,CLE,76,2000-2001
365,0020000366,0020000366,0029900871,2000-03-08T00:00:00,1610612743,Denver,Nuggets,DEN,116,1610612765,Detroit,Pistons,DET,130,2000-2001
366,0020000367,0020000367,0020000288,2000-12-09T00:00:00,1610612746,Los Angeles,Clippers,LAC,73,1610612750,Minnesota,Timberwolves,MIN,85,2000-2001
367,0020000368,0020000368,0020000191,2000-11-25T00:00:00,1610612760,Seattle,SuperSonics,SEA,101,1610612758,Sacramento,Kings,SAC,125,2000-2001
368,0020000369,0020000369,0029900721,2000-02-16T00:00:00,1610612763,Vancouver,Grizzlies,VAN,92,1610612764,Washington,Wizards,WAS,87,2000-2001
369,0020000370,0020000370,0020000079,2000-11-10T00:00:00,1610612752,New York,Knicks,NYK,103,1610612738,Boston,Celtics,BOS,101,2000-2001
370,0020000371,0020000371,0020000074,2000-11-09T00:00:00,1610612753,Orlando,Magic,ORL,90,1610612741,Chicago,Bulls,CHI,95,2000-2001
371,0020000372,0020000372,0020000261,2000-12-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612751,New Jersey,Nets,NJN,87,2000-2001
372,0020000373,0020000373,0020000098,2000-11-12T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612747,Los Angeles,Lakers,LAL,105,2000-2001
373,0020000374,0020000374,0020000001,2000-10-31T00:00:00,1610612755,Philadelphia,76ers,PHI,101,1610612752,New York,Knicks,NYK,72,2000-2001
374,0020000375,0020000375,0020000173,2000-11-24T00:00:00,1610612748,Miami,Heat,MIA,80,1610612739,Cleveland,Cavaliers,CLE,85,2000-2001
375,0020000376,0020000376,0029901086,2000-04-07T00:00:00,1610612761,Toronto,Raptors,TOR,104,1610612737,Atlanta,Hawks,ATL,84,2000-2001
376,0020000377,0020000377,0029900326,1999-12-17T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612762,Utah,Jazz,UTA,74,2000-2001
377,0020000378,0020000378,0029900813,2000-02-29T00:00:00,1610612750,Minnesota,Timberwolves,MIN,87,1610612766,Charlotte,Hornets,CHH,92,2000-2001
378,0020000379,0020000379,0020000246,2000-12-03T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612747,Los Angeles,Lakers,LAL,99,2000-2001
379,0020000380,0020000380,0020000045,2000-11-04T00:00:00,1610612759,San Antonio,Spurs,SAS,117,1610612744,Golden State,Warriors,GSW,105,2000-2001
380,0020000381,0020000381,0020000078,2000-11-09T00:00:00,1610612743,Denver,Nuggets,DEN,91,1610612757,Portland,Trail Blazers,POR,107,2000-2001
381,0020000382,0020000382,0029900715,2000-02-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,114,1610612764,Washington,Wizards,WAS,85,2000-2001
382,0020000383,0020000383,0029900815,2000-02-29T00:00:00,1610612763,Vancouver,Grizzlies,VAN,87,1610612758,Sacramento,Kings,SAC,112,2000-2001
383,0020000384,0020000384,0020000112,2000-11-15T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612748,Miami,Heat,MIA,91,2000-2001
384,0020000385,0020000385,0029900600,2000-01-27T00:00:00,1610612753,Orlando,Magic,ORL,90,1610612739,Cleveland,Cavaliers,CLE,102,2000-2001
385,0020000386,0020000386,0029900773,2000-02-24T00:00:00,1610612766,Charlotte,Hornets,CHH,70,1610612759,San Antonio,Spurs,SAS,72,2000-2001
386,0020000387,0020000387,0029901181,2000-04-19T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612754,Indiana,Pacers,IND,111,2000-2001
387,0020000388,0020000388,0029901180,2000-04-19T00:00:00,1610612765,Detroit,Pistons,DET,112,1610612741,Chicago,Bulls,CHI,91,2000-2001
388,0020000389,0020000389,0020000218,2000-11-30T00:00:00,1610612749,Milwaukee,Bucks,MIL,108,1610612738,Boston,Celtics,BOS,97,2000-2001
389,0020000390,0020000390,0020000052,2000-11-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,92,1610612762,Utah,Jazz,UTA,98,2000-2001
390,0020000391,0020000391,0020000324,2000-12-14T00:00:00,1610612745,Houston,Rockets,HOU,98,1610612744,Golden State,Warriors,GSW,95,2000-2001
391,0020000392,0020000392,0020000043,2000-11-04T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612743,Denver,Nuggets,DEN,99,2000-2001
392,0020000393,0020000393,0020000125,2000-11-16T00:00:00,1610612746,Los Angeles,Clippers,LAC,76,1610612763,Vancouver,Grizzlies,VAN,72,2000-2001
393,0020000394,0020000394,0020000368,2000-12-20T00:00:00,1610612758,Sacramento,Kings,SAC,85,1610612760,Seattle,SuperSonics,SEA,89,2000-2001
394,0020000395,0020000395,0020000153,2000-11-21T00:00:00,1610612757,Portland,Trail Blazers,POR,104,1610612764,Washington,Wizards,WAS,94,2000-2001
395,0020000396,0020000396,0029900663,2000-02-05T00:00:00,1610612754,Indiana,Pacers,IND,102,1610612753,Orlando,Magic,ORL,107,2000-2001
396,0020000397,0020000397,0020000320,2000-12-13T00:00:00,1610612747,Los Angeles,Lakers,LAL,86,1610612757,Portland,Trail Blazers,POR,96,2000-2001
397,0020000398,0020000398,0020000338,2000-12-16T00:00:00,1610612751,New Jersey,Nets,NJN,89,1610612737,Atlanta,Hawks,ATL,83,2000-2001
398,0020000399,0020000399,0020000253,2000-12-05T00:00:00,1610612766,Charlotte,Hornets,CHH,66,1610612739,Cleveland,Cavaliers,CLE,71,2000-2001
399,0020000400,0020000400,0020000014,2000-11-01T00:00:00,1610612765,Detroit,Pistons,DET,83,1610612738,Boston,Celtics,BOS,103,2000-2001
400,0020000401,0020000401,0020000197,2000-11-27T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612753,Orlando,Magic,ORL,95,2000-2001
401,0020000402,0020000402,0029901003,2000-03-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,106,1610612761,Toronto,Raptors,TOR,101,2000-2001
402,0020000403,0020000403,0020000157,2000-11-21T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612760,Seattle,SuperSonics,SEA,116,2000-2001
403,0020000404,0020000404,0020000356,2000-12-19T00:00:00,1610612759,San Antonio,Spurs,SAS,86,1610612745,Houston,Rockets,HOU,79,2000-2001
404,0020000405,0020000405,0020000097,2000-11-12T00:00:00,1610612743,Denver,Nuggets,DEN,95,1610612746,Los Angeles,Clippers,LAC,79,2000-2001
405,0020000406,0020000406,0020000361,2000-12-20T00:00:00,1610612762,Utah,Jazz,UTA,91,1610612755,Philadelphia,76ers,PHI,89,2000-2001
406,0020000407,0020000407,0020000216,2000-11-29T00:00:00,1610612763,Vancouver,Grizzlies,VAN,109,1610612756,Phoenix,Suns,PHX,106,2000-2001
407,0020000408,0020000408,0020000029,2000-11-03T00:00:00,1610612764,Washington,Wizards,WAS,76,1610612752,New York,Knicks,NYK,80,2000-2001
408,0020000409,0020000409,0029901137,2000-04-14T00:00:00,1610612748,Miami,Heat,MIA,101,1610612754,Indiana,Pacers,IND,105,2000-2001
409,0020000410,0020000410,0020000292,2000-12-09T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612760,Seattle,SuperSonics,SEA,104,2000-2001
410,0020000411,0020000411,0029900441,2000-01-05T00:00:00,1610612744,Golden State,Warriors,GSW,92,1610612755,Philadelphia,76ers,PHI,113,2000-2001
411,0020000412,0020000412,0020000360,2000-12-20T00:00:00,1610612751,New Jersey,Nets,NJN,86,1610612738,Boston,Celtics,BOS,99,2000-2001
412,0020000413,0020000413,0029900921,2000-03-15T00:00:00,1610612753,Orlando,Magic,ORL,91,1610612765,Detroit,Pistons,DET,113,2000-2001
413,0020000414,0020000414,0020000130,2000-11-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,76,1610612749,Milwaukee,Bucks,MIL,89,2000-2001
414,0020000415,0020000415,0020000289,2000-12-09T00:00:00,1610612741,Chicago,Bulls,CHI,81,1610612759,San Antonio,Spurs,SAS,105,2000-2001
415,0020000416,0020000416,0020000137,2000-11-18T00:00:00,1610612750,Minnesota,Timberwolves,MIN,94,1610612737,Atlanta,Hawks,ATL,84,2000-2001
416,0020000417,0020000417,0020000102,2000-11-13T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612746,Los Angeles,Clippers,LAC,76,2000-2001
417,0020000418,0020000418,0029900731,2000-02-18T00:00:00,1610612743,Denver,Nuggets,DEN,95,1610612761,Toronto,Raptors,TOR,91,2000-2001
418,0020000419,0020000419,0049900066,2000-05-16T00:00:00,1610612762,Utah,Jazz,UTA,79,1610612757,Portland,Trail Blazers,POR,81,2000-2001
419,0020000420,0020000420,0049900059,2000-05-16T00:00:00,1610612756,Phoenix,Suns,PHX,65,1610612747,Los Angeles,Lakers,LAL,87,2000-2001
420,0020000421,0020000421,0020000314,2000-12-13T00:00:00,1610612758,Sacramento,Kings,SAC,90,1610612766,Charlotte,Hornets,CHH,101,2000-2001
421,0020000422,0020000422,0020000229,2000-12-01T00:00:00,1610612752,New York,Knicks,NYK,91,1610612741,Chicago,Bulls,CHI,86,2000-2001
422,0020000423,0020000423,0020000235,2000-12-02T00:00:00,1610612748,Miami,Heat,MIA,93,1610612764,Washington,Wizards,WAS,90,2000-2001
423,0020000424,0020000424,0020000285,2000-12-09T00:00:00,1610612737,Atlanta,Hawks,ATL,90,1610612739,Cleveland,Cavaliers,CLE,97,2000-2001
424,0020000425,0020000425,0020000290,2000-12-09T00:00:00,1610612744,Golden State,Warriors,GSW,114,1610612762,Utah,Jazz,UTA,125,2000-2001
425,0020000426,0020000426,0029901098,2000-04-08T00:00:00,1610612757,Portland,Trail Blazers,POR,98,1610612763,Vancouver,Grizzlies,VAN,85,2000-2001
426,0020000427,0020000427,0020000251,2000-12-05T00:00:00,1610612738,Boston,Celtics,BOS,98,1610612753,Orlando,Magic,ORL,101,2000-2001
427,0020000428,0020000428,0049900018,2000-04-29T00:00:00,1610612765,Detroit,Pistons,DET,72,1610612748,Miami,Heat,MIA,91,2000-2001
428,0020000429,0020000429,0020000009,2000-10-31T00:00:00,1610612754,Indiana,Pacers,IND,85,1610612759,San Antonio,Spurs,SAS,98,2000-2001
429,0020000430,0020000430,0020000233,2000-12-02T00:00:00,1610612750,Minnesota,Timberwolves,MIN,90,1610612752,New York,Knicks,NYK,100,2000-2001
430,0020000431,0020000431,0020000256,2000-12-05T00:00:00,1610612742,Dallas,Mavericks,DAL,102,1610612745,Houston,Rockets,HOU,109,2000-2001
431,0020000432,0020000432,0029900643,2000-02-02T00:00:00,1610612743,Denver,Nuggets,DEN,135,1610612749,Milwaukee,Bucks,MIL,112,2000-2001
432,0020000433,0020000433,0020000296,2000-12-10T00:00:00,1610612756,Phoenix,Suns,PHX,95,1610612761,Toronto,Raptors,TOR,87,2000-2001
433,0020000434,0020000434,0020000198,2000-11-27T00:00:00,1610612746,Los Angeles,Clippers,LAC,83,1610612747,Los Angeles,Lakers,LAL,98,2000-2001
434,0020000435,0020000435,0029901054,2000-04-02T00:00:00,1610612758,Sacramento,Kings,SAC,117,1610612755,Philadelphia,76ers,PHI,95,2000-2001
435,0020000436,0020000436,0020000073,2000-11-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,102,1610612766,Charlotte,Hornets,CHH,94,2000-2001
436,0020000437,0020000437,0029901119,2000-04-11T00:00:00,1610612763,Vancouver,Grizzlies,VAN,97,1610612744,Golden State,Warriors,GSW,109,2000-2001
437,0020000438,0020000438,0020000243,2000-12-03T00:00:00,1610612764,Washington,Wizards,WAS,87,1610612765,Detroit,Pistons,DET,93,2000-2001
438,0020000439,0020000439,0020000033,2000-11-03T00:00:00,1610612741,Chicago,Bulls,CHI,82,1610612751,New Jersey,Nets,NJN,92,2000-2001
439,0020000440,0020000440,0020000008,2000-10-31T00:00:00,1610612750,Minnesota,Timberwolves,MIN,106,1610612745,Houston,Rockets,HOU,98,2000-2001
440,0020000441,0020000441,0029900215,1999-12-01T00:00:00,1610612757,Portland,Trail Blazers,POR,94,1610612766,Charlotte,Hornets,CHH,90,2000-2001
441,0020000442,0020000442,0020000272,2000-12-07T00:00:00,1610612764,Washington,Wizards,WAS,88,1610612750,Minnesota,Timberwolves,MIN,105,2000-2001
442,0020000443,0020000443,0020000234,2000-12-02T00:00:00,1610612753,Orlando,Magic,ORL,95,1610612751,New Jersey,Nets,NJN,74,2000-2001
443,0020000444,0020000444,0020000126,2000-11-17T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612738,Boston,Celtics,BOS,106,2000-2001
444,0020000445,0020000445,0029900957,2000-03-20T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612745,Houston,Rockets,HOU,85,2000-2001
445,0020000446,0020000446,0029901077,2000-04-06T00:00:00,1610612741,Chicago,Bulls,CHI,90,1610612749,Milwaukee,Bucks,MIL,88,2000-2001
446,0020000447,0020000447,0029901048,2000-04-02T00:00:00,1610612759,San Antonio,Spurs,SAS,84,1610612748,Miami,Heat,MIA,88,2000-2001
447,0020000448,0020000448,0020000227,2000-12-01T00:00:00,1610612746,Los Angeles,Clippers,LAC,95,1610612761,Toronto,Raptors,TOR,104,2000-2001
448,0020000449,0020000449,0020000231,2000-12-01T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612756,Phoenix,Suns,PHX,98,2000-2001
449,0020000450,0020000450,0029900358,1999-12-21T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612754,Indiana,Pacers,IND,113,2000-2001
450,0020000451,0020000451,0020000370,2000-12-21T00:00:00,1610612738,Boston,Celtics,BOS,92,1610612752,New York,Knicks,NYK,86,2000-2001
451,0020000452,0020000452,0020000172,2000-11-24T00:00:00,1610612755,Philadelphia,76ers,PHI,76,1610612737,Atlanta,Hawks,ATL,67,2000-2001
452,0020000453,0020000453,0020000414,2000-12-28T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612739,Cleveland,Cavaliers,CLE,89,2000-2001
453,0020000454,0020000454,0020000348,2000-12-17T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612765,Detroit,Pistons,DET,90,2000-2001
454,0020000455,0020000455,0020000333,2000-12-15T00:00:00,1610612756,Phoenix,Suns,PHX,88,1610612746,Los Angeles,Clippers,LAC,98,2000-2001
455,0020000456,0020000456,0020000019,2000-11-01T00:00:00,1610612747,Los Angeles,Lakers,LAL,92,1610612762,Utah,Jazz,UTA,97,2000-2001
456,0020000457,0020000457,0020000025,2000-11-02T00:00:00,1610612744,Golden State,Warriors,GSW,97,1610612743,Denver,Nuggets,DEN,101,2000-2001
457,0020000458,0020000458,0029900875,2000-03-09T00:00:00,1610612757,Portland,Trail Blazers,POR,119,1610612754,Indiana,Pacers,IND,127,2000-2001
458,0020000459,0020000459,0029900231,1999-12-03T00:00:00,1610612763,Vancouver,Grizzlies,VAN,94,1610612766,Charlotte,Hornets,CHH,113,2000-2001
459,0020000460,0020000460,0020000154,2000-11-21T00:00:00,1610612752,New York,Knicks,NYK,85,1610612753,Orlando,Magic,ORL,84,2000-2001
460,0020000461,0020000461,0020000384,2000-12-23T00:00:00,1610612748,Miami,Heat,MIA,86,1610612751,New Jersey,Nets,NJN,80,2000-2001
461,0020000462,0020000462,0020000056,2000-11-07T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612764,Washington,Wizards,WAS,88,2000-2001
462,0020000463,0020000463,0029901130,2000-04-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,83,1610612760,Seattle,SuperSonics,SEA,110,2000-2001
463,0020000464,0020000464,0029900711,2000-02-15T00:00:00,1610612745,Houston,Rockets,HOU,107,1610612765,Detroit,Pistons,DET,102,2000-2001
464,0020000465,0020000465,0029900918,2000-03-15T00:00:00,1610612738,Boston,Celtics,BOS,121,1610612744,Golden State,Warriors,GSW,104,2000-2001
465,0020000466,0020000466,0029900389,1999-12-26T00:00:00,1610612755,Philadelphia,76ers,PHI,92,1610612760,Seattle,SuperSonics,SEA,86,2000-2001
466,0020000467,0020000467,0020000204,2000-11-28T00:00:00,1610612761,Toronto,Raptors,TOR,93,1610612742,Dallas,Mavericks,DAL,107,2000-2001
467,0020000468,0020000468,0020000166,2000-11-22T00:00:00,1610612743,Denver,Nuggets,DEN,78,1610612762,Utah,Jazz,UTA,116,2000-2001
468,0020000469,0020000469,0020000407,2000-12-26T00:00:00,1610612756,Phoenix,Suns,PHX,97,1610612763,Vancouver,Grizzlies,VAN,95,2000-2001
469,0020000470,0020000470,0020000278,2000-12-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,87,1610612766,Charlotte,Hornets,CHH,92,2000-2001
470,0020000471,0020000471,0029900656,2000-02-04T00:00:00,1610612758,Sacramento,Kings,SAC,94,1610612754,Indiana,Pacers,IND,104,2000-2001
471,0020000472,0020000472,0020000163,2000-11-22T00:00:00,1610612757,Portland,Trail Blazers,POR,93,1610612749,Milwaukee,Bucks,MIL,84,2000-2001
472,0020000473,0020000473,0029900670,2000-02-06T00:00:00,1610612751,New Jersey,Nets,NJN,110,1610612744,Golden State,Warriors,GSW,90,2000-2001
473,0020000474,0020000474,0029900995,2000-03-25T00:00:00,1610612764,Washington,Wizards,WAS,93,1610612742,Dallas,Mavericks,DAL,86,2000-2001
474,0020000475,0020000475,0029900639,2000-02-02T00:00:00,1610612748,Miami,Heat,MIA,105,1610612738,Boston,Celtics,BOS,103,2000-2001
475,0020000476,0020000476,0020000184,2000-11-25T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612753,Orlando,Magic,ORL,114,2000-2001
476,0020000477,0020000477,0020000238,2000-12-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,78,1610612755,Philadelphia,76ers,PHI,112,2000-2001
477,0020000478,0020000478,0029901102,2000-04-09T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612762,Utah,Jazz,UTA,90,2000-2001
478,0020000479,0020000479,0029900227,1999-12-03T00:00:00,1610612759,San Antonio,Spurs,SAS,80,1610612765,Detroit,Pistons,DET,102,2000-2001
479,0020000480,0020000480,0020000408,2000-12-27T00:00:00,1610612752,New York,Knicks,NYK,89,1610612764,Washington,Wizards,WAS,82,2000-2001
480,0020000481,0020000481,0029900903,2000-03-12T00:00:00,1610612761,Toronto,Raptors,TOR,99,1610612760,Seattle,SuperSonics,SEA,97,2000-2001
481,0020000482,0020000482,0029900470,2000-01-08T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612766,Charlotte,Hornets,CHH,92,2000-2001
482,0020000483,0020000483,0029901051,2000-04-02T00:00:00,1610612756,Phoenix,Suns,PHX,87,1610612750,Minnesota,Timberwolves,MIN,86,2000-2001
483,0020000484,0020000484,0020000434,2000-12-30T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612746,Los Angeles,Clippers,LAC,114,2000-2001
484,0020000485,0020000485,0029900740,2000-02-19T00:00:00,1610612763,Vancouver,Grizzlies,VAN,111,1610612749,Milwaukee,Bucks,MIL,100,2000-2001
485,0020000486,0020000486,0029900757,2000-02-21T00:00:00,1610612738,Boston,Celtics,BOS,92,1610612757,Portland,Trail Blazers,POR,105,2000-2001
486,0020000487,0020000487,0020000344,2000-12-16T00:00:00,1610612748,Miami,Heat,MIA,93,1610612744,Golden State,Warriors,GSW,85,2000-2001
487,0020000488,0020000488,0020000002,2000-10-31T00:00:00,1610612739,Cleveland,Cavaliers,CLE,86,1610612751,New Jersey,Nets,NJN,82,2000-2001
488,0020000489,0020000489,0020000279,2000-12-08T00:00:00,1610612741,Chicago,Bulls,CHI,86,1610612742,Dallas,Mavericks,DAL,105,2000-2001
489,0020000490,0020000490,0029900471,2000-01-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612754,Indiana,Pacers,IND,94,2000-2001
490,0020000491,0020000491,0020000041,2000-11-04T00:00:00,1610612758,Sacramento,Kings,SAC,91,1610612750,Minnesota,Timberwolves,MIN,99,2000-2001
491,0020000492,0020000492,0029900688,2000-02-09T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612755,Philadelphia,76ers,PHI,92,2000-2001
492,0020000493,0020000493,0029901058,2000-04-04T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612759,San Antonio,Spurs,SAS,97,2000-2001
493,0020000494,0020000494,0029901043,2000-04-01T00:00:00,1610612766,Charlotte,Hornets,CHH,90,1610612741,Chicago,Bulls,CHI,87,2000-2001
494,0020000495,0020000495,0029900838,2000-03-04T00:00:00,1610612737,Atlanta,Hawks,ATL,81,1610612760,Seattle,SuperSonics,SEA,93,2000-2001
495,0020000496,0020000496,0029900951,2000-03-19T00:00:00,1610612761,Toronto,Raptors,TOR,100,1610612745,Houston,Rockets,HOU,98,2000-2001
496,0020000497,0020000497,0020000287,2000-12-09T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612764,Washington,Wizards,WAS,91,2000-2001
497,0020000498,0020000498,0020000377,2000-12-22T00:00:00,1610612762,Utah,Jazz,UTA,109,1610612754,Indiana,Pacers,IND,101,2000-2001
498,0020000499,0020000499,0020000152,2000-11-20T00:00:00,1610612763,Vancouver,Grizzlies,VAN,92,1610612743,Denver,Nuggets,DEN,95,2000-2001
499,0020000500,0020000500,0020000475,2001-01-06T00:00:00,1610612738,Boston,Celtics,BOS,86,1610612748,Miami,Heat,MIA,112,2000-2001
500,0020000501,0020000501,0020000283,2000-12-08T00:00:00,1610612755,Philadelphia,76ers,PHI,107,1610612757,Portland,Trail Blazers,POR,94,2000-2001
501,0020000502,0020000502,0020000382,2000-12-22T00:00:00,1610612764,Washington,Wizards,WAS,87,1610612760,Seattle,SuperSonics,SEA,107,2000-2001
502,0020000503,0020000503,0020000005,2000-10-31T00:00:00,1610612765,Detroit,Pistons,DET,104,1610612761,Toronto,Raptors,TOR,95,2000-2001
503,0020000504,0020000504,0029901183,2000-04-19T00:00:00,1610612750,Minnesota,Timberwolves,MIN,107,1610612742,Dallas,Mavericks,DAL,113,2000-2001
504,0020000505,0020000505,0020000405,2000-12-26T00:00:00,1610612746,Los Angeles,Clippers,LAC,108,1610612743,Denver,Nuggets,DEN,109,2000-2001
505,0020000506,0020000506,0020000018,2000-11-01T00:00:00,1610612758,Sacramento,Kings,SAC,100,1610612739,Cleveland,Cavaliers,CLE,102,2000-2001
506,0020000507,0020000507,0029900908,2000-03-14T00:00:00,1610612752,New York,Knicks,NYK,91,1610612745,Houston,Rockets,HOU,85,2000-2001
507,0020000508,0020000508,0020000443,2001-01-02T00:00:00,1610612751,New Jersey,Nets,NJN,120,1610612753,Orlando,Magic,ORL,110,2000-2001
508,0020000509,0020000509,0020000441,2001-01-01T00:00:00,1610612766,Charlotte,Hornets,CHH,67,1610612757,Portland,Trail Blazers,POR,89,2000-2001
509,0020000510,0020000510,0029900807,2000-02-28T00:00:00,1610612737,Atlanta,Hawks,ATL,75,1610612744,Golden State,Warriors,GSW,80,2000-2001
510,0020000511,0020000511,0020000007,2000-10-31T00:00:00,1610612749,Milwaukee,Bucks,MIL,93,1610612742,Dallas,Mavericks,DAL,97,2000-2001
511,0020000512,0020000512,0029900830,2000-03-02T00:00:00,1610612756,Phoenix,Suns,PHX,118,1610612754,Indiana,Pacers,IND,87,2000-2001
512,0020000513,0020000513,0020000055,2000-11-07T00:00:00,1610612738,Boston,Celtics,BOS,75,1610612761,Toronto,Raptors,TOR,105,2000-2001
513,0020000514,0020000514,0020000313,2000-12-13T00:00:00,1610612764,Washington,Wizards,WAS,82,1610612755,Philadelphia,76ers,PHI,102,2000-2001
514,0020000515,0020000515,0020000479,2001-01-06T00:00:00,1610612765,Detroit,Pistons,DET,101,1610612759,San Antonio,Spurs,SAS,108,2000-2001
515,0020000516,0020000516,0020000494,2001-01-09T00:00:00,1610612741,Chicago,Bulls,CHI,95,1610612766,Charlotte,Hornets,CHH,102,2000-2001
516,0020000517,0020000517,0020000367,2000-12-20T00:00:00,1610612750,Minnesota,Timberwolves,MIN,96,1610612746,Los Angeles,Clippers,LAC,103,2000-2001
517,0020000518,0020000518,0029900755,2000-02-21T00:00:00,1610612743,Denver,Nuggets,DEN,123,1610612758,Sacramento,Kings,SAC,117,2000-2001
