,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
156,0021500079,2015-11-06T00:00:00,5,0021500079,1610612749,MIL,Milwaukee,Bucks,3-3,30,26,19,24,0,0,0,0,0,0,0,0,0,0,99,2015-2016
157,0021500079,2015-11-06T00:00:00,5,0021500079,1610612752,NYK,New York,Knicks,2-4,20,33,20,19,0,0,0,0,0,0,0,0,0,0,92,2015-2016
158,0021500080,2015-11-06T00:00:00,6,0021500080,1610612748,MIA,Miami,Heat,3-3,26,23,19,19,0,0,0,0,0,0,0,0,0,0,87,2015-2016
159,0021500080,2015-11-06T00:00:00,6,0021500080,1610612754,IND,Indiana,Pacers,3-3,16,33,22,19,0,0,0,0,0,0,0,0,0,0,90,2015-2016
160,0021500081,2015-11-06T00:00:00,7,0021500081,1610612737,ATL,Atlanta,Hawks,6-1,26,32,31,32,0,0,0,0,0,0,0,0,0,0,121,2015-2016
161,0021500081,2015-11-06T00:00:00,7,0021500081,1610612740,NOP,New Orleans,Pelicans,0-5,28,19,32,36,0,0,0,0,0,0,0,0,0,0,115,2015-2016
162,0021500082,2015-11-06T00:00:00,8,0021500082,1610612756,PHX,Phoenix,Suns,3-3,14,26,23,29,0,0,0,0,0,0,0,0,0,0,92,2015-2016
163,0021500082,2015-11-06T00:00:00,8,0021500082,1610612765,DET,Detroit,Pistons,4-1,21,21,25,33,0,0,0,0,0,0,0,0,0,0,100,2015-2016
164,0021500083,2015-11-06T00:00:00,9,0021500083,1610612743,DEN,Denver,Nuggets,2-4,23,21,31,29,0,0,0,0,0,0,0,0,0,0,104,2015-2016
165,0021500083,2015-11-06T00:00:00,9,0021500083,1610612744,GSW,Golden State,Warriors,6-0,40,34,25,20,0,0,0,0,0,0,0,0,0,0,119,2015-2016
166,0021500084,2015-11-06T00:00:00,10,0021500084,1610612745,HOU,Houston,Rockets,3-3,29,32,24,31,0,0,0,0,0,0,0,0,0,0,116,2015-2016
167,0021500084,2015-11-06T00:00:00,10,0021500084,1610612758,SAC,Sacramento,Kings,1-5,23,27,28,32,0,0,0,0,0,0,0,0,0,0,110,2015-2016
168,0021500085,2015-11-07T00:00:00,1,0021500085,1610612741,CHI,Chicago,Bulls,4-3,28,29,20,16,0,0,0,0,0,0,0,0,0,0,93,2015-2016
169,0021500085,2015-11-07T00:00:00,1,0021500085,1610612750,MIN,Minnesota,Timberwolves,3-2,30,28,18,17,9,0,0,0,0,0,0,0,0,0,102,2015-2016
170,0021500086,2015-11-07T00:00:00,3,0021500086,1610612737,ATL,Atlanta,Hawks,7-1,19,22,34,39,0,0,0,0,0,0,0,0,0,0,114,2015-2016
171,0021500086,2015-11-07T00:00:00,3,0021500086,1610612764,WAS,Washington,Wizards,3-3,19,26,33,21,0,0,0,0,0,0,0,0,0,0,99,2015-2016
172,0021500087,2015-11-07T00:00:00,2,0021500087,1610612753,ORL,Orlando,Magic,3-4,25,26,30,24,0,0,0,0,0,0,0,0,0,0,105,2015-2016
173,0021500087,2015-11-07T00:00:00,2,0021500087,1610612755,PHI,Philadelphia,76ers,0-6,17,27,29,24,0,0,0,0,0,0,0,0,0,0,97,2015-2016
174,0021500088,2015-11-07T00:00:00,4,0021500088,1610612740,NOP,New Orleans,Pelicans,0-6,21,27,22,28,0,0,0,0,0,0,0,0,0,0,98,2015-2016
175,0021500088,2015-11-07T00:00:00,4,0021500088,1610612742,DAL,Dallas,Mavericks,3-3,26,16,30,35,0,0,0,0,0,0,0,0,0,0,107,2015-2016
176,0021500089,2015-11-07T00:00:00,5,0021500089,1610612749,MIL,Milwaukee,Bucks,4-3,18,26,23,27,0,0,0,0,0,0,0,0,0,0,94,2015-2016
177,0021500089,2015-11-07T00:00:00,5,0021500089,1610612751,BKN,Brooklyn,Nets,0-7,24,20,17,25,0,0,0,0,0,0,0,0,0,0,86,2015-2016
178,0021500090,2015-11-07T00:00:00,6,0021500090,1610612759,SAS,San Antonio,Spurs,4-2,29,22,42,21,0,0,0,0,0,0,0,0,0,0,114,2015-2016
179,0021500090,2015-11-07T00:00:00,6,0021500090,1610612766,CHA,Charlotte,Hornets,2-4,21,26,29,18,0,0,0,0,0,0,0,0,0,0,94,2015-2016
180,0021500091,2015-11-07T00:00:00,7,0021500091,1610612762,UTA,Utah,Jazz,4-2,21,30,26,12,0,0,0,0,0,0,0,0,0,0,89,2015-2016
181,0021500091,2015-11-07T00:00:00,7,0021500091,1610612763,MEM,Memphis,Grizzlies,3-4,19,19,19,22,0,0,0,0,0,0,0,0,0,0,79,2015-2016
182,0021500092,2015-11-07T00:00:00,8,0021500092,1610612744,GSW,Golden State,Warriors,7-0,20,26,26,31,0,0,0,0,0,0,0,0,0,0,103,2015-2016
183,0021500092,2015-11-07T00:00:00,8,0021500092,1610612758,SAC,Sacramento,Kings,1-6,14,24,30,26,0,0,0,0,0,0,0,0,0,0,94,2015-2016
184,0021500093,2015-11-07T00:00:00,9,0021500093,1610612745,HOU,Houston,Rockets,4-3,32,24,27,26,0,0,0,0,0,0,0,0,0,0,109,2015-2016
185,0021500093,2015-11-07T00:00:00,9,0021500093,1610612746,LAC,LA,Clippers,4-2,32,26,20,27,0,0,0,0,0,0,0,0,0,0,105,2015-2016
186,0021500094,2015-11-08T00:00:00,1,0021500094,1610612739,CLE,Cleveland,Cavaliers,6-1,24,23,27,27,0,0,0,0,0,0,0,0,0,0,101,2015-2016
187,0021500094,2015-11-08T00:00:00,1,0021500094,1610612754,IND,Indiana,Pacers,3-4,22,20,31,24,0,0,0,0,0,0,0,0,0,0,97,2015-2016
188,0021500095,2015-11-08T00:00:00,2,0021500095,1610612747,LAL,Los Angeles,Lakers,1-5,25,24,21,25,0,0,0,0,0,0,0,0,0,0,95,2015-2016
189,0021500095,2015-11-08T00:00:00,2,0021500095,1610612752,NYK,New York,Knicks,3-4,25,20,26,28,0,0,0,0,0,0,0,0,0,0,99,2015-2016
190,0021500096,2015-11-08T00:00:00,3,0021500096,1610612748,MIA,Miami,Heat,4-3,22,22,30,22,0,0,0,0,0,0,0,0,0,0,96,2015-2016
191,0021500096,2015-11-08T00:00:00,3,0021500096,1610612761,TOR,Toronto,Raptors,5-2,24,23,16,13,0,0,0,0,0,0,0,0,0,0,76,2015-2016
192,0021500097,2015-11-08T00:00:00,4,0021500097,1610612756,PHX,Phoenix,Suns,3-4,29,25,23,26,0,0,0,0,0,0,0,0,0,0,103,2015-2016
193,0021500097,2015-11-08T00:00:00,4,0021500097,1610612760,OKC,Oklahoma City,Thunder,4-3,29,31,29,35,0,0,0,0,0,0,0,0,0,0,124,2015-2016
194,0021500098,2015-11-08T00:00:00,5,0021500098,1610612757,POR,Portland,Trail Blazers,4-3,32,25,35,11,0,0,0,0,0,0,0,0,0,0,103,2015-2016
195,0021500098,2015-11-08T00:00:00,5,0021500098,1610612765,DET,Detroit,Pistons,5-1,23,24,32,41,0,0,0,0,0,0,0,0,0,0,120,2015-2016
196,0021500099,2015-11-09T00:00:00,1,0021500099,1610612753,ORL,Orlando,Magic,3-5,25,23,23,13,0,0,0,0,0,0,0,0,0,0,84,2015-2016
197,0021500099,2015-11-09T00:00:00,1,0021500099,1610612754,IND,Indiana,Pacers,4-4,25,24,23,25,0,0,0,0,0,0,0,0,0,0,97,2015-2016
198,0021500100,2015-11-09T00:00:00,2,0021500100,1610612741,CHI,Chicago,Bulls,5-3,31,21,24,35,0,0,0,0,0,0,0,0,0,0,111,2015-2016
199,0021500100,2015-11-09T00:00:00,2,0021500100,1610612755,PHI,Philadelphia,76ers,0-7,22,21,19,26,0,0,0,0,0,0,0,0,0,0,88,2015-2016
200,0021500101,2015-11-09T00:00:00,3,0021500101,1610612737,ATL,Atlanta,Hawks,7-2,19,23,42,23,0,0,0,0,0,0,0,0,0,0,107,2015-2016
201,0021500101,2015-11-09T00:00:00,3,0021500101,1610612750,MIN,Minnesota,Timberwolves,4-2,30,42,21,24,0,0,0,0,0,0,0,0,0,0,117,2015-2016
202,0021500102,2015-11-09T00:00:00,4,0021500102,1610612743,DEN,Denver,Nuggets,3-4,29,28,22,29,0,0,0,0,0,0,0,0,0,0,108,2015-2016
203,0021500102,2015-11-09T00:00:00,4,0021500102,1610612757,POR,Portland,Trail Blazers,4-4,33,25,22,24,0,0,0,0,0,0,0,0,0,0,104,2015-2016
204,0021500103,2015-11-09T00:00:00,5,0021500103,1610612758,SAC,Sacramento,Kings,1-7,24,19,26,19,0,0,0,0,0,0,0,0,0,0,88,2015-2016
205,0021500103,2015-11-09T00:00:00,5,0021500103,1610612759,SAS,San Antonio,Spurs,5-2,23,26,23,34,0,0,0,0,0,0,0,0,0,0,106,2015-2016
206,0021500104,2015-11-09T00:00:00,6,0021500104,1610612744,GSW,Golden State,Warriors,8-0,27,28,25,29,0,0,0,0,0,0,0,0,0,0,109,2015-2016
207,0021500104,2015-11-09T00:00:00,6,0021500104,1610612765,DET,Detroit,Pistons,5-2,15,31,30,19,0,0,0,0,0,0,0,0,0,0,95,2015-2016
208,0021500105,2015-11-09T00:00:00,7,0021500105,1610612763,MEM,Memphis,Grizzlies,3-5,26,20,20,26,0,0,0,0,0,0,0,0,0,0,92,2015-2016
209,0021500105,2015-11-09T00:00:00,7,0021500105,1610612746,LAC,LA,Clippers,5-2,25,21,24,24,0,0,0,0,0,0,0,0,0,0,94,2015-2016
210,0021500106,2015-11-10T00:00:00,1,0021500106,1610612739,CLE,Cleveland,Cavaliers,7-1,27,25,28,38,0,0,0,0,0,0,0,0,0,0,118,2015-2016
211,0021500106,2015-11-10T00:00:00,1,0021500106,1610612762,UTA,Utah,Jazz,4-3,22,26,32,34,0,0,0,0,0,0,0,0,0,0,114,2015-2016
212,0021500107,2015-11-10T00:00:00,2,0021500107,1610612760,OKC,Oklahoma City,Thunder,5-3,37,31,29,28,0,0,0,0,0,0,0,0,0,0,125,2015-2016
213,0021500107,2015-11-10T00:00:00,2,0021500107,1610612764,WAS,Washington,Wizards,3-4,23,27,21,30,0,0,0,0,0,0,0,0,0,0,101,2015-2016
214,0021500108,2015-11-10T00:00:00,3,0021500108,1610612747,LAL,Los Angeles,Lakers,1-6,23,26,17,22,0,0,0,0,0,0,0,0,0,0,88,2015-2016
215,0021500108,2015-11-10T00:00:00,3,0021500108,1610612748,MIA,Miami,Heat,5-3,29,21,25,26,0,0,0,0,0,0,0,0,0,0,101,2015-2016
216,0021500109,2015-11-10T00:00:00,4,0021500109,1610612752,NYK,New York,Knicks,4-4,24,36,25,26,0,0,0,0,0,0,0,0,0,0,111,2015-2016
217,0021500109,2015-11-10T00:00:00,4,0021500109,1610612761,TOR,Toronto,Raptors,5-3,17,35,33,24,0,0,0,0,0,0,0,0,0,0,109,2015-2016
218,0021500110,2015-11-10T00:00:00,5,0021500110,1610612738,BOS,Boston,Celtics,3-3,24,22,30,23,0,0,0,0,0,0,0,0,0,0,99,2015-2016
219,0021500110,2015-11-10T00:00:00,5,0021500110,1610612749,MIL,Milwaukee,Bucks,4-4,24,18,17,24,0,0,0,0,0,0,0,0,0,0,83,2015-2016
220,0021500111,2015-11-10T00:00:00,6,0021500111,1610612750,MIN,Minnesota,Timberwolves,4-3,31,28,21,15,0,0,0,0,0,0,0,0,0,0,95,2015-2016
221,0021500111,2015-11-10T00:00:00,6,0021500111,1610612766,CHA,Charlotte,Hornets,3-4,32,31,22,19,0,0,0,0,0,0,0,0,0,0,104,2015-2016
222,0021500112,2015-11-10T00:00:00,7,0021500112,1610612740,NOP,New Orleans,Pelicans,1-6,29,29,36,26,0,0,0,0,0,0,0,0,0,0,120,2015-2016
223,0021500112,2015-11-10T00:00:00,7,0021500112,1610612742,DAL,Dallas,Mavericks,3-4,22,18,35,30,0,0,0,0,0,0,0,0,0,0,105,2015-2016
224,0021500113,2015-11-11T00:00:00,1,0021500113,1610612752,NYK,New York,Knicks,4-5,27,20,32,14,0,0,0,0,0,0,0,0,0,0,93,2015-2016
225,0021500113,2015-11-11T00:00:00,1,0021500113,1610612766,CHA,Charlotte,Hornets,4-4,18,31,20,26,0,0,0,0,0,0,0,0,0,0,95,2015-2016
226,0021500114,2015-11-11T00:00:00,2,0021500114,1610612747,LAL,Los Angeles,Lakers,1-7,25,20,25,29,0,0,0,0,0,0,0,0,0,0,99,2015-2016
227,0021500114,2015-11-11T00:00:00,2,0021500114,1610612753,ORL,Orlando,Magic,4-5,26,22,26,27,0,0,0,0,0,0,0,0,0,0,101,2015-2016
228,0021500115,2015-11-11T00:00:00,3,0021500115,1610612755,PHI,Philadelphia,76ers,0-8,34,23,20,26,0,0,0,0,0,0,0,0,0,0,103,2015-2016
229,0021500115,2015-11-11T00:00:00,3,0021500115,1610612761,TOR,Toronto,Raptors,6-3,29,34,33,23,0,0,0,0,0,0,0,0,0,0,119,2015-2016
230,0021500116,2015-11-11T00:00:00,4,0021500116,1610612738,BOS,Boston,Celtics,3-4,23,26,25,17,0,0,0,0,0,0,0,0,0,0,91,2015-2016
231,0021500116,2015-11-11T00:00:00,4,0021500116,1610612754,IND,Indiana,Pacers,5-4,31,20,30,21,0,0,0,0,0,0,0,0,0,0,102,2015-2016
232,0021500117,2015-11-11T00:00:00,5,0021500117,1610612737,ATL,Atlanta,Hawks,8-2,24,23,29,30,0,0,0,0,0,0,0,0,0,0,106,2015-2016
233,0021500117,2015-11-11T00:00:00,5,0021500117,1610612740,NOP,New Orleans,Pelicans,1-7,26,30,19,23,0,0,0,0,0,0,0,0,0,0,98,2015-2016
234,0021500118,2015-11-11T00:00:00,6,0021500118,1610612742,DAL,Dallas,Mavericks,4-4,27,26,31,34,0,0,0,0,0,0,0,0,0,0,118,2015-2016
235,0021500118,2015-11-11T00:00:00,6,0021500118,1610612746,LAC,LA,Clippers,5-3,35,19,24,30,0,0,0,0,0,0,0,0,0,0,108,2015-2016
236,0021500119,2015-11-11T00:00:00,7,0021500119,1610612745,HOU,Houston,Rockets,4-4,28,21,34,15,0,0,0,0,0,0,0,0,0,0,98,2015-2016
237,0021500119,2015-11-11T00:00:00,7,0021500119,1610612751,BKN,Brooklyn,Nets,1-7,22,33,24,27,0,0,0,0,0,0,0,0,0,0,106,2015-2016
238,0021500120,2015-11-11T00:00:00,8,0021500120,1610612744,GSW,Golden State,Warriors,9-0,26,21,27,26,0,0,0,0,0,0,0,0,0,0,100,2015-2016
239,0021500120,2015-11-11T00:00:00,8,0021500120,1610612763,MEM,Memphis,Grizzlies,3-6,15,26,22,21,0,0,0,0,0,0,0,0,0,0,84,2015-2016
240,0021500121,2015-11-11T00:00:00,9,0021500121,1610612743,DEN,Denver,Nuggets,4-4,25,28,34,16,0,0,0,0,0,0,0,0,0,0,103,2015-2016
241,0021500121,2015-11-11T00:00:00,9,0021500121,1610612749,MIL,Milwaukee,Bucks,4-5,32,32,16,22,0,0,0,0,0,0,0,0,0,0,102,2015-2016
242,0021500122,2015-11-11T00:00:00,10,0021500122,1610612758,SAC,Sacramento,Kings,2-7,36,25,25,15,0,0,0,0,0,0,0,0,0,0,101,2015-2016
243,0021500122,2015-11-11T00:00:00,10,0021500122,1610612765,DET,Detroit,Pistons,5-3,23,26,21,22,0,0,0,0,0,0,0,0,0,0,92,2015-2016
244,0021500123,2015-11-11T00:00:00,11,0021500123,1610612757,POR,Portland,Trail Blazers,4-5,24,22,29,26,0,0,0,0,0,0,0,0,0,0,101,2015-2016
245,0021500123,2015-11-11T00:00:00,11,0021500123,1610612759,SAS,San Antonio,Spurs,6-2,28,30,23,32,0,0,0,0,0,0,0,0,0,0,113,2015-2016
246,0021500124,2015-11-12T00:00:00,1,0021500124,1610612748,MIA,Miami,Heat,6-3,28,18,20,26,0,0,0,0,0,0,0,0,0,0,92,2015-2016
247,0021500124,2015-11-12T00:00:00,1,0021500124,1610612762,UTA,Utah,Jazz,4-4,22,23,21,25,0,0,0,0,0,0,0,0,0,0,91,2015-2016
248,0021500125,2015-11-12T00:00:00,2,0021500125,1610612744,GSW,Golden State,Warriors,10-0,40,35,22,32,0,0,0,0,0,0,0,0,0,0,129,2015-2016
249,0021500125,2015-11-12T00:00:00,2,0021500125,1610612750,MIN,Minnesota,Timberwolves,4-4,27,36,24,29,0,0,0,0,0,0,0,0,0,0,116,2015-2016
250,0021500126,2015-11-12T00:00:00,3,0021500126,1610612756,PHX,Phoenix,Suns,4-4,30,28,35,25,0,0,0,0,0,0,0,0,0,0,118,2015-2016
251,0021500126,2015-11-12T00:00:00,3,0021500126,1610612746,LAC,LA,Clippers,5-4,25,24,24,31,0,0,0,0,0,0,0,0,0,0,104,2015-2016
252,0021500127,2015-11-13T00:00:00,1,0021500127,1610612750,MIN,Minnesota,Timberwolves,4-5,27,23,23,30,0,0,0,0,0,0,0,0,0,0,103,2015-2016
253,0021500127,2015-11-13T00:00:00,1,0021500127,1610612754,IND,Indiana,Pacers,6-4,24,37,29,17,0,0,0,0,0,0,0,0,0,0,107,2015-2016
254,0021500128,2015-11-13T00:00:00,2,0021500128,1610612753,ORL,Orlando,Magic,5-5,33,19,28,22,0,0,0,0,0,0,0,0,0,0,102,2015-2016
255,0021500128,2015-11-13T00:00:00,2,0021500128,1610612762,UTA,Utah,Jazz,4-5,15,25,23,30,0,0,0,0,0,0,0,0,0,0,93,2015-2016
256,0021500129,2015-11-13T00:00:00,3,0021500129,1610612737,ATL,Atlanta,Hawks,8-3,26,19,24,24,0,0,0,0,0,0,0,0,0,0,93,2015-2016
257,0021500129,2015-11-13T00:00:00,3,0021500129,1610612738,BOS,Boston,Celtics,4-4,23,22,35,26,0,0,0,0,0,0,0,0,0,0,106,2015-2016
258,0021500130,2015-11-13T00:00:00,4,0021500130,1610612739,CLE,Cleveland,Cavaliers,8-1,29,17,20,24,0,0,0,0,0,0,0,0,0,0,90,2015-2016
259,0021500130,2015-11-13T00:00:00,4,0021500130,1610612752,NYK,New York,Knicks,4-6,23,30,19,12,0,0,0,0,0,0,0,0,0,0,84,2015-2016
260,0021500131,2015-11-13T00:00:00,5,0021500131,1610612740,NOP,New Orleans,Pelicans,1-8,21,19,21,20,0,0,0,0,0,0,0,0,0,0,81,2015-2016
261,0021500131,2015-11-13T00:00:00,5,0021500131,1610612761,TOR,Toronto,Raptors,7-3,17,23,32,28,0,0,0,0,0,0,0,0,0,0,100,2015-2016
262,0021500132,2015-11-13T00:00:00,6,0021500132,1610612741,CHI,Chicago,Bulls,6-3,23,27,23,29,0,0,0,0,0,0,0,0,0,0,102,2015-2016
263,0021500132,2015-11-13T00:00:00,6,0021500132,1610612766,CHA,Charlotte,Hornets,4-5,23,23,29,22,0,0,0,0,0,0,0,0,0,0,97,2015-2016
264,0021500133,2015-11-13T00:00:00,7,0021500133,1610612757,POR,Portland,Trail Blazers,4-6,24,28,18,30,0,0,0,0,0,0,0,0,0,0,100,2015-2016
265,0021500133,2015-11-13T00:00:00,7,0021500133,1610612763,MEM,Memphis,Grizzlies,4-6,23,30,26,22,0,0,0,0,0,0,0,0,0,0,101,2015-2016
266,0021500134,2015-11-13T00:00:00,8,0021500134,1610612755,PHI,Philadelphia,76ers,0-9,24,19,18,24,0,0,0,0,0,0,0,0,0,0,85,2015-2016
267,0021500134,2015-11-13T00:00:00,8,0021500134,1610612760,OKC,Oklahoma City,Thunder,6-3,18,30,23,31,0,0,0,0,0,0,0,0,0,0,102,2015-2016
268,0021500135,2015-11-13T00:00:00,9,0021500135,1610612742,DAL,Dallas,Mavericks,5-4,29,19,16,26,0,0,0,0,0,0,0,0,0,0,90,2015-2016
269,0021500135,2015-11-13T00:00:00,9,0021500135,1610612747,LAL,Los Angeles,Lakers,1-8,24,16,15,27,0,0,0,0,0,0,0,0,0,0,82,2015-2016
270,0021500136,2015-11-13T00:00:00,10,0021500136,1610612743,DEN,Denver,Nuggets,5-4,30,29,23,25,0,0,0,0,0,0,0,0,0,0,107,2015-2016
271,0021500136,2015-11-13T00:00:00,10,0021500136,1610612745,HOU,Houston,Rockets,4-5,23,28,23,24,0,0,0,0,0,0,0,0,0,0,98,2015-2016
272,0021500137,2015-11-13T00:00:00,11,0021500137,1610612751,BKN,Brooklyn,Nets,1-8,30,30,22,27,0,0,0,0,0,0,0,0,0,0,109,2015-2016
273,0021500137,2015-11-13T00:00:00,11,0021500137,1610612758,SAC,Sacramento,Kings,3-7,23,31,31,26,0,0,0,0,0,0,0,0,0,0,111,2015-2016
274,0021500138,2015-11-14T00:00:00,1,0021500138,1610612765,DET,Detroit,Pistons,5-4,28,32,20,16,0,0,0,0,0,0,0,0,0,0,96,2015-2016
275,0021500138,2015-11-14T00:00:00,1,0021500138,1610612746,LAC,LA,Clippers,6-4,25,26,30,20,0,0,0,0,0,0,0,0,0,0,101,2015-2016
276,0021500139,2015-11-14T00:00:00,2,0021500139,1610612753,ORL,Orlando,Magic,5-6,27,29,20,23,0,0,0,0,0,0,0,0,0,0,99,2015-2016
277,0021500139,2015-11-14T00:00:00,2,0021500139,1610612764,WAS,Washington,Wizards,4-4,29,21,29,29,0,0,0,0,0,0,0,0,0,0,108,2015-2016
278,0021500140,2015-11-14T00:00:00,3,0021500140,1610612742,DAL,Dallas,Mavericks,6-4,32,25,25,28,0,0,0,0,0,0,0,0,0,0,110,2015-2016
279,0021500140,2015-11-14T00:00:00,3,0021500140,1610612745,HOU,Houston,Rockets,4-6,20,14,33,31,0,0,0,0,0,0,0,0,0,0,98,2015-2016
280,0021500141,2015-11-14T00:00:00,4,0021500141,1610612739,CLE,Cleveland,Cavaliers,8-2,23,21,17,27,8,9,0,0,0,0,0,0,0,0,105,2015-2016
281,0021500141,2015-11-14T00:00:00,4,0021500141,1610612749,MIL,Milwaukee,Bucks,5-5,23,27,20,18,8,12,0,0,0,0,0,0,0,0,108,2015-2016
282,0021500142,2015-11-14T00:00:00,5,0021500142,1610612755,PHI,Philadelphia,76ers,0-10,12,27,21,23,0,0,0,0,0,0,0,0,0,0,83,2015-2016
283,0021500142,2015-11-14T00:00:00,5,0021500142,1610612759,SAS,San Antonio,Spurs,7-2,20,23,33,16,0,0,0,0,0,0,0,0,0,0,92,2015-2016
284,0021500143,2015-11-14T00:00:00,6,0021500143,1610612743,DEN,Denver,Nuggets,5-5,13,15,26,27,0,0,0,0,0,0,0,0,0,0,81,2015-2016
285,0021500143,2015-11-14T00:00:00,6,0021500143,1610612756,PHX,Phoenix,Suns,5-4,27,33,28,17,0,0,0,0,0,0,0,0,0,0,105,2015-2016
286,0021500144,2015-11-14T00:00:00,7,0021500144,1610612744,GSW,Golden State,Warriors,11-0,21,31,18,27,10,0,0,0,0,0,0,0,0,0,107,2015-2016
287,0021500144,2015-11-14T00:00:00,7,0021500144,1610612751,BKN,Brooklyn,Nets,1-9,36,18,23,20,2,0,0,0,0,0,0,0,0,0,99,2015-2016
288,0021500145,2015-11-15T00:00:00,1,0021500145,1610612740,NOP,New Orleans,Pelicans,1-9,27,17,21,22,0,0,0,0,0,0,0,0,0,0,87,2015-2016
289,0021500145,2015-11-15T00:00:00,1,0021500145,1610612752,NYK,New York,Knicks,5-6,23,19,26,27,0,0,0,0,0,0,0,0,0,0,95,2015-2016
290,0021500146,2015-11-15T00:00:00,2,0021500146,1610612750,MIN,Minnesota,Timberwolves,4-6,23,26,30,27,0,0,0,0,0,0,0,0,0,0,106,2015-2016
291,0021500146,2015-11-15T00:00:00,2,0021500146,1610612763,MEM,Memphis,Grizzlies,5-6,22,33,26,33,0,0,0,0,0,0,0,0,0,0,114,2015-2016
292,0021500147,2015-11-15T00:00:00,3,0021500147,1610612757,POR,Portland,Trail Blazers,4-7,27,18,21,28,0,0,0,0,0,0,0,0,0,0,94,2015-2016
293,0021500147,2015-11-15T00:00:00,3,0021500147,1610612766,CHA,Charlotte,Hornets,5-5,35,36,18,17,0,0,0,0,0,0,0,0,0,0,106,2015-2016
294,0021500148,2015-11-15T00:00:00,4,0021500148,1610612737,ATL,Atlanta,Hawks,8-4,24,28,22,22,0,0,0,0,0,0,0,0,0,0,96,2015-2016
295,0021500148,2015-11-15T00:00:00,4,0021500148,1610612762,UTA,Utah,Jazz,5-5,27,20,27,23,0,0,0,0,0,0,0,0,0,0,97,2015-2016
296,0021500149,2015-11-15T00:00:00,5,0021500149,1610612738,BOS,Boston,Celtics,5-4,24,21,27,28,0,0,0,0,0,0,0,0,0,0,100,2015-2016
297,0021500149,2015-11-15T00:00:00,5,0021500149,1610612760,OKC,Oklahoma City,Thunder,6-4,24,28,22,11,0,0,0,0,0,0,0,0,0,0,85,2015-2016
298,0021500150,2015-11-15T00:00:00,6,0021500150,1610612758,SAC,Sacramento,Kings,4-7,22,31,26,28,0,0,0,0,0,0,0,0,0,0,107,2015-2016
299,0021500150,2015-11-15T00:00:00,6,0021500150,1610612761,TOR,Toronto,Raptors,7-4,23,28,31,19,0,0,0,0,0,0,0,0,0,0,101,2015-2016
300,0021500151,2015-11-15T00:00:00,7,0021500151,1610612747,LAL,Los Angeles,Lakers,2-8,21,27,18,31,0,0,0,0,0,0,0,0,0,0,97,2015-2016
301,0021500151,2015-11-15T00:00:00,7,0021500151,1610612765,DET,Detroit,Pistons,5-5,18,26,22,19,0,0,0,0,0,0,0,0,0,0,85,2015-2016
302,0021500152,2015-11-16T00:00:00,1,0021500152,1610612742,DAL,Dallas,Mavericks,7-4,28,21,19,24,0,0,0,0,0,0,0,0,0,0,92,2015-2016
303,0021500152,2015-11-16T00:00:00,1,0021500152,1610612755,PHI,Philadelphia,76ers,0-11,15,29,21,21,0,0,0,0,0,0,0,0,0,0,86,2015-2016
304,0021500153,2015-11-16T00:00:00,2,0021500153,1610612741,CHI,Chicago,Bulls,7-3,31,22,26,17,0,0,0,0,0,0,0,0,0,0,96,2015-2016
305,0021500153,2015-11-16T00:00:00,2,0021500153,1610612754,IND,Indiana,Pacers,6-5,21,24,30,20,0,0,0,0,0,0,0,0,0,0,95,2015-2016
306,0021500154,2015-11-16T00:00:00,3,0021500154,1610612738,BOS,Boston,Celtics,6-4,24,31,32,24,0,0,0,0,0,0,0,0,0,0,111,2015-2016
307,0021500154,2015-11-16T00:00:00,3,0021500154,1610612745,HOU,Houston,Rockets,4-7,28,27,13,27,0,0,0,0,0,0,0,0,0,0,95,2015-2016
308,0021500155,2015-11-16T00:00:00,4,0021500155,1610612760,OKC,Oklahoma City,Thunder,6-5,25,27,28,34,0,0,0,0,0,0,0,0,0,0,114,2015-2016
309,0021500155,2015-11-16T00:00:00,4,0021500155,1610612763,MEM,Memphis,Grizzlies,6-6,27,31,21,43,0,0,0,0,0,0,0,0,0,0,122,2015-2016
310,0021500156,2015-11-16T00:00:00,5,0021500156,1610612757,POR,Portland,Trail Blazers,4-8,13,15,32,20,0,0,0,0,0,0,0,0,0,0,80,2015-2016
311,0021500156,2015-11-16T00:00:00,5,0021500156,1610612759,SAS,San Antonio,Spurs,8-2,17,19,29,28,0,0,0,0,0,0,0,0,0,0,93,2015-2016
312,0021500157,2015-11-16T00:00:00,6,0021500157,1610612747,LAL,Los Angeles,Lakers,2-9,22,31,22,26,0,0,0,0,0,0,0,0,0,0,101,2015-2016
313,0021500157,2015-11-16T00:00:00,6,0021500157,1610612756,PHX,Phoenix,Suns,6-4,26,31,23,40,0,0,0,0,0,0,0,0,0,0,120,2015-2016
314,0021500158,2015-11-17T00:00:00,1,0021500158,1610612749,MIL,Milwaukee,Bucks,5-6,29,17,20,20,0,0,0,0,0,0,0,0,0,0,86,2015-2016
