,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1371,0021200686,2013-02-01T00:00:00,3,0021200686,1610612753,ORL,Orlando,Magic,14-32,18,17,24,25,0,0,0,0,0,0,0,0,0,0,84,2012-2013
1372,0021200687,2013-02-01T00:00:00,4,0021200687,1610612741,CHI,Chicago,Bulls,28-18,14,28,25,22,0,0,0,0,0,0,0,0,0,0,89,2012-2013
1373,0021200687,2013-02-01T00:00:00,4,0021200687,1610612751,BKN,Brooklyn,Nets,28-19,24,17,22,30,0,0,0,0,0,0,0,0,0,0,93,2012-2013
1374,0021200688,2013-02-01T00:00:00,5,0021200688,1610612749,MIL,Milwaukee,Bucks,24-21,28,25,20,13,0,0,0,0,0,0,0,0,0,0,86,2012-2013
1375,0021200688,2013-02-01T00:00:00,5,0021200688,1610612752,NYK,New York,Knicks,29-15,25,22,27,22,0,0,0,0,0,0,0,0,0,0,96,2012-2013
1376,0021200689,2013-02-01T00:00:00,6,0021200689,1610612755,PHI,Philadelphia,76ers,20-26,27,27,18,17,0,0,0,0,0,0,0,0,0,0,89,2012-2013
1377,0021200689,2013-02-01T00:00:00,6,0021200689,1610612758,SAC,Sacramento,Kings,17-31,23,16,29,12,0,0,0,0,0,0,0,0,0,0,80,2012-2013
1378,0021200690,2013-02-01T00:00:00,7,0021200690,1610612739,CLE,Cleveland,Cavaliers,13-34,16,31,21,31,0,0,0,0,0,0,0,0,0,0,99,2012-2013
1379,0021200690,2013-02-01T00:00:00,7,0021200690,1610612765,DET,Detroit,Pistons,18-29,24,30,31,32,0,0,0,0,0,0,0,0,0,0,117,2012-2013
1380,0021200691,2013-02-01T00:00:00,8,0021200691,1610612763,MEM,Memphis,Grizzlies,30-16,23,16,22,24,0,0,0,0,0,0,0,0,0,0,85,2012-2013
1381,0021200691,2013-02-01T00:00:00,8,0021200691,1610612764,WAS,Washington,Wizards,11-34,30,10,16,20,0,0,0,0,0,0,0,0,0,0,76,2012-2013
1382,0021200692,2013-02-01T00:00:00,9,0021200692,1610612740,NOH,New Orleans,Hornets,15-32,26,22,30,20,0,0,0,0,0,0,0,0,0,0,98,2012-2013
1383,0021200692,2013-02-01T00:00:00,9,0021200692,1610612743,DEN,Denver,Nuggets,30-18,26,25,34,28,0,0,0,0,0,0,0,0,0,0,113,2012-2013
1384,0021200693,2013-02-01T00:00:00,10,0021200693,1610612757,POR,Portland,Trail Blazers,23-23,19,17,25,16,0,0,0,0,0,0,0,0,0,0,77,2012-2013
1385,0021200693,2013-02-01T00:00:00,10,0021200693,1610612762,UTA,Utah,Jazz,26-21,26,25,22,13,0,0,0,0,0,0,0,0,0,0,86,2012-2013
1386,0021200694,2013-02-01T00:00:00,11,0021200694,1610612742,DAL,Dallas,Mavericks,20-27,29,25,20,35,0,0,0,0,0,0,0,0,0,0,109,2012-2013
1387,0021200694,2013-02-01T00:00:00,11,0021200694,1610612756,PHX,Phoenix,Suns,16-31,31,23,21,24,0,0,0,0,0,0,0,0,0,0,99,2012-2013
1388,0021200695,2013-02-01T00:00:00,12,0021200695,1610612747,LAL,Los Angeles,Lakers,21-26,37,31,17,26,0,0,0,0,0,0,0,0,0,0,111,2012-2013
1389,0021200695,2013-02-01T00:00:00,12,0021200695,1610612750,MIN,Minnesota,Timberwolves,17-26,24,29,23,24,0,0,0,0,0,0,0,0,0,0,100,2012-2013
1390,0021200696,2013-02-02T00:00:00,1,0021200696,1610612737,ATL,Atlanta,Hawks,26-20,17,27,16,16,0,0,0,0,0,0,0,0,0,0,76,2012-2013
1391,0021200696,2013-02-02T00:00:00,1,0021200696,1610612741,CHI,Chicago,Bulls,29-18,24,19,26,24,0,0,0,0,0,0,0,0,0,0,93,2012-2013
1392,0021200697,2013-02-02T00:00:00,2,0021200697,1610612752,NYK,New York,Knicks,30-15,25,31,41,23,0,0,0,0,0,0,0,0,0,0,120,2012-2013
1393,0021200697,2013-02-02T00:00:00,2,0021200697,1610612758,SAC,Sacramento,Kings,17-32,22,11,19,29,0,0,0,0,0,0,0,0,0,0,81,2012-2013
1394,0021200698,2013-02-02T00:00:00,3,0021200698,1610612739,CLE,Cleveland,Cavaliers,14-34,23,29,24,39,0,0,0,0,0,0,0,0,0,0,115,2012-2013
1395,0021200698,2013-02-02T00:00:00,3,0021200698,1610612760,OKC,Oklahoma City,Thunder,35-12,25,32,21,32,0,0,0,0,0,0,0,0,0,0,110,2012-2013
1396,0021200699,2013-02-02T00:00:00,4,0021200699,1610612745,HOU,Houston,Rockets,26-23,32,30,17,30,0,0,0,0,0,0,0,0,0,0,109,2012-2013
1397,0021200699,2013-02-02T00:00:00,4,0021200699,1610612766,CHA,Charlotte,Bobcats,11-35,27,24,26,18,0,0,0,0,0,0,0,0,0,0,95,2012-2013
1398,0021200700,2013-02-02T00:00:00,5,0021200700,1610612740,NOH,New Orleans,Hornets,15-33,14,17,24,31,0,0,0,0,0,0,0,0,0,0,86,2012-2013
1399,0021200700,2013-02-02T00:00:00,5,0021200700,1610612750,MIN,Minnesota,Timberwolves,18-26,33,25,23,34,0,0,0,0,0,0,0,0,0,0,115,2012-2013
1400,0021200701,2013-02-02T00:00:00,6,0021200701,1610612749,MIL,Milwaukee,Bucks,25-21,31,21,27,28,0,0,0,0,0,0,0,0,0,0,107,2012-2013
1401,0021200701,2013-02-02T00:00:00,6,0021200701,1610612753,ORL,Orlando,Magic,14-33,22,26,19,31,0,0,0,0,0,0,0,0,0,0,98,2012-2013
1402,0021200702,2013-02-02T00:00:00,7,0021200702,1610612759,SAS,San Antonio,Spurs,38-11,27,24,17,28,0,0,0,0,0,0,0,0,0,0,96,2012-2013
1403,0021200702,2013-02-02T00:00:00,7,0021200702,1610612764,WAS,Washington,Wizards,11-35,17,9,30,30,0,0,0,0,0,0,0,0,0,0,86,2012-2013
1404,0021200703,2013-02-02T00:00:00,8,0021200703,1610612757,POR,Portland,Trail Blazers,24-23,24,19,29,33,0,0,0,0,0,0,0,0,0,0,105,2012-2013
1405,0021200703,2013-02-02T00:00:00,8,0021200703,1610612762,UTA,Utah,Jazz,26-22,23,23,21,32,0,0,0,0,0,0,0,0,0,0,99,2012-2013
1406,0021200704,2013-02-02T00:00:00,9,0021200704,1610612744,GSW,Golden State,Warriors,30-17,26,22,33,32,0,0,0,0,0,0,0,0,0,0,113,2012-2013
1407,0021200704,2013-02-02T00:00:00,9,0021200704,1610612756,PHX,Phoenix,Suns,16-32,29,23,22,19,0,0,0,0,0,0,0,0,0,0,93,2012-2013
1408,0021200705,2013-02-03T00:00:00,1,0021200705,1610612738,BOS,Boston,Celtics,24-23,33,26,33,14,0,0,0,0,0,0,0,0,0,0,106,2012-2013
1409,0021200705,2013-02-03T00:00:00,1,0021200705,1610612746,LAC,Los Angeles,Clippers,34-15,30,10,37,27,0,0,0,0,0,0,0,0,0,0,104,2012-2013
1410,0021200706,2013-02-03T00:00:00,2,0021200706,1610612747,LAL,Los Angeles,Lakers,22-26,32,30,16,20,0,0,0,0,0,0,0,0,0,0,98,2012-2013
1411,0021200706,2013-02-03T00:00:00,2,0021200706,1610612765,DET,Detroit,Pistons,18-30,27,24,21,25,0,0,0,0,0,0,0,0,0,0,97,2012-2013
1412,0021200707,2013-02-03T00:00:00,3,0021200707,1610612748,MIA,Miami,Heat,30-14,24,20,27,29,0,0,0,0,0,0,0,0,0,0,100,2012-2013
1413,0021200707,2013-02-03T00:00:00,3,0021200707,1610612761,TOR,Toronto,Raptors,17-31,21,29,17,18,0,0,0,0,0,0,0,0,0,0,85,2012-2013
1414,0021200708,2013-02-04T00:00:00,2,0021200708,1610612753,ORL,Orlando,Magic,14-34,16,19,11,15,0,0,0,0,0,0,0,0,0,0,61,2012-2013
1415,0021200708,2013-02-04T00:00:00,2,0021200708,1610612755,PHI,Philadelphia,76ers,21-26,28,14,18,18,0,0,0,0,0,0,0,0,0,0,78,2012-2013
1416,0021200709,2013-02-04T00:00:00,3,0021200709,1610612746,LAC,Los Angeles,Clippers,34-16,16,30,20,24,0,0,0,0,0,0,0,0,0,0,90,2012-2013
1417,0021200709,2013-02-04T00:00:00,3,0021200709,1610612764,WAS,Washington,Wizards,12-35,24,27,21,26,0,0,0,0,0,0,0,0,0,0,98,2012-2013
1418,0021200710,2013-02-04T00:00:00,4,0021200710,1610612752,NYK,New York,Knicks,31-15,28,29,19,23,0,0,0,0,0,0,0,0,0,0,99,2012-2013
1419,0021200710,2013-02-04T00:00:00,4,0021200710,1610612765,DET,Detroit,Pistons,18-31,13,23,22,27,0,0,0,0,0,0,0,0,0,0,85,2012-2013
1420,0021200711,2013-02-04T00:00:00,5,0021200711,1610612748,MIA,Miami,Heat,31-14,22,25,19,33,0,0,0,0,0,0,0,0,0,0,99,2012-2013
1421,0021200711,2013-02-04T00:00:00,5,0021200711,1610612766,CHA,Charlotte,Bobcats,11-36,21,22,20,31,0,0,0,0,0,0,0,0,0,0,94,2012-2013
1422,0021200712,2013-02-04T00:00:00,6,0021200712,1610612742,DAL,Dallas,Mavericks,20-28,22,22,23,24,0,0,0,0,0,0,0,0,0,0,91,2012-2013
1423,0021200712,2013-02-04T00:00:00,6,0021200712,1610612760,OKC,Oklahoma City,Thunder,36-12,29,39,24,20,0,0,0,0,0,0,0,0,0,0,112,2012-2013
1424,0021200713,2013-02-04T00:00:00,7,0021200713,1610612750,MIN,Minnesota,Timberwolves,18-27,18,20,20,40,0,0,0,0,0,0,0,0,0,0,98,2012-2013
1425,0021200713,2013-02-04T00:00:00,7,0021200713,1610612757,POR,Portland,Trail Blazers,25-23,25,24,28,23,0,0,0,0,0,0,0,0,0,0,100,2012-2013
1426,0021200714,2013-02-04T00:00:00,8,0021200714,1610612758,SAC,Sacramento,Kings,17-33,22,21,23,18,7,0,0,0,0,0,0,0,0,0,91,2012-2013
1427,0021200714,2013-02-04T00:00:00,8,0021200714,1610612762,UTA,Utah,Jazz,27-22,20,24,18,22,14,0,0,0,0,0,0,0,0,0,98,2012-2013
1428,0021200715,2013-02-05T00:00:00,1,0021200715,1610612737,ATL,Atlanta,Hawks,26-21,21,28,21,33,0,0,0,0,0,0,0,0,0,0,103,2012-2013
1429,0021200715,2013-02-05T00:00:00,1,0021200715,1610612754,IND,Indiana,Pacers,30-19,18,32,31,33,0,0,0,0,0,0,0,0,0,0,114,2012-2013
1430,0021200716,2013-02-05T00:00:00,2,0021200716,1610612747,LAL,Los Angeles,Lakers,23-26,18,31,18,25,0,0,0,0,0,0,0,0,0,0,92,2012-2013
1431,0021200716,2013-02-05T00:00:00,2,0021200716,1610612751,BKN,Brooklyn,Nets,28-20,24,16,24,19,0,0,0,0,0,0,0,0,0,0,83,2012-2013
1432,0021200717,2013-02-05T00:00:00,3,0021200717,1610612756,PHX,Phoenix,Suns,17-32,27,23,15,31,0,0,0,0,0,0,0,0,0,0,96,2012-2013
1433,0021200717,2013-02-05T00:00:00,3,0021200717,1610612763,MEM,Memphis,Grizzlies,30-17,27,25,19,19,0,0,0,0,0,0,0,0,0,0,90,2012-2013
1434,0021200718,2013-02-05T00:00:00,4,0021200718,1610612744,GSW,Golden State,Warriors,30-18,37,25,24,23,0,0,0,0,0,0,0,0,0,0,109,2012-2013
1435,0021200718,2013-02-05T00:00:00,4,0021200718,1610612745,HOU,Houston,Rockets,27-23,38,39,27,36,0,0,0,0,0,0,0,0,0,0,140,2012-2013
1436,0021200719,2013-02-05T00:00:00,5,0021200719,1610612743,DEN,Denver,Nuggets,31-18,27,24,28,33,0,0,0,0,0,0,0,0,0,0,112,2012-2013
1437,0021200719,2013-02-05T00:00:00,5,0021200719,1610612749,MIL,Milwaukee,Bucks,25-22,29,37,20,18,0,0,0,0,0,0,0,0,0,0,104,2012-2013
1438,0021200720,2013-02-06T00:00:00,1,0021200720,1610612738,BOS,Boston,Celtics,25-23,20,30,19,30,0,0,0,0,0,0,0,0,0,0,99,2012-2013
1439,0021200720,2013-02-06T00:00:00,1,0021200720,1610612761,TOR,Toronto,Raptors,17-32,23,22,34,16,0,0,0,0,0,0,0,0,0,0,95,2012-2013
1440,0021200721,2013-02-06T00:00:00,2,0021200721,1610612754,IND,Indiana,Pacers,31-19,18,19,22,29,0,0,0,0,0,0,0,0,0,0,88,2012-2013
1441,0021200721,2013-02-06T00:00:00,2,0021200721,1610612755,PHI,Philadelphia,76ers,21-27,15,19,14,21,0,0,0,0,0,0,0,0,0,0,69,2012-2013
1442,0021200722,2013-02-06T00:00:00,3,0021200722,1610612752,NYK,New York,Knicks,31-16,29,19,25,23,0,0,0,0,0,0,0,0,0,0,96,2012-2013
1443,0021200722,2013-02-06T00:00:00,3,0021200722,1610612764,WAS,Washington,Wizards,13-35,28,23,19,36,0,0,0,0,0,0,0,0,0,0,106,2012-2013
1444,0021200723,2013-02-06T00:00:00,4,0021200723,1610612746,LAC,Los Angeles,Clippers,35-16,17,23,24,22,0,0,0,0,0,0,0,0,0,0,86,2012-2013
1445,0021200723,2013-02-06T00:00:00,4,0021200723,1610612753,ORL,Orlando,Magic,14-35,17,25,13,21,0,0,0,0,0,0,0,0,0,0,76,2012-2013
1446,0021200724,2013-02-06T00:00:00,5,0021200724,1610612739,CLE,Cleveland,Cavaliers,15-34,32,33,35,22,0,0,0,0,0,0,0,0,0,0,122,2012-2013
1447,0021200724,2013-02-06T00:00:00,5,0021200724,1610612766,CHA,Charlotte,Bobcats,11-37,21,20,26,28,0,0,0,0,0,0,0,0,0,0,95,2012-2013
1448,0021200725,2013-02-06T00:00:00,6,0021200725,1610612737,ATL,Atlanta,Hawks,27-21,26,32,22,23,0,0,0,0,0,0,0,0,0,0,103,2012-2013
1449,0021200725,2013-02-06T00:00:00,6,0021200725,1610612763,MEM,Memphis,Grizzlies,30-18,22,26,14,30,0,0,0,0,0,0,0,0,0,0,92,2012-2013
1450,0021200726,2013-02-06T00:00:00,7,0021200726,1610612745,HOU,Houston,Rockets,27-24,30,26,27,25,0,0,0,0,0,0,0,0,0,0,108,2012-2013
1451,0021200726,2013-02-06T00:00:00,7,0021200726,1610612748,MIA,Miami,Heat,32-14,32,31,26,25,0,0,0,0,0,0,0,0,0,0,114,2012-2013
1452,0021200727,2013-02-06T00:00:00,8,0021200727,1610612751,BKN,Brooklyn,Nets,29-20,23,17,29,24,0,0,0,0,0,0,0,0,0,0,93,2012-2013
1453,0021200727,2013-02-06T00:00:00,8,0021200727,1610612765,DET,Detroit,Pistons,18-32,24,22,27,17,0,0,0,0,0,0,0,0,0,0,90,2012-2013
1454,0021200728,2013-02-06T00:00:00,9,0021200728,1610612740,NOH,New Orleans,Hornets,16-33,26,28,24,15,0,0,0,0,0,0,0,0,0,0,93,2012-2013
1455,0021200728,2013-02-06T00:00:00,9,0021200728,1610612756,PHX,Phoenix,Suns,17-33,27,26,18,13,0,0,0,0,0,0,0,0,0,0,84,2012-2013
1456,0021200729,2013-02-06T00:00:00,10,0021200729,1610612744,GSW,Golden State,Warriors,30-19,22,27,30,19,0,0,0,0,0,0,0,0,0,0,98,2012-2013
1457,0021200729,2013-02-06T00:00:00,10,0021200729,1610612760,OKC,Oklahoma City,Thunder,37-12,34,33,23,29,0,0,0,0,0,0,0,0,0,0,119,2012-2013
1458,0021200730,2013-02-06T00:00:00,11,0021200730,1610612742,DAL,Dallas,Mavericks,21-28,27,30,23,25,0,0,0,0,0,0,0,0,0,0,105,2012-2013
1459,0021200730,2013-02-06T00:00:00,11,0021200730,1610612757,POR,Portland,Trail Blazers,25-24,33,28,21,17,0,0,0,0,0,0,0,0,0,0,99,2012-2013
1460,0021200731,2013-02-06T00:00:00,12,0021200731,1610612750,MIN,Minnesota,Timberwolves,18-28,23,18,23,30,0,0,0,0,0,0,0,0,0,0,94,2012-2013
1461,0021200731,2013-02-06T00:00:00,12,0021200731,1610612759,SAS,San Antonio,Spurs,39-11,21,26,21,36,0,0,0,0,0,0,0,0,0,0,104,2012-2013
1462,0021200732,2013-02-06T00:00:00,13,0021200732,1610612749,MIL,Milwaukee,Bucks,25-23,25,18,19,24,0,0,0,0,0,0,0,0,0,0,86,2012-2013
1463,0021200732,2013-02-06T00:00:00,13,0021200732,1610612762,UTA,Utah,Jazz,28-22,19,32,26,23,0,0,0,0,0,0,0,0,0,0,100,2012-2013
1464,0021200733,2013-02-07T00:00:00,1,0021200733,1610612738,BOS,Boston,Celtics,26-23,27,31,37,21,0,0,0,0,0,0,0,0,0,0,116,2012-2013
1465,0021200733,2013-02-07T00:00:00,1,0021200733,1610612747,LAL,Los Angeles,Lakers,23-27,23,21,25,26,0,0,0,0,0,0,0,0,0,0,95,2012-2013
1466,0021200734,2013-02-07T00:00:00,2,0021200734,1610612741,CHI,Chicago,Bulls,29-20,25,33,16,22,0,0,0,0,0,0,0,0,0,0,96,2012-2013
1467,0021200734,2013-02-07T00:00:00,2,0021200734,1610612743,DEN,Denver,Nuggets,32-18,33,30,37,28,0,0,0,0,0,0,0,0,0,0,128,2012-2013
1468,0021200735,2013-02-08T00:00:00,1,0021200735,1610612751,BKN,Brooklyn,Nets,29-21,20,11,22,21,0,0,0,0,0,0,0,0,0,0,74,2012-2013
1469,0021200735,2013-02-08T00:00:00,1,0021200735,1610612764,WAS,Washington,Wizards,14-35,21,30,14,24,0,0,0,0,0,0,0,0,0,0,89,2012-2013
1470,0021200736,2013-02-08T00:00:00,2,0021200736,1610612747,LAL,Los Angeles,Lakers,24-27,20,21,28,31,0,0,0,0,0,0,0,0,0,0,100,2012-2013
1471,0021200736,2013-02-08T00:00:00,2,0021200736,1610612766,CHA,Charlotte,Bobcats,11-38,30,23,25,15,0,0,0,0,0,0,0,0,0,0,93,2012-2013
1472,0021200737,2013-02-08T00:00:00,3,0021200737,1610612754,IND,Indiana,Pacers,31-20,26,25,21,18,8,0,0,0,0,0,0,0,0,0,98,2012-2013
1473,0021200737,2013-02-08T00:00:00,3,0021200737,1610612761,TOR,Toronto,Raptors,18-32,25,19,20,26,10,0,0,0,0,0,0,0,0,0,100,2012-2013
1474,0021200738,2013-02-08T00:00:00,4,0021200738,1610612737,ATL,Atlanta,Hawks,27-22,26,29,16,29,0,0,0,0,0,0,0,0,0,0,100,2012-2013
1475,0021200738,2013-02-08T00:00:00,4,0021200738,1610612740,NOH,New Orleans,Hornets,17-33,25,25,29,32,0,0,0,0,0,0,0,0,0,0,111,2012-2013
1476,0021200739,2013-02-08T00:00:00,5,0021200739,1610612759,SAS,San Antonio,Spurs,39-12,23,29,26,31,0,0,0,0,0,0,0,0,0,0,109,2012-2013
1477,0021200739,2013-02-08T00:00:00,5,0021200739,1610612765,DET,Detroit,Pistons,19-32,31,34,30,24,0,0,0,0,0,0,0,0,0,0,119,2012-2013
1478,0021200740,2013-02-08T00:00:00,6,0021200740,1610612739,CLE,Cleveland,Cavaliers,16-34,24,32,29,34,0,0,0,0,0,0,0,0,0,0,119,2012-2013
1479,0021200740,2013-02-08T00:00:00,6,0021200740,1610612753,ORL,Orlando,Magic,14-36,24,32,24,28,0,0,0,0,0,0,0,0,0,0,108,2012-2013
1480,0021200741,2013-02-08T00:00:00,7,0021200741,1610612746,LAC,Los Angeles,Clippers,35-17,29,21,18,21,0,0,0,0,0,0,0,0,0,0,89,2012-2013
1481,0021200741,2013-02-08T00:00:00,7,0021200741,1610612748,MIA,Miami,Heat,33-14,30,32,31,18,0,0,0,0,0,0,0,0,0,0,111,2012-2013
1482,0021200742,2013-02-08T00:00:00,8,0021200742,1610612744,GSW,Golden State,Warriors,30-20,24,32,20,17,0,0,0,0,0,0,0,0,0,0,93,2012-2013
1483,0021200742,2013-02-08T00:00:00,8,0021200742,1610612763,MEM,Memphis,Grizzlies,31-18,32,31,14,22,0,0,0,0,0,0,0,0,0,0,99,2012-2013
1484,0021200743,2013-02-08T00:00:00,9,0021200743,1610612745,HOU,Houston,Rockets,28-24,34,28,33,23,0,0,0,0,0,0,0,0,0,0,118,2012-2013
1485,0021200743,2013-02-08T00:00:00,9,0021200743,1610612757,POR,Portland,Trail Blazers,25-25,28,25,27,23,0,0,0,0,0,0,0,0,0,0,103,2012-2013
1486,0021200744,2013-02-08T00:00:00,10,0021200744,1610612756,PHX,Phoenix,Suns,17-34,27,23,20,26,0,0,0,0,0,0,0,0,0,0,96,2012-2013
1487,0021200744,2013-02-08T00:00:00,10,0021200744,1610612760,OKC,Oklahoma City,Thunder,38-12,33,22,36,36,0,0,0,0,0,0,0,0,0,0,127,2012-2013
1488,0021200745,2013-02-08T00:00:00,11,0021200745,1610612750,MIN,Minnesota,Timberwolves,18-29,23,22,31,18,0,0,0,0,0,0,0,0,0,0,94,2012-2013
1489,0021200745,2013-02-08T00:00:00,11,0021200745,1610612752,NYK,New York,Knicks,32-16,25,27,18,30,0,0,0,0,0,0,0,0,0,0,100,2012-2013
1490,0021200746,2013-02-08T00:00:00,12,0021200746,1610612741,CHI,Chicago,Bulls,30-20,31,27,11,24,0,0,0,0,0,0,0,0,0,0,93,2012-2013
1491,0021200746,2013-02-08T00:00:00,12,0021200746,1610612762,UTA,Utah,Jazz,28-23,27,23,19,20,0,0,0,0,0,0,0,0,0,0,89,2012-2013
1492,0021200747,2013-02-09T00:00:00,1,0021200747,1610612739,CLE,Cleveland,Cavaliers,16-35,32,20,21,30,0,0,0,0,0,0,0,0,0,0,103,2012-2013
1493,0021200747,2013-02-09T00:00:00,1,0021200747,1610612743,DEN,Denver,Nuggets,33-18,30,28,26,27,0,0,0,0,0,0,0,0,0,0,111,2012-2013
1494,0021200748,2013-02-09T00:00:00,2,0021200748,1610612755,PHI,Philadelphia,76ers,22-27,23,15,25,24,0,0,0,0,0,0,0,0,0,0,87,2012-2013
1495,0021200748,2013-02-09T00:00:00,2,0021200748,1610612766,CHA,Charlotte,Bobcats,11-39,17,20,17,22,0,0,0,0,0,0,0,0,0,0,76,2012-2013
1496,0021200749,2013-02-09T00:00:00,3,0021200749,1610612749,MIL,Milwaukee,Bucks,25-24,22,34,26,18,0,0,0,0,0,0,0,0,0,0,100,2012-2013
1497,0021200749,2013-02-09T00:00:00,3,0021200749,1610612765,DET,Detroit,Pistons,20-32,33,24,24,24,0,0,0,0,0,0,0,0,0,0,105,2012-2013
1498,0021200750,2013-02-09T00:00:00,4,0021200750,1610612742,DAL,Dallas,Mavericks,22-28,30,32,23,31,0,0,0,0,0,0,0,0,0,0,116,2012-2013
1499,0021200750,2013-02-09T00:00:00,4,0021200750,1610612744,GSW,Golden State,Warriors,30-21,16,20,30,25,0,0,0,0,0,0,0,0,0,0,91,2012-2013
1500,0021200751,2013-02-09T00:00:00,5,0021200751,1610612758,SAC,Sacramento,Kings,18-33,31,31,25,33,0,0,0,0,0,0,0,0,0,0,120,2012-2013
1501,0021200751,2013-02-09T00:00:00,5,0021200751,1610612762,UTA,Utah,Jazz,28-24,29,25,20,35,0,0,0,0,0,0,0,0,0,0,109,2012-2013
1502,0021200752,2013-02-10T00:00:00,1,0021200752,1610612746,LAC,Los Angeles,Clippers,36-17,22,30,19,31,0,0,0,0,0,0,0,0,0,0,102,2012-2013
1503,0021200752,2013-02-10T00:00:00,1,0021200752,1610612752,NYK,New York,Knicks,32-17,17,27,26,18,0,0,0,0,0,0,0,0,0,0,88,2012-2013
1504,0021200753,2013-02-10T00:00:00,2,0021200753,1610612747,LAL,Los Angeles,Lakers,24-28,26,27,20,24,0,0,0,0,0,0,0,0,0,0,97,2012-2013
1505,0021200753,2013-02-10T00:00:00,2,0021200753,1610612748,MIA,Miami,Heat,34-14,25,28,25,29,0,0,0,0,0,0,0,0,0,0,107,2012-2013
1506,0021200754,2013-02-10T00:00:00,3,0021200754,1610612738,BOS,Boston,Celtics,27-23,29,21,28,14,7,8,11,0,0,0,0,0,0,0,118,2012-2013
1507,0021200754,2013-02-10T00:00:00,3,0021200754,1610612743,DEN,Denver,Nuggets,33-19,19,27,24,22,7,8,7,0,0,0,0,0,0,0,114,2012-2013
1508,0021200755,2013-02-10T00:00:00,4,0021200755,1610612740,NOH,New Orleans,Hornets,17-34,21,26,19,23,0,0,0,0,0,0,0,0,0,0,89,2012-2013
1509,0021200755,2013-02-10T00:00:00,4,0021200755,1610612761,TOR,Toronto,Raptors,19-32,32,18,19,33,0,0,0,0,0,0,0,0,0,0,102,2012-2013
1510,0021200756,2013-02-10T00:00:00,5,0021200756,1610612753,ORL,Orlando,Magic,15-36,22,33,24,31,0,0,0,0,0,0,0,0,0,0,110,2012-2013
1511,0021200756,2013-02-10T00:00:00,5,0021200756,1610612757,POR,Portland,Trail Blazers,25-26,26,23,23,32,0,0,0,0,0,0,0,0,0,0,104,2012-2013
1512,0021200757,2013-02-10T00:00:00,6,0021200757,1610612750,MIN,Minnesota,Timberwolves,18-30,20,17,19,32,0,0,0,0,0,0,0,0,0,0,88,2012-2013
1513,0021200757,2013-02-10T00:00:00,6,0021200757,1610612763,MEM,Memphis,Grizzlies,32-18,21,26,29,29,0,0,0,0,0,0,0,0,0,0,105,2012-2013
1514,0021200758,2013-02-10T00:00:00,7,0021200758,1610612751,BKN,Brooklyn,Nets,29-22,35,22,14,15,0,0,0,0,0,0,0,0,0,0,86,2012-2013
1515,0021200758,2013-02-10T00:00:00,7,0021200758,1610612759,SAS,San Antonio,Spurs,40-12,25,26,30,30,0,0,0,0,0,0,0,0,0,0,111,2012-2013
1516,0021200759,2013-02-10T00:00:00,8,0021200759,1610612756,PHX,Phoenix,Suns,17-35,16,18,14,21,0,0,0,0,0,0,0,0,0,0,69,2012-2013
1517,0021200759,2013-02-10T00:00:00,8,0021200759,1610612760,OKC,Oklahoma City,Thunder,39-12,27,24,23,23,0,0,0,0,0,0,0,0,0,0,97,2012-2013
1518,0021200760,2013-02-10T00:00:00,9,0021200760,1610612745,HOU,Houston,Rockets,28-25,25,28,33,25,0,0,0,0,0,0,0,0,0,0,111,2012-2013
1519,0021200760,2013-02-10T00:00:00,9,0021200760,1610612758,SAC,Sacramento,Kings,19-33,28,29,27,33,0,0,0,0,0,0,0,0,0,0,117,2012-2013
1520,0021200761,2013-02-11T00:00:00,1,0021200761,1610612746,LAC,Los Angeles,Clippers,37-17,30,26,32,19,0,0,0,0,0,0,0,0,0,0,107,2012-2013
1521,0021200761,2013-02-11T00:00:00,1,0021200761,1610612755,PHI,Philadelphia,76ers,22-28,22,11,26,31,0,0,0,0,0,0,0,0,0,0,90,2012-2013
1522,0021200762,2013-02-11T00:00:00,2,0021200762,1610612738,BOS,Boston,Celtics,27-24,26,22,24,19,0,0,0,0,0,0,0,0,0,0,91,2012-2013
1523,0021200762,2013-02-11T00:00:00,2,0021200762,1610612766,CHA,Charlotte,Bobcats,12-39,24,18,33,19,0,0,0,0,0,0,0,0,0,0,94,2012-2013
1524,0021200763,2013-02-11T00:00:00,3,0021200763,1610612739,CLE,Cleveland,Cavaliers,16-36,27,19,19,27,0,0,0,0,0,0,0,0,0,0,92,2012-2013
1525,0021200763,2013-02-11T00:00:00,3,0021200763,1610612750,MIN,Minnesota,Timberwolves,19-30,25,24,23,28,0,0,0,0,0,0,0,0,0,0,100,2012-2013
1526,0021200764,2013-02-11T00:00:00,4,0021200764,1610612751,BKN,Brooklyn,Nets,30-22,20,15,23,18,13,0,0,0,0,0,0,0,0,0,89,2012-2013
1527,0021200764,2013-02-11T00:00:00,4,0021200764,1610612754,IND,Indiana,Pacers,31-21,13,27,14,22,8,0,0,0,0,0,0,0,0,0,84,2012-2013
