,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
345,0028700346,0028700346,0028700159,1987-12-04T00:00:00,1610612744,Golden State,Warriors,GOS,95,1610612742,Dallas,Mavericks,DAL,116,1987-1988
346,0028700347,0028700347,0028700329,1988-01-06T00:00:00,1610612752,New York,Knicks,NYK,108,1610612738,Boston,Celtics,BOS,117,1987-1988
347,0028700348,0028700348,0028700155,1987-12-02T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612762,Utah,Jazz,UTH,101,1987-1988
348,0028700349,0028700349,0028600737,1987-03-15T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612743,Denver,Nuggets,DEN,100,1987-1988
349,0028700350,0028700350,0028700114,1987-11-25T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612746,Los Angeles,Clippers,LAC,96,1987-1988
350,0028700351,0028700351,0028600564,1987-02-13T00:00:00,1610612754,Indiana,Pacers,IND,108,1610612747,Los Angeles,Lakers,LAL,113,1987-1988
351,0028700352,0028700352,0028700110,1987-11-24T00:00:00,1610612755,Philadelphia,76ers,PHL,108,1610612739,Cleveland,Cavaliers,CLE,104,1987-1988
352,0028700353,0028700353,0028700042,1987-11-12T00:00:00,1610612760,Seattle,SuperSonics,SEA,118,1610612759,San Antonio,Spurs,SAN,123,1987-1988
353,0028700354,0028700354,0028700118,1987-11-25T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612756,Phoenix,Suns,PHX,103,1987-1988
354,0028700355,0028700355,0028700288,1987-12-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,106,1610612751,New Jersey,Nets,NJN,88,1987-1988
355,0028700356,0028700356,0028700230,1987-12-17T00:00:00,1610612758,Sacramento,Kings,SAC,109,1610612760,Seattle,SuperSonics,SEA,114,1987-1988
356,0028700357,0028700357,0028600334,1987-01-02T00:00:00,1610612754,Indiana,Pacers,IND,116,1610612746,Los Angeles,Clippers,LAC,106,1987-1988
357,0028700358,0028700358,0028700253,1987-12-22T00:00:00,1610612756,Phoenix,Suns,PHX,104,1610612743,Denver,Nuggets,DEN,119,1987-1988
358,0028700359,0028700359,0028700232,1987-12-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612744,Golden State,Warriors,GOS,106,1987-1988
359,0028700360,0028700360,0028700135,1987-11-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612752,New York,Knicks,NYK,105,1987-1988
360,0028700361,0028700361,0028700104,1987-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612738,Boston,Celtics,BOS,102,1987-1988
361,0028700362,0028700362,0048600032,1987-05-03T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612755,Philadelphia,76ers,PHL,89,1987-1988
362,0028700363,0028700363,0028700163,1987-12-04T00:00:00,1610612738,Boston,Celtics,BOS,105,1610612765,Detroit,Pistons,DET,128,1987-1988
363,0028700364,0028700364,0028700266,1987-12-23T00:00:00,1610612755,Philadelphia,76ers,PHL,110,1610612751,New Jersey,Nets,NJN,106,1987-1988
364,0028700365,0028700365,0028700137,1987-11-28T00:00:00,1610612759,San Antonio,Spurs,SAN,100,1610612737,Atlanta,Hawks,ATL,124,1987-1988
365,0028700366,0028700366,0028700268,1987-12-23T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612754,Indiana,Pacers,IND,109,1987-1988
366,0028700367,0028700367,0028600931,1987-04-17T00:00:00,1610612762,Utah,Jazz,UTH,101,1610612757,Portland,Trail Blazers,POR,111,1987-1988
367,0028700368,0028700368,0028700244,1987-12-19T00:00:00,1610612760,Seattle,SuperSonics,SEA,129,1610612744,Golden State,Warriors,GOS,102,1987-1988
368,0028700369,0028700369,0028700240,1987-12-19T00:00:00,1610612746,Los Angeles,Clippers,LAC,97,1610612747,Los Angeles,Lakers,LAL,108,1987-1988
369,0028700370,0028700370,0028700354,1988-01-09T00:00:00,1610612756,Phoenix,Suns,PHX,98,1610612745,Houston,Rockets,HOU,104,1987-1988
370,0028700371,0028700371,0028700273,1987-12-26T00:00:00,1610612764,Washington,Bullets,WAS,97,1610612749,Milwaukee,Bucks,MIL,102,1987-1988
371,0028700372,0028700372,0028700032,1987-11-10T00:00:00,1610612745,Houston,Rockets,HOU,118,1610612757,Portland,Trail Blazers,POR,111,1987-1988
372,0028700373,0028700373,0028700229,1987-12-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612741,Chicago,Bulls,CHI,111,1987-1988
373,0028700374,0028700374,0028700349,1988-01-09T00:00:00,1610612743,Denver,Nuggets,DEN,105,1610612737,Atlanta,Hawks,ATL,113,1987-1988
374,0028700375,0028700375,0028700120,1987-11-26T00:00:00,1610612751,New Jersey,Nets,NJN,102,1610612758,Sacramento,Kings,SAC,110,1987-1988
375,0028700376,0028700376,0028700233,1987-12-17T00:00:00,1610612755,Philadelphia,76ers,PHL,106,1610612752,New York,Knicks,NYK,96,1987-1988
376,0028700377,0028700377,0028700111,1987-11-24T00:00:00,1610612744,Golden State,Warriors,GOS,120,1610612746,Los Angeles,Clippers,LAC,123,1987-1988
377,0028700378,0028700378,0028700282,1987-12-27T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612758,Sacramento,Kings,SAC,102,1987-1988
378,0028700379,0028700379,0028700052,1987-11-14T00:00:00,1610612765,Detroit,Pistons,DET,128,1610612739,Cleveland,Cavaliers,CLE,113,1987-1988
379,0028700380,0028700380,0028700113,1987-11-25T00:00:00,1610612759,San Antonio,Spurs,SAN,102,1610612754,Indiana,Pacers,IND,133,1987-1988
380,0028700381,0028700381,0028700214,1987-12-14T00:00:00,1610612760,Seattle,SuperSonics,SEA,95,1610612762,Utah,Jazz,UTH,116,1987-1988
381,0028700382,0028700382,0028600374,1987-01-08T00:00:00,1610612745,Houston,Rockets,HOU,110,1610612754,Indiana,Pacers,IND,96,1987-1988
382,0028700383,0028700383,0028600798,1987-03-26T00:00:00,1610612742,Dallas,Mavericks,DAL,112,1610612737,Atlanta,Hawks,ATL,120,1987-1988
383,0028700384,0028700384,0028700376,1988-01-15T00:00:00,1610612752,New York,Knicks,NYK,104,1610612755,Philadelphia,76ers,PHL,119,1987-1988
384,0028700385,0028700385,0028700264,1987-12-23T00:00:00,1610612743,Denver,Nuggets,DEN,117,1610612744,Golden State,Warriors,GOS,129,1987-1988
385,0028700386,0028700386,0028700149,1987-12-02T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612738,Boston,Celtics,BOS,130,1987-1988
386,0028700387,0028700387,0028700222,1987-12-15T00:00:00,1610612756,Phoenix,Suns,PHX,97,1610612747,Los Angeles,Lakers,LAL,122,1987-1988
387,0028700388,0028700388,0028700205,1987-12-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,95,1610612760,Seattle,SuperSonics,SEA,116,1987-1988
388,0028700389,0028700389,0028700249,1987-12-20T00:00:00,1610612759,San Antonio,Spurs,SAN,126,1610612757,Portland,Trail Blazers,POR,148,1987-1988
389,0028700390,0028700390,0028700219,1987-12-15T00:00:00,1610612741,Chicago,Bulls,CHI,123,1610612765,Detroit,Pistons,DET,127,1987-1988
390,0028700391,0028700391,0028600571,1987-02-14T00:00:00,1610612764,Washington,Bullets,WAS,111,1610612758,Sacramento,Kings,SAC,136,1987-1988
391,0028700392,0028700392,0028700036,1987-11-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612739,Cleveland,Cavaliers,CLE,101,1987-1988
392,0028700393,0028700393,0028700080,1987-11-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,87,1610612742,Dallas,Mavericks,DAL,97,1987-1988
393,0028700394,0028700394,0028700125,1987-11-27T00:00:00,1610612751,New Jersey,Nets,NJN,107,1610612756,Phoenix,Suns,PHX,113,1987-1988
394,0028700395,0028700395,0028700309,1988-01-02T00:00:00,1610612738,Boston,Celtics,BOS,115,1610612744,Golden State,Warriors,GOS,110,1987-1988
395,0028700396,0028700396,0028700310,1988-01-02T00:00:00,1610612743,Denver,Nuggets,DEN,151,1610612765,Detroit,Pistons,DET,142,1987-1988
396,0028700397,0028700397,0028700022,1987-11-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612745,Houston,Rockets,HOU,92,1987-1988
397,0028700398,0028700398,0028700134,1987-11-28T00:00:00,1610612760,Seattle,SuperSonics,SEA,115,1610612754,Indiana,Pacers,IND,131,1987-1988
398,0028700399,0028700399,0028700272,1987-12-26T00:00:00,1610612752,New York,Knicks,NYK,98,1610612737,Atlanta,Hawks,ATL,125,1987-1988
399,0028700400,0028700400,0028700245,1987-12-19T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612764,Washington,Bullets,WAS,109,1987-1988
400,0028700401,0028700401,0028700053,1987-11-14T00:00:00,1610612757,Portland,Trail Blazers,POR,116,1610612742,Dallas,Mavericks,DAL,127,1987-1988
401,0028700402,0028700402,0028600512,1987-02-01T00:00:00,1610612759,San Antonio,Spurs,SAN,120,1610612749,Milwaukee,Bucks,MIL,116,1987-1988
402,0028700403,0028700403,0028700184,1987-12-08T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612745,Houston,Rockets,HOU,106,1987-1988
403,0028700404,0028700404,0028700291,1987-12-29T00:00:00,1610612737,Atlanta,Hawks,ATL,108,1610612741,Chicago,Bulls,CHI,98,1987-1988
404,0028700405,0028700405,0028700144,1987-12-01T00:00:00,1610612760,Seattle,SuperSonics,SEA,112,1610612752,New York,Knicks,NYK,109,1987-1988
405,0028700406,0028700406,0028600939,1987-04-19T00:00:00,1610612755,Philadelphia,76ers,PHL,108,1610612764,Washington,Bullets,WAS,102,1987-1988
406,0028700407,0028700407,0028600447,1987-01-21T00:00:00,1610612762,Utah,Jazz,UTH,112,1610612765,Detroit,Pistons,DET,108,1987-1988
407,0028700408,0028700408,0028600711,1987-03-11T00:00:00,1610612738,Boston,Celtics,BOS,118,1610612756,Phoenix,Suns,PHX,109,1987-1988
408,0028700409,0028700409,0028600595,1987-02-19T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612744,Golden State,Warriors,GOS,110,1987-1988
409,0028700410,0028700410,0028700357,1988-01-11T00:00:00,1610612746,Los Angeles,Clippers,LAC,90,1610612754,Indiana,Pacers,IND,111,1987-1988
410,0028700411,0028700411,0028700343,1988-01-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612737,Atlanta,Hawks,ATL,101,1987-1988
411,0028700412,0028700412,0028700296,1987-12-30T00:00:00,1610612745,Houston,Rockets,HOU,102,1610612749,Milwaukee,Bucks,MIL,93,1987-1988
412,0028700413,0028700413,0028700123,1987-11-27T00:00:00,1610612743,Denver,Nuggets,DEN,119,1610612747,Los Angeles,Lakers,LAL,127,1987-1988
413,0028700414,0028700414,0028700181,1987-12-08T00:00:00,1610612762,Utah,Jazz,UTH,100,1610612759,San Antonio,Spurs,SAN,105,1987-1988
414,0028700415,0028700415,0028600817,1987-03-29T00:00:00,1610612760,Seattle,SuperSonics,SEA,107,1610612765,Detroit,Pistons,DET,108,1987-1988
415,0028700416,0028700416,0028600195,1986-12-05T00:00:00,1610612741,Chicago,Bulls,CHI,112,1610612756,Phoenix,Suns,PHX,114,1987-1988
416,0028700417,0028700417,0028600209,1986-12-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612752,New York,Knicks,NYK,87,1987-1988
417,0028700418,0028700418,0028700192,1987-12-10T00:00:00,1610612754,Indiana,Pacers,IND,108,1610612751,New Jersey,Nets,NJN,91,1987-1988
418,0028700419,0028700419,0028700040,1987-11-12T00:00:00,1610612757,Portland,Trail Blazers,POR,113,1610612743,Denver,Nuggets,DEN,126,1987-1988
419,0028700420,0028700420,0028700147,1987-12-01T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612737,Atlanta,Hawks,ATL,120,1987-1988
420,0028700421,0028700421,0028600321,1986-12-29T00:00:00,1610612764,Washington,Bullets,WAS,125,1610612744,Golden State,Warriors,GOS,105,1987-1988
421,0028700422,0028700422,0028700393,1988-01-18T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612746,Los Angeles,Clippers,LAC,87,1987-1988
422,0028700423,0028700423,0028600389,1987-01-10T00:00:00,1610612758,Sacramento,Kings,SAC,115,1610612752,New York,Knicks,NYK,119,1987-1988
423,0028700424,0028700424,0028700265,1987-12-23T00:00:00,1610612759,San Antonio,Spurs,SAN,111,1610612746,Los Angeles,Clippers,LAC,97,1987-1988
424,0028700425,0028700425,0028700143,1987-12-01T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612744,Golden State,Warriors,GOS,97,1987-1988
425,0028700426,0028700426,0028700211,1987-12-13T00:00:00,1610612742,Dallas,Mavericks,DAL,113,1610612749,Milwaukee,Bucks,MIL,99,1987-1988
426,0028700427,0028700427,0028700066,1987-11-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,109,1610612738,Boston,Celtics,BOS,88,1987-1988
427,0028700428,0028700428,0028700406,1988-01-20T00:00:00,1610612764,Washington,Bullets,WAS,110,1610612755,Philadelphia,76ers,PHL,98,1987-1988
428,0028700429,0028700429,0028700247,1987-12-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,94,1610612747,Los Angeles,Lakers,LAL,103,1987-1988
429,0028700430,0028700430,0028700161,1987-12-04T00:00:00,1610612737,Atlanta,Hawks,ATL,139,1610612751,New Jersey,Nets,NJN,102,1987-1988
430,0028700431,0028700431,0028700185,1987-12-08T00:00:00,1610612757,Portland,Trail Blazers,POR,117,1610612765,Detroit,Pistons,DET,127,1987-1988
431,0028700432,0028700432,0028600551,1987-02-11T00:00:00,1610612754,Indiana,Pacers,IND,121,1610612756,Phoenix,Suns,PHX,105,1987-1988
432,0028700433,0028700433,0028700262,1987-12-23T00:00:00,1610612762,Utah,Jazz,UTH,91,1610612739,Cleveland,Cavaliers,CLE,83,1987-1988
433,0028700434,0028700434,0028700067,1987-11-17T00:00:00,1610612744,Golden State,Warriors,GOS,108,1610612749,Milwaukee,Bucks,MIL,120,1987-1988
434,0028700435,0028700435,0028700228,1987-12-17T00:00:00,1610612745,Houston,Rockets,HOU,92,1610612746,Los Angeles,Clippers,LAC,98,1987-1988
435,0028700436,0028700436,0028700356,1988-01-10T00:00:00,1610612758,Sacramento,Kings,SAC,109,1610612760,Seattle,SuperSonics,SEA,108,1987-1988
436,0028700437,0028700437,0028700306,1988-01-02T00:00:00,1610612742,Dallas,Mavericks,DAL,116,1610612759,San Antonio,Spurs,SAN,109,1987-1988
437,0028700438,0028700438,0028700279,1987-12-26T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612762,Utah,Jazz,UTH,109,1987-1988
438,0028700439,0028700439,0028700420,1988-01-22T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612738,Boston,Celtics,BOS,124,1987-1988
439,0028700440,0028700440,0028700323,1988-01-05T00:00:00,1610612754,Indiana,Pacers,IND,77,1610612741,Chicago,Bulls,CHI,93,1987-1988
440,0028700441,0028700441,0028700345,1988-01-08T00:00:00,1610612752,New York,Knicks,NYK,111,1610612751,New Jersey,Nets,NJN,118,1987-1988
441,0028700442,0028700442,0028700197,1987-12-11T00:00:00,1610612757,Portland,Trail Blazers,POR,112,1610612749,Milwaukee,Bucks,MIL,125,1987-1988
442,0028700443,0028700443,0028700341,1988-01-08T00:00:00,1610612738,Boston,Celtics,BOS,125,1610612764,Washington,Bullets,WAS,109,1987-1988
443,0028700444,0028700444,0028600177,1986-12-02T00:00:00,1610612759,San Antonio,Spurs,SAN,105,1610612739,Cleveland,Cavaliers,CLE,115,1987-1988
444,0028700445,0028700445,0028700293,1987-12-30T00:00:00,1610612765,Detroit,Pistons,DET,105,1610612754,Indiana,Pacers,IND,95,1987-1988
445,0028700446,0028700446,0028700179,1987-12-08T00:00:00,1610612755,Philadelphia,76ers,PHL,109,1610612741,Chicago,Bulls,CHI,96,1987-1988
446,0028700447,0028700447,0028700255,1987-12-22T00:00:00,1610612744,Golden State,Warriors,GOS,91,1610612757,Portland,Trail Blazers,POR,136,1987-1988
447,0028700448,0028700448,0028700335,1988-01-07T00:00:00,1610612756,Phoenix,Suns,PHX,91,1610612742,Dallas,Mavericks,DAL,105,1987-1988
448,0028700449,0028700449,0028600467,1987-01-24T00:00:00,1610612743,Denver,Nuggets,DEN,132,1610612749,Milwaukee,Bucks,MIL,122,1987-1988
449,0028700450,0028700450,0028700180,1987-12-08T00:00:00,1610612764,Washington,Bullets,WAS,92,1610612752,New York,Knicks,NYK,116,1987-1988
450,0028700451,0028700451,0028700267,1987-12-23T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612747,Los Angeles,Lakers,LAL,117,1987-1988
451,0028700452,0028700452,0028700082,1987-11-19T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612739,Cleveland,Cavaliers,CLE,97,1987-1988
452,0028700453,0028700453,0028700003,1987-11-06T00:00:00,1610612755,Philadelphia,76ers,PHL,108,1610612754,Indiana,Pacers,IND,95,1987-1988
453,0028700454,0028700454,0028600444,1987-01-21T00:00:00,1610612747,Los Angeles,Lakers,LAL,112,1610612737,Atlanta,Hawks,ATL,109,1987-1988
454,0028700455,0028700455,0028700305,1988-01-02T00:00:00,1610612741,Chicago,Bulls,CHI,116,1610612751,New Jersey,Nets,NJN,93,1987-1988
455,0028700456,0028700456,0028700322,1988-01-05T00:00:00,1610612746,Los Angeles,Clippers,LAC,82,1610612749,Milwaukee,Bucks,MIL,98,1987-1988
456,0028700457,0028700457,0028700299,1987-12-30T00:00:00,1610612744,Golden State,Warriors,GOS,103,1610612762,Utah,Jazz,UTH,104,1987-1988
457,0028700458,0028700458,0028700363,1988-01-13T00:00:00,1610612765,Detroit,Pistons,DET,105,1610612738,Boston,Celtics,BOS,143,1987-1988
458,0028700459,0028700459,0028700047,1987-11-13T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612760,Seattle,SuperSonics,SEA,103,1987-1988
459,0028700460,0028700460,0028700235,1987-12-18T00:00:00,1610612757,Portland,Trail Blazers,POR,129,1610612756,Phoenix,Suns,PHX,114,1987-1988
460,0028700461,0028700461,0028700254,1987-12-22T00:00:00,1610612739,Cleveland,Cavaliers,CLE,106,1610612764,Washington,Bullets,WAS,102,1987-1988
461,0028700462,0028700462,0028700277,1987-12-26T00:00:00,1610612756,Phoenix,Suns,PHX,110,1610612758,Sacramento,Kings,SAC,112,1987-1988
462,0028700463,0028700463,0028700263,1987-12-23T00:00:00,1610612741,Chicago,Bulls,CHI,89,1610612752,New York,Knicks,NYK,90,1987-1988
463,0028700464,0028700464,0028700093,1987-11-21T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612746,Los Angeles,Clippers,LAC,91,1987-1988
464,0028700465,0028700465,0028700353,1988-01-09T00:00:00,1610612759,San Antonio,Spurs,SAN,133,1610612760,Seattle,SuperSonics,SEA,141,1987-1988
465,0028700466,0028700466,0028700318,1988-01-04T00:00:00,1610612742,Dallas,Mavericks,DAL,107,1610612745,Houston,Rockets,HOU,117,1987-1988
466,0028700467,0028700467,0028700246,1987-12-19T00:00:00,1610612762,Utah,Jazz,UTH,124,1610612737,Atlanta,Hawks,ATL,130,1987-1988
467,0028700468,0028700468,0028700278,1987-12-26T00:00:00,1610612751,New Jersey,Nets,NJN,75,1610612765,Detroit,Pistons,DET,110,1987-1988
468,0028700469,0028700469,0028700257,1987-12-22T00:00:00,1610612738,Boston,Celtics,BOS,118,1610612755,Philadelphia,76ers,PHL,115,1987-1988
469,0028700470,0028700470,0028700379,1988-01-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612765,Detroit,Pistons,DET,97,1987-1988
470,0028700471,0028700471,0028600583,1987-02-16T00:00:00,1610612754,Indiana,Pacers,IND,112,1610612744,Golden State,Warriors,GOS,93,1987-1988
471,0028700472,0028700472,0028600774,1987-03-21T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612741,Chicago,Bulls,CHI,112,1987-1988
472,0028700473,0028700473,0028700227,1987-12-16T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612751,New Jersey,Nets,NJN,105,1987-1988
473,0028700474,0028700474,0028700381,1988-01-15T00:00:00,1610612762,Utah,Jazz,UTH,105,1610612760,Seattle,SuperSonics,SEA,124,1987-1988
474,0028700475,0028700475,0028600651,1987-02-28T00:00:00,1610612757,Portland,Trail Blazers,POR,102,1610612737,Atlanta,Hawks,ATL,123,1987-1988
475,0028700476,0028700476,0028700223,1987-12-15T00:00:00,1610612759,San Antonio,Spurs,SAN,98,1610612751,New Jersey,Nets,NJN,104,1987-1988
476,0028700477,0028700477,0028700450,1988-01-28T00:00:00,1610612752,New York,Knicks,NYK,90,1610612764,Washington,Bullets,WAS,104,1987-1988
477,0028700478,0028700478,0028700153,1987-12-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,105,1610612765,Detroit,Pistons,DET,115,1987-1988
478,0028700479,0028700479,0028700370,1988-01-13T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612756,Phoenix,Suns,PHX,117,1987-1988
479,0028700480,0028700480,0028600600,1987-02-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,110,1610612741,Chicago,Bulls,CHI,100,1987-1988
480,0028700481,0028700481,0028700064,1987-11-15T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612754,Indiana,Pacers,IND,98,1987-1988
481,0028700482,0028700482,0028700308,1988-01-02T00:00:00,1610612762,Utah,Jazz,UTH,105,1610612758,Sacramento,Kings,SAC,107,1987-1988
482,0028700483,0028700483,0028700121,1987-11-27T00:00:00,1610612755,Philadelphia,76ers,PHL,103,1610612744,Golden State,Warriors,GOS,109,1987-1988
483,0028700484,0028700484,0028700461,1988-01-30T00:00:00,1610612764,Washington,Bullets,WAS,126,1610612739,Cleveland,Cavaliers,CLE,128,1987-1988
484,0028700485,0028700485,0028700171,1987-12-05T00:00:00,1610612743,Denver,Nuggets,DEN,96,1610612742,Dallas,Mavericks,DAL,109,1987-1988
485,0028700486,0028700486,0028700132,1987-11-28T00:00:00,1610612749,Milwaukee,Bucks,MIL,112,1610612738,Boston,Celtics,BOS,97,1987-1988
486,0028700487,0028700487,0028700292,1987-12-29T00:00:00,1610612758,Sacramento,Kings,SAC,117,1610612742,Dallas,Mavericks,DAL,126,1987-1988
487,0028700488,0028700488,0028700069,1987-11-17T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612751,New Jersey,Nets,NJN,114,1987-1988
488,0028700489,0028700489,0028700237,1987-12-18T00:00:00,1610612759,San Antonio,Spurs,SAN,133,1610612743,Denver,Nuggets,DEN,114,1987-1988
489,0028700490,0028700490,0028700416,1988-01-22T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612741,Chicago,Bulls,CHI,118,1987-1988
490,0028700491,0028700491,0028700190,1987-12-09T00:00:00,1610612739,Cleveland,Cavaliers,CLE,112,1610612744,Golden State,Warriors,GOS,113,1987-1988
491,0028700492,0028700492,0028700369,1988-01-13T00:00:00,1610612746,Los Angeles,Clippers,LAC,110,1610612747,Los Angeles,Lakers,LAL,109,1987-1988
492,0028700493,0028700493,0028700367,1988-01-13T00:00:00,1610612757,Portland,Trail Blazers,POR,104,1610612762,Utah,Jazz,UTH,116,1987-1988
493,0028700494,0028700494,0028700453,1988-01-29T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612755,Philadelphia,76ers,PHL,94,1987-1988
494,0028700495,0028700495,0028700269,1987-12-25T00:00:00,1610612752,New York,Knicks,NYK,87,1610612765,Detroit,Pistons,DET,91,1987-1988
495,0028700496,0028700496,0028600542,1987-02-10T00:00:00,1610612760,Seattle,SuperSonics,SEA,113,1610612737,Atlanta,Hawks,ATL,125,1987-1988
496,0028700497,0028700497,0028700320,1988-01-05T00:00:00,1610612757,Portland,Trail Blazers,POR,126,1610612760,Seattle,SuperSonics,SEA,114,1987-1988
497,0028700498,0028700498,0028700038,1987-11-11T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612762,Utah,Jazz,UTH,121,1987-1988
498,0028700499,0028700499,0028700392,1988-01-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,111,1610612739,Cleveland,Cavaliers,CLE,93,1987-1988
499,0028700500,0028700500,0028700295,1987-12-30T00:00:00,1610612756,Phoenix,Suns,PHX,121,1610612746,Los Angeles,Clippers,LAC,102,1987-1988
500,0028700501,0028700501,0028600596,1987-02-19T00:00:00,1610612745,Houston,Rockets,HOU,92,1610612738,Boston,Celtics,BOS,99,1987-1988
501,0028700502,0028700502,0028700390,1988-01-16T00:00:00,1610612741,Chicago,Bulls,CHI,115,1610612765,Detroit,Pistons,DET,99,1987-1988
502,0028700503,0028700503,0028700270,1987-12-25T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612755,Philadelphia,76ers,PHL,100,1987-1988
503,0028700504,0028700504,0028700351,1988-01-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612754,Indiana,Pacers,IND,98,1987-1988
504,0028700505,0028700505,0028700489,1988-02-04T00:00:00,1610612743,Denver,Nuggets,DEN,129,1610612759,San Antonio,Spurs,SAN,123,1987-1988
505,0028700506,0028700506,0028700001,1987-11-06T00:00:00,1610612744,Golden State,Warriors,GOS,106,1610612758,Sacramento,Kings,SAC,134,1987-1988
506,0028700507,0028700507,0028700324,1988-01-05T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612751,New Jersey,Nets,NJN,97,1987-1988
507,0028700508,0028700508,0028700495,1988-02-04T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612752,New York,Knicks,NYK,100,1987-1988
508,0028700509,0028700509,0028600610,1987-02-21T00:00:00,1610612759,San Antonio,Spurs,SAN,113,1610612738,Boston,Celtics,BOS,121,1987-1988
509,0028700510,0028700510,0028700498,1988-02-09T00:00:00,1610612762,Utah,Jazz,UTH,93,1610612742,Dallas,Mavericks,DAL,124,1987-1988
510,0028700511,0028700511,0028700484,1988-02-03T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612764,Washington,Bullets,WAS,106,1987-1988
511,0028700512,0028700512,0028700455,1988-01-29T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612741,Chicago,Bulls,CHI,120,1987-1988
512,0028700513,0028700513,0028700500,1988-02-09T00:00:00,1610612746,Los Angeles,Clippers,LAC,100,1610612756,Phoenix,Suns,PHX,106,1987-1988
513,0028700514,0028700514,0028700328,1988-01-06T00:00:00,1610612760,Seattle,SuperSonics,SEA,110,1610612745,Houston,Rockets,HOU,95,1987-1988
514,0028700515,0028700515,0028700471,1988-02-01T00:00:00,1610612744,Golden State,Warriors,GOS,88,1610612754,Indiana,Pacers,IND,90,1987-1988
515,0028700516,0028700516,0028700362,1988-01-12T00:00:00,1610612755,Philadelphia,76ers,PHL,103,1610612749,Milwaukee,Bucks,MIL,106,1987-1988
516,0028700517,0028700517,0028700339,1988-01-08T00:00:00,1610612758,Sacramento,Kings,SAC,91,1610612757,Portland,Trail Blazers,POR,98,1987-1988
517,0028700518,0028700518,0028700413,1988-01-21T00:00:00,1610612743,Denver,Nuggets,DEN,115,1610612747,Los Angeles,Lakers,LAL,113,1987-1988
518,0028700519,0028700519,0028700432,1988-01-24T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612754,Indiana,Pacers,IND,128,1987-1988
