,GID,GAME_DATE,ATTENDANCE,GAME_TIME,SEASON
1019,0029601020,"FRIDAY, MARCH 28, 1997",21454,1:58,1996-1997
1020,0029601021,"FRIDAY, MARCH 28, 1997",19911,2:14,1996-1997
1021,0029601022,"FRIDAY, MARCH 28, 1997",19023,2:32,1996-1997
1022,0029601023,"FRIDAY, MARCH 28, 1997",20865,1:54,1996-1997
1023,0029601024,"FRIDAY, MARCH 28, 1997",17072,2:07,1996-1997
1024,0029601025,"SATURDAY, MARCH 29, 1997",11269,2:09,1996-1997
1025,0029601026,"SATURDAY, MARCH 29, 1997",14942,2:11,1996-1997
1026,0029601027,"SATURDAY, MARCH 29, 1997",23916,1:59,1996-1997
1027,0029601028,"SATURDAY, MARCH 29, 1997",16285,2:10,1996-1997
1028,0029601029,"SATURDAY, MARCH 29, 1997",25705,2:27,1996-1997
1029,0029601030,"SUNDAY, MARCH 30, 1997",17248,2:23,1996-1997
1030,0029601031,"SUNDAY, MARCH 30, 1997",17959,2:17,1996-1997
1031,0029601032,"SUNDAY, MARCH 30, 1997",15376,2:18,1996-1997
1032,0029601033,"SUNDAY, MARCH 30, 1997",21454,2:17,1996-1997
1033,0029601034,"SUNDAY, MARCH 30, 1997",16289,2:30,1996-1997
1034,0029601035,"SUNDAY, MARCH 30, 1997",8230,2:24,1996-1997
1035,0029601036,"SUNDAY, MARCH 30, 1997",19023,2:08,1996-1997
1036,0029601037,"SUNDAY, MARCH 30, 1997",14498,2:11,1996-1997
1037,0029601038,"TUESDAY, APRIL 1, 1997",17248,2:18,1996-1997
1038,0029601039,"TUESDAY, APRIL 1, 1997",14981,2:07,1996-1997
1039,0029601040,"TUESDAY, APRIL 1, 1997",18836,2:16,1996-1997
1040,0029601041,"TUESDAY, APRIL 1, 1997",13873,2:19,1996-1997
1041,0029601042,"TUESDAY, APRIL 1, 1997",23906,1:59,1996-1997
1042,0029601043,"TUESDAY, APRIL 1, 1997",15291,2:07,1996-1997
1043,0029601044,"TUESDAY, APRIL 1, 1997",13341,1:53,1996-1997
1044,0029601045,"TUESDAY, APRIL 1, 1997",21239,2:08,1996-1997
1045,0029601046,"TUESDAY, APRIL 1, 1997",17072,2:21,1996-1997
1046,0029601047,"TUESDAY, APRIL 1, 1997",17193,2:05,1996-1997
1047,0029601048,"WEDNESDAY, APRIL 2, 1997",15721,2:05,1996-1997
1048,0029601049,"WEDNESDAY, APRIL 2, 1997",13769,1:58,1996-1997
1049,0029601050,"WEDNESDAY, APRIL 2, 1997",24042,2:24,1996-1997
1050,0029601051,"WEDNESDAY, APRIL 2, 1997",14919,2:07,1996-1997
1051,0029601052,"WEDNESDAY, APRIL 2, 1997",14489,1:59,1996-1997
1052,0029601053,"WEDNESDAY, APRIL 2, 1997",19911,1:57,1996-1997
1053,0029601054,"WEDNESDAY, APRIL 2, 1997",19023,2:07,1996-1997
1054,0029601055,"WEDNESDAY, APRIL 2, 1997",17141,1:57,1996-1997
1055,0029601056,"THURSDAY, APRIL 3, 1997",17593,2:08,1996-1997
1056,0029601057,"THURSDAY, APRIL 3, 1997",18756,2:07,1996-1997
1057,0029601058,"THURSDAY, APRIL 3, 1997",17248,2:07,1996-1997
1058,0029601059,"THURSDAY, APRIL 3, 1997",14912,2:07,1996-1997
1059,0029601060,"THURSDAY, APRIL 3, 1997",13669,2:04,1996-1997
1060,0029601061,"THURSDAY, APRIL 3, 1997",17072,2:02,1996-1997
1061,0029601062,"FRIDAY, APRIL 4, 1997",16820,2:01,1996-1997
1062,0029601063,"FRIDAY, APRIL 4, 1997",19763,2:11,1996-1997
1063,0029601064,"FRIDAY, APRIL 4, 1997",18187,2:06,1996-1997
1064,0029601065,"FRIDAY, APRIL 4, 1997",16378,2:06,1996-1997
1065,0029601066,"FRIDAY, APRIL 4, 1997",23955,2:05,1996-1997
1066,0029601067,"FRIDAY, APRIL 4, 1997",18788,2:21,1996-1997
1067,0029601068,"FRIDAY, APRIL 4, 1997",12204,1:54,1996-1997
1068,0029601069,"FRIDAY, APRIL 4, 1997",19911,1:59,1996-1997
1069,0029601070,"FRIDAY, APRIL 4, 1997",17505,2:11,1996-1997
1070,0029601071,"FRIDAY, APRIL 4, 1997",17317,2:15,1996-1997
1071,0029601072,"FRIDAY, APRIL 4, 1997",21538,2:03,1996-1997
1072,0029601073,"SATURDAY, APRIL 5, 1997",15200,2:12,1996-1997
1073,0029601074,"SATURDAY, APRIL 5, 1997",24042,2:22,1996-1997
1074,0029601075,"SATURDAY, APRIL 5, 1997",16378,2:27,1996-1997
1075,0029601076,"SATURDAY, APRIL 5, 1997",13948,1:56,1996-1997
1076,0029601077,"SATURDAY, APRIL 5, 1997",21538,2:05,1996-1997
1077,0029601078,"SATURDAY, APRIL 5, 1997",17072,2:09,1996-1997
1078,0029601079,"SUNDAY, APRIL 6, 1997",16785,2:02,1996-1997
1079,0029601080,"SUNDAY, APRIL 6, 1997",15731,2:08,1996-1997
1080,0029601081,"SUNDAY, APRIL 6, 1997",17248,2:21,1996-1997
1081,0029601082,"SUNDAY, APRIL 6, 1997",18881,2:15,1996-1997
1082,0029601083,"SUNDAY, APRIL 6, 1997",17364,2:05,1996-1997
1083,0029601084,"SUNDAY, APRIL 6, 1997",15167,2:11,1996-1997
1084,0029601085,"SUNDAY, APRIL 6, 1997",17317,2:19,1996-1997
1085,0029601086,"SUNDAY, APRIL 6, 1997",17356,2:05,1996-1997
1086,0029601087,"MONDAY, APRIL 7, 1997",15985,2:43,1996-1997
1087,0029601088,"MONDAY, APRIL 7, 1997",21454,2:18,1996-1997
1088,0029601089,"MONDAY, APRIL 7, 1997",23618,1:56,1996-1997
1089,0029601090,"MONDAY, APRIL 7, 1997",9047,2:06,1996-1997
1090,0029601091,"TUESDAY, APRIL 8, 1997",19763,2:04,1996-1997
1091,0029601092,"TUESDAY, APRIL 8, 1997",16191,2:16,1996-1997
1092,0029601093,"TUESDAY, APRIL 8, 1997",17159,2:02,1996-1997
1093,0029601094,"TUESDAY, APRIL 8, 1997",15799,2:01,1996-1997
1094,0029601095,"TUESDAY, APRIL 8, 1997",13590,2:15,1996-1997
1095,0029601096,"TUESDAY, APRIL 8, 1997",13484,1:52,1996-1997
1096,0029601097,"TUESDAY, APRIL 8, 1997",19023,2:17,1996-1997
1097,0029601098,"TUESDAY, APRIL 8, 1997",16021,2:15,1996-1997
1098,0029601099,"TUESDAY, APRIL 8, 1997",17973,1:58,1996-1997
1099,0029601100,"TUESDAY, APRIL 8, 1997",17317,2:10,1996-1997
1100,0029601101,"WEDNESDAY, APRIL 9, 1997",16549,1:59,1996-1997
1101,0029601102,"WEDNESDAY, APRIL 9, 1997",24042,2:05,1996-1997
1102,0029601103,"WEDNESDAY, APRIL 9, 1997",16760,2:10,1996-1997
1103,0029601104,"WEDNESDAY, APRIL 9, 1997",19911,2:11,1996-1997
1104,0029601105,"THURSDAY, APRIL 10, 1997",19763,2:12,1996-1997
1105,0029601106,"THURSDAY, APRIL 10, 1997",16666,2:04,1996-1997
1106,0029601107,"THURSDAY, APRIL 10, 1997",15200,2:01,1996-1997
1107,0029601108,"THURSDAY, APRIL 10, 1997",20280,2:00,1996-1997
1108,0029601109,"THURSDAY, APRIL 10, 1997",13687,2:11,1996-1997
1109,0029601110,"THURSDAY, APRIL 10, 1997",16285,2:02,1996-1997
1110,0029601111,"THURSDAY, APRIL 10, 1997",13813,1:57,1996-1997
1111,0029601112,"THURSDAY, APRIL 10, 1997",15283,2:06,1996-1997
1112,0029601113,"THURSDAY, APRIL 10, 1997",15930,2:22,1996-1997
1113,0029601114,"THURSDAY, APRIL 10, 1997",17317,2:03,1996-1997
1114,0029601115,"FRIDAY, APRIL 11, 1997",15779,2:39,1996-1997
1115,0029601116,"FRIDAY, APRIL 11, 1997",18756,1:57,1996-1997
1116,0029601117,"FRIDAY, APRIL 11, 1997",21454,2:04,1996-1997
1117,0029601118,"FRIDAY, APRIL 11, 1997",16403,2:03,1996-1997
1118,0029601119,"FRIDAY, APRIL 11, 1997",17779,2:17,1996-1997
1119,0029601120,"FRIDAY, APRIL 11, 1997",19911,2:11,1996-1997
1120,0029601121,"FRIDAY, APRIL 11, 1997",17505,2:14,1996-1997
1121,0029601122,"FRIDAY, APRIL 11, 1997",17317,2:00,1996-1997
1122,0029601123,"SATURDAY, APRIL 12, 1997",17248,2:11,1996-1997
1123,0029601124,"SATURDAY, APRIL 12, 1997",15200,2:48,1996-1997
1124,0029601125,"SATURDAY, APRIL 12, 1997",24042,2:04,1996-1997
1125,0029601126,"SATURDAY, APRIL 12, 1997",21832,2:06,1996-1997
1126,0029601127,"SATURDAY, APRIL 12, 1997",20009,2:32,1996-1997
1127,0029601128,"SATURDAY, APRIL 12, 1997",18874,2:05,1996-1997
1128,0029601129,"SATURDAY, APRIL 12, 1997",14060,2:03,1996-1997
1129,0029601130,"SATURDAY, APRIL 12, 1997",21206,2:08,1996-1997
1130,0029601131,"SATURDAY, APRIL 12, 1997",18211,1:58,1996-1997
1131,0029601132,"SUNDAY, APRIL 13, 1997",21454,2:12,1996-1997
1132,0029601133,"SUNDAY, APRIL 13, 1997",16050,2:08,1996-1997
1133,0029601134,"SUNDAY, APRIL 13, 1997",16285,2:17,1996-1997
1134,0029601135,"SUNDAY, APRIL 13, 1997",17505,2:34,1996-1997
1135,0029601136,"SUNDAY, APRIL 13, 1997",14944,2:02,1996-1997
1136,0029601137,"MONDAY, APRIL 14, 1997",12220,2:05,1996-1997
1137,0029601138,"MONDAY, APRIL 14, 1997",17248,2:07,1996-1997
1138,0029601139,"MONDAY, APRIL 14, 1997",14856,2:01,1996-1997
1139,0029601140,"MONDAY, APRIL 14, 1997",24042,2:08,1996-1997
1140,0029601141,"MONDAY, APRIL 14, 1997",16264,2:59,1996-1997
1141,0029601142,"MONDAY, APRIL 14, 1997",23896,1:53,1996-1997
1142,0029601143,"MONDAY, APRIL 14, 1997",15461,2:14,1996-1997
1143,0029601144,"MONDAY, APRIL 14, 1997",7514,1:57,1996-1997
1144,0029601145,"MONDAY, APRIL 14, 1997",17317,2:02,1996-1997
1145,0029601146,"TUESDAY, APRIL 15, 1997",14458,2:11,1996-1997
1146,0029601147,"TUESDAY, APRIL 15, 1997",14652,2:02,1996-1997
1147,0029601148,"TUESDAY, APRIL 15, 1997",16285,2:06,1996-1997
1148,0029601149,"TUESDAY, APRIL 15, 1997",19023,2:15,1996-1997
1149,0029601150,"TUESDAY, APRIL 15, 1997",17072,1:60,1996-1997
1150,0029601151,"WEDNESDAY, APRIL 16, 1997",15930,2:04,1996-1997
1151,0029601152,"WEDNESDAY, APRIL 16, 1997",19763,2:13,1996-1997
1152,0029601153,"WEDNESDAY, APRIL 16, 1997",16654,2:09,1996-1997
1153,0029601154,"WEDNESDAY, APRIL 16, 1997",18756,2:12,1996-1997
1154,0029601155,"WEDNESDAY, APRIL 16, 1997",15200,2:22,1996-1997
1155,0029601156,"WEDNESDAY, APRIL 16, 1997",16363,1:54,1996-1997
1156,0029601157,"WEDNESDAY, APRIL 16, 1997",21454,2:09,1996-1997
1157,0029601158,"WEDNESDAY, APRIL 16, 1997",16444,2:01,1996-1997
1158,0029601159,"WEDNESDAY, APRIL 16, 1997",21448,1:54,1996-1997
1159,0029601160,"THURSDAY, APRIL 17, 1997",12817,1:57,1996-1997
1160,0029601161,"THURSDAY, APRIL 17, 1997",19911,1:59,1996-1997
1161,0029601162,"THURSDAY, APRIL 17, 1997",17505,2:04,1996-1997
1162,0029601163,"THURSDAY, APRIL 17, 1997",19193,2:10,1996-1997
1163,0029601164,"FRIDAY, APRIL 18, 1997",19763,2:14,1996-1997
1164,0029601165,"FRIDAY, APRIL 18, 1997",15951,2:15,1996-1997
1165,0029601166,"FRIDAY, APRIL 18, 1997",18756,2:17,1996-1997
1166,0029601167,"FRIDAY, APRIL 18, 1997",15200,1:60,1996-1997
1167,0029601168,"FRIDAY, APRIL 18, 1997",24042,2:06,1996-1997
1168,0029601169,"FRIDAY, APRIL 18, 1997",21454,2:06,1996-1997
1169,0029601170,"FRIDAY, APRIL 18, 1997",19006,2:08,1996-1997
1170,0029601171,"FRIDAY, APRIL 18, 1997",16285,2:19,1996-1997
1171,0029601172,"FRIDAY, APRIL 18, 1997",17599,1:50,1996-1997
1172,0029601173,"FRIDAY, APRIL 18, 1997",16094,2:14,1996-1997
1173,0029601174,"SATURDAY, APRIL 19, 1997",17248,2:06,1996-1997
1174,0029601175,"SATURDAY, APRIL 19, 1997",16457,1:50,1996-1997
1175,0029601176,"SATURDAY, APRIL 19, 1997",24161,2:34,1996-1997
1176,0029601177,"SATURDAY, APRIL 19, 1997",16183,1:58,1996-1997
1177,0029601178,"SATURDAY, APRIL 19, 1997",19911,2:00,1996-1997
1178,0029601179,"SATURDAY, APRIL 19, 1997",19023,2:07,1996-1997
1179,0029601180,"SATURDAY, APRIL 19, 1997",18388,2:23,1996-1997
1180,0029601181,"SATURDAY, APRIL 19, 1997",17072,2:08,1996-1997
1181,0029601182,"SUNDAY, APRIL 20, 1997",17820,2:02,1996-1997
1182,0029601183,"SUNDAY, APRIL 20, 1997",18702,1:54,1996-1997
1183,0029601184,"SUNDAY, APRIL 20, 1997",20193,2:26,1996-1997
1184,0029601185,"SUNDAY, APRIL 20, 1997",16705,2:28,1996-1997
1185,0029601186,"SUNDAY, APRIL 20, 1997",14886,1:53,1996-1997
1186,0029601187,"SUNDAY, APRIL 20, 1997",23553,2:27,1996-1997
1187,0029601188,"SUNDAY, APRIL 20, 1997",17317,2:21,1996-1997
1188,0029601189,"SUNDAY, APRIL 20, 1997",21538,2:34,1996-1997
