,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
559,0020500560,2006-01-18T00:00:00,11,0020500560,3,Final,20060118/TORPOR,1610612757,1610612761,2005-2006,4, ,,Q4   - ,1
560,0020500561,2006-01-18T00:00:00,12,0020500561,3,Final,20060118/PHXLAC,1610612746,1610612756,2005-2006,4, ,,Q4   - ,1
561,0020500562,2006-01-19T00:00:00,1,0020500562,3,Final,20060119/DETNYK,1610612752,1610612765,2005-2006,4, ,TNT,Q4   - TNT,1
562,0020500563,2006-01-19T00:00:00,2,0020500563,3,Final,20060119/LALSAC,1610612758,1610612747,2005-2006,5, ,TNT,Q5   - TNT,1
563,0020500564,2006-01-20T00:00:00,1,0020500564,3,Final,20060120/MEMPHI,1610612755,1610612763,2005-2006,5, ,,Q5   - ,1
564,0020500565,2006-01-20T00:00:00,2,0020500565,3,Final,20060120/NOKWAS,1610612764,1610612740,2005-2006,4, ,,Q4   - ,1
565,0020500566,2006-01-20T00:00:00,3,0020500566,3,Final,20060120/MILATL,1610612737,1610612749,2005-2006,4, ,,Q4   - ,1
566,0020500567,2006-01-20T00:00:00,4,0020500567,3,Final,20060120/NJNBOS,1610612738,1610612751,2005-2006,4, ,,Q4   - ,1
567,0020500568,2006-01-20T00:00:00,5,0020500568,3,Final,20060120/ORLCHA,1610612766,1610612753,2005-2006,4, ,,Q4   - ,1
568,0020500569,2006-01-20T00:00:00,6,0020500569,3,Final,20060120/SASMIA,1610612748,1610612759,2005-2006,4, ,ESPN,Q4   - ESPN,1
569,0020500570,2006-01-20T00:00:00,7,0020500570,3,Final,20060120/INDMIN,1610612750,1610612754,2005-2006,4, ,,Q4   - ,1
570,0020500571,2006-01-20T00:00:00,8,0020500571,3,Final,20060120/HOUCHI,1610612741,1610612745,2005-2006,6, ,,Q6   - ,1
571,0020500572,2006-01-20T00:00:00,9,0020500572,3,Final,20060120/UTADEN,1610612743,1610612762,2005-2006,4, ,,Q4   - ,1
572,0020500573,2006-01-20T00:00:00,10,0020500573,3,Final,20060120/LALPHX,1610612756,1610612747,2005-2006,4, ,ESPN,Q4   - ESPN,1
573,0020500574,2006-01-20T00:00:00,11,0020500574,3,Final,20060120/DALLAC,1610612746,1610612742,2005-2006,4, ,,Q4   - ,1
574,0020500575,2006-01-20T00:00:00,12,0020500575,3,Final,20060120/CLEGSW,1610612744,1610612739,2005-2006,4, ,,Q4   - ,1
575,0020500576,2006-01-20T00:00:00,13,0020500576,3,Final,20060120/TORSEA,1610612760,1610612761,2005-2006,4, ,,Q4   - ,1
576,0020500577,2006-01-21T00:00:00,1,0020500577,3,Final,20060121/SACORL,1610612753,1610612758,2005-2006,5, ,,Q5   - ,1
577,0020500578,2006-01-21T00:00:00,2,0020500578,3,Final,20060121/NOKNYK,1610612752,1610612740,2005-2006,4, ,,Q4   - ,1
578,0020500579,2006-01-21T00:00:00,3,0020500579,3,Final,20060121/BOSNJN,1610612751,1610612738,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
579,0020500580,2006-01-21T00:00:00,4,0020500580,3,Final,20060121/CHIIND,1610612754,1610612741,2005-2006,4, ,,Q4   - ,1
580,0020500581,2006-01-21T00:00:00,5,0020500581,3,Final,20060121/CHAMIL,1610612749,1610612766,2005-2006,4, ,,Q4   - ,1
581,0020500582,2006-01-21T00:00:00,6,0020500582,3,Final,20060121/CLEUTA,1610612762,1610612739,2005-2006,4, ,,Q4   - ,1
582,0020500583,2006-01-22T00:00:00,1,0020500583,3,Final,20060122/DENSAS,1610612759,1610612743,2005-2006,4, ,ABC,Q4   - ABC,1
583,0020500584,2006-01-22T00:00:00,3,0020500584,3,Final,20060122/MEMWAS,1610612764,1610612763,2005-2006,4, ,,Q4   - ,1
584,0020500585,2006-01-22T00:00:00,2,0020500585,3,Final,20060122/PHIMIN,1610612750,1610612755,2005-2006,4, ,ABC,Q4   - ABC,1
585,0020500586,2006-01-22T00:00:00,4,0020500586,3,Final,20060122/GSWLAC,1610612746,1610612744,2005-2006,4, ,,Q4   - ,1
586,0020500587,2006-01-22T00:00:00,5,0020500587,3,Final,20060122/SACMIA,1610612748,1610612758,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
587,0020500588,2006-01-22T00:00:00,0,0020500588,3,Final,20060122/HOUDET,1610612765,1610612745,2005-2006,4, ,,Q4   - ,1
588,0020500589,2006-01-22T00:00:00,7,0020500589,3,Final,20060122/SEAPHX,1610612756,1610612760,2005-2006,6, ,,Q6   - ,1
589,0020500590,2006-01-22T00:00:00,8,0020500590,3,Final,20060122/DALPOR,1610612757,1610612742,2005-2006,5, ,,Q5   - ,1
590,0020500591,2006-01-22T00:00:00,9,0020500591,3,Final,20060122/TORLAL,1610612747,1610612761,2005-2006,4, ,,Q4   - ,1
591,0020500592,2006-01-23T00:00:00,1,0020500592,3,Final,20060123/INDATL,1610612737,1610612754,2005-2006,4, ,,Q4   - ,1
592,0020500593,2006-01-23T00:00:00,2,0020500593,3,Final,20060123/NOKBOS,1610612738,1610612740,2005-2006,4, ,,Q4   - ,1
593,0020500594,2006-01-23T00:00:00,3,0020500594,3,Final,20060123/HOUMIL,1610612749,1610612745,2005-2006,4, ,,Q4   - ,1
594,0020500595,2006-01-23T00:00:00,4,0020500595,3,Final,20060123/TORDEN,1610612743,1610612761,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
595,0020500596,2006-01-23T00:00:00,5,0020500596,3,Final,20060123/NJNUTA,1610612762,1610612751,2005-2006,4, ,,Q4   - ,1
596,0020500597,2006-01-23T00:00:00,6,0020500597,3,Final,20060123/LACGSW,1610612744,1610612746,2005-2006,4, ,,Q4   - ,1
597,0020500598,2006-01-24T00:00:00,0,0020500598,3,Final,20060124/SACPHI,1610612755,1610612758,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
598,0020500599,2006-01-24T00:00:00,2,0020500599,3,Final,20060124/PHXORL,1610612753,1610612756,2005-2006,4, ,,Q4   - ,1
599,0020500600,2006-01-24T00:00:00,3,0020500600,3,Final,20060124/INDCLE,1610612739,1610612754,2005-2006,4, ,,Q4   - ,1
600,0020500601,2006-01-24T00:00:00,4,0020500601,3,Final,20060124/MEMMIA,1610612748,1610612763,2005-2006,4, ,,Q4   - ,1
601,0020500602,2006-01-24T00:00:00,5,0020500602,3,Final,20060124/DETMIN,1610612750,1610612765,2005-2006,4, ,,Q4   - ,1
602,0020500603,2006-01-24T00:00:00,6,0020500603,3,Final,20060124/CHASAS,1610612759,1610612766,2005-2006,4, ,,Q4   - ,1
603,0020500604,2006-01-25T00:00:00,1,0020500604,3,Final,20060125/CHITOR,1610612761,1610612741,2005-2006,4, ,,Q4   - ,1
604,0020500605,2006-01-25T00:00:00,0,0020500605,3,Final,20060125/CLEATL,1610612737,1610612739,2005-2006,4, ,,Q4   - ,1
605,0020500606,2006-01-25T00:00:00,3,0020500606,3,Final,20060125/WASBOS,1610612738,1610612764,2005-2006,4, ,,Q4   - ,1
606,0020500607,2006-01-25T00:00:00,4,0020500607,3,Final,20060125/SACNYK,1610612752,1610612758,2005-2006,5, ,,Q5   - ,1
607,0020500608,2006-01-25T00:00:00,5,0020500608,3,Final,20060125/MILDET,1610612765,1610612749,2005-2006,5, ,,Q5   - ,1
608,0020500609,2006-01-25T00:00:00,6,0020500609,3,Final,20060125/SASNOK,1610612740,1610612759,2005-2006,4, ,,Q4   - ,1
609,0020500610,2006-01-25T00:00:00,7,0020500610,3,Final,20060125/CHAHOU,1610612745,1610612766,2005-2006,4, ,,Q4   - ,1
610,0020500611,2006-01-25T00:00:00,8,0020500611,3,Final,20060125/MINMEM,1610612763,1610612750,2005-2006,4, ,ESPN,Q4   - ESPN,1
611,0020500612,2006-01-25T00:00:00,9,0020500612,3,Final,20060125/SEAUTA,1610612762,1610612760,2005-2006,4, ,,Q4   - ,1
612,0020500613,2006-01-25T00:00:00,10,0020500613,3,Final,20060125/DENPOR,1610612757,1610612743,2005-2006,4, ,,Q4   - ,1
613,0020500614,2006-01-25T00:00:00,11,0020500614,3,Final,20060125/NJNLAC,1610612746,1610612751,2005-2006,4, ,,Q4   - ,1
614,0020500615,2006-01-25T00:00:00,12,0020500615,3,Final,20060125/DALGSW,1610612744,1610612742,2005-2006,4, ,,Q4   - ,1
615,0020500616,2006-01-26T00:00:00,1,0020500616,3,Final,20060126/ORLPHI,1610612755,1610612753,2005-2006,5, ,,Q5   - ,1
616,0020500617,2006-01-26T00:00:00,2,0020500617,3,Final,20060126/PHXMIA,1610612748,1610612756,2005-2006,4, ,TNT,Q4   - TNT,1
617,0020500618,2006-01-26T00:00:00,3,0020500618,3,Final,20060126/DALSEA,1610612760,1610612742,2005-2006,4, ,TNT,Q4   - TNT,1
618,0020500619,2006-01-27T00:00:00,1,0020500619,3,Final,20060127/PHXATL,1610612737,1610612756,2005-2006,4, ,,Q4   - ,1
619,0020500620,2006-01-27T00:00:00,2,0020500620,3,Final,20060127/CLEIND,1610612754,1610612739,2005-2006,4, ,ESPN,Q4   - ESPN,1
620,0020500621,2006-01-27T00:00:00,3,0020500621,3,Final,20060127/SACBOS,1610612738,1610612758,2005-2006,4, ,,Q4   - ,1
621,0020500622,2006-01-27T00:00:00,4,0020500622,3,Final,20060127/ORLNYK,1610612752,1610612753,2005-2006,4, ,,Q4   - ,1
622,0020500623,2006-01-27T00:00:00,5,0020500623,3,Final,20060127/MIACHA,1610612766,1610612748,2005-2006,4, ,,Q4   - ,1
623,0020500624,2006-01-27T00:00:00,6,0020500624,3,Final,20060127/MEMDET,1610612765,1610612763,2005-2006,4, ,,Q4   - ,1
624,0020500625,2006-02-22T00:00:00,0,0020500625,3,Final,20060222/UTANOK,1610612740,1610612762,2005-2006,4, ,,Q4   - ,1
625,0020500626,2006-01-27T00:00:00,7,0020500626,3,Final,20060127/WASCHI,1610612741,1610612764,2005-2006,4, ,,Q4   - ,1
626,0020500627,2006-01-27T00:00:00,8,0020500627,3,Final,20060127/TORMIL,1610612749,1610612761,2005-2006,4, ,,Q4   - ,1
627,0020500628,2006-01-27T00:00:00,10,0020500628,3,Final,20060127/LACDEN,1610612743,1610612746,2005-2006,4, ,ESPN,Q4   - ESPN,1
628,0020500629,2006-01-27T00:00:00,9,0020500629,3,Final,20060127/MINHOU,1610612745,1610612750,2005-2006,4, ,,Q4   - ,1
629,0020500630,2006-01-27T00:00:00,11,0020500630,3,Final,20060127/NJNPOR,1610612757,1610612751,2005-2006,4, ,,Q4   - ,1
630,0020500631,2006-01-27T00:00:00,12,0020500631,3,Final,20060127/GSWLAL,1610612747,1610612744,2005-2006,5, ,,Q5   - ,1
631,0020500632,2006-01-28T00:00:00,1,0020500632,3,Final,20060128/CHAWAS,1610612764,1610612766,2005-2006,4, ,,Q4   - ,1
632,0020500633,2006-01-28T00:00:00,2,0020500633,3,Final,20060128/NYKPHI,1610612755,1610612752,2005-2006,4, ,,Q4   - ,1
633,0020500634,2006-01-28T00:00:00,3,0020500634,3,Final,20060128/NOKMEM,1610612763,1610612740,2005-2006,4, ,,Q4   - ,1
634,0020500635,2006-01-28T00:00:00,4,0020500635,3,Final,20060128/ATLCHI,1610612741,1610612737,2005-2006,4, ,,Q4   - ,1
635,0020500636,2006-01-28T00:00:00,5,0020500636,3,Final,20060128/MINSAS,1610612759,1610612750,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
636,0020500637,2006-01-28T00:00:00,6,0020500637,3,Final,20060128/UTADAL,1610612742,1610612762,2005-2006,4, ,,Q4   - ,1
637,0020500638,2006-01-28T00:00:00,7,0020500638,3,Final,20060128/NJNSEA,1610612760,1610612751,2005-2006,4, ,,Q4   - ,1
638,0020500639,2006-01-28T00:00:00,8,0020500639,3,Final,20060128/DENLAC,1610612746,1610612743,2005-2006,4, ,,Q4   - ,1
639,0020500640,2006-01-28T00:00:00,9,0020500640,3,Final,20060128/PORGSW,1610612744,1610612757,2005-2006,4, ,,Q4   - ,1
640,0020500641,2006-01-29T00:00:00,6,0020500641,3,Final,20060129/SACTOR,1610612761,1610612758,2005-2006,5, ,,Q5   - ,1
641,0020500642,2006-01-29T00:00:00,1,0020500642,3,Final,20060129/PHXCLE,1610612739,1610612756,2005-2006,4, ,ABC,Q4   - ABC,1
642,0020500643,2006-01-29T00:00:00,2,0020500643,3,Final,20060129/BOSMIL,1610612749,1610612738,2005-2006,4, ,,Q4   - ,1
643,0020500644,2006-01-29T00:00:00,3,0020500644,3,Final,20060129/MIAHOU,1610612745,1610612748,2005-2006,4, ,ABC,Q4   - ABC,1
644,0020500645,2006-01-29T00:00:00,4,0020500645,3,Final,20060129/PHIORL,1610612753,1610612755,2005-2006,4, ,,Q4   - ,1
645,0020500646,2006-01-29T00:00:00,5,0020500646,3,Final,20060129/LALDET,1610612765,1610612747,2005-2006,4, ,ESPN,Q4   - ESPN,1
646,0020500647,2006-01-30T00:00:00,1,0020500647,3,Final,20060130/NYKATL,1610612737,1610612752,2005-2006,4, ,,Q4   - ,1
647,0020500648,2006-01-30T00:00:00,2,0020500648,3,Final,20060130/CLECHA,1610612766,1610612739,2005-2006,4, ,,Q4   - ,1
648,0020500649,2006-01-30T00:00:00,3,0020500649,3,Final,20060130/LACMIA,1610612748,1610612746,2005-2006,4, ,,Q4   - ,1
649,0020500650,2006-01-30T00:00:00,4,0020500650,3,Final,20060130/HOUMEM,1610612763,1610612745,2005-2006,4, ,,Q4   - ,1
650,0020500651,2006-01-30T00:00:00,5,0020500651,3,Final,20060130/MILNOK,1610612740,1610612749,2005-2006,4, ,,Q4   - ,1
651,0020500652,2006-01-30T00:00:00,6,0020500652,3,Final,20060130/BOSMIN,1610612750,1610612738,2005-2006,4, ,,Q4   - ,1
652,0020500653,2006-01-30T00:00:00,0,0020500653,3,Final,20060130/SASUTA,1610612762,1610612759,2005-2006,4, ,,Q4   - ,1
653,0020500654,2006-01-30T00:00:00,8,0020500654,3,Final,20060130/PORSEA,1610612760,1610612757,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
654,0020500655,2006-01-31T00:00:00,0,0020500655,3,Final,20060131/PHXPHI,1610612755,1610612756,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
655,0020500656,2006-01-31T00:00:00,2,0020500656,3,Final,20060131/INDWAS,1610612764,1610612754,2005-2006,4, ,,Q4   - ,1
656,0020500657,2006-01-31T00:00:00,3,0020500657,3,Final,20060131/DETNJN,1610612751,1610612765,2005-2006,4, ,,Q4   - ,1
657,0020500658,2006-01-31T00:00:00,4,0020500658,3,Final,20060131/LALNYK,1610612752,1610612747,2005-2006,4, ,,Q4   - ,1
658,0020500659,2006-01-31T00:00:00,5,0020500659,3,Final,20060131/CHIDAL,1610612742,1610612741,2005-2006,4, ,,Q4   - ,1
659,0020500660,2006-01-31T00:00:00,6,0020500660,3,Final,20060131/DENSAC,1610612758,1610612743,2005-2006,4, ,,Q4   - ,1
660,0020500661,2006-02-01T00:00:00,1,0020500661,3,Final,20060201/WASTOR,1610612761,1610612764,2005-2006,4, ,,Q4   - ,1
661,0020500662,2006-02-01T00:00:00,2,0020500662,3,Final,20060201/LACORL,1610612753,1610612746,2005-2006,4, ,,Q4   - ,1
662,0020500663,2006-02-01T00:00:00,3,0020500663,3,Final,20060201/NJNCLE,1610612739,1610612751,2005-2006,4, ,,Q4   - ,1
663,0020500664,2006-02-01T00:00:00,4,0020500664,3,Final,20060201/LALIND,1610612754,1610612747,2005-2006,4, ,,Q4   - ,1
664,0020500665,2006-02-01T00:00:00,5,0020500665,3,Final,20060201/PHXBOS,1610612738,1610612756,2005-2006,4, ,,Q4   - ,1
665,0020500666,2006-02-01T00:00:00,6,0020500666,3,Final,20060201/ATLCHA,1610612766,1610612737,2005-2006,4, ,,Q4   - ,1
666,0020500667,2006-02-01T00:00:00,7,0020500667,3,Final,20060201/MINDET,1610612765,1610612750,2005-2006,4, ,,Q4   - ,1
667,0020500668,2006-02-01T00:00:00,8,0020500668,3,Final,20060201/DALMEM,1610612763,1610612742,2005-2006,4, ,,Q4   - ,1
668,0020500669,2006-02-01T00:00:00,9,0020500669,3,Final,20060201/CHINOK,1610612740,1610612741,2005-2006,4, ,,Q4   - ,1
669,0020500670,2006-02-01T00:00:00,10,0020500670,3,Final,20060201/MILHOU,1610612745,1610612749,2005-2006,4, ,,Q4   - ,1
670,0020500671,2006-02-01T00:00:00,11,0020500671,3,Final,20060201/DENUTA,1610612762,1610612743,2005-2006,4, ,,Q4   - ,1
671,0020500672,2006-02-01T00:00:00,12,0020500672,3,Final,20060201/SASPOR,1610612757,1610612759,2005-2006,4, ,,Q4   - ,1
672,0020500673,2006-02-01T00:00:00,0,0020500673,3,Final,20060201/GSWSEA,1610612760,1610612744,2005-2006,4, ,,Q4   - ,1
673,0020500674,2006-02-02T00:00:00,1,0020500674,3,Final,20060202/CLEMIA,1610612748,1610612739,2005-2006,4, ,TNT,Q4   - TNT,1
674,0020500675,2006-02-02T00:00:00,2,0020500675,3,Final,20060202/SASGSW,1610612744,1610612759,2005-2006,4, ,TNT,Q4   - TNT,1
675,0020500676,2006-02-03T00:00:00,1,0020500676,3,Final,20060203/NYKTOR,1610612761,1610612752,2005-2006,4, ,,Q4   - ,1
676,0020500677,2006-02-03T00:00:00,2,0020500677,3,Final,20060203/ORLATL,1610612737,1610612753,2005-2006,4, ,,Q4   - ,1
677,0020500678,2006-02-03T00:00:00,3,0020500678,3,Final,20060203/LACBOS,1610612738,1610612746,2005-2006,4, ,,Q4   - ,1
678,0020500679,2006-02-03T00:00:00,4,0020500679,3,Final,20060203/LALCHA,1610612766,1610612747,2005-2006,4, ,,Q4   - ,1
679,0020500680,2006-02-03T00:00:00,5,0020500680,3,Final,20060203/DETPHI,1610612755,1610612765,2005-2006,4, ,ESPN,Q4   - ESPN,1
680,0020500681,2006-02-03T00:00:00,0,0020500681,3,Final,20060203/SEAHOU,1610612745,1610612760,2005-2006,4, ,,Q4   - ,1
681,0020500682,2006-02-03T00:00:00,7,0020500682,3,Final,20060203/SACUTA,1610612762,1610612758,2005-2006,4, ,,Q4   - ,1
682,0020500683,2006-02-03T00:00:00,8,0020500683,3,Final,20060203/MINPOR,1610612757,1610612750,2005-2006,4, ,ESPN,Q4   - ESPN,1
683,0020500684,2006-02-04T00:00:00,1,0020500684,3,Final,20060204/MIANJN,1610612751,1610612748,2005-2006,4, ,,Q4   - ,1
684,0020500685,2006-02-04T00:00:00,2,0020500685,3,Final,20060204/ATLWAS,1610612764,1610612737,2005-2006,4, ,,Q4   - ,1
685,0020500686,2006-02-04T00:00:00,3,0020500686,3,Final,20060204/BOSORL,1610612753,1610612738,2005-2006,4, ,,Q4   - ,1
686,0020500687,2006-02-04T00:00:00,4,0020500687,3,Final,20060204/PHICLE,1610612739,1610612755,2005-2006,4, ,,Q4   - ,1
687,0020500688,2006-02-04T00:00:00,5,0020500688,3,Final,20060204/DETIND,1610612754,1610612765,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
688,0020500689,2006-02-04T00:00:00,0,0020500689,3,Final,20060204/LALNOK,1610612740,1610612747,2005-2006,4, ,,Q4   - ,1
689,0020500690,2006-02-04T00:00:00,7,0020500690,3,Final,20060204/MEMMIL,1610612749,1610612763,2005-2006,4, ,,Q4   - ,1
690,0020500691,2006-02-04T00:00:00,8,0020500691,3,Final,20060204/SEADAL,1610612742,1610612760,2005-2006,4, ,,Q4   - ,1
691,0020500692,2006-02-04T00:00:00,9,0020500692,3,Final,20060204/PORDEN,1610612743,1610612757,2005-2006,4, ,,Q4   - ,1
692,0020500693,2006-02-04T00:00:00,10,0020500693,3,Final,20060204/CHIPHX,1610612756,1610612741,2005-2006,4, ,,Q4   - ,1
693,0020500694,2006-02-04T00:00:00,11,0020500694,3,Final,20060204/MINGSW,1610612744,1610612750,2005-2006,4, ,,Q4   - ,1
694,0020500695,2006-02-05T00:00:00,1,0020500695,3,Final,20060205/HOUNYK,1610612752,1610612745,2005-2006,4, ,ABC,Q4   - ABC,1
695,0020500696,2006-02-05T00:00:00,2,0020500696,3,Final,20060205/LACTOR,1610612761,1610612746,2005-2006,5, ,,Q5   - ,1
696,0020500697,2006-02-05T00:00:00,3,0020500697,3,Final,20060205/UTASAC,1610612758,1610612762,2005-2006,4, ,,Q4   - ,1
697,0020500698,2006-02-06T00:00:00,1,0020500698,3,Final,20060206/HOUPHI,1610612755,1610612745,2005-2006,4, ,,Q4   - ,1
698,0020500699,2006-02-06T00:00:00,2,0020500699,3,Final,20060206/ORLWAS,1610612764,1610612753,2005-2006,4, ,,Q4   - ,1
699,0020500700,2006-02-06T00:00:00,4,0020500700,3,Final,20060206/NOKNJN,1610612751,1610612740,2005-2006,4, ,,Q4   - ,1
700,0020500701,2006-02-06T00:00:00,5,0020500701,3,Final,20060206/SEACHA,1610612766,1610612760,2005-2006,4, ,,Q4   - ,1
701,0020500702,2006-02-06T00:00:00,6,0020500702,3,Final,20060206/BOSMIA,1610612748,1610612738,2005-2006,4, ,,Q4   - ,1
702,0020500703,2006-02-06T00:00:00,7,0020500703,3,Final,20060206/CHIUTA,1610612762,1610612741,2005-2006,5, ,,Q5   - ,1
703,0020500704,2006-02-06T00:00:00,8,0020500704,3,Final,20060206/MINPHX,1610612756,1610612750,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
704,0020500705,2006-02-06T00:00:00,0,0020500705,3,Final,20060206/DENGSW,1610612744,1610612743,2005-2006,4, ,,Q4   - ,1
705,0020500706,2006-02-07T00:00:00,1,0020500706,3,Final,20060207/DETATL,1610612737,1610612765,2005-2006,4, ,,Q4   - ,1
706,0020500707,2006-02-06T00:00:00,3,0020500707,3,Final,20060206/MILCLE,1610612739,1610612749,2005-2006,4, ,,Q4   - ,1
707,0020500708,2006-02-07T00:00:00,2,0020500708,3,Final,20060207/LACNYK,1610612752,1610612746,2005-2006,4, ,,Q4   - ,1
708,0020500709,2006-02-07T00:00:00,3,0020500709,3,Final,20060207/LALDAL,1610612742,1610612747,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
709,0020500710,2006-02-07T00:00:00,4,0020500710,3,Final,20060207/MEMSAC,1610612758,1610612763,2005-2006,4, ,,Q4   - ,1
710,0020500711,2006-02-08T00:00:00,1,0020500711,3,Final,20060208/SASTOR,1610612761,1610612759,2005-2006,5, ,,Q5   - ,1
711,0020500712,2006-02-08T00:00:00,2,0020500712,3,Final,20060208/GSWWAS,1610612764,1610612744,2005-2006,4, ,,Q4   - ,1
712,0020500713,2006-02-08T00:00:00,3,0020500713,3,Final,20060208/PORIND,1610612754,1610612757,2005-2006,4, ,,Q4   - ,1
713,0020500714,2006-02-08T00:00:00,4,0020500714,3,Final,20060208/NYKNJN,1610612751,1610612752,2005-2006,4, ,,Q4   - ,1
714,0020500715,2006-02-08T00:00:00,5,0020500715,3,Final,20060208/PHICHA,1610612766,1610612755,2005-2006,4, ,,Q4   - ,1
715,0020500716,2006-02-08T00:00:00,0,0020500716,3,Final,20060208/LACDET,1610612765,1610612746,2005-2006,4, ,,Q4   - ,1
716,0020500717,2006-02-08T00:00:00,7,0020500717,3,Final,20060208/ORLMIL,1610612749,1610612753,2005-2006,6, ,,Q6   - ,1
717,0020500718,2006-02-08T00:00:00,8,0020500718,3,Final,20060208/SEANOK,1610612740,1610612760,2005-2006,4, ,,Q4   - ,1
718,0020500719,2006-02-08T00:00:00,9,0020500719,3,Final,20060208/CLEMIN,1610612750,1610612739,2005-2006,4, ,,Q4   - ,1
719,0020500720,2006-02-08T00:00:00,10,0020500720,3,Final,20060208/LALHOU,1610612745,1610612747,2005-2006,4, ,,Q4   - ,1
720,0020500721,2006-02-08T00:00:00,11,0020500721,3,Final,20060208/MEMPHX,1610612756,1610612763,2005-2006,4, ,,Q4   - ,1
721,0020500722,2006-02-08T00:00:00,12,0020500722,3,Final,20060208/CHIDEN,1610612743,1610612741,2005-2006,4, ,ESPN2,Q4   - ESPN2,1
722,0020500723,2006-02-09T00:00:00,1,0020500723,3,Final,20060209/MIADAL,1610612742,1610612748,2005-2006,4, ,TNT,Q4   - TNT,1
723,0020500724,2006-02-09T00:00:00,2,0020500724,3,Final,20060209/CHISAC,1610612758,1610612741,2005-2006,4, ,TNT,Q4   - TNT,1
724,0020500725,2006-02-10T00:00:00,1,0020500725,3,Final,20060210/CLEWAS,1610612764,1610612739,2005-2006,4, ,,Q4   - ,1
725,0020500726,2006-02-10T00:00:00,2,0020500726,3,Final,20060210/DETORL,1610612753,1610612765,2005-2006,4, ,,Q4   - ,1
726,0020500727,2006-02-10T00:00:00,3,0020500727,3,Final,20060210/PORBOS,1610612738,1610612757,2005-2006,4, ,,Q4   - ,1
727,0020500728,2006-02-10T00:00:00,4,0020500728,3,Final,20060210/SASNJN,1610612751,1610612759,2005-2006,4, ,ESPN,Q4   - ESPN,1
728,0020500729,2006-02-10T00:00:00,5,0020500729,3,Final,20060210/TORCHA,1610612766,1610612761,2005-2006,4, ,,Q4   - ,1
729,0020500730,2006-02-10T00:00:00,6,0020500730,3,Final,20060210/GSWIND,1610612754,1610612744,2005-2006,4, ,,Q4   - ,1
730,0020500731,2006-02-10T00:00:00,7,0020500731,3,Final,20060210/NYKNOK,1610612740,1610612752,2005-2006,4, ,,Q4   - ,1
731,0020500732,2006-02-10T00:00:00,8,0020500732,3,Final,20060210/UTAMIN,1610612750,1610612762,2005-2006,4, ,,Q4   - ,1
732,0020500733,2006-02-10T00:00:00,9,0020500733,3,Final,20060210/SACPHX,1610612756,1610612758,2005-2006,4, ,,Q4   - ,1
733,0020500734,2006-02-10T00:00:00,10,0020500734,3,Final,20060210/DALDEN,1610612743,1610612742,2005-2006,4, ,ESPN,Q4   - ESPN,1
734,0020500735,2006-02-10T00:00:00,11,0020500735,3,Final,20060210/MEMLAC,1610612746,1610612763,2005-2006,4, ,,Q4   - ,1
735,0020500736,2006-02-10T00:00:00,12,0020500736,3,Final,20060210/ATLSEA,1610612760,1610612737,2005-2006,4, ,,Q4   - ,1
736,0020500737,2006-02-11T00:00:00,1,0020500737,3,Final,20060211/GSWCLE,1610612739,1610612744,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
737,0020500738,2006-02-11T00:00:00,2,0020500738,3,Final,20060211/NOKMIN,1610612750,1610612740,2005-2006,4, ,,Q4   - ,1
738,0020500739,2006-02-11T00:00:00,3,0020500739,3,Final,20060211/CHAMIL,1610612749,1610612766,2005-2006,4, ,,Q4   - ,1
739,0020500740,2006-02-11T00:00:00,4,0020500740,3,Final,20060211/UTAHOU,1610612745,1610612762,2005-2006,4, ,,Q4   - ,1
740,0020500741,2006-02-11T00:00:00,5,0020500741,3,Final,20060211/MEMLAL,1610612747,1610612763,2005-2006,4, ,,Q4   - ,1
741,0020500742,2006-02-12T00:00:00,4,0020500742,3,Final,20060212/PORTOR,1610612761,1610612757,2005-2006,4, ,,Q4   - ,1
742,0020500743,2006-02-12T00:00:00,1,0020500743,3,Final,20060212/PHIWAS,1610612764,1610612755,2005-2006,4, ,ABC,Q4   - ABC,1
743,0020500744,2006-02-12T00:00:00,2,0020500744,3,Final,20060212/SASIND,1610612754,1610612759,2005-2006,4, ,ABC,Q4   - ABC,1
744,0020500745,2006-02-12T00:00:00,3,0020500745,3,Final,20060212/DETMIA,1610612748,1610612765,2005-2006,4, ,ABC,Q4   - ABC,1
745,0020500746,2006-02-12T00:00:00,5,0020500746,3,Final,20060212/ORLBOS,1610612738,1610612753,2005-2006,4, ,,Q4   - ,1
