,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1181,0020800639,2009-01-23T00:00:00,10,0020800639,1610612760,OKC,Oklahoma City,Thunder,9-35,29,24,19,32,0,0,0,0,,,,,,,104,2008-2009
1182,0020800640,2009-01-24T00:00:00,1,0020800640,1610612752,NYK,New York,Knicks,18-25,30,36,15,29,0,0,0,0,,,,,,,110,2008-2009
1183,0020800640,2009-01-24T00:00:00,1,0020800640,1610612755,PHI,Philadelphia,76ers,21-21,36,27,23,30,0,0,0,0,,,,,,,116,2008-2009
1184,0020800641,2009-01-24T00:00:00,2,0020800641,1610612748,MIA,Miami,Heat,23-19,32,24,27,20,0,0,0,0,,,,,,,103,2008-2009
1185,0020800641,2009-01-24T00:00:00,2,0020800641,1610612753,ORL,Orlando,Magic,33-10,29,23,16,29,0,0,0,0,,,,,,,97,2008-2009
1186,0020800642,2009-01-24T00:00:00,3,0020800642,1610612751,NJN,New Jersey,Nets,20-24,25,22,25,27,0,0,0,0,,,,,,,99,2008-2009
1187,0020800642,2009-01-24T00:00:00,3,0020800642,1610612763,MEM,Memphis,Grizzlies,11-32,17,23,30,18,0,0,0,0,,,,,,,88,2008-2009
1188,0020800643,2009-01-24T00:00:00,4,0020800643,1610612749,MIL,Milwaukee,Bucks,22-25,33,29,22,22,0,0,0,0,,,,,,,106,2008-2009
1189,0020800643,2009-01-24T00:00:00,4,0020800643,1610612758,SAC,Sacramento,Kings,10-34,36,27,19,22,0,0,0,0,,,,,,,104,2008-2009
1190,0020800644,2009-01-24T00:00:00,5,0020800644,1610612739,CLE,Cleveland,Cavaliers,34-8,33,14,34,21,0,0,0,0,,,,,,,102,2008-2009
1191,0020800644,2009-01-24T00:00:00,5,0020800644,1610612762,UTA,Utah,Jazz,25-19,23,26,24,24,0,0,0,0,,,,,,,97,2008-2009
1192,0020800645,2009-01-24T00:00:00,6,0020800645,1610612757,POR,Portland,Trail Blazers,26-17,22,17,34,27,0,0,0,0,,,,,,,100,2008-2009
1193,0020800645,2009-01-24T00:00:00,6,0020800645,1610612764,WAS,Washington,Wizards,9-34,17,14,24,32,0,0,0,0,,,,,,,87,2008-2009
1194,0020800646,2009-01-25T00:00:00,1,0020800646,1610612738,BOS,Boston,Celtics,37-9,38,36,29,21,0,0,0,0,,,,,,,124,2008-2009
1195,0020800646,2009-01-25T00:00:00,1,0020800646,1610612742,DAL,Dallas,Mavericks,25-19,23,24,31,22,0,0,0,0,,,,,,,100,2008-2009
1196,0020800647,2009-01-25T00:00:00,2,0020800647,1610612747,LAL,Los Angeles,Lakers,35-8,22,29,28,20,0,0,0,0,,,,,,,99,2008-2009
1197,0020800647,2009-01-25T00:00:00,2,0020800647,1610612759,SAS,San Antonio,Spurs,29-14,23,22,21,19,0,0,0,0,,,,,,,85,2008-2009
1198,0020800649,2009-01-25T00:00:00,4,0020800649,1610612758,SAC,Sacramento,Kings,10-35,28,25,21,23,0,0,0,0,,,,,,,97,2008-2009
1199,0020800649,2009-01-25T00:00:00,4,0020800649,1610612761,TOR,Toronto,Raptors,18-28,26,30,31,26,0,0,0,0,,,,,,,113,2008-2009
1200,0020800650,2009-01-25T00:00:00,5,0020800650,1610612745,HOU,Houston,Rockets,28-17,39,22,28,19,0,0,0,0,,,,,,,108,2008-2009
1201,0020800650,2009-01-25T00:00:00,5,0020800650,1610612765,DET,Detroit,Pistons,24-19,27,30,24,24,0,0,0,0,,,,,,,105,2008-2009
1202,0020800651,2009-01-25T00:00:00,6,0020800651,1610612754,IND,Indiana,Pacers,17-27,26,28,23,21,0,0,0,0,,,,,,,98,2008-2009
1203,0020800651,2009-01-25T00:00:00,6,0020800651,1610612766,CHA,Charlotte,Bobcats,18-26,25,19,26,23,0,0,0,0,,,,,,,93,2008-2009
1204,0020800652,2009-01-25T00:00:00,7,0020800652,1610612741,CHI,Chicago,Bulls,18-27,30,25,27,15,11,0,0,0,,,,,,,108,2008-2009
1205,0020800652,2009-01-25T00:00:00,7,0020800652,1610612750,MIN,Minnesota,Timberwolves,15-27,19,30,28,20,12,0,0,0,,,,,,,109,2008-2009
1206,0020800653,2009-01-25T00:00:00,8,0020800653,1610612743,DEN,Denver,Nuggets,29-15,35,25,31,26,0,0,0,0,,,,,,,117,2008-2009
1207,0020800653,2009-01-25T00:00:00,8,0020800653,1610612762,UTA,Utah,Jazz,25-20,26,25,26,20,0,0,0,0,,,,,,,97,2008-2009
1208,0020800654,2009-01-25T00:00:00,9,0020800654,1610612744,GSW,Golden State,Warriors,14-31,28,27,29,23,0,0,0,0,,,,,,,107,2008-2009
1209,0020800654,2009-01-25T00:00:00,9,0020800654,1610612746,LAC,Los Angeles,Clippers,10-33,18,26,20,28,0,0,0,0,,,,,,,92,2008-2009
1210,0020800655,2009-01-26T00:00:00,1,0020800655,1610612756,PHX,Phoenix,Suns,25-18,22,29,24,28,0,0,0,0,,,,,,,103,2008-2009
1211,0020800655,2009-01-26T00:00:00,1,0020800655,1610612764,WAS,Washington,Wizards,9-35,24,27,22,14,0,0,0,0,,,,,,,87,2008-2009
1212,0020800656,2009-01-26T00:00:00,2,0020800656,1610612737,ATL,Atlanta,Hawks,26-18,14,13,24,28,0,0,0,0,,,,,,,79,2008-2009
1213,0020800656,2009-01-26T00:00:00,2,0020800656,1610612748,MIA,Miami,Heat,24-19,17,29,18,31,0,0,0,0,,,,,,,95,2008-2009
1214,0020800657,2009-01-26T00:00:00,3,0020800657,1610612745,HOU,Houston,Rockets,28-18,23,35,22,18,0,0,0,0,,,,,,,98,2008-2009
1215,0020800657,2009-01-26T00:00:00,3,0020800657,1610612752,NYK,New York,Knicks,19-25,29,26,19,30,0,0,0,0,,,,,,,104,2008-2009
1216,0020800658,2009-01-26T00:00:00,4,0020800658,1610612749,MIL,Milwaukee,Bucks,22-26,21,22,17,23,0,0,0,0,,,,,,,83,2008-2009
1217,0020800658,2009-01-26T00:00:00,4,0020800658,1610612750,MIN,Minnesota,Timberwolves,16-27,20,27,27,16,0,0,0,0,,,,,,,90,2008-2009
1218,0020800659,2009-01-26T00:00:00,5,0020800659,1610612740,NOH,New Orleans,Hornets,27-14,20,20,29,32,0,0,0,0,,,,,,,101,2008-2009
1219,0020800659,2009-01-26T00:00:00,5,0020800659,1610612755,PHI,Philadelphia,76ers,21-22,23,24,16,23,0,0,0,0,,,,,,,86,2008-2009
1220,0020800660,2009-01-26T00:00:00,6,0020800660,1610612751,NJN,New Jersey,Nets,20-25,23,17,14,31,0,0,0,0,,,,,,,85,2008-2009
1221,0020800660,2009-01-26T00:00:00,6,0020800660,1610612760,OKC,Oklahoma City,Thunder,10-35,24,27,31,12,0,0,0,0,,,,,,,94,2008-2009
1222,0020800661,2009-01-26T00:00:00,7,0020800661,1610612746,LAC,Los Angeles,Clippers,10-34,22,26,25,15,0,0,0,0,,,,,,,88,2008-2009
1223,0020800661,2009-01-26T00:00:00,7,0020800661,1610612757,POR,Portland,Trail Blazers,27-17,21,28,28,36,0,0,0,0,,,,,,,113,2008-2009
1224,0020800662,2009-01-27T00:00:00,1,0020800662,1610612739,CLE,Cleveland,Cavaliers,35-8,26,34,28,29,0,0,0,0,,,,,,,117,2008-2009
1225,0020800662,2009-01-27T00:00:00,1,0020800662,1610612758,SAC,Sacramento,Kings,10-36,27,29,26,28,0,0,0,0,,,,,,,110,2008-2009
1226,0020800664,2009-01-27T00:00:00,3,0020800664,1610612743,DEN,Denver,Nuggets,30-15,24,30,21,25,0,0,0,0,,,,,,,100,2008-2009
1227,0020800664,2009-01-27T00:00:00,3,0020800664,1610612763,MEM,Memphis,Grizzlies,11-33,25,20,23,17,0,0,0,0,,,,,,,85,2008-2009
1228,0020800665,2009-01-27T00:00:00,4,0020800665,1610612759,SAS,San Antonio,Spurs,30-14,25,25,30,26,0,0,0,0,,,,,,,106,2008-2009
1229,0020800665,2009-01-27T00:00:00,4,0020800665,1610612762,UTA,Utah,Jazz,25-21,28,21,31,20,0,0,0,0,,,,,,,100,2008-2009
1230,0020800666,2009-01-27T00:00:00,5,0020800666,1610612747,LAL,Los Angeles,Lakers,35-9,16,32,22,23,10,7,0,0,,,,,,,110,2008-2009
1231,0020800666,2009-01-27T00:00:00,5,0020800666,1610612766,CHA,Charlotte,Bobcats,19-26,23,26,27,17,10,14,0,0,,,,,,,117,2008-2009
1232,0020800667,2009-01-28T00:00:00,1,0020800667,1610612749,MIL,Milwaukee,Bucks,22-27,22,29,27,21,0,0,0,0,,,,,,,99,2008-2009
1233,0020800667,2009-01-28T00:00:00,1,0020800667,1610612754,IND,Indiana,Pacers,18-28,38,25,19,25,0,0,0,0,,,,,,,107,2008-2009
1234,0020800668,2009-01-28T00:00:00,2,0020800668,1610612738,BOS,Boston,Celtics,38-9,28,40,24,27,0,0,0,0,,,,,,,119,2008-2009
1235,0020800668,2009-01-28T00:00:00,2,0020800668,1610612758,SAC,Sacramento,Kings,10-37,30,19,29,22,0,0,0,0,,,,,,,100,2008-2009
1236,0020800669,2009-01-28T00:00:00,3,0020800669,1610612748,MIA,Miami,Heat,25-19,18,23,29,23,0,0,0,0,,,,,,,93,2008-2009
1237,0020800669,2009-01-28T00:00:00,3,0020800669,1610612764,WAS,Washington,Wizards,9-36,23,16,17,15,0,0,0,0,,,,,,,71,2008-2009
1238,0020800671,2009-01-28T00:00:00,5,0020800671,1610612737,ATL,Atlanta,Hawks,26-19,26,29,19,30,0,0,0,0,,,,,,,104,2008-2009
1239,0020800671,2009-01-28T00:00:00,5,0020800671,1610612752,NYK,New York,Knicks,20-25,25,22,35,30,0,0,0,0,,,,,,,112,2008-2009
1240,0020800672,2009-01-28T00:00:00,6,0020800672,1610612750,MIN,Minnesota,Timberwolves,16-28,24,28,20,17,0,0,0,0,,,,,,,89,2008-2009
1241,0020800672,2009-01-28T00:00:00,6,0020800672,1610612765,DET,Detroit,Pistons,25-19,22,28,21,27,0,0,0,0,,,,,,,98,2008-2009
1242,0020800673,2009-01-28T00:00:00,7,0020800673,1610612740,NOH,New Orleans,Hornets,28-14,19,27,22,26,0,0,0,0,,,,,,,94,2008-2009
1243,0020800673,2009-01-28T00:00:00,7,0020800673,1610612743,DEN,Denver,Nuggets,30-16,20,24,21,16,0,0,0,0,,,,,,,81,2008-2009
1244,0020800675,2009-01-28T00:00:00,9,0020800675,1610612745,HOU,Houston,Rockets,28-19,26,25,25,17,0,0,0,0,,,,,,,93,2008-2009
1245,0020800675,2009-01-28T00:00:00,9,0020800675,1610612755,PHI,Philadelphia,76ers,22-22,27,18,26,24,0,0,0,0,,,,,,,95,2008-2009
1246,0020800677,2009-01-28T00:00:00,11,0020800677,1610612757,POR,Portland,Trail Blazers,28-17,32,24,18,14,0,0,0,0,,,,,,,88,2008-2009
1247,0020800677,2009-01-28T00:00:00,11,0020800677,1610612766,CHA,Charlotte,Bobcats,19-27,18,22,18,16,0,0,0,0,,,,,,,74,2008-2009
1248,0020800679,2009-01-29T00:00:00,1,0020800679,1610612739,CLE,Cleveland,Cavaliers,35-9,32,24,16,16,0,0,0,0,,,,,,,88,2008-2009
1249,0020800679,2009-01-29T00:00:00,1,0020800679,1610612753,ORL,Orlando,Magic,35-10,25,30,24,20,0,0,0,0,,,,,,,99,2008-2009
1250,0020800680,2009-01-29T00:00:00,2,0020800680,1610612756,PHX,Phoenix,Suns,25-19,31,26,27,20,0,0,0,0,,,,,,,104,2008-2009
1251,0020800680,2009-01-29T00:00:00,2,0020800680,1610612759,SAS,San Antonio,Spurs,31-14,32,25,32,25,0,0,0,0,,,,,,,114,2008-2009
1252,0020800681,2009-01-30T00:00:00,1,0020800681,1610612738,BOS,Boston,Celtics,39-9,23,20,19,24,0,0,0,0,,,,,,,86,2008-2009
1253,0020800681,2009-01-30T00:00:00,1,0020800681,1610612765,DET,Detroit,Pistons,25-20,16,25,15,22,0,0,0,0,,,,,,,78,2008-2009
1254,0020800682,2009-01-30T00:00:00,2,0020800682,1610612748,MIA,Miami,Heat,25-20,26,23,24,30,0,0,0,0,,,,,,,103,2008-2009
1255,0020800682,2009-01-30T00:00:00,2,0020800682,1610612754,IND,Indiana,Pacers,19-28,29,37,27,21,0,0,0,0,,,,,,,114,2008-2009
1256,0020800683,2009-01-30T00:00:00,3,0020800683,1610612755,PHI,Philadelphia,76ers,23-22,32,14,28,30,0,0,0,0,,,,,,,104,2008-2009
1257,0020800683,2009-01-30T00:00:00,3,0020800683,1610612764,WAS,Washington,Wizards,9-37,17,22,31,24,0,0,0,0,,,,,,,94,2008-2009
1258,0020800684,2009-01-30T00:00:00,4,0020800684,1610612749,MIL,Milwaukee,Bucks,23-27,24,25,21,26,0,0,0,0,,,,,,,96,2008-2009
1259,0020800684,2009-01-30T00:00:00,4,0020800684,1610612761,TOR,Toronto,Raptors,19-29,30,17,12,26,0,0,0,0,,,,,,,85,2008-2009
1260,0020800685,2009-01-30T00:00:00,5,0020800685,1610612737,ATL,Atlanta,Hawks,27-19,25,30,25,25,0,0,0,0,,,,,,,105,2008-2009
1261,0020800685,2009-01-30T00:00:00,5,0020800685,1610612751,NJN,New Jersey,Nets,20-27,28,25,18,17,0,0,0,0,,,,,,,88,2008-2009
1262,0020800686,2009-01-30T00:00:00,6,0020800686,1610612739,CLE,Cleveland,Cavaliers,36-9,26,28,29,29,0,0,0,0,,,,,,,112,2008-2009
1263,0020800686,2009-01-30T00:00:00,6,0020800686,1610612746,LAC,Los Angeles,Clippers,10-36,26,28,19,22,0,0,0,0,,,,,,,95,2008-2009
1264,0020800687,2009-01-30T00:00:00,7,0020800687,1610612747,LAL,Los Angeles,Lakers,36-9,33,31,36,32,0,0,0,0,,,,,,,132,2008-2009
1265,0020800687,2009-01-30T00:00:00,7,0020800687,1610612750,MIN,Minnesota,Timberwolves,16-29,31,29,25,34,0,0,0,0,,,,,,,119,2008-2009
1266,0020800688,2009-01-30T00:00:00,8,0020800688,1610612743,DEN,Denver,Nuggets,31-16,24,33,29,24,0,0,0,0,,,,,,,110,2008-2009
1267,0020800688,2009-01-30T00:00:00,8,0020800688,1610612766,CHA,Charlotte,Bobcats,19-28,19,23,29,28,0,0,0,0,,,,,,,99,2008-2009
1268,0020800689,2009-01-30T00:00:00,9,0020800689,1610612760,OKC,Oklahoma City,Thunder,11-36,26,25,24,15,0,0,0,0,,,,,,,90,2008-2009
1269,0020800689,2009-01-30T00:00:00,9,0020800689,1610612762,UTA,Utah,Jazz,26-21,28,36,31,15,0,0,0,0,,,,,,,110,2008-2009
1270,0020800690,2009-01-30T00:00:00,10,0020800690,1610612740,NOH,New Orleans,Hornets,28-15,27,17,21,22,0,0,0,0,,,,,,,87,2008-2009
1271,0020800690,2009-01-30T00:00:00,10,0020800690,1610612744,GSW,Golden State,Warriors,15-32,19,28,18,26,0,0,0,0,,,,,,,91,2008-2009
1272,0020800691,2009-01-30T00:00:00,11,0020800691,1610612741,CHI,Chicago,Bulls,20-27,34,20,29,26,0,0,0,0,,,,,,,109,2008-2009
1273,0020800691,2009-01-30T00:00:00,11,0020800691,1610612758,SAC,Sacramento,Kings,10-38,22,21,20,25,0,0,0,0,,,,,,,88,2008-2009
1274,0020800692,2009-01-31T00:00:00,1,0020800692,1610612752,NYK,New York,Knicks,21-25,29,38,32,23,0,0,0,0,,,,,,,122,2008-2009
1275,0020800692,2009-01-31T00:00:00,1,0020800692,1610612754,IND,Indiana,Pacers,19-29,28,27,32,26,0,0,0,0,,,,,,,113,2008-2009
1276,0020800693,2009-01-31T00:00:00,2,0020800693,1610612751,NJN,New Jersey,Nets,21-27,31,19,15,20,0,0,0,0,,,,,,,85,2008-2009
1277,0020800693,2009-01-31T00:00:00,2,0020800693,1610612755,PHI,Philadelphia,76ers,23-23,31,27,17,8,0,0,0,0,,,,,,,83,2008-2009
1278,0020800695,2009-01-31T00:00:00,4,0020800695,1610612747,LAL,Los Angeles,Lakers,37-9,26,29,36,24,0,0,0,0,,,,,,,115,2008-2009
1279,0020800695,2009-01-31T00:00:00,4,0020800695,1610612763,MEM,Memphis,Grizzlies,11-35,29,32,21,16,0,0,0,0,,,,,,,98,2008-2009
1280,0020800696,2009-01-31T00:00:00,5,0020800696,1610612746,LAC,Los Angeles,Clippers,10-37,22,25,28,19,0,0,0,0,,,,,,,94,2008-2009
1281,0020800696,2009-01-31T00:00:00,5,0020800696,1610612764,WAS,Washington,Wizards,10-37,26,32,23,25,0,0,0,0,,,,,,,106,2008-2009
1282,0020800698,2009-01-31T00:00:00,7,0020800698,1610612737,ATL,Atlanta,Hawks,27-20,22,26,26,33,0,0,0,0,,,,,,,107,2008-2009
1283,0020800698,2009-01-31T00:00:00,7,0020800698,1610612749,MIL,Milwaukee,Bucks,24-27,29,24,34,23,0,0,0,0,,,,,,,110,2008-2009
1284,0020800699,2009-01-31T00:00:00,8,0020800699,1610612740,NOH,New Orleans,Hornets,28-16,22,20,29,22,0,0,0,0,,,,,,,93,2008-2009
1285,0020800699,2009-01-31T00:00:00,8,0020800699,1610612759,SAS,San Antonio,Spurs,32-14,28,22,30,26,0,0,0,0,,,,,,,106,2008-2009
1286,0020800700,2009-01-31T00:00:00,9,0020800700,1610612741,CHI,Chicago,Bulls,21-27,30,32,26,34,0,0,0,0,,,,,,,122,2008-2009
1287,0020800700,2009-01-31T00:00:00,9,0020800700,1610612756,PHX,Phoenix,Suns,25-20,25,34,24,28,0,0,0,0,,,,,,,111,2008-2009
1288,0020800701,2009-01-31T00:00:00,10,0020800701,1610612757,POR,Portland,Trail Blazers,29-17,33,19,38,32,0,0,0,0,,,,,,,122,2008-2009
1289,0020800701,2009-01-31T00:00:00,10,0020800701,1610612762,UTA,Utah,Jazz,26-22,26,21,26,35,0,0,0,0,,,,,,,108,2008-2009
1290,0020800702,2009-02-01T00:00:00,1,0020800702,1610612738,BOS,Boston,Celtics,40-9,29,33,25,22,0,0,0,0,,,,,,,109,2008-2009
1291,0020800702,2009-02-01T00:00:00,1,0020800702,1610612750,MIN,Minnesota,Timberwolves,16-30,24,20,29,28,0,0,0,0,,,,,,,101,2008-2009
1292,0020800703,2009-02-01T00:00:00,2,0020800703,1610612753,ORL,Orlando,Magic,36-10,31,22,34,26,0,0,0,0,,,,,,,113,2008-2009
1293,0020800703,2009-02-01T00:00:00,2,0020800703,1610612761,TOR,Toronto,Raptors,19-30,25,22,18,25,0,0,0,0,,,,,,,90,2008-2009
1294,0020800704,2009-02-01T00:00:00,3,0020800704,1610612739,CLE,Cleveland,Cavaliers,37-9,16,20,22,32,0,0,0,0,,,,,,,90,2008-2009
1295,0020800704,2009-02-01T00:00:00,3,0020800704,1610612765,DET,Detroit,Pistons,25-21,18,21,27,14,0,0,0,0,,,,,,,80,2008-2009
1296,0020800705,2009-02-01T00:00:00,4,0020800705,1610612758,SAC,Sacramento,Kings,11-38,33,30,29,20,10,0,0,0,,,,,,,122,2008-2009
1297,0020800705,2009-02-01T00:00:00,4,0020800705,1610612760,OKC,Oklahoma City,Thunder,11-37,31,26,33,22,6,0,0,0,,,,,,,118,2008-2009
1298,0020800706,2009-02-02T00:00:00,1,0020800706,1610612742,DAL,Dallas,Mavericks,28-19,25,29,23,28,0,0,0,0,,,,,,,105,2008-2009
1299,0020800706,2009-02-02T00:00:00,1,0020800706,1610612753,ORL,Orlando,Magic,36-11,27,20,16,32,0,0,0,0,,,,,,,95,2008-2009
1300,0020800707,2009-02-02T00:00:00,2,0020800707,1610612763,MEM,Memphis,Grizzlies,12-35,32,29,33,19,0,0,0,0,,,,,,,113,2008-2009
1301,0020800707,2009-02-02T00:00:00,2,0020800707,1610612764,WAS,Washington,Wizards,10-38,29,28,24,16,0,0,0,0,,,,,,,97,2008-2009
1302,0020800708,2009-02-02T00:00:00,3,0020800708,1610612746,LAC,Los Angeles,Clippers,10-38,24,23,26,22,0,0,0,0,,,,,,,95,2008-2009
1303,0020800708,2009-02-02T00:00:00,3,0020800708,1610612748,MIA,Miami,Heat,26-21,30,28,32,29,0,0,0,0,,,,,,,119,2008-2009
1304,0020800709,2009-02-02T00:00:00,4,0020800709,1610612747,LAL,Los Angeles,Lakers,38-9,31,34,31,30,0,0,0,0,,,,,,,126,2008-2009
1305,0020800709,2009-02-02T00:00:00,4,0020800709,1610612752,NYK,New York,Knicks,21-26,26,28,32,31,0,0,0,0,,,,,,,117,2008-2009
1306,0020800710,2009-02-02T00:00:00,5,0020800710,1610612740,NOH,New Orleans,Hornets,28-17,25,23,26,15,0,0,0,0,,,,,,,89,2008-2009
1307,0020800710,2009-02-02T00:00:00,5,0020800710,1610612757,POR,Portland,Trail Blazers,30-17,17,22,20,38,0,0,0,0,,,,,,,97,2008-2009
1308,0020800711,2009-02-02T00:00:00,6,0020800711,1610612756,PHX,Phoenix,Suns,26-20,40,33,32,24,0,0,0,0,,,,,,,129,2008-2009
1309,0020800711,2009-02-02T00:00:00,6,0020800711,1610612758,SAC,Sacramento,Kings,11-39,19,24,14,24,0,0,0,0,,,,,,,81,2008-2009
1310,0020800712,2009-02-02T00:00:00,7,0020800712,1610612762,UTA,Utah,Jazz,27-22,19,30,27,29,0,0,0,0,,,,,,,105,2008-2009
1311,0020800712,2009-02-02T00:00:00,7,0020800712,1610612766,CHA,Charlotte,Bobcats,19-29,25,26,19,16,0,0,0,0,,,,,,,86,2008-2009
1312,0020800714,2009-02-03T00:00:00,1,0020800714,1610612739,CLE,Cleveland,Cavaliers,38-9,37,22,15,27,0,0,0,0,,,,,,,101,2008-2009
1313,0020800714,2009-02-03T00:00:00,1,0020800714,1610612761,TOR,Toronto,Raptors,19-31,15,25,26,17,0,0,0,0,,,,,,,83,2008-2009
1314,0020800715,2009-02-03T00:00:00,2,0020800715,1610612750,MIN,Minnesota,Timberwolves,17-30,27,29,22,38,0,0,0,0,,,,,,,116,2008-2009
1315,0020800715,2009-02-03T00:00:00,2,0020800715,1610612754,IND,Indiana,Pacers,19-30,32,27,23,29,0,0,0,0,,,,,,,111,2008-2009
1316,0020800716,2009-02-03T00:00:00,3,0020800716,1610612738,BOS,Boston,Celtics,41-9,32,18,19,31,0,0,0,0,,,,,,,100,2008-2009
1317,0020800716,2009-02-03T00:00:00,3,0020800716,1610612755,PHI,Philadelphia,76ers,23-24,20,29,21,29,0,0,0,0,,,,,,,99,2008-2009
1318,0020800717,2009-02-03T00:00:00,4,0020800717,1610612749,MIL,Milwaukee,Bucks,24-28,16,21,26,22,0,0,0,0,,,,,,,85,2008-2009
1319,0020800717,2009-02-03T00:00:00,4,0020800717,1610612751,NJN,New Jersey,Nets,22-27,23,22,29,25,0,0,0,0,,,,,,,99,2008-2009
1320,0020800718,2009-02-03T00:00:00,5,0020800718,1610612741,CHI,Chicago,Bulls,21-28,18,27,21,34,0,0,0,0,,,,,,,100,2008-2009
1321,0020800718,2009-02-03T00:00:00,5,0020800718,1610612745,HOU,Houston,Rockets,30-19,20,28,31,28,0,0,0,0,,,,,,,107,2008-2009
1322,0020800719,2009-02-03T00:00:00,6,0020800719,1610612743,DEN,Denver,Nuggets,32-16,31,25,22,26,0,0,0,0,,,,,,,104,2008-2009
1323,0020800719,2009-02-03T00:00:00,6,0020800719,1610612759,SAS,San Antonio,Spurs,33-15,25,19,24,28,0,0,0,0,,,,,,,96,2008-2009
1324,0020800720,2009-02-04T00:00:00,1,0020800720,1610612746,LAC,Los Angeles,Clippers,10-39,22,26,23,25,0,0,0,0,,,,,,,96,2008-2009
1325,0020800720,2009-02-04T00:00:00,1,0020800720,1610612753,ORL,Orlando,Magic,37-11,34,38,32,21,0,0,0,0,,,,,,,125,2008-2009
1326,0020800721,2009-02-04T00:00:00,2,0020800721,1610612747,LAL,Los Angeles,Lakers,39-9,26,32,27,30,0,0,0,0,,,,,,,115,2008-2009
1327,0020800721,2009-02-04T00:00:00,2,0020800721,1610612761,TOR,Toronto,Raptors,19-32,31,32,24,20,0,0,0,0,,,,,,,107,2008-2009
1328,0020800722,2009-02-04T00:00:00,3,0020800722,1610612751,NJN,New Jersey,Nets,23-27,27,31,35,22,0,0,0,0,,,,,,,115,2008-2009
1329,0020800722,2009-02-04T00:00:00,3,0020800722,1610612764,WAS,Washington,Wizards,10-39,22,31,18,17,0,0,0,0,,,,,,,88,2008-2009
1330,0020800723,2009-02-04T00:00:00,4,0020800723,1610612748,MIA,Miami,Heat,26-22,21,21,20,28,0,0,0,0,,,,,,,90,2008-2009
1331,0020800723,2009-02-04T00:00:00,4,0020800723,1610612765,DET,Detroit,Pistons,26-21,20,25,25,23,0,0,0,0,,,,,,,93,2008-2009
1332,0020800724,2009-02-04T00:00:00,5,0020800724,1610612739,CLE,Cleveland,Cavaliers,39-9,36,21,25,25,0,0,0,0,,,,,,,107,2008-2009
1333,0020800724,2009-02-04T00:00:00,5,0020800724,1610612752,NYK,New York,Knicks,21-27,24,28,26,24,0,0,0,0,,,,,,,102,2008-2009
1334,0020800725,2009-02-04T00:00:00,6,0020800725,1610612745,HOU,Houston,Rockets,30-20,31,24,19,19,0,0,0,0,,,,,,,93,2008-2009
1335,0020800725,2009-02-04T00:00:00,6,0020800725,1610612763,MEM,Memphis,Grizzlies,13-35,31,27,30,16,0,0,0,0,,,,,,,104,2008-2009
1336,0020800726,2009-02-04T00:00:00,7,0020800726,1610612737,ATL,Atlanta,Hawks,28-20,22,23,30,19,0,0,0,0,,,,,,,94,2008-2009
1337,0020800726,2009-02-04T00:00:00,7,0020800726,1610612750,MIN,Minnesota,Timberwolves,17-31,18,19,25,24,0,0,0,0,,,,,,,86,2008-2009
1338,0020800727,2009-02-04T00:00:00,8,0020800727,1610612740,NOH,New Orleans,Hornets,28-18,20,24,17,32,0,0,0,0,,,,,,,93,2008-2009
1339,0020800727,2009-02-04T00:00:00,8,0020800727,1610612741,CHI,Chicago,Bulls,22-28,31,31,18,27,0,0,0,0,,,,,,,107,2008-2009
1340,0020800728,2009-02-04T00:00:00,9,0020800728,1610612743,DEN,Denver,Nuggets,33-16,32,27,30,25,0,0,0,0,,,,,,,114,2008-2009
1341,0020800728,2009-02-04T00:00:00,9,0020800728,1610612760,OKC,Oklahoma City,Thunder,11-38,31,39,24,19,0,0,0,0,,,,,,,113,2008-2009
1342,0020800729,2009-02-04T00:00:00,10,0020800729,1610612742,DAL,Dallas,Mavericks,29-19,27,30,25,22,0,0,0,0,,,,,,,104,2008-2009
1343,0020800729,2009-02-04T00:00:00,10,0020800729,1610612757,POR,Portland,Trail Blazers,30-18,29,16,27,27,0,0,0,0,,,,,,,99,2008-2009
1344,0020800730,2009-02-04T00:00:00,11,0020800730,1610612744,GSW,Golden State,Warriors,16-34,43,29,32,20,0,0,0,0,,,,,,,124,2008-2009
1345,0020800730,2009-02-04T00:00:00,11,0020800730,1610612756,PHX,Phoenix,Suns,26-21,30,25,28,29,0,0,0,0,,,,,,,112,2008-2009
1346,0020800731,2009-02-05T00:00:00,1,0020800731,1610612754,IND,Indiana,Pacers,19-31,22,34,13,25,0,0,0,0,,,,,,,94,2008-2009
1347,0020800731,2009-02-05T00:00:00,1,0020800731,1610612755,PHI,Philadelphia,76ers,24-24,29,25,26,19,0,0,0,0,,,,,,,99,2008-2009
1348,0020800732,2009-02-05T00:00:00,2,0020800732,1610612738,BOS,Boston,Celtics,41-10,20,32,29,20,8,0,0,0,,,,,,,109,2008-2009
1349,0020800732,2009-02-05T00:00:00,2,0020800732,1610612747,LAL,Los Angeles,Lakers,40-9,23,28,26,24,9,0,0,0,,,,,,,110,2008-2009
