,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
825,0029100826,0029100826,1610612755,1610612752,1992-03-09T00:00:00,1,3,New York,1991-1992
826,0029100827,0029100827,1610612759,1610612737,1992-03-10T00:00:00,2,0,San Antonio,1991-1992
827,0029100828,0029100828,1610612752,1610612747,1992-03-10T00:00:00,0,2,L.A. Lakers,1991-1992
828,0029100829,0029100829,1610612749,1610612757,1992-03-10T00:00:00,0,2,Portland,1991-1992
829,0029100830,0029100830,1610612739,1610612756,1992-03-10T00:00:00,1,1,Tied,1991-1992
830,0029100831,0029100831,1610612745,1610612742,1992-03-10T00:00:00,2,4,Dallas,1991-1992
831,0029100832,0029100832,1610612754,1610612764,1992-03-10T00:00:00,2,2,Tied,1991-1992
832,0029100833,0029100833,1610612760,1610612765,1992-03-10T00:00:00,1,1,Tied,1991-1992
833,0029100834,0029100834,1610612753,1610612743,1992-03-10T00:00:00,0,2,Denver,1991-1992
834,0029100835,0029100835,1610612748,1610612738,1992-03-10T00:00:00,2,3,Boston,1991-1992
835,0029100836,0029100836,1610612758,1610612746,1992-03-10T00:00:00,3,2,Sacramento,1991-1992
836,0029100837,0029100837,1610612766,1610612750,1992-03-10T00:00:00,1,1,Tied,1991-1992
837,0029100838,0029100838,1610612744,1610612751,1992-03-10T00:00:00,2,0,Golden State,1991-1992
838,0029100839,0029100839,1610612755,1610612754,1992-03-11T00:00:00,2,2,Tied,1991-1992
839,0029100840,0029100840,1610612741,1610612738,1992-03-11T00:00:00,3,1,Chicago,1991-1992
840,0029100841,0029100841,1610612737,1610612747,1992-03-11T00:00:00,0,2,L.A. Lakers,1991-1992
841,0029100842,0029100842,1610612750,1610612757,1992-03-11T00:00:00,0,4,Portland,1991-1992
842,0029100843,0029100843,1610612742,1610612766,1992-03-11T00:00:00,1,1,Tied,1991-1992
843,0029100844,0029100844,1610612746,1610612760,1992-03-11T00:00:00,2,3,Seattle,1991-1992
844,0029100845,0029100845,1610612759,1610612745,1992-03-12T00:00:00,2,3,Houston,1991-1992
845,0029100846,0029100846,1610612749,1610612756,1992-03-12T00:00:00,0,2,Phoenix,1991-1992
846,0029100847,0029100847,1610612744,1610612765,1992-03-12T00:00:00,1,1,Tied,1991-1992
847,0029100848,0029100848,1610612758,1610612762,1992-03-12T00:00:00,1,3,Utah,1991-1992
848,0029100849,0029100849,1610612748,1610612743,1992-03-13T00:00:00,2,0,Miami,1991-1992
849,0029100850,0029100850,1610612745,1610612766,1992-03-13T00:00:00,2,0,Houston,1991-1992
850,0029100851,0029100851,1610612737,1610612757,1992-03-13T00:00:00,0,2,Portland,1991-1992
851,0029100852,0029100852,1610612764,1610612750,1992-03-13T00:00:00,2,0,Washington,1991-1992
852,0029100853,0029100853,1610612739,1610612747,1992-03-13T00:00:00,2,0,Cleveland,1991-1992
853,0029100854,0029100854,1610612746,1610612742,1992-03-13T00:00:00,3,1,L.A. Clippers,1991-1992
854,0029100855,0029100855,1610612755,1610612756,1992-03-13T00:00:00,0,2,Phoenix,1991-1992
855,0029100856,0029100856,1610612753,1610612754,1992-03-13T00:00:00,2,2,Tied,1991-1992
856,0029100857,0029100857,1610612738,1610612751,1992-03-13T00:00:00,2,3,New Jersey,1991-1992
857,0029100858,0029100858,1610612758,1610612765,1992-03-14T00:00:00,0,2,Detroit,1991-1992
858,0029100859,0029100859,1610612737,1610612748,1992-03-14T00:00:00,2,2,Tied,1991-1992
859,0029100860,0029100860,1610612759,1610612762,1992-03-14T00:00:00,1,4,Utah,1991-1992
860,0029100861,0029100861,1610612749,1610612755,1992-03-14T00:00:00,3,1,Milwaukee,1991-1992
861,0029100862,0029100862,1610612753,1610612741,1992-03-14T00:00:00,1,3,Chicago,1991-1992
862,0029100863,0029100863,1610612764,1610612747,1992-03-14T00:00:00,1,1,Tied,1991-1992
863,0029100864,0029100864,1610612752,1610612751,1992-03-14T00:00:00,3,2,New York,1991-1992
864,0029100865,0029100865,1610612746,1610612758,1992-03-15T00:00:00,2,3,Sacramento,1991-1992
865,0029100866,0029100866,1610612739,1610612743,1992-03-15T00:00:00,1,1,Tied,1991-1992
866,0029100867,0029100867,1610612738,1610612757,1992-03-15T00:00:00,1,1,Tied,1991-1992
867,0029100868,0029100868,1610612745,1610612762,1992-03-15T00:00:00,1,4,Utah,1991-1992
868,0029100869,0029100869,1610612750,1610612756,1992-03-15T00:00:00,0,4,Phoenix,1991-1992
869,0029100870,0029100870,1610612760,1610612742,1992-03-15T00:00:00,4,0,Seattle,1991-1992
870,0029100871,0029100871,1610612754,1610612747,1992-03-16T00:00:00,2,0,Indiana,1991-1992
871,0029100872,0029100872,1610612748,1610612741,1992-03-16T00:00:00,0,4,Chicago,1991-1992
872,0029100873,0029100873,1610612765,1610612737,1992-03-16T00:00:00,4,1,Detroit,1991-1992
873,0029100874,0029100874,1610612759,1610612766,1992-03-16T00:00:00,0,2,Charlotte,1991-1992
874,0029100875,0029100875,1610612764,1610612739,1992-03-16T00:00:00,0,4,Cleveland,1991-1992
875,0029100876,0029100876,1610612760,1610612744,1992-03-17T00:00:00,2,3,Golden State,1991-1992
876,0029100877,0029100877,1610612756,1610612742,1992-03-17T00:00:00,2,2,Tied,1991-1992
877,0029100878,0029100878,1610612745,1610612746,1992-03-17T00:00:00,2,2,Tied,1991-1992
878,0029100879,0029100879,1610612753,1610612752,1992-03-17T00:00:00,1,4,New York,1991-1992
879,0029100880,0029100880,1610612757,1610612750,1992-03-17T00:00:00,4,0,Portland,1991-1992
880,0029100881,0029100881,1610612749,1610612738,1992-03-17T00:00:00,2,2,Tied,1991-1992
881,0029100882,0029100882,1610612743,1610612758,1992-03-17T00:00:00,2,2,Tied,1991-1992
882,0029100883,0029100883,1610612751,1610612741,1992-03-17T00:00:00,0,4,Chicago,1991-1992
883,0029100884,0029100884,1610612765,1610612755,1992-03-18T00:00:00,3,1,Detroit,1991-1992
884,0029100885,0029100885,1610612759,1610612758,1992-03-18T00:00:00,3,1,San Antonio,1991-1992
885,0029100886,0029100886,1610612738,1610612739,1992-03-18T00:00:00,3,1,Boston,1991-1992
886,0029100887,0029100887,1610612744,1610612750,1992-03-18T00:00:00,4,0,Golden State,1991-1992
887,0029100888,0029100888,1610612742,1610612746,1992-03-18T00:00:00,1,3,L.A. Clippers,1991-1992
888,0029100889,0029100889,1610612737,1610612753,1992-03-18T00:00:00,2,2,Tied,1991-1992
889,0029100890,0029100890,1610612748,1610612754,1992-03-18T00:00:00,1,3,Indiana,1991-1992
890,0029100891,0029100891,1610612747,1610612757,1992-03-18T00:00:00,1,4,Portland,1991-1992
891,0029100892,0029100892,1610612745,1610612760,1992-03-19T00:00:00,1,3,Seattle,1991-1992
892,0029100893,0029100893,1610612755,1610612766,1992-03-19T00:00:00,1,3,Charlotte,1991-1992
893,0029100894,0029100894,1610612752,1610612749,1992-03-19T00:00:00,3,1,New York,1991-1992
894,0029100895,0029100895,1610612764,1610612741,1992-03-19T00:00:00,0,4,Chicago,1991-1992
895,0029100896,0029100896,1610612762,1610612743,1992-03-19T00:00:00,5,1,Utah,1991-1992
896,0029100897,0029100897,1610612751,1610612764,1992-03-20T00:00:00,2,3,Washington,1991-1992
897,0029100898,0029100898,1610612742,1610612758,1992-03-20T00:00:00,1,3,Sacramento,1991-1992
898,0029100899,0029100899,1610612765,1610612738,1992-03-20T00:00:00,0,4,Boston,1991-1992
899,0029100900,0029100900,1610612754,1610612749,1992-03-20T00:00:00,4,1,Indiana,1991-1992
900,0029100901,0029100901,1610612747,1610612750,1992-03-20T00:00:00,3,1,L.A. Lakers,1991-1992
901,0029100902,0029100902,1610612766,1610612737,1992-03-20T00:00:00,2,2,Tied,1991-1992
902,0029100903,0029100903,1610612739,1610612744,1992-03-20T00:00:00,1,1,Tied,1991-1992
903,0029100904,0029100904,1610612756,1610612746,1992-03-20T00:00:00,2,3,L.A. Clippers,1991-1992
904,0029100905,0029100905,1610612743,1610612746,1992-03-21T00:00:00,0,4,L.A. Clippers,1991-1992
905,0029100906,0029100906,1610612759,1610612760,1992-03-21T00:00:00,3,1,San Antonio,1991-1992
906,0029100907,0029100907,1610612752,1610612748,1992-03-21T00:00:00,4,1,New York,1991-1992
907,0029100908,0029100908,1610612762,1610612757,1992-03-21T00:00:00,2,2,Tied,1991-1992
908,0029100909,0029100909,1610612741,1610612753,1992-03-21T00:00:00,3,1,Chicago,1991-1992
909,0029100910,0029100910,1610612756,1610612750,1992-03-21T00:00:00,4,0,Phoenix,1991-1992
910,0029100911,0029100911,1610612745,1610612758,1992-03-21T00:00:00,3,1,Houston,1991-1992
911,0029100912,0029100912,1610612754,1610612755,1992-03-22T00:00:00,2,2,Tied,1991-1992
912,0029100913,0029100913,1610612742,1610612760,1992-03-22T00:00:00,0,4,Seattle,1991-1992
913,0029100914,0029100914,1610612738,1610612744,1992-03-22T00:00:00,1,1,Tied,1991-1992
914,0029100915,0029100915,1610612766,1610612765,1992-03-22T00:00:00,1,4,Detroit,1991-1992
915,0029100916,0029100916,1610612748,1610612751,1992-03-22T00:00:00,2,2,Tied,1991-1992
916,0029100917,0029100917,1610612749,1610612764,1992-03-22T00:00:00,3,1,Milwaukee,1991-1992
917,0029100918,0029100918,1610612739,1610612737,1992-03-22T00:00:00,5,0,Cleveland,1991-1992
918,0029100919,0029100919,1610612755,1610612759,1992-03-23T00:00:00,1,1,Tied,1991-1992
919,0029100920,0029100920,1610612751,1610612766,1992-03-23T00:00:00,3,1,New Jersey,1991-1992
920,0029100921,0029100921,1610612737,1610612744,1992-03-23T00:00:00,1,1,Tied,1991-1992
921,0029100922,0029100922,1610612750,1610612743,1992-03-23T00:00:00,3,2,Minnesota,1991-1992
922,0029100923,0029100923,1610612758,1610612749,1992-03-24T00:00:00,2,0,Sacramento,1991-1992
923,0029100924,0029100924,1610612741,1610612743,1992-03-24T00:00:00,2,0,Chicago,1991-1992
924,0029100925,0029100925,1610612757,1610612742,1992-03-24T00:00:00,4,0,Portland,1991-1992
925,0029100926,0029100926,1610612752,1610612753,1992-03-24T00:00:00,4,1,New York,1991-1992
926,0029100927,0029100927,1610612739,1610612754,1992-03-24T00:00:00,5,0,Cleveland,1991-1992
927,0029100928,0029100928,1610612760,1610612745,1992-03-24T00:00:00,3,1,Seattle,1991-1992
928,0029100929,0029100929,1610612751,1610612738,1992-03-25T00:00:00,3,2,New Jersey,1991-1992
929,0029100930,0029100930,1610612756,1610612749,1992-03-25T00:00:00,2,0,Phoenix,1991-1992
930,0029100931,0029100931,1610612765,1610612744,1992-03-25T00:00:00,1,1,Tied,1991-1992
931,0029100932,0029100932,1610612764,1610612754,1992-03-25T00:00:00,2,2,Tied,1991-1992
932,0029100933,0029100933,1610612750,1610612748,1992-03-25T00:00:00,0,2,Miami,1991-1992
933,0029100934,0029100934,1610612753,1610612739,1992-03-25T00:00:00,1,3,Cleveland,1991-1992
934,0029100935,0029100935,1610612762,1610612755,1992-03-25T00:00:00,2,0,Utah,1991-1992
935,0029100936,0029100936,1610612766,1610612759,1992-03-25T00:00:00,2,0,Charlotte,1991-1992
936,0029100937,0029100937,1610612747,1610612742,1992-03-26T00:00:00,4,0,L.A. Lakers,1991-1992
937,0029100938,0029100938,1610612737,1610612764,1992-03-26T00:00:00,2,2,Tied,1991-1992
938,0029100939,0029100939,1610612743,1610612752,1992-03-26T00:00:00,0,2,New York,1991-1992
939,0029100940,0029100940,1610612758,1610612757,1992-03-26T00:00:00,0,5,Portland,1991-1992
940,0029100941,0029100941,1610612746,1610612745,1992-03-26T00:00:00,2,2,Tied,1991-1992
941,0029100942,0029100942,1610612760,1610612749,1992-03-27T00:00:00,1,1,Tied,1991-1992
942,0029100943,0029100943,1610612756,1610612755,1992-03-27T00:00:00,2,0,Phoenix,1991-1992
943,0029100944,0029100944,1610612754,1610612744,1992-03-27T00:00:00,0,2,Golden State,1991-1992
944,0029100945,0029100945,1610612766,1610612739,1992-03-27T00:00:00,2,3,Cleveland,1991-1992
945,0029100946,0029100946,1610612738,1610612765,1992-03-27T00:00:00,4,0,Boston,1991-1992
946,0029100947,0029100947,1610612748,1610612759,1992-03-27T00:00:00,1,1,Tied,1991-1992
947,0029100948,0029100948,1610612762,1610612747,1992-03-27T00:00:00,3,1,Utah,1991-1992
948,0029100949,0029100949,1610612750,1610612737,1992-03-27T00:00:00,0,2,Atlanta,1991-1992
949,0029100950,0029100950,1610612741,1610612739,1992-03-28T00:00:00,3,2,Chicago,1991-1992
950,0029100951,0029100951,1610612760,1610612752,1992-03-28T00:00:00,0,2,New York,1991-1992
951,0029100952,0029100952,1610612753,1610612748,1992-03-28T00:00:00,1,3,Miami,1991-1992
952,0029100953,0029100953,1610612746,1610612749,1992-03-28T00:00:00,2,0,L.A. Clippers,1991-1992
953,0029100954,0029100954,1610612743,1610612756,1992-03-28T00:00:00,1,3,Phoenix,1991-1992
954,0029100955,0029100955,1610612751,1610612744,1992-03-28T00:00:00,0,2,Golden State,1991-1992
955,0029100956,0029100956,1610612757,1610612745,1992-03-28T00:00:00,1,3,Houston,1991-1992
956,0029100957,0029100957,1610612764,1610612766,1992-03-28T00:00:00,2,2,Tied,1991-1992
957,0029100958,0029100958,1610612738,1610612737,1992-03-29T00:00:00,1,3,Atlanta,1991-1992
958,0029100959,0029100959,1610612742,1610612743,1992-03-29T00:00:00,3,2,Dallas,1991-1992
959,0029100960,0029100960,1610612757,1610612752,1992-03-29T00:00:00,1,1,Tied,1991-1992
960,0029100961,0029100961,1610612765,1610612759,1992-03-29T00:00:00,1,1,Tied,1991-1992
961,0029100962,0029100962,1610612747,1610612755,1992-03-29T00:00:00,2,0,L.A. Lakers,1991-1992
962,0029100963,0029100963,1610612750,1610612758,1992-03-29T00:00:00,1,3,Sacramento,1991-1992
963,0029100964,0029100964,1610612744,1610612755,1992-03-30T00:00:00,1,1,Tied,1991-1992
964,0029100965,0029100965,1610612762,1610612749,1992-03-30T00:00:00,1,1,Tied,1991-1992
965,0029100966,0029100966,1610612751,1610612759,1992-03-30T00:00:00,1,1,Tied,1991-1992
966,0029100967,0029100967,1610612766,1610612753,1992-03-30T00:00:00,3,1,Charlotte,1991-1992
967,0029100968,0029100968,1610612756,1610612757,1992-03-31T00:00:00,3,2,Phoenix,1991-1992
968,0029100969,0029100969,1610612752,1610612741,1992-03-31T00:00:00,0,4,Chicago,1991-1992
969,0029100970,0029100970,1610612765,1610612746,1992-03-31T00:00:00,0,2,L.A. Clippers,1991-1992
970,0029100971,0029100971,1610612745,1610612747,1992-03-31T00:00:00,2,2,Tied,1991-1992
971,0029100972,0029100972,1610612760,1610612762,1992-03-31T00:00:00,3,1,Seattle,1991-1992
972,0029100973,0029100973,1610612758,1610612744,1992-03-31T00:00:00,0,5,Golden State,1991-1992
973,0029100974,0029100974,1610612743,1610612750,1992-03-31T00:00:00,2,3,Minnesota,1991-1992
974,0029100975,0029100975,1610612739,1610612748,1992-03-31T00:00:00,3,1,Cleveland,1991-1992
975,0029100976,0029100976,1610612742,1610612753,1992-04-01T00:00:00,1,1,Tied,1991-1992
976,0029100977,0029100977,1610612759,1610612747,1992-04-01T00:00:00,3,1,San Antonio,1991-1992
977,0029100978,0029100978,1610612738,1610612764,1992-04-01T00:00:00,3,1,Boston,1991-1992
978,0029100979,0029100979,1610612754,1610612737,1992-04-01T00:00:00,4,1,Indiana,1991-1992
979,0029100980,0029100980,1610612741,1610612766,1992-04-01T00:00:00,4,0,Chicago,1991-1992
980,0029100981,0029100981,1610612749,1610612751,1992-04-01T00:00:00,0,4,New Jersey,1991-1992
981,0029100982,0029100982,1610612755,1610612748,1992-04-01T00:00:00,4,1,Philadelphia,1991-1992
982,0029100983,0029100983,1610612757,1610612762,1992-04-02T00:00:00,2,2,Tied,1991-1992
983,0029100984,0029100984,1610612756,1610612744,1992-04-02T00:00:00,2,3,Golden State,1991-1992
984,0029100985,0029100985,1610612758,1610612760,1992-04-02T00:00:00,1,4,Seattle,1991-1992
985,0029100986,0029100986,1610612766,1610612752,1992-04-02T00:00:00,0,4,New York,1991-1992
986,0029100987,0029100987,1610612739,1610612746,1992-04-02T00:00:00,1,1,Tied,1991-1992
987,0029100988,0029100988,1610612745,1610612743,1992-04-02T00:00:00,3,2,Houston,1991-1992
988,0029100989,0029100989,1610612741,1610612746,1992-04-03T00:00:00,2,0,Chicago,1991-1992
989,0029100990,0029100990,1610612754,1610612738,1992-04-03T00:00:00,2,2,Tied,1991-1992
990,0029100991,0029100991,1610612752,1610612737,1992-04-03T00:00:00,2,2,Tied,1991-1992
991,0029100992,0029100992,1610612762,1610612756,1992-04-03T00:00:00,2,2,Tied,1991-1992
992,0029100993,0029100993,1610612742,1610612750,1992-04-03T00:00:00,3,2,Dallas,1991-1992
993,0029100994,0029100994,1610612764,1610612765,1992-04-03T00:00:00,1,3,Detroit,1991-1992
994,0029100995,0029100995,1610612759,1610612753,1992-04-03T00:00:00,1,1,Tied,1991-1992
995,0029100996,0029100996,1610612744,1610612758,1992-04-03T00:00:00,5,0,Golden State,1991-1992
996,0029100997,0029100997,1610612751,1610612749,1992-04-03T00:00:00,4,0,New Jersey,1991-1992
997,0029100998,0029100998,1610612748,1610612739,1992-04-03T00:00:00,1,3,Cleveland,1991-1992
998,0029100999,0029100999,1610612747,1610612760,1992-04-03T00:00:00,1,4,Seattle,1991-1992
999,0029101000,0029101000,1610612766,1610612764,1992-04-04T00:00:00,2,2,Tied,1991-1992
1000,0029101001,0029101001,1610612745,1610612753,1992-04-04T00:00:00,2,0,Houston,1991-1992
1001,0029101002,0029101002,1610612737,1610612755,1992-04-04T00:00:00,2,2,Tied,1991-1992
1002,0029101003,0029101003,1610612750,1610612762,1992-04-05T00:00:00,2,3,Utah,1991-1992
1003,0029101004,0029101004,1610612739,1610612752,1992-04-05T00:00:00,4,0,Cleveland,1991-1992
1004,0029101005,0029101005,1610612754,1610612751,1992-04-05T00:00:00,2,2,Tied,1991-1992
1005,0029101006,0029101006,1610612738,1610612741,1992-04-05T00:00:00,1,3,Chicago,1991-1992
1006,0029101007,0029101007,1610612743,1610612759,1992-04-05T00:00:00,1,4,San Antonio,1991-1992
1007,0029101008,0029101008,1610612758,1610612742,1992-04-05T00:00:00,3,1,Sacramento,1991-1992
1008,0029101009,0029101009,1610612749,1610612746,1992-04-05T00:00:00,0,2,L.A. Clippers,1991-1992
1009,0029101010,0029101010,1610612744,1610612757,1992-04-05T00:00:00,2,3,Portland,1991-1992
1010,0029101011,0029101011,1610612765,1610612748,1992-04-05T00:00:00,2,2,Tied,1991-1992
1011,0029101012,0029101012,1610612747,1610612756,1992-04-05T00:00:00,2,3,Phoenix,1991-1992
1012,0029101013,0029101013,1610612752,1610612765,1992-04-07T00:00:00,2,2,Tied,1991-1992
1013,0029101014,0029101014,1610612756,1610612758,1992-04-07T00:00:00,4,1,Phoenix,1991-1992
1014,0029101015,0029101015,1610612741,1610612749,1992-04-07T00:00:00,3,2,Chicago,1991-1992
1015,0029101016,0029101016,1610612759,1610612745,1992-04-07T00:00:00,2,3,Houston,1991-1992
1016,0029101017,0029101017,1610612757,1610612744,1992-04-07T00:00:00,3,2,Portland,1991-1992
1017,0029101018,0029101018,1610612743,1610612762,1992-04-07T00:00:00,1,5,Utah,1991-1992
1018,0029101019,0029101019,1610612748,1610612764,1992-04-07T00:00:00,5,0,Miami,1991-1992
1019,0029101020,0029101020,1610612753,1610612766,1992-04-07T00:00:00,1,3,Charlotte,1991-1992
1020,0029101021,0029101021,1610612750,1610612746,1992-04-07T00:00:00,0,4,L.A. Clippers,1991-1992
1021,0029101022,0029101022,1610612739,1610612738,1992-04-07T00:00:00,1,3,Boston,1991-1992
1022,0029101023,0029101023,1610612760,1610612747,1992-04-07T00:00:00,4,1,Seattle,1991-1992
1023,0029101024,0029101024,1610612751,1610612737,1992-04-07T00:00:00,1,3,Atlanta,1991-1992
1024,0029101025,0029101025,1610612744,1610612742,1992-04-08T00:00:00,4,0,Golden State,1991-1992
1025,0029101026,0029101026,1610612755,1610612765,1992-04-08T00:00:00,1,3,Detroit,1991-1992
1026,0029101027,0029101027,1610612764,1610612751,1992-04-08T00:00:00,3,2,Washington,1991-1992
1027,0029101028,0029101028,1610612749,1610612754,1992-04-08T00:00:00,1,4,Indiana,1991-1992
1028,0029101029,0029101029,1610612738,1610612752,1992-04-08T00:00:00,3,2,Boston,1991-1992
1029,0029101030,0029101030,1610612746,1610612757,1992-04-09T00:00:00,2,3,Portland,1991-1992
1030,0029101031,0029101031,1610612760,1610612756,1992-04-09T00:00:00,2,3,Phoenix,1991-1992
1031,0029101032,0029101032,1610612753,1610612737,1992-04-09T00:00:00,2,2,Tied,1991-1992
1032,0029101033,0029101033,1610612762,1610612742,1992-04-09T00:00:00,4,1,Utah,1991-1992
1033,0029101034,0029101034,1610612758,1610612743,1992-04-09T00:00:00,2,2,Tied,1991-1992
1034,0029101035,0029101035,1610612739,1610612766,1992-04-09T00:00:00,3,2,Cleveland,1991-1992
1035,0029101036,0029101036,1610612750,1610612745,1992-04-09T00:00:00,2,3,Houston,1991-1992
1036,0029101037,0029101037,1610612747,1610612759,1992-04-09T00:00:00,1,3,San Antonio,1991-1992
1037,0029101038,0029101038,1610612754,1610612741,1992-04-10T00:00:00,1,3,Chicago,1991-1992
1038,0029101039,0029101039,1610612751,1610612739,1992-04-10T00:00:00,2,2,Tied,1991-1992
1039,0029101040,0029101040,1610612752,1610612755,1992-04-10T00:00:00,3,1,New York,1991-1992
1040,0029101041,0029101041,1610612765,1610612766,1992-04-10T00:00:00,4,1,Detroit,1991-1992
1041,0029101042,0029101042,1610612764,1610612748,1992-04-10T00:00:00,0,5,Miami,1991-1992
1042,0029101043,0029101043,1610612757,1610612760,1992-04-10T00:00:00,4,1,Portland,1991-1992
1043,0029101044,0029101044,1610612738,1610612749,1992-04-10T00:00:00,2,2,Tied,1991-1992
1044,0029101045,0029101045,1610612758,1610612750,1992-04-11T00:00:00,3,1,Sacramento,1991-1992
1045,0029101046,0029101046,1610612737,1610612751,1992-04-11T00:00:00,3,1,Atlanta,1991-1992
1046,0029101047,0029101047,1610612741,1610612754,1992-04-11T00:00:00,3,1,Chicago,1991-1992
1047,0029101048,0029101048,1610612748,1610612753,1992-04-11T00:00:00,3,1,Miami,1991-1992
1048,0029101049,0029101049,1610612747,1610612762,1992-04-11T00:00:00,1,3,Utah,1991-1992
1049,0029101050,0029101050,1610612745,1610612742,1992-04-11T00:00:00,2,4,Dallas,1991-1992
1050,0029101051,0029101051,1610612746,1610612743,1992-04-11T00:00:00,4,0,L.A. Clippers,1991-1992
1051,0029101052,0029101052,1610612744,1610612756,1992-04-11T00:00:00,3,2,Golden State,1991-1992
1052,0029101053,0029101053,1610612766,1610612738,1992-04-12T00:00:00,1,3,Boston,1991-1992
1053,0029101054,0029101054,1610612739,1610612764,1992-04-12T00:00:00,4,0,Cleveland,1991-1992
1054,0029101055,0029101055,1610612760,1610612750,1992-04-12T00:00:00,4,0,Seattle,1991-1992
1055,0029101056,0029101056,1610612755,1610612749,1992-04-12T00:00:00,1,3,Milwaukee,1991-1992
1056,0029101057,0029101057,1610612765,1610612752,1992-04-12T00:00:00,2,2,Tied,1991-1992
1057,0029101058,0029101058,1610612757,1610612759,1992-04-12T00:00:00,2,2,Tied,1991-1992
1058,0029101059,0029101059,1610612762,1610612744,1992-04-13T00:00:00,3,1,Utah,1991-1992
1059,0029101060,0029101060,1610612753,1610612751,1992-04-13T00:00:00,1,3,New Jersey,1991-1992
1060,0029101061,0029101061,1610612747,1610612743,1992-04-13T00:00:00,3,1,L.A. Lakers,1991-1992
1061,0029101062,0029101062,1610612741,1610612737,1992-04-13T00:00:00,5,0,Chicago,1991-1992
1062,0029101063,0029101063,1610612739,1610612741,1992-04-14T00:00:00,2,3,Chicago,1991-1992
1063,0029101064,0029101064,1610612759,1610612742,1992-04-14T00:00:00,5,0,San Antonio,1991-1992
1064,0029101065,0029101065,1610612749,1610612765,1992-04-14T00:00:00,2,3,Detroit,1991-1992
1065,0029101066,0029101066,1610612752,1610612764,1992-04-14T00:00:00,4,0,New York,1991-1992
1066,0029101067,0029101067,1610612746,1610612758,1992-04-14T00:00:00,2,3,Sacramento,1991-1992
1067,0029101068,0029101068,1610612754,1610612766,1992-04-14T00:00:00,2,3,Charlotte,1991-1992
1068,0029101069,0029101069,1610612748,1610612751,1992-04-14T00:00:00,2,2,Tied,1991-1992
1069,0029101070,0029101070,1610612756,1610612760,1992-04-14T00:00:00,3,2,Phoenix,1991-1992
1070,0029101071,0029101071,1610612745,1610612757,1992-04-14T00:00:00,3,1,Houston,1991-1992
1071,0029101072,0029101072,1610612750,1610612744,1992-04-14T00:00:00,0,4,Golden State,1991-1992
1072,0029101073,0029101073,1610612755,1610612738,1992-04-14T00:00:00,1,3,Boston,1991-1992
1073,0029101074,0029101074,1610612765,1610612738,1992-04-15T00:00:00,0,4,Boston,1991-1992
1074,0029101075,0029101075,1610612742,1610612757,1992-04-15T00:00:00,0,4,Portland,1991-1992
1075,0029101076,0029101076,1610612743,1610612747,1992-04-15T00:00:00,1,3,L.A. Lakers,1991-1992
1076,0029101077,0029101077,1610612753,1610612755,1992-04-15T00:00:00,3,2,Orlando,1991-1992
1077,0029101078,0029101078,1610612766,1610612739,1992-04-15T00:00:00,2,3,Cleveland,1991-1992
1078,0029101079,0029101079,1610612737,1610612752,1992-04-15T00:00:00,2,2,Tied,1991-1992
1079,0029101080,0029101080,1610612762,1610612745,1992-04-15T00:00:00,4,1,Utah,1991-1992
1080,0029101081,0029101081,1610612764,1610612753,1992-04-16T00:00:00,3,2,Washington,1991-1992
1081,0029101082,0029101082,1610612748,1610612749,1992-04-16T00:00:00,4,0,Miami,1991-1992
1082,0029101083,0029101083,1610612758,1610612747,1992-04-16T00:00:00,1,4,L.A. Lakers,1991-1992
1083,0029101084,0029101084,1610612746,1610612750,1992-04-16T00:00:00,4,0,L.A. Clippers,1991-1992
1084,0029101085,0029101085,1610612756,1610612759,1992-04-16T00:00:00,3,1,Phoenix,1991-1992
1085,0029101086,0029101086,1610612751,1610612754,1992-04-16T00:00:00,2,2,Tied,1991-1992
1086,0029101087,0029101087,1610612760,1610612758,1992-04-17T00:00:00,4,1,Seattle,1991-1992
1087,0029101088,0029101088,1610612759,1610612743,1992-04-17T00:00:00,4,1,San Antonio,1991-1992
1088,0029101089,0029101089,1610612754,1610612739,1992-04-17T00:00:00,0,5,Cleveland,1991-1992
1089,0029101090,0029101090,1610612737,1610612741,1992-04-17T00:00:00,0,5,Chicago,1991-1992
1090,0029101091,0029101091,1610612744,1610612746,1992-04-17T00:00:00,3,2,Golden State,1991-1992
1091,0029101092,0029101092,1610612762,1610612750,1992-04-17T00:00:00,3,2,Utah,1991-1992
1092,0029101093,0029101093,1610612742,1610612745,1992-04-17T00:00:00,4,2,Dallas,1991-1992
1093,0029101094,0029101094,1610612766,1610612755,1992-04-17T00:00:00,3,1,Charlotte,1991-1992
1094,0029101095,0029101095,1610612749,1610612752,1992-04-18T00:00:00,1,3,New York,1991-1992
1095,0029101096,0029101096,1610612757,1610612747,1992-04-18T00:00:00,4,1,Portland,1991-1992
1096,0029101097,0029101097,1610612751,1610612753,1992-04-18T00:00:00,3,1,New Jersey,1991-1992
1097,0029101098,0029101098,1610612755,1610612764,1992-04-18T00:00:00,5,0,Philadelphia,1991-1992
1098,0029101099,0029101099,1610612743,1610612742,1992-04-19T00:00:00,2,3,Dallas,1991-1992
1099,0029101100,0029101100,1610612739,1610612737,1992-04-19T00:00:00,5,0,Cleveland,1991-1992
1100,0029101101,0029101101,1610612741,1610612765,1992-04-19T00:00:00,4,1,Chicago,1991-1992
