,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
345,0029300346,0029300346,0029300143,1993-11-26T00:00:00,1610612744,Golden State,Warriors,GOS,100,1610612755,Philadelphia,76ers,PHL,88,1993-1994
346,0029300347,0029300347,0029300241,1993-12-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,75,1610612745,Houston,Rockets,HOU,82,1993-1994
347,0029300348,0029300348,0029300217,1993-12-08T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612765,Detroit,Pistons,DET,97,1993-1994
348,0029300349,0029300349,0029200707,1993-02-26T00:00:00,1610612748,Miami,Heat,MIA,93,1610612759,San Antonio,Spurs,SAN,86,1993-1994
349,0029300350,0029300350,0029300203,1993-12-05T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612743,Denver,Nuggets,DEN,115,1993-1994
350,0029300351,0029300351,0029300321,1993-12-23T00:00:00,1610612764,Washington,Bullets,WAS,88,1610612758,Sacramento,Kings,SAC,114,1993-1994
351,0029300352,0029300352,0029300016,1993-11-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612760,Seattle,SuperSonics,SEA,129,1993-1994
352,0029300353,0029300353,0029300281,1993-12-17T00:00:00,1610612762,Utah,Jazz,UTH,97,1610612738,Boston,Celtics,BOS,96,1993-1994
353,0029300354,0029300354,0029201098,1993-04-24T00:00:00,1610612753,Orlando,Magic,ORL,104,1610612737,Atlanta,Hawks,ATL,85,1993-1994
354,0029300355,0029300355,0029300008,1993-11-05T00:00:00,1610612757,Portland,Trail Blazers,POR,95,1610612746,Los Angeles,Clippers,LAC,97,1993-1994
355,0029300356,0029300356,0029300235,1993-12-10T00:00:00,1610612741,Chicago,Bulls,CHI,109,1610612751,New Jersey,Nets,NJN,105,1993-1994
356,0029300357,0029300357,0029300045,1993-11-10T00:00:00,1610612752,New York,Knicks,NYK,92,1610612764,Washington,Bullets,WAS,84,1993-1994
357,0029300358,0029300358,0029300060,1993-11-12T00:00:00,1610612748,Miami,Heat,MIA,115,1610612753,Orlando,Magic,ORL,100,1993-1994
358,0029300359,0029300359,0029200947,1993-04-02T00:00:00,1610612765,Detroit,Pistons,DET,109,1610612758,Sacramento,Kings,SAC,100,1993-1994
359,0029300360,0029300360,0029200372,1993-01-03T00:00:00,1610612746,Los Angeles,Clippers,LAC,112,1610612738,Boston,Celtics,BOS,120,1993-1994
360,0029300361,0029300361,0029200735,1993-03-02T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612759,San Antonio,Spurs,SAN,95,1993-1994
361,0029300362,0029300362,0029200913,1993-03-28T00:00:00,1610612756,Phoenix,Suns,PHX,110,1610612755,Philadelphia,76ers,PHL,100,1993-1994
362,0029300363,0029300363,0029300325,1993-12-23T00:00:00,1610612749,Milwaukee,Bucks,MIL,88,1610612739,Cleveland,Cavaliers,CLE,107,1993-1994
363,0029300364,0029300364,0029300300,1993-12-20T00:00:00,1610612766,Charlotte,Hornets,CHH,97,1610612741,Chicago,Bulls,CHI,109,1993-1994
364,0029300365,0029300365,0029300210,1993-12-07T00:00:00,1610612743,Denver,Nuggets,DEN,90,1610612744,Golden State,Warriors,GOS,95,1993-1994
365,0029300366,0029300366,0029300051,1993-11-11T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612745,Houston,Rockets,HOU,107,1993-1994
366,0029300367,0029300367,0029300212,1993-12-07T00:00:00,1610612738,Boston,Celtics,BOS,90,1610612751,New Jersey,Nets,NJN,117,1993-1994
367,0029300368,0029300368,0029200832,1993-03-17T00:00:00,1610612759,San Antonio,Spurs,SAN,101,1610612747,Los Angeles,Lakers,LAL,100,1993-1994
368,0029300369,0029300369,0029300269,1993-12-15T00:00:00,1610612743,Denver,Nuggets,DEN,93,1610612755,Philadelphia,76ers,PHL,101,1993-1994
369,0029300370,0029300370,0029201044,1993-04-17T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612742,Dallas,Mavericks,DAL,107,1993-1994
370,0029300371,0029300371,0049200053,1993-05-18T00:00:00,1610612752,New York,Knicks,NYK,105,1610612766,Charlotte,Hornets,CHH,101,1993-1994
371,0029300372,0029300372,0029200666,1993-02-17T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612748,Miami,Heat,MIA,111,1993-1994
372,0029300373,0029300373,0029201030,1993-04-15T00:00:00,1610612757,Portland,Trail Blazers,POR,117,1610612762,Utah,Jazz,UTH,122,1993-1994
373,0029300374,0029300374,0029300067,1993-11-13T00:00:00,1610612762,Utah,Jazz,UTH,101,1610612742,Dallas,Mavericks,DAL,100,1993-1994
374,0029300375,0029300375,0029300022,1993-11-07T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612757,Portland,Trail Blazers,POR,92,1993-1994
375,0029300376,0029300376,0029300327,1993-12-23T00:00:00,1610612741,Chicago,Bulls,CHI,81,1610612765,Detroit,Pistons,DET,72,1993-1994
376,0029300377,0029300377,0029300283,1993-12-17T00:00:00,1610612744,Golden State,Warriors,GOS,109,1610612758,Sacramento,Kings,SAC,94,1993-1994
377,0029300378,0029300378,0029300322,1993-12-23T00:00:00,1610612756,Phoenix,Suns,PHX,87,1610612760,Seattle,SuperSonics,SEA,86,1993-1994
378,0029300379,0029300379,0029300055,1993-11-12T00:00:00,1610612743,Denver,Nuggets,DEN,113,1610612747,Los Angeles,Lakers,LAL,84,1993-1994
379,0029300380,0029300380,0029300337,1993-12-26T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612739,Cleveland,Cavaliers,CLE,107,1993-1994
380,0029300381,0029300381,0029300252,1993-12-13T00:00:00,1610612748,Miami,Heat,MIA,105,1610612751,New Jersey,Nets,NJN,110,1993-1994
381,0029300382,0029300382,0029300106,1993-11-20T00:00:00,1610612737,Atlanta,Hawks,ATL,96,1610612766,Charlotte,Hornets,CHH,91,1993-1994
382,0029300383,0029300383,0029200774,1993-03-08T00:00:00,1610612752,New York,Knicks,NYK,109,1610612753,Orlando,Magic,ORL,107,1993-1994
383,0029300384,0029300384,0029300196,1993-12-04T00:00:00,1610612759,San Antonio,Spurs,SAN,90,1610612755,Philadelphia,76ers,PHL,82,1993-1994
384,0029300385,0029300385,0029300330,1993-12-25T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612741,Chicago,Bulls,CHI,95,1993-1994
385,0029300386,0029300386,0029200852,1993-03-19T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612749,Milwaukee,Bucks,MIL,85,1993-1994
386,0029300387,0029300387,0029300158,1993-11-27T00:00:00,1610612762,Utah,Jazz,UTH,98,1610612756,Phoenix,Suns,PHX,120,1993-1994
387,0029300388,0029300388,0029300255,1993-12-14T00:00:00,1610612764,Washington,Bullets,WAS,87,1610612754,Indiana,Pacers,IND,106,1993-1994
388,0029300389,0029300389,0029201088,1993-04-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,99,1610612738,Boston,Celtics,BOS,107,1993-1994
389,0029300390,0029300390,0029300333,1993-12-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,97,1610612743,Denver,Nuggets,DEN,100,1993-1994
390,0029300391,0029300391,0029201077,1993-04-22T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612760,Seattle,SuperSonics,SEA,100,1993-1994
391,0029300392,0029300392,0029300041,1993-11-10T00:00:00,1610612758,Sacramento,Kings,SAC,112,1610612747,Los Angeles,Lakers,LAL,101,1993-1994
392,0029300393,0029300393,0029300286,1993-12-18T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612745,Houston,Rockets,HOU,104,1993-1994
393,0029300394,0029300394,0029300012,1993-11-05T00:00:00,1610612744,Golden State,Warriors,GOS,85,1610612759,San Antonio,Spurs,SAN,91,1993-1994
394,0029300395,0029300395,0029200912,1993-03-28T00:00:00,1610612766,Charlotte,Hornets,CHH,114,1610612757,Portland,Trail Blazers,POR,121,1993-1994
395,0029300396,0029300396,0029300066,1993-11-13T00:00:00,1610612749,Milwaukee,Bucks,MIL,86,1610612752,New York,Knicks,NYK,99,1993-1994
396,0029300397,0029300397,0029300389,1994-01-05T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612739,Cleveland,Cavaliers,CLE,96,1993-1994
397,0029300398,0029300398,0029300061,1993-11-12T00:00:00,1610612737,Atlanta,Hawks,ATL,84,1610612757,Portland,Trail Blazers,POR,94,1993-1994
398,0029300399,0029300399,0029300085,1993-11-17T00:00:00,1610612762,Utah,Jazz,UTH,115,1610612748,Miami,Heat,MIA,111,1993-1994
399,0029300400,0029300400,0029300198,1993-12-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,109,1610612746,Los Angeles,Clippers,LAC,102,1993-1994
400,0029300401,0029300401,0029200845,1993-03-19T00:00:00,1610612742,Dallas,Mavericks,DAL,89,1610612755,Philadelphia,76ers,PHL,87,1993-1994
401,0029300402,0029300402,0029300242,1993-12-11T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612759,San Antonio,Spurs,SAN,105,1993-1994
402,0029300403,0029300403,0029201020,1993-04-14T00:00:00,1610612750,Minnesota,Timberwolves,MIN,84,1610612756,Phoenix,Suns,PHX,98,1993-1994
403,0029300404,0029300404,0029300139,1993-11-24T00:00:00,1610612760,Seattle,SuperSonics,SEA,120,1610612758,Sacramento,Kings,SAC,93,1993-1994
404,0029300405,0029300405,0029200857,1993-03-20T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612741,Chicago,Bulls,CHI,126,1993-1994
405,0029300406,0029300406,0029300073,1993-11-15T00:00:00,1610612745,Houston,Rockets,HOU,88,1610612755,Philadelphia,76ers,PHL,84,1993-1994
406,0029300407,0029300407,0029300021,1993-11-06T00:00:00,1610612765,Detroit,Pistons,DET,113,1610612754,Indiana,Pacers,IND,107,1993-1994
407,0029300408,0029300408,0029300150,1993-11-27T00:00:00,1610612753,Orlando,Magic,ORL,110,1610612764,Washington,Bullets,WAS,112,1993-1994
408,0029300409,0029300409,0029300010,1993-11-05T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612758,Sacramento,Kings,SAC,109,1993-1994
409,0029300410,0029300410,0029300386,1994-01-05T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612751,New Jersey,Nets,NJN,91,1993-1994
410,0029300411,0029300411,0029300029,1993-11-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,101,1610612762,Utah,Jazz,UTH,100,1993-1994
411,0029300412,0029300412,0029300259,1993-12-14T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612739,Cleveland,Cavaliers,CLE,92,1993-1994
412,0029300413,0029300413,0029200838,1993-03-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,117,1610612748,Miami,Heat,MIA,133,1993-1994
413,0029300414,0029300414,0029200257,1992-12-15T00:00:00,1610612750,Minnesota,Timberwolves,MIN,119,1610612738,Boston,Celtics,BOS,124,1993-1994
414,0029300415,0029300415,0029300148,1993-11-26T00:00:00,1610612741,Chicago,Bulls,CHI,108,1610612742,Dallas,Mavericks,DAL,85,1993-1994
415,0029300416,0029300416,0029300371,1994-01-02T00:00:00,1610612766,Charlotte,Hornets,CHH,124,1610612752,New York,Knicks,NYK,123,1993-1994
416,0029300417,0029300417,0029300368,1994-01-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,92,1610612759,San Antonio,Spurs,SAN,94,1993-1994
417,0029300418,0029300418,0029300263,1993-12-15T00:00:00,1610612756,Phoenix,Suns,PHX,110,1610612744,Golden State,Warriors,GOS,104,1993-1994
418,0029300419,0029300419,0029200165,1992-12-01T00:00:00,1610612752,New York,Knicks,NYK,101,1610612757,Portland,Trail Blazers,POR,85,1993-1994
419,0029300420,0029300420,0029300251,1993-12-13T00:00:00,1610612755,Philadelphia,76ers,PHL,107,1610612738,Boston,Celtics,BOS,112,1993-1994
420,0029300421,0029300421,0029200826,1993-03-16T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612745,Houston,Rockets,HOU,94,1993-1994
421,0029300422,0029300422,0029200217,1992-12-09T00:00:00,1610612756,Phoenix,Suns,PHX,110,1610612766,Charlotte,Hornets,CHH,101,1993-1994
422,0029300423,0029300423,0029300030,1993-11-09T00:00:00,1610612759,San Antonio,Spurs,SAN,110,1610612750,Minnesota,Timberwolves,MIN,95,1993-1994
423,0029300424,0029300424,0029200792,1993-03-11T00:00:00,1610612765,Detroit,Pistons,DET,112,1610612743,Denver,Nuggets,DEN,104,1993-1994
424,0029300425,0029300425,0029200358,1993-01-02T00:00:00,1610612752,New York,Knicks,NYK,97,1610612746,Los Angeles,Clippers,LAC,98,1993-1994
425,0029300426,0029300426,0029300249,1993-12-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,97,1610612744,Golden State,Warriors,GOS,100,1993-1994
426,0029300427,0029300427,0029201043,1993-04-17T00:00:00,1610612751,New Jersey,Nets,NJN,104,1610612764,Washington,Bullets,WAS,103,1993-1994
427,0029300428,0029300428,0029200877,1993-03-23T00:00:00,1610612757,Portland,Trail Blazers,POR,108,1610612760,Seattle,SuperSonics,SEA,99,1993-1994
428,0029300429,0029300429,0029300331,1993-12-26T00:00:00,1610612758,Sacramento,Kings,SAC,95,1610612748,Miami,Heat,MIA,109,1993-1994
429,0029300430,0029300430,0029201054,1993-04-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612754,Indiana,Pacers,IND,108,1993-1994
430,0029300431,0029300431,0029300134,1993-11-24T00:00:00,1610612744,Golden State,Warriors,GOS,108,1610612748,Miami,Heat,MIA,102,1993-1994
431,0029300432,0029300432,0029300195,1993-12-04T00:00:00,1610612753,Orlando,Magic,ORL,87,1610612739,Cleveland,Cavaliers,CLE,83,1993-1994
432,0029300433,0029300433,0029200905,1993-03-27T00:00:00,1610612754,Indiana,Pacers,IND,106,1610612743,Denver,Nuggets,DEN,123,1993-1994
433,0029300434,0029300434,0029300028,1993-11-08T00:00:00,1610612737,Atlanta,Hawks,ATL,80,1610612741,Chicago,Bulls,CHI,106,1993-1994
434,0029300435,0029300435,0029300316,1993-12-23T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612750,Minnesota,Timberwolves,MIN,89,1993-1994
435,0029300436,0029300436,0029300338,1993-12-27T00:00:00,1610612755,Philadelphia,76ers,PHL,86,1610612746,Los Angeles,Clippers,LAC,96,1993-1994
436,0029300437,0029300437,0029200675,1993-02-18T00:00:00,1610612738,Boston,Celtics,BOS,84,1610612745,Houston,Rockets,HOU,119,1993-1994
437,0029300438,0029300438,0029300042,1993-11-10T00:00:00,1610612759,San Antonio,Spurs,SAN,93,1610612756,Phoenix,Suns,PHX,101,1993-1994
438,0029300439,0029300439,0029200893,1993-03-26T00:00:00,1610612764,Washington,Bullets,WAS,69,1610612745,Houston,Rockets,HOU,90,1993-1994
439,0029300440,0029300440,0029300175,1993-12-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,82,1610612751,New Jersey,Nets,NJN,97,1993-1994
440,0029300441,0029300441,0029300157,1993-11-27T00:00:00,1610612765,Detroit,Pistons,DET,85,1610612752,New York,Knicks,NYK,112,1993-1994
441,0029300442,0029300442,0029200670,1993-02-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,94,1610612762,Utah,Jazz,UTH,105,1993-1994
442,0029300443,0029300443,0029300087,1993-11-17T00:00:00,1610612758,Sacramento,Kings,SAC,113,1610612766,Charlotte,Hornets,CHH,130,1993-1994
443,0029300444,0029300444,0029300130,1993-11-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,124,1610612766,Charlotte,Hornets,CHH,141,1993-1994
444,0029300445,0029300445,0029200662,1993-02-17T00:00:00,1610612741,Chicago,Bulls,CHI,114,1610612762,Utah,Jazz,UTH,96,1993-1994
445,0029300446,0029300446,0029300360,1993-12-30T00:00:00,1610612738,Boston,Celtics,BOS,119,1610612746,Los Angeles,Clippers,LAC,111,1993-1994
446,0029300447,0029300447,0029300292,1993-12-18T00:00:00,1610612744,Golden State,Warriors,GOS,111,1610612760,Seattle,SuperSonics,SEA,126,1993-1994
447,0029300448,0029300448,0029300154,1993-11-27T00:00:00,1610612751,New Jersey,Nets,NJN,89,1610612743,Denver,Nuggets,DEN,111,1993-1994
448,0029300449,0029300449,0029300137,1993-11-24T00:00:00,1610612755,Philadelphia,76ers,PHL,108,1610612754,Indiana,Pacers,IND,97,1993-1994
449,0029300450,0029300450,0029200990,1993-04-09T00:00:00,1610612750,Minnesota,Timberwolves,MIN,92,1610612753,Orlando,Magic,ORL,95,1993-1994
450,0029300451,0029300451,0029200874,1993-03-23T00:00:00,1610612737,Atlanta,Hawks,ATL,125,1610612742,Dallas,Mavericks,DAL,107,1993-1994
451,0029300452,0029300452,0029300170,1993-11-30T00:00:00,1610612757,Portland,Trail Blazers,POR,123,1610612748,Miami,Heat,MIA,109,1993-1994
452,0029300453,0029300453,0029201103,1993-04-25T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612755,Philadelphia,76ers,PHL,103,1993-1994
453,0029300454,0029300454,0029200829,1993-03-16T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612748,Miami,Heat,MIA,85,1993-1994
454,0029300455,0029300455,0029300023,1993-11-07T00:00:00,1610612758,Sacramento,Kings,SAC,110,1610612756,Phoenix,Suns,PHX,132,1993-1994
455,0029300456,0029300456,0029300273,1993-12-16T00:00:00,1610612742,Dallas,Mavericks,DAL,89,1610612759,San Antonio,Spurs,SAN,103,1993-1994
456,0029300457,0029300457,0029300441,1994-01-13T00:00:00,1610612752,New York,Knicks,NYK,94,1610612765,Detroit,Pistons,DET,80,1993-1994
457,0029300458,0029300458,0029300128,1993-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612745,Houston,Rockets,HOU,100,1993-1994
458,0029300459,0029300459,0029201017,1993-04-13T00:00:00,1610612749,Milwaukee,Bucks,MIL,91,1610612753,Orlando,Magic,ORL,110,1993-1994
459,0029300460,0029300460,0029300274,1993-12-16T00:00:00,1610612754,Indiana,Pacers,IND,99,1610612737,Atlanta,Hawks,ATL,81,1993-1994
460,0029300461,0029300461,0029300311,1993-12-22T00:00:00,1610612764,Washington,Bullets,WAS,92,1610612746,Los Angeles,Clippers,LAC,109,1993-1994
461,0029300462,0029300462,0029300395,1994-01-06T00:00:00,1610612757,Portland,Trail Blazers,POR,116,1610612766,Charlotte,Hornets,CHH,110,1993-1994
462,0029300463,0029300463,0029200842,1993-03-18T00:00:00,1610612738,Boston,Celtics,BOS,105,1610612743,Denver,Nuggets,DEN,101,1993-1994
463,0029300464,0029300464,0029300140,1993-11-26T00:00:00,1610612751,New Jersey,Nets,NJN,97,1610612762,Utah,Jazz,UTH,100,1993-1994
464,0029300465,0029300465,0029200685,1993-02-23T00:00:00,1610612752,New York,Knicks,NYK,95,1610612750,Minnesota,Timberwolves,MIN,91,1993-1994
465,0029300466,0029300466,0029200624,1993-02-11T00:00:00,1610612764,Washington,Bullets,WAS,95,1610612759,San Antonio,Spurs,SAN,105,1993-1994
466,0029300467,0029300467,0029300135,1993-11-24T00:00:00,1610612737,Atlanta,Hawks,ATL,89,1610612749,Milwaukee,Bucks,MIL,85,1993-1994
467,0029300468,0029300468,0029300418,1994-01-09T00:00:00,1610612744,Golden State,Warriors,GOS,107,1610612756,Phoenix,Suns,PHX,122,1993-1994
468,0029300469,0029300469,0029300432,1994-01-12T00:00:00,1610612739,Cleveland,Cavaliers,CLE,118,1610612753,Orlando,Magic,ORL,109,1993-1994
469,0029300470,0029300470,0029300058,1993-11-12T00:00:00,1610612765,Detroit,Pistons,DET,89,1610612762,Utah,Jazz,UTH,109,1993-1994
470,0029300471,0029300471,0029300222,1993-12-08T00:00:00,1610612741,Chicago,Bulls,CHI,88,1610612755,Philadelphia,76ers,PHL,95,1993-1994
471,0029300472,0029300472,0029300236,1993-12-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,90,1610612765,Detroit,Pistons,DET,88,1993-1994
472,0029300473,0029300473,0029300146,1993-11-26T00:00:00,1610612743,Denver,Nuggets,DEN,112,1610612757,Portland,Trail Blazers,POR,101,1993-1994
473,0029300474,0029300474,0029300352,1993-12-29T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612747,Los Angeles,Lakers,LAL,92,1993-1994
474,0029300475,0029300475,0029300437,1994-01-12T00:00:00,1610612745,Houston,Rockets,HOU,94,1610612738,Boston,Celtics,BOS,84,1993-1994
475,0029300476,0029300476,0029300243,1993-12-11T00:00:00,1610612756,Phoenix,Suns,PHX,114,1610612742,Dallas,Mavericks,DAL,103,1993-1994
476,0029300477,0029300477,0029300413,1994-01-08T00:00:00,1610612748,Miami,Heat,MIA,109,1610612746,Los Angeles,Clippers,LAC,90,1993-1994
477,0029300478,0029300478,0029200901,1993-03-26T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612738,Boston,Celtics,BOS,106,1993-1994
478,0029300479,0029300479,0029300304,1993-12-21T00:00:00,1610612762,Utah,Jazz,UTH,97,1610612739,Cleveland,Cavaliers,CLE,112,1993-1994
479,0029300480,0029300480,0029201007,1993-04-12T00:00:00,1610612766,Charlotte,Hornets,CHH,120,1610612755,Philadelphia,76ers,PHL,101,1993-1994
480,0029300481,0029300481,0029300405,1994-01-07T00:00:00,1610612741,Chicago,Bulls,CHI,99,1610612764,Washington,Bullets,WAS,92,1993-1994
481,0029300482,0029300482,0029300264,1993-12-15T00:00:00,1610612753,Orlando,Magic,ORL,109,1610612746,Los Angeles,Clippers,LAC,110,1993-1994
482,0029300483,0029300483,0029201095,1993-04-24T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612748,Miami,Heat,MIA,88,1993-1994
483,0029300484,0029300484,0029300138,1993-11-24T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612750,Minnesota,Timberwolves,MIN,107,1993-1994
484,0029300485,0029300485,0029300090,1993-11-17T00:00:00,1610612752,New York,Knicks,NYK,90,1610612759,San Antonio,Spurs,SAN,95,1993-1994
485,0029300486,0029300486,0029200605,1993-02-09T00:00:00,1610612737,Atlanta,Hawks,ATL,125,1610612744,Golden State,Warriors,GOS,114,1993-1994
486,0029300487,0029300487,0029300404,1994-01-07T00:00:00,1610612758,Sacramento,Kings,SAC,93,1610612760,Seattle,SuperSonics,SEA,102,1993-1994
487,0029300488,0029300488,0029300423,1994-01-11T00:00:00,1610612750,Minnesota,Timberwolves,MIN,98,1610612759,San Antonio,Spurs,SAN,108,1993-1994
488,0029300489,0029300489,0029300326,1993-12-23T00:00:00,1610612743,Denver,Nuggets,DEN,106,1610612745,Houston,Rockets,HOU,93,1993-1994
489,0029300490,0029300490,0029300013,1993-11-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612756,Phoenix,Suns,PHX,108,1993-1994
490,0029300491,0029300491,0029200493,1993-01-22T00:00:00,1610612746,Los Angeles,Clippers,LAC,92,1610612739,Cleveland,Cavaliers,CLE,100,1993-1994
491,0029300492,0029300492,0029300372,1994-01-02T00:00:00,1610612748,Miami,Heat,MIA,93,1610612765,Detroit,Pistons,DET,85,1993-1994
492,0029300493,0029300493,0029201000,1993-04-10T00:00:00,1610612741,Chicago,Bulls,CHI,92,1610612754,Indiana,Pacers,IND,87,1993-1994
493,0029300494,0029300494,0029300383,1994-01-04T00:00:00,1610612753,Orlando,Magic,ORL,95,1610612752,New York,Knicks,NYK,100,1993-1994
494,0029300495,0029300495,0029300231,1993-12-10T00:00:00,1610612757,Portland,Trail Blazers,POR,117,1610612747,Los Angeles,Lakers,LAL,99,1993-1994
495,0029300496,0029300496,0029300141,1993-11-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612766,Charlotte,Hornets,CHH,110,1993-1994
496,0029300497,0029300497,0029300228,1993-12-09T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612760,Seattle,SuperSonics,SEA,125,1993-1994
497,0029300498,0029300498,0029200824,1993-03-16T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612744,Golden State,Warriors,GOS,88,1993-1994
498,0029300499,0029300499,0029300334,1993-12-26T00:00:00,1610612737,Atlanta,Hawks,ATL,87,1610612751,New Jersey,Nets,NJN,91,1993-1994
499,0029300500,0029300500,0029201064,1993-04-20T00:00:00,1610612762,Utah,Jazz,UTH,92,1610612758,Sacramento,Kings,SAC,101,1993-1994
500,0029300501,0029300501,0029300129,1993-11-24T00:00:00,1610612745,Houston,Rockets,HOU,95,1610612762,Utah,Jazz,UTH,93,1993-1994
501,0029300502,0029300502,0029300037,1993-11-09T00:00:00,1610612743,Denver,Nuggets,DEN,86,1610612760,Seattle,SuperSonics,SEA,118,1993-1994
502,0029300503,0029300503,0029300493,1994-01-21T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612741,Chicago,Bulls,CHI,96,1993-1994
503,0029300504,0029300504,0029200279,1992-12-18T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612739,Cleveland,Cavaliers,CLE,119,1993-1994
504,0029300505,0029300505,0029200796,1993-03-11T00:00:00,1610612751,New Jersey,Nets,NJN,103,1610612744,Golden State,Warriors,GOS,91,1993-1994
505,0029300506,0029300506,0029300496,1994-01-21T00:00:00,1610612766,Charlotte,Hornets,CHH,110,1610612749,Milwaukee,Bucks,MIL,113,1993-1994
506,0029300507,0029300507,0029300275,1993-12-16T00:00:00,1610612764,Washington,Bullets,WAS,95,1610612765,Detroit,Pistons,DET,97,1993-1994
507,0029300508,0029300508,0029300102,1993-11-19T00:00:00,1610612756,Phoenix,Suns,PHX,118,1610612757,Portland,Trail Blazers,POR,109,1993-1994
508,0029300509,0029300509,0029200848,1993-03-19T00:00:00,1610612750,Minnesota,Timberwolves,MIN,103,1610612737,Atlanta,Hawks,ATL,121,1993-1994
509,0029300510,0029300510,0029300019,1993-11-06T00:00:00,1610612755,Philadelphia,76ers,PHL,89,1610612753,Orlando,Magic,ORL,114,1993-1994
510,0029300511,0029300511,0029300456,1994-01-15T00:00:00,1610612759,San Antonio,Spurs,SAN,104,1610612742,Dallas,Mavericks,DAL,87,1993-1994
511,0029300512,0029300512,0029300032,1993-11-09T00:00:00,1610612752,New York,Knicks,NYK,95,1610612755,Philadelphia,76ers,PHL,86,1993-1994
512,0029300513,0029300513,0029300110,1993-11-20T00:00:00,1610612748,Miami,Heat,MIA,102,1610612764,Washington,Bullets,WAS,104,1993-1994
513,0029300514,0029300514,0029300376,1994-01-04T00:00:00,1610612765,Detroit,Pistons,DET,91,1610612741,Chicago,Bulls,CHI,97,1993-1994
514,0029300515,0029300515,0029300478,1994-01-19T00:00:00,1610612738,Boston,Celtics,BOS,89,1610612742,Dallas,Mavericks,DAL,84,1993-1994
515,0029300516,0029300516,0029300411,1994-01-08T00:00:00,1610612762,Utah,Jazz,UTH,87,1610612760,Seattle,SuperSonics,SEA,108,1993-1994
516,0029300517,0029300517,0029300430,1994-01-11T00:00:00,1610612754,Indiana,Pacers,IND,82,1610612749,Milwaukee,Bucks,MIL,76,1993-1994
517,0029300518,0029300518,0029300151,1993-11-27T00:00:00,1610612748,Miami,Heat,MIA,114,1610612766,Charlotte,Hornets,CHH,100,1993-1994
518,0029300519,0029300519,0029200821,1993-03-15T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612751,New Jersey,Nets,NJN,94,1993-1994
