,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
3977,0021401012,203095,Evan,Fournier,10  ,1610612753,Orlando,Magic,ORL,2014-2015
3978,0021401012,203939,Dwight,Powell, 8  ,1610612742,Dallas,Mavericks,DAL,2014-2015
3979,0021401012,202962,Greg,Smith, 4  ,1610612742,Dallas,Mavericks,DAL,2014-2015
3980,0021401013,2037,Jamal,Crawford,11  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
3981,0021401013,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
3982,0021401013,201954,Darren,Collison, 7  ,1610612758,Sacramento,Kings,SAC,2014-2015
3983,0021401014,200757,Thabo,Sefolosha,25  ,1610612737,Atlanta,Hawks,ATL,2014-2015
3984,0021401014,203118,Mike,Scott,32  ,1610612737,Atlanta,Hawks,ATL,2014-2015
3985,0021401014,2594,Kyle,Korver,26  ,1610612737,Atlanta,Hawks,ATL,2014-2015
3986,0021401014,203136,Ognjen,Kuzmic, 1  ,1610612744,Golden State,Warriors,GSW,2014-2015
3987,0021401014,202691,Klay,Thompson,11  ,1610612744,Golden State,Warriors,GSW,2014-2015
3988,0021401015,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2014-2015
3989,0021401015,203511,Grant,Jerrett,17  ,1610612762,Utah,Jazz,UTA,2014-2015
3990,0021401015,202066,Garrett,Temple,17  ,1610612764,Washington,Wizards,WAS,2014-2015
3991,0021401015,2743,Kris,Humphries,43  ,1610612764,Washington,Wizards,WAS,2014-2015
3992,0021401016,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
3993,0021401016,2546,Carmelo,Anthony, 7  ,1610612752,New York,Knicks,NYK,2014-2015
3994,0021401016,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
3995,0021401016,203133,Robbie,Hummel, 4  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
3996,0021401016,203498,Shabazz,Muhammad,15  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
3997,0021401017,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
3998,0021401017,203123,Kostas,Papanikolaou,16  ,1610612745,Houston,Rockets,HOU,2014-2015
3999,0021401017,2730,Dwight,Howard,12  ,1610612745,Houston,Rockets,HOU,2014-2015
4000,0021401018,201950,Jrue,Holiday,11  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
4001,0021401018,202688,Brandon,Knight, 3  ,1610612756,Phoenix,Suns,PHX,2014-2015
4002,0021401018,101122,Danny,Granger,22  ,1610612756,Phoenix,Suns,PHX,2014-2015
4003,0021401019,203511,Grant,Jerrett,17  ,1610612762,Utah,Jazz,UTA,2014-2015
4004,0021401019,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2014-2015
4005,0021401019,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4006,0021401019,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4007,0021401019,101179,Ronnie,Price, 9  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4008,0021401020,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2014-2015
4009,0021401020,203095,Evan,Fournier,10  ,1610612753,Orlando,Magic,ORL,2014-2015
4010,0021401020,202083,Wesley,Matthews, 2  ,1610612757,Portland,Trail Blazers,POR,2014-2015
4011,0021401021,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
4012,0021401021,203100,Tony,Wroten, 8  ,1610612755,Philadelphia,76ers,PHI,2014-2015
4013,0021401021,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
4014,0021401021,2546,Carmelo,Anthony, 7  ,1610612752,New York,Knicks,NYK,2014-2015
4015,0021401022,203953,Jabari,Parker,12  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
4016,0021401022,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
4017,0021401022,203508,Sergey,Karasev,10  ,1610612751,Brooklyn,Nets,BKN,2014-2015
4018,0021401022,203141,Mirza,Teletovic,33  ,1610612751,Brooklyn,Nets,BKN,2014-2015
4019,0021401023,2760,Anderson,Varejao,17  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
4020,0021401023,203925,Joe,Harris,12  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
4021,0021401023,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2014-2015
4022,0021401023,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
4023,0021401024,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
4024,0021401024,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2014-2015
4025,0021401025,201565,Derrick,Rose, 1  ,1610612741,Chicago,Bulls,CHI,2014-2015
4026,0021401025,202710,Jimmy,Butler,21  ,1610612741,Chicago,Bulls,CHI,2014-2015
4027,0021401025,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
4028,0021401025,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
4029,0021401026,200757,Thabo,Sefolosha,25  ,1610612737,Atlanta,Hawks,ATL,2014-2015
4030,0021401026,203118,Mike,Scott,32  ,1610612737,Atlanta,Hawks,ATL,2014-2015
4031,0021401026,2594,Kyle,Korver,26  ,1610612737,Atlanta,Hawks,ATL,2014-2015
4032,0021401026,201586,Serge,Ibaka, 9  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
4033,0021401026,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
4034,0021401027,203893,Russ,Smith, 2  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
4035,0021401027,203950,Jarnell,Stokes, 1  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
4036,0021401027,203939,Dwight,Powell, 8  ,1610612742,Dallas,Mavericks,DAL,2014-2015
4037,0021401027,202962,Greg,Smith, 4  ,1610612742,Dallas,Mavericks,DAL,2014-2015
4038,0021401028,203096,Jared,Sullinger, 7  ,1610612738,Boston,Celtics,BOS,2014-2015
4039,0021401028,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2014-2015
4040,0021401028,202738,Isaiah,Thomas, 4  ,1610612738,Boston,Celtics,BOS,2014-2015
4041,0021401028,201965,Jeff,Ayres,11  ,1610612759,San Antonio,Spurs,SAS,2014-2015
4042,0021401028,1938,Manu,Ginobili,20  ,1610612759,San Antonio,Spurs,SAS,2014-2015
4043,0021401029,203943,Noah,Vonleh,11  ,1610612766,Charlotte,Hornets,CHA,2014-2015
4044,0021401029,203584,Troy,Daniels,30  ,1610612766,Charlotte,Hornets,CHA,2014-2015
4045,0021401029,201954,Darren,Collison, 7  ,1610612758,Sacramento,Kings,SAC,2014-2015
4046,0021401029,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
4047,0021401029,202326,DeMarcus,Cousins,15  ,1610612758,Sacramento,Kings,SAC,2014-2015
4048,0021401030,201950,Jrue,Holiday,11  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
4049,0021401030,203136,Ognjen,Kuzmic, 1  ,1610612744,Golden State,Warriors,GSW,2014-2015
4050,0021401030,202691,Klay,Thompson,11  ,1610612744,Golden State,Warriors,GSW,2014-2015
4051,0021401031,2037,Jamal,Crawford,11  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
4052,0021401031,201175,Glen,Davis, 0  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
4053,0021401031,202066,Garrett,Temple,17  ,1610612764,Washington,Wizards,WAS,2014-2015
4054,0021401031,2743,Kris,Humphries,43  ,1610612764,Washington,Wizards,WAS,2014-2015
4055,0021401032,203141,Mirza,Teletovic,33  ,1610612751,Brooklyn,Nets,BKN,2014-2015
4056,0021401032,203508,Sergey,Karasev,10  ,1610612751,Brooklyn,Nets,BKN,2014-2015
4057,0021401032,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2014-2015
4058,0021401032,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
4059,0021401033,201565,Derrick,Rose, 1  ,1610612741,Chicago,Bulls,CHI,2014-2015
4060,0021401033,202710,Jimmy,Butler,21  ,1610612741,Chicago,Bulls,CHI,2014-2015
4061,0021401033,202328,Greg,Monroe,10  ,1610612765,Detroit,Pistons,DET,2014-2015
4062,0021401033,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2014-2015
4063,0021401034,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
4064,0021401034,203123,Kostas,Papanikolaou,16  ,1610612745,Houston,Rockets,HOU,2014-2015
4065,0021401034,2730,Dwight,Howard,12  ,1610612745,Houston,Rockets,HOU,2014-2015
4066,0021401034,202688,Brandon,Knight, 3  ,1610612756,Phoenix,Suns,PHX,2014-2015
4067,0021401034,101122,Danny,Granger,22  ,1610612756,Phoenix,Suns,PHX,2014-2015
4068,0021401035,203950,Jarnell,Stokes, 1  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
4069,0021401035,201584,Courtney,Lee, 5  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
4070,0021401035,202083,Wesley,Matthews, 2  ,1610612757,Portland,Trail Blazers,POR,2014-2015
4071,0021401036,203511,Grant,Jerrett,17  ,1610612762,Utah,Jazz,UTA,2014-2015
4072,0021401036,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2014-2015
4073,0021401036,203136,Ognjen,Kuzmic, 1  ,1610612744,Golden State,Warriors,GSW,2014-2015
4074,0021401036,202691,Klay,Thompson,11  ,1610612744,Golden State,Warriors,GSW,2014-2015
4075,0021401037,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
4076,0021401037,203953,Jabari,Parker,12  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
4077,0021401037,203925,Joe,Harris,12  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
4078,0021401037,2760,Anderson,Varejao,17  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
4079,0021401038,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2014-2015
4080,0021401038,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
4081,0021401038,201586,Serge,Ibaka, 9  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
4082,0021401038,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
4083,0021401039,200757,Thabo,Sefolosha,25  ,1610612737,Atlanta,Hawks,ATL,2014-2015
4084,0021401039,203118,Mike,Scott,32  ,1610612737,Atlanta,Hawks,ATL,2014-2015
4085,0021401039,201965,Jeff,Ayres,11  ,1610612759,San Antonio,Spurs,SAS,2014-2015
4086,0021401039,1938,Manu,Ginobili,20  ,1610612759,San Antonio,Spurs,SAS,2014-2015
4087,0021401040,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
4088,0021401040,2037,Jamal,Crawford,11  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
4089,0021401040,201950,Jrue,Holiday,11  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
4090,0021401041,2546,Carmelo,Anthony, 7  ,1610612752,New York,Knicks,NYK,2014-2015
4091,0021401041,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
4092,0021401041,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
4093,0021401041,200768,Kyle,Lowry, 7  ,1610612761,Toronto,Raptors,TOR,2014-2015
4094,0021401042,201954,Darren,Collison, 7  ,1610612758,Sacramento,Kings,SAC,2014-2015
4095,0021401042,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
4096,0021401042,202066,Garrett,Temple,17  ,1610612764,Washington,Wizards,WAS,2014-2015
4097,0021401042,2743,Kris,Humphries,43  ,1610612764,Washington,Wizards,WAS,2014-2015
4098,0021401043,202738,Isaiah,Thomas, 4  ,1610612738,Boston,Celtics,BOS,2014-2015
4099,0021401043,203096,Jared,Sullinger, 7  ,1610612738,Boston,Celtics,BOS,2014-2015
4100,0021401043,202328,Greg,Monroe,10  ,1610612765,Detroit,Pistons,DET,2014-2015
4101,0021401043,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2014-2015
4102,0021401044,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2014-2015
4103,0021401044,203095,Evan,Fournier,10  ,1610612753,Orlando,Magic,ORL,2014-2015
4104,0021401045,203469,Cody,Zeller,40  ,1610612766,Charlotte,Hornets,CHA,2014-2015
4105,0021401045,203584,Troy,Daniels,30  ,1610612766,Charlotte,Hornets,CHA,2014-2015
4106,0021401045,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
4107,0021401045,203133,Robbie,Hummel, 4  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
4108,0021401045,203498,Shabazz,Muhammad,15  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
4109,0021401046,200826,J.J.,Barea, 5  ,1610612742,Dallas,Mavericks,DAL,2014-2015
4110,0021401046,203939,Dwight,Powell, 8  ,1610612742,Dallas,Mavericks,DAL,2014-2015
4111,0021401046,202688,Brandon,Knight, 3  ,1610612756,Phoenix,Suns,PHX,2014-2015
4112,0021401046,101122,Danny,Granger,22  ,1610612756,Phoenix,Suns,PHX,2014-2015
4113,0021401047,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
4114,0021401047,203100,Tony,Wroten, 8  ,1610612755,Philadelphia,76ers,PHI,2014-2015
4115,0021401047,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4116,0021401047,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4117,0021401047,101179,Ronnie,Price, 9  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4118,0021401048,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
4119,0021401048,201155,Rodney,Stuckey, 2  ,1610612754,Indiana,Pacers,IND,2014-2015
4120,0021401048,2730,Dwight,Howard,12  ,1610612745,Houston,Rockets,HOU,2014-2015
4121,0021401048,203123,Kostas,Papanikolaou,16  ,1610612745,Houston,Rockets,HOU,2014-2015
4122,0021401048,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
4123,0021401049,202738,Isaiah,Thomas, 4  ,1610612738,Boston,Celtics,BOS,2014-2015
4124,0021401049,203096,Jared,Sullinger, 7  ,1610612738,Boston,Celtics,BOS,2014-2015
4125,0021401049,203508,Sergey,Karasev,10  ,1610612751,Brooklyn,Nets,BKN,2014-2015
4126,0021401049,203141,Mirza,Teletovic,33  ,1610612751,Brooklyn,Nets,BKN,2014-2015
4127,0021401050,203950,Jarnell,Stokes, 1  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
4128,0021401050,201584,Courtney,Lee, 5  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
4129,0021401050,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
4130,0021401050,2546,Carmelo,Anthony, 7  ,1610612752,New York,Knicks,NYK,2014-2015
4131,0021401051,201565,Derrick,Rose, 1  ,1610612741,Chicago,Bulls,CHI,2014-2015
4132,0021401051,203946,Cameron,Bairstow,41  ,1610612741,Chicago,Bulls,CHI,2014-2015
4133,0021401051,201149,Joakim,Noah,13  ,1610612741,Chicago,Bulls,CHI,2014-2015
4134,0021401051,203469,Cody,Zeller,40  ,1610612766,Charlotte,Hornets,CHA,2014-2015
4135,0021401051,203584,Troy,Daniels,30  ,1610612766,Charlotte,Hornets,CHA,2014-2015
4136,0021401052,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2014-2015
4137,0021401052,202330,Gordon,Hayward,20  ,1610612762,Utah,Jazz,UTA,2014-2015
4138,0021401052,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
4139,0021401052,203133,Robbie,Hummel, 4  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
4140,0021401052,203498,Shabazz,Muhammad,15  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
4141,0021401053,203949,James Michael,McAdoo,20  ,1610612744,Golden State,Warriors,GSW,2014-2015
4142,0021401053,203136,Ognjen,Kuzmic, 1  ,1610612744,Golden State,Warriors,GSW,2014-2015
4143,0021401053,202066,Garrett,Temple,17  ,1610612764,Washington,Wizards,WAS,2014-2015
4144,0021401053,2743,Kris,Humphries,43  ,1610612764,Washington,Wizards,WAS,2014-2015
4145,0021401054,202328,Greg,Monroe,10  ,1610612765,Detroit,Pistons,DET,2014-2015
4146,0021401054,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2014-2015
4147,0021401054,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
4148,0021401054,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
4149,0021401055,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
4150,0021401055,203953,Jabari,Parker,12  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
4151,0021401055,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
4152,0021401055,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2014-2015
4153,0021401056,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4154,0021401056,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4155,0021401056,101179,Ronnie,Price, 9  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4156,0021401056,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
4157,0021401056,201586,Serge,Ibaka, 9  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
4158,0021401056,2555,Nick,Collison, 4  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
4159,0021401057,200826,J.J.,Barea, 5  ,1610612742,Dallas,Mavericks,DAL,2014-2015
4160,0021401057,203939,Dwight,Powell, 8  ,1610612742,Dallas,Mavericks,DAL,2014-2015
4161,0021401057,203937,Kyle,Anderson, 1  ,1610612759,San Antonio,Spurs,SAS,2014-2015
4162,0021401057,203382,Aron,Baynes,16  ,1610612759,San Antonio,Spurs,SAS,2014-2015
4163,0021401058,203100,Tony,Wroten, 8  ,1610612755,Philadelphia,76ers,PHI,2014-2015
4164,0021401058,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
4165,0021401058,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
4166,0021401058,201954,Darren,Collison, 7  ,1610612758,Sacramento,Kings,SAC,2014-2015
4167,0021401059,202083,Wesley,Matthews, 2  ,1610612757,Portland,Trail Blazers,POR,2014-2015
4168,0021401059,2733,Shaun,Livingston,34  ,1610612744,Golden State,Warriors,GSW,2014-2015
4169,0021401059,203136,Ognjen,Kuzmic, 1  ,1610612744,Golden State,Warriors,GSW,2014-2015
4170,0021401060,203469,Cody,Zeller,40  ,1610612766,Charlotte,Hornets,CHA,2014-2015
4171,0021401060,203584,Troy,Daniels,30  ,1610612766,Charlotte,Hornets,CHA,2014-2015
4172,0021401060,203508,Sergey,Karasev,10  ,1610612751,Brooklyn,Nets,BKN,2014-2015
4173,0021401060,203141,Mirza,Teletovic,33  ,1610612751,Brooklyn,Nets,BKN,2014-2015
4174,0021401061,2037,Jamal,Crawford,11  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
4175,0021401061,101126,Nate,Robinson, 8  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
4176,0021401061,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
4177,0021401061,203144,Alexey,Shved, 1  ,1610612752,New York,Knicks,NYK,2014-2015
4178,0021401061,2546,Carmelo,Anthony, 7  ,1610612752,New York,Knicks,NYK,2014-2015
4179,0021401062,201948,Austin,Daye, 3  ,1610612737,Atlanta,Hawks,ATL,2014-2015
4180,0021401062,203118,Mike,Scott,32  ,1610612737,Atlanta,Hawks,ATL,2014-2015
4181,0021401062,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2014-2015
4182,0021401062,203095,Evan,Fournier,10  ,1610612753,Orlando,Magic,ORL,2014-2015
4183,0021401063,201155,Rodney,Stuckey, 2  ,1610612754,Indiana,Pacers,IND,2014-2015
4184,0021401063,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
4185,0021401063,202066,Garrett,Temple,17  ,1610612764,Washington,Wizards,WAS,2014-2015
4186,0021401063,2743,Kris,Humphries,43  ,1610612764,Washington,Wizards,WAS,2014-2015
4187,0021401064,203096,Jared,Sullinger, 7  ,1610612738,Boston,Celtics,BOS,2014-2015
4188,0021401064,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2014-2015
4189,0021401064,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2014-2015
4190,0021401064,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
4191,0021401064,2548,Dwyane,Wade, 3  ,1610612748,Miami,Heat,MIA,2014-2015
4192,0021401065,201565,Derrick,Rose, 1  ,1610612741,Chicago,Bulls,CHI,2014-2015
4193,0021401065,203926,Doug,McDermott, 3  ,1610612741,Chicago,Bulls,CHI,2014-2015
4194,0021401065,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
4195,0021401065,200768,Kyle,Lowry, 7  ,1610612761,Toronto,Raptors,TOR,2014-2015
4196,0021401066,2760,Anderson,Varejao,17  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
4197,0021401066,203925,Joe,Harris,12  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
4198,0021401066,203893,Russ,Smith, 2  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
4199,0021401066,203950,Jarnell,Stokes, 1  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
4200,0021401067,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4201,0021401067,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4202,0021401067,101179,Ronnie,Price, 9  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
4203,0021401067,203498,Shabazz,Muhammad,15  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
4204,0021401067,203133,Robbie,Hummel, 4  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
4205,0021401067,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
4206,0021401068,201950,Jrue,Holiday,11  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
4207,0021401068,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
4208,0021401068,203123,Kostas,Papanikolaou,16  ,1610612745,Houston,Rockets,HOU,2014-2015
4209,0021401068,201976,Patrick,Beverley, 2  ,1610612745,Houston,Rockets,HOU,2014-2015
4210,0021401069,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
4211,0021401069,203100,Tony,Wroten, 8  ,1610612755,Philadelphia,76ers,PHI,2014-2015
4212,0021401070,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2014-2015
4213,0021401070,202330,Gordon,Hayward,20  ,1610612762,Utah,Jazz,UTA,2014-2015
4214,0021401070,203918,Rodney,Hood, 5  ,1610612762,Utah,Jazz,UTA,2014-2015
4215,0021401070,202083,Wesley,Matthews, 2  ,1610612757,Portland,Trail Blazers,POR,2014-2015
4216,0021401071,203382,Aron,Baynes,16  ,1610612759,San Antonio,Spurs,SAS,2014-2015
4217,0021401071,203937,Kyle,Anderson, 1  ,1610612759,San Antonio,Spurs,SAS,2014-2015
4218,0021401071,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
4219,0021401071,201586,Serge,Ibaka, 9  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
4220,0021401071,2555,Nick,Collison, 4  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
4221,0021401072,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
4222,0021401072,201954,Darren,Collison, 7  ,1610612758,Sacramento,Kings,SAC,2014-2015
4223,0021401072,201977,Marcus,Thornton,23  ,1610612756,Phoenix,Suns,PHX,2014-2015
4224,0021401072,101122,Danny,Granger,22  ,1610612756,Phoenix,Suns,PHX,2014-2015
4225,0021401073,203953,Jabari,Parker,12  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
4226,0021401073,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
4227,0021401073,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
4228,0021401073,201155,Rodney,Stuckey, 2  ,1610612754,Indiana,Pacers,IND,2014-2015
4229,0021401074,203095,Evan,Fournier,10  ,1610612753,Orlando,Magic,ORL,2014-2015
4230,0021401074,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2014-2015
4231,0021401074,202328,Greg,Monroe,10  ,1610612765,Detroit,Pistons,DET,2014-2015
4232,0021401074,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2014-2015
4233,0021401075,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
4234,0021401075,203100,Tony,Wroten, 8  ,1610612755,Philadelphia,76ers,PHI,2014-2015
4235,0021401075,2037,Jamal,Crawford,11  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
4236,0021401076,203469,Cody,Zeller,40  ,1610612766,Charlotte,Hornets,CHA,2014-2015
4237,0021401076,203584,Troy,Daniels,30  ,1610612766,Charlotte,Hornets,CHA,2014-2015
4238,0021401076,202066,Garrett,Temple,17  ,1610612764,Washington,Wizards,WAS,2014-2015
4239,0021401076,2743,Kris,Humphries,43  ,1610612764,Washington,Wizards,WAS,2014-2015
4240,0021401077,201952,Jeff,Teague, 0  ,1610612737,Atlanta,Hawks,ATL,2014-2015
4241,0021401077,203118,Mike,Scott,32  ,1610612737,Atlanta,Hawks,ATL,2014-2015
4242,0021401077,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
4243,0021401077,202355,Hassan,Whiteside,21  ,1610612748,Miami,Heat,MIA,2014-2015
4244,0021401077,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2014-2015
4245,0021401078,2760,Anderson,Varejao,17  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
4246,0021401078,203925,Joe,Harris,12  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
4247,0021401078,203508,Sergey,Karasev,10  ,1610612751,Brooklyn,Nets,BKN,2014-2015
4248,0021401078,203141,Mirza,Teletovic,33  ,1610612751,Brooklyn,Nets,BKN,2014-2015
4249,0021401079,203096,Jared,Sullinger, 7  ,1610612738,Boston,Celtics,BOS,2014-2015
4250,0021401079,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2014-2015
4251,0021401079,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
4252,0021401079,203144,Alexey,Shved, 1  ,1610612752,New York,Knicks,NYK,2014-2015
4253,0021401079,2546,Carmelo,Anthony, 7  ,1610612752,New York,Knicks,NYK,2014-2015
