,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
517,0021100518,0021100518,0021000938,2011-03-06T00:00:00,1610612763,Memphis,Grizzlies,MEM,104,1610612742,Dallas,Mavericks,DAL,103,2011-2012
518,0021100519,0021100519,0021000897,2011-03-01T00:00:00,1610612740,New Orleans,Hornets,NOH,90,1610612761,Toronto,Raptors,TOR,96,2011-2012
519,0021100520,0021100520,0021000836,2011-02-17T00:00:00,1610612759,San Antonio,Spurs,SAS,99,1610612741,Chicago,Bulls,CHI,109,2011-2012
520,0021100521,0021100521,0021100354,2012-02-04T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612757,Portland,Trail Blazers,POR,117,2011-2012
521,0021100522,0021100522,0021100466,2012-02-19T00:00:00,1610612762,Utah,Jazz,UTA,85,1610612745,Houston,Rockets,HOU,101,2011-2012
522,0021100523,0021100523,0021100297,2012-01-29T00:00:00,1610612747,Los Angeles,Lakers,LAL,106,1610612750,Minnesota,Timberwolves,MIN,101,2011-2012
523,0021100524,0021100524,0021100004,2011-12-25T00:00:00,1610612753,Orlando,Magic,ORL,89,1610612760,Oklahoma City,Thunder,OKC,97,2011-2012
524,0021100525,0021100525,0021001211,2011-04-11T00:00:00,1610612756,Phoenix,Suns,PHX,135,1610612750,Minnesota,Timberwolves,MIN,127,2011-2012
525,0021100526,0021100526,0021000893,2011-02-28T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612746,Los Angeles,Clippers,LAC,99,2011-2012
526,0021100527,0021100527,0021000951,2011-03-08T00:00:00,1610612757,Portland,Trail Blazers,POR,105,1610612748,Miami,Heat,MIA,96,2011-2012
527,0021100528,0021100528,0021000656,2011-01-24T00:00:00,1610612761,Toronto,Raptors,TOR,98,1610612763,Memphis,Grizzlies,MEM,100,2011-2012
528,0021100529,0021100529,0021100084,2012-01-04T00:00:00,1610612738,Boston,Celtics,BOS,89,1610612751,New Jersey,Nets,NJN,70,2011-2012
529,0021100530,0021100530,0021100245,2012-01-23T00:00:00,1610612737,Atlanta,Hawks,ATL,97,1610612749,Milwaukee,Bucks,MIL,92,2011-2012
530,0021100531,0021100531,0021100222,2012-01-20T00:00:00,1610612739,Cleveland,Cavaliers,CLE,75,1610612741,Chicago,Bulls,CHI,114,2011-2012
531,0021100532,0021100532,0021100056,2011-12-31T00:00:00,1610612755,Philadelphia,76ers,PHI,107,1610612744,Golden State,Warriors,GSW,79,2011-2012
532,0021100533,0021100533,0021100234,2012-01-21T00:00:00,1610612740,New Orleans,Hornets,NOH,81,1610612742,Dallas,Mavericks,DAL,83,2011-2012
533,0021100534,0021100534,0021100365,2012-02-06T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612743,Denver,Nuggets,DEN,90,2011-2012
534,0021100535,0021100535,0021001033,2011-03-19T00:00:00,1610612759,San Antonio,Spurs,SAS,109,1610612766,Charlotte,Bobcats,CHA,98,2011-2012
535,0021100536,0021100536,0021000324,2010-12-08T00:00:00,1610612762,Utah,Jazz,UTA,98,1610612748,Miami,Heat,MIA,111,2011-2012
536,0021100537,0021100537,0021001129,2011-04-01T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612746,Los Angeles,Clippers,LAC,98,2011-2012
537,0021100538,0021100538,0021100015,2011-12-26T00:00:00,1610612747,Los Angeles,Lakers,LAL,91,1610612758,Sacramento,Kings,SAC,100,2011-2012
538,0021100539,0021100539,0021001218,2011-04-13T00:00:00,1610612764,Washington,Wizards,WAS,93,1610612739,Cleveland,Cavaliers,CLE,100,2011-2012
539,0021100540,0021100540,0021000917,2011-03-04T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612760,Oklahoma City,Thunder,OKC,111,2011-2012
540,0021100541,0021100541,0021100472,2012-02-20T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612749,Milwaukee,Bucks,MIL,90,2011-2012
541,0021100542,0021100542,0021100221,2012-01-20T00:00:00,1610612763,Memphis,Grizzlies,MEM,98,1610612765,Detroit,Pistons,DET,81,2011-2012
542,0021100543,0021100543,0021100482,2012-02-21T00:00:00,1610612740,New Orleans,Hornets,NOH,108,1610612754,Indiana,Pacers,IND,117,2011-2012
543,0021100544,0021100544,0021100281,2012-01-27T00:00:00,1610612742,Dallas,Mavericks,DAL,116,1610612762,Utah,Jazz,UTA,101,2011-2012
544,0021100545,0021100545,0021000816,2011-02-14T00:00:00,1610612757,Portland,Trail Blazers,POR,95,1610612750,Minnesota,Timberwolves,MIN,81,2011-2012
545,0021100546,0021100546,0021100337,2012-02-03T00:00:00,1610612738,Boston,Celtics,BOS,91,1610612752,New York,Knicks,NYK,89,2011-2012
546,0021100547,0021100547,0021100213,2012-01-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,87,1610612748,Miami,Heat,MIA,98,2011-2012
547,0021100548,0021100548,0021001079,2011-03-25T00:00:00,1610612761,Toronto,Raptors,TOR,100,1610612744,Golden State,Warriors,GSW,138,2011-2012
548,0021100549,0021100549,0021100239,2012-01-22T00:00:00,1610612766,Charlotte,Bobcats,CHA,87,1610612751,New Jersey,Nets,NJN,97,2011-2012
549,0021100550,0021100550,0021100315,2012-02-01T00:00:00,1610612755,Philadelphia,76ers,PHI,98,1610612741,Chicago,Bulls,CHI,82,2011-2012
550,0021100551,0021100551,0021100093,2012-01-04T00:00:00,1610612745,Houston,Rockets,HOU,89,1610612746,Los Angeles,Clippers,LAC,117,2011-2012
551,0021100552,0021100552,0021100407,2012-02-11T00:00:00,1610612756,Phoenix,Suns,PHX,98,1610612758,Sacramento,Kings,SAC,84,2011-2012
552,0021100553,0021100553,0021100501,2012-02-23T00:00:00,1610612759,San Antonio,Spurs,SAS,114,1610612743,Denver,Nuggets,DEN,99,2011-2012
553,0021100554,0021100554,0021100058,2012-01-01T00:00:00,1610612761,Toronto,Raptors,TOR,96,1610612753,Orlando,Magic,ORL,102,2011-2012
554,0021100555,0021100555,0021001093,2011-03-27T00:00:00,1610612764,Washington,Wizards,WAS,104,1610612744,Golden State,Warriors,GSW,114,2011-2012
555,0021100556,0021100556,0021100139,2012-01-10T00:00:00,1610612739,Cleveland,Cavaliers,CLE,105,1610612762,Utah,Jazz,UTA,113,2011-2012
556,0021100557,0021100557,0021100261,2012-01-25T00:00:00,1610612741,Chicago,Bulls,CHI,90,1610612754,Indiana,Pacers,IND,95,2011-2012
557,0021100558,0021100558,0021100186,2012-01-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,82,1610612755,Philadelphia,76ers,PHI,94,2011-2012
558,0021100559,0021100559,0021100321,2012-02-01T00:00:00,1610612760,Oklahoma City,Thunder,OKC,95,1610612742,Dallas,Mavericks,DAL,86,2011-2012
559,0021100560,0021100560,0021100511,2012-02-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,109,1610612746,Los Angeles,Clippers,LAC,97,2011-2012
560,0021100561,0021100561,0021100267,2012-01-25T00:00:00,1610612743,Denver,Nuggets,DEN,122,1610612758,Sacramento,Kings,SAC,93,2011-2012
561,0021100562,0021100562,0021100397,2012-02-10T00:00:00,1610612757,Portland,Trail Blazers,POR,94,1610612740,New Orleans,Hornets,NOH,86,2011-2012
562,0021100563,0021100563,0021100195,2012-01-17T00:00:00,1610612766,Charlotte,Bobcats,CHA,89,1610612753,Orlando,Magic,ORL,96,2011-2012
563,0021100564,0021100564,0021100379,2012-02-08T00:00:00,1610612754,Indiana,Pacers,IND,87,1610612737,Atlanta,Hawks,ATL,97,2011-2012
564,0021100565,0021100565,0021001024,2011-03-18T00:00:00,1610612738,Boston,Celtics,BOS,77,1610612745,Houston,Rockets,HOU,93,2011-2012
565,0021100566,0021100566,0021100112,2012-01-07T00:00:00,1610612748,Miami,Heat,MIA,101,1610612751,New Jersey,Nets,NJN,90,2011-2012
566,0021100567,0021100567,0021000511,2011-01-04T00:00:00,1610612765,Detroit,Pistons,DET,83,1610612747,Los Angeles,Lakers,LAL,108,2011-2012
567,0021100568,0021100568,0021100460,2012-02-19T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612752,New York,Knicks,NYK,104,2011-2012
568,0021100569,0021100569,0021100508,2012-02-28T00:00:00,1610612761,Toronto,Raptors,TOR,85,1610612745,Houston,Rockets,HOU,88,2011-2012
569,0021100570,0021100570,0021001154,2011-04-05T00:00:00,1610612755,Philadelphia,76ers,PHI,82,1610612738,Boston,Celtics,BOS,99,2011-2012
570,0021100571,0021100571,0021000362,2010-12-14T00:00:00,1610612764,Washington,Wizards,WAS,89,1610612747,Los Angeles,Lakers,LAL,103,2011-2012
571,0021100572,0021100572,0021000713,2011-01-31T00:00:00,1610612766,Charlotte,Bobcats,CHA,78,1610612762,Utah,Jazz,UTA,83,2011-2012
572,0021100573,0021100573,0021100411,2012-02-12T00:00:00,1610612748,Miami,Heat,MIA,107,1610612737,Atlanta,Hawks,ATL,87,2011-2012
573,0021100574,0021100574,0021100191,2012-01-16T00:00:00,1610612751,New Jersey,Nets,NJN,91,1610612746,Los Angeles,Clippers,LAC,101,2011-2012
574,0021100575,0021100575,0021100493,2012-02-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,91,1610612741,Chicago,Bulls,CHI,110,2011-2012
575,0021100576,0021100576,0021100053,2011-12-31T00:00:00,1610612760,Oklahoma City,Thunder,OKC,107,1610612756,Phoenix,Suns,PHX,97,2011-2012
576,0021100577,0021100577,0021100545,2012-03-03T00:00:00,1610612750,Minnesota,Timberwolves,MIN,122,1610612757,Portland,Trail Blazers,POR,110,2011-2012
577,0021100578,0021100578,0021000636,2011-01-21T00:00:00,1610612759,San Antonio,Spurs,SAS,101,1610612752,New York,Knicks,NYK,92,2011-2012
578,0021100579,0021100579,0021000685,2011-01-28T00:00:00,1610612743,Denver,Nuggets,DEN,117,1610612739,Cleveland,Cavaliers,CLE,103,2011-2012
579,0021100580,0021100580,0021100364,2012-02-06T00:00:00,1610612758,Sacramento,Kings,SAC,100,1610612740,New Orleans,Hornets,NOH,92,2011-2012
580,0021100581,0021100581,0021100458,2012-02-18T00:00:00,1610612744,Golden State,Warriors,GSW,103,1610612763,Memphis,Grizzlies,MEM,104,2011-2012
581,0021100582,0021100582,0021100103,2012-01-06T00:00:00,1610612741,Chicago,Bulls,CHI,97,1610612753,Orlando,Magic,ORL,83,2011-2012
582,0021100583,0021100583,0021100306,2012-01-30T00:00:00,1610612756,Phoenix,Suns,PHX,99,1610612742,Dallas,Mavericks,DAL,122,2011-2012
583,0021100584,0021100584,0021100048,2011-12-30T00:00:00,1610612755,Philadelphia,76ers,PHI,99,1610612762,Utah,Jazz,UTA,102,2011-2012
584,0021100585,0021100585,0021100549,2012-03-04T00:00:00,1610612766,Charlotte,Bobcats,CHA,101,1610612751,New Jersey,Nets,NJN,104,2011-2012
585,0021100586,0021100586,0021000680,2011-01-27T00:00:00,1610612738,Boston,Celtics,BOS,88,1610612757,Portland,Trail Blazers,POR,78,2011-2012
586,0021100587,0021100587,0021100274,2012-01-27T00:00:00,1610612765,Detroit,Pistons,DET,101,1610612737,Atlanta,Hawks,ATL,107,2011-2012
587,0021100588,0021100588,0021000985,2011-03-13T00:00:00,1610612760,Oklahoma City,Thunder,OKC,95,1610612739,Cleveland,Cavaliers,CLE,75,2011-2012
588,0021100589,0021100589,0021100523,2012-02-29T00:00:00,1610612750,Minnesota,Timberwolves,MIN,85,1610612747,Los Angeles,Lakers,LAL,104,2011-2012
589,0021100590,0021100590,0021100220,2012-01-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612752,New York,Knicks,NYK,86,2011-2012
590,0021100591,0021100591,0021100456,2012-02-18T00:00:00,1610612759,San Antonio,Spurs,SAS,103,1610612746,Los Angeles,Clippers,LAC,100,2011-2012
591,0021100592,0021100592,0021100131,2012-01-09T00:00:00,1610612743,Denver,Nuggets,DEN,81,1610612740,New Orleans,Hornets,NOH,94,2011-2012
592,0021100593,0021100593,0021100178,2012-01-14T00:00:00,1610612758,Sacramento,Kings,SAC,60,1610612742,Dallas,Mavericks,DAL,99,2011-2012
593,0021100594,0021100594,0021100427,2012-02-14T00:00:00,1610612764,Washington,Wizards,WAS,124,1610612757,Portland,Trail Blazers,POR,109,2011-2012
594,0021100595,0021100595,0021100421,2012-02-14T00:00:00,1610612748,Miami,Heat,MIA,105,1610612754,Indiana,Pacers,IND,90,2011-2012
595,0021100596,0021100596,0021100486,2012-02-22T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612761,Toronto,Raptors,TOR,103,2011-2012
596,0021100597,0021100597,0021001102,2011-03-29T00:00:00,1610612751,New Jersey,Nets,NJN,87,1610612745,Houston,Rockets,HOU,112,2011-2012
597,0021100598,0021100598,0021000979,2011-03-12T00:00:00,1610612741,Chicago,Bulls,CHI,118,1610612762,Utah,Jazz,UTA,100,2011-2012
598,0021100599,0021100599,0021001022,2011-03-18T00:00:00,1610612760,Oklahoma City,Thunder,OKC,99,1610612766,Charlotte,Bobcats,CHA,82,2011-2012
599,0021100600,0021100600,0021100163,2012-01-13T00:00:00,1610612750,Minnesota,Timberwolves,MIN,87,1610612740,New Orleans,Hornets,NOH,80,2011-2012
600,0021100601,0021100601,0021100290,2012-01-28T00:00:00,1610612756,Phoenix,Suns,PHX,86,1610612763,Memphis,Grizzlies,MEM,84,2011-2012
601,0021100602,0021100602,0021001136,2011-04-02T00:00:00,1610612744,Golden State,Warriors,GSW,99,1610612742,Dallas,Mavericks,DAL,92,2011-2012
602,0021100603,0021100603,0021100145,2012-01-11T00:00:00,1610612752,New York,Knicks,NYK,85,1610612755,Philadelphia,76ers,PHI,79,2011-2012
603,0021100604,0021100604,0021100384,2012-02-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,88,1610612738,Boston,Celtics,BOS,87,2011-2012
604,0021100605,0021100605,0021100373,2012-02-08T00:00:00,1610612761,Toronto,Raptors,TOR,99,1610612749,Milwaukee,Bucks,MIL,105,2011-2012
605,0021100606,0021100606,0021100344,2012-02-04T00:00:00,1610612753,Orlando,Magic,ORL,85,1610612754,Indiana,Pacers,IND,81,2011-2012
606,0021100607,0021100607,0021000847,2011-02-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,119,1610612745,Houston,Rockets,HOU,124,2011-2012
607,0021100608,0021100608,0021100451,2012-02-17T00:00:00,1610612743,Denver,Nuggets,DEN,102,1610612763,Memphis,Grizzlies,MEM,103,2011-2012
608,0021100609,0021100609,0021000606,2011-01-17T00:00:00,1610612758,Sacramento,Kings,SAC,98,1610612737,Atlanta,Hawks,ATL,100,2011-2012
609,0021100610,0021100610,0021100480,2012-02-20T00:00:00,1610612746,Los Angeles,Clippers,LAC,97,1610612744,Golden State,Warriors,GSW,104,2011-2012
610,0021100611,0021100611,0021100465,2012-02-19T00:00:00,1610612751,New Jersey,Nets,NJN,85,1610612749,Milwaukee,Bucks,MIL,92,2011-2012
611,0021100612,0021100612,0021100327,2012-02-02T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612752,New York,Knicks,NYK,102,2011-2012
612,0021100613,0021100613,0021000588,2011-01-15T00:00:00,1610612740,New Orleans,Hornets,NOH,88,1610612766,Charlotte,Bobcats,CHA,81,2011-2012
613,0021100614,0021100614,0021000798,2011-02-12T00:00:00,1610612759,San Antonio,Spurs,SAS,118,1610612764,Washington,Wizards,WAS,94,2011-2012
614,0021100615,0021100615,0021000874,2011-02-26T00:00:00,1610612762,Utah,Jazz,UTA,116,1610612765,Detroit,Pistons,DET,120,2011-2012
615,0021100616,0021100616,0021100525,2012-03-01T00:00:00,1610612756,Phoenix,Suns,PHX,104,1610612750,Minnesota,Timberwolves,MIN,95,2011-2012
616,0021100617,0021100617,0021000957,2011-03-09T00:00:00,1610612746,Los Angeles,Clippers,LAC,108,1610612738,Boston,Celtics,BOS,103,2011-2012
617,0021100618,0021100618,0021100461,2012-02-19T00:00:00,1610612753,Orlando,Magic,ORL,78,1610612748,Miami,Heat,MIA,90,2011-2012
618,0021100619,0021100619,0021100082,2012-01-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,77,1610612761,Toronto,Raptors,TOR,92,2011-2012
619,0021100620,0021100620,0021000734,2011-02-04T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612757,Portland,Trail Blazers,POR,87,2011-2012
620,0021100621,0021100621,0021100125,2012-01-08T00:00:00,1610612763,Memphis,Grizzlies,MEM,82,1610612747,Los Angeles,Lakers,LAL,90,2011-2012
621,0021100622,0021100622,0021100436,2012-02-15T00:00:00,1610612760,Oklahoma City,Thunder,OKC,95,1610612745,Houston,Rockets,HOU,96,2011-2012
622,0021100623,0021100623,0021000873,2011-02-26T00:00:00,1610612742,Dallas,Mavericks,DAL,105,1610612764,Washington,Wizards,WAS,99,2011-2012
623,0021100624,0021100624,0021001003,2011-03-16T00:00:00,1610612743,Denver,Nuggets,DEN,102,1610612737,Atlanta,Hawks,ATL,87,2011-2012
624,0021100625,0021100625,0021100353,2012-02-04T00:00:00,1610612758,Sacramento,Kings,SAC,114,1610612744,Golden State,Warriors,GSW,106,2011-2012
625,0021100626,0021100626,0021100127,2012-01-09T00:00:00,1610612754,Indiana,Pacers,IND,86,1610612755,Philadelphia,76ers,PHI,96,2011-2012
626,0021100627,0021100627,0021100293,2012-01-29T00:00:00,1610612751,New Jersey,Nets,NJN,73,1610612761,Toronto,Raptors,TOR,94,2011-2012
627,0021100628,0021100628,0021000559,2011-01-11T00:00:00,1610612752,New York,Knicks,NYK,100,1610612757,Portland,Trail Blazers,POR,86,2011-2012
628,0021100629,0021100629,0021100291,2012-01-29T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612748,Miami,Heat,MIA,97,2011-2012
629,0021100630,0021100630,0021100394,2012-02-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,113,1610612739,Cleveland,Cavaliers,CLE,112,2011-2012
630,0021100631,0021100631,0041000156,2011-04-28T00:00:00,1610612740,New Orleans,Hornets,NOH,80,1610612747,Los Angeles,Lakers,LAL,98,2011-2012
631,0021100632,0021100632,0021100134,2012-01-10T00:00:00,1610612745,Houston,Rockets,HOU,82,1610612766,Charlotte,Bobcats,CHA,70,2011-2012
632,0021100633,0021100633,0021100204,2012-01-18T00:00:00,1610612759,San Antonio,Spurs,SAS,85,1610612753,Orlando,Magic,ORL,83,2011-2012
633,0021100634,0021100634,0021100448,2012-02-17T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612765,Detroit,Pistons,DET,114,2011-2012
634,0021100635,0021100635,0021000822,2011-02-15T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612762,Utah,Jazz,UTA,101,2011-2012
635,0021100636,0021100636,0021000738,2011-02-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,100,1610612737,Atlanta,Hawks,ATL,101,2011-2012
636,0021100637,0021100637,0021000918,2011-03-04T00:00:00,1610612744,Golden State,Warriors,GSW,103,1610612738,Boston,Celtics,BOS,107,2011-2012
637,0021100638,0021100638,0021000715,2011-02-01T00:00:00,1610612740,New Orleans,Hornets,NOH,97,1610612764,Washington,Wizards,WAS,89,2011-2012
638,0021100639,0021100639,0021000745,2011-02-05T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612766,Charlotte,Bobcats,CHA,92,2011-2012
639,0021100640,0021100640,0021100468,2012-02-19T00:00:00,1610612743,Denver,Nuggets,DEN,118,1610612760,Oklahoma City,Thunder,OKC,124,2011-2012
640,0021100641,0021100641,0021100495,2012-02-22T00:00:00,1610612762,Utah,Jazz,UTA,98,1610612750,Minnesota,Timberwolves,MIN,100,2011-2012
641,0021100642,0021100642,0021100537,2012-03-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,78,1610612756,Phoenix,Suns,PHX,81,2011-2012
642,0021100643,0021100643,0021100333,2012-02-03T00:00:00,1610612755,Philadelphia,76ers,PHI,79,1610612748,Miami,Heat,MIA,99,2011-2012
643,0021100644,0021100644,0021100491,2012-02-22T00:00:00,1610612753,Orlando,Magic,ORL,108,1610612751,New Jersey,Nets,NJN,91,2011-2012
644,0021100645,0021100645,0021001198,2011-04-10T00:00:00,1610612752,New York,Knicks,NYK,110,1610612754,Indiana,Pacers,IND,109,2011-2012
645,0021100646,0021100646,0021100025,2011-12-28T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612764,Washington,Wizards,WAS,83,2011-2012
646,0021100647,0021100647,0021000763,2011-02-07T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612757,Portland,Trail Blazers,POR,109,2011-2012
647,0021100648,0021100648,0021100528,2012-03-02T00:00:00,1610612763,Memphis,Grizzlies,MEM,102,1610612761,Toronto,Raptors,TOR,99,2011-2012
648,0021100649,0021100649,0021100350,2012-02-04T00:00:00,1610612760,Oklahoma City,Thunder,OKC,96,1610612759,San Antonio,Spurs,SAS,107,2011-2012
649,0021100650,0021100650,0021000642,2011-01-22T00:00:00,1610612756,Phoenix,Suns,PHX,74,1610612765,Detroit,Pistons,DET,75,2011-2012
650,0021100651,0021100651,0021000717,2011-02-01T00:00:00,1610612758,Sacramento,Kings,SAC,90,1610612738,Boston,Celtics,BOS,95,2011-2012
651,0021100652,0021100652,0021100589,2012-03-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,105,1610612750,Minnesota,Timberwolves,MIN,102,2011-2012
652,0021100653,0021100653,0021000731,2011-02-03T00:00:00,1610612744,Golden State,Warriors,GSW,100,1610612749,Milwaukee,Bucks,MIL,94,2011-2012
653,0021100654,0021100654,0021100551,2012-03-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,105,1610612745,Houston,Rockets,HOU,103,2011-2012
654,0021100655,0021100655,0021100445,2012-02-17T00:00:00,1610612766,Charlotte,Bobcats,CHA,98,1610612761,Toronto,Raptors,TOR,91,2011-2012
655,0021100656,0021100656,0021100645,2012-03-16T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612752,New York,Knicks,NYK,115,2011-2012
656,0021100657,0021100657,0021000775,2011-02-09T00:00:00,1610612751,New Jersey,Nets,NJN,103,1610612740,New Orleans,Hornets,NOH,101,2011-2012
657,0021100658,0021100658,0021100550,2012-03-04T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612755,Philadelphia,76ers,PHI,91,2011-2012
658,0021100659,0021100659,0021100295,2012-01-29T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612759,San Antonio,Spurs,SAS,100,2011-2012
659,0021100660,0021100660,0021000860,2011-02-24T00:00:00,1610612743,Denver,Nuggets,DEN,89,1610612738,Boston,Celtics,BOS,75,2011-2012
660,0021100661,0021100661,0021100331,2012-02-02T00:00:00,1610612762,Utah,Jazz,UTA,101,1610612744,Golden State,Warriors,GSW,119,2011-2012
661,0021100662,0021100662,0021100227,2012-01-21T00:00:00,1610612739,Cleveland,Cavaliers,CLE,94,1610612737,Atlanta,Hawks,ATL,121,2011-2012
662,0021100663,0021100663,0021000386,2010-12-17T00:00:00,1610612746,Los Angeles,Clippers,LAC,109,1610612765,Detroit,Pistons,DET,88,2011-2012
663,0021100664,0021100664,0021000694,2011-01-29T00:00:00,1610612763,Memphis,Grizzlies,MEM,107,1610612764,Washington,Wizards,WAS,93,2011-2012
664,0021100665,0021100665,0021100371,2012-02-07T00:00:00,1610612758,Sacramento,Kings,SAC,84,1610612750,Minnesota,Timberwolves,MIN,86,2011-2012
665,0021100666,0021100666,0021100618,2012-03-13T00:00:00,1610612748,Miami,Heat,MIA,98,1610612753,Orlando,Magic,ORL,104,2011-2012
666,0021100667,0021100667,0021100386,2012-02-09T00:00:00,1610612756,Phoenix,Suns,PHX,89,1610612745,Houston,Rockets,HOU,96,2011-2012
667,0021100668,0021100668,0021100366,2012-02-06T00:00:00,1610612760,Oklahoma City,Thunder,OKC,111,1610612757,Portland,Trail Blazers,POR,107,2011-2012
668,0021100669,0021100669,0021100351,2012-02-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,87,1610612762,Utah,Jazz,UTA,96,2011-2012
669,0021100670,0021100670,0021100414,2012-02-13T00:00:00,1610612766,Charlotte,Bobcats,CHA,89,1610612755,Philadelphia,76ers,PHI,98,2011-2012
670,0021100671,0021100671,0021100275,2012-01-27T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612739,Cleveland,Cavaliers,CLE,96,2011-2012
671,0021100672,0021100672,0021001125,2011-04-01T00:00:00,1610612737,Atlanta,Hawks,ATL,88,1610612738,Boston,Celtics,BOS,83,2011-2012
672,0021100673,0021100673,0021100582,2012-03-08T00:00:00,1610612753,Orlando,Magic,ORL,99,1610612741,Chicago,Bulls,CHI,94,2011-2012
673,0021100674,0021100674,0021100438,2012-02-15T00:00:00,1610612743,Denver,Nuggets,DEN,84,1610612742,Dallas,Mavericks,DAL,102,2011-2012
674,0021100675,0021100675,0021000990,2011-03-13T00:00:00,1610612744,Golden State,Warriors,GSW,100,1610612750,Minnesota,Timberwolves,MIN,77,2011-2012
675,0021100676,0021100676,0021000605,2011-01-17T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612746,Los Angeles,Clippers,LAC,114,2011-2012
676,0021100677,0021100677,0021100420,2012-02-14T00:00:00,1610612752,New York,Knicks,NYK,90,1610612761,Toronto,Raptors,TOR,87,2011-2012
677,0021100678,0021100678,0021000432,2010-12-23T00:00:00,1610612748,Miami,Heat,MIA,95,1610612756,Phoenix,Suns,PHX,83,2011-2012
678,0021100679,0021100679,0021100081,2012-01-03T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612747,Los Angeles,Lakers,LAL,108,2011-2012
679,0021100680,0021100680,0021100425,2012-02-14T00:00:00,1610612762,Utah,Jazz,UTA,85,1610612760,Oklahoma City,Thunder,OKC,111,2011-2012
680,0021100681,0021100681,0021100233,2012-01-21T00:00:00,1610612758,Sacramento,Kings,SAC,95,1610612763,Memphis,Grizzlies,MEM,128,2011-2012
681,0021100682,0021100682,0021000412,2010-12-20T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612749,Milwaukee,Bucks,MIL,80,2011-2012
682,0021100683,0021100683,0021100174,2012-01-14T00:00:00,1610612761,Toronto,Raptors,TOR,64,1610612741,Chicago,Bulls,CHI,77,2011-2012
683,0021100684,0021100684,0021100603,2012-03-11T00:00:00,1610612755,Philadelphia,76ers,PHI,106,1610612752,New York,Knicks,NYK,94,2011-2012
684,0021100685,0021100685,0021000987,2011-03-13T00:00:00,1610612753,Orlando,Magic,ORL,111,1610612756,Phoenix,Suns,PHX,88,2011-2012
685,0021100686,0021100686,0021100006,2011-12-26T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612764,Washington,Wizards,WAS,84,2011-2012
686,0021100687,0021100687,0021100662,2012-03-18T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612739,Cleveland,Cavaliers,CLE,87,2011-2012
687,0021100688,0021100688,0021000823,2011-02-15T00:00:00,1610612740,New Orleans,Hornets,NOH,89,1610612744,Golden State,Warriors,GSW,102,2011-2012
688,0021100689,0021100689,0021100307,2012-01-30T00:00:00,1610612760,Oklahoma City,Thunder,OKC,100,1610612746,Los Angeles,Clippers,LAC,112,2011-2012
689,0021100690,0021100690,0021100280,2012-01-27T00:00:00,1610612759,San Antonio,Spurs,SAS,79,1610612750,Minnesota,Timberwolves,MIN,87,2011-2012
