,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1774,0029400888,1995-03-22T00:00:00,,0029400888,1610612737,ATL,Atlanta,Hawks,-,24,15,19,26,,,,,,,,,,,84,1994-1995
1775,0029400888,1995-03-22T00:00:00,,0029400888,1610612748,MIA,Miami,Heat,-,27,18,23,30,,,,,,,,,,,98,1994-1995
1776,0029400889,1995-03-22T00:00:00,,0029400889,1610612747,LAL,Los Angeles,Lakers,-,27,39,28,27,,,,,,,,,,,121,1994-1995
1777,0029400889,1995-03-22T00:00:00,,0029400889,1610612757,POR,Portland,Trail Blazers,-,37,24,24,29,,,,,,,,,,,114,1994-1995
1778,0029400890,1995-03-22T00:00:00,,0029400890,1610612759,SAN,San Antonio,Spurs,-,31,24,21,26,,,,,,,,,,,102,1994-1995
1779,0029400890,1995-03-22T00:00:00,,0029400890,1610612751,NJN,New Jersey,Nets,-,18,24,29,14,,,,,,,,,,,85,1994-1995
1780,0029400891,1995-03-23T00:00:00,,0029400891,1610612749,MIL,Milwaukee,Bucks,-,30,25,25,24,,,,,,,,,,,104,1994-1995
1781,0029400891,1995-03-23T00:00:00,,0029400891,1610612746,LAC,Los Angeles,Clippers,-,18,29,25,21,,,,,,,,,,,93,1994-1995
1782,0029400892,1995-03-23T00:00:00,,0029400892,1610612743,DEN,Denver,Nuggets,-,25,32,20,24,,,,,,,,,,,101,1994-1995
1783,0029400892,1995-03-23T00:00:00,,0029400892,1610612752,NYK,New York,Knicks,-,28,22,26,28,,,,,,,,,,,104,1994-1995
1784,0029400893,1995-03-23T00:00:00,,0029400893,1610612753,ORL,Orlando,Magic,-,28,25,26,26,,,,,,,,,,,105,1994-1995
1785,0029400893,1995-03-23T00:00:00,,0029400893,1610612766,CHH,Charlotte,Hornets,-,24,29,19,21,,,,,,,,,,,93,1994-1995
1786,0029400894,1995-03-23T00:00:00,,0029400894,1610612745,HOU,Houston,Rockets,-,25,17,34,28,,,,,,,,,,,104,1994-1995
1787,0029400894,1995-03-23T00:00:00,,0029400894,1610612762,UTH,Utah,Jazz,-,24,36,26,26,,,,,,,,,,,112,1994-1995
1788,0029400895,1995-03-23T00:00:00,,0029400895,1610612760,SEA,Seattle,SuperSonics,-,23,27,26,32,,,,,,,,,,,108,1994-1995
1789,0029400895,1995-03-23T00:00:00,,0029400895,1610612764,WAS,Washington,Bullets,-,27,33,26,17,,,,,,,,,,,103,1994-1995
1790,0029400896,1995-03-23T00:00:00,,0029400896,1610612742,DAL,Dallas,Mavericks,-,27,28,22,25,,,,,,,,,,,102,1994-1995
1791,0029400896,1995-03-23T00:00:00,,0029400896,1610612765,DET,Detroit,Pistons,-,25,26,32,11,,,,,,,,,,,94,1994-1995
1792,0029400897,1995-03-24T00:00:00,,0029400897,1610612748,MIA,Miami,Heat,-,38,26,30,21,,,,,,,,,,,115,1994-1995
1793,0029400897,1995-03-24T00:00:00,,0029400897,1610612744,GOS,Golden State,Warriors,-,12,28,35,36,,,,,,,,,,,111,1994-1995
1794,0029400898,1995-03-24T00:00:00,,0029400898,1610612764,WAS,Washington,Bullets,-,31,22,37,13,,,,,,,,,,,103,1994-1995
1795,0029400898,1995-03-24T00:00:00,,0029400898,1610612747,LAL,Los Angeles,Lakers,-,27,32,28,26,,,,,,,,,,,113,1994-1995
1796,0029400899,1995-03-24T00:00:00,,0029400899,1610612758,SAC,Sacramento,Kings,-,29,20,28,19,,,,,,,,,,,96,1994-1995
1797,0029400899,1995-03-24T00:00:00,,0029400899,1610612754,IND,Indiana,Pacers,-,32,23,27,21,,,,,,,,,,,103,1994-1995
1798,0029400900,1995-03-24T00:00:00,,0029400900,1610612753,ORL,Orlando,Magic,-,32,25,20,29,,,,,,,,,,,106,1994-1995
1799,0029400900,1995-03-24T00:00:00,,0029400900,1610612741,CHI,Chicago,Bulls,-,32,22,26,19,,,,,,,,,,,99,1994-1995
1800,0029400901,1995-03-24T00:00:00,,0029400901,1610612759,SAN,San Antonio,Spurs,-,30,29,31,21,,,,,,,,,,,111,1994-1995
1801,0029400901,1995-03-24T00:00:00,,0029400901,1610612750,MIN,Minnesota,Timberwolves,-,28,22,17,30,,,,,,,,,,,97,1994-1995
1802,0029400902,1995-03-24T00:00:00,,0029400902,1610612737,ATL,Atlanta,Hawks,-,17,11,26,20,,,,,,,,,,,74,1994-1995
1803,0029400902,1995-03-24T00:00:00,,0029400902,1610612739,CLE,Cleveland,Cavaliers,-,18,19,16,22,,,,,,,,,,,75,1994-1995
1804,0029400903,1995-03-24T00:00:00,,0029400903,1610612760,SEA,Seattle,SuperSonics,-,38,25,30,29,,,,,,,,,,,122,1994-1995
1805,0029400903,1995-03-24T00:00:00,,0029400903,1610612757,POR,Portland,Trail Blazers,-,38,24,32,24,,,,,,,,,,,118,1994-1995
1806,0029400904,1995-03-24T00:00:00,,0029400904,1610612755,PHL,Philadelphia,76ers,-,20,15,28,12,,,,,,,,,,,75,1994-1995
1807,0029400904,1995-03-24T00:00:00,,0029400904,1610612738,BOS,Boston,Celtics,-,30,27,29,21,,,,,,,,,,,107,1994-1995
1808,0029400905,1995-03-24T00:00:00,,0029400905,1610612745,HOU,Houston,Rockets,-,29,23,26,21,,,,,,,,,,,99,1994-1995
1809,0029400905,1995-03-24T00:00:00,,0029400905,1610612756,PHX,Phoenix,Suns,-,26,24,28,19,,,,,,,,,,,97,1994-1995
1810,0029400906,1995-03-25T00:00:00,,0029400906,1610612746,LAC,Los Angeles,Clippers,-,28,21,19,18,,,,,,,,,,,86,1994-1995
1811,0029400906,1995-03-25T00:00:00,,0029400906,1610612752,NYK,New York,Knicks,-,25,22,22,25,,,,,,,,,,,94,1994-1995
1812,0029400907,1995-03-25T00:00:00,,0029400907,1610612739,CLE,Cleveland,Cavaliers,-,19,21,29,28,,,,,,,,,,,97,1994-1995
1813,0029400907,1995-03-25T00:00:00,,0029400907,1610612766,CHH,Charlotte,Hornets,-,24,33,26,22,,,,,,,,,,,105,1994-1995
1814,0029400908,1995-03-25T00:00:00,,0029400908,1610612755,PHL,Philadelphia,76ers,-,18,16,20,21,,,,,,,,,,,75,1994-1995
1815,0029400908,1995-03-25T00:00:00,,0029400908,1610612754,IND,Indiana,Pacers,-,23,16,20,25,,,,,,,,,,,84,1994-1995
1816,0029400909,1995-03-25T00:00:00,,0029400909,1610612748,MIA,Miami,Heat,-,28,20,26,21,,,,,,,,,,,95,1994-1995
1817,0029400909,1995-03-25T00:00:00,,0029400909,1610612751,NJN,New Jersey,Nets,-,26,17,24,29,,,,,,,,,,,96,1994-1995
1818,0029400910,1995-03-25T00:00:00,,0029400910,1610612738,BOS,Boston,Celtics,-,40,22,19,22,,,,,,,,,,,103,1994-1995
1819,0029400910,1995-03-25T00:00:00,,0029400910,1610612765,DET,Detroit,Pistons,-,32,18,30,24,,,,,,,,,,,104,1994-1995
1820,0029400911,1995-03-25T00:00:00,,0029400911,1610612737,ATL,Atlanta,Hawks,-,26,34,18,20,,,,,,,,,,,98,1994-1995
1821,0029400911,1995-03-25T00:00:00,,0029400911,1610612741,CHI,Chicago,Bulls,-,28,23,29,19,,,,,,,,,,,99,1994-1995
1822,0029400912,1995-03-25T00:00:00,,0029400912,1610612749,MIL,Milwaukee,Bucks,-,35,25,23,22,,,,,,,,,,,105,1994-1995
1823,0029400912,1995-03-25T00:00:00,,0029400912,1610612759,SAN,San Antonio,Spurs,-,27,34,27,25,,,,,,,,,,,113,1994-1995
1824,0029400913,1995-03-25T00:00:00,,0029400913,1610612742,DAL,Dallas,Mavericks,-,33,30,26,28,,,,,,,,,,,117,1994-1995
1825,0029400913,1995-03-25T00:00:00,,0029400913,1610612762,UTH,Utah,Jazz,-,26,22,34,28,,,,,,,,,,,110,1994-1995
1826,0029400914,1995-03-26T00:00:00,,0029400914,1610612743,DEN,Denver,Nuggets,-,25,18,33,26,,,,,,,,,,,102,1994-1995
1827,0029400914,1995-03-26T00:00:00,,0029400914,1610612757,POR,Portland,Trail Blazers,-,24,33,20,21,,,,,,,,,,,98,1994-1995
1828,0029400915,1995-03-26T00:00:00,,0029400915,1610612758,SAC,Sacramento,Kings,-,28,18,28,30,,,,,,,,,,,104,1994-1995
1829,0029400915,1995-03-26T00:00:00,,0029400915,1610612750,MIN,Minnesota,Timberwolves,-,20,26,20,32,,,,,,,,,,,98,1994-1995
1830,0029400916,1995-03-26T00:00:00,,0029400916,1610612745,HOU,Houston,Rockets,-,16,27,22,31,,,,,,,,,,,96,1994-1995
1831,0029400916,1995-03-26T00:00:00,,0029400916,1610612747,LAL,Los Angeles,Lakers,-,23,30,23,31,,,,,,,,,,,107,1994-1995
1832,0029400917,1995-03-26T00:00:00,,0029400917,1610612760,SEA,Seattle,SuperSonics,-,24,24,27,18,,,,,,,,,,,93,1994-1995
1833,0029400917,1995-03-26T00:00:00,,0029400917,1610612752,NYK,New York,Knicks,-,24,24,12,22,,,,,,,,,,,82,1994-1995
1834,0029400918,1995-03-26T00:00:00,,0029400918,1610612753,ORL,Orlando,Magic,-,33,40,24,35,,,,,,,,,,,132,1994-1995
1835,0029400918,1995-03-26T00:00:00,,0029400918,1610612744,GOS,Golden State,Warriors,-,24,17,25,32,,,,,,,,,,,98,1994-1995
1836,0029400919,1995-03-27T00:00:00,,0029400919,1610612743,DEN,Denver,Nuggets,-,27,33,24,29,,,,,,,,,,,113,1994-1995
1837,0029400919,1995-03-27T00:00:00,,0029400919,1610612746,LAC,Los Angeles,Clippers,-,25,30,18,31,,,,,,,,,,,104,1994-1995
1838,0029400920,1995-03-27T00:00:00,,0029400920,1610612751,NJN,New Jersey,Nets,-,12,24,25,26,,,,,,,,,,,87,1994-1995
1839,0029400920,1995-03-27T00:00:00,,0029400920,1610612754,IND,Indiana,Pacers,-,27,26,19,26,,,,,,,,,,,98,1994-1995
1840,0029400921,1995-03-27T00:00:00,,0029400921,1610612759,SAN,San Antonio,Spurs,-,32,29,27,26,,,,,,,,,,,114,1994-1995
1841,0029400921,1995-03-27T00:00:00,,0029400921,1610612765,DET,Detroit,Pistons,-,17,28,29,19,,,,,,,,,,,93,1994-1995
1842,0029400922,1995-03-27T00:00:00,,0029400922,1610612764,WAS,Washington,Bullets,-,29,30,20,23,,,,,,,,,,,102,1994-1995
1843,0029400922,1995-03-27T00:00:00,,0029400922,1610612762,UTH,Utah,Jazz,-,39,25,33,31,,,,,,,,,,,128,1994-1995
1844,0029400923,1995-03-28T00:00:00,,0029400923,1610612737,ATL,Atlanta,Hawks,-,34,21,30,17,,,,,,,,,,,102,1994-1995
1845,0029400923,1995-03-28T00:00:00,,0029400923,1610612757,POR,Portland,Trail Blazers,-,22,29,17,23,,,,,,,,,,,91,1994-1995
1846,0029400924,1995-03-28T00:00:00,,0029400924,1610612751,NJN,New Jersey,Nets,-,25,34,28,26,,,,,,,,,,,113,1994-1995
1847,0029400924,1995-03-28T00:00:00,,0029400924,1610612744,GOS,Golden State,Warriors,-,32,33,31,31,,,,,,,,,,,127,1994-1995
1848,0029400925,1995-03-28T00:00:00,,0029400925,1610612745,HOU,Houston,Rockets,-,22,28,24,22,,,,,,,,,,,96,1994-1995
1849,0029400925,1995-03-28T00:00:00,,0029400925,1610612747,LAL,Los Angeles,Lakers,-,27,26,26,27,,,,,,,,,,,106,1994-1995
1850,0029400926,1995-03-28T00:00:00,,0029400926,1610612741,CHI,Chicago,Bulls,-,31,19,32,31,,,,,,,,,,,113,1994-1995
1851,0029400926,1995-03-28T00:00:00,,0029400926,1610612752,NYK,New York,Knicks,-,34,22,26,29,,,,,,,,,,,111,1994-1995
1852,0029400927,1995-03-28T00:00:00,,0029400927,1610612738,BOS,Boston,Celtics,-,26,34,30,36,,,,,,,,,,,126,1994-1995
1853,0029400927,1995-03-28T00:00:00,,0029400927,1610612748,MIA,Miami,Heat,-,33,26,28,28,,,,,,,,,,,115,1994-1995
1854,0029400928,1995-03-28T00:00:00,,0029400928,1610612756,PHX,Phoenix,Suns,-,17,28,29,28,,,,,,,,,,,102,1994-1995
1855,0029400928,1995-03-28T00:00:00,,0029400928,1610612762,UTH,Utah,Jazz,-,21,27,32,31,,,,,,,,,,,111,1994-1995
1856,0029400929,1995-03-28T00:00:00,,0029400929,1610612753,ORL,Orlando,Magic,-,33,21,34,18,,,,,,,,,,,106,1994-1995
1857,0029400929,1995-03-28T00:00:00,,0029400929,1610612758,SAC,Sacramento,Kings,-,35,25,21,36,,,,,,,,,,,117,1994-1995
1858,0029400930,1995-03-28T00:00:00,,0029400930,1610612749,MIL,Milwaukee,Bucks,-,13,34,22,24,,,,,,,,,,,93,1994-1995
1859,0029400930,1995-03-28T00:00:00,,0029400930,1610612742,DAL,Dallas,Mavericks,-,30,34,21,29,,,,,,,,,,,114,1994-1995
1860,0029400931,1995-03-29T00:00:00,,0029400931,1610612764,WAS,Washington,Bullets,-,26,29,25,17,,,,,,,,,,,97,1994-1995
1861,0029400931,1995-03-29T00:00:00,,0029400931,1610612748,MIA,Miami,Heat,-,25,28,24,24,,,,,,,,,,,101,1994-1995
1862,0029400932,1995-03-29T00:00:00,,0029400932,1610612760,SEA,Seattle,SuperSonics,-,23,39,25,22,,,,,,,,,,,109,1994-1995
1863,0029400932,1995-03-29T00:00:00,,0029400932,1610612750,MIN,Minnesota,Timberwolves,-,25,23,24,20,,,,,,,,,,,92,1994-1995
1864,0029400933,1995-03-29T00:00:00,,0029400933,1610612739,CLE,Cleveland,Cavaliers,-,26,25,20,25,,,,,,,,,,,96,1994-1995
1865,0029400933,1995-03-29T00:00:00,,0029400933,1610612754,IND,Indiana,Pacers,-,28,26,33,20,,,,,,,,,,,107,1994-1995
1866,0029400934,1995-03-29T00:00:00,,0029400934,1610612755,PHL,Philadelphia,76ers,-,25,23,28,23,,,,,,,,,,,99,1994-1995
1867,0029400934,1995-03-29T00:00:00,,0029400934,1610612766,CHH,Charlotte,Hornets,-,27,17,23,14,,,,,,,,,,,81,1994-1995
1868,0029400935,1995-03-29T00:00:00,,0029400935,1610612752,NYK,New York,Knicks,-,22,31,28,26,,,,,,,,,,,107,1994-1995
1869,0029400935,1995-03-29T00:00:00,,0029400935,1610612765,DET,Detroit,Pistons,-,23,20,30,24,,,,,,,,,,,97,1994-1995
1870,0029400936,1995-03-29T00:00:00,,0029400936,1610612747,LAL,Los Angeles,Lakers,-,17,23,19,25,,,,,,,,,,,84,1994-1995
1871,0029400936,1995-03-29T00:00:00,,0029400936,1610612759,SAN,San Antonio,Spurs,-,21,24,27,35,,,,,,,,,,,107,1994-1995
1872,0029400937,1995-03-30T00:00:00,,0029400937,1610612745,HOU,Houston,Rockets,-,28,23,18,39,,,,,,,,,,,108,1994-1995
1873,0029400937,1995-03-30T00:00:00,,0029400937,1610612746,LAC,Los Angeles,Clippers,-,20,22,26,28,,,,,,,,,,,96,1994-1995
1874,0029400938,1995-03-30T00:00:00,,0029400938,1610612742,DAL,Dallas,Mavericks,-,30,29,30,36,,,,,,,,,,,125,1994-1995
1875,0029400938,1995-03-30T00:00:00,,0029400938,1610612766,CHH,Charlotte,Hornets,-,21,30,28,28,,,,,,,,,,,107,1994-1995
1876,0029400939,1995-03-30T00:00:00,,0029400939,1610612757,POR,Portland,Trail Blazers,-,24,30,26,26,,,,,,,,,,,106,1994-1995
1877,0029400939,1995-03-30T00:00:00,,0029400939,1610612751,NJN,New Jersey,Nets,-,32,35,22,14,,,,,,,,,,,103,1994-1995
1878,0029400940,1995-03-30T00:00:00,,0029400940,1610612738,BOS,Boston,Celtics,-,19,22,22,19,,,,,,,,,,,82,1994-1995
1879,0029400940,1995-03-30T00:00:00,,0029400940,1610612741,CHI,Chicago,Bulls,-,24,29,20,27,,,,,,,,,,,100,1994-1995
1880,0029400941,1995-03-30T00:00:00,,0029400941,1610612737,ATL,Atlanta,Hawks,-,27,30,29,22,,,,,,,,,,,108,1994-1995
1881,0029400941,1995-03-30T00:00:00,,0029400941,1610612744,GOS,Golden State,Warriors,-,19,20,17,24,,,,,,,,,,,80,1994-1995
1882,0029400942,1995-03-30T00:00:00,,0029400942,1610612756,PHX,Phoenix,Suns,-,33,21,27,32,,,,,,,,,,,113,1994-1995
1883,0029400942,1995-03-30T00:00:00,,0029400942,1610612758,SAC,Sacramento,Kings,-,30,27,21,18,,,,,,,,,,,96,1994-1995
1884,0029400943,1995-03-31T00:00:00,,0029400943,1610612756,PHX,Phoenix,Suns,-,21,35,21,29,,,,,,,,,,,106,1994-1995
1885,0029400943,1995-03-31T00:00:00,,0029400943,1610612750,MIN,Minnesota,Timberwolves,-,37,17,24,18,,,,,,,,,,,96,1994-1995
1886,0029400944,1995-03-31T00:00:00,,0029400944,1610612760,SEA,Seattle,SuperSonics,-,26,35,30,29,,,,,,,,,,,120,1994-1995
1887,0029400944,1995-03-31T00:00:00,,0029400944,1610612758,SAC,Sacramento,Kings,-,17,27,29,22,,,,,,,,,,,95,1994-1995
1888,0029400945,1995-03-31T00:00:00,,0029400945,1610612749,MIL,Milwaukee,Bucks,-,22,25,31,24,,,,,,,,,,,102,1994-1995
1889,0029400945,1995-03-31T00:00:00,,0029400945,1610612759,SAN,San Antonio,Spurs,-,36,25,29,28,,,,,,,,,,,118,1994-1995
1890,0029400946,1995-03-31T00:00:00,,0029400946,1610612764,WAS,Washington,Bullets,-,26,25,25,12,,,,,,,,,,,88,1994-1995
1891,0029400946,1995-03-31T00:00:00,,0029400946,1610612739,CLE,Cleveland,Cavaliers,-,19,21,31,27,,,,,,,,,,,98,1994-1995
1892,0029400947,1995-03-31T00:00:00,,0029400947,1610612737,ATL,Atlanta,Hawks,-,27,33,24,23,,,,,,,,,,,107,1994-1995
1893,0029400947,1995-03-31T00:00:00,,0029400947,1610612747,LAL,Los Angeles,Lakers,-,36,33,26,26,,,,,,,,,,,121,1994-1995
1894,0029400948,1995-03-31T00:00:00,,0029400948,1610612755,PHL,Philadelphia,76ers,-,23,23,24,16,,,,,,,,,,,86,1994-1995
1895,0029400948,1995-03-31T00:00:00,,0029400948,1610612757,POR,Portland,Trail Blazers,-,23,20,22,20,,,,,,,,,,,85,1994-1995
1896,0029400949,1995-03-31T00:00:00,,0029400949,1610612742,DAL,Dallas,Mavericks,-,21,20,17,32,,,,,,,,,,,90,1994-1995
1897,0029400949,1995-03-31T00:00:00,,0029400949,1610612752,NYK,New York,Knicks,-,23,23,31,24,,,,,,,,,,,101,1994-1995
1898,0029400950,1995-03-31T00:00:00,,0029400950,1610612738,BOS,Boston,Celtics,-,17,34,25,24,,,,,,,,,,,100,1994-1995
1899,0029400950,1995-03-31T00:00:00,,0029400950,1610612748,MIA,Miami,Heat,-,22,23,28,26,,,,,,,,,,,99,1994-1995
1900,0029400951,1995-03-31T00:00:00,,0029400951,1610612753,ORL,Orlando,Magic,-,31,23,28,19,,,,,,,,,,,101,1994-1995
1901,0029400951,1995-03-31T00:00:00,,0029400951,1610612762,UTH,Utah,Jazz,-,24,21,31,22,,,,,,,,,,,98,1994-1995
1902,0029400952,1995-03-31T00:00:00,,0029400952,1610612743,DEN,Denver,Nuggets,-,31,25,31,20,,,,,,,,,,,107,1994-1995
1903,0029400952,1995-03-31T00:00:00,,0029400952,1610612754,IND,Indiana,Pacers,-,22,21,24,25,,,,,,,,,,,92,1994-1995
1904,0029400953,1995-04-01T00:00:00,,0029400953,1610612755,PHL,Philadelphia,76ers,-,17,25,28,14,,,,,,,,,,,84,1994-1995
1905,0029400953,1995-04-01T00:00:00,,0029400953,1610612741,CHI,Chicago,Bulls,-,29,22,18,22,,,,,,,,,,,91,1994-1995
1906,0029400954,1995-04-01T00:00:00,,0029400954,1610612746,LAC,Los Angeles,Clippers,-,28,23,34,31,,,,,,,,,,,116,1994-1995
1907,0029400954,1995-04-01T00:00:00,,0029400954,1610612762,UTH,Utah,Jazz,-,28,26,23,21,,,,,,,,,,,98,1994-1995
1908,0029400955,1995-04-01T00:00:00,,0029400955,1610612749,MIL,Milwaukee,Bucks,-,25,21,26,21,,,,,,,,,,,93,1994-1995
1909,0029400955,1995-04-01T00:00:00,,0029400955,1610612745,HOU,Houston,Rockets,-,22,29,22,14,,,,,,,,,,,87,1994-1995
1910,0029400956,1995-04-01T00:00:00,,0029400956,1610612750,MIN,Minnesota,Timberwolves,-,36,41,26,23,,,,,,,,,,,126,1994-1995
1911,0029400956,1995-04-01T00:00:00,,0029400956,1610612744,GOS,Golden State,Warriors,-,27,24,32,21,,,,,,,,,,,104,1994-1995
1912,0029400957,1995-04-02T00:00:00,,0029400957,1610612753,ORL,Orlando,Magic,-,31,24,33,24,,,,,,,,,,,112,1994-1995
1913,0029400957,1995-04-02T00:00:00,,0029400957,1610612747,LAL,Los Angeles,Lakers,-,26,33,23,37,,,,,,,,,,,119,1994-1995
1914,0029400958,1995-04-02T00:00:00,,0029400958,1610612748,MIA,Miami,Heat,-,21,20,30,21,,,,,,,,,,,92,1994-1995
1915,0029400958,1995-04-02T00:00:00,,0029400958,1610612766,CHH,Charlotte,Hornets,-,31,29,25,20,,,,,,,,,,,105,1994-1995
1916,0029400959,1995-04-02T00:00:00,,0029400959,1610612738,BOS,Boston,Celtics,-,31,27,15,21,,,,,,,,,,,94,1994-1995
1917,0029400959,1995-04-02T00:00:00,,0029400959,1610612742,DAL,Dallas,Mavericks,-,25,16,26,20,,,,,,,,,,,87,1994-1995
1918,0029400960,1995-04-02T00:00:00,,0029400960,1610612760,SEA,Seattle,SuperSonics,-,33,27,19,26,,,,,,,,,,,105,1994-1995
1919,0029400960,1995-04-02T00:00:00,,0029400960,1610612737,ATL,Atlanta,Hawks,-,13,20,26,24,,,,,,,,,,,83,1994-1995
1920,0029400961,1995-04-02T00:00:00,,0029400961,1610612756,PHX,Phoenix,Suns,-,23,28,33,22,,,,,,,,,,,106,1994-1995
1921,0029400961,1995-04-02T00:00:00,,0029400961,1610612759,SAN,San Antonio,Spurs,-,28,27,29,25,,,,,,,,,,,109,1994-1995
1922,0029400962,1995-04-02T00:00:00,,0029400962,1610612757,POR,Portland,Trail Blazers,-,26,31,15,21,,,,,,,,,,,93,1994-1995
1923,0029400962,1995-04-02T00:00:00,,0029400962,1610612754,IND,Indiana,Pacers,-,33,28,19,24,,,,,,,,,,,104,1994-1995
1924,0029400963,1995-04-02T00:00:00,,0029400963,1610612752,NYK,New York,Knicks,-,26,20,23,25,,,,,,,,,,,94,1994-1995
1925,0029400963,1995-04-02T00:00:00,,0029400963,1610612751,NJN,New Jersey,Nets,-,24,31,19,11,,,,,,,,,,,85,1994-1995
1926,0029400964,1995-04-02T00:00:00,,0029400964,1610612739,CLE,Cleveland,Cavaliers,-,19,32,25,25,,,,,,,,,,,101,1994-1995
1927,0029400964,1995-04-02T00:00:00,,0029400964,1610612743,DEN,Denver,Nuggets,-,21,32,36,15,,,,,,,,,,,104,1994-1995
1928,0029400965,1995-04-02T00:00:00,,0029400965,1610612764,WAS,Washington,Bullets,-,28,22,29,26,,,,,,,,,,,105,1994-1995
1929,0029400965,1995-04-02T00:00:00,,0029400965,1610612765,DET,Detroit,Pistons,-,28,16,31,35,,,,,,,,,,,110,1994-1995
1930,0029400966,1995-04-04T00:00:00,,0029400966,1610612745,HOU,Houston,Rockets,-,23,28,25,29,,,,,,,,,,,105,1994-1995
1931,0029400966,1995-04-04T00:00:00,,0029400966,1610612758,SAC,Sacramento,Kings,-,29,26,24,30,,,,,,,,,,,109,1994-1995
1932,0029400967,1995-04-04T00:00:00,,0029400967,1610612755,PHL,Philadelphia,76ers,-,22,28,19,23,,,,,,,,,,,92,1994-1995
1933,0029400967,1995-04-04T00:00:00,,0029400967,1610612748,MIA,Miami,Heat,-,29,23,16,27,,,,,,,,,,,95,1994-1995
1934,0029400968,1995-04-04T00:00:00,,0029400968,1610612756,PHX,Phoenix,Suns,-,23,26,23,42,,,,,,,,,,,114,1994-1995
1935,0029400968,1995-04-04T00:00:00,,0029400968,1610612744,GOS,Golden State,Warriors,-,41,22,28,31,,,,,,,,,,,122,1994-1995
1936,0029400969,1995-04-04T00:00:00,,0029400969,1610612746,LAC,Los Angeles,Clippers,-,22,32,16,19,,,,,,,,,,,89,1994-1995
1937,0029400969,1995-04-04T00:00:00,,0029400969,1610612759,SAN,San Antonio,Spurs,-,21,29,30,33,,,,,,,,,,,113,1994-1995
1938,0029400970,1995-04-04T00:00:00,,0029400970,1610612760,SEA,Seattle,SuperSonics,-,17,27,25,23,,,,,,,,,,,92,1994-1995
1939,0029400970,1995-04-04T00:00:00,,0029400970,1610612762,UTH,Utah,Jazz,-,37,28,20,29,,,,,,,,,,,114,1994-1995
1940,0029400971,1995-04-04T00:00:00,,0029400971,1610612757,POR,Portland,Trail Blazers,-,24,27,21,23,,,,,,,,,,,95,1994-1995
1941,0029400971,1995-04-04T00:00:00,,0029400971,1610612750,MIN,Minnesota,Timberwolves,-,21,25,17,28,,,,,,,,,,,91,1994-1995
1942,0029400972,1995-04-04T00:00:00,,0029400972,1610612738,BOS,Boston,Celtics,-,18,28,22,29,,,,,,,,,,,97,1994-1995
1943,0029400972,1995-04-04T00:00:00,,0029400972,1610612739,CLE,Cleveland,Cavaliers,-,27,24,22,19,,,,,,,,,,,92,1994-1995
1944,0029400973,1995-04-04T00:00:00,,0029400973,1610612752,NYK,New York,Knicks,-,24,25,24,17,,,,,,,,,,,90,1994-1995
1945,0029400973,1995-04-04T00:00:00,,0029400973,1610612754,IND,Indiana,Pacers,-,20,27,27,20,,,,,,,,,,,94,1994-1995
1946,0029400974,1995-04-04T00:00:00,,0029400974,1610612743,DEN,Denver,Nuggets,-,32,25,19,25,,,,,,,,,,,101,1994-1995
1947,0029400974,1995-04-04T00:00:00,,0029400974,1610612747,LAL,Los Angeles,Lakers,-,27,24,34,19,,,,,,,,,,,104,1994-1995
1948,0029400975,1995-04-05T00:00:00,,0029400975,1610612742,DAL,Dallas,Mavericks,-,31,31,30,38,,,,,,,,,,,130,1994-1995
1949,0029400975,1995-04-05T00:00:00,,0029400975,1610612747,LAL,Los Angeles,Lakers,-,25,37,17,32,,,,,,,,,,,111,1994-1995
1950,0029400976,1995-04-05T00:00:00,,0029400976,1610612737,ATL,Atlanta,Hawks,-,28,24,17,27,,,,,,,,,,,96,1994-1995
1951,0029400976,1995-04-05T00:00:00,,0029400976,1610612739,CLE,Cleveland,Cavaliers,-,14,25,25,23,,,,,,,,,,,87,1994-1995
1952,0029400977,1995-04-05T00:00:00,,0029400977,1610612764,WAS,Washington,Bullets,-,22,21,17,30,,,,,,,,,,,90,1994-1995
1953,0029400977,1995-04-05T00:00:00,,0029400977,1610612754,IND,Indiana,Pacers,-,28,31,20,23,,,,,,,,,,,102,1994-1995
1954,0029400978,1995-04-05T00:00:00,,0029400978,1610612741,CHI,Chicago,Bulls,-,25,29,31,23,,,,,,,,,,,108,1994-1995
1955,0029400978,1995-04-05T00:00:00,,0029400978,1610612751,NJN,New Jersey,Nets,-,27,29,27,18,,,,,,,,,,,101,1994-1995
1956,0029400979,1995-04-05T00:00:00,,0029400979,1610612755,PHL,Philadelphia,76ers,-,21,8,19,18,,,,,,,,,,,66,1994-1995
1957,0029400979,1995-04-05T00:00:00,,0029400979,1610612766,CHH,Charlotte,Hornets,-,24,11,29,20,,,,,,,,,,,84,1994-1995
1958,0029400980,1995-04-05T00:00:00,,0029400980,1610612753,ORL,Orlando,Magic,-,33,27,37,31,,,,,,,,,,,128,1994-1995
