,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
553,0020900554,0020900554,1610612764,1610612765,2010-01-12T00:00:00,0,4,Detroit,2009-2010
554,0020900555,0020900555,1610612763,1610612746,2010-01-12T00:00:00,2,2,Tied,2009-2010
555,0020900556,0020900556,1610612759,1610612747,2010-01-12T00:00:00,2,2,Tied,2009-2010
556,0020900557,0020900557,1610612758,1610612753,2010-01-12T00:00:00,0,2,Orlando,2009-2010
557,0020900558,0020900558,1610612737,1610612764,2010-01-13T00:00:00,4,0,Atlanta,2009-2010
558,0020900559,0020900559,1610612754,1610612756,2010-01-13T00:00:00,1,1,Tied,2009-2010
559,0020900560,0020900560,1610612755,1610612752,2010-01-13T00:00:00,1,3,New York,2009-2010
560,0020900561,0020900561,1610612751,1610612738,2010-01-13T00:00:00,1,3,Boston,2009-2010
561,0020900562,0020900562,1610612740,1610612746,2010-01-13T00:00:00,4,0,New Orleans,2009-2010
562,0020900563,0020900563,1610612760,1610612759,2010-01-13T00:00:00,1,3,San Antonio,2009-2010
563,0020900564,0020900564,1610612742,1610612747,2010-01-13T00:00:00,2,2,Tied,2009-2010
564,0020900565,0020900565,1610612745,1610612750,2010-01-13T00:00:00,3,0,Houston,2009-2010
565,0020900566,0020900566,1610612743,1610612753,2010-01-13T00:00:00,1,1,Tied,2009-2010
566,0020900567,0020900567,1610612757,1610612749,2010-01-13T00:00:00,1,1,Tied,2009-2010
567,0020900568,0020900568,1610612744,1610612748,2010-01-13T00:00:00,0,2,Miami,2009-2010
568,0020900569,0020900569,1610612738,1610612741,2010-01-14T00:00:00,2,2,Tied,2009-2010
569,0020900570,0020900570,1610612762,1610612739,2010-01-14T00:00:00,1,1,Tied,2009-2010
570,0020900571,0020900571,1610612766,1610612759,2010-01-15T00:00:00,1,1,Tied,2009-2010
571,0020900572,0020900572,1610612755,1610612758,2010-01-15T00:00:00,2,0,Philadelphia,2009-2010
572,0020900573,0020900573,1610612737,1610612756,2010-01-15T00:00:00,1,1,Tied,2009-2010
573,0020900574,0020900574,1610612741,1610612764,2010-01-15T00:00:00,2,1,Chicago,2009-2010
574,0020900575,0020900575,1610612765,1610612740,2010-01-15T00:00:00,1,1,Tied,2009-2010
575,0020900576,0020900576,1610612763,1610612750,2010-01-15T00:00:00,3,1,Memphis,2009-2010
576,0020900577,0020900577,1610612751,1610612754,2010-01-15T00:00:00,0,4,Indiana,2009-2010
577,0020900578,0020900578,1610612752,1610612761,2010-01-15T00:00:00,0,4,Toronto,2009-2010
578,0020900579,0020900579,1610612742,1610612760,2010-01-15T00:00:00,2,2,Tied,2009-2010
579,0020900580,0020900580,1610612745,1610612748,2010-01-15T00:00:00,0,2,Miami,2009-2010
580,0020900581,0020900581,1610612744,1610612749,2010-01-15T00:00:00,0,2,Milwaukee,2009-2010
581,0020900582,0020900582,1610612747,1610612746,2010-01-15T00:00:00,2,2,Tied,2009-2010
582,0020900583,0020900583,1610612757,1610612753,2010-01-15T00:00:00,1,1,Tied,2009-2010
583,0020900584,0020900584,1610612766,1610612756,2010-01-16T00:00:00,2,0,Charlotte,2009-2010
584,0020900585,0020900585,1610612754,1610612740,2010-01-16T00:00:00,0,2,New Orleans,2009-2010
585,0020900586,0020900586,1610612764,1610612758,2010-01-16T00:00:00,1,1,Tied,2009-2010
586,0020900587,0020900587,1610612765,1610612752,2010-01-16T00:00:00,1,3,New York,2009-2010
587,0020900588,0020900588,1610612763,1610612759,2010-01-16T00:00:00,2,2,Tied,2009-2010
588,0020900589,0020900589,1610612760,1610612748,2010-01-16T00:00:00,2,0,Oklahoma City,2009-2010
589,0020900590,0020900590,1610612762,1610612749,2010-01-16T00:00:00,1,1,Tied,2009-2010
590,0020900591,0020900591,1610612746,1610612739,2010-01-16T00:00:00,0,2,Cleveland,2009-2010
591,0020900592,0020900592,1610612761,1610612742,2010-01-17T00:00:00,1,1,Tied,2009-2010
592,0020900593,0020900593,1610612743,1610612762,2010-01-17T00:00:00,3,1,Denver,2009-2010
593,0020900594,0020900594,1610612752,1610612765,2010-01-18T00:00:00,3,1,New York,2009-2010
594,0020900595,0020900595,1610612764,1610612757,2010-01-18T00:00:00,1,1,Tied,2009-2010
595,0020900596,0020900596,1610612737,1610612760,2010-01-18T00:00:00,0,2,Oklahoma City,2009-2010
596,0020900597,0020900597,1610612766,1610612758,2010-01-18T00:00:00,2,0,Charlotte,2009-2010
597,0020900598,0020900598,1610612745,1610612749,2010-01-18T00:00:00,2,0,Houston,2009-2010
598,0020900599,0020900599,1610612746,1610612751,2010-01-18T00:00:00,1,1,Tied,2009-2010
599,0020900600,0020900600,1610612750,1610612755,2010-01-18T00:00:00,1,1,Tied,2009-2010
600,0020900601,0020900601,1610612740,1610612759,2010-01-18T00:00:00,0,4,San Antonio,2009-2010
601,0020900602,0020900602,1610612744,1610612741,2010-01-18T00:00:00,1,1,Tied,2009-2010
602,0020900603,0020900603,1610612763,1610612756,2010-01-18T00:00:00,2,2,Tied,2009-2010
603,0020900604,0020900604,1610612738,1610612742,2010-01-18T00:00:00,1,1,Tied,2009-2010
604,0020900605,0020900605,1610612747,1610612753,2010-01-18T00:00:00,1,1,Tied,2009-2010
605,0020900606,0020900606,1610612739,1610612761,2010-01-19T00:00:00,3,1,Cleveland,2009-2010
606,0020900607,0020900607,1610612748,1610612754,2010-01-19T00:00:00,4,0,Miami,2009-2010
607,0020900608,0020900608,1610612737,1610612758,2010-01-20T00:00:00,2,0,Atlanta,2009-2010
608,0020900609,0020900609,1610612766,1610612748,2010-01-20T00:00:00,3,1,Charlotte,2009-2010
609,0020900610,0020900610,1610612753,1610612754,2010-01-20T00:00:00,3,1,Orlando,2009-2010
610,0020900611,0020900611,1610612755,1610612757,2010-01-20T00:00:00,1,1,Tied,2009-2010
611,0020900612,0020900612,1610612764,1610612742,2010-01-20T00:00:00,1,1,Tied,2009-2010
612,0020900613,0020900613,1610612765,1610612738,2010-01-20T00:00:00,1,2,Boston,2009-2010
613,0020900614,0020900614,1610612749,1610612761,2010-01-20T00:00:00,2,1,Milwaukee,2009-2010
614,0020900615,0020900615,1610612750,1610612760,2010-01-20T00:00:00,0,4,Oklahoma City,2009-2010
615,0020900616,0020900616,1610612740,1610612763,2010-01-20T00:00:00,2,2,Tied,2009-2010
616,0020900617,0020900617,1610612756,1610612751,2010-01-20T00:00:00,2,0,Phoenix,2009-2010
617,0020900618,0020900618,1610612759,1610612762,2010-01-20T00:00:00,0,4,Utah,2009-2010
618,0020900619,0020900619,1610612744,1610612743,2010-01-20T00:00:00,0,4,Denver,2009-2010
619,0020900620,0020900620,1610612746,1610612741,2010-01-20T00:00:00,2,0,L.A. Clippers,2009-2010
620,0020900621,0020900621,1610612739,1610612747,2010-01-21T00:00:00,2,0,Cleveland,2009-2010
621,0020900622,0020900622,1610612743,1610612746,2010-01-21T00:00:00,2,1,Denver,2009-2010
622,0020900623,0020900623,1610612753,1610612758,2010-01-22T00:00:00,2,0,Orlando,2009-2010
623,0020900624,0020900624,1610612755,1610612742,2010-01-22T00:00:00,1,1,Tied,2009-2010
624,0020900625,0020900625,1610612761,1610612749,2010-01-22T00:00:00,1,2,Milwaukee,2009-2010
625,0020900626,0020900626,1610612764,1610612748,2010-01-22T00:00:00,1,3,Miami,2009-2010
626,0020900627,0020900627,1610612737,1610612766,2010-01-22T00:00:00,2,2,Tied,2009-2010
627,0020900628,0020900628,1610612738,1610612757,2010-01-22T00:00:00,2,0,Boston,2009-2010
628,0020900629,0020900629,1610612765,1610612754,2010-01-22T00:00:00,0,4,Indiana,2009-2010
629,0020900630,0020900630,1610612763,1610612760,2010-01-22T00:00:00,1,2,Oklahoma City,2009-2010
630,0020900631,0020900631,1610612750,1610612740,2010-01-22T00:00:00,0,4,New Orleans,2009-2010
631,0020900632,0020900632,1610612752,1610612747,2010-01-22T00:00:00,0,2,L.A. Lakers,2009-2010
632,0020900633,0020900633,1610612759,1610612745,2010-01-22T00:00:00,2,2,Tied,2009-2010
633,0020900634,0020900634,1610612744,1610612751,2010-01-22T00:00:00,2,0,Golden State,2009-2010
634,0020900635,0020900635,1610612756,1610612741,2010-01-22T00:00:00,1,1,Tied,2009-2010
635,0020900636,0020900636,1610612766,1610612753,2010-01-23T00:00:00,1,3,Orlando,2009-2010
636,0020900637,0020900637,1610612754,1610612755,2010-01-23T00:00:00,2,1,Indiana,2009-2010
637,0020900638,0020900638,1610612739,1610612760,2010-01-23T00:00:00,2,0,Cleveland,2009-2010
638,0020900639,0020900639,1610612765,1610612757,2010-01-23T00:00:00,0,2,Portland,2009-2010
639,0020900640,0020900640,1610612748,1610612758,2010-01-23T00:00:00,2,0,Miami,2009-2010
640,0020900641,0020900641,1610612745,1610612741,2010-01-23T00:00:00,0,2,Chicago,2009-2010
641,0020900642,0020900642,1610612749,1610612750,2010-01-23T00:00:00,2,0,Milwaukee,2009-2010
642,0020900643,0020900643,1610612743,1610612740,2010-01-23T00:00:00,3,1,Denver,2009-2010
643,0020900644,0020900644,1610612756,1610612744,2010-01-23T00:00:00,3,1,Phoenix,2009-2010
644,0020900645,0020900645,1610612762,1610612751,2010-01-23T00:00:00,2,0,Utah,2009-2010
645,0020900646,0020900646,1610612752,1610612742,2010-01-24T00:00:00,1,1,Tied,2009-2010
646,0020900647,0020900647,1610612764,1610612746,2010-01-24T00:00:00,0,2,L.A. Clippers,2009-2010
647,0020900648,0020900648,1610612761,1610612747,2010-01-24T00:00:00,1,1,Tied,2009-2010
648,0020900649,0020900649,1610612755,1610612754,2010-01-25T00:00:00,1,2,Indiana,2009-2010
649,0020900650,0020900650,1610612738,1610612746,2010-01-25T00:00:00,1,1,Tied,2009-2010
650,0020900651,0020900651,1610612748,1610612739,2010-01-25T00:00:00,0,3,Cleveland,2009-2010
651,0020900652,0020900652,1610612763,1610612753,2010-01-25T00:00:00,1,1,Tied,2009-2010
652,0020900653,0020900653,1610612745,1610612737,2010-01-25T00:00:00,0,2,Atlanta,2009-2010
653,0020900654,0020900654,1610612759,1610612741,2010-01-25T00:00:00,0,2,Chicago,2009-2010
654,0020900655,0020900655,1610612743,1610612766,2010-01-25T00:00:00,1,1,Tied,2009-2010
655,0020900656,0020900656,1610612762,1610612756,2010-01-25T00:00:00,2,2,Tied,2009-2010
656,0020900657,0020900657,1610612757,1610612740,2010-01-25T00:00:00,2,1,Portland,2009-2010
657,0020900658,0020900658,1610612764,1610612747,2010-01-26T00:00:00,0,2,L.A. Lakers,2009-2010
658,0020900659,0020900659,1610612752,1610612750,2010-01-26T00:00:00,1,1,Tied,2009-2010
659,0020900660,0020900660,1610612742,1610612749,2010-01-26T00:00:00,2,0,Dallas,2009-2010
660,0020900661,0020900661,1610612756,1610612766,2010-01-26T00:00:00,0,2,Charlotte,2009-2010
661,0020900662,0020900662,1610612758,1610612744,2010-01-26T00:00:00,2,2,Tied,2009-2010
662,0020900663,0020900663,1610612739,1610612750,2010-01-27T00:00:00,2,0,Cleveland,2009-2010
663,0020900664,0020900664,1610612754,1610612747,2010-01-27T00:00:00,0,2,L.A. Lakers,2009-2010
664,0020900665,0020900665,1610612761,1610612748,2010-01-27T00:00:00,2,2,Tied,2009-2010
665,0020900666,0020900666,1610612765,1610612763,2010-01-27T00:00:00,1,1,Tied,2009-2010
666,0020900667,0020900667,1610612751,1610612746,2010-01-27T00:00:00,1,1,Tied,2009-2010
667,0020900668,0020900668,1610612749,1610612755,2010-01-27T00:00:00,2,2,Tied,2009-2010
668,0020900669,0020900669,1610612760,1610612741,2010-01-27T00:00:00,1,1,Tied,2009-2010
669,0020900670,0020900670,1610612745,1610612743,2010-01-27T00:00:00,1,2,Denver,2009-2010
670,0020900671,0020900671,1610612759,1610612737,2010-01-27T00:00:00,1,1,Tied,2009-2010
671,0020900672,0020900672,1610612757,1610612762,2010-01-27T00:00:00,0,4,Utah,2009-2010
672,0020900673,0020900673,1610612744,1610612740,2010-01-27T00:00:00,1,3,New Orleans,2009-2010
673,0020900674,0020900674,1610612752,1610612761,2010-01-28T00:00:00,0,4,Toronto,2009-2010
674,0020900675,0020900675,1610612753,1610612738,2010-01-28T00:00:00,3,1,Orlando,2009-2010
675,0020900676,0020900676,1610612756,1610612742,2010-01-28T00:00:00,1,2,Dallas,2009-2010
676,0020900677,0020900677,1610612754,1610612739,2010-01-29T00:00:00,1,3,Cleveland,2009-2010
677,0020900678,0020900678,1610612755,1610612747,2010-01-29T00:00:00,0,2,L.A. Lakers,2009-2010
678,0020900679,0020900679,1610612737,1610612738,2010-01-29T00:00:00,4,0,Atlanta,2009-2010
679,0020900680,0020900680,1610612765,1610612748,2010-01-29T00:00:00,1,2,Miami,2009-2010
680,0020900681,0020900681,1610612750,1610612746,2010-01-29T00:00:00,1,3,L.A. Clippers,2009-2010
681,0020900682,0020900682,1610612751,1610612764,2010-01-29T00:00:00,0,4,Washington,2009-2010
682,0020900683,0020900683,1610612740,1610612741,2010-01-29T00:00:00,0,2,Chicago,2009-2010
683,0020900684,0020900684,1610612760,1610612743,2010-01-29T00:00:00,1,3,Denver,2009-2010
684,0020900685,0020900685,1610612745,1610612757,2010-01-29T00:00:00,2,2,Tied,2009-2010
685,0020900686,0020900686,1610612759,1610612763,2010-01-29T00:00:00,2,2,Tied,2009-2010
686,0020900687,0020900687,1610612762,1610612758,2010-01-29T00:00:00,1,2,Sacramento,2009-2010
687,0020900688,0020900688,1610612744,1610612766,2010-01-29T00:00:00,0,2,Charlotte,2009-2010
688,0020900689,0020900689,1610612753,1610612737,2010-01-30T00:00:00,3,1,Orlando,2009-2010
689,0020900690,0020900690,1610612763,1610612740,2010-01-30T00:00:00,2,2,Tied,2009-2010
690,0020900691,0020900691,1610612764,1610612752,2010-01-30T00:00:00,1,3,New York,2009-2010
691,0020900692,0020900692,1610612742,1610612757,2010-01-30T00:00:00,1,3,Portland,2009-2010
692,0020900693,0020900693,1610612749,1610612748,2010-01-30T00:00:00,3,1,Milwaukee,2009-2010
693,0020900694,0020900694,1610612758,1610612766,2010-01-30T00:00:00,0,2,Charlotte,2009-2010
694,0020900695,0020900695,1610612759,1610612743,2010-01-31T00:00:00,2,2,Tied,2009-2010
695,0020900696,0020900696,1610612738,1610612747,2010-01-31T00:00:00,1,1,Tied,2009-2010
696,0020900697,0020900697,1610612739,1610612746,2010-01-31T00:00:00,2,0,Cleveland,2009-2010
697,0020900698,0020900698,1610612765,1610612753,2010-01-31T00:00:00,1,3,Orlando,2009-2010
698,0020900699,0020900699,1610612751,1610612755,2010-01-31T00:00:00,0,4,Philadelphia,2009-2010
699,0020900700,0020900700,1610612761,1610612754,2010-01-31T00:00:00,2,2,Tied,2009-2010
700,0020900701,0020900701,1610612745,1610612756,2010-01-31T00:00:00,0,4,Phoenix,2009-2010
701,0020900702,0020900702,1610612750,1610612752,2010-01-31T00:00:00,1,1,Tied,2009-2010
702,0020900703,0020900703,1610612760,1610612744,2010-01-31T00:00:00,3,1,Oklahoma City,2009-2010
703,0020900704,0020900704,1610612764,1610612738,2010-02-01T00:00:00,1,3,Boston,2009-2010
704,0020900705,0020900705,1610612748,1610612749,2010-02-01T00:00:00,1,3,Milwaukee,2009-2010
705,0020900706,0020900706,1610612763,1610612747,2010-02-01T00:00:00,1,2,L.A. Lakers,2009-2010
706,0020900707,0020900707,1610612740,1610612756,2010-02-01T00:00:00,1,3,Phoenix,2009-2010
707,0020900708,0020900708,1610612743,1610612758,2010-02-01T00:00:00,1,2,Sacramento,2009-2010
708,0020900709,0020900709,1610612762,1610612742,2010-02-01T00:00:00,2,1,Utah,2009-2010
709,0020900710,0020900710,1610612757,1610612766,2010-02-01T00:00:00,2,0,Portland,2009-2010
710,0020900711,0020900711,1610612739,1610612763,2010-02-02T00:00:00,1,1,Tied,2009-2010
711,0020900712,0020900712,1610612754,1610612761,2010-02-02T00:00:00,2,2,Tied,2009-2010
712,0020900713,0020900713,1610612753,1610612749,2010-02-02T00:00:00,3,0,Orlando,2009-2010
713,0020900714,0020900714,1610612751,1610612765,2010-02-02T00:00:00,1,2,Detroit,2009-2010
714,0020900715,0020900715,1610612741,1610612746,2010-02-02T00:00:00,0,2,L.A. Clippers,2009-2010
715,0020900716,0020900716,1610612760,1610612737,2010-02-02T00:00:00,2,0,Oklahoma City,2009-2010
716,0020900717,0020900717,1610612745,1610612744,2010-02-02T00:00:00,3,0,Houston,2009-2010
717,0020900718,0020900718,1610612737,1610612746,2010-02-03T00:00:00,2,0,Atlanta,2009-2010
718,0020900719,0020900719,1610612755,1610612741,2010-02-03T00:00:00,1,3,Chicago,2009-2010
719,0020900720,0020900720,1610612761,1610612751,2010-02-03T00:00:00,4,0,Toronto,2009-2010
720,0020900721,0020900721,1610612752,1610612764,2010-02-03T00:00:00,3,1,New York,2009-2010
721,0020900722,0020900722,1610612738,1610612748,2010-02-03T00:00:00,3,0,Boston,2009-2010
722,0020900723,0020900723,1610612740,1610612760,2010-02-03T00:00:00,1,2,Oklahoma City,2009-2010
723,0020900724,0020900724,1610612742,1610612744,2010-02-03T00:00:00,3,1,Dallas,2009-2010
724,0020900725,0020900725,1610612743,1610612756,2010-02-03T00:00:00,1,3,Phoenix,2009-2010
725,0020900726,0020900726,1610612758,1610612759,2010-02-03T00:00:00,0,4,San Antonio,2009-2010
726,0020900727,0020900727,1610612747,1610612766,2010-02-03T00:00:00,1,1,Tied,2009-2010
727,0020900728,0020900728,1610612762,1610612757,2010-02-03T00:00:00,4,0,Utah,2009-2010
728,0020900729,0020900729,1610612739,1610612748,2010-02-04T00:00:00,3,0,Cleveland,2009-2010
729,0020900730,0020900730,1610612757,1610612759,2010-02-04T00:00:00,3,0,Portland,2009-2010
730,0020900731,0020900731,1610612754,1610612765,2010-02-05T00:00:00,4,0,Indiana,2009-2010
731,0020900732,0020900732,1610612753,1610612764,2010-02-05T00:00:00,2,2,Tied,2009-2010
732,0020900733,0020900733,1610612738,1610612751,2010-02-05T00:00:00,3,1,Boston,2009-2010
733,0020900734,0020900734,1610612752,1610612749,2010-02-05T00:00:00,0,3,Milwaukee,2009-2010
734,0020900735,0020900735,1610612737,1610612741,2010-02-05T00:00:00,3,1,Atlanta,2009-2010
735,0020900736,0020900736,1610612763,1610612745,2010-02-05T00:00:00,0,4,Houston,2009-2010
736,0020900737,0020900737,1610612740,1610612755,2010-02-05T00:00:00,0,2,Philadelphia,2009-2010
737,0020900738,0020900738,1610612742,1610612750,2010-02-05T00:00:00,3,1,Dallas,2009-2010
738,0020900739,0020900739,1610612758,1610612756,2010-02-05T00:00:00,0,4,Phoenix,2009-2010
739,0020900740,0020900740,1610612747,1610612743,2010-02-05T00:00:00,1,3,Denver,2009-2010
740,0020900741,0020900741,1610612766,1610612740,2010-02-06T00:00:00,1,1,Tied,2009-2010
741,0020900742,0020900742,1610612764,1610612737,2010-03-11T00:00:00,0,4,Atlanta,2009-2010
742,0020900743,0020900743,1610612739,1610612752,2010-02-06T00:00:00,3,0,Cleveland,2009-2010
743,0020900744,0020900744,1610612765,1610612751,2010-02-06T00:00:00,2,1,Detroit,2009-2010
744,0020900745,0020900745,1610612741,1610612748,2010-02-06T00:00:00,1,3,Miami,2009-2010
745,0020900746,0020900746,1610612750,1610612763,2010-02-06T00:00:00,1,3,Memphis,2009-2010
746,0020900747,0020900747,1610612745,1610612755,2010-02-06T00:00:00,1,1,Tied,2009-2010
747,0020900748,0020900748,1610612749,1610612754,2010-02-06T00:00:00,4,0,Milwaukee,2009-2010
748,0020900749,0020900749,1610612762,1610612743,2010-02-06T00:00:00,1,3,Denver,2009-2010
749,0020900750,0020900750,1610612757,1610612747,2010-02-06T00:00:00,2,1,Portland,2009-2010
750,0020900751,0020900751,1610612744,1610612760,2010-02-06T00:00:00,1,3,Oklahoma City,2009-2010
751,0020900752,0020900752,1610612746,1610612759,2010-02-06T00:00:00,0,4,San Antonio,2009-2010
752,0020900753,0020900753,1610612761,1610612758,2010-02-07T00:00:00,1,1,Tied,2009-2010
753,0020900754,0020900754,1610612738,1610612753,2010-02-07T00:00:00,1,3,Orlando,2009-2010
754,0020900755,0020900755,1610612753,1610612740,2010-02-08T00:00:00,1,1,Tied,2009-2010
755,0020900756,0020900756,1610612744,1610612742,2010-02-08T00:00:00,1,3,Dallas,2009-2010
756,0020900757,0020900757,1610612747,1610612759,2010-02-08T00:00:00,2,2,Tied,2009-2010
757,0020900758,0020900758,1610612766,1610612764,2010-02-09T00:00:00,4,0,Charlotte,2009-2010
758,0020900759,0020900759,1610612739,1610612751,2010-02-09T00:00:00,4,0,Cleveland,2009-2010
759,0020900760,0020900760,1610612754,1610612741,2010-02-09T00:00:00,1,3,Chicago,2009-2010
760,0020900761,0020900761,1610612755,1610612750,2010-02-09T00:00:00,1,1,Tied,2009-2010
761,0020900762,0020900762,1610612748,1610612745,2010-02-09T00:00:00,2,0,Miami,2009-2010
762,0020900763,0020900763,1610612752,1610612758,2010-02-09T00:00:00,0,2,Sacramento,2009-2010
763,0020900764,0020900764,1610612763,1610612737,2010-02-09T00:00:00,0,2,Atlanta,2009-2010
764,0020900765,0020900765,1610612749,1610612765,2010-02-09T00:00:00,2,2,Tied,2009-2010
765,0020900766,0020900766,1610612743,1610612742,2010-02-09T00:00:00,1,2,Dallas,2009-2010
766,0020900767,0020900767,1610612757,1610612760,2010-02-09T00:00:00,3,1,Portland,2009-2010
767,0020900768,0020900768,1610612746,1610612762,2010-02-09T00:00:00,1,3,Utah,2009-2010
768,0020900769,0020900769,1610612737,1610612748,2010-02-10T00:00:00,1,3,Miami,2009-2010
769,0020900770,0020900770,1610612761,1610612755,2010-02-10T00:00:00,3,1,Toronto,2009-2010
770,0020900771,0020900771,1610612765,1610612758,2010-02-10T00:00:00,1,1,Tied,2009-2010
771,0020900772,0020900772,1610612751,1610612749,2010-02-10T00:00:00,0,4,Milwaukee,2009-2010
772,0020900773,0020900773,1610612741,1610612753,2010-02-10T00:00:00,1,2,Orlando,2009-2010
773,0020900774,0020900774,1610612750,1610612766,2010-02-10T00:00:00,0,2,Charlotte,2009-2010
774,0020900775,0020900775,1610612740,1610612738,2010-02-10T00:00:00,1,1,Tied,2009-2010
775,0020900776,0020900776,1610612756,1610612757,2010-02-10T00:00:00,1,2,Portland,2009-2010
776,0020900777,0020900777,1610612762,1610612747,2010-02-10T00:00:00,1,3,L.A. Lakers,2009-2010
777,0020900778,0020900778,1610612744,1610612746,2010-02-10T00:00:00,2,2,Tied,2009-2010
778,0020900779,0020900779,1610612739,1610612753,2010-02-11T00:00:00,2,2,Tied,2009-2010
779,0020900780,0020900780,1610612743,1610612759,2010-02-11T00:00:00,2,2,Tied,2009-2010
780,0020900781,0020900781,1610612766,1610612751,2010-02-16T00:00:00,2,2,Tied,2009-2010
781,0020900782,0020900782,1610612755,1610612748,2010-02-16T00:00:00,0,4,Miami,2009-2010
782,0020900783,0020900783,1610612765,1610612750,2010-02-16T00:00:00,2,0,Detroit,2009-2010
783,0020900784,0020900784,1610612741,1610612752,2010-02-16T00:00:00,3,1,Chicago,2009-2010
784,0020900785,0020900785,1610612763,1610612756,2010-02-16T00:00:00,2,2,Tied,2009-2010
785,0020900786,0020900786,1610612760,1610612742,2010-02-16T00:00:00,2,2,Tied,2009-2010
786,0020900787,0020900787,1610612745,1610612762,2010-02-16T00:00:00,2,2,Tied,2009-2010
787,0020900788,0020900788,1610612757,1610612746,2010-02-16T00:00:00,3,1,Portland,2009-2010
788,0020900789,0020900789,1610612758,1610612738,2010-02-16T00:00:00,0,2,Boston,2009-2010
789,0020900790,0020900790,1610612747,1610612744,2010-02-16T00:00:00,4,0,L.A. Lakers,2009-2010
790,0020900791,0020900791,1610612754,1610612759,2010-02-17T00:00:00,0,2,San Antonio,2009-2010
791,0020900792,0020900792,1610612753,1610612765,2010-02-17T00:00:00,3,1,Orlando,2009-2010
792,0020900793,0020900793,1610612761,1610612763,2010-02-17T00:00:00,0,2,Memphis,2009-2010
793,0020900794,0020900794,1610612764,1610612750,2010-02-17T00:00:00,1,1,Tied,2009-2010
794,0020900795,0020900795,1610612751,1610612748,2010-02-17T00:00:00,0,4,Miami,2009-2010
795,0020900796,0020900796,1610612752,1610612741,2010-02-17T00:00:00,1,3,Chicago,2009-2010
796,0020900797,0020900797,1610612749,1610612745,2010-02-17T00:00:00,0,2,Houston,2009-2010
797,0020900798,0020900798,1610612740,1610612762,2010-02-17T00:00:00,1,3,Utah,2009-2010
798,0020900799,0020900799,1610612742,1610612756,2010-02-17T00:00:00,2,1,Dallas,2009-2010
799,0020900800,0020900800,1610612744,1610612758,2010-02-17T00:00:00,2,2,Tied,2009-2010
800,0020900801,0020900801,1610612746,1610612737,2010-02-17T00:00:00,0,2,Atlanta,2009-2010
801,0020900802,0020900802,1610612739,1610612743,2010-02-18T00:00:00,0,2,Denver,2009-2010
802,0020900803,0020900803,1610612747,1610612738,2010-02-18T00:00:00,1,1,Tied,2009-2010
803,0020900804,0020900804,1610612766,1610612739,2010-02-19T00:00:00,3,1,Charlotte,2009-2010
804,0020900805,0020900805,1610612755,1610612759,2010-02-19T00:00:00,1,1,Tied,2009-2010
805,0020900806,0020900806,1610612764,1610612743,2010-02-19T00:00:00,1,1,Tied,2009-2010
806,0020900807,0020900807,1610612765,1610612749,2010-02-19T00:00:00,2,2,Tied,2009-2010
807,0020900808,0020900808,1610612763,1610612748,2010-02-19T00:00:00,1,1,Tied,2009-2010
808,0020900809,0020900809,1610612750,1610612741,2010-02-19T00:00:00,0,2,Chicago,2009-2010
809,0020900810,0020900810,1610612751,1610612761,2010-02-19T00:00:00,0,4,Toronto,2009-2010
810,0020900811,0020900811,1610612740,1610612754,2010-02-19T00:00:00,2,0,New Orleans,2009-2010
811,0020900812,0020900812,1610612753,1610612742,2010-02-19T00:00:00,1,1,Tied,2009-2010
812,0020900813,0020900813,1610612756,1610612737,2010-02-19T00:00:00,1,1,Tied,2009-2010
813,0020900814,0020900814,1610612744,1610612762,2010-02-19T00:00:00,0,3,Utah,2009-2010
814,0020900815,0020900815,1610612757,1610612738,2010-02-19T00:00:00,0,2,Boston,2009-2010
815,0020900816,0020900816,1610612761,1610612764,2010-02-20T00:00:00,2,1,Toronto,2009-2010
816,0020900817,0020900817,1610612752,1610612760,2010-02-20T00:00:00,0,2,Oklahoma City,2009-2010
817,0020900818,0020900818,1610612741,1610612755,2010-02-20T00:00:00,3,1,Chicago,2009-2010
818,0020900819,0020900819,1610612742,1610612748,2010-02-20T00:00:00,2,0,Dallas,2009-2010
819,0020900820,0020900820,1610612745,1610612754,2010-02-20T00:00:00,0,2,Indiana,2009-2010
820,0020900821,0020900821,1610612749,1610612766,2010-02-20T00:00:00,2,2,Tied,2009-2010
821,0020900822,0020900822,1610612746,1610612758,2010-02-20T00:00:00,1,3,Sacramento,2009-2010
822,0020900823,0020900823,1610612753,1610612739,2010-02-21T00:00:00,2,2,Tied,2009-2010
823,0020900824,0020900824,1610612743,1610612738,2010-02-21T00:00:00,1,1,Tied,2009-2010
824,0020900825,0020900825,1610612765,1610612759,2010-02-21T00:00:00,1,1,Tied,2009-2010
825,0020900826,0020900826,1610612751,1610612763,2010-02-21T00:00:00,0,2,Memphis,2009-2010
826,0020900827,0020900827,1610612750,1610612760,2010-02-21T00:00:00,0,4,Oklahoma City,2009-2010
827,0020900828,0020900828,1610612740,1610612745,2010-02-21T00:00:00,3,1,New Orleans,2009-2010
828,0020900829,0020900829,1610612744,1610612737,2010-02-21T00:00:00,1,1,Tied,2009-2010
829,0020900830,0020900830,1610612756,1610612758,2010-02-21T00:00:00,4,0,Phoenix,2009-2010
830,0020900831,0020900831,1610612757,1610612762,2010-02-21T00:00:00,0,4,Utah,2009-2010
