,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
345,0020100346,0020100346,0020001151,2001-04-14T00:00:00,1610612743,Denver,Nuggets,DEN,95,1610612759,San Antonio,Spurs,SAS,111,2001-2002
346,0020100347,0020100347,0020000989,2001-03-22T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612765,Detroit,Pistons,DET,98,2001-2002
347,0020100348,0020100348,0020100001,2001-10-30T00:00:00,1610612738,Boston,Celtics,BOS,108,1610612739,Cleveland,Cavaliers,CLE,89,2001-2002
348,0020100349,0020100349,0020100109,2001-11-14T00:00:00,1610612755,Philadelphia,76ers,PHI,100,1610612766,Charlotte,Hornets,CHH,86,2001-2002
349,0020100350,0020100350,0020100018,2001-11-01T00:00:00,1610612764,Washington,Wizards,WAS,98,1610612737,Atlanta,Hawks,ATL,88,2001-2002
350,0020100351,0020100351,0020001009,2001-03-25T00:00:00,1610612751,New Jersey,Nets,NJN,91,1610612750,Minnesota,Timberwolves,MIN,105,2001-2002
351,0020100352,0020100352,0020100099,2001-11-12T00:00:00,1610612753,Orlando,Magic,ORL,98,1610612762,Utah,Jazz,UTA,105,2001-2002
352,0020100353,0020100353,0020100046,2001-11-04T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612761,Toronto,Raptors,TOR,113,2001-2002
353,0020100354,0020100354,0020100043,2001-11-03T00:00:00,1610612759,San Antonio,Spurs,SAS,106,1610612757,Portland,Trail Blazers,POR,90,2001-2002
354,0020100355,0020100355,0020100011,2001-10-30T00:00:00,1610612760,Seattle,SuperSonics,SEA,95,1610612758,Sacramento,Kings,SAC,101,2001-2002
355,0020100356,0020100356,0020001057,2001-04-01T00:00:00,1610612744,Golden State,Warriors,GSW,87,1610612765,Detroit,Pistons,DET,104,2001-2002
356,0020100357,0020100357,0020001106,2001-04-08T00:00:00,1610612761,Toronto,Raptors,TOR,100,1610612741,Chicago,Bulls,CHI,88,2001-2002
357,0020100358,0020100358,0020001037,2001-03-29T00:00:00,1610612752,New York,Knicks,NYK,68,1610612763,Memphis,Grizzlies,MEM,89,2001-2002
358,0020100359,0020100359,0020000511,2001-01-11T00:00:00,1610612742,Dallas,Mavericks,DAL,94,1610612749,Milwaukee,Bucks,MIL,102,2001-2002
359,0020100360,0020100360,0020100119,2001-11-15T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612747,Los Angeles,Lakers,LAL,98,2001-2002
360,0020100361,0020100361,0020100293,2001-12-11T00:00:00,1610612755,Philadelphia,76ers,PHI,87,1610612737,Atlanta,Hawks,ATL,89,2001-2002
361,0020100362,0020100362,0020100100,2001-11-13T00:00:00,1610612754,Indiana,Pacers,IND,82,1610612751,New Jersey,Nets,NJN,91,2001-2002
362,0020100363,0020100363,0020000837,2001-03-02T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612762,Utah,Jazz,UTA,99,2001-2002
363,0020100364,0020100364,0020100228,2001-12-01T00:00:00,1610612753,Orlando,Magic,ORL,96,1610612764,Washington,Wizards,WAS,87,2001-2002
364,0020100365,0020100365,0020100182,2001-11-24T00:00:00,1610612748,Miami,Heat,MIA,96,1610612739,Cleveland,Cavaliers,CLE,100,2001-2002
365,0020100366,0020100366,0020000868,2001-03-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612766,Charlotte,Hornets,CHH,89,2001-2002
366,0020100367,0020100367,0020100083,2001-11-09T00:00:00,1610612763,Memphis,Grizzlies,MEM,86,1610612747,Los Angeles,Lakers,LAL,110,2001-2002
367,0020100368,0020100368,0020100346,2001-12-18T00:00:00,1610612759,San Antonio,Spurs,SAS,102,1610612743,Denver,Nuggets,DEN,93,2001-2002
368,0020100369,0020100369,0020100095,2001-11-11T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612765,Detroit,Pistons,DET,98,2001-2002
369,0020100370,0020100370,0020100129,2001-11-16T00:00:00,1610612744,Golden State,Warriors,GSW,91,1610612760,Seattle,SuperSonics,SEA,100,2001-2002
370,0020100371,0020100371,0020001165,2001-04-16T00:00:00,1610612737,Atlanta,Hawks,ATL,83,1610612766,Charlotte,Hornets,CHH,106,2001-2002
371,0020100372,0020100372,0020100314,2001-12-14T00:00:00,1610612752,New York,Knicks,NYK,80,1610612764,Washington,Wizards,WAS,96,2001-2002
372,0020100373,0020100373,0020001184,2001-04-18T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612754,Indiana,Pacers,IND,105,2001-2002
373,0020100374,0020100374,0020100162,2001-11-21T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612762,Utah,Jazz,UTA,89,2001-2002
374,0020100375,0020100375,0020100073,2001-11-08T00:00:00,1610612741,Chicago,Bulls,CHI,74,1610612750,Minnesota,Timberwolves,MIN,127,2001-2002
375,0020100376,0020100376,0020000862,2001-03-05T00:00:00,1610612742,Dallas,Mavericks,DAL,81,1610612753,Orlando,Magic,ORL,95,2001-2002
376,0020100377,0020100377,0020000834,2001-03-01T00:00:00,1610612745,Houston,Rockets,HOU,108,1610612749,Milwaukee,Bucks,MIL,91,2001-2002
377,0020100378,0020100378,0020001145,2001-04-13T00:00:00,1610612743,Denver,Nuggets,DEN,108,1610612744,Golden State,Warriors,GSW,92,2001-2002
378,0020100379,0020100379,0020100234,2001-12-01T00:00:00,1610612756,Phoenix,Suns,PHX,97,1610612757,Portland,Trail Blazers,POR,83,2001-2002
379,0020100380,0020100380,0020100257,2001-12-05T00:00:00,1610612760,Seattle,SuperSonics,SEA,91,1610612765,Detroit,Pistons,DET,95,2001-2002
380,0020100381,0020100381,0020001122,2001-04-10T00:00:00,1610612746,Los Angeles,Clippers,LAC,109,1610612758,Sacramento,Kings,SAC,116,2001-2002
381,0020100382,0020100382,0020100015,2001-10-31T00:00:00,1610612761,Toronto,Raptors,TOR,92,1610612748,Miami,Heat,MIA,97,2001-2002
382,0020100383,0020100383,0020000722,2001-02-13T00:00:00,1610612738,Boston,Celtics,BOS,98,1610612763,Memphis,Grizzlies,MEM,99,2001-2002
383,0020100384,0020100384,0020001051,2001-03-31T00:00:00,1610612759,San Antonio,Spurs,SAS,77,1610612749,Milwaukee,Bucks,MIL,86,2001-2002
384,0020100385,0020100385,0020100305,2001-12-12T00:00:00,1610612758,Sacramento,Kings,SAC,88,1610612756,Phoenix,Suns,PHX,114,2001-2002
385,0020100386,0020100386,0040000040,2001-05-04T00:00:00,1610612752,New York,Knicks,NYK,89,1610612761,Toronto,Raptors,TOR,93,2001-2002
386,0020100387,0020100387,0040000087,2001-06-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,108,1610612755,Philadelphia,76ers,PHI,96,2001-2002
387,0020100388,0020100388,0020100146,2001-11-20T00:00:00,1610612766,Charlotte,Hornets,CHH,95,1610612764,Washington,Wizards,WAS,88,2001-2002
388,0020100389,0020100389,0020100268,2001-12-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,84,1610612751,New Jersey,Nets,NJN,96,2001-2002
389,0020100390,0020100390,0020100027,2001-11-02T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612754,Indiana,Pacers,IND,117,2001-2002
390,0020100391,0020100391,0020100186,2001-11-24T00:00:00,1610612749,Milwaukee,Bucks,MIL,95,1610612737,Atlanta,Hawks,ATL,88,2001-2002
391,0020100392,0020100392,0040000059,2001-05-14T00:00:00,1610612759,San Antonio,Spurs,SAS,105,1610612742,Dallas,Mavericks,DAL,87,2001-2002
392,0020100393,0020100393,0020000797,2001-02-24T00:00:00,1610612763,Memphis,Grizzlies,MEM,75,1610612741,Chicago,Bulls,CHI,90,2001-2002
393,0020100394,0020100394,0020100048,2001-11-04T00:00:00,1610612745,Houston,Rockets,HOU,103,1610612756,Phoenix,Suns,PHX,100,2001-2002
394,0020100395,0020100395,0020000996,2001-03-23T00:00:00,1610612743,Denver,Nuggets,DEN,90,1610612750,Minnesota,Timberwolves,MIN,101,2001-2002
395,0020100396,0020100396,0020100363,2001-12-21T00:00:00,1610612762,Utah,Jazz,UTA,92,1610612738,Boston,Celtics,BOS,98,2001-2002
396,0020100397,0020100397,0020100164,2001-11-21T00:00:00,1610612758,Sacramento,Kings,SAC,95,1610612757,Portland,Trail Blazers,POR,83,2001-2002
397,0020100398,0020100398,0020000975,2001-03-20T00:00:00,1610612746,Los Angeles,Clippers,LAC,88,1610612755,Philadelphia,76ers,PHI,77,2001-2002
398,0020100399,0020100399,0020100336,2001-12-16T00:00:00,1610612744,Golden State,Warriors,GSW,85,1610612747,Los Angeles,Lakers,LAL,101,2001-2002
399,0020100400,0020100400,0020100165,2001-11-22T00:00:00,1610612754,Indiana,Pacers,IND,110,1610612764,Washington,Wizards,WAS,103,2001-2002
400,0020100401,0020100401,0020100035,2001-11-03T00:00:00,1610612737,Atlanta,Hawks,ATL,90,1610612748,Miami,Heat,MIA,83,2001-2002
401,0020100402,0020100402,0020100031,2001-11-02T00:00:00,1610612765,Detroit,Pistons,DET,102,1610612751,New Jersey,Nets,NJN,88,2001-2002
402,0020100403,0020100403,0020000489,2001-01-08T00:00:00,1610612742,Dallas,Mavericks,DAL,104,1610612741,Chicago,Bulls,CHI,91,2001-2002
403,0020100404,0020100404,0020100267,2001-12-07T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612738,Boston,Celtics,BOS,109,2001-2002
404,0020100405,0020100405,0020100318,2001-12-14T00:00:00,1610612757,Portland,Trail Blazers,POR,85,1610612762,Utah,Jazz,UTA,93,2001-2002
405,0020100406,0020100406,0020100306,2001-12-12T00:00:00,1610612760,Seattle,SuperSonics,SEA,94,1610612746,Los Angeles,Clippers,LAC,114,2001-2002
406,0020100407,0020100407,0020100194,2001-11-26T00:00:00,1610612753,Orlando,Magic,ORL,100,1610612765,Detroit,Pistons,DET,105,2001-2002
407,0020100408,0020100408,0020000952,2001-03-17T00:00:00,1610612748,Miami,Heat,MIA,95,1610612763,Memphis,Grizzlies,MEM,81,2001-2002
408,0020100409,0020100409,0040000048,2001-05-20T00:00:00,1610612766,Charlotte,Hornets,CHH,95,1610612749,Milwaukee,Bucks,MIL,104,2001-2002
409,0020100410,0020100410,0020100065,2001-11-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,64,1610612752,New York,Knicks,NYK,82,2001-2002
410,0020100411,0020100411,0020000683,2001-02-05T00:00:00,1610612743,Denver,Nuggets,DEN,80,1610612755,Philadelphia,76ers,PHI,99,2001-2002
411,0020100412,0020100412,0020100317,2001-12-14T00:00:00,1610612758,Sacramento,Kings,SAC,94,1610612750,Minnesota,Timberwolves,MIN,114,2001-2002
412,0020100413,0020100413,0020000884,2001-03-07T00:00:00,1610612747,Los Angeles,Lakers,LAL,97,1610612761,Toronto,Raptors,TOR,85,2001-2002
413,0020100414,0020100414,0020000904,2001-03-10T00:00:00,1610612744,Golden State,Warriors,GSW,81,1610612745,Houston,Rockets,HOU,86,2001-2002
414,0020100415,0020100415,0020000562,2001-01-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,79,1610612738,Boston,Celtics,BOS,82,2001-2002
415,0020100416,0020100416,0020100388,2001-12-26T00:00:00,1610612764,Washington,Wizards,WAS,93,1610612766,Charlotte,Hornets,CHH,99,2001-2002
416,0020100417,0020100417,0020100362,2001-12-21T00:00:00,1610612751,New Jersey,Nets,NJN,94,1610612754,Indiana,Pacers,IND,100,2001-2002
417,0020100418,0020100418,0020100339,2001-12-18T00:00:00,1610612741,Chicago,Bulls,CHI,84,1610612739,Cleveland,Cavaliers,CLE,102,2001-2002
418,0020100419,0020100419,0020100384,2001-12-23T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612759,San Antonio,Spurs,SAS,91,2001-2002
419,0020100420,0020100420,0020001084,2001-04-05T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612737,Atlanta,Hawks,ATL,94,2001-2002
420,0020100421,0020100421,0020000406,2000-12-26T00:00:00,1610612762,Utah,Jazz,UTA,91,1610612755,Philadelphia,76ers,PHI,97,2001-2002
421,0020100422,0020100422,0020100328,2001-12-15T00:00:00,1610612756,Phoenix,Suns,PHX,98,1610612743,Denver,Nuggets,DEN,106,2001-2002
422,0020100423,0020100423,0020000898,2001-03-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612761,Toronto,Raptors,TOR,110,2001-2002
423,0020100424,0020100424,0020000863,2001-03-05T00:00:00,1610612765,Detroit,Pistons,DET,84,1610612748,Miami,Heat,MIA,87,2001-2002
424,0020100425,0020100425,0020001063,2001-04-03T00:00:00,1610612752,New York,Knicks,NYK,94,1610612753,Orlando,Magic,ORL,82,2001-2002
425,0020100426,0020100426,0020000866,2001-03-05T00:00:00,1610612763,Memphis,Grizzlies,MEM,77,1610612759,San Antonio,Spurs,SAS,91,2001-2002
426,0020100427,0020100427,0020000557,2001-01-17T00:00:00,1610612758,Sacramento,Kings,SAC,111,1610612738,Boston,Celtics,BOS,106,2001-2002
427,0020100428,0020100428,0020100360,2001-12-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612745,Houston,Rockets,HOU,101,2001-2002
428,0020100429,0020100429,0020001079,2001-04-04T00:00:00,1610612757,Portland,Trail Blazers,POR,79,1610612750,Minnesota,Timberwolves,MIN,83,2001-2002
429,0020100430,0020100430,0020100159,2001-11-21T00:00:00,1610612741,Chicago,Bulls,CHI,92,1610612749,Milwaukee,Bucks,MIL,96,2001-2002
430,0020100431,0020100431,0020000691,2001-02-06T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612748,Miami,Heat,MIA,102,2001-2002
431,0020100432,0020100432,0020000900,2001-03-10T00:00:00,1610612764,Washington,Wizards,WAS,107,1610612751,New Jersey,Nets,NJN,101,2001-2002
432,0020100433,0020100433,0020100077,2001-11-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,101,1610612757,Portland,Trail Blazers,POR,119,2001-2002
433,0020100434,0020100434,0020100215,2001-11-29T00:00:00,1610612738,Boston,Celtics,BOS,99,1610612753,Orlando,Magic,ORL,89,2001-2002
434,0020100435,0020100435,0020000546,2001-01-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612744,Golden State,Warriors,GSW,101,2001-2002
435,0020100436,0020100436,0020000968,2001-03-20T00:00:00,1610612751,New Jersey,Nets,NJN,104,1610612763,Memphis,Grizzlies,MEM,90,2001-2002
436,0020100437,0020100437,0020100090,2001-11-10T00:00:00,1610612750,Minnesota,Timberwolves,MIN,98,1610612749,Milwaukee,Bucks,MIL,82,2001-2002
437,0020100438,0020100438,0020100403,2001-12-27T00:00:00,1610612741,Chicago,Bulls,CHI,74,1610612742,Dallas,Mavericks,DAL,89,2001-2002
438,0020100439,0020100439,0020000515,2001-01-12T00:00:00,1610612759,San Antonio,Spurs,SAS,111,1610612765,Detroit,Pistons,DET,90,2001-2002
439,0020100440,0020100440,0020100192,2001-11-25T00:00:00,1610612743,Denver,Nuggets,DEN,98,1610612747,Los Angeles,Lakers,LAL,105,2001-2002
440,0020100441,0020100441,0020000997,2001-03-23T00:00:00,1610612756,Phoenix,Suns,PHX,84,1610612755,Philadelphia,76ers,PHI,71,2001-2002
441,0020100442,0020100442,0020100381,2001-12-22T00:00:00,1610612758,Sacramento,Kings,SAC,85,1610612746,Los Angeles,Clippers,LAC,101,2001-2002
442,0020100443,0020100443,0020000268,2000-12-06T00:00:00,1610612757,Portland,Trail Blazers,POR,95,1610612761,Toronto,Raptors,TOR,88,2001-2002
443,0020100444,0020100444,0020100274,2001-12-07T00:00:00,1610612766,Charlotte,Hornets,CHH,106,1610612744,Golden State,Warriors,GSW,89,2001-2002
444,0020100445,0020100445,0020000697,2001-02-07T00:00:00,1610612752,New York,Knicks,NYK,96,1610612742,Dallas,Mavericks,DAL,93,2001-2002
445,0020100446,0020100446,0020100286,2001-12-09T00:00:00,1610612745,Houston,Rockets,HOU,77,1610612765,Detroit,Pistons,DET,105,2001-2002
446,0020100447,0020100447,0020001126,2001-04-11T00:00:00,1610612764,Washington,Wizards,WAS,109,1610612741,Chicago,Bulls,CHI,113,2001-2002
447,0020100448,0020100448,0020001077,2001-04-04T00:00:00,1610612761,Toronto,Raptors,TOR,97,1610612739,Cleveland,Cavaliers,CLE,94,2001-2002
448,0020100449,0020100449,0020100199,2001-11-27T00:00:00,1610612738,Boston,Celtics,BOS,84,1610612748,Miami,Heat,MIA,83,2001-2002
449,0020100450,0020100450,0020000508,2001-01-11T00:00:00,1610612751,New Jersey,Nets,NJN,87,1610612753,Orlando,Magic,ORL,101,2001-2002
450,0020100451,0020100451,0020100304,2001-12-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,98,1610612762,Utah,Jazz,UTA,87,2001-2002
451,0020100452,0020100452,0020000920,2001-03-13T00:00:00,1610612763,Memphis,Grizzlies,MEM,99,1610612737,Atlanta,Hawks,ATL,109,2001-2002
452,0020100453,0020100453,0020100173,2001-11-23T00:00:00,1610612759,San Antonio,Spurs,SAS,97,1610612754,Indiana,Pacers,IND,79,2001-2002
453,0020100454,0020100454,0020100222,2001-11-30T00:00:00,1610612743,Denver,Nuggets,DEN,96,1610612746,Los Angeles,Clippers,LAC,93,2001-2002
454,0020100455,0020100455,0020000967,2001-03-19T00:00:00,1610612760,Seattle,SuperSonics,SEA,93,1610612755,Philadelphia,76ers,PHI,89,2001-2002
455,0020100456,0020100456,0020100127,2001-11-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,83,1610612756,Phoenix,Suns,PHX,95,2001-2002
456,0020100457,0020100457,0020000416,2000-12-28T00:00:00,1610612737,Atlanta,Hawks,ATL,81,1610612750,Minnesota,Timberwolves,MIN,88,2001-2002
457,0020100458,0020100458,0020100291,2001-12-11T00:00:00,1610612752,New York,Knicks,NYK,93,1610612738,Boston,Celtics,BOS,102,2001-2002
458,0020100459,0020100459,0020100312,2001-12-13T00:00:00,1610612753,Orlando,Magic,ORL,105,1610612744,Golden State,Warriors,GSW,100,2001-2002
459,0020100460,0020100460,0020100037,2001-11-03T00:00:00,1610612766,Charlotte,Hornets,CHH,85,1610612751,New Jersey,Nets,NJN,95,2001-2002
460,0020100461,0020100461,0020100245,2001-12-04T00:00:00,1610612765,Detroit,Pistons,DET,88,1610612739,Cleveland,Cavaliers,CLE,100,2001-2002
461,0020100462,0020100462,0020001143,2001-04-13T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612762,Utah,Jazz,UTA,94,2001-2002
462,0020100463,0020100463,0020100392,2001-12-26T00:00:00,1610612742,Dallas,Mavericks,DAL,126,1610612759,San Antonio,Spurs,SAS,123,2001-2002
463,0020100464,0020100464,0020100308,2001-12-13T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612754,Indiana,Pacers,IND,108,2001-2002
464,0020100465,0020100465,0020100385,2001-12-23T00:00:00,1610612756,Phoenix,Suns,PHX,101,1610612758,Sacramento,Kings,SAC,133,2001-2002
465,0020100466,0020100466,0020000501,2001-01-10T00:00:00,1610612757,Portland,Trail Blazers,POR,93,1610612755,Philadelphia,76ers,PHI,75,2001-2002
466,0020100467,0020100467,0020001094,2001-04-06T00:00:00,1610612746,Los Angeles,Clippers,LAC,113,1610612749,Milwaukee,Bucks,MIL,110,2001-2002
467,0020100468,0020100468,0020100413,2001-12-28T00:00:00,1610612761,Toronto,Raptors,TOR,89,1610612747,Los Angeles,Lakers,LAL,86,2001-2002
468,0020100469,0020100469,0020000689,2001-02-05T00:00:00,1610612763,Memphis,Grizzlies,MEM,82,1610612760,Seattle,SuperSonics,SEA,95,2001-2002
469,0020100470,0020100470,0020000487,2001-01-08T00:00:00,1610612748,Miami,Heat,MIA,88,1610612744,Golden State,Warriors,GSW,78,2001-2002
470,0020100471,0020100471,0020001073,2001-04-03T00:00:00,1610612758,Sacramento,Kings,SAC,101,1610612749,Milwaukee,Bucks,MIL,107,2001-2002
471,0020100472,0020100472,0020100398,2001-12-26T00:00:00,1610612755,Philadelphia,76ers,PHI,100,1610612746,Los Angeles,Clippers,LAC,86,2001-2002
472,0020100473,0020100473,0020100299,2001-12-11T00:00:00,1610612766,Charlotte,Hornets,CHH,99,1610612743,Denver,Nuggets,DEN,96,2001-2002
473,0020100474,0020100474,0020000587,2001-01-22T00:00:00,1610612739,Cleveland,Cavaliers,CLE,84,1610612757,Portland,Trail Blazers,POR,58,2001-2002
474,0020100475,0020100475,0020100434,2002-01-02T00:00:00,1610612753,Orlando,Magic,ORL,94,1610612738,Boston,Celtics,BOS,110,2001-2002
475,0020100476,0020100476,0020000827,2001-02-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,111,1610612765,Detroit,Pistons,DET,100,2001-2002
476,0020100477,0020100477,0020000946,2001-03-16T00:00:00,1610612741,Chicago,Bulls,CHI,80,1610612760,Seattle,SuperSonics,SEA,90,2001-2002
477,0020100478,0020100478,0020000535,2001-01-15T00:00:00,1610612759,San Antonio,Spurs,SAS,82,1610612752,New York,Knicks,NYK,104,2001-2002
478,0020100479,0020100479,0020000349,2000-12-17T00:00:00,1610612764,Washington,Wizards,WAS,103,1610612746,Los Angeles,Clippers,LAC,94,2001-2002
479,0020100480,0020100480,0020100316,2001-12-14T00:00:00,1610612751,New Jersey,Nets,NJN,95,1610612748,Miami,Heat,MIA,86,2001-2002
480,0020100481,0020100481,0020000104,2000-11-14T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612757,Portland,Trail Blazers,POR,97,2001-2002
481,0020100482,0020100482,0020000936,2001-03-15T00:00:00,1610612765,Detroit,Pistons,DET,119,1610612747,Los Angeles,Lakers,LAL,125,2001-2002
482,0020100483,0020100483,0020100213,2001-11-29T00:00:00,1610612763,Memphis,Grizzlies,MEM,88,1610612761,Toronto,Raptors,TOR,91,2001-2002
483,0020100484,0020100484,0020100074,2001-11-08T00:00:00,1610612742,Dallas,Mavericks,DAL,105,1610612743,Denver,Nuggets,DEN,91,2001-2002
484,0020100485,0020100485,0020100242,2001-12-03T00:00:00,1610612745,Houston,Rockets,HOU,86,1610612752,New York,Knicks,NYK,89,2001-2002
485,0020100486,0020100486,0020100223,2001-11-30T00:00:00,1610612762,Utah,Jazz,UTA,76,1610612756,Phoenix,Suns,PHX,98,2001-2002
486,0020100487,0020100487,0020001080,2001-04-04T00:00:00,1610612744,Golden State,Warriors,GSW,78,1610612749,Milwaukee,Bucks,MIL,108,2001-2002
487,0020100488,0020100488,0020000977,2001-03-21T00:00:00,1610612738,Boston,Celtics,BOS,77,1610612759,San Antonio,Spurs,SAS,97,2001-2002
488,0020100489,0020100489,0020100371,2001-12-22T00:00:00,1610612766,Charlotte,Hornets,CHH,88,1610612737,Atlanta,Hawks,ATL,101,2001-2002
489,0020100490,0020100490,0020000753,2001-02-18T00:00:00,1610612754,Indiana,Pacers,IND,110,1610612747,Los Angeles,Lakers,LAL,109,2001-2002
490,0020100491,0020100491,0020001132,2001-04-12T00:00:00,1610612755,Philadelphia,76ers,PHI,77,1610612753,Orlando,Magic,ORL,101,2001-2002
491,0020100492,0020100492,0020100248,2001-12-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,108,1610612760,Seattle,SuperSonics,SEA,83,2001-2002
492,0020100493,0020100493,0020100357,2001-12-20T00:00:00,1610612741,Chicago,Bulls,CHI,91,1610612761,Toronto,Raptors,TOR,96,2001-2002
493,0020100494,0020100494,0020100167,2001-11-22T00:00:00,1610612751,New Jersey,Nets,NJN,95,1610612746,Los Angeles,Clippers,LAC,90,2001-2002
494,0020100495,0020100495,0020000564,2001-01-18T00:00:00,1610612748,Miami,Heat,MIA,74,1610612757,Portland,Trail Blazers,POR,85,2001-2002
495,0020100496,0020100496,0020100445,2002-01-03T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612752,New York,Knicks,NYK,108,2001-2002
496,0020100497,0020100497,0020100277,2001-12-08T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612739,Cleveland,Cavaliers,CLE,109,2001-2002
497,0020100498,0020100498,0020001115,2001-04-09T00:00:00,1610612762,Utah,Jazz,UTA,96,1610612745,Houston,Rockets,HOU,81,2001-2002
498,0020100499,0020100499,0020100174,2001-11-23T00:00:00,1610612756,Phoenix,Suns,PHX,103,1610612763,Memphis,Grizzlies,MEM,89,2001-2002
499,0020100500,0020100500,0020100270,2001-12-07T00:00:00,1610612755,Philadelphia,76ers,PHI,76,1610612759,San Antonio,Spurs,SAS,86,2001-2002
500,0020100501,0020100501,0020100227,2001-12-01T00:00:00,1610612761,Toronto,Raptors,TOR,104,1610612737,Atlanta,Hawks,ATL,103,2001-2002
501,0020100502,0020100502,0020100266,2001-12-07T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612741,Chicago,Bulls,CHI,83,2001-2002
502,0020100503,0020100503,0020000664,2001-02-02T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612765,Detroit,Pistons,DET,95,2001-2002
503,0020100504,0020100504,0020100329,2001-12-15T00:00:00,1610612753,Orlando,Magic,ORL,106,1610612757,Portland,Trail Blazers,POR,117,2001-2002
504,0020100505,0020100505,0020100287,2001-12-09T00:00:00,1610612766,Charlotte,Hornets,CHH,78,1610612746,Los Angeles,Clippers,LAC,89,2001-2002
505,0020100506,0020100506,0020100235,2001-12-01T00:00:00,1610612750,Minnesota,Timberwolves,MIN,76,1610612747,Los Angeles,Lakers,LAL,102,2001-2002
506,0020100507,0020100507,0020100110,2001-11-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612764,Washington,Wizards,WAS,98,2001-2002
507,0020100508,0020100508,0020001017,2001-03-26T00:00:00,1610612760,Seattle,SuperSonics,SEA,104,1610612739,Cleveland,Cavaliers,CLE,86,2001-2002
508,0020100509,0020100509,0020000442,2001-01-02T00:00:00,1610612764,Washington,Wizards,WAS,115,1610612750,Minnesota,Timberwolves,MIN,108,2001-2002
509,0020100510,0020100510,0020100154,2001-11-21T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612738,Boston,Celtics,BOS,85,2001-2002
510,0020100511,0020100511,0020100247,2001-12-04T00:00:00,1610612752,New York,Knicks,NYK,85,1610612749,Milwaukee,Bucks,MIL,71,2001-2002
511,0020100512,0020100512,0020100450,2002-01-04T00:00:00,1610612753,Orlando,Magic,ORL,109,1610612751,New Jersey,Nets,NJN,96,2001-2002
512,0020100513,0020100513,0020100219,2001-11-30T00:00:00,1610612765,Detroit,Pistons,DET,110,1610612766,Charlotte,Hornets,CHH,105,2001-2002
513,0020100514,0020100514,0020001083,2001-04-05T00:00:00,1610612741,Chicago,Bulls,CHI,88,1610612747,Los Angeles,Lakers,LAL,100,2001-2002
514,0020100515,0020100515,0020000316,2000-12-13T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612754,Indiana,Pacers,IND,97,2001-2002
515,0020100516,0020100516,0020100082,2001-11-09T00:00:00,1610612745,Houston,Rockets,HOU,81,1610612743,Denver,Nuggets,DEN,108,2001-2002
516,0020100517,0020100517,0020001062,2001-04-01T00:00:00,1610612762,Utah,Jazz,UTA,92,1610612763,Memphis,Grizzlies,MEM,73,2001-2002
517,0020100518,0020100518,0020000773,2001-02-21T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612748,Miami,Heat,MIA,85,2001-2002
518,0020100519,0020100519,0020100130,2001-11-16T00:00:00,1610612761,Toronto,Raptors,TOR,94,1610612746,Los Angeles,Clippers,LAC,85,2001-2002
