,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
371,0020300372,2003-12-20T00:00:00,0,0020300372,3,Final,20031220/MEMNOH,1610612740,1610612763,2003-2004,4, ,,Q4   - ,1
372,0020300373,2003-12-20T00:00:00,0,0020300373,3,Final,20031220/INDMIN,1610612750,1610612754,2003-2004,4, ,,Q4   - ,1
373,0020300374,2003-12-20T00:00:00,0,0020300374,3,Final,20031220/CLECHI,1610612741,1610612739,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
374,0020300375,2003-12-20T00:00:00,0,0020300375,3,Final,20031220/NJNMIL,1610612749,1610612751,2003-2004,4, ,,Q4   - ,1
375,0020300376,2003-12-20T00:00:00,0,0020300376,3,Final,20031220/LACDAL,1610612742,1610612746,2003-2004,4, ,,Q4   - ,1
376,0020300377,2003-12-20T00:00:00,0,0020300377,3,Final,20031220/SEADEN,1610612743,1610612760,2003-2004,4, ,,Q4   - ,1
377,0020300378,2003-12-20T00:00:00,0,0020300378,3,Final,20031220/HOUPHX,1610612756,1610612745,2003-2004,4, ,,Q4   - ,1
378,0020300379,2003-12-20T00:00:00,0,0020300379,3,Final,20031220/SASPOR,1610612757,1610612759,2003-2004,4, ,,Q4   - ,1
379,0020300380,2003-12-21T00:00:00,0,0020300380,3,Final,20031221/ORLTOR,1610612761,1610612753,2003-2004,4, ,,Q4   - ,1
380,0020300381,2003-12-21T00:00:00,0,0020300381,3,Final,20031221/PHIBOS,1610612738,1610612755,2003-2004,4, ,,Q4   - ,1
381,0020300382,2003-12-21T00:00:00,0,0020300382,3,Final,20031221/GSWMIA,1610612748,1610612744,2003-2004,4, ,,Q4   - ,1
382,0020300383,2003-12-21T00:00:00,0,0020300383,3,Final,20031221/UTADET,1610612765,1610612762,2003-2004,4, ,,Q4   - ,1
383,0020300384,2003-12-21T00:00:00,0,0020300384,3,Final,20031221/PORSAC,1610612758,1610612757,2003-2004,4, ,,Q4   - ,1
384,0020300385,2003-12-21T00:00:00,0,0020300385,3,Final,20031221/PHXLAL,1610612747,1610612756,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
385,0020300386,2003-12-22T00:00:00,0,0020300386,3,Final,20031222/ORLPHI,1610612755,1610612753,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
386,0020300387,2003-12-22T00:00:00,0,0020300387,3,Final,20031222/UTACHI,1610612741,1610612762,2003-2004,4, ,,Q4   - ,1
387,0020300388,2003-12-22T00:00:00,0,0020300388,3,Final,20031222/MEMDEN,1610612743,1610612763,2003-2004,4, ,,Q4   - ,1
388,0020300389,2003-12-23T00:00:00,0,0020300389,3,Final,20031223/NOHCLE,1610612739,1610612740,2003-2004,4, ,,Q4   - ,1
389,0020300390,2003-12-23T00:00:00,0,0020300390,3,Final,20031223/MINNYK,1610612752,1610612750,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
390,0020300391,2003-12-23T00:00:00,0,0020300391,3,Final,20031223/CHINJN,1610612751,1610612741,2003-2004,4, ,,Q4   - ,1
391,0020300392,2003-12-23T00:00:00,0,0020300392,3,Final,20031223/WASMIA,1610612748,1610612764,2003-2004,4, ,,Q4   - ,1
392,0020300393,2003-12-23T00:00:00,0,0020300393,3,Final,20031223/BOSATL,1610612737,1610612738,2003-2004,4, ,,Q4   - ,1
393,0020300394,2003-12-23T00:00:00,0,0020300394,3,Final,20031223/DETMIL,1610612749,1610612765,2003-2004,4, ,,Q4   - ,1
394,0020300395,2003-12-23T00:00:00,0,0020300395,3,Final,20031223/INDHOU,1610612745,1610612754,2003-2004,4, ,,Q4   - ,1
395,0020300396,2003-12-23T00:00:00,0,0020300396,3,Final,20031223/LACSAS,1610612759,1610612746,2003-2004,4, ,,Q4   - ,1
396,0020300397,2003-12-23T00:00:00,0,0020300397,3,Final,20031223/MEMSAC,1610612758,1610612763,2003-2004,4, ,,Q4   - ,1
397,0020300398,2003-12-23T00:00:00,0,0020300398,3,Final,20031223/DALPOR,1610612757,1610612742,2003-2004,4, ,,Q4   - ,1
398,0020300399,2003-12-23T00:00:00,0,0020300399,3,Final,20031223/PHXSEA,1610612760,1610612756,2003-2004,4, ,,Q4   - ,1
399,0020300400,2003-12-23T00:00:00,0,0020300400,3,Final,20031223/LALGSW,1610612744,1610612747,2003-2004,4, ,,Q4   - ,1
400,0020300401,2003-12-25T00:00:00,0,0020300401,3,Final,20031225/CLEORL,1610612753,1610612739,2003-2004,5, ,ESPN,Q5   - ESPN,1
401,0020300402,2003-12-25T00:00:00,0,0020300402,3,Final,20031225/DALSAC,1610612758,1610612742,2003-2004,4, ,ABC,Q4   - ABC,1
402,0020300403,2003-12-25T00:00:00,0,0020300403,3,Final,20031225/HOULAL,1610612747,1610612745,2003-2004,4, ,ABC,Q4   - ABC,1
403,0020300404,2003-12-26T00:00:00,0,0020300404,3,Final,20031226/MIAWAS,1610612764,1610612748,2003-2004,4, ,,Q4   - ,1
404,0020300405,2003-12-26T00:00:00,0,0020300405,3,Final,20031226/CHICLE,1610612739,1610612741,2003-2004,4, ,,Q4   - ,1
405,0020300406,2003-12-26T00:00:00,0,0020300406,3,Final,20031226/ATLNOH,1610612740,1610612737,2003-2004,4, ,,Q4   - ,1
406,0020300407,2003-12-26T00:00:00,0,0020300407,3,Final,20031226/NJNDET,1610612765,1610612751,2003-2004,4, ,ESPN2,Q4   - ESPN2,1
407,0020300408,2003-12-26T00:00:00,0,0020300408,3,Final,20031226/NYKMEM,1610612763,1610612752,2003-2004,4, ,,Q4   - ,1
408,0020300409,2003-12-26T00:00:00,0,0020300409,3,Final,20031226/INDMIL,1610612749,1610612754,2003-2004,4, ,,Q4   - ,1
409,0020300410,2003-12-26T00:00:00,0,0020300410,3,Final,20031226/ORLSAS,1610612759,1610612753,2003-2004,4, ,,Q4   - ,1
410,0020300411,2003-12-26T00:00:00,0,0020300411,3,Final,20031226/HOUDEN,1610612743,1610612745,2003-2004,4, ,,Q4   - ,1
411,0020300412,2003-12-26T00:00:00,0,0020300412,3,Final,20031226/TORUTA,1610612762,1610612761,2003-2004,5, ,,Q5   - ,1
412,0020300413,2003-12-26T00:00:00,0,0020300413,3,Final,20031226/BOSPHX,1610612756,1610612738,2003-2004,4, ,,Q4   - ,1
413,0020300414,2003-12-26T00:00:00,0,0020300414,3,Final,20031226/PHILAC,1610612746,1610612755,2003-2004,4, ,,Q4   - ,1
414,0020300415,2003-12-26T00:00:00,0,0020300415,3,Final,20031226/SACGSW,1610612744,1610612758,2003-2004,4, ,,Q4   - ,1
415,0020300416,2003-12-26T00:00:00,0,0020300416,3,Final,20031226/MINPOR,1610612757,1610612750,2003-2004,4, ,ESPN2,Q4   - ESPN2,1
416,0020300417,2003-12-27T00:00:00,0,0020300417,3,Final,20031227/DETATL,1610612737,1610612765,2003-2004,4, ,,Q4   - ,1
417,0020300418,2003-12-27T00:00:00,0,0020300418,3,Final,20031227/NYKMIA,1610612748,1610612752,2003-2004,4, ,,Q4   - ,1
418,0020300419,2003-12-27T00:00:00,0,0020300419,3,Final,20031227/NJNIND,1610612754,1610612751,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
419,0020300420,2003-12-27T00:00:00,0,0020300420,3,Final,20031227/WASCHI,1610612741,1610612764,2003-2004,4, ,,Q4   - ,1
420,0020300421,2003-12-27T00:00:00,0,0020300421,3,Final,20031227/MEMDAL,1610612742,1610612763,2003-2004,4, ,,Q4   - ,1
421,0020300422,2003-12-27T00:00:00,0,0020300422,3,Final,20031227/MINSEA,1610612760,1610612750,2003-2004,4, ,,Q4   - ,1
422,0020300423,2003-12-28T00:00:00,0,0020300423,3,Final,20031228/TORLAC,1610612746,1610612761,2003-2004,4, ,,Q4   - ,1
423,0020300424,2003-12-28T00:00:00,0,0020300424,3,Final,20031228/PORCLE,1610612739,1610612757,2003-2004,4, ,,Q4   - ,1
424,0020300425,2003-12-28T00:00:00,0,0020300425,3,Final,20031228/MILSAS,1610612759,1610612749,2003-2004,4, ,,Q4   - ,1
425,0020300426,2003-12-28T00:00:00,0,0020300426,3,Final,20031228/PHIPHX,1610612756,1610612755,2003-2004,4, ,,Q4   - ,1
426,0020300427,2003-12-28T00:00:00,0,0020300427,3,Final,20031228/GSWDEN,1610612743,1610612744,2003-2004,4, ,,Q4   - ,1
427,0020300428,2003-12-28T00:00:00,0,0020300428,3,Final,20031228/UTASAC,1610612758,1610612762,2003-2004,4, ,,Q4   - ,1
428,0020300429,2003-12-28T00:00:00,0,0020300429,3,Final,20031228/BOSLAL,1610612747,1610612738,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
429,0020300430,2003-12-29T00:00:00,0,0020300430,3,Final,20031229/NYKORL,1610612753,1610612752,2003-2004,4, ,,Q4   - ,1
430,0020300431,2003-12-29T00:00:00,0,0020300431,3,Final,20031229/MEMIND,1610612754,1610612763,2003-2004,4, ,,Q4   - ,1
431,0020300432,2003-12-29T00:00:00,0,0020300432,3,Final,20031229/PORNJN,1610612751,1610612757,2003-2004,4, ,,Q4   - ,1
432,0020300433,2003-12-29T00:00:00,0,0020300433,3,Final,20031229/NOHDET,1610612765,1610612740,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
433,0020300434,2003-12-29T00:00:00,0,0020300434,3,Final,20031229/MIACHI,1610612741,1610612748,2003-2004,4, ,,Q4   - ,1
434,0020300435,2003-12-29T00:00:00,0,0020300435,3,Final,20031229/SEAHOU,1610612745,1610612760,2003-2004,4, ,,Q4   - ,1
435,0020300436,2003-12-29T00:00:00,0,0020300436,3,Final,20031229/PHIUTA,1610612762,1610612755,2003-2004,4, ,,Q4   - ,1
436,0020300437,2003-12-29T00:00:00,0,0020300437,3,Final,20031229/PHXLAC,1610612746,1610612756,2003-2004,4, ,,Q4   - ,1
437,0020300438,2003-12-29T00:00:00,0,0020300438,3,Final,20031229/BOSGSW,1610612744,1610612738,2003-2004,4, ,,Q4   - ,1
438,0020300439,2003-12-30T00:00:00,0,0020300439,3,Final,20031230/ATLWAS,1610612764,1610612737,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
439,0020300440,2003-12-30T00:00:00,0,0020300440,3,Final,20031230/INDCLE,1610612739,1610612754,2003-2004,4, ,,Q4   - ,1
440,0020300441,2003-12-30T00:00:00,0,0020300441,3,Final,20031230/MIANYK,1610612752,1610612748,2003-2004,4, ,,Q4   - ,1
441,0020300442,2003-12-30T00:00:00,0,0020300442,3,Final,20031230/CHIMIN,1610612750,1610612741,2003-2004,4, ,,Q4   - ,1
442,0020300443,2003-12-30T00:00:00,0,0020300443,3,Final,20031230/SEAMEM,1610612763,1610612760,2003-2004,4, ,,Q4   - ,1
443,0020300444,2003-12-30T00:00:00,0,0020300444,3,Final,20031230/MILDAL,1610612742,1610612749,2003-2004,4, ,,Q4   - ,1
444,0020300445,2003-12-30T00:00:00,0,0020300445,3,Final,20031230/TORDEN,1610612743,1610612761,2003-2004,4, ,,Q4   - ,1
445,0020300446,2003-12-31T00:00:00,0,0020300446,3,Final,20031231/NOHBOS,1610612738,1610612740,2003-2004,4, ,,Q4   - ,1
446,0020300447,2003-12-31T00:00:00,0,0020300447,3,Final,20031231/PORDET,1610612765,1610612757,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
447,0020300448,2003-12-31T00:00:00,0,0020300448,3,Final,20031231/GSWNJN,1610612751,1610612744,2003-2004,4, ,,Q4   - ,1
448,0020300449,2003-12-31T00:00:00,0,0020300449,3,Final,20031231/DENLAC,1610612746,1610612743,2003-2004,4, ,,Q4   - ,1
449,0020300450,2003-12-31T00:00:00,0,0020300450,3,Final,20031231/PHIHOU,1610612745,1610612755,2003-2004,4, ,,Q4   - ,1
450,0020300451,2004-01-02T00:00:00,0,0020300451,3,Final,20040102/GSWWAS,1610612764,1610612744,2003-2004,4, ,,Q4   - ,1
451,0020300452,2004-01-02T00:00:00,0,0020300452,3,Final,20040102/NOHTOR,1610612761,1610612740,2003-2004,4, ,,Q4   - ,1
452,0020300453,2004-01-02T00:00:00,0,0020300453,3,Final,20040102/INDBOS,1610612738,1610612754,2003-2004,4, ,,Q4   - ,1
453,0020300454,2004-01-02T00:00:00,0,0020300454,3,Final,20040102/CHINYK,1610612752,1610612741,2003-2004,4, ,,Q4   - ,1
454,0020300455,2004-01-02T00:00:00,0,0020300455,3,Final,20040102/CLENJN,1610612751,1610612739,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
455,0020300456,2004-01-02T00:00:00,0,0020300456,3,Final,20040102/ORLMIA,1610612748,1610612753,2003-2004,4, ,,Q4   - ,1
456,0020300457,2004-01-02T00:00:00,0,0020300457,3,Final,20040102/PHXDET,1610612765,1610612756,2003-2004,4, ,,Q4   - ,1
457,0020300458,2004-01-02T00:00:00,0,0020300458,3,Final,20040102/ATLMIN,1610612750,1610612737,2003-2004,4, ,,Q4   - ,1
458,0020300459,2004-01-02T00:00:00,0,0020300459,3,Final,20040102/UTAMEM,1610612763,1610612762,2003-2004,4, ,,Q4   - ,1
459,0020300460,2004-01-02T00:00:00,0,0020300460,3,Final,20040102/DALMIL,1610612749,1610612742,2003-2004,4, ,,Q4   - ,1
460,0020300461,2004-01-02T00:00:00,0,0020300461,3,Final,20040102/DENPOR,1610612757,1610612743,2003-2004,4, ,,Q4   - ,1
461,0020300462,2004-01-02T00:00:00,0,0020300462,3,Final,20040102/LALSEA,1610612760,1610612747,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
462,0020300463,2004-01-03T00:00:00,0,0020300463,3,Final,20040103/PHISAS,1610612759,1610612755,2003-2004,4, ,ABC,Q4   - ABC,1
463,0020300464,2004-01-03T00:00:00,0,0020300464,3,Final,20040103/SACLAC,1610612746,1610612758,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
464,0020300465,2004-01-03T00:00:00,0,0020300465,3,Final,20040103/GSWDET,1610612765,1610612744,2003-2004,4, ,,Q4   - ,1
465,0020300466,2004-01-03T00:00:00,0,0020300466,3,Final,20040103/NOHIND,1610612754,1610612740,2003-2004,4, ,,Q4   - ,1
466,0020300467,2004-01-03T00:00:00,0,0020300467,3,Final,20040103/ORLMEM,1610612763,1610612753,2003-2004,4, ,,Q4   - ,1
467,0020300468,2004-01-03T00:00:00,0,0020300468,3,Final,20040103/BOSCHI,1610612741,1610612738,2003-2004,4, ,,Q4   - ,1
468,0020300469,2004-01-03T00:00:00,0,0020300469,3,Final,20040103/MINDAL,1610612742,1610612750,2003-2004,4, ,,Q4   - ,1
469,0020300470,2004-01-03T00:00:00,0,0020300470,3,Final,20040103/UTAHOU,1610612745,1610612762,2003-2004,4, ,,Q4   - ,1
470,0020300471,2004-01-03T00:00:00,0,0020300471,3,Final,20040103/ATLDEN,1610612743,1610612737,2003-2004,4, ,,Q4   - ,1
471,0020300472,2004-01-04T00:00:00,0,0020300472,3,Final,20040104/PHXTOR,1610612761,1610612756,2003-2004,4, ,,Q4   - ,1
472,0020300473,2004-01-04T00:00:00,0,0020300473,3,Final,20040104/MILWAS,1610612764,1610612749,2003-2004,4, ,,Q4   - ,1
473,0020300474,2004-01-04T00:00:00,0,0020300474,3,Final,20040104/NJNNYK,1610612752,1610612751,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
474,0020300475,2004-01-04T00:00:00,0,0020300475,3,Final,20040104/SEASAC,1610612758,1610612760,2003-2004,4, ,,Q4   - ,1
475,0020300476,2004-01-04T00:00:00,0,0020300476,3,Final,20040104/LALLAC,1610612746,1610612747,2003-2004,4, ,,Q4   - ,1
476,0020300477,2004-01-05T00:00:00,0,0020300477,3,Final,20040105/DETBOS,1610612738,1610612765,2003-2004,4, ,,Q4   - ,1
477,0020300478,2004-01-05T00:00:00,0,0020300478,3,Final,20040105/MILPHI,1610612755,1610612749,2003-2004,4, ,,Q4   - ,1
478,0020300479,2004-01-05T00:00:00,0,0020300479,3,Final,20040105/INDMIA,1610612748,1610612754,2003-2004,4, ,,Q4   - ,1
479,0020300480,2004-01-05T00:00:00,0,0020300480,3,Final,20040105/PHXCHI,1610612741,1610612756,2003-2004,4, ,,Q4   - ,1
480,0020300481,2004-01-05T00:00:00,0,0020300481,3,Final,20040105/GSWHOU,1610612745,1610612744,2003-2004,4, ,,Q4   - ,1
481,0020300482,2004-01-05T00:00:00,0,0020300482,3,Final,20040105/SASDEN,1610612743,1610612759,2003-2004,4, ,,Q4   - ,1
482,0020300483,2004-01-05T00:00:00,0,0020300483,3,Final,20040105/DALUTA,1610612762,1610612742,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
483,0020300484,2004-01-05T00:00:00,0,0020300484,3,Final,20040105/PORSEA,1610612760,1610612757,2003-2004,5, ,,Q5   - ,1
484,0020300485,2004-01-06T00:00:00,0,0020300485,3,Final,20040106/NYKCLE,1610612739,1610612752,2003-2004,4, ,,Q4   - ,1
485,0020300486,2004-01-06T00:00:00,0,0020300486,3,Final,20040106/ORLIND,1610612754,1610612753,2003-2004,4, ,,Q4   - ,1
486,0020300487,2004-01-06T00:00:00,0,0020300487,3,Final,20040106/LACNJN,1610612751,1610612746,2003-2004,4, ,,Q4   - ,1
487,0020300488,2004-01-06T00:00:00,0,0020300488,3,Final,20040106/LALMIN,1610612750,1610612747,2003-2004,4, ,,Q4   - ,1
488,0020300489,2004-01-06T00:00:00,0,0020300489,3,Final,20040106/WASSAS,1610612759,1610612764,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
489,0020300490,2004-01-06T00:00:00,0,0020300490,3,Final,20040106/ATLSAC,1610612758,1610612737,2003-2004,4, ,,Q4   - ,1
490,0020300491,2004-03-03T00:00:00,0,0020300491,3,Final,20040303/MEMPOR,1610612757,1610612763,2003-2004,4, ,,Q4   - ,1
491,0020300492,2004-01-07T00:00:00,0,0020300492,3,Final,20040107/ORLBOS,1610612738,1610612753,2003-2004,4, ,,Q4   - ,1
492,0020300493,2004-01-07T00:00:00,0,0020300493,3,Final,20040107/LACPHI,1610612755,1610612746,2003-2004,4, ,,Q4   - ,1
493,0020300494,2004-01-07T00:00:00,0,0020300494,3,Final,20040107/CLETOR,1610612761,1610612739,2003-2004,4, ,,Q4   - ,1
494,0020300495,2004-01-07T00:00:00,0,0020300495,3,Final,20040107/CHIMIA,1610612748,1610612741,2003-2004,4, ,,Q4   - ,1
495,0020300496,2004-01-07T00:00:00,0,0020300496,3,Final,20040107/HOUDET,1610612765,1610612745,2003-2004,4, ,,Q4   - ,1
496,0020300497,2004-01-07T00:00:00,0,0020300497,3,Final,20040107/WASNOH,1610612740,1610612764,2003-2004,4, ,,Q4   - ,1
497,0020300498,2004-01-07T00:00:00,0,0020300498,3,Final,20040107/PHXMIL,1610612749,1610612756,2003-2004,4, ,,Q4   - ,1
498,0020300499,2004-01-07T00:00:00,0,0020300499,3,Final,20040107/GSWDAL,1610612742,1610612744,2003-2004,4, ,ESPN,Q4   - ESPN,1
499,0020300500,2004-01-07T00:00:00,0,0020300500,3,Final,20040107/LALDEN,1610612743,1610612747,2003-2004,4, ,,Q4   - ,1
500,0020300501,2004-04-05T00:00:00,0,0020300501,3,Final,20040405/MEMUTA,1610612762,1610612763,2003-2004,4, ,,Q4   - ,1
501,0020300502,2004-01-07T00:00:00,0,0020300502,3,Final,20040107/SACSEA,1610612760,1610612758,2003-2004,4, ,,Q4   - ,1
502,0020300503,2004-01-08T00:00:00,0,0020300503,3,Final,20040108/HOUNYK,1610612752,1610612745,2003-2004,4, ,TNT,Q4   - TNT,1
503,0020300504,2004-01-08T00:00:00,0,0020300504,3,Final,20040108/PORMIN,1610612750,1610612757,2003-2004,4, ,TNT,Q4   - TNT,1
504,0020300505,2004-01-09T00:00:00,0,0020300505,3,Final,20040109/NJNPHI,1610612755,1610612751,2003-2004,4, ,,Q4   - ,1
505,0020300506,2004-01-09T00:00:00,0,0020300506,3,Final,20040109/WASORL,1610612753,1610612764,2003-2004,4, ,,Q4   - ,1
506,0020300507,2004-01-09T00:00:00,0,0020300507,3,Final,20040109/LACTOR,1610612761,1610612746,2003-2004,4, ,,Q4   - ,1
507,0020300508,2004-01-09T00:00:00,0,0020300508,3,Final,20040109/CLEBOS,1610612738,1610612739,2003-2004,4, ,,Q4   - ,1
508,0020300509,2004-01-09T00:00:00,0,0020300509,3,Final,20040109/SASNOH,1610612740,1610612759,2003-2004,4, ,,Q4   - ,1
509,0020300510,2004-01-09T00:00:00,0,0020300510,3,Final,20040109/INDDAL,1610612742,1610612754,2003-2004,4, ,ESPN2,Q4   - ESPN2,1
510,0020300511,2004-01-09T00:00:00,0,0020300511,3,Final,20040109/PORCHI,1610612741,1610612757,2003-2004,4, ,,Q4   - ,1
511,0020300512,2004-01-09T00:00:00,0,0020300512,3,Final,20040109/MIAMIL,1610612749,1610612748,2003-2004,4, ,,Q4   - ,1
512,0020300513,2004-01-09T00:00:00,0,0020300513,3,Final,20040109/UTADEN,1610612743,1610612762,2003-2004,4, ,,Q4   - ,1
513,0020300514,2004-01-09T00:00:00,0,0020300514,3,Final,20040109/SACPHX,1610612756,1610612758,2003-2004,4, ,ESPN,Q4   - ESPN,1
514,0020300515,2004-01-09T00:00:00,0,0020300515,3,Final,20040109/ATLLAL,1610612747,1610612737,2003-2004,4, ,,Q4   - ,1
515,0020300516,2004-01-09T00:00:00,0,0020300516,3,Final,20040109/MEMSEA,1610612760,1610612763,2003-2004,4, ,,Q4   - ,1
516,0020300517,2004-01-10T00:00:00,0,0020300517,3,Final,20040110/PHIWAS,1610612764,1610612755,2003-2004,4, ,,Q4   - ,1
517,0020300518,2004-01-10T00:00:00,0,0020300518,3,Final,20040110/MILNYK,1610612752,1610612749,2003-2004,4, ,,Q4   - ,1
518,0020300519,2004-01-10T00:00:00,0,0020300519,3,Final,20040110/MIAMIN,1610612750,1610612748,2003-2004,4, ,,Q4   - ,1
519,0020300520,2004-01-10T00:00:00,0,0020300520,3,Final,20040110/NOHCHI,1610612741,1610612740,2003-2004,4, ,,Q4   - ,1
520,0020300521,2004-01-10T00:00:00,0,0020300521,3,Final,20040110/INDSAS,1610612759,1610612754,2003-2004,5, ,,Q5   - ,1
521,0020300522,2004-01-10T00:00:00,0,0020300522,3,Final,20040110/ATLUTA,1610612762,1610612737,2003-2004,4, ,,Q4   - ,1
522,0020300523,2004-01-10T00:00:00,0,0020300523,3,Final,20040110/SEAGSW,1610612744,1610612760,2003-2004,5, ,NBA TV,Q5   - NBA TV,1
523,0020300524,2004-01-11T00:00:00,0,0020300524,3,Final,20040111/PORTOR,1610612761,1610612757,2003-2004,4, ,,Q4   - ,1
524,0020300525,2004-01-11T00:00:00,0,0020300525,3,Final,20040111/DALDET,1610612765,1610612742,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
525,0020300526,2004-01-11T00:00:00,0,0020300526,3,Final,20040111/BOSHOU,1610612745,1610612738,2003-2004,4, ,,Q4   - ,1
526,0020300527,2004-01-11T00:00:00,0,0020300527,3,Final,20040111/DENSAC,1610612758,1610612743,2003-2004,4, ,,Q4   - ,1
527,0020300528,2004-01-11T00:00:00,0,0020300528,3,Final,20040111/MEMLAC,1610612746,1610612763,2003-2004,5, ,,Q5   - ,1
528,0020300529,2004-01-12T00:00:00,0,0020300529,3,Final,20040112/DALNYK,1610612752,1610612742,2003-2004,5, ,,Q5   - ,1
529,0020300530,2004-01-12T00:00:00,0,0020300530,3,Final,20040112/PHIORL,1610612753,1610612755,2003-2004,4, ,TNT,Q4   - TNT,1
530,0020300531,2004-01-12T00:00:00,0,0020300531,3,Final,20040112/CLELAL,1610612747,1610612739,2003-2004,4, ,TNT,Q4   - TNT,1
531,0020300532,2004-01-12T00:00:00,0,0020300532,3,Final,20040112/MEMGSW,1610612744,1610612763,2003-2004,6, ,,Q6   - ,1
532,0020300533,2004-01-13T00:00:00,0,0020300533,3,Final,20040113/HOUWAS,1610612764,1610612745,2003-2004,4, ,,Q4   - ,1
533,0020300534,2004-01-13T00:00:00,0,0020300534,3,Final,20040113/SASATL,1610612737,1610612759,2003-2004,4, ,,Q4   - ,1
534,0020300535,2004-01-13T00:00:00,0,0020300535,3,Final,20040113/MINNOH,1610612740,1610612750,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
535,0020300536,2004-01-13T00:00:00,0,0020300536,3,Final,20040113/BOSMIL,1610612749,1610612738,2003-2004,4, ,,Q4   - ,1
536,0020300537,2004-01-13T00:00:00,0,0020300537,3,Final,20040113/DETCHI,1610612741,1610612765,2003-2004,4, ,,Q4   - ,1
537,0020300538,2004-01-13T00:00:00,0,0020300538,3,Final,20040113/GSWUTA,1610612762,1610612744,2003-2004,4, ,,Q4   - ,1
538,0020300539,2004-01-13T00:00:00,0,0020300539,3,Final,20040113/DENPHX,1610612756,1610612743,2003-2004,4, ,,Q4   - ,1
539,0020300540,2004-01-13T00:00:00,0,0020300540,3,Final,20040113/MIASAC,1610612758,1610612748,2003-2004,4, ,,Q4   - ,1
540,0020300541,2004-01-13T00:00:00,0,0020300541,3,Final,20040113/CLESEA,1610612760,1610612739,2003-2004,4, ,,Q4   - ,1
541,0020300542,2004-01-13T00:00:00,0,0020300542,3,Final,20040113/PORLAC,1610612746,1610612757,2003-2004,5, ,,Q5   - ,1
542,0020300543,2004-01-14T00:00:00,0,0020300543,3,Final,20040114/HOUBOS,1610612738,1610612745,2003-2004,4, ,,Q4   - ,1
543,0020300544,2004-01-14T00:00:00,0,0020300544,3,Final,20040114/ATLIND,1610612754,1610612737,2003-2004,4, ,,Q4   - ,1
544,0020300545,2004-01-14T00:00:00,0,0020300545,3,Final,20040114/ORLNYK,1610612752,1610612753,2003-2004,4, ,,Q4   - ,1
545,0020300546,2004-01-14T00:00:00,0,0020300546,3,Final,20040114/WASNJN,1610612751,1610612764,2003-2004,4, ,,Q4   - ,1
546,0020300547,2004-01-14T00:00:00,0,0020300547,3,Final,20040114/TORDET,1610612765,1610612761,2003-2004,4, ,,Q4   - ,1
547,0020300548,2004-01-14T00:00:00,0,0020300548,3,Final,20040114/MINSAS,1610612759,1610612750,2003-2004,4, ,,Q4   - ,1
548,0020300549,2004-01-14T00:00:00,0,0020300549,3,Final,20040114/PHIDAL,1610612742,1610612755,2003-2004,6, ,ESPN2,Q6   - ESPN2,1
549,0020300550,2004-01-14T00:00:00,0,0020300550,3,Final,20040114/DENLAL,1610612747,1610612743,2003-2004,4, ,,Q4   - ,1
550,0020300551,2004-01-15T00:00:00,0,0020300551,3,Final,20040115/TORNOH,1610612740,1610612761,2003-2004,5, ,,Q5   - ,1
551,0020300552,2004-01-15T00:00:00,0,0020300552,3,Final,20040115/NJNMIL,1610612749,1610612751,2003-2004,4, ,,Q4   - ,1
552,0020300553,2004-01-15T00:00:00,0,0020300553,3,Final,20040115/CHIMEM,1610612763,1610612741,2003-2004,4, ,,Q4   - ,1
553,0020300554,2004-01-15T00:00:00,0,0020300554,3,Final,20040115/MIAUTA,1610612762,1610612748,2003-2004,4, ,,Q4   - ,1
554,0020300555,2004-01-15T00:00:00,0,0020300555,3,Final,20040115/PHXPOR,1610612757,1610612756,2003-2004,4, ,,Q4   - ,1
555,0020300556,2004-01-15T00:00:00,0,0020300556,3,Final,20040115/CLEGSW,1610612744,1610612739,2003-2004,4, ,NBA TV,Q4   - NBA TV,1
556,0020300557,2004-01-16T00:00:00,0,0020300557,3,Final,20040116/BOSORL,1610612753,1610612738,2003-2004,5, ,,Q5   - ,1
557,0020300558,2004-01-16T00:00:00,0,0020300558,3,Final,20040116/SASIND,1610612754,1610612759,2003-2004,4, ,ESPN2,Q4   - ESPN2,1
