,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
157,0029800079,1999-02-15T00:00:00,6,0029800079,1610612757,POR,Portland,Trail Blazers,-,31,20,20,28,0.0,0.0,0.0,0.0,,,,,,,99,1998-1999
158,0029800080,1999-02-16T00:00:00,1,0029800080,1610612752,NYK,New York,Knicks,-,21,22,29,23,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
159,0029800080,1999-02-16T00:00:00,1,0029800080,1610612761,TOR,Toronto,Raptors,-,22,20,17,26,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
160,0029800081,1999-02-16T00:00:00,2,0029800081,1610612765,DET,Detroit,Pistons,-,24,24,14,20,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
161,0029800081,1999-02-16T00:00:00,2,0029800081,1610612751,NJN,New Jersey,Nets,-,25,21,23,28,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
162,0029800082,1999-02-16T00:00:00,3,0029800082,1610612749,MIL,Milwaukee,Bucks,-,18,26,23,26,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
163,0029800082,1999-02-16T00:00:00,3,0029800082,1610612755,PHI,Philadelphia,76ers,-,23,24,21,24,0.0,0.0,0.0,0.0,,,,,,,92,1998-1999
164,0029800083,1999-02-16T00:00:00,4,0029800083,1610612753,ORL,Orlando,Magic,-,14,23,21,20,0.0,0.0,0.0,0.0,,,,,,,78,1998-1999
165,0029800083,1999-02-16T00:00:00,4,0029800083,1610612739,CLE,Cleveland,Cavaliers,-,29,21,17,23,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
166,0029800084,1999-02-16T00:00:00,5,0029800084,1610612748,MIA,Miami,Heat,-,25,19,21,24,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
167,0029800084,1999-02-16T00:00:00,5,0029800084,1610612754,IND,Indiana,Pacers,-,19,25,18,16,0.0,0.0,0.0,0.0,,,,,,,78,1998-1999
168,0029800085,1999-02-16T00:00:00,6,0029800085,1610612737,ATL,Atlanta,Hawks,-,23,24,21,15,,,,,,,,,,,83,1998-1999
169,0029800085,1999-02-16T00:00:00,6,0029800085,1610612741,CHI,Chicago,Bulls,-,23,13,21,10,,,,,,,,,,,67,1998-1999
170,0029800086,1999-02-16T00:00:00,7,0029800086,1610612745,HOU,Houston,Rockets,-,27,18,34,30,0.0,0.0,0.0,0.0,,,,,,,109,1998-1999
171,0029800086,1999-02-16T00:00:00,7,0029800086,1610612756,PHX,Phoenix,Suns,-,25,16,21,30,0.0,0.0,0.0,0.0,,,,,,,92,1998-1999
172,0029800087,1999-02-16T00:00:00,8,0029800087,1610612763,VAN,Vancouver,Grizzlies,-,23,19,19,16,8.0,8.0,0.0,0.0,,,,,,,93,1998-1999
173,0029800087,1999-02-16T00:00:00,8,0029800087,1610612746,LAC,Los Angeles,Clippers,-,14,25,16,22,8.0,4.0,0.0,0.0,,,,,,,89,1998-1999
174,0029800088,1999-02-16T00:00:00,9,0029800088,1610612747,LAL,Los Angeles,Lakers,-,32,30,27,27,0.0,0.0,0.0,0.0,,,,,,,116,1998-1999
175,0029800088,1999-02-16T00:00:00,9,0029800088,1610612766,CHH,Charlotte,Hornets,-,24,26,17,21,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
176,0029800089,1999-02-16T00:00:00,10,0029800089,1610612738,BOS,Boston,Celtics,-,18,22,33,25,0.0,0.0,0.0,0.0,,,,,,,98,1998-1999
177,0029800089,1999-02-16T00:00:00,10,0029800089,1610612758,SAC,Sacramento,Kings,-,22,31,23,25,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
178,0029800090,1999-02-16T00:00:00,11,0029800090,1610612760,SEA,Seattle,SuperSonics,-,19,20,19,13,0.0,0.0,0.0,0.0,,,,,,,71,1998-1999
179,0029800090,1999-02-16T00:00:00,11,0029800090,1610612762,UTA,Utah,Jazz,-,13,12,18,13,0.0,0.0,0.0,0.0,,,,,,,56,1998-1999
180,0029800091,1999-02-17T00:00:00,1,0029800091,1610612753,ORL,Orlando,Magic,-,18,27,18,33,0.0,0.0,0.0,0.0,,,,,,,96,1998-1999
181,0029800091,1999-02-17T00:00:00,1,0029800091,1610612764,WAS,Washington,Wizards,-,16,35,14,20,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
182,0029800092,1999-02-17T00:00:00,2,0029800092,1610612748,MIA,Miami,Heat,-,26,20,24,21,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
183,0029800092,1999-02-17T00:00:00,2,0029800092,1610612765,DET,Detroit,Pistons,-,21,18,19,22,0.0,0.0,0.0,0.0,,,,,,,80,1998-1999
184,0029800093,1999-02-17T00:00:00,3,0029800093,1610612749,MIL,Milwaukee,Bucks,-,24,24,19,24,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
185,0029800093,1999-02-17T00:00:00,3,0029800093,1610612741,CHI,Chicago,Bulls,-,18,18,27,20,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
186,0029800094,1999-02-17T00:00:00,4,0029800094,1610612745,HOU,Houston,Rockets,-,29,18,20,35,0.0,0.0,0.0,0.0,,,,,,,102,1998-1999
187,0029800094,1999-02-17T00:00:00,4,0029800094,1610612750,MIN,Minnesota,Timberwolves,-,29,16,33,38,0.0,0.0,0.0,0.0,,,,,,,116,1998-1999
188,0029800095,1999-02-17T00:00:00,5,0029800095,1610612756,PHX,Phoenix,Suns,-,18,19,20,22,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
189,0029800095,1999-02-17T00:00:00,5,0029800095,1610612759,SAS,San Antonio,Spurs,-,24,25,19,8,0.0,0.0,0.0,0.0,,,,,,,76,1998-1999
190,0029800096,1999-02-17T00:00:00,6,0029800096,1610612742,DAL,Dallas,Mavericks,-,20,17,26,25,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
191,0029800096,1999-02-17T00:00:00,6,0029800096,1610612747,LAL,Los Angeles,Lakers,-,24,29,31,17,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
192,0029800097,1999-02-17T00:00:00,7,0029800097,1610612744,GSW,Golden State,Warriors,-,16,25,27,28,0.0,0.0,0.0,0.0,,,,,,,96,1998-1999
193,0029800097,1999-02-17T00:00:00,7,0029800097,1610612766,CHH,Charlotte,Hornets,-,29,14,27,17,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
194,0029800098,1999-02-17T00:00:00,8,0029800098,1610612743,DEN,Denver,Nuggets,-,17,19,26,23,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
195,0029800098,1999-02-17T00:00:00,8,0029800098,1610612757,POR,Portland,Trail Blazers,-,31,27,28,14,0.0,0.0,0.0,0.0,,,,,,,100,1998-1999
196,0029800099,1999-02-17T00:00:00,9,0029800099,1610612758,SAC,Sacramento,Kings,-,26,13,22,33,15.0,0.0,0.0,0.0,,,,,,,109,1998-1999
197,0029800099,1999-02-17T00:00:00,9,0029800099,1610612760,SEA,Seattle,SuperSonics,-,31,21,18,24,12.0,0.0,0.0,0.0,,,,,,,106,1998-1999
198,0029800100,1999-02-17T00:00:00,10,0029800100,1610612763,VAN,Vancouver,Grizzlies,-,23,24,27,20,12.0,10.0,13.0,0.0,,,,,,,129,1998-1999
199,0029800100,1999-02-17T00:00:00,10,0029800100,1610612738,BOS,Boston,Celtics,-,14,27,23,30,12.0,10.0,15.0,0.0,,,,,,,131,1998-1999
200,0029800101,1999-02-18T00:00:00,1,0029800101,1610612745,HOU,Houston,Rockets,-,17,24,22,22,8.0,0.0,0.0,0.0,,,,,,,93,1998-1999
201,0029800101,1999-02-18T00:00:00,1,0029800101,1610612751,NJN,New Jersey,Nets,-,26,22,21,16,7.0,0.0,0.0,0.0,,,,,,,92,1998-1999
202,0029800102,1999-02-18T00:00:00,2,0029800102,1610612764,WAS,Washington,Wizards,-,21,27,28,19,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
203,0029800102,1999-02-18T00:00:00,2,0029800102,1610612761,TOR,Toronto,Raptors,-,26,17,23,22,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
204,0029800103,1999-02-18T00:00:00,3,0029800103,1610612739,CLE,Cleveland,Cavaliers,-,24,19,28,27,0.0,0.0,0.0,0.0,,,,,,,98,1998-1999
205,0029800103,1999-02-18T00:00:00,3,0029800103,1610612752,NYK,New York,Knicks,-,18,18,18,20,0.0,0.0,0.0,0.0,,,,,,,74,1998-1999
206,0029800104,1999-02-18T00:00:00,4,0029800104,1610612755,PHI,Philadelphia,76ers,-,24,23,17,31,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
207,0029800104,1999-02-18T00:00:00,4,0029800104,1610612754,IND,Indiana,Pacers,-,20,26,21,32,0.0,0.0,0.0,0.0,,,,,,,99,1998-1999
208,0029800105,1999-02-18T00:00:00,5,0029800105,1610612743,DEN,Denver,Nuggets,-,25,22,19,20,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
209,0029800105,1999-02-18T00:00:00,5,0029800105,1610612762,UTA,Utah,Jazz,-,25,21,29,22,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
210,0029800106,1999-02-19T00:00:00,1,0029800106,1610612752,NYK,New York,Knicks,-,21,19,24,14,0.0,0.0,0.0,0.0,,,,,,,78,1998-1999
211,0029800106,1999-02-19T00:00:00,1,0029800106,1610612755,PHI,Philadelphia,76ers,-,11,16,24,16,0.0,0.0,0.0,0.0,,,,,,,67,1998-1999
212,0029800107,1999-02-19T00:00:00,2,0029800107,1610612764,WAS,Washington,Wizards,-,28,21,25,19,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
213,0029800107,1999-02-19T00:00:00,2,0029800107,1610612741,CHI,Chicago,Bulls,-,16,27,23,25,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
214,0029800108,1999-02-19T00:00:00,3,0029800108,1610612737,ATL,Atlanta,Hawks,-,22,27,24,14,7.0,0.0,0.0,0.0,,,,,,,94,1998-1999
215,0029800108,1999-02-19T00:00:00,3,0029800108,1610612753,ORL,Orlando,Magic,-,25,28,12,22,12.0,0.0,0.0,0.0,,,,,,,99,1998-1999
216,0029800109,1999-02-19T00:00:00,4,0029800109,1610612749,MIL,Milwaukee,Bucks,-,19,24,15,24,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
217,0029800109,1999-02-19T00:00:00,4,0029800109,1610612761,TOR,Toronto,Raptors,-,19,20,24,27,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
218,0029800110,1999-02-19T00:00:00,5,0029800110,1610612763,VAN,Vancouver,Grizzlies,-,19,25,26,26,0.0,0.0,0.0,0.0,,,,,,,96,1998-1999
219,0029800110,1999-02-19T00:00:00,5,0029800110,1610612750,MIN,Minnesota,Timberwolves,-,27,36,24,28,0.0,0.0,0.0,0.0,,,,,,,115,1998-1999
220,0029800111,1999-02-19T00:00:00,6,0029800111,1610612756,PHX,Phoenix,Suns,-,15,31,25,22,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
221,0029800111,1999-02-19T00:00:00,6,0029800111,1610612765,DET,Detroit,Pistons,-,27,19,25,30,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
222,0029800112,1999-02-19T00:00:00,7,0029800112,1610612747,LAL,Los Angeles,Lakers,-,18,27,30,31,0.0,0.0,0.0,0.0,,,,,,,106,1998-1999
223,0029800112,1999-02-19T00:00:00,7,0029800112,1610612759,SAS,San Antonio,Spurs,-,21,29,20,24,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
224,0029800113,1999-02-19T00:00:00,8,0029800113,1610612742,DAL,Dallas,Mavericks,-,14,20,28,17,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
225,0029800113,1999-02-19T00:00:00,8,0029800113,1610612744,GSW,Golden State,Warriors,-,20,23,21,20,0.0,0.0,0.0,0.0,,,,,,,84,1998-1999
226,0029800114,1999-02-19T00:00:00,9,0029800114,1610612758,SAC,Sacramento,Kings,-,31,32,22,21,0.0,0.0,0.0,0.0,,,,,,,106,1998-1999
227,0029800114,1999-02-19T00:00:00,9,0029800114,1610612766,CHH,Charlotte,Hornets,-,28,19,28,20,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
228,0029800115,1999-02-19T00:00:00,10,0029800115,1610612738,BOS,Boston,Celtics,-,26,19,21,20,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
229,0029800115,1999-02-19T00:00:00,10,0029800115,1610612757,POR,Portland,Trail Blazers,-,34,22,22,28,0.0,0.0,0.0,0.0,,,,,,,106,1998-1999
230,0029800116,1999-02-20T00:00:00,1,0029800116,1610612737,ATL,Atlanta,Hawks,-,21,24,15,16,0.0,0.0,0.0,0.0,,,,,,,76,1998-1999
231,0029800116,1999-02-20T00:00:00,1,0029800116,1610612755,PHI,Philadelphia,76ers,-,18,15,14,22,0.0,0.0,0.0,0.0,,,,,,,69,1998-1999
232,0029800117,1999-02-20T00:00:00,2,0029800117,1610612745,HOU,Houston,Rockets,-,15,22,9,25,0.0,0.0,0.0,0.0,,,,,,,71,1998-1999
233,0029800117,1999-02-20T00:00:00,2,0029800117,1610612748,MIA,Miami,Heat,-,19,18,23,21,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
234,0029800118,1999-02-20T00:00:00,3,0029800118,1610612739,CLE,Cleveland,Cavaliers,-,24,20,17,28,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
235,0029800118,1999-02-20T00:00:00,3,0029800118,1610612751,NJN,New Jersey,Nets,-,26,17,19,22,0.0,0.0,0.0,0.0,,,,,,,84,1998-1999
236,0029800119,1999-02-20T00:00:00,4,0029800119,1610612749,MIL,Milwaukee,Bucks,-,18,27,23,12,0.0,0.0,0.0,0.0,,,,,,,80,1998-1999
237,0029800119,1999-02-20T00:00:00,4,0029800119,1610612754,IND,Indiana,Pacers,-,24,21,23,14,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
238,0029800120,1999-02-20T00:00:00,5,0029800120,1610612760,SEA,Seattle,SuperSonics,-,16,29,15,20,0.0,0.0,0.0,0.0,,,,,,,80,1998-1999
239,0029800120,1999-02-20T00:00:00,5,0029800120,1610612762,UTA,Utah,Jazz,-,31,24,23,32,0.0,0.0,0.0,0.0,,,,,,,110,1998-1999
240,0029800121,1999-02-20T00:00:00,6,0029800121,1610612742,DAL,Dallas,Mavericks,-,19,29,30,27,0.0,0.0,0.0,0.0,,,,,,,105,1998-1999
241,0029800121,1999-02-20T00:00:00,6,0029800121,1610612746,LAC,Los Angeles,Clippers,-,19,26,20,25,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
242,0029800122,1999-02-20T00:00:00,7,0029800122,1610612757,POR,Portland,Trail Blazers,-,24,23,20,23,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
243,0029800122,1999-02-20T00:00:00,7,0029800122,1610612744,GSW,Golden State,Warriors,-,22,21,19,22,0.0,0.0,0.0,0.0,,,,,,,84,1998-1999
244,0029800123,1999-02-21T00:00:00,1,0029800123,1610612741,CHI,Chicago,Bulls,-,16,19,17,11,0.0,0.0,0.0,0.0,,,,,,,63,1998-1999
245,0029800123,1999-02-21T00:00:00,1,0029800123,1610612752,NYK,New York,Knicks,-,23,19,17,20,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
246,0029800124,1999-02-21T00:00:00,2,0029800124,1610612764,WAS,Washington,Wizards,-,17,28,23,18,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
247,0029800124,1999-02-21T00:00:00,2,0029800124,1610612738,BOS,Boston,Celtics,-,19,16,19,21,0.0,0.0,0.0,0.0,,,,,,,75,1998-1999
248,0029800125,1999-02-21T00:00:00,3,0029800125,1610612753,ORL,Orlando,Magic,-,26,20,26,37,0.0,0.0,0.0,0.0,,,,,,,109,1998-1999
249,0029800125,1999-02-21T00:00:00,3,0029800125,1610612745,HOU,Houston,Rockets,-,17,26,10,30,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
250,0029800126,1999-02-21T00:00:00,4,0029800126,1610612763,VAN,Vancouver,Grizzlies,-,20,23,20,24,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
251,0029800126,1999-02-21T00:00:00,4,0029800126,1610612761,TOR,Toronto,Raptors,-,25,28,16,33,0.0,0.0,0.0,0.0,,,,,,,102,1998-1999
252,0029800127,1999-02-21T00:00:00,5,0029800127,1610612751,NJN,New Jersey,Nets,-,20,21,18,20,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
253,0029800127,1999-02-21T00:00:00,5,0029800127,1610612754,IND,Indiana,Pacers,-,19,22,23,16,0.0,0.0,0.0,0.0,,,,,,,80,1998-1999
254,0029800128,1999-02-21T00:00:00,6,0029800128,1610612758,SAC,Sacramento,Kings,-,25,21,19,25,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
255,0029800128,1999-02-21T00:00:00,6,0029800128,1610612750,MIN,Minnesota,Timberwolves,-,29,28,25,20,0.0,0.0,0.0,0.0,,,,,,,102,1998-1999
256,0029800129,1999-02-21T00:00:00,7,0029800129,1610612759,SAS,San Antonio,Spurs,-,27,19,24,15,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
257,0029800129,1999-02-21T00:00:00,7,0029800129,1610612765,DET,Detroit,Pistons,-,14,16,22,12,0.0,0.0,0.0,0.0,,,,,,,64,1998-1999
258,0029800130,1999-02-21T00:00:00,8,0029800130,1610612747,LAL,Los Angeles,Lakers,-,20,17,27,25,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
259,0029800130,1999-02-21T00:00:00,8,0029800130,1610612760,SEA,Seattle,SuperSonics,-,25,21,25,21,0.0,0.0,0.0,0.0,,,,,,,92,1998-1999
260,0029800131,1999-02-22T00:00:00,1,0029800131,1610612753,ORL,Orlando,Magic,-,29,30,23,25,0.0,0.0,0.0,0.0,,,,,,,107,1998-1999
261,0029800131,1999-02-22T00:00:00,1,0029800131,1610612758,SAC,Sacramento,Kings,-,37,19,20,20,0.0,0.0,0.0,0.0,,,,,,,96,1998-1999
262,0029800132,1999-02-22T00:00:00,2,0029800132,1610612737,ATL,Atlanta,Hawks,-,14,23,15,16,0.0,0.0,0.0,0.0,,,,,,,68,1998-1999
263,0029800132,1999-02-22T00:00:00,2,0029800132,1610612741,CHI,Chicago,Bulls,-,29,23,10,15,0.0,0.0,0.0,0.0,,,,,,,77,1998-1999
264,0029800133,1999-02-22T00:00:00,3,0029800133,1610612739,CLE,Cleveland,Cavaliers,-,20,28,24,25,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
265,0029800133,1999-02-22T00:00:00,3,0029800133,1610612755,PHI,Philadelphia,76ers,-,28,22,30,26,0.0,0.0,0.0,0.0,,,,,,,106,1998-1999
266,0029800134,1999-02-22T00:00:00,4,0029800134,1610612759,SAS,San Antonio,Spurs,-,20,20,26,23,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
267,0029800134,1999-02-22T00:00:00,4,0029800134,1610612750,MIN,Minnesota,Timberwolves,-,20,21,24,30,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
268,0029800135,1999-02-22T00:00:00,5,0029800135,1610612743,DEN,Denver,Nuggets,-,38,23,17,26,13.0,0.0,0.0,0.0,,,,,,,117,1998-1999
269,0029800135,1999-02-22T00:00:00,5,0029800135,1610612747,LAL,Los Angeles,Lakers,-,28,28,32,16,9.0,0.0,0.0,0.0,,,,,,,113,1998-1999
270,0029800136,1999-02-22T00:00:00,6,0029800136,1610612746,LAC,Los Angeles,Clippers,-,24,28,13,24,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
271,0029800136,1999-02-22T00:00:00,6,0029800136,1610612762,UTA,Utah,Jazz,-,29,31,22,22,0.0,0.0,0.0,0.0,,,,,,,104,1998-1999
272,0029800137,1999-02-22T00:00:00,7,0029800137,1610612742,DAL,Dallas,Mavericks,-,15,26,20,22,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
273,0029800137,1999-02-22T00:00:00,7,0029800137,1610612756,PHX,Phoenix,Suns,-,23,26,22,30,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
274,0029800138,1999-02-23T00:00:00,1,0029800138,1610612752,NYK,New York,Knicks,-,19,18,21,24,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
275,0029800138,1999-02-23T00:00:00,1,0029800138,1610612751,NJN,New Jersey,Nets,-,20,14,23,17,0.0,0.0,0.0,0.0,,,,,,,74,1998-1999
276,0029800139,1999-02-23T00:00:00,2,0029800139,1610612764,WAS,Washington,Wizards,-,18,29,16,17,0.0,0.0,0.0,0.0,,,,,,,80,1998-1999
277,0029800139,1999-02-23T00:00:00,2,0029800139,1610612748,MIA,Miami,Heat,-,20,22,28,26,0.0,0.0,0.0,0.0,,,,,,,96,1998-1999
278,0029800140,1999-02-23T00:00:00,3,0029800140,1610612761,TOR,Toronto,Raptors,-,22,21,22,15,0.0,0.0,0.0,0.0,,,,,,,80,1998-1999
279,0029800140,1999-02-23T00:00:00,3,0029800140,1610612765,DET,Detroit,Pistons,-,19,29,26,32,0.0,0.0,0.0,0.0,,,,,,,106,1998-1999
280,0029800141,1999-02-23T00:00:00,4,0029800141,1610612749,MIL,Milwaukee,Bucks,-,26,24,23,17,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
281,0029800141,1999-02-23T00:00:00,4,0029800141,1610612741,CHI,Chicago,Bulls,-,29,16,18,25,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
282,0029800142,1999-02-23T00:00:00,5,0029800142,1610612737,ATL,Atlanta,Hawks,-,20,18,21,26,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
283,0029800142,1999-02-23T00:00:00,5,0029800142,1610612742,DAL,Dallas,Mavericks,-,17,30,23,19,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
284,0029800143,1999-02-23T00:00:00,6,0029800143,1610612745,HOU,Houston,Rockets,-,29,25,15,29,0.0,0.0,0.0,0.0,,,,,,,98,1998-1999
285,0029800143,1999-02-23T00:00:00,6,0029800143,1610612760,SEA,Seattle,SuperSonics,-,23,23,16,24,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
286,0029800144,1999-02-23T00:00:00,7,0029800144,1610612746,LAC,Los Angeles,Clippers,-,25,18,25,21,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
287,0029800144,1999-02-23T00:00:00,7,0029800144,1610612744,GSW,Golden State,Warriors,-,22,29,15,28,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
288,0029800145,1999-02-23T00:00:00,8,0029800145,1610612763,VAN,Vancouver,Grizzlies,-,24,17,24,28,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
289,0029800145,1999-02-23T00:00:00,8,0029800145,1610612747,LAL,Los Angeles,Lakers,-,23,18,20,22,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
290,0029800146,1999-02-24T00:00:00,1,0029800146,1610612753,ORL,Orlando,Magic,-,21,14,19,25,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
291,0029800146,1999-02-24T00:00:00,1,0029800146,1610612738,BOS,Boston,Celtics,-,31,19,33,28,0.0,0.0,0.0,0.0,,,,,,,111,1998-1999
292,0029800147,1999-02-24T00:00:00,2,0029800147,1610612757,POR,Portland,Trail Blazers,-,22,21,21,30,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
293,0029800147,1999-02-24T00:00:00,2,0029800147,1610612751,NJN,New Jersey,Nets,-,32,17,18,18,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
294,0029800148,1999-02-24T00:00:00,3,0029800148,1610612755,PHI,Philadelphia,76ers,-,28,16,30,20,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
295,0029800148,1999-02-24T00:00:00,3,0029800148,1610612758,SAC,Sacramento,Kings,-,25,18,17,21,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
296,0029800149,1999-02-24T00:00:00,4,0029800149,1610612748,MIA,Miami,Heat,-,29,16,23,23,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
297,0029800149,1999-02-24T00:00:00,4,0029800149,1610612766,CHH,Charlotte,Hornets,-,25,16,23,19,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
298,0029800150,1999-02-24T00:00:00,5,0029800150,1610612739,CLE,Cleveland,Cavaliers,-,21,21,12,19,0.0,0.0,0.0,0.0,,,,,,,73,1998-1999
299,0029800150,1999-02-24T00:00:00,5,0029800150,1610612765,DET,Detroit,Pistons,-,16,23,24,26,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
300,0029800151,1999-02-24T00:00:00,6,0029800151,1610612761,TOR,Toronto,Raptors,-,12,19,28,25,0.0,0.0,0.0,0.0,,,,,,,84,1998-1999
301,0029800151,1999-02-24T00:00:00,6,0029800151,1610612754,IND,Indiana,Pacers,-,34,18,26,26,0.0,0.0,0.0,0.0,,,,,,,104,1998-1999
302,0029800152,1999-02-24T00:00:00,7,0029800152,1610612759,SAS,San Antonio,Spurs,-,24,23,25,27,0.0,0.0,0.0,0.0,,,,,,,99,1998-1999
303,0029800152,1999-02-24T00:00:00,7,0029800152,1610612760,SEA,Seattle,SuperSonics,-,21,20,14,26,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
304,0029800153,1999-02-24T00:00:00,8,0029800153,1610612743,DEN,Denver,Nuggets,-,18,22,31,26,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
305,0029800153,1999-02-24T00:00:00,8,0029800153,1610612762,UTA,Utah,Jazz,-,23,17,29,18,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
306,0029800154,1999-02-25T00:00:00,1,0029800154,1610612752,NYK,New York,Knicks,-,24,29,31,20,11.0,0.0,0.0,0.0,,,,,,,115,1998-1999
307,0029800154,1999-02-25T00:00:00,1,0029800154,1610612750,MIN,Minnesota,Timberwolves,-,30,31,17,26,9.0,0.0,0.0,0.0,,,,,,,113,1998-1999
308,0029800155,1999-02-25T00:00:00,2,0029800155,1610612764,WAS,Washington,Wizards,-,28,24,24,29,0.0,0.0,0.0,0.0,,,,,,,105,1998-1999
309,0029800155,1999-02-25T00:00:00,2,0029800155,1610612758,SAC,Sacramento,Kings,-,34,26,25,30,0.0,0.0,0.0,0.0,,,,,,,115,1998-1999
310,0029800156,1999-02-25T00:00:00,3,0029800156,1610612739,CLE,Cleveland,Cavaliers,-,24,23,16,11,0.0,0.0,0.0,0.0,,,,,,,74,1998-1999
311,0029800156,1999-02-25T00:00:00,3,0029800156,1610612754,IND,Indiana,Pacers,-,20,24,18,19,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
312,0029800157,1999-02-25T00:00:00,4,0029800157,1610612741,CHI,Chicago,Bulls,-,17,19,18,26,0.0,0.0,0.0,0.0,,,,,,,80,1998-1999
313,0029800157,1999-02-25T00:00:00,4,0029800157,1610612755,PHI,Philadelphia,76ers,-,18,28,24,28,0.0,0.0,0.0,0.0,,,,,,,98,1998-1999
314,0029800158,1999-02-25T00:00:00,5,0029800158,1610612742,DAL,Dallas,Mavericks,-,26,18,23,23,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
315,0029800158,1999-02-25T00:00:00,5,0029800158,1610612743,DEN,Denver,Nuggets,-,17,21,24,19,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
