,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
395,0028900396,1990-01-05T00:00:00,,0028900396,3, ,19900105/UTHPOR,1610612757,1610612762,1989-1990,4,,,Q4  - ,1
396,0028900397,1990-01-05T00:00:00,,0028900397,3, ,19900105/INDDET,1610612765,1610612754,1989-1990,4,,,Q4  - ,1
397,0028900398,1990-01-05T00:00:00,,0028900398,3, ,19900105/WASCLE,1610612739,1610612764,1989-1990,4,,,Q4  - ,1
398,0028900399,1990-01-05T00:00:00,,0028900399,3, ,19900105/MIASEA,1610612760,1610612748,1989-1990,4,,,Q4  - ,1
399,0028900400,1990-01-05T00:00:00,,0028900400,3, ,19900105/LACBOS,1610612738,1610612746,1989-1990,4,,,Q4  - ,1
400,0028900401,1990-01-05T00:00:00,,0028900401,3, ,19900105/PHLDAL,1610612742,1610612755,1989-1990,4,,,Q4  - ,1
401,0028900402,1990-01-05T00:00:00,,0028900402,3, ,19900105/ORLCHI,1610612741,1610612753,1989-1990,4,,,Q4  - ,1
402,0028900403,1990-01-06T00:00:00,,0028900403,3, ,19900106/INDCHH,1610612766,1610612754,1989-1990,4,,,Q4  - ,1
403,0028900404,1990-01-06T00:00:00,,0028900404,3, ,19900106/PORSAC,1610612758,1610612757,1989-1990,4,,,Q4  - ,1
404,0028900405,1990-01-06T00:00:00,,0028900405,3, ,19900106/CLEORL,1610612753,1610612739,1989-1990,4,,,Q4  - ,1
405,0028900406,1990-01-06T00:00:00,,0028900406,3, ,19900106/NJNATL,1610612737,1610612751,1989-1990,4,,,Q4  - ,1
406,0028900407,1990-01-06T00:00:00,,0028900407,3, ,19900106/LALGOS,1610612744,1610612747,1989-1990,4,,,Q4  - ,1
407,0028900408,1990-01-06T00:00:00,,0028900408,3, ,19900106/UTHDEN,1610612743,1610612762,1989-1990,5,,,Q5  - ,1
408,0028900409,1990-01-06T00:00:00,,0028900409,3, ,19900106/MINSAN,1610612759,1610612750,1989-1990,4,,,Q4  - ,1
409,0028900410,1990-01-06T00:00:00,,0028900410,3, ,19900106/CHIMIL,1610612749,1610612741,1989-1990,4,,,Q4  - ,1
410,0028900411,1990-01-06T00:00:00,,0028900411,3, ,19900106/PHLHOU,1610612745,1610612755,1989-1990,5,,,Q5  - ,1
411,0028900412,1990-01-06T00:00:00,,0028900412,3, ,19900106/NYKDET,1610612765,1610612752,1989-1990,4,,,Q4  - ,1
412,0028900413,1990-01-06T00:00:00,,0028900413,3, ,19900106/BOSWAS,1610612764,1610612738,1989-1990,4,,,Q4  - ,1
413,0028900414,1990-01-06T00:00:00,,0028900414,3, ,19900106/PHXSEA,1610612760,1610612756,1989-1990,4,,,Q4  - ,1
414,0028900415,1990-01-07T00:00:00,,0028900415,3, ,19900107/ATLNJN,1610612751,1610612737,1989-1990,4,,,Q4  - ,1
415,0028900416,1990-01-07T00:00:00,,0028900416,3, ,19900107/MIALAL,1610612747,1610612748,1989-1990,4,,,Q4  - ,1
416,0028900417,1990-01-07T00:00:00,,0028900417,3, ,19900107/LACNYK,1610612752,1610612746,1989-1990,5,,,Q5  - ,1
417,0028900418,1990-01-08T00:00:00,,0028900418,3, ,19900108/CHHMIL,1610612749,1610612766,1989-1990,4,,,Q4  - ,1
418,0028900419,1990-01-08T00:00:00,,0028900419,3, ,19900108/SANORL,1610612753,1610612759,1989-1990,4,,,Q4  - ,1
419,0028900420,1990-01-08T00:00:00,,0028900420,3, ,19900108/INDPHL,1610612755,1610612754,1989-1990,4,,,Q4  - ,1
420,0028900421,1990-01-08T00:00:00,,0028900421,3, ,19900108/DENGOS,1610612744,1610612743,1989-1990,4,,,Q4  - ,1
421,0028900422,1990-01-08T00:00:00,,0028900422,3, ,19900108/SEADAL,1610612742,1610612760,1989-1990,4,,,Q4  - ,1
422,0028900423,1990-01-08T00:00:00,,0028900423,3, ,19900108/SACPOR,1610612757,1610612758,1989-1990,4,,,Q4  - ,1
423,0028900424,1990-01-09T00:00:00,,0028900424,3, ,19900109/SEAHOU,1610612745,1610612760,1989-1990,4,,,Q4  - ,1
424,0028900425,1990-01-09T00:00:00,,0028900425,3, ,19900109/CHIDET,1610612765,1610612741,1989-1990,4,,,Q4  - ,1
425,0028900426,1990-01-09T00:00:00,,0028900426,3, ,19900109/SANMIA,1610612748,1610612759,1989-1990,4,,,Q4  - ,1
426,0028900427,1990-01-09T00:00:00,,0028900427,3, ,19900109/WASNYK,1610612752,1610612764,1989-1990,5,,,Q5  - ,1
427,0028900428,1990-01-09T00:00:00,,0028900428,3, ,19900109/BOSNJN,1610612751,1610612738,1989-1990,4,,,Q4  - ,1
428,0028900429,1990-01-09T00:00:00,,0028900429,3, ,19900109/LACCHH,1610612766,1610612746,1989-1990,4,,,Q4  - ,1
429,0028900430,1990-01-09T00:00:00,,0028900430,3, ,19900109/MINSAC,1610612758,1610612750,1989-1990,4,,,Q4  - ,1
430,0028900431,1990-01-09T00:00:00,,0028900431,3, ,19900109/LALPHX,1610612756,1610612747,1989-1990,5,,,Q5  - ,1
431,0028900432,1990-01-10T00:00:00,,0028900432,3, ,19900110/DENUTH,1610612762,1610612743,1989-1990,4,,,Q4  - ,1
432,0028900433,1990-01-10T00:00:00,,0028900433,3, ,19900110/LACATL,1610612737,1610612746,1989-1990,4,,,Q4  - ,1
433,0028900434,1990-01-10T00:00:00,,0028900434,3, ,19900110/CHIIND,1610612754,1610612741,1989-1990,4,,,Q4  - ,1
434,0028900435,1990-01-10T00:00:00,,0028900435,3, ,19900110/DETBOS,1610612738,1610612765,1989-1990,4,,,Q4  - ,1
435,0028900436,1990-01-10T00:00:00,,0028900436,3, ,19900110/ORLLAL,1610612747,1610612753,1989-1990,4,,,Q4  - ,1
436,0028900437,1990-01-10T00:00:00,,0028900437,3, ,19900110/MILCLE,1610612739,1610612749,1989-1990,4,,,Q4  - ,1
437,0028900438,1990-01-10T00:00:00,,0028900438,3, ,19900110/NYKPHL,1610612755,1610612752,1989-1990,4,,,Q4  - ,1
438,0028900439,1990-01-10T00:00:00,,0028900439,3, ,19900110/DALGOS,1610612744,1610612742,1989-1990,4,,,Q4  - ,1
439,0028900440,1990-01-11T00:00:00,,0028900440,3, ,19900111/WASMIA,1610612748,1610612764,1989-1990,4,,,Q4  - ,1
440,0028900441,1990-01-11T00:00:00,,0028900441,3, ,19900111/ORLDEN,1610612743,1610612753,1989-1990,4,,,Q4  - ,1
441,0028900442,1990-01-11T00:00:00,,0028900442,3, ,19900111/HOUSAC,1610612758,1610612745,1989-1990,4,,,Q4  - ,1
442,0028900443,1990-01-11T00:00:00,,0028900443,3, ,19900111/CHHNJN,1610612751,1610612766,1989-1990,4,,,Q4  - ,1
443,0028900444,1990-01-11T00:00:00,,0028900444,3, ,19900111/DALSEA,1610612760,1610612742,1989-1990,4,,,Q4  - ,1
444,0028900445,1990-01-11T00:00:00,,0028900445,3, ,19900111/PORMIN,1610612750,1610612757,1989-1990,4,,,Q4  - ,1
445,0028900446,1990-01-12T00:00:00,,0028900446,3, ,19900112/LACMIL,1610612749,1610612746,1989-1990,4,,,Q4  - ,1
446,0028900447,1990-01-12T00:00:00,,0028900447,3, ,19900112/CLEPHL,1610612755,1610612739,1989-1990,4,,,Q4  - ,1
447,0028900448,1990-01-12T00:00:00,,0028900448,3, ,19900112/CHICHH,1610612766,1610612741,1989-1990,4,,,Q4  - ,1
448,0028900449,1990-01-12T00:00:00,,0028900449,3, ,19900112/SANBOS,1610612738,1610612759,1989-1990,4,,,Q4  - ,1
449,0028900450,1990-01-12T00:00:00,,0028900450,3, ,19900112/HOULAL,1610612747,1610612745,1989-1990,4,,,Q4  - ,1
450,0028900451,1990-01-12T00:00:00,,0028900451,3, ,19900112/MINDET,1610612765,1610612750,1989-1990,4,,,Q4  - ,1
451,0028900452,1990-01-12T00:00:00,,0028900452,3, ,19900112/SACPHX,1610612756,1610612758,1989-1990,4,,,Q4  - ,1
452,0028900453,1990-01-12T00:00:00,,0028900453,3, ,19900112/NYKIND,1610612754,1610612752,1989-1990,5,,,Q5  - ,1
453,0028900454,1990-01-13T00:00:00,,0028900454,3, ,19900113/SANNYK,1610612752,1610612759,1989-1990,4,,,Q4  - ,1
454,0028900455,1990-01-13T00:00:00,,0028900455,3, ,19900113/UTHDAL,1610612742,1610612762,1989-1990,4,,,Q4  - ,1
455,0028900456,1990-01-13T00:00:00,,0028900456,3, ,19900113/PORDET,1610612765,1610612757,1989-1990,4,,,Q4  - ,1
456,0028900457,1990-01-13T00:00:00,,0028900457,3, ,19900113/PHXDEN,1610612743,1610612756,1989-1990,4,,,Q4  - ,1
457,0028900458,1990-01-13T00:00:00,,0028900458,3, ,19900113/PHLWAS,1610612764,1610612755,1989-1990,4,,,Q4  - ,1
458,0028900459,1990-01-13T00:00:00,,0028900459,3, ,19900113/ATLSEA,1610612760,1610612737,1989-1990,4,,,Q4  - ,1
459,0028900460,1990-01-13T00:00:00,,0028900460,3, ,19900113/ORLGOS,1610612744,1610612753,1989-1990,4,,,Q4  - ,1
460,0028900461,1990-01-13T00:00:00,,0028900461,3, ,19900113/NJNCLE,1610612739,1610612751,1989-1990,4,,,Q4  - ,1
461,0028900462,1990-01-13T00:00:00,,0028900462,3, ,19900113/BOSMIA,1610612748,1610612738,1989-1990,4,,,Q4  - ,1
462,0028900463,1990-01-13T00:00:00,,0028900463,3, ,19900113/MILIND,1610612754,1610612749,1989-1990,4,,,Q4  - ,1
463,0028900464,1990-01-13T00:00:00,,0028900464,3, ,19900113/LACCHI,1610612741,1610612746,1989-1990,4,,,Q4  - ,1
464,0028900465,1990-01-14T00:00:00,,0028900465,3, ,19900114/PORNJN,1610612751,1610612757,1989-1990,4,,,Q4  - ,1
465,0028900466,1990-01-15T00:00:00,,0028900466,3, ,19900115/HOUSEA,1610612760,1610612745,1989-1990,4,,,Q4  - ,1
466,0028900467,1990-01-15T00:00:00,,0028900467,3, ,19900115/CHHPHX,1610612756,1610612766,1989-1990,5,,,Q5  - ,1
467,0028900468,1990-01-15T00:00:00,,0028900468,3, ,19900115/GOSIND,1610612754,1610612744,1989-1990,4,,,Q4  - ,1
468,0028900469,1990-01-15T00:00:00,,0028900469,3, ,19900115/MIAWAS,1610612764,1610612748,1989-1990,4,,,Q4  - ,1
469,0028900470,1990-01-15T00:00:00,,0028900470,3, ,19900115/DALDEN,1610612743,1610612742,1989-1990,4,,,Q4  - ,1
470,0028900471,1990-01-15T00:00:00,,0028900471,3, ,19900115/CHINYK,1610612752,1610612741,1989-1990,4,,,Q4  - ,1
471,0028900472,1990-01-15T00:00:00,,0028900472,3, ,19900115/SANCLE,1610612739,1610612759,1989-1990,4,,,Q4  - ,1
472,0028900473,1990-01-15T00:00:00,,0028900473,3, ,19900115/SACLAL,1610612747,1610612758,1989-1990,4,,,Q4  - ,1
473,0028900474,1990-01-16T00:00:00,,0028900474,3, ,19900116/DENPOR,1610612757,1610612743,1989-1990,4,,,Q4  - ,1
474,0028900475,1990-01-16T00:00:00,,0028900475,3, ,19900116/ATLSAC,1610612758,1610612737,1989-1990,4,,,Q4  - ,1
475,0028900476,1990-01-16T00:00:00,,0028900476,3, ,19900116/CHHLAC,1610612746,1610612766,1989-1990,4,,,Q4  - ,1
476,0028900477,1990-01-16T00:00:00,,0028900477,3, ,19900116/GOSMIL,1610612749,1610612744,1989-1990,4,,,Q4  - ,1
477,0028900478,1990-01-17T00:00:00,,0028900478,3, ,19900117/SEALAL,1610612747,1610612760,1989-1990,4,,,Q4  - ,1
478,0028900479,1990-01-17T00:00:00,,0028900479,3, ,19900117/DETPHL,1610612755,1610612765,1989-1990,4,,,Q4  - ,1
479,0028900480,1990-01-17T00:00:00,,0028900480,3, ,19900117/CLEHOU,1610612745,1610612739,1989-1990,4,,,Q4  - ,1
480,0028900481,1990-01-17T00:00:00,,0028900481,3, ,19900117/WASNJN,1610612751,1610612764,1989-1990,4,,,Q4  - ,1
481,0028900482,1990-01-17T00:00:00,,0028900482,3, ,19900117/BOSORL,1610612753,1610612738,1989-1990,4,,,Q4  - ,1
482,0028900483,1990-01-17T00:00:00,,0028900483,3, ,19900117/ATLUTH,1610612762,1610612737,1989-1990,4,,,Q4  - ,1
483,0028900484,1990-01-17T00:00:00,,0028900484,3, ,19900117/INDMIA,1610612748,1610612754,1989-1990,4,,,Q4  - ,1
484,0028900485,1990-01-17T00:00:00,,0028900485,3, ,19900117/NYKSAN,1610612759,1610612752,1989-1990,4,,,Q4  - ,1
485,0028900486,1990-01-17T00:00:00,,0028900486,3, ,19900117/PHXDAL,1610612742,1610612756,1989-1990,4,,,Q4  - ,1
486,0028900487,1990-01-18T00:00:00,,0028900487,3, ,19900118/CHHDEN,1610612743,1610612766,1989-1990,4,,,Q4  - ,1
487,0028900488,1990-01-18T00:00:00,,0028900488,3, ,19900118/MINPHX,1610612756,1610612750,1989-1990,4,,,Q4  - ,1
488,0028900489,1990-01-18T00:00:00,,0028900489,3, ,19900118/MILWAS,1610612764,1610612749,1989-1990,4,,,Q4  - ,1
489,0028900490,1990-01-18T00:00:00,,0028900490,3, ,19900118/SEALAC,1610612746,1610612760,1989-1990,4,,,Q4  - ,1
490,0028900491,1990-01-18T00:00:00,,0028900491,3, ,19900118/GOSCHI,1610612741,1610612744,1989-1990,4,,,Q4  - ,1
491,0028900492,1990-01-19T00:00:00,,0028900492,3, ,19900119/CHIATL,1610612737,1610612741,1989-1990,4,,,Q4  - ,1
492,0028900493,1990-01-19T00:00:00,,0028900493,3, ,19900119/NJNORL,1610612753,1610612751,1989-1990,4,,,Q4  - ,1
493,0028900494,1990-01-19T00:00:00,,0028900494,3, ,19900119/INDBOS,1610612738,1610612754,1989-1990,4,,,Q4  - ,1
494,0028900495,1990-01-19T00:00:00,,0028900495,3, ,19900119/PHLMIA,1610612748,1610612755,1989-1990,4,,,Q4  - ,1
495,0028900496,1990-01-19T00:00:00,,0028900496,3, ,19900119/NYKDAL,1610612742,1610612752,1989-1990,4,,,Q4  - ,1
496,0028900497,1990-01-19T00:00:00,,0028900497,3, ,19900119/LALMIL,1610612749,1610612747,1989-1990,4,,,Q4  - ,1
497,0028900498,1990-01-19T00:00:00,,0028900498,3, ,19900119/GOSDET,1610612765,1610612744,1989-1990,4,,,Q4  - ,1
498,0028900499,1990-01-19T00:00:00,,0028900499,3, ,19900119/CHHUTH,1610612762,1610612766,1989-1990,4,,,Q4  - ,1
499,0028900500,1990-01-19T00:00:00,,0028900500,3, ,19900119/CLESAN,1610612759,1610612739,1989-1990,4,,,Q4  - ,1
500,0028900501,1990-01-20T00:00:00,,0028900501,3, ,19900120/CLEDAL,1610612742,1610612739,1989-1990,5,,,Q5  - ,1
501,0028900502,1990-01-20T00:00:00,,0028900502,3, ,19900120/UTHSAC,1610612758,1610612762,1989-1990,4,,,Q4  - ,1
502,0028900503,1990-01-20T00:00:00,,0028900503,3, ,19900120/SANDEN,1610612743,1610612759,1989-1990,4,,,Q4  - ,1
503,0028900504,1990-01-20T00:00:00,,0028900504,3, ,19900120/SEAPHX,1610612756,1610612760,1989-1990,4,,,Q4  - ,1
504,0028900505,1990-01-20T00:00:00,,0028900505,3, ,19900120/NJNPHL,1610612755,1610612751,1989-1990,4,,,Q4  - ,1
505,0028900506,1990-01-20T00:00:00,,0028900506,3, ,19900120/WASHOU,1610612745,1610612764,1989-1990,4,,,Q4  - ,1
506,0028900507,1990-01-20T00:00:00,,0028900507,3, ,19900120/MINLAC,1610612746,1610612750,1989-1990,4,,,Q4  - ,1
507,0028900508,1990-01-21T00:00:00,,0028900508,3, ,19900121/MIAMIL,1610612749,1610612748,1989-1990,4,,,Q4  - ,1
508,0028900509,1990-01-21T00:00:00,,0028900509,3, ,19900121/GOSBOS,1610612738,1610612744,1989-1990,4,,,Q4  - ,1
509,0028900510,1990-01-21T00:00:00,,0028900510,3, ,19900121/NYKCHI,1610612741,1610612752,1989-1990,4,,,Q4  - ,1
510,0028900511,1990-01-21T00:00:00,,0028900511,3, ,19900121/CHHPOR,1610612757,1610612766,1989-1990,4,,,Q4  - ,1
511,0028900512,1990-01-21T00:00:00,,0028900512,3, ,19900121/LALDET,1610612765,1610612747,1989-1990,4,,,Q4  - ,1
512,0028900513,1990-01-22T00:00:00,,0028900513,3, ,19900122/LACSAC,1610612758,1610612746,1989-1990,4,,,Q4  - ,1
513,0028900514,1990-01-22T00:00:00,,0028900514,3, ,19900122/PHXORL,1610612753,1610612756,1989-1990,4,,,Q4  - ,1
514,0028900515,1990-01-22T00:00:00,,0028900515,3, ,19900122/WASSAN,1610612759,1610612764,1989-1990,4,,,Q4  - ,1
515,0028900516,1990-01-22T00:00:00,,0028900516,3, ,19900122/DENHOU,1610612745,1610612743,1989-1990,4,,,Q4  - ,1
516,0028900517,1990-01-23T00:00:00,,0028900517,3, ,19900123/LALNYK,1610612752,1610612747,1989-1990,4,,,Q4  - ,1
517,0028900518,1990-01-23T00:00:00,,0028900518,3, ,19900123/ATLCHH,1610612766,1610612737,1989-1990,4,,,Q4  - ,1
518,0028900519,1990-01-23T00:00:00,,0028900519,3, ,19900123/WASDAL,1610612742,1610612764,1989-1990,4,,,Q4  - ,1
519,0028900520,1990-01-23T00:00:00,,0028900520,3, ,19900123/PHXMIA,1610612748,1610612756,1989-1990,4,,,Q4  - ,1
520,0028900521,1990-01-23T00:00:00,,0028900521,3, ,19900123/DETCHI,1610612741,1610612765,1989-1990,4,,,Q4  - ,1
521,0028900522,1990-01-23T00:00:00,,0028900522,3, ,19900123/MINGOS,1610612744,1610612750,1989-1990,4,,,Q4  - ,1
522,0028900523,1990-01-23T00:00:00,,0028900523,3, ,19900123/MILPOR,1610612757,1610612749,1989-1990,4,,,Q4  - ,1
523,0028900524,1990-01-23T00:00:00,,0028900524,3, ,19900123/HOUUTH,1610612762,1610612745,1989-1990,4,,,Q4  - ,1
524,0028900525,1990-01-23T00:00:00,,0028900525,3, ,19900123/PHLCLE,1610612739,1610612755,1989-1990,4,,,Q4  - ,1
525,0028900526,1990-01-24T00:00:00,,0028900526,3, ,19900124/GOSSAC,1610612758,1610612744,1989-1990,4,,,Q4  - ,1
526,0028900527,1990-01-24T00:00:00,,0028900527,3, ,19900124/CLEATL,1610612737,1610612739,1989-1990,4,,,Q4  - ,1
527,0028900528,1990-01-24T00:00:00,,0028900528,3, ,19900124/MIABOS,1610612738,1610612748,1989-1990,4,,,Q4  - ,1
528,0028900529,1990-01-24T00:00:00,,0028900529,3, ,19900124/LALIND,1610612754,1610612747,1989-1990,4,,,Q4  - ,1
529,0028900530,1990-01-24T00:00:00,,0028900530,3, ,19900124/LACSAN,1610612759,1610612746,1989-1990,4,,,Q4  - ,1
530,0028900531,1990-01-24T00:00:00,,0028900531,3, ,19900124/ORLPHL,1610612755,1610612753,1989-1990,4,,,Q4  - ,1
531,0028900532,1990-01-24T00:00:00,,0028900532,3, ,19900124/MILSEA,1610612760,1610612749,1989-1990,4,,,Q4  - ,1
532,0028900533,1990-01-25T00:00:00,,0028900533,3, ,19900125/ORLNJN,1610612751,1610612753,1989-1990,4,,,Q4  - ,1
533,0028900534,1990-01-25T00:00:00,,0028900534,3, ,19900125/LACHOU,1610612745,1610612746,1989-1990,4,,,Q4  - ,1
534,0028900535,1990-01-25T00:00:00,,0028900535,3, ,19900125/NYKUTH,1610612762,1610612752,1989-1990,4,,,Q4  - ,1
535,0028900536,1990-01-25T00:00:00,,0028900536,3, ,19900125/PHXCHH,1610612766,1610612756,1989-1990,4,,,Q4  - ,1
536,0028900537,1990-01-25T00:00:00,,0028900537,3, ,19900125/BOSWAS,1610612764,1610612738,1989-1990,4,,,Q4  - ,1
537,0028900538,1990-01-26T00:00:00,,0028900538,3, ,19900126/CHIPHL,1610612755,1610612741,1989-1990,4,,,Q4  - ,1
538,0028900539,1990-01-26T00:00:00,,0028900539,3, ,19900126/SEAGOS,1610612744,1610612760,1989-1990,4,,,Q4  - ,1
539,0028900540,1990-01-26T00:00:00,,0028900540,3, ,19900126/SACDAL,1610612742,1610612758,1989-1990,4,,,Q4  - ,1
540,0028900541,1990-01-26T00:00:00,,0028900541,3, ,19900126/MIAIND,1610612754,1610612748,1989-1990,4,,,Q4  - ,1
541,0028900542,1990-01-26T00:00:00,,0028900542,3, ,19900126/CLEMIN,1610612750,1610612739,1989-1990,4,,,Q4  - ,1
542,0028900543,1990-01-26T00:00:00,,0028900543,3, ,19900126/SANPOR,1610612757,1610612759,1989-1990,4,,,Q4  - ,1
543,0028900544,1990-01-26T00:00:00,,0028900544,3, ,19900126/MILLAL,1610612747,1610612749,1989-1990,4,,,Q4  - ,1
544,0028900545,1990-01-26T00:00:00,,0028900545,3, ,19900126/PHXDET,1610612765,1610612756,1989-1990,4,,,Q4  - ,1
545,0028900546,1990-01-27T00:00:00,,0028900546,3, ,19900127/ATLORL,1610612753,1610612737,1989-1990,4,,,Q4  - ,1
546,0028900547,1990-01-27T00:00:00,,0028900547,3, ,19900127/MILUTH,1610612762,1610612749,1989-1990,4,,,Q4  - ,1
547,0028900548,1990-01-27T00:00:00,,0028900548,3, ,19900127/SANSEA,1610612760,1610612759,1989-1990,4,,,Q4  - ,1
548,0028900549,1990-01-27T00:00:00,,0028900549,3, ,19900127/CLEIND,1610612754,1610612739,1989-1990,4,,,Q4  - ,1
549,0028900550,1990-01-27T00:00:00,,0028900550,3, ,19900127/DETMIN,1610612750,1610612765,1989-1990,4,,,Q4  - ,1
550,0028900551,1990-01-27T00:00:00,,0028900551,3, ,19900127/DALHOU,1610612745,1610612742,1989-1990,4,,,Q4  - ,1
551,0028900552,1990-01-27T00:00:00,,0028900552,3, ,19900127/SACCHH,1610612766,1610612758,1989-1990,4,,,Q4  - ,1
552,0028900553,1990-01-27T00:00:00,,0028900553,3, ,19900127/PORLAC,1610612746,1610612757,1989-1990,4,,,Q4  - ,1
553,0028900554,1990-01-27T00:00:00,,0028900554,3, ,19900127/WASPHL,1610612755,1610612764,1989-1990,4,,,Q4  - ,1
554,0028900555,1990-01-27T00:00:00,,0028900555,3, ,19900127/NYKDEN,1610612743,1610612752,1989-1990,4,,,Q4  - ,1
555,0028900556,1990-01-27T00:00:00,,0028900556,3, ,19900127/NJNCHI,1610612741,1610612751,1989-1990,4,,,Q4  - ,1
556,0028900557,1990-01-28T00:00:00,,0028900557,3, ,19900128/PHXBOS,1610612738,1610612756,1989-1990,4,,,Q4  - ,1
557,0028900558,1990-01-29T00:00:00,,0028900558,3, ,19900129/ATLCHI,1610612741,1610612737,1989-1990,4,,,Q4  - ,1
558,0028900559,1990-01-29T00:00:00,,0028900559,3, ,19900129/SACMIN,1610612750,1610612758,1989-1990,4,,,Q4  - ,1
559,0028900560,1990-01-29T00:00:00,,0028900560,3, ,19900129/NJNDAL,1610612742,1610612751,1989-1990,4,,,Q4  - ,1
560,0028900561,1990-01-29T00:00:00,,0028900561,3, ,19900129/SANLAL,1610612747,1610612759,1989-1990,4,,,Q4  - ,1
561,0028900562,1990-01-30T00:00:00,,0028900562,3, ,19900130/CLEMIA,1610612748,1610612739,1989-1990,4,,,Q4  - ,1
562,0028900563,1990-01-30T00:00:00,,0028900563,3, ,19900130/SACMIL,1610612749,1610612758,1989-1990,4,,,Q4  - ,1
563,0028900564,1990-01-30T00:00:00,,0028900564,3, ,19900130/LALLAC,1610612746,1610612747,1989-1990,4,,,Q4  - ,1
564,0028900565,1990-01-30T00:00:00,,0028900565,3, ,19900130/NJNPHX,1610612756,1610612751,1989-1990,4,,,Q4  - ,1
565,0028900566,1990-01-30T00:00:00,,0028900566,3, ,19900130/DETATL,1610612737,1610612765,1989-1990,4,,,Q4  - ,1
566,0028900567,1990-01-30T00:00:00,,0028900567,3, ,19900130/INDORL,1610612753,1610612754,1989-1990,4,,,Q4  - ,1
567,0028900568,1990-01-30T00:00:00,,0028900568,3, ,19900130/UTHPOR,1610612757,1610612762,1989-1990,4,,,Q4  - ,1
568,0028900569,1990-01-31T00:00:00,,0028900569,3, ,19900131/NYKBOS,1610612738,1610612752,1989-1990,4,,,Q4  - ,1
569,0028900570,1990-01-31T00:00:00,,0028900570,3, ,19900131/PORGOS,1610612744,1610612757,1989-1990,4,,,Q4  - ,1
570,0028900571,1990-01-31T00:00:00,,0028900571,3, ,19900131/WASDET,1610612765,1610612764,1989-1990,4,,,Q4  - ,1
571,0028900572,1990-01-31T00:00:00,,0028900572,3, ,19900131/LACUTH,1610612762,1610612746,1989-1990,4,,,Q4  - ,1
572,0028900573,1990-01-31T00:00:00,,0028900573,3, ,19900131/CHHSAN,1610612759,1610612766,1989-1990,4,,,Q4  - ,1
573,0028900574,1990-01-31T00:00:00,,0028900574,3, ,19900131/HOUDAL,1610612742,1610612745,1989-1990,4,,,Q4  - ,1
574,0028900575,1990-01-31T00:00:00,,0028900575,3, ,19900131/PHLIND,1610612754,1610612755,1989-1990,4,,,Q4  - ,1
575,0028900576,1990-01-31T00:00:00,,0028900576,3, ,19900131/SEAMIN,1610612750,1610612760,1989-1990,4,,,Q4  - ,1
576,0028900577,1990-02-01T00:00:00,,0028900577,3, ,19900201/SACNYK,1610612752,1610612758,1989-1990,4,,,Q4  - ,1
577,0028900578,1990-02-01T00:00:00,,0028900578,3, ,19900201/NJNDEN,1610612743,1610612751,1989-1990,4,,,Q4  - ,1
578,0028900579,1990-02-01T00:00:00,,0028900579,3, ,19900201/CHIHOU,1610612745,1610612741,1989-1990,4,,,Q4  - ,1
579,0028900580,1990-02-01T00:00:00,,0028900580,3, ,19900201/ATLPHX,1610612756,1610612737,1989-1990,4,,,Q4  - ,1
580,0028900581,1990-02-01T00:00:00,,0028900581,3, ,19900201/ORLMIL,1610612749,1610612753,1989-1990,4,,,Q4  - ,1
581,0028900582,1990-02-02T00:00:00,,0028900582,3, ,19900202/MILPHL,1610612755,1610612749,1989-1990,4,,,Q4  - ,1
582,0028900583,1990-02-02T00:00:00,,0028900583,3, ,19900202/ATLLAL,1610612747,1610612737,1989-1990,4,,,Q4  - ,1
583,0028900584,1990-02-02T00:00:00,,0028900584,3, ,19900202/NJNGOS,1610612744,1610612751,1989-1990,4,,,Q4  - ,1
584,0028900585,1990-02-02T00:00:00,,0028900585,3, ,19900202/SANCHH,1610612766,1610612759,1989-1990,4,,,Q4  - ,1
585,0028900586,1990-02-02T00:00:00,,0028900586,3, ,19900202/LACMIA,1610612748,1610612746,1989-1990,4,,,Q4  - ,1
586,0028900587,1990-02-02T00:00:00,,0028900587,3, ,19900202/BOSMIN,1610612750,1610612738,1989-1990,4,,,Q4  - ,1
587,0028900588,1990-02-02T00:00:00,,0028900588,3, ,19900202/SACWAS,1610612764,1610612758,1989-1990,4,,,Q4  - ,1
588,0028900589,1990-02-02T00:00:00,,0028900589,3, ,19900202/SEAIND,1610612754,1610612760,1989-1990,4,,,Q4  - ,1
589,0028900590,1990-02-02T00:00:00,,0028900590,3, ,19900202/DALUTH,1610612762,1610612742,1989-1990,4,,,Q4  - ,1
590,0028900591,1990-02-03T00:00:00,,0028900591,3, ,19900203/DALPOR,1610612757,1610612742,1989-1990,4,,,Q4  - ,1
591,0028900592,1990-02-03T00:00:00,,0028900592,3, ,19900203/LACORL,1610612753,1610612746,1989-1990,4,,,Q4  - ,1
592,0028900593,1990-02-03T00:00:00,,0028900593,3, ,19900203/CHISAN,1610612759,1610612741,1989-1990,4,,,Q4  - ,1
593,0028900594,1990-02-03T00:00:00,,0028900594,3, ,19900203/SEAWAS,1610612764,1610612760,1989-1990,4,,,Q4  - ,1
