,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
1525,0020600507,1151,Sean,Corbin,33,2006-2007
1526,0020600507,1155,JB,DeRosa,14,2006-2007
1527,0020600508,1830,Marc,Davis,34,2006-2007
1528,0020600508,1195,Derrick,Stafford,9,2006-2007
1529,0020600508,1664,Gary,Zielinski,59,2006-2007
1530,0020600509,1176,Monty,McCutchen,13,2006-2007
1531,0020600509,2534,Zach,Zarba,58,2006-2007
1532,0020600509,1198,Scott,Wall,31,2006-2007
1533,0020600510,2005,Matt,Boland,46,2006-2007
1534,0020600510,1142,Dick,Bavetta,27,2006-2007
1535,0020600510,1185,Violet,Palmer,12,2006-2007
1536,0020600511,1662,Bill,Kennedy,55,2006-2007
1537,0020600511,1363,Bennie,Adams,47,2006-2007
1538,0020600511,1203,Mark,Wunderlich,18,2006-2007
1539,0020600512,2002,Derrick,Collins,54,2006-2007
1540,0020600512,1150,Jimmy,Clark,6,2006-2007
1541,0020600512,1189,Phil,Robinson,11,2006-2007
1542,0020600513,1204,Derek,Richardson,63,2006-2007
1543,0020600513,2532,Eli,Roe,64,2006-2007
1544,0020600513,1161,Joe,Forte,45,2006-2007
1545,0020600514,1152,Dan,Crawford,43,2006-2007
1546,0020600514,2004,Courtney,Kirkland,61,2006-2007
1547,0020600514,2716,Olandis,Poole,50,2006-2007
1548,0020600515,1179,Rodney,Mott,71,2006-2007
1549,0020600515,2148,Mark,Ayotte,56,2006-2007
1550,0020600515,1154,Bob,Delaney,26,2006-2007
1551,0020600516,2003,Pat,Fraher,52,2006-2007
1552,0020600516,1142,Dick,Bavetta,27,2006-2007
1553,0020600516,1185,Violet,Palmer,12,2006-2007
1554,0020600517,1203,Mark,Wunderlich,18,2006-2007
1555,0020600517,1826,Jess,Kersey,20,2006-2007
1556,0020600517,2883,Robbie,Robinson,53,2006-2007
1557,0020600518,1830,Marc,Davis,34,2006-2007
1558,0020600518,1664,Gary,Zielinski,59,2006-2007
1559,0020600518,1163,Bernie,Fryer,7,2006-2007
1560,0020600519,1176,Monty,McCutchen,13,2006-2007
1561,0020600519,2715,Eric,Lewis,42,2006-2007
1562,0020600519,1192,Bennett,Salvatore,15,2006-2007
1563,0020600520,1193,Michael,Smith,38,2006-2007
1564,0020600520,1167,Steve,Javie,29,2006-2007
1565,0020600520,1184,Ron,Olesiak,44,2006-2007
1566,0020600521,1174,Ken,Mauer,41,2006-2007
1567,0020600521,1198,Scott,Wall,31,2006-2007
1568,0020600521,1159,Kevin,Fehr,39,2006-2007
1569,0020600522,1199,Tom,Washington,49,2006-2007
1570,0020600522,1164,Ron,Garretson,10,2006-2007
1571,0020600522,2534,Zach,Zarba,58,2006-2007
1572,0020600523,1146,Tony,Brothers,25,2006-2007
1573,0020600523,2530,Ed,Malloy,73,2006-2007
1574,0020600523,1200,Greg,Willard,57,2006-2007
1575,0020600524,1147,Mike,Callahan,24,2006-2007
1576,0020600524,1162,Scott,Foster,48,2006-2007
1577,0020600524,2714,David,Guthrie,60,2006-2007
1578,0020600525,2001,Jason,Phillips,23,2006-2007
1579,0020600525,2004,Courtney,Kirkland,61,2006-2007
1580,0020600525,1180,Jack,Nies,35,2006-2007
1581,0020600526,1188,Leroy,Richardson,51,2006-2007
1582,0020600526,1151,Sean,Corbin,33,2006-2007
1583,0020600526,1155,JB,DeRosa,14,2006-2007
1584,0020600527,1152,Dan,Crawford,43,2006-2007
1585,0020600527,1148,James,Capers,19,2006-2007
1586,0020600527,2716,Olandis,Poole,50,2006-2007
1587,0020600528,1190,Eddie,Rush,32,2006-2007
1588,0020600528,1159,Kevin,Fehr,39,2006-2007
1589,0020600528,1826,Jess,Kersey,20,2006-2007
1590,0020600529,1195,Derrick,Stafford,9,2006-2007
1591,0020600529,2882,Sean,Wright,65,2006-2007
1592,0020600529,1150,Jimmy,Clark,6,2006-2007
1593,0020600530,1193,Michael,Smith,38,2006-2007
1594,0020600530,2529,Tony,Brown,30,2006-2007
1595,0020600530,1167,Steve,Javie,29,2006-2007
1596,0020600531,1164,Ron,Garretson,10,2006-2007
1597,0020600531,2005,Matt,Boland,46,2006-2007
1598,0020600531,1189,Phil,Robinson,11,2006-2007
1599,0020600532,2003,Pat,Fraher,52,2006-2007
1600,0020600532,1190,Eddie,Rush,32,2006-2007
1601,0020600532,2883,Robbie,Robinson,53,2006-2007
1602,0020600533,1830,Marc,Davis,34,2006-2007
1603,0020600533,1664,Gary,Zielinski,59,2006-2007
1604,0020600533,1163,Bernie,Fryer,7,2006-2007
1605,0020600534,1142,Dick,Bavetta,27,2006-2007
1606,0020600534,1185,Violet,Palmer,12,2006-2007
1607,0020600534,2716,Olandis,Poole,50,2006-2007
1608,0020600535,1146,Tony,Brothers,25,2006-2007
1609,0020600535,2530,Ed,Malloy,73,2006-2007
1610,0020600535,1200,Greg,Willard,57,2006-2007
1611,0020600536,1174,Ken,Mauer,41,2006-2007
1612,0020600536,1363,Bennie,Adams,47,2006-2007
1613,0020600536,1184,Ron,Olesiak,44,2006-2007
1614,0020600537,1204,Derek,Richardson,63,2006-2007
1615,0020600537,2532,Eli,Roe,64,2006-2007
1616,0020600537,1161,Joe,Forte,45,2006-2007
1617,0020600538,1162,Scott,Foster,48,2006-2007
1618,0020600538,1147,Mike,Callahan,24,2006-2007
1619,0020600538,2714,David,Guthrie,60,2006-2007
1620,0020600539,1198,Scott,Wall,31,2006-2007
1621,0020600539,2878,Tommy,Nunez Jr.,28,2006-2007
1622,0020600539,1150,Jimmy,Clark,6,2006-2007
1623,0020600540,2002,Derrick,Collins,54,2006-2007
1624,0020600540,2715,Eric,Lewis,42,2006-2007
1625,0020600540,1192,Bennett,Salvatore,15,2006-2007
1626,0020600541,1148,James,Capers,19,2006-2007
1627,0020600541,2001,Jason,Phillips,23,2006-2007
1628,0020600541,1180,Jack,Nies,35,2006-2007
1629,0020600542,2003,Pat,Fraher,52,2006-2007
1630,0020600542,1142,Dick,Bavetta,27,2006-2007
1631,0020600542,1159,Kevin,Fehr,39,2006-2007
1632,0020600543,1188,Leroy,Richardson,51,2006-2007
1633,0020600543,1151,Sean,Corbin,33,2006-2007
1634,0020600543,1155,JB,DeRosa,14,2006-2007
1635,0020600544,1146,Tony,Brothers,25,2006-2007
1636,0020600544,2530,Ed,Malloy,73,2006-2007
1637,0020600544,1200,Greg,Willard,57,2006-2007
1638,0020600545,1176,Monty,McCutchen,13,2006-2007
1639,0020600545,1201,Leon,Wood,40,2006-2007
1640,0020600545,2529,Tony,Brown,30,2006-2007
1641,0020600546,1164,Ron,Garretson,10,2006-2007
1642,0020600546,2534,Zach,Zarba,58,2006-2007
1643,0020600546,2004,Courtney,Kirkland,61,2006-2007
1644,0020600547,1662,Bill,Kennedy,55,2006-2007
1645,0020600547,1142,Dick,Bavetta,27,2006-2007
1646,0020600547,2883,Robbie,Robinson,53,2006-2007
1647,0020600548,1199,Tom,Washington,49,2006-2007
1648,0020600548,1662,Bill,Kennedy,55,2006-2007
1649,0020600548,1198,Scott,Wall,31,2006-2007
1650,0020600549,1162,Scott,Foster,48,2006-2007
1651,0020600549,1147,Mike,Callahan,24,2006-2007
1652,0020600549,2714,David,Guthrie,60,2006-2007
1653,0020600550,1195,Derrick,Stafford,9,2006-2007
1654,0020600550,2002,Derrick,Collins,54,2006-2007
1655,0020600550,2882,Sean,Wright,65,2006-2007
1656,0020600551,1148,James,Capers,19,2006-2007
1657,0020600551,1161,Joe,Forte,45,2006-2007
1658,0020600551,2878,Tommy,Nunez Jr.,28,2006-2007
1659,0020600552,1664,Gary,Zielinski,59,2006-2007
1660,0020600552,1168,David,Jones,36,2006-2007
1661,0020600552,1163,Bernie,Fryer,7,2006-2007
1662,0020600553,1199,Tom,Washington,49,2006-2007
1663,0020600553,2715,Eric,Lewis,42,2006-2007
1664,0020600553,1192,Bennett,Salvatore,15,2006-2007
1665,0020600554,1152,Dan,Crawford,43,2006-2007
1666,0020600554,2001,Jason,Phillips,23,2006-2007
1667,0020600554,2878,Tommy,Nunez Jr.,28,2006-2007
1668,0020600555,1830,Marc,Davis,34,2006-2007
1669,0020600555,1188,Leroy,Richardson,51,2006-2007
1670,0020600555,1155,JB,DeRosa,14,2006-2007
1671,0020600556,1162,Scott,Foster,48,2006-2007
1672,0020600556,2005,Matt,Boland,46,2006-2007
1673,0020600556,1826,Jess,Kersey,20,2006-2007
1674,0020600557,1164,Ron,Garretson,10,2006-2007
1675,0020600557,2532,Eli,Roe,64,2006-2007
1676,0020600557,1156,Tim,Donaghy,21,2006-2007
1677,0020600558,1146,Tony,Brothers,25,2006-2007
1678,0020600558,2530,Ed,Malloy,73,2006-2007
1679,0020600558,1200,Greg,Willard,57,2006-2007
1680,0020600559,1201,Leon,Wood,40,2006-2007
1681,0020600559,2529,Tony,Brown,30,2006-2007
1682,0020600559,1154,Bob,Delaney,26,2006-2007
1683,0020600560,1174,Ken,Mauer,41,2006-2007
1684,0020600560,2534,Zach,Zarba,58,2006-2007
1685,0020600560,2004,Courtney,Kirkland,61,2006-2007
1686,0020600561,1168,David,Jones,36,2006-2007
1687,0020600561,1204,Derek,Richardson,63,2006-2007
1688,0020600561,1163,Bernie,Fryer,7,2006-2007
1689,0020600562,2714,David,Guthrie,60,2006-2007
1690,0020600562,1185,Violet,Palmer,12,2006-2007
1691,0020600562,1150,Jimmy,Clark,6,2006-2007
1692,0020600563,1193,Michael,Smith,38,2006-2007
1693,0020600563,1167,Steve,Javie,29,2006-2007
1694,0020600563,1189,Phil,Robinson,11,2006-2007
1695,0020600564,1147,Mike,Callahan,24,2006-2007
1696,0020600564,1195,Derrick,Stafford,9,2006-2007
1697,0020600564,2882,Sean,Wright,65,2006-2007
1698,0020600565,1664,Gary,Zielinski,59,2006-2007
1699,0020600565,1151,Sean,Corbin,33,2006-2007
1700,0020600565,1161,Joe,Forte,45,2006-2007
1701,0020600566,1662,Bill,Kennedy,55,2006-2007
1702,0020600566,2003,Pat,Fraher,52,2006-2007
1703,0020600566,2005,Matt,Boland,46,2006-2007
1704,0020600566,1190,Eddie,Rush,32,2006-2007
1705,0020600567,2715,Eric,Lewis,42,2006-2007
1706,0020600567,1192,Bennett,Salvatore,15,2006-2007
1707,0020600567,1185,Violet,Palmer,12,2006-2007
1708,0020600568,1199,Tom,Washington,49,2006-2007
1709,0020600568,2529,Tony,Brown,30,2006-2007
1710,0020600568,1198,Scott,Wall,31,2006-2007
1711,0020600569,1162,Scott,Foster,48,2006-2007
1712,0020600569,2005,Matt,Boland,46,2006-2007
1713,0020600569,1826,Jess,Kersey,20,2006-2007
1714,0020600570,2001,Jason,Phillips,23,2006-2007
1715,0020600570,1179,Rodney,Mott,71,2006-2007
1716,0020600570,1154,Bob,Delaney,26,2006-2007
1717,0020600571,1176,Monty,McCutchen,13,2006-2007
1718,0020600571,1201,Leon,Wood,40,2006-2007
1719,0020600571,2878,Tommy,Nunez Jr.,28,2006-2007
1720,0020600572,1168,David,Jones,36,2006-2007
1721,0020600572,1204,Derek,Richardson,63,2006-2007
1722,0020600572,1163,Bernie,Fryer,7,2006-2007
1723,0020600573,1188,Leroy,Richardson,51,2006-2007
1724,0020600573,1151,Sean,Corbin,33,2006-2007
1725,0020600573,1161,Joe,Forte,45,2006-2007
1726,0020600574,1174,Ken,Mauer,41,2006-2007
1727,0020600574,2002,Derrick,Collins,54,2006-2007
1728,0020600574,2004,Courtney,Kirkland,61,2006-2007
1729,0020600575,1664,Gary,Zielinski,59,2006-2007
1730,0020600575,1155,JB,DeRosa,14,2006-2007
1731,0020600575,1156,Tim,Donaghy,21,2006-2007
1732,0020600576,1662,Bill,Kennedy,55,2006-2007
1733,0020600576,2003,Pat,Fraher,52,2006-2007
1734,0020600576,1190,Eddie,Rush,32,2006-2007
1735,0020600577,1193,Michael,Smith,38,2006-2007
1736,0020600577,1167,Steve,Javie,29,2006-2007
1737,0020600577,1189,Phil,Robinson,11,2006-2007
1738,0020600578,1195,Derrick,Stafford,9,2006-2007
1739,0020600578,2882,Sean,Wright,65,2006-2007
1740,0020600578,1200,Greg,Willard,57,2006-2007
1741,0020600579,1152,Dan,Crawford,43,2006-2007
1742,0020600579,2001,Jason,Phillips,23,2006-2007
1743,0020600579,1179,Rodney,Mott,71,2006-2007
1744,0020600580,1148,James,Capers,19,2006-2007
1745,0020600580,1363,Bennie,Adams,47,2006-2007
1746,0020600580,1142,Dick,Bavetta,27,2006-2007
1747,0020600581,1147,Mike,Callahan,24,2006-2007
1748,0020600581,1662,Bill,Kennedy,55,2006-2007
1749,0020600581,2883,Robbie,Robinson,53,2006-2007
1750,0020600582,1201,Leon,Wood,40,2006-2007
1751,0020600582,2878,Tommy,Nunez Jr.,28,2006-2007
1752,0020600582,1150,Jimmy,Clark,6,2006-2007
1753,0020600583,1148,James,Capers,19,2006-2007
1754,0020600583,2148,Mark,Ayotte,56,2006-2007
1755,0020600583,1154,Bob,Delaney,26,2006-2007
1756,0020600584,1162,Scott,Foster,48,2006-2007
1757,0020600584,2005,Matt,Boland,46,2006-2007
1758,0020600584,1826,Jess,Kersey,20,2006-2007
1759,0020600585,1199,Tom,Washington,49,2006-2007
1760,0020600585,2534,Zach,Zarba,58,2006-2007
1761,0020600585,1151,Sean,Corbin,33,2006-2007
1762,0020600586,1176,Monty,McCutchen,13,2006-2007
1763,0020600586,1164,Ron,Garretson,10,2006-2007
1764,0020600586,2715,Eric,Lewis,42,2006-2007
1765,0020600587,2532,Eli,Roe,64,2006-2007
1766,0020600587,1155,JB,DeRosa,14,2006-2007
1767,0020600587,1156,Tim,Donaghy,21,2006-2007
1768,0020600588,2003,Pat,Fraher,52,2006-2007
1769,0020600588,1190,Eddie,Rush,32,2006-2007
1770,0020600588,1185,Violet,Palmer,12,2006-2007
1771,0020600589,1174,Ken,Mauer,41,2006-2007
1772,0020600589,1146,Tony,Brothers,25,2006-2007
1773,0020600589,2530,Ed,Malloy,73,2006-2007
1774,0020600590,1198,Scott,Wall,31,2006-2007
1775,0020600590,1200,Greg,Willard,57,2006-2007
1776,0020600590,2716,Olandis,Poole,50,2006-2007
1777,0020600591,1193,Michael,Smith,38,2006-2007
1778,0020600591,1167,Steve,Javie,29,2006-2007
1779,0020600591,1189,Phil,Robinson,11,2006-2007
1780,0020600592,1664,Gary,Zielinski,59,2006-2007
1781,0020600592,1204,Derek,Richardson,63,2006-2007
1782,0020600592,1163,Bernie,Fryer,7,2006-2007
1783,0020600593,1199,Tom,Washington,49,2006-2007
1784,0020600593,1188,Leroy,Richardson,51,2006-2007
1785,0020600593,1151,Sean,Corbin,33,2006-2007
1786,0020600594,1190,Eddie,Rush,32,2006-2007
1787,0020600594,1185,Violet,Palmer,12,2006-2007
1788,0020600594,2883,Robbie,Robinson,53,2006-2007
1789,0020600595,1176,Monty,McCutchen,13,2006-2007
1790,0020600595,2878,Tommy,Nunez Jr.,28,2006-2007
1791,0020600595,1150,Jimmy,Clark,6,2006-2007
1792,0020600596,1662,Bill,Kennedy,55,2006-2007
1793,0020600596,2715,Eric,Lewis,42,2006-2007
1794,0020600596,1192,Bennett,Salvatore,15,2006-2007
1795,0020600597,1147,Mike,Callahan,24,2006-2007
1796,0020600597,1168,David,Jones,36,2006-2007
1797,0020600597,2714,David,Guthrie,60,2006-2007
1798,0020600598,1164,Ron,Garretson,10,2006-2007
1799,0020600598,2002,Derrick,Collins,54,2006-2007
1800,0020600598,2529,Tony,Brown,30,2006-2007
1801,0020600599,1152,Dan,Crawford,43,2006-2007
1802,0020600599,1179,Rodney,Mott,71,2006-2007
1803,0020600599,2148,Mark,Ayotte,56,2006-2007
1804,0020600600,2004,Courtney,Kirkland,61,2006-2007
1805,0020600600,1363,Bennie,Adams,47,2006-2007
1806,0020600600,1142,Dick,Bavetta,27,2006-2007
1807,0020600601,1146,Tony,Brothers,25,2006-2007
1808,0020600601,1174,Ken,Mauer,41,2006-2007
1809,0020600601,2530,Ed,Malloy,73,2006-2007
1810,0020600602,1830,Marc,Davis,34,2006-2007
1811,0020600602,2534,Zach,Zarba,58,2006-2007
1812,0020600602,1161,Joe,Forte,45,2006-2007
1813,0020600603,1162,Scott,Foster,48,2006-2007
1814,0020600603,2005,Matt,Boland,46,2006-2007
1815,0020600603,1826,Jess,Kersey,20,2006-2007
1816,0020600604,1193,Michael,Smith,38,2006-2007
1817,0020600604,1167,Steve,Javie,29,2006-2007
1818,0020600604,1189,Phil,Robinson,11,2006-2007
1819,0020600605,1198,Scott,Wall,31,2006-2007
1820,0020600605,1200,Greg,Willard,57,2006-2007
1821,0020600605,2716,Olandis,Poole,50,2006-2007
1822,0020600606,1195,Derrick,Stafford,9,2006-2007
1823,0020600606,2148,Mark,Ayotte,56,2006-2007
1824,0020600606,1156,Tim,Donaghy,21,2006-2007
1825,0020600607,2002,Derrick,Collins,54,2006-2007
1826,0020600607,2715,Eric,Lewis,42,2006-2007
1827,0020600607,1192,Bennett,Salvatore,15,2006-2007
1828,0020600608,1830,Marc,Davis,34,2006-2007
1829,0020600608,2532,Eli,Roe,64,2006-2007
1830,0020600608,1161,Joe,Forte,45,2006-2007
1831,0020600609,1152,Dan,Crawford,43,2006-2007
1832,0020600609,2001,Jason,Phillips,23,2006-2007
1833,0020600609,1179,Rodney,Mott,71,2006-2007
1834,0020600610,1168,David,Jones,36,2006-2007
1835,0020600610,2882,Sean,Wright,65,2006-2007
1836,0020600610,1155,JB,DeRosa,14,2006-2007
1837,0020600611,1148,James,Capers,19,2006-2007
1838,0020600611,1159,Kevin,Fehr,39,2006-2007
1839,0020600611,1154,Bob,Delaney,26,2006-2007
1840,0020600612,1664,Gary,Zielinski,59,2006-2007
1841,0020600612,1200,Greg,Willard,57,2006-2007
1842,0020600612,2716,Olandis,Poole,50,2006-2007
1843,0020600613,1174,Ken,Mauer,41,2006-2007
1844,0020600613,1146,Tony,Brothers,25,2006-2007
1845,0020600613,2530,Ed,Malloy,73,2006-2007
1846,0020600614,2004,Courtney,Kirkland,61,2006-2007
1847,0020600614,1204,Derek,Richardson,63,2006-2007
1848,0020600614,1163,Bernie,Fryer,7,2006-2007
1849,0020600615,1662,Bill,Kennedy,55,2006-2007
1850,0020600615,2003,Pat,Fraher,52,2006-2007
1851,0020600615,1142,Dick,Bavetta,27,2006-2007
1852,0020600616,1168,David,Jones,36,2006-2007
1853,0020600616,1151,Sean,Corbin,33,2006-2007
1854,0020600616,2882,Sean,Wright,65,2006-2007
1855,0020600617,1199,Tom,Washington,49,2006-2007
1856,0020600617,2878,Tommy,Nunez Jr.,28,2006-2007
1857,0020600617,1150,Jimmy,Clark,6,2006-2007
1858,0020600618,1147,Mike,Callahan,24,2006-2007
1859,0020600618,1363,Bennie,Adams,47,2006-2007
1860,0020600618,1185,Violet,Palmer,12,2006-2007
1861,0020600619,1164,Ron,Garretson,10,2006-2007
1862,0020600619,1201,Leon,Wood,40,2006-2007
1863,0020600619,2529,Tony,Brown,30,2006-2007
1864,0020600620,1174,Ken,Mauer,41,2006-2007
1865,0020600620,1146,Tony,Brothers,25,2006-2007
1866,0020600620,2530,Ed,Malloy,73,2006-2007
1867,0020600621,1152,Dan,Crawford,43,2006-2007
1868,0020600621,2001,Jason,Phillips,23,2006-2007
1869,0020600621,1185,Violet,Palmer,12,2006-2007
1870,0020600622,1363,Bennie,Adams,47,2006-2007
1871,0020600622,1155,JB,DeRosa,14,2006-2007
1872,0020600622,2883,Robbie,Robinson,53,2006-2007
1873,0020600623,1147,Mike,Callahan,24,2006-2007
1874,0020600623,2532,Eli,Roe,64,2006-2007
1875,0020600623,1156,Tim,Donaghy,21,2006-2007
1876,0020600624,1148,James,Capers,19,2006-2007
1877,0020600624,2148,Mark,Ayotte,56,2006-2007
1878,0020600624,1180,Jack,Nies,35,2006-2007
1879,0020600625,2534,Zach,Zarba,58,2006-2007
1880,0020600625,1193,Michael,Smith,38,2006-2007
1881,0020600625,1192,Bennett,Salvatore,15,2006-2007
1882,0020600626,1162,Scott,Foster,48,2006-2007
1883,0020600626,1142,Dick,Bavetta,27,2006-2007
1884,0020600626,2714,David,Guthrie,60,2006-2007
1885,0020600627,1195,Derrick,Stafford,9,2006-2007
1886,0020600627,1204,Derek,Richardson,63,2006-2007
1887,0020600627,1198,Scott,Wall,31,2006-2007
1888,0020600628,2005,Matt,Boland,46,2006-2007
1889,0020600628,1190,Eddie,Rush,32,2006-2007
1890,0020600628,1826,Jess,Kersey,20,2006-2007
1891,0020600629,2004,Courtney,Kirkland,61,2006-2007
1892,0020600629,1159,Kevin,Fehr,39,2006-2007
1893,0020600629,1154,Bob,Delaney,26,2006-2007
1894,0020600630,1164,Ron,Garretson,10,2006-2007
1895,0020600630,1201,Leon,Wood,40,2006-2007
1896,0020600630,2529,Tony,Brown,30,2006-2007
1897,0020600631,1179,Rodney,Mott,71,2006-2007
1898,0020600631,1188,Leroy,Richardson,51,2006-2007
1899,0020600631,1161,Joe,Forte,45,2006-2007
1900,0020600632,1193,Michael,Smith,38,2006-2007
1901,0020600632,2715,Eric,Lewis,42,2006-2007
1902,0020600632,1167,Steve,Javie,29,2006-2007
1903,0020600633,2005,Matt,Boland,46,2006-2007
1904,0020600633,1190,Eddie,Rush,32,2006-2007
1905,0020600633,1826,Jess,Kersey,20,2006-2007
1906,0020600634,1142,Dick,Bavetta,27,2006-2007
1907,0020600634,2714,David,Guthrie,60,2006-2007
1908,0020600634,1189,Phil,Robinson,11,2006-2007
1909,0020600635,2001,Jason,Phillips,23,2006-2007
1910,0020600635,1198,Scott,Wall,31,2006-2007
1911,0020600635,1200,Greg,Willard,57,2006-2007
1912,0020600636,1204,Derek,Richardson,63,2006-2007
1913,0020600636,1155,JB,DeRosa,14,2006-2007
1914,0020600636,1156,Tim,Donaghy,21,2006-2007
1915,0020600637,1152,Dan,Crawford,43,2006-2007
1916,0020600637,1363,Bennie,Adams,47,2006-2007
1917,0020600637,1185,Violet,Palmer,12,2006-2007
1918,0020600638,2534,Zach,Zarba,58,2006-2007
1919,0020600638,2002,Derrick,Collins,54,2006-2007
1920,0020600638,1150,Jimmy,Clark,6,2006-2007
1921,0020600639,1195,Derrick,Stafford,9,2006-2007
1922,0020600639,1168,David,Jones,36,2006-2007
1923,0020600639,2882,Sean,Wright,65,2006-2007
1924,0020600640,1664,Gary,Zielinski,59,2006-2007
1925,0020600640,1151,Sean,Corbin,33,2006-2007
1926,0020600640,1163,Bernie,Fryer,7,2006-2007
1927,0020600641,1148,James,Capers,19,2006-2007
1928,0020600641,2148,Mark,Ayotte,56,2006-2007
1929,0020600641,1180,Jack,Nies,35,2006-2007
1930,0020600642,1162,Scott,Foster,48,2006-2007
1931,0020600642,1662,Bill,Kennedy,55,2006-2007
1932,0020600642,2883,Robbie,Robinson,53,2006-2007
1933,0020600643,1830,Marc,Davis,34,2006-2007
1934,0020600643,1188,Leroy,Richardson,51,2006-2007
1935,0020600643,1161,Joe,Forte,45,2006-2007
1936,0020600644,1164,Ron,Garretson,10,2006-2007
1937,0020600644,1201,Leon,Wood,40,2006-2007
1938,0020600644,2529,Tony,Brown,30,2006-2007
1939,0020600645,2004,Courtney,Kirkland,61,2006-2007
1940,0020600645,1159,Kevin,Fehr,39,2006-2007
1941,0020600645,1154,Bob,Delaney,26,2006-2007
1942,0020600646,1199,Tom,Washington,49,2006-2007
1943,0020600646,1168,David,Jones,36,2006-2007
1944,0020600646,2878,Tommy,Nunez Jr.,28,2006-2007
1945,0020600647,1193,Michael,Smith,38,2006-2007
1946,0020600647,1363,Bennie,Adams,47,2006-2007
1947,0020600647,1167,Steve,Javie,29,2006-2007
1948,0020600648,2534,Zach,Zarba,58,2006-2007
1949,0020600648,2002,Derrick,Collins,54,2006-2007
1950,0020600648,1150,Jimmy,Clark,6,2006-2007
1951,0020600649,1204,Derek,Richardson,63,2006-2007
1952,0020600649,2532,Eli,Roe,64,2006-2007
1953,0020600649,1155,JB,DeRosa,14,2006-2007
1954,0020600650,1198,Scott,Wall,31,2006-2007
1955,0020600650,1192,Bennett,Salvatore,15,2006-2007
1956,0020600650,1189,Phil,Robinson,11,2006-2007
1957,0020600651,1162,Scott,Foster,48,2006-2007
1958,0020600651,1664,Gary,Zielinski,59,2006-2007
1959,0020600651,2715,Eric,Lewis,42,2006-2007
1960,0020600652,1147,Mike,Callahan,24,2006-2007
1961,0020600652,2003,Pat,Fraher,52,2006-2007
1962,0020600652,2883,Robbie,Robinson,53,2006-2007
1963,0020600653,1830,Marc,Davis,34,2006-2007
1964,0020600653,1188,Leroy,Richardson,51,2006-2007
1965,0020600653,1161,Joe,Forte,45,2006-2007
1966,0020600654,2005,Matt,Boland,46,2006-2007
1967,0020600654,1190,Eddie,Rush,32,2006-2007
1968,0020600654,1826,Jess,Kersey,20,2006-2007
1969,0020600655,1152,Dan,Crawford,43,2006-2007
1970,0020600655,1146,Tony,Brothers,25,2006-2007
1971,0020600655,2530,Ed,Malloy,73,2006-2007
1972,0020600656,2001,Jason,Phillips,23,2006-2007
1973,0020600656,1201,Leon,Wood,40,2006-2007
1974,0020600656,1200,Greg,Willard,57,2006-2007
1975,0020600657,1179,Rodney,Mott,71,2006-2007
1976,0020600657,1185,Violet,Palmer,12,2006-2007
1977,0020600657,1154,Bob,Delaney,26,2006-2007
1978,0020600658,1148,James,Capers,19,2006-2007
1979,0020600658,2148,Mark,Ayotte,56,2006-2007
1980,0020600658,1180,Jack,Nies,35,2006-2007
1981,0020600659,1199,Tom,Washington,49,2006-2007
1982,0020600659,1151,Sean,Corbin,33,2006-2007
1983,0020600659,2882,Sean,Wright,65,2006-2007
1984,0020600660,1195,Derrick,Stafford,9,2006-2007
1985,0020600660,2003,Pat,Fraher,52,2006-2007
1986,0020600660,2714,David,Guthrie,60,2006-2007
1987,0020600661,1167,Steve,Javie,29,2006-2007
1988,0020600661,1189,Phil,Robinson,11,2006-2007
1989,0020600661,2004,Courtney,Kirkland,61,2006-2007
1990,0020600662,1201,Leon,Wood,40,2006-2007
1991,0020600662,1192,Bennett,Salvatore,15,2006-2007
1992,0020600662,2532,Eli,Roe,64,2006-2007
1993,0020600663,1176,Monty,McCutchen,13,2006-2007
1994,0020600663,1188,Leroy,Richardson,51,2006-2007
1995,0020600663,1156,Tim,Donaghy,21,2006-2007
1996,0020600664,1147,Mike,Callahan,24,2006-2007
1997,0020600664,1662,Bill,Kennedy,55,2006-2007
1998,0020600664,2883,Robbie,Robinson,53,2006-2007
1999,0020600665,1152,Dan,Crawford,43,2006-2007
2000,0020600665,1146,Tony,Brothers,25,2006-2007
2001,0020600665,2716,Olandis,Poole,50,2006-2007
2002,0020600666,2534,Zach,Zarba,58,2006-2007
2003,0020600666,2002,Derrick,Collins,54,2006-2007
2004,0020600666,1150,Jimmy,Clark,6,2006-2007
2005,0020600667,1142,Dick,Bavetta,27,2006-2007
2006,0020600667,2714,David,Guthrie,60,2006-2007
2007,0020600667,1185,Violet,Palmer,12,2006-2007
2008,0020600668,1830,Marc,Davis,34,2006-2007
2009,0020600668,1200,Greg,Willard,57,2006-2007
2010,0020600668,1159,Kevin,Fehr,39,2006-2007
2011,0020600669,1199,Tom,Washington,49,2006-2007
2012,0020600669,1164,Ron,Garretson,10,2006-2007
2013,0020600669,2878,Tommy,Nunez Jr.,28,2006-2007
2014,0020600670,1147,Mike,Callahan,24,2006-2007
2015,0020600670,1662,Bill,Kennedy,55,2006-2007
2016,0020600670,2005,Matt,Boland,46,2006-2007
2017,0020600671,1148,James,Capers,19,2006-2007
2018,0020600671,2148,Mark,Ayotte,56,2006-2007
2019,0020600671,1180,Jack,Nies,35,2006-2007
2020,0020600672,1162,Scott,Foster,48,2006-2007
2021,0020600672,1190,Eddie,Rush,32,2006-2007
2022,0020600672,2003,Pat,Fraher,52,2006-2007
