,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
553,0021200554,0021200554,1610612757,1610612760,2013-01-13T00:00:00,0,4,Oklahoma City,2012-2013
554,0021200555,0021200555,1610612747,1610612739,2013-01-13T00:00:00,1,1,Tied,2012-2013
555,0021200556,0021200556,1610612764,1610612753,2013-01-14T00:00:00,2,2,Tied,2012-2013
556,0021200557,0021200557,1610612738,1610612766,2013-01-14T00:00:00,2,2,Tied,2012-2013
557,0021200558,0021200558,1610612741,1610612737,2013-01-14T00:00:00,2,1,Chicago,2012-2013
558,0021200559,0021200559,1610612763,1610612746,2013-01-14T00:00:00,1,3,L.A. Clippers,2012-2013
559,0021200560,0021200560,1610612742,1610612750,2013-01-14T00:00:00,2,2,Tied,2012-2013
560,0021200561,0021200561,1610612762,1610612748,2013-01-14T00:00:00,1,1,Tied,2012-2013
561,0021200562,0021200562,1610612756,1610612760,2013-01-14T00:00:00,0,4,Oklahoma City,2012-2013
562,0021200563,0021200563,1610612758,1610612739,2013-01-14T00:00:00,2,0,Sacramento,2012-2013
563,0021200564,0021200564,1610612755,1610612740,2013-01-15T00:00:00,1,1,Tied,2012-2013
564,0021200565,0021200565,1610612766,1610612754,2013-01-15T00:00:00,1,3,Indiana,2012-2013
565,0021200566,0021200566,1610612751,1610612761,2013-01-15T00:00:00,3,1,Brooklyn,2012-2013
566,0021200567,0021200567,1610612745,1610612746,2013-01-15T00:00:00,1,2,L.A. Clippers,2012-2013
567,0021200568,0021200568,1610612743,1610612757,2013-01-15T00:00:00,3,1,Denver,2012-2013
568,0021200569,0021200569,1610612747,1610612749,2013-01-15T00:00:00,1,1,Tied,2012-2013
569,0021200570,0021200570,1610612761,1610612741,2013-01-16T00:00:00,2,1,Toronto,2012-2013
570,0021200571,0021200571,1610612753,1610612754,2013-01-16T00:00:00,1,2,Indiana,2012-2013
571,0021200572,0021200572,1610612737,1610612751,2013-01-16T00:00:00,2,2,Tied,2012-2013
572,0021200573,0021200573,1610612738,1610612740,2013-01-16T00:00:00,0,2,New Orleans,2012-2013
573,0021200574,0021200574,1610612760,1610612743,2013-01-16T00:00:00,1,3,Denver,2012-2013
574,0021200575,0021200575,1610612742,1610612745,2013-01-16T00:00:00,3,1,Dallas,2012-2013
575,0021200576,0021200576,1610612759,1610612763,2013-01-16T00:00:00,2,2,Tied,2012-2013
576,0021200577,0021200577,1610612758,1610612764,2013-01-16T00:00:00,2,0,Sacramento,2012-2013
577,0021200578,0021200578,1610612757,1610612739,2013-01-16T00:00:00,1,1,Tied,2012-2013
578,0021200579,0021200579,1610612744,1610612748,2013-01-16T00:00:00,1,1,Tied,2012-2013
579,0021200580,0021200580,1610612765,1610612752,2013-01-17T00:00:00,0,4,New York,2012-2013
580,0021200581,0021200581,1610612750,1610612746,2013-01-17T00:00:00,0,4,L.A. Clippers,2012-2013
581,0021200582,0021200582,1610612756,1610612749,2013-01-17T00:00:00,0,2,Milwaukee,2012-2013
582,0021200583,0021200583,1610612747,1610612748,2013-01-17T00:00:00,0,2,Miami,2012-2013
583,0021200584,0021200584,1610612738,1610612741,2013-01-18T00:00:00,2,2,Tied,2012-2013
584,0021200585,0021200585,1610612755,1610612761,2013-01-18T00:00:00,3,1,Philadelphia,2012-2013
585,0021200586,0021200586,1610612753,1610612766,2013-01-18T00:00:00,1,3,Charlotte,2012-2013
586,0021200587,0021200587,1610612754,1610612745,2013-01-18T00:00:00,2,0,Indiana,2012-2013
587,0021200588,0021200588,1610612751,1610612737,2013-01-18T00:00:00,2,2,Tied,2012-2013
588,0021200589,0021200589,1610612763,1610612758,2013-01-18T00:00:00,4,0,Memphis,2012-2013
589,0021200590,0021200590,1610612759,1610612744,2013-01-18T00:00:00,2,2,Tied,2012-2013
590,0021200591,0021200591,1610612743,1610612764,2013-01-18T00:00:00,0,2,Washington,2012-2013
591,0021200592,0021200592,1610612742,1610612760,2013-01-18T00:00:00,0,4,Oklahoma City,2012-2013
592,0021200593,0021200593,1610612766,1610612758,2013-01-19T00:00:00,0,2,Sacramento,2012-2013
593,0021200594,0021200594,1610612737,1610612759,2013-01-19T00:00:00,0,2,San Antonio,2012-2013
594,0021200595,0021200595,1610612741,1610612763,2013-01-19T00:00:00,0,2,Memphis,2012-2013
595,0021200596,0021200596,1610612740,1610612744,2013-01-19T00:00:00,0,4,Golden State,2012-2013
596,0021200597,0021200597,1610612750,1610612745,2013-01-19T00:00:00,1,2,Houston,2012-2013
597,0021200598,0021200598,1610612762,1610612739,2013-01-19T00:00:00,1,1,Tied,2012-2013
598,0021200599,0021200599,1610612757,1610612749,2013-01-19T00:00:00,0,2,Milwaukee,2012-2013
599,0021200600,0021200600,1610612746,1610612764,2013-01-19T00:00:00,1,1,Tied,2012-2013
600,0021200601,0021200601,1610612761,1610612747,2013-01-20T00:00:00,1,1,Tied,2012-2013
601,0021200602,0021200602,1610612753,1610612742,2013-01-20T00:00:00,0,2,Dallas,2012-2013
602,0021200603,0021200603,1610612765,1610612738,2013-01-20T00:00:00,2,1,Detroit,2012-2013
603,0021200604,0021200604,1610612743,1610612760,2013-01-20T00:00:00,3,1,Denver,2012-2013
604,0021200605,0021200605,1610612763,1610612754,2013-01-21T00:00:00,0,2,Indiana,2012-2013
605,0021200606,0021200606,1610612740,1610612758,2013-01-21T00:00:00,2,1,New Orleans,2012-2013
606,0021200607,0021200607,1610612766,1610612745,2013-01-21T00:00:00,0,2,Houston,2012-2013
607,0021200608,0021200608,1610612737,1610612750,2013-01-21T00:00:00,1,1,Tied,2012-2013
608,0021200609,0021200609,1610612752,1610612751,2013-01-21T00:00:00,2,2,Tied,2012-2013
609,0021200610,0021200610,1610612744,1610612746,2013-01-21T00:00:00,3,1,Golden State,2012-2013
610,0021200611,0021200611,1610612755,1610612759,2013-01-21T00:00:00,0,2,San Antonio,2012-2013
611,0021200612,0021200612,1610612741,1610612747,2013-01-21T00:00:00,1,1,Tied,2012-2013
612,0021200613,0021200613,1610612757,1610612764,2013-01-21T00:00:00,0,2,Washington,2012-2013
613,0021200614,0021200614,1610612739,1610612738,2013-01-22T00:00:00,2,2,Tied,2012-2013
614,0021200615,0021200615,1610612765,1610612753,2013-01-22T00:00:00,2,2,Tied,2012-2013
615,0021200616,0021200616,1610612749,1610612755,2013-01-22T00:00:00,3,1,Milwaukee,2012-2013
616,0021200617,0021200617,1610612746,1610612760,2013-01-22T00:00:00,0,3,Oklahoma City,2012-2013
617,0021200618,0021200618,1610612766,1610612737,2013-01-23T00:00:00,0,4,Atlanta,2012-2013
618,0021200619,0021200619,1610612748,1610612761,2013-01-23T00:00:00,3,0,Miami,2012-2013
619,0021200620,0021200620,1610612741,1610612765,2013-01-23T00:00:00,3,1,Chicago,2012-2013
620,0021200621,0021200621,1610612763,1610612747,2013-01-23T00:00:00,2,1,Memphis,2012-2013
621,0021200622,0021200622,1610612745,1610612743,2013-01-23T00:00:00,0,4,Denver,2012-2013
622,0021200623,0021200623,1610612750,1610612751,2013-01-23T00:00:00,1,1,Tied,2012-2013
623,0021200624,0021200624,1610612759,1610612740,2013-01-23T00:00:00,3,1,San Antonio,2012-2013
624,0021200625,0021200625,1610612762,1610612764,2013-01-23T00:00:00,2,0,Utah,2012-2013
625,0021200626,0021200626,1610612758,1610612756,2013-01-23T00:00:00,2,2,Tied,2012-2013
626,0021200627,0021200627,1610612757,1610612754,2013-01-23T00:00:00,1,1,Tied,2012-2013
627,0021200628,0021200628,1610612744,1610612760,2013-01-23T00:00:00,1,3,Oklahoma City,2012-2013
628,0021200629,0021200629,1610612753,1610612761,2013-01-24T00:00:00,0,4,Toronto,2012-2013
629,0021200630,0021200630,1610612738,1610612752,2013-01-24T00:00:00,1,3,New York,2012-2013
630,0021200631,0021200631,1610612756,1610612746,2013-01-24T00:00:00,1,3,L.A. Clippers,2012-2013
631,0021200632,0021200632,1610612764,1610612750,2013-01-25T00:00:00,1,1,Tied,2012-2013
632,0021200633,0021200633,1610612737,1610612738,2013-01-25T00:00:00,1,3,Boston,2012-2013
633,0021200634,0021200634,1610612748,1610612765,2013-01-25T00:00:00,2,1,Miami,2012-2013
634,0021200635,0021200635,1610612739,1610612749,2013-01-25T00:00:00,2,2,Tied,2012-2013
635,0021200636,0021200636,1610612741,1610612744,2013-01-25T00:00:00,2,0,Chicago,2012-2013
636,0021200637,0021200637,1610612763,1610612751,2013-01-25T00:00:00,2,0,Memphis,2012-2013
637,0021200638,0021200638,1610612740,1610612745,2013-01-25T00:00:00,1,3,Houston,2012-2013
638,0021200639,0021200639,1610612742,1610612759,2013-01-25T00:00:00,0,4,San Antonio,2012-2013
639,0021200640,0021200640,1610612758,1610612760,2013-01-25T00:00:00,0,3,Oklahoma City,2012-2013
640,0021200641,0021200641,1610612747,1610612762,2013-01-25T00:00:00,1,2,Utah,2012-2013
641,0021200642,0021200642,1610612761,1610612739,2013-01-26T00:00:00,2,2,Tied,2012-2013
642,0021200643,0021200643,1610612755,1610612752,2013-01-26T00:00:00,1,3,New York,2012-2013
643,0021200644,0021200644,1610612764,1610612741,2013-01-26T00:00:00,2,2,Tied,2012-2013
644,0021200645,0021200645,1610612766,1610612750,2013-01-26T00:00:00,2,0,Charlotte,2012-2013
645,0021200646,0021200646,1610612745,1610612751,2013-01-26T00:00:00,2,0,Houston,2012-2013
646,0021200647,0021200647,1610612749,1610612744,2013-01-26T00:00:00,2,0,Milwaukee,2012-2013
647,0021200648,0021200648,1610612759,1610612756,2013-01-26T00:00:00,2,1,San Antonio,2012-2013
648,0021200649,0021200649,1610612743,1610612758,2013-01-26T00:00:00,4,0,Denver,2012-2013
649,0021200650,0021200650,1610612762,1610612754,2013-01-26T00:00:00,1,1,Tied,2012-2013
650,0021200651,0021200651,1610612757,1610612746,2013-01-26T00:00:00,1,3,L.A. Clippers,2012-2013
651,0021200652,0021200652,1610612738,1610612748,2013-01-27T00:00:00,1,3,Miami,2012-2013
652,0021200653,0021200653,1610612747,1610612760,2013-01-27T00:00:00,1,3,Oklahoma City,2012-2013
653,0021200654,0021200654,1610612753,1610612765,2013-01-27T00:00:00,2,2,Tied,2012-2013
654,0021200655,0021200655,1610612763,1610612740,2013-01-27T00:00:00,2,2,Tied,2012-2013
655,0021200656,0021200656,1610612752,1610612737,2013-01-27T00:00:00,3,0,New York,2012-2013
656,0021200657,0021200657,1610612742,1610612756,2013-01-27T00:00:00,3,1,Dallas,2012-2013
657,0021200658,0021200658,1610612746,1610612757,2013-01-27T00:00:00,3,1,L.A. Clippers,2012-2013
658,0021200659,0021200659,1610612761,1610612744,2013-01-28T00:00:00,0,2,Golden State,2012-2013
659,0021200660,0021200660,1610612755,1610612763,2013-01-28T00:00:00,1,1,Tied,2012-2013
660,0021200661,0021200661,1610612764,1610612758,2013-01-28T00:00:00,0,2,Sacramento,2012-2013
661,0021200662,0021200662,1610612751,1610612753,2013-01-28T00:00:00,4,0,Brooklyn,2012-2013
662,0021200663,0021200663,1610612741,1610612766,2013-01-28T00:00:00,2,1,Chicago,2012-2013
663,0021200664,0021200664,1610612743,1610612754,2013-01-28T00:00:00,2,0,Denver,2012-2013
664,0021200665,0021200665,1610612762,1610612745,2013-01-28T00:00:00,1,3,Houston,2012-2013
665,0021200666,0021200666,1610612739,1610612744,2013-01-29T00:00:00,0,2,Golden State,2012-2013
666,0021200667,0021200667,1610612765,1610612749,2013-01-29T00:00:00,3,1,Detroit,2012-2013
667,0021200668,0021200668,1610612757,1610612742,2013-01-29T00:00:00,1,3,Dallas,2012-2013
668,0021200669,0021200669,1610612747,1610612740,2013-01-29T00:00:00,4,0,L.A. Lakers,2012-2013
669,0021200670,0021200670,1610612755,1610612764,2013-01-30T00:00:00,2,1,Philadelphia,2012-2013
670,0021200671,0021200671,1610612754,1610612765,2013-01-30T00:00:00,4,0,Indiana,2012-2013
671,0021200672,0021200672,1610612738,1610612758,2013-01-30T00:00:00,1,1,Tied,2012-2013
672,0021200673,0021200673,1610612752,1610612753,2013-01-30T00:00:00,4,0,New York,2012-2013
673,0021200674,0021200674,1610612737,1610612761,2013-01-30T00:00:00,2,1,Atlanta,2012-2013
674,0021200675,0021200675,1610612751,1610612748,2013-01-30T00:00:00,0,3,Miami,2012-2013
675,0021200676,0021200676,1610612749,1610612741,2013-01-30T00:00:00,2,2,Tied,2012-2013
676,0021200677,0021200677,1610612750,1610612746,2013-01-30T00:00:00,0,4,L.A. Clippers,2012-2013
677,0021200678,0021200678,1610612759,1610612766,2013-01-30T00:00:00,2,0,San Antonio,2012-2013
678,0021200679,0021200679,1610612743,1610612745,2013-01-30T00:00:00,4,0,Denver,2012-2013
679,0021200680,0021200680,1610612762,1610612740,2013-01-30T00:00:00,3,1,Utah,2012-2013
680,0021200681,0021200681,1610612756,1610612747,2013-01-30T00:00:00,2,2,Tied,2012-2013
681,0021200682,0021200682,1610612760,1610612763,2013-01-31T00:00:00,1,2,Memphis,2012-2013
682,0021200683,0021200683,1610612744,1610612742,2013-01-31T00:00:00,2,1,Golden State,2012-2013
683,0021200684,0021200684,1610612761,1610612746,2013-02-01T00:00:00,1,1,Tied,2012-2013
684,0021200685,0021200685,1610612754,1610612748,2013-02-01T00:00:00,2,1,Indiana,2012-2013
685,0021200686,0021200686,1610612738,1610612753,2013-02-01T00:00:00,3,0,Boston,2012-2013
686,0021200687,0021200687,1610612751,1610612741,2013-02-01T00:00:00,1,3,Chicago,2012-2013
687,0021200688,0021200688,1610612752,1610612749,2013-02-01T00:00:00,3,0,New York,2012-2013
688,0021200689,0021200689,1610612755,1610612758,2013-02-01T00:00:00,2,0,Philadelphia,2012-2013
689,0021200690,0021200690,1610612765,1610612739,2013-02-01T00:00:00,4,0,Detroit,2012-2013
690,0021200691,0021200691,1610612763,1610612764,2013-02-01T00:00:00,1,1,Tied,2012-2013
691,0021200692,0021200692,1610612743,1610612740,2013-02-01T00:00:00,2,1,Denver,2012-2013
692,0021200693,0021200693,1610612762,1610612757,2013-02-01T00:00:00,3,1,Utah,2012-2013
693,0021200694,0021200694,1610612756,1610612742,2013-02-01T00:00:00,1,3,Dallas,2012-2013
694,0021200695,0021200695,1610612750,1610612747,2013-02-01T00:00:00,0,3,L.A. Lakers,2012-2013
695,0021200696,0021200696,1610612737,1610612741,2013-02-02T00:00:00,1,2,Chicago,2012-2013
696,0021200697,0021200697,1610612752,1610612758,2013-02-02T00:00:00,1,1,Tied,2012-2013
697,0021200698,0021200698,1610612739,1610612760,2013-02-02T00:00:00,1,1,Tied,2012-2013
698,0021200699,0021200699,1610612745,1610612766,2013-02-02T00:00:00,2,0,Houston,2012-2013
699,0021200700,0021200700,1610612750,1610612740,2013-02-02T00:00:00,3,1,Minnesota,2012-2013
700,0021200701,0021200701,1610612749,1610612753,2013-02-02T00:00:00,2,1,Milwaukee,2012-2013
701,0021200702,0021200702,1610612759,1610612764,2013-02-02T00:00:00,2,0,San Antonio,2012-2013
702,0021200703,0021200703,1610612757,1610612762,2013-02-02T00:00:00,1,3,Utah,2012-2013
703,0021200704,0021200704,1610612744,1610612756,2013-02-02T00:00:00,4,0,Golden State,2012-2013
704,0021200705,0021200705,1610612738,1610612746,2013-02-03T00:00:00,1,1,Tied,2012-2013
705,0021200706,0021200706,1610612765,1610612747,2013-02-03T00:00:00,0,2,L.A. Lakers,2012-2013
706,0021200707,0021200707,1610612761,1610612748,2013-02-03T00:00:00,0,3,Miami,2012-2013
707,0021200708,0021200708,1610612755,1610612753,2013-02-04T00:00:00,1,2,Orlando,2012-2013
708,0021200709,0021200709,1610612764,1610612746,2013-02-04T00:00:00,1,1,Tied,2012-2013
709,0021200710,0021200710,1610612752,1610612765,2013-02-04T00:00:00,4,0,New York,2012-2013
710,0021200711,0021200711,1610612748,1610612766,2013-02-04T00:00:00,4,0,Miami,2012-2013
711,0021200712,0021200712,1610612760,1610612742,2013-02-04T00:00:00,4,0,Oklahoma City,2012-2013
712,0021200713,0021200713,1610612750,1610612757,2013-02-04T00:00:00,0,4,Portland,2012-2013
713,0021200714,0021200714,1610612762,1610612758,2013-02-04T00:00:00,2,2,Tied,2012-2013
714,0021200715,0021200715,1610612754,1610612737,2013-02-05T00:00:00,2,2,Tied,2012-2013
715,0021200716,0021200716,1610612751,1610612747,2013-02-05T00:00:00,0,2,L.A. Lakers,2012-2013
716,0021200717,0021200717,1610612763,1610612756,2013-02-05T00:00:00,2,2,Tied,2012-2013
717,0021200718,0021200718,1610612745,1610612744,2013-02-05T00:00:00,3,1,Houston,2012-2013
718,0021200719,0021200719,1610612743,1610612749,2013-02-05T00:00:00,2,0,Denver,2012-2013
719,0021200720,0021200720,1610612761,1610612738,2013-02-06T00:00:00,1,3,Boston,2012-2013
720,0021200721,0021200721,1610612755,1610612754,2013-02-06T00:00:00,2,2,Tied,2012-2013
721,0021200722,0021200722,1610612764,1610612752,2013-02-06T00:00:00,1,3,New York,2012-2013
722,0021200723,0021200723,1610612753,1610612746,2013-02-06T00:00:00,1,1,Tied,2012-2013
723,0021200724,0021200724,1610612739,1610612766,2013-02-06T00:00:00,2,1,Cleveland,2012-2013
724,0021200725,0021200725,1610612737,1610612763,2013-02-06T00:00:00,2,0,Atlanta,2012-2013
725,0021200726,0021200726,1610612748,1610612745,2013-02-06T00:00:00,2,0,Miami,2012-2013
726,0021200727,0021200727,1610612765,1610612751,2013-02-06T00:00:00,0,4,Brooklyn,2012-2013
727,0021200728,0021200728,1610612740,1610612756,2013-02-06T00:00:00,2,1,New Orleans,2012-2013
728,0021200729,0021200729,1610612760,1610612744,2013-02-06T00:00:00,3,1,Oklahoma City,2012-2013
729,0021200730,0021200730,1610612742,1610612757,2013-02-06T00:00:00,3,1,Dallas,2012-2013
730,0021200731,0021200731,1610612750,1610612759,2013-02-06T00:00:00,2,2,Tied,2012-2013
731,0021200732,0021200732,1610612762,1610612749,2013-02-06T00:00:00,1,1,Tied,2012-2013
732,0021200733,0021200733,1610612738,1610612747,2013-02-07T00:00:00,1,1,Tied,2012-2013
733,0021200734,0021200734,1610612743,1610612741,2013-02-07T00:00:00,2,0,Denver,2012-2013
734,0021200735,0021200735,1610612764,1610612751,2013-02-08T00:00:00,1,3,Brooklyn,2012-2013
735,0021200736,0021200736,1610612766,1610612747,2013-02-08T00:00:00,0,2,L.A. Lakers,2012-2013
736,0021200737,0021200737,1610612754,1610612761,2013-02-08T00:00:00,2,2,Tied,2012-2013
737,0021200738,0021200738,1610612737,1610612740,2013-02-08T00:00:00,1,1,Tied,2012-2013
738,0021200739,0021200739,1610612765,1610612759,2013-02-08T00:00:00,1,1,Tied,2012-2013
739,0021200740,0021200740,1610612739,1610612753,2013-02-08T00:00:00,3,1,Cleveland,2012-2013
740,0021200741,0021200741,1610612748,1610612746,2013-02-08T00:00:00,1,1,Tied,2012-2013
741,0021200742,0021200742,1610612763,1610612744,2013-02-08T00:00:00,3,0,Memphis,2012-2013
742,0021200743,0021200743,1610612745,1610612757,2013-02-08T00:00:00,2,2,Tied,2012-2013
743,0021200744,0021200744,1610612760,1610612756,2013-02-08T00:00:00,4,0,Oklahoma City,2012-2013
744,0021200745,0021200745,1610612750,1610612752,2013-02-08T00:00:00,0,2,New York,2012-2013
745,0021200746,0021200746,1610612762,1610612741,2013-02-08T00:00:00,0,2,Chicago,2012-2013
746,0021200747,0021200747,1610612739,1610612743,2013-02-09T00:00:00,0,2,Denver,2012-2013
747,0021200748,0021200748,1610612755,1610612766,2013-02-09T00:00:00,3,1,Philadelphia,2012-2013
748,0021200749,0021200749,1610612749,1610612765,2013-02-09T00:00:00,1,3,Detroit,2012-2013
749,0021200750,0021200750,1610612742,1610612744,2013-02-09T00:00:00,1,2,Golden State,2012-2013
750,0021200751,0021200751,1610612758,1610612762,2013-02-09T00:00:00,2,2,Tied,2012-2013
751,0021200752,0021200752,1610612752,1610612746,2013-02-10T00:00:00,0,2,L.A. Clippers,2012-2013
752,0021200753,0021200753,1610612748,1610612747,2013-02-10T00:00:00,2,0,Miami,2012-2013
753,0021200754,0021200754,1610612738,1610612743,2013-02-10T00:00:00,1,1,Tied,2012-2013
754,0021200755,0021200755,1610612761,1610612740,2013-02-10T00:00:00,2,0,Toronto,2012-2013
755,0021200756,0021200756,1610612753,1610612757,2013-02-10T00:00:00,1,1,Tied,2012-2013
756,0021200757,0021200757,1610612763,1610612750,2013-02-10T00:00:00,3,0,Memphis,2012-2013
757,0021200758,0021200758,1610612751,1610612759,2013-02-10T00:00:00,0,2,San Antonio,2012-2013
758,0021200759,0021200759,1610612756,1610612760,2013-02-10T00:00:00,0,4,Oklahoma City,2012-2013
759,0021200760,0021200760,1610612758,1610612745,2013-02-10T00:00:00,1,2,Houston,2012-2013
760,0021200761,0021200761,1610612755,1610612746,2013-02-11T00:00:00,0,2,L.A. Clippers,2012-2013
761,0021200762,0021200762,1610612766,1610612738,2013-02-11T00:00:00,2,2,Tied,2012-2013
762,0021200763,0021200763,1610612739,1610612750,2013-02-11T00:00:00,0,2,Minnesota,2012-2013
763,0021200764,0021200764,1610612754,1610612751,2013-02-11T00:00:00,0,3,Brooklyn,2012-2013
764,0021200765,0021200765,1610612765,1610612740,2013-02-11T00:00:00,0,2,New Orleans,2012-2013
765,0021200766,0021200766,1610612741,1610612759,2013-02-11T00:00:00,0,2,San Antonio,2012-2013
766,0021200767,0021200767,1610612749,1610612764,2013-02-11T00:00:00,1,2,Washington,2012-2013
767,0021200768,0021200768,1610612742,1610612737,2013-02-11T00:00:00,1,1,Tied,2012-2013
768,0021200769,0021200769,1610612761,1610612743,2013-02-12T00:00:00,1,1,Tied,2012-2013
769,0021200770,0021200770,1610612748,1610612757,2013-02-12T00:00:00,1,1,Tied,2012-2013
770,0021200771,0021200771,1610612763,1610612758,2013-02-12T00:00:00,4,0,Memphis,2012-2013
771,0021200772,0021200772,1610612762,1610612760,2013-02-12T00:00:00,1,3,Oklahoma City,2012-2013
772,0021200773,0021200773,1610612747,1610612756,2013-02-12T00:00:00,2,2,Tied,2012-2013
773,0021200774,0021200774,1610612744,1610612745,2013-02-12T00:00:00,1,3,Houston,2012-2013
774,0021200775,0021200775,1610612753,1610612737,2013-02-13T00:00:00,0,4,Atlanta,2012-2013
775,0021200776,0021200776,1610612739,1610612759,2013-02-13T00:00:00,0,2,San Antonio,2012-2013
776,0021200777,0021200777,1610612754,1610612766,2013-02-13T00:00:00,3,1,Indiana,2012-2013
777,0021200778,0021200778,1610612738,1610612741,2013-02-13T00:00:00,2,2,Tied,2012-2013
778,0021200779,0021200779,1610612751,1610612743,2013-02-13T00:00:00,1,1,Tied,2012-2013
779,0021200780,0021200780,1610612752,1610612761,2013-02-13T00:00:00,2,2,Tied,2012-2013
780,0021200781,0021200781,1610612765,1610612764,2013-02-13T00:00:00,4,0,Detroit,2012-2013
781,0021200782,0021200782,1610612749,1610612755,2013-02-13T00:00:00,3,1,Milwaukee,2012-2013
782,0021200783,0021200783,1610612740,1610612757,2013-02-13T00:00:00,2,1,New Orleans,2012-2013
783,0021200784,0021200784,1610612750,1610612762,2013-02-13T00:00:00,0,4,Utah,2012-2013
784,0021200785,0021200785,1610612742,1610612758,2013-02-13T00:00:00,4,0,Dallas,2012-2013
785,0021200786,0021200786,1610612746,1610612745,2013-02-13T00:00:00,2,1,L.A. Clippers,2012-2013
786,0021200787,0021200787,1610612760,1610612748,2013-02-14T00:00:00,0,2,Miami,2012-2013
787,0021200788,0021200788,1610612747,1610612746,2013-02-14T00:00:00,0,4,L.A. Clippers,2012-2013
788,0021200789,0021200789,1610612764,1610612761,2013-02-19T00:00:00,2,2,Tied,2012-2013
789,0021200790,0021200790,1610612753,1610612766,2013-02-19T00:00:00,1,3,Charlotte,2012-2013
790,0021200791,0021200791,1610612751,1610612749,2013-02-19T00:00:00,2,2,Tied,2012-2013
791,0021200792,0021200792,1610612765,1610612763,2013-02-19T00:00:00,0,2,Memphis,2012-2013
792,0021200793,0021200793,1610612740,1610612741,2013-02-19T00:00:00,1,1,Tied,2012-2013
793,0021200794,0021200794,1610612743,1610612738,2013-02-19T00:00:00,1,1,Tied,2012-2013
794,0021200795,0021200795,1610612762,1610612744,2013-02-19T00:00:00,2,1,Utah,2012-2013
795,0021200796,0021200796,1610612758,1610612759,2013-02-19T00:00:00,0,4,San Antonio,2012-2013
796,0021200797,0021200797,1610612757,1610612756,2013-02-19T00:00:00,1,2,Phoenix,2012-2013
797,0021200798,0021200798,1610612761,1610612763,2013-02-20T00:00:00,0,2,Memphis,2012-2013
798,0021200799,0021200799,1610612766,1610612765,2013-02-20T00:00:00,1,3,Detroit,2012-2013
799,0021200800,0021200800,1610612739,1610612740,2013-02-20T00:00:00,1,1,Tied,2012-2013
800,0021200801,0021200801,1610612754,1610612752,2013-02-20T00:00:00,2,2,Tied,2012-2013
801,0021200802,0021200802,1610612737,1610612748,2013-02-20T00:00:00,0,4,Miami,2012-2013
802,0021200803,0021200803,1610612749,1610612751,2013-02-20T00:00:00,2,2,Tied,2012-2013
803,0021200804,0021200804,1610612745,1610612760,2013-02-20T00:00:00,1,2,Oklahoma City,2012-2013
804,0021200805,0021200805,1610612750,1610612755,2013-02-20T00:00:00,2,0,Minnesota,2012-2013
805,0021200806,0021200806,1610612742,1610612753,2013-02-20T00:00:00,2,0,Dallas,2012-2013
806,0021200807,0021200807,1610612747,1610612738,2013-02-20T00:00:00,1,1,Tied,2012-2013
807,0021200808,0021200808,1610612744,1610612756,2013-02-20T00:00:00,4,0,Golden State,2012-2013
808,0021200809,0021200809,1610612741,1610612748,2013-02-21T00:00:00,2,2,Tied,2012-2013
809,0021200810,0021200810,1610612746,1610612759,2013-02-21T00:00:00,2,2,Tied,2012-2013
810,0021200811,0021200811,1610612761,1610612752,2013-02-22T00:00:00,2,2,Tied,2012-2013
811,0021200812,0021200812,1610612764,1610612743,2013-02-22T00:00:00,2,0,Washington,2012-2013
812,0021200813,0021200813,1610612766,1610612741,2013-02-22T00:00:00,1,2,Chicago,2012-2013
813,0021200814,0021200814,1610612754,1610612765,2013-02-22T00:00:00,4,0,Indiana,2012-2013
814,0021200815,0021200815,1610612751,1610612745,2013-02-22T00:00:00,0,2,Houston,2012-2013
815,0021200816,0021200816,1610612737,1610612758,2013-02-22T00:00:00,2,0,Atlanta,2012-2013
816,0021200817,0021200817,1610612763,1610612753,2013-02-22T00:00:00,2,0,Memphis,2012-2013
817,0021200818,0021200818,1610612740,1610612742,2013-02-22T00:00:00,1,3,Dallas,2012-2013
818,0021200819,0021200819,1610612760,1610612750,2013-02-22T00:00:00,2,2,Tied,2012-2013
819,0021200820,0021200820,1610612756,1610612738,2013-02-22T00:00:00,0,2,Boston,2012-2013
820,0021200821,0021200821,1610612747,1610612757,2013-02-22T00:00:00,3,1,L.A. Lakers,2012-2013
821,0021200822,0021200822,1610612744,1610612759,2013-02-22T00:00:00,2,2,Tied,2012-2013
822,0021200823,0021200823,1610612764,1610612745,2013-02-23T00:00:00,1,1,Tied,2012-2013
823,0021200824,0021200824,1610612766,1610612743,2013-02-23T00:00:00,0,2,Denver,2012-2013
824,0021200825,0021200825,1610612753,1610612739,2013-02-23T00:00:00,1,3,Cleveland,2012-2013
825,0021200826,0021200826,1610612755,1610612748,2013-02-23T00:00:00,0,4,Miami,2012-2013
826,0021200827,0021200827,1610612765,1610612754,2013-02-23T00:00:00,0,4,Indiana,2012-2013
827,0021200828,0021200828,1610612749,1610612737,2013-02-23T00:00:00,0,4,Atlanta,2012-2013
828,0021200829,0021200829,1610612746,1610612762,2013-02-23T00:00:00,4,0,L.A. Clippers,2012-2013
829,0021200830,0021200830,1610612742,1610612747,2013-02-24T00:00:00,1,3,L.A. Lakers,2012-2013
