,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
554,0021500555,0021500555,1610612762,1610612748,2016-01-09T00:00:00,1,1,Tied,2015-2016
555,0021500556,0021500556,1610612758,1610612744,2016-01-09T00:00:00,0,4,Golden State,2015-2016
556,0021500557,0021500557,1610612750,1610612742,2016-01-10T00:00:00,0,4,Dallas,2015-2016
557,0021500558,0021500558,1610612746,1610612740,2016-01-10T00:00:00,3,1,LA Clippers,2015-2016
558,0021500559,0021500559,1610612755,1610612739,2016-01-10T00:00:00,0,4,Cleveland,2015-2016
559,0021500560,0021500560,1610612763,1610612738,2016-01-10T00:00:00,1,1,Tied,2015-2016
560,0021500561,0021500561,1610612745,1610612754,2016-01-10T00:00:00,1,1,Tied,2015-2016
561,0021500562,0021500562,1610612752,1610612749,2016-01-10T00:00:00,2,2,Tied,2015-2016
562,0021500563,0021500563,1610612743,1610612766,2016-01-10T00:00:00,2,0,Denver,2015-2016
563,0021500564,0021500564,1610612757,1610612760,2016-01-10T00:00:00,2,2,Tied,2015-2016
564,0021500565,0021500565,1610612747,1610612762,2016-01-10T00:00:00,1,3,Utah,2015-2016
565,0021500566,0021500566,1610612751,1610612759,2016-01-11T00:00:00,0,2,San Antonio,2015-2016
566,0021500567,0021500567,1610612741,1610612764,2016-01-11T00:00:00,1,2,Washington,2015-2016
567,0021500568,0021500568,1610612744,1610612748,2016-01-11T00:00:00,2,0,Golden State,2015-2016
568,0021500569,0021500569,1610612754,1610612756,2016-01-12T00:00:00,2,0,Indiana,2015-2016
569,0021500570,0021500570,1610612765,1610612759,2016-01-12T00:00:00,0,2,San Antonio,2015-2016
570,0021500571,0021500571,1610612752,1610612738,2016-01-12T00:00:00,1,3,Boston,2015-2016
571,0021500572,0021500572,1610612763,1610612745,2016-01-12T00:00:00,2,2,Tied,2015-2016
572,0021500573,0021500573,1610612749,1610612741,2016-01-12T00:00:00,1,3,Chicago,2015-2016
573,0021500574,0021500574,1610612750,1610612760,2016-01-12T00:00:00,1,3,Oklahoma City,2015-2016
574,0021500575,0021500575,1610612742,1610612739,2016-01-12T00:00:00,0,2,Cleveland,2015-2016
575,0021500576,0021500576,1610612747,1610612740,2016-01-12T00:00:00,2,1,L.A. Lakers,2015-2016
576,0021500577,0021500577,1610612766,1610612737,2016-01-13T00:00:00,1,3,Atlanta,2015-2016
577,0021500578,0021500578,1610612764,1610612749,2016-01-13T00:00:00,3,1,Washington,2015-2016
578,0021500579,0021500579,1610612751,1610612752,2016-01-13T00:00:00,2,2,Tied,2015-2016
579,0021500580,0021500580,1610612738,1610612754,2016-01-13T00:00:00,1,3,Indiana,2015-2016
580,0021500581,0021500581,1610612745,1610612750,2016-01-13T00:00:00,3,0,Houston,2015-2016
581,0021500582,0021500582,1610612760,1610612742,2016-01-13T00:00:00,4,0,Oklahoma City,2015-2016
582,0021500583,0021500583,1610612743,1610612744,2016-01-13T00:00:00,1,3,Golden State,2015-2016
583,0021500584,0021500584,1610612757,1610612762,2016-01-13T00:00:00,3,1,Portland,2015-2016
584,0021500585,0021500585,1610612758,1610612740,2016-01-13T00:00:00,0,4,New Orleans,2015-2016
585,0021500586,0021500586,1610612746,1610612748,2016-01-13T00:00:00,2,0,LA Clippers,2015-2016
586,0021500587,0021500587,1610612755,1610612741,2016-01-14T00:00:00,0,4,Chicago,2015-2016
587,0021500588,0021500588,1610612753,1610612761,2016-01-14T00:00:00,1,2,Toronto,2015-2016
588,0021500589,0021500589,1610612763,1610612765,2016-01-14T00:00:00,2,0,Memphis,2015-2016
589,0021500590,0021500590,1610612759,1610612739,2016-01-14T00:00:00,1,1,Tied,2015-2016
590,0021500591,0021500591,1610612762,1610612758,2016-01-14T00:00:00,1,2,Sacramento,2015-2016
591,0021500592,0021500592,1610612744,1610612747,2016-01-14T00:00:00,3,1,Golden State,2015-2016
592,0021500593,0021500593,1610612754,1610612764,2016-01-15T00:00:00,2,1,Indiana,2015-2016
593,0021500594,0021500594,1610612760,1610612750,2016-01-15T00:00:00,3,1,Oklahoma City,2015-2016
594,0021500595,0021500595,1610612738,1610612756,2016-01-15T00:00:00,2,0,Boston,2015-2016
595,0021500596,0021500596,1610612751,1610612757,2016-01-15T00:00:00,0,2,Portland,2015-2016
596,0021500597,0021500597,1610612741,1610612742,2016-01-15T00:00:00,0,2,Dallas,2015-2016
597,0021500598,0021500598,1610612740,1610612766,2016-01-15T00:00:00,1,1,Tied,2015-2016
598,0021500599,0021500599,1610612749,1610612737,2016-01-15T00:00:00,2,1,Milwaukee,2015-2016
599,0021500600,0021500600,1610612743,1610612748,2016-01-15T00:00:00,0,2,Miami,2015-2016
600,0021500601,0021500601,1610612745,1610612739,2016-01-15T00:00:00,1,1,Tied,2015-2016
601,0021500602,0021500602,1610612737,1610612751,2016-01-16T00:00:00,2,1,Atlanta,2015-2016
602,0021500603,0021500603,1610612766,1610612749,2016-01-16T00:00:00,3,1,Charlotte,2015-2016
603,0021500604,0021500604,1610612764,1610612738,2016-01-16T00:00:00,0,4,Boston,2015-2016
604,0021500605,0021500605,1610612765,1610612744,2016-01-16T00:00:00,1,1,Tied,2015-2016
605,0021500606,0021500606,1610612755,1610612757,2016-01-16T00:00:00,1,1,Tied,2015-2016
606,0021500607,0021500607,1610612763,1610612752,2016-01-16T00:00:00,2,0,Memphis,2015-2016
607,0021500608,0021500608,1610612762,1610612747,2016-01-16T00:00:00,3,1,Utah,2015-2016
608,0021500609,0021500609,1610612746,1610612758,2016-01-16T00:00:00,3,1,LA Clippers,2015-2016
609,0021500610,0021500610,1610612750,1610612756,2016-01-17T00:00:00,2,2,Tied,2015-2016
610,0021500611,0021500611,1610612760,1610612748,2016-01-17T00:00:00,1,1,Tied,2015-2016
611,0021500612,0021500612,1610612759,1610612742,2016-01-17T00:00:00,4,0,San Antonio,2015-2016
612,0021500613,0021500613,1610612743,1610612754,2016-01-17T00:00:00,1,1,Tied,2015-2016
613,0021500614,0021500614,1610612747,1610612745,2016-01-17T00:00:00,0,4,Houston,2015-2016
614,0021500615,0021500615,1610612752,1610612755,2016-01-18T00:00:00,4,0,New York,2015-2016
615,0021500616,0021500616,1610612766,1610612762,2016-01-18T00:00:00,1,1,Tied,2015-2016
616,0021500617,0021500617,1610612764,1610612757,2016-01-18T00:00:00,0,2,Portland,2015-2016
617,0021500618,0021500618,1610612763,1610612740,2016-01-18T00:00:00,4,0,Memphis,2015-2016
618,0021500619,0021500619,1610612765,1610612741,2016-01-18T00:00:00,3,1,Detroit,2015-2016
619,0021500620,0021500620,1610612737,1610612753,2016-01-18T00:00:00,2,2,Tied,2015-2016
620,0021500621,0021500621,1610612761,1610612751,2016-01-18T00:00:00,4,0,Toronto,2015-2016
621,0021500622,0021500622,1610612739,1610612744,2016-01-18T00:00:00,0,2,Golden State,2015-2016
622,0021500623,0021500623,1610612742,1610612738,2016-01-18T00:00:00,2,0,Dallas,2015-2016
623,0021500624,0021500624,1610612746,1610612745,2016-01-18T00:00:00,2,2,Tied,2015-2016
624,0021500625,0021500625,1610612748,1610612749,2016-01-19T00:00:00,1,2,Milwaukee,2015-2016
625,0021500626,0021500626,1610612740,1610612750,2016-01-19T00:00:00,2,2,Tied,2015-2016
626,0021500627,0021500627,1610612743,1610612760,2016-01-19T00:00:00,0,4,Oklahoma City,2015-2016
627,0021500628,0021500628,1610612756,1610612754,2016-01-19T00:00:00,0,2,Indiana,2015-2016
628,0021500629,0021500629,1610612753,1610612755,2016-01-20T00:00:00,3,1,Orlando,2015-2016
629,0021500630,0021500630,1610612764,1610612748,2016-01-20T00:00:00,2,2,Tied,2015-2016
630,0021500631,0021500631,1610612751,1610612739,2016-01-20T00:00:00,1,3,Cleveland,2015-2016
631,0021500632,0021500632,1610612752,1610612762,2016-01-20T00:00:00,1,1,Tied,2015-2016
632,0021500633,0021500633,1610612761,1610612738,2016-01-20T00:00:00,3,1,Toronto,2015-2016
633,0021500634,0021500634,1610612741,1610612744,2016-01-20T00:00:00,0,2,Golden State,2015-2016
634,0021500635,0021500635,1610612745,1610612765,2016-01-20T00:00:00,0,2,Detroit,2015-2016
635,0021500636,0021500636,1610612760,1610612766,2016-01-20T00:00:00,2,0,Oklahoma City,2015-2016
636,0021500637,0021500637,1610612742,1610612750,2016-01-20T00:00:00,4,0,Dallas,2015-2016
637,0021500638,0021500638,1610612747,1610612758,2016-01-20T00:00:00,0,4,Sacramento,2015-2016
638,0021500639,0021500639,1610612757,1610612737,2016-01-20T00:00:00,0,2,Atlanta,2015-2016
639,0021500640,0021500640,1610612739,1610612746,2016-01-21T00:00:00,2,0,Cleveland,2015-2016
640,0021500641,0021500641,1610612740,1610612765,2016-01-21T00:00:00,2,0,New Orleans,2015-2016
641,0021500642,0021500642,1610612743,1610612763,2016-01-21T00:00:00,1,3,Memphis,2015-2016
642,0021500643,0021500643,1610612758,1610612737,2016-01-21T00:00:00,1,1,Tied,2015-2016
643,0021500644,0021500644,1610612756,1610612759,2016-01-21T00:00:00,0,4,San Antonio,2015-2016
644,0021500645,0021500645,1610612753,1610612766,2016-01-22T00:00:00,1,3,Charlotte,2015-2016
645,0021500646,0021500646,1610612738,1610612741,2016-01-22T00:00:00,2,1,Boston,2015-2016
646,0021500647,0021500647,1610612751,1610612762,2016-01-22T00:00:00,1,1,Tied,2015-2016
647,0021500648,0021500648,1610612752,1610612746,2016-01-22T00:00:00,0,2,LA Clippers,2015-2016
648,0021500649,0021500649,1610612761,1610612748,2016-01-22T00:00:00,3,1,Toronto,2015-2016
649,0021500650,0021500650,1610612745,1610612749,2016-01-22T00:00:00,1,1,Tied,2015-2016
650,0021500651,0021500651,1610612742,1610612760,2016-01-22T00:00:00,0,4,Oklahoma City,2015-2016
651,0021500652,0021500652,1610612744,1610612754,2016-01-22T00:00:00,2,0,Golden State,2015-2016
652,0021500653,0021500653,1610612747,1610612759,2016-01-22T00:00:00,0,4,San Antonio,2015-2016
653,0021500654,0021500654,1610612764,1610612762,2016-02-18T00:00:00,1,1,Tied,2015-2016
654,0021500655,0021500655,1610612766,1610612752,2016-01-23T00:00:00,3,1,Charlotte,2015-2016
655,0021500656,0021500656,1610612755,1610612738,2016-01-24T00:00:00,0,4,Boston,2015-2016
656,0021500657,0021500657,1610612740,1610612749,2016-01-23T00:00:00,1,1,Tied,2015-2016
657,0021500658,0021500658,1610612750,1610612763,2016-01-23T00:00:00,2,2,Tied,2015-2016
658,0021500659,0021500659,1610612739,1610612741,2016-01-23T00:00:00,1,3,Chicago,2015-2016
659,0021500660,0021500660,1610612756,1610612737,2016-01-23T00:00:00,1,1,Tied,2015-2016
660,0021500661,0021500661,1610612743,1610612765,2016-01-23T00:00:00,2,0,Denver,2015-2016
661,0021500662,0021500662,1610612757,1610612747,2016-01-23T00:00:00,3,0,Portland,2015-2016
662,0021500663,0021500663,1610612758,1610612754,2016-01-23T00:00:00,2,0,Sacramento,2015-2016
663,0021500664,0021500664,1610612751,1610612760,2016-01-24T00:00:00,1,1,Tied,2015-2016
664,0021500665,0021500665,1610612745,1610612742,2016-01-24T00:00:00,2,2,Tied,2015-2016
665,0021500666,0021500666,1610612761,1610612746,2016-01-24T00:00:00,2,0,Toronto,2015-2016
666,0021500667,0021500667,1610612739,1610612750,2016-01-25T00:00:00,2,0,Cleveland,2015-2016
667,0021500668,0021500668,1610612764,1610612738,2016-01-25T00:00:00,0,4,Boston,2015-2016
668,0021500669,0021500669,1610612741,1610612748,2016-01-25T00:00:00,0,4,Miami,2015-2016
669,0021500670,0021500670,1610612763,1610612753,2016-01-25T00:00:00,1,1,Tied,2015-2016
670,0021500671,0021500671,1610612740,1610612745,2016-01-25T00:00:00,1,3,Houston,2015-2016
671,0021500672,0021500672,1610612743,1610612737,2016-01-25T00:00:00,0,2,Atlanta,2015-2016
672,0021500673,0021500673,1610612762,1610612765,2016-01-25T00:00:00,0,2,Detroit,2015-2016
673,0021500674,0021500674,1610612758,1610612766,2016-01-25T00:00:00,0,2,Charlotte,2015-2016
674,0021500675,0021500675,1610612744,1610612759,2016-01-25T00:00:00,3,1,Golden State,2015-2016
675,0021500676,0021500676,1610612754,1610612746,2016-01-26T00:00:00,1,1,Tied,2015-2016
676,0021500677,0021500677,1610612755,1610612756,2016-01-26T00:00:00,2,0,Philadelphia,2015-2016
677,0021500678,0021500678,1610612751,1610612748,2016-01-26T00:00:00,1,3,Miami,2015-2016
678,0021500679,0021500679,1610612752,1610612760,2016-01-26T00:00:00,1,1,Tied,2015-2016
679,0021500680,0021500680,1610612761,1610612764,2016-01-26T00:00:00,4,0,Toronto,2015-2016
680,0021500681,0021500681,1610612749,1610612753,2016-01-26T00:00:00,2,2,Tied,2015-2016
681,0021500682,0021500682,1610612757,1610612758,2016-01-26T00:00:00,4,0,Portland,2015-2016
682,0021500683,0021500683,1610612747,1610612742,2016-01-26T00:00:00,0,3,Dallas,2015-2016
683,0021500684,0021500684,1610612739,1610612756,2016-01-27T00:00:00,2,0,Cleveland,2015-2016
684,0021500685,0021500685,1610612738,1610612743,2016-01-27T00:00:00,2,0,Boston,2015-2016
685,0021500686,0021500686,1610612765,1610612755,2016-01-27T00:00:00,4,0,Detroit,2015-2016
686,0021500687,0021500687,1610612737,1610612746,2016-01-27T00:00:00,1,1,Tied,2015-2016
687,0021500688,0021500688,1610612750,1610612760,2016-01-27T00:00:00,1,3,Oklahoma City,2015-2016
688,0021500689,0021500689,1610612759,1610612745,2016-01-27T00:00:00,3,1,San Antonio,2015-2016
689,0021500690,0021500690,1610612762,1610612766,2016-01-27T00:00:00,1,1,Tied,2015-2016
690,0021500691,0021500691,1610612744,1610612742,2016-01-27T00:00:00,3,1,Golden State,2015-2016
691,0021500692,0021500692,1610612754,1610612737,2016-01-28T00:00:00,2,2,Tied,2015-2016
692,0021500693,0021500693,1610612764,1610612743,2016-01-28T00:00:00,0,2,Denver,2015-2016
693,0021500694,0021500694,1610612761,1610612752,2016-01-28T00:00:00,3,1,Toronto,2015-2016
694,0021500695,0021500695,1610612763,1610612749,2016-01-28T00:00:00,1,1,Tied,2015-2016
695,0021500696,0021500696,1610612740,1610612758,2016-01-28T00:00:00,4,0,New Orleans,2015-2016
696,0021500697,0021500697,1610612747,1610612741,2016-01-28T00:00:00,0,2,Chicago,2015-2016
697,0021500698,0021500698,1610612738,1610612753,2016-01-29T00:00:00,2,2,Tied,2015-2016
698,0021500699,0021500699,1610612765,1610612739,2016-01-29T00:00:00,3,1,Detroit,2015-2016
699,0021500700,0021500700,1610612752,1610612756,2016-01-29T00:00:00,2,0,New York,2015-2016
700,0021500701,0021500701,1610612760,1610612745,2016-01-29T00:00:00,2,2,Tied,2015-2016
701,0021500702,0021500702,1610612742,1610612751,2016-01-29T00:00:00,2,0,Dallas,2015-2016
702,0021500703,0021500703,1610612749,1610612748,2016-01-29T00:00:00,2,1,Milwaukee,2015-2016
703,0021500704,0021500704,1610612762,1610612750,2016-01-29T00:00:00,3,1,Utah,2015-2016
704,0021500705,0021500705,1610612757,1610612766,2016-01-29T00:00:00,1,1,Tied,2015-2016
705,0021500706,0021500706,1610612746,1610612747,2016-01-29T00:00:00,4,0,LA Clippers,2015-2016
706,0021500707,0021500707,1610612755,1610612744,2016-01-30T00:00:00,0,2,Golden State,2015-2016
707,0021500708,0021500708,1610612761,1610612765,2016-01-30T00:00:00,2,1,Toronto,2015-2016
708,0021500709,0021500709,1610612754,1610612743,2016-01-30T00:00:00,1,1,Tied,2015-2016
709,0021500710,0021500710,1610612740,1610612751,2016-01-30T00:00:00,2,0,New Orleans,2015-2016
710,0021500711,0021500711,1610612745,1610612764,2016-01-30T00:00:00,1,1,Tied,2015-2016
711,0021500712,0021500712,1610612763,1610612758,2016-01-30T00:00:00,3,0,Memphis,2015-2016
712,0021500713,0021500713,1610612739,1610612759,2016-01-30T00:00:00,1,1,Tied,2015-2016
713,0021500714,0021500714,1610612746,1610612741,2016-01-31T00:00:00,1,1,Tied,2015-2016
714,0021500715,0021500715,1610612748,1610612737,2016-01-31T00:00:00,3,1,Miami,2015-2016
715,0021500716,0021500716,1610612753,1610612738,2016-01-31T00:00:00,2,2,Tied,2015-2016
716,0021500717,0021500717,1610612742,1610612756,2016-01-31T00:00:00,3,0,Dallas,2015-2016
717,0021500718,0021500718,1610612752,1610612744,2016-01-31T00:00:00,0,2,Golden State,2015-2016
718,0021500719,0021500719,1610612757,1610612750,2016-01-31T00:00:00,3,1,Portland,2015-2016
719,0021500720,0021500720,1610612747,1610612766,2016-01-31T00:00:00,0,2,Charlotte,2015-2016
720,0021500721,0021500721,1610612754,1610612739,2016-02-01T00:00:00,1,3,Cleveland,2015-2016
721,0021500722,0021500722,1610612751,1610612765,2016-02-01T00:00:00,1,3,Detroit,2015-2016
722,0021500723,0021500723,1610612737,1610612742,2016-02-01T00:00:00,2,0,Atlanta,2015-2016
723,0021500724,0021500724,1610612740,1610612763,2016-02-01T00:00:00,0,4,Memphis,2015-2016
724,0021500725,0021500725,1610612760,1610612764,2016-02-01T00:00:00,2,0,Oklahoma City,2015-2016
725,0021500726,0021500726,1610612759,1610612753,2016-02-01T00:00:00,2,0,San Antonio,2015-2016
726,0021500727,0021500727,1610612743,1610612761,2016-02-01T00:00:00,2,0,Denver,2015-2016
727,0021500728,0021500728,1610612762,1610612741,2016-02-01T00:00:00,1,1,Tied,2015-2016
728,0021500729,0021500729,1610612758,1610612749,2016-02-01T00:00:00,2,0,Sacramento,2015-2016
729,0021500730,0021500730,1610612752,1610612738,2016-02-02T00:00:00,1,3,Boston,2015-2016
730,0021500731,0021500731,1610612745,1610612748,2016-02-02T00:00:00,1,1,Tied,2015-2016
731,0021500732,0021500732,1610612756,1610612761,2016-02-02T00:00:00,1,1,Tied,2015-2016
732,0021500733,0021500733,1610612757,1610612749,2016-02-02T00:00:00,1,1,Tied,2015-2016
733,0021500734,0021500734,1610612747,1610612750,2016-02-02T00:00:00,1,2,Minnesota,2015-2016
734,0021500735,0021500735,1610612766,1610612739,2016-02-03T00:00:00,1,3,Cleveland,2015-2016
735,0021500736,0021500736,1610612755,1610612737,2016-02-03T00:00:00,0,3,Atlanta,2015-2016
736,0021500737,0021500737,1610612738,1610612765,2016-02-03T00:00:00,2,2,Tied,2015-2016
737,0021500738,0021500738,1610612751,1610612754,2016-02-03T00:00:00,1,3,Indiana,2015-2016
738,0021500739,0021500739,1610612764,1610612744,2016-02-03T00:00:00,0,2,Golden State,2015-2016
739,0021500740,0021500740,1610612760,1610612753,2016-02-03T00:00:00,2,0,Oklahoma City,2015-2016
740,0021500741,0021500741,1610612742,1610612748,2016-02-03T00:00:00,0,2,Miami,2015-2016
741,0021500742,0021500742,1610612759,1610612740,2016-02-03T00:00:00,3,1,San Antonio,2015-2016
742,0021500743,0021500743,1610612762,1610612743,2016-02-03T00:00:00,4,0,Utah,2015-2016
743,0021500744,0021500744,1610612758,1610612741,2016-02-03T00:00:00,0,2,Chicago,2015-2016
744,0021500745,0021500745,1610612746,1610612750,2016-02-03T00:00:00,3,1,LA Clippers,2015-2016
745,0021500746,0021500746,1610612765,1610612752,2016-02-04T00:00:00,1,2,New York,2015-2016
746,0021500747,0021500747,1610612740,1610612747,2016-02-04T00:00:00,1,2,L.A. Lakers,2015-2016
747,0021500748,0021500748,1610612757,1610612761,2016-02-04T00:00:00,0,2,Toronto,2015-2016
748,0021500749,0021500749,1610612756,1610612745,2016-02-04T00:00:00,1,2,Houston,2015-2016
749,0021500750,0021500750,1610612737,1610612754,2016-02-05T00:00:00,2,2,Tied,2015-2016
750,0021500751,0021500751,1610612766,1610612748,2016-02-05T00:00:00,2,2,Tied,2015-2016
751,0021500752,0021500752,1610612753,1610612746,2016-02-05T00:00:00,0,2,LA Clippers,2015-2016
752,0021500753,0021500753,1610612764,1610612755,2016-02-05T00:00:00,4,0,Washington,2015-2016
753,0021500754,0021500754,1610612751,1610612758,2016-02-05T00:00:00,1,1,Tied,2015-2016
754,0021500755,0021500755,1610612739,1610612738,2016-02-05T00:00:00,2,1,Cleveland,2015-2016
755,0021500756,0021500756,1610612752,1610612763,2016-02-05T00:00:00,0,2,Memphis,2015-2016
756,0021500757,0021500757,1610612743,1610612741,2016-02-05T00:00:00,1,1,Tied,2015-2016
757,0021500758,0021500758,1610612762,1610612749,2016-02-05T00:00:00,2,0,Utah,2015-2016
758,0021500759,0021500759,1610612742,1610612759,2016-02-05T00:00:00,0,4,San Antonio,2015-2016
759,0021500760,0021500760,1610612745,1610612757,2016-02-06T00:00:00,2,2,Tied,2015-2016
760,0021500761,0021500761,1610612766,1610612764,2016-02-06T00:00:00,2,2,Tied,2015-2016
761,0021500762,0021500762,1610612754,1610612765,2016-02-06T00:00:00,3,1,Indiana,2015-2016
762,0021500763,0021500763,1610612739,1610612740,2016-02-06T00:00:00,1,1,Tied,2015-2016
763,0021500764,0021500764,1610612755,1610612751,2016-02-06T00:00:00,2,2,Tied,2015-2016
764,0021500765,0021500765,1610612763,1610612742,2016-02-06T00:00:00,1,3,Dallas,2015-2016
765,0021500766,0021500766,1610612750,1610612741,2016-02-06T00:00:00,2,0,Minnesota,2015-2016
766,0021500767,0021500767,1610612759,1610612747,2016-02-06T00:00:00,4,0,San Antonio,2015-2016
767,0021500768,0021500768,1610612756,1610612762,2016-02-06T00:00:00,0,4,Utah,2015-2016
768,0021500769,0021500769,1610612744,1610612760,2016-02-06T00:00:00,3,0,Golden State,2015-2016
769,0021500770,0021500770,1610612752,1610612743,2016-02-07T00:00:00,0,2,Denver,2015-2016
770,0021500771,0021500771,1610612753,1610612737,2016-02-07T00:00:00,2,2,Tied,2015-2016
771,0021500772,0021500772,1610612748,1610612746,2016-02-07T00:00:00,0,2,LA Clippers,2015-2016
772,0021500773,0021500773,1610612738,1610612758,2016-02-07T00:00:00,2,0,Boston,2015-2016
773,0021500774,0021500774,1610612766,1610612741,2016-02-08T00:00:00,3,1,Charlotte,2015-2016
774,0021500775,0021500775,1610612739,1610612758,2016-02-08T00:00:00,2,0,Cleveland,2015-2016
775,0021500776,0021500776,1610612754,1610612747,2016-02-08T00:00:00,2,0,Indiana,2015-2016
776,0021500777,0021500777,1610612755,1610612746,2016-02-08T00:00:00,0,2,LA Clippers,2015-2016
777,0021500778,0021500778,1610612751,1610612743,2016-02-08T00:00:00,2,0,Brooklyn,2015-2016
778,0021500779,0021500779,1610612765,1610612761,2016-02-08T00:00:00,1,2,Toronto,2015-2016
779,0021500780,0021500780,1610612737,1610612753,2016-02-08T00:00:00,2,2,Tied,2015-2016
780,0021500781,0021500781,1610612763,1610612757,2016-02-08T00:00:00,2,2,Tied,2015-2016
781,0021500782,0021500782,1610612750,1610612740,2016-02-08T00:00:00,2,2,Tied,2015-2016
782,0021500783,0021500783,1610612756,1610612760,2016-02-08T00:00:00,0,3,Oklahoma City,2015-2016
783,0021500784,0021500784,1610612748,1610612759,2016-02-09T00:00:00,0,2,San Antonio,2015-2016
784,0021500785,0021500785,1610612752,1610612764,2016-02-09T00:00:00,1,2,Washington,2015-2016
785,0021500786,0021500786,1610612749,1610612738,2016-02-09T00:00:00,1,3,Boston,2015-2016
786,0021500787,0021500787,1610612742,1610612762,2016-02-09T00:00:00,2,1,Dallas,2015-2016
787,0021500788,0021500788,1610612744,1610612745,2016-02-09T00:00:00,3,0,Golden State,2015-2016
788,0021500789,0021500789,1610612754,1610612766,2016-02-10T00:00:00,0,3,Charlotte,2015-2016
789,0021500790,0021500790,1610612753,1610612759,2016-02-10T00:00:00,0,2,San Antonio,2015-2016
790,0021500791,0021500791,1610612755,1610612758,2016-02-10T00:00:00,1,1,Tied,2015-2016
791,0021500792,0021500792,1610612738,1610612746,2016-02-10T00:00:00,1,1,Tied,2015-2016
792,0021500793,0021500793,1610612751,1610612763,2016-02-10T00:00:00,0,2,Memphis,2015-2016
793,0021500794,0021500794,1610612765,1610612743,2016-02-10T00:00:00,0,2,Denver,2015-2016
794,0021500795,0021500795,1610612739,1610612747,2016-02-10T00:00:00,2,0,Cleveland,2015-2016
795,0021500796,0021500796,1610612741,1610612737,2016-02-10T00:00:00,0,4,Atlanta,2015-2016
796,0021500797,0021500797,1610612750,1610612761,2016-02-10T00:00:00,1,1,Tied,2015-2016
797,0021500798,0021500798,1610612740,1610612762,2016-02-10T00:00:00,2,2,Tied,2015-2016
798,0021500799,0021500799,1610612756,1610612744,2016-02-10T00:00:00,0,4,Golden State,2015-2016
799,0021500800,0021500800,1610612757,1610612745,2016-02-10T00:00:00,2,2,Tied,2015-2016
800,0021500801,0021500801,1610612749,1610612764,2016-02-11T00:00:00,1,3,Washington,2015-2016
801,0021500802,0021500802,1610612760,1610612740,2016-02-11T00:00:00,2,1,Oklahoma City,2015-2016
802,0021500803,0021500803,1610612739,1610612741,2016-02-18T00:00:00,1,3,Chicago,2015-2016
803,0021500804,0021500804,1610612746,1610612759,2016-02-18T00:00:00,1,2,San Antonio,2015-2016
804,0021500805,0021500805,1610612753,1610612742,2016-02-19T00:00:00,1,1,Tied,2015-2016
805,0021500806,0021500806,1610612764,1610612765,2016-02-19T00:00:00,3,1,Washington,2015-2016
806,0021500807,0021500807,1610612751,1610612752,2016-02-19T00:00:00,2,2,Tied,2015-2016
807,0021500808,0021500808,1610612737,1610612748,2016-02-19T00:00:00,1,3,Miami,2015-2016
808,0021500809,0021500809,1610612741,1610612761,2016-02-19T00:00:00,4,0,Chicago,2015-2016
809,0021500810,0021500810,1610612763,1610612750,2016-02-19T00:00:00,2,2,Tied,2015-2016
810,0021500811,0021500811,1610612740,1610612755,2016-02-19T00:00:00,1,1,Tied,2015-2016
811,0021500812,0021500812,1610612760,1610612754,2016-02-19T00:00:00,1,1,Tied,2015-2016
812,0021500813,0021500813,1610612749,1610612766,2016-02-19T00:00:00,1,3,Charlotte,2015-2016
813,0021500814,0021500814,1610612756,1610612745,2016-02-19T00:00:00,1,2,Houston,2015-2016
814,0021500815,0021500815,1610612757,1610612744,2016-02-19T00:00:00,1,3,Golden State,2015-2016
815,0021500816,0021500816,1610612758,1610612743,2016-02-19T00:00:00,3,0,Sacramento,2015-2016
816,0021500817,0021500817,1610612762,1610612738,2016-02-19T00:00:00,1,1,Tied,2015-2016
817,0021500818,0021500818,1610612747,1610612759,2016-02-19T00:00:00,0,4,San Antonio,2015-2016
818,0021500819,0021500819,1610612737,1610612749,2016-02-20T00:00:00,1,2,Milwaukee,2015-2016
819,0021500820,0021500820,1610612748,1610612764,2016-02-20T00:00:00,2,2,Tied,2015-2016
820,0021500821,0021500821,1610612750,1610612752,2016-02-20T00:00:00,0,2,New York,2015-2016
821,0021500822,0021500822,1610612746,1610612744,2016-02-20T00:00:00,0,4,Golden State,2015-2016
822,0021500823,0021500823,1610612765,1610612740,2016-02-21T00:00:00,0,2,New Orleans,2015-2016
823,0021500824,0021500824,1610612760,1610612739,2016-02-21T00:00:00,0,2,Cleveland,2015-2016
824,0021500825,0021500825,1610612743,1610612738,2016-02-21T00:00:00,0,2,Boston,2015-2016
825,0021500826,0021500826,1610612756,1610612759,2016-02-21T00:00:00,0,4,San Antonio,2015-2016
826,0021500827,0021500827,1610612751,1610612766,2016-02-21T00:00:00,0,4,Charlotte,2015-2016
827,0021500828,0021500828,1610612753,1610612754,2016-02-21T00:00:00,1,3,Indiana,2015-2016
828,0021500829,0021500829,1610612761,1610612763,2016-02-21T00:00:00,2,0,Toronto,2015-2016
829,0021500830,0021500830,1610612742,1610612755,2016-02-21T00:00:00,2,0,Dallas,2015-2016
830,0021500831,0021500831,1610612741,1610612747,2016-02-21T00:00:00,2,0,Chicago,2015-2016
831,0021500832,0021500832,1610612757,1610612762,2016-02-21T00:00:00,3,1,Portland,2015-2016
