,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
345,0028400346,0028400346,0028300735,1984-03-11T00:00:00,1610612762,Utah,Jazz,UTH,97,1610612755,Philadelphia,76ers,PHL,120,1984-1985
346,0028400347,0028400347,0028400327,1984-12-25T00:00:00,1610612751,New Jersey,Nets,NJN,120,1610612752,New York,Knicks,NYK,114,1984-1985
347,0028400348,0028400348,0028400154,1984-11-23T00:00:00,1610612758,Kansas City,Kings,KCK,122,1610612754,Indiana,Pacers,IND,105,1984-1985
348,0028400349,0028400349,0028400252,1984-12-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,106,1610612749,Milwaukee,Bucks,MIL,120,1984-1985
349,0028400350,0028400350,0028400335,1984-12-26T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612751,New Jersey,Nets,NJN,112,1984-1985
350,0028400351,0028400351,0028400236,1984-12-08T00:00:00,1610612745,Houston,Rockets,HOU,127,1610612757,Portland,Trail Blazers,POR,120,1984-1985
351,0028400352,0028400352,0028300325,1983-12-27T00:00:00,1610612759,San Antonio,Spurs,SAN,100,1610612738,Boston,Celtics,BOS,115,1984-1985
352,0028400353,0028400353,0028400285,1984-12-16T00:00:00,1610612760,Seattle,SuperSonics,SEA,112,1610612743,Denver,Nuggets,DEN,101,1984-1985
353,0028400354,0028400354,0028400158,1984-11-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,108,1610612746,Los Angeles,Clippers,LAC,103,1984-1985
354,0028400355,0028400355,0028400309,1984-12-21T00:00:00,1610612752,New York,Knicks,NYK,111,1610612764,Washington,Bullets,WAS,125,1984-1985
355,0028400356,0028400356,0028400305,1984-12-20T00:00:00,1610612741,Chicago,Bulls,CHI,132,1610612737,Atlanta,Hawks,ATL,129,1984-1985
356,0028400357,0028400357,0028400321,1984-12-22T00:00:00,1610612742,Dallas,Mavericks,DAL,113,1610612762,Utah,Jazz,UTH,96,1984-1985
357,0028400358,0028400358,0028300425,1984-01-14T00:00:00,1610612744,Golden State,Warriors,GOS,103,1610612755,Philadelphia,76ers,PHL,129,1984-1985
358,0028400359,0028400359,0028400166,1984-11-25T00:00:00,1610612746,Los Angeles,Clippers,LAC,114,1610612756,Phoenix,Suns,PHX,109,1984-1985
359,0028400360,0028400360,0028400298,1984-12-19T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612738,Boston,Celtics,BOS,92,1984-1985
360,0028400361,0028400361,0028400195,1984-11-30T00:00:00,1610612757,Portland,Trail Blazers,POR,116,1610612755,Philadelphia,76ers,PHL,126,1984-1985
361,0028400362,0028400362,0028400291,1984-12-18T00:00:00,1610612762,Utah,Jazz,UTH,81,1610612754,Indiana,Pacers,IND,88,1984-1985
362,0028400363,0028400363,0028400255,1984-12-11T00:00:00,1610612751,New Jersey,Nets,NJN,121,1610612738,Boston,Celtics,BOS,130,1984-1985
363,0028400364,0028400364,0028400056,1984-11-05T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612739,Cleveland,Cavaliers,CLE,98,1984-1985
364,0028400365,0028400365,0028400356,1984-12-29T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612741,Chicago,Bulls,CHI,101,1984-1985
365,0028400366,0028400366,0028300722,1984-03-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,84,1610612755,Philadelphia,76ers,PHL,92,1984-1985
366,0028400367,0028400367,0028400319,1984-12-22T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612745,Houston,Rockets,HOU,125,1984-1985
367,0028400368,0028400368,0028400290,1984-12-18T00:00:00,1610612758,Kansas City,Kings,KCK,127,1610612756,Phoenix,Suns,PHX,116,1984-1985
368,0028400369,0028400369,0028400296,1984-12-18T00:00:00,1610612757,Portland,Trail Blazers,POR,99,1610612760,Seattle,SuperSonics,SEA,109,1984-1985
369,0028400370,0028400370,0028400268,1984-12-14T00:00:00,1610612759,San Antonio,Spurs,SAN,102,1610612742,Dallas,Mavericks,DAL,119,1984-1985
370,0028400371,0028400371,0028300932,1984-04-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,117,1610612764,Washington,Bullets,WAS,109,1984-1985
371,0028400372,0028400372,0028400109,1984-11-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612746,Los Angeles,Clippers,LAC,90,1984-1985
372,0028400373,0028400373,0028300706,1984-03-06T00:00:00,1610612744,Golden State,Warriors,GOS,125,1610612754,Indiana,Pacers,IND,109,1984-1985
373,0028400374,0028400374,0028400204,1984-12-01T00:00:00,1610612762,Utah,Jazz,UTH,111,1610612743,Denver,Nuggets,DEN,118,1984-1985
374,0028400375,0028400375,0028400076,1984-11-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,130,1610612757,Portland,Trail Blazers,POR,126,1984-1985
375,0028400376,0028400376,0028400126,1984-11-17T00:00:00,1610612758,Kansas City,Kings,KCK,113,1610612746,Los Angeles,Clippers,LAC,121,1984-1985
376,0028400377,0028400377,0028400103,1984-11-14T00:00:00,1610612751,New Jersey,Nets,NJN,86,1610612756,Phoenix,Suns,PHX,98,1984-1985
377,0028400378,0028400378,0028400288,1984-12-18T00:00:00,1610612738,Boston,Celtics,BOS,126,1610612752,New York,Knicks,NYK,108,1984-1985
378,0028400379,0028400379,0028400140,1984-11-21T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612749,Milwaukee,Bucks,MIL,108,1984-1985
379,0028400380,0028400380,0028400033,1984-11-01T00:00:00,1610612765,Detroit,Pistons,DET,118,1610612737,Atlanta,Hawks,ATL,114,1984-1985
380,0028400381,0028400381,0028400228,1984-12-07T00:00:00,1610612752,New York,Knicks,NYK,93,1610612741,Chicago,Bulls,CHI,95,1984-1985
381,0028400382,0028400382,0028300688,1984-03-02T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612754,Indiana,Pacers,IND,90,1984-1985
382,0028400383,0028400383,0028400260,1984-12-12T00:00:00,1610612742,Dallas,Mavericks,DAL,116,1610612758,Kansas City,Kings,KCK,107,1984-1985
383,0028400384,0028400384,0028400222,1984-12-06T00:00:00,1610612744,Golden State,Warriors,GOS,114,1610612745,Houston,Rockets,HOU,113,1984-1985
384,0028400385,0028400385,0028400191,1984-11-30T00:00:00,1610612764,Washington,Bullets,WAS,114,1610612765,Detroit,Pistons,DET,106,1984-1985
385,0028400386,0028400386,0028400071,1984-11-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,111,1610612756,Phoenix,Suns,PHX,112,1984-1985
386,0028400387,0028400387,0028400307,1984-12-21T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612755,Philadelphia,76ers,PHL,101,1984-1985
387,0028400388,0028400388,0028400174,1984-11-27T00:00:00,1610612743,Denver,Nuggets,DEN,139,1610612746,Los Angeles,Clippers,LAC,110,1984-1985
388,0028400389,0028400389,0028400159,1984-11-24T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612751,New Jersey,Nets,NJN,99,1984-1985
389,0028400390,0028400390,0028400148,1984-11-23T00:00:00,1610612762,Utah,Jazz,UTH,111,1610612745,Houston,Rockets,HOU,98,1984-1985
390,0028400391,0028400391,0028300693,1984-03-03T00:00:00,1610612757,Portland,Trail Blazers,POR,118,1610612754,Indiana,Pacers,IND,98,1984-1985
391,0028400392,0028400392,0028400040,1984-11-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,119,1610612759,San Antonio,Spurs,SAN,100,1984-1985
392,0028400393,0028400393,0028400010,1984-10-27T00:00:00,1610612746,Los Angeles,Clippers,LAC,103,1610612762,Utah,Jazz,UTH,94,1984-1985
393,0028400394,0028400394,0028400378,1985-01-04T00:00:00,1610612752,New York,Knicks,NYK,94,1610612738,Boston,Celtics,BOS,105,1984-1985
394,0028400395,0028400395,0028400186,1984-11-29T00:00:00,1610612758,Kansas City,Kings,KCK,107,1610612744,Golden State,Warriors,GOS,110,1984-1985
395,0028400396,0028400396,0028400153,1984-11-23T00:00:00,1610612755,Philadelphia,76ers,PHL,119,1610612756,Phoenix,Suns,PHX,117,1984-1985
396,0028400397,0028400397,0028400196,1984-11-30T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612742,Dallas,Mavericks,DAL,108,1984-1985
397,0028400398,0028400398,0028400342,1984-12-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,135,1610612743,Denver,Nuggets,DEN,123,1984-1985
398,0028400399,0028400399,0028400094,1984-11-13T00:00:00,1610612757,Portland,Trail Blazers,POR,94,1610612742,Dallas,Mavericks,DAL,101,1984-1985
399,0028400400,0028400400,0028400039,1984-11-01T00:00:00,1610612759,San Antonio,Spurs,SAN,123,1610612744,Golden State,Warriors,GOS,108,1984-1985
400,0028400401,0028400401,0028400341,1984-12-27T00:00:00,1610612745,Houston,Rockets,HOU,92,1610612758,Kansas City,Kings,KCK,96,1984-1985
401,0028400402,0028400402,0028400014,1984-10-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,106,1610612751,New Jersey,Nets,NJN,131,1984-1985
402,0028400403,0028400403,0028400200,1984-12-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,97,1610612764,Washington,Bullets,WAS,100,1984-1985
403,0028400404,0028400404,0028400326,1984-12-25T00:00:00,1610612755,Philadelphia,76ers,PHL,109,1610612765,Detroit,Pistons,DET,108,1984-1985
404,0028400405,0028400405,0028400238,1984-12-08T00:00:00,1610612754,Indiana,Pacers,IND,96,1610612749,Milwaukee,Bucks,MIL,99,1984-1985
405,0028400406,0028400406,0028400211,1984-12-04T00:00:00,1610612743,Denver,Nuggets,DEN,98,1610612752,New York,Knicks,NYK,100,1984-1985
406,0028400407,0028400407,0028400317,1984-12-22T00:00:00,1610612738,Boston,Celtics,BOS,85,1610612741,Chicago,Bulls,CHI,110,1984-1985
407,0028400408,0028400408,0028400208,1984-12-03T00:00:00,1610612756,Phoenix,Suns,PHX,96,1610612760,Seattle,SuperSonics,SEA,108,1984-1985
408,0028400409,0028400409,0028400182,1984-11-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,114,1610612762,Utah,Jazz,UTH,109,1984-1985
409,0028400410,0028400410,0028400338,1984-12-27T00:00:00,1610612744,Golden State,Warriors,GOS,101,1610612760,Seattle,SuperSonics,SEA,98,1984-1985
410,0028400411,0028400411,0028400383,1985-01-05T00:00:00,1610612758,Kansas City,Kings,KCK,107,1610612742,Dallas,Mavericks,DAL,135,1984-1985
411,0028400412,0028400412,0028400344,1984-12-28T00:00:00,1610612765,Detroit,Pistons,DET,116,1610612754,Indiana,Pacers,IND,110,1984-1985
412,0028400413,0028400413,0028400381,1985-01-05T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612752,New York,Knicks,NYK,119,1984-1985
413,0028400414,0028400414,0028400017,1984-10-28T00:00:00,1610612742,Dallas,Mavericks,DAL,107,1610612747,Los Angeles,Lakers,LAL,96,1984-1985
414,0028400415,0028400415,0028400389,1985-01-05T00:00:00,1610612751,New Jersey,Nets,NJN,114,1610612737,Atlanta,Hawks,ATL,124,1984-1985
415,0028400416,0028400416,0028400349,1984-12-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,115,1610612739,Cleveland,Cavaliers,CLE,102,1984-1985
416,0028400417,0028400417,0028400339,1984-12-27T00:00:00,1610612759,San Antonio,Spurs,SAN,141,1610612757,Portland,Trail Blazers,POR,120,1984-1985
417,0028400418,0028400418,0028400273,1984-12-14T00:00:00,1610612743,Denver,Nuggets,DEN,117,1610612758,Kansas City,Kings,KCK,123,1984-1985
418,0028400419,0028400419,0028400151,1984-11-23T00:00:00,1610612738,Boston,Celtics,BOS,118,1610612764,Washington,Bullets,WAS,110,1984-1985
419,0028400420,0028400420,0028300550,1984-02-08T00:00:00,1610612755,Philadelphia,76ers,PHL,118,1610612745,Houston,Rockets,HOU,107,1984-1985
420,0028400421,0028400421,0028400359,1984-12-30T00:00:00,1610612756,Phoenix,Suns,PHX,117,1610612746,Los Angeles,Clippers,LAC,109,1984-1985
421,0028400422,0028400422,0028400340,1984-12-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,108,1610612741,Chicago,Bulls,CHI,112,1984-1985
422,0028400423,0028400423,0028400280,1984-12-15T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612738,Boston,Celtics,BOS,101,1984-1985
423,0028400424,0028400424,0028400284,1984-12-16T00:00:00,1610612744,Golden State,Warriors,GOS,85,1610612746,Los Angeles,Clippers,LAC,103,1984-1985
424,0028400425,0028400425,0028400177,1984-11-27T00:00:00,1610612756,Phoenix,Suns,PHX,115,1610612762,Utah,Jazz,UTH,102,1984-1985
425,0028400426,0028400426,0028400164,1984-11-24T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612752,New York,Knicks,NYK,119,1984-1985
426,0028400427,0028400427,0028400282,1984-12-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,105,1610612758,Kansas City,Kings,KCK,110,1984-1985
427,0028400428,0028400428,0028400399,1985-01-08T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612757,Portland,Trail Blazers,POR,102,1984-1985
428,0028400429,0028400429,0028300578,1984-02-12T00:00:00,1610612751,New Jersey,Nets,NJN,107,1610612745,Houston,Rockets,HOU,103,1984-1985
429,0028400430,0028400430,0028300189,1983-11-30T00:00:00,1610612749,Milwaukee,Bucks,MIL,139,1610612743,Denver,Nuggets,DEN,122,1984-1985
430,0028400431,0028400431,0028300801,1984-03-23T00:00:00,1610612765,Detroit,Pistons,DET,121,1610612747,Los Angeles,Lakers,LAL,118,1984-1985
431,0028400432,0028400432,0028400170,1984-11-27T00:00:00,1610612764,Washington,Bullets,WAS,89,1610612755,Philadelphia,76ers,PHL,93,1984-1985
432,0028400433,0028400433,0028400035,1984-11-01T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612743,Denver,Nuggets,DEN,129,1984-1985
433,0028400434,0028400434,0028400371,1985-01-03T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612764,Washington,Bullets,WAS,93,1984-1985
434,0028400435,0028400435,0028400323,1984-12-23T00:00:00,1610612760,Seattle,SuperSonics,SEA,107,1610612746,Los Angeles,Clippers,LAC,97,1984-1985
435,0028400436,0028400436,0028400246,1984-12-10T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612737,Atlanta,Hawks,ATL,104,1984-1985
436,0028400437,0028400437,0028400351,1984-12-29T00:00:00,1610612757,Portland,Trail Blazers,POR,92,1610612745,Houston,Rockets,HOU,108,1984-1985
437,0028400438,0028400438,0028400128,1984-11-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,89,1610612747,Los Angeles,Lakers,LAL,96,1984-1985
438,0028400439,0028400439,0028400161,1984-11-24T00:00:00,1610612759,San Antonio,Spurs,SAN,117,1610612762,Utah,Jazz,UTH,123,1984-1985
439,0028400440,0028400440,0028400110,1984-11-15T00:00:00,1610612744,Golden State,Warriors,GOS,117,1610612742,Dallas,Mavericks,DAL,112,1984-1985
440,0028400441,0028400441,0028400251,1984-12-11T00:00:00,1610612752,New York,Knicks,NYK,110,1610612755,Philadelphia,76ers,PHL,106,1984-1985
441,0028400442,0028400442,0028300774,1984-03-18T00:00:00,1610612758,Kansas City,Kings,KCK,108,1610612739,Cleveland,Cavaliers,CLE,97,1984-1985
442,0028400443,0028400443,0028400209,1984-12-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,116,1610612745,Houston,Rockets,HOU,100,1984-1985
443,0028400444,0028400444,0028400345,1984-12-28T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612742,Dallas,Mavericks,DAL,125,1984-1985
444,0028400445,0028400445,0028400012,1984-10-27T00:00:00,1610612755,Philadelphia,76ers,PHL,111,1610612737,Atlanta,Hawks,ATL,108,1984-1985
445,0028400446,0028400446,0028400294,1984-12-18T00:00:00,1610612743,Denver,Nuggets,DEN,126,1610612744,Golden State,Warriors,GOS,122,1984-1985
446,0028400447,0028400447,0028400274,1984-12-14T00:00:00,1610612751,New Jersey,Nets,NJN,111,1610612741,Chicago,Bulls,CHI,109,1984-1985
447,0028400448,0028400448,0028400250,1984-12-11T00:00:00,1610612762,Utah,Jazz,UTH,85,1610612764,Washington,Bullets,WAS,82,1984-1985
448,0028400449,0028400449,0048300079,1984-06-12T00:00:00,1610612738,Boston,Celtics,BOS,111,1610612747,Los Angeles,Lakers,LAL,102,1984-1985
449,0028400450,0028400450,0028400422,1985-01-12T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612739,Cleveland,Cavaliers,CLE,101,1984-1985
450,0028400451,0028400451,0028400150,1984-11-23T00:00:00,1610612752,New York,Knicks,NYK,120,1610612765,Detroit,Pistons,DET,97,1984-1985
451,0028400452,0028400452,0028400247,1984-12-11T00:00:00,1610612758,Kansas City,Kings,KCK,121,1610612759,San Antonio,Spurs,SAN,120,1984-1985
452,0028400453,0028400453,0028300131,1983-11-19T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612760,Seattle,SuperSonics,SEA,92,1984-1985
453,0028400454,0028400454,0028400311,1984-12-21T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612738,Boston,Celtics,BOS,117,1984-1985
454,0028400455,0028400455,0028400262,1984-12-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612751,New Jersey,Nets,NJN,116,1984-1985
455,0028400456,0028400456,0028300739,1984-03-13T00:00:00,1610612743,Denver,Nuggets,DEN,103,1610612764,Washington,Bullets,WAS,108,1984-1985
456,0028400457,0028400457,0028400414,1985-01-11T00:00:00,1610612747,Los Angeles,Lakers,LAL,121,1610612742,Dallas,Mavericks,DAL,102,1984-1985
457,0028400458,0028400458,0028400248,1984-12-11T00:00:00,1610612756,Phoenix,Suns,PHX,120,1610612745,Houston,Rockets,HOU,112,1984-1985
458,0028400459,0028400459,0028400111,1984-11-15T00:00:00,1610612762,Utah,Jazz,UTH,120,1610612757,Portland,Trail Blazers,POR,129,1984-1985
459,0028400460,0028400460,0028400390,1985-01-06T00:00:00,1610612745,Houston,Rockets,HOU,92,1610612762,Utah,Jazz,UTH,121,1984-1985
460,0028400461,0028400461,0028400130,1984-11-19T00:00:00,1610612754,Indiana,Pacers,IND,137,1610612741,Chicago,Bulls,CHI,120,1984-1985
461,0028400462,0028400462,0028400259,1984-12-12T00:00:00,1610612744,Golden State,Warriors,GOS,107,1610612747,Los Angeles,Lakers,LAL,131,1984-1985
462,0028400463,0028400463,0028300562,1984-02-10T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612760,Seattle,SuperSonics,SEA,90,1984-1985
463,0028400464,0028400464,0028400275,1984-12-15T00:00:00,1610612759,San Antonio,Spurs,SAN,120,1610612756,Phoenix,Suns,PHX,111,1984-1985
464,0028400465,0028400465,0028400332,1984-12-26T00:00:00,1610612752,New York,Knicks,NYK,105,1610612737,Atlanta,Hawks,ATL,117,1984-1985
465,0028400466,0028400466,0028400253,1984-12-11T00:00:00,1610612757,Portland,Trail Blazers,POR,122,1610612743,Denver,Nuggets,DEN,123,1984-1985
466,0028400467,0028400467,0028400141,1984-11-21T00:00:00,1610612758,Kansas City,Kings,KCK,92,1610612764,Washington,Bullets,WAS,97,1984-1985
467,0028400468,0028400468,0028400329,1984-12-26T00:00:00,1610612746,Los Angeles,Clippers,LAC,118,1610612742,Dallas,Mavericks,DAL,124,1984-1985
468,0028400469,0028400469,0028400350,1984-12-29T00:00:00,1610612751,New Jersey,Nets,NJN,110,1610612765,Detroit,Pistons,DET,108,1984-1985
469,0028400470,0028400470,0028400261,1984-12-12T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612755,Philadelphia,76ers,PHL,110,1984-1985
470,0028400471,0028400471,0028400434,1985-01-14T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612739,Cleveland,Cavaliers,CLE,91,1984-1985
471,0028400472,0028400472,0028400373,1985-01-03T00:00:00,1610612754,Indiana,Pacers,IND,112,1610612744,Golden State,Warriors,GOS,96,1984-1985
472,0028400473,0028400473,0028300708,1984-03-06T00:00:00,1610612752,New York,Knicks,NYK,124,1610612760,Seattle,SuperSonics,SEA,110,1984-1985
473,0028400474,0028400474,0028400458,1985-01-18T00:00:00,1610612745,Houston,Rockets,HOU,112,1610612756,Phoenix,Suns,PHX,101,1984-1985
474,0028400475,0028400475,0028400002,1984-10-26T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612755,Philadelphia,76ers,PHL,111,1984-1985
475,0028400476,0028400476,0028300610,1984-02-18T00:00:00,1610612764,Washington,Bullets,WAS,107,1610612744,Golden State,Warriors,GOS,113,1984-1985
476,0028400477,0028400477,0028300700,1984-03-05T00:00:00,1610612762,Utah,Jazz,UTH,116,1610612751,New Jersey,Nets,NJN,120,1984-1985
477,0028400478,0028400478,0028400163,1984-11-24T00:00:00,1610612741,Chicago,Bulls,CHI,131,1610612757,Portland,Trail Blazers,POR,141,1984-1985
478,0028400479,0028400479,0028400452,1985-01-17T00:00:00,1610612759,San Antonio,Spurs,SAN,141,1610612758,Kansas City,Kings,KCK,130,1984-1985
479,0028400480,0028400480,0028400380,1985-01-04T00:00:00,1610612737,Atlanta,Hawks,ATL,111,1610612765,Detroit,Pistons,DET,134,1984-1985
480,0028400481,0028400481,0028400354,1984-12-29T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612746,Los Angeles,Clippers,LAC,107,1984-1985
481,0028400482,0028400482,0028400081,1984-11-10T00:00:00,1610612737,Atlanta,Hawks,ATL,114,1610612756,Phoenix,Suns,PHX,107,1984-1985
482,0028400483,0028400483,0028400370,1985-01-03T00:00:00,1610612742,Dallas,Mavericks,DAL,115,1610612759,San Antonio,Spurs,SAN,116,1984-1985
483,0028400484,0028400484,0028300698,1984-03-04T00:00:00,1610612738,Boston,Celtics,BOS,117,1610612760,Seattle,SuperSonics,SEA,93,1984-1985
484,0028400485,0028400485,0028400391,1985-01-06T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612757,Portland,Trail Blazers,POR,118,1984-1985
485,0028400486,0028400486,0028300289,1983-12-18T00:00:00,1610612743,Denver,Nuggets,DEN,122,1610612751,New Jersey,Nets,NJN,118,1984-1985
486,0028400487,0028400487,0028300687,1984-03-02T00:00:00,1610612762,Utah,Jazz,UTH,110,1610612739,Cleveland,Cavaliers,CLE,104,1984-1985
487,0028400488,0028400488,0028300861,1984-04-01T00:00:00,1610612764,Washington,Bullets,WAS,102,1610612742,Dallas,Mavericks,DAL,98,1984-1985
488,0028400489,0028400489,0028300540,1984-02-07T00:00:00,1610612758,Kansas City,Kings,KCK,110,1610612749,Milwaukee,Bucks,MIL,112,1984-1985
489,0028400490,0028400490,0028300561,1984-02-10T00:00:00,1610612765,Detroit,Pistons,DET,134,1610612744,Golden State,Warriors,GOS,116,1984-1985
490,0028400491,0028400491,0028400169,1984-11-27T00:00:00,1610612745,Houston,Rockets,HOU,114,1610612759,San Antonio,Spurs,SAN,97,1984-1985
491,0028400492,0028400492,0028400454,1985-01-18T00:00:00,1610612738,Boston,Celtics,BOS,86,1610612754,Indiana,Pacers,IND,91,1984-1985
492,0028400493,0028400493,0028400232,1984-12-07T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612755,Philadelphia,76ers,PHL,122,1984-1985
493,0028400494,0028400494,0028400149,1984-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612760,Seattle,SuperSonics,SEA,94,1984-1985
494,0028400495,0028400495,0028400333,1984-12-26T00:00:00,1610612745,Houston,Rockets,HOU,87,1610612749,Milwaukee,Bucks,MIL,97,1984-1985
495,0028400496,0028400496,0028400365,1985-01-02T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612737,Atlanta,Hawks,ATL,121,1984-1985
496,0028400497,0028400497,0028300251,1983-12-11T00:00:00,1610612765,Detroit,Pistons,DET,131,1610612760,Seattle,SuperSonics,SEA,135,1984-1985
497,0028400498,0028400498,0028400235,1984-12-08T00:00:00,1610612743,Denver,Nuggets,DEN,114,1610612739,Cleveland,Cavaliers,CLE,108,1984-1985
498,0028400499,0028400499,0028400395,1985-01-07T00:00:00,1610612758,Kansas City,Kings,KCK,110,1610612744,Golden State,Warriors,GOS,101,1984-1985
499,0028400500,0028400500,0028400265,1984-12-13T00:00:00,1610612764,Washington,Bullets,WAS,86,1610612756,Phoenix,Suns,PHX,116,1984-1985
500,0028400501,0028400501,0028300697,1984-03-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,122,1610612755,Philadelphia,76ers,PHL,127,1984-1985
501,0028400502,0028400502,0028300306,1983-12-22T00:00:00,1610612742,Dallas,Mavericks,DAL,98,1610612751,New Jersey,Nets,NJN,101,1984-1985
502,0028400503,0028400503,0028400409,1985-01-10T00:00:00,1610612762,Utah,Jazz,UTH,112,1610612747,Los Angeles,Lakers,LAL,120,1984-1985
503,0028400504,0028400504,0028400426,1985-01-12T00:00:00,1610612752,New York,Knicks,NYK,95,1610612754,Indiana,Pacers,IND,100,1984-1985
504,0028400505,0028400505,0028400385,1985-01-05T00:00:00,1610612765,Detroit,Pistons,DET,121,1610612764,Washington,Bullets,WAS,113,1984-1985
505,0028400506,0028400506,0028400316,1984-12-22T00:00:00,1610612759,San Antonio,Spurs,SAN,90,1610612749,Milwaukee,Bucks,MIL,101,1984-1985
506,0028400507,0028400507,0028300618,1984-02-19T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612757,Portland,Trail Blazers,POR,101,1984-1985
507,0028400508,0028400508,0028400041,1984-11-02T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612755,Philadelphia,76ers,PHL,107,1984-1985
508,0028400509,0028400509,0028400037,1984-11-01T00:00:00,1610612752,New York,Knicks,NYK,105,1610612746,Los Angeles,Clippers,LAC,107,1984-1985
509,0028400510,0028400510,0028400429,1985-01-13T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612751,New Jersey,Nets,NJN,100,1984-1985
510,0028400511,0028400511,0028400374,1985-01-04T00:00:00,1610612762,Utah,Jazz,UTH,118,1610612743,Denver,Nuggets,DEN,108,1984-1985
511,0028400512,0028400512,0028400099,1984-11-13T00:00:00,1610612743,Denver,Nuggets,DEN,122,1610612756,Phoenix,Suns,PHX,110,1984-1985
512,0028400513,0028400513,0028400375,1985-01-04T00:00:00,1610612757,Portland,Trail Blazers,POR,95,1610612747,Los Angeles,Lakers,LAL,120,1984-1985
513,0028400514,0028400514,0028400155,1984-11-24T00:00:00,1610612744,Golden State,Warriors,GOS,97,1610612749,Milwaukee,Bucks,MIL,103,1984-1985
514,0028400515,0028400515,0028300529,1984-02-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,108,1610612746,Los Angeles,Clippers,LAC,100,1984-1985
515,0028400516,0028400516,0028400436,1985-01-15T00:00:00,1610612737,Atlanta,Hawks,ATL,120,1610612754,Indiana,Pacers,IND,113,1984-1985
516,0028400517,0028400517,0028400216,1984-12-04T00:00:00,1610612738,Boston,Celtics,BOS,99,1610612765,Detroit,Pistons,DET,104,1984-1985
517,0028400518,0028400518,0028400025,1984-10-30T00:00:00,1610612741,Chicago,Bulls,CHI,109,1610612758,Kansas City,Kings,KCK,104,1984-1985
518,0028400519,0028400519,0028400312,1984-12-21T00:00:00,1610612759,San Antonio,Spurs,SAN,122,1610612751,New Jersey,Nets,NJN,116,1984-1985
