,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
345,0021900346,0021900346,0021801163,2019-04-02T00:00:00,1610612745,Houston,Rockets,HOU,130,1610612758,Sacramento,Kings,SAC,105,2019-2020
346,0021900347,0021900347,0021900071,2019-11-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,123,1610612753,Orlando,Magic,ORL,91,2019-2020
347,0021900348,0021900348,0021800714,2019-01-23T00:00:00,1610612740,New Orleans,Pelicans,NOP,94,1610612765,Detroit,Pistons,DET,98,2019-2020
348,0021900349,0021900349,0021900225,2019-11-23T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612750,Minnesota,Timberwolves,MIN,98,2019-2020
349,0021900350,0021900350,0021900011,2019-10-23T00:00:00,1610612762,Utah,Jazz,UTA,100,1610612760,Oklahoma City,Thunder,OKC,95,2019-2020
350,0021900351,0021900351,0021900198,2019-11-19T00:00:00,1610612744,Golden State,Warriors,GSW,114,1610612763,Memphis,Grizzlies,MEM,95,2019-2020
351,0021900352,0021900352,0021900216,2019-11-22T00:00:00,1610612766,Charlotte,Hornets,CHA,118,1610612764,Washington,Wizards,WAS,125,2019-2020
352,0021900353,0021900353,0021900123,2019-11-08T00:00:00,1610612755,Philadelphia,76ers,PHI,97,1610612743,Denver,Nuggets,DEN,100,2019-2020
353,0021900354,0021900354,0021900066,2019-10-31T00:00:00,1610612748,Miami,Heat,MIA,106,1610612737,Atlanta,Hawks,ATL,97,2019-2020
354,0021900355,0021900355,0021800597,2019-01-07T00:00:00,1610612757,Portland,Trail Blazers,POR,111,1610612752,New York,Knicks,NYK,101,2019-2020
355,0021900356,0021900356,0021800625,2019-01-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,113,1610612745,Houston,Rockets,HOU,141,2019-2020
356,0021900357,0021900357,0041800134,2019-04-21T00:00:00,1610612754,Indiana,Pacers,IND,106,1610612738,Boston,Celtics,BOS,110,2019-2020
357,0021900358,0021900358,0021800286,2018-11-25T00:00:00,1610612753,Orlando,Magic,ORL,108,1610612747,Los Angeles,Lakers,LAL,104,2019-2020
358,0021900359,0021900359,0021900145,2019-11-11T00:00:00,1610612761,Toronto,Raptors,TOR,88,1610612746,LA,Clippers,LAC,98,2019-2020
359,0021900360,0021900360,0021900320,2019-12-06T00:00:00,1610612751,Brooklyn,Nets,BKN,111,1610612766,Charlotte,Hornets,CHA,104,2019-2020
360,0021900361,0021900361,0021900105,2019-11-06T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612737,Atlanta,Hawks,ATL,93,2019-2020
361,0021900362,0021900362,0021900210,2019-11-20T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612762,Utah,Jazz,UTA,103,2019-2020
362,0021900363,0021900363,0021900081,2019-11-02T00:00:00,1610612756,Phoenix,Suns,PHX,114,1610612763,Memphis,Grizzlies,MEM,105,2019-2020
363,0021900364,0021900364,0021801010,2019-03-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,130,1610612740,New Orleans,Pelicans,NOP,113,2019-2020
364,0021900365,0021900365,0021800890,2019-02-23T00:00:00,1610612758,Sacramento,Kings,SAC,119,1610612760,Oklahoma City,Thunder,OKC,116,2019-2020
365,0021900366,0021900366,0021800605,2019-01-08T00:00:00,1610612744,Golden State,Warriors,GSW,122,1610612752,New York,Knicks,NYK,95,2019-2020
366,0021900367,0021900367,0021900008,2019-10-23T00:00:00,1610612738,Boston,Celtics,BOS,93,1610612755,Philadelphia,76ers,PHI,107,2019-2020
367,0021900368,0021900368,0021801196,2019-04-07T00:00:00,1610612759,San Antonio,Spurs,SAS,112,1610612739,Cleveland,Cavaliers,CLE,90,2019-2020
368,0021900369,0021900369,0011900024,2019-10-09T00:00:00,1610612765,Detroit,Pistons,DET,124,1610612742,Dallas,Mavericks,DAL,117,2019-2020
369,0021900370,0021900370,0021900013,2019-10-23T00:00:00,1610612743,Denver,Nuggets,DEN,108,1610612757,Portland,Trail Blazers,POR,100,2019-2020
370,0021900371,0021900371,0021800737,2019-01-27T00:00:00,1610612753,Orlando,Magic,ORL,98,1610612745,Houston,Rockets,HOU,103,2019-2020
371,0021900372,0021900372,0021800906,2019-02-25T00:00:00,1610612755,Philadelphia,76ers,PHI,111,1610612740,New Orleans,Pelicans,NOP,110,2019-2020
372,0021900373,0021900373,0021900272,2019-11-29T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612754,Indiana,Pacers,IND,105,2019-2020
373,0021900374,0021900374,0021900126,2019-11-08T00:00:00,1610612748,Miami,Heat,MIA,80,1610612747,Los Angeles,Lakers,LAL,95,2019-2020
374,0021900375,0021900375,0021900226,2019-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,116,1610612766,Charlotte,Hornets,CHA,115,2019-2020
375,0021900376,0021900376,0021800660,2019-01-16T00:00:00,1610612763,Memphis,Grizzlies,MEM,101,1610612749,Milwaukee,Bucks,MIL,111,2019-2020
376,0021900377,0021900377,0021801112,2019-03-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,111,1610612746,LA,Clippers,LAC,122,2019-2020
377,0021900378,0021900378,0021900087,2019-11-03T00:00:00,1610612758,Sacramento,Kings,SAC,113,1610612752,New York,Knicks,NYK,92,2019-2020
378,0021900379,0021900379,0021900223,2019-11-22T00:00:00,1610612762,Utah,Jazz,UTA,113,1610612744,Golden State,Warriors,GSW,109,2019-2020
379,0021900380,0021900380,0021800754,2019-01-29T00:00:00,1610612756,Phoenix,Suns,PHX,124,1610612759,San Antonio,Spurs,SAS,126,2019-2020
380,0021900381,0021900381,0011900075,2019-10-18T00:00:00,1610612761,Toronto,Raptors,TOR,123,1610612751,Brooklyn,Nets,BKN,107,2019-2020
381,0021900382,0021900382,0021801033,2019-03-15T00:00:00,1610612741,Chicago,Bulls,CHI,121,1610612746,LA,Clippers,LAC,128,2019-2020
382,0021900383,0021900383,0021801035,2019-03-16T00:00:00,1610612763,Memphis,Grizzlies,MEM,128,1610612764,Washington,Wizards,WAS,135,2019-2020
383,0021900384,0021900384,0021801124,2019-03-28T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612748,Miami,Heat,MIA,105,2019-2020
384,0021900385,0021900385,0021900270,2019-11-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,119,1610612739,Cleveland,Cavaliers,CLE,110,2019-2020
385,0021900386,0021900386,0021800267,2018-11-23T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612765,Detroit,Pistons,DET,116,2019-2020
386,0021900387,0021900387,0021801133,2019-03-29T00:00:00,1610612743,Denver,Nuggets,DEN,115,1610612760,Oklahoma City,Thunder,OKC,105,2019-2020
387,0021900388,0021900388,0021801066,2019-03-20T00:00:00,1610612740,New Orleans,Pelicans,NOP,96,1610612753,Orlando,Magic,ORL,119,2019-2020
388,0021900389,0021900389,0021900097,2019-11-05T00:00:00,1610612754,Indiana,Pacers,IND,120,1610612766,Charlotte,Hornets,CHA,122,2019-2020
389,0021900390,0021900390,0021900188,2019-11-17T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612747,Los Angeles,Lakers,LAL,122,2019-2020
390,0021900391,0021900391,0041800125,2019-04-23T00:00:00,1610612751,Brooklyn,Nets,BKN,100,1610612755,Philadelphia,76ers,PHI,122,2019-2020
391,0021900392,0021900392,0021900317,2019-12-05T00:00:00,1610612743,Denver,Nuggets,DEN,129,1610612752,New York,Knicks,NYK,92,2019-2020
392,0021900393,0021900393,0021800871,2019-02-21T00:00:00,1610612744,Golden State,Warriors,GSW,125,1610612758,Sacramento,Kings,SAC,123,2019-2020
393,0021900394,0021900394,0021900091,2019-11-04T00:00:00,1610612765,Detroit,Pistons,DET,99,1610612764,Washington,Wizards,WAS,115,2019-2020
394,0021900395,0021900395,0021801001,2019-03-11T00:00:00,1610612761,Toronto,Raptors,TOR,101,1610612739,Cleveland,Cavaliers,CLE,126,2019-2020
395,0021900396,0021900396,0021900303,2019-12-03T00:00:00,1610612745,Houston,Rockets,HOU,133,1610612759,San Antonio,Spurs,SAS,135,2019-2020
396,0021900397,0021900397,0021900007,2019-10-23T00:00:00,1610612763,Memphis,Grizzlies,MEM,101,1610612748,Miami,Heat,MIA,120,2019-2020
397,0021900398,0021900398,0011900043,2019-10-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,118,1610612742,Dallas,Mavericks,DAL,111,2019-2020
398,0021900399,0021900399,0021800447,2018-12-17T00:00:00,1610612760,Oklahoma City,Thunder,OKC,121,1610612741,Chicago,Bulls,CHI,96,2019-2020
399,0021900400,0021900400,0011900045,2019-10-12T00:00:00,1610612756,Phoenix,Suns,PHX,134,1610612757,Portland,Trail Blazers,POR,118,2019-2020
400,0021900401,0021900401,0021900064,2019-10-30T00:00:00,1610612766,Charlotte,Hornets,CHA,118,1610612758,Sacramento,Kings,SAC,111,2019-2020
401,0021900402,0021900402,0021800798,2019-02-05T00:00:00,1610612754,Indiana,Pacers,IND,136,1610612747,Los Angeles,Lakers,LAL,94,2019-2020
402,0021900403,0021900403,0011900063,2019-10-16T00:00:00,1610612752,New York,Knicks,NYK,96,1610612737,Atlanta,Hawks,ATL,100,2019-2020
403,0021900404,0021900404,0021900092,2019-11-04T00:00:00,1610612740,New Orleans,Pelicans,NOP,125,1610612751,Brooklyn,Nets,BKN,135,2019-2020
404,0021900405,0021900405,0021800614,2019-01-09T00:00:00,1610612762,Utah,Jazz,UTA,106,1610612753,Orlando,Magic,ORL,93,2019-2020
405,0021900406,0021900406,0021900035,2019-10-26T00:00:00,1610612746,LA,Clippers,LAC,122,1610612756,Phoenix,Suns,PHX,130,2019-2020
406,0021900407,0021900407,0021801209,2019-04-09T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612766,Charlotte,Hornets,CHA,124,2019-2020
407,0021900408,0021900408,0021900060,2019-10-30T00:00:00,1610612765,Detroit,Pistons,DET,113,1610612761,Toronto,Raptors,TOR,125,2019-2020
408,0021900409,0021900409,0021801167,2019-04-03T00:00:00,1610612764,Washington,Wizards,WAS,114,1610612741,Chicago,Bulls,CHI,115,2019-2020
409,0021900410,0021900410,0021900230,2019-11-23T00:00:00,1610612755,Philadelphia,76ers,PHI,113,1610612748,Miami,Heat,MIA,86,2019-2020
410,0021900411,0021900411,0021800823,2019-02-08T00:00:00,1610612750,Minnesota,Timberwolves,MIN,117,1610612740,New Orleans,Pelicans,NOP,122,2019-2020
411,0021900412,0021900412,0011900065,2019-10-16T00:00:00,1610612760,Oklahoma City,Thunder,OKC,119,1610612763,Memphis,Grizzlies,MEM,124,2019-2020
412,0021900413,0021900413,0021900141,2019-11-11T00:00:00,1610612742,Dallas,Mavericks,DAL,106,1610612738,Boston,Celtics,BOS,116,2019-2020
413,0021900414,0021900414,0021900079,2019-11-02T00:00:00,1610612743,Denver,Nuggets,DEN,91,1610612753,Orlando,Magic,ORL,87,2019-2020
414,0021900415,0021900415,0021900096,2019-11-04T00:00:00,1610612757,Portland,Trail Blazers,POR,118,1610612744,Golden State,Warriors,GSW,127,2019-2020
415,0021900416,0021900416,0021801076,2019-03-21T00:00:00,1610612737,Atlanta,Hawks,ATL,117,1610612762,Utah,Jazz,UTA,114,2019-2020
416,0021900417,0021900417,0021801061,2019-03-19T00:00:00,1610612749,Milwaukee,Bucks,MIL,115,1610612747,Los Angeles,Lakers,LAL,101,2019-2020
417,0021900418,0021900418,0021800900,2019-02-25T00:00:00,1610612759,San Antonio,Spurs,SAS,85,1610612751,Brooklyn,Nets,BKN,101,2019-2020
418,0021900419,0021900419,0021900224,2019-11-22T00:00:00,1610612746,LA,Clippers,LAC,122,1610612745,Houston,Rockets,HOU,119,2019-2020
419,0021900420,0021900420,0021800885,2019-02-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,112,1610612763,Memphis,Grizzlies,MEM,107,2019-2020
420,0021900421,0021900421,0011900005,2019-10-05T00:00:00,1610612754,Indiana,Pacers,IND,130,1610612758,Sacramento,Kings,SAC,106,2019-2020
421,0021900422,0021900422,0021800855,2019-02-13T00:00:00,1610612738,Boston,Celtics,BOS,118,1610612765,Detroit,Pistons,DET,110,2019-2020
422,0021900423,0021900423,0021800857,2019-02-13T00:00:00,1610612761,Toronto,Raptors,TOR,129,1610612764,Washington,Wizards,WAS,120,2019-2020
423,0021900424,0021900424,0021801141,2019-03-30T00:00:00,1610612748,Miami,Heat,MIA,100,1610612752,New York,Knicks,NYK,92,2019-2020
424,0021900425,0021900425,0021801158,2019-04-01T00:00:00,1610612755,Philadelphia,76ers,PHI,102,1610612742,Dallas,Mavericks,DAL,122,2019-2020
425,0021900426,0021900426,0021800525,2018-12-28T00:00:00,1610612760,Oklahoma City,Thunder,OKC,118,1610612756,Phoenix,Suns,PHX,102,2019-2020
426,0021900427,0021900427,0021900132,2019-11-10T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612750,Minnesota,Timberwolves,MIN,98,2019-2020
427,0021900428,0021900428,0021800314,2018-11-28T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612753,Orlando,Magic,ORL,112,2019-2020
428,0021900429,0021900429,0021900187,2019-11-17T00:00:00,1610612744,Golden State,Warriors,GSW,100,1610612740,New Orleans,Pelicans,NOP,108,2019-2020
429,0021900430,0021900430,0021801159,2019-04-01T00:00:00,1610612766,Charlotte,Hornets,CHA,102,1610612762,Utah,Jazz,UTA,111,2019-2020
430,0021900431,0021900431,0021900309,2019-12-04T00:00:00,1610612751,Brooklyn,Nets,BKN,130,1610612737,Atlanta,Hawks,ATL,118,2019-2020
431,0021900432,0021900432,0021900209,2019-11-20T00:00:00,1610612765,Detroit,Pistons,DET,89,1610612741,Chicago,Bulls,CHI,109,2019-2020
432,0021900433,0021900433,0021900316,2019-12-05T00:00:00,1610612755,Philadelphia,76ers,PHI,113,1610612764,Washington,Wizards,WAS,119,2019-2020
433,0021900434,0021900434,0021900297,2019-12-02T00:00:00,1610612752,New York,Knicks,NYK,88,1610612749,Milwaukee,Bucks,MIL,132,2019-2020
434,0021900435,0021900435,0021800725,2019-01-25T00:00:00,1610612763,Memphis,Grizzlies,MEM,96,1610612758,Sacramento,Kings,SAC,99,2019-2020
435,0021900436,0021900436,0021900276,2019-11-29T00:00:00,1610612759,San Antonio,Spurs,SAS,107,1610612746,LA,Clippers,LAC,97,2019-2020
436,0021900437,0021900437,0021900333,2019-12-07T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612745,Houston,Rockets,HOU,115,2019-2020
437,0021900438,0021900438,0021801157,2019-04-01T00:00:00,1610612757,Portland,Trail Blazers,POR,132,1610612750,Minnesota,Timberwolves,MIN,122,2019-2020
438,0021900439,0021900439,0021900180,2019-11-16T00:00:00,1610612761,Toronto,Raptors,TOR,102,1610612742,Dallas,Mavericks,DAL,110,2019-2020
439,0021900440,0021900440,0021900112,2019-11-07T00:00:00,1610612738,Boston,Celtics,BOS,108,1610612766,Charlotte,Hornets,CHA,87,2019-2020
440,0021900441,0021900441,0021900176,2019-11-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612754,Indiana,Pacers,IND,83,2019-2020
441,0021900442,0021900442,0021900197,2019-11-18T00:00:00,1610612760,Oklahoma City,Thunder,OKC,88,1610612746,LA,Clippers,LAC,90,2019-2020
442,0021900443,0021900443,0021900304,2019-12-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,105,1610612743,Denver,Nuggets,DEN,96,2019-2020
443,0021900444,0021900444,0021800529,2018-12-29T00:00:00,1610612739,Cleveland,Cavaliers,CLE,108,1610612737,Atlanta,Hawks,ATL,111,2019-2020
444,0021900445,0021900445,0021900027,2019-10-26T00:00:00,1610612765,Detroit,Pistons,DET,111,1610612755,Philadelphia,76ers,PHI,117,2019-2020
445,0021900446,0021900446,0021800706,2019-01-23T00:00:00,1610612754,Indiana,Pacers,IND,110,1610612761,Toronto,Raptors,TOR,106,2019-2020
446,0021900447,0021900447,0011900041,2019-10-11T00:00:00,1610612752,New York,Knicks,NYK,99,1610612764,Washington,Wizards,WAS,115,2019-2020
447,0021900448,0021900448,0021800875,2019-02-22T00:00:00,1610612753,Orlando,Magic,ORL,109,1610612741,Chicago,Bulls,CHI,110,2019-2020
448,0021900449,0021900449,0021800413,2018-12-12T00:00:00,1610612748,Miami,Heat,MIA,84,1610612762,Utah,Jazz,UTA,111,2019-2020
449,0021900450,0021900450,0021900143,2019-11-11T00:00:00,1610612763,Memphis,Grizzlies,MEM,113,1610612759,San Antonio,Spurs,SAS,109,2019-2020
450,0021900451,0021900451,0021900238,2019-11-24T00:00:00,1610612756,Phoenix,Suns,PHX,104,1610612743,Denver,Nuggets,DEN,116,2019-2020
451,0021900452,0021900452,0021900199,2019-11-19T00:00:00,1610612757,Portland,Trail Blazers,POR,104,1610612740,New Orleans,Pelicans,NOP,115,2019-2020
452,0021900453,0021900453,0021900346,2019-12-09T00:00:00,1610612758,Sacramento,Kings,SAC,119,1610612745,Houston,Rockets,HOU,118,2019-2020
453,0021900454,0021900454,0021900120,2019-11-08T00:00:00,1610612744,Golden State,Warriors,GSW,119,1610612750,Minnesota,Timberwolves,MIN,125,2019-2020
454,0021900455,0021900455,0021900017,2019-10-25T00:00:00,1610612761,Toronto,Raptors,TOR,106,1610612738,Boston,Celtics,BOS,112,2019-2020
455,0021900456,0021900456,0021801177,2019-04-04T00:00:00,1610612755,Philadelphia,76ers,PHI,122,1610612749,Milwaukee,Bucks,MIL,128,2019-2020
456,0021900457,0021900457,0021900107,2019-11-06T00:00:00,1610612744,Golden State,Warriors,GSW,112,1610612745,Houston,Rockets,HOU,129,2019-2020
457,0021900458,0021900458,0021900002,2019-10-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,102,1610612746,LA,Clippers,LAC,112,2019-2020
458,0021900459,0021900459,0021900067,2019-10-31T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612740,New Orleans,Pelicans,NOP,122,2019-2020
459,0021900460,0021900460,0021900394,2019-12-16T00:00:00,1610612765,Detroit,Pistons,DET,119,1610612764,Washington,Wizards,WAS,133,2019-2020
460,0021900461,0021900461,0021900236,2019-11-24T00:00:00,1610612751,Brooklyn,Nets,BKN,103,1610612752,New York,Knicks,NYK,101,2019-2020
461,0021900462,0021900462,0021900412,2019-12-18T00:00:00,1610612760,Oklahoma City,Thunder,OKC,126,1610612763,Memphis,Grizzlies,MEM,122,2019-2020
462,0021900463,0021900463,0021900194,2019-11-18T00:00:00,1610612742,Dallas,Mavericks,DAL,117,1610612759,San Antonio,Spurs,SAS,110,2019-2020
463,0021900464,0021900464,0021800905,2019-02-25T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612750,Minnesota,Timberwolves,MIN,112,2019-2020
464,0021900465,0021900465,0011900066,2019-10-16T00:00:00,1610612762,Utah,Jazz,UTA,118,1610612757,Portland,Trail Blazers,POR,126,2019-2020
465,0021900466,0021900466,0021900344,2019-12-09T00:00:00,1610612738,Boston,Celtics,BOS,110,1610612739,Cleveland,Cavaliers,CLE,88,2019-2020
466,0021900467,0021900467,0021800274,2018-11-23T00:00:00,1610612766,Charlotte,Hornets,CHA,104,1610612760,Oklahoma City,Thunder,OKC,109,2019-2020
467,0021900468,0021900468,0021900155,2019-11-13T00:00:00,1610612753,Orlando,Magic,ORL,112,1610612755,Philadelphia,76ers,PHI,97,2019-2020
468,0021900469,0021900469,0021900261,2019-11-27T00:00:00,1610612737,Atlanta,Hawks,ATL,102,1610612749,Milwaukee,Bucks,MIL,111,2019-2020
469,0021900470,0021900470,0021800781,2019-02-02T00:00:00,1610612748,Miami,Heat,MIA,88,1610612754,Indiana,Pacers,IND,95,2019-2020
470,0021900471,0021900471,0021900065,2019-10-30T00:00:00,1610612744,Golden State,Warriors,GSW,110,1610612756,Phoenix,Suns,PHX,121,2019-2020
471,0021900472,0021900472,0021900186,2019-11-17T00:00:00,1610612743,Denver,Nuggets,DEN,131,1610612763,Memphis,Grizzlies,MEM,114,2019-2020
472,0021900473,0021900473,0021900455,2019-12-25T00:00:00,1610612738,Boston,Celtics,BOS,118,1610612761,Toronto,Raptors,TOR,102,2019-2020
473,0021900474,0021900474,0021800874,2019-02-22T00:00:00,1610612740,New Orleans,Pelicans,NOP,111,1610612754,Indiana,Pacers,IND,126,2019-2020
474,0021900475,0021900475,0021900410,2019-12-18T00:00:00,1610612748,Miami,Heat,MIA,108,1610612755,Philadelphia,76ers,PHI,104,2019-2020
475,0021900476,0021900476,0021900447,2019-12-23T00:00:00,1610612764,Washington,Wizards,WAS,121,1610612752,New York,Knicks,NYK,115,2019-2020
476,0021900477,0021900477,0021900361,2019-12-11T00:00:00,1610612741,Chicago,Bulls,CHI,136,1610612737,Atlanta,Hawks,ATL,102,2019-2020
477,0021900478,0021900478,0021900069,2019-11-01T00:00:00,1610612745,Houston,Rockets,HOU,116,1610612751,Brooklyn,Nets,BKN,123,2019-2020
478,0021900479,0021900479,0021800295,2018-11-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,102,1610612739,Cleveland,Cavaliers,CLE,95,2019-2020
479,0021900480,0021900480,0021900347,2019-12-09T00:00:00,1610612749,Milwaukee,Bucks,MIL,110,1610612753,Orlando,Magic,ORL,101,2019-2020
480,0021900481,0021900481,0021900288,2019-12-01T00:00:00,1610612759,San Antonio,Spurs,SAS,98,1610612765,Detroit,Pistons,DET,132,2019-2020
481,0021900482,0021900482,0021900208,2019-11-20T00:00:00,1610612744,Golden State,Warriors,GSW,94,1610612742,Dallas,Mavericks,DAL,142,2019-2020
482,0021900483,0021900483,0021900200,2019-11-19T00:00:00,1610612758,Sacramento,Kings,SAC,120,1610612756,Phoenix,Suns,PHX,116,2019-2020
483,0021900484,0021900484,0021900329,2019-12-06T00:00:00,1610612757,Portland,Trail Blazers,POR,113,1610612747,Los Angeles,Lakers,LAL,136,2019-2020
484,0021900485,0021900485,0021900090,2019-11-03T00:00:00,1610612746,LA,Clippers,LAC,105,1610612762,Utah,Jazz,UTA,94,2019-2020
485,0021900486,0021900486,0021801083,2019-03-22T00:00:00,1610612761,Toronto,Raptors,TOR,109,1610612760,Oklahoma City,Thunder,OKC,116,2019-2020
486,0021900487,0021900487,0021900154,2019-11-13T00:00:00,1610612763,Memphis,Grizzlies,MEM,119,1610612766,Charlotte,Hornets,CHA,117,2019-2020
487,0021900488,0021900488,0021900142,2019-11-11T00:00:00,1610612740,New Orleans,Pelicans,NOP,116,1610612745,Houston,Rockets,HOU,122,2019-2020
488,0021900489,0021900489,0021900280,2019-11-30T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612758,Sacramento,Kings,SAC,100,2019-2020
489,0021900490,0021900490,0021900287,2019-12-01T00:00:00,1610612747,Los Angeles,Lakers,LAL,100,1610612742,Dallas,Mavericks,DAL,114,2019-2020
490,0021900491,0021900491,0021900028,2019-10-26T00:00:00,1610612753,Orlando,Magic,ORL,99,1610612737,Atlanta,Hawks,ATL,103,2019-2020
491,0021900492,0021900492,0021900324,2019-12-06T00:00:00,1610612764,Washington,Wizards,WAS,103,1610612748,Miami,Heat,MIA,112,2019-2020
492,0021900493,0021900493,0021900192,2019-11-18T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612749,Milwaukee,Bucks,MIL,115,2019-2020
493,0021900494,0021900494,0021900006,2019-10-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,127,1610612751,Brooklyn,Nets,BKN,126,2019-2020
494,0021900495,0021900495,0021800648,2019-01-14T00:00:00,1610612762,Utah,Jazz,UTA,100,1610612765,Detroit,Pistons,DET,94,2019-2020
495,0021900496,0021900496,0021900400,2019-12-16T00:00:00,1610612757,Portland,Trail Blazers,POR,111,1610612756,Phoenix,Suns,PHX,110,2019-2020
496,0021900497,0021900497,0021900440,2019-12-22T00:00:00,1610612766,Charlotte,Hornets,CHA,93,1610612738,Boston,Celtics,BOS,119,2019-2020
497,0021900498,0021900498,0021900281,2019-11-30T00:00:00,1610612754,Indiana,Pacers,IND,116,1610612755,Philadelphia,76ers,PHI,119,2019-2020
498,0021900499,0021900499,0021800933,2019-03-01T00:00:00,1610612758,Sacramento,Kings,SAC,109,1610612746,LA,Clippers,LAC,116,2019-2020
499,0021900500,0021900500,0021900395,2019-12-16T00:00:00,1610612761,Toronto,Raptors,TOR,133,1610612739,Cleveland,Cavaliers,CLE,113,2019-2020
500,0021900501,0021900501,0021900211,2019-11-20T00:00:00,1610612745,Houston,Rockets,HOU,95,1610612743,Denver,Nuggets,DEN,105,2019-2020
501,0021900502,0021900502,0021900076,2019-11-01T00:00:00,1610612759,San Antonio,Spurs,SAS,127,1610612744,Golden State,Warriors,GSW,110,2019-2020
502,0021900503,0021900503,0011900055,2019-10-14T00:00:00,1610612760,Oklahoma City,Thunder,OKC,70,1610612742,Dallas,Mavericks,DAL,107,2019-2020
503,0021900504,0021900504,0021900300,2019-12-03T00:00:00,1610612764,Washington,Wizards,WAS,120,1610612753,Orlando,Magic,ORL,127,2019-2020
504,0021900505,0021900505,0021900355,2019-12-10T00:00:00,1610612752,New York,Knicks,NYK,87,1610612757,Portland,Trail Blazers,POR,115,2019-2020
505,0021900506,0021900506,0021900094,2019-11-04T00:00:00,1610612749,Milwaukee,Bucks,MIL,134,1610612750,Minnesota,Timberwolves,MIN,106,2019-2020
506,0021900507,0021900507,0021900151,2019-11-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,123,1610612756,Phoenix,Suns,PHX,115,2019-2020
507,0021900508,0021900508,0021900407,2019-12-18T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612766,Charlotte,Hornets,CHA,98,2019-2020
508,0021900509,0021900509,0021801097,2019-03-24T00:00:00,1610612754,Indiana,Pacers,IND,124,1610612743,Denver,Nuggets,DEN,88,2019-2020
509,0021900510,0021900510,0021900301,2019-12-03T00:00:00,1610612748,Miami,Heat,MIA,121,1610612761,Toronto,Raptors,TOR,110,2019-2020
510,0021900511,0021900511,0021801090,2019-03-23T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612762,Utah,Jazz,UTA,114,2019-2020
511,0021900512,0021900512,0021900454,2019-12-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,104,1610612744,Golden State,Warriors,GSW,113,2019-2020
512,0021900513,0021900513,0021800952,2019-03-04T00:00:00,1610612742,Dallas,Mavericks,DAL,88,1610612751,Brooklyn,Nets,BKN,127,2019-2020
513,0021900514,0021900514,0021900113,2019-11-07T00:00:00,1610612759,San Antonio,Spurs,SAS,121,1610612760,Oklahoma City,Thunder,OKC,112,2019-2020
514,0021900515,0021900515,0021900435,2019-12-21T00:00:00,1610612758,Sacramento,Kings,SAC,115,1610612763,Memphis,Grizzlies,MEM,119,2019-2020
515,0021900516,0021900516,0021800775,2019-02-02T00:00:00,1610612746,LA,Clippers,LAC,111,1610612765,Detroit,Pistons,DET,101,2019-2020
