,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
2012,0029701007,1998-03-26T00:00:00,3,0029701007,1610612760,SEA,Seattle,SuperSonics,-,20,28,17,26,0.0,0.0,0.0,0.0,,,,,,,91,1997-1998
2013,0029701007,1998-03-26T00:00:00,3,0029701007,1610612744,GSW,Golden State,Warriors,-,24,23,24,27,0.0,0.0,0.0,0.0,,,,,,,98,1997-1998
2014,0029701008,1998-03-26T00:00:00,4,0029701008,1610612763,VAN,Vancouver,Grizzlies,-,30,27,27,18,0.0,0.0,0.0,0.0,,,,,,,102,1997-1998
2015,0029701008,1998-03-26T00:00:00,4,0029701008,1610612757,POR,Portland,Trail Blazers,-,25,29,25,29,0.0,0.0,0.0,0.0,,,,,,,108,1997-1998
2016,0029701009,1998-03-27T00:00:00,1,0029701009,1610612738,BOS,Boston,Celtics,-,14,15,26,27,0.0,0.0,0.0,0.0,,,,,,,82,1997-1998
2017,0029701009,1998-03-27T00:00:00,1,0029701009,1610612751,NJN,New Jersey,Nets,-,18,24,13,21,0.0,0.0,0.0,0.0,,,,,,,76,1997-1998
2018,0029701010,1998-03-27T00:00:00,2,0029701010,1610612755,PHI,Philadelphia,76ers,-,27,18,14,26,0.0,0.0,0.0,0.0,,,,,,,85,1997-1998
2019,0029701010,1998-03-27T00:00:00,2,0029701010,1610612759,SAS,San Antonio,Spurs,-,30,22,35,23,0.0,0.0,0.0,0.0,,,,,,,110,1997-1998
2020,0029701011,1998-03-27T00:00:00,3,0029701011,1610612753,ORL,Orlando,Magic,-,22,26,20,32,0.0,0.0,0.0,0.0,,,,,,,100,1997-1998
2021,0029701011,1998-03-27T00:00:00,3,0029701011,1610612745,HOU,Houston,Rockets,-,19,14,18,24,0.0,0.0,0.0,0.0,,,,,,,75,1997-1998
2022,0029701012,1998-03-27T00:00:00,4,0029701012,1610612749,MIL,Milwaukee,Bucks,-,17,24,18,18,0.0,0.0,0.0,0.0,,,,,,,77,1997-1998
2023,0029701012,1998-03-27T00:00:00,4,0029701012,1610612748,MIA,Miami,Heat,-,23,22,30,27,0.0,0.0,0.0,0.0,,,,,,,102,1997-1998
2024,0029701013,1998-03-27T00:00:00,5,0029701013,1610612737,ATL,Atlanta,Hawks,-,25,19,14,16,0.0,0.0,0.0,0.0,,,,,,,74,1997-1998
2025,0029701013,1998-03-27T00:00:00,5,0029701013,1610612741,CHI,Chicago,Bulls,-,22,25,20,22,0.0,0.0,0.0,0.0,,,,,,,89,1997-1998
2026,0029701014,1998-03-27T00:00:00,6,0029701014,1610612739,CLE,Cleveland,Cavaliers,-,23,25,13,22,5.0,0.0,0.0,0.0,,,,,,,88,1997-1998
2027,0029701014,1998-03-27T00:00:00,6,0029701014,1610612765,DET,Detroit,Pistons,-,21,25,14,23,4.0,0.0,0.0,0.0,,,,,,,87,1997-1998
2028,0029701015,1998-03-27T00:00:00,7,0029701015,1610612754,IND,Indiana,Pacers,-,36,36,27,34,0.0,0.0,0.0,0.0,,,,,,,133,1997-1998
2029,0029701015,1998-03-27T00:00:00,7,0029701015,1610612766,CHH,Charlotte,Hornets,-,22,21,31,22,0.0,0.0,0.0,0.0,,,,,,,96,1997-1998
2030,0029701016,1998-03-27T00:00:00,8,0029701016,1610612742,DAL,Dallas,Mavericks,-,11,23,22,34,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
2031,0029701016,1998-03-27T00:00:00,8,0029701016,1610612762,UTA,Utah,Jazz,-,25,27,25,22,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
2032,0029701017,1998-03-27T00:00:00,9,0029701017,1610612743,DEN,Denver,Nuggets,-,31,20,21,25,0.0,0.0,0.0,0.0,,,,,,,97,1997-1998
2033,0029701017,1998-03-27T00:00:00,9,0029701017,1610612744,GSW,Golden State,Warriors,-,24,21,26,18,0.0,0.0,0.0,0.0,,,,,,,89,1997-1998
2034,0029701018,1998-03-27T00:00:00,10,0029701018,1610612764,WAS,Washington,Wizards,-,19,27,20,19,0.0,0.0,0.0,0.0,,,,,,,85,1997-1998
2035,0029701018,1998-03-27T00:00:00,10,0029701018,1610612756,PHX,Phoenix,Suns,-,19,33,19,18,0.0,0.0,0.0,0.0,,,,,,,89,1997-1998
2036,0029701019,1998-03-27T00:00:00,11,0029701019,1610612746,LAC,Los Angeles,Clippers,-,25,22,29,22,0.0,0.0,0.0,0.0,,,,,,,98,1997-1998
2037,0029701019,1998-03-27T00:00:00,11,0029701019,1610612750,MIN,Minnesota,Timberwolves,-,26,25,23,26,0.0,0.0,0.0,0.0,,,,,,,100,1997-1998
2038,0029701020,1998-03-27T00:00:00,12,0029701020,1610612757,POR,Portland,Trail Blazers,-,20,27,27,16,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
2039,0029701020,1998-03-27T00:00:00,12,0029701020,1610612758,SAC,Sacramento,Kings,-,20,15,17,21,0.0,0.0,0.0,0.0,,,,,,,73,1997-1998
2040,0029701021,1998-03-27T00:00:00,13,0029701021,1610612763,VAN,Vancouver,Grizzlies,-,27,15,22,19,6.0,0.0,0.0,0.0,,,,,,,89,1997-1998
2041,0029701021,1998-03-27T00:00:00,13,0029701021,1610612752,NYK,New York,Knicks,-,25,20,20,18,14.0,0.0,0.0,0.0,,,,,,,97,1997-1998
2042,0029701022,1998-03-28T00:00:00,1,0029701022,1610612747,LAL,Los Angeles,Lakers,-,26,25,19,21,0.0,0.0,0.0,0.0,,,,,,,91,1997-1998
2043,0029701022,1998-03-28T00:00:00,1,0029701022,1610612762,UTA,Utah,Jazz,-,31,28,24,23,0.0,0.0,0.0,0.0,,,,,,,106,1997-1998
2044,0029701023,1998-03-28T00:00:00,2,0029701023,1610612760,SEA,Seattle,SuperSonics,-,27,28,26,23,0.0,0.0,0.0,0.0,,,,,,,104,1997-1998
2045,0029701023,1998-03-28T00:00:00,2,0029701023,1610612752,NYK,New York,Knicks,-,14,19,18,27,0.0,0.0,0.0,0.0,,,,,,,78,1997-1998
2046,0029701024,1998-03-29T00:00:00,1,0029701024,1610612738,BOS,Boston,Celtics,-,27,31,18,18,0.0,0.0,0.0,0.0,,,,,,,94,1997-1998
2047,0029701024,1998-03-29T00:00:00,1,0029701024,1610612755,PHI,Philadelphia,76ers,-,22,27,24,26,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
2048,0029701025,1998-03-29T00:00:00,2,0029701025,1610612745,HOU,Houston,Rockets,-,26,13,19,19,0.0,0.0,0.0,0.0,,,,,,,77,1997-1998
2049,0029701025,1998-03-29T00:00:00,2,0029701025,1610612748,MIA,Miami,Heat,-,28,14,26,41,0.0,0.0,0.0,0.0,,,,,,,109,1997-1998
2050,0029701026,1998-03-29T00:00:00,3,0029701026,1610612737,ATL,Atlanta,Hawks,-,37,25,27,29,0.0,0.0,0.0,0.0,,,,,,,118,1997-1998
2051,0029701026,1998-03-29T00:00:00,3,0029701026,1610612765,DET,Detroit,Pistons,-,20,35,16,24,0.0,0.0,0.0,0.0,,,,,,,95,1997-1998
2052,0029701027,1998-03-29T00:00:00,4,0029701027,1610612753,ORL,Orlando,Magic,-,18,27,18,32,0.0,0.0,0.0,0.0,,,,,,,95,1997-1998
2053,0029701027,1998-03-29T00:00:00,4,0029701027,1610612761,TOR,Toronto,Raptors,-,19,15,16,18,0.0,0.0,0.0,0.0,,,,,,,68,1997-1998
2054,0029701028,1998-03-29T00:00:00,5,0029701028,1610612739,CLE,Cleveland,Cavaliers,-,18,34,29,16,0.0,0.0,0.0,0.0,,,,,,,97,1997-1998
2055,0029701028,1998-03-29T00:00:00,5,0029701028,1610612766,CHH,Charlotte,Hornets,-,13,15,29,25,0.0,0.0,0.0,0.0,,,,,,,82,1997-1998
2056,0029701029,1998-03-29T00:00:00,6,0029701029,1610612759,SAS,San Antonio,Spurs,-,23,19,14,18,0.0,0.0,0.0,0.0,,,,,,,74,1997-1998
2057,0029701029,1998-03-29T00:00:00,6,0029701029,1610612754,IND,Indiana,Pacers,-,14,20,12,9,0.0,0.0,0.0,0.0,,,,,,,55,1997-1998
2058,0029701030,1998-03-29T00:00:00,7,0029701030,1610612749,MIL,Milwaukee,Bucks,-,21,19,28,19,0.0,0.0,0.0,0.0,,,,,,,87,1997-1998
2059,0029701030,1998-03-29T00:00:00,7,0029701030,1610612741,CHI,Chicago,Bulls,-,27,21,28,28,0.0,0.0,0.0,0.0,,,,,,,104,1997-1998
2060,0029701031,1998-03-29T00:00:00,8,0029701031,1610612763,VAN,Vancouver,Grizzlies,-,24,28,24,22,0.0,0.0,0.0,0.0,,,,,,,98,1997-1998
2061,0029701031,1998-03-29T00:00:00,8,0029701031,1610612756,PHX,Phoenix,Suns,-,21,33,22,30,0.0,0.0,0.0,0.0,,,,,,,106,1997-1998
2062,0029701032,1998-03-29T00:00:00,9,0029701032,1610612742,DAL,Dallas,Mavericks,-,22,20,23,21,0.0,0.0,0.0,0.0,,,,,,,86,1997-1998
2063,0029701032,1998-03-29T00:00:00,9,0029701032,1610612746,LAC,Los Angeles,Clippers,-,29,24,25,30,0.0,0.0,0.0,0.0,,,,,,,108,1997-1998
2064,0029701033,1998-03-29T00:00:00,10,0029701033,1610612764,WAS,Washington,Wizards,-,19,18,25,27,0.0,0.0,0.0,0.0,,,,,,,89,1997-1998
2065,0029701033,1998-03-29T00:00:00,10,0029701033,1610612747,LAL,Los Angeles,Lakers,-,28,37,32,19,0.0,0.0,0.0,0.0,,,,,,,116,1997-1998
2066,0029701034,1998-03-29T00:00:00,11,0029701034,1610612757,POR,Portland,Trail Blazers,-,21,22,33,23,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
2067,0029701034,1998-03-29T00:00:00,11,0029701034,1610612744,GSW,Golden State,Warriors,-,23,20,26,14,0.0,0.0,0.0,0.0,,,,,,,83,1997-1998
2068,0029701035,1998-03-29T00:00:00,12,0029701035,1610612758,SAC,Sacramento,Kings,-,25,20,21,30,,,,,,,,,,,96,1997-1998
2069,0029701035,1998-03-29T00:00:00,12,0029701035,1610612750,MIN,Minnesota,Timberwolves,-,21,26,29,28,,,,,,,,,,,104,1997-1998
2070,0029701036,1998-03-31T00:00:00,1,0029701036,1610612752,NYK,New York,Knicks,-,24,15,16,23,0.0,0.0,0.0,0.0,,,,,,,78,1997-1998
2071,0029701036,1998-03-31T00:00:00,1,0029701036,1610612759,SAS,San Antonio,Spurs,-,26,31,17,21,0.0,0.0,0.0,0.0,,,,,,,95,1997-1998
2072,0029701037,1998-03-31T00:00:00,2,0029701037,1610612737,ATL,Atlanta,Hawks,-,25,22,23,20,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
2073,0029701037,1998-03-31T00:00:00,2,0029701037,1610612751,NJN,New Jersey,Nets,-,34,23,15,33,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
2074,0029701038,1998-03-31T00:00:00,3,0029701038,1610612738,BOS,Boston,Celtics,-,24,26,13,32,0.0,0.0,0.0,0.0,,,,,,,95,1997-1998
2075,0029701038,1998-03-31T00:00:00,3,0029701038,1610612748,MIA,Miami,Heat,-,38,31,33,19,0.0,0.0,0.0,0.0,,,,,,,121,1997-1998
2076,0029701039,1998-03-31T00:00:00,4,0029701039,1610612755,PHI,Philadelphia,76ers,-,22,27,28,16,0.0,0.0,0.0,0.0,,,,,,,93,1997-1998
2077,0029701039,1998-03-31T00:00:00,4,0029701039,1610612766,CHH,Charlotte,Hornets,-,38,16,19,28,0.0,0.0,0.0,0.0,,,,,,,101,1997-1998
2078,0029701040,1998-03-31T00:00:00,5,0029701040,1610612747,LAL,Los Angeles,Lakers,-,25,34,31,24,0.0,0.0,0.0,0.0,,,,,,,114,1997-1998
2079,0029701040,1998-03-31T00:00:00,5,0029701040,1610612761,TOR,Toronto,Raptors,-,24,26,30,25,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
2080,0029701041,1998-03-31T00:00:00,6,0029701041,1610612753,ORL,Orlando,Magic,-,18,22,18,28,0.0,0.0,0.0,0.0,,,,,,,86,1997-1998
2081,0029701041,1998-03-31T00:00:00,6,0029701041,1610612739,CLE,Cleveland,Cavaliers,-,19,34,17,23,0.0,0.0,0.0,0.0,,,,,,,93,1997-1998
2082,0029701042,1998-03-31T00:00:00,7,0029701042,1610612746,LAC,Los Angeles,Clippers,-,26,24,25,31,0.0,0.0,0.0,0.0,,,,,,,106,1997-1998
2083,0029701042,1998-03-31T00:00:00,7,0029701042,1610612754,IND,Indiana,Pacers,-,36,35,33,24,0.0,0.0,0.0,0.0,,,,,,,128,1997-1998
2084,0029701043,1998-03-31T00:00:00,8,0029701043,1610612741,CHI,Chicago,Bulls,-,26,30,26,13,11.0,0.0,0.0,0.0,,,,,,,106,1997-1998
2085,0029701043,1998-03-31T00:00:00,8,0029701043,1610612765,DET,Detroit,Pistons,-,20,21,33,21,6.0,0.0,0.0,0.0,,,,,,,101,1997-1998
2086,0029701044,1998-03-31T00:00:00,9,0029701044,1610612745,HOU,Houston,Rockets,-,24,22,21,19,0.0,0.0,0.0,0.0,,,,,,,86,1997-1998
2087,0029701044,1998-03-31T00:00:00,9,0029701044,1610612756,PHX,Phoenix,Suns,-,19,26,25,27,0.0,0.0,0.0,0.0,,,,,,,97,1997-1998
2088,0029701045,1998-03-31T00:00:00,10,0029701045,1610612749,MIL,Milwaukee,Bucks,-,26,16,22,16,14.0,0.0,0.0,0.0,,,,,,,94,1997-1998
2089,0029701045,1998-03-31T00:00:00,10,0029701045,1610612744,GSW,Golden State,Warriors,-,25,21,11,23,9.0,0.0,0.0,0.0,,,,,,,89,1997-1998
2090,0029701046,1998-03-31T00:00:00,11,0029701046,1610612760,SEA,Seattle,SuperSonics,-,26,15,26,21,0.0,0.0,0.0,0.0,,,,,,,88,1997-1998
2091,0029701046,1998-03-31T00:00:00,11,0029701046,1610612762,UTA,Utah,Jazz,-,20,19,24,23,0.0,0.0,0.0,0.0,,,,,,,86,1997-1998
2092,0029701047,1998-03-31T00:00:00,12,0029701047,1610612763,VAN,Vancouver,Grizzlies,-,21,24,26,30,0.0,0.0,0.0,0.0,,,,,,,101,1997-1998
2093,0029701047,1998-03-31T00:00:00,12,0029701047,1610612742,DAL,Dallas,Mavericks,-,29,29,26,20,0.0,0.0,0.0,0.0,,,,,,,104,1997-1998
2094,0029701048,1998-04-01T00:00:00,1,0029701048,1610612764,WAS,Washington,Wizards,-,21,21,23,26,0.0,0.0,0.0,0.0,,,,,,,91,1997-1998
2095,0029701048,1998-04-01T00:00:00,1,0029701048,1610612755,PHI,Philadelphia,76ers,-,25,30,25,32,0.0,0.0,0.0,0.0,,,,,,,112,1997-1998
2096,0029701049,1998-04-01T00:00:00,2,0029701049,1610612753,ORL,Orlando,Magic,-,26,14,20,27,0.0,0.0,0.0,0.0,,,,,,,87,1997-1998
2097,0029701049,1998-04-01T00:00:00,2,0029701049,1610612738,BOS,Boston,Celtics,-,28,17,20,33,0.0,0.0,0.0,0.0,,,,,,,98,1997-1998
2098,0029701050,1998-04-01T00:00:00,3,0029701050,1610612737,ATL,Atlanta,Hawks,-,30,31,22,22,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
2099,0029701050,1998-04-01T00:00:00,3,0029701050,1610612761,TOR,Toronto,Raptors,-,23,24,17,27,0.0,0.0,0.0,0.0,,,,,,,91,1997-1998
2100,0029701051,1998-04-01T00:00:00,4,0029701051,1610612739,CLE,Cleveland,Cavaliers,-,20,26,20,26,0.0,0.0,0.0,0.0,,,,,,,92,1997-1998
2101,0029701051,1998-04-01T00:00:00,4,0029701051,1610612765,DET,Detroit,Pistons,-,22,24,19,25,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
2102,0029701052,1998-04-01T00:00:00,5,0029701052,1610612749,MIL,Milwaukee,Bucks,-,27,21,28,30,0.0,0.0,0.0,0.0,,,,,,,106,1997-1998
2103,0029701052,1998-04-01T00:00:00,5,0029701052,1610612743,DEN,Denver,Nuggets,-,26,25,21,28,0.0,0.0,0.0,0.0,,,,,,,100,1997-1998
2104,0029701053,1998-04-01T00:00:00,6,0029701053,1610612757,POR,Portland,Trail Blazers,-,28,19,18,24,0.0,0.0,0.0,0.0,,,,,,,89,1997-1998
2105,0029701053,1998-04-01T00:00:00,6,0029701053,1610612762,UTA,Utah,Jazz,-,25,18,28,27,0.0,0.0,0.0,0.0,,,,,,,98,1997-1998
2106,0029701054,1998-04-02T00:00:00,1,0029701054,1610612746,LAC,Los Angeles,Clippers,-,18,15,20,17,0.0,0.0,0.0,0.0,,,,,,,70,1997-1998
2107,0029701054,1998-04-02T00:00:00,1,0029701054,1610612752,NYK,New York,Knicks,-,23,16,25,17,0.0,0.0,0.0,0.0,,,,,,,81,1997-1998
2108,0029701055,1998-04-02T00:00:00,2,0029701055,1610612747,LAL,Los Angeles,Lakers,-,34,29,30,24,0.0,0.0,0.0,0.0,,,,,,,117,1997-1998
2109,0029701055,1998-04-02T00:00:00,2,0029701055,1610612751,NJN,New Jersey,Nets,-,26,22,22,36,0.0,0.0,0.0,0.0,,,,,,,106,1997-1998
2110,0029701056,1998-04-02T00:00:00,3,0029701056,1610612754,IND,Indiana,Pacers,-,35,25,30,21,0.0,0.0,0.0,0.0,,,,,,,111,1997-1998
2111,0029701056,1998-04-02T00:00:00,3,0029701056,1610612750,MIN,Minnesota,Timberwolves,-,16,24,30,38,0.0,0.0,0.0,0.0,,,,,,,108,1997-1998
2112,0029701057,1998-04-02T00:00:00,4,0029701057,1610612745,HOU,Houston,Rockets,-,23,18,23,30,0.0,0.0,0.0,0.0,,,,,,,94,1997-1998
2113,0029701057,1998-04-02T00:00:00,4,0029701057,1610612744,GSW,Golden State,Warriors,-,26,26,28,24,0.0,0.0,0.0,0.0,,,,,,,104,1997-1998
2114,0029701058,1998-04-02T00:00:00,5,0029701058,1610612748,MIA,Miami,Heat,-,25,20,19,25,0.0,0.0,0.0,0.0,,,,,,,89,1997-1998
2115,0029701058,1998-04-02T00:00:00,5,0029701058,1610612759,SAS,San Antonio,Spurs,-,28,23,21,31,0.0,0.0,0.0,0.0,,,,,,,103,1997-1998
2116,0029701059,1998-04-02T00:00:00,6,0029701059,1610612760,SEA,Seattle,SuperSonics,-,22,27,29,29,0.0,0.0,0.0,0.0,,,,,,,107,1997-1998
2117,0029701059,1998-04-02T00:00:00,6,0029701059,1610612742,DAL,Dallas,Mavericks,-,20,22,21,23,0.0,0.0,0.0,0.0,,,,,,,86,1997-1998
2118,0029701060,1998-04-03T00:00:00,1,0029701060,1610612746,LAC,Los Angeles,Clippers,-,17,14,20,27,0.0,0.0,0.0,0.0,,,,,,,78,1997-1998
2119,0029701060,1998-04-03T00:00:00,1,0029701060,1610612755,PHI,Philadelphia,76ers,-,21,27,24,21,0.0,0.0,0.0,0.0,,,,,,,93,1997-1998
2120,0029701061,1998-04-03T00:00:00,2,0029701061,1610612764,WAS,Washington,Wizards,-,26,30,29,35,0.0,0.0,0.0,0.0,,,,,,,120,1997-1998
2121,0029701061,1998-04-03T00:00:00,2,0029701061,1610612761,TOR,Toronto,Raptors,-,19,34,25,34,0.0,0.0,0.0,0.0,,,,,,,112,1997-1998
2122,0029701062,1998-04-03T00:00:00,3,0029701062,1610612754,IND,Indiana,Pacers,-,21,35,19,14,0.0,0.0,0.0,0.0,,,,,,,89,1997-1998
2123,0029701062,1998-04-03T00:00:00,3,0029701062,1610612766,CHH,Charlotte,Hornets,-,24,23,31,18,0.0,0.0,0.0,0.0,,,,,,,96,1997-1998
2124,0029701063,1998-04-03T00:00:00,4,0029701063,1610612737,ATL,Atlanta,Hawks,-,25,24,23,35,0.0,0.0,0.0,0.0,,,,,,,107,1997-1998
2125,0029701063,1998-04-03T00:00:00,4,0029701063,1610612745,HOU,Houston,Rockets,-,17,18,23,29,0.0,0.0,0.0,0.0,,,,,,,87,1997-1998
2126,0029701064,1998-04-03T00:00:00,5,0029701064,1610612739,CLE,Cleveland,Cavaliers,-,21,26,17,29,0.0,0.0,0.0,0.0,,,,,,,93,1997-1998
2127,0029701064,1998-04-03T00:00:00,5,0029701064,1610612747,LAL,Los Angeles,Lakers,-,25,27,25,28,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
2128,0029701065,1998-04-03T00:00:00,6,0029701065,1610612738,BOS,Boston,Celtics,-,14,28,26,33,0.0,0.0,0.0,0.0,,,,,,,101,1997-1998
2129,0029701065,1998-04-03T00:00:00,6,0029701065,1610612765,DET,Detroit,Pistons,-,24,27,29,20,0.0,0.0,0.0,0.0,,,,,,,100,1997-1998
2130,0029701066,1998-04-03T00:00:00,7,0029701066,1610612741,CHI,Chicago,Bulls,-,22,23,33,29,0.0,0.0,0.0,0.0,,,,,,,107,1997-1998
2131,0029701066,1998-04-03T00:00:00,7,0029701066,1610612750,MIN,Minnesota,Timberwolves,-,27,22,17,27,0.0,0.0,0.0,0.0,,,,,,,93,1997-1998
2132,0029701067,1998-04-03T00:00:00,8,0029701067,1610612743,DEN,Denver,Nuggets,-,20,19,22,14,0.0,0.0,0.0,0.0,,,,,,,75,1997-1998
2133,0029701067,1998-04-03T00:00:00,8,0029701067,1610612762,UTA,Utah,Jazz,-,21,26,28,22,0.0,0.0,0.0,0.0,,,,,,,97,1997-1998
2134,0029701068,1998-04-03T00:00:00,9,0029701068,1610612749,MIL,Milwaukee,Bucks,-,22,28,14,23,0.0,0.0,0.0,0.0,,,,,,,87,1997-1998
2135,0029701068,1998-04-03T00:00:00,9,0029701068,1610612758,SAC,Sacramento,Kings,-,30,16,24,16,0.0,0.0,0.0,0.0,,,,,,,86,1997-1998
2136,0029701069,1998-04-03T00:00:00,10,0029701069,1610612742,DAL,Dallas,Mavericks,-,24,27,25,26,0.0,0.0,0.0,0.0,,,,,,,102,1997-1998
2137,0029701069,1998-04-03T00:00:00,10,0029701069,1610612757,POR,Portland,Trail Blazers,-,27,27,31,24,0.0,0.0,0.0,0.0,,,,,,,109,1997-1998
2138,0029701070,1998-04-03T00:00:00,11,0029701070,1610612760,SEA,Seattle,SuperSonics,-,34,32,36,36,0.0,0.0,0.0,0.0,,,,,,,138,1997-1998
2139,0029701070,1998-04-03T00:00:00,11,0029701070,1610612763,VAN,Vancouver,Grizzlies,-,26,21,22,29,0.0,0.0,0.0,0.0,,,,,,,98,1997-1998
2140,0029701071,1998-04-04T00:00:00,1,0029701071,1610612752,NYK,New York,Knicks,-,22,27,24,21,0.0,0.0,0.0,0.0,,,,,,,94,1997-1998
2141,0029701071,1998-04-04T00:00:00,1,0029701071,1610612751,NJN,New Jersey,Nets,-,22,20,24,31,0.0,0.0,0.0,0.0,,,,,,,97,1997-1998
2142,0029701072,1998-04-04T00:00:00,2,0029701072,1610612748,MIA,Miami,Heat,-,25,35,26,15,0.0,0.0,0.0,0.0,,,,,,,101,1997-1998
2143,0029701072,1998-04-04T00:00:00,2,0029701072,1610612766,CHH,Charlotte,Hornets,-,18,14,24,32,0.0,0.0,0.0,0.0,,,,,,,88,1997-1998
2144,0029701073,1998-04-04T00:00:00,3,0029701073,1610612759,SAS,San Antonio,Spurs,-,20,18,27,11,12.0,0.0,0.0,0.0,,,,,,,88,1997-1998
2145,0029701073,1998-04-04T00:00:00,3,0029701073,1610612744,GSW,Golden State,Warriors,-,22,14,16,24,4.0,0.0,0.0,0.0,,,,,,,80,1997-1998
2146,0029701074,1998-04-04T00:00:00,4,0029701074,1610612756,PHX,Phoenix,Suns,-,21,22,19,28,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
2147,0029701074,1998-04-04T00:00:00,4,0029701074,1610612757,POR,Portland,Trail Blazers,-,23,17,24,19,0.0,0.0,0.0,0.0,,,,,,,83,1997-1998
2148,0029701075,1998-04-05T00:00:00,1,0029701075,1610612738,BOS,Boston,Celtics,-,30,29,23,20,0.0,0.0,0.0,0.0,,,,,,,102,1997-1998
2149,0029701075,1998-04-05T00:00:00,1,0029701075,1610612752,NYK,New York,Knicks,-,13,24,26,29,0.0,0.0,0.0,0.0,,,,,,,92,1997-1998
2150,0029701076,1998-04-05T00:00:00,2,0029701076,1610612755,PHI,Philadelphia,76ers,-,30,33,30,23,0.0,0.0,0.0,0.0,,,,,,,116,1997-1998
2151,0029701076,1998-04-05T00:00:00,2,0029701076,1610612761,TOR,Toronto,Raptors,-,17,26,32,29,0.0,0.0,0.0,0.0,,,,,,,104,1997-1998
2152,0029701077,1998-04-05T00:00:00,3,0029701077,1610612753,ORL,Orlando,Magic,-,21,22,23,19,0.0,0.0,0.0,0.0,,,,,,,85,1997-1998
2153,0029701077,1998-04-05T00:00:00,3,0029701077,1610612764,WAS,Washington,Wizards,-,15,33,19,21,0.0,0.0,0.0,0.0,,,,,,,88,1997-1998
2154,0029701078,1998-04-05T00:00:00,4,0029701078,1610612737,ATL,Atlanta,Hawks,-,28,29,20,19,0.0,0.0,0.0,0.0,,,,,,,96,1997-1998
2155,0029701078,1998-04-05T00:00:00,4,0029701078,1610612750,MIN,Minnesota,Timberwolves,-,29,26,14,28,0.0,0.0,0.0,0.0,,,,,,,97,1997-1998
2156,0029701079,1998-04-05T00:00:00,5,0029701079,1610612739,CLE,Cleveland,Cavaliers,-,20,24,23,27,0.0,0.0,0.0,0.0,,,,,,,94,1997-1998
2157,0029701079,1998-04-05T00:00:00,5,0029701079,1610612746,LAC,Los Angeles,Clippers,-,22,32,12,27,0.0,0.0,0.0,0.0,,,,,,,93,1997-1998
2158,0029701080,1998-04-05T00:00:00,6,0029701080,1610612747,LAL,Los Angeles,Lakers,-,15,26,36,18,10.0,0.0,0.0,0.0,,,,,,,105,1997-1998
2159,0029701080,1998-04-05T00:00:00,6,0029701080,1610612765,DET,Detroit,Pistons,-,30,27,22,16,8.0,0.0,0.0,0.0,,,,,,,103,1997-1998
2160,0029701081,1998-04-05T00:00:00,7,0029701081,1610612749,MIL,Milwaukee,Bucks,-,30,19,23,20,0.0,0.0,0.0,0.0,,,,,,,92,1997-1998
2161,0029701081,1998-04-05T00:00:00,7,0029701081,1610612754,IND,Indiana,Pacers,-,25,23,24,21,0.0,0.0,0.0,0.0,,,,,,,93,1997-1998
2162,0029701082,1998-04-05T00:00:00,8,0029701082,1610612741,CHI,Chicago,Bulls,-,20,24,27,38,0.0,0.0,0.0,0.0,,,,,,,109,1997-1998
2163,0029701082,1998-04-05T00:00:00,8,0029701082,1610612745,HOU,Houston,Rockets,-,21,22,23,28,0.0,0.0,0.0,0.0,,,,,,,94,1997-1998
2164,0029701083,1998-04-05T00:00:00,9,0029701083,1610612760,SEA,Seattle,SuperSonics,-,20,29,15,23,0.0,0.0,0.0,0.0,,,,,,,87,1997-1998
2165,0029701083,1998-04-05T00:00:00,9,0029701083,1610612743,DEN,Denver,Nuggets,-,24,17,21,21,0.0,0.0,0.0,0.0,,,,,,,83,1997-1998
2166,0029701084,1998-04-05T00:00:00,10,0029701084,1610612742,DAL,Dallas,Mavericks,-,23,28,24,24,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
2167,0029701084,1998-04-05T00:00:00,10,0029701084,1610612758,SAC,Sacramento,Kings,-,25,20,33,27,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
2168,0029701085,1998-04-05T00:00:00,11,0029701085,1610612763,VAN,Vancouver,Grizzlies,-,23,17,24,29,0.0,0.0,0.0,0.0,,,,,,,93,1997-1998
