,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
2027,0021300577,2734,Devin,Harris,20,1610612742,Dallas,Mavericks,DAL,2013-2014
2028,0021300578,203143,Pablo,Prigioni, 9,1610612752,New York,Knicks,NYK,2013-2014
2029,0021300578,1897,Metta,World Peace,51,1610612752,New York,Knicks,NYK,2013-2014
2030,0021300578,203524,Solomon,Hill, 9,1610612754,Indiana,Pacers,IND,2013-2014
2031,0021300579,203098,John,Jenkins,12,1610612737,Atlanta,Hawks,ATL,2013-2014
2032,0021300579,203099,Jared,Cunningham, 7,1610612737,Atlanta,Hawks,ATL,2013-2014
2033,0021300579,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2013-2014
2034,0021300579,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2013-2014
2035,0021300579,101114,Deron,Williams, 8,1610612751,Brooklyn,Nets,BKN,2013-2014
2036,0021300580,203496,Robert,Covington,33,1610612745,Houston,Rockets,HOU,2013-2014
2037,0021300580,201976,Patrick,Beverley, 2,1610612745,Houston,Rockets,HOU,2013-2014
2038,0021300580,201566,Russell,Westbrook, 0,1610612760,Oklahoma City,Thunder,OKC,2013-2014
2039,0021300581,101108,Chris,Paul, 3,1610612746,Los Angeles,Clippers,LAC,2013-2014
2040,0021300581,201957,Byron,Mullens, 0,1610612746,Los Angeles,Clippers,LAC,2013-2014
2041,0021300581,203143,Pablo,Prigioni, 9,1610612752,New York,Knicks,NYK,2013-2014
2042,0021300581,1897,Metta,World Peace,51,1610612752,New York,Knicks,NYK,2013-2014
2043,0021300582,203106,Jeffery,Taylor,44,1610612766,Charlotte,Bobcats,CHA,2013-2014
2044,0021300582,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2013-2014
2045,0021300583,203457,Nerlens,Noel, 4,1610612755,Philadelphia,76ers,PHI,2013-2014
2046,0021300583,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2013-2014
2047,0021300583,201962,Toney,Douglas, 0,1610612748,Miami,Heat,MIA,2013-2014
2048,0021300583,2365,Chris,Andersen,11,1610612748,Miami,Heat,MIA,2013-2014
2049,0021300584,201948,Austin,Daye, 5,1610612761,Toronto,Raptors,TOR,2013-2014
2050,0021300584,201946,Tyler,Hansbrough,50,1610612761,Toronto,Raptors,TOR,2013-2014
2051,0021300584,203133,Robbie,Hummel, 6,1610612750,Minnesota,Timberwolves,MIN,2013-2014
2052,0021300584,203476,Gorgui,Dieng, 5,1610612750,Minnesota,Timberwolves,MIN,2013-2014
2053,0021300585,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2013-2014
2054,0021300585,203318,Glen,Rice,14,1610612764,Washington,Wizards,WAS,2013-2014
2055,0021300585,1733,Al,Harrington, 7,1610612764,Washington,Wizards,WAS,2013-2014
2056,0021300586,2586,Keith,Bogans, 4,1610612738,Boston,Celtics,BOS,2013-2014
2057,0021300586,959,Steve,Nash,10,1610612747,Los Angeles,Lakers,LAL,2013-2014
2058,0021300586,977,Kobe,Bryant,24,1610612747,Los Angeles,Lakers,LAL,2013-2014
2059,0021300587,202330,Gordon,Hayward,20,1610612762,Utah,Jazz,UTA,2013-2014
2060,0021300587,203502,Tony,Mitchell, 9,1610612765,Detroit,Pistons,DET,2013-2014
2061,0021300587,203491,Peyton,Siva,34,1610612765,Detroit,Pistons,DET,2013-2014
2062,0021300588,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2013-2014
2063,0021300588,203492,Ray,McCallum, 3,1610612758,Sacramento,Kings,SAC,2013-2014
2064,0021300589,202952,Malcolm,Thomas,24,1610612759,San Antonio,Spurs,SAS,2013-2014
2065,0021300589,201168,Tiago,Splitter,22,1610612759,San Antonio,Spurs,SAS,2013-2014
2066,0021300589,201964,Victor,Claver,18,1610612757,Portland,Trail Blazers,POR,2013-2014
2067,0021300589,203459,Allen,Crabbe,23,1610612757,Portland,Trail Blazers,POR,2013-2014
2068,0021300590,203508,Sergey,Karasev,10,1610612739,Cleveland,Cavaliers,CLE,2013-2014
2069,0021300590,203467,Carrick,Felix,30,1610612739,Cleveland,Cavaliers,CLE,2013-2014
2070,0021300590,201580,JaVale,McGee,34,1610612743,Denver,Nuggets,DEN,2013-2014
2071,0021300590,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2013-2014
2072,0021300591,2734,Devin,Harris,20,1610612742,Dallas,Mavericks,DAL,2013-2014
2073,0021300591,203539,Gal,Mekel,33,1610612742,Dallas,Mavericks,DAL,2013-2014
2074,0021300591,202339,Eric,Bledsoe, 2,1610612756,Phoenix,Suns,PHX,2013-2014
2075,0021300591,2731,Emeka,Okafor,50,1610612756,Phoenix,Suns,PHX,2013-2014
2076,0021300592,203460,Andre,Roberson,21,1610612760,Oklahoma City,Thunder,OKC,2013-2014
2077,0021300592,201566,Russell,Westbrook, 0,1610612760,Oklahoma City,Thunder,OKC,2013-2014
2078,0021300592,203136,Ognjen,Kuzmic, 1,1610612744,Golden State,Warriors,GSW,2013-2014
2079,0021300592,203105,Festus,Ezeli,31,1610612744,Golden State,Warriors,GSW,2013-2014
2080,0021300593,203106,Jeffery,Taylor,44,1610612766,Charlotte,Bobcats,CHA,2013-2014
2081,0021300593,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2013-2014
2082,0021300593,201962,Toney,Douglas, 0,1610612748,Miami,Heat,MIA,2013-2014
2083,0021300593,2365,Chris,Andersen,11,1610612748,Miami,Heat,MIA,2013-2014
2084,0021300594,203493,Reggie,Bullock,25,1610612746,Los Angeles,Clippers,LAC,2013-2014
2085,0021300594,101108,Chris,Paul, 3,1610612746,Los Angeles,Clippers,LAC,2013-2014
2086,0021300594,203524,Solomon,Hill, 9,1610612754,Indiana,Pacers,IND,2013-2014
2087,0021300595,203491,Peyton,Siva,34,1610612765,Detroit,Pistons,DET,2013-2014
2088,0021300595,1497,Chauncey,Billups, 1,1610612765,Detroit,Pistons,DET,2013-2014
2089,0021300595,203318,Glen,Rice,14,1610612764,Washington,Wizards,WAS,2013-2014
2090,0021300595,1733,Al,Harrington, 7,1610612764,Washington,Wizards,WAS,2013-2014
2091,0021300596,203457,Nerlens,Noel, 4,1610612755,Philadelphia,76ers,PHI,2013-2014
2092,0021300596,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2013-2014
2093,0021300596,203102,Arnett,Moultrie, 5,1610612755,Philadelphia,76ers,PHI,2013-2014
2094,0021300596,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2013-2014
2095,0021300597,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2013-2014
2096,0021300597,2585,Zaza,Pachulia,27,1610612749,Milwaukee,Bucks,MIL,2013-2014
2097,0021300597,201976,Patrick,Beverley, 2,1610612745,Houston,Rockets,HOU,2013-2014
2098,0021300597,101128,Francisco,Garcia,32,1610612745,Houston,Rockets,HOU,2013-2014
2099,0021300598,202330,Gordon,Hayward,20,1610612762,Utah,Jazz,UTA,2013-2014
2100,0021300598,201985,AJ,Price,22,1610612750,Minnesota,Timberwolves,MIN,2013-2014
2101,0021300598,203133,Robbie,Hummel, 6,1610612750,Minnesota,Timberwolves,MIN,2013-2014
2102,0021300599,201583,Ryan,Anderson,33,1610612740,New Orleans,Pelicans,NOP,2013-2014
2103,0021300599,203105,Festus,Ezeli,31,1610612744,Golden State,Warriors,GSW,2013-2014
2104,0021300599,203136,Ognjen,Kuzmic, 1,1610612744,Golden State,Warriors,GSW,2013-2014
2105,0021300600,203495,Ricky,Ledo, 7,1610612742,Dallas,Mavericks,DAL,2013-2014
2106,0021300600,203539,Gal,Mekel,33,1610612742,Dallas,Mavericks,DAL,2013-2014
2107,0021300600,201964,Victor,Claver,18,1610612757,Portland,Trail Blazers,POR,2013-2014
2108,0021300600,203459,Allen,Crabbe,23,1610612757,Portland,Trail Blazers,POR,2013-2014
2109,0021300601,977,Kobe,Bryant,24,1610612747,Los Angeles,Lakers,LAL,2013-2014
2110,0021300601,959,Steve,Nash,10,1610612747,Los Angeles,Lakers,LAL,2013-2014
2111,0021300601,201946,Tyler,Hansbrough,50,1610612761,Toronto,Raptors,TOR,2013-2014
2112,0021300601,2422,John,Salmons,25,1610612761,Toronto,Raptors,TOR,2013-2014
2113,0021300602,2586,Keith,Bogans, 4,1610612738,Boston,Celtics,BOS,2013-2014
2114,0021300603,203492,Ray,McCallum, 3,1610612758,Sacramento,Kings,SAC,2013-2014
2115,0021300603,201566,Russell,Westbrook, 0,1610612760,Oklahoma City,Thunder,OKC,2013-2014
2116,0021300604,2585,Zaza,Pachulia,27,1610612749,Milwaukee,Bucks,MIL,2013-2014
2117,0021300604,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2013-2014
2118,0021300604,201168,Tiago,Splitter,22,1610612759,San Antonio,Spurs,SAS,2013-2014
2119,0021300604,201980,Danny,Green, 4,1610612759,San Antonio,Spurs,SAS,2013-2014
2120,0021300605,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2013-2014
2121,0021300605,201580,JaVale,McGee,34,1610612743,Denver,Nuggets,DEN,2013-2014
2122,0021300605,202339,Eric,Bledsoe, 2,1610612756,Phoenix,Suns,PHX,2013-2014
2123,0021300605,2731,Emeka,Okafor,50,1610612756,Phoenix,Suns,PHX,2013-2014
2124,0021300606,203508,Sergey,Karasev,10,1610612739,Cleveland,Cavaliers,CLE,2013-2014
2125,0021300606,203467,Carrick,Felix,30,1610612739,Cleveland,Cavaliers,CLE,2013-2014
2126,0021300606,203539,Gal,Mekel,33,1610612742,Dallas,Mavericks,DAL,2013-2014
2127,0021300606,203495,Ricky,Ledo, 7,1610612742,Dallas,Mavericks,DAL,2013-2014
2128,0021300607,101108,Chris,Paul, 3,1610612746,Los Angeles,Clippers,LAC,2013-2014
2129,0021300607,203493,Reggie,Bullock,25,1610612746,Los Angeles,Clippers,LAC,2013-2014
2130,0021300607,203491,Peyton,Siva,34,1610612765,Detroit,Pistons,DET,2013-2014
2131,0021300607,1497,Chauncey,Billups, 1,1610612765,Detroit,Pistons,DET,2013-2014
2132,0021300608,203106,Jeffery,Taylor,44,1610612766,Charlotte,Bobcats,CHA,2013-2014
2133,0021300608,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2013-2014
2134,0021300608,202361,Landry,Fields, 2,1610612761,Toronto,Raptors,TOR,2013-2014
2135,0021300608,201946,Tyler,Hansbrough,50,1610612761,Toronto,Raptors,TOR,2013-2014
2136,0021300609,203457,Nerlens,Noel, 4,1610612755,Philadelphia,76ers,PHI,2013-2014
2137,0021300609,203561,Brandon,Davies,20,1610612755,Philadelphia,76ers,PHI,2013-2014
2138,0021300609,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2013-2014
2139,0021300609,203318,Glen,Rice,14,1610612764,Washington,Wizards,WAS,2013-2014
2140,0021300609,1733,Al,Harrington, 7,1610612764,Washington,Wizards,WAS,2013-2014
2141,0021300610,2030,Kenyon,Martin, 3,1610612752,New York,Knicks,NYK,2013-2014
2142,0021300610,1897,Metta,World Peace,51,1610612752,New York,Knicks,NYK,2013-2014
2143,0021300610,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2013-2014
2144,0021300610,203116,Tyshawn,Taylor,10,1610612751,Brooklyn,Nets,BKN,2013-2014
2145,0021300610,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2013-2014
2146,0021300611,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2013-2014
2147,0021300611,201583,Ryan,Anderson,33,1610612740,New Orleans,Pelicans,NOP,2013-2014
2148,0021300612,203098,John,Jenkins,12,1610612737,Atlanta,Hawks,ATL,2013-2014
2149,0021300612,203099,Jared,Cunningham, 7,1610612737,Atlanta,Hawks,ATL,2013-2014
2150,0021300612,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2013-2014
2151,0021300612,201962,Toney,Douglas, 0,1610612748,Miami,Heat,MIA,2013-2014
2152,0021300612,2548,Dwyane,Wade, 3,1610612748,Miami,Heat,MIA,2013-2014
2153,0021300613,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2013-2014
2154,0021300613,203104,Marquis,Teague,25,1610612741,Chicago,Bulls,CHI,2013-2014
2155,0021300613,959,Steve,Nash,10,1610612747,Los Angeles,Lakers,LAL,2013-2014
2156,0021300613,977,Kobe,Bryant,24,1610612747,Los Angeles,Lakers,LAL,2013-2014
2157,0021300614,201600,Omer,Asik, 3,1610612745,Houston,Rockets,HOU,2013-2014
2158,0021300614,203477,Isaiah,Canaan, 1,1610612745,Houston,Rockets,HOU,2013-2014
2159,0021300614,201964,Victor,Claver,18,1610612757,Portland,Trail Blazers,POR,2013-2014
2160,0021300614,203459,Allen,Crabbe,23,1610612757,Portland,Trail Blazers,POR,2013-2014
2161,0021300615,203524,Solomon,Hill, 9,1610612754,Indiana,Pacers,IND,2013-2014
2162,0021300615,979,Jermaine,O'Neal, 7,1610612744,Golden State,Warriors,GSW,2013-2014
2163,0021300615,203105,Festus,Ezeli,31,1610612744,Golden State,Warriors,GSW,2013-2014
2164,0021300615,203136,Ognjen,Kuzmic, 1,1610612744,Golden State,Warriors,GSW,2013-2014
2165,0021300616,203104,Marquis,Teague,12,1610612751,Brooklyn,Nets,BKN,2013-2014
2166,0021300616,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2013-2014
2167,0021300617,201962,Toney,Douglas, 0,1610612748,Miami,Heat,MIA,2013-2014
2168,0021300617,2548,Dwyane,Wade, 3,1610612748,Miami,Heat,MIA,2013-2014
2169,0021300618,203116,Tyshawn,Taylor,41,1610612740,New Orleans,Pelicans,NOP,2013-2014
2170,0021300618,201583,Ryan,Anderson,33,1610612740,New Orleans,Pelicans,NOP,2013-2014
2171,0021300619,201566,Russell,Westbrook, 0,1610612760,Oklahoma City,Thunder,OKC,2013-2014
2172,0021300619,203459,Allen,Crabbe,23,1610612757,Portland,Trail Blazers,POR,2013-2014
2173,0021300619,201964,Victor,Claver,18,1610612757,Portland,Trail Blazers,POR,2013-2014
2174,0021300620,202324,Derrick,Favors,15,1610612762,Utah,Jazz,UTA,2013-2014
2175,0021300620,201985,AJ,Price,22,1610612750,Minnesota,Timberwolves,MIN,2013-2014
2176,0021300620,203133,Robbie,Hummel, 6,1610612750,Minnesota,Timberwolves,MIN,2013-2014
2177,0021300621,203106,Jeffery,Taylor,44,1610612766,Charlotte,Bobcats,CHA,2013-2014
2178,0021300621,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2013-2014
2179,0021300621,2584,Willie,Green,34,1610612746,Los Angeles,Clippers,LAC,2013-2014
2180,0021300621,101108,Chris,Paul, 3,1610612746,Los Angeles,Clippers,LAC,2013-2014
2181,0021300622,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2013-2014
2182,0021300622,2550,Kirk,Hinrich,12,1610612741,Chicago,Bulls,CHI,2013-2014
2183,0021300622,203467,Carrick,Felix,30,1610612739,Cleveland,Cavaliers,CLE,2013-2014
2184,0021300622,203508,Sergey,Karasev,10,1610612739,Cleveland,Cavaliers,CLE,2013-2014
2185,0021300623,203098,John,Jenkins,12,1610612737,Atlanta,Hawks,ATL,2013-2014
2186,0021300623,203099,Jared,Cunningham, 7,1610612737,Atlanta,Hawks,ATL,2013-2014
2187,0021300623,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2013-2014
2188,0021300624,1717,Dirk,Nowitzki,41,1610612742,Dallas,Mavericks,DAL,2013-2014
2189,0021300624,203539,Gal,Mekel,33,1610612742,Dallas,Mavericks,DAL,2013-2014
2190,0021300624,202361,Landry,Fields, 2,1610612761,Toronto,Raptors,TOR,2013-2014
2191,0021300624,201946,Tyler,Hansbrough,50,1610612761,Toronto,Raptors,TOR,2013-2014
2192,0021300625,201573,Jerryd,Bayless,11,1610612738,Boston,Celtics,BOS,2013-2014
2193,0021300625,202340,Avery,Bradley, 0,1610612738,Boston,Celtics,BOS,2013-2014
2194,0021300625,2586,Keith,Bogans, 4,1610612738,Boston,Celtics,BOS,2013-2014
2195,0021300625,203318,Glen,Rice,14,1610612764,Washington,Wizards,WAS,2013-2014
2196,0021300625,1733,Al,Harrington, 7,1610612764,Washington,Wizards,WAS,2013-2014
2197,0021300626,203457,Nerlens,Noel, 4,1610612755,Philadelphia,76ers,PHI,2013-2014
2198,0021300626,203561,Brandon,Davies,20,1610612755,Philadelphia,76ers,PHI,2013-2014
2199,0021300626,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2013-2014
2200,0021300626,2030,Kenyon,Martin, 3,1610612752,New York,Knicks,NYK,2013-2014
2201,0021300626,1897,Metta,World Peace,51,1610612752,New York,Knicks,NYK,2013-2014
2202,0021300627,203477,Isaiah,Canaan, 1,1610612745,Houston,Rockets,HOU,2013-2014
2203,0021300627,201600,Omer,Asik, 3,1610612745,Houston,Rockets,HOU,2013-2014
2204,0021300628,2585,Zaza,Pachulia,27,1610612749,Milwaukee,Bucks,MIL,2013-2014
2205,0021300628,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2013-2014
2206,0021300628,203491,Peyton,Siva,34,1610612765,Detroit,Pistons,DET,2013-2014
2207,0021300628,1497,Chauncey,Billups, 1,1610612765,Detroit,Pistons,DET,2013-2014
2208,0021300629,203111,Orlando,Johnson,11,1610612754,Indiana,Pacers,IND,2013-2014
2209,0021300629,202339,Eric,Bledsoe, 2,1610612756,Phoenix,Suns,PHX,2013-2014
2210,0021300629,2731,Emeka,Okafor,50,1610612756,Phoenix,Suns,PHX,2013-2014
2211,0021300630,201168,Tiago,Splitter,22,1610612759,San Antonio,Spurs,SAS,2013-2014
2212,0021300630,201980,Danny,Green, 4,1610612759,San Antonio,Spurs,SAS,2013-2014
2213,0021300630,201566,Russell,Westbrook, 0,1610612760,Oklahoma City,Thunder,OKC,2013-2014
2214,0021300631,201962,Toney,Douglas, 0,1610612748,Miami,Heat,MIA,2013-2014
2215,0021300631,2548,Dwyane,Wade, 3,1610612748,Miami,Heat,MIA,2013-2014
2216,0021300631,959,Steve,Nash,10,1610612747,Los Angeles,Lakers,LAL,2013-2014
2217,0021300631,977,Kobe,Bryant,24,1610612747,Los Angeles,Lakers,LAL,2013-2014
2218,0021300633,959,Steve,Nash,10,1610612747,Los Angeles,Lakers,LAL,2013-2014
2219,0021300633,977,Kobe,Bryant,24,1610612747,Los Angeles,Lakers,LAL,2013-2014
2220,0021300634,203457,Nerlens,Noel, 4,1610612755,Philadelphia,76ers,PHI,2013-2014
2221,0021300634,203561,Brandon,Davies,20,1610612755,Philadelphia,76ers,PHI,2013-2014
2222,0021300634,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2013-2014
2223,0021300634,202361,Landry,Fields, 2,1610612761,Toronto,Raptors,TOR,2013-2014
2224,0021300634,201946,Tyler,Hansbrough,50,1610612761,Toronto,Raptors,TOR,2013-2014
2225,0021300635,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2013-2014
2226,0021300635,203099,Jared,Cunningham, 7,1610612737,Atlanta,Hawks,ATL,2013-2014
2227,0021300635,203098,John,Jenkins,12,1610612737,Atlanta,Hawks,ATL,2013-2014
2228,0021300635,201168,Tiago,Splitter,22,1610612759,San Antonio,Spurs,SAS,2013-2014
2229,0021300635,202695,Kawhi,Leonard, 2,1610612759,San Antonio,Spurs,SAS,2013-2014
2230,0021300635,201980,Danny,Green, 4,1610612759,San Antonio,Spurs,SAS,2013-2014
2231,0021300636,201573,Jerryd,Bayless,11,1610612738,Boston,Celtics,BOS,2013-2014
2232,0021300636,202340,Avery,Bradley, 0,1610612738,Boston,Celtics,BOS,2013-2014
2233,0021300636,2586,Keith,Bogans, 4,1610612738,Boston,Celtics,BOS,2013-2014
2234,0021300636,201566,Russell,Westbrook, 0,1610612760,Oklahoma City,Thunder,OKC,2013-2014
2235,0021300637,203539,Gal,Mekel,33,1610612742,Dallas,Mavericks,DAL,2013-2014
2236,0021300637,203495,Ricky,Ledo, 7,1610612742,Dallas,Mavericks,DAL,2013-2014
2237,0021300637,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2013-2014
2238,0021300638,2585,Zaza,Pachulia,27,1610612749,Milwaukee,Bucks,MIL,2013-2014
2239,0021300638,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2013-2014
2240,0021300638,203467,Carrick,Felix,30,1610612739,Cleveland,Cavaliers,CLE,2013-2014
2241,0021300638,203508,Sergey,Karasev,10,1610612739,Cleveland,Cavaliers,CLE,2013-2014
2242,0021300639,201583,Ryan,Anderson,33,1610612740,New Orleans,Pelicans,NOP,2013-2014
2243,0021300639,1497,Chauncey,Billups, 1,1610612765,Detroit,Pistons,DET,2013-2014
2244,0021300639,203491,Peyton,Siva,34,1610612765,Detroit,Pistons,DET,2013-2014
2245,0021300640,203106,Jeffery,Taylor,44,1610612766,Charlotte,Bobcats,CHA,2013-2014
2246,0021300640,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2013-2014
2247,0021300640,200745,Andrea,Bargnani,77,1610612752,New York,Knicks,NYK,2013-2014
2248,0021300640,2030,Kenyon,Martin, 3,1610612752,New York,Knicks,NYK,2013-2014
2249,0021300641,2550,Kirk,Hinrich,12,1610612741,Chicago,Bulls,CHI,2013-2014
2250,0021300641,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2013-2014
2251,0021300641,201957,Byron,Mullens, 0,1610612746,Los Angeles,Clippers,LAC,2013-2014
2252,0021300641,101108,Chris,Paul, 3,1610612746,Los Angeles,Clippers,LAC,2013-2014
2253,0021300642,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2013-2014
2254,0021300642,201600,Omer,Asik, 3,1610612745,Houston,Rockets,HOU,2013-2014
2255,0021300642,203477,Isaiah,Canaan, 1,1610612745,Houston,Rockets,HOU,2013-2014
2256,0021300643,202339,Eric,Bledsoe, 2,1610612756,Phoenix,Suns,PHX,2013-2014
2257,0021300643,203462,Archie,Goodwin,20,1610612756,Phoenix,Suns,PHX,2013-2014
2258,0021300643,2731,Emeka,Okafor,50,1610612756,Phoenix,Suns,PHX,2013-2014
2259,0021300643,203318,Glen,Rice,14,1610612764,Washington,Wizards,WAS,2013-2014
2260,0021300643,1733,Al,Harrington, 7,1610612764,Washington,Wizards,WAS,2013-2014
2261,0021300644,202326,DeMarcus,Cousins,15,1610612758,Sacramento,Kings,SAC,2013-2014
2262,0021300644,200752,Rudy,Gay, 8,1610612758,Sacramento,Kings,SAC,2013-2014
2263,0021300644,203524,Solomon,Hill, 9,1610612754,Indiana,Pacers,IND,2013-2014
2264,0021300645,203133,Robbie,Hummel, 6,1610612750,Minnesota,Timberwolves,MIN,2013-2014
2265,0021300645,203476,Gorgui,Dieng, 5,1610612750,Minnesota,Timberwolves,MIN,2013-2014
2266,0021300645,979,Jermaine,O'Neal, 7,1610612744,Golden State,Warriors,GSW,2013-2014
2267,0021300645,203136,Ognjen,Kuzmic, 1,1610612744,Golden State,Warriors,GSW,2013-2014
2268,0021300645,203105,Festus,Ezeli,31,1610612744,Golden State,Warriors,GSW,2013-2014
2269,0021300646,203106,Jeffery,Taylor,44,1610612766,Charlotte,Bobcats,CHA,2013-2014
2270,0021300646,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2013-2014
2271,0021300646,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2013-2014
2272,0021300646,2550,Kirk,Hinrich,12,1610612741,Chicago,Bulls,CHI,2013-2014
2273,0021300647,101108,Chris,Paul, 3,1610612746,Los Angeles,Clippers,LAC,2013-2014
2274,0021300647,201957,Byron,Mullens, 0,1610612746,Los Angeles,Clippers,LAC,2013-2014
2275,0021300647,202361,Landry,Fields, 2,1610612761,Toronto,Raptors,TOR,2013-2014
2276,0021300647,201946,Tyler,Hansbrough,50,1610612761,Toronto,Raptors,TOR,2013-2014
2277,0021300648,203561,Brandon,Davies,20,1610612755,Philadelphia,76ers,PHI,2013-2014
2278,0021300648,203457,Nerlens,Noel, 4,1610612755,Philadelphia,76ers,PHI,2013-2014
2279,0021300648,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2013-2014
2280,0021300648,201566,Russell,Westbrook, 0,1610612760,Oklahoma City,Thunder,OKC,2013-2014
2281,0021300649,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2013-2014
2282,0021300649,201600,Omer,Asik, 3,1610612745,Houston,Rockets,HOU,2013-2014
2283,0021300649,203477,Isaiah,Canaan, 1,1610612745,Houston,Rockets,HOU,2013-2014
2284,0021300650,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2013-2014
2285,0021300650,2585,Zaza,Pachulia,27,1610612749,Milwaukee,Bucks,MIL,2013-2014
2286,0021300650,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2013-2014
2287,0021300650,203544,Pero,Antic, 6,1610612737,Atlanta,Hawks,ATL,2013-2014
2288,0021300650,203098,John,Jenkins,12,1610612737,Atlanta,Hawks,ATL,2013-2014
2289,0021300651,201580,JaVale,McGee,34,1610612743,Denver,Nuggets,DEN,2013-2014
2290,0021300651,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2013-2014
2291,0021300651,203524,Solomon,Hill, 9,1610612754,Indiana,Pacers,IND,2013-2014
2292,0021300652,203546,Ian,Clark,21,1610612762,Utah,Jazz,UTA,2013-2014
2293,0021300652,202952,Malcolm,Thomas,23,1610612762,Utah,Jazz,UTA,2013-2014
2294,0021300652,203318,Glen,Rice,14,1610612764,Washington,Wizards,WAS,2013-2014
2295,0021300652,1733,Al,Harrington, 7,1610612764,Washington,Wizards,WAS,2013-2014
2296,0021300653,203498,Shabazz,Muhammad,15,1610612750,Minnesota,Timberwolves,MIN,2013-2014
2297,0021300653,203133,Robbie,Hummel, 6,1610612750,Minnesota,Timberwolves,MIN,2013-2014
2298,0021300653,201964,Victor,Claver,18,1610612757,Portland,Trail Blazers,POR,2013-2014
2299,0021300653,203459,Allen,Crabbe,23,1610612757,Portland,Trail Blazers,POR,2013-2014
2300,0021300654,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2013-2014
2301,0021300654,201962,Toney,Douglas, 0,1610612748,Miami,Heat,MIA,2013-2014
2302,0021300654,201168,Tiago,Splitter,22,1610612759,San Antonio,Spurs,SAS,2013-2014
2303,0021300654,202695,Kawhi,Leonard, 2,1610612759,San Antonio,Spurs,SAS,2013-2014
2304,0021300654,201980,Danny,Green, 4,1610612759,San Antonio,Spurs,SAS,2013-2014
2305,0021300655,200745,Andrea,Bargnani,77,1610612752,New York,Knicks,NYK,2013-2014
2306,0021300655,2030,Kenyon,Martin, 3,1610612752,New York,Knicks,NYK,2013-2014
2307,0021300655,959,Steve,Nash,10,1610612747,Los Angeles,Lakers,LAL,2013-2014
2308,0021300655,977,Kobe,Bryant,24,1610612747,Los Angeles,Lakers,LAL,2013-2014
2309,0021300656,201583,Ryan,Anderson,33,1610612740,New Orleans,Pelicans,NOP,2013-2014
2310,0021300657,203508,Sergey,Karasev,10,1610612739,Cleveland,Cavaliers,CLE,2013-2014
2311,0021300657,203467,Carrick,Felix,30,1610612739,Cleveland,Cavaliers,CLE,2013-2014
2312,0021300657,202339,Eric,Bledsoe, 2,1610612756,Phoenix,Suns,PHX,2013-2014
