,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
395,0028600396,1987-01-13T00:00:00,,0028600396,3, ,19870113/DETCLE,1610612739,1610612765,1986-1987,4,,,Q4  - ,1
396,0028600397,1987-01-13T00:00:00,,0028600397,3, ,19870113/SEADEN,1610612743,1610612760,1986-1987,4,,,Q4  - ,1
397,0028600398,1987-01-13T00:00:00,,0028600398,3, ,19870113/DALNYK,1610612752,1610612742,1986-1987,4,,,Q4  - ,1
398,0028600399,1987-01-13T00:00:00,,0028600399,3, ,19870113/SACMIL,1610612749,1610612758,1986-1987,4,,,Q4  - ,1
399,0028600400,1987-01-13T00:00:00,,0028600400,3, ,19870113/UTHPOR,1610612757,1610612762,1986-1987,4,,,Q4  - ,1
400,0028600401,1987-01-13T00:00:00,,0028600401,3, ,19870113/PHLIND,1610612754,1610612755,1986-1987,4,,,Q4  - ,1
401,0028600402,1987-01-13T00:00:00,,0028600402,3, ,19870113/BOSNJN,1610612751,1610612738,1986-1987,4,,,Q4  - ,1
402,0028600403,1987-01-13T00:00:00,,0028600403,3, ,19870113/PHXHOU,1610612745,1610612756,1986-1987,4,,,Q4  - ,1
403,0028600404,1987-01-13T00:00:00,,0028600404,3, ,19870113/SANGOS,1610612744,1610612759,1986-1987,4,,,Q4  - ,1
404,0028600405,1987-01-14T00:00:00,,0028600405,3, ,19870114/DENLAC,1610612746,1610612743,1986-1987,4,,,Q4  - ,1
405,0028600406,1987-01-14T00:00:00,,0028600406,3, ,19870114/ATLPHL,1610612755,1610612737,1986-1987,4,,,Q4  - ,1
406,0028600407,1987-01-14T00:00:00,,0028600407,3, ,19870114/NJNWAS,1610612764,1610612751,1986-1987,4,,,Q4  - ,1
407,0028600408,1987-01-14T00:00:00,,0028600408,3, ,19870114/DALBOS,1610612738,1610612742,1986-1987,4,,,Q4  - ,1
408,0028600409,1987-01-14T00:00:00,,0028600409,3, ,19870114/SANSEA,1610612760,1610612759,1986-1987,4,,,Q4  - ,1
409,0028600410,1987-01-14T00:00:00,,0028600410,3, ,19870114/CLEDET,1610612765,1610612739,1986-1987,4,,,Q4  - ,1
410,0028600411,1987-01-15T00:00:00,,0028600411,3, ,19870115/PORSAC,1610612758,1610612757,1986-1987,4,,,Q4  - ,1
411,0028600412,1987-01-15T00:00:00,,0028600412,3, ,19870115/WASIND,1610612754,1610612764,1986-1987,4,,,Q4  - ,1
412,0028600413,1987-01-15T00:00:00,,0028600413,3, ,19870115/GOSLAL,1610612747,1610612744,1986-1987,4,,,Q4  - ,1
413,0028600414,1987-01-15T00:00:00,,0028600414,3, ,19870115/HOUCHI,1610612741,1610612745,1986-1987,4,,,Q4  - ,1
414,0028600415,1987-01-15T00:00:00,,0028600415,3, ,19870115/MILATL,1610612737,1610612749,1986-1987,4,,,Q4  - ,1
415,0028600416,1987-01-15T00:00:00,,0028600416,3, ,19870115/UTHPHX,1610612756,1610612762,1986-1987,4,,,Q4  - ,1
416,0028600417,1987-01-16T00:00:00,,0028600417,3, ,19870116/CLEBOS,1610612738,1610612739,1986-1987,5,,,Q5  - ,1
417,0028600418,1987-01-16T00:00:00,,0028600418,3, ,19870116/DENSEA,1610612760,1610612743,1986-1987,4,,,Q4  - ,1
418,0028600419,1987-01-16T00:00:00,,0028600419,3, ,19870116/DALMIL,1610612749,1610612742,1986-1987,5,,,Q5  - ,1
419,0028600420,1987-01-16T00:00:00,,0028600420,3, ,19870116/HOUDET,1610612765,1610612745,1986-1987,4,,,Q4  - ,1
420,0028600421,1987-01-16T00:00:00,,0028600421,3, ,19870116/LACGOS,1610612744,1610612746,1986-1987,4,,,Q4  - ,1
421,0028600422,1987-01-17T00:00:00,,0028600422,3, ,19870117/SEASAC,1610612758,1610612760,1986-1987,4,,,Q4  - ,1
422,0028600423,1987-01-17T00:00:00,,0028600423,3, ,19870117/LACPHX,1610612756,1610612746,1986-1987,4,,,Q4  - ,1
423,0028600424,1987-01-17T00:00:00,,0028600424,3, ,19870117/DETNJN,1610612751,1610612765,1986-1987,4,,,Q4  - ,1
424,0028600425,1987-01-17T00:00:00,,0028600425,3, ,19870117/UTHSAN,1610612759,1610612762,1986-1987,4,,,Q4  - ,1
425,0028600426,1987-01-17T00:00:00,,0028600426,3, ,19870117/NYKCLE,1610612739,1610612752,1986-1987,4,,,Q4  - ,1
426,0028600427,1987-01-17T00:00:00,,0028600427,3, ,19870117/PHLCHI,1610612741,1610612755,1986-1987,4,,,Q4  - ,1
427,0028600428,1987-01-17T00:00:00,,0028600428,3, ,19870117/DALIND,1610612754,1610612742,1986-1987,6,,,Q6  - ,1
428,0028600429,1987-01-18T00:00:00,,0028600429,3, ,19870118/LALWAS,1610612764,1610612747,1986-1987,4,,,Q4  - ,1
429,0028600430,1987-01-18T00:00:00,,0028600430,3, ,19870118/ATLMIL,1610612749,1610612737,1986-1987,4,,,Q4  - ,1
430,0028600431,1987-01-18T00:00:00,,0028600431,3, ,19870118/HOUBOS,1610612738,1610612745,1986-1987,4,,,Q4  - ,1
431,0028600432,1987-01-18T00:00:00,,0028600432,3, ,19870118/GOSPOR,1610612757,1610612744,1986-1987,4,,,Q4  - ,1
432,0028600433,1987-01-19T00:00:00,,0028600433,3, ,19870119/HOUCLE,1610612739,1610612745,1986-1987,4,,,Q4  - ,1
433,0028600434,1987-01-19T00:00:00,,0028600434,3, ,19870119/LACSAN,1610612759,1610612746,1986-1987,4,,,Q4  - ,1
434,0028600435,1987-01-19T00:00:00,,0028600435,3, ,19870119/PHXPHL,1610612755,1610612756,1986-1987,4,,,Q4  - ,1
435,0028600436,1987-01-19T00:00:00,,0028600436,3, ,19870119/LALNJN,1610612751,1610612747,1986-1987,4,,,Q4  - ,1
436,0028600437,1987-01-19T00:00:00,,0028600437,3, ,19870119/ATLDET,1610612765,1610612737,1986-1987,4,,,Q4  - ,1
437,0028600438,1987-01-19T00:00:00,,0028600438,3, ,19870119/CHIIND,1610612754,1610612741,1986-1987,4,,,Q4  - ,1
438,0028600439,1987-01-19T00:00:00,,0028600439,3, ,19870119/PORDEN,1610612743,1610612757,1986-1987,4,,,Q4  - ,1
439,0028600440,1987-01-19T00:00:00,,0028600440,3, ,19870119/BOSNYK,1610612752,1610612738,1986-1987,4,,,Q4  - ,1
440,0028600441,1987-01-20T00:00:00,,0028600441,3, ,19870120/MILCHI,1610612741,1610612749,1986-1987,4,,,Q4  - ,1
441,0028600442,1987-01-20T00:00:00,,0028600442,3, ,19870120/GOSSAC,1610612758,1610612744,1986-1987,4,,,Q4  - ,1
442,0028600443,1987-01-21T00:00:00,,0028600443,3, ,19870121/SEAPHL,1610612755,1610612760,1986-1987,5,,,Q5  - ,1
443,0028600444,1987-01-21T00:00:00,,0028600444,3, ,19870121/LALATL,1610612737,1610612747,1986-1987,4,,,Q4  - ,1
444,0028600445,1987-01-21T00:00:00,,0028600445,3, ,19870121/PHXNJN,1610612751,1610612756,1986-1987,4,,,Q4  - ,1
445,0028600446,1987-01-21T00:00:00,,0028600446,3, ,19870121/MILCLE,1610612739,1610612749,1986-1987,4,,,Q4  - ,1
446,0028600447,1987-01-21T00:00:00,,0028600447,3, ,19870121/DETUTH,1610612762,1610612765,1986-1987,4,,,Q4  - ,1
447,0028600448,1987-01-21T00:00:00,,0028600448,3, ,19870121/HOUSAN,1610612759,1610612745,1986-1987,4,,,Q4  - ,1
448,0028600449,1987-01-21T00:00:00,,0028600449,3, ,19870121/GOSDEN,1610612743,1610612744,1986-1987,4,,,Q4  - ,1
449,0028600450,1987-01-21T00:00:00,,0028600450,3, ,19870121/INDBOS,1610612738,1610612754,1986-1987,4,,,Q4  - ,1
450,0028600451,1987-01-21T00:00:00,,0028600451,3, ,19870121/NYKDAL,1610612742,1610612752,1986-1987,4,,,Q4  - ,1
451,0028600452,1987-01-22T00:00:00,,0028600452,3, ,19870122/LALIND,1610612754,1610612747,1986-1987,4,,,Q4  - ,1
452,0028600453,1987-01-23T00:00:00,,0028600453,3, ,19870123/PHXWAS,1610612764,1610612756,1986-1987,4,,,Q4  - ,1
453,0028600454,1987-01-23T00:00:00,,0028600454,3, ,19870123/ATLBOS,1610612738,1610612737,1986-1987,4,,,Q4  - ,1
454,0028600455,1987-01-23T00:00:00,,0028600455,3, ,19870123/CLECHI,1610612741,1610612739,1986-1987,4,,,Q4  - ,1
455,0028600456,1987-01-23T00:00:00,,0028600456,3, ,19870123/SEANJN,1610612751,1610612760,1986-1987,4,,,Q4  - ,1
456,0028600457,1987-01-23T00:00:00,,0028600457,3, ,19870123/GOSUTH,1610612762,1610612744,1986-1987,4,,,Q4  - ,1
457,0028600458,1987-01-23T00:00:00,,0028600458,3, ,19870123/DETLAC,1610612746,1610612765,1986-1987,4,,,Q4  - ,1
458,0028600459,1987-01-23T00:00:00,,0028600459,3, ,19870123/SACPOR,1610612757,1610612758,1986-1987,4,,,Q4  - ,1
459,0028600460,1987-01-23T00:00:00,,0028600460,3, ,19870123/NYKHOU,1610612745,1610612752,1986-1987,4,,,Q4  - ,1
460,0028600461,1987-01-24T00:00:00,,0028600461,3, ,19870124/LALDAL,1610612742,1610612747,1986-1987,4,,,Q4  - ,1
461,0028600462,1987-01-24T00:00:00,,0028600462,3, ,19870124/WASHOU,1610612745,1610612764,1986-1987,4,,,Q4  - ,1
462,0028600463,1987-01-24T00:00:00,,0028600463,3, ,19870124/NYKSAN,1610612759,1610612752,1986-1987,4,,,Q4  - ,1
463,0028600464,1987-01-24T00:00:00,,0028600464,3, ,19870124/DETSAC,1610612758,1610612765,1986-1987,4,,,Q4  - ,1
464,0028600465,1987-01-24T00:00:00,,0028600465,3, ,19870124/PHXIND,1610612754,1610612756,1986-1987,4,,,Q4  - ,1
465,0028600466,1987-01-24T00:00:00,,0028600466,3, ,19870124/SEAATL,1610612737,1610612760,1986-1987,4,,,Q4  - ,1
466,0028600467,1987-01-24T00:00:00,,0028600467,3, ,19870124/MILDEN,1610612743,1610612749,1986-1987,4,,,Q4  - ,1
467,0028600468,1987-01-24T00:00:00,,0028600468,3, ,19870124/CHICLE,1610612739,1610612741,1986-1987,4,,,Q4  - ,1
468,0028600469,1987-01-25T00:00:00,,0028600469,3, ,19870125/PHLBOS,1610612738,1610612755,1986-1987,4,,,Q4  - ,1
469,0028600470,1987-01-26T00:00:00,,0028600470,3, ,19870126/DETPHX,1610612756,1610612765,1986-1987,5,,,Q5  - ,1
470,0028600471,1987-01-26T00:00:00,,0028600471,3, ,19870126/DENPOR,1610612757,1610612743,1986-1987,5,,,Q5  - ,1
471,0028600472,1987-01-26T00:00:00,,0028600472,3, ,19870126/MILLAC,1610612746,1610612749,1986-1987,4,,,Q4  - ,1
472,0028600473,1987-01-26T00:00:00,,0028600473,3, ,19870126/SEAUTH,1610612762,1610612760,1986-1987,4,,,Q4  - ,1
473,0028600474,1987-01-27T00:00:00,,0028600474,3, ,19870127/NJNSAC,1610612758,1610612751,1986-1987,4,,,Q4  - ,1
474,0028600475,1987-01-27T00:00:00,,0028600475,3, ,19870127/WASDAL,1610612742,1610612764,1986-1987,4,,,Q4  - ,1
475,0028600476,1987-01-27T00:00:00,,0028600476,3, ,19870127/MILGOS,1610612744,1610612749,1986-1987,4,,,Q4  - ,1
476,0028600477,1987-01-27T00:00:00,,0028600477,3, ,19870127/UTHHOU,1610612745,1610612762,1986-1987,4,,,Q4  - ,1
477,0028600478,1987-01-27T00:00:00,,0028600478,3, ,19870127/BOSCHI,1610612741,1610612738,1986-1987,4,,,Q4  - ,1
478,0028600479,1987-01-27T00:00:00,,0028600479,3, ,19870127/INDATL,1610612737,1610612754,1986-1987,4,,,Q4  - ,1
479,0028600480,1987-01-27T00:00:00,,0028600480,3, ,19870127/PORLAL,1610612747,1610612757,1986-1987,4,,,Q4  - ,1
480,0028600481,1987-01-27T00:00:00,,0028600481,3, ,19870127/DETSAN,1610612759,1610612765,1986-1987,4,,,Q4  - ,1
481,0028600482,1987-01-27T00:00:00,,0028600482,3, ,19870127/PHLNYK,1610612752,1610612755,1986-1987,4,,,Q4  - ,1
482,0028600483,1987-01-28T00:00:00,,0028600483,3, ,19870128/GOSPHX,1610612756,1610612744,1986-1987,4,,,Q4  - ,1
483,0028600484,1987-01-28T00:00:00,,0028600484,3, ,19870128/CLEPHL,1610612755,1610612739,1986-1987,4,,,Q4  - ,1
484,0028600485,1987-01-28T00:00:00,,0028600485,3, ,19870128/NJNLAC,1610612746,1610612751,1986-1987,4,,,Q4  - ,1
485,0028600486,1987-01-28T00:00:00,,0028600486,3, ,19870128/LALSEA,1610612760,1610612747,1986-1987,4,,,Q4  - ,1
486,0028600487,1987-01-28T00:00:00,,0028600487,3, ,19870128/CHIBOS,1610612738,1610612741,1986-1987,4,,,Q4  - ,1
487,0028600488,1987-01-29T00:00:00,,0028600488,3, ,19870129/SANSAC,1610612758,1610612759,1986-1987,4,,,Q4  - ,1
488,0028600489,1987-01-29T00:00:00,,0028600489,3, ,19870129/DALDEN,1610612743,1610612742,1986-1987,4,,,Q4  - ,1
489,0028600490,1987-01-29T00:00:00,,0028600490,3, ,19870129/WASDET,1610612765,1610612764,1986-1987,4,,,Q4  - ,1
490,0028600491,1987-01-29T00:00:00,,0028600491,3, ,19870129/ATLCLE,1610612739,1610612737,1986-1987,4,,,Q4  - ,1
491,0028600492,1987-01-29T00:00:00,,0028600492,3, ,19870129/PORUTH,1610612762,1610612757,1986-1987,4,,,Q4  - ,1
492,0028600493,1987-01-29T00:00:00,,0028600493,3, ,19870129/MILHOU,1610612745,1610612749,1986-1987,4,,,Q4  - ,1
493,0028600494,1987-01-30T00:00:00,,0028600494,3, ,19870130/NJNPOR,1610612757,1610612751,1986-1987,4,,,Q4  - ,1
494,0028600495,1987-01-30T00:00:00,,0028600495,3, ,19870130/SANLAC,1610612746,1610612759,1986-1987,5,,,Q5  - ,1
495,0028600496,1987-01-30T00:00:00,,0028600496,3, ,19870130/MILDAL,1610612742,1610612749,1986-1987,4,,,Q4  - ,1
496,0028600497,1987-01-30T00:00:00,,0028600497,3, ,19870130/SEAGOS,1610612744,1610612760,1986-1987,4,,,Q4  - ,1
497,0028600498,1987-01-30T00:00:00,,0028600498,3, ,19870130/CHIPHL,1610612755,1610612741,1986-1987,4,,,Q4  - ,1
498,0028600499,1987-01-30T00:00:00,,0028600499,3, ,19870130/BOSIND,1610612754,1610612738,1986-1987,4,,,Q4  - ,1
499,0028600500,1987-01-30T00:00:00,,0028600500,3, ,19870130/NYKATL,1610612737,1610612752,1986-1987,4,,,Q4  - ,1
500,0028600501,1987-01-30T00:00:00,,0028600501,3, ,19870130/LALPHX,1610612756,1610612747,1986-1987,4,,,Q4  - ,1
501,0028600502,1987-01-31T00:00:00,,0028600502,3, ,19870131/SACDEN,1610612743,1610612758,1986-1987,4,,,Q4  - ,1
502,0028600503,1987-01-31T00:00:00,,0028600503,3, ,19870131/PHXSEA,1610612760,1610612756,1986-1987,5,,,Q5  - ,1
503,0028600504,1987-01-31T00:00:00,,0028600504,3, ,19870131/LACUTH,1610612762,1610612746,1986-1987,5,,,Q5  - ,1
504,0028600505,1987-01-31T00:00:00,,0028600505,3, ,19870131/PHLWAS,1610612764,1610612755,1986-1987,4,,,Q4  - ,1
505,0028600506,1987-01-31T00:00:00,,0028600506,3, ,19870131/INDCLE,1610612739,1610612754,1986-1987,4,,,Q4  - ,1
506,0028600507,1987-01-31T00:00:00,,0028600507,3, ,19870131/DETNYK,1610612752,1610612765,1986-1987,4,,,Q4  - ,1
507,0028600508,1987-02-01T00:00:00,,0028600508,3, ,19870201/NJNGOS,1610612744,1610612751,1986-1987,8,,,Q8  - ,1
508,0028600509,1987-02-01T00:00:00,,0028600509,3, ,19870201/HOUATL,1610612737,1610612745,1986-1987,4,,,Q4  - ,1
509,0028600510,1987-02-01T00:00:00,,0028600510,3, ,19870201/UTHSAC,1610612758,1610612762,1986-1987,4,,,Q4  - ,1
510,0028600511,1987-02-01T00:00:00,,0028600511,3, ,19870201/CHIDET,1610612765,1610612741,1986-1987,4,,,Q4  - ,1
511,0028600512,1987-02-01T00:00:00,,0028600512,3, ,19870201/MILSAN,1610612759,1610612749,1986-1987,4,,,Q4  - ,1
512,0028600513,1987-02-01T00:00:00,,0028600513,3, ,19870201/DALPOR,1610612757,1610612742,1986-1987,4,,,Q4  - ,1
513,0028600514,1987-02-02T00:00:00,,0028600514,3, ,19870202/LACDEN,1610612743,1610612746,1986-1987,4,,,Q4  - ,1
514,0028600515,1987-02-02T00:00:00,,0028600515,3, ,19870202/NJNSEA,1610612760,1610612751,1986-1987,4,,,Q4  - ,1
515,0028600516,1987-02-02T00:00:00,,0028600516,3, ,19870202/DALLAL,1610612747,1610612742,1986-1987,4,,,Q4  - ,1
516,0028600517,1987-02-02T00:00:00,,0028600517,3, ,19870202/NYKWAS,1610612764,1610612752,1986-1987,4,,,Q4  - ,1
517,0028600518,1987-02-03T00:00:00,,0028600518,3, ,19870203/PHXPOR,1610612757,1610612756,1986-1987,4,,,Q4  - ,1
518,0028600519,1987-02-03T00:00:00,,0028600519,3, ,19870203/NYKMIL,1610612749,1610612752,1986-1987,4,,,Q4  - ,1
519,0028600520,1987-02-03T00:00:00,,0028600520,3, ,19870203/PHLIND,1610612754,1610612755,1986-1987,4,,,Q4  - ,1
520,0028600521,1987-02-03T00:00:00,,0028600521,3, ,19870203/SACUTH,1610612762,1610612758,1986-1987,4,,,Q4  - ,1
521,0028600522,1987-02-03T00:00:00,,0028600522,3, ,19870203/BOSATL,1610612737,1610612738,1986-1987,5,,,Q5  - ,1
522,0028600523,1987-02-03T00:00:00,,0028600523,3, ,19870203/DENHOU,1610612745,1610612743,1986-1987,4,,,Q4  - ,1
523,0028600524,1987-02-03T00:00:00,,0028600524,3, ,19870203/GOSSAN,1610612759,1610612744,1986-1987,4,,,Q4  - ,1
524,0028600525,1987-02-03T00:00:00,,0028600525,3, ,19870203/WASCHI,1610612741,1610612764,1986-1987,4,,,Q4  - ,1
525,0028600526,1987-02-15T00:00:00,,0028600526,3, ,19870215/CLENJN,1610612751,1610612739,1986-1987,4,,,Q4  - ,1
526,0028600527,1987-02-04T00:00:00,,0028600527,3, ,19870204/SEADAL,1610612742,1610612760,1986-1987,4,,,Q4  - ,1
527,0028600528,1987-02-04T00:00:00,,0028600528,3, ,19870204/CLEBOS,1610612738,1610612739,1986-1987,4,,,Q4  - ,1
528,0028600529,1987-02-04T00:00:00,,0028600529,3, ,19870204/SACLAL,1610612747,1610612758,1986-1987,4,,,Q4  - ,1
529,0028600530,1987-02-04T00:00:00,,0028600530,3, ,19870204/PHLNJN,1610612751,1610612755,1986-1987,4,,,Q4  - ,1
530,0028600531,1987-02-05T00:00:00,,0028600531,3, ,19870205/CLEWAS,1610612764,1610612739,1986-1987,4,,,Q4  - ,1
531,0028600532,1987-02-05T00:00:00,,0028600532,3, ,19870205/GOSHOU,1610612745,1610612744,1986-1987,4,,,Q4  - ,1
532,0028600533,1987-02-05T00:00:00,,0028600533,3, ,19870205/SEASAN,1610612759,1610612760,1986-1987,4,,,Q4  - ,1
533,0028600534,1987-02-05T00:00:00,,0028600534,3, ,19870205/UTHLAC,1610612746,1610612762,1986-1987,4,,,Q4  - ,1
534,0028600535,1987-02-05T00:00:00,,0028600535,3, ,19870205/LALPOR,1610612757,1610612747,1986-1987,4,,,Q4  - ,1
535,0028600536,1987-02-05T00:00:00,,0028600536,3, ,19870205/INDDET,1610612765,1610612754,1986-1987,4,,,Q4  - ,1
536,0028600537,1987-02-05T00:00:00,,0028600537,3, ,19870205/DENPHX,1610612756,1610612743,1986-1987,4,,,Q4  - ,1
537,0028600538,1987-02-05T00:00:00,,0028600538,3, ,19870205/CHIMIL,1610612749,1610612741,1986-1987,4,,,Q4  - ,1
538,0028600539,1987-02-05T00:00:00,,0028600539,3, ,19870205/NJNNYK,1610612752,1610612751,1986-1987,4,,,Q4  - ,1
539,0028600540,1987-02-10T00:00:00,,0028600540,3, ,19870210/INDGOS,1610612744,1610612754,1986-1987,5,,,Q5  - ,1
540,0028600541,1987-02-10T00:00:00,,0028600541,3, ,19870210/PHXUTH,1610612762,1610612756,1986-1987,4,,,Q4  - ,1
541,0028600542,1987-02-10T00:00:00,,0028600542,3, ,19870210/ATLSEA,1610612760,1610612737,1986-1987,4,,,Q4  - ,1
542,0028600543,1987-02-10T00:00:00,,0028600543,3, ,19870210/BOSDEN,1610612743,1610612738,1986-1987,4,,,Q4  - ,1
543,0028600544,1987-02-10T00:00:00,,0028600544,3, ,19870210/PHLCHI,1610612741,1610612755,1986-1987,4,,,Q4  - ,1
544,0028600545,1987-02-10T00:00:00,,0028600545,3, ,19870210/SANHOU,1610612745,1610612759,1986-1987,4,,,Q4  - ,1
545,0028600546,1987-02-10T00:00:00,,0028600546,3, ,19870210/PORDAL,1610612742,1610612757,1986-1987,4,,,Q4  - ,1
546,0028600547,1987-02-10T00:00:00,,0028600547,3, ,19870210/NYKCLE,1610612739,1610612752,1986-1987,4,,,Q4  - ,1
547,0028600548,1987-02-10T00:00:00,,0028600548,3, ,19870210/LALSAC,1610612758,1610612747,1986-1987,4,,,Q4  - ,1
548,0028600549,1987-02-11T00:00:00,,0028600549,3, ,19870211/DETPHL,1610612755,1610612765,1986-1987,5,,,Q5  - ,1
549,0028600550,1987-02-11T00:00:00,,0028600550,3, ,19870211/WASSAN,1610612759,1610612764,1986-1987,4,,,Q4  - ,1
550,0028600551,1987-02-11T00:00:00,,0028600551,3, ,19870211/INDPHX,1610612756,1610612754,1986-1987,4,,,Q4  - ,1
551,0028600552,1987-02-11T00:00:00,,0028600552,3, ,19870211/ATLLAC,1610612746,1610612737,1986-1987,4,,,Q4  - ,1
552,0028600553,1987-02-11T00:00:00,,0028600553,3, ,19870211/MILNYK,1610612752,1610612749,1986-1987,4,,,Q4  - ,1
553,0028600554,1987-02-12T00:00:00,,0028600554,3, ,19870212/DALSAC,1610612758,1610612742,1986-1987,4,,,Q4  - ,1
554,0028600555,1987-02-12T00:00:00,,0028600555,3, ,19870212/BOSGOS,1610612744,1610612738,1986-1987,4,,,Q4  - ,1
555,0028600556,1987-02-12T00:00:00,,0028600556,3, ,19870212/HOUNJN,1610612751,1610612745,1986-1987,4,,,Q4  - ,1
556,0028600557,1987-02-12T00:00:00,,0028600557,3, ,19870212/DETCLE,1610612739,1610612765,1986-1987,4,,,Q4  - ,1
557,0028600558,1987-02-12T00:00:00,,0028600558,3, ,19870212/SEAMIL,1610612749,1610612760,1986-1987,4,,,Q4  - ,1
558,0028600559,1987-02-12T00:00:00,,0028600559,3, ,19870212/WASDEN,1610612743,1610612764,1986-1987,4,,,Q4  - ,1
559,0028600560,1987-02-13T00:00:00,,0028600560,3, ,19870213/LACSAN,1610612759,1610612746,1986-1987,4,,,Q4  - ,1
560,0028600561,1987-02-13T00:00:00,,0028600561,3, ,19870213/SEACHI,1610612741,1610612760,1986-1987,4,,,Q4  - ,1
561,0028600562,1987-02-13T00:00:00,,0028600562,3, ,19870213/BOSPOR,1610612757,1610612738,1986-1987,4,,,Q4  - ,1
562,0028600563,1987-02-13T00:00:00,,0028600563,3, ,19870213/UTHPHX,1610612756,1610612762,1986-1987,4,,,Q4  - ,1
563,0028600564,1987-02-13T00:00:00,,0028600564,3, ,19870213/INDLAL,1610612747,1610612754,1986-1987,4,,,Q4  - ,1
564,0028600565,1987-02-14T00:00:00,,0028600565,3, ,19870214/LACDAL,1610612742,1610612746,1986-1987,4,,,Q4  - ,1
565,0028600566,1987-02-14T00:00:00,,0028600566,3, ,19870214/CHINYK,1610612752,1610612741,1986-1987,4,,,Q4  - ,1
566,0028600567,1987-02-14T00:00:00,,0028600567,3, ,19870214/PHLDET,1610612765,1610612755,1986-1987,4,,,Q4  - ,1
567,0028600568,1987-02-14T00:00:00,,0028600568,3, ,19870214/INDDEN,1610612743,1610612754,1986-1987,4,,,Q4  - ,1
568,0028600569,1987-02-14T00:00:00,,0028600569,3, ,19870214/SANUTH,1610612762,1610612759,1986-1987,4,,,Q4  - ,1
569,0028600570,1987-02-14T00:00:00,,0028600570,3, ,19870214/ATLGOS,1610612744,1610612737,1986-1987,4,,,Q4  - ,1
570,0028600571,1987-02-14T00:00:00,,0028600571,3, ,19870214/WASSAC,1610612758,1610612764,1986-1987,4,,,Q4  - ,1
571,0028600572,1987-02-14T00:00:00,,0028600572,3, ,19870214/HOUMIL,1610612749,1610612745,1986-1987,4,,,Q4  - ,1
572,0028600573,1987-02-15T00:00:00,,0028600573,3, ,19870215/BOSLAL,1610612747,1610612738,1986-1987,4,,,Q4  - ,1
573,0028600574,1987-02-15T00:00:00,,0028600574,3, ,19870215/ATLPOR,1610612757,1610612737,1986-1987,4,,,Q4  - ,1
574,0028600575,1987-02-16T00:00:00,,0028600575,3, ,19870216/PHLNYK,1610612752,1610612755,1986-1987,4,,,Q4  - ,1
575,0028600576,1987-02-16T00:00:00,,0028600576,3, ,19870216/SEACLE,1610612739,1610612760,1986-1987,4,,,Q4  - ,1
576,0028600577,1987-02-16T00:00:00,,0028600577,3, ,19870216/WASPHX,1610612756,1610612764,1986-1987,4,,,Q4  - ,1
577,0028600578,1987-02-16T00:00:00,,0028600578,3, ,19870216/NJNMIL,1610612749,1610612751,1986-1987,4,,,Q4  - ,1
578,0028600579,1987-02-16T00:00:00,,0028600579,3, ,19870216/PORLAC,1610612746,1610612757,1986-1987,4,,,Q4  - ,1
579,0028600580,1987-02-16T00:00:00,,0028600580,3, ,19870216/SACCHI,1610612741,1610612758,1986-1987,5,,,Q5  - ,1
580,0028600581,1987-02-16T00:00:00,,0028600581,3, ,19870216/DALHOU,1610612745,1610612742,1986-1987,4,,,Q4  - ,1
581,0028600582,1987-02-16T00:00:00,,0028600582,3, ,19870216/BOSUTH,1610612762,1610612738,1986-1987,4,,,Q4  - ,1
582,0028600583,1987-02-16T00:00:00,,0028600583,3, ,19870216/GOSIND,1610612754,1610612744,1986-1987,4,,,Q4  - ,1
583,0028600584,1987-02-17T00:00:00,,0028600584,3, ,19870217/DENSAN,1610612759,1610612743,1986-1987,5,,,Q5  - ,1
584,0028600585,1987-02-17T00:00:00,,0028600585,3, ,19870217/DETATL,1610612737,1610612765,1986-1987,4,,,Q4  - ,1
585,0028600586,1987-02-17T00:00:00,,0028600586,3, ,19870217/WASLAL,1610612747,1610612764,1986-1987,4,,,Q4  - ,1
586,0028600587,1987-02-18T00:00:00,,0028600587,3, ,19870218/GOSPHL,1610612755,1610612744,1986-1987,4,,,Q4  - ,1
587,0028600588,1987-02-18T00:00:00,,0028600588,3, ,19870218/MILUTH,1610612762,1610612749,1986-1987,4,,,Q4  - ,1
588,0028600589,1987-02-18T00:00:00,,0028600589,3, ,19870218/BOSDAL,1610612742,1610612738,1986-1987,4,,,Q4  - ,1
589,0028600590,1987-02-18T00:00:00,,0028600590,3, ,19870218/SEAIND,1610612754,1610612760,1986-1987,4,,,Q4  - ,1
590,0028600591,1987-02-18T00:00:00,,0028600591,3, ,19870218/SACCLE,1610612739,1610612758,1986-1987,4,,,Q4  - ,1
591,0028600592,1987-02-18T00:00:00,,0028600592,3, ,19870218/LALDEN,1610612743,1610612747,1986-1987,4,,,Q4  - ,1
592,0028600593,1987-02-19T00:00:00,,0028600593,3, ,19870219/CLENYK,1610612752,1610612739,1986-1987,4,,,Q4  - ,1
593,0028600594,1987-02-19T00:00:00,,0028600594,3, ,19870219/PORPHX,1610612756,1610612757,1986-1987,4,,,Q4  - ,1
