,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
344,0020900345,0020900345,0020801033,2009-03-20T00:00:00,1610612755,Philadelphia,76ers,PHI,111,1610612744,Golden State,Warriors,GSW,119,2009-2010
345,0020900346,0020900346,0020801037,2009-03-21T00:00:00,1610612763,Memphis,Grizzlies,MEM,87,1610612738,Boston,Celtics,BOS,105,2009-2010
346,0020900347,0020900347,0020900067,2009-11-04T00:00:00,1610612742,Dallas,Mavericks,DAL,107,1610612740,New Orleans,Hornets,NOH,114,2009-2010
347,0020900348,0020900348,0020801170,2009-04-08T00:00:00,1610612743,Denver,Nuggets,DEN,122,1610612760,Oklahoma City,Thunder,OKC,112,2009-2010
348,0020900349,0020900349,0020900284,2009-12-05T00:00:00,1610612762,Utah,Jazz,UTA,101,1610612750,Minnesota,Timberwolves,MIN,108,2009-2010
349,0020900350,0020900350,0020801019,2009-03-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,123,1610612764,Washington,Wizards,WAS,108,2009-2010
350,0020900351,0020900351,0020900019,2009-10-30T00:00:00,1610612766,Charlotte,Bobcats,CHA,102,1610612752,New York,Knicks,NYK,100,2009-2010
351,0020900352,0020900352,0020801060,2009-03-25T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612751,New Jersey,Nets,NJN,87,2009-2010
352,0020900353,0020900353,0020900175,2009-11-20T00:00:00,1610612748,Miami,Heat,MIA,113,1610612761,Toronto,Raptors,TOR,120,2009-2010
353,0020900354,0020900354,0020900172,2009-11-19T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612747,Los Angeles,Lakers,LAL,108,2009-2010
354,0020900355,0020900355,0020801017,2009-03-18T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612765,Detroit,Pistons,DET,101,2009-2010
355,0020900356,0020900356,0020800938,2009-03-08T00:00:00,1610612756,Phoenix,Suns,PHX,98,1610612759,San Antonio,Spurs,SAS,103,2009-2010
356,0020900357,0020900357,0010900020,2009-10-07T00:00:00,1610612757,Portland,Trail Blazers,POR,89,1610612758,Sacramento,Kings,SAC,86,2009-2010
357,0020900358,0020900358,0010900056,2009-10-14T00:00:00,1610612737,Atlanta,Hawks,ATL,111,1610612763,Memphis,Grizzlies,MEM,96,2009-2010
358,0020900359,0020900359,0020900194,2009-11-22T00:00:00,1610612754,Indiana,Pacers,IND,88,1610612766,Charlotte,Bobcats,CHA,104,2009-2010
359,0020900360,0020900360,0020900192,2009-11-22T00:00:00,1610612753,Orlando,Magic,ORL,104,1610612761,Toronto,Raptors,TOR,96,2009-2010
360,0020900361,0020900361,0020900184,2009-11-21T00:00:00,1610612755,Philadelphia,76ers,PHI,91,1610612739,Cleveland,Cavaliers,CLE,97,2009-2010
361,0020900362,0020900362,0020800371,2008-12-17T00:00:00,1610612751,New Jersey,Nets,NJN,92,1610612762,Utah,Jazz,UTA,103,2009-2010
362,0020900363,0020900363,0020801117,2009-04-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612747,Los Angeles,Lakers,LAL,104,2009-2010
363,0020900364,0020900364,0020900201,2009-11-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,87,1610612746,Los Angeles,Clippers,LAC,91,2009-2010
364,0020900365,0020900365,0020800855,2009-02-25T00:00:00,1610612740,New Orleans,Hornets,NOH,90,1610612765,Detroit,Pistons,DET,87,2009-2010
365,0020900366,0020900366,0020800895,2009-03-02T00:00:00,1610612760,Oklahoma City,Thunder,OKC,96,1610612742,Dallas,Mavericks,DAL,87,2009-2010
366,0020900367,0020900367,0020800947,2009-03-09T00:00:00,1610612743,Denver,Nuggets,DEN,95,1610612745,Houston,Rockets,HOU,97,2009-2010
367,0020900368,0020900368,0020800993,2009-03-15T00:00:00,1610612758,Sacramento,Kings,SAC,104,1610612764,Washington,Wizards,WAS,106,2009-2010
368,0020900369,0020900369,0020900216,2009-11-25T00:00:00,1610612744,Golden State,Warriors,GSW,104,1610612759,San Antonio,Spurs,SAS,118,2009-2010
369,0020900370,0020900370,0020801158,2009-04-07T00:00:00,1610612741,Chicago,Bulls,CHI,110,1610612752,New York,Knicks,NYK,103,2009-2010
370,0020900371,0020900371,0020900211,2009-11-25T00:00:00,1610612748,Miami,Heat,MIA,99,1610612753,Orlando,Magic,ORL,98,2009-2010
371,0020900372,0020900372,0010900105,2009-10-22T00:00:00,1610612757,Portland,Trail Blazers,POR,113,1610612756,Phoenix,Suns,PHX,93,2009-2010
372,0020900373,0020900373,0020800670,2009-01-28T00:00:00,1610612761,Toronto,Raptors,TOR,107,1610612751,New Jersey,Nets,NJN,106,2009-2010
373,0020900374,0020900374,0020800955,2009-03-11T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612762,Utah,Jazz,UTA,93,2009-2010
374,0020900375,0020900375,0020900210,2009-11-25T00:00:00,1610612738,Boston,Celtics,BOS,113,1610612755,Philadelphia,76ers,PHI,110,2009-2010
375,0020900376,0020900376,0020900292,2009-12-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612749,Milwaukee,Bucks,MIL,86,2009-2010
376,0020900377,0020900377,0020800850,2009-02-25T00:00:00,1610612763,Memphis,Grizzlies,MEM,99,1610612754,Indiana,Pacers,IND,104,2009-2010
377,0020900378,0020900378,0020900338,2009-12-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,100,1610612758,Sacramento,Kings,SAC,120,2009-2010
378,0020900379,0020900379,0040800155,2009-04-29T00:00:00,1610612740,New Orleans,Hornets,NOH,86,1610612743,Denver,Nuggets,DEN,107,2009-2010
379,0020900380,0020900380,0020801065,2009-03-25T00:00:00,1610612752,New York,Knicks,NYK,135,1610612746,Los Angeles,Clippers,LAC,140,2009-2010
380,0020900381,0020900381,0020900023,2009-10-30T00:00:00,1610612760,Oklahoma City,Thunder,OKC,91,1610612765,Detroit,Pistons,DET,83,2009-2010
381,0020900382,0020900382,0020900215,2009-11-25T00:00:00,1610612742,Dallas,Mavericks,DAL,130,1610612745,Houston,Rockets,HOU,99,2009-2010
382,0020900383,0020900383,0020800608,2009-01-19T00:00:00,1610612744,Golden State,Warriors,GSW,119,1610612764,Washington,Wizards,WAS,98,2009-2010
383,0020900384,0020900384,0010900081,2009-10-18T00:00:00,1610612766,Charlotte,Bobcats,CHA,103,1610612762,Utah,Jazz,UTA,110,2009-2010
384,0020900385,0020900385,0020800312,2008-12-09T00:00:00,1610612753,Orlando,Magic,ORL,109,1610612757,Portland,Trail Blazers,POR,108,2009-2010
385,0020900386,0020900386,0020800472,2008-12-31T00:00:00,1610612755,Philadelphia,76ers,PHI,100,1610612746,Los Angeles,Clippers,LAC,92,2009-2010
386,0020900387,0020900387,0020900308,2009-12-09T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612737,Atlanta,Hawks,ATL,118,2009-2010
387,0020900388,0020900388,0020900248,2009-11-29T00:00:00,1610612751,New Jersey,Nets,NJN,87,1610612747,Los Angeles,Lakers,LAL,106,2009-2010
388,0020900389,0020900389,0020900244,2009-11-29T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612760,Oklahoma City,Thunder,OKC,91,2009-2010
389,0020900390,0020900390,0020800643,2009-01-24T00:00:00,1610612749,Milwaukee,Bucks,MIL,106,1610612758,Sacramento,Kings,SAC,104,2009-2010
390,0020900391,0020900391,0010900109,2009-10-23T00:00:00,1610612759,San Antonio,Spurs,SAS,112,1610612754,Indiana,Pacers,IND,114,2009-2010
391,0020900392,0020900392,0020900093,2009-11-08T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612764,Washington,Wizards,WAS,90,2009-2010
392,0020900393,0020900393,0020900079,2009-11-06T00:00:00,1610612761,Toronto,Raptors,TOR,107,1610612740,New Orleans,Hornets,NOH,90,2009-2010
393,0020900394,0020900394,0020900043,2009-11-01T00:00:00,1610612763,Memphis,Grizzlies,MEM,123,1610612743,Denver,Nuggets,DEN,133,2009-2010
394,0020900395,0020900395,0020900065,2009-11-04T00:00:00,1610612738,Boston,Celtics,BOS,92,1610612750,Minnesota,Timberwolves,MIN,90,2009-2010
395,0020900396,0020900396,0020900157,2009-11-17T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612747,Los Angeles,Lakers,LAL,106,2009-2010
396,0020900397,0020900397,0020900257,2009-12-01T00:00:00,1610612748,Miami,Heat,MIA,107,1610612757,Portland,Trail Blazers,POR,100,2009-2010
397,0020900398,0020900398,0020900235,2009-11-28T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612739,Cleveland,Cavaliers,CLE,111,2009-2010
398,0020900399,0020900399,0020900351,2009-12-15T00:00:00,1610612752,New York,Knicks,NYK,87,1610612766,Charlotte,Bobcats,CHA,94,2009-2010
399,0020900400,0020900400,0020801221,2009-04-15T00:00:00,1610612754,Indiana,Pacers,IND,115,1610612749,Milwaukee,Bucks,MIL,108,2009-2010
400,0020900401,0020900401,0020900319,2009-12-10T00:00:00,1610612753,Orlando,Magic,ORL,111,1610612762,Utah,Jazz,UTA,120,2009-2010
401,0020900402,0020900402,0020900156,2009-11-17T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612758,Sacramento,Kings,SAC,87,2009-2010
402,0020900403,0020900403,0020900343,2009-12-13T00:00:00,1610612759,San Antonio,Spurs,SAS,115,1610612746,Los Angeles,Clippers,LAC,90,2009-2010
403,0020900404,0020900404,0020900260,2009-12-02T00:00:00,1610612756,Phoenix,Suns,PHX,90,1610612739,Cleveland,Cavaliers,CLE,107,2009-2010
404,0020900405,0020900405,0020900112,2009-11-11T00:00:00,1610612766,Charlotte,Bobcats,CHA,75,1610612765,Detroit,Pistons,DET,98,2009-2010
405,0020900406,0020900406,0020900203,2009-11-24T00:00:00,1610612764,Washington,Wizards,WAS,108,1610612755,Philadelphia,76ers,PHI,107,2009-2010
406,0020900407,0020900407,0020900135,2009-11-14T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612754,Indiana,Pacers,IND,113,2009-2010
407,0020900408,0020900408,0020900370,2009-12-17T00:00:00,1610612752,New York,Knicks,NYK,89,1610612741,Chicago,Bulls,CHI,98,2009-2010
408,0020900409,0020900409,0020900069,2009-11-04T00:00:00,1610612763,Memphis,Grizzlies,MEM,105,1610612744,Golden State,Warriors,GSW,113,2009-2010
409,0020900410,0020900410,0020801048,2009-03-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,97,1610612737,Atlanta,Hawks,ATL,109,2009-2010
410,0020900411,0020900411,0020800964,2009-03-11T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612757,Portland,Trail Blazers,POR,89,2009-2010
411,0020900412,0020900412,0020900268,2009-12-02T00:00:00,1610612745,Houston,Rockets,HOU,102,1610612746,Los Angeles,Clippers,LAC,85,2009-2010
412,0020900413,0020900413,0020900197,2009-11-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612760,Oklahoma City,Thunder,OKC,85,2009-2010
413,0020900414,0020900414,0010900029,2009-10-09T00:00:00,1610612753,Orlando,Magic,ORL,113,1610612745,Houston,Rockets,HOU,104,2009-2010
414,0020900415,0020900415,0020900061,2009-11-04T00:00:00,1610612765,Detroit,Pistons,DET,99,1610612761,Toronto,Raptors,TOR,110,2009-2010
415,0020900416,0020900416,0020800979,2009-03-14T00:00:00,1610612748,Miami,Heat,MIA,140,1610612762,Utah,Jazz,UTA,129,2009-2010
416,0020900417,0020900417,0020900011,2009-10-28T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612750,Minnesota,Timberwolves,MIN,95,2009-2010
417,0020900418,0020900418,0020900262,2009-12-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612764,Washington,Wizards,WAS,104,2009-2010
418,0020900419,0020900419,0010900107,2009-10-22T00:00:00,1610612740,New Orleans,Hornets,NOH,92,1610612744,Golden State,Warriors,GSW,126,2009-2010
419,0020900420,0020900420,0020900084,2009-11-06T00:00:00,1610612759,San Antonio,Spurs,SAS,84,1610612757,Portland,Trail Blazers,POR,96,2009-2010
420,0020900421,0020900421,0020900085,2009-11-07T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612737,Atlanta,Hawks,ATL,125,2009-2010
421,0020900422,0020900422,0010900048,2009-10-12T00:00:00,1610612756,Phoenix,Suns,PHX,105,1610612760,Oklahoma City,Thunder,OKC,110,2009-2010
422,0020900423,0020900423,0020800977,2009-03-13T00:00:00,1610612758,Sacramento,Kings,SAC,123,1610612739,Cleveland,Cavaliers,CLE,126,2009-2010
423,0020900424,0020900424,0020900009,2009-10-28T00:00:00,1610612752,New York,Knicks,NYK,93,1610612748,Miami,Heat,MIA,115,2009-2010
424,0020900425,0020900425,0020900177,2009-11-20T00:00:00,1610612753,Orlando,Magic,ORL,83,1610612738,Boston,Celtics,BOS,78,2009-2010
425,0020900426,0020900426,0020800751,2009-02-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612739,Cleveland,Cavaliers,CLE,91,2009-2010
426,0020900427,0020900427,0020900016,2009-10-28T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612746,Los Angeles,Clippers,LAC,107,2009-2010
427,0020900428,0020900428,0020900018,2009-10-29T00:00:00,1610612757,Portland,Trail Blazers,POR,94,1610612743,Denver,Nuggets,DEN,97,2009-2010
428,0020900429,0020900429,0020900276,2009-12-04T00:00:00,1610612742,Dallas,Mavericks,DAL,82,1610612763,Memphis,Grizzlies,MEM,98,2009-2010
429,0020900430,0020900430,0020900005,2009-10-28T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612737,Atlanta,Hawks,ATL,120,2009-2010
430,0020900431,0020900431,0020800794,2009-02-17T00:00:00,1610612751,New Jersey,Nets,NJN,88,1610612745,Houston,Rockets,HOU,114,2009-2010
431,0020900432,0020900432,0020800981,2009-03-14T00:00:00,1610612741,Chicago,Bulls,CHI,97,1610612740,New Orleans,Hornets,NOH,79,2009-2010
432,0020900433,0020900433,0020800946,2009-03-09T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612764,Washington,Wizards,WAS,110,2009-2010
433,0020900434,0020900434,0020801182,2009-04-10T00:00:00,1610612760,Oklahoma City,Thunder,OKC,84,1610612766,Charlotte,Bobcats,CHA,81,2009-2010
434,0020900435,0020900435,0020900199,2009-11-23T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612759,San Antonio,Spurs,SAS,112,2009-2010
435,0020900436,0020900436,0020900125,2009-11-13T00:00:00,1610612762,Utah,Jazz,UTA,112,1610612755,Philadelphia,76ers,PHI,90,2009-2010
436,0020900437,0020900437,0010900064,2009-10-15T00:00:00,1610612758,Sacramento,Kings,SAC,92,1610612747,Los Angeles,Lakers,LAL,98,2009-2010
437,0020900438,0020900438,0020900030,2009-10-30T00:00:00,1610612744,Golden State,Warriors,GSW,101,1610612756,Phoenix,Suns,PHX,123,2009-2010
438,0020900439,0020900439,0020900415,2009-12-23T00:00:00,1610612761,Toronto,Raptors,TOR,94,1610612765,Detroit,Pistons,DET,64,2009-2010
439,0020900440,0020900440,0020900314,2009-12-09T00:00:00,1610612739,Cleveland,Cavaliers,CLE,85,1610612745,Houston,Rockets,HOU,95,2009-2010
440,0020900441,0020900441,0020900024,2009-10-30T00:00:00,1610612748,Miami,Heat,MIA,96,1610612754,Indiana,Pacers,IND,83,2009-2010
441,0020900442,0020900442,0020800792,2009-02-17T00:00:00,1610612752,New York,Knicks,NYK,112,1610612759,San Antonio,Spurs,SAS,107,2009-2010
442,0020900443,0020900443,0040800235,2009-05-13T00:00:00,1610612743,Denver,Nuggets,DEN,124,1610612742,Dallas,Mavericks,DAL,110,2009-2010
443,0020900444,0020900444,0020801050,2009-03-23T00:00:00,1610612746,Los Angeles,Clippers,LAC,77,1610612738,Boston,Celtics,BOS,90,2009-2010
444,0020900445,0020900445,0020900180,2009-11-20T00:00:00,1610612766,Charlotte,Bobcats,CHA,88,1610612749,Milwaukee,Bucks,MIL,95,2009-2010
445,0020900446,0020900446,0020800660,2009-01-26T00:00:00,1610612751,New Jersey,Nets,NJN,85,1610612760,Oklahoma City,Thunder,OKC,94,2009-2010
446,0020900447,0020900447,0010900009,2009-10-06T00:00:00,1610612763,Memphis,Grizzlies,MEM,92,1610612764,Washington,Wizards,WAS,101,2009-2010
447,0020900448,0020900448,0020900295,2009-12-06T00:00:00,1610612756,Phoenix,Suns,PHX,88,1610612747,Los Angeles,Lakers,LAL,108,2009-2010
448,0020900449,0020900449,0020801054,2009-03-23T00:00:00,1610612757,Portland,Trail Blazers,POR,108,1610612755,Philadelphia,76ers,PHI,114,2009-2010
449,0020900450,0020900450,0020801209,2009-04-13T00:00:00,1610612758,Sacramento,Kings,SAC,98,1610612743,Denver,Nuggets,DEN,118,2009-2010
450,0020900451,0020900451,0020900163,2009-11-18T00:00:00,1610612744,Golden State,Warriors,GSW,95,1610612738,Boston,Celtics,BOS,109,2009-2010
451,0020900452,0020900452,0040800204,2009-05-11T00:00:00,1610612737,Atlanta,Hawks,ATL,74,1610612739,Cleveland,Cavaliers,CLE,84,2009-2010
452,0020900453,0020900453,0020900178,2009-11-20T00:00:00,1610612764,Washington,Wizards,WAS,108,1610612760,Oklahoma City,Thunder,OKC,127,2009-2010
453,0020900454,0020900454,0020801166,2009-04-08T00:00:00,1610612765,Detroit,Pistons,DET,113,1610612752,New York,Knicks,NYK,86,2009-2010
454,0020900455,0020900455,0010900002,2009-10-02T00:00:00,1610612741,Chicago,Bulls,CHI,104,1610612754,Indiana,Pacers,IND,95,2009-2010
455,0020900456,0020900456,0020801208,2009-04-13T00:00:00,1610612745,Houston,Rockets,HOU,86,1610612740,New Orleans,Hornets,NOH,66,2009-2010
456,0020900457,0020900457,0020801005,2009-03-17T00:00:00,1610612759,San Antonio,Spurs,SAS,93,1610612750,Minnesota,Timberwolves,MIN,86,2009-2010
457,0020900458,0020900458,0020900238,2009-11-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,130,1610612744,Golden State,Warriors,GSW,97,2009-2010
458,0020900459,0020900459,0020900452,2009-12-29T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612737,Atlanta,Hawks,ATL,84,2009-2010
459,0020900460,0020900460,0020900377,2009-12-18T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612763,Memphis,Grizzlies,MEM,107,2009-2010
460,0020900461,0020900461,0020900236,2009-11-28T00:00:00,1610612753,Orlando,Magic,ORL,100,1610612749,Milwaukee,Bucks,MIL,98,2009-2010
461,0020900462,0020900462,0020900208,2009-11-25T00:00:00,1610612761,Toronto,Raptors,TOR,81,1610612766,Charlotte,Bobcats,CHA,116,2009-2010
462,0020900463,0020900463,0020900291,2009-12-06T00:00:00,1610612751,New Jersey,Nets,NJN,97,1610612752,New York,Knicks,NYK,106,2009-2010
463,0020900464,0020900464,0020900349,2009-12-14T00:00:00,1610612750,Minnesota,Timberwolves,MIN,110,1610612762,Utah,Jazz,UTA,108,2009-2010
464,0020900465,0020900465,0020900195,2009-11-22T00:00:00,1610612740,New Orleans,Hornets,NOH,101,1610612748,Miami,Heat,MIA,102,2009-2010
465,0020900466,0020900466,0020900076,2009-11-06T00:00:00,1610612756,Phoenix,Suns,PHX,110,1610612738,Boston,Celtics,BOS,103,2009-2010
466,0020900467,0020900467,0010900034,2009-10-09T00:00:00,1610612757,Portland,Trail Blazers,POR,85,1610612746,Los Angeles,Clippers,LAC,97,2009-2010
467,0020900468,0020900468,0020801047,2009-03-22T00:00:00,1610612758,Sacramento,Kings,SAC,100,1610612755,Philadelphia,76ers,PHI,112,2009-2010
468,0020900469,0020900469,0020900264,2009-12-02T00:00:00,1610612765,Detroit,Pistons,DET,85,1610612741,Chicago,Bulls,CHI,92,2009-2010
469,0020900470,0020900470,0020900382,2009-12-18T00:00:00,1610612745,Houston,Rockets,HOU,116,1610612742,Dallas,Mavericks,DAL,108,2009-2010
470,0020900471,0020900471,0010900042,2009-10-11T00:00:00,1610612759,San Antonio,Spurs,SAS,95,1610612748,Miami,Heat,MIA,93,2009-2010
471,0020900472,0020900472,0020900206,2009-11-24T00:00:00,1610612760,Oklahoma City,Thunder,OKC,104,1610612762,Utah,Jazz,UTA,94,2009-2010
472,0020900473,0020900473,0020900386,2009-12-19T00:00:00,1610612746,Los Angeles,Clippers,LAC,112,1610612755,Philadelphia,76ers,PHI,107,2009-2010
473,0020900474,0020900474,0020900273,2009-12-04T00:00:00,1610612737,Atlanta,Hawks,ATL,107,1610612752,New York,Knicks,NYK,114,2009-2010
474,0020900475,0020900475,0020800439,2008-12-27T00:00:00,1610612750,Minnesota,Timberwolves,MIN,94,1610612753,Orlando,Magic,ORL,118,2009-2010
475,0020900476,0020900476,0020900437,2009-12-26T00:00:00,1610612747,Los Angeles,Lakers,LAL,112,1610612758,Sacramento,Kings,SAC,103,2009-2010
476,0020900477,0020900477,0020900352,2009-12-15T00:00:00,1610612751,New Jersey,Nets,NJN,89,1610612739,Cleveland,Cavaliers,CLE,99,2009-2010
477,0020900478,0020900478,0020801125,2009-04-03T00:00:00,1610612748,Miami,Heat,MIA,97,1610612766,Charlotte,Bobcats,CHA,92,2009-2010
478,0020900479,0020900479,0020800814,2009-02-20T00:00:00,1610612754,Indiana,Pacers,IND,112,1610612750,Minnesota,Timberwolves,MIN,105,2009-2010
479,0020900480,0020900480,0020900188,2009-11-21T00:00:00,1610612764,Washington,Wizards,WAS,84,1610612759,San Antonio,Spurs,SAS,106,2009-2010
480,0020900481,0020900481,0020900225,2009-11-27T00:00:00,1610612738,Boston,Celtics,BOS,116,1610612761,Toronto,Raptors,TOR,103,2009-2010
481,0020900482,0020900482,0010900086,2009-10-19T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612753,Orlando,Magic,ORL,101,2009-2010
482,0020900483,0020900483,0020900456,2009-12-29T00:00:00,1610612740,New Orleans,Hornets,NOH,100,1610612745,Houston,Rockets,HOU,108,2009-2010
483,0020900484,0020900484,0020900228,2009-11-27T00:00:00,1610612749,Milwaukee,Bucks,MIL,90,1610612760,Oklahoma City,Thunder,OKC,108,2009-2010
484,0020900485,0020900485,0020900217,2009-11-25T00:00:00,1610612756,Phoenix,Suns,PHX,126,1610612763,Memphis,Grizzlies,MEM,111,2009-2010
485,0020900486,0020900486,0020900014,2009-10-28T00:00:00,1610612762,Utah,Jazz,UTA,105,1610612743,Denver,Nuggets,DEN,114,2009-2010
486,0020900487,0020900487,0020900181,2009-11-20T00:00:00,1610612757,Portland,Trail Blazers,POR,94,1610612744,Golden State,Warriors,GSW,108,2009-2010
487,0020900488,0020900488,0020900179,2009-11-20T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612742,Dallas,Mavericks,DAL,104,2009-2010
488,0020900489,0020900489,0020900222,2009-11-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,87,1610612766,Charlotte,Bobcats,CHA,94,2009-2010
489,0020900490,0020900490,0020900159,2009-11-18T00:00:00,1610612752,New York,Knicks,NYK,110,1610612754,Indiana,Pacers,IND,103,2009-2010
490,0020900491,0020900491,0020900100,2009-11-09T00:00:00,1610612761,Toronto,Raptors,TOR,124,1610612759,San Antonio,Spurs,SAS,131,2009-2010
491,0020900492,0020900492,0020900296,2009-12-07T00:00:00,1610612743,Denver,Nuggets,DEN,93,1610612755,Philadelphia,76ers,PHI,83,2009-2010
492,0020900493,0020900493,0020900031,2009-10-30T00:00:00,1610612747,Los Angeles,Lakers,LAL,80,1610612742,Dallas,Mavericks,DAL,94,2009-2010
493,0020900494,0020900494,0020900158,2009-11-18T00:00:00,1610612748,Miami,Heat,MIA,90,1610612737,Atlanta,Hawks,ATL,105,2009-2010
494,0020900495,0020900495,0020801016,2009-03-18T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612760,Oklahoma City,Thunder,OKC,96,2009-2010
495,0020900496,0020900496,0020801148,2009-04-05T00:00:00,1610612762,Utah,Jazz,UTA,108,1610612740,New Orleans,Hornets,NOH,94,2009-2010
496,0020900497,0020900497,0020900467,2009-12-30T00:00:00,1610612746,Los Angeles,Clippers,LAC,99,1610612757,Portland,Trail Blazers,POR,103,2009-2010
497,0020900498,0020900498,0020900087,2009-11-07T00:00:00,1610612766,Charlotte,Bobcats,CHA,90,1610612741,Chicago,Bulls,CHI,93,2009-2010
498,0020900499,0020900499,0020900344,2009-12-14T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612753,Orlando,Magic,ORL,106,2009-2010
499,0020900500,0020900500,0020900406,2009-12-22T00:00:00,1610612755,Philadelphia,76ers,PHI,98,1610612764,Washington,Wizards,WAS,105,2009-2010
500,0020900501,0020900501,0020900165,2009-11-18T00:00:00,1610612751,New Jersey,Nets,NJN,85,1610612749,Milwaukee,Bucks,MIL,99,2009-2010
501,0020900502,0020900502,0020900143,2009-11-15T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612765,Detroit,Pistons,DET,90,2009-2010
502,0020900503,0020900503,0020900256,2009-12-01T00:00:00,1610612743,Denver,Nuggets,DEN,135,1610612744,Golden State,Warriors,GSW,107,2009-2010
503,0020900504,0020900504,0020900232,2009-11-27T00:00:00,1610612757,Portland,Trail Blazers,POR,96,1610612763,Memphis,Grizzlies,MEM,106,2009-2010
504,0020900505,0020900505,0020900287,2009-12-05T00:00:00,1610612758,Sacramento,Kings,SAC,107,1610612756,Phoenix,Suns,PHX,115,2009-2010
505,0020900506,0020900506,0020900146,2009-11-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,91,1610612745,Houston,Rockets,HOU,101,2009-2010
506,0020900507,0020900507,0020900340,2009-12-13T00:00:00,1610612737,Atlanta,Hawks,ATL,130,1610612751,New Jersey,Nets,NJN,107,2009-2010
507,0020900508,0020900508,0020900162,2009-11-18T00:00:00,1610612739,Cleveland,Cavaliers,CLE,91,1610612764,Washington,Wizards,WAS,108,2009-2010
508,0020900509,0020900509,0020900360,2009-12-16T00:00:00,1610612753,Orlando,Magic,ORL,118,1610612761,Toronto,Raptors,TOR,99,2009-2010
509,0020900510,0020900510,0020900242,2009-11-29T00:00:00,1610612748,Miami,Heat,MIA,85,1610612738,Boston,Celtics,BOS,92,2009-2010
510,0020900511,0020900511,0020900101,2009-11-09T00:00:00,1610612750,Minnesota,Timberwolves,MIN,105,1610612744,Golden State,Warriors,GSW,146,2009-2010
511,0020900512,0020900512,0010900036,2009-10-10T00:00:00,1610612760,Oklahoma City,Thunder,OKC,79,1610612740,New Orleans,Hornets,NOH,88,2009-2010
512,0020900513,0020900513,0020800809,2009-02-19T00:00:00,1610612759,San Antonio,Spurs,SAS,83,1610612765,Detroit,Pistons,DET,79,2009-2010
513,0020900514,0020900514,0020900154,2009-11-17T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612745,Houston,Rockets,HOU,105,2009-2010
514,0020900515,0020900515,0020900251,2009-11-30T00:00:00,1610612762,Utah,Jazz,UTA,120,1610612763,Memphis,Grizzlies,MEM,93,2009-2010
515,0020900516,0020900516,0020900004,2009-10-27T00:00:00,1610612746,Los Angeles,Clippers,LAC,92,1610612747,Los Angeles,Lakers,LAL,99,2009-2010
516,0020900517,0020900517,0020900399,2009-12-20T00:00:00,1610612752,New York,Knicks,NYK,98,1610612766,Charlotte,Bobcats,CHA,94,2009-2010
