,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
379,0020200376,2002-12-20T00:00:00,8,0020200376,3,Final,20021220/ATLHOU,1610612745,1610612737,2002-2003,4, ,,Q4   - ,1
380,0020200377,2002-12-20T00:00:00,9,0020200377,3,Final,20021220/ORLDEN,1610612743,1610612753,2002-2003,4, ,,Q4   - ,1
381,0020200378,2002-12-20T00:00:00,10,0020200378,3,Final,20021220/NOHSEA,1610612760,1610612740,2002-2003,5, ,,Q5   - ,1
382,0020200379,2002-12-20T00:00:00,11,0020200379,3,Final,20021220/PHXLAC,1610612746,1610612756,2002-2003,4, ,,Q4   - ,1
383,0020200380,2002-12-20T00:00:00,12,0020200380,3,Final,20021220/PORGSW,1610612744,1610612757,2002-2003,4, ,,Q4   - ,1
384,0020200381,2002-12-21T00:00:00,1,0020200381,3,Final,20021221/PHIATL,1610612737,1610612755,2002-2003,4, ,,Q4   - ,1
385,0020200382,2002-12-21T00:00:00,2,0020200382,3,Final,20021221/BOSCLE,1610612739,1610612738,2002-2003,4, ,,Q4   - ,1
386,0020200383,2002-12-21T00:00:00,3,0020200383,3,Final,20021221/DETNJN,1610612751,1610612765,2002-2003,4, ,,Q4   - ,1
387,0020200384,2002-12-21T00:00:00,4,0020200384,3,Final,20021221/HOUMIN,1610612750,1610612745,2002-2003,4, ,,Q4   - ,1
388,0020200385,2002-12-21T00:00:00,5,0020200385,3,Final,20021221/INDCHI,1610612741,1610612754,2002-2003,4, ,,Q4   - ,1
389,0020200386,2002-12-21T00:00:00,6,0020200386,3,Final,20021221/NYKMIL,1610612749,1610612752,2002-2003,4, ,,Q4   - ,1
390,0020200387,2002-12-21T00:00:00,7,0020200387,3,Final,20021221/WASSAS,1610612759,1610612764,2002-2003,4, ,,Q4   - ,1
391,0020200388,2002-12-21T00:00:00,8,0020200388,3,Final,20021221/SACPHX,1610612756,1610612758,2002-2003,4, ,,Q4   - ,1
392,0020200389,2002-12-21T00:00:00,9,0020200389,3,Final,20021221/SEAPOR,1610612757,1610612760,2002-2003,4, ,,Q4   - ,1
393,0020200390,2002-12-21T00:00:00,10,0020200390,3,Final,20021221/DENLAC,1610612746,1610612743,2002-2003,4, ,,Q4   - ,1
394,0020200391,2002-12-22T00:00:00,1,0020200391,3,Final,20021222/UTAMEM,1610612763,1610612762,2002-2003,4, ,,Q4   - ,1
395,0020200392,2002-12-22T00:00:00,2,0020200392,3,Final,20021222/LALTOR,1610612761,1610612747,2002-2003,5, ,,Q5   - ,1
396,0020200393,2002-12-22T00:00:00,3,0020200393,3,Final,20021222/MIANYK,1610612752,1610612748,2002-2003,4, ,,Q4   - ,1
397,0020200394,2002-12-22T00:00:00,4,0020200394,3,Final,20021222/GSWSAC,1610612758,1610612744,2002-2003,4, ,,Q4   - ,1
398,0020200395,2002-12-23T00:00:00,2,0020200395,3,Final,20021223/MILORL,1610612753,1610612749,2002-2003,4, ,,Q4   - ,1
399,0020200396,2002-12-23T00:00:00,3,0020200396,3,Final,20021223/MIACLE,1610612739,1610612748,2002-2003,4, ,,Q4   - ,1
400,0020200397,2002-12-23T00:00:00,4,0020200397,3,Final,20021223/CHINJN,1610612751,1610612741,2002-2003,4, ,,Q4   - ,1
401,0020200398,2002-12-23T00:00:00,5,0020200398,3,Final,20021223/WASDAL,1610612742,1610612764,2002-2003,4, ,,Q4   - ,1
402,0020200399,2002-12-23T00:00:00,8,0020200399,3,Final,20021223/UTAHOU,1610612745,1610612762,2002-2003,4, ,,Q4   - ,1
403,0020200400,2002-12-23T00:00:00,6,0020200400,3,Final,20021223/NOHSAS,1610612759,1610612740,2002-2003,5, ,,Q5   - ,1
404,0020200401,2002-12-23T00:00:00,7,0020200401,3,Final,20021223/SEAPHX,1610612756,1610612760,2002-2003,4, ,,Q4   - ,1
405,0020200402,2002-12-25T00:00:00,1,0020200402,3,Final,20021225/DETORL,1610612753,1610612765,2002-2003,4, ,,Q4   - ,1
406,0020200403,2002-12-25T00:00:00,2,0020200403,3,Final,20021225/BOSNJN,1610612751,1610612738,2002-2003,4, ,,Q4   - ,1
407,0020200404,2002-12-25T00:00:00,3,0020200404,3,Final,20021225/SACLAL,1610612747,1610612758,2002-2003,4, ,,Q4   - ,1
408,0020200405,2002-12-26T00:00:00,1,0020200405,3,Final,20021226/DETWAS,1610612764,1610612765,2002-2003,4, ,,Q4   - ,1
409,0020200406,2002-12-26T00:00:00,2,0020200406,3,Final,20021226/DALNOH,1610612740,1610612742,2002-2003,4, ,,Q4   - ,1
410,0020200407,2002-12-26T00:00:00,3,0020200407,3,Final,20021226/TORSEA,1610612760,1610612761,2002-2003,4, ,,Q4   - ,1
411,0020200408,2002-12-27T00:00:00,3,0020200408,3,Final,20021227/MILNJN,1610612751,1610612749,2002-2003,4, ,,Q4   - ,1
412,0020200409,2002-12-27T00:00:00,1,0020200409,3,Final,20021227/SASATL,1610612737,1610612759,2002-2003,4, ,,Q4   - ,1
413,0020200410,2002-12-27T00:00:00,2,0020200410,3,Final,20021227/INDCLE,1610612739,1610612754,2002-2003,4, ,,Q4   - ,1
414,0020200411,2002-12-27T00:00:00,4,0020200411,3,Final,20021227/BOSMIA,1610612748,1610612738,2002-2003,4, ,,Q4   - ,1
415,0020200412,2002-12-27T00:00:00,5,0020200412,3,Final,20021227/ORLMEM,1610612763,1610612753,2002-2003,4, ,,Q4   - ,1
416,0020200413,2002-12-27T00:00:00,6,0020200413,3,Final,20021227/MINCHI,1610612741,1610612750,2002-2003,4, ,,Q4   - ,1
417,0020200414,2002-12-27T00:00:00,7,0020200414,3,Final,20021227/NYKHOU,1610612745,1610612752,2002-2003,4, ,,Q4   - ,1
418,0020200415,2002-12-27T00:00:00,8,0020200415,3,Final,20021227/LACPHX,1610612756,1610612746,2002-2003,4, ,,Q4   - ,1
419,0020200416,2002-12-27T00:00:00,9,0020200416,3,Final,20021227/TORGSW,1610612744,1610612761,2002-2003,4, ,,Q4   - ,1
420,0020200417,2002-12-27T00:00:00,10,0020200417,3,Final,20021227/UTAPOR,1610612757,1610612762,2002-2003,4, ,,Q4   - ,1
421,0020200418,2002-12-28T00:00:00,1,0020200418,3,Final,20021228/ATLWAS,1610612764,1610612737,2002-2003,4, ,,Q4   - ,1
422,0020200419,2002-12-28T00:00:00,2,0020200419,3,Final,20021228/BOSORL,1610612753,1610612738,2002-2003,4, ,,Q4   - ,1
423,0020200420,2002-12-28T00:00:00,3,0020200420,3,Final,20021228/NOHIND,1610612754,1610612740,2002-2003,4, ,,Q4   - ,1
424,0020200421,2002-12-28T00:00:00,4,0020200421,3,Final,20021228/MINDET,1610612765,1610612750,2002-2003,4, ,,Q4   - ,1
425,0020200422,2002-12-28T00:00:00,5,0020200422,3,Final,20021228/SASCHI,1610612741,1610612759,2002-2003,4, ,,Q4   - ,1
426,0020200423,2002-12-28T00:00:00,6,0020200423,3,Final,20021228/NJNMIL,1610612749,1610612751,2002-2003,4, ,,Q4   - ,1
427,0020200424,2002-12-28T00:00:00,7,0020200424,3,Final,20021228/NYKDAL,1610612742,1610612752,2002-2003,4, ,,Q4   - ,1
428,0020200425,2002-12-28T00:00:00,8,0020200425,3,Final,20021228/LALDEN,1610612743,1610612747,2002-2003,4, ,,Q4   - ,1
429,0020200426,2002-12-28T00:00:00,9,0020200426,3,Final,20021228/PHIUTA,1610612762,1610612755,2002-2003,4, ,,Q4   - ,1
430,0020200427,2002-12-28T00:00:00,10,0020200427,3,Final,20021228/PORSAC,1610612758,1610612757,2002-2003,5, ,,Q5   - ,1
431,0020200428,2002-12-28T00:00:00,11,0020200428,3,Final,20021228/GSWLAC,1610612746,1610612744,2002-2003,4, ,,Q4   - ,1
432,0020200429,2002-12-29T00:00:00,1,0020200429,3,Final,20021229/PHXCLE,1610612739,1610612756,2002-2003,4, ,,Q4   - ,1
433,0020200430,2002-12-29T00:00:00,2,0020200430,3,Final,20021229/NOHHOU,1610612745,1610612740,2002-2003,4, ,,Q4   - ,1
434,0020200431,2002-12-29T00:00:00,3,0020200431,3,Final,20021229/TORLAL,1610612747,1610612761,2002-2003,4, ,,Q4   - ,1
435,0020200432,2002-12-30T00:00:00,1,0020200432,3,Final,20021230/WASORL,1610612753,1610612764,2002-2003,4, ,,Q4   - ,1
436,0020200433,2002-12-30T00:00:00,2,0020200433,3,Final,20021230/SASNYK,1610612752,1610612759,2002-2003,4, ,,Q4   - ,1
437,0020200434,2002-12-30T00:00:00,3,0020200434,3,Final,20021230/CLENJN,1610612751,1610612739,2002-2003,4, ,,Q4   - ,1
438,0020200435,2002-12-30T00:00:00,4,0020200435,3,Final,20021230/ATLMIA,1610612748,1610612737,2002-2003,4, ,,Q4   - ,1
439,0020200436,2002-12-30T00:00:00,5,0020200436,3,Final,20021230/PORDET,1610612765,1610612757,2002-2003,4, ,,Q4   - ,1
440,0020200437,2002-12-30T00:00:00,6,0020200437,3,Final,20021230/PHXMIN,1610612750,1610612756,2002-2003,4, ,,Q4   - ,1
441,0020200438,2002-12-30T00:00:00,7,0020200438,3,Final,20021230/MILDAL,1610612742,1610612749,2002-2003,4, ,,Q4   - ,1
442,0020200439,2002-12-30T00:00:00,8,0020200439,3,Final,20021230/SEADEN,1610612743,1610612760,2002-2003,4, ,,Q4   - ,1
443,0020200440,2002-12-30T00:00:00,9,0020200440,3,Final,20021230/TORUTA,1610612762,1610612761,2002-2003,4, ,,Q4   - ,1
444,0020200441,2002-12-30T00:00:00,10,0020200441,3,Final,20021230/PHIGSW,1610612744,1610612755,2002-2003,4, ,,Q4   - ,1
445,0020200442,2002-12-31T00:00:00,1,0020200442,3,Final,20021231/MEMBOS,1610612738,1610612763,2002-2003,4, ,,Q4   - ,1
446,0020200443,2002-12-31T00:00:00,6,0020200443,3,Final,20021231/PORCHI,1610612741,1610612757,2002-2003,4, ,,Q4   - ,1
447,0020200444,2002-12-31T00:00:00,2,0020200444,3,Final,20021231/SASWAS,1610612764,1610612759,2002-2003,4, ,,Q4   - ,1
448,0020200445,2002-12-31T00:00:00,3,0020200445,3,Final,20021231/INDNOH,1610612740,1610612754,2002-2003,4, ,,Q4   - ,1
449,0020200446,2002-12-31T00:00:00,4,0020200446,3,Final,20021231/PHILAC,1610612746,1610612755,2002-2003,4, ,,Q4   - ,1
450,0020200447,2002-12-31T00:00:00,5,0020200447,3,Final,20021231/MILHOU,1610612745,1610612749,2002-2003,4, ,,Q4   - ,1
451,0020200448,2003-01-01T00:00:00,1,0020200448,3,Final,20030101/MIAATL,1610612737,1610612748,2002-2003,4, ,,Q4   - ,1
452,0020200449,2003-01-01T00:00:00,2,0020200449,3,Final,20030101/TORNYK,1610612752,1610612761,2002-2003,4, ,,Q4   - ,1
453,0020200450,2003-01-02T00:00:00,1,0020200450,3,Final,20030102/WASCHI,1610612741,1610612764,2002-2003,4, ,,Q4   - ,1
454,0020200451,2003-01-02T00:00:00,2,0020200451,3,Final,20030102/LACDAL,1610612742,1610612746,2002-2003,4, ,,Q4   - ,1
455,0020200452,2003-01-02T00:00:00,3,0020200452,3,Final,20030102/PHIPHX,1610612756,1610612755,2002-2003,4, ,,Q4   - ,1
456,0020200453,2003-01-03T00:00:00,1,0020200453,3,Final,20030103/CLETOR,1610612761,1610612739,2002-2003,4, ,,Q4   - ,1
457,0020200454,2003-01-03T00:00:00,2,0020200454,3,Final,20030103/PORBOS,1610612738,1610612757,2002-2003,4, ,,Q4   - ,1
458,0020200455,2003-01-03T00:00:00,3,0020200455,3,Final,20030103/INDNYK,1610612752,1610612754,2002-2003,4, ,,Q4   - ,1
459,0020200456,2003-01-03T00:00:00,4,0020200456,3,Final,20030103/NJNMIA,1610612748,1610612751,2002-2003,4, ,,Q4   - ,1
460,0020200457,2002-12-12T00:00:00,2,0020200457,3,Final,20021212/ATLMIN,1610612750,1610612737,2002-2003,4, ,,Q4   - ,1
461,0020200458,2003-01-03T00:00:00,5,0020200458,3,Final,20030103/LACMEM,1610612763,1610612746,2002-2003,4, ,,Q4   - ,1
462,0020200459,2003-01-03T00:00:00,6,0020200459,3,Final,20030103/ORLNOH,1610612740,1610612753,2002-2003,4, ,,Q4   - ,1
463,0020200460,2003-01-03T00:00:00,7,0020200460,3,Final,20030103/UTAMIL,1610612749,1610612762,2002-2003,4, ,,Q4   - ,1
464,0020200461,2003-01-03T00:00:00,8,0020200461,3,Final,20030103/GSWSAS,1610612759,1610612744,2002-2003,4, ,,Q4   - ,1
465,0020200462,2003-01-03T00:00:00,9,0020200462,3,Final,20030103/DENSEA,1610612760,1610612743,2002-2003,4, ,,Q4   - ,1
466,0020200463,2003-01-04T00:00:00,1,0020200463,3,Final,20030104/PHIDAL,1610612742,1610612755,2002-2003,4, ,,Q4   - ,1
467,0020200464,2003-01-04T00:00:00,2,0020200464,3,Final,20030104/INDWAS,1610612764,1610612754,2002-2003,6, ,,Q6   - ,1
468,0020200465,2003-01-04T00:00:00,3,0020200465,3,Final,20030104/NJNORL,1610612753,1610612751,2002-2003,4, ,,Q4   - ,1
469,0020200466,2003-01-04T00:00:00,4,0020200466,3,Final,20030104/DETATL,1610612737,1610612765,2002-2003,4, ,,Q4   - ,1
470,0020200467,2003-01-04T00:00:00,5,0020200467,3,Final,20030104/UTAMIN,1610612750,1610612762,2002-2003,4, ,,Q4   - ,1
471,0020200468,2003-01-04T00:00:00,6,0020200468,3,Final,20030104/CLECHI,1610612741,1610612739,2002-2003,4, ,,Q4   - ,1
472,0020200469,2003-01-04T00:00:00,7,0020200469,3,Final,20030104/GSWHOU,1610612745,1610612744,2002-2003,4, ,,Q4   - ,1
473,0020200470,2003-01-04T00:00:00,8,0020200470,3,Final,20030104/SACDEN,1610612743,1610612758,2002-2003,4, ,,Q4   - ,1
474,0020200471,2003-01-04T00:00:00,9,0020200471,3,Final,20030104/LALPHX,1610612756,1610612747,2002-2003,4, ,,Q4   - ,1
475,0020200472,2003-01-05T00:00:00,1,0020200472,3,Final,20030105/NOHTOR,1610612761,1610612740,2002-2003,4, ,,Q4   - ,1
476,0020200473,2003-01-05T00:00:00,2,0020200473,3,Final,20030105/SASLAC,1610612746,1610612759,2002-2003,4, ,,Q4   - ,1
477,0020200474,2003-01-05T00:00:00,3,0020200474,3,Final,20030105/PORNYK,1610612752,1610612757,2002-2003,4, ,,Q4   - ,1
478,0020200475,2003-01-05T00:00:00,4,0020200475,3,Final,20030105/MIASAC,1610612758,1610612748,2002-2003,4, ,,Q4   - ,1
479,0020200476,2003-01-05T00:00:00,5,0020200476,3,Final,20030105/PHXLAL,1610612747,1610612756,2002-2003,4, ,,Q4   - ,1
480,0020200477,2003-01-06T00:00:00,1,0020200477,3,Final,20030106/WASBOS,1610612738,1610612764,2002-2003,4, ,,Q4   - ,1
481,0020200478,2003-01-06T00:00:00,2,0020200478,3,Final,20030106/INDPHI,1610612755,1610612754,2002-2003,5, ,,Q5   - ,1
482,0020200479,2003-01-06T00:00:00,3,0020200479,3,Final,20030106/NYKORL,1610612753,1610612752,2002-2003,4, ,,Q4   - ,1
483,0020200480,2003-01-06T00:00:00,4,0020200480,3,Final,20030106/MILCLE,1610612739,1610612749,2002-2003,4, ,,Q4   - ,1
484,0020200481,2003-01-06T00:00:00,5,0020200481,3,Final,20030106/NJNATL,1610612737,1610612751,2002-2003,4, ,,Q4   - ,1
485,0020200482,2003-01-06T00:00:00,6,0020200482,3,Final,20030106/TORDET,1610612765,1610612761,2002-2003,4, ,,Q4   - ,1
486,0020200483,2003-01-06T00:00:00,7,0020200483,3,Final,20030106/NOHMEM,1610612763,1610612740,2002-2003,4, ,,Q4   - ,1
487,0020200484,2003-01-06T00:00:00,8,0020200484,3,Final,20030106/UTACHI,1610612741,1610612762,2002-2003,4, ,,Q4   - ,1
488,0020200485,2003-01-06T00:00:00,9,0020200485,3,Final,20030106/DENDAL,1610612742,1610612743,2002-2003,4, ,,Q4   - ,1
489,0020200486,2003-01-06T00:00:00,10,0020200486,3,Final,20030106/MIAGSW,1610612744,1610612748,2002-2003,4, ,,Q4   - ,1
490,0020200487,2003-01-07T00:00:00,1,0020200487,3,Final,20030107/SACMIL,1610612749,1610612758,2002-2003,4, ,,Q4   - ,1
491,0020200488,2003-01-07T00:00:00,2,0020200488,3,Final,20030107/MINHOU,1610612745,1610612750,2002-2003,4, ,,Q4   - ,1
492,0020200489,2003-01-07T00:00:00,3,0020200489,3,Final,20030107/PHXPOR,1610612757,1610612756,2002-2003,4, ,,Q4   - ,1
493,0020200490,2003-01-07T00:00:00,4,0020200490,3,Final,20030107/SEALAL,1610612747,1610612760,2002-2003,4, ,,Q4   - ,1
494,0020200491,2003-01-08T00:00:00,1,0020200491,3,Final,20030108/DETPHI,1610612755,1610612765,2002-2003,5, ,,Q5   - ,1
495,0020200492,2003-01-08T00:00:00,2,0020200492,3,Final,20030108/CHIWAS,1610612764,1610612741,2002-2003,4, ,,Q4   - ,1
496,0020200493,2003-01-08T00:00:00,3,0020200493,3,Final,20030108/HOUORL,1610612753,1610612745,2002-2003,4, ,,Q4   - ,1
497,0020200494,2003-01-08T00:00:00,4,0020200494,3,Final,20030108/NYKIND,1610612754,1610612752,2002-2003,4, ,,Q4   - ,1
498,0020200495,2003-01-08T00:00:00,5,0020200495,3,Final,20030108/DALATL,1610612737,1610612742,2002-2003,4, ,,Q4   - ,1
499,0020200496,2003-01-08T00:00:00,6,0020200496,3,Final,20030108/GSWMIN,1610612750,1610612744,2002-2003,4, ,,Q4   - ,1
500,0020200497,2003-01-08T00:00:00,7,0020200497,3,Final,20030108/BOSNOH,1610612740,1610612738,2002-2003,4, ,,Q4   - ,1
501,0020200498,2003-01-08T00:00:00,8,0020200498,3,Final,20030108/MIADEN,1610612743,1610612748,2002-2003,4, ,,Q4   - ,1
502,0020200499,2003-01-08T00:00:00,9,0020200499,3,Final,20030108/PHXUTA,1610612762,1610612756,2002-2003,4, ,,Q4   - ,1
503,0020200500,2003-01-08T00:00:00,10,0020200500,3,Final,20030108/SASSEA,1610612760,1610612759,2002-2003,4, ,,Q4   - ,1
504,0020200501,2003-01-08T00:00:00,11,0020200501,3,Final,20030108/MEMLAC,1610612746,1610612763,2002-2003,4, ,,Q4   - ,1
505,0020200502,2003-01-09T00:00:00,1,0020200502,3,Final,20030109/SACNJN,1610612751,1610612758,2002-2003,4, ,,Q4   - ,1
506,0020200503,2003-01-09T00:00:00,2,0020200503,3,Final,20030109/SASPOR,1610612757,1610612759,2002-2003,4, ,,Q4   - ,1
507,0020200504,2003-01-10T00:00:00,1,0020200504,3,Final,20030110/NYKPHI,1610612755,1610612752,2002-2003,4, ,,Q4   - ,1
508,0020200505,2003-01-10T00:00:00,2,0020200505,3,Final,20030110/GSWWAS,1610612764,1610612744,2002-2003,4, ,,Q4   - ,1
509,0020200506,2003-01-10T00:00:00,3,0020200506,3,Final,20030110/INDORL,1610612753,1610612754,2002-2003,5, ,,Q5   - ,1
510,0020200507,2003-01-10T00:00:00,4,0020200507,3,Final,20030110/NJNTOR,1610612761,1610612751,2002-2003,4, ,,Q4   - ,1
511,0020200508,2003-01-10T00:00:00,5,0020200508,3,Final,20030110/HOUATL,1610612737,1610612745,2002-2003,4, ,,Q4   - ,1
512,0020200509,2003-01-10T00:00:00,6,0020200509,3,Final,20030110/SACMIN,1610612750,1610612758,2002-2003,5, ,,Q5   - ,1
513,0020200510,2003-01-10T00:00:00,7,0020200510,3,Final,20030110/BOSDAL,1610612742,1610612738,2002-2003,4, ,,Q4   - ,1
514,0020200511,2003-01-10T00:00:00,8,0020200511,3,Final,20030110/DETNOH,1610612740,1610612765,2002-2003,5, ,,Q5   - ,1
515,0020200512,2003-01-10T00:00:00,9,0020200512,3,Final,20030110/CHIMIL,1610612749,1610612741,2002-2003,5, ,,Q5   - ,1
516,0020200513,2003-01-10T00:00:00,10,0020200513,3,Final,20030110/PORDEN,1610612743,1610612757,2002-2003,4, ,,Q4   - ,1
517,0020200514,2003-01-10T00:00:00,11,0020200514,3,Final,20030110/MIAUTA,1610612762,1610612748,2002-2003,4, ,,Q4   - ,1
518,0020200515,2003-01-10T00:00:00,12,0020200515,3,Final,20030110/MEMPHX,1610612756,1610612763,2002-2003,4, ,,Q4   - ,1
519,0020200516,2003-01-10T00:00:00,13,0020200516,3,Final,20030110/CLELAL,1610612747,1610612739,2002-2003,4, ,,Q4   - ,1
520,0020200517,2003-01-10T00:00:00,14,0020200517,3,Final,20030110/LACSEA,1610612760,1610612746,2002-2003,4, ,,Q4   - ,1
521,0020200518,2003-01-11T00:00:00,1,0020200518,3,Final,20030111/NOHATL,1610612737,1610612740,2002-2003,4, ,,Q4   - ,1
522,0020200519,2003-01-11T00:00:00,2,0020200519,3,Final,20030111/GSWIND,1610612754,1610612744,2002-2003,4, ,,Q4   - ,1
523,0020200520,2003-01-11T00:00:00,3,0020200520,3,Final,20030111/WASNYK,1610612752,1610612764,2002-2003,4, ,,Q4   - ,1
524,0020200521,2003-01-11T00:00:00,4,0020200521,3,Final,20030111/MILDET,1610612765,1610612749,2002-2003,4, ,,Q4   - ,1
525,0020200522,2003-01-11T00:00:00,5,0020200522,3,Final,20030111/DENHOU,1610612745,1610612743,2002-2003,4, ,,Q4   - ,1
526,0020200523,2003-01-12T00:00:00,1,0020200523,3,Final,20030112/MINTOR,1610612761,1610612750,2002-2003,4, ,,Q4   - ,1
527,0020200524,2003-01-12T00:00:00,2,0020200524,3,Final,20030112/DALLAC,1610612746,1610612742,2002-2003,4, ,,Q4   - ,1
528,0020200525,2003-01-12T00:00:00,3,0020200525,3,Final,20030112/ORLPHI,1610612755,1610612753,2002-2003,4, ,,Q4   - ,1
529,0020200526,2003-01-12T00:00:00,4,0020200526,3,Final,20030112/BOSSAS,1610612759,1610612738,2002-2003,4, ,,Q4   - ,1
530,0020200527,2003-01-12T00:00:00,5,0020200527,3,Final,20030112/UTAPHX,1610612756,1610612762,2002-2003,4, ,,Q4   - ,1
531,0020200528,2003-01-12T00:00:00,6,0020200528,3,Final,20030112/MEMSAC,1610612758,1610612763,2002-2003,4, ,,Q4   - ,1
532,0020200529,2003-01-12T00:00:00,7,0020200529,3,Final,20030112/CLESEA,1610612760,1610612739,2002-2003,4, ,,Q4   - ,1
533,0020200530,2003-01-12T00:00:00,8,0020200530,3,Final,20030112/MIALAL,1610612747,1610612748,2002-2003,4, ,,Q4   - ,1
534,0020200531,2003-01-13T00:00:00,1,0020200531,3,Final,20030113/DETORL,1610612753,1610612765,2002-2003,4, ,,Q4   - ,1
535,0020200532,2003-01-13T00:00:00,2,0020200532,3,Final,20030113/DENMIN,1610612750,1610612743,2002-2003,4, ,,Q4   - ,1
536,0020200533,2003-01-13T00:00:00,3,0020200533,3,Final,20030113/NYKCHI,1610612741,1610612752,2002-2003,4, ,,Q4   - ,1
537,0020200534,2003-01-13T00:00:00,4,0020200534,3,Final,20030113/BOSHOU,1610612745,1610612738,2002-2003,4, ,,Q4   - ,1
538,0020200535,2003-01-13T00:00:00,5,0020200535,3,Final,20030113/CLEPOR,1610612757,1610612739,2002-2003,4, ,,Q4   - ,1
539,0020200536,2003-01-13T00:00:00,6,0020200536,3,Final,20030113/MEMGSW,1610612744,1610612763,2002-2003,4, ,,Q4   - ,1
540,0020200537,2003-01-14T00:00:00,1,0020200537,3,Final,20030114/TORWAS,1610612764,1610612761,2002-2003,4, ,,Q4   - ,1
541,0020200538,2003-01-14T00:00:00,2,0020200538,3,Final,20030114/CHINYK,1610612752,1610612741,2002-2003,4, ,,Q4   - ,1
542,0020200539,2003-01-14T00:00:00,3,0020200539,3,Final,20030114/DETMIA,1610612748,1610612765,2002-2003,4, ,,Q4   - ,1
543,0020200540,2003-01-14T00:00:00,4,0020200540,3,Final,20030114/ATLMIL,1610612749,1610612737,2002-2003,4, ,,Q4   - ,1
544,0020200541,2003-01-14T00:00:00,5,0020200541,3,Final,20030114/PHXSAS,1610612759,1610612756,2002-2003,5, ,,Q5   - ,1
545,0020200542,2003-01-15T00:00:00,1,0020200542,3,Final,20030115/ATLBOS,1610612738,1610612737,2002-2003,4, ,,Q4   - ,1
546,0020200543,2003-01-15T00:00:00,2,0020200543,3,Final,20030115/NJNPHI,1610612755,1610612751,2002-2003,4, ,,Q4   - ,1
547,0020200544,2003-01-15T00:00:00,3,0020200544,3,Final,20030115/MILTOR,1610612761,1610612749,2002-2003,4, ,,Q4   - ,1
548,0020200545,2003-01-15T00:00:00,4,0020200545,3,Final,20030115/MIAIND,1610612754,1610612748,2002-2003,4, ,,Q4   - ,1
549,0020200546,2003-01-15T00:00:00,5,0020200546,3,Final,20030115/LALNOH,1610612740,1610612747,2002-2003,4, ,,Q4   - ,1
550,0020200547,2003-01-15T00:00:00,6,0020200547,3,Final,20030115/PHXHOU,1610612745,1610612756,2002-2003,4, ,,Q4   - ,1
551,0020200548,2003-01-15T00:00:00,7,0020200548,3,Final,20030115/UTADEN,1610612743,1610612762,2002-2003,4, ,,Q4   - ,1
552,0020200549,2003-01-15T00:00:00,8,0020200549,3,Final,20030115/DALSAC,1610612758,1610612742,2002-2003,4, ,,Q4   - ,1
553,0020200550,2003-01-15T00:00:00,9,0020200550,3,Final,20030115/MEMPOR,1610612757,1610612763,2002-2003,4, ,,Q4   - ,1
554,0020200551,2003-01-15T00:00:00,10,0020200551,3,Final,20030115/MINLAC,1610612746,1610612750,2002-2003,4, ,,Q4   - ,1
555,0020200552,2003-01-15T00:00:00,11,0020200552,3,Final,20030115/CLEGSW,1610612744,1610612739,2002-2003,4, ,,Q4   - ,1
556,0020200553,2003-01-16T00:00:00,1,0020200553,3,Final,20030116/ORLWAS,1610612764,1610612753,2002-2003,4, ,,Q4   - ,1
557,0020200554,2003-01-16T00:00:00,2,0020200554,3,Final,20030116/SEAUTA,1610612762,1610612760,2002-2003,4, ,,Q4   - ,1
558,0020200555,2003-01-17T00:00:00,1,0020200555,3,Final,20030117/MILPHI,1610612755,1610612749,2002-2003,4, ,,Q4   - ,1
559,0020200556,2003-01-17T00:00:00,2,0020200556,3,Final,20030117/INDBOS,1610612738,1610612754,2002-2003,4, ,,Q4   - ,1
560,0020200557,2003-01-17T00:00:00,3,0020200557,3,Final,20030117/TORNJN,1610612751,1610612761,2002-2003,4, ,,Q4   - ,1
561,0020200558,2003-01-17T00:00:00,4,0020200558,3,Final,20030117/NYKDET,1610612765,1610612752,2002-2003,4, ,,Q4   - ,1
562,0020200559,2003-01-17T00:00:00,5,0020200559,3,Final,20030117/CHINOH,1610612740,1610612741,2002-2003,4, ,,Q4   - ,1
563,0020200560,2003-01-17T00:00:00,6,0020200560,3,Final,20030117/ATLSAS,1610612759,1610612737,2002-2003,4, ,,Q4   - ,1
564,0020200561,2003-01-17T00:00:00,7,0020200561,3,Final,20030117/CLEDEN,1610612743,1610612739,2002-2003,4, ,,Q4   - ,1
565,0020200562,2003-01-17T00:00:00,8,0020200562,3,Final,20030117/DALPHX,1610612756,1610612742,2002-2003,4, ,,Q4   - ,1
566,0020200563,2003-01-17T00:00:00,9,0020200563,3,Final,20030117/LALHOU,1610612745,1610612747,2002-2003,5, ,,Q5   - ,1
567,0020200564,2003-01-17T00:00:00,10,0020200564,3,Final,20030117/MEMSEA,1610612760,1610612763,2002-2003,5, ,,Q5   - ,1
568,0020200565,2003-01-17T00:00:00,11,0020200565,3,Final,20030117/MINGSW,1610612744,1610612750,2002-2003,4, ,,Q4   - ,1
569,0020200566,2003-01-18T00:00:00,1,0020200566,3,Final,20030118/PHIWAS,1610612764,1610612755,2002-2003,4, ,,Q4   - ,1
