,GID,GAME_DATE,ATTENDANCE,GAME_TIME,SEASON
690,0029000691,"WEDNESDAY, FEBRUARY 20, 1991",19008.0,,1990-1991
691,0029000692,"WEDNESDAY, FEBRUARY 20, 1991",8528.0,,1990-1991
692,0029000693,"WEDNESDAY, FEBRUARY 20, 1991",11068.0,,1990-1991
693,0029000694,"THURSDAY, FEBRUARY 21, 1991",9757.0,,1990-1991
694,0029000695,"THURSDAY, FEBRUARY 21, 1991",14668.0,,1990-1991
695,0029000696,"THURSDAY, FEBRUARY 21, 1991",17007.0,,1990-1991
696,0029000697,"THURSDAY, FEBRUARY 21, 1991",7183.0,,1990-1991
697,0029000698,"THURSDAY, FEBRUARY 21, 1991",12515.0,,1990-1991
698,0029000699,"FRIDAY, FEBRUARY 22, 1991",15025.0,,1990-1991
699,0029000700,"FRIDAY, FEBRUARY 22, 1991",23901.0,,1990-1991
700,0029000701,"FRIDAY, FEBRUARY 22, 1991",14072.0,,1990-1991
701,0029000702,"FRIDAY, FEBRUARY 22, 1991",15239.0,,1990-1991
702,0029000703,"FRIDAY, FEBRUARY 22, 1991",14818.0,,1990-1991
703,0029000704,"FRIDAY, FEBRUARY 22, 1991",12884.0,,1990-1991
704,0029000705,"FRIDAY, FEBRUARY 22, 1991",16371.0,,1990-1991
705,0029000706,"FRIDAY, FEBRUARY 22, 1991",19006.0,,1990-1991
706,0029000707,"FRIDAY, FEBRUARY 22, 1991",15008.0,,1990-1991
707,0029000708,"FRIDAY, FEBRUARY 22, 1991",18413.0,,1990-1991
708,0029000709,"SATURDAY, FEBRUARY 23, 1991",17053.0,,1990-1991
709,0029000710,"SATURDAY, FEBRUARY 23, 1991",14692.0,,1990-1991
710,0029000711,"SATURDAY, FEBRUARY 23, 1991",14519.0,,1990-1991
711,0029000712,"SATURDAY, FEBRUARY 23, 1991",18502.0,,1990-1991
712,0029000713,"SATURDAY, FEBRUARY 23, 1991",18633.0,,1990-1991
713,0029000714,"SATURDAY, FEBRUARY 23, 1991",12376.0,,1990-1991
714,0029000715,"SATURDAY, FEBRUARY 23, 1991",18676.0,,1990-1991
715,0029000716,"SUNDAY, FEBRUARY 24, 1991",15077.0,,1990-1991
716,0029000717,"SUNDAY, FEBRUARY 24, 1991",12080.0,,1990-1991
717,0029000718,"SUNDAY, FEBRUARY 24, 1991",16530.0,,1990-1991
718,0029000719,"SUNDAY, FEBRUARY 24, 1991",21454.0,,1990-1991
719,0029000720,"SUNDAY, FEBRUARY 24, 1991",12884.0,,1990-1991
720,0029000721,"SUNDAY, FEBRUARY 24, 1991",15008.0,,1990-1991
721,0029000722,"SUNDAY, FEBRUARY 24, 1991",19006.0,,1990-1991
722,0029000723,"SUNDAY, FEBRUARY 24, 1991",13280.0,,1990-1991
723,0029000724,"MONDAY, FEBRUARY 25, 1991",14487.0,,1990-1991
724,0029000725,"MONDAY, FEBRUARY 25, 1991",10461.0,,1990-1991
725,0029000726,"MONDAY, FEBRUARY 25, 1991",18168.0,,1990-1991
726,0029000727,"TUESDAY, FEBRUARY 26, 1991",14360.0,,1990-1991
727,0029000728,"TUESDAY, FEBRUARY 26, 1991",11305.0,,1990-1991
728,0029000729,"TUESDAY, FEBRUARY 26, 1991",15026.0,,1990-1991
729,0029000730,"TUESDAY, FEBRUARY 26, 1991",17310.0,,1990-1991
730,0029000731,"TUESDAY, FEBRUARY 26, 1991",19006.0,,1990-1991
731,0029000732,"TUESDAY, FEBRUARY 26, 1991",18676.0,,1990-1991
732,0029000733,"TUESDAY, FEBRUARY 26, 1991",15008.0,,1990-1991
733,0029000734,"TUESDAY, FEBRUARY 26, 1991",7969.0,,1990-1991
734,0029000735,"TUESDAY, FEBRUARY 26, 1991",15908.0,,1990-1991
735,0029000736,"TUESDAY, FEBRUARY 26, 1991",7755.0,,1990-1991
736,0029000737,"WEDNESDAY, FEBRUARY 27, 1991",12616.0,,1990-1991
737,0029000738,"WEDNESDAY, FEBRUARY 27, 1991",8749.0,,1990-1991
738,0029000739,"WEDNESDAY, FEBRUARY 27, 1991",14890.0,,1990-1991
739,0029000740,"WEDNESDAY, FEBRUARY 27, 1991",14487.0,,1990-1991
740,0029000741,"WEDNESDAY, FEBRUARY 27, 1991",17014.0,,1990-1991
741,0029000742,"WEDNESDAY, FEBRUARY 27, 1991",16121.0,,1990-1991
742,0029000743,"THURSDAY, FEBRUARY 28, 1991",10479.0,,1990-1991
743,0029000744,"THURSDAY, FEBRUARY 28, 1991",8870.0,,1990-1991
744,0029000745,"THURSDAY, FEBRUARY 28, 1991",13962.0,,1990-1991
745,0029000746,"THURSDAY, FEBRUARY 28, 1991",14297.0,,1990-1991
746,0029000747,"THURSDAY, FEBRUARY 28, 1991",15002.0,,1990-1991
747,0029000748,"THURSDAY, FEBRUARY 28, 1991",15008.0,,1990-1991
748,0029000749,"FRIDAY, MARCH 1, 1991",18676.0,,1990-1991
749,0029000750,"FRIDAY, MARCH 1, 1991",18168.0,,1990-1991
750,0029000751,"FRIDAY, MARCH 1, 1991",21454.0,,1990-1991
751,0029000752,"FRIDAY, MARCH 1, 1991",13230.0,,1990-1991
752,0029000753,"FRIDAY, MARCH 1, 1991",11193.0,,1990-1991
753,0029000754,"FRIDAY, MARCH 1, 1991",14487.0,,1990-1991
754,0029000755,"FRIDAY, MARCH 1, 1991",14890.0,,1990-1991
755,0029000756,"FRIDAY, MARCH 1, 1991",17326.0,,1990-1991
756,0029000757,"FRIDAY, MARCH 1, 1991",18633.0,,1990-1991
757,0029000758,"SATURDAY, MARCH 2, 1991",17007.0,,1990-1991
758,0029000759,"SATURDAY, MARCH 2, 1991",19006.0,,1990-1991
759,0029000760,"SATURDAY, MARCH 2, 1991",17070.0,,1990-1991
760,0029000761,"SATURDAY, MARCH 2, 1991",12182.0,,1990-1991
761,0029000762,"SATURDAY, MARCH 2, 1991",7519.0,,1990-1991
762,0029000763,"SATURDAY, MARCH 2, 1991",15025.0,,1990-1991
763,0029000764,"SATURDAY, MARCH 2, 1991",16530.0,,1990-1991
764,0029000765,"SUNDAY, MARCH 3, 1991",14890.0,,1990-1991
765,0029000766,"SUNDAY, MARCH 3, 1991",16341.0,,1990-1991
766,0029000767,"SUNDAY, MARCH 3, 1991",18168.0,,1990-1991
767,0029000768,"SUNDAY, MARCH 3, 1991",17902.0,,1990-1991
768,0029000769,"SUNDAY, MARCH 3, 1991",21454.0,,1990-1991
769,0029000770,"SUNDAY, MARCH 3, 1991",17505.0,,1990-1991
770,0029000771,"MONDAY, MARCH 4, 1991",15077.0,,1990-1991
771,0029000772,"MONDAY, MARCH 4, 1991",15025.0,,1990-1991
772,0029000773,"MONDAY, MARCH 4, 1991",15239.0,,1990-1991
773,0029000774,"MONDAY, MARCH 4, 1991",23901.0,,1990-1991
774,0029000775,"MONDAY, MARCH 4, 1991",15770.0,,1990-1991
775,0029000776,"TUESDAY, MARCH 5, 1991",15051.0,,1990-1991
776,0029000777,"TUESDAY, MARCH 5, 1991",8368.0,,1990-1991
777,0029000778,"TUESDAY, MARCH 5, 1991",18335.0,,1990-1991
778,0029000779,"TUESDAY, MARCH 5, 1991",16420.0,,1990-1991
779,0029000780,"TUESDAY, MARCH 5, 1991",15008.0,,1990-1991
780,0029000781,"TUESDAY, MARCH 5, 1991",17014.0,,1990-1991
781,0029000782,"TUESDAY, MARCH 5, 1991",13500.0,,1990-1991
782,0029000783,"TUESDAY, MARCH 5, 1991",10623.0,,1990-1991
783,0029000784,"TUESDAY, MARCH 5, 1991",15908.0,,1990-1991
784,0029000785,"TUESDAY, MARCH 5, 1991",19006.0,,1990-1991
785,0029000786,"WEDNESDAY, MARCH 6, 1991",15077.0,,1990-1991
786,0029000787,"WEDNESDAY, MARCH 6, 1991",17007.0,,1990-1991
787,0029000788,"WEDNESDAY, MARCH 6, 1991",21454.0,,1990-1991
788,0029000789,"WEDNESDAY, MARCH 6, 1991",14890.0,,1990-1991
789,0029000790,"WEDNESDAY, MARCH 6, 1991",11729.0,,1990-1991
790,0029000791,"THURSDAY, MARCH 7, 1991",19006.0,,1990-1991
791,0029000792,"THURSDAY, MARCH 7, 1991",12184.0,,1990-1991
792,0029000793,"THURSDAY, MARCH 7, 1991",18633.0,,1990-1991
793,0029000794,"THURSDAY, MARCH 7, 1991",14012.0,,1990-1991
794,0029000795,"THURSDAY, MARCH 7, 1991",15908.0,,1990-1991
795,0029000796,"THURSDAY, MARCH 7, 1991",9598.0,,1990-1991
796,0029000797,"THURSDAY, MARCH 7, 1991",15025.0,,1990-1991
797,0029000798,"FRIDAY, MARCH 8, 1991",17014.0,,1990-1991
798,0029000799,"FRIDAY, MARCH 8, 1991",15311.0,,1990-1991
799,0029000800,"FRIDAY, MARCH 8, 1991",15077.0,,1990-1991
800,0029000801,"FRIDAY, MARCH 8, 1991",15350.0,,1990-1991
801,0029000802,"FRIDAY, MARCH 8, 1991",15008.0,,1990-1991
802,0029000803,"FRIDAY, MARCH 8, 1991",18676.0,,1990-1991
803,0029000804,"SATURDAY, MARCH 9, 1991",18758.0,,1990-1991
804,0029000805,"SATURDAY, MARCH 9, 1991",16530.0,,1990-1991
805,0029000806,"SATURDAY, MARCH 9, 1991",18633.0,,1990-1991
806,0029000807,"SATURDAY, MARCH 9, 1991",18032.0,,1990-1991
807,0029000808,"SATURDAY, MARCH 9, 1991",15906.0,,1990-1991
808,0029000809,"SATURDAY, MARCH 9, 1991",16611.0,,1990-1991
809,0029000810,"SUNDAY, MARCH 10, 1991",15008.0,,1990-1991
810,0029000811,"SUNDAY, MARCH 10, 1991",12050.0,,1990-1991
811,0029000812,"SUNDAY, MARCH 10, 1991",12884.0,,1990-1991
812,0029000813,"SUNDAY, MARCH 10, 1991",15077.0,,1990-1991
813,0029000814,"SUNDAY, MARCH 10, 1991",19006.0,,1990-1991
814,0029000815,"SUNDAY, MARCH 10, 1991",15025.0,,1990-1991
815,0029000816,"SUNDAY, MARCH 10, 1991",16371.0,,1990-1991
816,0029000817,"SUNDAY, MARCH 10, 1991",11520.0,,1990-1991
817,0029000818,"MONDAY, MARCH 11, 1991",15908.0,,1990-1991
818,0029000819,"MONDAY, MARCH 11, 1991",21454.0,,1990-1991
819,0029000820,"MONDAY, MARCH 11, 1991",12884.0,,1990-1991
820,0029000821,"MONDAY, MARCH 11, 1991",15389.0,,1990-1991
821,0029000822,"TUESDAY, MARCH 12, 1991",15508.0,,1990-1991
822,0029000823,"TUESDAY, MARCH 12, 1991",15008.0,,1990-1991
823,0029000824,"TUESDAY, MARCH 12, 1991",7424.0,,1990-1991
824,0029000825,"TUESDAY, MARCH 12, 1991",23901.0,,1990-1991
825,0029000826,"TUESDAY, MARCH 12, 1991",15025.0,,1990-1991
826,0029000827,"TUESDAY, MARCH 12, 1991",13372.0,,1990-1991
827,0029000828,"TUESDAY, MARCH 12, 1991",18268.0,,1990-1991
828,0029000829,"TUESDAY, MARCH 12, 1991",,,1990-1991
829,0029000830,"WEDNESDAY, MARCH 13, 1991",11907.0,,1990-1991
830,0029000831,"WEDNESDAY, MARCH 13, 1991",18633.0,,1990-1991
831,0029000832,"WEDNESDAY, MARCH 13, 1991",15617.0,,1990-1991
832,0029000833,"WEDNESDAY, MARCH 13, 1991",12616.0,,1990-1991
833,0029000834,"WEDNESDAY, MARCH 13, 1991",15813.0,,1990-1991
834,0029000835,"WEDNESDAY, MARCH 13, 1991",21454.0,,1990-1991
835,0029000836,"WEDNESDAY, MARCH 13, 1991",14487.0,,1990-1991
836,0029000837,"THURSDAY, MARCH 14, 1991",17014.0,,1990-1991
837,0029000838,"THURSDAY, MARCH 14, 1991",15514.0,,1990-1991
838,0029000839,"THURSDAY, MARCH 14, 1991",15015.0,,1990-1991
839,0029000840,"THURSDAY, MARCH 14, 1991",13649.0,,1990-1991
840,0029000841,"THURSDAY, MARCH 14, 1991",15025.0,,1990-1991
841,0029000842,"THURSDAY, MARCH 14, 1991",14325.0,,1990-1991
842,0029000843,"THURSDAY, MARCH 14, 1991",,,1990-1991
843,0029000844,"FRIDAY, MARCH 15, 1991",12007.0,,1990-1991
844,0029000845,"FRIDAY, MARCH 15, 1991",11947.0,,1990-1991
845,0029000846,"FRIDAY, MARCH 15, 1991",23901.0,,1990-1991
846,0029000847,"FRIDAY, MARCH 15, 1991",16349.0,,1990-1991
847,0029000848,"FRIDAY, MARCH 15, 1991",12616.0,,1990-1991
848,0029000849,"FRIDAY, MARCH 15, 1991",11181.0,,1990-1991
849,0029000850,"FRIDAY, MARCH 15, 1991",18756.0,,1990-1991
850,0029000851,"FRIDAY, MARCH 15, 1991",14487.0,,1990-1991
851,0029000852,"FRIDAY, MARCH 15, 1991",17506.0,,1990-1991
852,0029000853,"SATURDAY, MARCH 16, 1991",17007.0,,1990-1991
853,0029000854,"SATURDAY, MARCH 16, 1991",20273.0,,1990-1991
854,0029000855,"SATURDAY, MARCH 16, 1991",13535.0,,1990-1991
855,0029000856,"SATURDAY, MARCH 16, 1991",21454.0,,1990-1991
856,0029000857,"SATURDAY, MARCH 16, 1991",17014.0,,1990-1991
857,0029000858,"SATURDAY, MARCH 16, 1991",14487.0,,1990-1991
858,0029000859,"SATURDAY, MARCH 16, 1991",13106.0,,1990-1991
859,0029000860,"SUNDAY, MARCH 17, 1991",14890.0,,1990-1991
860,0029000861,"SUNDAY, MARCH 17, 1991",19006.0,,1990-1991
861,0029000862,"SUNDAY, MARCH 17, 1991",15345.0,,1990-1991
862,0029000863,"SUNDAY, MARCH 17, 1991",9015.0,,1990-1991
863,0029000864,"SUNDAY, MARCH 17, 1991",12884.0,,1990-1991
864,0029000865,"SUNDAY, MARCH 17, 1991",10027.0,,1990-1991
865,0029000866,"SUNDAY, MARCH 17, 1991",17212.0,,1990-1991
866,0029000867,"SUNDAY, MARCH 17, 1991",17505.0,,1990-1991
867,0029000868,"MONDAY, MARCH 18, 1991",15727.0,,1990-1991
868,0029000869,"MONDAY, MARCH 18, 1991",18163.0,,1990-1991
869,0029000870,"MONDAY, MARCH 18, 1991",16804.0,,1990-1991
870,0029000871,"MONDAY, MARCH 18, 1991",14487.0,,1990-1991
871,0029000872,"TUESDAY, MARCH 19, 1991",16274.0,,1990-1991
872,0029000873,"TUESDAY, MARCH 19, 1991",23901.0,,1990-1991
873,0029000874,"TUESDAY, MARCH 19, 1991",15025.0,,1990-1991
874,0029000875,"TUESDAY, MARCH 19, 1991",15793.0,,1990-1991
875,0029000876,"TUESDAY, MARCH 19, 1991",17303.0,,1990-1991
876,0029000877,"TUESDAY, MARCH 19, 1991",19006.0,,1990-1991
877,0029000878,"TUESDAY, MARCH 19, 1991",15908.0,,1990-1991
878,0029000879,"WEDNESDAY, MARCH 20, 1991",17007.0,,1990-1991
879,0029000880,"WEDNESDAY, MARCH 20, 1991",15647.0,,1990-1991
880,0029000881,"WEDNESDAY, MARCH 20, 1991",16148.0,,1990-1991
881,0029000882,"WEDNESDAY, MARCH 20, 1991",14392.0,,1990-1991
882,0029000883,"WEDNESDAY, MARCH 20, 1991",12270.0,,1990-1991
883,0029000884,"WEDNESDAY, MARCH 20, 1991",10631.0,,1990-1991
884,0029000885,"WEDNESDAY, MARCH 20, 1991",8209.0,,1990-1991
885,0029000886,"WEDNESDAY, MARCH 20, 1991",18439.0,,1990-1991
886,0029000887,"WEDNESDAY, MARCH 20, 1991",14890.0,,1990-1991
887,0029000888,"WEDNESDAY, MARCH 20, 1991",8532.0,,1990-1991
888,0029000889,"THURSDAY, MARCH 21, 1991",16337.0,,1990-1991
889,0029000890,"THURSDAY, MARCH 21, 1991",15025.0,,1990-1991
890,0029000891,"THURSDAY, MARCH 21, 1991",12616.0,,1990-1991
891,0029000892,"THURSDAY, MARCH 21, 1991",15077.0,,1990-1991
892,0029000893,"FRIDAY, MARCH 22, 1991",18168.0,,1990-1991
893,0029000894,"FRIDAY, MARCH 22, 1991",17007.0,,1990-1991
894,0029000895,"FRIDAY, MARCH 22, 1991",14487.0,,1990-1991
895,0029000896,"FRIDAY, MARCH 22, 1991",21454.0,,1990-1991
896,0029000897,"FRIDAY, MARCH 22, 1991",15008.0,,1990-1991
897,0029000898,"FRIDAY, MARCH 22, 1991",19006.0,,1990-1991
898,0029000899,"FRIDAY, MARCH 22, 1991",13752.0,,1990-1991
899,0029000900,"FRIDAY, MARCH 22, 1991",17505.0,,1990-1991
900,0029000901,"FRIDAY, MARCH 22, 1991",16530.0,,1990-1991
901,0029000902,"FRIDAY, MARCH 22, 1991",10409.0,,1990-1991
902,0029000903,"SATURDAY, MARCH 23, 1991",17014.0,,1990-1991
903,0029000904,"SATURDAY, MARCH 23, 1991",12616.0,,1990-1991
904,0029000905,"SATURDAY, MARCH 23, 1991",18676.0,,1990-1991
905,0029000906,"SATURDAY, MARCH 23, 1991",15025.0,,1990-1991
906,0029000907,"SATURDAY, MARCH 23, 1991",14159.0,,1990-1991
907,0029000908,"SATURDAY, MARCH 23, 1991",18750.0,,1990-1991
908,0029000909,"SATURDAY, MARCH 23, 1991",10750.0,,1990-1991
909,0029000910,"SATURDAY, MARCH 23, 1991",16752.0,,1990-1991
910,0029000911,"SATURDAY, MARCH 23, 1991",15077.0,,1990-1991
911,0029000912,"SATURDAY, MARCH 23, 1991",16611.0,,1990-1991
912,0029000913,"SUNDAY, MARCH 24, 1991",12884.0,,1990-1991
913,0029000914,"SUNDAY, MARCH 24, 1991",17506.0,,1990-1991
914,0029000915,"SUNDAY, MARCH 24, 1991",15908.0,,1990-1991
915,0029000916,"MONDAY, MARCH 25, 1991",13553.0,,1990-1991
916,0029000917,"MONDAY, MARCH 25, 1991",18676.0,,1990-1991
917,0029000918,"MONDAY, MARCH 25, 1991",17014.0,,1990-1991
918,0029000919,"MONDAY, MARCH 25, 1991",12616.0,,1990-1991
919,0029000920,"MONDAY, MARCH 25, 1991",15077.0,,1990-1991
920,0029000921,"MONDAY, MARCH 25, 1991",5979.0,,1990-1991
921,0029000922,"MONDAY, MARCH 25, 1991",12000.0,,1990-1991
922,0029000923,"TUESDAY, MARCH 26, 1991",15908.0,,1990-1991
923,0029000924,"TUESDAY, MARCH 26, 1991",14487.0,,1990-1991
924,0029000925,"TUESDAY, MARCH 26, 1991",23901.0,,1990-1991
925,0029000926,"TUESDAY, MARCH 26, 1991",12138.0,,1990-1991
926,0029000927,"TUESDAY, MARCH 26, 1991",15008.0,,1990-1991
927,0029000928,"TUESDAY, MARCH 26, 1991",10278.0,,1990-1991
928,0029000929,"TUESDAY, MARCH 26, 1991",12884.0,,1990-1991
929,0029000930,"WEDNESDAY, MARCH 27, 1991",18167.0,,1990-1991
930,0029000931,"WEDNESDAY, MARCH 27, 1991",21454.0,,1990-1991
931,0029000932,"WEDNESDAY, MARCH 27, 1991",13324.0,,1990-1991
932,0029000933,"WEDNESDAY, MARCH 27, 1991",16473.0,,1990-1991
933,0029000934,"THURSDAY, MARCH 28, 1991",13208.0,,1990-1991
934,0029000935,"THURSDAY, MARCH 28, 1991",14487.0,,1990-1991
935,0029000936,"FRIDAY, MARCH 29, 1991",14890.0,,1990-1991
936,0029000937,"THURSDAY, MARCH 28, 1991",15008.0,,1990-1991
937,0029000938,"THURSDAY, MARCH 28, 1991",14180.0,,1990-1991
938,0029000939,"THURSDAY, MARCH 28, 1991",13882.0,,1990-1991
939,0029000940,"THURSDAY, MARCH 28, 1991",20049.0,,1990-1991
940,0029000941,"THURSDAY, MARCH 28, 1991",17014.0,,1990-1991
941,0029000942,"THURSDAY, MARCH 28, 1991",23901.0,,1990-1991
942,0029000943,"THURSDAY, MARCH 28, 1991",15908.0,,1990-1991
943,0029000944,"FRIDAY, MARCH 29, 1991",12320.0,,1990-1991
944,0029000945,"FRIDAY, MARCH 29, 1991",21454.0,,1990-1991
945,0029000946,"FRIDAY, MARCH 29, 1991",18756.0,,1990-1991
946,0029000947,"FRIDAY, MARCH 29, 1991",9554.0,,1990-1991
947,0029000948,"FRIDAY, MARCH 29, 1991",12969.0,,1990-1991
948,0029000949,"FRIDAY, MARCH 29, 1991",17505.0,,1990-1991
949,0029000950,"FRIDAY, MARCH 29, 1991",17112.0,,1990-1991
950,0029000951,"SATURDAY, MARCH 30, 1991",15090.0,,1990-1991
951,0029000952,"SATURDAY, MARCH 30, 1991",11756.0,,1990-1991
952,0029000953,"SATURDAY, MARCH 30, 1991",12884.0,,1990-1991
953,0029000954,"SATURDAY, MARCH 30, 1991",17683.0,,1990-1991
954,0029000955,"SATURDAY, MARCH 30, 1991",15077.0,,1990-1991
955,0029000956,"SATURDAY, MARCH 30, 1991",15908.0,,1990-1991
956,0029000957,"SUNDAY, MARCH 31, 1991",15000.0,,1990-1991
957,0029000958,"SUNDAY, MARCH 31, 1991",16522.0,,1990-1991
958,0029000959,"SUNDAY, MARCH 31, 1991",6711.0,,1990-1991
959,0029000960,"SUNDAY, MARCH 31, 1991",12127.0,,1990-1991
960,0029000961,"SUNDAY, MARCH 31, 1991",13935.0,,1990-1991
961,0029000962,"SUNDAY, MARCH 31, 1991",14890.0,,1990-1991
962,0029000963,"TUESDAY, APRIL 2, 1991",19006.0,,1990-1991
963,0029000964,"TUESDAY, APRIL 2, 1991",18264.0,,1990-1991
964,0029000965,"TUESDAY, APRIL 2, 1991",20049.0,,1990-1991
965,0029000966,"TUESDAY, APRIL 2, 1991",23901.0,,1990-1991
966,0029000967,"TUESDAY, APRIL 2, 1991",14487.0,,1990-1991
967,0029000968,"TUESDAY, APRIL 2, 1991",7813.0,,1990-1991
968,0029000969,"TUESDAY, APRIL 2, 1991",15155.0,,1990-1991
969,0029000970,"TUESDAY, APRIL 2, 1991",15908.0,,1990-1991
970,0029000971,"TUESDAY, APRIL 2, 1991",17014.0,,1990-1991
971,0029000972,"TUESDAY, APRIL 2, 1991",16105.0,,1990-1991
972,0029000973,"WEDNESDAY, APRIL 3, 1991",11987.0,,1990-1991
973,0029000974,"WEDNESDAY, APRIL 3, 1991",12616.0,,1990-1991
974,0029000975,"WEDNESDAY, APRIL 3, 1991",,,1990-1991
975,0029000976,"WEDNESDAY, APRIL 3, 1991",16191.0,,1990-1991
976,0029000977,"WEDNESDAY, APRIL 3, 1991",16611.0,,1990-1991
977,0029000978,"WEDNESDAY, APRIL 3, 1991",15315.0,,1990-1991
978,0029000979,"THURSDAY, APRIL 4, 1991",17163.0,,1990-1991
979,0029000980,"THURSDAY, APRIL 4, 1991",14890.0,,1990-1991
980,0029000981,"THURSDAY, APRIL 4, 1991",12289.0,,1990-1991
981,0029000982,"THURSDAY, APRIL 4, 1991",23901.0,,1990-1991
982,0029000983,"THURSDAY, APRIL 4, 1991",19006.0,,1990-1991
983,0029000984,"THURSDAY, APRIL 4, 1991",19081.0,,1990-1991
984,0029000985,"THURSDAY, APRIL 4, 1991",14487.0,,1990-1991
985,0029000986,"FRIDAY, APRIL 5, 1991",15025.0,,1990-1991
986,0029000987,"FRIDAY, APRIL 5, 1991",17505.0,,1990-1991
987,0029000988,"FRIDAY, APRIL 5, 1991",12932.0,,1990-1991
988,0029000989,"FRIDAY, APRIL 5, 1991",16530.0,,1990-1991
989,0029000990,"FRIDAY, APRIL 5, 1991",21454.0,,1990-1991
990,0029000991,"FRIDAY, APRIL 5, 1991",18676.0,,1990-1991
991,0029000992,"FRIDAY, APRIL 5, 1991",15077.0,,1990-1991
992,0029000993,"FRIDAY, APRIL 5, 1991",12434.0,,1990-1991
993,0029000994,"FRIDAY, APRIL 5, 1991",16777.0,,1990-1991
994,0029000995,"FRIDAY, APRIL 5, 1991",12685.0,,1990-1991
995,0029000996,"SATURDAY, APRIL 6, 1991",14931.0,,1990-1991
996,0029000997,"SATURDAY, APRIL 6, 1991",17014.0,,1990-1991
997,0029000998,"SATURDAY, APRIL 6, 1991",17427.0,,1990-1991
998,0029000999,"SATURDAY, APRIL 6, 1991",15077.0,,1990-1991
999,0029001000,"SATURDAY, APRIL 6, 1991",17238.0,,1990-1991
1000,0029001001,"SATURDAY, APRIL 6, 1991",16611.0,,1990-1991
1001,0029001002,"SUNDAY, APRIL 7, 1991",18676.0,,1990-1991
1002,0029001003,"SUNDAY, APRIL 7, 1991",19006.0,,1990-1991
1003,0029001004,"SUNDAY, APRIL 7, 1991",17505.0,,1990-1991
1004,0029001005,"SUNDAY, APRIL 7, 1991",12821.0,,1990-1991
1005,0029001006,"SUNDAY, APRIL 7, 1991",16620.0,,1990-1991
1006,0029001007,"SUNDAY, APRIL 7, 1991",13779.0,,1990-1991
1007,0029001008,"SUNDAY, APRIL 7, 1991",23901.0,,1990-1991
1008,0029001009,"MONDAY, APRIL 8, 1991",12811.0,,1990-1991
1009,0029001010,"MONDAY, APRIL 8, 1991",13339.0,,1990-1991
1010,0029001011,"MONDAY, APRIL 8, 1991",15908.0,,1990-1991
1011,0029001012,"MONDAY, APRIL 8, 1991",12616.0,,1990-1991
1012,0029001013,"TUESDAY, APRIL 9, 1991",14487.0,,1990-1991
1013,0029001014,"TUESDAY, APRIL 9, 1991",19006.0,,1990-1991
1014,0029001015,"TUESDAY, APRIL 9, 1991",12752.0,,1990-1991
1015,0029001016,"TUESDAY, APRIL 9, 1991",6611.0,,1990-1991
1016,0029001017,"TUESDAY, APRIL 9, 1991",15081.0,,1990-1991
1017,0029001018,"TUESDAY, APRIL 9, 1991",15237.0,,1990-1991
1018,0029001019,"TUESDAY, APRIL 9, 1991",17014.0,,1990-1991
1019,0029001020,"TUESDAY, APRIL 9, 1991",23901.0,,1990-1991
1020,0029001021,"TUESDAY, APRIL 9, 1991",18676.0,,1990-1991
1021,0029001022,"WEDNESDAY, APRIL 10, 1991",16530.0,,1990-1991
1022,0029001023,"WEDNESDAY, APRIL 10, 1991",5714.0,,1990-1991
1023,0029001024,"WEDNESDAY, APRIL 10, 1991",14227.0,,1990-1991
1024,0029001025,"WEDNESDAY, APRIL 10, 1991",15008.0,,1990-1991
1025,0029001026,"WEDNESDAY, APRIL 10, 1991",12618.0,,1990-1991
1026,0029001027,"WEDNESDAY, APRIL 10, 1991",21454.0,,1990-1991
1027,0029001028,"WEDNESDAY, APRIL 10, 1991",16908.0,,1990-1991
1028,0029001029,"THURSDAY, APRIL 11, 1991",15025.0,,1990-1991
1029,0029001030,"THURSDAY, APRIL 11, 1991",19006.0,,1990-1991
1030,0029001031,"THURSDAY, APRIL 11, 1991",17505.0,,1990-1991
1031,0029001032,"THURSDAY, APRIL 11, 1991",17014.0,,1990-1991
1032,0029001033,"THURSDAY, APRIL 11, 1991",16511.0,,1990-1991
1033,0029001034,"FRIDAY, APRIL 12, 1991",13455.0,,1990-1991
1034,0029001035,"FRIDAY, APRIL 12, 1991",12431.0,,1990-1991
1035,0029001036,"FRIDAY, APRIL 12, 1991",13340.0,,1990-1991
1036,0029001037,"FRIDAY, APRIL 12, 1991",15486.0,,1990-1991
1037,0029001038,"FRIDAY, APRIL 12, 1991",21454.0,,1990-1991
1038,0029001039,"FRIDAY, APRIL 12, 1991",14890.0,,1990-1991
1039,0029001040,"FRIDAY, APRIL 12, 1991",23901.0,,1990-1991
1040,0029001041,"FRIDAY, APRIL 12, 1991",15214.0,,1990-1991
1041,0029001042,"FRIDAY, APRIL 12, 1991",,,1990-1991
1042,0029001043,"SATURDAY, APRIL 13, 1991",13703.0,,1990-1991
1043,0029001044,"SATURDAY, APRIL 13, 1991",12884.0,,1990-1991
1044,0029001045,"SATURDAY, APRIL 13, 1991",12616.0,,1990-1991
1045,0029001046,"SATURDAY, APRIL 13, 1991",17014.0,,1990-1991
1046,0029001047,"SATURDAY, APRIL 13, 1991",14687.0,,1990-1991
1047,0029001048,"SATURDAY, APRIL 13, 1991",14507.0,,1990-1991
1048,0029001049,"SATURDAY, APRIL 13, 1991",15025.0,,1990-1991
1049,0029001050,"SUNDAY, APRIL 14, 1991",14164.0,,1990-1991
