,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1032,0029200517,1993-01-26T00:00:00,,0029200517,1610612745,HOU,Houston,Rockets,-,23,20,20,23,,,,,,,,,,,86,1992-1993
1033,0029200517,1993-01-26T00:00:00,,0029200517,1610612749,MIL,Milwaukee,Bucks,-,20,25,22,33,,,,,,,,,,,100,1992-1993
1034,0029200518,1993-01-26T00:00:00,,0029200518,1610612753,ORL,Orlando,Magic,-,30,22,33,35,,,,,,,,,,,120,1992-1993
1035,0029200518,1993-01-26T00:00:00,,0029200518,1610612737,ATL,Atlanta,Hawks,-,19,27,19,41,,,,,,,,,,,106,1992-1993
1036,0029200519,1993-01-26T00:00:00,,0029200519,1610612755,PHL,Philadelphia,76ers,-,23,20,20,27,,,,,,,,,,,90,1992-1993
1037,0029200519,1993-01-26T00:00:00,,0029200519,1610612752,NYK,New York,Knicks,-,25,21,31,21,,,,,,,,,,,98,1992-1993
1038,0029200520,1993-01-26T00:00:00,,0029200520,1610612741,CHI,Chicago,Bulls,-,33,31,32,27,,,,,,,,,,,123,1992-1993
1039,0029200520,1993-01-26T00:00:00,,0029200520,1610612742,DAL,Dallas,Mavericks,-,15,22,17,34,,,,,,,,,,,88,1992-1993
1040,0029200521,1993-01-26T00:00:00,,0029200521,1610612757,POR,Portland,Trail Blazers,-,39,30,38,36,,,,,,,,,,,143,1992-1993
1041,0029200521,1993-01-26T00:00:00,,0029200521,1610612744,GOS,Golden State,Warriors,-,36,38,28,31,,,,,,,,,,,133,1992-1993
1042,0029200522,1993-01-27T00:00:00,,0029200522,1610612743,DEN,Denver,Nuggets,-,18,23,23,31,,,,,,,,,,,95,1992-1993
1043,0029200522,1993-01-27T00:00:00,,0029200522,1610612744,GOS,Golden State,Warriors,-,30,36,25,32,,,,,,,,,,,123,1992-1993
1044,0029200523,1993-01-27T00:00:00,,0029200523,1610612738,BOS,Boston,Celtics,-,25,22,24,23,,,,,,,,,,,94,1992-1993
1045,0029200523,1993-01-27T00:00:00,,0029200523,1610612765,DET,Detroit,Pistons,-,21,23,33,26,,,,,,,,,,,103,1992-1993
1046,0029200524,1993-01-27T00:00:00,,0029200524,1610612755,PHL,Philadelphia,76ers,-,34,33,25,28,5.0,,,,,,,,,,125,1992-1993
1047,0029200524,1993-01-27T00:00:00,,0029200524,1610612754,IND,Indiana,Pacers,-,27,24,34,35,7.0,,,,,,,,,,127,1992-1993
1048,0029200525,1993-01-27T00:00:00,,0029200525,1610612756,PHX,Phoenix,Suns,-,21,44,24,19,9.0,,,,,,,,,,117,1992-1993
1049,0029200525,1993-01-27T00:00:00,,0029200525,1610612750,MIN,Minnesota,Timberwolves,-,38,27,29,14,8.0,,,,,,,,,,116,1992-1993
1050,0029200526,1993-01-27T00:00:00,,0029200526,1610612746,LAC,Los Angeles,Clippers,-,22,21,32,32,,,,,,,,,,,107,1992-1993
1051,0029200526,1993-01-27T00:00:00,,0029200526,1610612762,UTH,Utah,Jazz,-,25,21,29,22,,,,,,,,,,,97,1992-1993
1052,0029200527,1993-01-27T00:00:00,,0029200527,1610612760,SEA,Seattle,SuperSonics,-,23,27,17,32,,,,,,,,,,,99,1992-1993
1053,0029200527,1993-01-27T00:00:00,,0029200527,1610612759,SAN,San Antonio,Spurs,-,37,26,22,34,,,,,,,,,,,119,1992-1993
1054,0029200528,1993-01-27T00:00:00,,0029200528,1610612758,SAC,Sacramento,Kings,-,26,24,30,27,,,,,,,,,,,107,1992-1993
1055,0029200528,1993-01-27T00:00:00,,0029200528,1610612766,CHH,Charlotte,Hornets,-,25,33,32,27,,,,,,,,,,,117,1992-1993
1056,0029200529,1993-01-28T00:00:00,,0029200529,1610612748,MIA,Miami,Heat,-,25,18,29,15,,,,,,,,,,,87,1992-1993
1057,0029200529,1993-01-28T00:00:00,,0029200529,1610612749,MIL,Milwaukee,Bucks,-,37,22,24,26,,,,,,,,,,,109,1992-1993
1058,0029200530,1993-01-28T00:00:00,,0029200530,1610612737,ATL,Atlanta,Hawks,-,32,31,25,22,,,,,,,,,,,110,1992-1993
1059,0029200530,1993-01-28T00:00:00,,0029200530,1610612752,NYK,New York,Knicks,-,24,23,32,26,,,,,,,,,,,105,1992-1993
1060,0029200531,1993-01-28T00:00:00,,0029200531,1610612741,CHI,Chicago,Bulls,-,24,14,20,25,,,,,,,,,,,83,1992-1993
1061,0029200531,1993-01-28T00:00:00,,0029200531,1610612745,HOU,Houston,Rockets,-,23,25,18,28,,,,,,,,,,,94,1992-1993
1062,0029200532,1993-01-28T00:00:00,,0029200532,1610612747,LAL,Los Angeles,Lakers,-,22,23,28,37,,,,,,,,,,,110,1992-1993
1063,0029200532,1993-01-28T00:00:00,,0029200532,1610612754,IND,Indiana,Pacers,-,34,40,26,27,,,,,,,,,,,127,1992-1993
1064,0029200533,1993-01-28T00:00:00,,0029200533,1610612743,DEN,Denver,Nuggets,-,29,24,29,28,,,,,,,,,,,110,1992-1993
1065,0029200533,1993-01-28T00:00:00,,0029200533,1610612751,NJN,New Jersey,Nets,-,22,24,24,30,,,,,,,,,,,100,1992-1993
1066,0029200534,1993-01-28T00:00:00,,0029200534,1610612753,ORL,Orlando,Magic,-,22,29,35,27,,,,,,,,,,,113,1992-1993
1067,0029200534,1993-01-28T00:00:00,,0029200534,1610612739,CLE,Cleveland,Cavaliers,-,27,22,39,39,,,,,,,,,,,127,1992-1993
1068,0029200535,1993-01-29T00:00:00,,0029200535,1610612765,DET,Detroit,Pistons,-,23,30,25,34,,,,,,,,,,,112,1992-1993
1069,0029200535,1993-01-29T00:00:00,,0029200535,1610612750,MIN,Minnesota,Timberwolves,-,17,27,30,29,,,,,,,,,,,103,1992-1993
1070,0029200536,1993-01-29T00:00:00,,0029200536,1610612756,PHX,Phoenix,Suns,-,32,32,32,29,,,,,,,,,,,125,1992-1993
1071,0029200536,1993-01-29T00:00:00,,0029200536,1610612759,SAN,San Antonio,Spurs,-,31,26,24,29,,,,,,,,,,,110,1992-1993
1072,0029200537,1993-01-29T00:00:00,,0029200537,1610612742,DAL,Dallas,Mavericks,-,24,40,33,23,,,,,,,,,,,120,1992-1993
1073,0029200537,1993-01-29T00:00:00,,0029200537,1610612758,SAC,Sacramento,Kings,-,30,33,26,41,,,,,,,,,,,130,1992-1993
1074,0029200538,1993-01-29T00:00:00,,0029200538,1610612746,LAC,Los Angeles,Clippers,-,23,29,19,35,,,,,,,,,,,106,1992-1993
1075,0029200538,1993-01-29T00:00:00,,0029200538,1610612744,GOS,Golden State,Warriors,-,21,31,28,25,,,,,,,,,,,105,1992-1993
1076,0029200539,1993-01-29T00:00:00,,0029200539,1610612753,ORL,Orlando,Magic,-,28,28,22,21,6.0,,,,,,,,,,105,1992-1993
1077,0029200539,1993-01-29T00:00:00,,0029200539,1610612738,BOS,Boston,Celtics,-,22,24,29,24,17.0,,,,,,,,,,116,1992-1993
1078,0029200540,1993-01-29T00:00:00,,0029200540,1610612747,LAL,Los Angeles,Lakers,-,28,37,29,29,,,,,,,,,,,123,1992-1993
1079,0029200540,1993-01-29T00:00:00,,0029200540,1610612766,CHH,Charlotte,Hornets,-,34,28,19,27,,,,,,,,,,,108,1992-1993
1080,0029200541,1993-01-29T00:00:00,,0029200541,1610612755,PHL,Philadelphia,76ers,-,24,24,18,26,,,,,,,,,,,92,1992-1993
1081,0029200541,1993-01-29T00:00:00,,0029200541,1610612764,WAS,Washington,Bullets,-,24,24,16,22,,,,,,,,,,,86,1992-1993
1082,0029200542,1993-01-30T00:00:00,,0029200542,1610612748,MIA,Miami,Heat,-,23,29,22,24,,,,,,,,,,,98,1992-1993
1083,0029200542,1993-01-30T00:00:00,,0029200542,1610612739,CLE,Cleveland,Cavaliers,-,23,18,28,26,,,,,,,,,,,95,1992-1993
1084,0029200543,1993-01-30T00:00:00,,0029200543,1610612755,PHL,Philadelphia,76ers,-,36,28,32,27,,,,,,,,,,,123,1992-1993
1085,0029200543,1993-01-30T00:00:00,,0029200543,1610612737,ATL,Atlanta,Hawks,-,38,34,40,37,,,,,,,,,,,149,1992-1993
1086,0029200544,1993-01-30T00:00:00,,0029200544,1610612758,SAC,Sacramento,Kings,-,31,29,26,38,,,,,,,,,,,124,1992-1993
1087,0029200544,1993-01-30T00:00:00,,0029200544,1610612759,SAN,San Antonio,Spurs,-,31,32,32,34,,,,,,,,,,,129,1992-1993
1088,0029200545,1993-01-30T00:00:00,,0029200545,1610612741,CHI,Chicago,Bulls,-,30,27,23,22,,,,,,,,,,,102,1992-1993
1089,0029200545,1993-01-30T00:00:00,,0029200545,1610612743,DEN,Denver,Nuggets,-,27,27,30,25,,,,,,,,,,,109,1992-1993
1090,0029200546,1993-01-30T00:00:00,,0029200546,1610612746,LAC,Los Angeles,Clippers,-,27,32,25,21,,,,,,,,,,,105,1992-1993
1091,0029200546,1993-01-30T00:00:00,,0029200546,1610612762,UTH,Utah,Jazz,-,32,38,23,20,,,,,,,,,,,113,1992-1993
1092,0029200547,1993-01-30T00:00:00,,0029200547,1610612745,HOU,Houston,Rockets,-,24,36,25,23,,,,,,,,,,,108,1992-1993
1093,0029200547,1993-01-30T00:00:00,,0029200547,1610612751,NJN,New Jersey,Nets,-,22,29,26,28,,,,,,,,,,,105,1992-1993
1094,0029200548,1993-01-30T00:00:00,,0029200548,1610612749,MIL,Milwaukee,Bucks,-,16,29,22,15,,,,,,,,,,,82,1992-1993
1095,0029200548,1993-01-30T00:00:00,,0029200548,1610612750,MIN,Minnesota,Timberwolves,-,15,23,24,29,,,,,,,,,,,91,1992-1993
1096,0029200549,1993-01-30T00:00:00,,0029200549,1610612742,DAL,Dallas,Mavericks,-,22,23,23,37,,,,,,,,,,,105,1992-1993
1097,0029200549,1993-01-30T00:00:00,,0029200549,1610612756,PHX,Phoenix,Suns,-,31,35,26,34,,,,,,,,,,,126,1992-1993
1098,0029200550,1993-01-30T00:00:00,,0029200550,1610612765,DET,Detroit,Pistons,-,22,22,35,27,,,,,,,,,,,106,1992-1993
1099,0029200550,1993-01-30T00:00:00,,0029200550,1610612754,IND,Indiana,Pacers,-,27,26,28,29,,,,,,,,,,,110,1992-1993
1100,0029200551,1993-01-30T00:00:00,,0029200551,1610612760,SEA,Seattle,SuperSonics,-,22,23,26,37,,,,,,,,,,,108,1992-1993
1101,0029200551,1993-01-30T00:00:00,,0029200551,1610612757,POR,Portland,Trail Blazers,-,13,20,27,26,,,,,,,,,,,86,1992-1993
1102,0029200552,1993-01-30T00:00:00,,0029200552,1610612764,WAS,Washington,Bullets,-,30,29,29,25,8.0,,,,,,,,,,121,1992-1993
1103,0029200552,1993-01-30T00:00:00,,0029200552,1610612766,CHH,Charlotte,Hornets,-,27,33,27,26,14.0,,,,,,,,,,127,1992-1993
1104,0029200553,1993-01-31T00:00:00,,0029200553,1610612738,BOS,Boston,Celtics,-,31,18,19,19,,,,,,,,,,,87,1992-1993
1105,0029200553,1993-01-31T00:00:00,,0029200553,1610612747,LAL,Los Angeles,Lakers,-,25,29,24,18,,,,,,,,,,,96,1992-1993
1106,0029200554,1993-02-01T00:00:00,,0029200554,1610612742,DAL,Dallas,Mavericks,-,27,24,20,25,,,,,,,,,,,96,1992-1993
1107,0029200554,1993-02-01T00:00:00,,0029200554,1610612751,NJN,New Jersey,Nets,-,25,32,27,31,,,,,,,,,,,115,1992-1993
1108,0029200555,1993-02-01T00:00:00,,0029200555,1610612760,SEA,Seattle,SuperSonics,-,20,26,26,28,,,,,,,,,,,100,1992-1993
1109,0029200555,1993-02-01T00:00:00,,0029200555,1610612766,CHH,Charlotte,Hornets,-,29,27,26,30,,,,,,,,,,,112,1992-1993
1110,0029200556,1993-02-01T00:00:00,,0029200556,1610612753,ORL,Orlando,Magic,-,32,21,28,38,,,,,,,,,,,119,1992-1993
1111,0029200556,1993-02-01T00:00:00,,0029200556,1610612758,SAC,Sacramento,Kings,-,24,33,32,26,,,,,,,,,,,115,1992-1993
1112,0029200557,1993-02-01T00:00:00,,0029200557,1610612749,MIL,Milwaukee,Bucks,-,26,28,31,31,,,,,,,,,,,116,1992-1993
1113,0029200557,1993-02-01T00:00:00,,0029200557,1610612744,GOS,Golden State,Warriors,-,20,22,32,28,,,,,,,,,,,102,1992-1993
1114,0029200558,1993-02-01T00:00:00,,0029200558,1610612741,CHI,Chicago,Bulls,-,18,22,20,36,,,,,,,,,,,96,1992-1993
1115,0029200558,1993-02-01T00:00:00,,0029200558,1610612762,UTH,Utah,Jazz,-,20,25,30,17,,,,,,,,,,,92,1992-1993
1116,0029200559,1993-02-02T00:00:00,,0029200559,1610612745,HOU,Houston,Rockets,-,31,26,27,31,,,,,,,,,,,115,1992-1993
1117,0029200559,1993-02-02T00:00:00,,0029200559,1610612754,IND,Indiana,Pacers,-,23,32,26,23,,,,,,,,,,,104,1992-1993
1118,0029200560,1993-02-02T00:00:00,,0029200560,1610612753,ORL,Orlando,Magic,-,28,33,27,22,,,,,,,,,,,110,1992-1993
1119,0029200560,1993-02-02T00:00:00,,0029200560,1610612747,LAL,Los Angeles,Lakers,-,25,25,22,25,,,,,,,,,,,97,1992-1993
1120,0029200561,1993-02-02T00:00:00,,0029200561,1610612746,LAC,Los Angeles,Clippers,-,36,30,19,27,,,,,,,,,,,112,1992-1993
1121,0029200561,1993-02-02T00:00:00,,0029200561,1610612756,PHX,Phoenix,Suns,-,28,29,30,21,,,,,,,,,,,108,1992-1993
1122,0029200562,1993-02-02T00:00:00,,0029200562,1610612757,POR,Portland,Trail Blazers,-,15,28,21,27,,,,,,,,,,,91,1992-1993
1123,0029200562,1993-02-02T00:00:00,,0029200562,1610612750,MIN,Minnesota,Timberwolves,-,24,26,27,27,,,,,,,,,,,104,1992-1993
1124,0029200563,1993-02-02T00:00:00,,0029200563,1610612752,NYK,New York,Knicks,-,29,29,24,23,,,,,,,,,,,105,1992-1993
1125,0029200563,1993-02-02T00:00:00,,0029200563,1610612764,WAS,Washington,Bullets,-,31,16,27,26,,,,,,,,,,,100,1992-1993
1126,0029200564,1993-02-02T00:00:00,,0029200564,1610612739,CLE,Cleveland,Cavaliers,-,29,17,31,23,,,,,,,,,,,100,1992-1993
1127,0029200564,1993-02-02T00:00:00,,0029200564,1610612744,GOS,Golden State,Warriors,-,18,28,22,22,,,,,,,,,,,90,1992-1993
1128,0029200565,1993-02-02T00:00:00,,0029200565,1610612759,SAN,San Antonio,Spurs,-,28,26,32,25,,,,,,,,,,,111,1992-1993
1129,0029200565,1993-02-02T00:00:00,,0029200565,1610612751,NJN,New Jersey,Nets,-,26,20,28,19,,,,,,,,,,,93,1992-1993
1130,0029200566,1993-02-02T00:00:00,,0029200566,1610612760,SEA,Seattle,SuperSonics,-,30,29,24,26,,,,,,,,,,,109,1992-1993
1131,0029200566,1993-02-02T00:00:00,,0029200566,1610612737,ATL,Atlanta,Hawks,-,31,38,25,24,,,,,,,,,,,118,1992-1993
1132,0029200567,1993-02-03T00:00:00,,0029200567,1610612756,PHX,Phoenix,Suns,-,28,33,33,28,,,,,,,,,,,122,1992-1993
1133,0029200567,1993-02-03T00:00:00,,0029200567,1610612750,MIN,Minnesota,Timberwolves,-,14,23,29,36,,,,,,,,,,,102,1992-1993
1134,0029200568,1993-02-03T00:00:00,,0029200568,1610612739,CLE,Cleveland,Cavaliers,-,30,22,20,36,,,,,,,,,,,108,1992-1993
1135,0029200568,1993-02-03T00:00:00,,0029200568,1610612749,MIL,Milwaukee,Bucks,-,17,28,20,35,,,,,,,,,,,100,1992-1993
1136,0029200569,1993-02-03T00:00:00,,0029200569,1610612742,DAL,Dallas,Mavericks,-,24,25,29,24,,,,,,,,,,,102,1992-1993
1137,0029200569,1993-02-03T00:00:00,,0029200569,1610612745,HOU,Houston,Rockets,-,22,29,31,37,,,,,,,,,,,119,1992-1993
1138,0029200570,1993-02-03T00:00:00,,0029200570,1610612743,DEN,Denver,Nuggets,-,19,28,30,19,,,,,,,,,,,96,1992-1993
1139,0029200570,1993-02-03T00:00:00,,0029200570,1610612762,UTH,Utah,Jazz,-,25,24,22,29,,,,,,,,,,,100,1992-1993
1140,0029200571,1993-02-03T00:00:00,,0029200571,1610612748,MIA,Miami,Heat,-,27,26,30,33,,,,,,,,,,,116,1992-1993
1141,0029200571,1993-02-03T00:00:00,,0029200571,1610612737,ATL,Atlanta,Hawks,-,26,30,27,13,,,,,,,,,,,96,1992-1993
1142,0029200572,1993-02-03T00:00:00,,0029200572,1610612755,PHL,Philadelphia,76ers,-,17,39,32,30,,,,,,,,,,,118,1992-1993
1143,0029200572,1993-02-03T00:00:00,,0029200572,1610612766,CHH,Charlotte,Hornets,-,30,35,26,38,,,,,,,,,,,129,1992-1993
1144,0029200573,1993-02-03T00:00:00,,0029200573,1610612741,CHI,Chicago,Bulls,-,23,25,35,24,,,,,,,,,,,107,1992-1993
1145,0029200573,1993-02-03T00:00:00,,0029200573,1610612758,SAC,Sacramento,Kings,-,23,18,24,23,,,,,,,,,,,88,1992-1993
1146,0029200574,1993-02-04T00:00:00,,0029200574,1610612747,LAL,Los Angeles,Lakers,-,36,27,21,30,,,,,,,,,,,114,1992-1993
1147,0029200574,1993-02-04T00:00:00,,0029200574,1610612762,UTH,Utah,Jazz,-,29,22,29,30,,,,,,,,,,,110,1992-1993
1148,0029200575,1993-02-04T00:00:00,,0029200575,1610612760,SEA,Seattle,SuperSonics,-,16,28,27,26,6.0,,,,,,,,,,103,1992-1993
1149,0029200575,1993-02-04T00:00:00,,0029200575,1610612751,NJN,New Jersey,Nets,-,25,33,13,26,16.0,,,,,,,,,,113,1992-1993
1150,0029200576,1993-02-04T00:00:00,,0029200576,1610612759,SAN,San Antonio,Spurs,-,31,31,40,31,,,,,,,,,,,133,1992-1993
1151,0029200576,1993-02-04T00:00:00,,0029200576,1610612754,IND,Indiana,Pacers,-,25,21,30,39,,,,,,,,,,,115,1992-1993
1152,0029200577,1993-02-04T00:00:00,,0029200577,1610612741,CHI,Chicago,Bulls,-,21,16,35,24,11.0,,,,,,,,,,107,1992-1993
1153,0029200577,1993-02-04T00:00:00,,0029200577,1610612746,LAC,Los Angeles,Clippers,-,23,24,26,23,9.0,,,,,,,,,,105,1992-1993
1154,0029200578,1993-02-04T00:00:00,,0029200578,1610612752,NYK,New York,Knicks,-,27,21,28,29,,,,,,,,,,,105,1992-1993
1155,0029200578,1993-02-04T00:00:00,,0029200578,1610612744,GOS,Golden State,Warriors,-,25,26,28,22,,,,,,,,,,,101,1992-1993
1156,0029200579,1993-02-05T00:00:00,,0029200579,1610612753,ORL,Orlando,Magic,-,33,21,30,30,,,,,,,,,,,114,1992-1993
1157,0029200579,1993-02-05T00:00:00,,0029200579,1610612757,POR,Portland,Trail Blazers,-,23,26,25,32,,,,,,,,,,,106,1992-1993
1158,0029200580,1993-02-05T00:00:00,,0029200580,1610612764,WAS,Washington,Bullets,-,37,36,22,43,,,,,,,,,,,138,1992-1993
1159,0029200580,1993-02-05T00:00:00,,0029200580,1610612744,GOS,Golden State,Warriors,-,26,19,34,32,,,,,,,,,,,111,1992-1993
1160,0029200581,1993-02-05T00:00:00,,0029200581,1610612745,HOU,Houston,Rockets,-,24,22,30,29,,,,,,,,,,,105,1992-1993
1161,0029200581,1993-02-05T00:00:00,,0029200581,1610612750,MIN,Minnesota,Timberwolves,-,20,29,31,32,,,,,,,,,,,112,1992-1993
1162,0029200582,1993-02-05T00:00:00,,0029200582,1610612748,MIA,Miami,Heat,-,29,25,30,21,,,,,,,,,,,105,1992-1993
1163,0029200582,1993-02-05T00:00:00,,0029200582,1610612752,NYK,New York,Knicks,-,27,25,30,26,,,,,,,,,,,108,1992-1993
1164,0029200583,1993-02-05T00:00:00,,0029200583,1610612755,PHL,Philadelphia,76ers,-,23,22,23,25,,,,,,,,,,,93,1992-1993
1165,0029200583,1993-02-05T00:00:00,,0029200583,1610612738,BOS,Boston,Celtics,-,30,21,22,32,,,,,,,,,,,105,1992-1993
1166,0029200584,1993-02-05T00:00:00,,0029200584,1610612739,CLE,Cleveland,Cavaliers,-,27,25,23,34,,,,,,,,,,,109,1992-1993
1167,0029200584,1993-02-05T00:00:00,,0029200584,1610612765,DET,Detroit,Pistons,-,26,21,27,15,,,,,,,,,,,89,1992-1993
1168,0029200585,1993-02-05T00:00:00,,0029200585,1610612749,MIL,Milwaukee,Bucks,-,33,27,33,18,,,,,,,,,,,111,1992-1993
1169,0029200585,1993-02-05T00:00:00,,0029200585,1610612766,CHH,Charlotte,Hornets,-,24,29,33,32,,,,,,,,,,,118,1992-1993
1170,0029200586,1993-02-05T00:00:00,,0029200586,1610612747,LAL,Los Angeles,Lakers,-,29,22,25,28,,,,,,,,,,,104,1992-1993
1171,0029200586,1993-02-05T00:00:00,,0029200586,1610612756,PHX,Phoenix,Suns,-,35,33,37,27,,,,,,,,,,,132,1992-1993
1172,0029200587,1993-02-05T00:00:00,,0029200587,1610612742,DAL,Dallas,Mavericks,-,37,31,26,11,,,,,,,,,,,105,1992-1993
1173,0029200587,1993-02-05T00:00:00,,0029200587,1610612754,IND,Indiana,Pacers,-,31,31,27,15,,,,,,,,,,,104,1992-1993
1174,0029200588,1993-02-05T00:00:00,,0029200588,1610612758,SAC,Sacramento,Kings,-,24,30,23,26,,,,,,,,,,,103,1992-1993
1175,0029200588,1993-02-05T00:00:00,,0029200588,1610612743,DEN,Denver,Nuggets,-,30,35,26,25,,,,,,,,,,,116,1992-1993
1176,0029200589,1993-02-06T00:00:00,,0029200589,1610612737,ATL,Atlanta,Hawks,-,30,18,34,27,,,,,,,,,,,109,1992-1993
1177,0029200589,1993-02-06T00:00:00,,0029200589,1610612739,CLE,Cleveland,Cavaliers,-,34,29,28,29,,,,,,,,,,,120,1992-1993
1178,0029200590,1993-02-06T00:00:00,,0029200590,1610612760,SEA,Seattle,SuperSonics,-,32,37,25,26,,,,,,,,,,,120,1992-1993
1179,0029200590,1993-02-06T00:00:00,,0029200590,1610612764,WAS,Washington,Bullets,-,22,21,22,27,,,,,,,,,,,92,1992-1993
1180,0029200591,1993-02-06T00:00:00,,0029200591,1610612759,SAN,San Antonio,Spurs,-,24,34,22,24,,,,,,,,,,,104,1992-1993
1181,0029200591,1993-02-06T00:00:00,,0029200591,1610612750,MIN,Minnesota,Timberwolves,-,29,19,20,27,,,,,,,,,,,95,1992-1993
1182,0029200592,1993-02-06T00:00:00,,0029200592,1610612742,DAL,Dallas,Mavericks,-,25,18,16,34,,,,,,,,,,,93,1992-1993
1183,0029200592,1993-02-06T00:00:00,,0029200592,1610612743,DEN,Denver,Nuggets,-,22,29,31,29,,,,,,,,,,,111,1992-1993
1184,0029200593,1993-02-06T00:00:00,,0029200593,1610612746,LAC,Los Angeles,Clippers,-,34,32,24,29,,,,,,,,,,,119,1992-1993
1185,0029200593,1993-02-06T00:00:00,,0029200593,1610612758,SAC,Sacramento,Kings,-,24,26,30,30,,,,,,,,,,,110,1992-1993
1186,0029200594,1993-02-07T00:00:00,,0029200594,1610612748,MIA,Miami,Heat,-,17,32,20,13,,,,,,,,,,,82,1992-1993
1187,0029200594,1993-02-07T00:00:00,,0029200594,1610612752,NYK,New York,Knicks,-,27,29,24,24,,,,,,,,,,,104,1992-1993
1188,0029200595,1993-02-07T00:00:00,,0029200595,1610612738,BOS,Boston,Celtics,-,21,22,20,24,,,,,,,,,,,87,1992-1993
1189,0029200595,1993-02-07T00:00:00,,0029200595,1610612744,GOS,Golden State,Warriors,-,20,22,18,22,,,,,,,,,,,82,1992-1993
1190,0029200596,1993-02-07T00:00:00,,0029200596,1610612760,SEA,Seattle,SuperSonics,-,26,26,31,20,,,,,,,,,,,103,1992-1993
1191,0029200596,1993-02-07T00:00:00,,0029200596,1610612765,DET,Detroit,Pistons,-,24,37,19,21,,,,,,,,,,,101,1992-1993
1192,0029200597,1993-02-07T00:00:00,,0029200597,1610612749,MIL,Milwaukee,Bucks,-,27,26,24,25,,,,,,,,,,,102,1992-1993
1193,0029200597,1993-02-07T00:00:00,,0029200597,1610612751,NJN,New Jersey,Nets,-,31,28,26,20,,,,,,,,,,,105,1992-1993
1194,0029200598,1993-02-07T00:00:00,,0029200598,1610612753,ORL,Orlando,Magic,-,28,22,29,26,,,,,,,,,,,105,1992-1993
1195,0029200598,1993-02-07T00:00:00,,0029200598,1610612756,PHX,Phoenix,Suns,-,25,25,27,44,,,,,,,,,,,121,1992-1993
1196,0029200599,1993-02-07T00:00:00,,0029200599,1610612741,CHI,Chicago,Bulls,-,28,28,22,23,,,,,,,,,,,101,1992-1993
1197,0029200599,1993-02-07T00:00:00,,0029200599,1610612757,POR,Portland,Trail Blazers,-,18,28,17,28,,,,,,,,,,,91,1992-1993
1198,0029200600,1993-02-08T00:00:00,,0029200600,1610612755,PHL,Philadelphia,76ers,-,33,24,26,23,9.0,,,,,,,,,,115,1992-1993
1199,0029200600,1993-02-08T00:00:00,,0029200600,1610612752,NYK,New York,Knicks,-,29,25,30,22,14.0,,,,,,,,,,120,1992-1993
1200,0029200601,1993-02-08T00:00:00,,0029200601,1610612745,HOU,Houston,Rockets,-,28,21,22,29,,,,,,,,,,,100,1992-1993
1201,0029200601,1993-02-08T00:00:00,,0029200601,1610612764,WAS,Washington,Bullets,-,28,22,26,30,,,,,,,,,,,106,1992-1993
1202,0029200602,1993-02-08T00:00:00,,0029200602,1610612742,DAL,Dallas,Mavericks,-,22,31,19,21,7.0,,,,,,,,,,100,1992-1993
1203,0029200602,1993-02-08T00:00:00,,0029200602,1610612747,LAL,Los Angeles,Lakers,-,26,17,34,16,15.0,,,,,,,,,,108,1992-1993
1204,0029200603,1993-02-08T00:00:00,,0029200603,1610612753,ORL,Orlando,Magic,-,26,23,28,19,,,,,,,,,,,96,1992-1993
1205,0029200603,1993-02-08T00:00:00,,0029200603,1610612762,UTH,Utah,Jazz,-,25,30,31,22,,,,,,,,,,,108,1992-1993
1206,0029200604,1993-02-09T00:00:00,,0029200604,1610612739,CLE,Cleveland,Cavaliers,-,25,30,28,24,,,,,,,,,,,107,1992-1993
1207,0029200604,1993-02-09T00:00:00,,0029200604,1610612766,CHH,Charlotte,Hornets,-,20,32,29,22,,,,,,,,,,,103,1992-1993
1208,0029200605,1993-02-09T00:00:00,,0029200605,1610612737,ATL,Atlanta,Hawks,-,34,25,31,35,,,,,,,,,,,125,1992-1993
1209,0029200605,1993-02-09T00:00:00,,0029200605,1610612744,GOS,Golden State,Warriors,-,40,25,28,21,,,,,,,,,,,114,1992-1993
1210,0029200606,1993-02-09T00:00:00,,0029200606,1610612746,LAC,Los Angeles,Clippers,-,30,21,24,22,,,,,,,,,,,97,1992-1993
1211,0029200606,1993-02-09T00:00:00,,0029200606,1610612759,SAN,San Antonio,Spurs,-,30,34,22,26,,,,,,,,,,,112,1992-1993
1212,0029200607,1993-02-09T00:00:00,,0029200607,1610612738,BOS,Boston,Celtics,-,28,26,18,32,,,,,,,,,,,104,1992-1993
1213,0029200607,1993-02-09T00:00:00,,0029200607,1610612749,MIL,Milwaukee,Bucks,-,29,24,17,22,,,,,,,,,,,92,1992-1993
1214,0029200608,1993-02-09T00:00:00,,0029200608,1610612758,SAC,Sacramento,Kings,-,32,28,24,30,,,,,,,,,,,114,1992-1993
1215,0029200608,1993-02-09T00:00:00,,0029200608,1610612762,UTH,Utah,Jazz,-,31,29,28,31,,,,,,,,,,,119,1992-1993
