,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1024,0021100513,2012-02-29T00:00:00,2,0021100513,1610612753,ORL,Orlando,Magic,23-13,27,19,25,31,0,0,0,0,,,,,,,102,2011-2012
1025,0021100513,2012-02-29T00:00:00,2,0021100513,1610612764,WAS,Washington,Wizards,7-28,18,23,29,25,0,0,0,0,,,,,,,95,2011-2012
1026,0021100514,2012-02-29T00:00:00,3,0021100514,1610612738,BOS,Boston,Celtics,17-17,25,25,27,25,0,0,0,0,,,,,,,102,2011-2012
1027,0021100514,2012-02-29T00:00:00,3,0021100514,1610612749,MIL,Milwaukee,Bucks,14-21,25,29,13,29,0,0,0,0,,,,,,,96,2011-2012
1028,0021100515,2012-02-29T00:00:00,4,0021100515,1610612739,CLE,Cleveland,Cavaliers,13-20,31,30,19,23,0,0,0,0,,,,,,,103,2011-2012
1029,0021100515,2012-02-29T00:00:00,4,0021100515,1610612752,NYK,New York,Knicks,18-18,24,25,33,38,0,0,0,0,,,,,,,120,2011-2012
1030,0021100516,2012-02-29T00:00:00,5,0021100516,1610612737,ATL,Atlanta,Hawks,20-15,21,17,23,21,0,0,0,0,,,,,,,82,2011-2012
1031,0021100516,2012-02-29T00:00:00,5,0021100516,1610612744,GSW,Golden State,Warriors,14-18,20,28,16,21,0,0,0,0,,,,,,,85,2011-2012
1032,0021100517,2012-02-29T00:00:00,6,0021100517,1610612765,DET,Detroit,Pistons,12-25,24,34,25,26,0,0,0,0,,,,,,,109,2011-2012
1033,0021100517,2012-02-29T00:00:00,6,0021100517,1610612766,CHA,Charlotte,Bobcats,4-29,23,20,26,25,0,0,0,0,,,,,,,94,2011-2012
1034,0021100518,2012-02-29T00:00:00,7,0021100518,1610612742,DAL,Dallas,Mavericks,21-15,17,32,18,18,0,0,0,0,,,,,,,85,2011-2012
1035,0021100518,2012-02-29T00:00:00,7,0021100518,1610612763,MEM,Memphis,Grizzlies,20-15,25,22,27,22,0,0,0,0,,,,,,,96,2011-2012
1036,0021100519,2012-02-29T00:00:00,8,0021100519,1610612740,NOH,New Orleans,Hornets,8-27,25,21,23,15,0,0,0,0,,,,,,,84,2011-2012
1037,0021100519,2012-02-29T00:00:00,8,0021100519,1610612761,TOR,Toronto,Raptors,11-24,29,22,11,33,0,0,0,0,,,,,,,95,2011-2012
1038,0021100520,2012-02-29T00:00:00,9,0021100520,1610612741,CHI,Chicago,Bulls,29-8,20,30,15,31,0,0,0,0,,,,,,,96,2011-2012
1039,0021100520,2012-02-29T00:00:00,9,0021100520,1610612759,SAS,San Antonio,Spurs,24-11,22,20,24,23,0,0,0,0,,,,,,,89,2011-2012
1040,0021100521,2012-02-29T00:00:00,10,0021100521,1610612743,DEN,Denver,Nuggets,19-17,29,33,23,19,0,0,0,0,,,,,,,104,2011-2012
1041,0021100521,2012-02-29T00:00:00,10,0021100521,1610612757,POR,Portland,Trail Blazers,18-17,22,23,26,24,0,0,0,0,,,,,,,95,2011-2012
1042,0021100522,2012-02-29T00:00:00,11,0021100522,1610612745,HOU,Houston,Rockets,21-15,26,18,19,20,0,0,0,0,,,,,,,83,2011-2012
1043,0021100522,2012-02-29T00:00:00,11,0021100522,1610612762,UTA,Utah,Jazz,16-18,18,31,27,28,0,0,0,0,,,,,,,104,2011-2012
1044,0021100523,2012-02-29T00:00:00,12,0021100523,1610612747,LAL,Los Angeles,Lakers,21-14,26,24,33,21,0,0,0,0,,,,,,,104,2011-2012
1045,0021100523,2012-02-29T00:00:00,12,0021100523,1610612750,MIN,Minnesota,Timberwolves,18-18,18,26,15,26,0,0,0,0,,,,,,,85,2011-2012
1046,0021100524,2012-03-01T00:00:00,1,0021100524,1610612753,ORL,Orlando,Magic,23-14,23,30,28,21,0,0,0,0,,,,,,,102,2011-2012
1047,0021100524,2012-03-01T00:00:00,1,0021100524,1610612760,OKC,Oklahoma City,Thunder,29-7,20,30,20,35,0,0,0,0,,,,,,,105,2011-2012
1048,0021100525,2012-03-01T00:00:00,2,0021100525,1610612750,MIN,Minnesota,Timberwolves,18-19,23,28,23,21,0,0,0,0,,,,,,,95,2011-2012
1049,0021100525,2012-03-01T00:00:00,2,0021100525,1610612756,PHX,Phoenix,Suns,15-20,22,24,31,27,0,0,0,0,,,,,,,104,2011-2012
1050,0021100526,2012-03-01T00:00:00,3,0021100526,1610612746,LAC,Los Angeles,Clippers,21-12,28,29,28,23,0,0,0,0,,,,,,,108,2011-2012
1051,0021100526,2012-03-01T00:00:00,3,0021100526,1610612758,SAC,Sacramento,Kings,12-23,25,32,22,21,0,0,0,0,,,,,,,100,2011-2012
1052,0021100527,2012-03-01T00:00:00,4,0021100527,1610612748,MIA,Miami,Heat,28-7,32,28,27,20,0,0,0,0,,,,,,,107,2011-2012
1053,0021100527,2012-03-01T00:00:00,4,0021100527,1610612757,POR,Portland,Trail Blazers,18-18,24,18,27,24,0,0,0,0,,,,,,,93,2011-2012
1054,0021100528,2012-03-02T00:00:00,1,0021100528,1610612761,TOR,Toronto,Raptors,11-25,21,31,23,24,0,0,0,0,,,,,,,99,2011-2012
1055,0021100528,2012-03-02T00:00:00,1,0021100528,1610612763,MEM,Memphis,Grizzlies,21-15,23,22,32,25,0,0,0,0,,,,,,,102,2011-2012
1056,0021100529,2012-03-02T00:00:00,2,0021100529,1610612738,BOS,Boston,Celtics,18-17,29,29,29,20,0,0,0,0,,,,,,,107,2011-2012
1057,0021100529,2012-03-02T00:00:00,2,0021100529,1610612751,NJN,New Jersey,Nets,11-26,20,20,31,23,0,0,0,0,,,,,,,94,2011-2012
1058,0021100530,2012-03-02T00:00:00,3,0021100530,1610612737,ATL,Atlanta,Hawks,21-15,27,12,26,34,0,0,0,0,,,,,,,99,2011-2012
1059,0021100530,2012-03-02T00:00:00,3,0021100530,1610612749,MIL,Milwaukee,Bucks,14-22,25,26,25,18,0,0,0,0,,,,,,,94,2011-2012
1060,0021100531,2012-03-02T00:00:00,4,0021100531,1610612739,CLE,Cleveland,Cavaliers,13-21,28,16,27,20,0,0,0,0,,,,,,,91,2011-2012
1061,0021100531,2012-03-02T00:00:00,4,0021100531,1610612741,CHI,Chicago,Bulls,30-8,30,26,38,18,0,0,0,0,,,,,,,112,2011-2012
1062,0021100532,2012-03-02T00:00:00,5,0021100532,1610612744,GSW,Golden State,Warriors,14-19,23,24,18,18,0,0,0,0,,,,,,,83,2011-2012
1063,0021100532,2012-03-02T00:00:00,5,0021100532,1610612755,PHI,Philadelphia,76ers,22-15,25,25,25,30,0,0,0,0,,,,,,,105,2011-2012
1064,0021100533,2012-03-02T00:00:00,6,0021100533,1610612740,NOH,New Orleans,Hornets,9-27,25,27,22,23,0,0,0,0,,,,,,,97,2011-2012
1065,0021100533,2012-03-02T00:00:00,6,0021100533,1610612742,DAL,Dallas,Mavericks,21-16,19,27,23,23,0,0,0,0,,,,,,,92,2011-2012
1066,0021100534,2012-03-02T00:00:00,7,0021100534,1610612743,DEN,Denver,Nuggets,20-17,26,25,31,35,0,0,0,0,,,,,,,117,2011-2012
1067,0021100534,2012-03-02T00:00:00,7,0021100534,1610612745,HOU,Houston,Rockets,21-16,25,29,24,27,0,0,0,0,,,,,,,105,2011-2012
1068,0021100535,2012-03-02T00:00:00,8,0021100535,1610612759,SAS,San Antonio,Spurs,25-11,29,22,23,28,0,0,0,0,,,,,,,102,2011-2012
1069,0021100535,2012-03-02T00:00:00,8,0021100535,1610612766,CHA,Charlotte,Bobcats,4-30,20,21,18,13,0,0,0,0,,,,,,,72,2011-2012
1070,0021100536,2012-03-02T00:00:00,9,0021100536,1610612748,MIA,Miami,Heat,28-8,26,18,27,27,0,0,0,0,,,,,,,98,2011-2012
1071,0021100536,2012-03-02T00:00:00,9,0021100536,1610612762,UTA,Utah,Jazz,17-18,27,30,21,21,0,0,0,0,,,,,,,99,2011-2012
1072,0021100537,2012-03-02T00:00:00,10,0021100537,1610612746,LAC,Los Angeles,Clippers,21-13,21,14,17,26,0,0,0,0,,,,,,,78,2011-2012
1073,0021100537,2012-03-02T00:00:00,10,0021100537,1610612756,PHX,Phoenix,Suns,16-20,17,15,31,18,0,0,0,0,,,,,,,81,2011-2012
1074,0021100538,2012-03-02T00:00:00,11,0021100538,1610612747,LAL,Los Angeles,Lakers,22-14,31,34,27,23,0,0,0,0,,,,,,,115,2011-2012
1075,0021100538,2012-03-02T00:00:00,11,0021100538,1610612758,SAC,Sacramento,Kings,12-24,26,32,16,33,0,0,0,0,,,,,,,107,2011-2012
1076,0021100539,2012-03-03T00:00:00,1,0021100539,1610612739,CLE,Cleveland,Cavaliers,13-22,33,22,23,20,0,0,0,0,,,,,,,98,2011-2012
1077,0021100539,2012-03-03T00:00:00,1,0021100539,1610612764,WAS,Washington,Wizards,8-28,24,26,28,23,0,0,0,0,,,,,,,101,2011-2012
1078,0021100540,2012-03-03T00:00:00,2,0021100540,1610612737,ATL,Atlanta,Hawks,22-15,27,26,23,21,0,0,0,0,,,,,,,97,2011-2012
1079,0021100540,2012-03-03T00:00:00,2,0021100540,1610612760,OKC,Oklahoma City,Thunder,29-8,24,23,28,15,0,0,0,0,,,,,,,90,2011-2012
1080,0021100541,2012-03-03T00:00:00,3,0021100541,1610612749,MIL,Milwaukee,Bucks,14-23,21,39,20,18,0,0,0,0,,,,,,,98,2011-2012
1081,0021100541,2012-03-03T00:00:00,3,0021100541,1610612753,ORL,Orlando,Magic,24-14,36,25,24,29,0,0,0,0,,,,,,,114,2011-2012
1082,0021100542,2012-03-03T00:00:00,4,0021100542,1610612763,MEM,Memphis,Grizzlies,22-15,28,18,23,31,0,0,0,0,,,,,,,100,2011-2012
1083,0021100542,2012-03-03T00:00:00,4,0021100542,1610612765,DET,Detroit,Pistons,12-26,28,19,23,13,0,0,0,0,,,,,,,83,2011-2012
1084,0021100543,2012-03-03T00:00:00,5,0021100543,1610612740,NOH,New Orleans,Hornets,9-28,23,14,17,30,0,0,0,0,,,,,,,84,2011-2012
1085,0021100543,2012-03-03T00:00:00,5,0021100543,1610612754,IND,Indiana,Pacers,23-12,25,29,25,23,0,0,0,0,,,,,,,102,2011-2012
1086,0021100544,2012-03-03T00:00:00,6,0021100544,1610612742,DAL,Dallas,Mavericks,22-16,24,19,31,28,0,0,0,0,,,,,,,102,2011-2012
1087,0021100544,2012-03-03T00:00:00,6,0021100544,1610612762,UTA,Utah,Jazz,17-19,20,16,19,41,0,0,0,0,,,,,,,96,2011-2012
1088,0021100545,2012-03-03T00:00:00,7,0021100545,1610612750,MIN,Minnesota,Timberwolves,19-19,40,21,23,38,0,0,0,0,,,,,,,122,2011-2012
1089,0021100545,2012-03-03T00:00:00,7,0021100545,1610612757,POR,Portland,Trail Blazers,18-19,28,32,22,28,0,0,0,0,,,,,,,110,2011-2012
1090,0021100546,2012-03-04T00:00:00,1,0021100546,1610612738,BOS,Boston,Celtics,19-17,27,24,29,23,12,0,0,0,,,,,,,115,2011-2012
1091,0021100546,2012-03-04T00:00:00,1,0021100546,1610612752,NYK,New York,Knicks,18-19,29,27,16,31,8,0,0,0,,,,,,,111,2011-2012
1092,0021100547,2012-03-04T00:00:00,2,0021100547,1610612747,LAL,Los Angeles,Lakers,23-14,28,22,21,22,0,0,0,0,,,,,,,93,2011-2012
1093,0021100547,2012-03-04T00:00:00,2,0021100547,1610612748,MIA,Miami,Heat,28-9,20,18,24,21,0,0,0,0,,,,,,,83,2011-2012
1094,0021100548,2012-03-04T00:00:00,3,0021100548,1610612744,GSW,Golden State,Warriors,14-20,20,27,11,17,0,0,0,0,,,,,,,75,2011-2012
1095,0021100548,2012-03-04T00:00:00,3,0021100548,1610612761,TOR,Toronto,Raptors,12-25,18,20,22,23,0,0,0,0,,,,,,,83,2011-2012
1096,0021100549,2012-03-04T00:00:00,4,0021100549,1610612751,NJN,New Jersey,Nets,12-26,22,23,28,31,0,0,0,0,,,,,,,104,2011-2012
1097,0021100549,2012-03-04T00:00:00,4,0021100549,1610612766,CHA,Charlotte,Bobcats,4-31,25,28,19,29,0,0,0,0,,,,,,,101,2011-2012
1098,0021100550,2012-03-04T00:00:00,5,0021100550,1610612741,CHI,Chicago,Bulls,31-8,26,14,24,32,0,0,0,0,,,,,,,96,2011-2012
1099,0021100550,2012-03-04T00:00:00,5,0021100550,1610612755,PHI,Philadelphia,76ers,22-16,24,22,18,27,0,0,0,0,,,,,,,91,2011-2012
1100,0021100551,2012-03-04T00:00:00,6,0021100551,1610612745,HOU,Houston,Rockets,21-17,30,17,27,23,6,0,0,0,,,,,,,103,2011-2012
1101,0021100551,2012-03-04T00:00:00,6,0021100551,1610612746,LAC,Los Angeles,Clippers,22-13,25,20,32,20,8,0,0,0,,,,,,,105,2011-2012
1102,0021100552,2012-03-04T00:00:00,7,0021100552,1610612756,PHX,Phoenix,Suns,17-20,29,18,23,26,0,0,0,0,,,,,,,96,2011-2012
1103,0021100552,2012-03-04T00:00:00,7,0021100552,1610612758,SAC,Sacramento,Kings,12-25,32,20,19,17,0,0,0,0,,,,,,,88,2011-2012
1104,0021100553,2012-03-04T00:00:00,8,0021100553,1610612743,DEN,Denver,Nuggets,21-17,25,24,26,24,0,0,0,0,,,,,,,99,2011-2012
1105,0021100553,2012-03-04T00:00:00,8,0021100553,1610612759,SAS,San Antonio,Spurs,25-12,17,28,26,23,0,0,0,0,,,,,,,94,2011-2012
1106,0021100554,2012-03-05T00:00:00,1,0021100554,1610612753,ORL,Orlando,Magic,25-14,23,20,25,24,0,0,0,0,,,,,,,92,2011-2012
1107,0021100554,2012-03-05T00:00:00,1,0021100554,1610612761,TOR,Toronto,Raptors,12-26,20,18,25,25,0,0,0,0,,,,,,,88,2011-2012
1108,0021100555,2012-03-05T00:00:00,2,0021100555,1610612744,GSW,Golden State,Warriors,15-20,41,24,24,31,0,0,0,0,,,,,,,120,2011-2012
1109,0021100555,2012-03-05T00:00:00,2,0021100555,1610612764,WAS,Washington,Wizards,8-29,24,27,20,29,0,0,0,0,,,,,,,100,2011-2012
1110,0021100556,2012-03-05T00:00:00,3,0021100556,1610612739,CLE,Cleveland,Cavaliers,13-23,26,15,31,28,0,0,0,0,,,,,,,100,2011-2012
1111,0021100556,2012-03-05T00:00:00,3,0021100556,1610612762,UTA,Utah,Jazz,18-19,28,28,29,24,0,0,0,0,,,,,,,109,2011-2012
1112,0021100557,2012-03-05T00:00:00,4,0021100557,1610612741,CHI,Chicago,Bulls,32-8,22,20,33,17,0,0,0,0,,,,,,,92,2011-2012
1113,0021100557,2012-03-05T00:00:00,4,0021100557,1610612754,IND,Indiana,Pacers,23-13,20,23,13,16,0,0,0,0,,,,,,,72,2011-2012
1114,0021100558,2012-03-05T00:00:00,5,0021100558,1610612749,MIL,Milwaukee,Bucks,15-23,28,23,23,23,0,0,0,0,,,,,,,97,2011-2012
1115,0021100558,2012-03-05T00:00:00,5,0021100558,1610612755,PHI,Philadelphia,76ers,22-17,33,22,16,22,0,0,0,0,,,,,,,93,2011-2012
1116,0021100559,2012-03-05T00:00:00,6,0021100559,1610612742,DAL,Dallas,Mavericks,22-17,23,29,13,26,0,0,0,0,,,,,,,91,2011-2012
1117,0021100559,2012-03-05T00:00:00,6,0021100559,1610612760,OKC,Oklahoma City,Thunder,30-8,26,19,23,27,0,0,0,0,,,,,,,95,2011-2012
1118,0021100560,2012-03-05T00:00:00,7,0021100560,1610612746,LAC,Los Angeles,Clippers,22-14,16,28,21,29,0,0,0,0,,,,,,,94,2011-2012
1119,0021100560,2012-03-05T00:00:00,7,0021100560,1610612750,MIN,Minnesota,Timberwolves,20-19,26,19,30,20,0,0,0,0,,,,,,,95,2011-2012
1120,0021100561,2012-03-05T00:00:00,8,0021100561,1610612743,DEN,Denver,Nuggets,22-17,24,29,32,23,11,0,0,0,,,,,,,119,2011-2012
1121,0021100561,2012-03-05T00:00:00,8,0021100561,1610612758,SAC,Sacramento,Kings,12-26,26,27,26,29,8,0,0,0,,,,,,,116,2011-2012
1122,0021100562,2012-03-05T00:00:00,9,0021100562,1610612740,NOH,New Orleans,Hornets,9-29,17,21,10,26,0,0,0,0,,,,,,,74,2011-2012
1123,0021100562,2012-03-05T00:00:00,9,0021100562,1610612757,POR,Portland,Trail Blazers,19-19,27,19,24,16,0,0,0,0,,,,,,,86,2011-2012
1124,0021100563,2012-03-06T00:00:00,1,0021100563,1610612753,ORL,Orlando,Magic,25-15,25,23,23,13,0,0,0,0,,,,,,,84,2011-2012
1125,0021100563,2012-03-06T00:00:00,1,0021100563,1610612766,CHA,Charlotte,Bobcats,5-31,15,28,29,28,0,0,0,0,,,,,,,100,2011-2012
1126,0021100564,2012-03-06T00:00:00,2,0021100564,1610612737,ATL,Atlanta,Hawks,23-15,29,29,18,25,0,0,0,0,,,,,,,101,2011-2012
1127,0021100564,2012-03-06T00:00:00,2,0021100564,1610612754,IND,Indiana,Pacers,23-14,22,32,17,25,0,0,0,0,,,,,,,96,2011-2012
1128,0021100565,2012-03-06T00:00:00,3,0021100565,1610612738,BOS,Boston,Celtics,20-17,21,25,17,21,13,0,0,0,,,,,,,97,2011-2012
1129,0021100565,2012-03-06T00:00:00,3,0021100565,1610612745,HOU,Houston,Rockets,21-18,28,12,28,16,8,0,0,0,,,,,,,92,2011-2012
1130,0021100566,2012-03-06T00:00:00,4,0021100566,1610612748,MIA,Miami,Heat,29-9,30,34,24,20,0,0,0,0,,,,,,,108,2011-2012
1131,0021100566,2012-03-06T00:00:00,4,0021100566,1610612751,NJN,New Jersey,Nets,12-27,17,20,19,22,0,0,0,0,,,,,,,78,2011-2012
1132,0021100567,2012-03-06T00:00:00,5,0021100567,1610612747,LAL,Los Angeles,Lakers,23-15,24,17,20,17,7,0,0,0,,,,,,,85,2011-2012
1133,0021100567,2012-03-06T00:00:00,5,0021100567,1610612765,DET,Detroit,Pistons,13-26,17,28,9,24,10,0,0,0,,,,,,,88,2011-2012
1134,0021100568,2012-03-06T00:00:00,6,0021100568,1610612742,DAL,Dallas,Mavericks,23-17,27,23,27,18,0,0,0,0,,,,,,,95,2011-2012
1135,0021100568,2012-03-06T00:00:00,6,0021100568,1610612752,NYK,New York,Knicks,18-20,15,29,19,22,0,0,0,0,,,,,,,85,2011-2012
1136,0021100569,2012-03-07T00:00:00,1,0021100569,1610612745,HOU,Houston,Rockets,21-19,28,18,30,22,0,0,0,0,,,,,,,98,2011-2012
1137,0021100569,2012-03-07T00:00:00,1,0021100569,1610612761,TOR,Toronto,Raptors,13-26,28,30,24,34,0,0,0,0,,,,,,,116,2011-2012
1138,0021100570,2012-03-07T00:00:00,2,0021100570,1610612738,BOS,Boston,Celtics,20-18,17,16,20,18,0,0,0,0,,,,,,,71,2011-2012
1139,0021100570,2012-03-07T00:00:00,2,0021100570,1610612755,PHI,Philadelphia,76ers,23-17,33,22,25,23,0,0,0,0,,,,,,,103,2011-2012
1140,0021100571,2012-03-07T00:00:00,3,0021100571,1610612747,LAL,Los Angeles,Lakers,23-16,29,35,19,18,0,0,0,0,,,,,,,101,2011-2012
1141,0021100571,2012-03-07T00:00:00,3,0021100571,1610612764,WAS,Washington,Wizards,9-29,21,28,32,25,0,0,0,0,,,,,,,106,2011-2012
1142,0021100572,2012-03-07T00:00:00,4,0021100572,1610612762,UTA,Utah,Jazz,19-19,22,29,29,19,0,0,0,0,,,,,,,99,2011-2012
1143,0021100572,2012-03-07T00:00:00,4,0021100572,1610612766,CHA,Charlotte,Bobcats,5-32,21,26,17,29,0,0,0,0,,,,,,,93,2011-2012
1144,0021100573,2012-03-07T00:00:00,5,0021100573,1610612737,ATL,Atlanta,Hawks,23-16,22,23,23,18,0,0,0,0,,,,,,,86,2011-2012
1145,0021100573,2012-03-07T00:00:00,5,0021100573,1610612748,MIA,Miami,Heat,30-9,25,18,25,21,0,0,0,0,,,,,,,89,2011-2012
1146,0021100574,2012-03-07T00:00:00,6,0021100574,1610612746,LAC,Los Angeles,Clippers,22-15,22,23,26,29,0,0,0,0,,,,,,,100,2011-2012
1147,0021100574,2012-03-07T00:00:00,6,0021100574,1610612751,NJN,New Jersey,Nets,13-27,27,30,23,21,0,0,0,0,,,,,,,101,2011-2012
1148,0021100575,2012-03-07T00:00:00,7,0021100575,1610612741,CHI,Chicago,Bulls,33-8,33,22,18,33,0,0,0,0,,,,,,,106,2011-2012
1149,0021100575,2012-03-07T00:00:00,7,0021100575,1610612749,MIL,Milwaukee,Bucks,15-24,30,20,23,31,0,0,0,0,,,,,,,104,2011-2012
1150,0021100576,2012-03-07T00:00:00,8,0021100576,1610612756,PHX,Phoenix,Suns,17-21,34,30,24,16,0,0,0,0,,,,,,,104,2011-2012
1151,0021100576,2012-03-07T00:00:00,8,0021100576,1610612760,OKC,Oklahoma City,Thunder,31-8,25,33,26,31,0,0,0,0,,,,,,,115,2011-2012
1152,0021100577,2012-03-07T00:00:00,9,0021100577,1610612750,MIN,Minnesota,Timberwolves,21-19,37,24,20,25,0,0,0,0,,,,,,,106,2011-2012
1153,0021100577,2012-03-07T00:00:00,9,0021100577,1610612757,POR,Portland,Trail Blazers,19-20,31,23,18,22,0,0,0,0,,,,,,,94,2011-2012
1154,0021100578,2012-03-07T00:00:00,10,0021100578,1610612752,NYK,New York,Knicks,18-21,23,18,32,32,0,0,0,0,,,,,,,105,2011-2012
1155,0021100578,2012-03-07T00:00:00,10,0021100578,1610612759,SAS,San Antonio,Spurs,26-12,28,30,35,25,0,0,0,0,,,,,,,118,2011-2012
1156,0021100579,2012-03-07T00:00:00,11,0021100579,1610612739,CLE,Cleveland,Cavaliers,14-23,26,31,19,24,0,0,0,0,,,,,,,100,2011-2012
1157,0021100579,2012-03-07T00:00:00,11,0021100579,1610612743,DEN,Denver,Nuggets,22-18,27,28,17,27,0,0,0,0,,,,,,,99,2011-2012
1158,0021100580,2012-03-07T00:00:00,12,0021100580,1610612740,NOH,New Orleans,Hornets,9-30,27,27,26,18,0,0,0,0,,,,,,,98,2011-2012
1159,0021100580,2012-03-07T00:00:00,12,0021100580,1610612758,SAC,Sacramento,Kings,13-26,29,29,20,21,0,0,0,0,,,,,,,99,2011-2012
1160,0021100581,2012-03-07T00:00:00,13,0021100581,1610612744,GSW,Golden State,Warriors,15-21,23,28,22,19,0,0,0,0,,,,,,,92,2011-2012
1161,0021100581,2012-03-07T00:00:00,13,0021100581,1610612763,MEM,Memphis,Grizzlies,23-15,33,23,28,26,0,0,0,0,,,,,,,110,2011-2012
1162,0021100582,2012-03-08T00:00:00,1,0021100582,1610612741,CHI,Chicago,Bulls,33-9,22,30,19,23,0,0,0,0,,,,,,,94,2011-2012
1163,0021100582,2012-03-08T00:00:00,1,0021100582,1610612753,ORL,Orlando,Magic,26-15,37,20,22,20,0,0,0,0,,,,,,,99,2011-2012
1164,0021100583,2012-03-08T00:00:00,2,0021100583,1610612742,DAL,Dallas,Mavericks,23-18,24,29,23,18,0,0,0,0,,,,,,,94,2011-2012
1165,0021100583,2012-03-08T00:00:00,2,0021100583,1610612756,PHX,Phoenix,Suns,18-21,23,21,34,18,0,0,0,0,,,,,,,96,2011-2012
1166,0021100584,2012-03-09T00:00:00,1,0021100584,1610612755,PHI,Philadelphia,76ers,24-17,25,24,29,26,0,0,0,0,,,,,,,104,2011-2012
1167,0021100584,2012-03-09T00:00:00,1,0021100584,1610612762,UTA,Utah,Jazz,19-20,27,20,21,23,0,0,0,0,,,,,,,91,2011-2012
1168,0021100585,2012-03-09T00:00:00,2,0021100585,1610612751,NJN,New Jersey,Nets,14-27,23,16,21,23,0,0,0,0,,,,,,,83,2011-2012
1169,0021100585,2012-03-09T00:00:00,2,0021100585,1610612766,CHA,Charlotte,Bobcats,5-33,15,20,24,15,0,0,0,0,,,,,,,74,2011-2012
1170,0021100586,2012-03-09T00:00:00,3,0021100586,1610612738,BOS,Boston,Celtics,21-18,27,38,23,16,0,0,0,0,,,,,,,104,2011-2012
1171,0021100586,2012-03-09T00:00:00,3,0021100586,1610612757,POR,Portland,Trail Blazers,19-21,17,13,24,32,0,0,0,0,,,,,,,86,2011-2012
1172,0021100587,2012-03-09T00:00:00,4,0021100587,1610612737,ATL,Atlanta,Hawks,23-17,27,23,12,23,0,0,0,0,,,,,,,85,2011-2012
1173,0021100587,2012-03-09T00:00:00,4,0021100587,1610612765,DET,Detroit,Pistons,14-26,24,17,26,19,0,0,0,0,,,,,,,86,2011-2012
1174,0021100588,2012-03-09T00:00:00,5,0021100588,1610612739,CLE,Cleveland,Cavaliers,15-23,26,23,20,27,0,0,0,0,,,,,,,96,2011-2012
1175,0021100588,2012-03-09T00:00:00,5,0021100588,1610612760,OKC,Oklahoma City,Thunder,31-9,27,24,18,21,0,0,0,0,,,,,,,90,2011-2012
1176,0021100589,2012-03-09T00:00:00,6,0021100589,1610612747,LAL,Los Angeles,Lakers,24-16,21,28,29,27,0,0,0,0,,,,,,,105,2011-2012
1177,0021100589,2012-03-09T00:00:00,6,0021100589,1610612750,MIN,Minnesota,Timberwolves,21-20,33,25,20,24,0,0,0,0,,,,,,,102,2011-2012
1178,0021100590,2012-03-09T00:00:00,7,0021100590,1610612749,MIL,Milwaukee,Bucks,16-24,36,25,32,26,0,0,0,0,,,,,,,119,2011-2012
1179,0021100590,2012-03-09T00:00:00,7,0021100590,1610612752,NYK,New York,Knicks,18-22,34,31,18,31,0,0,0,0,,,,,,,114,2011-2012
1180,0021100591,2012-03-09T00:00:00,8,0021100591,1610612746,LAC,Los Angeles,Clippers,23-15,33,31,30,26,0,0,0,0,,,,,,,120,2011-2012
1181,0021100591,2012-03-09T00:00:00,8,0021100591,1610612759,SAS,San Antonio,Spurs,26-13,34,22,34,18,0,0,0,0,,,,,,,108,2011-2012
1182,0021100592,2012-03-09T00:00:00,9,0021100592,1610612740,NOH,New Orleans,Hornets,9-31,26,20,25,26,0,0,0,0,,,,,,,97,2011-2012
1183,0021100592,2012-03-09T00:00:00,9,0021100592,1610612743,DEN,Denver,Nuggets,23-18,32,18,29,31,0,0,0,0,,,,,,,110,2011-2012
1184,0021100593,2012-03-09T00:00:00,10,0021100593,1610612742,DAL,Dallas,Mavericks,23-19,22,22,28,25,0,0,0,0,,,,,,,97,2011-2012
1185,0021100593,2012-03-09T00:00:00,10,0021100593,1610612758,SAC,Sacramento,Kings,14-26,31,23,34,22,0,0,0,0,,,,,,,110,2011-2012
1186,0021100594,2012-03-10T00:00:00,1,0021100594,1610612757,POR,Portland,Trail Blazers,20-21,27,28,27,28,0,0,0,0,,,,,,,110,2011-2012
1187,0021100594,2012-03-10T00:00:00,1,0021100594,1610612764,WAS,Washington,Wizards,9-30,27,25,24,23,0,0,0,0,,,,,,,99,2011-2012
1188,0021100595,2012-03-10T00:00:00,2,0021100595,1610612748,MIA,Miami,Heat,31-9,17,22,21,25,8,0,0,0,,,,,,,93,2011-2012
1189,0021100595,2012-03-10T00:00:00,2,0021100595,1610612754,IND,Indiana,Pacers,23-15,26,17,18,24,6,0,0,0,,,,,,,91,2011-2012
1190,0021100596,2012-03-10T00:00:00,3,0021100596,1610612761,TOR,Toronto,Raptors,13-27,14,23,21,28,0,0,0,0,,,,,,,86,2011-2012
1191,0021100596,2012-03-10T00:00:00,3,0021100596,1610612765,DET,Detroit,Pistons,15-26,37,24,28,16,0,0,0,0,,,,,,,105,2011-2012
1192,0021100597,2012-03-10T00:00:00,4,0021100597,1610612745,HOU,Houston,Rockets,22-19,29,30,25,28,0,0,0,0,,,,,,,112,2011-2012
