,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
346,0028000364,0028000364,0028000205,1980-11-15T00:00:00,1610612751,New Jersey,Nets,NJN,108,1610612755,Philadelphia,76ers,PHL,115,1980-1981
347,0028000365,0028000365,0027900664,1980-02-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,134,1610612759,San Antonio,Spurs,SAN,135,1980-1981
348,0028000366,0028000366,0028000320,1980-12-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,103,1610612744,Golden State,Warriors,GOS,119,1980-1981
349,0028000367,0028000367,0028000242,1980-11-22T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612741,Chicago,Bulls,CHI,114,1980-1981
350,0028000368,0028000368,0028000231,1980-11-21T00:00:00,1610612743,Denver,Nuggets,DEN,134,1610612758,Kansas City,Kings,KCK,121,1980-1981
351,0028000369,0028000369,0028000296,1980-12-03T00:00:00,1610612746,San Diego,Clippers,SDC,120,1610612747,Los Angeles,Lakers,LAL,114,1980-1981
352,0028000370,0028000370,0028000047,1980-10-18T00:00:00,1610612742,Dallas,Mavericks,DAL,96,1610612759,San Antonio,Spurs,SAN,110,1980-1981
353,0028000371,0028000371,0028000229,1980-11-21T00:00:00,1610612754,Indiana,Pacers,IND,88,1610612755,Philadelphia,76ers,PHL,97,1980-1981
354,0028000372,0028000372,0028000159,1980-11-08T00:00:00,1610612752,New York,Knicks,NYK,109,1610612762,Utah,Jazz,UTH,102,1980-1981
355,0028000373,0028000373,0028000160,1980-11-08T00:00:00,1610612737,Atlanta,Hawks,ATL,111,1610612751,New Jersey,Nets,NJN,115,1980-1981
356,0028000374,0028000374,0028000356,1980-12-13T00:00:00,1610612765,Detroit,Pistons,DET,94,1610612752,New York,Knicks,NYK,100,1980-1981
357,0028000375,0028000375,0028000150,1980-11-07T00:00:00,1610612744,Golden State,Warriors,GOS,113,1610612757,Portland,Trail Blazers,POR,122,1980-1981
358,0028000376,0028000376,0028000108,1980-10-29T00:00:00,1610612751,New Jersey,Nets,NJN,116,1610612749,Milwaukee,Bucks,MIL,132,1980-1981
359,0028000377,0028000377,0028000270,1980-11-28T00:00:00,1610612745,Houston,Rockets,HOU,124,1610612759,San Antonio,Spurs,SAN,115,1980-1981
360,0028000378,0028000378,0028000333,1980-12-09T00:00:00,1610612755,Philadelphia,76ers,PHL,96,1610612739,Cleveland,Cavaliers,CLE,83,1980-1981
361,0028000379,0028000379,0028000218,1980-11-18T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612742,Dallas,Mavericks,DAL,91,1980-1981
362,0028000380,0028000380,0028000354,1980-12-13T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612741,Chicago,Bulls,CHI,95,1980-1981
363,0028000381,0028000381,0028000191,1980-11-14T00:00:00,1610612760,Seattle,SuperSonics,SEA,127,1610612758,Kansas City,Kings,KCK,125,1980-1981
364,0028000382,0028000382,0028000241,1980-11-22T00:00:00,1610612762,Utah,Jazz,UTH,93,1610612737,Atlanta,Hawks,ATL,99,1980-1981
365,0028000383,0028000383,0027900416,1979-12-29T00:00:00,1610612739,Cleveland,Cavaliers,CLE,124,1610612743,Denver,Nuggets,DEN,106,1980-1981
366,0028000384,0028000384,0028000180,1980-11-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,122,1610612765,Detroit,Pistons,DET,98,1980-1981
367,0028000385,0028000385,0028000353,1980-12-12T00:00:00,1610612746,San Diego,Clippers,SDC,109,1610612742,Dallas,Mavericks,DAL,112,1980-1981
368,0028000386,0028000386,0028000031,1980-10-15T00:00:00,1610612756,Phoenix,Suns,PHX,107,1610612762,Utah,Jazz,UTH,93,1980-1981
369,0028000387,0028000387,0028000138,1980-11-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,119,1610612757,Portland,Trail Blazers,POR,118,1980-1981
370,0028000388,0028000388,0028000332,1980-12-09T00:00:00,1610612764,Washington,Bullets,WAS,104,1610612752,New York,Knicks,NYK,107,1980-1981
371,0028000389,0028000389,0028000122,1980-11-01T00:00:00,1610612759,San Antonio,Spurs,SAN,108,1610612744,Golden State,Warriors,GOS,123,1980-1981
372,0028000390,0028000390,0028000216,1980-11-18T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612754,Indiana,Pacers,IND,102,1980-1981
373,0028000391,0028000391,0027900640,1980-02-13T00:00:00,1610612760,Seattle,SuperSonics,SEA,93,1610612737,Atlanta,Hawks,ATL,86,1980-1981
374,0028000392,0028000392,0028000364,1980-12-14T00:00:00,1610612755,Philadelphia,76ers,PHL,114,1610612751,New Jersey,Nets,NJN,107,1980-1981
375,0028000393,0028000393,0028000208,1980-11-16T00:00:00,1610612741,Chicago,Bulls,CHI,114,1610612749,Milwaukee,Bucks,MIL,108,1980-1981
376,0028000394,0028000394,0047900027,1980-04-14T00:00:00,1610612738,Boston,Celtics,BOS,138,1610612745,Houston,Rockets,HOU,121,1980-1981
377,0028000395,0028000395,0027900365,1979-12-19T00:00:00,1610612741,Chicago,Bulls,CHI,108,1610612745,Houston,Rockets,HOU,102,1980-1981
378,0028000396,0028000396,0028000085,1980-10-25T00:00:00,1610612742,Dallas,Mavericks,DAL,79,1610612744,Golden State,Warriors,GOS,86,1980-1981
379,0028000397,0028000397,0028000319,1980-12-06T00:00:00,1610612758,Kansas City,Kings,KCK,88,1610612754,Indiana,Pacers,IND,107,1980-1981
380,0028000398,0028000398,0028000152,1980-11-07T00:00:00,1610612752,New York,Knicks,NYK,124,1610612743,Denver,Nuggets,DEN,115,1980-1981
381,0028000399,0028000399,0028000077,1980-10-24T00:00:00,1610612762,Utah,Jazz,UTH,100,1610612746,San Diego,Clippers,SDC,103,1980-1981
382,0028000400,0028000400,0028000236,1980-11-22T00:00:00,1610612739,Cleveland,Cavaliers,CLE,113,1610612738,Boston,Celtics,BOS,98,1980-1981
383,0028000401,0028000401,0028000249,1980-11-25T00:00:00,1610612757,Portland,Trail Blazers,POR,108,1610612737,Atlanta,Hawks,ATL,112,1980-1981
384,0028000402,0028000402,0028000164,1980-11-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,109,1610612759,San Antonio,Spurs,SAN,112,1980-1981
385,0028000403,0028000403,0027900657,1980-02-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,114,1610612745,Houston,Rockets,HOU,103,1980-1981
386,0028000404,0028000404,0028000224,1980-11-20T00:00:00,1610612746,San Diego,Clippers,SDC,90,1610612765,Detroit,Pistons,DET,97,1980-1981
387,0028000405,0028000405,0028000363,1980-12-14T00:00:00,1610612757,Portland,Trail Blazers,POR,116,1610612756,Phoenix,Suns,PHX,110,1980-1981
388,0028000406,0028000406,0028000254,1980-11-26T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612756,Phoenix,Suns,PHX,113,1980-1981
389,0028000407,0028000407,0028000119,1980-10-31T00:00:00,1610612742,Dallas,Mavericks,DAL,122,1610612762,Utah,Jazz,UTH,144,1980-1981
390,0028000408,0028000408,0028000228,1980-11-21T00:00:00,1610612741,Chicago,Bulls,CHI,130,1610612752,New York,Knicks,NYK,121,1980-1981
391,0028000409,0028000409,0028000113,1980-10-31T00:00:00,1610612756,Phoenix,Suns,PHX,103,1610612765,Detroit,Pistons,DET,98,1980-1981
392,0028000410,0028000410,0028000198,1980-11-15T00:00:00,1610612737,Atlanta,Hawks,ATL,88,1610612764,Washington,Bullets,WAS,100,1980-1981
393,0028000411,0028000411,0028000121,1980-11-01T00:00:00,1610612754,Indiana,Pacers,IND,113,1610612751,New Jersey,Nets,NJN,100,1980-1981
394,0028000412,0028000412,0027900694,1980-02-23T00:00:00,1610612738,Boston,Celtics,BOS,124,1610612743,Denver,Nuggets,DEN,105,1980-1981
395,0028000413,0028000413,0028000357,1980-12-13T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612744,Golden State,Warriors,GOS,97,1980-1981
396,0028000414,0028000414,0028000163,1980-11-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,106,1610612758,Kansas City,Kings,KCK,111,1980-1981
397,0028000415,0028000415,0028000387,1980-12-19T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612747,Los Angeles,Lakers,LAL,106,1980-1981
398,0028000416,0028000416,0028000115,1980-10-31T00:00:00,1610612764,Washington,Bullets,WAS,98,1610612751,New Jersey,Nets,NJN,100,1980-1981
399,0028000417,0028000417,0028000375,1980-12-17T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612744,Golden State,Warriors,GOS,113,1980-1981
400,0028000418,0028000418,0028000294,1980-12-02T00:00:00,1610612756,Phoenix,Suns,PHX,122,1610612759,San Antonio,Spurs,SAN,107,1980-1981
401,0028000419,0028000419,0028000268,1980-11-28T00:00:00,1610612752,New York,Knicks,NYK,106,1610612738,Boston,Celtics,BOS,120,1980-1981
402,0028000420,0028000420,0027900436,1980-01-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,127,1610612754,Indiana,Pacers,IND,120,1980-1981
403,0028000421,0028000421,0028000341,1980-12-10T00:00:00,1610612742,Dallas,Mavericks,DAL,107,1610612743,Denver,Nuggets,DEN,116,1980-1981
404,0028000422,0028000422,0028000089,1980-10-25T00:00:00,1610612765,Detroit,Pistons,DET,112,1610612745,Houston,Rockets,HOU,109,1980-1981
405,0028000423,0028000423,0028000038,1980-10-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,79,1610612741,Chicago,Bulls,CHI,98,1980-1981
406,0028000424,0028000424,0028000157,1980-11-07T00:00:00,1610612758,Kansas City,Kings,KCK,100,1610612755,Philadelphia,76ers,PHL,117,1980-1981
407,0028000425,0028000425,0027900815,1980-03-16T00:00:00,1610612762,Utah,Jazz,UTH,103,1610612744,Golden State,Warriors,GOS,115,1980-1981
408,0028000426,0028000426,0028000328,1980-12-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612757,Portland,Trail Blazers,POR,111,1980-1981
409,0028000427,0028000427,0028000373,1980-12-16T00:00:00,1610612751,New Jersey,Nets,NJN,114,1610612737,Atlanta,Hawks,ATL,131,1980-1981
410,0028000428,0028000428,0028000334,1980-12-09T00:00:00,1610612759,San Antonio,Spurs,SAN,115,1610612762,Utah,Jazz,UTH,90,1980-1981
411,0028000429,0028000429,0028000195,1980-11-14T00:00:00,1610612741,Chicago,Bulls,CHI,99,1610612765,Detroit,Pistons,DET,106,1980-1981
412,0028000430,0028000430,0028000336,1980-12-10T00:00:00,1610612744,Golden State,Warriors,GOS,103,1610612760,Seattle,SuperSonics,SEA,108,1980-1981
413,0028000431,0028000431,0028000300,1980-12-03T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612738,Boston,Celtics,BOS,106,1980-1981
414,0028000432,0028000432,0028000232,1980-11-21T00:00:00,1610612756,Phoenix,Suns,PHX,88,1610612747,Los Angeles,Lakers,LAL,116,1980-1981
415,0028000434,0028000434,0027900729,1980-02-29T00:00:00,1610612743,Denver,Nuggets,DEN,103,1610612755,Philadelphia,76ers,PHL,104,1980-1981
416,0028000435,0028000435,0028000142,1980-11-05T00:00:00,1610612752,New York,Knicks,NYK,102,1610612758,Kansas City,Kings,KCK,111,1980-1981
417,0028000436,0028000436,0027900799,1980-03-14T00:00:00,1610612764,Washington,Bullets,WAS,92,1610612745,Houston,Rockets,HOU,85,1980-1981
418,0028000437,0028000437,0028000255,1980-11-26T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612758,Kansas City,Kings,KCK,118,1980-1981
419,0028000438,0028000438,0047900048,1980-05-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,123,1610612755,Philadelphia,76ers,PHL,107,1980-1981
420,0028000439,0028000439,0028000287,1980-12-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,109,1610612742,Dallas,Mavericks,DAL,102,1980-1981
421,0028000441,0028000441,0028000278,1980-11-29T00:00:00,1610612764,Washington,Bullets,WAS,98,1610612749,Milwaukee,Bucks,MIL,89,1980-1981
422,0028000442,0028000442,0027900642,1980-02-13T00:00:00,1610612756,Phoenix,Suns,PHX,135,1610612738,Boston,Celtics,BOS,134,1980-1981
423,0028000443,0028000443,0028000141,1980-11-05T00:00:00,1610612745,Houston,Rockets,HOU,104,1610612746,San Diego,Clippers,SDC,111,1980-1981
424,0028000444,0028000444,0028000147,1980-11-05T00:00:00,1610612741,Chicago,Bulls,CHI,120,1610612751,New Jersey,Nets,NJN,105,1980-1981
425,0028000445,0028000445,0028000326,1980-12-08T00:00:00,1610612759,San Antonio,Spurs,SAN,99,1610612760,Seattle,SuperSonics,SEA,104,1980-1981
426,0028000446,0028000446,0028000321,1980-12-07T00:00:00,1610612762,Utah,Jazz,UTH,100,1610612747,Los Angeles,Lakers,LAL,113,1980-1981
427,0028000447,0028000447,0028000185,1980-11-12T00:00:00,1610612758,Kansas City,Kings,KCK,101,1610612744,Golden State,Warriors,GOS,111,1980-1981
428,0028000448,0028000448,0028000339,1980-12-10T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612765,Detroit,Pistons,DET,92,1980-1981
429,0028000449,0028000449,0028000269,1980-11-28T00:00:00,1610612757,Portland,Trail Blazers,POR,103,1610612755,Philadelphia,76ers,PHL,116,1980-1981
430,0028000450,0028000450,0027900511,1980-01-16T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612754,Indiana,Pacers,IND,117,1980-1981
431,0028000451,0028000451,0028000210,1980-11-18T00:00:00,1610612757,Portland,Trail Blazers,POR,122,1610612743,Denver,Nuggets,DEN,103,1980-1981
432,0028000452,0028000452,0027900566,1980-01-27T00:00:00,1610612746,San Diego,Clippers,SDC,108,1610612738,Boston,Celtics,BOS,131,1980-1981
433,0028000453,0028000453,0028000196,1980-11-14T00:00:00,1610612745,Houston,Rockets,HOU,115,1610612762,Utah,Jazz,UTH,117,1980-1981
434,0028000454,0028000454,0028000402,1980-12-21T00:00:00,1610612759,San Antonio,Spurs,SAN,122,1610612747,Los Angeles,Lakers,LAL,135,1980-1981
435,0028000455,0028000455,0028000135,1980-11-04T00:00:00,1610612758,Kansas City,Kings,KCK,104,1610612762,Utah,Jazz,UTH,107,1980-1981
436,0028000456,0028000456,0028000276,1980-11-29T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612745,Houston,Rockets,HOU,115,1980-1981
437,0028000457,0028000457,0027900719,1980-02-27T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612755,Philadelphia,76ers,PHL,101,1980-1981
438,0028000458,0028000458,0028000244,1980-11-23T00:00:00,1610612743,Denver,Nuggets,DEN,113,1610612756,Phoenix,Suns,PHX,131,1980-1981
439,0028000459,0028000459,0028000252,1980-11-26T00:00:00,1610612737,Atlanta,Hawks,ATL,89,1610612754,Indiana,Pacers,IND,110,1980-1981
440,0028000460,0028000460,0028000075,1980-10-24T00:00:00,1610612751,New Jersey,Nets,NJN,112,1610612739,Cleveland,Cavaliers,CLE,126,1980-1981
441,0028000461,0028000461,0028000374,1980-12-17T00:00:00,1610612765,Detroit,Pistons,DET,103,1610612752,New York,Knicks,NYK,119,1980-1981
442,0028000462,0028000462,0028000367,1980-12-16T00:00:00,1610612764,Washington,Bullets,WAS,94,1610612741,Chicago,Bulls,CHI,96,1980-1981
443,0028000463,0028000463,0028000234,1980-11-21T00:00:00,1610612744,Golden State,Warriors,GOS,106,1610612738,Boston,Celtics,BOS,108,1980-1981
444,0028000464,0028000464,0028000111,1980-10-30T00:00:00,1610612752,New York,Knicks,NYK,116,1610612737,Atlanta,Hawks,ATL,115,1980-1981
445,0028000465,0028000465,0028000259,1980-11-26T00:00:00,1610612741,Chicago,Bulls,CHI,122,1610612759,San Antonio,Spurs,SAN,125,1980-1981
446,0028000466,0028000466,0028000264,1980-11-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,126,1610612764,Washington,Bullets,WAS,105,1980-1981
447,0028000467,0028000467,0028000603,1980-12-27T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612746,San Diego,Clippers,SDC,121,1980-1981
448,0028000468,0028000468,0028000221,1980-11-19T00:00:00,1610612744,Golden State,Warriors,GOS,101,1610612755,Philadelphia,76ers,PHL,110,1980-1981
449,0028000469,0028000469,0028000128,1980-11-01T00:00:00,1610612762,Utah,Jazz,UTH,95,1610612757,Portland,Trail Blazers,POR,87,1980-1981
450,0028000470,0028000470,0028000315,1980-12-06T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612743,Denver,Nuggets,DEN,108,1980-1981
451,0028000471,0028000471,0028000411,1980-12-23T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612754,Indiana,Pacers,IND,125,1980-1981
452,0028000472,0028000472,0027900735,1980-03-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612746,San Diego,Clippers,SDC,98,1980-1981
453,0028000473,0028000473,0028000251,1980-11-26T00:00:00,1610612757,Portland,Trail Blazers,POR,101,1610612738,Boston,Celtics,BOS,126,1980-1981
454,0028000474,0028000474,0028000233,1980-11-21T00:00:00,1610612760,Seattle,SuperSonics,SEA,101,1610612742,Dallas,Mavericks,DAL,91,1980-1981
455,0028000475,0028000475,0027900828,1980-03-18T00:00:00,1610612741,Chicago,Bulls,CHI,115,1610612746,San Diego,Clippers,SDC,101,1980-1981
456,0028000476,0028000476,0027900692,1980-02-22T00:00:00,1610612737,Atlanta,Hawks,ATL,111,1610612756,Phoenix,Suns,PHX,104,1980-1981
457,0028000477,0028000477,0027900760,1980-03-07T00:00:00,1610612752,New York,Knicks,NYK,118,1610612759,San Antonio,Spurs,SAN,112,1980-1981
458,0028000478,0028000478,0028000376,1980-12-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,112,1610612751,New Jersey,Nets,NJN,115,1980-1981
459,0028000479,0028000479,0027900696,1980-02-23T00:00:00,1610612757,Portland,Trail Blazers,POR,130,1610612765,Detroit,Pistons,DET,107,1980-1981
460,0028000480,0028000480,0027900673,1980-02-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,111,1610612764,Washington,Bullets,WAS,107,1980-1981
461,0028000481,0028000481,0028000396,1980-12-20T00:00:00,1610612744,Golden State,Warriors,GOS,101,1610612742,Dallas,Mavericks,DAL,98,1980-1981
462,0028000482,0028000482,0028000305,1980-12-04T00:00:00,1610612743,Denver,Nuggets,DEN,118,1610612762,Utah,Jazz,UTH,122,1980-1981
463,0028000483,0028000483,0028000238,1980-11-22T00:00:00,1610612755,Philadelphia,76ers,PHL,108,1610612759,San Antonio,Spurs,SAN,101,1980-1981
464,0028000484,0028000484,0028000471,1981-01-04T00:00:00,1610612754,Indiana,Pacers,IND,113,1610612751,New Jersey,Nets,NJN,104,1980-1981
465,0028000485,0028000485,0028000442,1980-12-30T00:00:00,1610612738,Boston,Celtics,BOS,116,1610612756,Phoenix,Suns,PHX,97,1980-1981
466,0028000486,0028000486,0027900613,1980-02-07T00:00:00,1610612760,Seattle,SuperSonics,SEA,119,1610612765,Detroit,Pistons,DET,102,1980-1981
467,0028000487,0028000487,0028000308,1980-12-05T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612758,Kansas City,Kings,KCK,108,1980-1981
468,0028000488,0028000488,0028000291,1980-12-02T00:00:00,1610612752,New York,Knicks,NYK,96,1610612754,Indiana,Pacers,IND,113,1980-1981
469,0028000489,0028000489,0028000361,1980-12-13T00:00:00,1610612749,Milwaukee,Bucks,MIL,119,1610612737,Atlanta,Hawks,ATL,122,1980-1981
470,0028000490,0028000490,0028000407,1980-12-23T00:00:00,1610612762,Utah,Jazz,UTH,101,1610612742,Dallas,Mavericks,DAL,96,1980-1981
471,0028000491,0028000491,0028000293,1980-12-02T00:00:00,1610612758,Kansas City,Kings,KCK,103,1610612764,Washington,Bullets,WAS,107,1980-1981
472,0028000492,0028000492,0028000325,1980-12-07T00:00:00,1610612759,San Antonio,Spurs,SAN,115,1610612757,Portland,Trail Blazers,POR,116,1980-1981
473,0028000493,0028000493,0028000306,1980-12-05T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612756,Phoenix,Suns,PHX,88,1980-1981
474,0028000494,0028000494,0028000380,1980-12-17T00:00:00,1610612738,Boston,Celtics,BOS,115,1610612741,Chicago,Bulls,CHI,98,1980-1981
475,0028000495,0028000495,0028000256,1980-11-26T00:00:00,1610612755,Philadelphia,76ers,PHL,101,1610612745,Houston,Rockets,HOU,100,1980-1981
476,0028000496,0028000496,0028000352,1980-12-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612760,Seattle,SuperSonics,SEA,107,1980-1981
477,0028000497,0028000497,0028000188,1980-11-13T00:00:00,1610612737,Atlanta,Hawks,ATL,111,1610612739,Cleveland,Cavaliers,CLE,114,1980-1981
478,0028000498,0028000498,0028000258,1980-11-26T00:00:00,1610612746,San Diego,Clippers,SDC,109,1610612743,Denver,Nuggets,DEN,113,1980-1981
479,0028000499,0028000499,0028000342,1980-12-10T00:00:00,1610612741,Chicago,Bulls,CHI,100,1610612755,Philadelphia,76ers,PHL,113,1980-1981
480,0028000500,0028000500,0028000144,1980-11-05T00:00:00,1610612760,Seattle,SuperSonics,SEA,117,1610612743,Denver,Nuggets,DEN,125,1980-1981
481,0028000501,0028000501,0028000253,1980-11-26T00:00:00,1610612739,Cleveland,Cavaliers,CLE,113,1610612752,New York,Knicks,NYK,119,1980-1981
482,0028000502,0028000502,0027900579,1980-01-29T00:00:00,1610612744,Golden State,Warriors,GOS,111,1610612765,Detroit,Pistons,DET,100,1980-1981
483,0028000503,0028000503,0028000347,1980-12-12T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612757,Portland,Trail Blazers,POR,106,1980-1981
484,0028000504,0028000504,0028000455,1981-01-02T00:00:00,1610612762,Utah,Jazz,UTH,95,1610612758,Kansas City,Kings,KCK,101,1980-1981
485,0028000505,0028000505,0028000348,1980-12-12T00:00:00,1610612751,New Jersey,Nets,NJN,104,1610612738,Boston,Celtics,BOS,119,1980-1981
486,0028000506,0028000506,0028000148,1980-11-06T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612764,Washington,Bullets,WAS,116,1980-1981
487,0028000507,0028000507,0028000313,1980-12-05T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612749,Milwaukee,Bucks,MIL,102,1980-1981
488,0028000508,0028000508,0028000337,1980-12-10T00:00:00,1610612758,Kansas City,Kings,KCK,112,1610612746,San Diego,Clippers,SDC,100,1980-1981
489,0028000509,0028000509,0027900716,1980-02-27T00:00:00,1610612749,Milwaukee,Bucks,MIL,119,1610612756,Phoenix,Suns,PHX,110,1980-1981
490,0028000510,0028000510,0027900826,1980-03-18T00:00:00,1610612759,San Antonio,Spurs,SAN,100,1610612764,Washington,Bullets,WAS,94,1980-1981
491,0028000511,0028000511,0027900480,1980-01-11T00:00:00,1610612747,Los Angeles,Lakers,LAL,123,1610612765,Detroit,Pistons,DET,100,1980-1981
492,0028000512,0028000512,0028000430,1980-12-27T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612744,Golden State,Warriors,GOS,104,1980-1981
493,0028000514,0028000514,0027900734,1980-03-02T00:00:00,1610612743,Denver,Nuggets,DEN,93,1610612737,Atlanta,Hawks,ATL,100,1980-1981
494,0028000515,0028000515,0028000419,1980-12-25T00:00:00,1610612752,New York,Knicks,NYK,108,1610612738,Boston,Celtics,BOS,117,1980-1981
495,0028000516,0028000516,0028000117,1980-10-31T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612747,Los Angeles,Lakers,LAL,107,1980-1981
496,0028000517,0028000517,0028000384,1980-12-18T00:00:00,1610612765,Detroit,Pistons,DET,104,1610612749,Milwaukee,Bucks,MIL,121,1980-1981
497,0028000518,0028000518,0028000406,1980-12-22T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612760,Seattle,SuperSonics,SEA,98,1980-1981
498,0028000519,0028000519,0028000390,1980-12-19T00:00:00,1610612754,Indiana,Pacers,IND,106,1610612765,Detroit,Pistons,DET,109,1980-1981
499,0028000520,0028000520,0028000395,1980-12-20T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612741,Chicago,Bulls,CHI,133,1980-1981
500,0028000521,0028000521,0028000458,1981-01-02T00:00:00,1610612756,Phoenix,Suns,PHX,133,1610612743,Denver,Nuggets,DEN,132,1980-1981
501,0028000522,0028000522,0028000477,1981-01-06T00:00:00,1610612759,San Antonio,Spurs,SAN,113,1610612752,New York,Knicks,NYK,108,1980-1981
502,0028000523,0028000523,0028000331,1980-12-09T00:00:00,1610612746,San Diego,Clippers,SDC,87,1610612737,Atlanta,Hawks,ATL,114,1980-1981
503,0028000524,0028000524,0028000425,1980-12-26T00:00:00,1610612744,Golden State,Warriors,GOS,110,1610612762,Utah,Jazz,UTH,109,1980-1981
504,0028000525,0028000525,0028000392,1980-12-19T00:00:00,1610612755,Philadelphia,76ers,PHL,122,1610612751,New Jersey,Nets,NJN,107,1980-1981
505,0028000526,0028000526,0028000400,1980-12-20T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612739,Cleveland,Cavaliers,CLE,102,1980-1981
506,0028000527,0028000527,0028000173,1980-11-11T00:00:00,1610612758,Kansas City,Kings,KCK,102,1610612757,Portland,Trail Blazers,POR,101,1980-1981
507,0028000528,0028000528,0028000480,1981-01-06T00:00:00,1610612764,Washington,Bullets,WAS,98,1610612747,Los Angeles,Lakers,LAL,107,1980-1981
508,0028000529,0028000529,0028000168,1980-11-09T00:00:00,1610612749,Milwaukee,Bucks,MIL,121,1610612755,Philadelphia,76ers,PHL,136,1980-1981
509,0028000530,0028000530,0028000307,1980-12-05T00:00:00,1610612765,Detroit,Pistons,DET,92,1610612764,Washington,Bullets,WAS,103,1980-1981
510,0028000531,0028000531,0027900691,1980-02-22T00:00:00,1610612751,New Jersey,Nets,NJN,110,1610612747,Los Angeles,Lakers,LAL,132,1980-1981
511,0028000532,0028000532,0028000440,1980-12-30T00:00:00,1610612742,Dallas,Mavericks,DAL,98,1610612752,New York,Knicks,NYK,100,1980-1981
512,0028000533,0028000533,0027900630,1980-02-10T00:00:00,1610612744,Golden State,Warriors,GOS,96,1610612737,Atlanta,Hawks,ATL,98,1980-1981
513,0028000534,0028000534,0027900473,1980-01-09T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612760,Seattle,SuperSonics,SEA,120,1980-1981
514,0028000535,0028000535,0028000399,1980-12-20T00:00:00,1610612762,Utah,Jazz,UTH,91,1610612746,San Diego,Clippers,SDC,103,1980-1981
515,0028000536,0028000536,0028000285,1980-11-30T00:00:00,1610612756,Phoenix,Suns,PHX,117,1610612745,Houston,Rockets,HOU,114,1980-1981
516,0028000537,0028000537,0027900885,1980-03-28T00:00:00,1610612749,Milwaukee,Bucks,MIL,114,1610612758,Kansas City,Kings,KCK,116,1980-1981
517,0028000538,0028000538,0028000378,1980-12-17T00:00:00,1610612755,Philadelphia,76ers,PHL,103,1610612739,Cleveland,Cavaliers,CLE,79,1980-1981
518,0028000539,0028000539,0028000312,1980-12-05T00:00:00,1610612741,Chicago,Bulls,CHI,115,1610612757,Portland,Trail Blazers,POR,116,1980-1981
519,0028000540,0028000540,0027900746,1980-03-04T00:00:00,1610612738,Boston,Celtics,BOS,137,1610612759,San Antonio,Spurs,SAN,108,1980-1981
520,0028000541,0028000541,0028000250,1980-11-24T00:00:00,1610612745,Houston,Rockets,HOU,110,1610612752,New York,Knicks,NYK,113,1980-1981
