,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
344,0021000345,0021000345,0020900809,2010-02-19T00:00:00,1610612741,Chicago,Bulls,CHI,100,1610612750,Minnesota,Timberwolves,MIN,94,2010-2011
345,0021000346,0021000346,0021000286,2010-12-03T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612762,Utah,Jazz,UTA,81,2010-2011
346,0021000347,0021000347,0011000038,2010-10-10T00:00:00,1610612745,Houston,Rockets,HOU,93,1610612739,Cleveland,Cavaliers,CLE,99,2010-2011
347,0021000348,0021000348,0020900640,2010-01-23T00:00:00,1610612758,Sacramento,Kings,SAC,84,1610612748,Miami,Heat,MIA,115,2010-2011
348,0021000349,0021000349,0021000157,2010-11-16T00:00:00,1610612752,New York,Knicks,NYK,118,1610612743,Denver,Nuggets,DEN,120,2010-2011
349,0021000350,0021000350,0020900737,2010-02-05T00:00:00,1610612755,Philadelphia,76ers,PHI,101,1610612740,New Orleans,Hornets,NOH,94,2010-2011
350,0021000351,0021000351,0020900388,2009-12-19T00:00:00,1610612751,New Jersey,Nets,NJN,84,1610612747,Los Angeles,Lakers,LAL,103,2010-2011
351,0021000352,0021000352,0020900638,2010-01-23T00:00:00,1610612760,Oklahoma City,Thunder,OKC,99,1610612739,Cleveland,Cavaliers,CLE,100,2010-2011
352,0021000353,0021000353,0020900730,2010-02-04T00:00:00,1610612759,San Antonio,Spurs,SAS,93,1610612757,Portland,Trail Blazers,POR,96,2010-2011
353,0021000354,0021000354,0020900947,2010-03-09T00:00:00,1610612746,Los Angeles,Clippers,LAC,87,1610612753,Orlando,Magic,ORL,113,2010-2011
354,0021000355,0021000355,0021000075,2010-11-05T00:00:00,1610612748,Miami,Heat,MIA,93,1610612740,New Orleans,Hornets,NOH,96,2010-2011
355,0021000356,0021000356,0011000112,2010-10-22T00:00:00,1610612741,Chicago,Bulls,CHI,102,1610612754,Indiana,Pacers,IND,74,2010-2011
356,0021000357,0021000357,0021000154,2010-11-16T00:00:00,1610612763,Memphis,Grizzlies,MEM,99,1610612757,Portland,Trail Blazers,POR,100,2010-2011
357,0021000358,0021000358,0020900660,2010-01-26T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612749,Milwaukee,Bucks,MIL,107,2010-2011
358,0021000359,0021000359,0021000078,2010-11-05T00:00:00,1610612762,Utah,Jazz,UTA,78,1610612744,Golden State,Warriors,GSW,85,2010-2011
359,0021000360,0021000360,0021000110,2010-11-10T00:00:00,1610612766,Charlotte,Bobcats,CHA,101,1610612761,Toronto,Raptors,TOR,96,2010-2011
360,0021000361,0021000361,0021000237,2010-11-27T00:00:00,1610612751,New Jersey,Nets,NJN,86,1610612755,Philadelphia,76ers,PHI,102,2010-2011
361,0021000362,0021000362,0021000315,2010-12-07T00:00:00,1610612764,Washington,Wizards,WAS,108,1610612747,Los Angeles,Lakers,LAL,115,2010-2011
362,0021000363,0021000363,0021000054,2010-11-03T00:00:00,1610612765,Detroit,Pistons,DET,85,1610612737,Atlanta,Hawks,ATL,94,2010-2011
363,0021000364,0021000364,0020901211,2010-04-12T00:00:00,1610612745,Houston,Rockets,HOU,117,1610612758,Sacramento,Kings,SAC,107,2010-2011
364,0021000365,0021000365,0020901092,2010-03-28T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612753,Orlando,Magic,ORL,103,2010-2011
365,0021000366,0021000366,0021000238,2010-11-27T00:00:00,1610612744,Golden State,Warriors,GSW,104,1610612750,Minnesota,Timberwolves,MIN,94,2010-2011
366,0021000367,0021000367,0021000249,2010-11-28T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612747,Los Angeles,Lakers,LAL,92,2010-2011
367,0021000368,0021000368,0021000023,2010-10-29T00:00:00,1610612752,New York,Knicks,NYK,101,1610612738,Boston,Celtics,BOS,105,2010-2011
368,0021000369,0021000369,0020900473,2009-12-31T00:00:00,1610612755,Philadelphia,76ers,PHI,88,1610612746,Los Angeles,Clippers,LAC,104,2010-2011
369,0021000370,0021000370,0011000103,2010-10-20T00:00:00,1610612761,Toronto,Raptors,TOR,103,1610612741,Chicago,Bulls,CHI,110,2010-2011
370,0021000371,0021000371,0021000273,2010-12-02T00:00:00,1610612748,Miami,Heat,MIA,118,1610612739,Cleveland,Cavaliers,CLE,90,2010-2011
371,0021000372,0021000372,0020900863,2010-02-26T00:00:00,1610612763,Memphis,Grizzlies,MEM,89,1610612766,Charlotte,Bobcats,CHA,93,2010-2011
372,0021000373,0021000373,0021000193,2010-11-21T00:00:00,1610612740,New Orleans,Hornets,NOH,75,1610612758,Sacramento,Kings,SAC,71,2010-2011
373,0021000374,0021000374,0021000247,2010-11-28T00:00:00,1610612760,Oklahoma City,Thunder,OKC,98,1610612745,Houston,Rockets,HOU,99,2010-2011
374,0021000375,0021000375,0020900435,2009-12-26T00:00:00,1610612759,San Antonio,Spurs,SAS,112,1610612749,Milwaukee,Bucks,MIL,97,2010-2011
375,0021000376,0021000376,0020901093,2010-03-28T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612750,Minnesota,Timberwolves,MIN,105,2010-2011
376,0021000377,0021000377,0020901186,2010-04-09T00:00:00,1610612742,Dallas,Mavericks,DAL,83,1610612757,Portland,Trail Blazers,POR,77,2010-2011
377,0021000378,0021000378,0020901146,2010-04-04T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612764,Washington,Wizards,WAS,109,2010-2011
378,0021000379,0021000379,0021000195,2010-11-22T00:00:00,1610612738,Boston,Celtics,BOS,99,1610612737,Atlanta,Hawks,ATL,76,2010-2011
379,0021000380,0021000380,0020901192,2010-04-10T00:00:00,1610612743,Denver,Nuggets,DEN,85,1610612759,San Antonio,Spurs,SAS,104,2010-2011
380,0021000381,0021000381,0021000203,2010-11-23T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612739,Cleveland,Cavaliers,CLE,89,2010-2011
381,0021000382,0021000382,0020901199,2010-04-11T00:00:00,1610612752,New York,Knicks,NYK,98,1610612748,Miami,Heat,MIA,111,2010-2011
382,0021000383,0021000383,0020900869,2010-02-26T00:00:00,1610612755,Philadelphia,76ers,PHI,90,1610612747,Los Angeles,Lakers,LAL,99,2010-2011
383,0021000384,0021000384,0020901031,2010-03-20T00:00:00,1610612761,Toronto,Raptors,TOR,100,1610612751,New Jersey,Nets,NJN,90,2010-2011
384,0021000385,0021000385,0011000111,2010-10-22T00:00:00,1610612737,Atlanta,Hawks,ATL,66,1610612766,Charlotte,Bobcats,CHA,99,2010-2011
385,0021000386,0021000386,0021000129,2010-11-12T00:00:00,1610612765,Detroit,Pistons,DET,113,1610612746,Los Angeles,Clippers,LAC,107,2010-2011
386,0021000387,0021000387,0021000219,2010-11-24T00:00:00,1610612740,New Orleans,Hornets,NOH,87,1610612762,Utah,Jazz,UTA,105,2010-2011
387,0021000388,0021000388,0020900938,2010-03-07T00:00:00,1610612760,Oklahoma City,Thunder,OKC,108,1610612758,Sacramento,Kings,SAC,102,2010-2011
388,0021000389,0021000389,0021000281,2010-12-03T00:00:00,1610612745,Houston,Rockets,HOU,127,1610612763,Memphis,Grizzlies,MEM,111,2010-2011
389,0021000390,0021000390,0011000033,2010-10-09T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612756,Phoenix,Suns,PHX,98,2010-2011
390,0021000391,0021000391,0020900875,2010-02-27T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612750,Minnesota,Timberwolves,MIN,91,2010-2011
391,0021000392,0021000392,0020901225,2010-04-14T00:00:00,1610612753,Orlando,Magic,ORL,125,1610612755,Philadelphia,76ers,PHI,111,2010-2011
392,0021000393,0021000393,0021000250,2010-11-29T00:00:00,1610612764,Washington,Wizards,WAS,94,1610612748,Miami,Heat,MIA,105,2010-2011
393,0021000394,0021000394,0020900887,2010-03-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,124,1610612752,New York,Knicks,NYK,93,2010-2011
394,0021000395,0021000395,0020900715,2010-02-02T00:00:00,1610612741,Chicago,Bulls,CHI,82,1610612746,Los Angeles,Clippers,LAC,90,2010-2011
395,0021000396,0021000396,0021000253,2010-11-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,88,1610612762,Utah,Jazz,UTA,109,2010-2011
396,0021000397,0021000397,0020901185,2010-04-09T00:00:00,1610612759,San Antonio,Spurs,SAS,99,1610612763,Memphis,Grizzlies,MEM,107,2010-2011
397,0021000398,0021000398,0011000045,2010-10-12T00:00:00,1610612743,Denver,Nuggets,DEN,108,1610612750,Minnesota,Timberwolves,MIN,122,2010-2011
398,0021000399,0021000399,0011000089,2010-10-18T00:00:00,1610612757,Portland,Trail Blazers,POR,78,1610612744,Golden State,Warriors,GSW,100,2010-2011
399,0021000400,0021000400,0020900966,2010-03-12T00:00:00,1610612738,Boston,Celtics,BOS,122,1610612754,Indiana,Pacers,IND,103,2010-2011
400,0021000401,0021000401,0021000309,2010-12-07T00:00:00,1610612751,New Jersey,Nets,NJN,101,1610612737,Atlanta,Hawks,ATL,116,2010-2011
401,0021000402,0021000402,0021000079,2010-11-05T00:00:00,1610612761,Toronto,Raptors,TOR,103,1610612747,Los Angeles,Lakers,LAL,108,2010-2011
402,0021000403,0021000403,0021000321,2010-12-08T00:00:00,1610612765,Detroit,Pistons,DET,74,1610612740,New Orleans,Hornets,NOH,93,2010-2011
403,0021000404,0021000404,0021000364,2010-12-14T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612745,Houston,Rockets,HOU,118,2010-2011
404,0021000405,0021000405,0020901183,2010-04-09T00:00:00,1610612760,Oklahoma City,Thunder,OKC,96,1610612756,Phoenix,Suns,PHX,91,2010-2011
405,0021000406,0021000406,0021000303,2010-12-06T00:00:00,1610612737,Atlanta,Hawks,ATL,80,1610612753,Orlando,Magic,ORL,74,2010-2011
406,0021000407,0021000407,0020900570,2010-01-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612762,Utah,Jazz,UTA,97,2010-2011
407,0021000408,0021000408,0011000068,2010-10-15T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612740,New Orleans,Hornets,NOH,98,2010-2011
408,0021000409,0021000409,0021000124,2010-11-12T00:00:00,1610612764,Washington,Wizards,WAS,85,1610612766,Charlotte,Bobcats,CHA,93,2010-2011
409,0021000410,0021000410,0021000239,2010-11-27T00:00:00,1610612748,Miami,Heat,MIA,95,1610612742,Dallas,Mavericks,DAL,106,2010-2011
410,0021000411,0021000411,0021000062,2010-11-03T00:00:00,1610612759,San Antonio,Spurs,SAS,112,1610612756,Phoenix,Suns,PHX,110,2010-2011
411,0021000412,0021000412,0021000052,2010-11-02T00:00:00,1610612757,Portland,Trail Blazers,POR,90,1610612749,Milwaukee,Bucks,MIL,76,2010-2011
412,0021000413,0021000413,0021000217,2010-11-24T00:00:00,1610612744,Golden State,Warriors,GSW,101,1610612745,Houston,Rockets,HOU,111,2010-2011
413,0021000414,0021000414,0021000162,2010-11-17T00:00:00,1610612746,Los Angeles,Clippers,LAC,111,1610612750,Minnesota,Timberwolves,MIN,113,2010-2011
414,0021000415,0021000415,0011000012,2010-10-06T00:00:00,1610612766,Charlotte,Bobcats,CHA,93,1610612760,Oklahoma City,Thunder,OKC,97,2010-2011
415,0021000416,0021000416,0011000101,2010-10-20T00:00:00,1610612753,Orlando,Magic,ORL,101,1610612742,Dallas,Mavericks,DAL,76,2010-2011
416,0021000417,0021000417,0020901029,2010-03-20T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612755,Philadelphia,76ers,PHI,84,2010-2011
417,0021000418,0021000418,0020900942,2010-03-08T00:00:00,1610612763,Memphis,Grizzlies,MEM,107,1610612751,New Jersey,Nets,NJN,101,2010-2011
418,0021000419,0021000419,0011000049,2010-10-12T00:00:00,1610612758,Sacramento,Kings,SAC,116,1610612744,Golden State,Warriors,GSW,97,2010-2011
419,0021000420,0021000420,0021000155,2010-11-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,118,1610612749,Milwaukee,Bucks,MIL,107,2010-2011
420,0021000421,0021000421,0021000047,2010-11-02T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612739,Cleveland,Cavaliers,CLE,88,2010-2011
421,0021000422,0021000422,0021000344,2010-12-11T00:00:00,1610612761,Toronto,Raptors,TOR,120,1610612765,Detroit,Pistons,DET,116,2010-2011
422,0021000423,0021000423,0021000134,2010-11-13T00:00:00,1610612764,Washington,Wizards,WAS,96,1610612741,Chicago,Bulls,CHI,103,2010-2011
423,0021000424,0021000424,0021000327,2010-12-09T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612755,Philadelphia,76ers,PHI,101,2010-2011
424,0021000425,0021000425,0020900817,2010-02-20T00:00:00,1610612752,New York,Knicks,NYK,118,1610612760,Oklahoma City,Thunder,OKC,121,2010-2011
425,0021000426,0021000426,0020901013,2010-03-17T00:00:00,1610612750,Minnesota,Timberwolves,MIN,100,1610612762,Utah,Jazz,UTA,122,2010-2011
426,0021000427,0021000427,0020901134,2010-04-03T00:00:00,1610612740,New Orleans,Hornets,NOH,87,1610612751,New Jersey,Nets,NJN,115,2010-2011
427,0021000428,0021000428,0021000380,2010-12-16T00:00:00,1610612759,San Antonio,Spurs,SAS,113,1610612743,Denver,Nuggets,DEN,112,2010-2011
428,0021000429,0021000429,0020901069,2010-03-25T00:00:00,1610612746,Los Angeles,Clippers,LAC,99,1610612745,Houston,Rockets,HOU,93,2010-2011
429,0021000430,0021000430,0021000199,2010-11-22T00:00:00,1610612753,Orlando,Magic,ORL,97,1610612759,San Antonio,Spurs,SAS,106,2010-2011
430,0021000431,0021000431,0020901027,2010-03-19T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612749,Milwaukee,Bucks,MIL,114,2010-2011
431,0021000432,0021000432,0021000158,2010-11-17T00:00:00,1610612756,Phoenix,Suns,PHX,96,1610612748,Miami,Heat,MIA,123,2010-2011
432,0021000433,0021000433,0021000066,2010-11-04T00:00:00,1610612752,New York,Knicks,NYK,120,1610612741,Chicago,Bulls,CHI,112,2010-2011
433,0021000434,0021000434,0040900306,2010-05-28T00:00:00,1610612753,Orlando,Magic,ORL,84,1610612738,Boston,Celtics,BOS,96,2010-2011
434,0021000435,0021000435,0020900912,2010-03-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,111,1610612748,Miami,Heat,MIA,114,2010-2011
435,0021000436,0021000436,0011000093,2010-10-19T00:00:00,1610612760,Oklahoma City,Thunder,OKC,115,1610612743,Denver,Nuggets,DEN,130,2010-2011
436,0021000437,0021000437,0021000399,2010-12-18T00:00:00,1610612744,Golden State,Warriors,GSW,95,1610612757,Portland,Trail Blazers,POR,96,2010-2011
437,0021000438,0021000438,0021000230,2010-11-26T00:00:00,1610612746,Los Angeles,Clippers,LAC,108,1610612756,Phoenix,Suns,PHX,116,2010-2011
438,0021000439,0021000439,0021000291,2010-12-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612750,Minnesota,Timberwolves,MIN,129,2010-2011
439,0021000440,0021000440,0021000035,2010-10-30T00:00:00,1610612765,Detroit,Pistons,DET,91,1610612741,Chicago,Bulls,CHI,101,2010-2011
440,0021000441,0021000441,0011000013,2010-10-06T00:00:00,1610612754,Indiana,Pacers,IND,85,1610612763,Memphis,Grizzlies,MEM,87,2010-2011
441,0021000442,0021000442,0011000079,2010-10-16T00:00:00,1610612740,New Orleans,Hornets,NOH,74,1610612737,Atlanta,Hawks,ATL,84,2010-2011
442,0021000443,0021000443,0020900480,2010-01-02T00:00:00,1610612759,San Antonio,Spurs,SAS,97,1610612764,Washington,Wizards,WAS,86,2010-2011
443,0021000444,0021000444,0020900492,2010-01-03T00:00:00,1610612743,Denver,Nuggets,DEN,105,1610612755,Philadelphia,76ers,PHI,108,2010-2011
444,0021000445,0021000445,0021000071,2010-11-05T00:00:00,1610612766,Charlotte,Bobcats,CHA,90,1610612765,Detroit,Pistons,DET,97,2010-2011
445,0021000446,0021000446,0021000131,2010-11-13T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612753,Orlando,Magic,ORL,91,2010-2011
446,0021000447,0021000447,0020900793,2010-02-17T00:00:00,1610612763,Memphis,Grizzlies,MEM,109,1610612761,Toronto,Raptors,TOR,102,2010-2011
447,0021000448,0021000448,0021000108,2010-11-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,108,1610612737,Atlanta,Hawks,ATL,91,2010-2011
448,0021000449,0021000449,0020901198,2010-04-11T00:00:00,1610612750,Minnesota,Timberwolves,MIN,86,1610612740,New Orleans,Hornets,NOH,114,2010-2011
449,0021000450,0021000450,0021000216,2010-11-24T00:00:00,1610612760,Oklahoma City,Thunder,OKC,103,1610612742,Dallas,Mavericks,DAL,111,2010-2011
450,0021000451,0021000451,0021000111,2010-11-10T00:00:00,1610612745,Houston,Rockets,HOU,91,1610612764,Washington,Wizards,WAS,98,2010-2011
451,0021000452,0021000452,0021000189,2010-11-20T00:00:00,1610612762,Utah,Jazz,UTA,103,1610612757,Portland,Trail Blazers,POR,94,2010-2011
452,0021000453,0021000453,0021000308,2010-12-06T00:00:00,1610612758,Sacramento,Kings,SAC,91,1610612746,Los Angeles,Clippers,LAC,98,2010-2011
453,0021000454,0021000454,0020900844,2010-02-23T00:00:00,1610612744,Golden State,Warriors,GSW,102,1610612755,Philadelphia,76ers,PHI,110,2010-2011
454,0021000455,0021000455,0021000223,2010-11-26T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612753,Orlando,Magic,ORL,111,2010-2011
455,0021000456,0021000456,0021000400,2010-12-19T00:00:00,1610612754,Indiana,Pacers,IND,88,1610612738,Boston,Celtics,BOS,99,2010-2011
456,0021000457,0021000457,0021000382,2010-12-17T00:00:00,1610612748,Miami,Heat,MIA,113,1610612752,New York,Knicks,NYK,91,2010-2011
457,0021000458,0021000458,0011000006,2010-10-05T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612749,Milwaukee,Bucks,MIL,92,2010-2011
458,0021000459,0021000459,0020900592,2010-01-17T00:00:00,1610612742,Dallas,Mavericks,DAL,88,1610612761,Toronto,Raptors,TOR,110,2010-2011
459,0021000460,0021000460,0020901142,2010-04-04T00:00:00,1610612759,San Antonio,Spurs,SAS,100,1610612747,Los Angeles,Lakers,LAL,81,2010-2011
460,0021000461,0021000461,0021000170,2010-11-18T00:00:00,1610612743,Denver,Nuggets,DEN,83,1610612757,Portland,Trail Blazers,POR,86,2010-2011
461,0021000462,0021000462,0020900919,2010-03-05T00:00:00,1610612737,Atlanta,Hawks,ATL,127,1610612744,Golden State,Warriors,GSW,122,2010-2011
462,0021000463,0021000463,0011000004,2010-10-05T00:00:00,1610612766,Charlotte,Bobcats,CHA,72,1610612739,Cleveland,Cavaliers,CLE,87,2010-2011
463,0021000464,0021000464,0020901227,2010-04-14T00:00:00,1610612764,Washington,Wizards,WAS,98,1610612754,Indiana,Pacers,IND,97,2010-2011
464,0021000465,0021000465,0021000049,2010-11-02T00:00:00,1610612765,Detroit,Pistons,DET,86,1610612738,Boston,Celtics,BOS,109,2010-2011
465,0021000466,0021000466,0021000398,2010-12-18T00:00:00,1610612750,Minnesota,Timberwolves,MIN,113,1610612743,Denver,Nuggets,DEN,115,2010-2011
466,0021000467,0021000467,0020901099,2010-03-29T00:00:00,1610612740,New Orleans,Hornets,NOH,108,1610612747,Los Angeles,Lakers,LAL,100,2010-2011
467,0021000468,0021000468,0021000262,2010-12-01T00:00:00,1610612760,Oklahoma City,Thunder,OKC,123,1610612751,New Jersey,Nets,NJN,120,2010-2011
468,0021000469,0021000469,0020900762,2010-02-09T00:00:00,1610612745,Houston,Rockets,HOU,66,1610612748,Miami,Heat,MIA,99,2010-2011
469,0021000470,0021000470,0020900853,2010-02-24T00:00:00,1610612756,Phoenix,Suns,PHX,106,1610612755,Philadelphia,76ers,PHI,95,2010-2011
470,0021000471,0021000471,0021000088,2010-11-06T00:00:00,1610612758,Sacramento,Kings,SAC,91,1610612763,Memphis,Grizzlies,MEM,100,2010-2011
471,0021000472,0021000472,0021000245,2010-11-28T00:00:00,1610612746,Los Angeles,Clippers,LAC,97,1610612762,Utah,Jazz,UTA,109,2010-2011
472,0021000473,0021000473,0020901174,2010-04-09T00:00:00,1610612753,Orlando,Magic,ORL,118,1610612752,New York,Knicks,NYK,103,2010-2011
473,0021000474,0021000474,0021000228,2010-11-26T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612759,San Antonio,Spurs,SAS,94,2010-2011
474,0021000475,0021000475,0021000452,2010-12-27T00:00:00,1610612757,Portland,Trail Blazers,POR,96,1610612762,Utah,Jazz,UTA,91,2010-2011
475,0021000476,0021000476,0020900775,2010-02-10T00:00:00,1610612738,Boston,Celtics,BOS,85,1610612740,New Orleans,Hornets,NOH,93,2010-2011
476,0021000477,0021000477,0020900925,2010-03-06T00:00:00,1610612766,Charlotte,Bobcats,CHA,101,1610612744,Golden State,Warriors,GSW,90,2010-2011
477,0021000478,0021000478,0021000464,2010-12-29T00:00:00,1610612754,Indiana,Pacers,IND,90,1610612764,Washington,Wizards,WAS,104,2010-2011
478,0021000479,0021000479,0020901181,2010-04-09T00:00:00,1610612741,Chicago,Bulls,CHI,116,1610612751,New Jersey,Nets,NJN,127,2010-2011
479,0021000480,0021000480,0021000173,2010-11-19T00:00:00,1610612745,Houston,Rockets,HOU,96,1610612761,Toronto,Raptors,TOR,106,2010-2011
480,0021000481,0021000481,0020900716,2010-02-02T00:00:00,1610612760,Oklahoma City,Thunder,OKC,106,1610612737,Atlanta,Hawks,ATL,99,2010-2011
481,0021000482,0021000482,0020901127,2010-04-02T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612765,Detroit,Pistons,DET,94,2010-2011
482,0021000483,0021000483,0021000383,2010-12-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,93,1610612755,Philadelphia,76ers,PHI,81,2010-2011
483,0021000484,0021000484,0020901116,2010-03-31T00:00:00,1610612764,Washington,Wizards,WAS,96,1610612740,New Orleans,Hornets,NOH,91,2010-2011
484,0021000485,0021000485,0021000317,2010-12-08T00:00:00,1610612741,Chicago,Bulls,CHI,88,1610612739,Cleveland,Cavaliers,CLE,83,2010-2011
485,0021000486,0021000486,0021000340,2010-12-10T00:00:00,1610612748,Miami,Heat,MIA,106,1610612744,Golden State,Warriors,GSW,84,2010-2011
486,0021000487,0021000487,0020900417,2009-12-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,103,1610612751,New Jersey,Nets,NJN,99,2010-2011
487,0021000488,0021000488,0021000141,2010-11-14T00:00:00,1610612759,San Antonio,Spurs,SAS,117,1610612760,Oklahoma City,Thunder,OKC,104,2010-2011
488,0021000489,0021000489,0021000358,2010-12-13T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612742,Dallas,Mavericks,DAL,99,2010-2011
489,0021000490,0021000490,0020900708,2010-02-01T00:00:00,1610612743,Denver,Nuggets,DEN,112,1610612758,Sacramento,Kings,SAC,109,2010-2011
490,0021000491,0021000491,0021000307,2010-12-06T00:00:00,1610612762,Utah,Jazz,UTA,94,1610612763,Memphis,Grizzlies,MEM,85,2010-2011
491,0021000492,0021000492,0020901158,2010-04-07T00:00:00,1610612752,New York,Knicks,NYK,105,1610612754,Indiana,Pacers,IND,113,2010-2011
492,0021000493,0021000493,0020900801,2010-02-17T00:00:00,1610612746,Los Angeles,Clippers,LAC,92,1610612737,Atlanta,Hawks,ATL,110,2010-2011
493,0021000494,0021000494,0021000224,2010-11-26T00:00:00,1610612761,Toronto,Raptors,TOR,101,1610612738,Boston,Celtics,BOS,110,2010-2011
494,0021000495,0021000495,0011000042,2010-10-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,85,1610612742,Dallas,Mavericks,DAL,79,2010-2011
495,0021000496,0021000496,0020900685,2010-01-29T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612745,Houston,Rockets,HOU,104,2010-2011
496,0021000497,0021000497,0021000127,2010-11-12T00:00:00,1610612758,Sacramento,Kings,SAC,89,1610612756,Phoenix,Suns,PHX,103,2010-2011
497,0021000498,0021000498,0021000258,2010-11-30T00:00:00,1610612747,Los Angeles,Lakers,LAL,96,1610612763,Memphis,Grizzlies,MEM,98,2010-2011
498,0021000499,0021000499,0021000175,2010-11-19T00:00:00,1610612766,Charlotte,Bobcats,CHA,87,1610612748,Miami,Heat,MIA,95,2010-2011
499,0021000500,0021000500,0020900900,2010-03-03T00:00:00,1610612753,Orlando,Magic,ORL,117,1610612744,Golden State,Warriors,GSW,90,2010-2011
500,0021000501,0021000501,0020900395,2009-12-20T00:00:00,1610612738,Boston,Celtics,BOS,122,1610612750,Minnesota,Timberwolves,MIN,104,2010-2011
501,0021000502,0021000502,0021000350,2010-12-12T00:00:00,1610612740,New Orleans,Hornets,NOH,70,1610612755,Philadelphia,76ers,PHI,88,2010-2011
502,0021000503,0021000503,0021000037,2010-10-30T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612745,Houston,Rockets,HOU,94,2010-2011
503,0021000504,0021000504,0020900955,2010-03-10T00:00:00,1610612762,Utah,Jazz,UTA,115,1610612765,Detroit,Pistons,DET,104,2010-2011
504,0021000505,0021000505,0021000306,2010-12-06T00:00:00,1610612748,Miami,Heat,MIA,88,1610612749,Milwaukee,Bucks,MIL,78,2010-2011
505,0021000506,0021000506,0020900960,2010-03-10T00:00:00,1610612752,New York,Knicks,NYK,87,1610612759,San Antonio,Spurs,SAS,97,2010-2011
506,0021000507,0021000507,0021000370,2010-12-15T00:00:00,1610612741,Chicago,Bulls,CHI,110,1610612761,Toronto,Raptors,TOR,93,2010-2011
507,0021000508,0021000508,0011000046,2010-10-12T00:00:00,1610612763,Memphis,Grizzlies,MEM,116,1610612760,Oklahoma City,Thunder,OKC,96,2010-2011
508,0021000509,0021000509,0021000377,2010-12-15T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612757,Portland,Trail Blazers,POR,98,2010-2011
509,0021000510,0021000510,0020900608,2010-01-20T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612737,Atlanta,Hawks,ATL,108,2010-2011
510,0021000511,0021000511,0021000161,2010-11-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,103,1610612765,Detroit,Pistons,DET,90,2010-2011
511,0021000512,0021000512,0021000022,2010-10-29T00:00:00,1610612739,Cleveland,Cavaliers,CLE,81,1610612761,Toronto,Raptors,TOR,101,2010-2011
512,0021000513,0021000513,0021000479,2010-12-31T00:00:00,1610612751,New Jersey,Nets,NJN,81,1610612741,Chicago,Bulls,CHI,90,2010-2011
513,0021000514,0021000514,0021000292,2010-12-04T00:00:00,1610612753,Orlando,Magic,ORL,85,1610612749,Milwaukee,Bucks,MIL,96,2010-2011
514,0021000515,0021000515,0021000205,2010-11-23T00:00:00,1610612755,Philadelphia,76ers,PHI,114,1610612764,Washington,Wizards,WAS,116,2010-2011
515,0021000516,0021000516,0020901095,2010-03-28T00:00:00,1610612738,Boston,Celtics,BOS,73,1610612759,San Antonio,Spurs,SAS,94,2010-2011
516,0021000517,0021000517,0021000144,2010-11-15T00:00:00,1610612750,Minnesota,Timberwolves,MIN,110,1610612766,Charlotte,Bobcats,CHA,113,2010-2011
