,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
549,0021100550,0021100550,1610612755,1610612741,2012-03-04T00:00:00,1,2,Chicago,2011-2012
550,0021100551,0021100551,1610612745,1610612746,2012-03-04T00:00:00,0,3,L.A. Clippers,2011-2012
551,0021100552,0021100552,1610612756,1610612758,2012-03-04T00:00:00,3,0,Phoenix,2011-2012
552,0021100553,0021100553,1610612759,1610612743,2012-03-04T00:00:00,2,1,San Antonio,2011-2012
553,0021100554,0021100554,1610612761,1610612753,2012-03-05T00:00:00,0,3,Orlando,2011-2012
554,0021100555,0021100555,1610612764,1610612744,2012-03-05T00:00:00,0,1,Golden State,2011-2012
555,0021100556,0021100556,1610612739,1610612762,2012-03-05T00:00:00,0,2,Utah,2011-2012
556,0021100557,0021100557,1610612741,1610612754,2012-03-05T00:00:00,2,1,Chicago,2011-2012
557,0021100558,0021100558,1610612749,1610612755,2012-03-05T00:00:00,1,2,Philadelphia,2011-2012
558,0021100559,0021100559,1610612760,1610612742,2012-03-05T00:00:00,3,1,Oklahoma City,2011-2012
559,0021100560,0021100560,1610612750,1610612746,2012-03-05T00:00:00,3,1,Minnesota,2011-2012
560,0021100561,0021100561,1610612743,1610612758,2012-03-05T00:00:00,3,0,Denver,2011-2012
561,0021100562,0021100562,1610612757,1610612740,2012-03-05T00:00:00,4,0,Portland,2011-2012
562,0021100563,0021100563,1610612766,1610612753,2012-03-06T00:00:00,1,3,Orlando,2011-2012
563,0021100564,0021100564,1610612754,1610612737,2012-03-06T00:00:00,1,2,Atlanta,2011-2012
564,0021100565,0021100565,1610612738,1610612745,2012-03-06T00:00:00,1,0,Boston,2011-2012
565,0021100566,0021100566,1610612748,1610612751,2012-03-06T00:00:00,3,0,Miami,2011-2012
566,0021100567,0021100567,1610612765,1610612747,2012-03-06T00:00:00,1,0,Detroit,2011-2012
567,0021100568,0021100568,1610612742,1610612752,2012-03-06T00:00:00,1,1,Tied,2011-2012
568,0021100569,0021100569,1610612761,1610612745,2012-03-07T00:00:00,1,1,Tied,2011-2012
569,0021100570,0021100570,1610612755,1610612738,2012-03-07T00:00:00,2,1,Philadelphia,2011-2012
570,0021100571,0021100571,1610612764,1610612747,2012-03-07T00:00:00,1,0,Washington,2011-2012
571,0021100572,0021100572,1610612766,1610612762,2012-03-07T00:00:00,0,1,Utah,2011-2012
572,0021100573,0021100573,1610612748,1610612737,2012-03-07T00:00:00,3,1,Miami,2011-2012
573,0021100574,0021100574,1610612751,1610612746,2012-03-07T00:00:00,1,1,Tied,2011-2012
574,0021100575,0021100575,1610612749,1610612741,2012-03-07T00:00:00,0,4,Chicago,2011-2012
575,0021100576,0021100576,1610612760,1610612756,2012-03-07T00:00:00,3,0,Oklahoma City,2011-2012
576,0021100577,0021100577,1610612750,1610612757,2012-03-07T00:00:00,2,1,Minnesota,2011-2012
577,0021100578,0021100578,1610612759,1610612752,2012-03-07T00:00:00,1,0,San Antonio,2011-2012
578,0021100579,0021100579,1610612743,1610612739,2012-03-07T00:00:00,0,1,Cleveland,2011-2012
579,0021100580,0021100580,1610612758,1610612740,2012-03-07T00:00:00,3,1,Sacramento,2011-2012
580,0021100581,0021100581,1610612744,1610612763,2012-03-07T00:00:00,0,4,Memphis,2011-2012
581,0021100582,0021100582,1610612741,1610612753,2012-03-08T00:00:00,2,1,Chicago,2011-2012
582,0021100583,0021100583,1610612756,1610612742,2012-03-08T00:00:00,1,3,Dallas,2011-2012
583,0021100584,0021100584,1610612755,1610612762,2012-03-09T00:00:00,1,1,Tied,2011-2012
584,0021100585,0021100585,1610612766,1610612751,2012-03-09T00:00:00,0,4,New Jersey,2011-2012
585,0021100586,0021100586,1610612738,1610612757,2012-03-09T00:00:00,1,0,Boston,2011-2012
586,0021100587,0021100587,1610612765,1610612737,2012-03-09T00:00:00,1,3,Atlanta,2011-2012
587,0021100588,0021100588,1610612760,1610612739,2012-03-09T00:00:00,0,1,Cleveland,2011-2012
588,0021100589,0021100589,1610612750,1610612747,2012-03-09T00:00:00,0,4,L.A. Lakers,2011-2012
589,0021100590,0021100590,1610612749,1610612752,2012-03-09T00:00:00,2,2,Tied,2011-2012
590,0021100591,0021100591,1610612759,1610612746,2012-03-09T00:00:00,2,1,San Antonio,2011-2012
591,0021100592,0021100592,1610612743,1610612740,2012-03-09T00:00:00,2,2,Tied,2011-2012
592,0021100593,0021100593,1610612758,1610612742,2012-03-09T00:00:00,1,2,Dallas,2011-2012
593,0021100594,0021100594,1610612764,1610612757,2012-03-10T00:00:00,1,1,Tied,2011-2012
594,0021100595,0021100595,1610612748,1610612754,2012-03-10T00:00:00,3,1,Miami,2011-2012
595,0021100596,0021100596,1610612765,1610612761,2012-03-10T00:00:00,2,1,Detroit,2011-2012
596,0021100597,0021100597,1610612751,1610612745,2012-03-10T00:00:00,0,1,Houston,2011-2012
597,0021100598,0021100598,1610612741,1610612762,2012-03-10T00:00:00,1,0,Chicago,2011-2012
598,0021100599,0021100599,1610612760,1610612766,2012-03-10T00:00:00,1,0,Oklahoma City,2011-2012
599,0021100600,0021100600,1610612750,1610612740,2012-03-10T00:00:00,1,2,New Orleans,2011-2012
600,0021100601,0021100601,1610612756,1610612763,2012-03-10T00:00:00,2,1,Phoenix,2011-2012
601,0021100602,0021100602,1610612744,1610612742,2012-03-10T00:00:00,1,2,Dallas,2011-2012
602,0021100603,0021100603,1610612752,1610612755,2012-03-11T00:00:00,2,1,New York,2011-2012
603,0021100604,0021100604,1610612747,1610612738,2012-03-11T00:00:00,2,0,L.A. Lakers,2011-2012
604,0021100605,0021100605,1610612761,1610612749,2012-03-11T00:00:00,0,3,Milwaukee,2011-2012
605,0021100606,0021100606,1610612753,1610612754,2012-03-11T00:00:00,3,1,Orlando,2011-2012
606,0021100607,0021100607,1610612739,1610612745,2012-03-11T00:00:00,1,0,Cleveland,2011-2012
607,0021100608,0021100608,1610612743,1610612763,2012-03-11T00:00:00,0,3,Memphis,2011-2012
608,0021100609,0021100609,1610612758,1610612737,2012-03-11T00:00:00,0,1,Atlanta,2011-2012
609,0021100610,0021100610,1610612746,1610612744,2012-03-11T00:00:00,2,2,Tied,2011-2012
610,0021100611,0021100611,1610612751,1610612749,2012-03-12T00:00:00,0,3,Milwaukee,2011-2012
611,0021100612,0021100612,1610612741,1610612752,2012-03-12T00:00:00,3,1,Chicago,2011-2012
612,0021100613,0021100613,1610612740,1610612766,2012-03-12T00:00:00,1,1,Tied,2011-2012
613,0021100614,0021100614,1610612759,1610612764,2012-03-12T00:00:00,1,0,San Antonio,2011-2012
614,0021100615,0021100615,1610612762,1610612765,2012-03-12T00:00:00,1,0,Utah,2011-2012
615,0021100616,0021100616,1610612756,1610612750,2012-03-12T00:00:00,2,1,Phoenix,2011-2012
616,0021100617,0021100617,1610612746,1610612738,2012-03-12T00:00:00,0,1,Boston,2011-2012
617,0021100618,0021100618,1610612753,1610612748,2012-03-13T00:00:00,2,2,Tied,2011-2012
618,0021100619,0021100619,1610612739,1610612761,2012-03-13T00:00:00,1,3,Toronto,2011-2012
619,0021100620,0021100620,1610612754,1610612757,2012-03-13T00:00:00,1,0,Indiana,2011-2012
620,0021100621,0021100621,1610612763,1610612747,2012-03-13T00:00:00,1,2,L.A. Lakers,2011-2012
621,0021100622,0021100622,1610612760,1610612745,2012-03-13T00:00:00,2,2,Tied,2011-2012
622,0021100623,0021100623,1610612742,1610612764,2012-03-13T00:00:00,1,0,Dallas,2011-2012
623,0021100624,0021100624,1610612743,1610612737,2012-03-13T00:00:00,1,0,Denver,2011-2012
624,0021100625,0021100625,1610612758,1610612744,2012-03-13T00:00:00,1,3,Golden State,2011-2012
625,0021100626,0021100626,1610612754,1610612755,2012-03-14T00:00:00,2,2,Tied,2011-2012
626,0021100627,0021100627,1610612751,1610612761,2012-03-14T00:00:00,2,2,Tied,2011-2012
627,0021100628,0021100628,1610612752,1610612757,2012-03-14T00:00:00,1,0,New York,2011-2012
628,0021100629,0021100629,1610612741,1610612748,2012-03-14T00:00:00,2,2,Tied,2011-2012
629,0021100630,0021100630,1610612749,1610612739,2012-03-14T00:00:00,4,0,Milwaukee,2011-2012
630,0021100631,0021100631,1610612740,1610612747,2012-03-14T00:00:00,0,3,L.A. Lakers,2011-2012
631,0021100632,0021100632,1610612745,1610612766,2012-03-14T00:00:00,2,0,Houston,2011-2012
632,0021100633,0021100633,1610612759,1610612753,2012-03-14T00:00:00,2,0,San Antonio,2011-2012
633,0021100634,0021100634,1610612758,1610612765,2012-03-14T00:00:00,0,2,Detroit,2011-2012
634,0021100635,0021100635,1610612756,1610612762,2012-03-14T00:00:00,2,1,Phoenix,2011-2012
635,0021100636,0021100636,1610612746,1610612737,2012-03-14T00:00:00,1,1,Tied,2011-2012
636,0021100637,0021100637,1610612744,1610612738,2012-03-14T00:00:00,0,1,Boston,2011-2012
637,0021100638,0021100638,1610612740,1610612764,2012-03-15T00:00:00,0,1,Washington,2011-2012
638,0021100639,0021100639,1610612742,1610612766,2012-03-15T00:00:00,1,0,Dallas,2011-2012
639,0021100640,0021100640,1610612743,1610612760,2012-03-15T00:00:00,1,2,Oklahoma City,2011-2012
640,0021100641,0021100641,1610612762,1610612750,2012-03-15T00:00:00,2,1,Utah,2011-2012
641,0021100642,0021100642,1610612746,1610612756,2012-03-15T00:00:00,1,3,Phoenix,2011-2012
642,0021100643,0021100643,1610612755,1610612748,2012-03-16T00:00:00,0,4,Miami,2011-2012
643,0021100644,0021100644,1610612753,1610612751,2012-03-16T00:00:00,3,0,Orlando,2011-2012
644,0021100645,0021100645,1610612752,1610612754,2012-03-16T00:00:00,2,1,New York,2011-2012
645,0021100646,0021100646,1610612737,1610612764,2012-03-16T00:00:00,3,0,Atlanta,2011-2012
646,0021100647,0021100647,1610612741,1610612757,2012-03-16T00:00:00,0,1,Portland,2011-2012
647,0021100648,0021100648,1610612763,1610612761,2012-03-16T00:00:00,1,1,Tied,2011-2012
648,0021100649,0021100649,1610612760,1610612759,2012-03-16T00:00:00,1,2,San Antonio,2011-2012
649,0021100650,0021100650,1610612756,1610612765,2012-03-16T00:00:00,1,0,Phoenix,2011-2012
650,0021100651,0021100651,1610612758,1610612738,2012-03-16T00:00:00,1,0,Sacramento,2011-2012
651,0021100652,0021100652,1610612747,1610612750,2012-03-16T00:00:00,4,0,L.A. Lakers,2011-2012
652,0021100653,0021100653,1610612744,1610612749,2012-03-16T00:00:00,0,1,Milwaukee,2011-2012
653,0021100654,0021100654,1610612746,1610612745,2012-03-17T00:00:00,3,0,L.A. Clippers,2011-2012
654,0021100655,0021100655,1610612766,1610612761,2012-03-17T00:00:00,2,1,Charlotte,2011-2012
655,0021100656,0021100656,1610612754,1610612752,2012-03-17T00:00:00,1,2,New York,2011-2012
656,0021100657,0021100657,1610612751,1610612740,2012-03-17T00:00:00,0,1,New Orleans,2011-2012
657,0021100658,0021100658,1610612741,1610612755,2012-03-17T00:00:00,2,1,Chicago,2011-2012
658,0021100659,0021100659,1610612742,1610612759,2012-03-17T00:00:00,2,2,Tied,2011-2012
659,0021100660,0021100660,1610612743,1610612738,2012-03-17T00:00:00,1,0,Denver,2011-2012
660,0021100661,0021100661,1610612762,1610612744,2012-03-17T00:00:00,3,1,Utah,2011-2012
661,0021100662,0021100662,1610612739,1610612737,2012-03-18T00:00:00,0,3,Atlanta,2011-2012
662,0021100663,0021100663,1610612746,1610612765,2012-03-18T00:00:00,1,0,L.A. Clippers,2011-2012
663,0021100664,0021100664,1610612763,1610612764,2012-03-18T00:00:00,1,0,Memphis,2011-2012
664,0021100665,0021100665,1610612758,1610612750,2012-03-18T00:00:00,2,2,Tied,2011-2012
665,0021100666,0021100666,1610612748,1610612753,2012-03-18T00:00:00,2,2,Tied,2011-2012
666,0021100667,0021100667,1610612756,1610612745,2012-03-18T00:00:00,2,2,Tied,2011-2012
667,0021100668,0021100668,1610612760,1610612757,2012-03-18T00:00:00,3,1,Oklahoma City,2011-2012
668,0021100669,0021100669,1610612747,1610612762,2012-03-18T00:00:00,2,2,Tied,2011-2012
669,0021100670,0021100670,1610612766,1610612755,2012-03-19T00:00:00,0,3,Philadelphia,2011-2012
670,0021100671,0021100671,1610612751,1610612739,2012-03-19T00:00:00,2,2,Tied,2011-2012
671,0021100672,0021100672,1610612737,1610612738,2012-03-19T00:00:00,1,2,Boston,2011-2012
672,0021100673,0021100673,1610612753,1610612741,2012-03-19T00:00:00,1,2,Chicago,2011-2012
673,0021100674,0021100674,1610612743,1610612742,2012-03-19T00:00:00,1,3,Dallas,2011-2012
674,0021100675,0021100675,1610612744,1610612750,2012-03-19T00:00:00,2,1,Golden State,2011-2012
675,0021100676,0021100676,1610612754,1610612746,2012-03-20T00:00:00,1,0,Indiana,2011-2012
676,0021100677,0021100677,1610612752,1610612761,2012-03-20T00:00:00,2,2,Tied,2011-2012
677,0021100678,0021100678,1610612748,1610612756,2012-03-20T00:00:00,1,0,Miami,2011-2012
678,0021100679,0021100679,1610612745,1610612747,2012-03-20T00:00:00,2,1,Houston,2011-2012
679,0021100680,0021100680,1610612762,1610612760,2012-03-20T00:00:00,1,2,Oklahoma City,2011-2012
680,0021100681,0021100681,1610612758,1610612763,2012-03-20T00:00:00,1,2,Memphis,2011-2012
681,0021100682,0021100682,1610612757,1610612749,2012-03-20T00:00:00,0,2,Milwaukee,2011-2012
682,0021100683,0021100683,1610612761,1610612741,2012-03-21T00:00:00,0,3,Chicago,2011-2012
683,0021100684,0021100684,1610612755,1610612752,2012-03-21T00:00:00,1,2,New York,2011-2012
684,0021100685,0021100685,1610612753,1610612756,2012-03-21T00:00:00,1,0,Orlando,2011-2012
685,0021100686,0021100686,1610612751,1610612764,2012-03-21T00:00:00,2,1,New Jersey,2011-2012
686,0021100687,0021100687,1610612737,1610612739,2012-03-21T00:00:00,3,0,Atlanta,2011-2012
687,0021100688,0021100688,1610612740,1610612744,2012-03-21T00:00:00,2,1,New Orleans,2011-2012
688,0021100689,0021100689,1610612760,1610612746,2012-03-21T00:00:00,1,3,L.A. Clippers,2011-2012
689,0021100690,0021100690,1610612759,1610612750,2012-03-21T00:00:00,1,2,Minnesota,2011-2012
690,0021100691,0021100691,1610612743,1610612765,2012-03-21T00:00:00,1,0,Denver,2011-2012
691,0021100692,0021100692,1610612742,1610612747,2012-03-21T00:00:00,0,4,L.A. Lakers,2011-2012
692,0021100693,0021100693,1610612764,1610612754,2012-03-22T00:00:00,0,3,Indiana,2011-2012
693,0021100694,0021100694,1610612749,1610612738,2012-03-22T00:00:00,0,3,Boston,2011-2012
694,0021100695,0021100695,1610612740,1610612746,2012-03-22T00:00:00,1,2,L.A. Clippers,2011-2012
695,0021100696,0021100696,1610612745,1610612744,2012-03-22T00:00:00,2,1,Houston,2011-2012
696,0021100697,0021100697,1610612758,1610612762,2012-03-22T00:00:00,2,2,Tied,2011-2012
697,0021100698,0021100698,1610612757,1610612763,2012-03-22T00:00:00,2,1,Portland,2011-2012
698,0021100699,0021100699,1610612761,1610612752,2012-03-23T00:00:00,2,2,Tied,2011-2012
699,0021100700,0021100700,1610612766,1610612749,2012-03-23T00:00:00,1,2,Milwaukee,2011-2012
700,0021100701,0021100701,1610612753,1610612739,2012-03-23T00:00:00,3,0,Orlando,2011-2012
701,0021100702,0021100702,1610612754,1610612756,2012-03-23T00:00:00,0,1,Phoenix,2011-2012
702,0021100703,0021100703,1610612737,1610612751,2012-03-23T00:00:00,4,0,Atlanta,2011-2012
703,0021100704,0021100704,1610612765,1610612748,2012-03-23T00:00:00,0,3,Miami,2011-2012
704,0021100705,0021100705,1610612755,1610612738,2012-03-23T00:00:00,2,1,Philadelphia,2011-2012
705,0021100706,0021100706,1610612760,1610612750,2012-03-23T00:00:00,3,0,Oklahoma City,2011-2012
706,0021100707,0021100707,1610612759,1610612742,2012-03-23T00:00:00,2,2,Tied,2011-2012
707,0021100708,0021100708,1610612762,1610612743,2012-03-23T00:00:00,2,1,Utah,2011-2012
708,0021100709,0021100709,1610612747,1610612757,2012-03-23T00:00:00,2,1,L.A. Lakers,2011-2012
709,0021100710,0021100710,1610612746,1610612763,2012-03-24T00:00:00,2,1,L.A. Clippers,2011-2012
710,0021100711,0021100711,1610612764,1610612737,2012-03-24T00:00:00,0,3,Atlanta,2011-2012
711,0021100712,0021100712,1610612751,1610612766,2012-03-24T00:00:00,4,0,New Jersey,2011-2012
712,0021100713,0021100713,1610612752,1610612765,2012-03-24T00:00:00,3,0,New York,2011-2012
713,0021100714,0021100714,1610612741,1610612761,2012-03-24T00:00:00,3,0,Chicago,2011-2012
714,0021100715,0021100715,1610612740,1610612759,2012-03-24T00:00:00,0,4,San Antonio,2011-2012
715,0021100716,0021100716,1610612745,1610612742,2012-03-24T00:00:00,0,3,Dallas,2011-2012
716,0021100717,0021100717,1610612749,1610612754,2012-03-24T00:00:00,0,3,Indiana,2011-2012
717,0021100718,0021100718,1610612744,1610612758,2012-03-24T00:00:00,3,1,Golden State,2011-2012
718,0021100719,0021100719,1610612739,1610612756,2012-03-25T00:00:00,1,1,Tied,2011-2012
719,0021100720,0021100720,1610612750,1610612743,2012-03-25T00:00:00,1,3,Denver,2011-2012
720,0021100721,0021100721,1610612738,1610612764,2012-03-25T00:00:00,4,0,Boston,2011-2012
721,0021100722,0021100722,1610612737,1610612762,2012-03-25T00:00:00,1,0,Atlanta,2011-2012
722,0021100723,0021100723,1610612759,1610612755,2012-03-25T00:00:00,2,0,San Antonio,2011-2012
723,0021100724,0021100724,1610612760,1610612748,2012-03-25T00:00:00,1,1,Tied,2011-2012
724,0021100725,0021100725,1610612757,1610612744,2012-03-25T00:00:00,3,1,Portland,2011-2012
725,0021100726,0021100726,1610612747,1610612763,2012-03-25T00:00:00,2,1,L.A. Lakers,2011-2012
726,0021100727,0021100727,1610612761,1610612753,2012-03-26T00:00:00,0,3,Orlando,2011-2012
727,0021100728,0021100728,1610612764,1610612765,2012-03-26T00:00:00,1,2,Detroit,2011-2012
728,0021100729,0021100729,1610612766,1610612738,2012-03-26T00:00:00,0,3,Boston,2011-2012
729,0021100730,0021100730,1610612754,1610612748,2012-03-26T00:00:00,1,3,Miami,2011-2012
730,0021100731,0021100731,1610612751,1610612762,2012-03-26T00:00:00,0,2,Utah,2011-2012
731,0021100732,0021100732,1610612752,1610612749,2012-03-26T00:00:00,2,2,Tied,2011-2012
732,0021100733,0021100733,1610612741,1610612743,2012-03-26T00:00:00,0,1,Denver,2011-2012
733,0021100734,0021100734,1610612745,1610612758,2012-03-26T00:00:00,3,0,Houston,2011-2012
734,0021100735,0021100735,1610612746,1610612740,2012-03-26T00:00:00,2,1,L.A. Clippers,2011-2012
735,0021100736,0021100736,1610612755,1610612739,2012-03-27T00:00:00,3,0,Philadelphia,2011-2012
736,0021100737,0021100737,1610612749,1610612737,2012-03-27T00:00:00,1,2,Atlanta,2011-2012
737,0021100738,0021100738,1610612763,1610612750,2012-03-27T00:00:00,4,0,Memphis,2011-2012
738,0021100739,0021100739,1610612742,1610612745,2012-03-27T00:00:00,3,0,Dallas,2011-2012
739,0021100740,0021100740,1610612756,1610612759,2012-03-27T00:00:00,0,4,San Antonio,2011-2012
740,0021100741,0021100741,1610612757,1610612760,2012-03-27T00:00:00,1,3,Oklahoma City,2011-2012
741,0021100742,0021100742,1610612744,1610612747,2012-03-27T00:00:00,0,4,L.A. Lakers,2011-2012
742,0021100743,0021100743,1610612761,1610612743,2012-03-28T00:00:00,1,1,Tied,2011-2012
743,0021100744,0021100744,1610612752,1610612753,2012-03-28T00:00:00,2,1,New York,2011-2012
744,0021100745,0021100745,1610612766,1610612750,2012-03-28T00:00:00,0,2,Minnesota,2011-2012
745,0021100746,0021100746,1610612739,1610612765,2012-03-28T00:00:00,2,2,Tied,2011-2012
746,0021100747,0021100747,1610612738,1610612762,2012-03-28T00:00:00,1,0,Boston,2011-2012
747,0021100748,0021100748,1610612751,1610612754,2012-03-28T00:00:00,1,3,Indiana,2011-2012
748,0021100749,0021100749,1610612737,1610612741,2012-03-28T00:00:00,1,3,Chicago,2011-2012
749,0021100750,0021100750,1610612758,1610612759,2012-03-28T00:00:00,1,2,San Antonio,2011-2012
750,0021100751,0021100751,1610612746,1610612756,2012-03-28T00:00:00,1,3,Phoenix,2011-2012
751,0021100752,0021100752,1610612744,1610612740,2012-03-28T00:00:00,1,2,New Orleans,2011-2012
752,0021100753,0021100753,1610612754,1610612764,2012-03-29T00:00:00,3,0,Indiana,2011-2012
753,0021100754,0021100754,1610612748,1610612742,2012-03-29T00:00:00,2,0,Miami,2011-2012
754,0021100755,0021100755,1610612757,1610612740,2012-03-29T00:00:00,4,0,Portland,2011-2012
755,0021100756,0021100756,1610612747,1610612760,2012-03-29T00:00:00,1,2,Oklahoma City,2011-2012
756,0021100757,0021100757,1610612761,1610612748,2012-03-30T00:00:00,0,3,Miami,2011-2012
757,0021100758,0021100758,1610612764,1610612755,2012-03-30T00:00:00,1,3,Philadelphia,2011-2012
758,0021100759,0021100759,1610612766,1610612743,2012-03-30T00:00:00,0,1,Denver,2011-2012
759,0021100760,0021100760,1610612737,1610612752,2012-03-30T00:00:00,1,2,New York,2011-2012
760,0021100761,0021100761,1610612739,1610612749,2012-03-30T00:00:00,0,4,Milwaukee,2011-2012
761,0021100762,0021100762,1610612753,1610612742,2012-03-30T00:00:00,0,1,Dallas,2011-2012
762,0021100763,0021100763,1610612741,1610612765,2012-03-30T00:00:00,4,0,Chicago,2011-2012
763,0021100764,0021100764,1610612745,1610612763,2012-03-30T00:00:00,2,2,Tied,2011-2012
764,0021100765,0021100765,1610612750,1610612738,2012-03-30T00:00:00,0,1,Boston,2011-2012
765,0021100766,0021100766,1610612762,1610612758,2012-03-30T00:00:00,2,2,Tied,2011-2012
766,0021100767,0021100767,1610612746,1610612757,2012-03-30T00:00:00,3,1,L.A. Clippers,2011-2012
767,0021100768,0021100768,1610612744,1610612751,2012-03-30T00:00:00,0,2,New Jersey,2011-2012
768,0021100769,0021100769,1610612747,1610612740,2012-03-31T00:00:00,3,0,L.A. Lakers,2011-2012
769,0021100770,0021100770,1610612752,1610612739,2012-03-31T00:00:00,2,2,Tied,2011-2012
770,0021100771,0021100771,1610612755,1610612737,2012-03-31T00:00:00,3,0,Philadelphia,2011-2012
771,0021100772,0021100772,1610612765,1610612766,2012-03-31T00:00:00,4,0,Detroit,2011-2012
772,0021100773,0021100773,1610612749,1610612763,2012-03-31T00:00:00,0,1,Memphis,2011-2012
773,0021100774,0021100774,1610612759,1610612754,2012-03-31T00:00:00,1,0,San Antonio,2011-2012
774,0021100775,0021100775,1610612758,1610612751,2012-03-31T00:00:00,0,1,New Jersey,2011-2012
775,0021100776,0021100776,1610612746,1610612762,2012-03-31T00:00:00,2,1,L.A. Clippers,2011-2012
776,0021100777,0021100777,1610612760,1610612741,2012-04-01T00:00:00,1,0,Oklahoma City,2011-2012
777,0021100778,0021100778,1610612738,1610612748,2012-04-01T00:00:00,3,1,Boston,2011-2012
778,0021100779,0021100779,1610612761,1610612764,2012-04-01T00:00:00,2,2,Tied,2011-2012
779,0021100780,0021100780,1610612753,1610612743,2012-04-01T00:00:00,0,2,Denver,2011-2012
780,0021100781,0021100781,1610612745,1610612754,2012-04-01T00:00:00,0,1,Indiana,2011-2012
781,0021100782,0021100782,1610612756,1610612740,2012-04-01T00:00:00,3,1,Phoenix,2011-2012
782,0021100783,0021100783,1610612757,1610612750,2012-04-01T00:00:00,1,2,Minnesota,2011-2012
783,0021100784,0021100784,1610612747,1610612744,2012-04-01T00:00:00,4,0,L.A. Lakers,2011-2012
784,0021100785,0021100785,1610612764,1610612749,2012-04-02T00:00:00,1,3,Milwaukee,2011-2012
785,0021100786,0021100786,1610612741,1610612745,2012-04-02T00:00:00,0,1,Houston,2011-2012
786,0021100787,0021100787,1610612760,1610612763,2012-04-02T00:00:00,3,1,Oklahoma City,2011-2012
787,0021100788,0021100788,1610612742,1610612746,2012-04-02T00:00:00,1,2,L.A. Clippers,2011-2012
788,0021100789,0021100789,1610612758,1610612750,2012-04-02T00:00:00,2,2,Tied,2011-2012
789,0021100790,0021100790,1610612757,1610612762,2012-04-02T00:00:00,0,4,Utah,2011-2012
790,0021100791,0021100791,1610612761,1610612766,2012-04-03T00:00:00,1,2,Charlotte,2011-2012
791,0021100792,0021100792,1610612739,1610612759,2012-04-03T00:00:00,0,2,San Antonio,2011-2012
792,0021100793,0021100793,1610612754,1610612752,2012-04-03T00:00:00,1,2,New York,2011-2012
793,0021100794,0021100794,1610612748,1610612755,2012-04-03T00:00:00,4,0,Miami,2011-2012
794,0021100795,0021100795,1610612765,1610612753,2012-04-03T00:00:00,2,1,Detroit,2011-2012
795,0021100796,0021100796,1610612763,1610612744,2012-04-03T00:00:00,4,0,Memphis,2011-2012
796,0021100797,0021100797,1610612758,1610612756,2012-04-03T00:00:00,0,3,Phoenix,2011-2012
797,0021100798,0021100798,1610612747,1610612751,2012-04-03T00:00:00,1,0,L.A. Lakers,2011-2012
798,0021100799,0021100799,1610612755,1610612761,2012-04-04T00:00:00,2,1,Philadelphia,2011-2012
799,0021100800,0021100800,1610612764,1610612754,2012-04-04T00:00:00,0,3,Indiana,2011-2012
800,0021100801,0021100801,1610612738,1610612759,2012-04-04T00:00:00,0,1,San Antonio,2011-2012
801,0021100802,0021100802,1610612737,1610612766,2012-04-04T00:00:00,4,0,Atlanta,2011-2012
802,0021100803,0021100803,1610612748,1610612760,2012-04-04T00:00:00,1,1,Tied,2011-2012
803,0021100804,0021100804,1610612749,1610612739,2012-04-04T00:00:00,4,0,Milwaukee,2011-2012
804,0021100805,0021100805,1610612740,1610612743,2012-04-04T00:00:00,2,2,Tied,2011-2012
805,0021100806,0021100806,1610612750,1610612744,2012-04-04T00:00:00,1,2,Golden State,2011-2012
806,0021100807,0021100807,1610612742,1610612763,2012-04-04T00:00:00,1,2,Memphis,2011-2012
807,0021100808,0021100808,1610612762,1610612756,2012-04-04T00:00:00,1,2,Phoenix,2011-2012
808,0021100809,0021100809,1610612757,1610612751,2012-04-04T00:00:00,1,0,Portland,2011-2012
809,0021100810,0021100810,1610612746,1610612747,2012-04-04T00:00:00,1,2,L.A. Lakers,2011-2012
810,0021100811,0021100811,1610612753,1610612752,2012-04-05T00:00:00,1,2,New York,2011-2012
811,0021100812,0021100812,1610612765,1610612764,2012-04-05T00:00:00,2,1,Detroit,2011-2012
812,0021100813,0021100813,1610612741,1610612738,2012-04-05T00:00:00,3,1,Chicago,2011-2012
813,0021100814,0021100814,1610612758,1610612746,2012-04-05T00:00:00,0,3,L.A. Clippers,2011-2012
814,0021100815,0021100815,1610612754,1610612760,2012-04-06T00:00:00,1,0,Indiana,2011-2012
815,0021100816,0021100816,1610612761,1610612739,2012-04-06T00:00:00,3,1,Toronto,2011-2012
816,0021100817,0021100817,1610612751,1610612764,2012-04-06T00:00:00,2,1,New Jersey,2011-2012
817,0021100818,0021100818,1610612737,1610612765,2012-04-06T00:00:00,3,1,Atlanta,2011-2012
818,0021100819,0021100819,1610612748,1610612763,2012-04-06T00:00:00,0,1,Memphis,2011-2012
819,0021100820,0021100820,1610612749,1610612766,2012-04-06T00:00:00,2,1,Milwaukee,2011-2012
820,0021100821,0021100821,1610612742,1610612757,2012-04-06T00:00:00,2,1,Dallas,2011-2012
821,0021100822,0021100822,1610612759,1610612740,2012-04-06T00:00:00,4,0,San Antonio,2011-2012
822,0021100823,0021100823,1610612743,1610612756,2012-04-06T00:00:00,3,0,Denver,2011-2012
823,0021100824,0021100824,1610612762,1610612744,2012-04-06T00:00:00,3,1,Utah,2011-2012
