,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
395,0028300396,1984-01-10T00:00:00,,0028300396,3, ,19840110/GOSATL,1610612737,1610612744,1983-1984,4,,,Q4  - ,1
396,0028300397,1984-01-10T00:00:00,,0028300397,3, ,19840110/LALHOU,1610612745,1610612747,1983-1984,5,,,Q5  - ,1
397,0028300398,1984-01-10T00:00:00,,0028300398,3, ,19840110/SANPOR,1610612757,1610612759,1983-1984,4,,,Q4  - ,1
398,0028300399,1984-01-10T00:00:00,,0028300399,3, ,19840110/SDCSEA,1610612760,1610612746,1983-1984,4,,,Q4  - ,1
399,0028300400,1984-01-10T00:00:00,,0028300400,3, ,19840110/DALKCK,1610612758,1610612742,1983-1984,4,,,Q4  - ,1
400,0028300401,1984-01-10T00:00:00,,0028300401,3, ,19840110/CLEMIL,1610612749,1610612739,1983-1984,4,,,Q4  - ,1
401,0028300402,1984-01-10T00:00:00,,0028300402,3, ,19840110/INDCHI,1610612741,1610612754,1983-1984,4,,,Q4  - ,1
402,0028300403,1984-01-11T00:00:00,,0028300403,3, ,19840111/SDCPHX,1610612756,1610612746,1983-1984,4,,,Q4  - ,1
403,0028300404,1984-01-11T00:00:00,,0028300404,3, ,19840111/SANDEN,1610612743,1610612759,1983-1984,4,,,Q4  - ,1
404,0028300405,1984-01-11T00:00:00,,0028300405,3, ,19840111/WASPHL,1610612755,1610612764,1983-1984,4,,,Q4  - ,1
405,0028300406,1984-01-11T00:00:00,,0028300406,3, ,19840111/GOSBOS,1610612738,1610612744,1983-1984,4,,,Q4  - ,1
406,0028300407,1984-01-11T00:00:00,,0028300407,3, ,19840111/UTHDAL,1610612742,1610612762,1983-1984,4,,,Q4  - ,1
407,0028300408,1984-01-11T00:00:00,,0028300408,3, ,19840111/CHINJN,1610612751,1610612741,1983-1984,4,,,Q4  - ,1
408,0028300409,1984-01-11T00:00:00,,0028300409,3, ,19840111/DETIND,1610612754,1610612765,1983-1984,4,,,Q4  - ,1
409,0028300410,1984-01-12T00:00:00,,0028300410,3, ,19840112/LALKCK,1610612758,1610612747,1983-1984,4,,,Q4  - ,1
410,0028300411,1984-01-12T00:00:00,,0028300411,3, ,19840112/PORHOU,1610612745,1610612757,1983-1984,4,,,Q4  - ,1
411,0028300412,1984-01-12T00:00:00,,0028300412,3, ,19840112/ATLWAS,1610612764,1610612737,1983-1984,4,,,Q4  - ,1
412,0028300413,1984-01-13T00:00:00,,0028300413,3, ,19840113/HOUSAN,1610612759,1610612745,1983-1984,4,,,Q4  - ,1
413,0028300414,1984-01-13T00:00:00,,0028300414,3, ,19840113/NYKMIL,1610612749,1610612752,1983-1984,4,,,Q4  - ,1
414,0028300415,1984-01-13T00:00:00,,0028300415,3, ,19840113/INDATL,1610612737,1610612754,1983-1984,4,,,Q4  - ,1
415,0028300416,1984-01-13T00:00:00,,0028300416,3, ,19840113/BOSPHL,1610612755,1610612738,1983-1984,4,,,Q4  - ,1
416,0028300417,1984-01-13T00:00:00,,0028300417,3, ,19840113/PORDAL,1610612742,1610612757,1983-1984,4,,,Q4  - ,1
417,0028300418,1984-01-13T00:00:00,,0028300418,3, ,19840113/UTHSDC,1610612746,1610612762,1983-1984,4,,,Q4  - ,1
418,0028300419,1984-01-13T00:00:00,,0028300419,3, ,19840113/CHIDET,1610612765,1610612741,1983-1984,4,,,Q4  - ,1
419,0028300420,1984-01-13T00:00:00,,0028300420,3, ,19840113/PHXSEA,1610612760,1610612756,1983-1984,4,,,Q4  - ,1
420,0028300421,1984-01-13T00:00:00,,0028300421,3, ,19840113/GOSNJN,1610612751,1610612744,1983-1984,4,,,Q4  - ,1
421,0028300422,1984-01-13T00:00:00,,0028300422,3, ,19840113/LALDEN,1610612743,1610612747,1983-1984,4,,,Q4  - ,1
422,0028300423,1984-01-14T00:00:00,,0028300423,3, ,19840114/DETCLE,1610612739,1610612765,1983-1984,5,,,Q5  - ,1
423,0028300424,1984-01-14T00:00:00,,0028300424,3, ,19840114/WASUTH,1610612762,1610612764,1983-1984,4,,,Q4  - ,1
424,0028300425,1984-01-14T00:00:00,,0028300425,3, ,19840114/GOSPHL,1610612755,1610612744,1983-1984,4,,,Q4  - ,1
425,0028300426,1984-01-14T00:00:00,,0028300426,3, ,19840114/NYKCHI,1610612741,1610612752,1983-1984,4,,,Q4  - ,1
426,0028300427,1984-01-14T00:00:00,,0028300427,3, ,19840114/KCKHOU,1610612745,1610612758,1983-1984,4,,,Q4  - ,1
427,0028300428,1984-01-15T00:00:00,,0028300428,3, ,19840115/SEALAL,1610612747,1610612760,1983-1984,4,,,Q4  - ,1
428,0028300429,1984-01-15T00:00:00,,0028300429,3, ,19840115/DENDAL,1610612742,1610612743,1983-1984,4,,,Q4  - ,1
429,0028300430,1984-01-15T00:00:00,,0028300430,3, ,19840115/BOSMIL,1610612749,1610612738,1983-1984,4,,,Q4  - ,1
430,0028300431,1984-01-15T00:00:00,,0028300431,3, ,19840115/SDCKCK,1610612758,1610612746,1983-1984,4,,,Q4  - ,1
431,0028300432,1984-01-15T00:00:00,,0028300432,3, ,19840115/NJNIND,1610612754,1610612751,1983-1984,5,,,Q5  - ,1
432,0028300433,1984-01-15T00:00:00,,0028300433,3, ,19840115/WASPHX,1610612756,1610612764,1983-1984,4,,,Q4  - ,1
433,0028300434,1984-01-15T00:00:00,,0028300434,3, ,19840115/PORSAN,1610612759,1610612757,1983-1984,4,,,Q4  - ,1
434,0028300435,1984-01-17T00:00:00,,0028300435,3, ,19840117/DETPHL,1610612755,1610612765,1983-1984,4,,,Q4  - ,1
435,0028300436,1984-01-17T00:00:00,,0028300436,3, ,19840117/DALPOR,1610612757,1610612742,1983-1984,4,,,Q4  - ,1
436,0028300437,1984-01-17T00:00:00,,0028300437,3, ,19840117/UTHATL,1610612737,1610612762,1983-1984,4,,,Q4  - ,1
437,0028300438,1984-01-17T00:00:00,,0028300438,3, ,19840117/SDCGOS,1610612744,1610612746,1983-1984,4,,,Q4  - ,1
438,0028300439,1984-01-17T00:00:00,,0028300439,3, ,19840117/BOSKCK,1610612758,1610612738,1983-1984,4,,,Q4  - ,1
439,0028300440,1984-01-17T00:00:00,,0028300440,3, ,19840117/WASLAL,1610612747,1610612764,1983-1984,4,,,Q4  - ,1
440,0028300441,1984-01-17T00:00:00,,0028300441,3, ,19840117/NJNNYK,1610612752,1610612751,1983-1984,4,,,Q4  - ,1
441,0028300442,1984-01-17T00:00:00,,0028300442,3, ,19840117/CLECHI,1610612741,1610612739,1983-1984,4,,,Q4  - ,1
442,0028300443,1984-01-17T00:00:00,,0028300443,3, ,19840117/MILIND,1610612754,1610612749,1983-1984,4,,,Q4  - ,1
443,0028300444,1984-01-17T00:00:00,,0028300444,3, ,19840117/DENHOU,1610612745,1610612743,1983-1984,4,,,Q4  - ,1
444,0028300445,1984-01-18T00:00:00,,0028300445,3, ,19840118/WASSDC,1610612746,1610612764,1983-1984,4,,,Q4  - ,1
445,0028300446,1984-01-18T00:00:00,,0028300446,3, ,19840118/ATLMIL,1610612749,1610612737,1983-1984,4,,,Q4  - ,1
446,0028300447,1984-01-18T00:00:00,,0028300447,3, ,19840118/DENSAN,1610612759,1610612743,1983-1984,4,,,Q4  - ,1
447,0028300448,1984-01-18T00:00:00,,0028300448,3, ,19840118/NJNDET,1610612765,1610612751,1983-1984,4,,,Q4  - ,1
448,0028300449,1984-01-18T00:00:00,,0028300449,3, ,19840118/PHLCLE,1610612739,1610612755,1983-1984,4,,,Q4  - ,1
449,0028300450,1984-01-18T00:00:00,,0028300450,3, ,19840118/DALSEA,1610612760,1610612742,1983-1984,4,,,Q4  - ,1
450,0028300451,1984-01-19T00:00:00,,0028300451,3, ,19840119/LALPHX,1610612756,1610612747,1983-1984,4,,,Q4  - ,1
451,0028300452,1984-01-19T00:00:00,,0028300452,3, ,19840119/PORGOS,1610612744,1610612757,1983-1984,4,,,Q4  - ,1
452,0028300453,1984-01-19T00:00:00,,0028300453,3, ,19840119/CHINYK,1610612752,1610612741,1983-1984,4,,,Q4  - ,1
453,0028300454,1984-01-20T00:00:00,,0028300454,3, ,19840120/INDBOS,1610612738,1610612754,1983-1984,4,,,Q4  - ,1
454,0028300455,1984-01-20T00:00:00,,0028300455,3, ,19840120/SEASDC,1610612746,1610612760,1983-1984,4,,,Q4  - ,1
455,0028300456,1984-01-20T00:00:00,,0028300456,3, ,19840120/SANHOU,1610612745,1610612759,1983-1984,4,,,Q4  - ,1
456,0028300457,1984-01-20T00:00:00,,0028300457,3, ,19840120/CLEPHL,1610612755,1610612739,1983-1984,4,,,Q4  - ,1
457,0028300458,1984-01-20T00:00:00,,0028300458,3, ,19840120/WASMIL,1610612749,1610612764,1983-1984,4,,,Q4  - ,1
458,0028300459,1984-01-20T00:00:00,,0028300459,3, ,19840120/UTHDAL,1610612742,1610612762,1983-1984,4,,,Q4  - ,1
459,0028300460,1984-01-20T00:00:00,,0028300460,3, ,19840120/KCKDEN,1610612743,1610612758,1983-1984,4,,,Q4  - ,1
460,0028300461,1984-01-20T00:00:00,,0028300461,3, ,19840120/ATLDET,1610612765,1610612737,1983-1984,4,,,Q4  - ,1
461,0028300462,1984-01-21T00:00:00,,0028300462,3, ,19840121/DETNJN,1610612751,1610612765,1983-1984,4,,,Q4  - ,1
462,0028300463,1984-01-21T00:00:00,,0028300463,3, ,19840121/CHICLE,1610612739,1610612741,1983-1984,4,,,Q4  - ,1
463,0028300464,1984-01-21T00:00:00,,0028300464,3, ,19840121/DALIND,1610612754,1610612742,1983-1984,4,,,Q4  - ,1
464,0028300465,1984-01-21T00:00:00,,0028300465,3, ,19840121/KCKPOR,1610612757,1610612758,1983-1984,4,,,Q4  - ,1
465,0028300466,1984-01-21T00:00:00,,0028300466,3, ,19840121/UTHHOU,1610612745,1610612762,1983-1984,4,,,Q4  - ,1
466,0028300467,1984-01-21T00:00:00,,0028300467,3, ,19840121/PHLWAS,1610612764,1610612755,1983-1984,4,,,Q4  - ,1
467,0028300468,1984-01-21T00:00:00,,0028300468,3, ,19840121/SEAPHX,1610612756,1610612760,1983-1984,4,,,Q4  - ,1
468,0028300469,1984-01-21T00:00:00,,0028300469,3, ,19840121/ATLNYK,1610612752,1610612737,1983-1984,4,,,Q4  - ,1
469,0028300470,1984-01-21T00:00:00,,0028300470,3, ,19840121/LALSAN,1610612759,1610612747,1983-1984,4,,,Q4  - ,1
470,0028300471,1984-01-21T00:00:00,,0028300471,3, ,19840121/GOSDEN,1610612743,1610612744,1983-1984,4,,,Q4  - ,1
471,0028300472,1984-01-22T00:00:00,,0028300472,3, ,19840122/MILBOS,1610612738,1610612749,1983-1984,4,,,Q4  - ,1
472,0028300473,1984-01-24T00:00:00,,0028300473,3, ,19840124/MILWAS,1610612764,1610612749,1983-1984,6,,,Q6  - ,1
473,0028300474,1984-01-24T00:00:00,,0028300474,3, ,19840124/PHLNYK,1610612752,1610612755,1983-1984,4,,,Q4  - ,1
474,0028300475,1984-01-24T00:00:00,,0028300475,3, ,19840124/ATLCHI,1610612741,1610612737,1983-1984,4,,,Q4  - ,1
475,0028300476,1984-01-24T00:00:00,,0028300476,3, ,19840124/DALUTH,1610612762,1610612742,1983-1984,4,,,Q4  - ,1
476,0028300477,1984-01-24T00:00:00,,0028300477,3, ,19840124/NJNKCK,1610612758,1610612751,1983-1984,4,,,Q4  - ,1
477,0028300478,1984-01-24T00:00:00,,0028300478,3, ,19840124/SEASAN,1610612759,1610612760,1983-1984,4,,,Q4  - ,1
478,0028300479,1984-01-24T00:00:00,,0028300479,3, ,19840124/INDDET,1610612765,1610612754,1983-1984,4,,,Q4  - ,1
479,0028300480,1984-01-24T00:00:00,,0028300480,3, ,19840124/GOSHOU,1610612745,1610612744,1983-1984,4,,,Q4  - ,1
480,0028300481,1984-01-24T00:00:00,,0028300481,3, ,19840124/PHXLAL,1610612747,1610612756,1983-1984,4,,,Q4  - ,1
481,0028300482,1984-01-24T00:00:00,,0028300482,3, ,19840124/PORSDC,1610612746,1610612757,1983-1984,4,,,Q4  - ,1
482,0028300483,1984-01-24T00:00:00,,0028300483,3, ,19840124/BOSCLE,1610612739,1610612738,1983-1984,4,,,Q4  - ,1
483,0028300484,1984-01-25T00:00:00,,0028300484,3, ,19840125/DENIND,1610612754,1610612743,1983-1984,4,,,Q4  - ,1
484,0028300485,1984-01-25T00:00:00,,0028300485,3, ,19840125/MILATL,1610612737,1610612749,1983-1984,4,,,Q4  - ,1
485,0028300486,1984-01-25T00:00:00,,0028300486,3, ,19840125/PHLBOS,1610612738,1610612755,1983-1984,4,,,Q4  - ,1
486,0028300487,1984-01-25T00:00:00,,0028300487,3, ,19840125/GOSDAL,1610612742,1610612744,1983-1984,5,,,Q5  - ,1
487,0028300488,1984-01-26T00:00:00,,0028300488,3, ,19840126/SEAKCK,1610612758,1610612760,1983-1984,4,,,Q4  - ,1
488,0028300489,1984-01-26T00:00:00,,0028300489,3, ,19840126/HOULAL,1610612747,1610612745,1983-1984,4,,,Q4  - ,1
489,0028300490,1984-01-26T00:00:00,,0028300490,3, ,19840126/NYKWAS,1610612764,1610612752,1983-1984,4,,,Q4  - ,1
490,0028300491,1984-01-26T00:00:00,,0028300491,3, ,19840126/DENCHI,1610612741,1610612743,1983-1984,4,,,Q4  - ,1
491,0028300492,1984-01-26T00:00:00,,0028300492,3, ,19840126/GOSSAN,1610612759,1610612744,1983-1984,4,,,Q4  - ,1
492,0028300493,1984-01-26T00:00:00,,0028300493,3, ,19840126/NJNUTH,1610612762,1610612751,1983-1984,4,,,Q4  - ,1
493,0028300494,1984-01-26T00:00:00,,0028300494,3, ,19840126/PHXSDC,1610612746,1610612756,1983-1984,4,,,Q4  - ,1
494,0028300495,1984-01-31T00:00:00,,0028300495,3, ,19840131/SEAUTH,1610612762,1610612760,1983-1984,5,,,Q5  - ,1
495,0028300496,1984-01-31T00:00:00,,0028300496,3, ,19840131/DETCLE,1610612739,1610612765,1983-1984,5,,,Q5  - ,1
496,0028300497,1984-01-31T00:00:00,,0028300497,3, ,19840131/HOUKCK,1610612758,1610612745,1983-1984,4,,,Q4  - ,1
497,0028300498,1984-01-31T00:00:00,,0028300498,3, ,19840131/ATLWAS,1610612764,1610612737,1983-1984,4,,,Q4  - ,1
498,0028300499,1984-01-31T00:00:00,,0028300499,3, ,19840131/BOSCHI,1610612741,1610612738,1983-1984,4,,,Q4  - ,1
499,0028300500,1984-01-31T00:00:00,,0028300500,3, ,19840131/MILGOS,1610612744,1610612749,1983-1984,5,,,Q5  - ,1
500,0028300501,1984-01-31T00:00:00,,0028300501,3, ,19840131/NYKSAN,1610612759,1610612752,1983-1984,4,,,Q4  - ,1
501,0028300502,1984-01-31T00:00:00,,0028300502,3, ,19840131/PORLAL,1610612747,1610612757,1983-1984,4,,,Q4  - ,1
502,0028300503,1984-01-31T00:00:00,,0028300503,3, ,19840131/SDCIND,1610612754,1610612746,1983-1984,4,,,Q4  - ,1
503,0028300504,1984-02-01T00:00:00,,0028300504,3, ,19840201/KCKBOS,1610612738,1610612758,1983-1984,4,,,Q4  - ,1
504,0028300505,1984-02-01T00:00:00,,0028300505,3, ,19840201/INDPHL,1610612755,1610612754,1983-1984,4,,,Q4  - ,1
505,0028300506,1984-02-01T00:00:00,,0028300506,3, ,19840201/PORPHX,1610612756,1610612757,1983-1984,4,,,Q4  - ,1
506,0028300507,1984-02-01T00:00:00,,0028300507,3, ,19840201/NYKDAL,1610612742,1610612752,1983-1984,4,,,Q4  - ,1
507,0028300508,1984-02-01T00:00:00,,0028300508,3, ,19840201/LALDEN,1610612743,1610612747,1983-1984,4,,,Q4  - ,1
508,0028300509,1984-02-01T00:00:00,,0028300509,3, ,19840201/MILSEA,1610612760,1610612749,1983-1984,4,,,Q4  - ,1
509,0028300510,1984-02-01T00:00:00,,0028300510,3, ,19840201/SDCNJN,1610612751,1610612746,1983-1984,4,,,Q4  - ,1
510,0028300511,1984-02-01T00:00:00,,0028300511,3, ,19840201/CHIATL,1610612737,1610612741,1983-1984,4,,,Q4  - ,1
511,0028300512,1984-02-02T00:00:00,,0028300512,3, ,19840202/PHXUTH,1610612762,1610612756,1983-1984,4,,,Q4  - ,1
512,0028300513,1984-02-02T00:00:00,,0028300513,3, ,19840202/DALHOU,1610612745,1610612742,1983-1984,4,,,Q4  - ,1
513,0028300514,1984-02-02T00:00:00,,0028300514,3, ,19840202/DETWAS,1610612764,1610612765,1983-1984,4,,,Q4  - ,1
514,0028300515,1984-02-02T00:00:00,,0028300515,3, ,19840202/SANGOS,1610612744,1610612759,1983-1984,4,,,Q4  - ,1
515,0028300516,1984-02-03T00:00:00,,0028300516,3, ,19840203/MILPOR,1610612757,1610612749,1983-1984,4,,,Q4  - ,1
516,0028300517,1984-02-03T00:00:00,,0028300517,3, ,19840203/ATLPHL,1610612755,1610612737,1983-1984,4,,,Q4  - ,1
517,0028300518,1984-02-03T00:00:00,,0028300518,3, ,19840203/UTHLAL,1610612747,1610612762,1983-1984,4,,,Q4  - ,1
518,0028300519,1984-02-03T00:00:00,,0028300519,3, ,19840203/KCKNJN,1610612751,1610612758,1983-1984,4,,,Q4  - ,1
519,0028300520,1984-02-03T00:00:00,,0028300520,3, ,19840203/INDBOS,1610612738,1610612754,1983-1984,4,,,Q4  - ,1
520,0028300521,1984-02-03T00:00:00,,0028300521,3, ,19840203/CHICLE,1610612739,1610612741,1983-1984,4,,,Q4  - ,1
521,0028300522,1984-02-03T00:00:00,,0028300522,3, ,19840203/SDCDET,1610612765,1610612746,1983-1984,4,,,Q4  - ,1
522,0028300523,1984-02-03T00:00:00,,0028300523,3, ,19840203/SANSEA,1610612760,1610612759,1983-1984,4,,,Q4  - ,1
523,0028300524,1984-02-03T00:00:00,,0028300524,3, ,19840203/DENDAL,1610612742,1610612743,1983-1984,4,,,Q4  - ,1
524,0028300525,1984-02-04T00:00:00,,0028300525,3, ,19840204/MILUTH,1610612762,1610612749,1983-1984,4,,,Q4  - ,1
525,0028300526,1984-02-04T00:00:00,,0028300526,3, ,19840204/PHXGOS,1610612744,1610612756,1983-1984,4,,,Q4  - ,1
526,0028300527,1984-02-04T00:00:00,,0028300527,3, ,19840204/DENKCK,1610612758,1610612743,1983-1984,4,,,Q4  - ,1
527,0028300528,1984-02-04T00:00:00,,0028300528,3, ,19840204/INDWAS,1610612764,1610612754,1983-1984,4,,,Q4  - ,1
528,0028300529,1984-02-04T00:00:00,,0028300529,3, ,19840204/SDCCLE,1610612739,1610612746,1983-1984,4,,,Q4  - ,1
529,0028300530,1984-02-04T00:00:00,,0028300530,3, ,19840204/NJNCHI,1610612741,1610612751,1983-1984,4,,,Q4  - ,1
530,0028300531,1984-02-04T00:00:00,,0028300531,3, ,19840204/PHLATL,1610612737,1610612755,1983-1984,4,,,Q4  - ,1
531,0028300532,1984-02-04T00:00:00,,0028300532,3, ,19840204/NYKHOU,1610612745,1610612752,1983-1984,4,,,Q4  - ,1
532,0028300533,1984-02-05T00:00:00,,0028300533,3, ,19840205/PHXPOR,1610612757,1610612756,1983-1984,4,,,Q4  - ,1
533,0028300534,1984-02-05T00:00:00,,0028300534,3, ,19840205/DETBOS,1610612738,1610612765,1983-1984,5,,,Q5  - ,1
534,0028300535,1984-02-05T00:00:00,,0028300535,3, ,19840205/DALSEA,1610612760,1610612742,1983-1984,4,,,Q4  - ,1
535,0028300536,1984-02-05T00:00:00,,0028300536,3, ,19840205/LALSAN,1610612759,1610612747,1983-1984,4,,,Q4  - ,1
536,0028300537,1984-02-06T00:00:00,,0028300537,3, ,19840206/BOSNJN,1610612751,1610612738,1983-1984,4,,,Q4  - ,1
537,0028300538,1984-02-06T00:00:00,,0028300538,3, ,19840206/GOSNYK,1610612752,1610612744,1983-1984,4,,,Q4  - ,1
538,0028300539,1984-02-07T00:00:00,,0028300539,3, ,19840207/LALIND,1610612754,1610612747,1983-1984,4,,,Q4  - ,1
539,0028300540,1984-02-07T00:00:00,,0028300540,3, ,19840207/MILKCK,1610612758,1610612749,1983-1984,5,,,Q5  - ,1
540,0028300541,1984-02-07T00:00:00,,0028300541,3, ,19840207/NJNATL,1610612737,1610612751,1983-1984,4,,,Q4  - ,1
541,0028300542,1984-02-07T00:00:00,,0028300542,3, ,19840207/PHLCHI,1610612741,1610612755,1983-1984,4,,,Q4  - ,1
542,0028300543,1984-02-07T00:00:00,,0028300543,3, ,19840207/SANPHX,1610612756,1610612759,1983-1984,4,,,Q4  - ,1
543,0028300544,1984-02-07T00:00:00,,0028300544,3, ,19840207/DENSEA,1610612760,1610612743,1983-1984,4,,,Q4  - ,1
544,0028300545,1984-02-07T00:00:00,,0028300545,3, ,19840207/HOUWAS,1610612764,1610612745,1983-1984,4,,,Q4  - ,1
545,0028300546,1984-02-07T00:00:00,,0028300546,3, ,19840207/SDCUTH,1610612762,1610612746,1983-1984,4,,,Q4  - ,1
546,0028300547,1984-02-07T00:00:00,,0028300547,3, ,19840207/CLEDET,1610612765,1610612739,1983-1984,4,,,Q4  - ,1
547,0028300548,1984-02-07T00:00:00,,0028300548,3, ,19840207/DALPOR,1610612757,1610612742,1983-1984,4,,,Q4  - ,1
548,0028300549,1984-02-08T00:00:00,,0028300549,3, ,19840208/GOSCLE,1610612739,1610612744,1983-1984,4,,,Q4  - ,1
549,0028300550,1984-02-08T00:00:00,,0028300550,3, ,19840208/HOUPHL,1610612755,1610612745,1983-1984,4,,,Q4  - ,1
550,0028300551,1984-02-08T00:00:00,,0028300551,3, ,19840208/KCKSAN,1610612759,1610612758,1983-1984,4,,,Q4  - ,1
551,0028300552,1984-02-08T00:00:00,,0028300552,3, ,19840208/PORSDC,1610612746,1610612757,1983-1984,4,,,Q4  - ,1
552,0028300553,1984-02-08T00:00:00,,0028300553,3, ,19840208/DALDEN,1610612743,1610612742,1983-1984,4,,,Q4  - ,1
553,0028300554,1984-02-08T00:00:00,,0028300554,3, ,19840208/NYKMIL,1610612749,1610612752,1983-1984,4,,,Q4  - ,1
554,0028300555,1984-02-08T00:00:00,,0028300555,3, ,19840208/LALBOS,1610612738,1610612747,1983-1984,4,,,Q4  - ,1
555,0028300556,1984-02-08T00:00:00,,0028300556,3, ,19840208/CHINJN,1610612751,1610612741,1983-1984,5,,,Q5  - ,1
556,0028300557,1984-02-09T00:00:00,,0028300557,3, ,19840209/ATLPHX,1610612756,1610612737,1983-1984,4,,,Q4  - ,1
557,0028300558,1984-02-09T00:00:00,,0028300558,3, ,19840209/SEAIND,1610612754,1610612760,1983-1984,4,,,Q4  - ,1
558,0028300559,1984-02-10T00:00:00,,0028300559,3, ,19840210/CHIPHL,1610612755,1610612741,1983-1984,4,,,Q4  - ,1
559,0028300560,1984-02-10T00:00:00,,0028300560,3, ,19840210/ATLSDC,1610612746,1610612737,1983-1984,4,,,Q4  - ,1
560,0028300561,1984-02-10T00:00:00,,0028300561,3, ,19840210/GOSDET,1610612765,1610612744,1983-1984,4,,,Q4  - ,1
561,0028300562,1984-02-10T00:00:00,,0028300562,3, ,19840210/SEACLE,1610612739,1610612760,1983-1984,4,,,Q4  - ,1
562,0028300563,1984-02-10T00:00:00,,0028300563,3, ,19840210/DENPOR,1610612757,1610612743,1983-1984,4,,,Q4  - ,1
563,0028300564,1984-02-10T00:00:00,,0028300564,3, ,19840210/LALWAS,1610612764,1610612747,1983-1984,4,,,Q4  - ,1
564,0028300565,1984-02-10T00:00:00,,0028300565,3, ,19840210/KCKDAL,1610612742,1610612758,1983-1984,4,,,Q4  - ,1
565,0028300566,1984-02-10T00:00:00,,0028300566,3, ,19840210/SANMIL,1610612749,1610612759,1983-1984,4,,,Q4  - ,1
566,0028300567,1984-02-10T00:00:00,,0028300567,3, ,19840210/HOUBOS,1610612738,1610612745,1983-1984,4,,,Q4  - ,1
567,0028300568,1984-02-10T00:00:00,,0028300568,3, ,19840210/NYKUTH,1610612762,1610612752,1983-1984,4,,,Q4  - ,1
568,0028300569,1984-02-11T00:00:00,,0028300569,3, ,19840211/DALPHX,1610612756,1610612742,1983-1984,4,,,Q4  - ,1
569,0028300570,1984-02-11T00:00:00,,0028300570,3, ,19840211/SANDET,1610612765,1610612759,1983-1984,4,,,Q4  - ,1
570,0028300571,1984-02-11T00:00:00,,0028300571,3, ,19840211/NYKDEN,1610612743,1610612752,1983-1984,4,,,Q4  - ,1
571,0028300572,1984-02-11T00:00:00,,0028300572,3, ,19840211/GOSCHI,1610612741,1610612744,1983-1984,4,,,Q4  - ,1
572,0028300573,1984-02-11T00:00:00,,0028300573,3, ,19840211/CLEIND,1610612754,1610612739,1983-1984,4,,,Q4  - ,1
573,0028300574,1984-02-11T00:00:00,,0028300574,3, ,19840211/WASKCK,1610612758,1610612764,1983-1984,4,,,Q4  - ,1
574,0028300575,1984-02-12T00:00:00,,0028300575,3, ,19840212/SDCMIL,1610612749,1610612746,1983-1984,5,,,Q5  - ,1
575,0028300576,1984-02-12T00:00:00,,0028300576,3, ,19840212/UTHPOR,1610612757,1610612762,1983-1984,4,,,Q4  - ,1
576,0028300577,1984-02-12T00:00:00,,0028300577,3, ,19840212/PHLBOS,1610612738,1610612755,1983-1984,4,,,Q4  - ,1
577,0028300578,1984-02-12T00:00:00,,0028300578,3, ,19840212/HOUNJN,1610612751,1610612745,1983-1984,4,,,Q4  - ,1
578,0028300579,1984-02-12T00:00:00,,0028300579,3, ,19840212/ATLLAL,1610612747,1610612737,1983-1984,4,,,Q4  - ,1
579,0028300580,1984-02-13T00:00:00,,0028300580,3, ,19840213/SANIND,1610612754,1610612759,1983-1984,4,,,Q4  - ,1
580,0028300581,1984-02-14T00:00:00,,0028300581,3, ,19840214/SEAGOS,1610612744,1610612760,1983-1984,4,,,Q4  - ,1
581,0028300582,1984-02-14T00:00:00,,0028300582,3, ,19840214/NJNCLE,1610612739,1610612751,1983-1984,4,,,Q4  - ,1
582,0028300583,1984-02-14T00:00:00,,0028300583,3, ,19840214/WASDEN,1610612743,1610612764,1983-1984,4,,,Q4  - ,1
583,0028300584,1984-02-14T00:00:00,,0028300584,3, ,19840214/SDCCHI,1610612741,1610612746,1983-1984,4,,,Q4  - ,1
584,0028300585,1984-02-14T00:00:00,,0028300585,3, ,19840214/DETHOU,1610612745,1610612765,1983-1984,4,,,Q4  - ,1
585,0028300586,1984-02-14T00:00:00,,0028300586,3, ,19840214/NYKKCK,1610612758,1610612752,1983-1984,4,,,Q4  - ,1
586,0028300587,1984-02-14T00:00:00,,0028300587,3, ,19840214/PHXMIL,1610612749,1610612756,1983-1984,4,,,Q4  - ,1
587,0028300588,1984-02-14T00:00:00,,0028300588,3, ,19840214/ATLUTH,1610612762,1610612737,1983-1984,4,,,Q4  - ,1
588,0028300589,1984-02-15T00:00:00,,0028300589,3, ,19840215/SANNJN,1610612751,1610612759,1983-1984,4,,,Q4  - ,1
589,0028300590,1984-02-15T00:00:00,,0028300590,3, ,19840215/PHLDAL,1610612742,1610612755,1983-1984,6,,,Q6  - ,1
590,0028300591,1984-02-15T00:00:00,,0028300591,3, ,19840215/MILIND,1610612754,1610612749,1983-1984,4,,,Q4  - ,1
591,0028300592,1984-02-15T00:00:00,,0028300592,3, ,19840215/PHXCLE,1610612739,1610612756,1983-1984,4,,,Q4  - ,1
592,0028300593,1984-02-15T00:00:00,,0028300593,3, ,19840215/WASSEA,1610612760,1610612764,1983-1984,4,,,Q4  - ,1
593,0028300594,1984-02-16T00:00:00,,0028300594,3, ,19840216/HOUSDC,1610612746,1610612745,1983-1984,4,,,Q4  - ,1
