,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
519,0028600520,0028600520,0028600401,1987-01-13T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612755,Philadelphia,76ers,PHL,101,1986-1987
520,0028600521,0028600521,0028600510,1987-02-01T00:00:00,1610612762,Utah,Jazz,UTH,121,1610612758,Sacramento,Kings,SAC,113,1986-1987
521,0028600522,0028600522,0028600454,1987-01-23T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612738,Boston,Celtics,BOS,126,1986-1987
522,0028600523,0028600523,0028600340,1987-01-02T00:00:00,1610612745,Houston,Rockets,HOU,114,1610612743,Denver,Nuggets,DEN,111,1986-1987
523,0028600524,0028600524,0028600404,1987-01-13T00:00:00,1610612759,San Antonio,Spurs,SAN,109,1610612744,Golden State,Warriors,GOS,111,1986-1987
524,0028600525,0028600525,0028600129,1986-11-22T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612764,Washington,Bullets,WAS,84,1986-1987
525,0028600526,0028600526,0028600308,1986-12-27T00:00:00,1610612751,New Jersey,Nets,NJN,120,1610612739,Cleveland,Cavaliers,CLE,111,1986-1987
526,0028600527,0028600527,0028600341,1987-01-02T00:00:00,1610612742,Dallas,Mavericks,DAL,117,1610612760,Seattle,SuperSonics,SEA,107,1986-1987
527,0028600528,0028600528,0028600417,1987-01-16T00:00:00,1610612738,Boston,Celtics,BOS,133,1610612739,Cleveland,Cavaliers,CLE,128,1986-1987
528,0028600529,0028600529,0028600292,1986-12-23T00:00:00,1610612747,Los Angeles,Lakers,LAL,127,1610612758,Sacramento,Kings,SAC,117,1986-1987
529,0028600530,0028600530,0028600234,1986-12-12T00:00:00,1610612751,New Jersey,Nets,NJN,123,1610612755,Philadelphia,76ers,PHL,90,1986-1987
530,0028600531,0028600531,0028600019,1986-11-01T00:00:00,1610612764,Washington,Bullets,WAS,106,1610612739,Cleveland,Cavaliers,CLE,113,1986-1987
531,0028600532,0028600532,0028600358,1987-01-06T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612744,Golden State,Warriors,GOS,118,1986-1987
532,0028600533,0028600533,0028600409,1987-01-14T00:00:00,1610612759,San Antonio,Spurs,SAN,104,1610612760,Seattle,SuperSonics,SEA,130,1986-1987
533,0028600534,0028600534,0028600504,1987-01-31T00:00:00,1610612746,Los Angeles,Clippers,LAC,114,1610612762,Utah,Jazz,UTH,113,1986-1987
534,0028600535,0028600535,0028600480,1987-01-27T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612747,Los Angeles,Lakers,LAL,107,1986-1987
535,0028600536,0028600536,0028600298,1986-12-23T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612754,Indiana,Pacers,IND,111,1986-1987
536,0028600537,0028600537,0028600386,1987-01-10T00:00:00,1610612756,Phoenix,Suns,PHX,120,1610612743,Denver,Nuggets,DEN,127,1986-1987
537,0028600538,0028600538,0028600441,1987-01-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,90,1610612741,Chicago,Bulls,CHI,103,1986-1987
538,0028600539,0028600539,0028600268,1986-12-18T00:00:00,1610612752,New York,Knicks,NYK,93,1610612751,New Jersey,Nets,NJN,94,1986-1987
539,0028600540,0028600540,0028500499,1986-01-25T00:00:00,1610612744,Golden State,Warriors,GOS,101,1610612754,Indiana,Pacers,IND,124,1986-1987
540,0028600541,0028600541,0028600416,1987-01-15T00:00:00,1610612762,Utah,Jazz,UTH,107,1610612756,Phoenix,Suns,PHX,123,1986-1987
541,0028600542,0028600542,0028600466,1987-01-24T00:00:00,1610612760,Seattle,SuperSonics,SEA,87,1610612737,Atlanta,Hawks,ATL,97,1986-1987
542,0028600543,0028600543,0028600180,1986-12-03T00:00:00,1610612743,Denver,Nuggets,DEN,113,1610612738,Boston,Celtics,BOS,119,1986-1987
543,0028600544,0028600544,0028600498,1987-01-30T00:00:00,1610612741,Chicago,Bulls,CHI,112,1610612755,Philadelphia,76ers,PHL,121,1986-1987
544,0028600545,0028600545,0028600448,1987-01-21T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612759,San Antonio,Spurs,SAN,91,1986-1987
545,0028600546,0028600546,0028600513,1987-02-01T00:00:00,1610612742,Dallas,Mavericks,DAL,117,1610612757,Portland,Trail Blazers,POR,133,1986-1987
546,0028600547,0028600547,0028600426,1987-01-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,116,1610612752,New York,Knicks,NYK,110,1986-1987
547,0028600548,0028600548,0028600529,1987-02-04T00:00:00,1610612758,Sacramento,Kings,SAC,92,1610612747,Los Angeles,Lakers,LAL,128,1986-1987
548,0028600549,0028600549,0028600281,1986-12-20T00:00:00,1610612755,Philadelphia,76ers,PHL,88,1610612765,Detroit,Pistons,DET,98,1986-1987
549,0028600550,0028600550,0028600162,1986-11-29T00:00:00,1610612759,San Antonio,Spurs,SAN,103,1610612764,Washington,Bullets,WAS,116,1986-1987
550,0028600551,0028600551,0028600465,1987-01-24T00:00:00,1610612756,Phoenix,Suns,PHX,104,1610612754,Indiana,Pacers,IND,103,1986-1987
551,0028600552,0028600552,0028600394,1987-01-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,115,1610612737,Atlanta,Hawks,ATL,125,1986-1987
552,0028600553,0028600553,0028600519,1987-02-03T00:00:00,1610612752,New York,Knicks,NYK,110,1610612749,Milwaukee,Bucks,MIL,109,1986-1987
553,0028600554,0028600554,0028600174,1986-12-02T00:00:00,1610612758,Sacramento,Kings,SAC,124,1610612742,Dallas,Mavericks,DAL,127,1986-1987
554,0028600555,0028600555,0028600119,1986-11-21T00:00:00,1610612744,Golden State,Warriors,GOS,120,1610612738,Boston,Celtics,BOS,135,1986-1987
555,0028600556,0028600556,0028600167,1986-11-29T00:00:00,1610612751,New Jersey,Nets,NJN,102,1610612745,Houston,Rockets,HOU,97,1986-1987
556,0028600557,0028600557,0028600410,1987-01-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,87,1610612765,Detroit,Pistons,DET,104,1986-1987
557,0028600558,0028600558,0028600114,1986-11-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,116,1610612760,Seattle,SuperSonics,SEA,105,1986-1987
558,0028600559,0028600559,0028500764,1986-03-14T00:00:00,1610612743,Denver,Nuggets,DEN,101,1610612764,Washington,Bullets,WAS,91,1986-1987
559,0028600560,0028600560,0028600495,1987-01-30T00:00:00,1610612759,San Antonio,Spurs,SAN,124,1610612746,Los Angeles,Clippers,LAC,120,1986-1987
560,0028600561,0028600561,0028600179,1986-12-02T00:00:00,1610612741,Chicago,Bulls,CHI,115,1610612760,Seattle,SuperSonics,SEA,109,1986-1987
561,0028600562,0028600562,0028500596,1986-02-14T00:00:00,1610612757,Portland,Trail Blazers,POR,119,1610612738,Boston,Celtics,BOS,120,1986-1987
562,0028600563,0028600563,0028600541,1987-02-10T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612762,Utah,Jazz,UTH,98,1986-1987
563,0028600564,0028600564,0028600452,1987-01-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,118,1610612754,Indiana,Pacers,IND,108,1986-1987
564,0028600565,0028600565,0028600111,1986-11-20T00:00:00,1610612742,Dallas,Mavericks,DAL,113,1610612746,Los Angeles,Clippers,LAC,108,1986-1987
565,0028600566,0028600566,0028600300,1986-12-25T00:00:00,1610612752,New York,Knicks,NYK,86,1610612741,Chicago,Bulls,CHI,85,1986-1987
566,0028600567,0028600567,0028600549,1987-02-11T00:00:00,1610612765,Detroit,Pistons,DET,123,1610612755,Philadelphia,76ers,PHL,113,1986-1987
567,0028600568,0028600568,0028600153,1986-11-28T00:00:00,1610612743,Denver,Nuggets,DEN,102,1610612754,Indiana,Pacers,IND,126,1986-1987
568,0028600569,0028600569,0028600425,1987-01-17T00:00:00,1610612762,Utah,Jazz,UTH,91,1610612759,San Antonio,Spurs,SAN,102,1986-1987
569,0028600570,0028600570,0028600314,1986-12-27T00:00:00,1610612744,Golden State,Warriors,GOS,108,1610612737,Atlanta,Hawks,ATL,119,1986-1987
570,0028600571,0028600571,0028600395,1987-01-12T00:00:00,1610612758,Sacramento,Kings,SAC,109,1610612764,Washington,Bullets,WAS,113,1986-1987
571,0028600572,0028600572,0028600493,1987-01-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612745,Houston,Rockets,HOU,93,1986-1987
572,0028600573,0028600573,0028600229,1986-12-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612738,Boston,Celtics,BOS,110,1986-1987
573,0028600574,0028600574,0028500605,1986-02-16T00:00:00,1610612757,Portland,Trail Blazers,POR,101,1610612737,Atlanta,Hawks,ATL,110,1986-1987
574,0028600575,0028600575,0028600482,1987-01-27T00:00:00,1610612752,New York,Knicks,NYK,103,1610612755,Philadelphia,76ers,PHL,108,1986-1987
575,0028600576,0028600576,0028500722,1986-03-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,106,1610612760,Seattle,SuperSonics,SEA,120,1986-1987
576,0028600577,0028600577,0028600453,1987-01-23T00:00:00,1610612756,Phoenix,Suns,PHX,90,1610612764,Washington,Bullets,WAS,109,1986-1987
577,0028600578,0028600578,0028600362,1987-01-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,124,1610612751,New Jersey,Nets,NJN,112,1986-1987
578,0028600579,0028600579,0028600232,1986-12-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,112,1610612757,Portland,Trail Blazers,POR,113,1986-1987
579,0028600580,0028600580,0028500278,1985-12-14T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612758,Sacramento,Kings,SAC,108,1986-1987
580,0028600581,0028600581,0028600390,1987-01-10T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612742,Dallas,Mavericks,DAL,96,1986-1987
581,0028600582,0028600582,0028500351,1985-12-28T00:00:00,1610612762,Utah,Jazz,UTH,108,1610612738,Boston,Celtics,BOS,110,1986-1987
582,0028600583,0028600583,0028600540,1987-02-10T00:00:00,1610612754,Indiana,Pacers,IND,126,1610612744,Golden State,Warriors,GOS,125,1986-1987
583,0028600584,0028600584,0028600313,1986-12-27T00:00:00,1610612759,San Antonio,Spurs,SAN,106,1610612743,Denver,Nuggets,DEN,108,1986-1987
584,0028600585,0028600585,0028600437,1987-01-19T00:00:00,1610612737,Atlanta,Hawks,ATL,98,1610612765,Detroit,Pistons,DET,108,1986-1987
585,0028600586,0028600586,0028600429,1987-01-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,115,1610612764,Washington,Bullets,WAS,101,1986-1987
586,0028600587,0028600587,0028600077,1986-11-13T00:00:00,1610612755,Philadelphia,76ers,PHL,104,1610612744,Golden State,Warriors,GOS,112,1986-1987
587,0028600588,0028600588,0028500587,1986-02-13T00:00:00,1610612762,Utah,Jazz,UTH,106,1610612749,Milwaukee,Bucks,MIL,113,1986-1987
588,0028600589,0028600589,0028600408,1987-01-14T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612738,Boston,Celtics,BOS,117,1986-1987
589,0028600590,0028600590,0028600130,1986-11-22T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612760,Seattle,SuperSonics,SEA,121,1986-1987
590,0028600591,0028600591,0028600069,1986-11-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,114,1610612758,Sacramento,Kings,SAC,119,1986-1987
591,0028600592,0028600592,0028600365,1987-01-07T00:00:00,1610612743,Denver,Nuggets,DEN,109,1610612747,Los Angeles,Lakers,LAL,147,1986-1987
592,0028600593,0028600593,0028600547,1987-02-10T00:00:00,1610612752,New York,Knicks,NYK,95,1610612739,Cleveland,Cavaliers,CLE,100,1986-1987
593,0028600594,0028600594,0028600518,1987-02-03T00:00:00,1610612756,Phoenix,Suns,PHX,103,1610612757,Portland,Trail Blazers,POR,117,1986-1987
594,0028600595,0028600595,0028600508,1987-02-01T00:00:00,1610612751,New Jersey,Nets,NJN,147,1610612744,Golden State,Warriors,GOS,150,1986-1987
595,0028600596,0028600596,0028600431,1987-01-18T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612738,Boston,Celtics,BOS,122,1986-1987
596,0028600597,0028600597,0028500622,1986-02-19T00:00:00,1610612765,Detroit,Pistons,DET,118,1610612760,Seattle,SuperSonics,SEA,113,1986-1987
597,0028600598,0028600598,0028600514,1987-02-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,112,1610612743,Denver,Nuggets,DEN,140,1986-1987
598,0028600599,0028600599,0028600367,1987-01-07T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612759,San Antonio,Spurs,SAN,103,1986-1987
599,0028600600,0028600600,0028600156,1986-11-28T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612747,Los Angeles,Lakers,LAL,110,1986-1987
600,0028600601,0028600601,0028600311,1986-12-27T00:00:00,1610612755,Philadelphia,76ers,PHL,99,1610612758,Sacramento,Kings,SAC,95,1986-1987
601,0028600602,0028600602,0028600253,1986-12-16T00:00:00,1610612762,Utah,Jazz,UTH,109,1610612764,Washington,Bullets,WAS,106,1986-1987
602,0028600603,0028600603,0028600479,1987-01-27T00:00:00,1610612737,Atlanta,Hawks,ATL,114,1610612754,Indiana,Pacers,IND,98,1986-1987
603,0028600604,0028600604,0028600199,1986-12-06T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612744,Golden State,Warriors,GOS,104,1986-1987
604,0028600605,0028600605,0028600585,1987-02-17T00:00:00,1610612765,Detroit,Pistons,DET,103,1610612737,Atlanta,Hawks,ATL,107,1986-1987
605,0028600606,0028600606,0028500748,1986-03-12T00:00:00,1610612756,Phoenix,Suns,PHX,127,1610612749,Milwaukee,Bucks,MIL,126,1986-1987
606,0028600607,0028600607,0028600477,1987-01-27T00:00:00,1610612745,Houston,Rockets,HOU,88,1610612762,Utah,Jazz,UTH,92,1986-1987
607,0028600608,0028600608,0028600539,1987-02-05T00:00:00,1610612751,New Jersey,Nets,NJN,118,1610612752,New York,Knicks,NYK,135,1986-1987
608,0028600609,0028600609,0028500603,1986-02-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,112,1610612764,Washington,Bullets,WAS,106,1986-1987
609,0028600610,0028600610,0028600155,1986-11-28T00:00:00,1610612759,San Antonio,Spurs,SAN,96,1610612738,Boston,Celtics,BOS,111,1986-1987
610,0028600611,0028600611,0028600115,1986-11-20T00:00:00,1610612754,Indiana,Pacers,IND,83,1610612758,Sacramento,Kings,SAC,92,1986-1987
611,0028600612,0028600612,0028600317,1986-12-28T00:00:00,1610612755,Philadelphia,76ers,PHL,85,1610612747,Los Angeles,Lakers,LAL,111,1986-1987
612,0028600613,0028600613,0028600507,1987-01-31T00:00:00,1610612765,Detroit,Pistons,DET,114,1610612752,New York,Knicks,NYK,113,1986-1987
613,0028600614,0028600614,0028600468,1987-01-24T00:00:00,1610612741,Chicago,Bulls,CHI,84,1610612739,Cleveland,Cavaliers,CLE,114,1986-1987
614,0028600615,0028600615,0028600392,1987-01-11T00:00:00,1610612757,Portland,Trail Blazers,POR,103,1610612749,Milwaukee,Bucks,MIL,91,1986-1987
615,0028600616,0028600616,0028600604,1987-02-21T00:00:00,1610612744,Golden State,Warriors,GOS,111,1610612742,Dallas,Mavericks,DAL,122,1986-1987
616,0028600617,0028600617,0028600235,1986-12-13T00:00:00,1610612751,New Jersey,Nets,NJN,91,1610612754,Indiana,Pacers,IND,95,1986-1987
617,0028600618,0028600618,0028600531,1987-02-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,85,1610612764,Washington,Bullets,WAS,94,1986-1987
618,0028600619,0028600619,0028600523,1987-02-03T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612743,Denver,Nuggets,DEN,107,1986-1987
619,0028600620,0028600620,0028600301,1986-12-26T00:00:00,1610612760,Seattle,SuperSonics,SEA,113,1610612746,Los Angeles,Clippers,LAC,107,1986-1987
620,0028600621,0028600621,0028600402,1987-01-13T00:00:00,1610612738,Boston,Celtics,BOS,123,1610612751,New Jersey,Nets,NJN,117,1986-1987
621,0028600622,0028600622,0028600406,1987-01-14T00:00:00,1610612737,Atlanta,Hawks,ATL,93,1610612755,Philadelphia,76ers,PHL,96,1986-1987
622,0028600623,0028600623,0028600501,1987-01-30T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612747,Los Angeles,Lakers,LAL,114,1986-1987
623,0028600624,0028600624,0028600216,1986-12-10T00:00:00,1610612741,Chicago,Bulls,CHI,95,1610612737,Atlanta,Hawks,ATL,123,1986-1987
624,0028600625,0028600625,0028600619,1987-02-23T00:00:00,1610612743,Denver,Nuggets,DEN,108,1610612745,Houston,Rockets,HOU,124,1986-1987
625,0028600626,0028600626,0028600488,1987-01-29T00:00:00,1610612759,San Antonio,Spurs,SAN,113,1610612758,Sacramento,Kings,SAC,107,1986-1987
626,0028600627,0028600627,0028600473,1987-01-26T00:00:00,1610612762,Utah,Jazz,UTH,95,1610612760,Seattle,SuperSonics,SEA,108,1986-1987
627,0028600628,0028600628,0028600178,1986-12-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,95,1610612754,Indiana,Pacers,IND,88,1986-1987
628,0028600629,0028600629,0028600207,1986-12-07T00:00:00,1610612752,New York,Knicks,NYK,104,1610612757,Portland,Trail Blazers,POR,107,1986-1987
629,0028600630,0028600630,0028600424,1987-01-17T00:00:00,1610612751,New Jersey,Nets,NJN,113,1610612765,Detroit,Pistons,DET,123,1986-1987
630,0028600631,0028600631,0028600562,1987-02-13T00:00:00,1610612738,Boston,Celtics,BOS,131,1610612757,Portland,Trail Blazers,POR,116,1986-1987
631,0028600632,0028600632,0028600554,1987-02-12T00:00:00,1610612742,Dallas,Mavericks,DAL,125,1610612758,Sacramento,Kings,SAC,129,1986-1987
632,0028600633,0028600633,0028600557,1987-02-12T00:00:00,1610612765,Detroit,Pistons,DET,113,1610612739,Cleveland,Cavaliers,CLE,109,1986-1987
633,0028600634,0028600634,0028600623,1987-02-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,97,1610612756,Phoenix,Suns,PHX,93,1986-1987
634,0028600635,0028600635,0028600607,1987-02-21T00:00:00,1610612762,Utah,Jazz,UTH,81,1610612745,Houston,Rockets,HOU,94,1986-1987
635,0028600636,0028600636,0028600421,1987-01-16T00:00:00,1610612744,Golden State,Warriors,GOS,118,1610612746,Los Angeles,Clippers,LAC,106,1986-1987
636,0028600637,0028600637,0028600418,1987-01-16T00:00:00,1610612760,Seattle,SuperSonics,SEA,134,1610612743,Denver,Nuggets,DEN,100,1986-1987
637,0028600638,0028600638,0028600048,1986-11-07T00:00:00,1610612759,San Antonio,Spurs,SAN,97,1610612755,Philadelphia,76ers,PHL,114,1986-1987
638,0028600639,0028600639,0028600383,1987-01-10T00:00:00,1610612741,Chicago,Bulls,CHI,119,1610612751,New Jersey,Nets,NJN,109,1986-1987
639,0028600640,0028600640,0028600412,1987-01-15T00:00:00,1610612764,Washington,Bullets,WAS,105,1610612754,Indiana,Pacers,IND,113,1986-1987
640,0028600641,0028600641,0028500776,1986-03-16T00:00:00,1610612765,Detroit,Pistons,DET,109,1610612757,Portland,Trail Blazers,POR,119,1986-1987
641,0028600642,0028600642,0028600522,1987-02-03T00:00:00,1610612737,Atlanta,Hawks,ATL,126,1610612738,Boston,Celtics,BOS,123,1986-1987
642,0028600643,0028600643,0028500861,1986-03-30T00:00:00,1610612742,Dallas,Mavericks,DAL,113,1610612755,Philadelphia,76ers,PHL,114,1986-1987
643,0028600644,0028600644,0028600413,1987-01-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,129,1610612744,Golden State,Warriors,GOS,109,1986-1987
644,0028600645,0028600645,0028600373,1987-01-08T00:00:00,1610612762,Utah,Jazz,UTH,107,1610612747,Los Angeles,Lakers,LAL,101,1986-1987
645,0028600646,0028600646,0028600503,1987-01-31T00:00:00,1610612756,Phoenix,Suns,PHX,112,1610612760,Seattle,SuperSonics,SEA,118,1986-1987
646,0028600647,0028600647,0028600599,1987-02-20T00:00:00,1610612759,San Antonio,Spurs,SAN,107,1610612742,Dallas,Mavericks,DAL,122,1986-1987
647,0028600648,0028600648,0028500505,1986-01-27T00:00:00,1610612743,Denver,Nuggets,DEN,124,1610612739,Cleveland,Cavaliers,CLE,103,1986-1987
648,0028600649,0028600649,0028600538,1987-02-05T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612749,Milwaukee,Bucks,MIL,120,1986-1987
649,0028600650,0028600650,0028600265,1986-12-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,113,1610612758,Sacramento,Kings,SAC,117,1986-1987
650,0028600651,0028600651,0028600574,1987-02-15T00:00:00,1610612737,Atlanta,Hawks,ATL,93,1610612757,Portland,Trail Blazers,POR,98,1986-1987
651,0028600652,0028600652,0028600517,1987-02-02T00:00:00,1610612764,Washington,Bullets,WAS,104,1610612752,New York,Knicks,NYK,98,1986-1987
652,0028600653,0028600653,0028600639,1987-02-26T00:00:00,1610612751,New Jersey,Nets,NJN,113,1610612741,Chicago,Bulls,CHI,128,1986-1987
653,0028600654,0028600654,0028600275,1986-12-20T00:00:00,1610612754,Indiana,Pacers,IND,123,1610612752,New York,Knicks,NYK,99,1986-1987
654,0028600655,0028600655,0028600384,1987-01-10T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612765,Detroit,Pistons,DET,118,1986-1987
655,0028600656,0028600656,0028600135,1986-11-23T00:00:00,1610612745,Houston,Rockets,HOU,104,1610612755,Philadelphia,76ers,PHL,114,1986-1987
656,0028600657,0028600657,0028600545,1987-02-10T00:00:00,1610612759,San Antonio,Spurs,SAN,92,1610612745,Houston,Rockets,HOU,115,1986-1987
657,0028600658,0028600658,0028600502,1987-01-31T00:00:00,1610612743,Denver,Nuggets,DEN,142,1610612758,Sacramento,Kings,SAC,113,1986-1987
658,0028600659,0028600659,0028600337,1987-01-02T00:00:00,1610612737,Atlanta,Hawks,ATL,118,1610612764,Washington,Bullets,WAS,101,1986-1987
659,0028600660,0028600660,0028600576,1987-02-16T00:00:00,1610612760,Seattle,SuperSonics,SEA,94,1610612739,Cleveland,Cavaliers,CLE,105,1986-1987
660,0028600661,0028600661,0028600310,1986-12-27T00:00:00,1610612742,Dallas,Mavericks,DAL,123,1610612756,Phoenix,Suns,PHX,97,1986-1987
661,0028600662,0028600662,0028600192,1986-12-05T00:00:00,1610612752,New York,Knicks,NYK,96,1610612762,Utah,Jazz,UTH,123,1986-1987
662,0028600663,0028600663,0028600603,1987-02-20T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612737,Atlanta,Hawks,ATL,105,1986-1987
663,0028600664,0028600664,0028500417,1986-01-11T00:00:00,1610612741,Chicago,Bulls,CHI,132,1610612746,Los Angeles,Clippers,LAC,123,1986-1987
664,0028600665,0028600665,0028600148,1986-11-26T00:00:00,1610612757,Portland,Trail Blazers,POR,114,1610612739,Cleveland,Cavaliers,CLE,118,1986-1987
665,0028600666,0028600666,0028600644,1987-02-27T00:00:00,1610612744,Golden State,Warriors,GOS,109,1610612747,Los Angeles,Lakers,LAL,121,1986-1987
666,0028600667,0028600667,0028600575,1987-02-16T00:00:00,1610612755,Philadelphia,76ers,PHL,111,1610612752,New York,Knicks,NYK,101,1986-1987
667,0028600668,0028600668,0028600511,1987-02-01T00:00:00,1610612765,Detroit,Pistons,DET,94,1610612741,Chicago,Bulls,CHI,92,1986-1987
668,0028600669,0028600669,0028600582,1987-02-16T00:00:00,1610612738,Boston,Celtics,BOS,89,1610612762,Utah,Jazz,UTH,109,1986-1987
669,0028600670,0028600670,0028600472,1987-01-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,114,1610612746,Los Angeles,Clippers,LAC,94,1986-1987
670,0028600671,0028600671,0028600486,1987-01-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612760,Seattle,SuperSonics,SEA,125,1986-1987
671,0028600672,0028600672,0028600489,1987-01-29T00:00:00,1610612742,Dallas,Mavericks,DAL,132,1610612743,Denver,Nuggets,DEN,102,1986-1987
672,0028600673,0028600673,0028600236,1986-12-13T00:00:00,1610612758,Sacramento,Kings,SAC,106,1610612745,Houston,Rockets,HOU,119,1986-1987
673,0028600674,0028600674,0028600407,1987-01-14T00:00:00,1610612764,Washington,Bullets,WAS,118,1610612751,New Jersey,Nets,NJN,100,1986-1987
674,0028600675,0028600675,0028600584,1987-02-17T00:00:00,1610612743,Denver,Nuggets,DEN,126,1610612759,San Antonio,Spurs,SAN,131,1986-1987
675,0028600676,0028600676,0028600532,1987-02-05T00:00:00,1610612744,Golden State,Warriors,GOS,110,1610612745,Houston,Rockets,HOU,120,1986-1987
676,0028600677,0028600677,0028600318,1986-12-28T00:00:00,1610612760,Seattle,SuperSonics,SEA,118,1610612757,Portland,Trail Blazers,POR,127,1986-1987
677,0028600678,0028600678,0028500709,1986-03-05T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612739,Cleveland,Cavaliers,CLE,115,1986-1987
678,0028600679,0028600679,0028600092,1986-11-15T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612737,Atlanta,Hawks,ATL,109,1986-1987
679,0028600680,0028600680,0028600307,1986-12-27T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612746,Los Angeles,Clippers,LAC,101,1986-1987
680,0028600681,0028600681,0028600505,1987-01-31T00:00:00,1610612755,Philadelphia,76ers,PHL,105,1610612764,Washington,Bullets,WAS,106,1986-1987
681,0028600682,0028600682,0028600566,1987-02-14T00:00:00,1610612741,Chicago,Bulls,CHI,112,1610612752,New York,Knicks,NYK,108,1986-1987
682,0028600683,0028600683,0028500595,1986-02-14T00:00:00,1610612765,Detroit,Pistons,DET,119,1610612742,Dallas,Mavericks,DAL,110,1986-1987
683,0028600684,0028600684,0028600588,1987-02-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,113,1610612762,Utah,Jazz,UTH,109,1986-1987
684,0028600685,0028600685,0028600626,1987-02-24T00:00:00,1610612759,San Antonio,Spurs,SAN,106,1610612758,Sacramento,Kings,SAC,112,1986-1987
685,0028600686,0028600686,0028600189,1986-12-04T00:00:00,1610612752,New York,Knicks,NYK,95,1610612746,Los Angeles,Clippers,LAC,91,1986-1987
686,0028600687,0028600687,0028600248,1986-12-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,121,1610612739,Cleveland,Cavaliers,CLE,116,1986-1987
687,0028600688,0028600688,0028600157,1986-11-28T00:00:00,1610612737,Atlanta,Hawks,ATL,97,1610612762,Utah,Jazz,UTH,88,1986-1987
688,0028600689,0028600689,0028600282,1986-12-20T00:00:00,1610612756,Phoenix,Suns,PHX,114,1610612758,Sacramento,Kings,SAC,122,1986-1987
689,0028600690,0028600690,0028600345,1987-01-03T00:00:00,1610612760,Seattle,SuperSonics,SEA,114,1610612745,Houston,Rockets,HOU,138,1986-1987
690,0028600691,0028600691,0028600628,1987-02-24T00:00:00,1610612754,Indiana,Pacers,IND,114,1610612749,Milwaukee,Bucks,MIL,120,1986-1987
691,0028600692,0028600692,0028600530,1987-02-04T00:00:00,1610612755,Philadelphia,76ers,PHL,121,1610612751,New Jersey,Nets,NJN,95,1986-1987
692,0028600693,0028600693,0028600273,1986-12-19T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612745,Houston,Rockets,HOU,112,1986-1987
