,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
2662,0020900562,2416,Kareem,Rush,21,1610612746,Los Angeles,Clippers,LAC,2009-2010
2663,0020900562,2549,Chris,Kaman,35,1610612746,Los Angeles,Clippers,LAC,2009-2010
2664,0020900562,101113,Ike,Diogu, 1,1610612740,New Orleans,Hornets,NOH,2009-2010
2665,0020900562,1752,Sean,Marks, 4,1610612740,New Orleans,Hornets,NOH,2009-2010
2666,0020900563,714,Michael,Finley, 4,1610612759,San Antonio,Spurs,SAS,2009-2010
2667,0020900563,201612,Malik,Hairston, 1,1610612759,San Antonio,Spurs,SAS,2009-2010
2668,0020900563,2588,Matt,Bonner,15,1610612759,San Antonio,Spurs,SAS,2009-2010
2669,0020900563,201591,DJ,White, 3,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2670,0020900563,201602,Kyle,Weaver, 5,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2671,0020900563,1723,Matt,Harpring,15,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2672,0020900564,2200,Pau,Gasol,16,1610612747,Los Angeles,Lakers,LAL,2009-2010
2673,0020900564,2059,Eduardo,Najera,14,1610612742,Dallas,Mavericks,DAL,2009-2010
2674,0020900564,1501,Tim,Thomas, 7,1610612742,Dallas,Mavericks,DAL,2009-2010
2675,0020900565,1503,Tracy,McGrady, 3,1610612745,Houston,Rockets,HOU,2009-2010
2676,0020900565,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2009-2010
2677,0020900565,1548,Mark,Blount,30,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2678,0020900565,201169,Alando,Tucker,29,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2679,0020900565,200797,Ryan,Hollins, 1,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2680,0020900566,1713,Vince,Carter,15,1610612753,Orlando,Magic,ORL,2009-2010
2681,0020900566,200764,Renaldo,Balkman,32,1610612743,Denver,Nuggets,DEN,2009-2010
2682,0020900567,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2009-2010
2683,0020900567,201570,Joe,Alexander,11,1610612749,Milwaukee,Bucks,MIL,2009-2010
2684,0020900567,2566,Travis,Outlaw,25,1610612757,Portland,Trail Blazers,POR,2009-2010
2685,0020900567,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2009-2010
2686,0020900567,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2009-2010
2687,0020900567,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2009-2010
2688,0020900568,200821,Yakhouba,Diawara, 9,1610612748,Miami,Heat,MIA,2009-2010
2689,0020900568,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2009-2010
2690,0020900568,1952,Raja,Bell,18,1610612744,Golden State,Warriors,GSW,2009-2010
2691,0020900568,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2009-2010
2692,0020900568,101235,Kelenna,Azubuike, 7,1610612744,Golden State,Warriors,GSW,2009-2010
2693,0020900568,2049,Speedy,Claxton,10,1610612744,Golden State,Warriors,GSW,2009-2010
2694,0020900569,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2009-2010
2695,0020900569,708,Kevin,Garnett, 5,1610612738,Boston,Celtics,BOS,2009-2010
2696,0020900569,2605,Marquis,Daniels, 7,1610612738,Boston,Celtics,BOS,2009-2010
2697,0020900570,200796,Leon,Powe,44,1610612739,Cleveland,Cavaliers,CLE,2009-2010
2698,0020900570,200081,Jamario,Moon,15,1610612739,Cleveland,Cavaliers,CLE,2009-2010
2699,0020900570,201585,Kosta,Koufos,41,1610612762,Utah,Jazz,UTA,2009-2010
2700,0020900571,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2009-2010
2701,0020900571,2199,Tyson,Chandler, 6,1610612766,Charlotte,Bobcats,CHA,2009-2010
2702,0020900571,714,Michael,Finley, 4,1610612759,San Antonio,Spurs,SAS,2009-2010
2703,0020900571,201612,Malik,Hairston, 1,1610612759,San Antonio,Spurs,SAS,2009-2010
2704,0020900571,2588,Matt,Bonner,15,1610612759,San Antonio,Spurs,SAS,2009-2010
2705,0020900572,2767,Royal,Ivey,12,1610612755,Philadelphia,76ers,PHI,2009-2010
2706,0020900572,2056,Primoz,Brezec, 7,1610612755,Philadelphia,76ers,PHI,2009-2010
2707,0020900572,101118,Sean,May,42,1610612758,Sacramento,Kings,SAC,2009-2010
2708,0020900572,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2009-2010
2709,0020900573,2585,Zaza,Pachulia,27,1610612737,Atlanta,Hawks,ATL,2009-2010
2710,0020900573,201981,Taylor,Griffin,32,1610612756,Phoenix,Suns,PHX,2009-2010
2711,0020900574,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2009-2010
2712,0020900574,2229,Mike,James,13,1610612764,Washington,Wizards,WAS,2009-2010
2713,0020900574,201159,Javaris,Crittenton, 8,1610612764,Washington,Wizards,WAS,2009-2010
2714,0020900574,2034,Mike,Miller, 6,1610612764,Washington,Wizards,WAS,2009-2010
2715,0020900575,1752,Sean,Marks, 4,1610612740,New Orleans,Hornets,NOH,2009-2010
2716,0020900575,101113,Ike,Diogu, 1,1610612740,New Orleans,Hornets,NOH,2009-2010
2717,0020900575,101198,Will,Bynum,12,1610612765,Detroit,Pistons,DET,2009-2010
2718,0020900575,2419,Tayshaun,Prince,22,1610612765,Detroit,Pistons,DET,2009-2010
2719,0020900576,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2009-2010
2720,0020900576,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2009-2010
2721,0020900576,200797,Ryan,Hollins, 1,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2722,0020900576,201169,Alando,Tucker,29,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2723,0020900576,1548,Mark,Blount,30,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2724,0020900577,1499,Tony,Battie, 7,1610612751,New Jersey,Nets,NJN,2009-2010
2725,0020900577,2250,Bobby,Simmons,21,1610612751,New Jersey,Nets,NJN,2009-2010
2726,0020900577,201177,Josh,McRoberts,32,1610612754,Indiana,Pacers,IND,2009-2010
2727,0020900577,2551,T.J.,Ford, 5,1610612754,Indiana,Pacers,IND,2009-2010
2728,0020900577,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2009-2010
2729,0020900578,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2009-2010
2730,0020900578,2545,Darko,Milicic,31,1610612752,New York,Knicks,NYK,2009-2010
2731,0020900578,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2009-2010
2732,0020900578,200753,Patrick,O'Bryant,13,1610612761,Toronto,Raptors,TOR,2009-2010
2733,0020900578,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2009-2010
2734,0020900579,1501,Tim,Thomas, 7,1610612742,Dallas,Mavericks,DAL,2009-2010
2735,0020900579,2679,Matt,Carroll,13,1610612742,Dallas,Mavericks,DAL,2009-2010
2736,0020900579,201591,DJ,White, 3,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2737,0020900579,201602,Kyle,Weaver, 5,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2738,0020900579,1723,Matt,Harpring,15,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2739,0020900580,200821,Yakhouba,Diawara, 9,1610612748,Miami,Heat,MIA,2009-2010
2740,0020900580,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2009-2010
2741,0020900580,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2009-2010
2742,0020900580,1503,Tracy,McGrady, 3,1610612745,Houston,Rockets,HOU,2009-2010
2743,0020900581,201570,Joe,Alexander,11,1610612749,Milwaukee,Bucks,MIL,2009-2010
2744,0020900581,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2009-2010
2745,0020900581,1952,Raja,Bell,18,1610612744,Golden State,Warriors,GSW,2009-2010
2746,0020900581,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2009-2010
2747,0020900581,101235,Kelenna,Azubuike, 7,1610612744,Golden State,Warriors,GSW,2009-2010
2748,0020900581,2049,Speedy,Claxton,10,1610612744,Golden State,Warriors,GSW,2009-2010
2749,0020900582,201933,Blake,Griffin,32,1610612746,Los Angeles,Clippers,LAC,2009-2010
2750,0020900582,2416,Kareem,Rush,21,1610612746,Los Angeles,Clippers,LAC,2009-2010
2751,0020900582,2549,Chris,Kaman,35,1610612746,Los Angeles,Clippers,LAC,2009-2010
2752,0020900582,200747,Adam,Morrison, 6,1610612747,Los Angeles,Lakers,LAL,2009-2010
2753,0020900583,1502,Adonal,Foyle,31,1610612753,Orlando,Magic,ORL,2009-2010
2754,0020900583,2566,Travis,Outlaw,25,1610612757,Portland,Trail Blazers,POR,2009-2010
2755,0020900583,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2009-2010
2756,0020900583,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2009-2010
2757,0020900583,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2009-2010
2758,0020900584,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2009-2010
2759,0020900584,2199,Tyson,Chandler, 6,1610612766,Charlotte,Bobcats,CHA,2009-2010
2760,0020900584,201981,Taylor,Griffin,32,1610612756,Phoenix,Suns,PHX,2009-2010
2761,0020900585,101113,Ike,Diogu, 1,1610612740,New Orleans,Hornets,NOH,2009-2010
2762,0020900585,1752,Sean,Marks, 4,1610612740,New Orleans,Hornets,NOH,2009-2010
2763,0020900585,201177,Josh,McRoberts,32,1610612754,Indiana,Pacers,IND,2009-2010
2764,0020900585,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2009-2010
2765,0020900585,101129,Luther,Head,13,1610612754,Indiana,Pacers,IND,2009-2010
2766,0020900586,200756,Hilton,Armstrong, 8,1610612758,Sacramento,Kings,SAC,2009-2010
2767,0020900586,101118,Sean,May,42,1610612758,Sacramento,Kings,SAC,2009-2010
2768,0020900586,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2009-2010
2769,0020900586,201159,Javaris,Crittenton, 8,1610612764,Washington,Wizards,WAS,2009-2010
2770,0020900586,2034,Mike,Miller, 6,1610612764,Washington,Wizards,WAS,2009-2010
2771,0020900587,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2009-2010
2772,0020900587,2545,Darko,Milicic,31,1610612752,New York,Knicks,NYK,2009-2010
2773,0020900587,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2009-2010
2774,0020900587,101198,Will,Bynum,12,1610612765,Detroit,Pistons,DET,2009-2010
2775,0020900587,2419,Tayshaun,Prince,22,1610612765,Detroit,Pistons,DET,2009-2010
2776,0020900588,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2009-2010
2777,0020900588,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2009-2010
2778,0020900588,714,Michael,Finley, 4,1610612759,San Antonio,Spurs,SAS,2009-2010
2779,0020900588,201612,Malik,Hairston, 1,1610612759,San Antonio,Spurs,SAS,2009-2010
2780,0020900588,2588,Matt,Bonner,15,1610612759,San Antonio,Spurs,SAS,2009-2010
2781,0020900589,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2009-2010
2782,0020900589,200821,Yakhouba,Diawara, 9,1610612748,Miami,Heat,MIA,2009-2010
2783,0020900589,201591,DJ,White, 3,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2784,0020900589,201602,Kyle,Weaver, 5,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2785,0020900589,1723,Matt,Harpring,15,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2786,0020900590,201570,Joe,Alexander,11,1610612749,Milwaukee,Bucks,MIL,2009-2010
2787,0020900590,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2009-2010
2788,0020900590,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2009-2010
2789,0020900591,200081,Jamario,Moon,15,1610612739,Cleveland,Cavaliers,CLE,2009-2010
2790,0020900591,200796,Leon,Powe,44,1610612739,Cleveland,Cavaliers,CLE,2009-2010
2791,0020900591,201933,Blake,Griffin,32,1610612746,Los Angeles,Clippers,LAC,2009-2010
2792,0020900591,2416,Kareem,Rush,21,1610612746,Los Angeles,Clippers,LAC,2009-2010
2793,0020900591,2549,Chris,Kaman,35,1610612746,Los Angeles,Clippers,LAC,2009-2010
2794,0020900592,1501,Tim,Thomas, 7,1610612742,Dallas,Mavericks,DAL,2009-2010
2795,0020900592,2059,Eduardo,Najera,14,1610612742,Dallas,Mavericks,DAL,2009-2010
2796,0020900592,201158,Marco,Belinelli, 0,1610612761,Toronto,Raptors,TOR,2009-2010
2797,0020900592,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2009-2010
2798,0020900593,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2009-2010
2799,0020900593,101130,Johan,Petro,27,1610612743,Denver,Nuggets,DEN,2009-2010
2800,0020900594,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2009-2010
2801,0020900594,2545,Darko,Milicic,31,1610612752,New York,Knicks,NYK,2009-2010
2802,0020900594,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2009-2010
2803,0020900594,101198,Will,Bynum,12,1610612765,Detroit,Pistons,DET,2009-2010
2804,0020900594,1888,Richard,Hamilton,32,1610612765,Detroit,Pistons,DET,2009-2010
2805,0020900595,2566,Travis,Outlaw,25,1610612757,Portland,Trail Blazers,POR,2009-2010
2806,0020900595,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2009-2010
2807,0020900595,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2009-2010
2808,0020900595,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2009-2010
2809,0020900595,201159,Javaris,Crittenton, 8,1610612764,Washington,Wizards,WAS,2009-2010
2810,0020900595,2229,Mike,James,13,1610612764,Washington,Wizards,WAS,2009-2010
2811,0020900596,2215,Jason,Collins,34,1610612737,Atlanta,Hawks,ATL,2009-2010
2812,0020900596,1723,Matt,Harpring,15,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2813,0020900596,201602,Kyle,Weaver, 5,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2814,0020900596,2555,Nick,Collison, 4,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2815,0020900597,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2009-2010
2816,0020900597,2199,Tyson,Chandler, 6,1610612766,Charlotte,Bobcats,CHA,2009-2010
2817,0020900597,1903,Kenny,Thomas, 9,1610612758,Sacramento,Kings,SAC,2009-2010
2818,0020900597,101118,Sean,May,42,1610612758,Sacramento,Kings,SAC,2009-2010
2819,0020900597,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2009-2010
2820,0020900598,201570,Joe,Alexander,11,1610612749,Milwaukee,Bucks,MIL,2009-2010
2821,0020900598,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2009-2010
2822,0020900598,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2009-2010
2823,0020900598,1503,Tracy,McGrady, 3,1610612745,Houston,Rockets,HOU,2009-2010
2824,0020900599,2416,Kareem,Rush,21,1610612746,Los Angeles,Clippers,LAC,2009-2010
2825,0020900599,201154,Al,Thornton,12,1610612746,Los Angeles,Clippers,LAC,2009-2010
2826,0020900599,201933,Blake,Griffin,32,1610612746,Los Angeles,Clippers,LAC,2009-2010
2827,0020900599,2250,Bobby,Simmons,21,1610612751,New Jersey,Nets,NJN,2009-2010
2828,0020900599,1499,Tony,Battie, 7,1610612751,New Jersey,Nets,NJN,2009-2010
2829,0020900600,2056,Primoz,Brezec, 7,1610612755,Philadelphia,76ers,PHI,2009-2010
2830,0020900600,2767,Royal,Ivey,12,1610612755,Philadelphia,76ers,PHI,2009-2010
2831,0020900600,201567,Kevin,Love,42,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2832,0020900600,201169,Alando,Tucker,29,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2833,0020900600,1548,Mark,Blount,30,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2834,0020900601,1752,Sean,Marks, 4,1610612740,New Orleans,Hornets,NOH,2009-2010
2835,0020900601,101113,Ike,Diogu, 1,1610612740,New Orleans,Hornets,NOH,2009-2010
2836,0020900601,714,Michael,Finley, 4,1610612759,San Antonio,Spurs,SAS,2009-2010
2837,0020900601,201612,Malik,Hairston, 1,1610612759,San Antonio,Spurs,SAS,2009-2010
2838,0020900601,2210,Richard,Jefferson,24,1610612759,San Antonio,Spurs,SAS,2009-2010
2839,0020900602,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2009-2010
2840,0020900602,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2009-2010
2841,0020900602,101235,Kelenna,Azubuike, 7,1610612744,Golden State,Warriors,GSW,2009-2010
2842,0020900602,201576,Anthony,Randolph, 4,1610612744,Golden State,Warriors,GSW,2009-2010
2843,0020900602,2049,Speedy,Claxton,10,1610612744,Golden State,Warriors,GSW,2009-2010
2844,0020900602,1952,Raja,Bell,18,1610612744,Golden State,Warriors,GSW,2009-2010
2845,0020900603,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2009-2010
2846,0020900603,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2009-2010
2847,0020900603,201981,Taylor,Griffin,32,1610612756,Phoenix,Suns,PHX,2009-2010
2848,0020900604,708,Kevin,Garnett, 5,1610612738,Boston,Celtics,BOS,2009-2010
2849,0020900604,2605,Marquis,Daniels, 7,1610612738,Boston,Celtics,BOS,2009-2010
2850,0020900604,2059,Eduardo,Najera,14,1610612742,Dallas,Mavericks,DAL,2009-2010
2851,0020900604,1501,Tim,Thomas, 7,1610612742,Dallas,Mavericks,DAL,2009-2010
2852,0020900605,200747,Adam,Morrison, 6,1610612747,Los Angeles,Lakers,LAL,2009-2010
2853,0020900605,1502,Adonal,Foyle,31,1610612753,Orlando,Magic,ORL,2009-2010
2854,0020900606,200081,Jamario,Moon,15,1610612739,Cleveland,Cavaliers,CLE,2009-2010
2855,0020900606,200796,Leon,Powe,44,1610612739,Cleveland,Cavaliers,CLE,2009-2010
2856,0020900606,201603,Sonny,Weems,24,1610612761,Toronto,Raptors,TOR,2009-2010
2857,0020900606,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2009-2010
2858,0020900607,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2009-2010
2859,0020900607,200821,Yakhouba,Diawara, 9,1610612748,Miami,Heat,MIA,2009-2010
2860,0020900607,201946,Tyler,Hansbrough,50,1610612754,Indiana,Pacers,IND,2009-2010
2861,0020900607,101129,Luther,Head,13,1610612754,Indiana,Pacers,IND,2009-2010
2862,0020900607,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2009-2010
2863,0020900608,2215,Jason,Collins,34,1610612737,Atlanta,Hawks,ATL,2009-2010
2864,0020900608,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2009-2010
2865,0020900608,101118,Sean,May,42,1610612758,Sacramento,Kings,SAC,2009-2010
2866,0020900608,1903,Kenny,Thomas, 9,1610612758,Sacramento,Kings,SAC,2009-2010
2867,0020900609,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2009-2010
2868,0020900609,2199,Tyson,Chandler, 6,1610612766,Charlotte,Bobcats,CHA,2009-2010
2869,0020900609,200821,Yakhouba,Diawara, 9,1610612748,Miami,Heat,MIA,2009-2010
2870,0020900609,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2009-2010
2871,0020900610,1502,Adonal,Foyle,31,1610612753,Orlando,Magic,ORL,2009-2010
2872,0020900610,201946,Tyler,Hansbrough,50,1610612754,Indiana,Pacers,IND,2009-2010
2873,0020900610,101129,Luther,Head,13,1610612754,Indiana,Pacers,IND,2009-2010
2874,0020900610,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2009-2010
2875,0020900611,2767,Royal,Ivey,12,1610612755,Philadelphia,76ers,PHI,2009-2010
2876,0020900611,2056,Primoz,Brezec, 7,1610612755,Philadelphia,76ers,PHI,2009-2010
2877,0020900611,2566,Travis,Outlaw,25,1610612757,Portland,Trail Blazers,POR,2009-2010
2878,0020900611,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2009-2010
2879,0020900611,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2009-2010
2880,0020900611,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2009-2010
2881,0020900612,1501,Tim,Thomas, 7,1610612742,Dallas,Mavericks,DAL,2009-2010
2882,0020900612,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2009-2010
2883,0020900612,201159,Javaris,Crittenton, 8,1610612764,Washington,Wizards,WAS,2009-2010
2884,0020900612,2229,Mike,James,13,1610612764,Washington,Wizards,WAS,2009-2010
2885,0020900613,708,Kevin,Garnett, 5,1610612738,Boston,Celtics,BOS,2009-2010
2886,0020900613,2605,Marquis,Daniels, 7,1610612738,Boston,Celtics,BOS,2009-2010
2887,0020900613,101198,Will,Bynum,12,1610612765,Detroit,Pistons,DET,2009-2010
2888,0020900613,2419,Tayshaun,Prince,22,1610612765,Detroit,Pistons,DET,2009-2010
2889,0020900614,2429,Dan,Gadzuric,50,1610612749,Milwaukee,Bucks,MIL,2009-2010
2890,0020900614,201570,Joe,Alexander,11,1610612749,Milwaukee,Bucks,MIL,2009-2010
2891,0020900614,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2009-2010
2892,0020900614,200753,Patrick,O'Bryant,13,1610612761,Toronto,Raptors,TOR,2009-2010
2893,0020900614,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2009-2010
2894,0020900615,201591,DJ,White, 3,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2895,0020900615,201602,Kyle,Weaver, 5,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2896,0020900615,1723,Matt,Harpring,15,1610612760,Oklahoma City,Thunder,OKC,2009-2010
2897,0020900615,201169,Alando,Tucker,29,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2898,0020900615,1548,Mark,Blount,30,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2899,0020900615,201567,Kevin,Love,42,1610612750,Minnesota,Timberwolves,MIN,2009-2010
2900,0020900616,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2009-2010
2901,0020900616,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2009-2010
2902,0020900616,101113,Ike,Diogu, 1,1610612740,New Orleans,Hornets,NOH,2009-2010
2903,0020900616,1752,Sean,Marks, 4,1610612740,New Orleans,Hornets,NOH,2009-2010
2904,0020900617,2250,Bobby,Simmons,21,1610612751,New Jersey,Nets,NJN,2009-2010
2905,0020900617,1499,Tony,Battie, 7,1610612751,New Jersey,Nets,NJN,2009-2010
2906,0020900617,201981,Taylor,Griffin,32,1610612756,Phoenix,Suns,PHX,2009-2010
2907,0020900618,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2009-2010
2908,0020900618,714,Michael,Finley, 4,1610612759,San Antonio,Spurs,SAS,2009-2010
2909,0020900618,2409,Marcus,Haislip,22,1610612759,San Antonio,Spurs,SAS,2009-2010
2910,0020900618,201612,Malik,Hairston, 1,1610612759,San Antonio,Spurs,SAS,2009-2010
2911,0020900619,101130,Johan,Petro,27,1610612743,Denver,Nuggets,DEN,2009-2010
2912,0020900619,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2009-2010
2913,0020900619,101235,Kelenna,Azubuike, 7,1610612744,Golden State,Warriors,GSW,2009-2010
2914,0020900619,201576,Anthony,Randolph, 4,1610612744,Golden State,Warriors,GSW,2009-2010
2915,0020900619,2049,Speedy,Claxton,10,1610612744,Golden State,Warriors,GSW,2009-2010
2916,0020900619,1952,Raja,Bell,18,1610612744,Golden State,Warriors,GSW,2009-2010
2917,0020900620,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2009-2010
2918,0020900620,2416,Kareem,Rush,21,1610612746,Los Angeles,Clippers,LAC,2009-2010
2919,0020900620,201933,Blake,Griffin,32,1610612746,Los Angeles,Clippers,LAC,2009-2010
2920,0020900620,1730,Brian,Skinner, 8,1610612746,Los Angeles,Clippers,LAC,2009-2010
2921,0020900621,200796,Leon,Powe,44,1610612739,Cleveland,Cavaliers,CLE,2009-2010
2922,0020900621,200081,Jamario,Moon,15,1610612739,Cleveland,Cavaliers,CLE,2009-2010
2923,0020900621,2590,Mo,Williams, 2,1610612739,Cleveland,Cavaliers,CLE,2009-2010
2924,0020900621,200747,Adam,Morrison, 6,1610612747,Los Angeles,Lakers,LAL,2009-2010
2925,0020900622,2742,Sebastian,Telfair, 3,1610612746,Los Angeles,Clippers,LAC,2009-2010
2926,0020900622,201933,Blake,Griffin,32,1610612746,Los Angeles,Clippers,LAC,2009-2010
2927,0020900622,2416,Kareem,Rush,21,1610612746,Los Angeles,Clippers,LAC,2009-2010
2928,0020900622,101130,Johan,Petro,27,1610612743,Denver,Nuggets,DEN,2009-2010
2929,0020900623,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2009-2010
2930,0020900623,1903,Kenny,Thomas, 9,1610612758,Sacramento,Kings,SAC,2009-2010
2931,0020900623,101118,Sean,May,42,1610612758,Sacramento,Kings,SAC,2009-2010
2932,0020900623,1502,Adonal,Foyle,31,1610612753,Orlando,Magic,ORL,2009-2010
2933,0020900624,2056,Primoz,Brezec, 7,1610612755,Philadelphia,76ers,PHI,2009-2010
2934,0020900624,2767,Royal,Ivey,12,1610612755,Philadelphia,76ers,PHI,2009-2010
2935,0020900624,1501,Tim,Thomas, 7,1610612742,Dallas,Mavericks,DAL,2009-2010
2936,0020900625,2429,Dan,Gadzuric,50,1610612749,Milwaukee,Bucks,MIL,2009-2010
2937,0020900625,201570,Joe,Alexander,11,1610612749,Milwaukee,Bucks,MIL,2009-2010
2938,0020900625,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2009-2010
2939,0020900625,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2009-2010
2940,0020900625,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2009-2010
2941,0020900626,201161,Daequan,Cook,14,1610612748,Miami,Heat,MIA,2009-2010
2942,0020900626,200821,Yakhouba,Diawara, 9,1610612748,Miami,Heat,MIA,2009-2010
2943,0020900626,201159,Javaris,Crittenton, 8,1610612764,Washington,Wizards,WAS,2009-2010
2944,0020900626,2229,Mike,James,13,1610612764,Washington,Wizards,WAS,2009-2010
2945,0020900627,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2009-2010
2946,0020900627,2199,Tyson,Chandler, 6,1610612766,Charlotte,Bobcats,CHA,2009-2010
2947,0020900627,201238,Mario,West, 6,1610612737,Atlanta,Hawks,ATL,2009-2010
2948,0020900627,2215,Jason,Collins,34,1610612737,Atlanta,Hawks,ATL,2009-2010
2949,0020900628,2605,Marquis,Daniels, 7,1610612738,Boston,Celtics,BOS,2009-2010
2950,0020900628,201592,J.R.,Giddens, 4,1610612738,Boston,Celtics,BOS,2009-2010
