,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
395,0028400396,1985-01-07T00:00:00,,0028400396,3, ,19850107/PHXPHL,1610612755,1610612756,1984-1985,4,,,Q4  - ,1
396,0028400397,1985-01-07T00:00:00,,0028400397,3, ,19850107/DALSEA,1610612760,1610612742,1984-1985,4,,,Q4  - ,1
397,0028400398,1985-01-08T00:00:00,,0028400398,3, ,19850108/DENLAL,1610612747,1610612743,1984-1985,4,,,Q4  - ,1
398,0028400399,1985-01-08T00:00:00,,0028400399,3, ,19850108/DALPOR,1610612757,1610612742,1984-1985,4,,,Q4  - ,1
399,0028400400,1985-01-08T00:00:00,,0028400400,3, ,19850108/GOSSAN,1610612759,1610612744,1984-1985,4,,,Q4  - ,1
400,0028400401,1985-01-08T00:00:00,,0028400401,3, ,19850108/KCKHOU,1610612745,1610612758,1984-1985,4,,,Q4  - ,1
401,0028400402,1985-01-08T00:00:00,,0028400402,3, ,19850108/NJNCLE,1610612739,1610612751,1984-1985,4,,,Q4  - ,1
402,0028400403,1985-01-08T00:00:00,,0028400403,3, ,19850108/WASMIL,1610612749,1610612764,1984-1985,4,,,Q4  - ,1
403,0028400404,1985-01-09T00:00:00,,0028400404,3, ,19850109/DETPHL,1610612755,1610612765,1984-1985,4,,,Q4  - ,1
404,0028400405,1985-01-09T00:00:00,,0028400405,3, ,19850109/MILIND,1610612754,1610612749,1984-1985,4,,,Q4  - ,1
405,0028400406,1985-01-09T00:00:00,,0028400406,3, ,19850109/NYKDEN,1610612743,1610612752,1984-1985,4,,,Q4  - ,1
406,0028400407,1985-01-09T00:00:00,,0028400407,3, ,19850109/CHIBOS,1610612738,1610612741,1984-1985,4,,,Q4  - ,1
407,0028400408,1985-01-09T00:00:00,,0028400408,3, ,19850109/SEAPHX,1610612756,1610612760,1984-1985,4,,,Q4  - ,1
408,0028400409,1985-01-10T00:00:00,,0028400409,3, ,19850110/UTHLAL,1610612747,1610612762,1984-1985,4,,,Q4  - ,1
409,0028400410,1985-01-10T00:00:00,,0028400410,3, ,19850110/SEAGOS,1610612744,1610612760,1984-1985,4,,,Q4  - ,1
410,0028400411,1985-01-10T00:00:00,,0028400411,3, ,19850110/DALKCK,1610612758,1610612742,1984-1985,5,,,Q5  - ,1
411,0028400412,1985-01-11T00:00:00,,0028400412,3, ,19850111/INDDET,1610612765,1610612754,1984-1985,4,,,Q4  - ,1
412,0028400413,1985-01-11T00:00:00,,0028400413,3, ,19850111/NYKCHI,1610612741,1610612752,1984-1985,4,,,Q4  - ,1
413,0028400414,1985-01-11T00:00:00,,0028400414,3, ,19850111/LALDAL,1610612742,1610612747,1984-1985,4,,,Q4  - ,1
414,0028400415,1985-01-11T00:00:00,,0028400415,3, ,19850111/ATLNJN,1610612751,1610612737,1984-1985,4,,,Q4  - ,1
415,0028400416,1985-01-11T00:00:00,,0028400416,3, ,19850111/CLEMIL,1610612749,1610612739,1984-1985,4,,,Q4  - ,1
416,0028400417,1985-01-11T00:00:00,,0028400417,3, ,19850111/PORSAN,1610612759,1610612757,1984-1985,4,,,Q4  - ,1
417,0028400418,1985-01-11T00:00:00,,0028400418,3, ,19850111/KCKDEN,1610612743,1610612758,1984-1985,4,,,Q4  - ,1
418,0028400419,1985-01-11T00:00:00,,0028400419,3, ,19850111/WASBOS,1610612738,1610612764,1984-1985,4,,,Q4  - ,1
419,0028400420,1985-01-11T00:00:00,,0028400420,3, ,19850111/HOUPHL,1610612755,1610612745,1984-1985,4,,,Q4  - ,1
420,0028400421,1985-01-11T00:00:00,,0028400421,3, ,19850111/LACPHX,1610612756,1610612746,1984-1985,4,,,Q4  - ,1
421,0028400422,1985-01-12T00:00:00,,0028400422,3, ,19850112/CHICLE,1610612739,1610612741,1984-1985,4,,,Q4  - ,1
422,0028400423,1985-01-12T00:00:00,,0028400423,3, ,19850112/BOSATL,1610612737,1610612738,1984-1985,4,,,Q4  - ,1
423,0028400424,1985-01-12T00:00:00,,0028400424,3, ,19850112/LACGOS,1610612744,1610612746,1984-1985,4,,,Q4  - ,1
424,0028400425,1985-01-12T00:00:00,,0028400425,3, ,19850112/UTHPHX,1610612756,1610612762,1984-1985,4,,,Q4  - ,1
425,0028400426,1985-01-12T00:00:00,,0028400426,3, ,19850112/NYKIND,1610612754,1610612752,1984-1985,4,,,Q4  - ,1
426,0028400427,1985-01-13T00:00:00,,0028400427,3, ,19850113/KCKSEA,1610612760,1610612758,1984-1985,4,,,Q4  - ,1
427,0028400428,1985-01-13T00:00:00,,0028400428,3, ,19850113/PORDAL,1610612742,1610612757,1984-1985,4,,,Q4  - ,1
428,0028400429,1985-01-13T00:00:00,,0028400429,3, ,19850113/HOUNJN,1610612751,1610612745,1984-1985,4,,,Q4  - ,1
429,0028400430,1985-01-13T00:00:00,,0028400430,3, ,19850113/DENMIL,1610612749,1610612743,1984-1985,4,,,Q4  - ,1
430,0028400431,1985-01-13T00:00:00,,0028400431,3, ,19850113/LALDET,1610612765,1610612747,1984-1985,4,,,Q4  - ,1
431,0028400432,1985-01-13T00:00:00,,0028400432,3, ,19850113/PHLWAS,1610612764,1610612755,1984-1985,4,,,Q4  - ,1
432,0028400433,1985-01-14T00:00:00,,0028400433,3, ,19850114/DENCHI,1610612741,1610612743,1984-1985,4,,,Q4  - ,1
433,0028400434,1985-01-14T00:00:00,,0028400434,3, ,19850114/WASCLE,1610612739,1610612764,1984-1985,4,,,Q4  - ,1
434,0028400435,1985-01-15T00:00:00,,0028400435,3, ,19850115/LACSEA,1610612760,1610612746,1984-1985,4,,,Q4  - ,1
435,0028400436,1985-01-15T00:00:00,,0028400436,3, ,19850115/ATLIND,1610612754,1610612737,1984-1985,4,,,Q4  - ,1
436,0028400437,1985-01-15T00:00:00,,0028400437,3, ,19850115/HOUPOR,1610612757,1610612745,1984-1985,4,,,Q4  - ,1
437,0028400438,1985-01-15T00:00:00,,0028400438,3, ,19850115/LALMIL,1610612749,1610612747,1984-1985,4,,,Q4  - ,1
438,0028400439,1985-01-15T00:00:00,,0028400439,3, ,19850115/UTHSAN,1610612759,1610612762,1984-1985,4,,,Q4  - ,1
439,0028400440,1985-01-15T00:00:00,,0028400440,3, ,19850115/DALGOS,1610612744,1610612742,1984-1985,4,,,Q4  - ,1
440,0028400441,1985-01-15T00:00:00,,0028400441,3, ,19850115/PHLNYK,1610612752,1610612755,1984-1985,4,,,Q4  - ,1
441,0028400442,1985-01-15T00:00:00,,0028400442,3, ,19850115/CLEKCK,1610612758,1610612739,1984-1985,4,,,Q4  - ,1
442,0028400443,1985-01-16T00:00:00,,0028400443,3, ,19850116/HOULAC,1610612746,1610612745,1984-1985,4,,,Q4  - ,1
443,0028400444,1985-01-16T00:00:00,,0028400444,3, ,19850116/DALPHX,1610612756,1610612742,1984-1985,4,,,Q4  - ,1
444,0028400445,1985-01-16T00:00:00,,0028400445,3, ,19850116/ATLPHL,1610612755,1610612737,1984-1985,4,,,Q4  - ,1
445,0028400446,1985-01-16T00:00:00,,0028400446,3, ,19850116/GOSDEN,1610612743,1610612744,1984-1985,4,,,Q4  - ,1
446,0028400447,1985-01-16T00:00:00,,0028400447,3, ,19850116/CHINJN,1610612751,1610612741,1984-1985,4,,,Q4  - ,1
447,0028400448,1985-01-16T00:00:00,,0028400448,3, ,19850116/WASUTH,1610612762,1610612764,1984-1985,4,,,Q4  - ,1
448,0028400449,1985-01-16T00:00:00,,0028400449,3, ,19850116/LALBOS,1610612738,1610612747,1984-1985,4,,,Q4  - ,1
449,0028400450,1985-01-17T00:00:00,,0028400450,3, ,19850117/CLECHI,1610612741,1610612739,1984-1985,4,,,Q4  - ,1
450,0028400451,1985-01-17T00:00:00,,0028400451,3, ,19850117/DETNYK,1610612752,1610612765,1984-1985,4,,,Q4  - ,1
451,0028400452,1985-01-17T00:00:00,,0028400452,3, ,19850117/SANKCK,1610612758,1610612759,1984-1985,4,,,Q4  - ,1
452,0028400453,1985-01-18T00:00:00,,0028400453,3, ,19850118/SEAATL,1610612737,1610612760,1984-1985,4,,,Q4  - ,1
453,0028400454,1985-01-18T00:00:00,,0028400454,3, ,19850118/BOSIND,1610612754,1610612738,1984-1985,4,,,Q4  - ,1
454,0028400455,1985-01-18T00:00:00,,0028400455,3, ,19850118/NJNMIL,1610612749,1610612751,1984-1985,4,,,Q4  - ,1
455,0028400456,1985-01-18T00:00:00,,0028400456,3, ,19850118/WASDEN,1610612743,1610612764,1984-1985,4,,,Q4  - ,1
456,0028400457,1985-01-18T00:00:00,,0028400457,3, ,19850118/DALLAL,1610612747,1610612742,1984-1985,4,,,Q4  - ,1
457,0028400458,1985-01-18T00:00:00,,0028400458,3, ,19850118/HOUPHX,1610612756,1610612745,1984-1985,4,,,Q4  - ,1
458,0028400459,1985-01-18T00:00:00,,0028400459,3, ,19850118/PORUTH,1610612762,1610612757,1984-1985,4,,,Q4  - ,1
459,0028400460,1985-01-19T00:00:00,,0028400460,3, ,19850119/UTHHOU,1610612745,1610612762,1984-1985,4,,,Q4  - ,1
460,0028400461,1985-01-19T00:00:00,,0028400461,3, ,19850119/CHIIND,1610612754,1610612741,1984-1985,4,,,Q4  - ,1
461,0028400462,1985-01-19T00:00:00,,0028400462,3, ,19850119/LALGOS,1610612744,1610612747,1984-1985,4,,,Q4  - ,1
462,0028400463,1985-01-19T00:00:00,,0028400463,3, ,19850119/SEACLE,1610612739,1610612760,1984-1985,4,,,Q4  - ,1
463,0028400464,1985-01-19T00:00:00,,0028400464,3, ,19850119/PHXSAN,1610612759,1610612756,1984-1985,4,,,Q4  - ,1
464,0028400465,1985-01-19T00:00:00,,0028400465,3, ,19850119/ATLNYK,1610612752,1610612737,1984-1985,4,,,Q4  - ,1
465,0028400466,1985-01-19T00:00:00,,0028400466,3, ,19850119/DENPOR,1610612757,1610612743,1984-1985,4,,,Q4  - ,1
466,0028400467,1985-01-19T00:00:00,,0028400467,3, ,19850119/WASKCK,1610612758,1610612764,1984-1985,4,,,Q4  - ,1
467,0028400468,1985-01-19T00:00:00,,0028400468,3, ,19850119/DALLAC,1610612746,1610612742,1984-1985,4,,,Q4  - ,1
468,0028400469,1985-01-19T00:00:00,,0028400469,3, ,19850119/DETNJN,1610612751,1610612765,1984-1985,4,,,Q4  - ,1
469,0028400470,1985-01-20T00:00:00,,0028400470,3, ,19850120/PHLBOS,1610612738,1610612755,1984-1985,4,,,Q4  - ,1
470,0028400471,1985-01-21T00:00:00,,0028400471,3, ,19850121/CLEWAS,1610612764,1610612739,1984-1985,4,,,Q4  - ,1
471,0028400472,1985-01-21T00:00:00,,0028400472,3, ,19850121/GOSIND,1610612754,1610612744,1984-1985,6,,,Q6  - ,1
472,0028400473,1985-01-22T00:00:00,,0028400473,3, ,19850122/SEANYK,1610612752,1610612760,1984-1985,4,,,Q4  - ,1
473,0028400474,1985-01-22T00:00:00,,0028400474,3, ,19850122/PHXHOU,1610612745,1610612756,1984-1985,4,,,Q4  - ,1
474,0028400475,1985-01-22T00:00:00,,0028400475,3, ,19850122/PHLCLE,1610612739,1610612755,1984-1985,4,,,Q4  - ,1
475,0028400476,1985-01-22T00:00:00,,0028400476,3, ,19850122/GOSWAS,1610612764,1610612744,1984-1985,4,,,Q4  - ,1
476,0028400477,1985-01-22T00:00:00,,0028400477,3, ,19850122/NJNUTH,1610612762,1610612751,1984-1985,4,,,Q4  - ,1
477,0028400478,1985-01-22T00:00:00,,0028400478,3, ,19850122/PORCHI,1610612741,1610612757,1984-1985,4,,,Q4  - ,1
478,0028400479,1985-01-22T00:00:00,,0028400479,3, ,19850122/KCKSAN,1610612759,1610612758,1984-1985,4,,,Q4  - ,1
479,0028400480,1985-01-22T00:00:00,,0028400480,3, ,19850122/DETATL,1610612737,1610612765,1984-1985,4,,,Q4  - ,1
480,0028400481,1985-01-22T00:00:00,,0028400481,3, ,19850122/LACLAL,1610612747,1610612746,1984-1985,4,,,Q4  - ,1
481,0028400482,1985-01-23T00:00:00,,0028400482,3, ,19850123/PHXATL,1610612737,1610612756,1984-1985,4,,,Q4  - ,1
482,0028400483,1985-01-23T00:00:00,,0028400483,3, ,19850123/SANDAL,1610612742,1610612759,1984-1985,4,,,Q4  - ,1
483,0028400484,1985-01-23T00:00:00,,0028400484,3, ,19850123/SEABOS,1610612738,1610612760,1984-1985,4,,,Q4  - ,1
484,0028400485,1985-01-23T00:00:00,,0028400485,3, ,19850123/PORIND,1610612754,1610612757,1984-1985,4,,,Q4  - ,1
485,0028400486,1985-01-24T00:00:00,,0028400486,3, ,19850124/NJNDEN,1610612743,1610612751,1984-1985,4,,,Q4  - ,1
486,0028400487,1985-01-24T00:00:00,,0028400487,3, ,19850124/CLEUTH,1610612762,1610612739,1984-1985,4,,,Q4  - ,1
487,0028400488,1985-01-24T00:00:00,,0028400488,3, ,19850124/DALWAS,1610612764,1610612742,1984-1985,4,,,Q4  - ,1
488,0028400489,1985-01-24T00:00:00,,0028400489,3, ,19850124/MILKCK,1610612758,1610612749,1984-1985,4,,,Q4  - ,1
489,0028400490,1985-01-24T00:00:00,,0028400490,3, ,19850124/GOSDET,1610612765,1610612744,1984-1985,4,,,Q4  - ,1
490,0028400491,1985-01-25T00:00:00,,0028400491,3, ,19850125/SANHOU,1610612745,1610612759,1984-1985,4,,,Q4  - ,1
491,0028400492,1985-01-25T00:00:00,,0028400492,3, ,19850125/INDBOS,1610612738,1610612754,1984-1985,4,,,Q4  - ,1
492,0028400493,1985-01-25T00:00:00,,0028400493,3, ,19850125/PHLLAL,1610612747,1610612755,1984-1985,4,,,Q4  - ,1
493,0028400494,1985-01-25T00:00:00,,0028400494,3, ,19850125/SEACHI,1610612741,1610612760,1984-1985,4,,,Q4  - ,1
494,0028400495,1985-01-26T00:00:00,,0028400495,3, ,19850126/MILHOU,1610612745,1610612749,1984-1985,4,,,Q4  - ,1
495,0028400496,1985-01-26T00:00:00,,0028400496,3, ,19850126/ATLCHI,1610612741,1610612737,1984-1985,4,,,Q4  - ,1
496,0028400497,1985-01-26T00:00:00,,0028400497,3, ,19850126/SEADET,1610612765,1610612760,1984-1985,4,,,Q4  - ,1
497,0028400498,1985-01-26T00:00:00,,0028400498,3, ,19850126/CLEDEN,1610612743,1610612739,1984-1985,4,,,Q4  - ,1
498,0028400499,1985-01-26T00:00:00,,0028400499,3, ,19850126/GOSKCK,1610612758,1610612744,1984-1985,4,,,Q4  - ,1
499,0028400500,1985-01-26T00:00:00,,0028400500,3, ,19850126/PHXWAS,1610612764,1610612756,1984-1985,5,,,Q5  - ,1
500,0028400501,1985-01-26T00:00:00,,0028400501,3, ,19850126/PHLLAC,1610612746,1610612755,1984-1985,4,,,Q4  - ,1
501,0028400502,1985-01-26T00:00:00,,0028400502,3, ,19850126/NJNDAL,1610612742,1610612751,1984-1985,4,,,Q4  - ,1
502,0028400503,1985-01-26T00:00:00,,0028400503,3, ,19850126/LALUTH,1610612762,1610612747,1984-1985,4,,,Q4  - ,1
503,0028400504,1985-01-26T00:00:00,,0028400504,3, ,19850126/INDNYK,1610612752,1610612754,1984-1985,4,,,Q4  - ,1
504,0028400505,1985-01-27T00:00:00,,0028400505,3, ,19850127/WASDET,1610612765,1610612764,1984-1985,4,,,Q4  - ,1
505,0028400506,1985-01-27T00:00:00,,0028400506,3, ,19850127/MILSAN,1610612759,1610612749,1984-1985,4,,,Q4  - ,1
506,0028400507,1985-01-27T00:00:00,,0028400507,3, ,19850127/PORBOS,1610612738,1610612757,1984-1985,4,,,Q4  - ,1
507,0028400508,1985-01-28T00:00:00,,0028400508,3, ,19850128/PHLDAL,1610612742,1610612755,1984-1985,4,,,Q4  - ,1
508,0028400509,1985-01-28T00:00:00,,0028400509,3, ,19850128/LACNYK,1610612752,1610612746,1984-1985,4,,,Q4  - ,1
509,0028400510,1985-01-28T00:00:00,,0028400510,3, ,19850128/NJNHOU,1610612745,1610612751,1984-1985,4,,,Q4  - ,1
510,0028400511,1985-01-28T00:00:00,,0028400511,3, ,19850128/DENUTH,1610612762,1610612743,1984-1985,4,,,Q4  - ,1
511,0028400512,1985-01-29T00:00:00,,0028400512,3, ,19850129/PHXDEN,1610612743,1610612756,1984-1985,4,,,Q4  - ,1
512,0028400513,1985-01-29T00:00:00,,0028400513,3, ,19850129/LALPOR,1610612757,1610612747,1984-1985,4,,,Q4  - ,1
513,0028400514,1985-01-29T00:00:00,,0028400514,3, ,19850129/MILGOS,1610612744,1610612749,1984-1985,4,,,Q4  - ,1
514,0028400515,1985-01-29T00:00:00,,0028400515,3, ,19850129/LACCLE,1610612739,1610612746,1984-1985,4,,,Q4  - ,1
515,0028400516,1985-01-29T00:00:00,,0028400516,3, ,19850129/INDATL,1610612737,1610612754,1984-1985,4,,,Q4  - ,1
516,0028400517,1985-01-29T00:00:00,,0028400517,3, ,19850129/DETBOS,1610612738,1610612765,1984-1985,4,,,Q4  - ,1
517,0028400518,1985-01-29T00:00:00,,0028400518,3, ,19850129/KCKCHI,1610612741,1610612758,1984-1985,4,,,Q4  - ,1
518,0028400519,1985-01-29T00:00:00,,0028400519,3, ,19850129/NJNSAN,1610612759,1610612751,1984-1985,4,,,Q4  - ,1
519,0028400520,1985-01-30T00:00:00,,0028400520,3, ,19850130/CLEIND,1610612754,1610612739,1984-1985,4,,,Q4  - ,1
520,0028400521,1985-01-30T00:00:00,,0028400521,3, ,19850130/CHIWAS,1610612764,1610612741,1984-1985,4,,,Q4  - ,1
521,0028400522,1985-01-30T00:00:00,,0028400522,3, ,19850130/KCKDET,1610612765,1610612758,1984-1985,4,,,Q4  - ,1
522,0028400523,1985-01-30T00:00:00,,0028400523,3, ,19850130/BOSPHL,1610612755,1610612738,1984-1985,4,,,Q4  - ,1
523,0028400524,1985-01-30T00:00:00,,0028400524,3, ,19850130/HOULAL,1610612747,1610612745,1984-1985,4,,,Q4  - ,1
524,0028400525,1985-01-30T00:00:00,,0028400525,3, ,19850130/NYKPHX,1610612756,1610612752,1984-1985,4,,,Q4  - ,1
525,0028400526,1985-01-31T00:00:00,,0028400526,3, ,19850131/PORGOS,1610612744,1610612757,1984-1985,4,,,Q4  - ,1
526,0028400527,1985-01-31T00:00:00,,0028400527,3, ,19850131/SANSEA,1610612760,1610612759,1984-1985,4,,,Q4  - ,1
527,0028400528,1985-01-31T00:00:00,,0028400528,3, ,19850131/LACNJN,1610612751,1610612746,1984-1985,4,,,Q4  - ,1
528,0028400529,1985-01-31T00:00:00,,0028400529,3, ,19850131/DALDEN,1610612743,1610612742,1984-1985,4,,,Q4  - ,1
529,0028400530,1985-02-01T00:00:00,,0028400530,3, ,19850201/UTHDAL,1610612742,1610612762,1984-1985,4,,,Q4  - ,1
530,0028400531,1985-02-01T00:00:00,,0028400531,3, ,19850201/SANPOR,1610612757,1610612759,1984-1985,4,,,Q4  - ,1
531,0028400532,1985-02-01T00:00:00,,0028400532,3, ,19850201/KCKBOS,1610612738,1610612758,1984-1985,4,,,Q4  - ,1
532,0028400533,1985-02-01T00:00:00,,0028400533,3, ,19850201/CHIPHL,1610612755,1610612741,1984-1985,4,,,Q4  - ,1
533,0028400534,1985-02-01T00:00:00,,0028400534,3, ,19850201/CLEATL,1610612737,1610612739,1984-1985,4,,,Q4  - ,1
534,0028400535,1985-02-01T00:00:00,,0028400535,3, ,19850201/NYKLAL,1610612747,1610612752,1984-1985,4,,,Q4  - ,1
535,0028400536,1985-02-01T00:00:00,,0028400536,3, ,19850201/MILSEA,1610612760,1610612749,1984-1985,4,,,Q4  - ,1
536,0028400537,1985-02-01T00:00:00,,0028400537,3, ,19850201/WASIND,1610612754,1610612764,1984-1985,4,,,Q4  - ,1
537,0028400538,1985-02-02T00:00:00,,0028400538,3, ,19850202/KCKCLE,1610612739,1610612758,1984-1985,4,,,Q4  - ,1
538,0028400539,1985-02-02T00:00:00,,0028400539,3, ,19850202/BOSWAS,1610612764,1610612738,1984-1985,4,,,Q4  - ,1
539,0028400540,1985-02-02T00:00:00,,0028400540,3, ,19850202/MILPOR,1610612757,1610612749,1984-1985,4,,,Q4  - ,1
540,0028400541,1985-02-02T00:00:00,,0028400541,3, ,19850202/ATLDET,1610612765,1610612737,1984-1985,5,,,Q5  - ,1
541,0028400542,1985-02-02T00:00:00,,0028400542,3, ,19850202/SANUTH,1610612762,1610612759,1984-1985,4,,,Q4  - ,1
542,0028400543,1985-02-02T00:00:00,,0028400543,3, ,19850202/NYKGOS,1610612744,1610612752,1984-1985,4,,,Q4  - ,1
543,0028400544,1985-02-02T00:00:00,,0028400544,3, ,19850202/PHLNJN,1610612751,1610612755,1984-1985,4,,,Q4  - ,1
544,0028400545,1985-02-02T00:00:00,,0028400545,3, ,19850202/DENHOU,1610612745,1610612743,1984-1985,6,,,Q6  - ,1
545,0028400546,1985-02-02T00:00:00,,0028400546,3, ,19850202/LALLAC,1610612746,1610612747,1984-1985,4,,,Q4  - ,1
546,0028400547,1985-02-03T00:00:00,,0028400547,3, ,19850203/SEAPHX,1610612756,1610612760,1984-1985,4,,,Q4  - ,1
547,0028400548,1985-02-03T00:00:00,,0028400548,3, ,19850203/INDLAL,1610612747,1610612754,1984-1985,4,,,Q4  - ,1
548,0028400549,1985-02-03T00:00:00,,0028400549,3, ,19850203/DENDAL,1610612742,1610612743,1984-1985,4,,,Q4  - ,1
549,0028400550,1985-02-04T00:00:00,,0028400550,3, ,19850204/GOSSAN,1610612759,1610612744,1984-1985,5,,,Q5  - ,1
550,0028400551,1985-02-04T00:00:00,,0028400551,3, ,19850204/CLEWAS,1610612764,1610612739,1984-1985,4,,,Q4  - ,1
551,0028400552,1985-02-04T00:00:00,,0028400552,3, ,19850204/DETMIL,1610612749,1610612765,1984-1985,5,,,Q5  - ,1
552,0028400553,1985-02-04T00:00:00,,0028400553,3, ,19850204/ATLPHL,1610612755,1610612737,1984-1985,4,,,Q4  - ,1
553,0028400554,1985-02-04T00:00:00,,0028400554,3, ,19850204/INDLAC,1610612746,1610612754,1984-1985,4,,,Q4  - ,1
554,0028400555,1985-02-05T00:00:00,,0028400555,3, ,19850205/BOSCHI,1610612741,1610612738,1984-1985,4,,,Q4  - ,1
555,0028400556,1985-02-05T00:00:00,,0028400556,3, ,19850205/LALHOU,1610612745,1610612747,1984-1985,4,,,Q4  - ,1
556,0028400557,1985-02-05T00:00:00,,0028400557,3, ,19850205/DALATL,1610612737,1610612742,1984-1985,4,,,Q4  - ,1
557,0028400558,1985-02-05T00:00:00,,0028400558,3, ,19850205/SANKCK,1610612758,1610612759,1984-1985,4,,,Q4  - ,1
558,0028400559,1985-02-05T00:00:00,,0028400559,3, ,19850205/NYKSEA,1610612760,1610612752,1984-1985,4,,,Q4  - ,1
559,0028400560,1985-02-05T00:00:00,,0028400560,3, ,19850205/NJNDET,1610612765,1610612751,1984-1985,4,,,Q4  - ,1
560,0028400561,1985-02-05T00:00:00,,0028400561,3, ,19850205/UTHPOR,1610612757,1610612762,1984-1985,4,,,Q4  - ,1
561,0028400562,1985-02-05T00:00:00,,0028400562,3, ,19850205/DENPHX,1610612756,1610612743,1984-1985,4,,,Q4  - ,1
562,0028400563,1985-02-06T00:00:00,,0028400563,3, ,19850206/SEADEN,1610612743,1610612760,1984-1985,4,,,Q4  - ,1
563,0028400564,1985-02-06T00:00:00,,0028400564,3, ,19850206/WASPHL,1610612755,1610612764,1984-1985,4,,,Q4  - ,1
564,0028400565,1985-02-06T00:00:00,,0028400565,3, ,19850206/GOSDAL,1610612742,1610612744,1984-1985,4,,,Q4  - ,1
565,0028400566,1985-02-06T00:00:00,,0028400566,3, ,19850206/MILNJN,1610612751,1610612749,1984-1985,4,,,Q4  - ,1
566,0028400567,1985-02-06T00:00:00,,0028400567,3, ,19850206/CLEBOS,1610612738,1610612739,1984-1985,4,,,Q4  - ,1
567,0028400568,1985-02-07T00:00:00,,0028400568,3, ,19850207/NYKPOR,1610612757,1610612752,1984-1985,4,,,Q4  - ,1
568,0028400569,1985-02-07T00:00:00,,0028400569,3, ,19850207/LACSAN,1610612759,1610612746,1984-1985,4,,,Q4  - ,1
569,0028400570,1985-02-07T00:00:00,,0028400570,3, ,19850207/CHICLE,1610612739,1610612741,1984-1985,4,,,Q4  - ,1
570,0028400571,1985-02-07T00:00:00,,0028400571,3, ,19850207/GOSHOU,1610612745,1610612744,1984-1985,4,,,Q4  - ,1
571,0028400572,1985-02-07T00:00:00,,0028400572,3, ,19850207/INDPHX,1610612756,1610612754,1984-1985,4,,,Q4  - ,1
572,0028400573,1985-02-07T00:00:00,,0028400573,3, ,19850207/UTHKCK,1610612758,1610612762,1984-1985,4,,,Q4  - ,1
573,0028400574,1985-02-07T00:00:00,,0028400574,3, ,19850207/ATLMIL,1610612749,1610612737,1984-1985,5,,,Q5  - ,1
574,0028400575,1985-02-07T00:00:00,,0028400575,3, ,19850207/DETWAS,1610612764,1610612765,1984-1985,6,,,Q6  - ,1
575,0028400576,1985-02-12T00:00:00,,0028400576,3, ,19850212/ATLDEN,1610612743,1610612737,1984-1985,4,,,Q4  - ,1
576,0028400577,1985-02-12T00:00:00,,0028400577,3, ,19850212/KCKSAN,1610612759,1610612758,1984-1985,4,,,Q4  - ,1
577,0028400578,1985-02-12T00:00:00,,0028400578,3, ,19850212/UTHGOS,1610612744,1610612762,1984-1985,4,,,Q4  - ,1
578,0028400579,1985-02-12T00:00:00,,0028400579,3, ,19850212/BOSPOR,1610612757,1610612738,1984-1985,4,,,Q4  - ,1
579,0028400580,1985-02-12T00:00:00,,0028400580,3, ,19850212/PHLIND,1610612754,1610612755,1984-1985,4,,,Q4  - ,1
580,0028400581,1985-02-12T00:00:00,,0028400581,3, ,19850212/PHXHOU,1610612745,1610612756,1984-1985,4,,,Q4  - ,1
581,0028400582,1985-02-12T00:00:00,,0028400582,3, ,19850212/DETCHI,1610612741,1610612765,1984-1985,5,,,Q5  - ,1
582,0028400583,1985-02-12T00:00:00,,0028400583,3, ,19850212/LACLAL,1610612747,1610612746,1984-1985,4,,,Q4  - ,1
583,0028400584,1985-02-12T00:00:00,,0028400584,3, ,19850212/NJNMIL,1610612749,1610612751,1984-1985,4,,,Q4  - ,1
584,0028400585,1985-02-12T00:00:00,,0028400585,3, ,19850212/DALCLE,1610612739,1610612742,1984-1985,4,,,Q4  - ,1
585,0028400586,1985-02-12T00:00:00,,0028400586,3, ,19850212/WASSEA,1610612760,1610612764,1984-1985,4,,,Q4  - ,1
586,0028400587,1985-02-13T00:00:00,,0028400587,3, ,19850213/GOSLAC,1610612746,1610612744,1984-1985,4,,,Q4  - ,1
587,0028400588,1985-02-13T00:00:00,,0028400588,3, ,19850213/CLENJN,1610612751,1610612739,1984-1985,4,,,Q4  - ,1
588,0028400589,1985-02-13T00:00:00,,0028400589,3, ,19850213/ATLUTH,1610612762,1610612737,1984-1985,4,,,Q4  - ,1
589,0028400590,1985-02-13T00:00:00,,0028400590,3, ,19850213/DALDET,1610612765,1610612742,1984-1985,4,,,Q4  - ,1
590,0028400591,1985-02-13T00:00:00,,0028400591,3, ,19850213/NYKPHL,1610612755,1610612752,1984-1985,4,,,Q4  - ,1
591,0028400592,1985-02-14T00:00:00,,0028400592,3, ,19850214/HOUNYK,1610612752,1610612745,1984-1985,4,,,Q4  - ,1
592,0028400593,1985-02-14T00:00:00,,0028400593,3, ,19850214/PHXSAN,1610612759,1610612756,1984-1985,4,,,Q4  - ,1
593,0028400594,1985-02-14T00:00:00,,0028400594,3, ,19850214/MILIND,1610612754,1610612749,1984-1985,5,,,Q5  - ,1
