,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
345,0021600346,0021600346,0021500801,2016-02-11T00:00:00,1610612764,Washington,Wizards,WAS,92,1610612749,Milwaukee,Bucks,MIL,99,2016-2017
346,0021600347,0021600347,0021500998,2016-03-15T00:00:00,1610612753,Orlando,Magic,ORL,116,1610612743,Denver,Nuggets,DEN,110,2016-2017
347,0021600348,0021600348,0021600275,2016-11-30T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612757,Portland,Trail Blazers,POR,131,2016-2017
348,0021600349,0021600349,0021600140,2016-11-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612766,Charlotte,Hornets,CHA,93,2016-2017
349,0021600350,0021600350,0021600118,2016-11-10T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612748,Miami,Heat,MIA,95,2016-2017
350,0021600351,0021600351,0021501227,2016-04-13T00:00:00,1610612763,Memphis,Grizzlies,MEM,104,1610612744,Golden State,Warriors,GSW,125,2016-2017
351,0021600352,0021600352,0021600041,2016-10-30T00:00:00,1610612745,Houston,Rockets,HOU,93,1610612742,Dallas,Mavericks,DAL,92,2016-2017
352,0021600353,0021600353,0021500566,2016-01-11T00:00:00,1610612759,San Antonio,Spurs,SAS,106,1610612751,Brooklyn,Nets,BKN,79,2016-2017
353,0021600354,0021600354,0021500986,2016-03-13T00:00:00,1610612762,Utah,Jazz,UTA,108,1610612758,Sacramento,Kings,SAC,99,2016-2017
354,0021600355,0021600355,0021600287,2016-12-02T00:00:00,1610612746,LA,Clippers,LAC,114,1610612740,New Orleans,Pelicans,NOP,96,2016-2017
355,0021600356,0021600356,0011600066,2016-10-15T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612755,Philadelphia,76ers,PHI,76,2016-2017
356,0021600357,0021600357,0021501003,2016-03-16T00:00:00,1610612760,Oklahoma City,Thunder,OKC,130,1610612738,Boston,Celtics,BOS,109,2016-2017
357,0021600358,0021600358,0021600244,2016-11-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,102,1610612744,Golden State,Warriors,GSW,115,2016-2017
358,0021600359,0021600359,0021600075,2016-11-04T00:00:00,1610612756,Phoenix,Suns,PHX,112,1610612740,New Orleans,Pelicans,NOP,111,2016-2017
359,0021600360,0021600360,0021500987,2016-03-13T00:00:00,1610612747,Los Angeles,Lakers,LAL,87,1610612752,New York,Knicks,NYK,90,2016-2017
360,0021600361,0021600361,0021600095,2016-11-07T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612766,Charlotte,Hornets,CHA,122,2016-2017
361,0021600362,0021600362,0021600232,2016-11-25T00:00:00,1610612761,Toronto,Raptors,TOR,105,1610612749,Milwaukee,Bucks,MIL,99,2016-2017
362,0021600363,0021600363,0021600186,2016-11-19T00:00:00,1610612748,Miami,Heat,MIA,114,1610612764,Washington,Wizards,WAS,111,2016-2017
363,0021600364,0021600364,0021500315,2015-12-08T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612751,Brooklyn,Nets,BKN,110,2016-2017
364,0021600365,0021600365,0011600098,2016-10-21T00:00:00,1610612742,Dallas,Mavericks,DAL,75,1610612743,Denver,Nuggets,DEN,101,2016-2017
365,0021600366,0021600366,0021600115,2016-11-09T00:00:00,1610612746,LA,Clippers,LAC,111,1610612757,Portland,Trail Blazers,POR,80,2016-2017
366,0021600367,0021600367,0021600120,2016-11-10T00:00:00,1610612758,Sacramento,Kings,SAC,91,1610612747,Los Angeles,Lakers,LAL,101,2016-2017
367,0021600368,0021600368,0021500938,2016-03-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,103,1610612763,Memphis,Grizzlies,MEM,106,2016-2017
368,0021600369,0021600369,0011600073,2016-10-16T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612753,Orlando,Magic,ORL,98,2016-2017
369,0021600370,0021600370,0021500766,2016-02-06T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612750,Minnesota,Timberwolves,MIN,112,2016-2017
370,0021600371,0021600371,0021600099,2016-11-07T00:00:00,1610612740,New Orleans,Pelicans,NOP,106,1610612744,Golden State,Warriors,GSW,116,2016-2017
371,0021600372,0021600372,0021500956,2016-03-09T00:00:00,1610612756,Phoenix,Suns,PHX,97,1610612752,New York,Knicks,NYK,128,2016-2017
372,0021600373,0021600373,0021501171,2016-04-06T00:00:00,1610612757,Portland,Trail Blazers,POR,120,1610612760,Oklahoma City,Thunder,OKC,115,2016-2017
373,0021600374,0021600374,0021600254,2016-11-28T00:00:00,1610612755,Philadelphia,76ers,PHI,95,1610612761,Toronto,Raptors,TOR,122,2016-2017
374,0021600375,0021600375,0021501194,2016-04-10T00:00:00,1610612764,Washington,Wizards,WAS,113,1610612766,Charlotte,Hornets,CHA,98,2016-2017
375,0021600376,0021600376,0021500752,2016-02-05T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612746,LA,Clippers,LAC,107,2016-2017
376,0021600377,0021600377,0021500834,2016-02-22T00:00:00,1610612748,Miami,Heat,MIA,101,1610612754,Indiana,Pacers,IND,93,2016-2017
377,0021600378,0021600378,0021600157,2016-11-15T00:00:00,1610612751,Brooklyn,Nets,BKN,118,1610612747,Los Angeles,Lakers,LAL,125,2016-2017
378,0021600379,0021600379,0021600368,2016-12-13T00:00:00,1610612763,Memphis,Grizzlies,MEM,86,1610612739,Cleveland,Cavaliers,CLE,103,2016-2017
379,0021600380,0021600380,0021600239,2016-11-25T00:00:00,1610612745,Houston,Rockets,HOU,117,1610612758,Sacramento,Kings,SAC,104,2016-2017
380,0021600381,0021600381,0021501129,2016-04-01T00:00:00,1610612742,Dallas,Mavericks,DAL,98,1610612765,Detroit,Pistons,DET,89,2016-2017
381,0021600382,0021600382,0021501071,2016-03-24T00:00:00,1610612762,Utah,Jazz,UTA,91,1610612760,Oklahoma City,Thunder,OKC,113,2016-2017
382,0021600383,0021600383,0021600225,2016-11-25T00:00:00,1610612759,San Antonio,Spurs,SAS,109,1610612738,Boston,Celtics,BOS,103,2016-2017
383,0021600384,0021600384,0011600072,2016-10-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,86,1610612741,Chicago,Bulls,CHI,107,2016-2017
384,0021600385,0021600385,0011600013,2016-10-04T00:00:00,1610612740,New Orleans,Pelicans,NOP,96,1610612754,Indiana,Pacers,IND,113,2016-2017
385,0021600386,0021600386,0021600144,2016-11-13T00:00:00,1610612743,Denver,Nuggets,DEN,105,1610612757,Portland,Trail Blazers,POR,112,2016-2017
386,0021600387,0021600387,0011600007,2016-10-03T00:00:00,1610612756,Phoenix,Suns,PHX,91,1610612759,San Antonio,Spurs,SAS,86,2016-2017
387,0021600388,0021600388,0021501011,2016-03-16T00:00:00,1610612744,Golden State,Warriors,GSW,121,1610612752,New York,Knicks,NYK,85,2016-2017
388,0021600389,0021600389,0021501182,2016-04-08T00:00:00,1610612764,Washington,Wizards,WAS,99,1610612765,Detroit,Pistons,DET,112,2016-2017
389,0021600390,0021600390,0021501108,2016-03-29T00:00:00,1610612753,Orlando,Magic,ORL,139,1610612751,Brooklyn,Nets,BKN,105,2016-2017
390,0021600391,0021600391,0021600027,2016-10-29T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612766,Charlotte,Hornets,CHA,98,2016-2017
391,0021600392,0021600392,0021600293,2016-12-03T00:00:00,1610612761,Toronto,Raptors,TOR,128,1610612737,Atlanta,Hawks,ATL,84,2016-2017
392,0021600393,0021600393,0021600384,2016-12-15T00:00:00,1610612741,Chicago,Bulls,CHI,97,1610612749,Milwaukee,Bucks,MIL,108,2016-2017
393,0021600394,0021600394,0021500902,2016-03-02T00:00:00,1610612763,Memphis,Grizzlies,MEM,104,1610612758,Sacramento,Kings,SAC,98,2016-2017
394,0021600395,0021600395,0011600052,2016-10-12T00:00:00,1610612745,Houston,Rockets,HOU,116,1610612740,New Orleans,Pelicans,NOP,104,2016-2017
395,0021600396,0021600396,0021500494,2016-01-01T00:00:00,1610612755,Philadelphia,76ers,PHI,84,1610612747,Los Angeles,Lakers,LAL,93,2016-2017
396,0021600397,0021600397,0021500772,2016-02-07T00:00:00,1610612748,Miami,Heat,MIA,93,1610612746,LA,Clippers,LAC,100,2016-2017
397,0021600398,0021600398,0021600062,2016-11-02T00:00:00,1610612762,Utah,Jazz,UTA,97,1610612742,Dallas,Mavericks,DAL,81,2016-2017
398,0021600399,0021600399,0021600021,2016-10-28T00:00:00,1610612760,Oklahoma City,Thunder,OKC,113,1610612756,Phoenix,Suns,PHX,110,2016-2017
399,0021600400,0021600400,0021500762,2016-02-06T00:00:00,1610612765,Detroit,Pistons,DET,104,1610612754,Indiana,Pacers,IND,112,2016-2017
400,0021600401,0021600401,0021600174,2016-11-18T00:00:00,1610612737,Atlanta,Hawks,ATL,96,1610612766,Charlotte,Hornets,CHA,100,2016-2017
401,0021600402,0021600402,0021500962,2016-03-10T00:00:00,1610612739,Cleveland,Cavaliers,CLE,120,1610612747,Los Angeles,Lakers,LAL,108,2016-2017
402,0021600403,0021600403,0021501207,2016-04-11T00:00:00,1610612750,Minnesota,Timberwolves,MIN,105,1610612745,Houston,Rockets,HOU,129,2016-2017
403,0021600404,0021600404,0021500946,2016-03-08T00:00:00,1610612743,Denver,Nuggets,DEN,110,1610612752,New York,Knicks,NYK,94,2016-2017
404,0021600405,0021600405,0021600054,2016-11-01T00:00:00,1610612744,Golden State,Warriors,GSW,127,1610612757,Portland,Trail Blazers,POR,104,2016-2017
405,0021600406,0021600406,0021501147,2016-04-03T00:00:00,1610612764,Washington,Wizards,WAS,109,1610612746,LA,Clippers,LAC,114,2016-2017
406,0021600407,0021600407,0021600151,2016-11-14T00:00:00,1610612763,Memphis,Grizzlies,MEM,102,1610612762,Utah,Jazz,UTA,96,2016-2017
407,0021600408,0021600408,0021500999,2016-03-15T00:00:00,1610612755,Philadelphia,76ers,PHI,114,1610612751,Brooklyn,Nets,BKN,131,2016-2017
408,0021600409,0021600409,0021501038,2016-03-20T00:00:00,1610612753,Orlando,Magic,ORL,100,1610612761,Toronto,Raptors,TOR,105,2016-2017
409,0021600410,0021600410,0021600256,2016-11-28T00:00:00,1610612748,Miami,Heat,MIA,104,1610612738,Boston,Celtics,BOS,112,2016-2017
410,0021600411,0021600411,0021600328,2016-12-07T00:00:00,1610612742,Dallas,Mavericks,DAL,89,1610612758,Sacramento,Kings,SAC,120,2016-2017
411,0021600412,0021600412,0021600032,2016-10-29T00:00:00,1610612759,San Antonio,Spurs,SAS,98,1610612740,New Orleans,Pelicans,NOP,79,2016-2017
412,0021600413,0021600413,0021500924,2016-03-05T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612764,Washington,Wizards,WAS,99,2016-2017
413,0021600414,0021600414,0021600317,2016-12-06T00:00:00,1610612741,Chicago,Bulls,CHI,91,1610612765,Detroit,Pistons,DET,102,2016-2017
414,0021600415,0021600415,0021600307,2016-12-05T00:00:00,1610612760,Oklahoma City,Thunder,OKC,102,1610612737,Atlanta,Hawks,ATL,99,2016-2017
415,0021600416,0021600416,0021600236,2016-11-25T00:00:00,1610612750,Minnesota,Timberwolves,MIN,98,1610612756,Phoenix,Suns,PHX,85,2016-2017
416,0021600417,0021600417,0021600365,2016-12-12T00:00:00,1610612743,Denver,Nuggets,DEN,92,1610612742,Dallas,Mavericks,DAL,112,2016-2017
417,0021600418,0021600418,0021600334,2016-12-08T00:00:00,1610612755,Philadelphia,76ers,PHI,99,1610612740,New Orleans,Pelicans,NOP,88,2016-2017
418,0021600419,0021600419,0021500720,2016-01-31T00:00:00,1610612766,Charlotte,Hornets,CHA,101,1610612747,Los Angeles,Lakers,LAL,82,2016-2017
419,0021600420,0021600420,0021501218,2016-04-13T00:00:00,1610612761,Toronto,Raptors,TOR,103,1610612751,Brooklyn,Nets,BKN,96,2016-2017
420,0021600421,0021600421,0021501212,2016-04-12T00:00:00,1610612752,New York,Knicks,NYK,90,1610612754,Indiana,Pacers,IND,102,2016-2017
421,0021600422,0021600422,0021600004,2016-10-26T00:00:00,1610612748,Miami,Heat,MIA,108,1610612753,Orlando,Magic,ORL,96,2016-2017
422,0021600423,0021600423,0021600262,2016-11-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,118,1610612739,Cleveland,Cavaliers,CLE,101,2016-2017
423,0021600424,0021600424,0021500953,2016-03-09T00:00:00,1610612763,Memphis,Grizzlies,MEM,96,1610612738,Boston,Celtics,BOS,116,2016-2017
424,0021600425,0021600425,0021600134,2016-11-12T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612759,San Antonio,Spurs,SAS,106,2016-2017
425,0021600426,0021600426,0021501092,2016-03-27T00:00:00,1610612746,LA,Clippers,LAC,105,1610612743,Denver,Nuggets,DEN,90,2016-2017
426,0021600427,0021600427,0021600335,2016-12-08T00:00:00,1610612744,Golden State,Warriors,GSW,106,1610612762,Utah,Jazz,UTA,99,2016-2017
427,0021600428,0021600428,0021600128,2016-11-11T00:00:00,1610612758,Sacramento,Kings,SAC,120,1610612757,Portland,Trail Blazers,POR,122,2016-2017
428,0021600429,0021600429,0021600423,2016-12-20T00:00:00,1610612739,Cleveland,Cavaliers,CLE,114,1610612749,Milwaukee,Bucks,MIL,108,2016-2017
429,0021600430,0021600430,0021500222,2015-11-25T00:00:00,1610612737,Atlanta,Hawks,ATL,95,1610612750,Minnesota,Timberwolves,MIN,99,2016-2017
430,0021600431,0021600431,0021500589,2016-01-14T00:00:00,1610612765,Detroit,Pistons,DET,101,1610612763,Memphis,Grizzlies,MEM,103,2016-2017
431,0021600432,0021600432,0021600133,2016-11-12T00:00:00,1610612741,Chicago,Bulls,CHI,106,1610612764,Washington,Wizards,WAS,95,2016-2017
432,0021600433,0021600433,0021600301,2016-12-04T00:00:00,1610612740,New Orleans,Pelicans,NOP,92,1610612760,Oklahoma City,Thunder,OKC,101,2016-2017
433,0021600434,0021600434,0021600354,2016-12-10T00:00:00,1610612762,Utah,Jazz,UTA,104,1610612758,Sacramento,Kings,SAC,84,2016-2017
434,0021600435,0021600435,0021501175,2016-04-07T00:00:00,1610612756,Phoenix,Suns,PHX,124,1610612745,Houston,Rockets,HOU,115,2016-2017
435,0021600436,0021600436,0021600076,2016-11-04T00:00:00,1610612757,Portland,Trail Blazers,POR,105,1610612742,Dallas,Mavericks,DAL,95,2016-2017
436,0021600437,0021600437,0021500300,2015-12-06T00:00:00,1610612751,Brooklyn,Nets,BKN,98,1610612744,Golden State,Warriors,GSW,114,2016-2017
437,0021600438,0021600438,0021500863,2016-02-26T00:00:00,1610612752,New York,Knicks,NYK,108,1610612753,Orlando,Magic,ORL,95,2016-2017
438,0021600439,0021600439,0021501121,2016-03-30T00:00:00,1610612748,Miami,Heat,MIA,100,1610612747,Los Angeles,Lakers,LAL,102,2016-2017
439,0021600440,0021600440,0021600130,2016-11-12T00:00:00,1610612754,Indiana,Pacers,IND,99,1610612738,Boston,Celtics,BOS,105,2016-2017
440,0021600441,0021600441,0021600086,2016-11-05T00:00:00,1610612746,LA,Clippers,LAC,116,1610612759,San Antonio,Spurs,SAS,92,2016-2017
441,0021600442,0021600442,0011600076,2016-10-17T00:00:00,1610612766,Charlotte,Hornets,CHA,108,1610612741,Chicago,Bulls,CHI,104,2016-2017
442,0021600443,0021600443,0021500949,2016-03-08T00:00:00,1610612753,Orlando,Magic,ORL,98,1610612747,Los Angeles,Lakers,LAL,107,2016-2017
443,0021600444,0021600444,0021501122,2016-03-31T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612751,Brooklyn,Nets,BKN,87,2016-2017
444,0021600445,0021600445,0021600357,2016-12-11T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612760,Oklahoma City,Thunder,OKC,99,2016-2017
445,0021600446,0021600446,0021500605,2016-01-16T00:00:00,1610612765,Detroit,Pistons,DET,113,1610612744,Golden State,Warriors,GSW,95,2016-2017
446,0021600447,0021600447,0021600346,2016-12-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,105,1610612764,Washington,Wizards,WAS,110,2016-2017
447,0021600448,0021600448,0011600067,2016-10-15T00:00:00,1610612763,Memphis,Grizzlies,MEM,134,1610612745,Houston,Rockets,HOU,125,2016-2017
448,0021600449,0021600449,0021501053,2016-03-22T00:00:00,1610612740,New Orleans,Pelicans,NOP,99,1610612748,Miami,Heat,MIA,113,2016-2017
449,0021600450,0021600450,0021600034,2016-10-29T00:00:00,1610612750,Minnesota,Timberwolves,MIN,103,1610612758,Sacramento,Kings,SAC,106,2016-2017
450,0021600451,0021600451,0021501015,2016-03-17T00:00:00,1610612743,Denver,Nuggets,DEN,98,1610612737,Atlanta,Hawks,ATL,116,2016-2017
451,0021600452,0021600452,0021500900,2016-03-02T00:00:00,1610612762,Utah,Jazz,UTA,94,1610612761,Toronto,Raptors,TOR,104,2016-2017
452,0021600453,0021600453,0021600189,2016-11-19T00:00:00,1610612756,Phoenix,Suns,PHX,105,1610612755,Philadelphia,76ers,PHI,120,2016-2017
453,0021600454,0021600454,0021501018,2016-03-17T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612759,San Antonio,Spurs,SAS,118,2016-2017
454,0021600455,0021600455,0021600220,2016-11-23T00:00:00,1610612746,LA,Clippers,LAC,124,1610612742,Dallas,Mavericks,DAL,104,2016-2017
455,0021600456,0021600456,0021600125,2016-11-11T00:00:00,1610612752,New York,Knicks,NYK,87,1610612738,Boston,Celtics,BOS,115,2016-2017
456,0021600457,0021600457,0041500407,2016-06-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612744,Golden State,Warriors,GSW,89,2016-2017
457,0021600458,0021600458,0021600336,2016-12-08T00:00:00,1610612759,San Antonio,Spurs,SAS,91,1610612741,Chicago,Bulls,CHI,95,2016-2017
458,0021600459,0021600459,0021600079,2016-11-05T00:00:00,1610612760,Oklahoma City,Thunder,OKC,112,1610612750,Minnesota,Timberwolves,MIN,92,2016-2017
459,0021600460,0021600460,0021501172,2016-04-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,81,1610612746,LA,Clippers,LAC,91,2016-2017
460,0021600461,0021600461,0021600447,2016-12-23T00:00:00,1610612764,Washington,Wizards,WAS,96,1610612749,Milwaukee,Bucks,MIL,123,2016-2017
461,0021600462,0021600462,0021600278,2016-12-01T00:00:00,1610612753,Orlando,Magic,ORL,94,1610612763,Memphis,Grizzlies,MEM,95,2016-2017
462,0021600463,0021600463,0021600072,2016-11-04T00:00:00,1610612751,Brooklyn,Nets,BKN,95,1610612766,Charlotte,Hornets,CHA,99,2016-2017
463,0021600464,0021600464,0021600175,2016-11-18T00:00:00,1610612765,Detroit,Pistons,DET,81,1610612739,Cleveland,Cavaliers,CLE,104,2016-2017
464,0021600465,0021600465,0021600083,2016-11-05T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612754,Indiana,Pacers,IND,111,2016-2017
465,0021600466,0021600466,0021600250,2016-11-27T00:00:00,1610612740,New Orleans,Pelicans,NOP,81,1610612742,Dallas,Mavericks,DAL,91,2016-2017
466,0021600467,0021600467,0021600435,2016-12-21T00:00:00,1610612745,Houston,Rockets,HOU,125,1610612756,Phoenix,Suns,PHX,111,2016-2017
467,0021600468,0021600468,0021600430,2016-12-21T00:00:00,1610612750,Minnesota,Timberwolves,MIN,92,1610612737,Atlanta,Hawks,ATL,84,2016-2017
468,0021600469,0021600469,0021500916,2016-03-04T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612761,Toronto,Raptors,TOR,117,2016-2017
469,0021600470,0021600470,0021600426,2016-12-20T00:00:00,1610612746,LA,Clippers,LAC,119,1610612743,Denver,Nuggets,DEN,102,2016-2017
470,0021600471,0021600471,0021500791,2016-02-10T00:00:00,1610612758,Sacramento,Kings,SAC,114,1610612755,Philadelphia,76ers,PHI,110,2016-2017
471,0021600472,0021600472,0021600424,2016-12-20T00:00:00,1610612738,Boston,Celtics,BOS,112,1610612763,Memphis,Grizzlies,MEM,109,2016-2017
472,0021600473,0021600473,0021600097,2016-11-07T00:00:00,1610612748,Miami,Heat,MIA,85,1610612760,Oklahoma City,Thunder,OKC,97,2016-2017
473,0021600474,0021600474,0021600352,2016-12-10T00:00:00,1610612742,Dallas,Mavericks,DAL,87,1610612745,Houston,Rockets,HOU,109,2016-2017
474,0021600475,0021600475,0021600313,2016-12-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612762,Utah,Jazz,UTA,107,2016-2017
475,0021600476,0021600476,0021600413,2016-12-19T00:00:00,1610612764,Washington,Wizards,WAS,105,1610612754,Indiana,Pacers,IND,107,2016-2017
476,0021600477,0021600477,0021600337,2016-12-09T00:00:00,1610612753,Orlando,Magic,ORL,88,1610612766,Charlotte,Hornets,CHA,109,2016-2017
477,0021600478,0021600478,0021600193,2016-11-20T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612752,New York,Knicks,NYK,104,2016-2017
478,0021600479,0021600479,0021600038,2016-10-30T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612749,Milwaukee,Bucks,MIL,83,2016-2017
479,0021600480,0021600480,0021600043,2016-10-31T00:00:00,1610612741,Chicago,Bulls,CHI,118,1610612751,Brooklyn,Nets,BKN,88,2016-2017
480,0021600481,0021600481,0021600355,2016-12-10T00:00:00,1610612740,New Orleans,Pelicans,NOP,105,1610612746,LA,Clippers,LAC,133,2016-2017
481,0021600482,0021600482,0021600387,2016-12-15T00:00:00,1610612759,San Antonio,Spurs,SAS,107,1610612756,Phoenix,Suns,PHX,92,2016-2017
482,0021600483,0021600483,0021600067,2016-11-03T00:00:00,1610612743,Denver,Nuggets,DEN,102,1610612750,Minnesota,Timberwolves,MIN,99,2016-2017
483,0021600484,0021600484,0021600428,2016-12-20T00:00:00,1610612757,Portland,Trail Blazers,POR,121,1610612758,Sacramento,Kings,SAC,126,2016-2017
484,0021600485,0021600485,0021600165,2016-11-16T00:00:00,1610612744,Golden State,Warriors,GSW,127,1610612761,Toronto,Raptors,TOR,121,2016-2017
485,0021600486,0021600486,0021600022,2016-10-28T00:00:00,1610612766,Charlotte,Hornets,CHA,97,1610612748,Miami,Heat,MIA,91,2016-2017
486,0021600487,0021600487,0011600054,2016-10-13T00:00:00,1610612763,Memphis,Grizzlies,MEM,110,1610612760,Oklahoma City,Thunder,OKC,94,2016-2017
487,0021600488,0021600488,0021600068,2016-11-03T00:00:00,1610612739,Cleveland,Cavaliers,CLE,128,1610612738,Boston,Celtics,BOS,122,2016-2017
488,0021600489,0021600489,0021600093,2016-11-07T00:00:00,1610612762,Utah,Jazz,UTA,109,1610612755,Philadelphia,76ers,PHI,84,2016-2017
489,0021600490,0021600490,0021500732,2016-02-02T00:00:00,1610612756,Phoenix,Suns,PHX,97,1610612761,Toronto,Raptors,TOR,104,2016-2017
490,0021600491,0021600491,0021600104,2016-11-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,97,1610612742,Dallas,Mavericks,DAL,109,2016-2017
491,0021600492,0021600492,0021600465,2016-12-26T00:00:00,1610612754,Indiana,Pacers,IND,85,1610612741,Chicago,Bulls,CHI,90,2016-2017
492,0021600493,0021600493,0021600306,2016-12-05T00:00:00,1610612764,Washington,Wizards,WAS,118,1610612751,Brooklyn,Nets,BKN,113,2016-2017
493,0021600494,0021600494,0021600410,2016-12-18T00:00:00,1610612738,Boston,Celtics,BOS,105,1610612748,Miami,Heat,MIA,95,2016-2017
494,0021600495,0021600495,0021501102,2016-03-28T00:00:00,1610612740,New Orleans,Pelicans,NOP,99,1610612752,New York,Knicks,NYK,91,2016-2017
495,0021600496,0021600496,0021501009,2016-03-16T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612746,LA,Clippers,LAC,122,2016-2017
496,0021600497,0021600497,0021500919,2016-03-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,101,1610612749,Milwaukee,Bucks,MIL,116,2016-2017
497,0021600498,0021600498,0021600288,2016-12-02T00:00:00,1610612737,Atlanta,Hawks,ATL,85,1610612765,Detroit,Pistons,DET,121,2016-2017
498,0021600499,0021600499,0021600454,2016-12-23T00:00:00,1610612759,San Antonio,Spurs,SAS,110,1610612757,Portland,Trail Blazers,POR,90,2016-2017
499,0021600500,0021600500,0021600304,2016-12-05T00:00:00,1610612743,Denver,Nuggets,DEN,106,1610612755,Philadelphia,76ers,PHI,98,2016-2017
500,0021600501,0021600501,0021600116,2016-11-09T00:00:00,1610612744,Golden State,Warriors,GSW,116,1610612742,Dallas,Mavericks,DAL,95,2016-2017
501,0021600502,0021600502,0021600394,2016-12-16T00:00:00,1610612758,Sacramento,Kings,SAC,96,1610612763,Memphis,Grizzlies,MEM,92,2016-2017
502,0021600503,0021600503,0021600393,2016-12-16T00:00:00,1610612741,Chicago,Bulls,CHI,69,1610612749,Milwaukee,Bucks,MIL,95,2016-2017
503,0021600504,0021600504,0021600058,2016-11-02T00:00:00,1610612745,Houston,Rockets,HOU,118,1610612752,New York,Knicks,NYK,99,2016-2017
504,0021600505,0021600505,0021600349,2016-12-10T00:00:00,1610612766,Charlotte,Hornets,CHA,105,1610612739,Cleveland,Cavaliers,CLE,116,2016-2017
505,0021600506,0021600506,0021600320,2016-12-06T00:00:00,1610612762,Utah,Jazz,UTA,112,1610612756,Phoenix,Suns,PHX,105,2016-2017
506,0021600507,0021600507,0021600126,2016-11-11T00:00:00,1610612760,Oklahoma City,Thunder,OKC,108,1610612746,LA,Clippers,LAC,110,2016-2017
507,0021600508,0021600508,0011600035,2016-10-08T00:00:00,1610612737,Atlanta,Hawks,ATL,91,1610612759,San Antonio,Spurs,SAS,102,2016-2017
508,0021600509,0021600509,0021600218,2016-11-23T00:00:00,1610612748,Miami,Heat,MIA,84,1610612765,Detroit,Pistons,DET,107,2016-2017
509,0021600510,0021600510,0021600145,2016-11-14T00:00:00,1610612754,Indiana,Pacers,IND,88,1610612753,Orlando,Magic,ORL,69,2016-2017
510,0021600511,0021600511,0021501192,2016-04-09T00:00:00,1610612750,Minnesota,Timberwolves,MIN,106,1610612757,Portland,Trail Blazers,POR,105,2016-2017
511,0021600512,0021600512,0021600284,2016-12-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,80,1610612761,Toronto,Raptors,TOR,113,2016-2017
512,0021600513,0021600513,0021500930,2016-03-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,96,1610612760,Oklahoma City,Thunder,OKC,104,2016-2017
513,0021600514,0021600514,0021500763,2016-02-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,99,1610612740,New Orleans,Pelicans,NOP,84,2016-2017
514,0021600515,0021600515,0021500876,2016-02-27T00:00:00,1610612751,Brooklyn,Nets,BKN,98,1610612762,Utah,Jazz,UTA,96,2016-2017
515,0021600516,0021600516,0021600438,2016-12-22T00:00:00,1610612752,New York,Knicks,NYK,106,1610612753,Orlando,Magic,ORL,95,2016-2017
516,0021600517,0021600517,0021600442,2016-12-23T00:00:00,1610612741,Chicago,Bulls,CHI,91,1610612766,Charlotte,Hornets,CHA,103,2016-2017
517,0021600518,0021600518,0021600094,2016-11-07T00:00:00,1610612745,Houston,Rockets,HOU,114,1610612764,Washington,Wizards,WAS,106,2016-2017
518,0021600519,0021600519,0021600045,2016-10-31T00:00:00,1610612746,LA,Clippers,LAC,116,1610612756,Phoenix,Suns,PHX,98,2016-2017
