,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
499,0029100500,0029100500,0029100390,1992-01-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,110,1610612752,New York,Knicks,NYK,103,1991-1992
500,0029100501,0029100501,0029100229,1991-12-05T00:00:00,1610612742,Dallas,Mavericks,DAL,107,1610612744,Golden State,Warriors,GOS,117,1991-1992
501,0029100502,0029100502,0029100433,1992-01-08T00:00:00,1610612750,Minnesota,Timberwolves,MIN,97,1610612751,New Jersey,Nets,NJN,103,1991-1992
502,0029100503,0029100503,0029100312,1991-12-18T00:00:00,1610612754,Indiana,Pacers,IND,112,1610612748,Miami,Heat,MIA,118,1991-1992
503,0029100504,0029100504,0029100247,1991-12-07T00:00:00,1610612762,Utah,Jazz,UTH,96,1610612745,Houston,Rockets,HOU,91,1991-1992
504,0029100505,0029100505,0029100440,1992-01-09T00:00:00,1610612758,Sacramento,Kings,SAC,96,1610612766,Charlotte,Hornets,CHH,109,1991-1992
505,0029100506,0029100506,0029001101,1991-04-21T00:00:00,1610612760,Seattle,SuperSonics,SEA,100,1610612747,Los Angeles,Lakers,LAL,103,1991-1992
506,0029100507,0029100507,0029000755,1991-03-01T00:00:00,1610612738,Boston,Celtics,BOS,108,1610612759,San Antonio,Spurs,SAN,98,1991-1992
507,0029100508,0029100508,0029000782,1991-03-05T00:00:00,1610612743,Denver,Nuggets,DEN,127,1610612737,Atlanta,Hawks,ATL,139,1991-1992
508,0029100509,0029100509,0029100019,1991-11-02T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612757,Portland,Trail Blazers,POR,76,1991-1992
509,0029100510,0029100510,0029100317,1991-12-19T00:00:00,1610612749,Milwaukee,Bucks,MIL,95,1610612753,Orlando,Magic,ORL,87,1991-1992
510,0029100511,0029100511,0029100082,1991-11-12T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612741,Chicago,Bulls,CHI,110,1991-1992
511,0029100512,0029100512,0029100499,1992-01-18T00:00:00,1610612755,Philadelphia,76ers,PHL,105,1610612764,Washington,Bullets,WAS,101,1991-1992
512,0029100513,0029100513,0029100402,1992-01-03T00:00:00,1610612739,Cleveland,Cavaliers,CLE,111,1610612738,Boston,Celtics,BOS,100,1991-1992
513,0029100514,0029100514,0029100506,1992-01-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,108,1610612760,Seattle,SuperSonics,SEA,112,1991-1992
514,0029100515,0029100515,0029000925,1991-03-26T00:00:00,1610612744,Golden State,Warriors,GOS,94,1610612766,Charlotte,Hornets,CHH,97,1991-1992
515,0029100516,0029100516,0029100374,1991-12-28T00:00:00,1610612752,New York,Knicks,NYK,115,1610612754,Indiana,Pacers,IND,106,1991-1992
516,0029100517,0029100517,0029000861,1991-03-17T00:00:00,1610612748,Miami,Heat,MIA,87,1610612750,Minnesota,Timberwolves,MIN,90,1991-1992
517,0029100518,0029100518,0029000662,1991-02-16T00:00:00,1610612760,Seattle,SuperSonics,SEA,113,1610612737,Atlanta,Hawks,ATL,122,1991-1992
518,0029100519,0029100519,0029100222,1991-12-04T00:00:00,1610612759,San Antonio,Spurs,SAN,81,1610612746,Los Angeles,Clippers,LAC,92,1991-1992
519,0029100520,0029100520,0029100373,1991-12-28T00:00:00,1610612757,Portland,Trail Blazers,POR,98,1610612747,Los Angeles,Lakers,LAL,88,1991-1992
520,0029100521,0029100521,0029100468,1992-01-13T00:00:00,1610612758,Sacramento,Kings,SAC,109,1610612743,Denver,Nuggets,DEN,111,1991-1992
521,0029100522,0029100522,0029100380,1991-12-29T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612749,Milwaukee,Bucks,MIL,110,1991-1992
522,0029100523,0029100523,0029000706,1991-02-22T00:00:00,1610612753,Orlando,Magic,ORL,103,1610612750,Minnesota,Timberwolves,MIN,101,1991-1992
523,0029100524,0029100524,0029000213,1990-12-04T00:00:00,1610612741,Chicago,Bulls,CHI,155,1610612756,Phoenix,Suns,PHX,127,1991-1992
524,0029100525,0029100525,0029100236,1991-12-06T00:00:00,1610612766,Charlotte,Hornets,CHH,96,1610612741,Chicago,Bulls,CHI,114,1991-1992
525,0029100526,0029100526,0029000373,1990-12-29T00:00:00,1610612744,Golden State,Warriors,GOS,130,1610612737,Atlanta,Hawks,ATL,134,1991-1992
526,0029100527,0029100527,0029100069,1991-11-09T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612749,Milwaukee,Bucks,MIL,111,1991-1992
527,0029100528,0029100528,0029000233,1990-12-07T00:00:00,1610612751,New Jersey,Nets,NJN,110,1610612756,Phoenix,Suns,PHX,129,1991-1992
528,0029100529,0029100529,0029100109,1991-11-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,127,1610612754,Indiana,Pacers,IND,117,1991-1992
529,0029100530,0029100530,0029100305,1991-12-17T00:00:00,1610612738,Boston,Celtics,BOS,105,1610612753,Orlando,Magic,ORL,98,1991-1992
530,0029100531,0029100531,0029100485,1992-01-16T00:00:00,1610612748,Miami,Heat,MIA,102,1610612764,Washington,Bullets,WAS,94,1991-1992
531,0029100532,0029100532,0029100231,1991-12-06T00:00:00,1610612762,Utah,Jazz,UTH,93,1610612759,San Antonio,Spurs,SAN,92,1991-1992
532,0029100533,0029100533,0029100151,1991-11-23T00:00:00,1610612755,Philadelphia,76ers,PHL,92,1610612752,New York,Knicks,NYK,100,1991-1992
533,0029100534,0029100534,0029100144,1991-11-22T00:00:00,1610612743,Denver,Nuggets,DEN,96,1610612762,Utah,Jazz,UTH,121,1991-1992
534,0029100535,0029100535,0029100296,1991-12-15T00:00:00,1610612758,Sacramento,Kings,SAC,94,1610612747,Los Angeles,Lakers,LAL,110,1991-1992
535,0029100536,0029100536,0029000990,1991-04-05T00:00:00,1610612750,Minnesota,Timberwolves,MIN,82,1610612765,Detroit,Pistons,DET,101,1991-1992
536,0029100537,0029100537,0029100340,1991-12-22T00:00:00,1610612760,Seattle,SuperSonics,SEA,87,1610612757,Portland,Trail Blazers,POR,96,1991-1992
537,0029100538,0029100538,0029000743,1991-02-28T00:00:00,1610612745,Houston,Rockets,HOU,80,1610612746,Los Angeles,Clippers,LAC,83,1991-1992
538,0029100539,0029100539,0029100280,1991-12-13T00:00:00,1610612755,Philadelphia,76ers,PHL,104,1610612750,Minnesota,Timberwolves,MIN,95,1991-1992
539,0029100540,0029100540,0029100048,1991-11-07T00:00:00,1610612751,New Jersey,Nets,NJN,89,1610612748,Miami,Heat,MIA,111,1991-1992
540,0029100541,0029100541,0029100250,1991-12-08T00:00:00,1610612759,San Antonio,Spurs,SAN,83,1610612749,Milwaukee,Bucks,MIL,102,1991-1992
541,0029100542,0029100542,0029100088,1991-11-13T00:00:00,1610612738,Boston,Celtics,BOS,117,1610612756,Phoenix,Suns,PHX,111,1991-1992
542,0029100543,0029100543,0029100529,1992-01-22T00:00:00,1610612754,Indiana,Pacers,IND,115,1610612739,Cleveland,Cavaliers,CLE,119,1991-1992
543,0029100544,0029100544,0029000746,1991-02-28T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612737,Atlanta,Hawks,ATL,117,1991-1992
544,0029100545,0029100545,0029100511,1992-01-19T00:00:00,1610612741,Chicago,Bulls,CHI,87,1610612765,Detroit,Pistons,DET,85,1991-1992
545,0029100546,0029100546,0029000933,1991-03-27T00:00:00,1610612753,Orlando,Magic,ORL,97,1610612742,Dallas,Mavericks,DAL,85,1991-1992
546,0029100547,0029100547,0029000938,1991-03-28T00:00:00,1610612744,Golden State,Warriors,GOS,106,1610612752,New York,Knicks,NYK,104,1991-1992
547,0029100548,0029100548,0029100535,1992-01-23T00:00:00,1610612747,Los Angeles,Lakers,LAL,108,1610612758,Sacramento,Kings,SAC,105,1991-1992
548,0029100549,0029100549,0029000917,1991-03-25T00:00:00,1610612741,Chicago,Bulls,CHI,90,1610612745,Houston,Rockets,HOU,100,1991-1992
549,0029100550,0029100550,0029100149,1991-11-22T00:00:00,1610612766,Charlotte,Hornets,CHH,112,1610612754,Indiana,Pacers,IND,110,1991-1992
550,0029100551,0029100551,0029000909,1991-03-23T00:00:00,1610612743,Denver,Nuggets,DEN,136,1610612749,Milwaukee,Bucks,MIL,140,1991-1992
551,0029100552,0029100552,0029100051,1991-11-07T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612762,Utah,Jazz,UTH,95,1991-1992
552,0029100553,0029100553,0029100214,1991-12-03T00:00:00,1610612755,Philadelphia,76ers,PHL,86,1610612751,New Jersey,Nets,NJN,88,1991-1992
553,0029100554,0029100554,0029000566,1991-01-29T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612752,New York,Knicks,NYK,108,1991-1992
554,0029100555,0029100555,0029100186,1991-11-29T00:00:00,1610612753,Orlando,Magic,ORL,104,1610612739,Cleveland,Cavaliers,CLE,115,1991-1992
555,0029100556,0029100556,0029100261,1991-12-10T00:00:00,1610612748,Miami,Heat,MIA,110,1610612742,Dallas,Mavericks,DAL,114,1991-1992
556,0029100557,0029100557,0029000799,1991-03-08T00:00:00,1610612764,Washington,Bullets,WAS,91,1610612756,Phoenix,Suns,PHX,117,1991-1992
557,0029100558,0029100558,0049000053,1991-05-17T00:00:00,1610612738,Boston,Celtics,BOS,113,1610612765,Detroit,Pistons,DET,117,1991-1992
558,0029100559,0029100559,0029100337,1991-12-21T00:00:00,1610612762,Utah,Jazz,UTH,97,1610612752,New York,Knicks,NYK,106,1991-1992
559,0029100560,0029100560,0029100492,1992-01-17T00:00:00,1610612759,San Antonio,Spurs,SAN,96,1610612741,Chicago,Bulls,CHI,102,1991-1992
560,0029100561,0029100561,0029100152,1991-11-23T00:00:00,1610612745,Houston,Rockets,HOU,89,1610612750,Minnesota,Timberwolves,MIN,102,1991-1992
561,0029100562,0029100562,0029100164,1991-11-25T00:00:00,1610612764,Washington,Bullets,WAS,108,1610612738,Boston,Celtics,BOS,121,1991-1992
562,0029100563,0029100563,0029100434,1992-01-08T00:00:00,1610612753,Orlando,Magic,ORL,104,1610612760,Seattle,SuperSonics,SEA,103,1991-1992
563,0029100564,0029100564,0029100124,1991-11-19T00:00:00,1610612758,Sacramento,Kings,SAC,118,1610612751,New Jersey,Nets,NJN,122,1991-1992
564,0029100565,0029100565,0029100325,1991-12-20T00:00:00,1610612744,Golden State,Warriors,GOS,123,1610612757,Portland,Trail Blazers,POR,118,1991-1992
565,0029100566,0029100566,0029100148,1991-11-22T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612755,Philadelphia,76ers,PHL,92,1991-1992
566,0029100567,0029100567,0029100313,1991-12-18T00:00:00,1610612766,Charlotte,Hornets,CHH,97,1610612765,Detroit,Pistons,DET,117,1991-1992
567,0029100568,0029100568,0029100226,1991-12-05T00:00:00,1610612765,Detroit,Pistons,DET,101,1610612739,Cleveland,Cavaliers,CLE,110,1991-1992
568,0029100569,0029100569,0029100075,1991-11-11T00:00:00,1610612762,Utah,Jazz,UTH,106,1610612758,Sacramento,Kings,SAC,90,1991-1992
569,0029100570,0029100570,0029100528,1992-01-22T00:00:00,1610612756,Phoenix,Suns,PHX,104,1610612751,New Jersey,Nets,NJN,106,1991-1992
570,0029100571,0029100571,0029100474,1992-01-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,88,1610612737,Atlanta,Hawks,ATL,93,1991-1992
571,0029100572,0029100572,0029100404,1992-01-04T00:00:00,1610612752,New York,Knicks,NYK,113,1610612764,Washington,Bullets,WAS,99,1991-1992
572,0029100573,0029100573,0029100384,1991-12-30T00:00:00,1610612747,Los Angeles,Lakers,LAL,99,1610612744,Golden State,Warriors,GOS,114,1991-1992
573,0029100574,0029100574,0029100354,1991-12-26T00:00:00,1610612755,Philadelphia,76ers,PHL,113,1610612754,Indiana,Pacers,IND,110,1991-1992
574,0029100575,0029100575,0029100306,1991-12-17T00:00:00,1610612742,Dallas,Mavericks,DAL,87,1610612759,San Antonio,Spurs,SAN,98,1991-1992
575,0029100576,0029100576,0029100395,1992-01-02T00:00:00,1610612748,Miami,Heat,MIA,109,1610612760,Seattle,SuperSonics,SEA,113,1991-1992
576,0029100577,0029100577,0029100555,1992-01-25T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612753,Orlando,Magic,ORL,99,1991-1992
577,0029100578,0029100578,0029100443,1992-01-10T00:00:00,1610612743,Denver,Nuggets,DEN,88,1610612747,Los Angeles,Lakers,LAL,102,1991-1992
578,0029100579,0029100579,0029100549,1992-01-25T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612741,Chicago,Bulls,CHI,114,1991-1992
579,0029100580,0029100580,0029100477,1992-01-14T00:00:00,1610612766,Charlotte,Hornets,CHH,117,1610612760,Seattle,SuperSonics,SEA,116,1991-1992
580,0029100581,0029100581,0029100487,1992-01-16T00:00:00,1610612759,San Antonio,Spurs,SAN,125,1610612750,Minnesota,Timberwolves,MIN,111,1991-1992
581,0029100582,0029100582,0029000604,1991-02-04T00:00:00,1610612757,Portland,Trail Blazers,POR,117,1610612751,New Jersey,Nets,NJN,102,1991-1992
582,0029100583,0029100583,0029100315,1991-12-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,117,1610612738,Boston,Celtics,BOS,131,1991-1992
583,0029100584,0029100584,0029100572,1992-01-29T00:00:00,1610612764,Washington,Bullets,WAS,89,1610612752,New York,Knicks,NYK,101,1991-1992
584,0029100585,0029100585,0029100085,1991-11-13T00:00:00,1610612765,Detroit,Pistons,DET,102,1610612748,Miami,Heat,MIA,107,1991-1992
585,0029100586,0029100586,0029100001,1991-11-01T00:00:00,1610612758,Sacramento,Kings,SAC,94,1610612746,Los Angeles,Clippers,LAC,90,1991-1992
586,0029100587,0029100587,0029100056,1991-11-08T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612741,Chicago,Bulls,CHI,108,1991-1992
587,0029100588,0029100588,0029100198,1991-11-30T00:00:00,1610612762,Utah,Jazz,UTH,125,1610612756,Phoenix,Suns,PHX,134,1991-1992
588,0029100589,0029100589,0029100392,1992-01-02T00:00:00,1610612744,Golden State,Warriors,GOS,125,1610612743,Denver,Nuggets,DEN,111,1991-1992
589,0029100590,0029100590,0029100458,1992-01-11T00:00:00,1610612754,Indiana,Pacers,IND,138,1610612737,Atlanta,Hawks,ATL,115,1991-1992
590,0029100591,0029100591,0029100092,1991-11-13T00:00:00,1610612755,Philadelphia,76ers,PHL,121,1610612753,Orlando,Magic,ORL,100,1991-1992
591,0029100592,0029100592,0029100419,1992-01-06T00:00:00,1610612746,Los Angeles,Clippers,LAC,90,1610612751,New Jersey,Nets,NJN,105,1991-1992
592,0029100593,0029100593,0029100406,1992-01-04T00:00:00,1610612742,Dallas,Mavericks,DAL,78,1610612762,Utah,Jazz,UTH,113,1991-1992
593,0029100594,0029100594,0029100175,1991-11-27T00:00:00,1610612737,Atlanta,Hawks,ATL,91,1610612765,Detroit,Pistons,DET,100,1991-1992
594,0029100595,0029100595,0029100067,1991-11-09T00:00:00,1610612756,Phoenix,Suns,PHX,95,1610612745,Houston,Rockets,HOU,96,1991-1992
595,0029100596,0029100596,0029100498,1992-01-17T00:00:00,1610612755,Philadelphia,76ers,PHL,95,1610612738,Boston,Celtics,BOS,98,1991-1992
596,0029100597,0029100597,0029100302,1991-12-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,102,1610612741,Chicago,Bulls,CHI,89,1991-1992
597,0029100598,0029100598,0029100547,1992-01-24T00:00:00,1610612752,New York,Knicks,NYK,114,1610612744,Golden State,Warriors,GOS,109,1991-1992
598,0029100599,0029100599,0029100077,1991-11-12T00:00:00,1610612764,Washington,Bullets,WAS,82,1610612753,Orlando,Magic,ORL,95,1991-1992
599,0029100600,0029100600,0029100282,1991-12-13T00:00:00,1610612748,Miami,Heat,MIA,112,1610612766,Charlotte,Hornets,CHH,108,1991-1992
600,0029100601,0029100601,0029100293,1991-12-14T00:00:00,1610612743,Denver,Nuggets,DEN,108,1610612754,Indiana,Pacers,IND,129,1991-1992
601,0029100602,0029100602,0029100424,1992-01-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,113,1610612750,Minnesota,Timberwolves,MIN,98,1991-1992
602,0029100603,0029100603,0029100283,1991-12-14T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612758,Sacramento,Kings,SAC,110,1991-1992
603,0029100604,0029100604,0029000518,1991-01-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612760,Seattle,SuperSonics,SEA,132,1991-1992
604,0029100605,0029100605,0029100518,1992-01-21T00:00:00,1610612737,Atlanta,Hawks,ATL,128,1610612760,Seattle,SuperSonics,SEA,119,1991-1992
605,0029100606,0029100606,0029100294,1991-12-14T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612744,Golden State,Warriors,GOS,128,1991-1992
606,0029100607,0029100607,0029100333,1991-12-21T00:00:00,1610612758,Sacramento,Kings,SAC,85,1610612742,Dallas,Mavericks,DAL,109,1991-1992
607,0029100608,0029100608,0029100447,1992-01-10T00:00:00,1610612762,Utah,Jazz,UTH,90,1610612741,Chicago,Bulls,CHI,105,1991-1992
608,0029100609,0029100609,0029100341,1991-12-22T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612747,Los Angeles,Lakers,LAL,88,1991-1992
609,0029100610,0029100610,0029100187,1991-11-29T00:00:00,1610612745,Houston,Rockets,HOU,121,1610612754,Indiana,Pacers,IND,141,1991-1992
610,0029100611,0029100611,0029100182,1991-11-27T00:00:00,1610612750,Minnesota,Timberwolves,MIN,101,1610612743,Denver,Nuggets,DEN,92,1991-1992
611,0029100612,0029100612,0029100095,1991-11-14T00:00:00,1610612746,Los Angeles,Clippers,LAC,88,1610612742,Dallas,Mavericks,DAL,95,1991-1992
612,0029100613,0029100613,0029100375,1991-12-28T00:00:00,1610612766,Charlotte,Hornets,CHH,124,1610612764,Washington,Bullets,WAS,129,1991-1992
613,0029100614,0029100614,0029100166,1991-11-26T00:00:00,1610612752,New York,Knicks,NYK,98,1610612748,Miami,Heat,MIA,81,1991-1992
614,0029100615,0029100615,0029100162,1991-11-24T00:00:00,1610612759,San Antonio,Spurs,SAN,111,1610612757,Portland,Trail Blazers,POR,116,1991-1992
615,0029100616,0029100616,0029000212,1990-12-04T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612760,Seattle,SuperSonics,SEA,102,1991-1992
616,0029100617,0029100617,0029100569,1992-01-29T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612762,Utah,Jazz,UTH,124,1991-1992
617,0029100618,0029100618,0029100524,1992-01-21T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612741,Chicago,Bulls,CHI,108,1991-1992
618,0029100619,0029100619,0029100451,1992-01-11T00:00:00,1610612755,Philadelphia,76ers,PHL,102,1610612739,Cleveland,Cavaliers,CLE,108,1991-1992
619,0029100620,0029100620,0029000975,1991-04-03T00:00:00,1610612748,Miami,Heat,MIA,114,1610612744,Golden State,Warriors,GOS,127,1991-1992
620,0029100621,0029100621,0029100523,1992-01-21T00:00:00,1610612750,Minnesota,Timberwolves,MIN,92,1610612753,Orlando,Magic,ORL,105,1991-1992
621,0029100622,0029100622,0029100010,1991-11-01T00:00:00,1610612765,Detroit,Pistons,DET,99,1610612749,Milwaukee,Bucks,MIL,109,1991-1992
622,0029100623,0029100623,0029000250,1990-12-10T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612745,Houston,Rockets,HOU,95,1991-1992
623,0029100624,0029100624,0029100350,1991-12-25T00:00:00,1610612747,Los Angeles,Lakers,LAL,85,1610612746,Los Angeles,Clippers,LAC,75,1991-1992
624,0029100625,0029100625,0029001069,1991-04-16T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612753,Orlando,Magic,ORL,113,1991-1992
625,0029100626,0029100626,0029100122,1991-11-19T00:00:00,1610612752,New York,Knicks,NYK,79,1610612745,Houston,Rockets,HOU,90,1991-1992
626,0029100627,0029100627,0029100568,1992-01-29T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612765,Detroit,Pistons,DET,90,1991-1992
627,0029100628,0029100628,0029100359,1991-12-26T00:00:00,1610612742,Dallas,Mavericks,DAL,88,1610612757,Portland,Trail Blazers,POR,113,1991-1992
628,0029100629,0029100629,0029100515,1992-01-20T00:00:00,1610612766,Charlotte,Hornets,CHH,119,1610612744,Golden State,Warriors,GOS,135,1991-1992
629,0029100630,0029100630,0029100551,1992-01-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612743,Denver,Nuggets,DEN,107,1991-1992
630,0029100631,0029100631,0029100403,1992-01-03T00:00:00,1610612764,Washington,Bullets,WAS,112,1610612751,New Jersey,Nets,NJN,108,1991-1992
631,0029100632,0029100632,0029100255,1991-12-10T00:00:00,1610612759,San Antonio,Spurs,SAN,102,1610612754,Indiana,Pacers,IND,109,1991-1992
632,0029100633,0029100633,0029100456,1992-01-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,115,1610612745,Houston,Rockets,HOU,119,1991-1992
633,0029100634,0029100634,0029100507,1992-01-19T00:00:00,1610612759,San Antonio,Spurs,SAN,89,1610612738,Boston,Celtics,BOS,98,1991-1992
634,0029100635,0029100635,0029100081,1991-11-12T00:00:00,1610612737,Atlanta,Hawks,ATL,118,1610612766,Charlotte,Hornets,CHH,100,1991-1992
635,0029100636,0029100636,0029100496,1992-01-17T00:00:00,1610612753,Orlando,Magic,ORL,127,1610612754,Indiana,Pacers,IND,120,1991-1992
636,0029100637,0029100637,0029100409,1992-01-04T00:00:00,1610612741,Chicago,Bulls,CHI,140,1610612751,New Jersey,Nets,NJN,96,1991-1992
637,0029100638,0029100638,0029100320,1991-12-19T00:00:00,1610612750,Minnesota,Timberwolves,MIN,93,1610612747,Los Angeles,Lakers,LAL,85,1991-1992
638,0029100639,0029100639,0029100062,1991-11-09T00:00:00,1610612744,Golden State,Warriors,GOS,127,1610612764,Washington,Bullets,WAS,119,1991-1992
639,0029100640,0029100640,0029100324,1991-12-20T00:00:00,1610612748,Miami,Heat,MIA,99,1610612755,Philadelphia,76ers,PHL,127,1991-1992
640,0029100641,0029100641,0029100348,1991-12-23T00:00:00,1610612762,Utah,Jazz,UTH,112,1610612739,Cleveland,Cavaliers,CLE,113,1991-1992
641,0029100642,0029100642,0029100622,1992-02-05T00:00:00,1610612749,Milwaukee,Bucks,MIL,94,1610612765,Detroit,Pistons,DET,102,1991-1992
642,0029100643,0029100643,0029100111,1991-11-16T00:00:00,1610612757,Portland,Trail Blazers,POR,111,1610612743,Denver,Nuggets,DEN,122,1991-1992
643,0029100644,0029100644,0029000227,1990-12-06T00:00:00,1610612758,Sacramento,Kings,SAC,104,1610612764,Washington,Bullets,WAS,86,1991-1992
644,0029100645,0029100645,0029000415,1991-01-06T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612738,Boston,Celtics,BOS,127,1991-1992
645,0029100646,0029100646,0029100538,1992-01-23T00:00:00,1610612746,Los Angeles,Clippers,LAC,96,1610612745,Houston,Rockets,HOU,109,1991-1992
646,0029100647,0029100647,0029100516,1992-01-20T00:00:00,1610612754,Indiana,Pacers,IND,97,1610612752,New York,Knicks,NYK,105,1991-1992
647,0029100648,0029100648,0029000459,1991-01-12T00:00:00,1610612743,Denver,Nuggets,DEN,128,1610612739,Cleveland,Cavaliers,CLE,120,1991-1992
648,0029100649,0029100649,0029100509,1992-01-19T00:00:00,1610612756,Phoenix,Suns,PHX,132,1610612757,Portland,Trail Blazers,POR,128,1991-1992
649,0029100650,0029100650,0029100553,1992-01-25T00:00:00,1610612755,Philadelphia,76ers,PHL,115,1610612751,New Jersey,Nets,NJN,94,1991-1992
650,0029100651,0029100651,0029100263,1991-12-11T00:00:00,1610612762,Utah,Jazz,UTH,101,1610612747,Los Angeles,Lakers,LAL,95,1991-1992
651,0029100652,0029100652,0029100277,1991-12-13T00:00:00,1610612752,New York,Knicks,NYK,89,1610612741,Chicago,Bulls,CHI,99,1991-1992
652,0029100653,0029100653,0029100292,1991-12-14T00:00:00,1610612748,Miami,Heat,MIA,121,1610612737,Atlanta,Hawks,ATL,101,1991-1992
653,0029100654,0029100654,0029100126,1991-11-19T00:00:00,1610612749,Milwaukee,Bucks,MIL,127,1610612766,Charlotte,Hornets,CHH,104,1991-1992
654,0029100655,0029100655,0029100473,1992-01-14T00:00:00,1610612744,Golden State,Warriors,GOS,124,1610612759,San Antonio,Spurs,SAN,123,1991-1992
655,0029100656,0029100656,0029100536,1992-01-23T00:00:00,1610612765,Detroit,Pistons,DET,111,1610612750,Minnesota,Timberwolves,MIN,100,1991-1992
656,0029100657,0029100657,0029100232,1991-12-06T00:00:00,1610612754,Indiana,Pacers,IND,126,1610612749,Milwaukee,Bucks,MIL,106,1991-1992
657,0029100658,0029100658,0029100603,1992-02-02T00:00:00,1610612758,Sacramento,Kings,SAC,107,1610612757,Portland,Trail Blazers,POR,147,1991-1992
658,0029100659,0029100659,0029100650,1992-02-12T00:00:00,1610612751,New Jersey,Nets,NJN,102,1610612755,Philadelphia,76ers,PHL,87,1991-1992
659,0029100660,0029100660,0029000804,1991-03-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,87,1610612764,Washington,Bullets,WAS,72,1991-1992
660,0029100661,0029100661,0029100490,1992-01-16T00:00:00,1610612743,Denver,Nuggets,DEN,101,1610612742,Dallas,Mavericks,DAL,90,1991-1992
661,0029100662,0029100662,0029100199,1991-11-30T00:00:00,1610612760,Seattle,SuperSonics,SEA,101,1610612759,San Antonio,Spurs,SAN,119,1991-1992
662,0029100663,0029100663,0029100625,1992-02-06T00:00:00,1610612753,Orlando,Magic,ORL,112,1610612737,Atlanta,Hawks,ATL,123,1991-1992
663,0029100664,0029100664,0029100623,1992-02-05T00:00:00,1610612745,Houston,Rockets,HOU,85,1610612738,Boston,Celtics,BOS,98,1991-1992
664,0029100665,0029100665,0029100146,1991-11-22T00:00:00,1610612746,Los Angeles,Clippers,LAC,97,1610612756,Phoenix,Suns,PHX,105,1991-1992
665,0029100666,0029100666,0029100334,1991-12-21T00:00:00,1610612744,Golden State,Warriors,GOS,112,1610612760,Seattle,SuperSonics,SEA,120,1991-1992
666,0029100667,0029100667,0029100349,1991-12-23T00:00:00,1610612742,Dallas,Mavericks,DAL,105,1610612745,Houston,Rockets,HOU,85,1991-1992
667,0029100668,0029100668,0029100557,1992-01-25T00:00:00,1610612756,Phoenix,Suns,PHX,121,1610612764,Washington,Bullets,WAS,115,1991-1992
668,0029100669,0029100669,0029100652,1992-02-13T00:00:00,1610612741,Chicago,Bulls,CHI,106,1610612752,New York,Knicks,NYK,85,1991-1992
669,0029100670,0029100670,0029000211,1990-12-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,83,1610612754,Indiana,Pacers,IND,81,1991-1992
670,0029100671,0029100671,0029100534,1992-01-23T00:00:00,1610612762,Utah,Jazz,UTH,111,1610612743,Denver,Nuggets,DEN,115,1991-1992
671,0029100672,0029100672,0029100316,1991-12-18T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612751,New Jersey,Nets,NJN,102,1991-1992
672,0029100673,0029100673,0029100113,1991-11-16T00:00:00,1610612755,Philadelphia,76ers,PHL,89,1610612765,Detroit,Pistons,DET,86,1991-1992
