,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
3011,0020600567,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2006-2007
3012,0020600568,958,Vitaly,Potapenko,20,1610612758,Sacramento,Kings,SAC,2006-2007
3013,0020600568,2078,Jason,Hart,5,1610612758,Sacramento,Kings,SAC,2006-2007
3014,0020600568,1508,Maurice,Taylor,24,1610612758,Sacramento,Kings,SAC,2006-2007
3015,0020600568,2776,Pape,Sow,9,1610612761,Toronto,Raptors,TOR,2006-2007
3016,0020600568,101166,Uros,Slokar,10,1610612761,Toronto,Raptors,TOR,2006-2007
3017,0020600568,200782,P.J.,Tucker,1,1610612761,Toronto,Raptors,TOR,2006-2007
3018,0020600569,1883,Steve,Francis,1,1610612752,New York,Knicks,NYK,2006-2007
3019,0020600569,1509,Kelvin,Cato,26,1610612752,New York,Knicks,NYK,2006-2007
3020,0020600569,1913,Michael,Ruffin,51,1610612764,Washington,Wizards,WAS,2006-2007
3021,0020600569,2591,James,Lang,54,1610612764,Washington,Wizards,WAS,2006-2007
3022,0020600569,2443,Darius,Songaila,9,1610612764,Washington,Wizards,WAS,2006-2007
3023,0020600570,1510,Brevin,Knight,22,1610612766,Charlotte,Bobcats,CHA,2006-2007
3024,0020600570,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2006-2007
3025,0020600570,2222,Gerald,Wallace,3,1610612766,Charlotte,Bobcats,CHA,2006-2007
3026,0020600570,101148,Mile,Ilic,9,1610612751,New Jersey,Nets,NJN,2006-2007
3027,0020600570,2774,Bernard,Robinson,22,1610612751,New Jersey,Nets,NJN,2006-2007
3028,0020600570,2420,Nenad,Krstic,12,1610612751,New Jersey,Nets,NJN,2006-2007
3029,0020600571,101139,CJ,Miles,34,1610612762,Utah,Jazz,UTA,2006-2007
3030,0020600571,2648,Ronald,Dupree,12,1610612765,Detroit,Pistons,DET,2006-2007
3031,0020600571,200807,Will,Blalock,8,1610612765,Detroit,Pistons,DET,2006-2007
3032,0020600571,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2006-2007
3033,0020600572,101111,Charlie,Villanueva,31,1610612749,Milwaukee,Bucks,MIL,2006-2007
3034,0020600572,2250,Bobby,Simmons,21,1610612749,Milwaukee,Bucks,MIL,2006-2007
3035,0020600572,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2006-2007
3036,0020600572,101149,Martynas,Andriuskevicius,15,1610612741,Chicago,Bulls,CHI,2006-2007
3037,0020600572,2857,Andre,Barrett,11,1610612741,Chicago,Bulls,CHI,2006-2007
3038,0020600572,2124,Malik,Allen,35,1610612741,Chicago,Bulls,CHI,2006-2007
3039,0020600573,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2006-2007
3040,0020600573,2031,Stromile,Swift,4,1610612763,Memphis,Grizzlies,MEM,2006-2007
3041,0020600573,2054,Jake,Tsakalidis,12,1610612763,Memphis,Grizzlies,MEM,2006-2007
3042,0020600573,200768,Kyle,Lowry,1,1610612763,Memphis,Grizzlies,MEM,2006-2007
3043,0020600574,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2006-2007
3044,0020600574,101212,Esteban,Batista,11,1610612737,Atlanta,Hawks,ATL,2006-2007
3045,0020600574,1731,Tyronn,Lue,10,1610612737,Atlanta,Hawks,ATL,2006-2007
3046,0020600574,101119,Rashad,McCants,1,1610612750,Minnesota,Timberwolves,MIN,2006-2007
3047,0020600574,2060,Marko,Jaric,55,1610612750,Minnesota,Timberwolves,MIN,2006-2007
3048,0020600575,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2006-2007
3049,0020600575,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2006-2007
3050,0020600575,1503,Tracy,McGrady,1,1610612745,Houston,Rockets,HOU,2006-2007
3051,0020600575,15,Eric,Piatkowski,52,1610612756,Phoenix,Suns,PHX,2006-2007
3052,0020600575,703,Kurt,Thomas,40,1610612756,Phoenix,Suns,PHX,2006-2007
3053,0020600576,1885,Lamar,Odom,7,1610612747,Los Angeles,Lakers,LAL,2006-2007
3054,0020600576,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2006-2007
3055,0020600576,2198,Kwame,Brown,54,1610612747,Los Angeles,Lakers,LAL,2006-2007
3056,0020600576,1922,Francisco,Elson,16,1610612759,San Antonio,Spurs,SAS,2006-2007
3057,0020600576,200778,James,White,33,1610612759,San Antonio,Spurs,SAS,2006-2007
3058,0020600576,2588,Matt,Bonner,15,1610612759,San Antonio,Spurs,SAS,2006-2007
3059,0020600577,1956,Ira,Newble,14,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3060,0020600577,101204,Dwayne,Jones,27,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3061,0020600577,200769,Shannon,Brown,6,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3062,0020600577,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2006-2007
3063,0020600577,2566,Travis,Outlaw,25,1610612757,Portland,Trail Blazers,POR,2006-2007
3064,0020600578,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2006-2007
3065,0020600578,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2006-2007
3066,0020600578,1501,Tim,Thomas,2,1610612746,Los Angeles,Clippers,LAC,2006-2007
3067,0020600578,2560,Zarko,Cabarkapa,11,1610612744,Golden State,Warriors,GSW,2006-2007
3068,0020600578,2554,Mickael,Pietrus,2,1610612744,Golden State,Warriors,GSW,2006-2007
3069,0020600578,2202,Jason,Richardson,23,1610612744,Golden State,Warriors,GSW,2006-2007
3070,0020600579,101134,Wayne,Simien,25,1610612748,Miami,Heat,MIA,2006-2007
3071,0020600579,200823,Robert,Hite,22,1610612748,Miami,Heat,MIA,2006-2007
3072,0020600579,406,Shaquille,O'Neal,32,1610612748,Miami,Heat,MIA,2006-2007
3073,0020600579,2758,David,Harrison,13,1610612754,Indiana,Pacers,IND,2006-2007
3074,0020600580,2198,Kwame,Brown,54,1610612747,Los Angeles,Lakers,LAL,2006-2007
3075,0020600580,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2006-2007
3076,0020600580,1885,Lamar,Odom,7,1610612747,Los Angeles,Lakers,LAL,2006-2007
3077,0020600580,200822,Pops,Mensah-Bonsu,21,1610612742,Dallas,Mavericks,DAL,2006-2007
3078,0020600580,200826,J.J.,Barea,11,1610612742,Dallas,Mavericks,DAL,2006-2007
3079,0020600580,2734,Devin,Harris,34,1610612742,Dallas,Mavericks,DAL,2006-2007
3080,0020600581,101139,CJ,Miles,34,1610612762,Utah,Jazz,UTA,2006-2007
3081,0020600581,200782,P.J.,Tucker,1,1610612761,Toronto,Raptors,TOR,2006-2007
3082,0020600581,2776,Pape,Sow,9,1610612761,Toronto,Raptors,TOR,2006-2007
3083,0020600581,101166,Uros,Slokar,10,1610612761,Toronto,Raptors,TOR,2006-2007
3084,0020600582,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2006-2007
3085,0020600582,406,Shaquille,O'Neal,32,1610612748,Miami,Heat,MIA,2006-2007
3086,0020600582,56,Gary,Payton,20,1610612748,Miami,Heat,MIA,2006-2007
3087,0020600582,101134,Wayne,Simien,25,1610612748,Miami,Heat,MIA,2006-2007
3088,0020600583,2772,Trevor,Ariza,1,1610612753,Orlando,Magic,ORL,2006-2007
3089,0020600583,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
3090,0020600583,200755,JJ,Redick,7,1610612753,Orlando,Magic,ORL,2006-2007
3091,0020600583,1913,Michael,Ruffin,51,1610612764,Washington,Wizards,WAS,2006-2007
3092,0020600583,2591,James,Lang,54,1610612764,Washington,Wizards,WAS,2006-2007
3093,0020600583,2443,Darius,Songaila,9,1610612764,Washington,Wizards,WAS,2006-2007
3094,0020600584,1718,Paul,Pierce,34,1610612738,Boston,Celtics,BOS,2006-2007
3095,0020600584,689,Theo,Ratliff,50,1610612738,Boston,Celtics,BOS,2006-2007
3096,0020600584,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2006-2007
3097,0020600584,958,Vitaly,Potapenko,20,1610612758,Sacramento,Kings,SAC,2006-2007
3098,0020600584,2078,Jason,Hart,5,1610612758,Sacramento,Kings,SAC,2006-2007
3099,0020600584,1903,Kenny,Thomas,9,1610612758,Sacramento,Kings,SAC,2006-2007
3100,0020600585,1509,Kelvin,Cato,26,1610612752,New York,Knicks,NYK,2006-2007
3101,0020600585,1883,Steve,Francis,1,1610612752,New York,Knicks,NYK,2006-2007
3102,0020600585,2420,Nenad,Krstic,12,1610612751,New Jersey,Nets,NJN,2006-2007
3103,0020600585,101148,Mile,Ilic,9,1610612751,New Jersey,Nets,NJN,2006-2007
3104,0020600585,2774,Bernard,Robinson,22,1610612751,New Jersey,Nets,NJN,2006-2007
3105,0020600586,1510,Brevin,Knight,22,1610612766,Charlotte,Bobcats,CHA,2006-2007
3106,0020600586,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2006-2007
3107,0020600586,101109,Raymond,Felton,20,1610612766,Charlotte,Bobcats,CHA,2006-2007
3108,0020600586,101212,Esteban,Batista,11,1610612737,Atlanta,Hawks,ATL,2006-2007
3109,0020600586,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2006-2007
3110,0020600586,1731,Tyronn,Lue,10,1610612737,Atlanta,Hawks,ATL,2006-2007
3111,0020600587,978,Peja,Stojakovic,16,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
3112,0020600587,200790,Marcus,Vinicius,11,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
3113,0020600587,101108,Chris,Paul,3,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
3114,0020600587,200778,James,White,0,1610612759,San Antonio,Spurs,SAS,2006-2007
3115,0020600587,2866,Jackie,Butler,45,1610612759,San Antonio,Spurs,SAS,2006-2007
3116,0020600587,2588,Matt,Bonner,15,1610612759,San Antonio,Spurs,SAS,2006-2007
3117,0020600588,2648,Ronald,Dupree,12,1610612765,Detroit,Pistons,DET,2006-2007
3118,0020600588,200807,Will,Blalock,8,1610612765,Detroit,Pistons,DET,2006-2007
3119,0020600588,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2006-2007
3120,0020600588,101119,Rashad,McCants,1,1610612750,Minnesota,Timberwolves,MIN,2006-2007
3121,0020600588,2060,Marko,Jaric,55,1610612750,Minnesota,Timberwolves,MIN,2006-2007
3122,0020600589,703,Kurt,Thomas,40,1610612756,Phoenix,Suns,PHX,2006-2007
3123,0020600589,15,Eric,Piatkowski,52,1610612756,Phoenix,Suns,PHX,2006-2007
3124,0020600589,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2006-2007
3125,0020600589,2566,Travis,Outlaw,25,1610612757,Portland,Trail Blazers,POR,2006-2007
3126,0020600590,200769,Shannon,Brown,6,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3127,0020600590,101204,Dwayne,Jones,27,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3128,0020600590,1513,Scot,Pollard,31,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3129,0020600590,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
3130,0020600591,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2006-2007
3131,0020600591,2250,Bobby,Simmons,21,1610612749,Milwaukee,Bucks,MIL,2006-2007
3132,0020600591,101111,Charlie,Villanueva,31,1610612749,Milwaukee,Bucks,MIL,2006-2007
3133,0020600591,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2006-2007
3134,0020600591,200754,Mouhamed,Sene,18,1610612760,Seattle,SuperSonics,SEA,2006-2007
3135,0020600591,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2006-2007
3136,0020600592,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2006-2007
3137,0020600592,101117,Yaroslav,Korolev,8,1610612746,Los Angeles,Clippers,LAC,2006-2007
3138,0020600592,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2006-2007
3139,0020600592,224,Eddie,Jones,6,1610612763,Memphis,Grizzlies,MEM,2006-2007
3140,0020600592,2073,Brian,Cardinal,35,1610612763,Memphis,Grizzlies,MEM,2006-2007
3141,0020600592,200768,Kyle,Lowry,1,1610612763,Memphis,Grizzlies,MEM,2006-2007
3142,0020600593,1510,Brevin,Knight,22,1610612766,Charlotte,Bobcats,CHA,2006-2007
3143,0020600593,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2006-2007
3144,0020600593,101109,Raymond,Felton,20,1610612766,Charlotte,Bobcats,CHA,2006-2007
3145,0020600593,101136,Salim,Stoudamire,20,1610612737,Atlanta,Hawks,ATL,2006-2007
3146,0020600593,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2006-2007
3147,0020600593,1731,Tyronn,Lue,10,1610612737,Atlanta,Hawks,ATL,2006-2007
3148,0020600594,1883,Steve,Francis,1,1610612752,New York,Knicks,NYK,2006-2007
3149,0020600594,1509,Kelvin,Cato,26,1610612752,New York,Knicks,NYK,2006-2007
3150,0020600594,2758,David,Harrison,13,1610612754,Indiana,Pacers,IND,2006-2007
3151,0020600594,101185,Rawle,Marshall,2,1610612754,Indiana,Pacers,IND,2006-2007
3152,0020600594,2693,Keith,McLeod,20,1610612754,Indiana,Pacers,IND,2006-2007
3153,0020600595,1718,Paul,Pierce,34,1610612738,Boston,Celtics,BOS,2006-2007
3154,0020600595,689,Theo,Ratliff,50,1610612738,Boston,Celtics,BOS,2006-2007
3155,0020600595,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2006-2007
3156,0020600595,1913,Michael,Ruffin,51,1610612764,Washington,Wizards,WAS,2006-2007
3157,0020600595,2591,James,Lang,54,1610612764,Washington,Wizards,WAS,2006-2007
3158,0020600595,2443,Darius,Songaila,9,1610612764,Washington,Wizards,WAS,2006-2007
3159,0020600596,958,Vitaly,Potapenko,20,1610612758,Sacramento,Kings,SAC,2006-2007
3160,0020600596,2078,Jason,Hart,5,1610612758,Sacramento,Kings,SAC,2006-2007
3161,0020600596,1508,Maurice,Taylor,24,1610612758,Sacramento,Kings,SAC,2006-2007
3162,0020600596,2648,Ronald,Dupree,12,1610612765,Detroit,Pistons,DET,2006-2007
3163,0020600596,200807,Will,Blalock,8,1610612765,Detroit,Pistons,DET,2006-2007
3164,0020600596,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2006-2007
3165,0020600597,2039,Keyon,Dooling,5,1610612753,Orlando,Magic,ORL,2006-2007
3166,0020600597,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
3167,0020600597,2772,Trevor,Ariza,1,1610612753,Orlando,Magic,ORL,2006-2007
3168,0020600597,101148,Mile,Ilic,9,1610612751,New Jersey,Nets,NJN,2006-2007
3169,0020600597,2774,Bernard,Robinson,22,1610612751,New Jersey,Nets,NJN,2006-2007
3170,0020600597,2420,Nenad,Krstic,12,1610612751,New Jersey,Nets,NJN,2006-2007
3171,0020600598,978,Peja,Stojakovic,16,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
3172,0020600598,200790,Marcus,Vinicius,11,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
3173,0020600598,101108,Chris,Paul,3,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
3174,0020600598,2198,Kwame,Brown,54,1610612747,Los Angeles,Lakers,LAL,2006-2007
3175,0020600598,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2006-2007
3176,0020600598,1885,Lamar,Odom,7,1610612747,Los Angeles,Lakers,LAL,2006-2007
3177,0020600599,2751,Viktor,Khryapa,38,1610612741,Chicago,Bulls,CHI,2006-2007
3178,0020600599,101149,Martynas,Andriuskevicius,15,1610612741,Chicago,Bulls,CHI,2006-2007
3179,0020600599,2857,Andre,Barrett,11,1610612741,Chicago,Bulls,CHI,2006-2007
3180,0020600599,101139,CJ,Miles,34,1610612762,Utah,Jazz,UTA,2006-2007
3181,0020600600,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
3182,0020600600,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2006-2007
3183,0020600600,1909,Scott,Padgett,35,1610612745,Houston,Rockets,HOU,2006-2007
3184,0020600600,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2006-2007
3185,0020600601,101204,Dwayne,Jones,27,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3186,0020600601,1513,Scot,Pollard,31,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3187,0020600601,200769,Shannon,Brown,6,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3188,0020600601,2560,Zarko,Cabarkapa,11,1610612744,Golden State,Warriors,GSW,2006-2007
3189,0020600601,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2006-2007
3190,0020600601,2202,Jason,Richardson,23,1610612744,Golden State,Warriors,GSW,2006-2007
3191,0020600602,101134,Wayne,Simien,25,1610612748,Miami,Heat,MIA,2006-2007
3192,0020600602,200823,Robert,Hite,22,1610612748,Miami,Heat,MIA,2006-2007
3193,0020600602,406,Shaquille,O'Neal,32,1610612748,Miami,Heat,MIA,2006-2007
3194,0020600602,200822,Pops,Mensah-Bonsu,21,1610612742,Dallas,Mavericks,DAL,2006-2007
3195,0020600602,200772,Maurice,Ager,13,1610612742,Dallas,Mavericks,DAL,2006-2007
3196,0020600602,200826,J.J.,Barea,11,1610612742,Dallas,Mavericks,DAL,2006-2007
3197,0020600603,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2006-2007
3198,0020600603,200778,James,White,33,1610612759,San Antonio,Spurs,SAS,2006-2007
3199,0020600603,2866,Jackie,Butler,45,1610612759,San Antonio,Spurs,SAS,2006-2007
3200,0020600603,2588,Matt,Bonner,15,1610612759,San Antonio,Spurs,SAS,2006-2007
3201,0020600604,15,Eric,Piatkowski,52,1610612756,Phoenix,Suns,PHX,2006-2007
3202,0020600604,703,Kurt,Thomas,40,1610612756,Phoenix,Suns,PHX,2006-2007
3203,0020600604,101119,Rashad,McCants,1,1610612750,Minnesota,Timberwolves,MIN,2006-2007
3204,0020600604,2204,Eddie,Griffin,41,1610612750,Minnesota,Timberwolves,MIN,2006-2007
3205,0020600605,101111,Charlie,Villanueva,31,1610612749,Milwaukee,Bucks,MIL,2006-2007
3206,0020600605,2250,Bobby,Simmons,21,1610612749,Milwaukee,Bucks,MIL,2006-2007
3207,0020600605,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2006-2007
3208,0020600605,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2006-2007
3209,0020600605,2566,Travis,Outlaw,25,1610612757,Portland,Trail Blazers,POR,2006-2007
3210,0020600606,2056,Primoz,Brezec,7,1610612766,Charlotte,Bobcats,CHA,2006-2007
3211,0020600606,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2006-2007
3212,0020600606,1510,Brevin,Knight,22,1610612766,Charlotte,Bobcats,CHA,2006-2007
3213,0020600606,101166,Uros,Slokar,10,1610612761,Toronto,Raptors,TOR,2006-2007
3214,0020600606,200782,P.J.,Tucker,1,1610612761,Toronto,Raptors,TOR,2006-2007
3215,0020600606,2551,T.J.,Ford,11,1610612761,Toronto,Raptors,TOR,2006-2007
3216,0020600607,200769,Shannon,Brown,6,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3217,0020600607,101204,Dwayne,Jones,27,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3218,0020600607,1956,Ira,Newble,14,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3219,0020600607,200755,JJ,Redick,7,1610612753,Orlando,Magic,ORL,2006-2007
3220,0020600607,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
3221,0020600607,2772,Trevor,Ariza,1,1610612753,Orlando,Magic,ORL,2006-2007
3222,0020600608,2857,Andre,Barrett,11,1610612741,Chicago,Bulls,CHI,2006-2007
3223,0020600608,101149,Martynas,Andriuskevicius,15,1610612741,Chicago,Bulls,CHI,2006-2007
3224,0020600608,2552,Michael,Sweetney,50,1610612741,Chicago,Bulls,CHI,2006-2007
3225,0020600608,2693,Keith,McLeod,20,1610612754,Indiana,Pacers,IND,2006-2007
3226,0020600608,2758,David,Harrison,13,1610612754,Indiana,Pacers,IND,2006-2007
3227,0020600608,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2006-2007
3228,0020600609,1718,Paul,Pierce,34,1610612738,Boston,Celtics,BOS,2006-2007
3229,0020600609,689,Theo,Ratliff,50,1610612738,Boston,Celtics,BOS,2006-2007
3230,0020600609,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2006-2007
3231,0020600609,200778,James,White,33,1610612759,San Antonio,Spurs,SAS,2006-2007
3232,0020600609,2866,Jackie,Butler,45,1610612759,San Antonio,Spurs,SAS,2006-2007
3233,0020600609,2588,Matt,Bonner,15,1610612759,San Antonio,Spurs,SAS,2006-2007
3234,0020600610,101134,Wayne,Simien,25,1610612748,Miami,Heat,MIA,2006-2007
3235,0020600610,200823,Robert,Hite,22,1610612748,Miami,Heat,MIA,2006-2007
3236,0020600610,406,Shaquille,O'Neal,32,1610612748,Miami,Heat,MIA,2006-2007
3237,0020600610,1509,Kelvin,Cato,26,1610612752,New York,Knicks,NYK,2006-2007
3238,0020600610,1883,Steve,Francis,1,1610612752,New York,Knicks,NYK,2006-2007
3239,0020600611,2031,Stromile,Swift,4,1610612763,Memphis,Grizzlies,MEM,2006-2007
3240,0020600611,200768,Kyle,Lowry,1,1610612763,Memphis,Grizzlies,MEM,2006-2007
3241,0020600611,2054,Jake,Tsakalidis,12,1610612763,Memphis,Grizzlies,MEM,2006-2007
3242,0020600611,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
3243,0020600612,101139,CJ,Miles,34,1610612762,Utah,Jazz,UTA,2006-2007
3244,0020600612,2204,Eddie,Griffin,41,1610612750,Minnesota,Timberwolves,MIN,2006-2007
3245,0020600612,101119,Rashad,McCants,1,1610612750,Minnesota,Timberwolves,MIN,2006-2007
3246,0020600613,1508,Maurice,Taylor,24,1610612758,Sacramento,Kings,SAC,2006-2007
3247,0020600613,2078,Jason,Hart,5,1610612758,Sacramento,Kings,SAC,2006-2007
3248,0020600613,958,Vitaly,Potapenko,20,1610612758,Sacramento,Kings,SAC,2006-2007
3249,0020600613,101148,Mile,Ilic,9,1610612751,New Jersey,Nets,NJN,2006-2007
3250,0020600613,2420,Nenad,Krstic,12,1610612751,New Jersey,Nets,NJN,2006-2007
3251,0020600613,2210,Richard,Jefferson,24,1610612751,New Jersey,Nets,NJN,2006-2007
3252,0020600614,2198,Kwame,Brown,54,1610612747,Los Angeles,Lakers,LAL,2006-2007
3253,0020600614,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2006-2007
3254,0020600614,1885,Lamar,Odom,7,1610612747,Los Angeles,Lakers,LAL,2006-2007
3255,0020600614,2560,Zarko,Cabarkapa,11,1610612744,Golden State,Warriors,GSW,2006-2007
3256,0020600614,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2006-2007
3257,0020600614,2202,Jason,Richardson,23,1610612744,Golden State,Warriors,GSW,2006-2007
3258,0020600615,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2006-2007
3259,0020600615,978,Peja,Stojakovic,16,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
3260,0020600615,101108,Chris,Paul,3,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
3261,0020600615,200790,Marcus,Vinicius,11,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
3262,0020600616,703,Kurt,Thomas,40,1610612756,Phoenix,Suns,PHX,2006-2007
3263,0020600616,15,Eric,Piatkowski,52,1610612756,Phoenix,Suns,PHX,2006-2007
3264,0020600616,1913,Michael,Ruffin,51,1610612764,Washington,Wizards,WAS,2006-2007
3265,0020600616,2591,James,Lang,54,1610612764,Washington,Wizards,WAS,2006-2007
3266,0020600616,2443,Darius,Songaila,9,1610612764,Washington,Wizards,WAS,2006-2007
3267,0020600617,200755,JJ,Redick,7,1610612753,Orlando,Magic,ORL,2006-2007
3268,0020600617,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
3269,0020600617,2772,Trevor,Ariza,1,1610612753,Orlando,Magic,ORL,2006-2007
3270,0020600617,200822,Pops,Mensah-Bonsu,21,1610612742,Dallas,Mavericks,DAL,2006-2007
3271,0020600617,200772,Maurice,Ager,13,1610612742,Dallas,Mavericks,DAL,2006-2007
3272,0020600617,200826,J.J.,Barea,11,1610612742,Dallas,Mavericks,DAL,2006-2007
3273,0020600618,2552,Michael,Sweetney,50,1610612741,Chicago,Bulls,CHI,2006-2007
3274,0020600618,101149,Martynas,Andriuskevicius,15,1610612741,Chicago,Bulls,CHI,2006-2007
3275,0020600618,2857,Andre,Barrett,11,1610612741,Chicago,Bulls,CHI,2006-2007
3276,0020600618,101212,Esteban,Batista,11,1610612737,Atlanta,Hawks,ATL,2006-2007
3277,0020600618,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2006-2007
3278,0020600618,1731,Tyronn,Lue,10,1610612737,Atlanta,Hawks,ATL,2006-2007
3279,0020600619,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
3280,0020600619,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2006-2007
3281,0020600619,200754,Mouhamed,Sene,18,1610612760,Seattle,SuperSonics,SEA,2006-2007
3282,0020600619,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2006-2007
3283,0020600620,101111,Charlie,Villanueva,31,1610612749,Milwaukee,Bucks,MIL,2006-2007
3284,0020600620,2250,Bobby,Simmons,21,1610612749,Milwaukee,Bucks,MIL,2006-2007
3285,0020600620,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2006-2007
3286,0020600620,101117,Yaroslav,Korolev,8,1610612746,Los Angeles,Clippers,LAC,2006-2007
3287,0020600620,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2006-2007
3288,0020600620,1425,Aaron,Williams,34,1610612746,Los Angeles,Clippers,LAC,2006-2007
3289,0020600622,2408,Melvin,Ely,2,1610612766,Charlotte,Bobcats,CHA,2006-2007
3290,0020600622,2056,Primoz,Brezec,7,1610612766,Charlotte,Bobcats,CHA,2006-2007
3291,0020600622,1510,Brevin,Knight,22,1610612766,Charlotte,Bobcats,CHA,2006-2007
3292,0020600622,200807,Will,Blalock,8,1610612765,Detroit,Pistons,DET,2006-2007
3293,0020600622,2648,Ronald,Dupree,12,1610612765,Detroit,Pistons,DET,2006-2007
3294,0020600622,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2006-2007
3295,0020600623,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2006-2007
3296,0020600623,200769,Shannon,Brown,6,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3297,0020600623,1956,Ira,Newble,14,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3298,0020600623,101204,Dwayne,Jones,27,1610612739,Cleveland,Cavaliers,CLE,2006-2007
3299,0020600624,2853,Earl,Barron,30,1610612748,Miami,Heat,MIA,2006-2007
