,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
316,0021900159,2019-11-13T00:00:00,6,0021900159,1610612747,LAL,Los Angeles,Lakers,9-2,38,29,31,22,0,0,0,0,0,0,0,0,0,0,120,2019-2020
317,0021900159,2019-11-13T00:00:00,6,0021900159,1610612744,GSW,Golden State,Warriors,2-10,26,29,27,12,0,0,0,0,0,0,0,0,0,0,94,2019-2020
318,0021900160,2019-11-13T00:00:00,7,0021900160,1610612757,POR,Portland,Trail Blazers,4-8,30,23,25,28,0,0,0,0,0,0,0,0,0,0,106,2019-2020
319,0021900160,2019-11-13T00:00:00,7,0021900160,1610612761,TOR,Toronto,Raptors,8-3,23,31,33,27,0,0,0,0,0,0,0,0,0,0,114,2019-2020
320,0021900161,2019-11-14T00:00:00,1,0021900161,1610612739,CLE,Cleveland,Cavaliers,4-7,22,22,30,23,0,0,0,0,0,0,0,0,0,0,97,2019-2020
321,0021900161,2019-11-14T00:00:00,1,0021900161,1610612748,MIA,Miami,Heat,8-3,34,34,26,14,0,0,0,0,0,0,0,0,0,0,108,2019-2020
322,0021900162,2019-11-14T00:00:00,2,0021900162,1610612752,NYK,New York,Knicks,3-9,27,31,29,19,0,0,0,0,0,0,0,0,0,0,106,2019-2020
323,0021900162,2019-11-14T00:00:00,2,0021900162,1610612742,DAL,Dallas,Mavericks,6-5,23,30,34,16,0,0,0,0,0,0,0,0,0,0,103,2019-2020
324,0021900163,2019-11-14T00:00:00,3,0021900163,1610612749,MIL,Milwaukee,Bucks,8-3,30,35,32,27,0,0,0,0,0,0,0,0,0,0,124,2019-2020
325,0021900163,2019-11-14T00:00:00,3,0021900163,1610612741,CHI,Chicago,Bulls,4-8,32,34,20,29,0,0,0,0,0,0,0,0,0,0,115,2019-2020
326,0021900164,2019-11-14T00:00:00,4,0021900164,1610612740,NOP,New Orleans,Pelicans,3-8,34,38,24,36,0,0,0,0,0,0,0,0,0,0,132,2019-2020
327,0021900164,2019-11-14T00:00:00,4,0021900164,1610612746,LAC,LA,Clippers,7-5,35,24,38,30,0,0,0,0,0,0,0,0,0,0,127,2019-2020
328,0021900165,2019-11-14T00:00:00,5,0021900165,1610612756,PHX,Phoenix,Suns,7-4,31,36,37,24,0,0,0,0,0,0,0,0,0,0,128,2019-2020
329,0021900165,2019-11-14T00:00:00,5,0021900165,1610612737,ATL,Atlanta,Hawks,4-7,33,28,29,22,0,0,0,0,0,0,0,0,0,0,112,2019-2020
330,0021900166,2019-11-14T00:00:00,6,0021900166,1610612743,DEN,Denver,Nuggets,8-3,28,21,30,22,0,0,0,0,0,0,0,0,0,0,101,2019-2020
331,0021900166,2019-11-14T00:00:00,6,0021900166,1610612751,BKN,Brooklyn,Nets,4-7,35,26,18,14,0,0,0,0,0,0,0,0,0,0,93,2019-2020
332,0021900167,2019-11-15T00:00:00,1,0021900167,1610612766,CHA,Charlotte,Hornets,5-7,25,26,32,26,0,0,0,0,0,0,0,0,0,0,109,2019-2020
333,0021900167,2019-11-15T00:00:00,1,0021900167,1610612765,DET,Detroit,Pistons,4-9,35,30,18,23,0,0,0,0,0,0,0,0,0,0,106,2019-2020
334,0021900168,2019-11-15T00:00:00,2,0021900168,1610612753,ORL,Orlando,Magic,5-7,24,23,32,32,0,0,0,0,0,0,0,0,0,0,111,2019-2020
335,0021900168,2019-11-15T00:00:00,2,0021900168,1610612759,SAS,San Antonio,Spurs,5-7,31,25,26,27,0,0,0,0,0,0,0,0,0,0,109,2019-2020
336,0021900169,2019-11-15T00:00:00,3,0021900169,1610612745,HOU,Houston,Rockets,9-3,26,28,26,31,0,0,0,0,0,0,0,0,0,0,111,2019-2020
337,0021900169,2019-11-15T00:00:00,3,0021900169,1610612754,IND,Indiana,Pacers,7-5,22,27,30,23,0,0,0,0,0,0,0,0,0,0,102,2019-2020
338,0021900170,2019-11-15T00:00:00,4,0021900170,1610612763,MEM,Memphis,Grizzlies,5-7,23,30,24,30,0,0,0,0,0,0,0,0,0,0,107,2019-2020
339,0021900170,2019-11-15T00:00:00,4,0021900170,1610612762,UTA,Utah,Jazz,8-4,26,22,31,27,0,0,0,0,0,0,0,0,0,0,106,2019-2020
340,0021900171,2019-11-15T00:00:00,5,0021900171,1610612750,MIN,Minnesota,Timberwolves,7-5,30,43,19,24,0,0,0,0,0,0,0,0,0,0,116,2019-2020
341,0021900171,2019-11-15T00:00:00,5,0021900171,1610612764,WAS,Washington,Wizards,3-7,39,37,26,35,0,0,0,0,0,0,0,0,0,0,137,2019-2020
342,0021900172,2019-11-15T00:00:00,6,0021900172,1610612760,OKC,Oklahoma City,Thunder,5-7,24,30,26,27,20,0,0,0,0,0,0,0,0,0,127,2019-2020
343,0021900172,2019-11-15T00:00:00,6,0021900172,1610612755,PHI,Philadelphia,76ers,7-5,29,20,34,24,12,0,0,0,0,0,0,0,0,0,119,2019-2020
344,0021900173,2019-11-15T00:00:00,7,0021900173,1610612744,GSW,Golden State,Warriors,2-11,32,19,20,29,0,0,0,0,0,0,0,0,0,0,100,2019-2020
345,0021900173,2019-11-15T00:00:00,7,0021900173,1610612738,BOS,Boston,Celtics,10-1,23,29,24,29,0,0,0,0,0,0,0,0,0,0,105,2019-2020
346,0021900174,2019-11-15T00:00:00,8,0021900174,1610612747,LAL,Los Angeles,Lakers,10-2,20,29,25,25,0,0,0,0,0,0,0,0,0,0,99,2019-2020
347,0021900174,2019-11-15T00:00:00,8,0021900174,1610612758,SAC,Sacramento,Kings,4-7,30,20,21,26,0,0,0,0,0,0,0,0,0,0,97,2019-2020
348,0021900175,2019-11-16T00:00:00,1,0021900175,1610612741,CHI,Chicago,Bulls,4-9,19,37,22,33,0,0,0,0,0,0,0,0,0,0,111,2019-2020
349,0021900175,2019-11-16T00:00:00,1,0021900175,1610612751,BKN,Brooklyn,Nets,5-7,30,20,24,43,0,0,0,0,0,0,0,0,0,0,117,2019-2020
350,0021900176,2019-11-16T00:00:00,2,0021900176,1610612754,IND,Indiana,Pacers,7-6,22,14,27,20,0,0,0,0,0,0,0,0,0,0,83,2019-2020
351,0021900176,2019-11-16T00:00:00,2,0021900176,1610612749,MIL,Milwaukee,Bucks,9-3,26,23,22,31,0,0,0,0,0,0,0,0,0,0,102,2019-2020
352,0021900177,2019-11-16T00:00:00,3,0021900177,1610612752,NYK,New York,Knicks,3-10,23,32,21,26,0,0,0,0,0,0,0,0,0,0,102,2019-2020
353,0021900177,2019-11-16T00:00:00,3,0021900177,1610612766,CHA,Charlotte,Hornets,6-7,20,27,28,28,0,0,0,0,0,0,0,0,0,0,103,2019-2020
354,0021900178,2019-11-16T00:00:00,4,0021900178,1610612748,MIA,Miami,Heat,9-3,29,25,24,31,0,0,0,0,0,0,0,0,0,0,109,2019-2020
355,0021900178,2019-11-16T00:00:00,4,0021900178,1610612740,NOP,New Orleans,Pelicans,3-9,22,27,16,29,0,0,0,0,0,0,0,0,0,0,94,2019-2020
356,0021900179,2019-11-16T00:00:00,5,0021900179,1610612750,MIN,Minnesota,Timberwolves,7-6,30,32,23,20,0,0,0,0,0,0,0,0,0,0,105,2019-2020
357,0021900179,2019-11-16T00:00:00,5,0021900179,1610612745,HOU,Houston,Rockets,10-3,31,33,29,32,0,0,0,0,0,0,0,0,0,0,125,2019-2020
358,0021900180,2019-11-16T00:00:00,6,0021900180,1610612742,DAL,Dallas,Mavericks,7-5,32,21,25,32,0,0,0,0,0,0,0,0,0,0,110,2019-2020
359,0021900180,2019-11-16T00:00:00,6,0021900180,1610612761,TOR,Toronto,Raptors,8-4,22,38,17,25,0,0,0,0,0,0,0,0,0,0,102,2019-2020
360,0021900181,2019-11-16T00:00:00,7,0021900181,1610612759,SAS,San Antonio,Spurs,5-8,23,35,38,20,0,0,0,0,0,0,0,0,0,0,116,2019-2020
361,0021900181,2019-11-16T00:00:00,7,0021900181,1610612757,POR,Portland,Trail Blazers,5-8,41,25,24,31,0,0,0,0,0,0,0,0,0,0,121,2019-2020
362,0021900182,2019-11-16T00:00:00,8,0021900182,1610612746,LAC,LA,Clippers,8-5,43,31,38,38,0,0,0,0,0,0,0,0,0,0,150,2019-2020
363,0021900182,2019-11-16T00:00:00,8,0021900182,1610612737,ATL,Atlanta,Hawks,4-8,30,32,20,19,0,0,0,0,0,0,0,0,0,0,101,2019-2020
364,0021900183,2019-11-17T00:00:00,1,0021900183,1610612739,CLE,Cleveland,Cavaliers,4-8,22,22,25,26,0,0,0,0,0,0,0,0,0,0,95,2019-2020
365,0021900183,2019-11-17T00:00:00,1,0021900183,1610612755,PHI,Philadelphia,76ers,8-5,33,35,27,19,0,0,0,0,0,0,0,0,0,0,114,2019-2020
366,0021900184,2019-11-17T00:00:00,2,0021900184,1610612758,SAC,Sacramento,Kings,5-7,30,20,21,29,0,0,0,0,0,0,0,0,0,0,100,2019-2020
367,0021900184,2019-11-17T00:00:00,2,0021900184,1610612738,BOS,Boston,Celtics,10-2,18,28,29,24,0,0,0,0,0,0,0,0,0,0,99,2019-2020
368,0021900185,2019-11-17T00:00:00,3,0021900185,1610612753,ORL,Orlando,Magic,6-7,29,32,27,37,0,0,0,0,0,0,0,0,0,0,125,2019-2020
369,0021900185,2019-11-17T00:00:00,3,0021900185,1610612764,WAS,Washington,Wizards,3-8,22,30,25,44,0,0,0,0,0,0,0,0,0,0,121,2019-2020
370,0021900186,2019-11-17T00:00:00,4,0021900186,1610612763,MEM,Memphis,Grizzlies,5-8,32,17,31,34,0,0,0,0,0,0,0,0,0,0,114,2019-2020
371,0021900186,2019-11-17T00:00:00,4,0021900186,1610612743,DEN,Denver,Nuggets,9-3,28,44,36,23,0,0,0,0,0,0,0,0,0,0,131,2019-2020
372,0021900187,2019-11-17T00:00:00,5,0021900187,1610612740,NOP,New Orleans,Pelicans,4-9,26,29,21,32,0,0,0,0,0,0,0,0,0,0,108,2019-2020
373,0021900187,2019-11-17T00:00:00,5,0021900187,1610612744,GSW,Golden State,Warriors,2-12,23,26,20,31,0,0,0,0,0,0,0,0,0,0,100,2019-2020
374,0021900188,2019-11-17T00:00:00,6,0021900188,1610612747,LAL,Los Angeles,Lakers,11-2,36,33,27,26,0,0,0,0,0,0,0,0,0,0,122,2019-2020
375,0021900188,2019-11-17T00:00:00,6,0021900188,1610612737,ATL,Atlanta,Hawks,4-9,24,17,36,24,0,0,0,0,0,0,0,0,0,0,101,2019-2020
376,0021900189,2019-11-18T00:00:00,1,0021900189,1610612752,NYK,New York,Knicks,4-10,32,32,30,29,0,0,0,0,0,0,0,0,0,0,123,2019-2020
377,0021900189,2019-11-18T00:00:00,1,0021900189,1610612739,CLE,Cleveland,Cavaliers,4-9,20,31,20,34,0,0,0,0,0,0,0,0,0,0,105,2019-2020
378,0021900190,2019-11-18T00:00:00,2,0021900190,1610612751,BKN,Brooklyn,Nets,5-8,18,17,33,18,0,0,0,0,0,0,0,0,0,0,86,2019-2020
379,0021900190,2019-11-18T00:00:00,2,0021900190,1610612754,IND,Indiana,Pacers,8-6,18,41,25,31,0,0,0,0,0,0,0,0,0,0,115,2019-2020
380,0021900191,2019-11-18T00:00:00,3,0021900191,1610612761,TOR,Toronto,Raptors,9-4,26,34,32,40,0,0,0,0,0,0,0,0,0,0,132,2019-2020
381,0021900191,2019-11-18T00:00:00,3,0021900191,1610612766,CHA,Charlotte,Hornets,6-8,25,31,18,22,0,0,0,0,0,0,0,0,0,0,96,2019-2020
382,0021900192,2019-11-18T00:00:00,4,0021900192,1610612741,CHI,Chicago,Bulls,4-10,26,30,25,20,0,0,0,0,0,0,0,0,0,0,101,2019-2020
383,0021900192,2019-11-18T00:00:00,4,0021900192,1610612749,MIL,Milwaukee,Bucks,10-3,29,31,24,31,0,0,0,0,0,0,0,0,0,0,115,2019-2020
384,0021900193,2019-11-18T00:00:00,5,0021900193,1610612745,HOU,Houston,Rockets,11-3,29,35,35,33,0,0,0,0,0,0,0,0,0,0,132,2019-2020
385,0021900193,2019-11-18T00:00:00,5,0021900193,1610612757,POR,Portland,Trail Blazers,5-9,30,20,26,32,0,0,0,0,0,0,0,0,0,0,108,2019-2020
386,0021900194,2019-11-18T00:00:00,6,0021900194,1610612742,DAL,Dallas,Mavericks,8-5,36,23,34,24,0,0,0,0,0,0,0,0,0,0,117,2019-2020
387,0021900194,2019-11-18T00:00:00,6,0021900194,1610612759,SAS,San Antonio,Spurs,5-9,22,27,30,31,0,0,0,0,0,0,0,0,0,0,110,2019-2020
388,0021900195,2019-11-18T00:00:00,7,0021900195,1610612756,PHX,Phoenix,Suns,7-5,22,20,23,20,0,0,0,0,0,0,0,0,0,0,85,2019-2020
389,0021900195,2019-11-18T00:00:00,7,0021900195,1610612738,BOS,Boston,Celtics,11-2,26,31,23,19,0,0,0,0,0,0,0,0,0,0,99,2019-2020
390,0021900196,2019-11-18T00:00:00,8,0021900196,1610612762,UTA,Utah,Jazz,8-5,32,24,22,24,0,0,0,0,0,0,0,0,0,0,102,2019-2020
391,0021900196,2019-11-18T00:00:00,8,0021900196,1610612750,MIN,Minnesota,Timberwolves,8-6,36,23,17,36,0,0,0,0,0,0,0,0,0,0,112,2019-2020
392,0021900197,2019-11-18T00:00:00,9,0021900197,1610612746,LAC,LA,Clippers,9-5,23,19,24,24,0,0,0,0,0,0,0,0,0,0,90,2019-2020
393,0021900197,2019-11-18T00:00:00,9,0021900197,1610612760,OKC,Oklahoma City,Thunder,5-8,17,30,17,24,0,0,0,0,0,0,0,0,0,0,88,2019-2020
394,0021900198,2019-11-19T00:00:00,1,0021900198,1610612763,MEM,Memphis,Grizzlies,5-9,30,16,26,23,0,0,0,0,0,0,0,0,0,0,95,2019-2020
395,0021900198,2019-11-19T00:00:00,1,0021900198,1610612744,GSW,Golden State,Warriors,3-12,28,33,22,31,0,0,0,0,0,0,0,0,0,0,114,2019-2020
396,0021900199,2019-11-19T00:00:00,2,0021900199,1610612740,NOP,New Orleans,Pelicans,5-9,27,26,35,27,0,0,0,0,0,0,0,0,0,0,115,2019-2020
397,0021900199,2019-11-19T00:00:00,2,0021900199,1610612757,POR,Portland,Trail Blazers,5-10,28,26,25,25,0,0,0,0,0,0,0,0,0,0,104,2019-2020
398,0021900200,2019-11-19T00:00:00,3,0021900200,1610612758,SAC,Sacramento,Kings,6-7,33,29,25,33,0,0,0,0,0,0,0,0,0,0,120,2019-2020
399,0021900200,2019-11-19T00:00:00,3,0021900200,1610612756,PHX,Phoenix,Suns,7-6,19,26,30,41,0,0,0,0,0,0,0,0,0,0,116,2019-2020
400,0021900201,2019-11-19T00:00:00,4,0021900201,1610612747,LAL,Los Angeles,Lakers,12-2,33,30,30,19,0,0,0,0,0,0,0,0,0,0,112,2019-2020
401,0021900201,2019-11-19T00:00:00,4,0021900201,1610612760,OKC,Oklahoma City,Thunder,5-9,28,25,34,20,0,0,0,0,0,0,0,0,0,0,107,2019-2020
402,0021900202,2019-11-20T00:00:00,1,0021900202,1610612755,PHI,Philadelphia,76ers,9-5,27,26,21,35,0,0,0,0,0,0,0,0,0,0,109,2019-2020
403,0021900202,2019-11-20T00:00:00,1,0021900202,1610612752,NYK,New York,Knicks,4-11,25,26,28,25,0,0,0,0,0,0,0,0,0,0,104,2019-2020
404,0021900203,2019-11-20T00:00:00,2,0021900203,1610612764,WAS,Washington,Wizards,4-8,35,28,38,37,0,0,0,0,0,0,0,0,0,0,138,2019-2020
405,0021900203,2019-11-20T00:00:00,2,0021900203,1610612759,SAS,San Antonio,Spurs,5-10,38,31,29,34,0,0,0,0,0,0,0,0,0,0,132,2019-2020
406,0021900204,2019-11-20T00:00:00,3,0021900204,1610612737,ATL,Atlanta,Hawks,4-10,26,35,22,44,0,0,0,0,0,0,0,0,0,0,127,2019-2020
407,0021900204,2019-11-20T00:00:00,3,0021900204,1610612749,MIL,Milwaukee,Bucks,11-3,34,24,38,39,0,0,0,0,0,0,0,0,0,0,135,2019-2020
408,0021900205,2019-11-20T00:00:00,4,0021900205,1610612751,BKN,Brooklyn,Nets,6-8,26,30,26,19,0,0,0,0,0,0,0,0,0,0,101,2019-2020
409,0021900205,2019-11-20T00:00:00,4,0021900205,1610612766,CHA,Charlotte,Hornets,6-9,26,25,22,18,0,0,0,0,0,0,0,0,0,0,91,2019-2020
410,0021900206,2019-11-20T00:00:00,5,0021900206,1610612748,MIA,Miami,Heat,10-3,32,43,24,25,0,0,0,0,0,0,0,0,0,0,124,2019-2020
411,0021900206,2019-11-20T00:00:00,5,0021900206,1610612739,CLE,Cleveland,Cavaliers,4-10,22,26,29,23,0,0,0,0,0,0,0,0,0,0,100,2019-2020
412,0021900207,2019-11-20T00:00:00,6,0021900207,1610612761,TOR,Toronto,Raptors,10-4,32,29,18,34,0,0,0,0,0,0,0,0,0,0,113,2019-2020
413,0021900207,2019-11-20T00:00:00,6,0021900207,1610612753,ORL,Orlando,Magic,6-8,32,19,17,29,0,0,0,0,0,0,0,0,0,0,97,2019-2020
414,0021900208,2019-11-20T00:00:00,7,0021900208,1610612742,DAL,Dallas,Mavericks,9-5,44,30,30,38,0,0,0,0,0,0,0,0,0,0,142,2019-2020
415,0021900208,2019-11-20T00:00:00,7,0021900208,1610612744,GSW,Golden State,Warriors,3-13,16,22,26,30,0,0,0,0,0,0,0,0,0,0,94,2019-2020
416,0021900209,2019-11-20T00:00:00,8,0021900209,1610612741,CHI,Chicago,Bulls,5-10,30,29,25,25,0,0,0,0,0,0,0,0,0,0,109,2019-2020
417,0021900209,2019-11-20T00:00:00,8,0021900209,1610612765,DET,Detroit,Pistons,4-10,30,25,16,18,0,0,0,0,0,0,0,0,0,0,89,2019-2020
418,0021900210,2019-11-20T00:00:00,9,0021900210,1610612750,MIN,Minnesota,Timberwolves,8-7,19,27,22,27,0,0,0,0,0,0,0,0,0,0,95,2019-2020
419,0021900210,2019-11-20T00:00:00,9,0021900210,1610612762,UTA,Utah,Jazz,9-5,26,22,25,30,0,0,0,0,0,0,0,0,0,0,103,2019-2020
420,0021900211,2019-11-20T00:00:00,10,0021900211,1610612743,DEN,Denver,Nuggets,10-3,27,27,28,23,0,0,0,0,0,0,0,0,0,0,105,2019-2020
421,0021900211,2019-11-20T00:00:00,10,0021900211,1610612745,HOU,Houston,Rockets,11-4,22,29,22,22,0,0,0,0,0,0,0,0,0,0,95,2019-2020
422,0021900212,2019-11-20T00:00:00,11,0021900212,1610612746,LAC,LA,Clippers,10-5,22,18,29,28,10,0,0,0,0,0,0,0,0,0,107,2019-2020
423,0021900212,2019-11-20T00:00:00,11,0021900212,1610612738,BOS,Boston,Celtics,11-3,21,21,33,22,7,0,0,0,0,0,0,0,0,0,104,2019-2020
424,0021900213,2019-11-21T00:00:00,1,0021900213,1610612749,MIL,Milwaukee,Bucks,12-3,37,35,35,30,0,0,0,0,0,0,0,0,0,0,137,2019-2020
425,0021900213,2019-11-21T00:00:00,1,0021900213,1610612757,POR,Portland,Trail Blazers,5-11,27,31,40,31,0,0,0,0,0,0,0,0,0,0,129,2019-2020
426,0021900214,2019-11-21T00:00:00,2,0021900214,1610612756,PHX,Phoenix,Suns,7-7,33,33,28,27,0,0,0,0,0,0,0,0,0,0,121,2019-2020
427,0021900214,2019-11-21T00:00:00,2,0021900214,1610612740,NOP,New Orleans,Pelicans,6-9,38,21,36,29,0,0,0,0,0,0,0,0,0,0,124,2019-2020
428,0021900215,2019-11-22T00:00:00,1,0021900215,1610612765,DET,Detroit,Pistons,5-10,33,43,31,21,0,0,0,0,0,0,0,0,0,0,128,2019-2020
429,0021900215,2019-11-22T00:00:00,1,0021900215,1610612737,ATL,Atlanta,Hawks,4-11,23,34,27,19,0,0,0,0,0,0,0,0,0,0,103,2019-2020
430,0021900216,2019-11-22T00:00:00,2,0021900216,1610612764,WAS,Washington,Wizards,5-8,33,29,28,35,0,0,0,0,0,0,0,0,0,0,125,2019-2020
431,0021900216,2019-11-22T00:00:00,2,0021900216,1610612766,CHA,Charlotte,Hornets,6-10,34,34,28,22,0,0,0,0,0,0,0,0,0,0,118,2019-2020
432,0021900217,2019-11-22T00:00:00,3,0021900217,1610612751,BKN,Brooklyn,Nets,7-8,26,30,30,30,0,0,0,0,0,0,0,0,0,0,116,2019-2020
433,0021900217,2019-11-22T00:00:00,3,0021900217,1610612758,SAC,Sacramento,Kings,6-8,23,26,21,27,0,0,0,0,0,0,0,0,0,0,97,2019-2020
434,0021900218,2019-11-22T00:00:00,4,0021900218,1610612755,PHI,Philadelphia,76ers,10-5,29,30,28,28,0,0,0,0,0,0,0,0,0,0,115,2019-2020
435,0021900218,2019-11-22T00:00:00,4,0021900218,1610612759,SAS,San Antonio,Spurs,5-11,22,30,28,24,0,0,0,0,0,0,0,0,0,0,104,2019-2020
436,0021900219,2019-11-22T00:00:00,5,0021900219,1610612741,CHI,Chicago,Bulls,5-11,16,27,24,41,0,0,0,0,0,0,0,0,0,0,108,2019-2020
437,0021900219,2019-11-22T00:00:00,5,0021900219,1610612748,MIA,Miami,Heat,11-3,34,33,18,31,0,0,0,0,0,0,0,0,0,0,116,2019-2020
438,0021900220,2019-11-22T00:00:00,6,0021900220,1610612760,OKC,Oklahoma City,Thunder,5-10,33,34,36,24,0,0,0,0,0,0,0,0,0,0,127,2019-2020
439,0021900220,2019-11-22T00:00:00,6,0021900220,1610612747,LAL,Los Angeles,Lakers,13-2,34,32,40,24,0,0,0,0,0,0,0,0,0,0,130,2019-2020
440,0021900221,2019-11-22T00:00:00,7,0021900221,1610612742,DAL,Dallas,Mavericks,10-5,29,37,45,32,0,0,0,0,0,0,0,0,0,0,143,2019-2020
441,0021900221,2019-11-22T00:00:00,7,0021900221,1610612739,CLE,Cleveland,Cavaliers,4-11,26,16,29,30,0,0,0,0,0,0,0,0,0,0,101,2019-2020
442,0021900222,2019-11-22T00:00:00,8,0021900222,1610612743,DEN,Denver,Nuggets,11-3,27,18,25,26,0,0,0,0,0,0,0,0,0,0,96,2019-2020
443,0021900222,2019-11-22T00:00:00,8,0021900222,1610612738,BOS,Boston,Celtics,11-4,13,21,23,35,0,0,0,0,0,0,0,0,0,0,92,2019-2020
444,0021900223,2019-11-22T00:00:00,9,0021900223,1610612762,UTA,Utah,Jazz,10-5,30,35,25,23,0,0,0,0,0,0,0,0,0,0,113,2019-2020
445,0021900223,2019-11-22T00:00:00,9,0021900223,1610612744,GSW,Golden State,Warriors,3-14,28,23,21,37,0,0,0,0,0,0,0,0,0,0,109,2019-2020
446,0021900224,2019-11-22T00:00:00,10,0021900224,1610612746,LAC,LA,Clippers,11-5,31,24,25,42,0,0,0,0,0,0,0,0,0,0,122,2019-2020
447,0021900224,2019-11-22T00:00:00,10,0021900224,1610612745,HOU,Houston,Rockets,11-5,23,28,33,35,0,0,0,0,0,0,0,0,0,0,119,2019-2020
448,0021900225,2019-11-23T00:00:00,1,0021900225,1610612750,MIN,Minnesota,Timberwolves,8-8,23,22,28,25,0,0,0,0,0,0,0,0,0,0,98,2019-2020
449,0021900225,2019-11-23T00:00:00,1,0021900225,1610612756,PHX,Phoenix,Suns,8-7,30,22,30,18,0,0,0,0,0,0,0,0,0,0,100,2019-2020
450,0021900226,2019-11-23T00:00:00,2,0021900226,1610612766,CHA,Charlotte,Hornets,6-11,23,26,25,41,0,0,0,0,0,0,0,0,0,0,115,2019-2020
451,0021900226,2019-11-23T00:00:00,2,0021900226,1610612741,CHI,Chicago,Bulls,6-11,34,22,13,47,0,0,0,0,0,0,0,0,0,0,116,2019-2020
452,0021900227,2019-11-23T00:00:00,3,0021900227,1610612754,IND,Indiana,Pacers,9-6,24,31,28,28,0,0,0,0,0,0,0,0,0,0,111,2019-2020
453,0021900227,2019-11-23T00:00:00,3,0021900227,1610612753,ORL,Orlando,Magic,6-9,25,20,40,21,0,0,0,0,0,0,0,0,0,0,106,2019-2020
454,0021900228,2019-11-23T00:00:00,4,0021900228,1610612737,ATL,Atlanta,Hawks,4-12,27,34,29,26,0,0,0,0,0,0,0,0,0,0,116,2019-2020
455,0021900228,2019-11-23T00:00:00,4,0021900228,1610612761,TOR,Toronto,Raptors,11-4,26,26,35,32,0,0,0,0,0,0,0,0,0,0,119,2019-2020
456,0021900229,2019-11-23T00:00:00,5,0021900229,1610612752,NYK,New York,Knicks,4-12,16,27,28,33,0,0,0,0,0,0,0,0,0,0,104,2019-2020
457,0021900229,2019-11-23T00:00:00,5,0021900229,1610612759,SAS,San Antonio,Spurs,6-11,32,36,21,22,0,0,0,0,0,0,0,0,0,0,111,2019-2020
458,0021900230,2019-11-23T00:00:00,6,0021900230,1610612755,PHI,Philadelphia,76ers,11-5,28,27,37,21,0,0,0,0,0,0,0,0,0,0,113,2019-2020
459,0021900230,2019-11-23T00:00:00,6,0021900230,1610612748,MIA,Miami,Heat,11-4,13,22,24,27,0,0,0,0,0,0,0,0,0,0,86,2019-2020
460,0021900231,2019-11-23T00:00:00,7,0021900231,1610612739,CLE,Cleveland,Cavaliers,5-11,19,30,27,34,0,0,0,0,0,0,0,0,0,0,110,2019-2020
461,0021900231,2019-11-23T00:00:00,7,0021900231,1610612757,POR,Portland,Trail Blazers,5-12,19,23,27,35,0,0,0,0,0,0,0,0,0,0,104,2019-2020
462,0021900232,2019-11-23T00:00:00,8,0021900232,1610612763,MEM,Memphis,Grizzlies,5-10,35,28,21,24,0,0,0,0,0,0,0,0,0,0,108,2019-2020
463,0021900232,2019-11-23T00:00:00,8,0021900232,1610612747,LAL,Los Angeles,Lakers,14-2,25,30,30,24,0,0,0,0,0,0,0,0,0,0,109,2019-2020
464,0021900233,2019-11-23T00:00:00,9,0021900233,1610612749,MIL,Milwaukee,Bucks,13-3,27,27,23,27,0,0,0,0,0,0,0,0,0,0,104,2019-2020
465,0021900233,2019-11-23T00:00:00,9,0021900233,1610612765,DET,Detroit,Pistons,5-11,24,23,22,21,0,0,0,0,0,0,0,0,0,0,90,2019-2020
466,0021900234,2019-11-23T00:00:00,10,0021900234,1610612762,UTA,Utah,Jazz,11-5,44,30,24,30,0,0,0,0,0,0,0,0,0,0,128,2019-2020
467,0021900234,2019-11-23T00:00:00,10,0021900234,1610612740,NOP,New Orleans,Pelicans,6-10,31,23,34,32,0,0,0,0,0,0,0,0,0,0,120,2019-2020
468,0021900235,2019-11-24T00:00:00,1,0021900235,1610612745,HOU,Houston,Rockets,11-6,29,31,35,28,0,0,0,0,0,0,0,0,0,0,123,2019-2020
469,0021900235,2019-11-24T00:00:00,1,0021900235,1610612742,DAL,Dallas,Mavericks,11-5,45,33,27,32,0,0,0,0,0,0,0,0,0,0,137,2019-2020
470,0021900236,2019-11-24T00:00:00,2,0021900236,1610612752,NYK,New York,Knicks,4-13,22,24,26,29,0,0,0,0,0,0,0,0,0,0,101,2019-2020
471,0021900236,2019-11-24T00:00:00,2,0021900236,1610612751,BKN,Brooklyn,Nets,8-8,29,23,30,21,0,0,0,0,0,0,0,0,0,0,103,2019-2020
472,0021900237,2019-11-24T00:00:00,3,0021900237,1610612764,WAS,Washington,Wizards,5-9,27,30,28,21,0,0,0,0,0,0,0,0,0,0,106,2019-2020
473,0021900237,2019-11-24T00:00:00,3,0021900237,1610612758,SAC,Sacramento,Kings,7-8,24,33,33,23,0,0,0,0,0,0,0,0,0,0,113,2019-2020
474,0021900238,2019-11-24T00:00:00,4,0021900238,1610612743,DEN,Denver,Nuggets,12-3,28,24,27,37,0,0,0,0,0,0,0,0,0,0,116,2019-2020
