,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
520,0028900568,0028900568,0028900396,1990-01-05T00:00:00,1610612757,Portland,Trail Blazers,POR,118,1610612762,Utah,Jazz,UTH,89,1989-1990
521,0028900569,0028900569,0028900238,1989-12-09T00:00:00,1610612738,Boston,Celtics,BOS,92,1610612752,New York,Knicks,NYK,124,1989-1990
522,0028900570,0028900570,0028900270,1989-12-15T00:00:00,1610612744,Golden State,Warriors,GOS,116,1610612757,Portland,Trail Blazers,POR,111,1989-1990
523,0028900571,0028900571,0028900216,1989-12-06T00:00:00,1610612765,Detroit,Pistons,DET,115,1610612764,Washington,Bullets,WAS,107,1989-1990
524,0028900572,0028900572,0028800993,1989-04-18T00:00:00,1610612762,Utah,Jazz,UTH,92,1610612746,Los Angeles,Clippers,LAC,95,1989-1990
525,0028900573,0028900573,0028900340,1989-12-26T00:00:00,1610612759,San Antonio,Spurs,SAN,107,1610612766,Charlotte,Hornets,CHH,82,1989-1990
526,0028900574,0028900574,0028900551,1990-01-27T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612745,Houston,Rockets,HOU,92,1989-1990
527,0028900575,0028900575,0028900420,1990-01-08T00:00:00,1610612754,Indiana,Pacers,IND,116,1610612755,Philadelphia,76ers,PHL,120,1989-1990
528,0028900576,0028900576,0028900067,1989-11-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,97,1610612760,Seattle,SuperSonics,SEA,108,1989-1990
529,0028900577,0028900577,0028900090,1989-11-16T00:00:00,1610612752,New York,Knicks,NYK,121,1610612758,Sacramento,Kings,SAC,102,1989-1990
530,0028900578,0028900578,0028800474,1989-01-24T00:00:00,1610612743,Denver,Nuggets,DEN,115,1610612751,New Jersey,Nets,NJN,117,1989-1990
531,0028900579,0028900579,0028800646,1989-02-24T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612741,Chicago,Bulls,CHI,106,1989-1990
532,0028900580,0028900580,0028800767,1989-03-14T00:00:00,1610612756,Phoenix,Suns,PHX,114,1610612737,Atlanta,Hawks,ATL,112,1989-1990
533,0028900581,0028900581,0028900255,1989-12-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,106,1610612753,Orlando,Magic,ORL,103,1989-1990
534,0028900582,0028900582,0028900061,1989-11-11T00:00:00,1610612755,Philadelphia,76ers,PHL,104,1610612749,Milwaukee,Bucks,MIL,96,1989-1990
535,0028900583,0028900583,0028800801,1989-03-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,111,1610612737,Atlanta,Hawks,ATL,113,1989-1990
536,0028900584,0028900584,0028800529,1989-02-02T00:00:00,1610612744,Golden State,Warriors,GOS,127,1610612751,New Jersey,Nets,NJN,113,1989-1990
537,0028900585,0028900585,0028900573,1990-01-31T00:00:00,1610612766,Charlotte,Hornets,CHH,95,1610612759,San Antonio,Spurs,SAN,129,1989-1990
538,0028900586,0028900586,0028800772,1989-03-15T00:00:00,1610612748,Miami,Heat,MIA,109,1610612746,Los Angeles,Clippers,LAC,103,1989-1990
539,0028900587,0028900587,0028900100,1989-11-17T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612738,Boston,Celtics,BOS,116,1989-1990
540,0028900588,0028900588,0028800741,1989-03-10T00:00:00,1610612764,Washington,Bullets,WAS,114,1610612758,Sacramento,Kings,SAC,97,1989-1990
541,0028900589,0028900589,0028900332,1989-12-23T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612760,Seattle,SuperSonics,SEA,95,1989-1990
542,0028900590,0028900590,0028900455,1990-01-13T00:00:00,1610612762,Utah,Jazz,UTH,109,1610612742,Dallas,Mavericks,DAL,99,1989-1990
543,0028900591,0028900591,0028900363,1989-12-29T00:00:00,1610612757,Portland,Trail Blazers,POR,144,1610612742,Dallas,Mavericks,DAL,140,1989-1990
544,0028900593,0028900593,0028900359,1989-12-29T00:00:00,1610612759,San Antonio,Spurs,SAN,97,1610612741,Chicago,Bulls,CHI,101,1989-1990
545,0028900594,0028900594,0028900091,1989-11-16T00:00:00,1610612764,Washington,Bullets,WAS,98,1610612760,Seattle,SuperSonics,SEA,111,1989-1990
546,0028900595,0028900595,0028900345,1989-12-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,82,1610612765,Detroit,Pistons,DET,99,1989-1990
547,0028900596,0028900596,0028900276,1989-12-15T00:00:00,1610612756,Phoenix,Suns,PHX,121,1610612745,Houston,Rockets,HOU,96,1989-1990
548,0028900597,0028900597,0028900453,1990-01-12T00:00:00,1610612752,New York,Knicks,NYK,101,1610612754,Indiana,Pacers,IND,96,1989-1990
549,0028900598,0028900598,0028900582,1990-02-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612755,Philadelphia,76ers,PHL,119,1989-1990
550,0028900599,0028900599,0028900282,1989-12-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,99,1610612751,New Jersey,Nets,NJN,92,1989-1990
551,0028900600,0028900600,0028900350,1989-12-27T00:00:00,1610612738,Boston,Celtics,BOS,115,1610612758,Sacramento,Kings,SAC,112,1989-1990
552,0028900601,0028900601,0028900279,1989-12-15T00:00:00,1610612765,Detroit,Pistons,DET,91,1610612762,Utah,Jazz,UTH,94,1989-1990
553,0028900602,0028900602,0028900522,1990-01-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,102,1610612744,Golden State,Warriors,GOS,109,1989-1990
554,0028900603,0028900603,0028800532,1989-02-02T00:00:00,1610612743,Denver,Nuggets,DEN,112,1610612737,Atlanta,Hawks,ATL,103,1989-1990
555,0028900604,0028900604,0028900338,1989-12-26T00:00:00,1610612757,Portland,Trail Blazers,POR,105,1610612756,Phoenix,Suns,PHX,121,1989-1990
556,0028900605,0028900605,0028900344,1989-12-26T00:00:00,1610612752,New York,Knicks,NYK,100,1610612748,Miami,Heat,MIA,94,1989-1990
557,0028900606,0028900606,0028900222,1989-12-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,88,1610612746,Los Angeles,Clippers,LAC,105,1989-1990
558,0028900607,0028900607,0028900031,1989-11-07T00:00:00,1610612766,Charlotte,Hornets,CHH,88,1610612760,Seattle,SuperSonics,SEA,128,1989-1990
559,0028900608,0028900608,0028800886,1989-04-02T00:00:00,1610612764,Washington,Bullets,WAS,120,1610612744,Golden State,Warriors,GOS,103,1989-1990
560,0028900609,0028900609,0028800340,1988-12-30T00:00:00,1610612755,Philadelphia,76ers,PHL,95,1610612762,Utah,Jazz,UTH,102,1989-1990
561,0028900610,0028900610,0028900540,1990-01-26T00:00:00,1610612758,Sacramento,Kings,SAC,93,1610612742,Dallas,Mavericks,DAL,106,1989-1990
562,0028900611,0028900611,0028900295,1989-12-19T00:00:00,1610612738,Boston,Celtics,BOS,95,1610612749,Milwaukee,Bucks,MIL,86,1989-1990
563,0028900612,0028900612,0028900348,1989-12-27T00:00:00,1610612745,Houston,Rockets,HOU,91,1610612750,Minnesota,Timberwolves,MIN,108,1989-1990
564,0028900613,0028900613,0028900249,1989-12-12T00:00:00,1610612759,San Antonio,Spurs,SAN,94,1610612737,Atlanta,Hawks,ATL,102,1989-1990
565,0028900614,0028900614,0028900368,1989-12-30T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612752,New York,Knicks,NYK,113,1989-1990
566,0028900615,0028900615,0048800023,1989-05-03T00:00:00,1610612757,Portland,Trail Blazers,POR,108,1610612747,Los Angeles,Lakers,LAL,116,1989-1990
567,0028900616,0028900616,0028900217,1989-12-06T00:00:00,1610612743,Denver,Nuggets,DEN,117,1610612754,Indiana,Pacers,IND,136,1989-1990
568,0028900617,0028900617,0028900469,1990-01-15T00:00:00,1610612748,Miami,Heat,MIA,111,1610612764,Washington,Bullets,WAS,105,1989-1990
569,0028900618,0028900618,0028900595,1990-02-03T00:00:00,1610612765,Detroit,Pistons,DET,105,1610612739,Cleveland,Cavaliers,CLE,100,1989-1990
570,0028900619,0028900619,0028900292,1989-12-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,83,1610612741,Chicago,Bulls,CHI,93,1989-1990
571,0028900620,0028900620,0028900214,1989-12-05T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612766,Charlotte,Hornets,CHH,101,1989-1990
572,0028900621,0028900621,0028800498,1989-01-27T00:00:00,1610612755,Philadelphia,76ers,PHL,113,1610612744,Golden State,Warriors,GOS,112,1989-1990
573,0028900622,0028900622,0028900504,1990-01-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612756,Phoenix,Suns,PHX,117,1989-1990
574,0028900623,0028900623,0028900160,1989-11-27T00:00:00,1610612751,New Jersey,Nets,NJN,68,1610612762,Utah,Jazz,UTH,105,1989-1990
575,0028900624,0028900624,0028900170,1989-11-29T00:00:00,1610612752,New York,Knicks,NYK,129,1610612744,Golden State,Warriors,GOS,111,1989-1990
576,0028900625,0028900625,0028900215,1989-12-05T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612741,Chicago,Bulls,CHI,119,1989-1990
577,0028900626,0028900626,0028900259,1989-12-13T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612750,Minnesota,Timberwolves,MIN,87,1989-1990
578,0028900627,0028900627,0028900562,1990-01-30T00:00:00,1610612739,Cleveland,Cavaliers,CLE,106,1610612748,Miami,Heat,MIA,94,1989-1990
579,0028900628,0028900628,0028900531,1990-01-24T00:00:00,1610612753,Orlando,Magic,ORL,103,1610612755,Philadelphia,76ers,PHL,125,1989-1990
580,0028900629,0028900629,0028800922,1989-04-08T00:00:00,1610612759,San Antonio,Spurs,SAN,126,1610612754,Indiana,Pacers,IND,128,1989-1990
581,0028900630,0028900630,0028800633,1989-02-21T00:00:00,1610612764,Washington,Bullets,WAS,123,1610612746,Los Angeles,Clippers,LAC,109,1989-1990
582,0028900631,0028900631,0028800917,1989-04-07T00:00:00,1610612745,Houston,Rockets,HOU,112,1610612737,Atlanta,Hawks,ATL,120,1989-1990
583,0028900632,0028900632,0028900364,1989-12-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612765,Detroit,Pistons,DET,85,1989-1990
584,0028900633,0028900633,0028900499,1990-01-19T00:00:00,1610612766,Charlotte,Hornets,CHH,93,1610612762,Utah,Jazz,UTH,116,1989-1990
585,0028900634,0028900634,0028900393,1990-01-04T00:00:00,1610612737,Atlanta,Hawks,ATL,95,1610612752,New York,Knicks,NYK,100,1989-1990
586,0028900635,0028900635,0028900234,1989-12-08T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612759,San Antonio,Spurs,SAN,99,1989-1990
587,0028900636,0028900636,0028900403,1990-01-06T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612766,Charlotte,Hornets,CHH,117,1989-1990
588,0028900637,0028900637,0028900588,1990-02-02T00:00:00,1610612758,Sacramento,Kings,SAC,99,1610612764,Washington,Bullets,WAS,108,1989-1990
589,0028900638,0028900638,0028900288,1989-12-17T00:00:00,1610612762,Utah,Jazz,UTH,122,1610612750,Minnesota,Timberwolves,MIN,112,1989-1990
590,0028900639,0028900639,0028900128,1989-11-22T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612738,Boston,Celtics,BOS,109,1989-1990
591,0028900640,0028900640,0028900328,1989-12-23T00:00:00,1610612746,Los Angeles,Clippers,LAC,100,1610612756,Phoenix,Suns,PHX,104,1989-1990
592,0028900641,0028900641,0028900202,1989-12-02T00:00:00,1610612748,Miami,Heat,MIA,107,1610612741,Chicago,Bulls,CHI,114,1989-1990
593,0028900642,0028900642,0028900311,1989-12-21T00:00:00,1610612760,Seattle,SuperSonics,SEA,123,1610612757,Portland,Trail Blazers,POR,102,1989-1990
594,0028900643,0028900643,0028900253,1989-12-12T00:00:00,1610612765,Detroit,Pistons,DET,121,1610612743,Denver,Nuggets,DEN,108,1989-1990
595,0028900644,0028900644,0028900391,1990-01-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,100,1610612766,Charlotte,Hornets,CHH,98,1989-1990
596,0028900645,0028900645,0028900181,1989-11-30T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612743,Denver,Nuggets,DEN,103,1989-1990
597,0028900646,0028900646,0028900615,1990-02-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,121,1610612757,Portland,Trail Blazers,POR,119,1989-1990
598,0028900647,0028900647,0028900505,1990-01-20T00:00:00,1610612755,Philadelphia,76ers,PHL,108,1610612751,New Jersey,Nets,NJN,98,1989-1990
599,0028900648,0028900648,0028900402,1990-01-05T00:00:00,1610612753,Orlando,Magic,ORL,116,1610612741,Chicago,Bulls,CHI,127,1989-1990
600,0028900649,0028900649,0028900449,1990-01-12T00:00:00,1610612759,San Antonio,Spurs,SAN,97,1610612738,Boston,Celtics,BOS,90,1989-1990
601,0028900650,0028900650,0028900549,1990-01-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,91,1610612754,Indiana,Pacers,IND,84,1989-1990
602,0028900651,0028900651,0028900261,1989-12-13T00:00:00,1610612756,Phoenix,Suns,PHX,95,1610612762,Utah,Jazz,UTH,102,1989-1990
603,0028900652,0028900652,0028900122,1989-11-21T00:00:00,1610612751,New Jersey,Nets,NJN,84,1610612760,Seattle,SuperSonics,SEA,114,1989-1990
604,0028900653,0028900653,0028900120,1989-11-21T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612752,New York,Knicks,NYK,114,1989-1990
605,0028900654,0028900654,0028900473,1990-01-15T00:00:00,1610612758,Sacramento,Kings,SAC,91,1610612747,Los Angeles,Lakers,LAL,111,1989-1990
606,0028900655,0028900655,0028900546,1990-01-27T00:00:00,1610612737,Atlanta,Hawks,ATL,114,1610612753,Orlando,Magic,ORL,96,1989-1990
607,0028900656,0028900656,0028900608,1990-02-05T00:00:00,1610612744,Golden State,Warriors,GOS,129,1610612764,Washington,Bullets,WAS,135,1989-1990
608,0028900657,0028900657,0028800918,1989-04-07T00:00:00,1610612757,Portland,Trail Blazers,POR,113,1610612738,Boston,Celtics,BOS,100,1989-1990
609,0028900658,0028900658,0028900641,1990-02-13T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612748,Miami,Heat,MIA,95,1989-1990
610,0028900659,0028900659,0028900527,1990-01-24T00:00:00,1610612739,Cleveland,Cavaliers,CLE,86,1610612737,Atlanta,Hawks,ATL,103,1989-1990
611,0028900660,0028900660,0028900630,1990-02-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,105,1610612764,Washington,Bullets,WAS,103,1989-1990
612,0028900661,0028900661,0028900256,1989-12-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,112,1610612754,Indiana,Pacers,IND,113,1989-1990
613,0028900662,0028900662,0028900349,1989-12-27T00:00:00,1610612755,Philadelphia,76ers,PHL,106,1610612760,Seattle,SuperSonics,SEA,110,1989-1990
614,0028900663,0028900663,0028900003,1989-11-03T00:00:00,1610612756,Phoenix,Suns,PHX,136,1610612744,Golden State,Warriors,GOS,106,1989-1990
615,0028900664,0028900664,0028900325,1989-12-23T00:00:00,1610612759,San Antonio,Spurs,SAN,115,1610612762,Utah,Jazz,UTH,98,1989-1990
616,0028900665,0028900665,0028900487,1990-01-18T00:00:00,1610612766,Charlotte,Hornets,CHH,110,1610612743,Denver,Nuggets,DEN,108,1989-1990
617,0028900666,0028900666,0028900086,1989-11-15T00:00:00,1610612748,Miami,Heat,MIA,94,1610612765,Detroit,Pistons,DET,130,1989-1990
618,0028900667,0028900667,0028900502,1990-01-20T00:00:00,1610612762,Utah,Jazz,UTH,94,1610612758,Sacramento,Kings,SAC,81,1989-1990
619,0028900669,0028900669,0028900269,1989-12-14T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612759,San Antonio,Spurs,SAN,104,1989-1990
620,0028900670,0028900670,0028900578,1990-02-01T00:00:00,1610612751,New Jersey,Nets,NJN,112,1610612743,Denver,Nuggets,DEN,123,1989-1990
621,0028900671,0028900671,0028900129,1989-11-22T00:00:00,1610612752,New York,Knicks,NYK,85,1610612739,Cleveland,Cavaliers,CLE,97,1989-1990
622,0028900672,0028900672,0028900278,1989-12-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,119,1610612738,Boston,Celtics,BOS,110,1989-1990
623,0028900673,0028900673,0028800837,1989-03-25T00:00:00,1610612764,Washington,Bullets,WAS,111,1610612754,Indiana,Pacers,IND,108,1989-1990
624,0028900674,0028900674,0028900607,1990-02-05T00:00:00,1610612766,Charlotte,Hornets,CHH,100,1610612760,Seattle,SuperSonics,SEA,101,1989-1990
625,0028900675,0028900675,0028900410,1990-01-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,118,1610612741,Chicago,Bulls,CHI,111,1989-1990
626,0028900676,0028900676,0028900663,1990-02-16T00:00:00,1610612744,Golden State,Warriors,GOS,114,1610612756,Phoenix,Suns,PHX,135,1989-1990
627,0028900677,0028900677,0028900243,1989-12-09T00:00:00,1610612750,Minnesota,Timberwolves,MIN,91,1610612737,Atlanta,Hawks,ATL,104,1989-1990
628,0028900678,0028900678,0028800694,1989-03-03T00:00:00,1610612757,Portland,Trail Blazers,POR,129,1610612755,Philadelphia,76ers,PHL,121,1989-1990
629,0028900679,0028900679,0028900513,1990-01-22T00:00:00,1610612746,Los Angeles,Clippers,LAC,104,1610612758,Sacramento,Kings,SAC,136,1989-1990
630,0028900680,0028900680,0028900579,1990-02-01T00:00:00,1610612741,Chicago,Bulls,CHI,112,1610612745,Houston,Rockets,HOU,139,1989-1990
631,0028900681,0028900681,0028900501,1990-01-20T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612742,Dallas,Mavericks,DAL,105,1989-1990
632,0028900682,0028900682,0028900609,1990-02-05T00:00:00,1610612762,Utah,Jazz,UTH,89,1610612755,Philadelphia,76ers,PHL,114,1989-1990
633,0028900683,0028900683,0028900421,1990-01-08T00:00:00,1610612743,Denver,Nuggets,DEN,122,1610612744,Golden State,Warriors,GOS,139,1989-1990
634,0028900684,0028900684,0028900666,1990-02-17T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612748,Miami,Heat,MIA,79,1989-1990
635,0028900686,0028900686,0028900384,1990-01-03T00:00:00,1610612749,Milwaukee,Bucks,MIL,110,1610612751,New Jersey,Nets,NJN,96,1989-1990
636,0028900687,0028900687,0028900612,1990-02-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,101,1610612745,Houston,Rockets,HOU,108,1989-1990
637,0028900688,0028900688,0028900174,1989-11-29T00:00:00,1610612737,Atlanta,Hawks,ATL,111,1610612764,Washington,Bullets,WAS,104,1989-1990
638,0028900689,0028900689,0028900511,1990-01-21T00:00:00,1610612766,Charlotte,Hornets,CHH,100,1610612757,Portland,Trail Blazers,POR,115,1989-1990
639,0028900690,0028900690,0028900561,1990-01-29T00:00:00,1610612759,San Antonio,Spurs,SAN,86,1610612747,Los Angeles,Lakers,LAL,84,1989-1990
640,0028900691,0028900691,0028900557,1990-01-28T00:00:00,1610612756,Phoenix,Suns,PHX,118,1610612738,Boston,Celtics,BOS,126,1989-1990
641,0028900692,0028900692,0028900679,1990-02-19T00:00:00,1610612758,Sacramento,Kings,SAC,99,1610612746,Los Angeles,Clippers,LAC,97,1989-1990
642,0028900693,0028900693,0028900388,1990-01-03T00:00:00,1610612743,Denver,Nuggets,DEN,98,1610612747,Los Angeles,Lakers,LAL,114,1989-1990
643,0028900694,0028900694,0028900211,1989-12-05T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612750,Minnesota,Timberwolves,MIN,92,1989-1990
644,0028900695,0028900695,0028900372,1989-12-30T00:00:00,1610612754,Indiana,Pacers,IND,105,1610612737,Atlanta,Hawks,ATL,98,1989-1990
645,0028900696,0028900696,0028900302,1989-12-20T00:00:00,1610612762,Utah,Jazz,UTH,109,1610612738,Boston,Celtics,BOS,113,1989-1990
646,0028900697,0028900697,0028900399,1990-01-05T00:00:00,1610612748,Miami,Heat,MIA,110,1610612760,Seattle,SuperSonics,SEA,140,1989-1990
647,0028900698,0028900698,0028900621,1990-02-07T00:00:00,1610612744,Golden State,Warriors,GOS,113,1610612755,Philadelphia,76ers,PHL,112,1989-1990
648,0028900699,0028900699,0028900376,1990-01-02T00:00:00,1610612765,Detroit,Pistons,DET,115,1610612753,Orlando,Magic,ORL,113,1989-1990
649,0028900700,0028900700,0028800754,1989-03-12T00:00:00,1610612739,Cleveland,Cavaliers,CLE,123,1610612757,Portland,Trail Blazers,POR,110,1989-1990
650,0028900701,0028900701,0028900572,1990-01-31T00:00:00,1610612746,Los Angeles,Clippers,LAC,101,1610612762,Utah,Jazz,UTH,120,1989-1990
651,0028900702,0028900702,0028900427,1990-01-09T00:00:00,1610612764,Washington,Bullets,WAS,127,1610612752,New York,Knicks,NYK,131,1989-1990
652,0028900703,0028900703,0028800758,1989-03-13T00:00:00,1610612749,Milwaukee,Bucks,MIL,111,1610612742,Dallas,Mavericks,DAL,95,1989-1990
653,0028900704,0028900704,0028900452,1990-01-12T00:00:00,1610612758,Sacramento,Kings,SAC,96,1610612756,Phoenix,Suns,PHX,111,1989-1990
654,0028900705,0028900705,0028900509,1990-01-21T00:00:00,1610612744,Golden State,Warriors,GOS,120,1610612738,Boston,Celtics,BOS,115,1989-1990
655,0028900706,0028900706,0028900566,1990-01-30T00:00:00,1610612737,Atlanta,Hawks,ATL,95,1610612765,Detroit,Pistons,DET,112,1989-1990
656,0028900707,0028900707,0028800322,1988-12-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,128,1610612755,Philadelphia,76ers,PHL,123,1989-1990
657,0028900708,0028900708,0028900418,1990-01-08T00:00:00,1610612766,Charlotte,Hornets,CHH,113,1610612749,Milwaukee,Bucks,MIL,126,1989-1990
658,0028900709,0028900709,0028900605,1990-02-05T00:00:00,1610612748,Miami,Heat,MIA,107,1610612752,New York,Knicks,NYK,116,1989-1990
659,0028900710,0028900710,0028900125,1989-11-21T00:00:00,1610612741,Chicago,Bulls,CHI,110,1610612757,Portland,Trail Blazers,POR,121,1989-1990
660,0028900711,0028900711,0028900231,1989-12-08T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612745,Houston,Rockets,HOU,94,1989-1990
661,0028900712,0028900712,0028900016,1989-11-04T00:00:00,1610612760,Seattle,SuperSonics,SEA,100,1610612758,Sacramento,Kings,SAC,107,1989-1990
662,0028900713,0028900713,0028900409,1990-01-06T00:00:00,1610612759,San Antonio,Spurs,SAN,109,1610612750,Minnesota,Timberwolves,MIN,96,1989-1990
663,0028900714,0028900714,0028900405,1990-01-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,123,1610612753,Orlando,Magic,ORL,112,1989-1990
664,0028900715,0028900715,0028900375,1990-01-02T00:00:00,1610612754,Indiana,Pacers,IND,106,1610612742,Dallas,Mavericks,DAL,110,1989-1990
665,0028900716,0028900716,0028900283,1989-12-16T00:00:00,1610612743,Denver,Nuggets,DEN,108,1610612746,Los Angeles,Clippers,LAC,114,1989-1990
666,0028900717,0028900717,0028900631,1990-02-08T00:00:00,1610612737,Atlanta,Hawks,ATL,110,1610612745,Houston,Rockets,HOU,108,1989-1990
667,0028900719,0028900719,0028800717,1989-03-06T00:00:00,1610612756,Phoenix,Suns,PHX,110,1610612755,Philadelphia,76ers,PHL,106,1989-1990
668,0028900720,0028900720,0028900556,1990-01-27T00:00:00,1610612751,New Jersey,Nets,NJN,107,1610612741,Chicago,Bulls,CHI,110,1989-1990
669,0028900721,0028900721,0028900626,1990-02-08T00:00:00,1610612750,Minnesota,Timberwolves,MIN,77,1610612742,Dallas,Mavericks,DAL,90,1989-1990
670,0028900722,0028900722,0028900354,1989-12-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,92,1610612766,Charlotte,Hornets,CHH,94,1989-1990
671,0028900723,0028900723,0028900412,1990-01-06T00:00:00,1610612752,New York,Knicks,NYK,106,1610612765,Detroit,Pistons,DET,117,1989-1990
672,0028900724,0028900724,0028900153,1989-11-25T00:00:00,1610612747,Los Angeles,Lakers,LAL,92,1610612762,Utah,Jazz,UTH,86,1989-1990
673,0028900725,0028900725,0028900530,1990-01-24T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612759,San Antonio,Spurs,SAN,106,1989-1990
674,0028900726,0028900726,0028900290,1989-12-17T00:00:00,1610612754,Indiana,Pacers,IND,113,1610612757,Portland,Trail Blazers,POR,121,1989-1990
675,0028900727,0028900727,0028900539,1990-01-26T00:00:00,1610612760,Seattle,SuperSonics,SEA,102,1610612744,Golden State,Warriors,GOS,114,1989-1990
676,0028900728,0028900728,0028900229,1989-12-08T00:00:00,1610612743,Denver,Nuggets,DEN,103,1610612738,Boston,Celtics,BOS,102,1989-1990
677,0028900729,0028900729,0028900508,1990-01-21T00:00:00,1610612748,Miami,Heat,MIA,101,1610612749,Milwaukee,Bucks,MIL,127,1989-1990
678,0028900730,0028900730,0028900628,1990-02-08T00:00:00,1610612755,Philadelphia,76ers,PHL,99,1610612753,Orlando,Magic,ORL,101,1989-1990
679,0028900731,0028900731,0028900312,1989-12-21T00:00:00,1610612737,Atlanta,Hawks,ATL,117,1610612748,Miami,Heat,MIA,115,1989-1990
680,0028900732,0028900732,0028900307,1989-12-20T00:00:00,1610612758,Sacramento,Kings,SAC,100,1610612759,San Antonio,Spurs,SAN,103,1989-1990
681,0028900733,0028900733,0028900457,1990-01-13T00:00:00,1610612756,Phoenix,Suns,PHX,119,1610612743,Denver,Nuggets,DEN,111,1989-1990
682,0028900734,0028900734,0028900490,1990-01-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,105,1610612760,Seattle,SuperSonics,SEA,95,1989-1990
683,0028900735,0028900735,0028900296,1989-12-19T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612764,Washington,Bullets,WAS,112,1989-1990
684,0028900736,0028900736,0028900496,1990-01-19T00:00:00,1610612752,New York,Knicks,NYK,103,1610612742,Dallas,Mavericks,DAL,117,1989-1990
685,0028900737,0028900737,0028900700,1990-02-21T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612739,Cleveland,Cavaliers,CLE,121,1989-1990
686,0028900738,0028900738,0028900266,1989-12-14T00:00:00,1610612754,Indiana,Pacers,IND,102,1610612751,New Jersey,Nets,NJN,78,1989-1990
687,0028900739,0028900739,0028900079,1989-11-14T00:00:00,1610612753,Orlando,Magic,ORL,116,1610612766,Charlotte,Hornets,CHH,130,1989-1990
688,0028900740,0028900740,0028900675,1990-02-18T00:00:00,1610612741,Chicago,Bulls,CHI,111,1610612749,Milwaukee,Bucks,MIL,88,1989-1990
689,0028900741,0028900741,0028800339,1988-12-30T00:00:00,1610612765,Detroit,Pistons,DET,95,1610612745,Houston,Rockets,HOU,83,1989-1990
690,0028900742,0028900742,0028900220,1989-12-06T00:00:00,1610612744,Golden State,Warriors,GOS,119,1610612759,San Antonio,Spurs,SAN,121,1989-1990
691,0028900743,0028900743,0028900695,1990-02-21T00:00:00,1610612737,Atlanta,Hawks,ATL,96,1610612754,Indiana,Pacers,IND,123,1989-1990
692,0028900744,0028900744,0028800700,1989-03-03T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612742,Dallas,Mavericks,DAL,106,1989-1990
693,0028900745,0028900745,0028800935,1989-04-10T00:00:00,1610612748,Miami,Heat,MIA,69,1610612758,Sacramento,Kings,SAC,108,1989-1990
