,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
519,0021700520,0021700520,0021700255,2017-11-22T00:00:00,1610612757,Portland,Trail Blazers,POR,81,1610612755,Philadelphia,76ers,PHI,101,2017-2018
520,0021700521,0021700521,0021600518,2017-01-02T00:00:00,1610612764,Washington,Wizards,WAS,91,1610612745,Houston,Rockets,HOU,101,2017-2018
521,0021700522,0021700522,0021700280,2017-11-25T00:00:00,1610612761,Toronto,Raptors,TOR,112,1610612737,Atlanta,Hawks,ATL,78,2017-2018
522,0021700523,0021700523,0021700376,2017-12-09T00:00:00,1610612748,Miami,Heat,MIA,101,1610612751,Brooklyn,Nets,BKN,89,2017-2018
523,0021700524,0021700524,0021700354,2017-12-06T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612754,Indiana,Pacers,IND,98,2017-2018
524,0021700525,0021700525,0021700125,2017-11-03T00:00:00,1610612740,New Orleans,Pelicans,NOP,99,1610612742,Dallas,Mavericks,DAL,94,2017-2018
525,0021700526,0021700526,0021700103,2017-10-31T00:00:00,1610612760,Oklahoma City,Thunder,OKC,110,1610612749,Milwaukee,Bucks,MIL,91,2017-2018
526,0021700527,0021700527,0021700403,2017-12-12T00:00:00,1610612758,Sacramento,Kings,SAC,99,1610612756,Phoenix,Suns,PHX,92,2017-2018
527,0021700528,0021700528,0021700358,2017-12-06T00:00:00,1610612744,Golden State,Warriors,GSW,101,1610612766,Charlotte,Hornets,CHA,87,2017-2018
528,0021700529,0021700529,0021700297,2017-11-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,115,1610612746,LA,Clippers,LAC,120,2017-2018
529,0021700530,0021700530,0021700348,2017-12-04T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612759,San Antonio,Spurs,SAS,96,2017-2018
530,0021700531,0021700531,0021700500,2017-12-26T00:00:00,1610612753,Orlando,Magic,ORL,89,1610612748,Miami,Heat,MIA,107,2017-2018
531,0021700532,0021700532,0021600568,2017-01-09T00:00:00,1610612740,New Orleans,Pelicans,NOP,110,1610612752,New York,Knicks,NYK,96,2017-2018
532,0021700533,0021700533,0021601029,2017-03-18T00:00:00,1610612737,Atlanta,Hawks,ATL,97,1610612757,Portland,Trail Blazers,POR,113,2017-2018
533,0021700534,0021700534,0021700430,2017-12-16T00:00:00,1610612762,Utah,Jazz,UTA,100,1610612739,Cleveland,Cavaliers,CLE,109,2017-2018
534,0021700535,0021700535,0021700464,2017-12-20T00:00:00,1610612744,Golden State,Warriors,GSW,97,1610612763,Memphis,Grizzlies,MEM,84,2017-2018
535,0021700536,0021700536,0021600500,2016-12-30T00:00:00,1610612743,Denver,Nuggets,DEN,122,1610612755,Philadelphia,76ers,PHI,124,2017-2018
536,0021700537,0021700537,0021601021,2017-03-17T00:00:00,1610612764,Washington,Wizards,WAS,112,1610612741,Chicago,Bulls,CHI,107,2017-2018
537,0021700538,0021700538,0021700052,2017-10-24T00:00:00,1610612754,Indiana,Pacers,IND,130,1610612750,Minnesota,Timberwolves,MIN,107,2017-2018
538,0021700539,0021700539,0021700201,2017-11-14T00:00:00,1610612738,Boston,Celtics,BOS,109,1610612751,Brooklyn,Nets,BKN,102,2017-2018
539,0021700540,0021700540,0021700459,2017-12-20T00:00:00,1610612745,Houston,Rockets,HOU,116,1610612747,Los Angeles,Lakers,LAL,122,2017-2018
540,0021700541,0021700541,0021700283,2017-11-25T00:00:00,1610612760,Oklahoma City,Thunder,OKC,81,1610612742,Dallas,Mavericks,DAL,97,2017-2018
541,0021700542,0021700542,0021700228,2017-11-18T00:00:00,1610612746,LA,Clippers,LAC,87,1610612766,Charlotte,Hornets,CHA,102,2017-2018
542,0021700543,0021700543,0021601101,2017-03-27T00:00:00,1610612758,Sacramento,Kings,SAC,91,1610612763,Memphis,Grizzlies,MEM,90,2017-2018
543,0021700544,0021700544,0021700341,2017-12-04T00:00:00,1610612756,Phoenix,Suns,PHX,115,1610612755,Philadelphia,76ers,PHI,101,2017-2018
544,0021700545,0021700545,0021700050,2017-10-24T00:00:00,1610612751,Brooklyn,Nets,BKN,121,1610612753,Orlando,Magic,ORL,125,2017-2018
545,0021700546,0021700546,0041600126,2017-04-27T00:00:00,1610612761,Toronto,Raptors,TOR,92,1610612749,Milwaukee,Bucks,MIL,89,2017-2018
546,0021700547,0021700547,0021600308,2016-12-05T00:00:00,1610612741,Chicago,Bulls,CHI,110,1610612757,Portland,Trail Blazers,POR,112,2017-2018
547,0021700548,0021700548,0021700497,2017-12-25T00:00:00,1610612750,Minnesota,Timberwolves,MIN,121,1610612747,Los Angeles,Lakers,LAL,104,2017-2018
548,0021700549,0021700549,0021600585,2017-01-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,86,1610612757,Portland,Trail Blazers,POR,102,2017-2018
549,0021700550,0021700550,0021700519,2017-12-28T00:00:00,1610612752,New York,Knicks,NYK,107,1610612759,San Antonio,Spurs,SAS,119,2017-2018
550,0021700551,0021700551,0021601106,2017-03-28T00:00:00,1610612756,Phoenix,Suns,PHX,91,1610612737,Atlanta,Hawks,ATL,95,2017-2018
551,0021700552,0021700552,0021600866,2017-02-25T00:00:00,1610612758,Sacramento,Kings,SAC,85,1610612766,Charlotte,Hornets,CHA,99,2017-2018
552,0021700553,0021700553,0021700487,2017-12-23T00:00:00,1610612746,LA,Clippers,LAC,112,1610612763,Memphis,Grizzlies,MEM,115,2017-2018
553,0021700554,0021700554,0021600780,2017-02-07T00:00:00,1610612753,Orlando,Magic,ORL,104,1610612745,Houston,Rockets,HOU,128,2017-2018
554,0021700555,0021700555,0021600782,2017-02-08T00:00:00,1610612755,Philadelphia,76ers,PHI,103,1610612759,San Antonio,Spurs,SAS,111,2017-2018
555,0021700556,0021700556,0011700075,2017-10-13T00:00:00,1610612764,Washington,Wizards,WAS,110,1610612752,New York,Knicks,NYK,103,2017-2018
556,0021700557,0021700557,0021600710,2017-01-28T00:00:00,1610612751,Brooklyn,Nets,BKN,109,1610612750,Minnesota,Timberwolves,MIN,129,2017-2018
557,0021700558,0021700558,0021700189,2017-11-12T00:00:00,1610612748,Miami,Heat,MIA,103,1610612765,Detroit,Pistons,DET,112,2017-2018
558,0021700559,0021700559,0021700001,2017-10-17T00:00:00,1610612738,Boston,Celtics,BOS,99,1610612739,Cleveland,Cavaliers,CLE,102,2017-2018
559,0021700560,0021700560,0021700153,2017-11-07T00:00:00,1610612741,Chicago,Bulls,CHI,114,1610612761,Toronto,Raptors,TOR,119,2017-2018
560,0021700561,0021700561,0011700020,2017-10-04T00:00:00,1610612749,Milwaukee,Bucks,MIL,86,1610612754,Indiana,Pacers,IND,104,2017-2018
561,0021700562,0021700562,0021700417,2017-12-14T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612744,Golden State,Warriors,GSW,112,2017-2018
562,0021700563,0021700563,0021600709,2017-01-28T00:00:00,1610612743,Denver,Nuggets,DEN,123,1610612756,Phoenix,Suns,PHX,112,2017-2018
563,0021700564,0021700564,0021700325,2017-12-01T00:00:00,1610612762,Utah,Jazz,UTA,114,1610612740,New Orleans,Pelicans,NOP,108,2017-2018
564,0021700565,0021700565,0021600861,2017-02-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,93,1610612760,Oklahoma City,Thunder,OKC,110,2017-2018
565,0021700566,0021700566,0021700002,2017-10-17T00:00:00,1610612745,Houston,Rockets,HOU,122,1610612744,Golden State,Warriors,GSW,121,2017-2018
566,0021700567,0021700567,0021700172,2017-11-10T00:00:00,1610612746,LA,Clippers,LAC,111,1610612760,Oklahoma City,Thunder,OKC,120,2017-2018
567,0021700568,0021700568,0021700306,2017-11-29T00:00:00,1610612748,Miami,Heat,MIA,86,1610612752,New York,Knicks,NYK,115,2017-2018
568,0021700569,0021700569,0021700330,2017-12-02T00:00:00,1610612755,Philadelphia,76ers,PHI,108,1610612765,Detroit,Pistons,DET,103,2017-2018
569,0021700570,0021700570,0021601006,2017-03-15T00:00:00,1610612738,Boston,Celtics,BOS,117,1610612750,Minnesota,Timberwolves,MIN,104,2017-2018
570,0021700571,0021700571,0021700546,2018-01-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,127,1610612761,Toronto,Raptors,TOR,131,2017-2018
571,0021700572,0021700572,0011700023,2017-10-04T00:00:00,1610612742,Dallas,Mavericks,DAL,118,1610612741,Chicago,Bulls,CHI,71,2017-2018
572,0021700573,0021700573,0021700383,2017-12-09T00:00:00,1610612759,San Antonio,Spurs,SAS,104,1610612756,Phoenix,Suns,PHX,101,2017-2018
573,0021700574,0021700574,0021700503,2017-12-26T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612762,Utah,Jazz,UTA,83,2017-2018
574,0021700575,0021700575,0021700406,2017-12-13T00:00:00,1610612763,Memphis,Grizzlies,MEM,87,1610612764,Washington,Wizards,WAS,93,2017-2018
575,0021700576,0021700576,0021700533,2017-12-30T00:00:00,1610612757,Portland,Trail Blazers,POR,89,1610612737,Atlanta,Hawks,ATL,104,2017-2018
576,0021700577,0021700577,0021700377,2017-12-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,110,1610612766,Charlotte,Hornets,CHA,99,2017-2018
577,0021700578,0021700578,0021700100,2017-10-30T00:00:00,1610612746,LA,Clippers,LAC,113,1610612744,Golden State,Warriors,GSW,141,2017-2018
578,0021700579,0021700579,0021700539,2017-12-31T00:00:00,1610612751,Brooklyn,Nets,BKN,105,1610612738,Boston,Celtics,BOS,108,2017-2018
579,0021700580,0021700580,0021601182,2017-04-07T00:00:00,1610612765,Detroit,Pistons,DET,114,1610612745,Houston,Rockets,HOU,109,2017-2018
580,0021700581,0021700581,0021700524,2017-12-29T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612741,Chicago,Bulls,CHI,119,2017-2018
581,0021700582,0021700582,0021700028,2017-10-21T00:00:00,1610612753,Orlando,Magic,ORL,114,1610612739,Cleveland,Cavaliers,CLE,93,2017-2018
582,0021700583,0021700583,0021700247,2017-11-20T00:00:00,1610612764,Washington,Wizards,WAS,99,1610612749,Milwaukee,Bucks,MIL,88,2017-2018
583,0021700584,0021700584,0021700309,2017-11-29T00:00:00,1610612750,Minnesota,Timberwolves,MIN,120,1610612740,New Orleans,Pelicans,NOP,102,2017-2018
584,0021700585,0021700585,0021700251,2017-11-20T00:00:00,1610612758,Sacramento,Kings,SAC,98,1610612743,Denver,Nuggets,DEN,114,2017-2018
585,0021700586,0021700586,0021700175,2017-11-10T00:00:00,1610612748,Miami,Heat,MIA,84,1610612762,Utah,Jazz,UTA,74,2017-2018
586,0021700587,0021700587,0021600688,2017-01-25T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612752,New York,Knicks,NYK,95,2017-2018
587,0021700588,0021700588,0021601186,2017-04-07T00:00:00,1610612756,Phoenix,Suns,PHX,120,1610612760,Oklahoma City,Thunder,OKC,99,2017-2018
588,0021700589,0021700589,0021700463,2017-12-20T00:00:00,1610612757,Portland,Trail Blazers,POR,91,1610612759,San Antonio,Spurs,SAS,93,2017-2018
589,0021700590,0021700590,0021600252,2016-11-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,109,1610612737,Atlanta,Hawks,ATL,94,2017-2018
590,0021700591,0021700591,0021700561,2018-01-03T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612749,Milwaukee,Bucks,MIL,122,2017-2018
591,0021700592,0021700592,0021700424,2017-12-15T00:00:00,1610612751,Brooklyn,Nets,BKN,87,1610612761,Toronto,Raptors,TOR,120,2017-2018
592,0021700593,0021700593,0021600966,2017-03-10T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612745,Houston,Rockets,HOU,115,2017-2018
593,0021700594,0021700594,0021600832,2017-02-14T00:00:00,1610612750,Minnesota,Timberwolves,MIN,108,1610612739,Cleveland,Cavaliers,CLE,116,2017-2018
594,0021700595,0021700595,0021600900,2017-03-01T00:00:00,1610612740,New Orleans,Pelicans,NOP,109,1610612765,Detroit,Pistons,DET,86,2017-2018
595,0021700596,0021700596,0021700492,2017-12-23T00:00:00,1610612758,Sacramento,Kings,SAC,99,1610612759,San Antonio,Spurs,SAS,108,2017-2018
596,0021700597,0021700597,0021700489,2017-12-23T00:00:00,1610612744,Golden State,Warriors,GSW,81,1610612743,Denver,Nuggets,DEN,96,2017-2018
597,0021700598,0021700598,0021700256,2017-11-22T00:00:00,1610612746,LA,Clippers,LAC,116,1610612737,Atlanta,Hawks,ATL,103,2017-2018
598,0021700599,0021700599,0021601180,2017-04-07T00:00:00,1610612761,Toronto,Raptors,TOR,96,1610612748,Miami,Heat,MIA,94,2017-2018
599,0021700600,0021700600,0021700144,2017-11-05T00:00:00,1610612760,Oklahoma City,Thunder,OKC,99,1610612757,Portland,Trail Blazers,POR,103,2017-2018
600,0021700601,0021700601,0011700052,2017-10-09T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612753,Orlando,Magic,ORL,96,2017-2018
601,0021700602,0021700602,0021700266,2017-11-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,102,1610612758,Sacramento,Kings,SAC,113,2017-2018
602,0021700603,0021700603,0011700067,2017-10-13T00:00:00,1610612766,Charlotte,Hornets,CHA,111,1610612742,Dallas,Mavericks,DAL,96,2017-2018
603,0021700604,0021700604,0021700235,2017-11-19T00:00:00,1610612754,Indiana,Pacers,IND,120,1610612748,Miami,Heat,MIA,95,2017-2018
604,0021700605,0021700605,0021700349,2017-12-04T00:00:00,1610612764,Washington,Wizards,WAS,69,1610612762,Utah,Jazz,UTA,116,2017-2018
605,0021700606,0021700606,0021601121,2017-03-30T00:00:00,1610612751,Brooklyn,Nets,BKN,89,1610612765,Detroit,Pistons,DET,90,2017-2018
606,0021700607,0021700607,0021700509,2017-12-27T00:00:00,1610612752,New York,Knicks,NYK,87,1610612741,Chicago,Bulls,CHI,92,2017-2018
607,0021700608,0021700608,0021700384,2017-12-09T00:00:00,1610612745,Houston,Rockets,HOU,124,1610612757,Portland,Trail Blazers,POR,117,2017-2018
608,0021700609,0021700609,0021700008,2017-10-18T00:00:00,1610612763,Memphis,Grizzlies,MEM,103,1610612740,New Orleans,Pelicans,NOP,91,2017-2018
609,0021700610,0021700610,0021600643,2017-01-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,96,1610612753,Orlando,Magic,ORL,112,2017-2018
610,0021700611,0021700611,0021700324,2017-12-01T00:00:00,1610612750,Minnesota,Timberwolves,MIN,107,1610612760,Oklahoma City,Thunder,OKC,111,2017-2018
611,0021700612,0021700612,0021700072,2017-10-27T00:00:00,1610612743,Denver,Nuggets,DEN,105,1610612737,Atlanta,Hawks,ATL,100,2017-2018
612,0021700613,0021700613,0021700578,2018-01-06T00:00:00,1610612744,Golden State,Warriors,GSW,121,1610612746,LA,Clippers,LAC,105,2017-2018
613,0021700614,0021700614,0021700314,2017-11-30T00:00:00,1610612755,Philadelphia,76ers,PHI,97,1610612738,Boston,Celtics,BOS,108,2017-2018
614,0021700615,0021700615,0041600214,2017-05-07T00:00:00,1610612761,Toronto,Raptors,TOR,102,1610612739,Cleveland,Cavaliers,CLE,109,2017-2018
615,0021700616,0021700616,0021700505,2017-12-26T00:00:00,1610612758,Sacramento,Kings,SAC,95,1610612746,LA,Clippers,LAC,122,2017-2018
616,0021700617,0021700617,0021601170,2017-04-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,102,1610612759,San Antonio,Spurs,SAS,95,2017-2018
617,0021700618,0021700618,0021600760,2017-02-04T00:00:00,1610612766,Charlotte,Hornets,CHA,98,1610612762,Utah,Jazz,UTA,105,2017-2018
618,0021700619,0021700619,0021700369,2017-12-08T00:00:00,1610612754,Indiana,Pacers,IND,106,1610612739,Cleveland,Cavaliers,CLE,102,2017-2018
619,0021700620,0021700620,0021700483,2017-12-23T00:00:00,1610612764,Washington,Wizards,WAS,130,1610612753,Orlando,Magic,ORL,103,2017-2018
620,0021700621,0021700621,0021700342,2017-12-04T00:00:00,1610612737,Atlanta,Hawks,ATL,90,1610612751,Brooklyn,Nets,BKN,110,2017-2018
621,0021700622,0021700622,0021601035,2017-03-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,92,1610612744,Golden State,Warriors,GSW,117,2017-2018
622,0021700623,0021700623,0021600285,2016-12-02T00:00:00,1610612750,Minnesota,Timberwolves,MIN,114,1610612752,New York,Knicks,NYK,118,2017-2018
623,0021700624,0021700624,0021700333,2017-12-02T00:00:00,1610612740,New Orleans,Pelicans,NOP,123,1610612757,Portland,Trail Blazers,POR,116,2017-2018
624,0021700625,0021700625,0021700274,2017-11-24T00:00:00,1610612743,Denver,Nuggets,DEN,104,1610612763,Memphis,Grizzlies,MEM,92,2017-2018
625,0021700626,0021700626,0021700216,2017-11-16T00:00:00,1610612756,Phoenix,Suns,PHX,116,1610612745,Houston,Rockets,HOU,142,2017-2018
626,0021700627,0021700627,0021600947,2017-03-07T00:00:00,1610612742,Dallas,Mavericks,DAL,122,1610612747,Los Angeles,Lakers,LAL,111,2017-2018
627,0021700628,0021700628,0021700616,2018-01-11T00:00:00,1610612746,LA,Clippers,LAC,121,1610612758,Sacramento,Kings,SAC,115,2017-2018
628,0021700629,0021700629,0021700394,2017-12-11T00:00:00,1610612766,Charlotte,Hornets,CHA,116,1610612760,Oklahoma City,Thunder,OKC,103,2017-2018
629,0021700630,0021700630,0021700473,2017-12-22T00:00:00,1610612764,Washington,Wizards,WAS,84,1610612751,Brooklyn,Nets,BKN,119,2017-2018
630,0021700631,0021700631,0021700063,2017-10-25T00:00:00,1610612761,Toronto,Raptors,TOR,112,1610612744,Golden State,Warriors,GSW,117,2017-2018
631,0021700632,0021700632,0021601061,2017-03-22T00:00:00,1610612741,Chicago,Bulls,CHI,117,1610612765,Detroit,Pistons,DET,95,2017-2018
632,0021700633,0021700633,0011700041,2017-10-08T00:00:00,1610612759,San Antonio,Spurs,SAS,122,1610612743,Denver,Nuggets,DEN,100,2017-2018
633,0021700634,0021700634,0021600787,2017-02-08T00:00:00,1610612748,Miami,Heat,MIA,106,1610612749,Milwaukee,Bucks,MIL,88,2017-2018
634,0021700635,0021700635,0021700532,2017-12-30T00:00:00,1610612752,New York,Knicks,NYK,105,1610612740,New Orleans,Pelicans,NOP,103,2017-2018
635,0021700636,0021700636,0021600329,2016-12-07T00:00:00,1610612756,Phoenix,Suns,PHX,94,1610612754,Indiana,Pacers,IND,109,2017-2018
636,0021700637,0021700637,0021700446,2017-12-18T00:00:00,1610612750,Minnesota,Timberwolves,MIN,108,1610612757,Portland,Trail Blazers,POR,107,2017-2018
637,0021700638,0021700638,0021700003,2017-10-18T00:00:00,1610612765,Detroit,Pistons,DET,102,1610612766,Charlotte,Hornets,CHA,90,2017-2018
638,0021700639,0021700639,0021700480,2017-12-23T00:00:00,1610612755,Philadelphia,76ers,PHI,86,1610612761,Toronto,Raptors,TOR,102,2017-2018
639,0021700640,0021700640,0021700583,2018-01-06T00:00:00,1610612764,Washington,Wizards,WAS,103,1610612749,Milwaukee,Bucks,MIL,110,2017-2018
640,0021700641,0021700641,0021700250,2017-11-20T00:00:00,1610612737,Atlanta,Hawks,ATL,85,1610612759,San Antonio,Spurs,SAS,96,2017-2018
641,0021700642,0021700642,0021700414,2017-12-14T00:00:00,1610612751,Brooklyn,Nets,BKN,104,1610612752,New York,Knicks,NYK,111,2017-2018
642,0021700643,0021700643,0021700158,2017-11-07T00:00:00,1610612760,Oklahoma City,Thunder,OKC,86,1610612758,Sacramento,Kings,SAC,94,2017-2018
643,0021700644,0021700644,0021700287,2017-11-26T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612748,Miami,Heat,MIA,100,2017-2018
644,0021700645,0021700645,0021700515,2017-12-27T00:00:00,1610612763,Memphis,Grizzlies,MEM,109,1610612747,Los Angeles,Lakers,LAL,99,2017-2018
645,0021700646,0021700646,0021700494,2017-12-25T00:00:00,1610612739,Cleveland,Cavaliers,CLE,92,1610612744,Golden State,Warriors,GSW,99,2017-2018
646,0021700647,0021700647,0021601046,2017-03-20T00:00:00,1610612762,Utah,Jazz,UTA,100,1610612754,Indiana,Pacers,IND,107,2017-2018
647,0021700648,0021700648,0021700475,2017-12-22T00:00:00,1610612746,LA,Clippers,LAC,128,1610612745,Houston,Rockets,HOU,118,2017-2018
648,0021700649,0021700649,0021700261,2017-11-22T00:00:00,1610612753,Orlando,Magic,ORL,118,1610612750,Minnesota,Timberwolves,MIN,124,2017-2018
649,0021700650,0021700650,0021600553,2017-01-07T00:00:00,1610612738,Boston,Celtics,BOS,117,1610612740,New Orleans,Pelicans,NOP,108,2017-2018
650,0021700651,0021700651,0021700347,2017-12-04T00:00:00,1610612743,Denver,Nuggets,DEN,105,1610612742,Dallas,Mavericks,DAL,122,2017-2018
651,0021700652,0021700652,0021700083,2017-10-28T00:00:00,1610612757,Portland,Trail Blazers,POR,114,1610612756,Phoenix,Suns,PHX,107,2017-2018
652,0021700653,0021700653,0021700253,2017-11-22T00:00:00,1610612766,Charlotte,Hornets,CHA,129,1610612764,Washington,Wizards,WAS,124,2017-2018
653,0021700654,0021700654,0021700195,2017-11-13T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612740,New Orleans,Pelicans,NOP,106,2017-2018
654,0021700655,0021700655,0021700502,2017-12-26T00:00:00,1610612751,Brooklyn,Nets,BKN,97,1610612759,San Antonio,Spurs,SAS,109,2017-2018
655,0021700656,0021700656,0011700054,2017-10-10T00:00:00,1610612761,Toronto,Raptors,TOR,116,1610612765,Detroit,Pistons,DET,94,2017-2018
656,0021700657,0021700657,0021700276,2017-11-24T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612744,Golden State,Warriors,GSW,143,2017-2018
657,0021700658,0021700658,0021700357,2017-12-06T00:00:00,1610612763,Memphis,Grizzlies,MEM,88,1610612752,New York,Knicks,NYK,99,2017-2018
658,0021700659,0021700659,0021700634,2018-01-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,79,1610612748,Miami,Heat,MIA,97,2017-2018
659,0021700660,0021700660,0021700565,2018-01-03T00:00:00,1610612760,Oklahoma City,Thunder,OKC,133,1610612747,Los Angeles,Lakers,LAL,96,2017-2018
660,0021700661,0021700661,0021601120,2017-03-29T00:00:00,1610612758,Sacramento,Kings,SAC,82,1610612762,Utah,Jazz,UTA,112,2017-2018
661,0021700662,0021700662,0021601018,2017-03-16T00:00:00,1610612746,LA,Clippers,LAC,114,1610612743,Denver,Nuggets,DEN,129,2017-2018
662,0021700663,0021700663,0021700614,2018-01-11T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612755,Philadelphia,76ers,PHI,103,2017-2018
663,0021700664,0021700664,0021700582,2018-01-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,131,1610612753,Orlando,Magic,ORL,127,2017-2018
664,0021700665,0021700665,0021601224,2017-04-12T00:00:00,1610612745,Houston,Rockets,HOU,123,1610612750,Minnesota,Timberwolves,MIN,118,2017-2018
665,0021700666,0021700666,0021700018,2017-10-20T00:00:00,1610612757,Portland,Trail Blazers,POR,114,1610612754,Indiana,Pacers,IND,96,2017-2018
666,0021700667,0021700667,0021700046,2017-10-23T00:00:00,1610612761,Toronto,Raptors,TOR,97,1610612759,San Antonio,Spurs,SAS,101,2017-2018
667,0021700668,0021700668,0021700523,2017-12-29T00:00:00,1610612751,Brooklyn,Nets,BKN,111,1610612748,Miami,Heat,MIA,87,2017-2018
668,0021700669,0021700669,0021700320,2017-12-01T00:00:00,1610612765,Detroit,Pistons,DET,91,1610612764,Washington,Wizards,WAS,109,2017-2018
669,0021700670,0021700670,0021700543,2017-12-31T00:00:00,1610612763,Memphis,Grizzlies,MEM,114,1610612758,Sacramento,Kings,SAC,96,2017-2018
670,0021700671,0021700671,0021700563,2018-01-03T00:00:00,1610612743,Denver,Nuggets,DEN,134,1610612756,Phoenix,Suns,PHX,111,2017-2018
671,0021700672,0021700672,0021700206,2017-11-15T00:00:00,1610612762,Utah,Jazz,UTA,101,1610612752,New York,Knicks,NYK,106,2017-2018
672,0021700673,0021700673,0021600649,2017-01-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,108,1610612754,Indiana,Pacers,IND,95,2017-2018
673,0021700674,0021700674,0021600796,2017-02-09T00:00:00,1610612739,Cleveland,Cavaliers,CLE,109,1610612760,Oklahoma City,Thunder,OKC,118,2017-2018
674,0021700675,0021700675,0021700065,2017-10-26T00:00:00,1610612737,Atlanta,Hawks,ATL,86,1610612741,Chicago,Bulls,CHI,91,2017-2018
675,0021700676,0021700676,0021700418,2017-12-15T00:00:00,1610612766,Charlotte,Hornets,CHA,98,1610612748,Miami,Heat,MIA,104,2017-2018
676,0021700677,0021700677,0021700609,2018-01-10T00:00:00,1610612740,New Orleans,Pelicans,NOP,102,1610612763,Memphis,Grizzlies,MEM,105,2017-2018
677,0021700678,0021700678,0021601191,2017-04-08T00:00:00,1610612755,Philadelphia,76ers,PHI,82,1610612749,Milwaukee,Bucks,MIL,90,2017-2018
678,0021700679,0021700679,0021700566,2018-01-04T00:00:00,1610612745,Houston,Rockets,HOU,114,1610612744,Golden State,Warriors,GSW,124,2017-2018
679,0021700680,0021700680,0021600790,2017-02-08T00:00:00,1610612750,Minnesota,Timberwolves,MIN,112,1610612761,Toronto,Raptors,TOR,109,2017-2018
680,0021700681,0021700681,0021700317,2017-11-30T00:00:00,1610612762,Utah,Jazz,UTA,126,1610612746,LA,Clippers,LAC,107,2017-2018
681,0021700682,0021700682,0021600781,2017-02-07T00:00:00,1610612757,Portland,Trail Blazers,POR,114,1610612742,Dallas,Mavericks,DAL,113,2017-2018
682,0021700683,0021700683,0021700269,2017-11-24T00:00:00,1610612738,Boston,Celtics,BOS,118,1610612753,Orlando,Magic,ORL,103,2017-2018
683,0021700684,0021700684,0021700399,2017-12-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,109,1610612752,New York,Knicks,NYK,113,2017-2018
684,0021700685,0021700685,0021700606,2018-01-10T00:00:00,1610612765,Detroit,Pistons,DET,114,1610612751,Brooklyn,Nets,BKN,80,2017-2018
685,0021700686,0021700686,0021700086,2017-10-29T00:00:00,1610612759,San Antonio,Spurs,SAS,94,1610612754,Indiana,Pacers,IND,97,2017-2018
686,0021700687,0021700687,0021700552,2018-01-02T00:00:00,1610612766,Charlotte,Hornets,CHA,131,1610612758,Sacramento,Kings,SAC,111,2017-2018
687,0021700688,0021700688,0021600772,2017-02-06T00:00:00,1610612737,Atlanta,Hawks,ATL,95,1610612762,Utah,Jazz,UTA,120,2017-2018
688,0021700689,0021700689,0021600841,2017-02-15T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612748,Miami,Heat,MIA,117,2017-2018
689,0021700690,0021700690,0011700017,2017-10-04T00:00:00,1610612763,Memphis,Grizzlies,MEM,110,1610612755,Philadelphia,76ers,PHI,89,2017-2018
690,0021700691,0021700691,0021700264,2017-11-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,113,1610612756,Phoenix,Suns,PHX,107,2017-2018
691,0021700692,0021700692,0021700133,2017-11-04T00:00:00,1610612740,New Orleans,Pelicans,NOP,96,1610612741,Chicago,Bulls,CHI,90,2017-2018
692,0021700693,0021700693,0021700151,2017-11-07T00:00:00,1610612742,Dallas,Mavericks,DAL,113,1610612764,Washington,Wizards,WAS,99,2017-2018
