,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1865,0029900933,2000-03-17T00:00:00,4,0029900933,1610612761,TOR,Toronto,Raptors,-,25,22,20,28,0.0,0.0,0.0,0.0,,,,,,,95,1999-2000
1866,0029900934,2000-03-17T00:00:00,5,0029900934,1610612747,LAL,Los Angeles,Lakers,-,22,32,26,30,0.0,0.0,0.0,0.0,,,,,,,110,1999-2000
1867,0029900934,2000-03-17T00:00:00,5,0029900934,1610612765,DET,Detroit,Pistons,-,19,23,19,21,0.0,0.0,0.0,0.0,,,,,,,82,1999-2000
1868,0029900935,2000-03-17T00:00:00,6,0029900935,1610612745,HOU,Houston,Rockets,-,21,24,31,26,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1869,0029900935,2000-03-17T00:00:00,6,0029900935,1610612754,IND,Indiana,Pacers,-,35,31,24,21,0.0,0.0,0.0,0.0,,,,,,,111,1999-2000
1870,0029900936,2000-03-17T00:00:00,7,0029900936,1610612741,CHI,Chicago,Bulls,-,22,16,16,21,7.0,10.0,0.0,0.0,,,,,,,92,1999-2000
1871,0029900936,2000-03-17T00:00:00,7,0029900936,1610612744,GSW,Golden State,Warriors,-,17,21,24,13,7.0,13.0,0.0,0.0,,,,,,,95,1999-2000
1872,0029900937,2000-03-17T00:00:00,8,0029900937,1610612743,DEN,Denver,Nuggets,-,30,24,33,27,0.0,0.0,0.0,0.0,,,,,,,114,1999-2000
1873,0029900937,2000-03-17T00:00:00,8,0029900937,1610612746,LAC,Los Angeles,Clippers,-,21,29,23,14,0.0,0.0,0.0,0.0,,,,,,,87,1999-2000
1874,0029900938,2000-03-17T00:00:00,9,0029900938,1610612763,VAN,Vancouver,Grizzlies,-,16,20,23,27,0.0,0.0,0.0,0.0,,,,,,,86,1999-2000
1875,0029900938,2000-03-17T00:00:00,9,0029900938,1610612756,PHX,Phoenix,Suns,-,24,18,31,28,0.0,0.0,0.0,0.0,,,,,,,101,1999-2000
1876,0029900939,2000-03-18T00:00:00,1,0029900939,1610612749,MIL,Milwaukee,Bucks,-,22,19,16,27,6.0,0.0,0.0,0.0,,,,,,,90,1999-2000
1877,0029900939,2000-03-18T00:00:00,1,0029900939,1610612751,NJN,New Jersey,Nets,-,16,23,20,25,8.0,0.0,0.0,0.0,,,,,,,92,1999-2000
1878,0029900940,2000-03-18T00:00:00,2,0029900940,1610612764,WAS,Washington,Wizards,-,25,21,25,30,0.0,0.0,0.0,0.0,,,,,,,101,1999-2000
1879,0029900940,2000-03-18T00:00:00,2,0029900940,1610612741,CHI,Chicago,Bulls,-,21,22,22,23,0.0,0.0,0.0,0.0,,,,,,,88,1999-2000
1880,0029900941,2000-03-18T00:00:00,3,0029900941,1610612739,CLE,Cleveland,Cavaliers,-,26,18,17,19,10.0,0.0,0.0,0.0,,,,,,,90,1999-2000
1881,0029900941,2000-03-18T00:00:00,3,0029900941,1610612748,MIA,Miami,Heat,-,32,15,12,21,12.0,0.0,0.0,0.0,,,,,,,92,1999-2000
1882,0029900942,2000-03-18T00:00:00,4,0029900942,1610612754,IND,Indiana,Pacers,-,35,31,30,17,0.0,0.0,0.0,0.0,,,,,,,113,1999-2000
1883,0029900942,2000-03-18T00:00:00,4,0029900942,1610612766,CHH,Charlotte,Hornets,-,23,28,26,22,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1884,0029900943,2000-03-18T00:00:00,5,0029900943,1610612738,BOS,Boston,Celtics,-,25,24,31,24,0.0,0.0,0.0,0.0,,,,,,,104,1999-2000
1885,0029900943,2000-03-18T00:00:00,5,0029900943,1610612742,DAL,Dallas,Mavericks,-,24,23,25,27,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1886,0029900944,2000-03-18T00:00:00,6,0029900944,1610612743,DEN,Denver,Nuggets,-,14,25,20,23,0.0,0.0,0.0,0.0,,,,,,,82,1999-2000
1887,0029900944,2000-03-18T00:00:00,6,0029900944,1610612759,SAS,San Antonio,Spurs,-,24,23,26,29,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1888,0029900945,2000-03-18T00:00:00,7,0029900945,1610612746,LAC,Los Angeles,Clippers,-,24,21,23,15,0.0,0.0,0.0,0.0,,,,,,,83,1999-2000
1889,0029900945,2000-03-18T00:00:00,7,0029900945,1610612758,SAC,Sacramento,Kings,-,8,33,27,36,0.0,0.0,0.0,0.0,,,,,,,104,1999-2000
1890,0029900946,2000-03-18T00:00:00,8,0029900946,1610612757,POR,Portland,Trail Blazers,-,26,28,23,20,0.0,0.0,0.0,0.0,,,,,,,97,1999-2000
1891,0029900946,2000-03-18T00:00:00,8,0029900946,1610612760,SEA,Seattle,SuperSonics,-,19,39,17,21,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1892,0029900947,2000-03-19T00:00:00,1,0029900947,1610612747,LAL,Los Angeles,Lakers,-,23,20,26,23,0.0,0.0,0.0,0.0,,,,,,,92,1999-2000
1893,0029900947,2000-03-19T00:00:00,1,0029900947,1610612752,NYK,New York,Knicks,-,24,20,14,27,0.0,0.0,0.0,0.0,,,,,,,85,1999-2000
1894,0029900948,2000-03-19T00:00:00,2,0029900948,1610612751,NJN,New Jersey,Nets,-,20,25,21,22,0.0,0.0,0.0,0.0,,,,,,,88,1999-2000
1895,0029900948,2000-03-19T00:00:00,2,0029900948,1610612762,UTA,Utah,Jazz,-,22,23,24,23,0.0,0.0,0.0,0.0,,,,,,,92,1999-2000
1896,0029900949,2000-03-19T00:00:00,3,0029900949,1610612753,ORL,Orlando,Magic,-,22,19,31,13,0.0,0.0,0.0,0.0,,,,,,,85,1999-2000
1897,0029900949,2000-03-19T00:00:00,3,0029900949,1610612755,PHI,Philadelphia,76ers,-,21,31,17,20,0.0,0.0,0.0,0.0,,,,,,,89,1999-2000
1898,0029900950,2000-03-19T00:00:00,4,0029900950,1610612737,ATL,Atlanta,Hawks,-,24,23,22,16,0.0,0.0,0.0,0.0,,,,,,,85,1999-2000
1899,0029900950,2000-03-19T00:00:00,4,0029900950,1610612742,DAL,Dallas,Mavericks,-,30,23,21,15,0.0,0.0,0.0,0.0,,,,,,,89,1999-2000
1900,0029900951,2000-03-19T00:00:00,5,0029900951,1610612745,HOU,Houston,Rockets,-,27,13,36,22,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1901,0029900951,2000-03-19T00:00:00,5,0029900951,1610612761,TOR,Toronto,Raptors,-,28,24,20,28,0.0,0.0,0.0,0.0,,,,,,,100,1999-2000
1902,0029900952,2000-03-19T00:00:00,6,0029900952,1610612749,MIL,Milwaukee,Bucks,-,22,24,12,24,0.0,0.0,0.0,0.0,,,,,,,82,1999-2000
1903,0029900952,2000-03-19T00:00:00,6,0029900952,1610612750,MIN,Minnesota,Timberwolves,-,28,24,41,16,0.0,0.0,0.0,0.0,,,,,,,109,1999-2000
1904,0029900953,2000-03-19T00:00:00,7,0029900953,1610612756,PHX,Phoenix,Suns,-,32,22,22,23,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1905,0029900953,2000-03-19T00:00:00,7,0029900953,1610612744,GSW,Golden State,Warriors,-,21,26,19,16,0.0,0.0,0.0,0.0,,,,,,,82,1999-2000
1906,0029900954,2000-03-19T00:00:00,8,0029900954,1610612763,VAN,Vancouver,Grizzlies,-,36,21,19,23,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1907,0029900954,2000-03-19T00:00:00,8,0029900954,1610612765,DET,Detroit,Pistons,-,23,30,26,22,0.0,0.0,0.0,0.0,,,,,,,101,1999-2000
1908,0029900955,2000-03-20T00:00:00,1,0029900955,1610612747,LAL,Los Angeles,Lakers,-,21,21,33,25,0.0,0.0,0.0,0.0,,,,,,,100,1999-2000
1909,0029900955,2000-03-20T00:00:00,1,0029900955,1610612748,MIA,Miami,Heat,-,23,32,14,20,0.0,0.0,0.0,0.0,,,,,,,89,1999-2000
1910,0029900956,2000-03-20T00:00:00,2,0029900956,1610612755,PHI,Philadelphia,76ers,-,27,34,18,23,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1911,0029900956,2000-03-20T00:00:00,2,0029900956,1610612766,CHH,Charlotte,Hornets,-,26,24,22,24,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1912,0029900957,2000-03-20T00:00:00,3,0029900957,1610612739,CLE,Cleveland,Cavaliers,-,18,21,30,29,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1913,0029900957,2000-03-20T00:00:00,3,0029900957,1610612745,HOU,Houston,Rockets,-,17,22,23,23,0.0,0.0,0.0,0.0,,,,,,,85,1999-2000
1914,0029900958,2000-03-20T00:00:00,4,0029900958,1610612741,CHI,Chicago,Bulls,-,11,19,33,18,5.0,0.0,0.0,0.0,,,,,,,86,1999-2000
1915,0029900958,2000-03-20T00:00:00,4,0029900958,1610612753,ORL,Orlando,Magic,-,21,19,24,17,7.0,0.0,0.0,0.0,,,,,,,88,1999-2000
1916,0029900959,2000-03-20T00:00:00,5,0029900959,1610612738,BOS,Boston,Celtics,-,30,22,31,23,0.0,0.0,0.0,0.0,,,,,,,106,1999-2000
1917,0029900959,2000-03-20T00:00:00,5,0029900959,1610612756,PHX,Phoenix,Suns,-,28,34,22,26,0.0,0.0,0.0,0.0,,,,,,,110,1999-2000
1918,0029900960,2000-03-20T00:00:00,6,0029900960,1610612764,WAS,Washington,Wizards,-,24,31,23,27,0.0,0.0,0.0,0.0,,,,,,,105,1999-2000
1919,0029900960,2000-03-20T00:00:00,6,0029900960,1610612746,LAC,Los Angeles,Clippers,-,25,14,31,23,0.0,0.0,0.0,0.0,,,,,,,93,1999-2000
1920,0029900961,2000-03-21T00:00:00,1,0029900961,1610612737,ATL,Atlanta,Hawks,-,16,19,24,23,0.0,0.0,0.0,0.0,,,,,,,82,1999-2000
1921,0029900961,2000-03-21T00:00:00,1,0029900961,1610612748,MIA,Miami,Heat,-,21,21,16,19,0.0,0.0,0.0,0.0,,,,,,,77,1999-2000
1922,0029900962,2000-03-21T00:00:00,2,0029900962,1610612761,TOR,Toronto,Raptors,-,22,28,23,20,0.0,0.0,0.0,0.0,,,,,,,93,1999-2000
1923,0029900962,2000-03-21T00:00:00,2,0029900962,1610612751,NJN,New Jersey,Nets,-,30,16,28,26,0.0,0.0,0.0,0.0,,,,,,,100,1999-2000
1924,0029900963,2000-03-21T00:00:00,3,0029900963,1610612752,NYK,New York,Knicks,-,25,26,26,14,0.0,0.0,0.0,0.0,,,,,,,91,1999-2000
1925,0029900963,2000-03-21T00:00:00,3,0029900963,1610612754,IND,Indiana,Pacers,-,22,29,20,24,0.0,0.0,0.0,0.0,,,,,,,95,1999-2000
1926,0029900964,2000-03-21T00:00:00,4,0029900964,1610612739,CLE,Cleveland,Cavaliers,-,24,32,24,19,8.0,0.0,0.0,0.0,,,,,,,107,1999-2000
1927,0029900964,2000-03-21T00:00:00,4,0029900964,1610612750,MIN,Minnesota,Timberwolves,-,26,24,25,24,12.0,0.0,0.0,0.0,,,,,,,111,1999-2000
1928,0029900965,2000-03-21T00:00:00,5,0029900965,1610612742,DAL,Dallas,Mavericks,-,21,22,22,32,0.0,0.0,0.0,0.0,,,,,,,97,1999-2000
1929,0029900965,2000-03-21T00:00:00,5,0029900965,1610612759,SAS,San Antonio,Spurs,-,25,35,10,26,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1930,0029900966,2000-03-21T00:00:00,6,0029900966,1610612743,DEN,Denver,Nuggets,-,21,26,25,11,0.0,0.0,0.0,0.0,,,,,,,83,1999-2000
1931,0029900966,2000-03-21T00:00:00,6,0029900966,1610612762,UTA,Utah,Jazz,-,28,21,18,29,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1932,0029900967,2000-03-21T00:00:00,7,0029900967,1610612764,WAS,Washington,Wizards,-,32,20,23,11,0.0,0.0,0.0,0.0,,,,,,,86,1999-2000
1933,0029900967,2000-03-21T00:00:00,7,0029900967,1610612758,SAC,Sacramento,Kings,-,23,32,17,26,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1934,0029900968,2000-03-21T00:00:00,8,0029900968,1610612760,SEA,Seattle,SuperSonics,-,28,23,18,21,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
1935,0029900968,2000-03-21T00:00:00,8,0029900968,1610612765,DET,Detroit,Pistons,-,23,28,20,29,0.0,0.0,0.0,0.0,,,,,,,100,1999-2000
1936,0029900969,2000-03-21T00:00:00,9,0029900969,1610612763,VAN,Vancouver,Grizzlies,-,34,25,27,12,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1937,0029900969,2000-03-21T00:00:00,9,0029900969,1610612744,GSW,Golden State,Warriors,-,24,13,20,25,0.0,0.0,0.0,0.0,,,,,,,82,1999-2000
1938,0029900970,2000-03-22T00:00:00,1,0029900970,1610612738,BOS,Boston,Celtics,-,26,30,29,21,0.0,0.0,0.0,0.0,,,,,,,106,1999-2000
1939,0029900970,2000-03-22T00:00:00,1,0029900970,1610612750,MIN,Minnesota,Timberwolves,-,25,30,25,29,0.0,0.0,0.0,0.0,,,,,,,109,1999-2000
1940,0029900971,2000-03-22T00:00:00,2,0029900971,1610612741,CHI,Chicago,Bulls,-,15,26,14,12,0.0,0.0,0.0,0.0,,,,,,,67,1999-2000
1941,0029900971,2000-03-22T00:00:00,2,0029900971,1610612752,NYK,New York,Knicks,-,25,22,14,17,0.0,0.0,0.0,0.0,,,,,,,78,1999-2000
1942,0029900972,2000-03-22T00:00:00,3,0029900972,1610612755,PHI,Philadelphia,76ers,-,18,25,35,28,0.0,0.0,0.0,0.0,,,,,,,106,1999-2000
1943,0029900972,2000-03-22T00:00:00,3,0029900972,1610612761,TOR,Toronto,Raptors,-,20,16,34,23,0.0,0.0,0.0,0.0,,,,,,,93,1999-2000
1944,0029900973,2000-03-22T00:00:00,4,0029900973,1610612737,ATL,Atlanta,Hawks,-,22,33,15,20,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
1945,0029900973,2000-03-22T00:00:00,4,0029900973,1610612753,ORL,Orlando,Magic,-,32,23,25,23,0.0,0.0,0.0,0.0,,,,,,,103,1999-2000
1946,0029900974,2000-03-22T00:00:00,5,0029900974,1610612751,NJN,New Jersey,Nets,-,27,29,23,24,0.0,0.0,0.0,0.0,,,,,,,103,1999-2000
1947,0029900974,2000-03-22T00:00:00,5,0029900974,1610612766,CHH,Charlotte,Hornets,-,37,28,31,23,0.0,0.0,0.0,0.0,,,,,,,119,1999-2000
1948,0029900975,2000-03-22T00:00:00,6,0029900975,1610612746,LAC,Los Angeles,Clippers,-,21,21,23,13,0.0,0.0,0.0,0.0,,,,,,,78,1999-2000
1949,0029900975,2000-03-22T00:00:00,6,0029900975,1610612759,SAS,San Antonio,Spurs,-,23,30,25,25,0.0,0.0,0.0,0.0,,,,,,,103,1999-2000
1950,0029900976,2000-03-22T00:00:00,7,0029900976,1610612756,PHX,Phoenix,Suns,-,34,16,38,26,0.0,0.0,0.0,0.0,,,,,,,114,1999-2000
1951,0029900976,2000-03-22T00:00:00,7,0029900976,1610612758,SAC,Sacramento,Kings,-,25,27,22,19,0.0,0.0,0.0,0.0,,,,,,,93,1999-2000
1952,0029900977,2000-03-22T00:00:00,8,0029900977,1610612747,LAL,Los Angeles,Lakers,-,37,28,31,23,0.0,0.0,0.0,0.0,,,,,,,119,1999-2000
1953,0029900977,2000-03-22T00:00:00,8,0029900977,1610612744,GSW,Golden State,Warriors,-,19,26,27,24,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1954,0029900978,2000-03-22T00:00:00,9,0029900978,1610612757,POR,Portland,Trail Blazers,-,33,28,20,14,0.0,0.0,0.0,0.0,,,,,,,95,1999-2000
1955,0029900978,2000-03-22T00:00:00,9,0029900978,1610612765,DET,Detroit,Pistons,-,24,24,28,28,0.0,0.0,0.0,0.0,,,,,,,104,1999-2000
1956,0029900979,2000-03-23T00:00:00,1,0029900979,1610612749,MIL,Milwaukee,Bucks,-,33,29,23,20,0.0,0.0,0.0,0.0,,,,,,,105,1999-2000
1957,0029900979,2000-03-23T00:00:00,1,0029900979,1610612754,IND,Indiana,Pacers,-,19,21,28,16,0.0,0.0,0.0,0.0,,,,,,,84,1999-2000
1958,0029900980,2000-03-23T00:00:00,2,0029900980,1610612739,CLE,Cleveland,Cavaliers,-,22,34,18,30,0.0,0.0,0.0,0.0,,,,,,,104,1999-2000
1959,0029900980,2000-03-23T00:00:00,2,0029900980,1610612742,DAL,Dallas,Mavericks,-,14,19,30,35,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1960,0029900981,2000-03-23T00:00:00,3,0029900981,1610612745,HOU,Houston,Rockets,-,23,23,35,29,0.0,0.0,0.0,0.0,,,,,,,110,1999-2000
1961,0029900981,2000-03-23T00:00:00,3,0029900981,1610612746,LAC,Los Angeles,Clippers,-,22,18,30,25,0.0,0.0,0.0,0.0,,,,,,,95,1999-2000
1962,0029900982,2000-03-23T00:00:00,4,0029900982,1610612743,DEN,Denver,Nuggets,-,21,21,19,25,0.0,0.0,0.0,0.0,,,,,,,86,1999-2000
1963,0029900982,2000-03-23T00:00:00,4,0029900982,1610612764,WAS,Washington,Wizards,-,26,30,23,21,0.0,0.0,0.0,0.0,,,,,,,100,1999-2000
1964,0029900983,2000-03-24T00:00:00,1,0029900983,1610612737,ATL,Atlanta,Hawks,-,23,26,17,17,0.0,0.0,0.0,0.0,,,,,,,83,1999-2000
1965,0029900983,2000-03-24T00:00:00,1,0029900983,1610612752,NYK,New York,Knicks,-,22,30,26,17,0.0,0.0,0.0,0.0,,,,,,,95,1999-2000
1966,0029900984,2000-03-24T00:00:00,2,0029900984,1610612751,NJN,New Jersey,Nets,-,21,27,30,30,7.0,0.0,0.0,0.0,,,,,,,115,1999-2000
1967,0029900984,2000-03-24T00:00:00,2,0029900984,1610612750,MIN,Minnesota,Timberwolves,-,30,26,29,23,8.0,0.0,0.0,0.0,,,,,,,116,1999-2000
1968,0029900985,2000-03-24T00:00:00,3,0029900985,1610612738,BOS,Boston,Celtics,-,18,23,29,27,10.0,8.0,0.0,0.0,,,,,,,115,1999-2000
1969,0029900985,2000-03-24T00:00:00,3,0029900985,1610612755,PHI,Philadelphia,76ers,-,22,17,34,24,10.0,10.0,0.0,0.0,,,,,,,117,1999-2000
1970,0029900986,2000-03-24T00:00:00,4,0029900986,1610612745,HOU,Houston,Rockets,-,20,24,20,32,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1971,0029900986,2000-03-24T00:00:00,4,0029900986,1610612753,ORL,Orlando,Magic,-,27,31,23,31,0.0,0.0,0.0,0.0,,,,,,,112,1999-2000
1972,0029900987,2000-03-24T00:00:00,5,0029900987,1610612761,TOR,Toronto,Raptors,-,17,26,23,18,0.0,0.0,0.0,0.0,,,,,,,84,1999-2000
1973,0029900987,2000-03-24T00:00:00,5,0029900987,1610612766,CHH,Charlotte,Hornets,-,18,30,34,20,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1974,0029900988,2000-03-24T00:00:00,6,0029900988,1610612743,DEN,Denver,Nuggets,-,19,16,17,16,0.0,0.0,0.0,0.0,,,,,,,68,1999-2000
1975,0029900988,2000-03-24T00:00:00,6,0029900988,1610612741,CHI,Chicago,Bulls,-,19,16,17,18,0.0,0.0,0.0,0.0,,,,,,,70,1999-2000
1976,0029900989,2000-03-24T00:00:00,7,0029900989,1610612749,MIL,Milwaukee,Bucks,-,20,18,30,19,0.0,0.0,0.0,0.0,,,,,,,87,1999-2000
1977,0029900989,2000-03-24T00:00:00,7,0029900989,1610612748,MIA,Miami,Heat,-,23,22,26,28,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1978,0029900990,2000-03-24T00:00:00,8,0029900990,1610612747,LAL,Los Angeles,Lakers,-,29,22,28,30,0.0,0.0,0.0,0.0,,,,,,,109,1999-2000
1979,0029900990,2000-03-24T00:00:00,8,0029900990,1610612756,PHX,Phoenix,Suns,-,23,22,26,30,0.0,0.0,0.0,0.0,,,,,,,101,1999-2000
1980,0029900991,2000-03-24T00:00:00,9,0029900991,1610612757,POR,Portland,Trail Blazers,-,30,24,23,19,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1981,0029900991,2000-03-24T00:00:00,9,0029900991,1610612744,GSW,Golden State,Warriors,-,19,25,18,21,0.0,0.0,0.0,0.0,,,,,,,83,1999-2000
1982,0029900992,2000-03-24T00:00:00,10,0029900992,1610612758,SAC,Sacramento,Kings,-,28,26,30,29,0.0,0.0,0.0,0.0,,,,,,,113,1999-2000
1983,0029900992,2000-03-24T00:00:00,10,0029900992,1610612765,DET,Detroit,Pistons,-,24,28,27,24,0.0,0.0,0.0,0.0,,,,,,,103,1999-2000
1984,0029900993,2000-03-24T00:00:00,11,0029900993,1610612760,SEA,Seattle,SuperSonics,-,20,25,28,22,0.0,0.0,0.0,0.0,,,,,,,95,1999-2000
1985,0029900993,2000-03-24T00:00:00,11,0029900993,1610612762,UTA,Utah,Jazz,-,26,16,23,33,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1986,0029900994,2000-03-25T00:00:00,1,0029900994,1610612737,ATL,Atlanta,Hawks,-,22,13,19,16,0.0,0.0,0.0,0.0,,,,,,,70,1999-2000
1987,0029900994,2000-03-25T00:00:00,1,0029900994,1610612766,CHH,Charlotte,Hornets,-,20,18,24,24,0.0,0.0,0.0,0.0,,,,,,,86,1999-2000
1988,0029900995,2000-03-25T00:00:00,2,0029900995,1610612764,WAS,Washington,Wizards,-,23,24,20,26,0.0,0.0,0.0,0.0,,,,,,,93,1999-2000
1989,0029900995,2000-03-25T00:00:00,2,0029900995,1610612742,DAL,Dallas,Mavericks,-,21,18,23,24,0.0,0.0,0.0,0.0,,,,,,,86,1999-2000
1990,0029900996,2000-03-25T00:00:00,3,0029900996,1610612739,CLE,Cleveland,Cavaliers,-,29,20,12,15,0.0,0.0,0.0,0.0,,,,,,,76,1999-2000
1991,0029900996,2000-03-25T00:00:00,3,0029900996,1610612759,SAS,San Antonio,Spurs,-,21,27,23,25,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1992,0029900997,2000-03-25T00:00:00,4,0029900997,1610612746,LAC,Los Angeles,Clippers,-,25,27,31,24,0.0,0.0,0.0,0.0,,,,,,,107,1999-2000
1993,0029900997,2000-03-25T00:00:00,4,0029900997,1610612765,DET,Detroit,Pistons,-,35,33,30,28,0.0,0.0,0.0,0.0,,,,,,,126,1999-2000
1994,0029900998,2000-03-25T00:00:00,5,0029900998,1610612763,VAN,Vancouver,Grizzlies,-,15,19,24,17,0.0,0.0,0.0,0.0,,,,,,,75,1999-2000
1995,0029900998,2000-03-25T00:00:00,5,0029900998,1610612762,UTA,Utah,Jazz,-,17,17,23,27,0.0,0.0,0.0,0.0,,,,,,,84,1999-2000
1996,0029900999,2000-03-26T00:00:00,1,0029900999,1610612743,DEN,Denver,Nuggets,-,37,23,17,35,0.0,0.0,0.0,0.0,,,,,,,112,1999-2000
1997,0029900999,2000-03-26T00:00:00,1,0029900999,1610612751,NJN,New Jersey,Nets,-,27,29,30,24,0.0,0.0,0.0,0.0,,,,,,,110,1999-2000
1998,0029901000,2000-03-26T00:00:00,2,0029901000,1610612748,MIA,Miami,Heat,-,27,23,12,7,0.0,0.0,0.0,0.0,,,,,,,69,1999-2000
1999,0029901000,2000-03-26T00:00:00,2,0029901000,1610612753,ORL,Orlando,Magic,-,22,27,23,22,0.0,0.0,0.0,0.0,,,,,,,94,1999-2000
2000,0029901001,2000-03-26T00:00:00,3,0029901001,1610612755,PHI,Philadelphia,76ers,-,36,26,27,22,0.0,0.0,0.0,0.0,,,,,,,111,1999-2000
2001,0029901001,2000-03-26T00:00:00,3,0029901001,1610612754,IND,Indiana,Pacers,-,23,22,19,37,0.0,0.0,0.0,0.0,,,,,,,101,1999-2000
2002,0029901002,2000-03-26T00:00:00,4,0029901002,1610612749,MIL,Milwaukee,Bucks,-,25,28,21,25,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
2003,0029901002,2000-03-26T00:00:00,4,0029901002,1610612738,BOS,Boston,Celtics,-,19,21,23,21,0.0,0.0,0.0,0.0,,,,,,,84,1999-2000
2004,0029901003,2000-03-26T00:00:00,5,0029901003,1610612761,TOR,Toronto,Raptors,-,16,20,23,28,14.0,0.0,0.0,0.0,,,,,,,101,1999-2000
2005,0029901003,2000-03-26T00:00:00,5,0029901003,1610612750,MIN,Minnesota,Timberwolves,-,23,21,20,23,19.0,0.0,0.0,0.0,,,,,,,106,1999-2000
2006,0029901004,2000-03-26T00:00:00,6,0029901004,1610612741,CHI,Chicago,Bulls,-,13,21,19,25,0.0,0.0,0.0,0.0,,,,,,,78,1999-2000
2007,0029901004,2000-03-26T00:00:00,6,0029901004,1610612745,HOU,Houston,Rockets,-,27,33,42,21,0.0,0.0,0.0,0.0,,,,,,,123,1999-2000
2008,0029901005,2000-03-26T00:00:00,7,0029901005,1610612756,PHX,Phoenix,Suns,-,30,33,12,15,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
2009,0029901005,2000-03-26T00:00:00,7,0029901005,1610612744,GSW,Golden State,Warriors,-,23,17,20,22,0.0,0.0,0.0,0.0,,,,,,,82,1999-2000
2010,0029901006,2000-03-26T00:00:00,8,0029901006,1610612747,LAL,Los Angeles,Lakers,-,18,29,21,22,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
2011,0029901006,2000-03-26T00:00:00,8,0029901006,1610612758,SAC,Sacramento,Kings,-,25,25,23,16,0.0,0.0,0.0,0.0,,,,,,,89,1999-2000
2012,0029901007,2000-03-26T00:00:00,9,0029901007,1610612752,NYK,New York,Knicks,-,25,31,12,25,0.0,0.0,0.0,0.0,,,,,,,93,1999-2000
2013,0029901007,2000-03-26T00:00:00,9,0029901007,1610612757,POR,Portland,Trail Blazers,-,26,17,17,29,0.0,0.0,0.0,0.0,,,,,,,89,1999-2000
2014,0029901008,2000-03-27T00:00:00,1,0029901008,1610612742,DAL,Dallas,Mavericks,-,25,30,33,25,0.0,0.0,0.0,0.0,,,,,,,113,1999-2000
2015,0029901008,2000-03-27T00:00:00,1,0029901008,1610612762,UTA,Utah,Jazz,-,22,26,28,29,0.0,0.0,0.0,0.0,,,,,,,105,1999-2000
2016,0029901009,2000-03-27T00:00:00,2,0029901009,1610612759,SAS,San Antonio,Spurs,-,18,24,19,29,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
2017,0029901009,2000-03-27T00:00:00,2,0029901009,1610612760,SEA,Seattle,SuperSonics,-,22,22,22,16,0.0,0.0,0.0,0.0,,,,,,,82,1999-2000
2018,0029901010,2000-03-28T00:00:00,1,0029901010,1610612751,NJN,New Jersey,Nets,-,27,21,37,26,0.0,0.0,0.0,0.0,,,,,,,111,1999-2000
2019,0029901010,2000-03-28T00:00:00,1,0029901010,1610612754,IND,Indiana,Pacers,-,21,22,27,36,0.0,0.0,0.0,0.0,,,,,,,106,1999-2000
2020,0029901011,2000-03-28T00:00:00,2,0029901011,1610612738,BOS,Boston,Celtics,-,32,20,11,24,0.0,0.0,0.0,0.0,,,,,,,87,1999-2000
2021,0029901011,2000-03-28T00:00:00,2,0029901011,1610612753,ORL,Orlando,Magic,-,24,26,40,32,0.0,0.0,0.0,0.0,,,,,,,122,1999-2000
